X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS15) [V]
2.672069e-001,1.846342e-006,2.815436e-006
2.676724e-001,8.392462e-007,2.816563e-006
2.681379e-001,5.035477e-007,2.816796e-006
2.686034e-001,1.846342e-006,2.816880e-006
2.690690e-001,1.510643e-006,2.818007e-006
2.695345e-001,8.392462e-007,2.818760e-006
2.700000e-001,-1.678492e-007,2.818993e-006
2.704655e-001,-1.510643e-006,2.819002e-006
2.709310e-001,-2.182040e-006,2.819756e-006
2.713966e-001,-1.846342e-006,2.821328e-006
2.718621e-001,1.678492e-007,2.822452e-006
2.723276e-001,1.678492e-006,2.822462e-006
2.727931e-001,1.174945e-006,2.823391e-006
2.732586e-001,1.678492e-007,2.823846e-006
2.737241e-001,-1.174945e-006,2.823856e-006
2.741897e-001,-1.510643e-006,2.824311e-006
2.746552e-001,-1.678492e-007,2.825063e-006
2.751207e-001,2.853437e-006,2.825072e-006
2.755862e-001,4.531929e-006,2.827754e-006
2.760517e-001,4.196231e-006,2.834509e-006
2.765172e-001,2.517739e-006,2.840287e-006
2.769828e-001,8.392462e-007,2.842364e-006
2.774483e-001,5.035477e-007,2.842595e-006
2.779138e-001,2.517739e-006,2.842678e-006
2.783793e-001,3.692683e-006,2.844754e-006
2.788448e-001,2.182040e-006,2.849213e-006
2.793103e-001,-8.392462e-007,2.850769e-006
2.797759e-001,-1.174945e-006,2.850998e-006
2.802414e-001,5.035477e-007,2.851449e-006
2.807069e-001,-8.392462e-007,2.851532e-006
2.811724e-001,-3.189136e-006,2.851762e-006
2.816379e-001,-1.678492e-007,2.855081e-006
2.821034e-001,4.531929e-006,2.855090e-006
2.825690e-001,5.539025e-006,2.861780e-006
2.830345e-001,3.860533e-006,2.871745e-006
2.835000e-001,1.846342e-006,2.876573e-006
2.839655e-001,-8.392462e-007,2.877676e-006
2.844310e-001,-8.392462e-007,2.877904e-006
2.848966e-001,1.846342e-006,2.878132e-006
2.853621e-001,5.203327e-006,2.879235e-006
2.858276e-001,8.896010e-006,2.887977e-006
2.862931e-001,1.023880e-005,2.913380e-006
2.867586e-001,8.896010e-006,2.946693e-006
2.872241e-001,6.881819e-006,2.971595e-006
2.876897e-001,4.196231e-006,2.986397e-006
2.881552e-001,2.182040e-006,2.991882e-006
2.886207e-001,3.860533e-006,2.993363e-006
2.890862e-001,4.867628e-006,2.997996e-006
2.895517e-001,5.203327e-006,3.005345e-006
2.900172e-001,4.196231e-006,3.013722e-006
2.904828e-001,3.692683e-006,3.019157e-006
2.909483e-001,2.517739e-006,3.023359e-006
2.914138e-001,1.174945e-006,3.025311e-006
2.918793e-001,1.510643e-006,3.025736e-006
2.923448e-001,1.678492e-006,3.026438e-006
2.928103e-001,1.678492e-007,3.027305e-006
2.932759e-001,-1.510643e-006,3.027313e-006
2.937414e-001,-2.853437e-006,3.028015e-006
2.942069e-001,-3.692683e-006,3.030518e-006
2.946724e-001,-1.510643e-006,3.034704e-006
2.951379e-001,1.174945e-006,3.035404e-006
2.956034e-001,2.517739e-006,3.035828e-006
2.960690e-001,1.846342e-006,3.037771e-006
2.965345e-001,1.678492e-006,3.038816e-006
2.970000e-001,2.182040e-006,3.039679e-006
2.974655e-001,1.846342e-006,3.041137e-006
2.979310e-001,8.392462e-007,3.042180e-006
2.983966e-001,-3.356985e-007,3.042396e-006
2.988621e-001,1.678492e-007,3.042431e-006
2.993276e-001,2.182040e-006,3.042439e-006
2.997931e-001,2.853437e-006,3.043896e-006
3.002586e-001,3.524834e-006,3.046385e-006
3.007241e-001,2.517739e-006,3.050180e-006
3.011897e-001,3.356985e-007,3.052115e-006
3.016552e-001,-3.189136e-006,3.052149e-006
3.021207e-001,-5.539025e-006,3.055250e-006
3.025862e-001,-4.196231e-006,3.064586e-006
3.030517e-001,-2.853437e-006,3.069931e-006
3.035172e-001,-2.853437e-006,3.072400e-006
3.039828e-001,-2.853437e-006,3.074866e-006
3.044483e-001,-1.510643e-006,3.077331e-006
3.049138e-001,-6.713969e-007,3.078021e-006
3.053793e-001,1.678492e-007,3.078157e-006
3.058448e-001,1.174945e-006,3.078166e-006
3.063103e-001,2.517739e-006,3.078583e-006
3.067759e-001,4.867628e-006,3.080500e-006
3.072414e-001,3.860533e-006,3.087653e-006
3.077069e-001,1.846342e-006,3.092144e-006
3.081724e-001,5.035477e-007,3.093171e-006
3.086379e-001,8.392462e-007,3.093247e-006
3.091034e-001,1.174945e-006,3.093459e-006
3.095690e-001,1.174945e-006,3.093875e-006
3.100345e-001,2.517739e-006,3.094290e-006
3.105000e-001,3.524834e-006,3.096197e-006
3.109655e-001,2.853437e-006,3.099931e-006
3.114310e-001,2.517739e-006,3.102375e-006
3.118966e-001,2.517739e-006,3.104277e-006
3.123621e-001,2.014191e-006,3.106178e-006
3.128276e-001,1.510643e-006,3.107394e-006
3.132931e-001,3.524834e-006,3.108077e-006
3.137586e-001,4.531929e-006,3.111797e-006
3.142241e-001,5.203327e-006,3.117937e-006
3.146897e-001,5.203327e-006,3.126011e-006
3.151552e-001,6.546120e-006,3.134065e-006
3.156207e-001,5.203327e-006,3.146770e-006
3.160862e-001,1.007095e-006,3.154771e-006
3.165517e-001,-8.392462e-007,3.155071e-006
3.170172e-001,5.035477e-007,3.155279e-006
3.174828e-001,1.174945e-006,3.155353e-006
3.179483e-001,5.035477e-007,3.155761e-006
3.184138e-001,1.678492e-007,3.155836e-006
3.188793e-001,3.356985e-007,3.155844e-006
3.193448e-001,5.035477e-007,3.155877e-006
3.198103e-001,1.007095e-006,3.155952e-006
3.202759e-001,1.678492e-006,3.156251e-006
3.207414e-001,2.517739e-006,3.157082e-006
3.212069e-001,2.349889e-006,3.158951e-006
3.216724e-001,5.035477e-007,3.160578e-006
3.221379e-001,-1.678492e-007,3.160653e-006
3.226034e-001,-1.678492e-007,3.160661e-006
3.230690e-001,1.007095e-006,3.160670e-006
3.235345e-001,2.517739e-006,3.160968e-006
3.240000e-001,2.517739e-006,3.162835e-006
3.244655e-001,1.174945e-006,3.164701e-006
3.249310e-001,2.349889e-006,3.165107e-006
3.253966e-001,3.524834e-006,3.166731e-006
3.258621e-001,3.860533e-006,3.170382e-006
3.263276e-001,4.531929e-006,3.174756e-006
3.267931e-001,6.546120e-006,3.180773e-006
3.272586e-001,7.553216e-006,3.193293e-006
3.277241e-001,6.546120e-006,3.209884e-006
3.281897e-001,4.867628e-006,3.222290e-006
3.286552e-001,4.364080e-006,3.229130e-006
3.291207e-001,3.860533e-006,3.234617e-006
3.295862e-001,2.853437e-006,3.238904e-006
3.300517e-001,5.035477e-007,3.241244e-006
3.305172e-001,-8.392462e-007,3.241316e-006
3.309828e-001,-1.510643e-006,3.241519e-006
3.314483e-001,-3.356985e-007,3.242174e-006
3.319138e-001,5.035477e-007,3.242207e-006
3.323793e-001,-1.510643e-006,3.242279e-006
3.328448e-001,-2.182040e-006,3.242935e-006
3.333103e-001,-2.517739e-006,3.244302e-006
3.337759e-001,-8.392462e-007,3.246120e-006
3.342414e-001,2.853437e-006,3.246322e-006
3.347069e-001,5.035477e-006,3.248657e-006
3.351724e-001,4.531929e-006,3.255916e-006
3.356379e-001,3.860533e-006,3.261784e-006
3.361034e-001,3.860533e-006,3.266035e-006
3.365690e-001,5.203327e-006,3.270281e-006
3.370345e-001,5.539025e-006,3.277981e-006
3.375000e-001,5.203327e-006,3.286687e-006
3.379655e-001,3.524834e-006,3.294348e-006
3.384310e-001,1.174945e-006,3.297858e-006
3.388966e-001,-1.678492e-007,3.298247e-006
3.393621e-001,-8.392462e-007,3.298255e-006
3.398276e-001,5.035477e-007,3.298454e-006
3.402931e-001,2.182040e-006,3.298526e-006
3.407586e-001,1.846342e-006,3.299869e-006
3.412241e-001,5.035477e-007,3.300831e-006
3.416897e-001,-8.392462e-007,3.300903e-006
3.421552e-001,-2.182040e-006,3.301101e-006
3.426207e-001,-1.510643e-006,3.302444e-006
3.430862e-001,1.174945e-006,3.303087e-006
3.435517e-001,2.517739e-006,3.303476e-006
3.440172e-001,1.174945e-006,3.305263e-006
3.444828e-001,5.035477e-007,3.305651e-006
3.449483e-001,8.392462e-007,3.305723e-006
3.454138e-001,1.846342e-006,3.305921e-006
3.458793e-001,3.189136e-006,3.306881e-006
3.463448e-001,3.524834e-006,3.309744e-006
3.468103e-001,2.853437e-006,3.313237e-006
3.472759e-001,1.174945e-006,3.315524e-006
3.477414e-001,-1.678492e-007,3.315912e-006
3.482069e-001,-1.846342e-006,3.315920e-006
3.486724e-001,-1.510643e-006,3.316877e-006
3.491379e-001,-1.678492e-007,3.317517e-006
3.496034e-001,1.174945e-006,3.317525e-006
3.500690e-001,3.189136e-006,3.317913e-006
3.505345e-001,3.524834e-006,3.320766e-006
3.510000e-001,3.524834e-006,3.324247e-006
3.514655e-001,3.860533e-006,3.327726e-006
3.519310e-001,5.874723e-006,3.331893e-006
3.523966e-001,7.553216e-006,3.341524e-006
3.528621e-001,6.881819e-006,3.357383e-006
3.533276e-001,5.706874e-006,3.370492e-006
3.537931e-001,3.860533e-006,3.379477e-006
3.542586e-001,2.517739e-006,3.383580e-006
3.547241e-001,2.853437e-006,3.385324e-006
3.551897e-001,3.021286e-006,3.387563e-006
3.556552e-001,1.846342e-006,3.390071e-006
3.561207e-001,1.510643e-006,3.391007e-006
3.565862e-001,1.678492e-006,3.391634e-006
3.570517e-001,-1.678492e-007,3.392407e-006
3.575172e-001,-1.678492e-007,3.392415e-006
3.579828e-001,5.035477e-007,3.392423e-006
3.584483e-001,8.392462e-007,3.392299e-006
3.589138e-001,1.007095e-006,3.392113e-006
3.593793e-001,2.517739e-006,3.390651e-006
3.598448e-001,2.014191e-006,3.383960e-006
3.603103e-001,1.678492e-007,3.375570e-006
3.607759e-001,-2.182040e-006,3.369908e-006
3.612414e-001,-2.182040e-006,3.368701e-006
3.617069e-001,-8.392462e-007,3.368701e-006
3.621724e-001,-8.392462e-007,3.366645e-006
3.626379e-001,-5.035477e-007,3.364587e-006
3.631034e-001,8.392462e-007,3.362903e-006
3.635690e-001,3.860533e-006,3.358969e-006
3.640345e-001,5.035477e-006,3.357821e-006
3.645000e-001,2.853437e-006,3.363090e-006
3.649655e-001,1.174945e-006,3.364400e-006
3.654310e-001,1.174945e-006,3.361342e-006
3.658966e-001,8.392462e-007,3.358906e-006
3.663621e-001,1.846342e-006,3.355656e-006
3.668276e-001,1.510643e-006,3.351714e-006
3.672931e-001,1.174945e-006,3.345760e-006
3.677586e-001,1.174945e-006,3.338602e-006
3.682241e-001,5.035477e-007,3.335521e-006
3.686897e-001,-8.392462e-007,3.335206e-006
3.691552e-001,-8.392462e-007,3.335332e-006
3.696207e-001,1.174945e-006,3.335521e-006
3.700862e-001,3.524834e-006,3.335835e-006
3.705517e-001,5.203327e-006,3.339293e-006
3.710172e-001,4.531929e-006,3.346764e-006
3.714828e-001,2.517739e-006,3.351526e-006
3.719483e-001,3.189136e-006,3.350461e-006
3.724138e-001,3.860533e-006,3.349835e-006
3.728793e-001,2.517739e-006,3.351150e-006
3.733448e-001,1.174945e-006,3.345384e-006
3.738103e-001,5.035477e-007,3.331909e-006
3.742759e-001,-1.678492e-007,3.315999e-006
3.747414e-001,5.035477e-007,3.308396e-006
3.752069e-001,2.853437e-006,3.308079e-006
3.756724e-001,4.196231e-006,3.309728e-006
3.761379e-001,3.189136e-006,3.313720e-006
3.766034e-001,1.174945e-006,3.315936e-006
3.770690e-001,1.007095e-006,3.316126e-006
3.775345e-001,1.510643e-006,3.316402e-006
3.780000e-001,1.174945e-006,3.316402e-006
3.784655e-001,1.846342e-006,3.316149e-006
3.789310e-001,3.021286e-006,3.317035e-006
3.793966e-001,2.182040e-006,3.317818e-006
3.798621e-001,1.174945e-006,3.317375e-006
3.803276e-001,3.860533e-006,3.317375e-006
3.807931e-001,5.874723e-006,3.320916e-006
3.812586e-001,3.860533e-006,3.328025e-006
3.817241e-001,2.517739e-006,3.330862e-006
3.821897e-001,5.203327e-006,3.332436e-006
3.826552e-001,7.553216e-006,3.339922e-006
3.831207e-001,7.217518e-006,3.354843e-006
3.835862e-001,5.203327e-006,3.368888e-006
3.840517e-001,3.524834e-006,3.374614e-006
3.845172e-001,1.174945e-006,3.373930e-006
3.849828e-001,-1.678492e-007,3.371503e-006
3.854483e-001,-1.678492e-007,3.370569e-006
3.859138e-001,-1.678492e-007,3.369635e-006
3.863793e-001,-1.510643e-006,3.368117e-006
3.868448e-001,-2.853437e-006,3.365935e-006
3.873103e-001,-1.846342e-006,3.365374e-006
3.877759e-001,-1.678492e-007,3.362193e-006
3.882414e-001,1.174945e-006,3.359382e-006
3.887069e-001,1.174945e-006,3.359757e-006
3.891724e-001,-1.007095e-006,3.359507e-006
3.896379e-001,-8.392462e-007,3.358844e-006
3.901034e-001,-8.392462e-007,3.358406e-006
3.905690e-001,1.678492e-007,3.358570e-006
3.910345e-001,8.392462e-007,3.356047e-006
3.915000e-001,2.182040e-006,3.352793e-006
3.919655e-001,2.517739e-006,3.350665e-006
3.924310e-001,2.517739e-006,3.349600e-006
3.928966e-001,3.524834e-006,3.348534e-006
3.933621e-001,3.860533e-006,3.351353e-006
3.938276e-001,2.517739e-006,3.355108e-006
3.942931e-001,1.846342e-006,3.356484e-006
3.947586e-001,1.846342e-006,3.357047e-006
3.952241e-001,5.035477e-007,3.357047e-006
3.956897e-001,5.035477e-007,3.355359e-006
3.961552e-001,2.349889e-006,3.355234e-006
3.966207e-001,5.203327e-006,3.356133e-006
3.970862e-001,5.539025e-006,3.363441e-006
3.975517e-001,3.860533e-006,3.371729e-006
3.980172e-001,-3.356985e-007,3.375065e-006
3.984828e-001,-2.853437e-006,3.373782e-006
3.989483e-001,-1.510643e-006,3.375088e-006
3.994138e-001,-2.182040e-006,3.375523e-006
3.998793e-001,-1.174945e-006,3.376642e-006
4.003448e-001,3.356985e-007,3.377015e-006
4.008103e-001,-1.678492e-007,3.376666e-006
4.012759e-001,-8.392462e-007,3.374427e-006
4.017414e-001,-1.846342e-006,3.370507e-006
4.022069e-001,-2.853437e-006,3.368639e-006
4.026724e-001,-2.853437e-006,3.368078e-006
4.031379e-001,1.174945e-006,3.362840e-006
4.036034e-001,3.356985e-006,3.348769e-006
4.040690e-001,2.349889e-006,3.339977e-006
4.045345e-001,5.035477e-007,3.333963e-006
4.050000e-001,-1.174945e-006,3.326464e-006
4.054655e-001,-1.678492e-007,3.322677e-006
4.059310e-001,2.517739e-006,3.320908e-006
4.063966e-001,4.531929e-006,3.320126e-006
4.068621e-001,4.867628e-006,3.323032e-006
4.073276e-001,5.539025e-006,3.326819e-006
4.077931e-001,5.203327e-006,3.333625e-006
4.082586e-001,2.182040e-006,3.338343e-006
4.087241e-001,-1.678492e-007,3.334357e-006
4.091897e-001,1.007095e-006,3.331523e-006
4.096552e-001,3.356985e-006,3.331736e-006
4.101207e-001,4.867628e-006,3.334876e-006
4.105862e-001,7.217518e-006,3.341100e-006
4.110517e-001,8.560311e-006,3.354952e-006
4.115172e-001,8.896010e-006,3.374598e-006
4.119828e-001,7.217518e-006,3.395738e-006
4.124483e-001,5.203327e-006,3.409923e-006
4.129138e-001,3.189136e-006,3.417300e-006
4.133793e-001,1.846342e-006,3.419878e-006
4.138448e-001,1.174945e-006,3.418036e-006
4.143103e-001,3.356985e-007,3.410046e-006
4.147759e-001,-3.356985e-007,3.401689e-006
4.152414e-001,-1.678492e-007,3.391146e-006
4.157069e-001,-1.678492e-007,3.376821e-006
4.161724e-001,1.174945e-006,3.357352e-006
4.166379e-001,3.189136e-006,3.326582e-006
4.171034e-001,2.517739e-006,3.299002e-006
4.175690e-001,1.174945e-006,3.286063e-006
4.180345e-001,8.392462e-007,3.282229e-006
4.185000e-001,1.007095e-006,3.280631e-006
4.189655e-001,-1.678492e-007,3.280527e-006
4.194310e-001,8.392462e-007,3.280335e-006
4.198966e-001,1.846342e-006,3.280143e-006
4.203621e-001,1.846342e-006,3.279543e-006
4.208276e-001,5.035477e-007,3.279159e-006
4.212931e-001,-1.678492e-007,3.279223e-006
4.217586e-001,-8.392462e-007,3.273394e-006
4.222241e-001,1.678492e-007,3.260096e-006
4.226897e-001,8.392462e-007,3.249070e-006
4.231552e-001,3.356985e-007,3.244998e-006
4.236207e-001,-1.678492e-007,3.245023e-006
4.240862e-001,5.035477e-007,3.244829e-006
4.245517e-001,5.035477e-007,3.244505e-006
4.250172e-001,-8.392462e-007,3.243600e-006
4.254828e-001,-2.853437e-006,3.242823e-006
4.259483e-001,-3.189136e-006,3.244352e-006
4.264138e-001,-8.392462e-007,3.244934e-006
4.268793e-001,2.517739e-006,3.242216e-006
4.273448e-001,5.874723e-006,3.243058e-006
4.278103e-001,6.546120e-006,3.251588e-006
4.282759e-001,3.524834e-006,3.259581e-006
4.287414e-001,5.035477e-007,3.257263e-006
4.292069e-001,-1.678492e-007,3.255523e-006
4.296724e-001,-1.678492e-007,3.254725e-006
4.301379e-001,1.174945e-006,3.254660e-006
4.306034e-001,1.846342e-006,3.254983e-006
4.310690e-001,1.174945e-006,3.255563e-006
4.315345e-001,3.189136e-006,3.255756e-006
4.320000e-001,3.860533e-006,3.258632e-006
4.324655e-001,2.517739e-006,3.262815e-006
4.329310e-001,2.182040e-006,3.260370e-006
4.333966e-001,5.539025e-006,3.252959e-006
4.338621e-001,8.560311e-006,3.255861e-006
4.343276e-001,7.721065e-006,3.273859e-006
4.347931e-001,6.881819e-006,3.286909e-006
4.352586e-001,5.874723e-006,3.298509e-006
4.357241e-001,3.524834e-006,3.307848e-006
4.361897e-001,1.174945e-006,3.311145e-006
4.366552e-001,1.174945e-006,3.310194e-006
4.371207e-001,3.189136e-006,3.308799e-006
4.375862e-001,2.349889e-006,3.310702e-006
4.380517e-001,5.035477e-007,3.311296e-006
4.385172e-001,-5.035477e-007,3.307174e-006
4.389828e-001,-1.510643e-006,3.303047e-006
4.394483e-001,-3.189136e-006,3.301903e-006
4.399138e-001,-3.860533e-006,3.304698e-006
4.403793e-001,-2.517739e-006,3.308696e-006
4.408448e-001,1.678492e-007,3.309521e-006
4.413103e-001,1.174945e-006,3.307975e-006
4.417759e-001,1.510643e-006,3.305500e-006
4.422414e-001,1.510643e-006,3.302642e-006
4.427069e-001,1.174945e-006,3.299081e-006
4.431724e-001,3.021286e-006,3.296600e-006
4.436379e-001,4.364080e-006,3.298978e-006
4.441034e-001,3.692683e-006,3.303960e-006
4.445690e-001,3.189136e-006,3.306841e-006
4.450345e-001,3.189136e-006,3.307412e-006
4.455000e-001,3.524834e-006,3.306777e-006
4.459655e-001,3.860533e-006,3.308934e-006
4.464310e-001,1.846342e-006,3.312167e-006
4.468966e-001,-1.678492e-007,3.309291e-006
4.473621e-001,-1.678492e-007,3.299574e-006
4.478276e-001,1.174945e-006,3.286191e-006
4.482931e-001,1.678492e-006,3.278903e-006
4.487586e-001,1.846342e-006,3.277390e-006
4.492241e-001,2.182040e-006,3.277390e-006
4.496897e-001,1.174945e-006,3.278543e-006
4.501552e-001,-5.035477e-007,3.278927e-006
4.506207e-001,-1.846342e-006,3.277646e-006
4.510862e-001,1.678492e-007,3.273610e-006
4.515517e-001,3.189136e-006,3.268197e-006
4.520172e-001,4.531929e-006,3.263377e-006
4.524828e-001,5.203327e-006,3.263803e-006
4.529483e-001,5.035477e-006,3.268622e-006
4.534138e-001,5.874723e-006,3.272304e-006
4.538793e-001,6.210422e-006,3.269930e-006
4.543448e-001,4.867628e-006,3.263184e-006
4.548103e-001,1.174945e-006,3.266053e-006
4.552759e-001,-1.678492e-007,3.266374e-006
4.557414e-001,2.182040e-006,3.265025e-006
4.562069e-001,2.182040e-006,3.264808e-006
4.566724e-001,-1.678492e-007,3.265515e-006
4.571379e-001,-1.678492e-007,3.265515e-006
4.576034e-001,2.517739e-006,3.265515e-006
4.580690e-001,3.524834e-006,3.267249e-006
4.585345e-001,2.349889e-006,3.270588e-006
4.590000e-001,1.174945e-006,3.271189e-006
4.594655e-001,1.174945e-006,3.268044e-006
4.599310e-001,8.392462e-007,3.258591e-006
4.603966e-001,1.510643e-006,3.243874e-006
4.608621e-001,2.853437e-006,3.230909e-006
4.613276e-001,3.860533e-006,3.225449e-006
4.617931e-001,2.517739e-006,3.221933e-006
4.622586e-001,5.035477e-007,3.211364e-006
4.627241e-001,-1.678492e-007,3.186633e-006
4.631897e-001,8.392462e-007,3.157856e-006
4.636552e-001,1.174945e-006,3.136384e-006
4.641207e-001,8.392462e-007,3.126533e-006
4.645862e-001,-8.392462e-007,3.121495e-006
4.650517e-001,-1.510643e-006,3.118670e-006
4.655172e-001,-3.356985e-007,3.118510e-006
4.659828e-001,-1.678492e-007,3.118468e-006
4.664483e-001,-1.510643e-006,3.117055e-006
4.669138e-001,-1.510643e-006,3.115009e-006
4.673793e-001,-1.678492e-007,3.110424e-006
4.678448e-001,8.392462e-007,3.106348e-006
4.683103e-001,-1.678492e-007,3.104118e-006
4.687759e-001,-8.392462e-007,3.103442e-006
4.692414e-001,-5.035477e-007,3.103645e-006
4.697069e-001,1.174945e-006,3.103645e-006
4.701724e-001,4.531929e-006,3.103755e-006
4.706379e-001,7.553216e-006,3.109699e-006
4.711034e-001,7.217518e-006,3.124846e-006
4.715690e-001,6.546120e-006,3.140255e-006
4.720345e-001,5.203327e-006,3.152860e-006
4.725000e-001,2.517739e-006,3.160837e-006
4.729655e-001,2.182040e-006,3.162695e-006
4.734310e-001,3.189136e-006,3.163889e-006
4.738966e-001,1.510643e-006,3.165017e-006
4.743621e-001,5.035477e-007,3.163292e-006
4.748276e-001,8.392462e-007,3.161501e-006
4.752931e-001,3.860533e-006,3.158711e-006
4.757586e-001,5.874723e-006,3.158712e-006
4.762241e-001,3.860533e-006,3.167867e-006
4.766897e-001,3.021286e-006,3.172236e-006
4.771552e-001,2.517739e-006,3.174509e-006
4.776207e-001,2.517739e-006,3.174509e-006
4.780862e-001,8.392462e-007,3.175368e-006
4.785517e-001,-8.392462e-007,3.174749e-006
4.790172e-001,-1.510643e-006,3.174881e-006
4.794828e-001,-5.035477e-007,3.175476e-006
4.799483e-001,5.035477e-007,3.175146e-006
4.804138e-001,5.035477e-007,3.173360e-006
4.808793e-001,-3.356985e-007,3.171045e-006
4.813448e-001,-8.392462e-007,3.168090e-006
4.818103e-001,-1.678492e-007,3.160837e-006
4.822759e-001,-1.510643e-006,3.142459e-006
4.827414e-001,-2.853437e-006,3.109834e-006
4.832069e-001,-4.196231e-006,3.087595e-006
4.836724e-001,-1.510643e-006,3.083650e-006
