X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS39) [V]
2.620862e-001,-1.695277e-005,1.032408e-005
2.625517e-001,-1.829557e-005,1.034997e-005
2.630172e-001,-1.963836e-005,1.038003e-005
2.634828e-001,-1.779202e-005,1.041457e-005
2.639483e-001,-1.376364e-005,1.044283e-005
2.644138e-001,-1.242084e-005,1.045971e-005
2.648793e-001,-1.309224e-005,1.047344e-005
2.653448e-001,-1.426719e-005,1.048866e-005
2.658103e-001,-1.628138e-005,1.050672e-005
2.662759e-001,-1.712062e-005,1.053018e-005
2.667414e-001,-1.812772e-005,1.055607e-005
2.672069e-001,-1.829557e-005,1.058501e-005
2.676724e-001,-1.762417e-005,1.061442e-005
2.681379e-001,-1.628138e-005,1.064163e-005
2.686034e-001,-1.393149e-005,1.066480e-005
2.690690e-001,-1.292439e-005,1.068173e-005
2.695345e-001,-1.376364e-005,1.069628e-005
2.700000e-001,-1.426719e-005,1.071276e-005
2.704655e-001,-1.359579e-005,1.073043e-005
2.709310e-001,-1.376364e-005,1.074646e-005
2.713966e-001,-1.359579e-005,1.076286e-005
2.718621e-001,-1.292439e-005,1.077884e-005
2.723276e-001,-1.124590e-005,1.079326e-005
2.727931e-001,-9.567407e-006,1.080417e-005
2.732586e-001,-8.896010e-006,1.081205e-005
2.737241e-001,-1.023880e-005,1.081887e-005
2.741897e-001,-1.158160e-005,1.082788e-005
2.746552e-001,-1.158160e-005,1.083941e-005
2.751207e-001,-9.903105e-006,1.085093e-005
2.755862e-001,-9.567407e-006,1.085934e-005
2.760517e-001,-1.225299e-005,1.086719e-005
2.765172e-001,-1.661708e-005,1.088004e-005
2.769828e-001,-1.795987e-005,1.090365e-005
2.774483e-001,-1.695277e-005,1.093115e-005
2.779138e-001,-1.644922e-005,1.095561e-005
2.783793e-001,-1.628138e-005,1.097858e-005
2.788448e-001,-1.426719e-005,1.100104e-005
2.793103e-001,-1.158160e-005,1.101825e-005
2.797759e-001,-9.903105e-006,1.102958e-005
2.802414e-001,-9.063859e-006,1.103786e-005
2.807069e-001,-7.553216e-006,1.104479e-005
2.811724e-001,-6.881819e-006,1.104959e-005
2.816379e-001,-8.224612e-006,1.105358e-005
2.821034e-001,-1.174945e-005,1.105928e-005
2.825690e-001,-1.695277e-005,1.107090e-005
2.830345e-001,-2.098116e-005,1.109504e-005
2.835000e-001,-2.366674e-005,1.113192e-005
2.839655e-001,-2.500954e-005,1.117867e-005
2.844310e-001,-2.568093e-005,1.123065e-005
2.848966e-001,-2.450599e-005,1.128520e-005
2.853621e-001,-2.366674e-005,1.133464e-005
2.858276e-001,-2.265965e-005,1.138055e-005
2.862931e-001,-2.131685e-005,1.142249e-005
2.867586e-001,-2.030976e-005,1.145947e-005
2.872241e-001,-2.165255e-005,1.149293e-005
2.876897e-001,-2.165255e-005,1.153085e-005
2.881552e-001,-1.963836e-005,1.156865e-005
2.886207e-001,-1.695277e-005,1.159965e-005
2.890862e-001,-1.661708e-005,1.162269e-005
2.895517e-001,-1.795987e-005,1.164479e-005
2.900172e-001,-1.930266e-005,1.167055e-005
2.904828e-001,-1.963836e-005,1.170024e-005
2.909483e-001,-1.863127e-005,1.173089e-005
2.914138e-001,-1.896696e-005,1.175841e-005
2.918793e-001,-1.963836e-005,1.178687e-005
2.923448e-001,-2.064546e-005,1.181729e-005
2.928103e-001,-2.198825e-005,1.185083e-005
2.932759e-001,-2.165255e-005,1.188875e-005
2.937414e-001,-1.930266e-005,1.192542e-005
2.942069e-001,-1.661708e-005,1.195447e-005
2.946724e-001,-1.426719e-005,1.197596e-005
2.951379e-001,-1.158160e-005,1.199177e-005
2.956034e-001,-1.023880e-005,1.200218e-005
2.960690e-001,-1.091020e-005,1.201031e-005
2.965345e-001,-1.124590e-005,1.201954e-005
2.970000e-001,-1.158160e-005,1.202933e-005
2.974655e-001,-1.158160e-005,1.203971e-005
2.979310e-001,-8.896010e-006,1.205008e-005
2.983966e-001,-9.735256e-006,1.205619e-005
2.988621e-001,-1.426719e-005,1.206351e-005
2.993276e-001,-1.644922e-005,1.207921e-005
2.997931e-001,-1.628138e-005,1.210005e-005
3.002586e-001,-1.779202e-005,1.212043e-005
3.007241e-001,-1.896696e-005,1.214472e-005
3.011897e-001,-1.560998e-005,1.217227e-005
3.016552e-001,-1.225299e-005,1.219090e-005
3.021207e-001,-1.023880e-005,1.220236e-005
3.025862e-001,-8.224612e-006,1.221035e-005
3.030517e-001,-5.539025e-006,1.221551e-005
3.035172e-001,-2.853437e-006,1.221785e-005
3.039828e-001,-1.678492e-007,1.221847e-005
3.044483e-001,1.846342e-006,1.221847e-005
3.049138e-001,3.860533e-006,1.221873e-005
3.053793e-001,3.189136e-006,1.221987e-005
3.058448e-001,-1.678492e-007,1.222064e-005
3.063103e-001,-3.860533e-006,1.222065e-005
3.067759e-001,-3.692683e-006,1.222178e-005
3.072414e-001,-5.035477e-007,1.222282e-005
3.077069e-001,1.846342e-006,1.222284e-005
3.081724e-001,1.510643e-006,1.222310e-005
3.086379e-001,-8.392462e-007,1.222327e-005
3.091034e-001,-4.531929e-006,1.222333e-005
3.095690e-001,-5.874723e-006,1.222489e-005
3.100345e-001,-3.860533e-006,1.222752e-005
3.105000e-001,-3.524834e-006,1.222865e-005
3.109655e-001,-5.874723e-006,1.222960e-005
3.114310e-001,-9.567407e-006,1.223223e-005
3.118966e-001,-1.158160e-005,1.223919e-005
3.123621e-001,-1.057450e-005,1.224939e-005
3.128276e-001,-7.553216e-006,1.225789e-005
3.132931e-001,-6.210422e-006,1.226222e-005
3.137586e-001,-6.881819e-006,1.226515e-005
3.142241e-001,-7.553216e-006,1.226875e-005
3.146897e-001,-8.392462e-006,1.227307e-005
3.151552e-001,-8.896010e-006,1.227842e-005
3.156207e-001,-8.560311e-006,1.228442e-005
3.160862e-001,-7.553216e-006,1.228997e-005
3.165517e-001,-7.217518e-006,1.229429e-005
3.170172e-001,-9.567407e-006,1.229824e-005
3.174828e-001,-1.225299e-005,1.230516e-005
3.179483e-001,-1.426719e-005,1.231652e-005
3.184138e-001,-1.493858e-005,1.233190e-005
3.188793e-001,-1.359579e-005,1.234873e-005
3.193448e-001,-1.158160e-005,1.236266e-005
3.198103e-001,-1.191730e-005,1.237276e-005
3.202759e-001,-1.426719e-005,1.238345e-005
3.207414e-001,-1.628138e-005,1.239874e-005
3.212069e-001,-1.510643e-005,1.241863e-005
3.216724e-001,-1.393149e-005,1.243573e-005
3.221379e-001,-1.158160e-005,1.245025e-005
3.226034e-001,-1.091020e-005,1.246028e-005
3.230690e-001,-1.158160e-005,1.246917e-005
3.235345e-001,-1.309224e-005,1.247918e-005
3.240000e-001,-1.359579e-005,1.249197e-005
3.244655e-001,-1.376364e-005,1.250574e-005
3.249310e-001,-1.493858e-005,1.251983e-005
3.253966e-001,-1.560998e-005,1.253642e-005
3.258621e-001,-1.527428e-005,1.255450e-005
3.263276e-001,-1.426719e-005,1.257179e-005
3.267931e-001,-1.225299e-005,1.258686e-005
3.272586e-001,-1.158160e-005,1.259796e-005
3.277241e-001,-1.158160e-005,1.260787e-005
3.281897e-001,-1.158160e-005,1.261777e-005
3.286552e-001,-1.158160e-005,1.262767e-005
3.291207e-001,-1.091020e-005,1.263756e-005
3.295862e-001,-1.091020e-005,1.264632e-005
3.300517e-001,-1.091020e-005,1.265508e-005
3.305172e-001,-1.225299e-005,1.266384e-005
3.309828e-001,-1.326009e-005,1.267487e-005
3.314483e-001,-1.326009e-005,1.268778e-005
3.319138e-001,-1.393149e-005,1.270068e-005
3.323793e-001,-1.426719e-005,1.271490e-005
3.328448e-001,-1.460288e-005,1.272980e-005
3.333103e-001,-1.560998e-005,1.274538e-005
3.337759e-001,-1.628138e-005,1.276317e-005
3.342414e-001,-1.628138e-005,1.278250e-005
3.347069e-001,-1.628138e-005,1.280179e-005
3.351724e-001,-1.426719e-005,1.282106e-005
3.356379e-001,-1.091020e-005,1.283583e-005
3.361034e-001,-9.567407e-006,1.284446e-005
3.365690e-001,-1.158160e-005,1.285109e-005
3.370345e-001,-1.242084e-005,1.286081e-005
3.375000e-001,-1.158160e-005,1.287198e-005
3.379655e-001,-9.903105e-006,1.288168e-005
3.384310e-001,-9.567407e-006,1.288876e-005
3.388966e-001,-9.567407e-006,1.289537e-005
3.393621e-001,-8.896010e-006,1.290198e-005
3.398276e-001,-6.881819e-006,1.290769e-005
3.402931e-001,-6.881819e-006,1.291111e-005
3.407586e-001,-9.903105e-006,1.291452e-005
3.412241e-001,-1.359579e-005,1.292159e-005
3.416897e-001,-1.493858e-005,1.293490e-005
3.421552e-001,-1.393149e-005,1.295096e-005
3.426207e-001,-1.242084e-005,1.296490e-005
3.430862e-001,-1.091020e-005,1.297598e-005
3.435517e-001,-8.896010e-006,1.298452e-005
3.440172e-001,-8.896010e-006,1.299019e-005
3.444828e-001,-8.560311e-006,1.299586e-005
3.449483e-001,-8.224612e-006,1.298211e-005
3.454138e-001,-8.896010e-006,1.297619e-005
3.458793e-001,-9.903105e-006,1.296513e-005
3.463448e-001,-1.191730e-005,1.294812e-005
3.468103e-001,-1.493858e-005,1.293599e-005
3.472759e-001,-1.560998e-005,1.293875e-005
3.477414e-001,-1.493858e-005,1.294663e-005
3.482069e-001,-1.493858e-005,1.295303e-005
3.486724e-001,-1.527428e-005,1.295828e-005
3.491379e-001,-1.426719e-005,1.296799e-005
3.496034e-001,-1.376364e-005,1.297983e-005
3.500690e-001,-1.393149e-005,1.299122e-005
3.505345e-001,-1.292439e-005,1.300103e-005
3.510000e-001,-1.191730e-005,1.300549e-005
3.514655e-001,-1.091020e-005,1.300660e-005
3.519310e-001,-9.903105e-006,1.300607e-005
3.523966e-001,-1.023880e-005,1.300292e-005
3.528621e-001,-1.057450e-005,1.299968e-005
3.533276e-001,-1.091020e-005,1.299693e-005
3.537931e-001,-1.158160e-005,1.299470e-005
3.542586e-001,-1.225299e-005,1.299525e-005
3.547241e-001,-1.242084e-005,1.299748e-005
3.551897e-001,-1.258869e-005,1.299778e-005
3.556552e-001,-1.191730e-005,1.299314e-005
3.561207e-001,-9.567407e-006,1.298393e-005
3.565862e-001,-7.553216e-006,1.296821e-005
3.570517e-001,-6.881819e-006,1.294736e-005
3.575172e-001,-7.553216e-006,1.292442e-005
3.579828e-001,-8.560311e-006,1.290259e-005
3.584483e-001,-8.896010e-006,1.288991e-005
3.589138e-001,-8.224612e-006,1.288478e-005
3.593793e-001,-7.049668e-006,1.288209e-005
3.598448e-001,-4.364080e-006,1.288226e-005
3.603103e-001,-3.189136e-006,1.288193e-005
3.607759e-001,-4.196231e-006,1.288118e-005
3.612414e-001,-6.546120e-006,1.287996e-005
3.617069e-001,-9.567407e-006,1.287816e-005
3.621724e-001,-1.158160e-005,1.287393e-005
3.626379e-001,-1.326009e-005,1.287026e-005
3.631034e-001,-1.661708e-005,1.286961e-005
3.635690e-001,-1.846342e-005,1.287486e-005
3.640345e-001,-1.795987e-005,1.288337e-005
3.645000e-001,-1.829557e-005,1.289196e-005
3.649655e-001,-1.829557e-005,1.290644e-005
3.654310e-001,-1.661708e-005,1.292570e-005
3.658966e-001,-1.292439e-005,1.294030e-005
3.663621e-001,-1.023880e-005,1.294152e-005
3.668276e-001,-8.896010e-006,1.293509e-005
3.672931e-001,-1.023880e-005,1.292908e-005
3.677586e-001,-1.158160e-005,1.292908e-005
3.682241e-001,-1.158160e-005,1.293386e-005
3.686897e-001,-1.091020e-005,1.293865e-005
3.691552e-001,-8.896010e-006,1.294040e-005
3.696207e-001,-6.210422e-006,1.293529e-005
3.700862e-001,-5.539025e-006,1.292475e-005
3.705517e-001,-6.881819e-006,1.291051e-005
3.710172e-001,-9.567407e-006,1.289672e-005
3.714828e-001,-1.158160e-005,1.288339e-005
3.719483e-001,-1.174945e-005,1.287231e-005
3.724138e-001,-1.191730e-005,1.286542e-005
3.728793e-001,-1.158160e-005,1.286297e-005
3.733448e-001,-1.124590e-005,1.286121e-005
3.738103e-001,-1.426719e-005,1.286008e-005
3.742759e-001,-1.628138e-005,1.286819e-005
3.747414e-001,-1.426719e-005,1.288426e-005
3.752069e-001,-1.091020e-005,1.289807e-005
3.756724e-001,-7.888914e-006,1.290649e-005
3.761379e-001,-6.881819e-006,1.291058e-005
3.766034e-001,-6.546120e-006,1.291310e-005
3.770690e-001,-4.531929e-006,1.291521e-005
3.775345e-001,-2.517739e-006,1.291542e-005
3.780000e-001,-3.524834e-006,1.291366e-005
3.784655e-001,-5.539025e-006,1.291114e-005
3.789310e-001,-7.888914e-006,1.291057e-005
3.793966e-001,-1.191730e-005,1.291285e-005
3.798621e-001,-1.560998e-005,1.291821e-005
3.803276e-001,-1.443504e-005,1.292822e-005
3.807931e-001,-1.225299e-005,1.293542e-005
3.812586e-001,-1.258869e-005,1.294095e-005
3.817241e-001,-1.359579e-005,1.294987e-005
3.821897e-001,-1.393149e-005,1.296217e-005
3.826552e-001,-1.225299e-005,1.297463e-005
3.831207e-001,-9.903105e-006,1.298233e-005
3.835862e-001,-1.158160e-005,1.298716e-005
3.840517e-001,-1.493858e-005,1.299530e-005
3.845172e-001,-1.695277e-005,1.300789e-005
3.849828e-001,-1.628138e-005,1.302279e-005
3.854483e-001,-1.527428e-005,1.303519e-005
3.859138e-001,-1.762417e-005,1.304437e-005
3.863793e-001,-1.980621e-005,1.305668e-005
3.868448e-001,-2.165255e-005,1.307394e-005
3.873103e-001,-2.383459e-005,1.309775e-005
3.877759e-001,-2.500954e-005,1.313159e-005
3.882414e-001,-2.433814e-005,1.317027e-005
3.887069e-001,-2.232395e-005,1.320316e-005
3.891724e-001,-1.963836e-005,1.322589e-005
3.896379e-001,-1.594568e-005,1.324002e-005
3.901034e-001,-1.309224e-005,1.324734e-005
3.905690e-001,-1.393149e-005,1.325102e-005
3.910345e-001,-1.644922e-005,1.325729e-005
3.915000e-001,-1.963836e-005,1.327114e-005
3.919655e-001,-2.249180e-005,1.329343e-005
3.924310e-001,-2.433814e-005,1.332370e-005
3.928966e-001,-2.299535e-005,1.336031e-005
3.933621e-001,-2.098116e-005,1.339414e-005
3.938276e-001,-1.829557e-005,1.342283e-005
3.942931e-001,-1.594568e-005,1.344306e-005
3.947586e-001,-1.560998e-005,1.345432e-005
3.952241e-001,-1.426719e-005,1.346079e-005
3.956897e-001,-1.292439e-005,1.346079e-005
3.961552e-001,-1.292439e-005,1.346019e-005
3.966207e-001,-1.292439e-005,1.346449e-005
3.970862e-001,-1.292439e-005,1.347260e-005
3.975517e-001,-1.225299e-005,1.348020e-005
3.980172e-001,-1.359579e-005,1.348020e-005
3.984828e-001,-1.292439e-005,1.347614e-005
3.989483e-001,-1.158160e-005,1.346455e-005
3.994138e-001,-1.225299e-005,1.344805e-005
3.998793e-001,-1.493858e-005,1.344008e-005
4.003448e-001,-1.594568e-005,1.344210e-005
4.008103e-001,-1.359579e-005,1.344627e-005
4.012759e-001,-1.091020e-005,1.344563e-005
4.017414e-001,-9.735256e-006,1.344403e-005
4.022069e-001,-8.896010e-006,1.344131e-005
4.026724e-001,-7.888914e-006,1.343750e-005
4.031379e-001,-6.210422e-006,1.343455e-005
4.036034e-001,-4.531929e-006,1.343131e-005
4.040690e-001,-5.539025e-006,1.342878e-005
4.045345e-001,-4.867628e-006,1.342927e-005
4.050000e-001,-4.867628e-006,1.342926e-005
4.054655e-001,-4.867628e-006,1.342622e-005
4.059310e-001,-4.531929e-006,1.342011e-005
4.063966e-001,-5.539025e-006,1.341222e-005
4.068621e-001,-5.539025e-006,1.340275e-005
4.073276e-001,-5.874723e-006,1.339297e-005
4.077931e-001,-8.224612e-006,1.338577e-005
4.082586e-001,-9.567407e-006,1.338220e-005
4.087241e-001,-8.896010e-006,1.338220e-005
4.091897e-001,-8.224612e-006,1.338133e-005
4.096552e-001,-1.023880e-005,1.337875e-005
4.101207e-001,-1.158160e-005,1.337776e-005
4.105862e-001,-1.124590e-005,1.338072e-005
4.110517e-001,-9.735256e-006,1.338482e-005
4.115172e-001,-1.023880e-005,1.338670e-005
4.119828e-001,-1.225299e-005,1.338909e-005
4.124483e-001,-1.292439e-005,1.339539e-005
4.129138e-001,-1.057450e-005,1.340230e-005
4.133793e-001,-7.217518e-006,1.340536e-005
4.138448e-001,-5.539025e-006,1.340369e-005
4.143103e-001,-6.881819e-006,1.339755e-005
4.147759e-001,-8.224612e-006,1.339231e-005
4.152414e-001,-9.063859e-006,1.338822e-005
4.157069e-001,-9.903105e-006,1.338349e-005
4.161724e-001,-8.896010e-006,1.337987e-005
4.166379e-001,-7.217518e-006,1.337710e-005
4.171034e-001,-7.553216e-006,1.337435e-005
4.175690e-001,-1.023880e-005,1.337172e-005
4.180345e-001,-1.174945e-005,1.337172e-005
4.185000e-001,-1.023880e-005,1.337496e-005
4.189655e-001,-7.217518e-006,1.337755e-005
4.194310e-001,-5.539025e-006,1.337849e-005
4.198966e-001,-5.203327e-006,1.337886e-005
4.203621e-001,-5.539025e-006,1.337861e-005
4.208276e-001,-6.881819e-006,1.337861e-005
4.212931e-001,-7.049668e-006,1.337977e-005
4.217586e-001,-8.560311e-006,1.337686e-005
4.222241e-001,-1.023880e-005,1.336350e-005
4.226897e-001,-1.225299e-005,1.334205e-005
4.231552e-001,-1.158160e-005,1.331979e-005
4.236207e-001,-8.896010e-006,1.329788e-005
4.240862e-001,-6.881819e-006,1.327910e-005
4.245517e-001,-7.217518e-006,1.326606e-005
4.250172e-001,-7.888914e-006,1.325543e-005
4.254828e-001,-6.546120e-006,1.324681e-005
4.259483e-001,-5.874723e-006,1.324093e-005
4.264138e-001,-6.210422e-006,1.323549e-005
4.268793e-001,-7.553216e-006,1.322583e-005
4.273448e-001,-9.567407e-006,1.321518e-005
4.278103e-001,-1.393149e-005,1.321217e-005
4.282759e-001,-1.560998e-005,1.322027e-005
4.287414e-001,-1.393149e-005,1.323266e-005
4.292069e-001,-1.225299e-005,1.323870e-005
4.296724e-001,-1.258869e-005,1.323494e-005
4.301379e-001,-1.493858e-005,1.322820e-005
4.306034e-001,-1.560998e-005,1.322820e-005
4.310690e-001,-1.292439e-005,1.322893e-005
4.315345e-001,-1.091020e-005,1.321669e-005
4.320000e-001,-1.158160e-005,1.318994e-005
4.324655e-001,-1.292439e-005,1.315755e-005
4.329310e-001,-1.225299e-005,1.312742e-005
4.333966e-001,-1.158160e-005,1.309831e-005
4.338621e-001,-1.158160e-005,1.307239e-005
4.343276e-001,-1.258869e-005,1.305810e-005
4.347931e-001,-1.326009e-005,1.305313e-005
4.352586e-001,-1.628138e-005,1.304829e-005
4.357241e-001,-2.064546e-005,1.304332e-005
4.361897e-001,-2.333104e-005,1.304028e-005
4.366552e-001,-2.165255e-005,1.304356e-005
4.371207e-001,-1.779202e-005,1.304560e-005
4.375862e-001,-1.510643e-005,1.304474e-005
4.380517e-001,-1.359579e-005,1.304211e-005
4.385172e-001,-1.023880e-005,1.303559e-005
4.389828e-001,-5.539025e-006,1.301916e-005
4.394483e-001,-1.510643e-006,1.299870e-005
4.399138e-001,-1.007095e-006,1.297907e-005
4.403793e-001,-1.510643e-006,1.295768e-005
4.408448e-001,-2.853437e-006,1.293288e-005
4.413103e-001,-5.539025e-006,1.290373e-005
4.417759e-001,-8.896010e-006,1.287615e-005
4.422414e-001,-9.903105e-006,1.285676e-005
4.427069e-001,-1.023880e-005,1.284263e-005
4.431724e-001,-1.091020e-005,1.283331e-005
4.436379e-001,-8.896010e-006,1.283105e-005
4.441034e-001,-7.888914e-006,1.283247e-005
4.445690e-001,-9.567407e-006,1.283653e-005
4.450345e-001,-1.158160e-005,1.284311e-005
4.455000e-001,-1.023880e-005,1.285210e-005
4.459655e-001,-8.224612e-006,1.285831e-005
4.464310e-001,-8.224612e-006,1.286172e-005
4.468966e-001,-9.567407e-006,1.286588e-005
4.473621e-001,-1.158160e-005,1.287204e-005
4.478276e-001,-1.393149e-005,1.288129e-005
4.482931e-001,-1.493858e-005,1.289530e-005
4.487586e-001,-1.493858e-005,1.290993e-005
4.492241e-001,-1.493858e-005,1.292226e-005
4.496897e-001,-1.493858e-005,1.293422e-005
4.501552e-001,-1.560998e-005,1.294541e-005
4.506207e-001,-1.560998e-005,1.295635e-005
4.510862e-001,-1.560998e-005,1.296632e-005
4.515517e-001,-1.628138e-005,1.297629e-005
4.520172e-001,-1.644922e-005,1.298453e-005
4.524828e-001,-1.493858e-005,1.299317e-005
4.529483e-001,-1.242084e-005,1.300010e-005
4.534138e-001,-1.023880e-005,1.300154e-005
4.538793e-001,-9.063859e-006,1.299581e-005
4.543448e-001,-8.392462e-006,1.298711e-005
4.548103e-001,-8.224612e-006,1.297756e-005
4.552759e-001,-7.553216e-006,1.297011e-005
4.557414e-001,-7.888914e-006,1.296283e-005
4.562069e-001,-8.224612e-006,1.295268e-005
4.566724e-001,-9.231709e-006,1.293847e-005
4.571379e-001,-9.567407e-006,1.292473e-005
4.576034e-001,-8.224612e-006,1.291451e-005
4.580690e-001,-8.224612e-006,1.290330e-005
4.585345e-001,-9.231709e-006,1.289059e-005
4.590000e-001,-9.903105e-006,1.287914e-005
4.594655e-001,-9.735256e-006,1.286376e-005
4.599310e-001,-9.231709e-006,1.284770e-005
4.603966e-001,-1.141375e-005,1.283426e-005
4.608621e-001,-1.359579e-005,1.282963e-005
4.613276e-001,-1.326009e-005,1.283092e-005
4.617931e-001,-1.359579e-005,1.283027e-005
4.622586e-001,-1.661708e-005,1.282600e-005
4.627241e-001,-2.165255e-005,1.282174e-005
4.631897e-001,-2.433814e-005,1.282534e-005
4.636552e-001,-2.182040e-005,1.283638e-005
4.641207e-001,-1.930266e-005,1.284050e-005
4.645862e-001,-1.930266e-005,1.284050e-005
4.650517e-001,-1.930266e-005,1.283955e-005
4.655172e-001,-1.896696e-005,1.283860e-005
4.659828e-001,-1.829557e-005,1.284041e-005
4.664483e-001,-1.628138e-005,1.284546e-005
4.669138e-001,-1.376364e-005,1.284546e-005
4.673793e-001,-1.326009e-005,1.283998e-005
4.678448e-001,-1.493858e-005,1.283189e-005
4.683103e-001,-1.594568e-005,1.282554e-005
4.687759e-001,-1.359579e-005,1.281970e-005
4.692414e-001,-1.225299e-005,1.280790e-005
4.697069e-001,-1.359579e-005,1.279874e-005
4.701724e-001,-1.510643e-005,1.279738e-005
4.706379e-001,-1.376364e-005,1.279701e-005
4.711034e-001,-1.225299e-005,1.279150e-005
4.715690e-001,-1.292439e-005,1.278619e-005
4.720345e-001,-1.426719e-005,1.278422e-005
4.725000e-001,-1.493858e-005,1.278422e-005
4.729655e-001,-1.493858e-005,1.278273e-005
4.734310e-001,-1.493858e-005,1.277967e-005
4.738966e-001,-1.560998e-005,1.277893e-005
4.743621e-001,-1.628138e-005,1.278544e-005
4.748276e-001,-1.896696e-005,1.279711e-005
4.752931e-001,-1.963836e-005,1.281751e-005
4.757586e-001,-1.728847e-005,1.283789e-005
4.762241e-001,-1.594568e-005,1.285382e-005
4.766897e-001,-1.628138e-005,1.286810e-005
4.771552e-001,-1.594568e-005,1.288197e-005
