X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS45) [V]
1.505726e+001,-9.567407e-006,1.421012e-005
1.505806e+001,-7.888914e-006,1.421012e-005
1.505885e+001,-1.174945e-005,1.420375e-005
1.505965e+001,-1.493858e-005,1.420588e-005
1.506044e+001,-1.292439e-005,1.420588e-005
1.506124e+001,-1.258869e-005,1.420731e-005
1.506203e+001,-1.795987e-005,1.421976e-005
1.506282e+001,-1.712062e-005,1.424828e-005
1.506362e+001,-1.258869e-005,1.427217e-005
1.506441e+001,-1.560998e-005,1.428230e-005
1.506521e+001,-1.527428e-005,1.429536e-005
1.506600e+001,-1.560998e-005,1.430928e-005
1.506679e+001,-2.030976e-005,1.432232e-005
1.506759e+001,-2.165255e-005,1.434658e-005
1.506838e+001,-1.762417e-005,1.437382e-005
1.506918e+001,-1.560998e-005,1.437382e-005
1.506997e+001,-1.426719e-005,1.436640e-005
1.507076e+001,-1.359579e-005,1.435711e-005
1.507156e+001,-1.628138e-005,1.434183e-005
1.507235e+001,-1.628138e-005,1.434183e-005
1.507315e+001,-1.762417e-005,1.434866e-005
1.507394e+001,-1.695277e-005,1.436053e-005
1.507474e+001,-1.963836e-005,1.436538e-005
1.507553e+001,-1.628138e-005,1.437564e-005
1.507632e+001,-1.393149e-005,1.437189e-005
1.507712e+001,-1.779202e-005,1.434767e-005
1.507791e+001,-1.930266e-005,1.433702e-005
1.507871e+001,-1.762417e-005,1.434896e-005
1.507950e+001,-2.064546e-005,1.435401e-005
1.508029e+001,-1.628138e-005,1.436138e-005
1.508109e+001,-1.409934e-005,1.435891e-005
1.508188e+001,-1.695277e-005,1.434383e-005
1.508268e+001,-1.829557e-005,1.433992e-005
1.508347e+001,-1.695277e-005,1.434518e-005
1.508426e+001,-1.225299e-005,1.434260e-005
1.508506e+001,-1.158160e-005,1.433221e-005
1.508585e+001,-1.225299e-005,1.433134e-005
1.508665e+001,-9.063859e-006,1.433312e-005
1.508744e+001,-9.735256e-006,1.432368e-005
1.508824e+001,-1.426719e-005,1.430940e-005
1.508903e+001,-1.829557e-005,1.431346e-005
1.508982e+001,-1.560998e-005,1.433661e-005
1.509062e+001,-1.594568e-005,1.434700e-005
1.509141e+001,-1.258869e-005,1.436200e-005
1.509221e+001,-1.493858e-005,1.437694e-005
1.509300e+001,-1.225299e-005,1.439953e-005
1.509379e+001,-1.191730e-005,1.441231e-005
1.509459e+001,-1.376364e-005,1.442662e-005
1.509538e+001,-1.762417e-005,1.444203e-005
1.509618e+001,-1.242084e-005,1.446753e-005
1.509697e+001,-1.258869e-005,1.447444e-005
1.509776e+001,-1.258869e-005,1.448502e-005
1.509856e+001,-1.359579e-005,1.449092e-005
1.509935e+001,-1.309224e-005,1.449428e-005
1.510015e+001,-9.567407e-006,1.448633e-005
1.510094e+001,-1.225299e-005,1.445397e-005
1.510174e+001,-1.359579e-005,1.442800e-005
1.510253e+001,-1.091020e-005,1.440508e-005
1.510332e+001,-1.191730e-005,1.437261e-005
1.510412e+001,-1.225299e-005,1.434704e-005
1.510491e+001,-1.426719e-005,1.433367e-005
1.510571e+001,-1.309224e-005,1.432435e-005
1.510650e+001,-1.242084e-005,1.430618e-005
1.510729e+001,-1.158160e-005,1.429623e-005
1.510809e+001,-1.124590e-005,1.430024e-005
1.510888e+001,-1.023880e-005,1.430341e-005
1.510968e+001,-1.258869e-005,1.429241e-005
1.511047e+001,-9.567407e-006,1.428233e-005
1.511126e+001,-1.091020e-005,1.425380e-005
1.511206e+001,-8.224612e-006,1.423624e-005
1.511285e+001,-8.896010e-006,1.420904e-005
1.511365e+001,-1.091020e-005,1.419509e-005
1.511444e+001,-1.225299e-005,1.418771e-005
1.511524e+001,-1.292439e-005,1.419036e-005
1.511603e+001,-1.023880e-005,1.419734e-005
1.511682e+001,-8.560311e-006,1.419575e-005
1.511762e+001,-9.063859e-006,1.417893e-005
1.511841e+001,-1.023880e-005,1.416939e-005
1.511921e+001,-1.225299e-005,1.416566e-005
1.512000e+001,-1.359579e-005,1.415514e-005
1.512079e+001,-1.091020e-005,1.415996e-005
1.512159e+001,-1.091020e-005,1.415912e-005
1.512238e+001,-1.661708e-005,1.415742e-005
1.512318e+001,-1.896696e-005,1.416870e-005
1.512397e+001,-1.426719e-005,1.418730e-005
1.512476e+001,-1.359579e-005,1.417916e-005
1.512556e+001,-1.644922e-005,1.415878e-005
1.512635e+001,-1.963836e-005,1.414583e-005
1.512715e+001,-1.762417e-005,1.414281e-005
1.512794e+001,-1.963836e-005,1.415035e-005
1.512874e+001,-1.762417e-005,1.417493e-005
1.512953e+001,-1.426719e-005,1.419643e-005
1.513032e+001,-1.510643e-005,1.421038e-005
1.513112e+001,-1.560998e-005,1.422569e-005
1.513191e+001,-1.560998e-005,1.422798e-005
1.513271e+001,-1.393149e-005,1.423028e-005
1.513350e+001,-1.292439e-005,1.424064e-005
1.513429e+001,-1.426719e-005,1.424908e-005
1.513509e+001,-1.225299e-005,1.426264e-005
1.513588e+001,-1.091020e-005,1.427185e-005
1.513668e+001,-1.292439e-005,1.427984e-005
1.513747e+001,-1.091020e-005,1.429153e-005
1.513826e+001,-1.174945e-005,1.429597e-005
1.513906e+001,-1.225299e-005,1.430905e-005
1.513985e+001,-1.393149e-005,1.431996e-005
1.514065e+001,-1.661708e-005,1.432910e-005
1.514144e+001,-1.829557e-005,1.434573e-005
1.514224e+001,-1.594568e-005,1.437407e-005
1.514303e+001,-1.393149e-005,1.438468e-005
1.514382e+001,-1.225299e-005,1.437919e-005
1.514462e+001,-1.091020e-005,1.435873e-005
1.514541e+001,-1.091020e-005,1.434252e-005
1.514621e+001,-1.174945e-005,1.432983e-005
1.514700e+001,-1.527428e-005,1.432661e-005
1.514779e+001,-1.560998e-005,1.434088e-005
1.514859e+001,-1.628138e-005,1.435304e-005
1.514938e+001,-1.359579e-005,1.437042e-005
1.515018e+001,-1.426719e-005,1.438278e-005
1.515097e+001,-1.493858e-005,1.439518e-005
1.515176e+001,-9.063859e-006,1.440325e-005
1.515256e+001,-6.881819e-006,1.439189e-005
1.515335e+001,-6.881819e-006,1.437016e-005
1.515415e+001,-6.210422e-006,1.433550e-005
1.515494e+001,-6.881819e-006,1.429907e-005
1.515574e+001,-8.224612e-006,1.426703e-005
1.515653e+001,-9.567407e-006,1.423580e-005
1.515732e+001,-1.292439e-005,1.417595e-005
1.515812e+001,-1.393149e-005,1.412436e-005
1.515891e+001,-1.376364e-005,1.409659e-005
1.515971e+001,-1.795987e-005,1.407441e-005
1.516050e+001,-1.863127e-005,1.408090e-005
1.516129e+001,-1.762417e-005,1.409260e-005
1.516209e+001,-1.762417e-005,1.409522e-005
1.516288e+001,-2.030976e-005,1.410278e-005
1.516368e+001,-1.963836e-005,1.412526e-005
1.516447e+001,-1.762417e-005,1.415359e-005
1.516526e+001,-1.762417e-005,1.416721e-005
1.516606e+001,-1.359579e-005,1.418615e-005
1.516685e+001,-1.493858e-005,1.419434e-005
1.516765e+001,-1.560998e-005,1.419434e-005
1.516844e+001,-1.493858e-005,1.418273e-005
1.516924e+001,-1.460288e-005,1.418903e-005
1.517003e+001,-1.460288e-005,1.419518e-005
1.517082e+001,-1.393149e-005,1.420226e-005
1.517162e+001,-1.124590e-005,1.421067e-005
1.517241e+001,-1.426719e-005,1.421309e-005
1.517321e+001,-1.695277e-005,1.422831e-005
1.517400e+001,-1.695277e-005,1.425160e-005
1.517479e+001,-1.426719e-005,1.427731e-005
1.517559e+001,-1.225299e-005,1.429246e-005
1.517638e+001,-1.091020e-005,1.430283e-005
1.517718e+001,-1.225299e-005,1.431081e-005
1.517797e+001,-1.091020e-005,1.432224e-005
1.517876e+001,-1.091020e-005,1.432056e-005
1.517956e+001,-1.158160e-005,1.431324e-005
1.518035e+001,-1.057450e-005,1.429866e-005
1.518115e+001,-1.091020e-005,1.426205e-005
1.518194e+001,-1.158160e-005,1.423150e-005
1.518274e+001,-1.326009e-005,1.422154e-005
1.518353e+001,-1.544213e-005,1.421735e-005
1.518432e+001,-1.225299e-005,1.420085e-005
1.518512e+001,-1.124590e-005,1.418014e-005
1.518591e+001,-1.393149e-005,1.415673e-005
1.518671e+001,-1.560998e-005,1.412902e-005
1.518750e+001,-1.493858e-005,1.410998e-005
1.518829e+001,-1.695277e-005,1.409944e-005
1.518909e+001,-1.577783e-005,1.408759e-005
1.518988e+001,-1.644922e-005,1.407433e-005
1.519068e+001,-1.863127e-005,1.407496e-005
1.519147e+001,-1.493858e-005,1.409859e-005
1.519226e+001,-1.158160e-005,1.410683e-005
1.519306e+001,-9.567407e-006,1.410812e-005
1.519385e+001,-9.063859e-006,1.410918e-005
1.519465e+001,-1.023880e-005,1.411613e-005
1.519544e+001,-1.493858e-005,1.412627e-005
1.519624e+001,-1.863127e-005,1.414379e-005
1.519703e+001,-1.829557e-005,1.416903e-005
1.519782e+001,-1.762417e-005,1.418976e-005
1.519862e+001,-1.963836e-005,1.420538e-005
1.519941e+001,-1.795987e-005,1.423129e-005
1.520021e+001,-1.292439e-005,1.423953e-005
1.520100e+001,-1.292439e-005,1.423268e-005
1.520179e+001,-1.661708e-005,1.421793e-005
1.520259e+001,-1.644922e-005,1.423014e-005
1.520338e+001,-1.493858e-005,1.423710e-005
1.520418e+001,-1.779202e-005,1.423480e-005
1.520497e+001,-1.695277e-005,1.425152e-005
1.520576e+001,-1.560998e-005,1.427409e-005
1.520656e+001,-1.493858e-005,1.429105e-005
1.520735e+001,-1.426719e-005,1.430983e-005
1.520815e+001,-1.560998e-005,1.432366e-005
1.520894e+001,-1.426719e-005,1.433984e-005
1.520974e+001,-1.628138e-005,1.435080e-005
1.521053e+001,-1.493858e-005,1.436857e-005
1.521132e+001,-1.091020e-005,1.437843e-005
1.521212e+001,-1.091020e-005,1.437843e-005
1.521291e+001,-1.292439e-005,1.438285e-005
1.521371e+001,-1.426719e-005,1.439049e-005
1.521450e+001,-1.225299e-005,1.439255e-005
1.521529e+001,-1.158160e-005,1.437479e-005
1.521609e+001,-1.107805e-005,1.433766e-005
1.521688e+001,-1.091020e-005,1.430989e-005
1.521768e+001,-8.896010e-006,1.428448e-005
1.521847e+001,-9.567407e-006,1.424728e-005
1.521926e+001,-1.023880e-005,1.423256e-005
1.522006e+001,-1.275654e-005,1.421931e-005
1.522085e+001,-1.493858e-005,1.421254e-005
1.522165e+001,-1.695277e-005,1.421979e-005
1.522244e+001,-1.493858e-005,1.421979e-005
1.522324e+001,-1.258869e-005,1.421509e-005
1.522403e+001,-1.225299e-005,1.421364e-005
1.522482e+001,-1.443504e-005,1.420872e-005
1.522562e+001,-1.258869e-005,1.419986e-005
1.522641e+001,-1.124590e-005,1.418912e-005
1.522721e+001,-1.225299e-005,1.418046e-005
1.522800e+001,-1.359579e-005,1.417758e-005
1.522879e+001,-1.560998e-005,1.417758e-005
1.522959e+001,-1.762417e-005,1.418618e-005
1.523038e+001,-1.560998e-005,1.420372e-005
1.523118e+001,-1.594568e-005,1.421420e-005
1.523197e+001,-1.829557e-005,1.422298e-005
1.523276e+001,-1.628138e-005,1.424870e-005
1.523356e+001,-1.359579e-005,1.426772e-005
1.523435e+001,-1.359579e-005,1.427883e-005
1.523515e+001,-1.326009e-005,1.428270e-005
1.523594e+001,-1.359579e-005,1.427214e-005
1.523674e+001,-1.158160e-005,1.426318e-005
1.523753e+001,-1.124590e-005,1.425324e-005
1.523832e+001,-1.091020e-005,1.424130e-005
1.523912e+001,-1.359579e-005,1.422736e-005
1.523991e+001,-1.359579e-005,1.422307e-005
1.524071e+001,-1.560998e-005,1.421529e-005
1.524150e+001,-1.695277e-005,1.421290e-005
1.524229e+001,-1.762417e-005,1.421290e-005
1.524309e+001,-1.695277e-005,1.422155e-005
1.524388e+001,-1.393149e-005,1.422645e-005
1.524468e+001,-9.567407e-006,1.422090e-005
1.524547e+001,-6.210422e-006,1.420385e-005
1.524626e+001,-4.867628e-006,1.418745e-005
1.524706e+001,-5.203327e-006,1.417325e-005
1.524785e+001,-8.224612e-006,1.415006e-005
1.524865e+001,-8.896010e-006,1.412782e-005
1.524944e+001,-1.023880e-005,1.411486e-005
1.525024e+001,-1.225299e-005,1.410583e-005
1.525103e+001,-1.258869e-005,1.409759e-005
1.525182e+001,-1.091020e-005,1.408429e-005
1.525262e+001,-1.023880e-005,1.407580e-005
1.525341e+001,-1.292439e-005,1.407249e-005
1.525421e+001,-1.359579e-005,1.407249e-005
1.525500e+001,-9.567407e-006,1.407450e-005
1.525579e+001,-1.359579e-005,1.406924e-005
1.525659e+001,-1.695277e-005,1.408250e-005
1.525738e+001,-1.426719e-005,1.410463e-005
1.525818e+001,-1.426719e-005,1.412172e-005
1.525897e+001,-1.225299e-005,1.414119e-005
1.525976e+001,-1.158160e-005,1.415109e-005
1.526056e+001,-7.553216e-006,1.415588e-005
1.526135e+001,-9.231709e-006,1.413939e-005
1.526215e+001,-1.225299e-005,1.410987e-005
1.526294e+001,-1.426719e-005,1.409689e-005
1.526374e+001,-1.728847e-005,1.409689e-005
1.526453e+001,-1.896696e-005,1.411322e-005
1.526532e+001,-2.030976e-005,1.414035e-005
1.526612e+001,-1.829557e-005,1.416386e-005
1.526691e+001,-1.560998e-005,1.417639e-005
1.526771e+001,-1.426719e-005,1.418500e-005
1.526850e+001,-1.158160e-005,1.418280e-005
1.526929e+001,-1.040665e-005,1.415600e-005
1.527009e+001,-8.224612e-006,1.413584e-005
1.527088e+001,-6.881819e-006,1.411600e-005
1.527168e+001,-8.560311e-006,1.406837e-005
1.527247e+001,-1.124590e-005,1.402993e-005
1.527326e+001,-1.225299e-005,1.401165e-005
1.527406e+001,-1.258869e-005,1.397865e-005
1.527485e+001,-1.493858e-005,1.393640e-005
1.527565e+001,-1.443504e-005,1.391475e-005
1.527644e+001,-1.426719e-005,1.388819e-005
1.527724e+001,-1.963836e-005,1.386343e-005
1.527803e+001,-2.131685e-005,1.386641e-005
1.527882e+001,-1.963836e-005,1.388291e-005
1.527962e+001,-1.695277e-005,1.390696e-005
1.528041e+001,-1.560998e-005,1.392580e-005
1.528121e+001,-1.527428e-005,1.393456e-005
1.528200e+001,-1.577783e-005,1.394213e-005
1.528279e+001,-1.460288e-005,1.395858e-005
1.528359e+001,-1.426719e-005,1.398147e-005
1.528438e+001,-1.493858e-005,1.400294e-005
1.528518e+001,-1.527428e-005,1.402392e-005
1.528597e+001,-1.393149e-005,1.404141e-005
1.528676e+001,-1.510643e-005,1.404448e-005
1.528756e+001,-1.762417e-005,1.404727e-005
1.528835e+001,-1.795987e-005,1.405940e-005
1.528915e+001,-1.829557e-005,1.408824e-005
1.528994e+001,-2.030976e-005,1.412335e-005
1.529074e+001,-2.098116e-005,1.416634e-005
1.529153e+001,-2.131685e-005,1.420686e-005
1.529232e+001,-1.829557e-005,1.424521e-005
1.529312e+001,-1.661708e-005,1.425050e-005
1.529391e+001,-1.930266e-005,1.425050e-005
1.529471e+001,-2.232395e-005,1.427797e-005
1.529550e+001,-1.896696e-005,1.431082e-005
1.529629e+001,-1.762417e-005,1.432488e-005
1.529709e+001,-1.628138e-005,1.433403e-005
1.529788e+001,-1.460288e-005,1.433281e-005
1.529868e+001,-1.628138e-005,1.433171e-005
1.529947e+001,-1.560998e-005,1.433854e-005
1.530026e+001,-8.224612e-006,1.434800e-005
1.530106e+001,-1.678492e-007,1.434230e-005
1.530185e+001,-8.392462e-007,1.432696e-005
1.530265e+001,-6.210422e-006,1.429993e-005
1.530344e+001,-9.231709e-006,1.427589e-005
1.530424e+001,-1.158160e-005,1.427044e-005
1.530503e+001,-1.628138e-005,1.427212e-005
1.530582e+001,-1.560998e-005,1.428921e-005
1.530662e+001,-1.493858e-005,1.430754e-005
1.530741e+001,-1.326009e-005,1.432218e-005
1.530821e+001,-1.359579e-005,1.433480e-005
1.530900e+001,-1.930266e-005,1.434000e-005
1.530979e+001,-1.527428e-005,1.435658e-005
1.531059e+001,-8.896010e-006,1.436393e-005
1.531138e+001,-1.292439e-005,1.435513e-005
1.531218e+001,-2.165255e-005,1.433787e-005
1.531297e+001,-2.467384e-005,1.435737e-005
1.531376e+001,-2.937362e-005,1.440723e-005
1.531456e+001,-3.440909e-005,1.447550e-005
1.531535e+001,-2.970932e-005,1.457970e-005
1.531615e+001,-2.299535e-005,1.464932e-005
1.531694e+001,-1.846342e-005,1.466196e-005
1.531774e+001,-1.393149e-005,1.464806e-005
1.531853e+001,-9.735256e-006,1.463539e-005
1.531932e+001,-4.867628e-006,1.461918e-005
1.532012e+001,3.524834e-006,1.459958e-005
1.532091e+001,7.888914e-006,1.458076e-005
1.532171e+001,8.392462e-006,1.455859e-005
1.532250e+001,7.888914e-006,1.453728e-005
1.532329e+001,5.203327e-006,1.451004e-005
1.532409e+001,-3.524834e-006,1.448145e-005
1.532488e+001,-5.539025e-006,1.444035e-005
1.532568e+001,-2.853437e-006,1.441448e-005
1.532647e+001,-4.867628e-006,1.439392e-005
1.532726e+001,-1.560998e-005,1.436149e-005
1.532806e+001,-2.265965e-005,1.434719e-005
1.532885e+001,-2.786297e-005,1.436968e-005
1.532965e+001,-3.172351e-005,1.440843e-005
1.533044e+001,-3.642328e-005,1.449012e-005
1.533124e+001,-4.045167e-005,1.461354e-005
1.533203e+001,-3.910887e-005,1.475979e-005
1.533282e+001,-3.675899e-005,1.488813e-005
1.533362e+001,-2.735943e-005,1.500148e-005
1.533441e+001,-1.963836e-005,1.506487e-005
1.533521e+001,-1.930266e-005,1.509143e-005
1.533600e+001,-1.057450e-005,1.511489e-005
1.533679e+001,4.531929e-006,1.511801e-005
1.533759e+001,9.903105e-006,1.511019e-005
1.533838e+001,9.231709e-006,1.509907e-005
1.533918e+001,1.326009e-005,1.507273e-005
1.533997e+001,1.695277e-005,1.506556e-005
1.534076e+001,1.393149e-005,1.506907e-005
1.534156e+001,5.203327e-006,1.507283e-005
1.534235e+001,1.846342e-006,1.505210e-005
1.534315e+001,2.517739e-006,1.503657e-005
1.534394e+001,-3.692683e-006,1.502219e-005
1.534474e+001,-8.224612e-006,1.500355e-005
1.534553e+001,-1.628138e-005,1.497774e-005
1.534632e+001,-2.299535e-005,1.498951e-005
1.534712e+001,-2.652018e-005,1.502880e-005
1.534791e+001,-2.937362e-005,1.508642e-005
1.534871e+001,-3.474479e-005,1.515781e-005
1.534950e+001,-3.978027e-005,1.526623e-005
1.535029e+001,-4.280156e-005,1.542096e-005
1.535109e+001,-4.380865e-005,1.559366e-005
1.535188e+001,-4.985122e-005,1.576977e-005
1.535268e+001,-5.220111e-005,1.600690e-005
1.535347e+001,-4.884413e-005,1.626182e-005
1.535426e+001,-3.843748e-005,1.647928e-005
1.535506e+001,-2.970932e-005,1.660192e-005
1.535585e+001,-2.769513e-005,1.667000e-005
1.535665e+001,-2.433814e-005,1.672843e-005
1.535744e+001,-2.299535e-005,1.677198e-005
1.535824e+001,-1.460288e-005,1.681014e-005
1.535903e+001,1.174945e-006,1.682040e-005
1.535982e+001,2.030976e-005,1.680553e-005
1.536062e+001,3.541619e-005,1.683591e-005
1.536141e+001,4.313725e-005,1.694294e-005
1.536221e+001,4.548714e-005,1.711064e-005
1.536300e+001,4.213016e-005,1.729484e-005
1.536379e+001,3.407340e-005,1.744664e-005
1.536459e+001,2.467384e-005,1.753866e-005
1.536538e+001,1.980621e-005,1.757872e-005
1.536618e+001,1.678492e-006,1.760474e-005
1.536697e+001,-1.493858e-005,1.759836e-005
1.536776e+001,-1.762417e-005,1.761112e-005
1.536856e+001,-2.366674e-005,1.762971e-005
1.536935e+001,-3.675899e-005,1.766670e-005
1.537015e+001,-4.045167e-005,1.777152e-005
1.537094e+001,-4.179446e-005,1.790696e-005
1.537174e+001,-5.119402e-005,1.805113e-005
1.537253e+001,-6.814679e-005,1.825679e-005
1.537332e+001,-7.939269e-005,1.862671e-005
1.537412e+001,-7.670710e-005,1.914105e-005
1.537491e+001,-6.697185e-005,1.960944e-005
1.537571e+001,-5.656519e-005,1.994875e-005
1.537650e+001,-4.246586e-005,2.017212e-005
1.537729e+001,-2.030976e-005,2.028961e-005
1.537809e+001,1.258869e-005,2.029171e-005
1.537888e+001,4.515145e-005,2.027977e-005
1.537968e+001,6.562905e-005,2.042335e-005
1.538047e+001,8.274968e-005,2.073894e-005
1.538126e+001,9.752041e-005,2.123994e-005
1.538206e+001,8.845655e-005,2.192365e-005
1.538285e+001,4.951553e-005,2.247103e-005
1.538365e+001,1.376364e-005,2.263236e-005
1.538444e+001,-1.326009e-005,2.263136e-005
1.538524e+001,-2.668803e-005,2.263317e-005
1.538603e+001,-3.105211e-005,2.267487e-005
1.538682e+001,-2.903792e-005,2.273078e-005
1.538762e+001,-2.568093e-005,2.278146e-005
1.538841e+001,-2.366674e-005,2.281788e-005
1.538921e+001,-2.920577e-005,2.284647e-005
1.539000e+001,-3.172351e-005,2.289235e-005
1.539079e+001,-2.635233e-005,2.294309e-005
1.539159e+001,-3.172351e-005,2.296804e-005
1.539238e+001,-5.925078e-005,2.302012e-005
1.539318e+001,-7.838559e-005,2.324841e-005
1.539397e+001,-8.140688e-005,2.365540e-005
1.539476e+001,-8.274968e-005,2.408951e-005
1.539556e+001,-6.865034e-005,2.453024e-005
1.539635e+001,-4.145876e-005,2.482543e-005
1.539715e+001,-2.366674e-005,2.492053e-005
1.539794e+001,-1.158160e-005,2.494075e-005
1.539874e+001,-1.091020e-005,2.493238e-005
1.539953e+001,5.035477e-007,2.492818e-005
1.540032e+001,1.023880e-005,2.491519e-005
1.540112e+001,4.867628e-006,2.490763e-005
1.540191e+001,-1.678492e-007,2.490389e-005
1.540271e+001,-2.853437e-006,2.490086e-005
1.540350e+001,-7.217518e-006,2.489835e-005
1.540429e+001,2.853437e-006,2.489922e-005
1.540509e+001,8.896010e-006,2.489671e-005
1.540588e+001,6.546120e-006,2.489745e-005
1.540668e+001,3.860533e-006,2.489433e-005
1.540747e+001,-1.678492e-007,2.488460e-005
1.540826e+001,-9.903105e-006,2.487218e-005
1.540906e+001,-1.426719e-005,2.486633e-005
1.540985e+001,-2.635233e-005,2.485871e-005
1.541065e+001,-3.642328e-005,2.488094e-005
1.541144e+001,-4.716563e-005,2.494589e-005
1.541224e+001,-5.589380e-005,2.506776e-005
1.541303e+001,-5.522240e-005,2.523942e-005
1.541382e+001,-4.246586e-005,2.540693e-005
1.541462e+001,-1.560998e-005,2.550031e-005
1.541541e+001,-1.225299e-005,2.549613e-005
1.541621e+001,-2.937362e-005,2.549397e-005
1.541700e+001,-4.112306e-005,2.553389e-005
1.541779e+001,-4.448005e-005,2.562399e-005
1.541859e+001,-5.455100e-005,2.573284e-005
1.541938e+001,-5.253681e-005,2.590323e-005
1.542018e+001,-2.970932e-005,2.605932e-005
1.542097e+001,-2.534523e-005,2.610136e-005
1.542176e+001,-2.568093e-005,2.613282e-005
1.542256e+001,-1.091020e-005,2.616059e-005
1.542335e+001,1.795987e-005,2.615034e-005
1.542415e+001,5.354391e-005,2.615248e-005
1.542494e+001,7.620356e-005,2.631414e-005
1.542574e+001,1.089342e-004,2.665426e-005
1.542653e+001,1.414969e-004,2.734707e-005
1.542732e+001,1.297475e-004,2.848064e-005
1.542812e+001,9.919890e-005,2.940035e-005
1.542891e+001,7.284657e-005,2.992224e-005
1.542971e+001,4.078737e-005,3.019624e-005
1.543050e+001,-1.023880e-005,3.027796e-005
1.543129e+001,-4.112306e-005,3.027722e-005
1.543209e+001,-4.716563e-005,3.035899e-005
1.543288e+001,-5.455100e-005,3.046626e-005
1.543368e+001,-6.797894e-005,3.060900e-005
1.543447e+001,-7.402152e-005,3.084071e-005
1.543526e+001,-9.080644e-005,3.111585e-005
1.543606e+001,-1.089342e-004,3.152521e-005
1.543685e+001,-9.819181e-005,3.210693e-005
1.543765e+001,-8.543526e-005,3.257069e-005
1.543844e+001,-7.284657e-005,3.291171e-005
1.543924e+001,-5.152972e-005,3.315551e-005
1.544003e+001,-3.642328e-005,3.326984e-005
1.544082e+001,-2.249180e-005,3.331669e-005
1.544162e+001,-1.846342e-006,3.333020e-005
1.544241e+001,2.400244e-005,3.332395e-005
1.544321e+001,4.649424e-005,3.334710e-005
1.544400e+001,4.246586e-005,3.344626e-005
1.544479e+001,1.863127e-005,3.352702e-005
1.544559e+001,-1.829557e-005,3.353291e-005
1.544638e+001,-5.925078e-005,3.353232e-005
1.544718e+001,-7.418937e-005,3.368280e-005
1.544797e+001,-6.596475e-005,3.392743e-005
1.544876e+001,-6.730755e-005,3.411305e-005
1.544956e+001,-7.737850e-005,3.430890e-005
1.545035e+001,-7.200732e-005,3.457798e-005
1.545115e+001,-6.596475e-005,3.480830e-005
1.545194e+001,-5.925078e-005,3.499423e-005
1.545274e+001,-5.253681e-005,3.514136e-005
1.545353e+001,-4.448005e-005,3.525613e-005
1.545432e+001,-2.131685e-005,3.533111e-005
1.545512e+001,1.527428e-005,3.533863e-005
1.545591e+001,3.944457e-005,3.533817e-005
1.545671e+001,6.260777e-005,3.539817e-005
1.545750e+001,7.872129e-005,3.556495e-005
1.545829e+001,8.442817e-005,3.583050e-005
1.545909e+001,8.577096e-005,3.613693e-005
1.545988e+001,8.644236e-005,3.644808e-005
1.546068e+001,8.711375e-005,3.676342e-005
1.546147e+001,6.092927e-005,3.708555e-005
1.546226e+001,3.541619e-005,3.723952e-005
1.546306e+001,3.205920e-005,3.728598e-005
1.546385e+001,9.903105e-006,3.732117e-005
1.546465e+001,-3.944457e-005,3.731894e-005
1.546544e+001,-6.009003e-005,3.737956e-005
1.546624e+001,-5.857939e-005,3.752786e-005
1.546703e+001,-6.193637e-005,3.766815e-005
1.546782e+001,-7.267872e-005,3.782663e-005
1.546862e+001,-8.912795e-005,3.804451e-005
1.546941e+001,-1.116197e-004,3.837121e-005
1.547021e+001,-1.351186e-004,3.887814e-005
1.547100e+001,-1.156481e-004,3.960988e-005
1.547179e+001,-6.663615e-005,4.013255e-005
1.547259e+001,-2.500954e-005,4.029953e-005
1.547338e+001,-2.769513e-005,4.031798e-005
1.547418e+001,-2.299535e-005,4.034233e-005
1.547497e+001,9.903105e-006,4.035498e-005
1.547576e+001,4.750134e-005,4.035260e-005
1.547656e+001,1.025559e-004,4.043656e-005
1.547735e+001,1.381399e-004,4.084278e-005
1.547815e+001,1.285725e-004,4.157303e-005
1.547894e+001,8.845655e-005,4.219226e-005
1.547974e+001,4.649424e-005,4.247489e-005
1.548053e+001,3.726253e-005,4.254674e-005
1.548132e+001,2.668803e-005,4.258917e-005
1.548212e+001,7.888914e-006,4.260328e-005
1.548291e+001,-2.182040e-006,4.259570e-005
1.548371e+001,-1.426719e-005,4.258897e-005
1.548450e+001,-3.390555e-005,4.258967e-005
1.548529e+001,-5.455100e-005,4.262606e-005
1.548609e+001,-7.200732e-005,4.273019e-005
1.548688e+001,-6.999313e-005,4.291800e-005
1.548768e+001,-8.342107e-005,4.309471e-005
1.548847e+001,-8.274968e-005,4.334671e-005
1.548926e+001,-6.260777e-005,4.359078e-005
1.549006e+001,-4.246586e-005,4.372700e-005
1.549085e+001,-2.702373e-005,4.378377e-005
1.549165e+001,-4.531929e-006,4.379987e-005
1.549244e+001,1.661708e-005,4.378932e-005
1.549324e+001,1.795987e-005,4.378891e-005
1.549403e+001,5.203327e-006,4.379359e-005
1.549482e+001,3.356985e-007,4.379124e-005
1.549562e+001,-3.021286e-006,4.378984e-005
1.549641e+001,-2.098116e-005,4.378931e-005
1.549721e+001,-3.508049e-005,4.380433e-005
1.549800e+001,-4.045167e-005,4.384659e-005
1.549879e+001,-4.649424e-005,4.390310e-005
1.549959e+001,-5.119402e-005,4.397764e-005
1.550038e+001,-5.421531e-005,4.406701e-005
1.550118e+001,-5.253681e-005,4.416738e-005
