X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS21) [V]
4.439118e-001,-1.493858e-005,1.391862e-005
4.447059e-001,-1.594568e-005,1.392697e-005
4.455000e-001,-1.594568e-005,1.392937e-005
4.462941e-001,-1.460288e-005,1.394127e-005
4.470882e-001,-1.695277e-005,1.394345e-005
4.478824e-001,-1.896696e-005,1.394600e-005
4.486765e-001,-1.527428e-005,1.396799e-005
4.494706e-001,-1.225299e-005,1.397554e-005
4.502647e-001,-1.292439e-005,1.396606e-005
4.510588e-001,-1.426719e-005,1.396606e-005
4.518529e-001,-1.628138e-005,1.396496e-005
4.526471e-001,-1.527428e-005,1.396916e-005
4.534412e-001,-1.460288e-005,1.398531e-005
4.542353e-001,-1.091020e-005,1.399842e-005
4.550294e-001,-1.292439e-005,1.400362e-005
4.558235e-001,-1.359579e-005,1.401583e-005
4.566176e-001,-1.091020e-005,1.403034e-005
4.574118e-001,-1.258869e-005,1.403116e-005
4.582059e-001,-1.560998e-005,1.402604e-005
4.590000e-001,-1.359579e-005,1.402604e-005
4.597941e-001,-1.057450e-005,1.402392e-005
4.605882e-001,-1.191730e-005,1.401957e-005
4.613824e-001,-1.023880e-005,1.401365e-005
4.621765e-001,-9.231709e-006,1.400404e-005
4.629706e-001,-9.735256e-006,1.398103e-005
4.637647e-001,-1.225299e-005,1.395226e-005
4.645588e-001,-1.376364e-005,1.393593e-005
4.653529e-001,-1.560998e-005,1.392729e-005
4.661471e-001,-1.359579e-005,1.392963e-005
4.669412e-001,-1.661708e-005,1.394029e-005
4.677353e-001,-1.359579e-005,1.396136e-005
4.685294e-001,-1.560998e-005,1.397200e-005
4.693235e-001,-1.628138e-005,1.398933e-005
4.701176e-001,-1.829557e-005,1.400676e-005
4.709118e-001,-1.779202e-005,1.402955e-005
4.717059e-001,-1.712062e-005,1.404449e-005
4.725000e-001,-1.644922e-005,1.406251e-005
4.732941e-001,-1.292439e-005,1.407422e-005
4.740882e-001,-1.091020e-005,1.407009e-005
4.748824e-001,-1.258869e-005,1.405103e-005
4.756765e-001,-1.359579e-005,1.404906e-005
4.764706e-001,-1.091020e-005,1.405481e-005
4.772647e-001,-1.225299e-005,1.405128e-005
4.780588e-001,-1.628138e-005,1.404735e-005
4.788529e-001,-1.628138e-005,1.405644e-005
4.796471e-001,-1.560998e-005,1.405886e-005
4.804412e-001,-1.493858e-005,1.404571e-005
4.812353e-001,-1.158160e-005,1.403579e-005
4.820294e-001,-1.225299e-005,1.402216e-005
4.828235e-001,-1.309224e-005,1.399977e-005
4.836176e-001,-1.426719e-005,1.397232e-005
4.844118e-001,-1.258869e-005,1.396531e-005
4.852059e-001,-1.107805e-005,1.395315e-005
4.860000e-001,-1.560998e-005,1.393873e-005
4.867941e-001,-1.527428e-005,1.394941e-005
4.875882e-001,-1.393149e-005,1.395494e-005
4.883824e-001,-1.628138e-005,1.394429e-005
4.891765e-001,-1.409934e-005,1.393201e-005
4.899706e-001,-1.225299e-005,1.392317e-005
4.907647e-001,-1.493858e-005,1.391246e-005
4.915588e-001,-1.493858e-005,1.391632e-005
4.923529e-001,-1.225299e-005,1.392071e-005
4.931471e-001,-9.567407e-006,1.391975e-005
4.939412e-001,-7.553216e-006,1.391111e-005
4.947353e-001,-8.896010e-006,1.390564e-005
4.955294e-001,-6.210422e-006,1.390696e-005
4.963235e-001,-8.896010e-006,1.389418e-005
4.971176e-001,-1.091020e-005,1.388961e-005
4.979118e-001,-9.231709e-006,1.388960e-005
4.987059e-001,-6.881819e-006,1.386770e-005
4.995000e-001,-9.735256e-006,1.383607e-005
5.002941e-001,-1.560998e-005,1.381518e-005
5.010882e-001,-1.628138e-005,1.382143e-005
5.018824e-001,-1.661708e-005,1.382626e-005
5.026765e-001,-2.114900e-005,1.382753e-005
5.034706e-001,-1.963836e-005,1.384723e-005
5.042647e-001,-1.779202e-005,1.386815e-005
5.050588e-001,-1.829557e-005,1.388112e-005
5.058529e-001,-1.443504e-005,1.388911e-005
5.066471e-001,-1.527428e-005,1.388446e-005
5.074412e-001,-1.359579e-005,1.388787e-005
5.082353e-001,-1.292439e-005,1.389704e-005
5.090294e-001,-1.359579e-005,1.389802e-005
5.098235e-001,-1.158160e-005,1.390104e-005
5.106176e-001,-1.225299e-005,1.389921e-005
5.114118e-001,-1.493858e-005,1.389677e-005
5.122059e-001,-1.359579e-005,1.391184e-005
5.130000e-001,-1.359579e-005,1.392757e-005
5.137941e-001,-1.426719e-005,1.393787e-005
5.145882e-001,-1.560998e-005,1.393447e-005
5.153824e-001,-1.426719e-005,1.393905e-005
5.161765e-001,-1.225299e-005,1.394272e-005
5.169706e-001,-1.023880e-005,1.393662e-005
5.177647e-001,-1.091020e-005,1.392747e-005
5.185588e-001,-1.712062e-005,1.392296e-005
5.193529e-001,-1.997406e-005,1.393096e-005
5.201471e-001,-1.829557e-005,1.394371e-005
5.209412e-001,-1.695277e-005,1.394911e-005
5.217353e-001,-1.896696e-005,1.395410e-005
5.225294e-001,-2.165255e-005,1.397081e-005
5.233235e-001,-2.114900e-005,1.400614e-005
5.241176e-001,-1.762417e-005,1.404860e-005
5.249118e-001,-1.493858e-005,1.407029e-005
5.257059e-001,-1.158160e-005,1.408207e-005
5.265000e-001,-1.258869e-005,1.408378e-005
5.272941e-001,-1.023880e-005,1.407647e-005
5.280882e-001,-8.896010e-006,1.407040e-005
5.288824e-001,-1.225299e-005,1.405631e-005
5.296765e-001,-1.359579e-005,1.405133e-005
5.304706e-001,-1.258869e-005,1.405663e-005
5.312647e-001,-1.493858e-005,1.406110e-005
5.320588e-001,-1.359579e-005,1.406696e-005
5.328529e-001,-8.224612e-006,1.406030e-005
5.336471e-001,-8.224612e-006,1.402119e-005
5.344412e-001,-9.567407e-006,1.397555e-005
5.352353e-001,-1.225299e-005,1.395322e-005
5.360294e-001,-1.393149e-005,1.394712e-005
5.368235e-001,-1.762417e-005,1.394818e-005
5.376176e-001,-1.896696e-005,1.396456e-005
5.384118e-001,-1.560998e-005,1.398236e-005
5.392059e-001,-1.493858e-005,1.398800e-005
5.400000e-001,-1.258869e-005,1.399023e-005
5.407941e-001,-1.091020e-005,1.399024e-005
5.415882e-001,-1.309224e-005,1.398762e-005
5.423824e-001,-1.359579e-005,1.399671e-005
5.431765e-001,-1.359579e-005,1.400658e-005
5.439706e-001,-1.158160e-005,1.401144e-005
5.447647e-001,-1.191730e-005,1.400868e-005
5.455588e-001,-1.460288e-005,1.401582e-005
5.463529e-001,-1.493858e-005,1.403071e-005
5.471471e-001,-1.661708e-005,1.404670e-005
5.479412e-001,-1.493858e-005,1.406761e-005
5.487353e-001,-1.158160e-005,1.408391e-005
5.495294e-001,-9.231709e-006,1.408722e-005
5.503235e-001,-9.231709e-006,1.407384e-005
5.511176e-001,-9.231709e-006,1.405530e-005
5.519118e-001,-1.091020e-005,1.403491e-005
5.527059e-001,-8.560311e-006,1.401579e-005
5.535000e-001,-1.292439e-005,1.399399e-005
5.542941e-001,-1.091020e-005,1.397898e-005
5.550882e-001,-1.359579e-005,1.396711e-005
5.558824e-001,-1.426719e-005,1.396498e-005
5.566765e-001,-1.493858e-005,1.395670e-005
5.574706e-001,-1.628138e-005,1.395670e-005
5.582647e-001,-1.577783e-005,1.396886e-005
5.590588e-001,-1.661708e-005,1.397179e-005
5.598529e-001,-1.426719e-005,1.398422e-005
5.606471e-001,-1.158160e-005,1.398530e-005
5.614412e-001,-1.258869e-005,1.397038e-005
5.622353e-001,-1.359579e-005,1.396301e-005
5.630294e-001,-1.225299e-005,1.395630e-005
5.638235e-001,-1.359579e-005,1.394562e-005
5.646176e-001,-1.158160e-005,1.394715e-005
5.654118e-001,-1.359579e-005,1.394136e-005
5.662059e-001,-1.393149e-005,1.392631e-005
5.670000e-001,-1.560998e-005,1.390132e-005
5.677941e-001,-1.661708e-005,1.387550e-005
5.685882e-001,-1.493858e-005,1.388158e-005
5.693824e-001,-1.225299e-005,1.389630e-005
5.701765e-001,-1.393149e-005,1.390908e-005
5.709706e-001,-1.359579e-005,1.392818e-005
5.717647e-001,-1.426719e-005,1.393885e-005
5.725588e-001,-1.695277e-005,1.394098e-005
5.733529e-001,-1.560998e-005,1.395372e-005
5.741471e-001,-1.091020e-005,1.395938e-005
5.749412e-001,-1.560998e-005,1.394973e-005
5.757353e-001,-1.560998e-005,1.395848e-005
5.765294e-001,-1.359579e-005,1.395604e-005
5.773235e-001,-1.426719e-005,1.394688e-005
5.781176e-001,-1.393149e-005,1.394901e-005
5.789118e-001,-1.292439e-005,1.394335e-005
5.797059e-001,-1.292439e-005,1.393694e-005
5.805000e-001,-1.426719e-005,1.394405e-005
5.812941e-001,-1.225299e-005,1.395370e-005
5.820882e-001,-1.174945e-005,1.394868e-005
5.828824e-001,-1.426719e-005,1.393839e-005
5.836765e-001,-1.359579e-005,1.394449e-005
5.844706e-001,-1.091020e-005,1.394552e-005
5.852647e-001,-1.141375e-005,1.392820e-005
5.860588e-001,-1.040665e-005,1.391642e-005
5.868529e-001,-1.091020e-005,1.390766e-005
5.876471e-001,-1.628138e-005,1.389573e-005
5.884412e-001,-1.460288e-005,1.389446e-005
5.892353e-001,-1.510643e-005,1.388596e-005
5.900294e-001,-1.930266e-005,1.388879e-005
5.908235e-001,-2.064546e-005,1.391945e-005
5.916176e-001,-1.762417e-005,1.394807e-005
5.924118e-001,-1.896696e-005,1.396638e-005
5.932059e-001,-1.963836e-005,1.397961e-005
5.940000e-001,-1.829557e-005,1.399333e-005
5.947941e-001,-1.628138e-005,1.401338e-005
5.955882e-001,-1.292439e-005,1.402549e-005
5.963824e-001,-1.158160e-005,1.402346e-005
5.971765e-001,-6.881819e-006,1.401102e-005
5.979706e-001,-6.378271e-006,1.399433e-005
5.987647e-001,-1.023880e-005,1.398187e-005
5.995588e-001,-1.191730e-005,1.397941e-005
6.003529e-001,-1.158160e-005,1.397130e-005
6.011471e-001,-9.231709e-006,1.395636e-005
6.019412e-001,-9.567407e-006,1.394499e-005
6.027353e-001,-1.091020e-005,1.394185e-005
6.035294e-001,-1.359579e-005,1.394308e-005
6.043235e-001,-1.359579e-005,1.394461e-005
6.051176e-001,-1.560998e-005,1.394664e-005
6.059118e-001,-1.863127e-005,1.395012e-005
6.067059e-001,-1.493858e-005,1.395948e-005
6.075000e-001,-1.393149e-005,1.396061e-005
6.082941e-001,-1.158160e-005,1.395953e-005
6.090882e-001,-1.258869e-005,1.395578e-005
6.098824e-001,-1.057450e-005,1.395063e-005
6.106765e-001,-1.023880e-005,1.393792e-005
6.114706e-001,-1.023880e-005,1.393545e-005
6.122647e-001,-1.225299e-005,1.392932e-005
6.130588e-001,-1.292439e-005,1.392738e-005
6.138529e-001,-1.225299e-005,1.392836e-005
6.146471e-001,-1.242084e-005,1.392225e-005
6.154412e-001,-1.359579e-005,1.391551e-005
6.162353e-001,-1.493858e-005,1.390632e-005
6.170294e-001,-1.258869e-005,1.389897e-005
6.178235e-001,-1.023880e-005,1.389897e-005
6.186176e-001,-1.040665e-005,1.389561e-005
6.194118e-001,-1.426719e-005,1.389353e-005
6.202059e-001,-1.628138e-005,1.389965e-005
6.210000e-001,-1.460288e-005,1.391088e-005
6.217941e-001,-1.426719e-005,1.391616e-005
6.225882e-001,-1.493858e-005,1.392227e-005
6.233824e-001,-1.225299e-005,1.393015e-005
6.241765e-001,-1.124590e-005,1.391885e-005
6.249706e-001,-1.225299e-005,1.390043e-005
6.257647e-001,-1.124590e-005,1.388599e-005
6.265588e-001,-1.359579e-005,1.387823e-005
6.273529e-001,-1.326009e-005,1.387148e-005
6.281471e-001,-1.577783e-005,1.386123e-005
6.289412e-001,-1.560998e-005,1.386699e-005
6.297353e-001,-1.560998e-005,1.386818e-005
6.305294e-001,-1.628138e-005,1.386818e-005
6.313235e-001,-2.030976e-005,1.387413e-005
6.321176e-001,-1.997406e-005,1.389104e-005
6.329118e-001,-1.762417e-005,1.391118e-005
6.337059e-001,-1.594568e-005,1.390555e-005
6.345000e-001,-1.795987e-005,1.389634e-005
6.352941e-001,-1.829557e-005,1.391791e-005
6.360882e-001,-1.829557e-005,1.394643e-005
6.368824e-001,-1.560998e-005,1.396248e-005
6.376765e-001,-1.376364e-005,1.396650e-005
6.384706e-001,-1.426719e-005,1.397003e-005
6.392647e-001,-1.762417e-005,1.397419e-005
6.400588e-001,-2.131685e-005,1.399877e-005
6.408529e-001,-2.299535e-005,1.404070e-005
6.416471e-001,-1.896696e-005,1.409410e-005
6.424412e-001,-1.225299e-005,1.413034e-005
6.432353e-001,-1.426719e-005,1.414290e-005
6.440294e-001,-1.359579e-005,1.416048e-005
6.448235e-001,-1.191730e-005,1.417484e-005
6.456176e-001,-8.896010e-006,1.418320e-005
6.464118e-001,-8.224612e-006,1.417788e-005
6.472059e-001,-7.888914e-006,1.415057e-005
6.480000e-001,-1.158160e-005,1.411987e-005
6.487941e-001,-1.023880e-005,1.410982e-005
6.495882e-001,-9.567407e-006,1.410079e-005
6.503824e-001,-1.242084e-005,1.408813e-005
6.511765e-001,-1.560998e-005,1.408363e-005
6.519706e-001,-1.292439e-005,1.408817e-005
6.527647e-001,-1.091020e-005,1.408182e-005
6.535588e-001,-9.735256e-006,1.405312e-005
6.543529e-001,-1.309224e-005,1.402729e-005
6.551471e-001,-1.191730e-005,1.401665e-005
6.559412e-001,-1.091020e-005,1.400966e-005
6.567353e-001,-1.057450e-005,1.398651e-005
6.575294e-001,-1.225299e-005,1.396650e-005
6.583235e-001,-1.762417e-005,1.395931e-005
6.591176e-001,-1.527428e-005,1.397760e-005
6.599118e-001,-1.091020e-005,1.398612e-005
6.607059e-001,-8.224612e-006,1.397426e-005
6.615000e-001,-1.225299e-005,1.393947e-005
6.622941e-001,-1.225299e-005,1.392633e-005
6.630882e-001,-7.888914e-006,1.392633e-005
6.638824e-001,-1.158160e-005,1.392298e-005
6.646765e-001,-1.594568e-005,1.392115e-005
6.654706e-001,-1.393149e-005,1.393210e-005
6.662647e-001,-1.225299e-005,1.393617e-005
6.670588e-001,-1.258869e-005,1.393324e-005
6.678529e-001,-1.493858e-005,1.392917e-005
6.686471e-001,-1.560998e-005,1.392682e-005
6.694412e-001,-1.560998e-005,1.392917e-005
6.702353e-001,-1.628138e-005,1.393264e-005
6.710294e-001,-1.594568e-005,1.393968e-005
6.718235e-001,-1.628138e-005,1.394323e-005
6.726176e-001,-1.728847e-005,1.394507e-005
6.734118e-001,-1.795987e-005,1.395137e-005
6.742059e-001,-1.460288e-005,1.396385e-005
6.750000e-001,-1.527428e-005,1.397196e-005
6.757941e-001,-1.695277e-005,1.397951e-005
6.765882e-001,-1.460288e-005,1.399419e-005
6.773824e-001,-1.560998e-005,1.400491e-005
6.781765e-001,-1.393149e-005,1.401736e-005
6.789706e-001,-1.460288e-005,1.401841e-005
6.797647e-001,-9.567407e-006,1.402058e-005
6.805588e-001,-7.217518e-006,1.401574e-005
6.813529e-001,-9.567407e-006,1.400413e-005
6.821471e-001,-1.174945e-005,1.398916e-005
6.829412e-001,-1.292439e-005,1.398778e-005
6.837353e-001,-1.544213e-005,1.399486e-005
6.845294e-001,-1.527428e-005,1.399991e-005
6.853235e-001,-1.426719e-005,1.399813e-005
6.861176e-001,-1.661708e-005,1.400326e-005
6.869118e-001,-1.577783e-005,1.402026e-005
6.877059e-001,-1.174945e-005,1.403053e-005
6.885000e-001,-1.225299e-005,1.402522e-005
6.892941e-001,-1.242084e-005,1.402128e-005
6.900882e-001,-1.174945e-005,1.402650e-005
6.908824e-001,-1.426719e-005,1.402694e-005
6.916765e-001,-1.225299e-005,1.403301e-005
6.924706e-001,-1.225299e-005,1.403301e-005
6.932647e-001,-1.426719e-005,1.402119e-005
6.940588e-001,-1.426719e-005,1.401896e-005
6.948529e-001,-1.661708e-005,1.401320e-005
6.956471e-001,-1.628138e-005,1.401568e-005
6.964412e-001,-1.628138e-005,1.402157e-005
6.972353e-001,-1.560998e-005,1.401904e-005
6.980294e-001,-1.225299e-005,1.400585e-005
6.988235e-001,-1.426719e-005,1.399639e-005
6.996176e-001,-1.594568e-005,1.400246e-005
7.004118e-001,-1.628138e-005,1.401238e-005
7.012059e-001,-1.493858e-005,1.401937e-005
7.020000e-001,-1.309224e-005,1.401461e-005
7.027941e-001,-1.359579e-005,1.400757e-005
7.035882e-001,-1.359579e-005,1.400434e-005
7.043824e-001,-1.057450e-005,1.401183e-005
7.051765e-001,-1.091020e-005,1.400555e-005
7.059706e-001,-1.426719e-005,1.399806e-005
7.067647e-001,-1.712062e-005,1.400768e-005
7.075588e-001,-1.628138e-005,1.402297e-005
7.083529e-001,-1.292439e-005,1.402541e-005
7.091471e-001,-1.225299e-005,1.402338e-005
7.099412e-001,-1.242084e-005,1.402773e-005
7.107353e-001,-1.225299e-005,1.402912e-005
7.115294e-001,-1.091020e-005,1.403426e-005
7.123235e-001,-1.124590e-005,1.403810e-005
7.131176e-001,-1.023880e-005,1.404170e-005
7.139118e-001,-1.359579e-005,1.403656e-005
7.147059e-001,-1.762417e-005,1.403604e-005
7.155000e-001,-1.762417e-005,1.404363e-005
7.162941e-001,-1.527428e-005,1.405788e-005
7.170882e-001,-1.292439e-005,1.405303e-005
7.178824e-001,-1.292439e-005,1.405101e-005
7.186765e-001,-1.359579e-005,1.404232e-005
7.194706e-001,-1.359579e-005,1.403322e-005
7.202647e-001,-1.225299e-005,1.401621e-005
7.210588e-001,-1.510643e-005,1.399729e-005
7.218529e-001,-1.628138e-005,1.398990e-005
7.226471e-001,-1.225299e-005,1.398927e-005
7.234412e-001,-1.326009e-005,1.398735e-005
7.242353e-001,-1.393149e-005,1.399381e-005
7.250294e-001,-1.560998e-005,1.399787e-005
7.258235e-001,-1.359579e-005,1.400456e-005
7.266176e-001,-1.460288e-005,1.401204e-005
7.274118e-001,-1.393149e-005,1.401921e-005
7.282059e-001,-1.292439e-005,1.401114e-005
7.290000e-001,-1.158160e-005,1.399999e-005
7.297941e-001,-6.378271e-006,1.398753e-005
7.305882e-001,-5.874723e-006,1.396674e-005
7.313824e-001,-1.158160e-005,1.395538e-005
7.321765e-001,-1.661708e-005,1.395355e-005
7.329706e-001,-1.628138e-005,1.396550e-005
7.337647e-001,-1.560998e-005,1.397251e-005
7.345588e-001,-1.628138e-005,1.398222e-005
7.353529e-001,-1.628138e-005,1.399842e-005
7.361471e-001,-1.493858e-005,1.400086e-005
7.369412e-001,-1.628138e-005,1.399970e-005
7.377353e-001,-1.225299e-005,1.400778e-005
7.385294e-001,-1.174945e-005,1.399470e-005
7.393235e-001,-1.359579e-005,1.398779e-005
7.401176e-001,-1.359579e-005,1.399174e-005
7.409118e-001,-1.359579e-005,1.398738e-005
7.417059e-001,-1.074235e-005,1.398302e-005
7.425000e-001,-1.158160e-005,1.397906e-005
7.432941e-001,-1.023880e-005,1.398391e-005
7.440882e-001,-1.158160e-005,1.398935e-005
7.448824e-001,-1.493858e-005,1.399561e-005
7.456765e-001,-1.762417e-005,1.401660e-005
7.464706e-001,-1.493858e-005,1.404287e-005
7.472647e-001,-1.326009e-005,1.405467e-005
7.480588e-001,-1.560998e-005,1.406493e-005
7.488529e-001,-1.309224e-005,1.408714e-005
7.496471e-001,-1.426719e-005,1.409580e-005
7.504412e-001,-1.393149e-005,1.409127e-005
7.512353e-001,-1.426719e-005,1.408324e-005
7.520294e-001,-1.292439e-005,1.407504e-005
7.528235e-001,-1.292439e-005,1.404329e-005
7.536176e-001,-1.393149e-005,1.401848e-005
7.544118e-001,-1.628138e-005,1.400456e-005
7.552059e-001,-1.560998e-005,1.399664e-005
7.560000e-001,-1.091020e-005,1.400066e-005
7.567941e-001,-9.903105e-006,1.398766e-005
7.575882e-001,-1.023880e-005,1.397777e-005
7.583824e-001,-1.158160e-005,1.397069e-005
7.591765e-001,-1.225299e-005,1.396491e-005
7.599706e-001,-8.896010e-006,1.396673e-005
7.607647e-001,-7.217518e-006,1.395863e-005
7.615588e-001,-1.158160e-005,1.393910e-005
7.623529e-001,-1.426719e-005,1.393331e-005
7.631471e-001,-1.443504e-005,1.393545e-005
7.639412e-001,-1.661708e-005,1.393600e-005
7.647353e-001,-1.728847e-005,1.393971e-005
7.655294e-001,-1.510643e-005,1.395059e-005
7.663235e-001,-1.560998e-005,1.395950e-005
7.671176e-001,-1.158160e-005,1.397533e-005
7.679118e-001,-1.292439e-005,1.397705e-005
7.687059e-001,-1.309224e-005,1.396268e-005
7.695000e-001,-1.292439e-005,1.393670e-005
7.702941e-001,-1.829557e-005,1.391753e-005
7.710882e-001,-2.030976e-005,1.392295e-005
7.718824e-001,-1.493858e-005,1.392898e-005
7.726765e-001,-1.158160e-005,1.390086e-005
7.734706e-001,-1.426719e-005,1.386494e-005
7.742647e-001,-1.560998e-005,1.385264e-005
7.750588e-001,-1.292439e-005,1.385500e-005
7.758529e-001,-1.258869e-005,1.385878e-005
7.766471e-001,-1.158160e-005,1.385878e-005
7.774412e-001,-1.493858e-005,1.386215e-005
7.782353e-001,-9.567407e-006,1.387868e-005
7.790294e-001,-8.896010e-006,1.387196e-005
7.798235e-001,-1.225299e-005,1.385982e-005
7.806176e-001,-7.553216e-006,1.385886e-005
7.814118e-001,-1.023880e-005,1.383976e-005
7.822059e-001,-1.292439e-005,1.383055e-005
7.830000e-001,-1.560998e-005,1.384199e-005
7.837941e-001,-1.963836e-005,1.386223e-005
7.845882e-001,-1.628138e-005,1.389597e-005
7.853824e-001,-1.460288e-005,1.390914e-005
7.861765e-001,-1.292439e-005,1.391133e-005
7.869706e-001,-1.493858e-005,1.389489e-005
7.877647e-001,-1.426719e-005,1.387923e-005
7.885588e-001,-1.124590e-005,1.387462e-005
7.893529e-001,-1.057450e-005,1.386352e-005
7.901471e-001,-1.023880e-005,1.385816e-005
7.909412e-001,-1.326009e-005,1.385653e-005
7.917353e-001,-1.460288e-005,1.385704e-005
7.925294e-001,-1.225299e-005,1.386030e-005
7.933235e-001,-1.594568e-005,1.385631e-005
7.941176e-001,-1.628138e-005,1.387011e-005
7.949118e-001,-1.560998e-005,1.388423e-005
7.957059e-001,-1.292439e-005,1.388772e-005
7.965000e-001,-1.560998e-005,1.388128e-005
7.972941e-001,-1.493858e-005,1.387756e-005
7.980882e-001,-1.795987e-005,1.387756e-005
7.988824e-001,-1.762417e-005,1.389916e-005
7.996765e-001,-1.527428e-005,1.392496e-005
8.004706e-001,-1.628138e-005,1.394188e-005
8.012647e-001,-1.426719e-005,1.396241e-005
8.020588e-001,-1.292439e-005,1.397205e-005
8.028529e-001,-1.292439e-005,1.398273e-005
8.036471e-001,-1.460288e-005,1.398273e-005
8.044412e-001,-1.426719e-005,1.399345e-005
8.052353e-001,-1.460288e-005,1.399558e-005
8.060294e-001,-1.762417e-005,1.399669e-005
8.068235e-001,-1.695277e-005,1.400663e-005
8.076176e-001,-1.359579e-005,1.400917e-005
8.084118e-001,-1.292439e-005,1.400188e-005
8.092059e-001,-1.258869e-005,1.398947e-005
8.100000e-001,-1.426719e-005,1.398434e-005
8.107941e-001,-1.326009e-005,1.399224e-005
8.115882e-001,-1.091020e-005,1.399421e-005
8.123824e-001,-1.359579e-005,1.398672e-005
