X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS57) [V]
1.673285e+001,-9.567407e-006,1.155144e-004
1.673365e+001,1.661708e-005,1.155155e-004
1.673444e+001,-9.819181e-005,1.155140e-004
1.673524e+001,4.213016e-005,1.156038e-004
1.673603e+001,3.110246e-004,1.156248e-004
1.673682e+001,2.881972e-004,1.168865e-004
1.673762e+001,4.364080e-005,1.175458e-004
1.673841e+001,-1.243763e-004,1.169738e-004
1.673921e+001,-7.335011e-005,1.167073e-004
1.674000e+001,2.400244e-005,1.167106e-004
1.674079e+001,9.768826e-005,1.166281e-004
1.674159e+001,8.577096e-005,1.163618e-004
1.674238e+001,-1.510643e-006,1.158942e-004
1.674318e+001,-2.232395e-005,1.155242e-004
1.674397e+001,-7.167162e-005,1.154048e-004
1.674476e+001,-2.348211e-004,1.154729e-004
1.674556e+001,-2.683909e-004,1.162136e-004
1.674635e+001,-1.821164e-004,1.171670e-004
1.674715e+001,-3.994812e-005,1.176140e-004
1.674794e+001,3.004501e-005,1.176183e-004
1.674874e+001,-2.059510e-004,1.176209e-004
1.674953e+001,-2.292821e-004,1.181842e-004
1.675032e+001,1.468681e-004,1.187993e-004
1.675112e+001,2.663767e-004,1.189565e-004
1.675191e+001,1.848020e-004,1.198209e-004
1.675271e+001,7.167162e-005,1.200543e-004
1.675350e+001,1.341115e-004,1.198837e-004
1.675429e+001,1.844663e-004,1.201070e-004
1.675509e+001,7.368582e-005,1.202301e-004
1.675588e+001,2.165255e-005,1.193543e-004
1.675668e+001,-7.888914e-006,1.187614e-004
1.675747e+001,1.359579e-005,1.183709e-004
1.675826e+001,-1.091020e-005,1.179683e-004
1.675906e+001,-5.958648e-005,1.178502e-004
1.675985e+001,-5.522240e-005,1.178865e-004
1.676065e+001,-5.656519e-005,1.178187e-004
1.676144e+001,-2.735943e-005,1.178533e-004
1.676224e+001,-4.481575e-005,1.178394e-004
1.676303e+001,-2.271000e-004,1.178663e-004
1.676382e+001,-3.546654e-004,1.185320e-004
1.676462e+001,-1.223621e-004,1.201756e-004
1.676541e+001,2.465705e-004,1.203644e-004
1.676621e+001,4.258335e-004,1.211334e-004
1.676700e+001,4.362402e-004,1.234529e-004
1.676779e+001,2.687266e-004,1.258574e-004
1.676859e+001,5.354391e-005,1.266768e-004
1.676938e+001,-1.381399e-004,1.266828e-004
1.677018e+001,-1.928588e-004,1.269222e-004
1.677097e+001,-1.861448e-004,1.272779e-004
1.677176e+001,-1.727169e-004,1.274488e-004
1.677256e+001,7.771420e-005,1.278132e-004
1.677335e+001,1.287404e-004,1.278680e-004
1.677415e+001,-8.023193e-005,1.280647e-004
1.677494e+001,-1.567712e-004,1.280862e-004
1.677574e+001,-8.308538e-005,1.283526e-004
1.677653e+001,-1.116197e-004,1.282635e-004
1.677732e+001,-1.263905e-004,1.280534e-004
1.677812e+001,-1.025559e-004,1.281591e-004
1.677891e+001,-5.270466e-005,1.282849e-004
1.677971e+001,7.217518e-006,1.283185e-004
1.678050e+001,4.414435e-005,1.282356e-004
1.678129e+001,1.062486e-004,1.279130e-004
1.678209e+001,1.428397e-004,1.274480e-004
1.678288e+001,1.220264e-004,1.270760e-004
1.678368e+001,8.560311e-006,1.267272e-004
1.678447e+001,-5.555810e-005,1.265816e-004
1.678526e+001,-1.678492e-007,1.265999e-004
1.678606e+001,4.649424e-005,1.265985e-004
1.678685e+001,2.668803e-005,1.266199e-004
1.678765e+001,-7.737850e-005,1.265791e-004
1.678844e+001,-3.127031e-004,1.265203e-004
1.678924e+001,-4.144198e-004,1.275962e-004
1.679003e+001,-1.794308e-004,1.296575e-004
1.679082e+001,8.039978e-005,1.300417e-004
1.679162e+001,1.680171e-004,1.300538e-004
1.679241e+001,8.442817e-005,1.301868e-004
1.679321e+001,7.032883e-005,1.299828e-004
1.679400e+001,1.200122e-004,1.298015e-004
1.679479e+001,1.938659e-004,1.298599e-004
1.679559e+001,2.183719e-004,1.303071e-004
1.679638e+001,9.584192e-005,1.308393e-004
1.679718e+001,-6.613260e-005,1.306812e-004
1.679797e+001,-2.668803e-004,1.305086e-004
1.679876e+001,-3.842069e-004,1.313677e-004
1.679956e+001,-1.441825e-004,1.331344e-004
1.680035e+001,1.733883e-004,1.333772e-004
1.680115e+001,3.019608e-004,1.337239e-004
1.680194e+001,1.824521e-004,1.347763e-004
1.680274e+001,2.719158e-005,1.351606e-004
1.680353e+001,-1.829557e-005,1.351380e-004
1.680432e+001,-8.946365e-005,1.351039e-004
1.680512e+001,-1.270619e-004,1.351964e-004
1.680591e+001,-9.449913e-005,1.351923e-004
1.680671e+001,-1.426719e-005,1.349335e-004
1.680750e+001,5.622950e-005,1.348871e-004
1.680829e+001,1.030594e-004,1.349140e-004
1.680909e+001,1.193408e-004,1.349960e-004
1.680988e+001,9.785611e-005,1.350026e-004
1.681068e+001,3.038071e-005,1.348915e-004
1.681147e+001,-1.963836e-005,1.347087e-004
1.681226e+001,7.217518e-006,1.346772e-004
1.681306e+001,7.888914e-006,1.346766e-004
1.681385e+001,1.930266e-005,1.346674e-004
1.681465e+001,-3.541619e-005,1.345997e-004
1.681544e+001,-1.337758e-004,1.345802e-004
1.681624e+001,-1.393149e-004,1.343331e-004
1.681703e+001,-9.097429e-005,1.340335e-004
1.681782e+001,-1.225299e-005,1.339766e-004
1.681862e+001,2.032654e-004,1.339138e-004
1.681941e+001,2.599985e-004,1.343256e-004
1.682021e+001,9.282063e-005,1.351210e-004
1.682100e+001,-6.881819e-006,1.352166e-004
1.682179e+001,-5.992218e-005,1.349878e-004
1.682259e+001,-1.129625e-004,1.349558e-004
1.682338e+001,-3.076677e-004,1.351058e-004
1.682418e+001,-3.751430e-004,1.361710e-004
1.682497e+001,-1.005417e-004,1.377424e-004
1.682576e+001,7.536431e-005,1.378545e-004
1.682656e+001,5.891508e-005,1.378913e-004
1.682735e+001,-1.829557e-005,1.378923e-004
1.682815e+001,-8.677805e-005,1.378708e-004
1.682894e+001,-9.416342e-005,1.379459e-004
1.682974e+001,-1.628138e-005,1.380457e-004
1.683053e+001,1.183337e-004,1.380296e-004
1.683132e+001,1.774166e-004,1.381887e-004
1.683212e+001,1.003738e-004,1.384803e-004
1.683291e+001,-4.951553e-005,1.385935e-004
1.683371e+001,-5.539025e-006,1.386058e-004
1.683450e+001,1.498894e-004,1.386050e-004
1.683529e+001,1.418326e-004,1.388547e-004
1.683609e+001,1.242084e-005,1.390837e-004
1.683688e+001,-6.462196e-005,1.390852e-004
1.683768e+001,-6.462196e-005,1.391061e-004
1.683847e+001,-7.570001e-005,1.391071e-004
1.683926e+001,-2.534523e-005,1.390851e-004
1.684006e+001,7.888914e-006,1.390718e-004
1.684085e+001,-5.539025e-006,1.390417e-004
1.684165e+001,-1.085985e-004,1.390084e-004
1.684244e+001,-1.156481e-004,1.391183e-004
1.684324e+001,9.919890e-005,1.392573e-004
1.684403e+001,1.394827e-004,1.392803e-004
1.684482e+001,2.853437e-006,1.391235e-004
1.684562e+001,-6.865034e-005,1.388832e-004
1.684641e+001,-1.075914e-004,1.389360e-004
1.684721e+001,-1.190051e-004,1.390558e-004
1.684800e+001,-8.375677e-005,1.392081e-004
1.684879e+001,3.860533e-006,1.392595e-004
1.684959e+001,-1.091020e-005,1.392463e-004
1.685038e+001,-1.720455e-004,1.392302e-004
1.685118e+001,-3.474479e-005,1.394307e-004
1.685197e+001,1.287404e-004,1.391308e-004
1.685276e+001,8.912795e-005,1.391593e-004
1.685356e+001,6.747540e-005,1.392484e-004
1.685435e+001,9.349202e-005,1.392962e-004
1.685515e+001,7.502861e-005,1.393961e-004
1.685594e+001,-1.963836e-005,1.394601e-004
1.685674e+001,-5.656519e-005,1.394501e-004
1.685753e+001,-3.239490e-005,1.393973e-004
1.685832e+001,1.527428e-005,1.392520e-004
1.685912e+001,5.220111e-005,1.390299e-004
1.685991e+001,5.001907e-005,1.386623e-004
1.686071e+001,5.018692e-005,1.384864e-004
1.686150e+001,5.085832e-005,1.384453e-004
1.686229e+001,1.527428e-005,1.384669e-004
1.686309e+001,-3.910887e-005,1.383705e-004
1.686388e+001,-4.716563e-005,1.383303e-004
1.686468e+001,-3.440909e-005,1.383544e-004
1.686547e+001,-9.147784e-005,1.383679e-004
1.686626e+001,-1.963836e-004,1.384628e-004
1.686706e+001,-4.112306e-005,1.389012e-004
1.686785e+001,6.630045e-005,1.389206e-004
1.686865e+001,-1.292439e-005,1.389694e-004
1.686944e+001,-1.326009e-005,1.389682e-004
1.687024e+001,-4.196231e-006,1.389530e-004
1.687103e+001,-1.008774e-004,1.388937e-004
1.687182e+001,-3.105211e-005,1.386383e-004
1.687262e+001,1.485466e-004,1.386452e-004
1.687341e+001,1.273976e-004,1.386487e-004
1.687421e+001,2.702373e-005,1.386792e-004
1.687500e+001,3.608759e-005,1.386865e-004
1.687579e+001,9.114214e-005,1.386530e-004
1.687659e+001,3.407340e-005,1.386045e-004
1.687738e+001,8.140688e-005,1.386050e-004
1.687818e+001,1.782559e-004,1.383745e-004
1.687897e+001,1.472038e-004,1.381811e-004
1.687976e+001,1.795987e-005,1.377930e-004
1.688056e+001,-2.526131e-004,1.368637e-004
1.688135e+001,-4.218051e-004,1.365473e-004
1.688215e+001,-3.962920e-004,1.382845e-004
1.688294e+001,-2.015869e-004,1.400636e-004
1.688374e+001,-3.843748e-005,1.402824e-004
1.688453e+001,4.934768e-005,1.398645e-004
1.688532e+001,1.858091e-004,1.394397e-004
1.688612e+001,2.663767e-004,1.394047e-004
1.688691e+001,2.254215e-004,1.401425e-004
1.688771e+001,1.334401e-004,1.407037e-004
1.688850e+001,-8.392462e-007,1.409010e-004
1.688929e+001,-1.549249e-004,1.406480e-004
1.689009e+001,-2.059510e-004,1.405767e-004
1.689088e+001,-1.263905e-004,1.405236e-004
1.689168e+001,-5.052262e-005,1.406379e-004
1.689247e+001,1.005417e-004,1.405018e-004
1.689326e+001,8.157473e-005,1.402860e-004
1.689406e+001,-1.648280e-004,1.403337e-004
1.689485e+001,-1.727169e-004,1.406384e-004
1.689565e+001,-1.465324e-004,1.409668e-004
1.689644e+001,-6.562905e-005,1.411740e-004
1.689724e+001,2.019226e-004,1.412212e-004
1.689803e+001,4.966659e-004,1.414066e-004
1.689882e+001,4.651102e-004,1.435082e-004
1.689962e+001,1.895018e-004,1.453430e-004
1.690041e+001,-3.239490e-005,1.456971e-004
1.690121e+001,-2.361639e-004,1.456825e-004
1.690200e+001,-3.721218e-004,1.462634e-004
1.690279e+001,-2.556344e-004,1.476974e-004
1.690359e+001,-6.327916e-005,1.479057e-004
1.690438e+001,2.668803e-005,1.471058e-004
1.690518e+001,6.529335e-005,1.470332e-004
1.690597e+001,1.018845e-004,1.470721e-004
1.690676e+001,9.382772e-005,1.468589e-004
1.690756e+001,6.865034e-005,1.461178e-004
1.690835e+001,-2.970932e-005,1.461309e-004
1.690915e+001,-5.656519e-005,1.460472e-004
1.690994e+001,2.131685e-005,1.460000e-004
1.691074e+001,2.249180e-005,1.457844e-004
1.691153e+001,-8.392462e-007,1.446427e-004
1.691232e+001,-5.253681e-005,1.422969e-004
1.691312e+001,-9.282063e-005,1.413955e-004
1.691391e+001,-1.092699e-004,1.413348e-004
1.691471e+001,-3.004501e-005,1.414192e-004
1.691550e+001,3.810178e-005,1.414210e-004
1.691629e+001,3.189136e-006,1.413548e-004
1.691709e+001,-1.225299e-005,1.412661e-004
1.691788e+001,-1.762417e-005,1.409530e-004
1.691868e+001,-7.536431e-005,1.404982e-004
1.691947e+001,-1.049058e-004,1.403844e-004
1.692026e+001,-8.392462e-006,1.403309e-004
1.692106e+001,7.888914e-005,1.402949e-004
1.692185e+001,2.333104e-005,1.403643e-004
1.692265e+001,-6.193637e-005,1.403693e-004
1.692344e+001,-4.179446e-005,1.404055e-004
1.692424e+001,-4.850843e-005,1.403994e-004
1.692503e+001,8.392462e-007,1.404259e-004
1.692582e+001,1.230335e-004,1.404256e-004
1.692662e+001,1.307546e-004,1.405883e-004
1.692741e+001,5.320821e-005,1.407780e-004
1.692821e+001,-4.448005e-005,1.407139e-004
1.692900e+001,-5.857939e-005,1.405064e-004
1.692979e+001,3.860533e-006,1.404949e-004
1.693059e+001,-1.292439e-005,1.404864e-004
1.693138e+001,-2.165255e-005,1.404787e-004
1.693218e+001,-2.769513e-005,1.404828e-004
1.693297e+001,-5.622950e-005,1.404163e-004
1.693376e+001,-1.525750e-004,1.399221e-004
1.693456e+001,-1.519036e-004,1.399895e-004
1.693535e+001,-1.079271e-004,1.402219e-004
1.693615e+001,-7.402152e-005,1.403444e-004
1.693694e+001,-3.508049e-005,1.400395e-004
1.693774e+001,1.930266e-005,1.396285e-004
1.693853e+001,2.089723e-004,1.395904e-004
1.693932e+001,2.925612e-004,1.399960e-004
1.694012e+001,2.099794e-004,1.408313e-004
1.694091e+001,2.534523e-005,1.413063e-004
1.694171e+001,-5.253681e-005,1.412881e-004
1.694250e+001,-6.495765e-005,1.412313e-004
1.694329e+001,-9.349202e-005,1.411672e-004
1.694409e+001,-1.173266e-004,1.411479e-004
1.694488e+001,1.023880e-005,1.411453e-004
1.694568e+001,1.240406e-004,1.411432e-004
1.694647e+001,5.253681e-005,1.411515e-004
1.694726e+001,1.258869e-005,1.406570e-004
1.694806e+001,-1.174945e-005,1.405334e-004
1.694885e+001,-9.248493e-005,1.405323e-004
1.694965e+001,-9.013504e-005,1.406251e-004
1.695044e+001,-5.874723e-006,1.407133e-004
1.695124e+001,2.052796e-004,1.407113e-004
1.695203e+001,2.408637e-004,1.411478e-004
1.695282e+001,1.002060e-004,1.416772e-004
1.695362e+001,2.870222e-005,1.417093e-004
1.695441e+001,-1.393149e-004,1.417185e-004
1.695521e+001,-2.049439e-004,1.418749e-004
1.695600e+001,-2.218967e-004,1.423231e-004
1.695679e+001,-2.646983e-004,1.428642e-004
1.695759e+001,-3.670863e-004,1.436100e-004
1.695838e+001,-3.398947e-004,1.444996e-004
1.695918e+001,1.028916e-004,1.454509e-004
1.695997e+001,3.704433e-004,1.455631e-004
1.696076e+001,2.970932e-004,1.470315e-004
1.696156e+001,6.495765e-005,1.478574e-004
1.696235e+001,-2.853437e-006,1.473613e-004
1.696315e+001,-7.838559e-005,1.461520e-004
1.696394e+001,-1.376364e-005,1.453556e-004
1.696474e+001,2.143435e-004,1.453034e-004
1.696553e+001,3.768216e-004,1.457711e-004
1.696632e+001,2.502632e-004,1.471413e-004
1.696712e+001,5.539025e-005,1.476178e-004
1.696791e+001,-7.032883e-005,1.476494e-004
1.696871e+001,-1.226978e-004,1.474592e-004
1.696950e+001,-1.861448e-004,1.475363e-004
1.697029e+001,-2.046082e-004,1.478945e-004
1.697109e+001,-1.435111e-004,1.482195e-004
1.697188e+001,-1.089342e-004,1.482816e-004
1.697268e+001,-1.075914e-004,1.484080e-004
1.697347e+001,-5.522240e-005,1.482943e-004
1.697426e+001,-2.786297e-005,1.480333e-004
1.697506e+001,-2.014191e-006,1.480189e-004
1.697585e+001,-5.690089e-005,1.476664e-004
1.697665e+001,-3.190814e-004,1.476895e-004
1.697744e+001,-4.716563e-005,1.487709e-004
1.697824e+001,2.663767e-004,1.486506e-004
1.697903e+001,1.367971e-004,1.492783e-004
1.697982e+001,-8.879225e-005,1.493269e-004
1.698062e+001,-6.596475e-005,1.492181e-004
1.698141e+001,8.560311e-006,1.491631e-004
1.698221e+001,-7.301442e-005,1.491289e-004
1.698300e+001,-1.695277e-005,1.491848e-004
1.698379e+001,1.025559e-004,1.491849e-004
1.698459e+001,7.150377e-005,1.491943e-004
1.698538e+001,8.006408e-005,1.492299e-004
1.698618e+001,1.654994e-004,1.482630e-004
1.698697e+001,1.310903e-004,1.476639e-004
1.698776e+001,4.515145e-005,1.478286e-004
1.698856e+001,9.567407e-006,1.476838e-004
1.698935e+001,-7.536431e-005,1.476268e-004
1.699015e+001,-3.340200e-005,1.476818e-004
1.699094e+001,-2.383459e-005,1.475909e-004
1.699174e+001,-1.505608e-004,1.475177e-004
1.699253e+001,-1.169909e-004,1.477621e-004
1.699332e+001,6.327916e-005,1.479042e-004
1.699412e+001,1.646601e-004,1.478920e-004
1.699491e+001,1.916838e-004,1.475899e-004
1.699571e+001,2.724193e-004,1.472087e-004
1.699650e+001,2.710765e-004,1.476520e-004
1.699729e+001,-6.327916e-005,1.484252e-004
1.699809e+001,-4.567178e-004,1.484585e-004
1.699888e+001,-6.386664e-004,1.502303e-004
1.699968e+001,-2.485847e-004,1.539505e-004
1.700047e+001,2.398566e-004,1.543660e-004
1.700126e+001,4.112306e-004,1.542274e-004
1.700206e+001,2.140078e-004,1.556146e-004
1.700285e+001,-1.391470e-004,1.560301e-004
1.700365e+001,-2.472419e-004,1.560442e-004
1.700444e+001,-1.394827e-004,1.563205e-004
1.700524e+001,-4.061952e-005,1.564633e-004
1.700603e+001,-5.723659e-005,1.564753e-004
1.700682e+001,-1.485466e-004,1.565080e-004
1.700762e+001,-4.414435e-005,1.567305e-004
1.700841e+001,6.025788e-005,1.567491e-004
1.700921e+001,4.951553e-005,1.567499e-004
1.701000e+001,-6.126497e-005,1.567438e-004
1.701079e+001,-5.539025e-006,1.567494e-004
1.701159e+001,1.022202e-004,1.567421e-004
1.701238e+001,-1.270619e-004,1.568279e-004
1.701318e+001,-1.049058e-004,1.564677e-004
1.701397e+001,1.126268e-004,1.552952e-004
1.701476e+001,2.354925e-004,1.552717e-004
1.701556e+001,1.126268e-004,1.552170e-004
1.701635e+001,3.440909e-005,1.534771e-004
1.701715e+001,1.686885e-004,1.515022e-004
1.701794e+001,2.019226e-004,1.510415e-004
1.701874e+001,1.374685e-004,1.514406e-004
1.701953e+001,2.030976e-005,1.514387e-004
1.702032e+001,-9.080644e-005,1.510514e-004
1.702112e+001,-2.232395e-005,1.507728e-004
1.702191e+001,3.440909e-005,1.504627e-004
1.702271e+001,-1.042344e-004,1.504113e-004
1.702350e+001,-2.328069e-004,1.503509e-004
1.702429e+001,-2.024262e-004,1.508559e-004
1.702509e+001,-1.532464e-004,1.510289e-004
1.702588e+001,-5.421531e-005,1.512036e-004
1.702668e+001,1.676814e-004,1.511033e-004
1.702747e+001,1.374685e-004,1.512312e-004
1.702826e+001,-2.049439e-004,1.513194e-004
1.702906e+001,-3.009537e-004,1.517316e-004
1.702985e+001,-3.004501e-005,1.526787e-004
1.703065e+001,1.223621e-004,1.526678e-004
1.703144e+001,1.084306e-004,1.527062e-004
1.703224e+001,5.287251e-005,1.526160e-004
1.703303e+001,-7.469291e-005,1.524897e-004
1.703382e+001,-2.492561e-004,1.525472e-004
1.703462e+001,-1.707027e-004,1.531623e-004
1.703541e+001,8.073549e-005,1.534649e-004
1.703621e+001,1.690242e-004,1.535101e-004
1.703700e+001,1.975586e-004,1.537988e-004
1.703779e+001,2.005798e-004,1.541405e-004
1.703859e+001,6.898604e-005,1.535449e-004
1.703938e+001,-1.393149e-005,1.518032e-004
1.704018e+001,-1.082628e-004,1.514672e-004
1.704097e+001,-1.257191e-004,1.515224e-004
1.704176e+001,-1.465324e-004,1.513918e-004
1.704256e+001,-6.865034e-005,1.515426e-004
1.704335e+001,1.628138e-005,1.515402e-004
1.704415e+001,8.409247e-005,1.513915e-004
1.704494e+001,1.999084e-004,1.510703e-004
1.704574e+001,1.999084e-004,1.509888e-004
1.704653e+001,8.711375e-005,1.513131e-004
1.704732e+001,-1.290761e-004,1.513469e-004
1.704812e+001,-3.439231e-004,1.507717e-004
1.704891e+001,-3.288167e-004,1.504616e-004
1.704971e+001,-1.495537e-004,1.513830e-004
1.705050e+001,3.474479e-005,1.513021e-004
1.705129e+001,2.401923e-004,1.503522e-004
1.705209e+001,2.959182e-004,1.506104e-004
1.705288e+001,2.408637e-004,1.515256e-004
1.705368e+001,7.737850e-005,1.521306e-004
1.705447e+001,-1.676814e-004,1.521095e-004
1.705526e+001,-2.411994e-004,1.522347e-004
1.705606e+001,-1.602960e-004,1.527490e-004
1.705685e+001,-4.649424e-005,1.530145e-004
1.705765e+001,-4.716563e-005,1.530041e-004
1.705844e+001,-4.196231e-006,1.529167e-004
1.705924e+001,3.877317e-005,1.527685e-004
1.706003e+001,2.224002e-004,1.526843e-004
1.706082e+001,2.791333e-004,1.531897e-004
1.706162e+001,8.039978e-005,1.539935e-004
1.706241e+001,-4.985122e-005,1.540598e-004
1.706321e+001,-7.217517e-005,1.540848e-004
1.706400e+001,-3.776608e-005,1.541348e-004
1.706479e+001,-9.433127e-005,1.541366e-004
1.706559e+001,-5.857939e-005,1.540436e-004
1.706638e+001,9.517052e-005,1.538783e-004
1.706718e+001,7.771420e-005,1.538864e-004
1.706797e+001,-9.433127e-005,1.539474e-004
1.706876e+001,-1.619745e-004,1.536117e-004
1.706956e+001,-7.553216e-006,1.531823e-004
1.707035e+001,7.267872e-005,1.530933e-004
1.707115e+001,-1.661708e-005,1.531477e-004
1.707194e+001,-1.366293e-004,1.531133e-004
1.707274e+001,-2.109865e-004,1.531747e-004
1.707353e+001,-1.465324e-004,1.526525e-004
1.707432e+001,1.963836e-005,1.514034e-004
1.707512e+001,1.304189e-004,1.513011e-004
1.707591e+001,7.234302e-005,1.514203e-004
1.707671e+001,-3.021286e-006,1.514388e-004
1.707750e+001,1.247120e-004,1.514354e-004
1.707829e+001,1.012131e-004,1.515197e-004
1.707909e+001,-4.917983e-005,1.515342e-004
1.707988e+001,-1.626459e-004,1.515568e-004
1.708068e+001,-1.049058e-004,1.516876e-004
1.708147e+001,3.172351e-005,1.514725e-004
1.708226e+001,-1.064164e-004,1.513772e-004
1.708306e+001,-1.156481e-004,1.514705e-004
1.708385e+001,8.241398e-005,1.516107e-004
1.708465e+001,1.173266e-004,1.514460e-004
1.708544e+001,5.069047e-005,1.513792e-004
1.708624e+001,4.682994e-005,1.514046e-004
1.708703e+001,1.654994e-004,1.513837e-004
1.708782e+001,3.123674e-004,1.516277e-004
1.708862e+001,1.871519e-004,1.525892e-004
1.708941e+001,-2.299535e-005,1.529475e-004
1.709021e+001,-8.308538e-005,1.529524e-004
1.709100e+001,-5.085832e-005,1.530239e-004
1.709179e+001,-3.239490e-005,1.529281e-004
1.709259e+001,-7.754635e-005,1.527997e-004
1.709338e+001,-2.015869e-004,1.527598e-004
1.709418e+001,-2.547952e-004,1.529805e-004
1.709497e+001,-4.113985e-004,1.536546e-004
1.709576e+001,-4.641032e-004,1.553504e-004
1.709656e+001,-1.801022e-004,1.574257e-004
1.709735e+001,1.045701e-004,1.576104e-004
1.709815e+001,4.496681e-004,1.576500e-004
1.709894e+001,6.262455e-004,1.596791e-004
1.709974e+001,4.664530e-004,1.635422e-004
1.710053e+001,1.723812e-004,1.653623e-004
1.710132e+001,-3.776608e-005,1.656366e-004
1.710212e+001,-1.379721e-004,1.654909e-004
1.710291e+001,-1.792630e-004,1.655976e-004
1.710371e+001,-1.055772e-004,1.658626e-004
1.710450e+001,-2.853437e-006,1.658857e-004
1.710529e+001,1.049058e-004,1.658318e-004
1.710609e+001,1.146410e-004,1.659337e-004
1.710688e+001,-7.553216e-006,1.660291e-004
1.710768e+001,-8.207828e-005,1.660196e-004
1.710847e+001,-1.730526e-004,1.660819e-004
1.710926e+001,-2.636912e-004,1.663427e-004
1.711006e+001,-2.029297e-004,1.669832e-004
1.711085e+001,-8.744946e-005,1.673514e-004
1.711165e+001,-6.059357e-005,1.673996e-004
1.711244e+001,-3.038071e-005,1.674323e-004
1.711324e+001,-4.531929e-006,1.674265e-004
1.711403e+001,-2.098116e-005,1.674056e-004
1.711482e+001,-5.874724e-005,1.673985e-004
1.711562e+001,-9.164568e-005,1.673517e-004
1.711641e+001,-7.502861e-005,1.670644e-004
1.711721e+001,-4.196231e-005,1.671019e-004
1.711800e+001,-5.539025e-006,1.670768e-004
1.711879e+001,1.676814e-004,1.670755e-004
1.711959e+001,1.972229e-004,1.673416e-004
1.712038e+001,-1.997406e-005,1.677112e-004
1.712118e+001,-1.223621e-004,1.676183e-004
1.712197e+001,1.258869e-005,1.677513e-004
1.712276e+001,2.354925e-004,1.675433e-004
1.712356e+001,2.730907e-004,1.679157e-004
1.712435e+001,1.166552e-004,1.686145e-004
1.712515e+001,1.594568e-005,1.687307e-004
1.712594e+001,1.678492e-005,1.686547e-004
1.712674e+001,2.920577e-005,1.686464e-004
1.712753e+001,4.733349e-005,1.685918e-004
1.712832e+001,-6.596475e-005,1.683126e-004
1.712912e+001,-1.740597e-004,1.681487e-004
1.712991e+001,-1.925231e-004,1.684323e-004
1.713071e+001,-6.009003e-005,1.681793e-004
1.713150e+001,1.695277e-005,1.665207e-004
1.713229e+001,-7.066453e-005,1.650149e-004
1.713309e+001,-2.224002e-004,1.646706e-004
1.713388e+001,-1.666743e-004,1.651339e-004
1.713468e+001,4.682994e-005,1.653781e-004
1.713547e+001,1.129625e-004,1.650665e-004
1.713626e+001,1.327687e-004,1.645042e-004
1.713706e+001,1.649958e-004,1.641826e-004
1.713785e+001,1.300832e-004,1.642739e-004
1.713865e+001,4.112306e-005,1.644378e-004
1.713944e+001,-4.196231e-006,1.642217e-004
1.714024e+001,9.114214e-005,1.638100e-004
1.714103e+001,9.886320e-005,1.637355e-004
1.714182e+001,-4.582284e-005,1.638057e-004
1.714262e+001,-1.458610e-004,1.637278e-004
1.714341e+001,-1.858091e-004,1.638700e-004
1.714421e+001,-1.639887e-004,1.639414e-004
1.714500e+001,-1.225299e-004,1.639129e-004
1.714579e+001,-1.492180e-004,1.638501e-004
1.714659e+001,-9.214923e-005,1.640246e-004
1.714738e+001,-1.930266e-005,1.637109e-004
1.714818e+001,-7.469291e-005,1.612974e-004
1.714897e+001,-4.179446e-005,1.592032e-004
1.714976e+001,1.829557e-005,1.588612e-004
1.715056e+001,5.992218e-005,1.588540e-004
1.715135e+001,5.354391e-005,1.583300e-004
1.715215e+001,2.165255e-005,1.569603e-004
1.715294e+001,8.375677e-005,1.563007e-004
1.715374e+001,1.164874e-004,1.563314e-004
1.715453e+001,9.517052e-005,1.564623e-004
1.715532e+001,1.085985e-004,1.565111e-004
1.715612e+001,6.210422e-005,1.565254e-004
1.715691e+001,1.032273e-004,1.564751e-004
1.715771e+001,1.220264e-004,1.565356e-004
1.715850e+001,5.589380e-005,1.566780e-004
1.715929e+001,1.015488e-004,1.566772e-004
1.716009e+001,5.152972e-005,1.567774e-004
1.716088e+001,-3.239490e-005,1.567992e-004
1.716168e+001,-2.635233e-005,1.568099e-004
1.716247e+001,-6.613260e-005,1.567889e-004
1.716326e+001,-1.807736e-004,1.567458e-004
1.716406e+001,-1.747311e-004,1.569564e-004
1.716485e+001,-8.006408e-005,1.572567e-004
1.716565e+001,-4.783703e-005,1.573069e-004
1.716644e+001,1.191730e-005,1.573299e-004
1.716724e+001,1.258869e-005,1.573298e-004
1.716803e+001,-5.320821e-005,1.573283e-004
1.716882e+001,-9.214923e-005,1.572995e-004
1.716962e+001,-1.203479e-004,1.572740e-004
1.717041e+001,-1.116197e-004,1.574199e-004
1.717121e+001,2.870222e-005,1.574829e-004
1.717200e+001,3.541619e-005,1.574858e-004
1.717279e+001,1.023880e-005,1.574597e-004
1.717359e+001,7.301442e-005,1.574431e-004
1.717438e+001,8.979935e-005,1.574732e-004
1.717518e+001,4.011597e-005,1.575547e-004
1.717597e+001,-8.560311e-006,1.574179e-004
1.717676e+001,-8.577096e-005,1.572456e-004
1.717756e+001,-1.102770e-004,1.572914e-004
1.717835e+001,-1.896696e-005,1.573945e-004
1.717915e+001,8.308538e-005,1.573634e-004
1.717994e+001,1.874876e-004,1.574331e-004
1.718074e+001,1.895018e-004,1.577866e-004
1.718153e+001,4.414435e-005,1.581438e-004
1.718232e+001,-1.613031e-004,1.581557e-004
