X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS33) [V]
4.439118e-001,-1.426719e-005,1.281816e-005
4.447059e-001,-1.225299e-005,1.284157e-005
4.455000e-001,-1.695277e-005,1.285704e-005
4.462941e-001,-1.560998e-005,1.287787e-005
4.470882e-001,-1.762417e-005,1.289236e-005
4.478824e-001,-1.795987e-005,1.291600e-005
4.486765e-001,-1.762417e-005,1.293183e-005
4.494706e-001,-1.359579e-005,1.295055e-005
4.502647e-001,-1.158160e-005,1.295481e-005
4.510588e-001,-1.191730e-005,1.295481e-005
4.518529e-001,-1.292439e-005,1.295764e-005
4.526471e-001,-9.567407e-006,1.294949e-005
4.534412e-001,-1.225299e-005,1.293205e-005
4.542353e-001,-1.023880e-005,1.292053e-005
4.550294e-001,-8.896010e-006,1.290468e-005
4.558235e-001,-9.567407e-006,1.289692e-005
4.566176e-001,-1.191730e-005,1.288308e-005
4.574118e-001,-1.628138e-005,1.287051e-005
4.582059e-001,-1.393149e-005,1.288044e-005
4.590000e-001,-1.460288e-005,1.287684e-005
4.597941e-001,-1.426719e-005,1.288035e-005
4.605882e-001,-1.023880e-005,1.287539e-005
4.613824e-001,-9.231709e-006,1.286928e-005
4.621765e-001,-9.567407e-006,1.285343e-005
4.629706e-001,-4.196231e-006,1.285178e-005
4.637647e-001,-3.189136e-006,1.284488e-005
4.645588e-001,-3.524834e-006,1.283907e-005
4.653529e-001,-5.539025e-006,1.283842e-005
4.661471e-001,-8.896010e-006,1.284038e-005
4.669412e-001,-1.359579e-005,1.284960e-005
4.677353e-001,-1.443504e-005,1.287123e-005
4.685294e-001,-1.628138e-005,1.289639e-005
4.693235e-001,-1.678492e-005,1.292905e-005
4.701176e-001,-1.644922e-005,1.296342e-005
4.709118e-001,-1.359579e-005,1.299509e-005
4.717059e-001,-1.359579e-005,1.301621e-005
4.725000e-001,-1.493858e-005,1.302599e-005
4.732941e-001,-1.359579e-005,1.303491e-005
4.740882e-001,-1.191730e-005,1.304551e-005
4.748824e-001,-8.224612e-006,1.304832e-005
4.756765e-001,-5.706874e-006,1.303288e-005
4.764706e-001,-7.217518e-006,1.298638e-005
4.772647e-001,-1.023880e-005,1.292779e-005
4.780588e-001,-8.560311e-006,1.288814e-005
4.788529e-001,-9.567407e-006,1.284949e-005
4.796471e-001,-1.258869e-005,1.281932e-005
4.804412e-001,-1.091020e-005,1.279107e-005
4.812353e-001,-9.567407e-006,1.273995e-005
4.820294e-001,-1.023880e-005,1.268125e-005
4.828235e-001,-1.057450e-005,1.264594e-005
4.836176e-001,-1.393149e-005,1.262663e-005
4.844118e-001,-1.695277e-005,1.259905e-005
4.852059e-001,-1.661708e-005,1.258828e-005
4.860000e-001,-1.460288e-005,1.256751e-005
4.867941e-001,-9.567407e-006,1.253508e-005
4.875882e-001,-8.896010e-006,1.250096e-005
4.883824e-001,-1.023880e-005,1.246758e-005
4.891765e-001,-1.762417e-005,1.243166e-005
4.899706e-001,-1.510643e-005,1.243955e-005
4.907647e-001,-1.023880e-005,1.244510e-005
4.915588e-001,-1.023880e-005,1.243486e-005
4.923529e-001,-8.224612e-006,1.242577e-005
4.931471e-001,-4.531929e-006,1.242776e-005
4.939412e-001,-3.524834e-006,1.242909e-005
4.947353e-001,-2.853437e-006,1.243059e-005
4.955294e-001,-3.524834e-006,1.243059e-005
4.963235e-001,-2.853437e-006,1.242825e-005
4.971176e-001,-1.846342e-006,1.242666e-005
4.979118e-001,-5.539025e-006,1.242385e-005
4.987059e-001,-4.196231e-006,1.242284e-005
4.995000e-001,-2.853437e-006,1.242466e-005
5.002941e-001,-5.874723e-006,1.242541e-005
5.010882e-001,-1.057450e-005,1.242954e-005
5.018824e-001,-1.091020e-005,1.244356e-005
5.026765e-001,-9.567407e-006,1.245720e-005
5.034706e-001,-9.735256e-006,1.246699e-005
5.042647e-001,-5.539025e-006,1.247805e-005
5.050588e-001,-1.023880e-005,1.247297e-005
5.058529e-001,-1.174945e-005,1.247467e-005
5.066471e-001,-1.023880e-005,1.247517e-005
5.074412e-001,-1.191730e-005,1.244735e-005
5.082353e-001,-1.292439e-005,1.242576e-005
5.090294e-001,-1.258869e-005,1.240886e-005
5.098235e-001,-1.326009e-005,1.240183e-005
5.106176e-001,-1.661708e-005,1.240512e-005
5.114118e-001,-1.913481e-005,1.242022e-005
5.122059e-001,-1.762417e-005,1.244993e-005
5.130000e-001,-1.594568e-005,1.248165e-005
5.137941e-001,-1.292439e-005,1.249697e-005
5.145882e-001,-1.225299e-005,1.248720e-005
5.153824e-001,-1.359579e-005,1.248393e-005
5.161765e-001,-1.091020e-005,1.249039e-005
5.169706e-001,-8.224612e-006,1.248797e-005
5.177647e-001,-7.217518e-006,1.247301e-005
5.185588e-001,-8.896010e-006,1.244366e-005
5.193529e-001,-1.091020e-005,1.241248e-005
5.201471e-001,-1.493858e-005,1.240403e-005
5.209412e-001,-1.846342e-005,1.242250e-005
5.217353e-001,-1.426719e-005,1.244848e-005
5.225294e-001,-1.393149e-005,1.246110e-005
5.233235e-001,-1.359579e-005,1.247250e-005
5.241176e-001,-1.023880e-005,1.247477e-005
5.249118e-001,-1.359579e-005,1.247103e-005
5.257059e-001,-1.930266e-005,1.248125e-005
5.265000e-001,-2.165255e-005,1.252379e-005
5.272941e-001,-1.980621e-005,1.258153e-005
5.280882e-001,-2.114900e-005,1.262255e-005
5.288824e-001,-1.930266e-005,1.266480e-005
5.296765e-001,-1.560998e-005,1.269842e-005
5.304706e-001,-1.426719e-005,1.271708e-005
5.312647e-001,-1.795987e-005,1.271708e-005
5.320588e-001,-1.577783e-005,1.272695e-005
5.328529e-001,-1.644922e-005,1.271923e-005
5.336471e-001,-1.829557e-005,1.270060e-005
5.344412e-001,-1.829557e-005,1.269421e-005
5.352353e-001,-1.762417e-005,1.271577e-005
5.360294e-001,-1.577783e-005,1.273151e-005
5.368235e-001,-1.560998e-005,1.272077e-005
5.376176e-001,-1.560998e-005,1.269790e-005
5.384118e-001,-1.443504e-005,1.265203e-005
5.392059e-001,-1.326009e-005,1.261736e-005
5.400000e-001,-1.443504e-005,1.258745e-005
5.407941e-001,-1.158160e-005,1.256161e-005
5.415882e-001,-1.091020e-005,1.253297e-005
5.423824e-001,-8.896010e-006,1.252902e-005
5.431765e-001,-9.567407e-006,1.252203e-005
5.439706e-001,-8.224612e-006,1.252203e-005
5.447647e-001,-8.896010e-006,1.252461e-005
5.455588e-001,-8.224612e-006,1.253028e-005
5.463529e-001,-5.539025e-006,1.253397e-005
5.471471e-001,-7.553216e-006,1.251879e-005
5.479412e-001,-1.091020e-005,1.250479e-005
5.487353e-001,-6.546120e-006,1.249977e-005
5.495294e-001,-5.539025e-006,1.248394e-005
5.503235e-001,-7.217518e-006,1.246426e-005
5.511176e-001,-1.191730e-005,1.244956e-005
5.519118e-001,-1.359579e-005,1.245057e-005
5.527059e-001,-1.426719e-005,1.246250e-005
5.535000e-001,-1.158160e-005,1.247680e-005
5.542941e-001,-9.567407e-006,1.248054e-005
5.550882e-001,-5.539025e-006,1.247306e-005
5.558824e-001,-5.539025e-006,1.246688e-005
5.566765e-001,-2.182040e-006,1.246532e-005
5.574706e-001,8.392462e-007,1.245657e-005
5.582647e-001,-2.182040e-006,1.244143e-005
5.590588e-001,-8.896010e-006,1.242486e-005
5.598529e-001,-1.091020e-005,1.242703e-005
5.606471e-001,-6.546120e-006,1.243361e-005
5.614412e-001,-6.210422e-006,1.242896e-005
5.622353e-001,-5.539025e-006,1.241671e-005
5.630294e-001,-7.217518e-006,1.240344e-005
5.638235e-001,-9.567407e-006,1.239754e-005
5.646176e-001,-8.224612e-006,1.239913e-005
5.654118e-001,-6.210422e-006,1.239913e-005
5.662059e-001,-5.874723e-006,1.239191e-005
5.670000e-001,-6.546120e-006,1.238287e-005
5.677941e-001,-1.023880e-005,1.237307e-005
5.685882e-001,-1.292439e-005,1.237262e-005
5.693824e-001,-1.359579e-005,1.238233e-005
5.701765e-001,-1.292439e-005,1.238680e-005
5.709706e-001,-1.326009e-005,1.238451e-005
5.717647e-001,-1.057450e-005,1.238781e-005
5.725588e-001,-1.023880e-005,1.238181e-005
5.733529e-001,-1.091020e-005,1.236528e-005
5.741471e-001,-9.567407e-006,1.235680e-005
5.749412e-001,-1.258869e-005,1.232854e-005
5.757353e-001,-1.426719e-005,1.232513e-005
5.765294e-001,-1.158160e-005,1.233359e-005
5.773235e-001,-1.560998e-005,1.234145e-005
5.781176e-001,-1.829557e-005,1.236614e-005
5.789118e-001,-2.030976e-005,1.239388e-005
5.797059e-001,-2.333104e-005,1.243058e-005
5.805000e-001,-2.114900e-005,1.247165e-005
5.812941e-001,-1.577783e-005,1.249627e-005
5.820882e-001,-7.553216e-006,1.250444e-005
5.828824e-001,-4.531929e-006,1.249361e-005
5.836765e-001,-1.023880e-005,1.247602e-005
5.844706e-001,-1.258869e-005,1.247023e-005
5.852647e-001,-1.225299e-005,1.247878e-005
5.860588e-001,-1.393149e-005,1.249189e-005
5.868529e-001,-1.292439e-005,1.250934e-005
5.876471e-001,-9.735256e-006,1.252457e-005
5.884412e-001,-1.158160e-005,1.253144e-005
5.892353e-001,-1.661708e-005,1.253428e-005
5.900294e-001,-1.762417e-005,1.254587e-005
5.908235e-001,-1.795987e-005,1.255165e-005
5.916176e-001,-1.493858e-005,1.254364e-005
5.924118e-001,-1.527428e-005,1.251241e-005
5.932059e-001,-1.359579e-005,1.250257e-005
5.940000e-001,-1.359579e-005,1.250484e-005
5.947941e-001,-1.275654e-005,1.252173e-005
5.955882e-001,-1.225299e-005,1.253236e-005
5.963824e-001,-1.225299e-005,1.253439e-005
5.971765e-001,-1.493858e-005,1.253333e-005
5.979706e-001,-1.661708e-005,1.254747e-005
5.987647e-001,-1.762417e-005,1.255667e-005
5.995588e-001,-2.064546e-005,1.258443e-005
6.003529e-001,-1.712062e-005,1.263105e-005
6.011471e-001,-1.628138e-005,1.266497e-005
6.019412e-001,-1.963836e-005,1.268977e-005
6.027353e-001,-1.930266e-005,1.272226e-005
6.035294e-001,-1.896696e-005,1.275108e-005
6.043235e-001,-1.712062e-005,1.277923e-005
6.051176e-001,-1.930266e-005,1.280729e-005
6.059118e-001,-2.165255e-005,1.284372e-005
6.067059e-001,-2.030976e-005,1.288877e-005
6.075000e-001,-1.661708e-005,1.292498e-005
6.082941e-001,-1.426719e-005,1.294432e-005
6.090882e-001,-1.359579e-005,1.296323e-005
6.098824e-001,-1.594568e-005,1.297762e-005
6.106765e-001,-1.493858e-005,1.299909e-005
6.114706e-001,-1.225299e-005,1.301942e-005
6.122647e-001,-1.191730e-005,1.302659e-005
6.130588e-001,-1.091020e-005,1.302559e-005
6.138529e-001,-1.560998e-005,1.301099e-005
6.146471e-001,-1.460288e-005,1.300279e-005
6.154412e-001,-1.527428e-005,1.300158e-005
6.162353e-001,-1.426719e-005,1.300751e-005
6.170294e-001,-1.023880e-005,1.298520e-005
6.178235e-001,-1.225299e-005,1.294742e-005
6.186176e-001,-1.493858e-005,1.293327e-005
6.194118e-001,-1.225299e-005,1.292811e-005
6.202059e-001,-9.567407e-006,1.289907e-005
6.210000e-001,-9.735256e-006,1.286591e-005
6.217941e-001,-1.091020e-005,1.285124e-005
6.225882e-001,-9.231709e-006,1.282138e-005
6.233824e-001,-1.057450e-005,1.279765e-005
6.241765e-001,-1.242084e-005,1.277857e-005
6.249706e-001,-1.376364e-005,1.276197e-005
6.257647e-001,-1.174945e-005,1.275520e-005
6.265588e-001,-1.493858e-005,1.275569e-005
6.273529e-001,-1.225299e-005,1.276680e-005
6.281471e-001,-5.874723e-006,1.276469e-005
6.289412e-001,-5.035477e-006,1.276055e-005
6.297353e-001,-2.853437e-006,1.275781e-005
6.305294e-001,-3.692683e-006,1.274894e-005
6.313235e-001,-6.881819e-006,1.273755e-005
6.321176e-001,-1.023880e-005,1.273357e-005
6.329118e-001,-7.217518e-006,1.273822e-005
6.337059e-001,-3.189136e-006,1.273484e-005
6.345000e-001,-4.196231e-006,1.273315e-005
6.352941e-001,-3.524834e-006,1.272390e-005
6.360882e-001,1.846342e-006,1.269224e-005
6.368824e-001,-2.182040e-006,1.265657e-005
6.376765e-001,-3.524834e-006,1.261020e-005
6.384706e-001,-5.035477e-006,1.257398e-005
6.392647e-001,-1.023880e-005,1.254762e-005
6.400588e-001,-6.881819e-006,1.253972e-005
6.408529e-001,-2.182040e-006,1.252451e-005
6.416471e-001,-3.524834e-006,1.250602e-005
6.424412e-001,-1.846342e-006,1.249594e-005
6.432353e-001,-4.867628e-006,1.248775e-005
6.440294e-001,-5.539025e-006,1.248068e-005
6.448235e-001,-6.210422e-006,1.247372e-005
6.456176e-001,-5.706874e-006,1.246526e-005
6.464118e-001,-6.546120e-006,1.245177e-005
6.472059e-001,-8.560311e-006,1.242869e-005
6.480000e-001,-1.225299e-005,1.240684e-005
6.487941e-001,-1.628138e-005,1.240467e-005
6.495882e-001,-1.493858e-005,1.242523e-005
6.503824e-001,-1.426719e-005,1.244774e-005
6.511765e-001,-1.527428e-005,1.246770e-005
6.519706e-001,-1.493858e-005,1.249355e-005
6.527647e-001,-1.292439e-005,1.251935e-005
6.535588e-001,-1.661708e-005,1.253988e-005
6.543529e-001,-1.695277e-005,1.257189e-005
6.551471e-001,-1.712062e-005,1.260525e-005
6.559412e-001,-2.098116e-005,1.263982e-005
6.567353e-001,-2.265965e-005,1.269219e-005
6.575294e-001,-2.265965e-005,1.275602e-005
6.583235e-001,-2.030976e-005,1.281995e-005
6.591176e-001,-2.064546e-005,1.287073e-005
6.599118e-001,-1.695277e-005,1.292236e-005
6.607059e-001,-1.174945e-005,1.294647e-005
6.615000e-001,-8.896010e-006,1.294881e-005
6.622941e-001,-6.881819e-006,1.294728e-005
6.630882e-001,-5.539025e-006,1.294105e-005
6.638824e-001,-6.210422e-006,1.292206e-005
6.646765e-001,-6.210422e-006,1.287072e-005
6.654706e-001,-1.057450e-005,1.282770e-005
6.662647e-001,-1.258869e-005,1.281133e-005
6.670588e-001,-1.158160e-005,1.280328e-005
6.678529e-001,-9.903105e-006,1.281255e-005
6.686471e-001,-6.210422e-006,1.281885e-005
6.694412e-001,-5.874723e-006,1.281061e-005
6.702353e-001,-6.210422e-006,1.279191e-005
6.710294e-001,-5.035477e-006,1.276765e-005
6.718235e-001,-2.349889e-006,1.273202e-005
6.726176e-001,-4.531929e-006,1.269952e-005
6.734118e-001,-7.217518e-006,1.267655e-005
6.742059e-001,-6.210422e-006,1.265987e-005
6.750000e-001,-2.182040e-006,1.263663e-005
6.757941e-001,-4.196231e-006,1.260648e-005
6.765882e-001,-8.224612e-006,1.256636e-005
6.773824e-001,-9.231709e-006,1.252259e-005
6.781765e-001,-8.896010e-006,1.249686e-005
6.789706e-001,-1.158160e-005,1.247029e-005
6.797647e-001,-1.560998e-005,1.245762e-005
6.805588e-001,-1.594568e-005,1.246024e-005
6.813529e-001,-1.728847e-005,1.247248e-005
6.821471e-001,-1.896696e-005,1.248585e-005
6.829412e-001,-2.030976e-005,1.251150e-005
6.837353e-001,-2.232395e-005,1.255228e-005
6.845294e-001,-2.433814e-005,1.260378e-005
6.853235e-001,-2.232395e-005,1.266522e-005
6.861176e-001,-2.098116e-005,1.271282e-005
6.869118e-001,-2.433814e-005,1.275940e-005
6.877059e-001,-2.098116e-005,1.282175e-005
6.885000e-001,-2.165255e-005,1.285343e-005
6.892941e-001,-1.963836e-005,1.288856e-005
6.900882e-001,-1.762417e-005,1.291712e-005
6.908824e-001,-1.292439e-005,1.294071e-005
6.916765e-001,-1.124590e-005,1.294837e-005
6.924706e-001,-1.107805e-005,1.294694e-005
6.932647e-001,-1.359579e-005,1.292381e-005
6.940588e-001,-1.728847e-005,1.292151e-005
6.948529e-001,-1.896696e-005,1.293983e-005
6.956471e-001,-2.064546e-005,1.294873e-005
6.964412e-001,-2.400244e-005,1.297116e-005
6.972353e-001,-2.047761e-005,1.300371e-005
6.980294e-001,-1.762417e-005,1.301555e-005
6.988235e-001,-1.292439e-005,1.301555e-005
6.996176e-001,-9.735256e-006,1.301338e-005
7.004118e-001,-6.881819e-006,1.300856e-005
7.012059e-001,-2.853437e-006,1.299697e-005
7.020000e-001,-2.182040e-006,1.297748e-005
7.027941e-001,-4.196231e-006,1.296683e-005
7.035882e-001,-2.182040e-006,1.295055e-005
7.043824e-001,-1.174945e-006,1.293824e-005
7.051765e-001,1.846342e-006,1.292866e-005
7.059706e-001,1.174945e-006,1.291781e-005
7.067647e-001,-4.867628e-006,1.290046e-005
7.075588e-001,-6.210422e-006,1.287063e-005
7.083529e-001,-5.203327e-006,1.285137e-005
7.091471e-001,-6.881819e-006,1.282828e-005
7.099412e-001,-5.539025e-006,1.280888e-005
7.107353e-001,-6.210422e-006,1.279966e-005
7.115294e-001,-8.224612e-006,1.279385e-005
7.123235e-001,-8.224612e-006,1.279088e-005
7.131176e-001,-6.546120e-006,1.279711e-005
7.139118e-001,-8.224612e-006,1.280117e-005
7.147059e-001,-9.903105e-006,1.280804e-005
7.155000e-001,-1.158160e-005,1.281642e-005
7.162941e-001,-1.393149e-005,1.282325e-005
7.170882e-001,-1.493858e-005,1.282439e-005
7.178824e-001,-1.426719e-005,1.282623e-005
7.186765e-001,-1.426719e-005,1.281859e-005
7.194706e-001,-1.292439e-005,1.280887e-005
7.202647e-001,-8.896010e-006,1.279600e-005
7.210588e-001,-9.903105e-006,1.278284e-005
7.218529e-001,-8.896010e-006,1.277202e-005
7.226471e-001,-6.546120e-006,1.275405e-005
7.234412e-001,-6.546120e-006,1.273631e-005
7.242353e-001,-8.224612e-006,1.272391e-005
7.250294e-001,-7.721065e-006,1.272391e-005
7.258235e-001,-8.224612e-006,1.272729e-005
7.266176e-001,-1.191730e-005,1.272924e-005
7.274118e-001,-1.225299e-005,1.273389e-005
7.282059e-001,-1.242084e-005,1.274350e-005
7.290000e-001,-1.225299e-005,1.275133e-005
7.297941e-001,-1.158160e-005,1.275029e-005
7.305882e-001,-8.896010e-006,1.275218e-005
7.313824e-001,-5.539025e-006,1.275063e-005
7.321765e-001,-6.881819e-006,1.274137e-005
7.329706e-001,-9.903105e-006,1.273331e-005
7.337647e-001,-1.225299e-005,1.272129e-005
7.345588e-001,-1.174945e-005,1.270410e-005
7.353529e-001,-1.158160e-005,1.268678e-005
7.361471e-001,-1.158160e-005,1.267685e-005
7.369412e-001,-1.393149e-005,1.268220e-005
7.377353e-001,-1.493858e-005,1.269662e-005
7.385294e-001,-1.762417e-005,1.271146e-005
7.393235e-001,-1.930266e-005,1.271146e-005
7.401176e-001,-1.963836e-005,1.272953e-005
7.409118e-001,-1.829557e-005,1.276461e-005
7.417059e-001,-1.560998e-005,1.279326e-005
7.425000e-001,-1.309224e-005,1.281515e-005
7.432941e-001,-1.326009e-005,1.283388e-005
7.440882e-001,-1.577783e-005,1.285414e-005
7.448824e-001,-1.560998e-005,1.288394e-005
7.456765e-001,-1.493858e-005,1.291248e-005
7.464706e-001,-1.527428e-005,1.293897e-005
7.472647e-001,-1.628138e-005,1.296724e-005
7.480588e-001,-1.628138e-005,1.299599e-005
7.488529e-001,-1.829557e-005,1.302627e-005
7.496471e-001,-1.829557e-005,1.306614e-005
7.504412e-001,-1.896696e-005,1.310267e-005
7.512353e-001,-2.198825e-005,1.313277e-005
7.520294e-001,-2.316319e-005,1.317688e-005
7.528235e-001,-2.299535e-005,1.323055e-005
7.536176e-001,-1.829557e-005,1.328268e-005
7.544118e-001,-1.695277e-005,1.331908e-005
7.552059e-001,-1.292439e-005,1.334089e-005
7.560000e-001,-8.560311e-006,1.334435e-005
7.567941e-001,-9.903105e-006,1.334058e-005
7.575882e-001,-1.174945e-005,1.333534e-005
7.583824e-001,-1.091020e-005,1.333188e-005
7.591765e-001,-1.091020e-005,1.332716e-005
7.599706e-001,-1.023880e-005,1.332038e-005
7.607647e-001,-1.393149e-005,1.329988e-005
7.615588e-001,-1.191730e-005,1.327927e-005
7.623529e-001,-1.057450e-005,1.325904e-005
7.631471e-001,-7.553216e-006,1.324192e-005
7.639412e-001,-8.560311e-006,1.322869e-005
7.647353e-001,-6.881819e-006,1.321943e-005
7.655294e-001,-4.531929e-006,1.320286e-005
7.663235e-001,-1.091020e-005,1.319097e-005
7.671176e-001,-1.225299e-005,1.319718e-005
7.679118e-001,-6.546120e-006,1.320900e-005
7.687059e-001,-2.853437e-006,1.320463e-005
7.695000e-001,-6.210422e-006,1.319124e-005
7.702941e-001,-1.242084e-005,1.316894e-005
7.710882e-001,-1.493858e-005,1.314636e-005
7.718824e-001,-1.628138e-005,1.314873e-005
7.726765e-001,-1.493858e-005,1.315733e-005
7.734706e-001,-1.359579e-005,1.316197e-005
7.742647e-001,-1.091020e-005,1.317164e-005
7.750588e-001,-7.553216e-006,1.316368e-005
7.758529e-001,-7.888914e-006,1.312546e-005
7.766471e-001,-1.191730e-005,1.307604e-005
7.774412e-001,-1.644922e-005,1.304552e-005
7.782353e-001,-1.728847e-005,1.302394e-005
7.790294e-001,-1.191730e-005,1.301492e-005
7.798235e-001,-1.023880e-005,1.300248e-005
7.806176e-001,-1.191730e-005,1.299039e-005
7.814118e-001,-1.091020e-005,1.296824e-005
7.822059e-001,-1.091020e-005,1.295228e-005
7.830000e-001,-1.158160e-005,1.293363e-005
7.837941e-001,-1.174945e-005,1.290891e-005
7.845882e-001,-1.292439e-005,1.288463e-005
7.853824e-001,-1.225299e-005,1.286687e-005
7.861765e-001,-1.225299e-005,1.285464e-005
7.869706e-001,-1.258869e-005,1.284305e-005
7.877647e-001,-1.628138e-005,1.283248e-005
7.885588e-001,-1.225299e-005,1.283951e-005
7.893529e-001,-1.292439e-005,1.283633e-005
7.901471e-001,-1.493858e-005,1.283120e-005
7.909412e-001,-1.292439e-005,1.284224e-005
7.917353e-001,-1.493858e-005,1.284819e-005
7.925294e-001,-1.779202e-005,1.286603e-005
7.933235e-001,-1.695277e-005,1.289385e-005
7.941176e-001,-1.426719e-005,1.292096e-005
7.949118e-001,-1.426719e-005,1.293629e-005
7.957059e-001,-1.158160e-005,1.295300e-005
7.965000e-001,-1.158160e-005,1.296571e-005
7.972941e-001,-1.393149e-005,1.297518e-005
7.980882e-001,-1.225299e-005,1.298439e-005
7.988824e-001,-1.560998e-005,1.299754e-005
7.996765e-001,-1.712062e-005,1.302360e-005
8.004706e-001,-1.930266e-005,1.305304e-005
8.012647e-001,-1.695277e-005,1.308114e-005
8.020588e-001,-1.829557e-005,1.309362e-005
8.028529e-001,-1.628138e-005,1.310956e-005
8.036471e-001,-1.695277e-005,1.312545e-005
8.044412e-001,-1.493858e-005,1.314919e-005
8.052353e-001,-1.124590e-005,1.317248e-005
8.060294e-001,-1.359579e-005,1.318406e-005
8.068235e-001,-1.191730e-005,1.320579e-005
8.076176e-001,-9.903105e-006,1.322282e-005
8.084118e-001,-7.553216e-006,1.323405e-005
8.092059e-001,-5.035477e-006,1.323139e-005
8.100000e-001,-2.182040e-006,1.322011e-005
8.107941e-001,3.189136e-006,1.321553e-005
8.115882e-001,2.517739e-006,1.321210e-005
8.123824e-001,-1.678492e-007,1.320917e-005
