X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS27) [V]
2.620862e-001,-1.359579e-005,6.291240e-006
2.625517e-001,-1.258869e-005,6.318538e-006
2.630172e-001,-1.225299e-005,6.341848e-006
2.634828e-001,-1.225299e-005,6.363853e-006
2.639483e-001,-1.225299e-005,6.385781e-006
2.644138e-001,-1.124590e-005,6.407635e-006
2.648793e-001,-8.896010e-006,6.425986e-006
2.653448e-001,-9.063859e-006,6.437443e-006
2.658103e-001,-8.224612e-006,6.449314e-006
2.662759e-001,-6.210422e-006,6.459073e-006
2.667414e-001,-5.874723e-006,6.464630e-006
2.672069e-001,-7.553216e-006,6.469599e-006
2.676724e-001,-6.881819e-006,6.477805e-006
2.681379e-001,-4.531929e-006,6.484609e-006
2.686034e-001,-1.846342e-006,6.487557e-006
2.690690e-001,-1.510643e-006,6.488046e-006
2.695345e-001,-2.182040e-006,6.488373e-006
2.700000e-001,-4.196231e-006,6.489057e-006
2.704655e-001,-6.210422e-006,6.491583e-006
2.709310e-001,-8.224612e-006,6.497113e-006
2.713966e-001,-9.567407e-006,6.506800e-006
2.718621e-001,-8.224612e-006,6.519885e-006
2.723276e-001,-8.896010e-006,6.529538e-006
2.727931e-001,-9.567407e-006,6.540813e-006
2.732586e-001,-8.896010e-006,6.553830e-006
2.737241e-001,-7.217518e-006,6.565064e-006
2.741897e-001,-6.881819e-006,6.572448e-006
2.746552e-001,-8.224612e-006,6.579154e-006
2.751207e-001,-8.896010e-006,6.588720e-006
2.755862e-001,-8.224612e-006,6.599894e-006
2.760517e-001,-6.881819e-006,6.609430e-006
2.765172e-001,-5.539025e-006,6.616099e-006
2.769828e-001,-5.203327e-006,6.620415e-006
2.774483e-001,-6.546120e-006,6.624222e-006
2.779138e-001,-8.896010e-006,6.630242e-006
2.783793e-001,-1.023880e-005,6.641346e-006
2.788448e-001,-9.567407e-006,6.656027e-006
2.793103e-001,-7.553216e-006,6.668820e-006
2.797759e-001,-5.706874e-006,6.676781e-006
2.802414e-001,-4.196231e-006,6.681321e-006
2.807069e-001,-2.853437e-006,6.683774e-006
2.811724e-001,-2.182040e-006,6.684908e-006
2.816379e-001,-3.524834e-006,6.685572e-006
2.821034e-001,-5.539025e-006,6.687302e-006
2.825690e-001,-6.881819e-006,6.691572e-006
2.830345e-001,-6.210422e-006,6.698159e-006
2.835000e-001,-4.867628e-006,6.703518e-006
2.839655e-001,-3.189136e-006,6.706809e-006
2.844310e-001,-2.853437e-006,6.708220e-006
2.848966e-001,-3.524834e-006,6.709350e-006
2.853621e-001,-3.524834e-006,6.711075e-006
2.858276e-001,-2.853437e-006,6.712798e-006
2.862931e-001,-2.517739e-006,6.713927e-006
2.867586e-001,-2.517739e-006,6.714806e-006
2.872241e-001,-2.853437e-006,6.715685e-006
2.876897e-001,-4.364080e-006,6.716814e-006
2.881552e-001,-5.539025e-006,6.719454e-006
2.886207e-001,-6.546120e-006,6.723704e-006
2.890862e-001,-6.881819e-006,6.729635e-006
2.895517e-001,-5.874723e-006,6.736184e-006
2.900172e-001,-6.378271e-006,6.740953e-006
2.904828e-001,-6.881819e-006,6.746570e-006
2.909483e-001,-6.210422e-006,6.753103e-006
2.914138e-001,-5.539025e-006,6.758419e-006
2.918793e-001,-3.860533e-006,6.762645e-006
2.923448e-001,-1.846342e-006,6.764696e-006
2.928103e-001,-1.510643e-006,6.765165e-006
2.932759e-001,-2.182040e-006,6.765480e-006
2.937414e-001,-4.196231e-006,6.766135e-006
2.942069e-001,-5.539025e-006,6.768557e-006
2.946724e-001,-3.860533e-006,6.772777e-006
2.951379e-001,-2.853437e-006,6.774826e-006
2.956034e-001,-6.546120e-006,6.775944e-006
2.960690e-001,-1.023880e-005,6.781830e-006
2.965345e-001,-1.023880e-005,6.796208e-006
2.970000e-001,-7.217518e-006,6.810555e-006
2.974655e-001,-5.539025e-006,6.817673e-006
2.979310e-001,-5.874723e-006,6.821862e-006
2.983966e-001,-6.546120e-006,6.826571e-006
2.988621e-001,-8.560311e-006,6.832413e-006
2.993276e-001,-9.903105e-006,6.842392e-006
2.997931e-001,-8.224612e-006,6.855724e-006
3.002586e-001,-5.035477e-006,6.864905e-006
3.007241e-001,-3.189136e-006,6.868343e-006
3.011897e-001,-2.853437e-006,6.869722e-006
3.016552e-001,-5.539025e-006,6.870825e-006
3.021207e-001,-7.217518e-006,6.874982e-006
3.025862e-001,-5.539025e-006,6.882034e-006
3.030517e-001,-2.517739e-006,6.886183e-006
3.035172e-001,-5.035477e-007,6.887040e-006
3.039828e-001,-1.678492e-007,6.887075e-006
3.044483e-001,5.035477e-007,6.887079e-006
3.049138e-001,-1.678492e-007,6.887113e-006
3.053793e-001,-1.678492e-007,6.887117e-006
3.058448e-001,8.392462e-007,6.887121e-006
3.063103e-001,-3.356985e-007,6.887216e-006
3.067759e-001,-8.392462e-007,6.887231e-006
3.072414e-001,-1.174945e-006,6.887326e-006
3.077069e-001,-2.853437e-006,6.887513e-006
3.081724e-001,-5.539025e-006,6.888614e-006
3.086379e-001,-7.217518e-006,6.892760e-006
3.091034e-001,-7.217518e-006,6.899793e-006
3.095690e-001,-6.210422e-006,6.906819e-006
3.100345e-001,-9.567407e-006,6.912017e-006
3.105000e-001,-1.426719e-005,6.924334e-006
3.109655e-001,-1.426719e-005,6.951651e-006
3.114310e-001,-1.191730e-005,6.978862e-006
3.118966e-001,-1.023880e-005,6.997784e-006
3.123621e-001,-9.903105e-006,7.011719e-006
3.128276e-001,-1.057450e-005,7.024730e-006
3.132931e-001,-9.903105e-006,7.039536e-006
3.137586e-001,-8.896010e-006,7.052495e-006
3.142241e-001,-1.023880e-005,7.062936e-006
3.146897e-001,-1.191730e-005,7.076742e-006
3.151552e-001,-1.225299e-005,7.095404e-006
3.156207e-001,-1.158160e-005,7.115078e-006
3.160862e-001,-1.124590e-005,7.132609e-006
3.165517e-001,-8.896010e-006,7.149100e-006
3.170172e-001,-7.217518e-006,7.159400e-006
3.174828e-001,-6.210422e-006,7.166171e-006
3.179483e-001,-4.196231e-006,7.171181e-006
3.184138e-001,-4.196231e-006,7.173467e-006
3.188793e-001,-6.378271e-006,7.175752e-006
3.193448e-001,-6.881819e-006,7.181029e-006
3.198103e-001,-7.553216e-006,7.187167e-006
3.202759e-001,-7.217518e-006,7.194554e-006
3.207414e-001,-6.881819e-006,7.201293e-006
3.212069e-001,-6.881819e-006,7.207414e-006
3.216724e-001,-7.888914e-006,7.213529e-006
3.221379e-001,-9.231709e-006,7.221558e-006
3.226034e-001,-9.903105e-006,7.232537e-006
3.230690e-001,-1.091020e-005,7.245152e-006
3.235345e-001,-1.292439e-005,7.260433e-006
3.240000e-001,-1.258869e-005,7.281823e-006
3.244655e-001,-9.903105e-006,7.302059e-006
3.249310e-001,-6.210422e-006,7.314553e-006
3.253966e-001,-4.867628e-006,7.319461e-006
3.258621e-001,-4.867628e-006,7.322475e-006
3.263276e-001,-6.210422e-006,7.325487e-006
3.267931e-001,-7.553216e-006,7.330388e-006
3.272586e-001,-8.224612e-006,7.337630e-006
3.277241e-001,-8.560311e-006,7.346209e-006
3.281897e-001,-6.546120e-006,7.355491e-006
3.286552e-001,-4.867628e-006,7.360914e-006
3.291207e-001,-5.203327e-006,7.363910e-006
3.295862e-001,-6.210422e-006,7.367332e-006
3.300517e-001,-6.881819e-006,7.372205e-006
3.305172e-001,-7.888914e-006,7.378184e-006
3.309828e-001,-7.217518e-006,7.386034e-006
3.314483e-001,-4.196231e-006,7.392598e-006
3.319138e-001,-4.364080e-006,7.394815e-006
3.323793e-001,-6.210422e-006,7.397213e-006
3.328448e-001,-6.546120e-006,7.402066e-006
3.333103e-001,-3.692683e-006,7.407455e-006
3.337759e-001,-5.035477e-007,7.409168e-006
3.342414e-001,-1.678492e-007,7.409200e-006
3.347069e-001,-1.510643e-006,7.409204e-006
3.351724e-001,-2.517739e-006,7.409491e-006
3.356379e-001,-2.182040e-006,7.410287e-006
3.361034e-001,-1.846342e-006,7.410885e-006
3.365690e-001,-4.867628e-006,7.411314e-006
3.370345e-001,-8.560311e-006,7.414290e-006
3.375000e-001,-8.560311e-006,7.423486e-006
3.379655e-001,-6.210422e-006,7.432672e-006
3.384310e-001,-4.867628e-006,7.437502e-006
3.388966e-001,-3.021286e-006,7.440467e-006
3.393621e-001,-2.182040e-006,7.441610e-006
3.398276e-001,-8.392462e-007,7.442206e-006
3.402931e-001,5.035477e-007,7.442293e-006
3.407586e-001,-1.678492e-007,7.442325e-006
3.412241e-001,-1.846342e-006,7.442329e-006
3.416897e-001,-1.678492e-006,7.442755e-006
3.421552e-001,-1.510643e-006,7.443108e-006
3.426207e-001,-8.392462e-007,7.443393e-006
3.430862e-001,-1.174945e-006,7.443482e-006
3.435517e-001,-2.853437e-006,7.443654e-006
3.440172e-001,-4.364080e-006,7.444673e-006
3.444828e-001,-3.524834e-006,7.447054e-006
3.449483e-001,-2.853437e-006,7.424306e-006
3.454138e-001,-4.196231e-006,7.413019e-006
3.458793e-001,-4.531929e-006,7.406732e-006
3.463448e-001,-4.531929e-006,7.403360e-006
3.468103e-001,-4.196231e-006,7.399390e-006
3.472759e-001,-6.210422e-006,7.395645e-006
3.477414e-001,-6.881819e-006,7.393943e-006
3.482069e-001,-4.867628e-006,7.388378e-006
3.486724e-001,-4.867628e-006,7.374447e-006
3.491379e-001,-5.874723e-006,7.361933e-006
3.496034e-001,-5.539025e-006,7.353033e-006
3.500690e-001,-6.881819e-006,7.348351e-006
3.505345e-001,-1.091020e-005,7.347123e-006
3.510000e-001,-1.426719e-005,7.354974e-006
3.514655e-001,-1.460288e-005,7.372159e-006
3.519310e-001,-1.191730e-005,7.389077e-006
3.523966e-001,-9.567407e-006,7.399776e-006
3.528621e-001,-1.057450e-005,7.406948e-006
3.533276e-001,-1.124590e-005,7.417141e-006
3.537931e-001,-1.141375e-005,7.429156e-006
3.542586e-001,-1.359579e-005,7.441627e-006
3.547241e-001,-1.493858e-005,7.461763e-006
3.551897e-001,-1.326009e-005,7.488546e-006
3.556552e-001,-1.158160e-005,7.510093e-006
3.561207e-001,-8.896010e-006,7.525697e-006
3.565862e-001,-7.217518e-006,7.532944e-006
3.570517e-001,-6.881819e-006,7.535590e-006
3.575172e-001,-6.378271e-006,7.537418e-006
3.579828e-001,-6.210422e-006,7.535395e-006
3.584483e-001,-6.881819e-006,7.527203e-006
3.589138e-001,-7.553216e-006,7.518332e-006
3.593793e-001,-8.896010e-006,7.514842e-006
3.598448e-001,-1.023880e-005,7.517579e-006
3.603103e-001,-1.091020e-005,7.522852e-006
3.607759e-001,-9.567407e-006,7.527788e-006
3.612414e-001,-8.224612e-006,7.525714e-006
3.617069e-001,-7.217518e-006,7.519354e-006
3.621724e-001,-7.553216e-006,7.516005e-006
3.626379e-001,-7.553216e-006,7.520527e-006
3.631034e-001,-8.896010e-006,7.525408e-006
3.635690e-001,-9.567407e-006,7.530426e-006
3.640345e-001,-7.217518e-006,7.535886e-006
3.645000e-001,-2.853437e-006,7.538531e-006
3.649655e-001,-5.035477e-007,7.538002e-006
3.654310e-001,-1.678492e-007,7.537445e-006
3.658966e-001,-1.678492e-006,7.536860e-006
3.663621e-001,-1.510643e-006,7.535033e-006
3.668276e-001,-8.392462e-007,7.531523e-006
3.672931e-001,-2.853437e-006,7.527816e-006
3.677586e-001,-4.196231e-006,7.527565e-006
3.682241e-001,-5.874723e-006,7.529154e-006
3.686897e-001,-7.888914e-006,7.531244e-006
3.691552e-001,-1.023880e-005,7.535144e-006
3.696207e-001,-1.057450e-005,7.544746e-006
3.700862e-001,-9.231709e-006,7.554753e-006
3.705517e-001,-8.896010e-006,7.559131e-006
3.710172e-001,-1.091020e-005,7.556798e-006
3.714828e-001,-1.225299e-005,7.556343e-006
3.719483e-001,-1.023880e-005,7.561924e-006
3.724138e-001,-9.231709e-006,7.563561e-006
3.728793e-001,-7.553216e-006,7.563561e-006
3.733448e-001,-6.210422e-006,7.560092e-006
3.738103e-001,-8.224612e-006,7.553566e-006
3.742759e-001,-9.567407e-006,7.552149e-006
3.747414e-001,-8.224612e-006,7.559176e-006
3.752069e-001,-6.881819e-006,7.566381e-006
3.756724e-001,-6.881819e-006,7.571621e-006
3.761379e-001,-7.888914e-006,7.576192e-006
3.766034e-001,-8.224612e-006,7.579100e-006
3.770690e-001,-6.881819e-006,7.580401e-006
3.775345e-001,-6.546120e-006,7.580114e-006
3.780000e-001,-6.881819e-006,7.576726e-006
3.784655e-001,-6.210422e-006,7.569659e-006
3.789310e-001,-6.210422e-006,7.562337e-006
3.793966e-001,-6.210422e-006,7.555007e-006
3.798621e-001,-6.881819e-006,7.547671e-006
3.803276e-001,-6.881819e-006,7.542219e-006
3.807931e-001,-6.881819e-006,7.535957e-006
3.812586e-001,-7.217518e-006,7.530497e-006
3.817241e-001,-8.560311e-006,7.528574e-006
3.821897e-001,-8.560311e-006,7.526316e-006
3.826552e-001,-8.560311e-006,7.518783e-006
3.831207e-001,-9.231709e-006,7.510758e-006
3.835862e-001,-1.091020e-005,7.502707e-006
3.840517e-001,-9.567407e-006,7.496204e-006
3.845172e-001,-8.224612e-006,7.488922e-006
3.849828e-001,-8.224612e-006,7.487492e-006
3.854483e-001,-7.553216e-006,7.488810e-006
3.859138e-001,-8.896010e-006,7.488165e-006
3.863793e-001,-9.567407e-006,7.486624e-006
3.868448e-001,-8.560311e-006,7.484970e-006
3.873103e-001,-7.721065e-006,7.482296e-006
3.877759e-001,-7.049668e-006,7.481970e-006
3.882414e-001,-6.546120e-006,7.481055e-006
3.887069e-001,-6.881819e-006,7.477267e-006
3.891724e-001,-7.553216e-006,7.470949e-006
3.896379e-001,-8.224612e-006,7.461336e-006
3.901034e-001,-7.217518e-006,7.448922e-006
3.905690e-001,-7.553216e-006,7.436138e-006
3.910345e-001,-7.553216e-006,7.429277e-006
3.915000e-001,-6.210422e-006,7.426509e-006
3.919655e-001,-5.539025e-006,7.424191e-006
3.924310e-001,-5.874723e-006,7.422099e-006
3.928966e-001,-7.553216e-006,7.423456e-006
3.933621e-001,-9.567407e-006,7.427639e-006
3.938276e-001,-8.560311e-006,7.436138e-006
3.942931e-001,-7.888914e-006,7.444036e-006
3.947586e-001,-7.553216e-006,7.451390e-006
3.952241e-001,-7.049668e-006,7.458231e-006
3.956897e-001,-8.224612e-006,7.463417e-006
3.961552e-001,-9.231709e-006,7.470303e-006
3.966207e-001,-9.567407e-006,7.480493e-006
3.970862e-001,-8.560311e-006,7.491791e-006
3.975517e-001,-7.553216e-006,7.500207e-006
3.980172e-001,-6.881819e-006,7.506276e-006
3.984828e-001,-4.867628e-006,7.511978e-006
3.989483e-001,-4.196231e-006,7.514900e-006
3.994138e-001,-4.867628e-006,7.517050e-006
3.998793e-001,-5.035477e-006,7.519970e-006
4.003448e-001,-5.203327e-006,7.522826e-006
4.008103e-001,-4.867628e-006,7.524918e-006
4.012759e-001,-5.203327e-006,7.525493e-006
4.017414e-001,-4.196231e-006,7.525911e-006
4.022069e-001,-4.196231e-006,7.525159e-006
4.026724e-001,-5.539025e-006,7.525800e-006
4.031379e-001,-4.531929e-006,7.529313e-006
4.036034e-001,-4.531929e-006,7.531849e-006
4.040690e-001,-4.867628e-006,7.533604e-006
4.045345e-001,-4.531929e-006,7.535749e-006
4.050000e-001,-4.867628e-006,7.538199e-006
4.054655e-001,-7.217518e-006,7.541094e-006
4.059310e-001,-8.896010e-006,7.547492e-006
4.063966e-001,-8.896010e-006,7.557217e-006
4.068621e-001,-9.231709e-006,7.566930e-006
4.073276e-001,-1.023880e-005,7.576990e-006
4.077931e-001,-9.063859e-006,7.588337e-006
4.082586e-001,-7.217518e-006,7.596585e-006
4.087241e-001,-6.210422e-006,7.602549e-006
4.091897e-001,-6.378271e-006,7.607241e-006
4.096552e-001,-7.217518e-006,7.612215e-006
4.101207e-001,-7.217518e-006,7.618580e-006
4.105862e-001,-4.867628e-006,7.624913e-006
4.110517e-001,-3.692683e-006,7.627032e-006
4.115172e-001,-2.853437e-006,7.627582e-006
4.119828e-001,-1.846342e-006,7.627582e-006
4.124483e-001,-3.189136e-006,7.626482e-006
4.129138e-001,-4.867628e-006,7.624830e-006
4.133793e-001,-5.539025e-006,7.623014e-006
4.138448e-001,-5.203327e-006,7.620398e-006
4.143103e-001,-4.364080e-006,7.615440e-006
4.147759e-001,-4.364080e-006,7.606572e-006
4.152414e-001,-3.524834e-006,7.596063e-006
4.157069e-001,-2.182040e-006,7.587511e-006
4.161724e-001,-3.189136e-006,7.579099e-006
4.166379e-001,-4.196231e-006,7.570621e-006
4.171034e-001,-4.196231e-006,7.560719e-006
4.175690e-001,-3.524834e-006,7.551609e-006
4.180345e-001,-3.189136e-006,7.543379e-006
4.185000e-001,-4.867628e-006,7.533329e-006
4.189655e-001,-5.539025e-006,7.520615e-006
4.194310e-001,-5.706874e-006,7.507796e-006
4.198966e-001,-8.896010e-006,7.493202e-006
4.203621e-001,-1.225299e-005,7.480056e-006
4.208276e-001,-1.107805e-005,7.470332e-006
4.212931e-001,-8.560311e-006,7.459041e-006
4.217586e-001,-7.553216e-006,7.449441e-006
4.222241e-001,-8.896010e-006,7.441689e-006
4.226897e-001,-1.091020e-005,7.436697e-006
4.231552e-001,-1.292439e-005,7.438040e-006
4.236207e-001,-1.158160e-005,7.445823e-006
4.240862e-001,-7.721065e-006,7.443822e-006
4.245517e-001,-6.210422e-006,7.422064e-006
4.250172e-001,-7.217518e-006,7.390063e-006
4.254828e-001,-9.567407e-006,7.357419e-006
4.259483e-001,-9.735256e-006,7.340742e-006
4.264138e-001,-8.896010e-006,7.333717e-006
4.268793e-001,-8.560311e-006,7.330454e-006
4.273448e-001,-8.560311e-006,7.327305e-006
4.278103e-001,-5.874723e-006,7.324572e-006
4.282759e-001,-4.531929e-006,7.322642e-006
4.287414e-001,-5.539025e-006,7.321352e-006
4.292069e-001,-8.224612e-006,7.319230e-006
4.296724e-001,-7.553216e-006,7.317768e-006
4.301379e-001,-6.546120e-006,7.316420e-006
4.306034e-001,-5.539025e-006,7.317969e-006
4.310690e-001,-5.539025e-006,7.318858e-006
4.315345e-001,-7.721065e-006,7.316133e-006
4.320000e-001,-9.735256e-006,7.315111e-006
4.324655e-001,-9.231709e-006,7.320542e-006
4.329310e-001,-7.553216e-006,7.325357e-006
4.333966e-001,-6.881819e-006,7.328221e-006
4.338621e-001,-6.210422e-006,7.332658e-006
4.343276e-001,-5.874723e-006,7.336521e-006
4.347931e-001,-5.874723e-006,7.338666e-006
4.352586e-001,-4.867628e-006,7.339152e-006
4.357241e-001,-2.853437e-006,7.339924e-006
4.361897e-001,3.356985e-007,7.340667e-006
4.366552e-001,1.174945e-006,7.340678e-006
4.371207e-001,-1.678492e-007,7.340850e-006
4.375862e-001,-2.182040e-006,7.340049e-006
4.380517e-001,-2.853437e-006,7.338419e-006
4.385172e-001,-2.182040e-006,7.335559e-006
4.389828e-001,5.035477e-007,7.330150e-006
4.394483e-001,5.035477e-007,7.319349e-006
4.399138e-001,-8.392462e-007,7.308532e-006
4.403793e-001,-8.392462e-007,7.297756e-006
4.408448e-001,-1.678492e-007,7.286158e-006
4.413103e-001,1.678492e-007,7.276791e-006
4.417759e-001,5.035477e-007,7.268827e-006
4.422414e-001,1.174945e-006,7.256287e-006
4.427069e-001,1.174945e-006,7.237174e-006
4.431724e-001,-5.035477e-007,7.222021e-006
4.436379e-001,-1.174945e-006,7.214695e-006
4.441034e-001,-2.182040e-006,7.209341e-006
4.445690e-001,-2.182040e-006,7.207303e-006
4.450345e-001,-2.853437e-006,7.207623e-006
4.455000e-001,-3.692683e-006,7.208311e-006
4.459655e-001,-4.196231e-006,7.203954e-006
4.464310e-001,-4.196231e-006,7.190833e-006
4.468966e-001,-1.846342e-006,7.177688e-006
4.473621e-001,-8.392462e-007,7.166247e-006
4.478276e-001,-5.035477e-007,7.157544e-006
4.482931e-001,-5.035477e-007,7.145660e-006
4.487586e-001,-2.182040e-006,7.131107e-006
4.492241e-001,-5.539025e-006,7.122156e-006
4.496897e-001,-7.553216e-006,7.119975e-006
4.501552e-001,-9.231709e-006,7.119297e-006
4.506207e-001,-1.091020e-005,7.118472e-006
4.510862e-001,-1.158160e-005,7.120329e-006
4.515517e-001,-1.040665e-005,7.125897e-006
4.520172e-001,-9.567407e-006,7.133855e-006
4.524828e-001,-1.091020e-005,7.142704e-006
4.529483e-001,-1.225299e-005,7.155330e-006
4.534138e-001,-1.091020e-005,7.169833e-006
4.538793e-001,-9.231709e-006,7.178521e-006
4.543448e-001,-7.217518e-006,7.182817e-006
4.548103e-001,-4.364080e-006,7.182175e-006
4.552759e-001,-3.524834e-006,7.183033e-006
4.557414e-001,-4.867628e-006,7.184610e-006
4.562069e-001,-8.392462e-006,7.186965e-006
4.566724e-001,-1.091020e-005,7.189954e-006
4.571379e-001,-1.225299e-005,7.196606e-006
4.576034e-001,-1.225299e-005,7.212946e-006
4.580690e-001,-1.057450e-005,7.230991e-006
4.585345e-001,-9.567407e-006,7.244329e-006
4.590000e-001,-1.124590e-005,7.255040e-006
4.594655e-001,-1.359579e-005,7.268997e-006
4.599310e-001,-1.376364e-005,7.287710e-006
4.603966e-001,-9.567407e-006,7.305542e-006
4.608621e-001,-6.210422e-006,7.308586e-006
4.613276e-001,-6.210422e-006,7.305905e-006
4.617931e-001,-5.203327e-006,7.306910e-006
4.622586e-001,-3.524834e-006,7.309063e-006
4.627241e-001,-2.182040e-006,7.308403e-006
4.631897e-001,-2.853437e-006,7.305990e-006
4.636552e-001,-4.196231e-006,7.305445e-006
4.641207e-001,-5.539025e-006,7.306985e-006
4.645862e-001,-5.539025e-006,7.309856e-006
4.650517e-001,-5.203327e-006,7.309856e-006
4.655172e-001,-6.378271e-006,7.307272e-006
4.659828e-001,-8.560311e-006,7.306422e-006
4.664483e-001,-9.567407e-006,7.310843e-006
4.669138e-001,-9.063859e-006,7.318590e-006
4.673793e-001,-9.063859e-006,7.324133e-006
4.678448e-001,-9.903105e-006,7.329403e-006
4.683103e-001,-8.896010e-006,7.339246e-006
4.687759e-001,-6.210422e-006,7.348247e-006
4.692414e-001,-7.049668e-006,7.352101e-006
4.697069e-001,-9.735256e-006,7.356165e-006
4.701724e-001,-1.225299e-005,7.362164e-006
4.706379e-001,-1.158160e-005,7.372589e-006
4.711034e-001,-1.124590e-005,7.381994e-006
4.715690e-001,-1.225299e-005,7.394066e-006
4.720345e-001,-1.225299e-005,7.409094e-006
4.725000e-001,-1.376364e-005,7.421996e-006
4.729655e-001,-1.359579e-005,7.435819e-006
4.734310e-001,-1.225299e-005,7.447495e-006
4.738966e-001,-1.091020e-005,7.454817e-006
4.743621e-001,-1.023880e-005,7.459799e-006
4.748276e-001,-1.023880e-005,7.459799e-006
4.752931e-001,-8.224612e-006,7.452030e-006
4.757586e-001,-5.706874e-006,7.436797e-006
4.762241e-001,-5.539025e-006,7.417707e-006
4.766897e-001,-5.539025e-006,7.402698e-006
4.771552e-001,-6.210422e-006,7.393365e-006
