X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS51) [V]
1.369297e+001,-1.426719e-005,1.463957e-005
1.369376e+001,-1.124590e-005,1.465912e-005
1.369456e+001,-1.493858e-005,1.467063e-005
1.369535e+001,-1.493858e-005,1.468865e-005
1.369615e+001,-1.359579e-005,1.470291e-005
1.369694e+001,-1.158160e-005,1.471674e-005
1.369774e+001,-1.091020e-005,1.472903e-005
1.369853e+001,-9.903105e-006,1.473933e-005
1.369932e+001,-8.224612e-006,1.474904e-005
1.370012e+001,-5.539025e-006,1.475379e-005
1.370091e+001,-9.567407e-006,1.475094e-005
1.370171e+001,-1.124590e-005,1.474184e-005
1.370250e+001,-1.141375e-005,1.472445e-005
1.370329e+001,-1.426719e-005,1.470364e-005
1.370409e+001,-1.158160e-005,1.469455e-005
1.370488e+001,-1.225299e-005,1.468036e-005
1.370568e+001,-1.376364e-005,1.467133e-005
1.370647e+001,-1.426719e-005,1.466545e-005
1.370726e+001,-1.426719e-005,1.465382e-005
1.370806e+001,-1.628138e-005,1.464218e-005
1.370885e+001,-1.963836e-005,1.464218e-005
1.370965e+001,-1.896696e-005,1.466300e-005
1.371044e+001,-1.560998e-005,1.467560e-005
1.371124e+001,-1.560998e-005,1.467023e-005
1.371203e+001,-1.695277e-005,1.466167e-005
1.371282e+001,-1.359579e-005,1.467077e-005
1.371362e+001,-1.393149e-005,1.467077e-005
1.371441e+001,-1.426719e-005,1.467371e-005
1.371521e+001,-9.567407e-006,1.467103e-005
1.371600e+001,-9.903105e-006,1.465451e-005
1.371679e+001,-9.567407e-006,1.464091e-005
1.371759e+001,-8.560311e-006,1.462659e-005
1.371838e+001,-1.191730e-005,1.459254e-005
1.371918e+001,-1.359579e-005,1.456665e-005
1.371997e+001,-1.023880e-005,1.454023e-005
1.372076e+001,-1.225299e-005,1.450945e-005
1.372156e+001,-1.258869e-005,1.448917e-005
1.372235e+001,-1.091020e-005,1.447244e-005
1.372315e+001,-9.567407e-006,1.446314e-005
1.372394e+001,-1.023880e-005,1.445669e-005
1.372474e+001,-1.091020e-005,1.444984e-005
1.372553e+001,-1.510643e-005,1.443313e-005
1.372632e+001,-1.829557e-005,1.443142e-005
1.372712e+001,-1.896696e-005,1.444372e-005
1.372791e+001,-1.963836e-005,1.446093e-005
1.372871e+001,-2.030976e-005,1.449026e-005
1.372950e+001,-1.795987e-005,1.451721e-005
1.373029e+001,-1.661708e-005,1.453952e-005
1.373109e+001,-1.493858e-005,1.455240e-005
1.373188e+001,-1.628138e-005,1.455129e-005
1.373268e+001,-1.426719e-005,1.455588e-005
1.373347e+001,-1.393149e-005,1.453737e-005
1.373426e+001,-1.393149e-005,1.452460e-005
1.373506e+001,-1.124590e-005,1.453117e-005
1.373585e+001,-1.023880e-005,1.452673e-005
1.373665e+001,-1.359579e-005,1.451795e-005
1.373744e+001,-1.577783e-005,1.451943e-005
1.373824e+001,-1.527428e-005,1.452170e-005
1.373903e+001,-1.560998e-005,1.452281e-005
1.373982e+001,-1.359579e-005,1.452506e-005
1.374062e+001,-1.057450e-005,1.451382e-005
1.374141e+001,-8.896010e-006,1.449934e-005
1.374221e+001,-7.721065e-006,1.448969e-005
1.374300e+001,-8.224612e-006,1.448434e-005
1.374379e+001,-7.553216e-006,1.446939e-005
1.374459e+001,-7.721065e-006,1.446761e-005
1.374538e+001,-9.231709e-006,1.446945e-005
1.374618e+001,-1.225299e-005,1.447138e-005
1.374697e+001,-1.527428e-005,1.448046e-005
1.374776e+001,-1.896696e-005,1.449381e-005
1.374856e+001,-1.762417e-005,1.452253e-005
1.374935e+001,-1.460288e-005,1.454653e-005
1.375015e+001,-1.493858e-005,1.453965e-005
1.375094e+001,-1.359579e-005,1.450270e-005
1.375174e+001,-1.158160e-005,1.443864e-005
1.375253e+001,-1.426719e-005,1.435585e-005
1.375332e+001,-1.577783e-005,1.427583e-005
1.375412e+001,-1.846342e-005,1.421371e-005
1.375491e+001,-1.762417e-005,1.417404e-005
1.375571e+001,-1.712062e-005,1.413086e-005
1.375650e+001,-1.560998e-005,1.409984e-005
1.375729e+001,-1.107805e-005,1.406040e-005
1.375809e+001,-9.903105e-006,1.402115e-005
1.375888e+001,-8.224612e-006,1.398694e-005
1.375968e+001,-6.210422e-006,1.394684e-005
1.376047e+001,-5.874723e-006,1.390010e-005
1.376126e+001,-6.881819e-006,1.385673e-005
1.376206e+001,-1.091020e-005,1.383535e-005
1.376285e+001,-1.258869e-005,1.383535e-005
1.376365e+001,-1.258869e-005,1.384515e-005
1.376444e+001,-1.107805e-005,1.385765e-005
1.376524e+001,-1.091020e-005,1.386903e-005
1.376603e+001,-8.896010e-006,1.388257e-005
1.376682e+001,-1.023880e-005,1.389092e-005
1.376762e+001,-9.231709e-006,1.390293e-005
1.376841e+001,-9.567407e-006,1.391266e-005
1.376921e+001,-1.258869e-005,1.392241e-005
1.377000e+001,-1.560998e-005,1.393817e-005
1.377079e+001,-1.728847e-005,1.396428e-005
1.377159e+001,-1.762417e-005,1.399817e-005
1.377238e+001,-1.628138e-005,1.403130e-005
1.377318e+001,-1.493858e-005,1.405994e-005
1.377397e+001,-1.258869e-005,1.407874e-005
1.377476e+001,-1.091020e-005,1.409297e-005
1.377556e+001,-1.359579e-005,1.410392e-005
1.377635e+001,-1.661708e-005,1.411944e-005
1.377715e+001,-1.728847e-005,1.414666e-005
1.377794e+001,-1.661708e-005,1.417829e-005
1.377874e+001,-1.628138e-005,1.420396e-005
1.377953e+001,-1.762417e-005,1.422267e-005
1.378032e+001,-1.628138e-005,1.423873e-005
1.378112e+001,-1.628138e-005,1.425740e-005
1.378191e+001,-1.493858e-005,1.427880e-005
1.378271e+001,-1.577783e-005,1.429937e-005
1.378350e+001,-1.493858e-005,1.432366e-005
1.378429e+001,-1.225299e-005,1.434094e-005
1.378509e+001,-1.292439e-005,1.434439e-005
1.378588e+001,-1.124590e-005,1.434139e-005
1.378668e+001,-1.091020e-005,1.432351e-005
1.378747e+001,-1.158160e-005,1.429383e-005
1.378826e+001,-1.225299e-005,1.425486e-005
1.378906e+001,-9.567407e-006,1.421250e-005
1.378985e+001,-1.174945e-005,1.416343e-005
1.379065e+001,-1.225299e-005,1.410468e-005
1.379144e+001,-5.874723e-006,1.404310e-005
1.379224e+001,-4.531929e-006,1.399540e-005
1.379303e+001,-4.867628e-006,1.396168e-005
1.379382e+001,-1.057450e-005,1.393775e-005
1.379462e+001,-1.359579e-005,1.393338e-005
1.379541e+001,-1.594568e-005,1.393734e-005
1.379621e+001,-1.963836e-005,1.394527e-005
1.379700e+001,-1.963836e-005,1.397214e-005
1.379779e+001,-2.433814e-005,1.399703e-005
1.379859e+001,-2.568093e-005,1.404817e-005
1.379938e+001,-2.182040e-005,1.409640e-005
1.380018e+001,-2.333104e-005,1.411374e-005
1.380097e+001,-2.198825e-005,1.414521e-005
1.380176e+001,-1.493858e-005,1.417448e-005
1.380256e+001,-1.309224e-005,1.418617e-005
1.380335e+001,-1.393149e-005,1.419842e-005
1.380415e+001,-1.393149e-005,1.421787e-005
1.380494e+001,-9.567407e-006,1.423763e-005
1.380574e+001,-8.896010e-006,1.424257e-005
1.380653e+001,-1.225299e-005,1.424045e-005
1.380732e+001,-1.493858e-005,1.424136e-005
1.380812e+001,-1.493858e-005,1.425216e-005
1.380891e+001,-1.795987e-005,1.425103e-005
1.380971e+001,-1.661708e-005,1.424544e-005
1.381050e+001,-1.628138e-005,1.424158e-005
1.381129e+001,-1.359579e-005,1.424398e-005
1.381209e+001,-1.292439e-005,1.423439e-005
1.381288e+001,-1.426719e-005,1.423935e-005
1.381368e+001,-1.493858e-005,1.425454e-005
1.381447e+001,-1.762417e-005,1.427061e-005
1.381526e+001,-1.695277e-005,1.428464e-005
1.381606e+001,-1.309224e-005,1.429707e-005
1.381685e+001,-1.258869e-005,1.429658e-005
1.381765e+001,-1.023880e-005,1.428221e-005
1.381844e+001,-9.567407e-006,1.426184e-005
1.381924e+001,-7.553216e-006,1.423996e-005
1.382003e+001,-1.158160e-005,1.422137e-005
1.382082e+001,-1.225299e-005,1.421865e-005
1.382162e+001,-8.896010e-006,1.420577e-005
1.382241e+001,-6.210422e-006,1.418240e-005
1.382321e+001,-7.888914e-006,1.414911e-005
1.382400e+001,-8.896010e-006,1.411267e-005
1.382479e+001,-7.217518e-006,1.408380e-005
1.382559e+001,-6.210422e-006,1.404897e-005
1.382638e+001,-5.539025e-006,1.401536e-005
1.382718e+001,-6.546120e-006,1.398617e-005
1.382797e+001,-6.881819e-006,1.395958e-005
1.382876e+001,-8.560311e-006,1.394878e-005
1.382956e+001,-8.560311e-006,1.394438e-005
1.383035e+001,-1.091020e-005,1.394155e-005
1.383115e+001,-1.225299e-005,1.394317e-005
1.383194e+001,-1.527428e-005,1.394500e-005
1.383274e+001,-1.829557e-005,1.395886e-005
1.383353e+001,-2.165255e-005,1.398172e-005
1.383432e+001,-1.762417e-005,1.402463e-005
1.383512e+001,-1.426719e-005,1.404636e-005
1.383591e+001,-1.359579e-005,1.406176e-005
1.383671e+001,-1.326009e-005,1.407808e-005
1.383750e+001,-1.091020e-005,1.408901e-005
1.383829e+001,-1.124590e-005,1.408549e-005
1.383909e+001,-1.091020e-005,1.408418e-005
1.383988e+001,-1.124590e-005,1.408248e-005
1.384068e+001,-1.225299e-005,1.407980e-005
1.384147e+001,-1.393149e-005,1.407689e-005
1.384226e+001,-1.812772e-005,1.408538e-005
1.384306e+001,-1.644922e-005,1.410906e-005
1.384385e+001,-1.795987e-005,1.412775e-005
1.384465e+001,-2.064546e-005,1.415645e-005
1.384544e+001,-2.030976e-005,1.419055e-005
1.384624e+001,-2.433814e-005,1.421996e-005
1.384703e+001,-2.433814e-005,1.427286e-005
1.384782e+001,-2.568093e-005,1.432211e-005
1.384862e+001,-2.333104e-005,1.437054e-005
1.384941e+001,-2.366674e-005,1.440497e-005
1.385021e+001,-2.232395e-005,1.443252e-005
1.385100e+001,-1.728847e-005,1.444495e-005
1.385179e+001,-1.493858e-005,1.442459e-005
1.385259e+001,-1.107805e-005,1.440061e-005
1.385338e+001,-9.567407e-006,1.436853e-005
1.385418e+001,-8.224612e-006,1.434155e-005
1.385497e+001,-5.874723e-006,1.430321e-005
1.385576e+001,-6.210422e-006,1.425798e-005
1.385656e+001,-6.881819e-006,1.420984e-005
1.385735e+001,-6.210422e-006,1.416416e-005
1.385815e+001,-6.881819e-006,1.411237e-005
1.385894e+001,-9.903105e-006,1.407708e-005
1.385974e+001,-6.881819e-006,1.405434e-005
1.386053e+001,-1.057450e-005,1.402175e-005
1.386132e+001,-1.091020e-005,1.399641e-005
1.386212e+001,-6.881819e-006,1.398456e-005
1.386291e+001,-1.091020e-005,1.395975e-005
1.386371e+001,-1.023880e-005,1.394552e-005
1.386450e+001,-8.896010e-006,1.394218e-005
1.386529e+001,-7.721065e-006,1.393924e-005
1.386609e+001,-9.903105e-006,1.393701e-005
1.386688e+001,-1.158160e-005,1.394049e-005
1.386768e+001,-8.224612e-006,1.394535e-005
1.386847e+001,-7.553216e-006,1.393863e-005
1.386926e+001,-9.063859e-006,1.392799e-005
1.387006e+001,-8.896010e-006,1.391519e-005
1.387085e+001,-9.903105e-006,1.389870e-005
1.387165e+001,-1.124590e-005,1.388320e-005
1.387244e+001,-1.560998e-005,1.386975e-005
1.387324e+001,-1.728847e-005,1.387804e-005
1.387403e+001,-1.963836e-005,1.389510e-005
1.387482e+001,-2.198825e-005,1.392685e-005
1.387562e+001,-2.030976e-005,1.396846e-005
1.387641e+001,-1.661708e-005,1.400707e-005
1.387721e+001,-2.098116e-005,1.403405e-005
1.387800e+001,-1.846342e-005,1.408105e-005
1.387879e+001,-1.493858e-005,1.411608e-005
1.387959e+001,-1.628138e-005,1.413232e-005
1.388038e+001,-1.712062e-005,1.415036e-005
1.388118e+001,-1.913481e-005,1.416994e-005
1.388197e+001,-2.131685e-005,1.420076e-005
1.388276e+001,-1.896696e-005,1.424607e-005
1.388356e+001,-1.527428e-005,1.427958e-005
1.388435e+001,-1.158160e-005,1.429676e-005
1.388515e+001,-1.023880e-005,1.429844e-005
1.388594e+001,-8.224612e-006,1.428179e-005
1.388674e+001,-8.224612e-006,1.425976e-005
1.388753e+001,-9.903105e-006,1.424667e-005
1.388832e+001,-1.091020e-005,1.423896e-005
1.388912e+001,-1.292439e-005,1.423548e-005
1.388991e+001,-1.409934e-005,1.423450e-005
1.389071e+001,-1.225299e-005,1.424300e-005
1.389150e+001,-8.896010e-006,1.425341e-005
1.389229e+001,-9.063859e-006,1.425696e-005
1.389309e+001,-9.567407e-006,1.426416e-005
1.389388e+001,-9.735256e-006,1.427299e-005
1.389468e+001,-8.560311e-006,1.428127e-005
1.389547e+001,-6.210422e-006,1.428364e-005
1.389626e+001,-6.546120e-006,1.427466e-005
1.389706e+001,-8.224612e-006,1.425778e-005
1.389785e+001,-7.049668e-006,1.423811e-005
1.389865e+001,-1.023880e-005,1.419116e-005
1.389944e+001,-1.023880e-005,1.414608e-005
1.390024e+001,-1.023880e-005,1.409294e-005
1.390103e+001,-1.091020e-005,1.401146e-005
1.390182e+001,-1.174945e-005,1.394182e-005
1.390262e+001,-1.023880e-005,1.388890e-005
1.390341e+001,-1.040665e-005,1.385200e-005
1.390421e+001,-1.091020e-005,1.382452e-005
1.390500e+001,-1.158160e-005,1.380106e-005
1.390579e+001,-1.091020e-005,1.378594e-005
1.390659e+001,-8.560311e-006,1.377391e-005
1.390738e+001,-1.023880e-005,1.375657e-005
1.390818e+001,-1.393149e-005,1.375133e-005
1.390897e+001,-1.594568e-005,1.375446e-005
1.390976e+001,-1.560998e-005,1.376196e-005
1.391056e+001,-1.896696e-005,1.375690e-005
1.391135e+001,-2.081331e-005,1.376527e-005
1.391215e+001,-2.534523e-005,1.378213e-005
1.391294e+001,-2.517739e-005,1.381763e-005
1.391374e+001,-2.098116e-005,1.386007e-005
1.391453e+001,-2.299535e-005,1.388263e-005
1.391532e+001,-2.433814e-005,1.391029e-005
1.391612e+001,-1.863127e-005,1.395686e-005
1.391691e+001,-1.628138e-005,1.398447e-005
1.391771e+001,-1.309224e-005,1.399938e-005
1.391850e+001,-1.292439e-005,1.400085e-005
1.391929e+001,-1.258869e-005,1.400277e-005
1.392009e+001,-1.292439e-005,1.401179e-005
1.392088e+001,-1.359579e-005,1.402907e-005
1.392168e+001,-1.158160e-005,1.404911e-005
1.392247e+001,-1.426719e-005,1.405840e-005
1.392326e+001,-1.493858e-005,1.407555e-005
1.392406e+001,-1.107805e-005,1.409985e-005
1.392485e+001,-7.721065e-006,1.411370e-005
1.392565e+001,-6.210422e-006,1.412035e-005
1.392644e+001,-9.903105e-006,1.412203e-005
1.392724e+001,-1.057450e-005,1.411707e-005
1.392803e+001,-1.091020e-005,1.411275e-005
1.392882e+001,-1.091020e-005,1.411275e-005
1.392962e+001,-9.567407e-006,1.411191e-005
1.393041e+001,-9.567407e-006,1.409705e-005
1.393121e+001,-1.023880e-005,1.408102e-005
1.393200e+001,-1.258869e-005,1.406876e-005
1.393279e+001,-1.023880e-005,1.405286e-005
1.393359e+001,-1.225299e-005,1.402952e-005
1.393438e+001,-1.258869e-005,1.401647e-005
1.393518e+001,-1.292439e-005,1.399850e-005
1.393597e+001,-1.225299e-005,1.398978e-005
1.393676e+001,-1.426719e-005,1.397415e-005
1.393756e+001,-1.426719e-005,1.395849e-005
1.393835e+001,-1.762417e-005,1.394351e-005
1.393915e+001,-2.131685e-005,1.394871e-005
1.393994e+001,-1.896696e-005,1.395951e-005
1.394074e+001,-1.963836e-005,1.395951e-005
1.394153e+001,-1.997406e-005,1.397804e-005
1.394232e+001,-1.896696e-005,1.400241e-005
1.394312e+001,-1.762417e-005,1.402016e-005
1.394391e+001,-1.762417e-005,1.404106e-005
1.394471e+001,-1.628138e-005,1.405097e-005
1.394550e+001,-1.426719e-005,1.405572e-005
1.394629e+001,-1.493858e-005,1.405784e-005
1.394709e+001,-1.460288e-005,1.406792e-005
1.394788e+001,-1.258869e-005,1.407858e-005
1.394868e+001,-1.376364e-005,1.408541e-005
1.394947e+001,-1.426719e-005,1.409918e-005
1.395026e+001,-1.258869e-005,1.411869e-005
1.395106e+001,-1.292439e-005,1.412624e-005
1.395185e+001,-1.040665e-005,1.413081e-005
1.395265e+001,-6.210422e-006,1.412833e-005
1.395344e+001,-6.881819e-006,1.410972e-005
1.395424e+001,-6.210422e-006,1.409993e-005
1.395503e+001,-4.867628e-006,1.408732e-005
1.395582e+001,-5.539025e-006,1.406858e-005
1.395662e+001,-8.560311e-006,1.404900e-005
1.395741e+001,-9.231709e-006,1.403422e-005
1.395821e+001,-1.359579e-005,1.401380e-005
1.395900e+001,-1.762417e-005,1.399096e-005
1.395979e+001,-1.695277e-005,1.398537e-005
1.396059e+001,-1.661708e-005,1.399035e-005
1.396138e+001,-1.896696e-005,1.399404e-005
1.396218e+001,-1.896696e-005,1.400227e-005
1.396297e+001,-1.829557e-005,1.402215e-005
1.396376e+001,-1.997406e-005,1.403811e-005
1.396456e+001,-2.299535e-005,1.406026e-005
1.396535e+001,-1.930266e-005,1.410969e-005
1.396615e+001,-1.846342e-005,1.414064e-005
1.396694e+001,-1.695277e-005,1.416869e-005
1.396774e+001,-1.460288e-005,1.419273e-005
1.396853e+001,-1.493858e-005,1.420072e-005
1.396932e+001,-1.225299e-005,1.420502e-005
1.397012e+001,-1.393149e-005,1.421010e-005
1.397091e+001,-1.292439e-005,1.421502e-005
1.397171e+001,-1.191730e-005,1.421598e-005
1.397250e+001,-7.553216e-006,1.421855e-005
1.397329e+001,-8.224612e-006,1.421469e-005
1.397409e+001,-8.224612e-006,1.421052e-005
1.397488e+001,-8.224612e-006,1.420476e-005
1.397568e+001,-8.896010e-006,1.418675e-005
1.397647e+001,-1.225299e-005,1.415804e-005
1.397726e+001,-1.376364e-005,1.413444e-005
1.397806e+001,-1.393149e-005,1.411232e-005
1.397885e+001,-1.527428e-005,1.408765e-005
1.397965e+001,-1.309224e-005,1.407756e-005
1.398044e+001,-1.359579e-005,1.406571e-005
1.398124e+001,-1.728847e-005,1.406137e-005
1.398203e+001,-1.493858e-005,1.406520e-005
1.398282e+001,-1.426719e-005,1.406742e-005
1.398362e+001,-1.493858e-005,1.406849e-005
1.398441e+001,-1.863127e-005,1.407178e-005
1.398521e+001,-2.114900e-005,1.409673e-005
1.398600e+001,-1.762417e-005,1.413536e-005
1.398679e+001,-1.795987e-005,1.414952e-005
1.398759e+001,-1.728847e-005,1.415780e-005
1.398838e+001,-1.527428e-005,1.416518e-005
1.398918e+001,-1.225299e-005,1.416401e-005
1.398997e+001,-9.567407e-006,1.416011e-005
1.399076e+001,-7.217518e-006,1.415783e-005
1.399156e+001,-6.881819e-006,1.415479e-005
1.399235e+001,-6.210422e-006,1.415341e-005
1.399315e+001,-9.903105e-006,1.415014e-005
1.399394e+001,-1.023880e-005,1.415475e-005
1.399474e+001,-9.567407e-006,1.415984e-005
1.399553e+001,-1.124590e-005,1.416055e-005
1.399632e+001,-1.158160e-005,1.415789e-005
1.399712e+001,-1.091020e-005,1.414673e-005
1.399791e+001,-9.567407e-006,1.411961e-005
1.399871e+001,-8.896010e-006,1.409488e-005
1.399950e+001,-1.292439e-005,1.407972e-005
1.400029e+001,-1.628138e-005,1.407337e-005
1.400109e+001,-1.309224e-005,1.408245e-005
1.400188e+001,-1.292439e-005,1.408666e-005
1.400268e+001,-1.779202e-005,1.408253e-005
1.400347e+001,-1.426719e-005,1.409018e-005
1.400426e+001,-1.326009e-005,1.407465e-005
1.400506e+001,-1.091020e-005,1.405939e-005
1.400585e+001,-1.091020e-005,1.403966e-005
1.400665e+001,-1.393149e-005,1.402551e-005
1.400744e+001,-1.057450e-005,1.403361e-005
1.400824e+001,-1.124590e-005,1.403517e-005
1.400903e+001,-1.326009e-005,1.404185e-005
1.400982e+001,-1.376364e-005,1.405740e-005
1.401062e+001,-1.225299e-005,1.407494e-005
1.401141e+001,-1.409934e-005,1.408656e-005
1.401221e+001,-1.577783e-005,1.409558e-005
1.401300e+001,-1.493858e-005,1.410579e-005
1.401379e+001,-1.527428e-005,1.411309e-005
1.401459e+001,-1.359579e-005,1.412557e-005
1.401538e+001,-1.124590e-005,1.413298e-005
1.401618e+001,-1.560998e-005,1.413831e-005
1.401697e+001,-1.644922e-005,1.415394e-005
1.401776e+001,-1.326009e-005,1.417478e-005
1.401856e+001,-1.376364e-005,1.418425e-005
1.401935e+001,-1.527428e-005,1.418772e-005
1.402015e+001,-1.292439e-005,1.418656e-005
1.402094e+001,-1.040665e-005,1.417175e-005
1.402174e+001,-8.224612e-006,1.414900e-005
1.402253e+001,-1.091020e-005,1.412676e-005
1.402332e+001,-1.091020e-005,1.411502e-005
1.402412e+001,-1.091020e-005,1.411057e-005
1.402491e+001,-1.225299e-005,1.411057e-005
1.402571e+001,-1.577783e-005,1.410665e-005
1.402650e+001,-1.963836e-005,1.410358e-005
1.402729e+001,-2.098116e-005,1.411338e-005
1.402809e+001,-2.299535e-005,1.413188e-005
1.402888e+001,-2.232395e-005,1.416156e-005
1.402968e+001,-1.963836e-005,1.418265e-005
1.403047e+001,-1.779202e-005,1.419619e-005
1.403126e+001,-1.510643e-005,1.420196e-005
1.403206e+001,-1.359579e-005,1.420252e-005
1.403285e+001,-1.225299e-005,1.419534e-005
1.403365e+001,-1.292439e-005,1.418714e-005
1.403444e+001,-1.594568e-005,1.418904e-005
1.403524e+001,-1.359579e-005,1.419883e-005
1.403603e+001,-1.023880e-005,1.420537e-005
1.403682e+001,-7.553216e-006,1.420378e-005
1.403762e+001,-9.567407e-006,1.419514e-005
1.403841e+001,-1.091020e-005,1.418856e-005
1.403921e+001,-1.124590e-005,1.419165e-005
1.404000e+001,-1.258869e-005,1.419035e-005
1.404079e+001,-1.023880e-005,1.419128e-005
1.404159e+001,-1.023880e-005,1.419917e-005
1.404238e+001,-1.225299e-005,1.420862e-005
1.404318e+001,-1.225299e-005,1.422278e-005
1.404397e+001,-1.426719e-005,1.422707e-005
1.404476e+001,-1.191730e-005,1.422917e-005
1.404556e+001,-9.567407e-006,1.421660e-005
1.404635e+001,-9.567407e-006,1.418362e-005
1.404715e+001,-8.392462e-006,1.415056e-005
1.404794e+001,-9.903105e-006,1.409171e-005
1.404874e+001,-9.567407e-006,1.402812e-005
1.404953e+001,-1.124590e-005,1.398439e-005
1.405032e+001,-1.158160e-005,1.393673e-005
1.405112e+001,-9.567407e-006,1.389676e-005
1.405191e+001,-9.567407e-006,1.388167e-005
1.405271e+001,-8.224612e-006,1.387250e-005
1.405350e+001,-9.903105e-006,1.385798e-005
1.405429e+001,-1.426719e-005,1.384694e-005
1.405509e+001,-1.594568e-005,1.385982e-005
1.405588e+001,-1.913481e-005,1.387993e-005
1.405668e+001,-1.896696e-005,1.390469e-005
1.405747e+001,-1.493858e-005,1.392032e-005
1.405826e+001,-1.510643e-005,1.392032e-005
1.405906e+001,-1.359579e-005,1.390952e-005
1.405985e+001,-1.124590e-005,1.389907e-005
1.406065e+001,-1.040665e-005,1.388318e-005
1.406144e+001,-1.225299e-005,1.387440e-005
1.406224e+001,-1.158160e-005,1.387245e-005
1.406303e+001,-1.158160e-005,1.386448e-005
1.406382e+001,-1.225299e-005,1.385426e-005
1.406462e+001,-1.158160e-005,1.383580e-005
1.406541e+001,-1.527428e-005,1.381815e-005
1.406621e+001,-1.560998e-005,1.382528e-005
1.406700e+001,-1.426719e-005,1.383509e-005
1.406779e+001,-1.426719e-005,1.384645e-005
1.406859e+001,-1.426719e-005,1.385932e-005
1.406938e+001,-1.225299e-005,1.387615e-005
1.407018e+001,-1.091020e-005,1.387798e-005
1.407097e+001,-1.309224e-005,1.387441e-005
1.407176e+001,-1.493858e-005,1.388500e-005
1.407256e+001,-1.376364e-005,1.390615e-005
1.407335e+001,-1.628138e-005,1.392071e-005
1.407415e+001,-1.829557e-005,1.394196e-005
1.407494e+001,-1.628138e-005,1.397421e-005
1.407574e+001,-1.980621e-005,1.399999e-005
1.407653e+001,-2.064546e-005,1.404106e-005
1.407732e+001,-1.829557e-005,1.408447e-005
1.407812e+001,-1.661708e-005,1.411692e-005
1.407891e+001,-1.762417e-005,1.413979e-005
1.407971e+001,-1.829557e-005,1.416649e-005
1.408050e+001,-1.829557e-005,1.419071e-005
1.408129e+001,-1.644922e-005,1.421141e-005
1.408209e+001,-1.527428e-005,1.421559e-005
1.408288e+001,-1.560998e-005,1.420422e-005
1.408368e+001,-1.326009e-005,1.417896e-005
1.408447e+001,-1.107805e-005,1.416381e-005
1.408526e+001,-1.359579e-005,1.415472e-005
1.408606e+001,-1.292439e-005,1.415472e-005
1.408685e+001,-1.443504e-005,1.415373e-005
1.408765e+001,-1.560998e-005,1.416378e-005
1.408844e+001,-1.795987e-005,1.417695e-005
1.408924e+001,-1.963836e-005,1.419979e-005
1.409003e+001,-1.426719e-005,1.422883e-005
1.409082e+001,-1.359579e-005,1.423480e-005
1.409162e+001,-1.242084e-005,1.423377e-005
1.409241e+001,-1.309224e-005,1.421425e-005
1.409321e+001,-1.091020e-005,1.420314e-005
1.409400e+001,-1.023880e-005,1.418030e-005
1.409479e+001,-9.063859e-006,1.414417e-005
1.409559e+001,-1.091020e-005,1.410693e-005
1.409638e+001,-1.493858e-005,1.405340e-005
1.409718e+001,-1.728847e-005,1.401151e-005
1.409797e+001,-1.762417e-005,1.397046e-005
1.409876e+001,-2.030976e-005,1.394380e-005
1.409956e+001,-1.846342e-005,1.392693e-005
1.410035e+001,-1.527428e-005,1.390891e-005
1.410115e+001,-1.846342e-005,1.390140e-005
1.410194e+001,-1.560998e-005,1.391488e-005
1.410274e+001,-1.426719e-005,1.392871e-005
1.410353e+001,-1.493858e-005,1.394152e-005
1.410432e+001,-1.359579e-005,1.395927e-005
1.410512e+001,-1.376364e-005,1.397640e-005
1.410591e+001,-1.359579e-005,1.399358e-005
1.410671e+001,-1.359579e-005,1.400922e-005
1.410750e+001,-1.225299e-005,1.402584e-005
1.410829e+001,-9.903105e-006,1.403750e-005
1.410909e+001,-1.091020e-005,1.403750e-005
1.410988e+001,-9.567407e-006,1.404563e-005
1.411068e+001,-1.091020e-005,1.404333e-005
1.411147e+001,-1.158160e-005,1.404333e-005
1.411226e+001,-7.217518e-006,1.405316e-005
1.411306e+001,-9.567407e-006,1.404557e-005
1.411385e+001,-8.728161e-006,1.404407e-005
1.411465e+001,-6.881819e-006,1.404373e-005
1.411544e+001,-8.392462e-006,1.404234e-005
1.411624e+001,-6.881819e-006,1.403921e-005
1.411703e+001,-4.867628e-006,1.402936e-005
1.411782e+001,-7.553216e-006,1.402437e-005
1.411862e+001,-7.553216e-006,1.402437e-005
1.411941e+001,-6.210422e-006,1.402152e-005
1.412021e+001,-1.040665e-005,1.401691e-005
1.412100e+001,-9.735256e-006,1.401808e-005
1.412179e+001,-5.539025e-006,1.401447e-005
1.412259e+001,-6.881819e-006,1.399025e-005
1.412338e+001,-8.896010e-006,1.396159e-005
1.412418e+001,-9.063859e-006,1.392659e-005
1.412497e+001,-9.567407e-006,1.388063e-005
1.412576e+001,-1.091020e-005,1.384376e-005
1.412656e+001,-1.359579e-005,1.382568e-005
1.412735e+001,-1.695277e-005,1.379624e-005
1.412815e+001,-1.930266e-005,1.379006e-005
1.412894e+001,-2.098116e-005,1.380730e-005
1.412974e+001,-1.913481e-005,1.382749e-005
1.413053e+001,-2.098116e-005,1.383589e-005
1.413132e+001,-2.299535e-005,1.384441e-005
1.413212e+001,-2.232395e-005,1.385297e-005
1.413291e+001,-2.333104e-005,1.386889e-005
1.413371e+001,-2.165255e-005,1.390456e-005
1.413450e+001,-2.131685e-005,1.394283e-005
