X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS57) [V]
2.918077e-001,-2.568093e-005,2.023840e-005
2.923269e-001,-2.836652e-005,2.027225e-005
2.928462e-001,-2.836652e-005,2.031347e-005
2.933654e-001,-2.836652e-005,2.035460e-005
2.938846e-001,-2.903792e-005,2.039566e-005
2.944038e-001,-2.970932e-005,2.043859e-005
2.949231e-001,-2.836652e-005,2.048343e-005
2.954423e-001,-2.769513e-005,2.052422e-005
2.959615e-001,-2.769513e-005,2.056303e-005
2.964808e-001,-2.719158e-005,2.060177e-005
2.970000e-001,-2.769513e-005,2.063905e-005
2.975192e-001,-2.836652e-005,2.067764e-005
2.980385e-001,-2.769513e-005,2.071805e-005
2.985577e-001,-2.668803e-005,2.075650e-005
2.990769e-001,-2.836652e-005,2.079214e-005
2.995962e-001,-2.970932e-005,2.083233e-005
3.001154e-001,-2.803082e-005,2.087632e-005
3.006346e-001,-2.769513e-005,2.091541e-005
3.011538e-001,-2.584878e-005,2.095350e-005
3.016731e-001,-2.366674e-005,2.098662e-005
3.021923e-001,-2.165255e-005,2.101435e-005
3.027115e-001,-2.064546e-005,2.103753e-005
3.032308e-001,-1.896696e-005,2.105857e-005
3.037500e-001,-1.661708e-005,2.107633e-005
3.042692e-001,-1.661708e-005,2.108994e-005
3.047885e-001,-1.795987e-005,2.110355e-005
3.053077e-001,-1.896696e-005,2.111943e-005
3.058269e-001,-2.030976e-005,2.113713e-005
3.063462e-001,-2.232395e-005,2.115740e-005
3.068654e-001,-2.198825e-005,2.118188e-005
3.073846e-001,-1.930266e-005,2.120559e-005
3.079038e-001,-1.896696e-005,2.122385e-005
3.084231e-001,-1.863127e-005,2.124146e-005
3.089423e-001,-1.695277e-005,2.125844e-005
3.094615e-001,-1.728847e-005,2.127249e-005
3.099808e-001,-1.795987e-005,2.128709e-005
3.105000e-001,-1.829557e-005,2.130283e-005
3.110192e-001,-1.963836e-005,2.131916e-005
3.115385e-001,-2.030976e-005,2.133796e-005
3.120577e-001,-2.098116e-005,2.135804e-005
3.125769e-001,-2.030976e-005,2.137946e-005
3.130962e-001,-2.030976e-005,2.139950e-005
3.136154e-001,-1.930266e-005,2.141953e-005
3.141346e-001,-1.628138e-005,2.143761e-005
3.146538e-001,-1.359579e-005,2.145045e-005
3.151731e-001,-1.460288e-005,2.145941e-005
3.156923e-001,-1.695277e-005,2.146974e-005
3.162115e-001,-1.795987e-005,2.148365e-005
3.167308e-001,-1.695277e-005,2.149925e-005
3.172500e-001,-1.527428e-005,2.151314e-005
3.177692e-001,-1.359579e-005,2.152441e-005
3.182885e-001,-1.359579e-005,2.153334e-005
3.188077e-001,-1.560998e-005,2.154226e-005
3.193269e-001,-1.628138e-005,2.155401e-005
3.198462e-001,-1.795987e-005,2.156679e-005
3.203654e-001,-1.963836e-005,2.158233e-005
3.208846e-001,-2.165255e-005,2.160090e-005
3.214038e-001,-2.165255e-005,2.162345e-005
3.219231e-001,-1.896696e-005,2.164598e-005
3.224423e-001,-1.846342e-005,2.166325e-005
3.229615e-001,-2.165255e-005,2.167960e-005
3.234808e-001,-2.534523e-005,2.170207e-005
3.240000e-001,-2.433814e-005,2.173281e-005
3.245192e-001,-2.232395e-005,2.176113e-005
3.250385e-001,-2.635233e-005,2.178492e-005
3.255577e-001,-3.105211e-005,2.181803e-005
3.260769e-001,-3.105211e-005,2.186392e-005
3.265962e-001,-2.500954e-005,2.190972e-005
3.271154e-001,-1.896696e-005,2.193937e-005
3.276346e-001,-1.762417e-005,2.195641e-005
3.281538e-001,-1.829557e-005,2.197111e-005
3.286731e-001,-1.997406e-005,2.198694e-005
3.291923e-001,-2.299535e-005,2.200580e-005
3.297115e-001,-2.568093e-005,2.203076e-005
3.302308e-001,-2.769513e-005,2.206186e-005
3.307500e-001,-2.836652e-005,2.209797e-005
3.312692e-001,-2.702373e-005,2.213579e-005
3.317885e-001,-2.769513e-005,2.217006e-005
3.323077e-001,-2.870222e-005,2.220599e-005
3.328269e-001,-2.568093e-005,2.224452e-005
3.333462e-001,-2.165255e-005,2.227532e-005
3.338654e-001,-1.695277e-005,2.229719e-005
3.343846e-001,-8.896010e-006,2.231058e-005
3.349038e-001,-3.692683e-006,2.231427e-005
3.354231e-001,-5.035477e-006,2.231490e-005
3.359423e-001,-9.567407e-006,2.231608e-005
3.364615e-001,-1.493858e-005,2.232035e-005
3.369808e-001,-1.963836e-005,2.233074e-005
3.375000e-001,-2.366674e-005,2.234868e-005
3.380192e-001,-2.534523e-005,2.237472e-005
3.385385e-001,-2.517739e-005,2.240455e-005
3.390577e-001,-2.568093e-005,2.243394e-005
3.395769e-001,-2.635233e-005,2.246448e-005
3.400962e-001,-2.735943e-005,2.249659e-005
3.406154e-001,-2.769513e-005,2.253115e-005
3.411346e-001,-2.568093e-005,2.256651e-005
3.416538e-001,-2.265965e-005,2.259687e-005
3.421731e-001,-2.366674e-005,2.262047e-005
3.426923e-001,-2.299535e-005,2.264620e-005
3.432115e-001,-2.299535e-005,2.267046e-005
3.437308e-001,-2.433814e-005,2.269469e-005
3.442500e-001,-2.500954e-005,2.272181e-005
3.447692e-001,-2.215610e-005,2.271985e-005
3.452885e-001,-1.997406e-005,2.271669e-005
3.458077e-001,-1.930266e-005,2.271349e-005
3.463269e-001,-1.963836e-005,2.271289e-005
3.468462e-001,-1.762417e-005,2.271578e-005
3.473654e-001,-1.560998e-005,2.271836e-005
3.478846e-001,-1.644922e-005,2.271738e-005
3.484038e-001,-1.896696e-005,2.271763e-005
3.489231e-001,-2.081331e-005,2.272145e-005
3.494423e-001,-2.064546e-005,2.272679e-005
3.499615e-001,-2.047761e-005,2.273314e-005
3.504808e-001,-2.198825e-005,2.274069e-005
3.510000e-001,-2.433814e-005,2.275164e-005
3.515192e-001,-2.618448e-005,2.276659e-005
3.520385e-001,-2.769513e-005,2.278317e-005
3.525577e-001,-2.903792e-005,2.279934e-005
3.530769e-001,-3.004501e-005,2.281505e-005
3.535962e-001,-3.239490e-005,2.283278e-005
3.541154e-001,-3.172351e-005,2.285853e-005
3.546346e-001,-2.836652e-005,2.288162e-005
3.551538e-001,-2.534523e-005,2.289126e-005
3.556731e-001,-2.433814e-005,2.288970e-005
3.561923e-001,-2.383459e-005,2.288176e-005
3.567115e-001,-2.467384e-005,2.287101e-005
3.572308e-001,-2.769513e-005,2.286752e-005
3.577500e-001,-2.903792e-005,2.287241e-005
3.582692e-001,-2.568093e-005,2.287754e-005
3.587885e-001,-1.829557e-005,2.287180e-005
3.593077e-001,-7.553216e-006,2.285299e-005
3.598269e-001,-1.678492e-007,2.282398e-005
3.603462e-001,-2.182040e-006,2.279773e-005
3.608654e-001,-8.224612e-006,2.277850e-005
3.613846e-001,-1.628138e-005,2.276794e-005
3.619038e-001,-2.299535e-005,2.276587e-005
3.624231e-001,-2.433814e-005,2.276926e-005
3.629423e-001,-2.165255e-005,2.276736e-005
3.634615e-001,-2.165255e-005,2.275501e-005
3.639808e-001,-2.333104e-005,2.273966e-005
3.645000e-001,-2.333104e-005,2.272600e-005
3.650192e-001,-2.098116e-005,2.270773e-005
3.655385e-001,-1.527428e-005,2.267882e-005
3.660577e-001,-1.174945e-005,2.263626e-005
3.665769e-001,-1.023880e-005,2.259337e-005
3.670962e-001,-1.359579e-005,2.255379e-005
3.676154e-001,-1.762417e-005,2.252521e-005
3.681346e-001,-2.098116e-005,2.250910e-005
3.686538e-001,-2.366674e-005,2.250641e-005
3.691731e-001,-2.568093e-005,2.251386e-005
3.696923e-001,-2.635233e-005,2.252769e-005
3.702115e-001,-2.769513e-005,2.254540e-005
3.707308e-001,-2.903792e-005,2.256697e-005
3.712500e-001,-2.970932e-005,2.258804e-005
3.717692e-001,-3.038071e-005,2.260903e-005
3.722885e-001,-2.970932e-005,2.263186e-005
3.728077e-001,-2.769513e-005,2.265217e-005
3.733269e-001,-2.635233e-005,2.266651e-005
3.738462e-001,-2.836652e-005,2.267652e-005
3.743654e-001,-2.903792e-005,2.268773e-005
3.748846e-001,-2.786297e-005,2.269770e-005
3.754038e-001,-2.601663e-005,2.270226e-005
3.759231e-001,-2.400244e-005,2.270063e-005
3.764423e-001,-2.366674e-005,2.269602e-005
3.769615e-001,-2.383459e-005,2.269746e-005
3.774808e-001,-2.534523e-005,2.270065e-005
3.780000e-001,-2.769513e-005,2.270724e-005
3.785192e-001,-2.970932e-005,2.272220e-005
3.790385e-001,-2.937362e-005,2.274431e-005
3.795577e-001,-2.870222e-005,2.276489e-005
3.800769e-001,-2.568093e-005,2.278366e-005
3.805962e-001,-2.165255e-005,2.279366e-005
3.811154e-001,-1.628138e-005,2.279623e-005
3.816346e-001,-1.091020e-005,2.279416e-005
3.821538e-001,-7.553216e-006,2.278750e-005
3.826731e-001,-6.881819e-006,2.277699e-005
3.831923e-001,-7.721065e-006,2.276754e-005
3.837115e-001,-7.888914e-006,2.276182e-005
3.842308e-001,-1.023880e-005,2.275558e-005
3.847500e-001,-1.527428e-005,2.274826e-005
3.852692e-001,-1.829557e-005,2.274130e-005
3.857885e-001,-2.030976e-005,2.273243e-005
3.863077e-001,-2.366674e-005,2.272268e-005
3.868269e-001,-2.467384e-005,2.271814e-005
3.873462e-001,-2.366674e-005,2.271738e-005
3.878654e-001,-2.265965e-005,2.271553e-005
3.883846e-001,-2.232395e-005,2.271116e-005
3.889038e-001,-2.265965e-005,2.270534e-005
3.894231e-001,-2.165255e-005,2.270173e-005
3.899423e-001,-2.030976e-005,2.269899e-005
3.904615e-001,-2.064546e-005,2.269640e-005
3.909808e-001,-2.131685e-005,2.269945e-005
3.915000e-001,-2.098116e-005,2.270812e-005
3.920192e-001,-2.030976e-005,2.271759e-005
3.925385e-001,-1.963836e-005,2.272383e-005
3.930577e-001,-2.165255e-005,2.272501e-005
3.935769e-001,-2.333104e-005,2.273086e-005
3.940962e-001,-2.383459e-005,2.274461e-005
3.946154e-001,-2.366674e-005,2.275990e-005
3.951346e-001,-2.333104e-005,2.277130e-005
3.956538e-001,-2.299535e-005,2.277731e-005
3.961731e-001,-2.400244e-005,2.277552e-005
3.966923e-001,-2.433814e-005,2.277092e-005
3.972115e-001,-2.433814e-005,2.276462e-005
3.977308e-001,-2.433814e-005,2.275996e-005
3.982500e-001,-2.333104e-005,2.275366e-005
3.987692e-001,-2.265965e-005,2.274177e-005
3.992885e-001,-2.232395e-005,2.272845e-005
3.998077e-001,-2.333104e-005,2.272635e-005
4.003269e-001,-2.601663e-005,2.273703e-005
4.008462e-001,-2.635233e-005,2.275777e-005
4.013654e-001,-2.568093e-005,2.277906e-005
4.018846e-001,-2.568093e-005,2.279497e-005
4.024038e-001,-2.702373e-005,2.280978e-005
4.029231e-001,-2.870222e-005,2.282780e-005
4.034423e-001,-2.903792e-005,2.284892e-005
4.039615e-001,-2.769513e-005,2.287204e-005
4.044808e-001,-2.702373e-005,2.289277e-005
4.050000e-001,-2.702373e-005,2.291287e-005
4.055192e-001,-2.702373e-005,2.293296e-005
4.060385e-001,-2.618448e-005,2.295197e-005
4.065577e-001,-2.433814e-005,2.296673e-005
4.070769e-001,-2.299535e-005,2.297725e-005
4.075962e-001,-2.299535e-005,2.298547e-005
4.081154e-001,-2.165255e-005,2.299311e-005
4.086346e-001,-2.081331e-005,2.299566e-005
4.091538e-001,-1.896696e-005,2.299405e-005
4.096731e-001,-1.762417e-005,2.298710e-005
4.101923e-001,-1.762417e-005,2.297286e-005
4.107115e-001,-1.896696e-005,2.295386e-005
4.112308e-001,-1.896696e-005,2.293870e-005
4.117500e-001,-1.762417e-005,2.292149e-005
4.122692e-001,-1.762417e-005,2.289553e-005
4.127885e-001,-1.896696e-005,2.286771e-005
4.133077e-001,-1.896696e-005,2.284483e-005
4.138269e-001,-1.762417e-005,2.282458e-005
4.143462e-001,-1.628138e-005,2.280378e-005
4.148654e-001,-1.829557e-005,2.278697e-005
4.153846e-001,-2.047761e-005,2.278215e-005
4.159038e-001,-2.064546e-005,2.278247e-005
4.164231e-001,-1.896696e-005,2.277918e-005
4.169423e-001,-1.963836e-005,2.276930e-005
4.174615e-001,-1.963836e-005,2.275520e-005
4.179808e-001,-1.712062e-005,2.272875e-005
4.185000e-001,-1.577783e-005,2.268955e-005
4.190192e-001,-1.762417e-005,2.264453e-005
4.195385e-001,-1.963836e-005,2.260650e-005
4.200577e-001,-2.215610e-005,2.257546e-005
4.205769e-001,-2.366674e-005,2.255269e-005
4.210962e-001,-2.232395e-005,2.253595e-005
4.216154e-001,-2.030976e-005,2.252356e-005
4.221346e-001,-1.896696e-005,2.251674e-005
4.226538e-001,-1.863127e-005,2.251270e-005
4.231731e-001,-1.863127e-005,2.250968e-005
4.236923e-001,-1.913481e-005,2.251026e-005
4.242115e-001,-2.030976e-005,2.251336e-005
4.247308e-001,-2.131685e-005,2.252210e-005
4.252500e-001,-2.249180e-005,2.253995e-005
4.257692e-001,-2.316319e-005,2.256311e-005
4.262885e-001,-2.500954e-005,2.258495e-005
4.268077e-001,-2.601663e-005,2.261247e-005
4.273269e-001,-2.568093e-005,2.264310e-005
4.278462e-001,-2.568093e-005,2.267000e-005
4.283654e-001,-2.467384e-005,2.269602e-005
4.288846e-001,-2.299535e-005,2.271909e-005
4.294038e-001,-2.400244e-005,2.273584e-005
4.299231e-001,-2.366674e-005,2.274797e-005
4.304423e-001,-2.299535e-005,2.274941e-005
4.309615e-001,-2.333104e-005,2.274797e-005
4.314808e-001,-2.366674e-005,2.275208e-005
4.320000e-001,-2.198825e-005,2.276348e-005
4.325192e-001,-1.863127e-005,2.277626e-005
4.330385e-001,-1.628138e-005,2.278259e-005
4.335577e-001,-1.695277e-005,2.278234e-005
4.340769e-001,-1.795987e-005,2.277663e-005
4.345962e-001,-1.963836e-005,2.276995e-005
4.351154e-001,-1.863127e-005,2.276746e-005
4.356346e-001,-1.628138e-005,2.276385e-005
4.361538e-001,-1.712062e-005,2.275521e-005
4.366731e-001,-1.963836e-005,2.274583e-005
4.371923e-001,-2.182040e-005,2.273786e-005
4.377115e-001,-2.299535e-005,2.273474e-005
4.382308e-001,-2.366674e-005,2.273613e-005
4.387500e-001,-2.299535e-005,2.273721e-005
4.392692e-001,-1.896696e-005,2.273541e-005
4.397885e-001,-1.594568e-005,2.272170e-005
4.403077e-001,-1.309224e-005,2.269823e-005
4.408269e-001,-1.359579e-005,2.266921e-005
4.413462e-001,-1.661708e-005,2.264077e-005
4.418654e-001,-1.594568e-005,2.261649e-005
4.423846e-001,-9.567407e-006,2.258526e-005
4.429038e-001,-8.392462e-007,2.254113e-005
4.434231e-001,4.196231e-006,2.249272e-005
4.439423e-001,1.174945e-006,2.244295e-005
4.444615e-001,-6.210422e-006,2.239635e-005
4.449808e-001,-1.493858e-005,2.235431e-005
4.455000e-001,-2.232395e-005,2.232174e-005
4.460192e-001,-2.635233e-005,2.230196e-005
4.465385e-001,-2.568093e-005,2.229035e-005
4.470577e-001,-2.769513e-005,2.227613e-005
4.475769e-001,-3.373770e-005,2.226885e-005
4.480962e-001,-3.591974e-005,2.228078e-005
4.486154e-001,-3.508049e-005,2.229791e-005
4.491346e-001,-3.205920e-005,2.231032e-005
4.496538e-001,-3.038071e-005,2.231328e-005
4.501731e-001,-3.105211e-005,2.231516e-005
4.506923e-001,-3.138781e-005,2.232348e-005
4.512115e-001,-3.138781e-005,2.233320e-005
4.517308e-001,-3.172351e-005,2.234421e-005
4.522500e-001,-3.440909e-005,2.236193e-005
4.527692e-001,-3.642328e-005,2.239164e-005
4.532885e-001,-3.575189e-005,2.242865e-005
4.538077e-001,-3.407340e-005,2.246191e-005
4.543269e-001,-3.306630e-005,2.248821e-005
4.548462e-001,-3.105211e-005,2.251706e-005
4.553654e-001,-2.870222e-005,2.254495e-005
4.558846e-001,-2.635233e-005,2.256720e-005
4.564038e-001,-2.702373e-005,2.258202e-005
4.569231e-001,-2.903792e-005,2.259907e-005
4.574423e-001,-3.189136e-005,2.262356e-005
4.579615e-001,-3.508049e-005,2.266091e-005
4.584808e-001,-3.373770e-005,2.270964e-005
4.590000e-001,-2.903792e-005,2.275445e-005
4.595192e-001,-2.299535e-005,2.278531e-005
4.600385e-001,-1.493858e-005,2.280015e-005
4.605577e-001,-9.567407e-006,2.279921e-005
4.610769e-001,-9.903105e-006,2.278922e-005
4.615962e-001,-1.359579e-005,2.277610e-005
4.621154e-001,-1.762417e-005,2.276539e-005
4.626346e-001,-1.997406e-005,2.276315e-005
4.631538e-001,-1.896696e-005,2.276824e-005
4.636731e-001,-2.098116e-005,2.276766e-005
4.641923e-001,-2.249180e-005,2.276766e-005
4.647115e-001,-2.299535e-005,2.277433e-005
4.652308e-001,-2.299535e-005,2.278428e-005
4.657500e-001,-2.433814e-005,2.279200e-005
4.662692e-001,-2.467384e-005,2.280202e-005
4.667885e-001,-2.098116e-005,2.281096e-005
4.673077e-001,-1.628138e-005,2.281284e-005
4.678269e-001,-2.030976e-005,2.281023e-005
4.683462e-001,-2.719158e-005,2.281263e-005
4.688654e-001,-2.735943e-005,2.282752e-005
4.693846e-001,-2.568093e-005,2.283891e-005
4.699038e-001,-2.568093e-005,2.284759e-005
4.704231e-001,-2.601663e-005,2.286122e-005
4.709423e-001,-2.366674e-005,2.287564e-005
4.714615e-001,-1.963836e-005,2.288416e-005
4.719808e-001,-1.829557e-005,2.288294e-005
4.725000e-001,-1.829557e-005,2.287651e-005
4.730192e-001,-1.829557e-005,2.286839e-005
4.735385e-001,-1.695277e-005,2.286230e-005
4.740577e-001,-1.863127e-005,2.285132e-005
4.745769e-001,-2.047761e-005,2.284126e-005
4.750962e-001,-2.047761e-005,2.283557e-005
4.756154e-001,-1.963836e-005,2.282770e-005
4.761346e-001,-2.098116e-005,2.282118e-005
4.766538e-001,-2.232395e-005,2.281921e-005
4.771731e-001,-2.467384e-005,2.281711e-005
4.776923e-001,-2.500954e-005,2.281786e-005
4.782115e-001,-2.366674e-005,2.281937e-005
4.787308e-001,-2.299535e-005,2.282009e-005
4.792500e-001,-2.333104e-005,2.282009e-005
4.797692e-001,-2.165255e-005,2.282219e-005
4.802885e-001,-2.232395e-005,2.282284e-005
4.808077e-001,-2.366674e-005,2.282798e-005
4.813269e-001,-2.316319e-005,2.283592e-005
4.818462e-001,-1.795987e-005,2.284396e-005
4.823654e-001,-1.225299e-005,2.284341e-005
4.828846e-001,-8.896010e-006,2.283867e-005
4.834038e-001,-9.567407e-006,2.283386e-005
4.839231e-001,-1.225299e-005,2.283156e-005
4.844423e-001,-1.628138e-005,2.283118e-005
4.849615e-001,-1.863127e-005,2.283093e-005
4.854808e-001,-1.896696e-005,2.282918e-005
4.860000e-001,-1.762417e-005,2.282800e-005
4.865192e-001,-1.695277e-005,2.282177e-005
4.870385e-001,-1.762417e-005,2.281077e-005
4.875577e-001,-1.896696e-005,2.279867e-005
4.880769e-001,-2.165255e-005,2.278953e-005
4.885962e-001,-2.450599e-005,2.278887e-005
4.891154e-001,-2.803082e-005,2.279487e-005
4.896346e-001,-3.071641e-005,2.280516e-005
4.901538e-001,-3.172351e-005,2.282116e-005
4.906731e-001,-3.373770e-005,2.284075e-005
4.911923e-001,-3.508049e-005,2.286483e-005
4.917115e-001,-3.440909e-005,2.288920e-005
4.922308e-001,-3.189136e-005,2.290642e-005
4.927500e-001,-2.970932e-005,2.291431e-005
4.932692e-001,-2.769513e-005,2.292284e-005
4.937885e-001,-2.735943e-005,2.292926e-005
4.943077e-001,-2.702373e-005,2.293634e-005
4.948269e-001,-2.769513e-005,2.294185e-005
4.953462e-001,-2.702373e-005,2.295049e-005
4.958654e-001,-2.433814e-005,2.295820e-005
4.963846e-001,-2.098116e-005,2.295820e-005
4.969038e-001,-1.896696e-005,2.294827e-005
4.974231e-001,-1.762417e-005,2.293148e-005
4.979423e-001,-1.829557e-005,2.290553e-005
4.984615e-001,-1.795987e-005,2.288880e-005
4.989808e-001,-1.628138e-005,2.288215e-005
4.995000e-001,-1.510643e-005,2.287607e-005
5.000192e-001,-1.493858e-005,2.286770e-005
5.005385e-001,-1.661708e-005,2.285653e-005
5.010577e-001,-1.795987e-005,2.284468e-005
5.015769e-001,-1.762417e-005,2.283314e-005
5.020962e-001,-1.779202e-005,2.281956e-005
5.026154e-001,-1.896696e-005,2.280548e-005
5.031346e-001,-1.863127e-005,2.279562e-005
5.036538e-001,-1.644922e-005,2.278733e-005
5.041731e-001,-1.527428e-005,2.277694e-005
5.046923e-001,-1.527428e-005,2.276999e-005
5.052115e-001,-1.762417e-005,2.276362e-005
5.057308e-001,-1.779202e-005,2.275640e-005
5.062500e-001,-1.728847e-005,2.274944e-005
5.067692e-001,-1.628138e-005,2.274607e-005
5.072885e-001,-1.493858e-005,2.274289e-005
5.078077e-001,-1.359579e-005,2.273264e-005
5.083269e-001,-1.527428e-005,2.271548e-005
5.088462e-001,-1.644922e-005,2.270403e-005
5.093654e-001,-1.762417e-005,2.269593e-005
5.098846e-001,-2.064546e-005,2.268802e-005
5.104038e-001,-2.568093e-005,2.268332e-005
5.109231e-001,-2.702373e-005,2.269172e-005
5.114423e-001,-2.735943e-005,2.270468e-005
5.119615e-001,-2.618448e-005,2.272129e-005
5.124808e-001,-2.635233e-005,2.274126e-005
5.130000e-001,-2.903792e-005,2.276787e-005
5.135192e-001,-3.105211e-005,2.280374e-005
5.140385e-001,-3.038071e-005,2.284444e-005
5.145577e-001,-2.937362e-005,2.288164e-005
5.150769e-001,-3.038071e-005,2.291221e-005
5.155962e-001,-3.205920e-005,2.293998e-005
5.161154e-001,-3.172351e-005,2.297023e-005
5.166346e-001,-2.903792e-005,2.299889e-005
5.171538e-001,-2.668803e-005,2.301710e-005
5.176731e-001,-2.719158e-005,2.302361e-005
5.181923e-001,-2.618448e-005,2.302236e-005
5.187115e-001,-2.433814e-005,2.300883e-005
5.192308e-001,-2.366674e-005,2.299012e-005
5.197500e-001,-2.433814e-005,2.297732e-005
5.202692e-001,-2.500954e-005,2.297349e-005
5.207885e-001,-2.467384e-005,2.298123e-005
5.213077e-001,-2.265965e-005,2.299821e-005
5.218269e-001,-2.030976e-005,2.301386e-005
5.223462e-001,-1.829557e-005,2.302571e-005
5.228654e-001,-1.628138e-005,2.303367e-005
5.233846e-001,-1.527428e-005,2.303809e-005
5.239038e-001,-1.762417e-005,2.304389e-005
5.244231e-001,-1.896696e-005,2.305761e-005
5.249423e-001,-1.863127e-005,2.307260e-005
5.254615e-001,-1.779202e-005,2.308589e-005
5.259808e-001,-1.829557e-005,2.310008e-005
5.265000e-001,-1.762417e-005,2.310978e-005
5.270192e-001,-1.527428e-005,2.310200e-005
5.275385e-001,-1.292439e-005,2.307798e-005
5.280577e-001,-1.359579e-005,2.304750e-005
5.285769e-001,-1.493858e-005,2.301601e-005
5.290962e-001,-1.560998e-005,2.298061e-005
5.296154e-001,-1.695277e-005,2.294011e-005
5.301346e-001,-1.695277e-005,2.290555e-005
5.306538e-001,-1.527428e-005,2.287761e-005
5.311731e-001,-1.577783e-005,2.284808e-005
5.316923e-001,-1.779202e-005,2.282617e-005
