X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS45) [V]
2.639483e-001,-4.682994e-005,2.989420e-005
2.644138e-001,-4.515145e-005,2.996242e-005
2.648793e-001,-4.531930e-005,3.002571e-005
2.653448e-001,-4.582284e-005,3.008933e-005
2.658103e-001,-4.498360e-005,3.015423e-005
2.662759e-001,-4.179446e-005,3.021665e-005
2.667414e-001,-3.810178e-005,3.027043e-005
2.672069e-001,-3.591974e-005,3.031505e-005
2.676724e-001,-3.440909e-005,3.035465e-005
2.681379e-001,-3.105211e-005,3.039095e-005
2.686034e-001,-2.635233e-005,3.042048e-005
2.690690e-001,-2.165255e-005,3.044173e-005
2.695345e-001,-1.359579e-005,3.045606e-005
2.700000e-001,-2.853437e-006,3.046171e-005
2.704655e-001,7.217518e-006,3.046196e-005
2.709310e-001,1.493858e-005,3.046355e-005
2.713966e-001,1.460288e-005,3.047037e-005
2.718621e-001,7.553216e-006,3.047689e-005
2.723276e-001,-1.174945e-006,3.047863e-005
2.727931e-001,-8.392462e-006,3.047867e-005
2.732586e-001,-1.292439e-005,3.048083e-005
2.737241e-001,-1.460288e-005,3.048593e-005
2.741897e-001,-1.225299e-005,3.049244e-005
2.746552e-001,-2.853437e-006,3.049702e-005
2.751207e-001,1.225299e-005,3.049727e-005
2.755862e-001,2.769513e-005,3.050185e-005
2.760517e-001,3.743038e-005,3.052526e-005
2.765172e-001,4.313725e-005,3.056796e-005
2.769828e-001,4.615854e-005,3.062459e-005
2.774483e-001,4.213016e-005,3.068930e-005
2.779138e-001,3.071641e-005,3.074311e-005
2.783793e-001,1.661708e-005,3.077167e-005
2.788448e-001,6.546120e-006,3.078002e-005
2.793103e-001,2.517739e-006,3.078132e-005
2.797759e-001,3.692683e-006,3.078151e-005
2.802414e-001,5.706874e-006,3.078192e-005
2.807069e-001,6.546120e-006,3.078291e-005
2.811724e-001,7.217518e-006,3.078421e-005
2.816379e-001,8.560311e-006,3.078578e-005
2.821034e-001,6.881819e-006,3.078800e-005
2.825690e-001,2.517739e-006,3.078943e-005
2.830345e-001,-1.846342e-006,3.078962e-005
2.835000e-001,-3.524834e-006,3.078972e-005
2.839655e-001,-2.182040e-006,3.079010e-005
2.844310e-001,1.174945e-006,3.079024e-005
2.848966e-001,5.539025e-006,3.079029e-005
2.853621e-001,1.158160e-005,3.079122e-005
2.858276e-001,2.064546e-005,3.079527e-005
2.862931e-001,2.870222e-005,3.080815e-005
2.867586e-001,3.205920e-005,3.083304e-005
2.872241e-001,2.719158e-005,3.086407e-005
2.876897e-001,1.460288e-005,3.088636e-005
2.881552e-001,1.846342e-006,3.089279e-005
2.886207e-001,-8.224612e-006,3.089289e-005
2.890862e-001,-1.628138e-005,3.089493e-005
2.895517e-001,-2.265965e-005,3.090292e-005
2.900172e-001,-2.853437e-005,3.091839e-005
2.904828e-001,-3.440909e-005,3.094289e-005
2.909483e-001,-4.112306e-005,3.097850e-005
2.914138e-001,-4.515145e-005,3.102929e-005
2.918793e-001,-4.649424e-005,3.109040e-005
2.923448e-001,-4.582284e-005,3.115507e-005
2.928103e-001,-4.548714e-005,3.121776e-005
2.932759e-001,-4.582284e-005,3.127941e-005
2.937414e-001,-4.582284e-005,3.134185e-005
2.942069e-001,-4.448005e-005,3.140417e-005
2.946724e-001,-4.145876e-005,3.146278e-005
2.951379e-001,-3.810178e-005,3.151360e-005
2.956034e-001,-3.642328e-005,3.155646e-005
2.960690e-001,-3.843748e-005,3.159558e-005
2.965345e-001,-4.196231e-005,3.163909e-005
2.970000e-001,-4.515145e-005,3.169087e-005
2.974655e-001,-4.599069e-005,3.175071e-005
2.979310e-001,-4.515145e-005,3.181268e-005
2.983966e-001,-4.313725e-005,3.187229e-005
2.988621e-001,-4.112306e-005,3.192660e-005
2.993276e-001,-3.944457e-005,3.197588e-005
2.997931e-001,-3.810178e-005,3.202116e-005
3.002586e-001,-3.608759e-005,3.206334e-005
3.007241e-001,-3.508049e-005,3.210114e-005
3.011897e-001,-3.843748e-005,3.213681e-005
3.016552e-001,-4.414435e-005,3.217959e-005
3.021207e-001,-4.750134e-005,3.223593e-005
3.025862e-001,-5.001907e-005,3.230104e-005
3.030517e-001,-5.152972e-005,3.237307e-005
3.035172e-001,-4.985122e-005,3.244936e-005
3.039828e-001,-4.448005e-005,3.252058e-005
3.044483e-001,-3.675899e-005,3.257718e-005
3.049138e-001,-2.500954e-005,3.261578e-005
3.053793e-001,-1.023880e-005,3.263363e-005
3.058448e-001,7.217518e-006,3.263662e-005
3.063103e-001,2.400244e-005,3.263811e-005
3.067759e-001,3.743038e-005,3.265454e-005
3.072414e-001,4.582284e-005,3.269446e-005
3.077069e-001,4.783703e-005,3.275420e-005
3.081724e-001,4.917983e-005,3.281919e-005
3.086379e-001,5.622950e-005,3.288774e-005
3.091034e-001,6.764325e-005,3.297713e-005
3.095690e-001,7.502861e-005,3.310607e-005
3.100345e-001,7.804990e-005,3.326402e-005
3.105000e-001,7.536431e-005,3.343410e-005
3.109655e-001,6.546120e-005,3.359190e-005
3.114310e-001,4.951553e-005,3.371047e-005
3.118966e-001,3.273060e-005,3.377812e-005
3.123621e-001,1.762417e-005,3.380764e-005
3.128276e-001,6.546120e-006,3.381619e-005
3.132931e-001,-3.524834e-006,3.381737e-005
3.137586e-001,-1.376364e-005,3.381771e-005
3.142241e-001,-2.433814e-005,3.382293e-005
3.146897e-001,-3.138781e-005,3.383923e-005
3.151552e-001,-3.675899e-005,3.386633e-005
3.156207e-001,-4.280156e-005,3.390346e-005
3.160862e-001,-5.001907e-005,3.395373e-005
3.165517e-001,-5.622950e-005,3.402227e-005
3.170172e-001,-5.891508e-005,3.410869e-005
3.174828e-001,-5.790799e-005,3.420331e-005
3.179483e-001,-5.555810e-005,3.429447e-005
3.184138e-001,-5.455100e-005,3.437817e-005
3.188793e-001,-5.253681e-005,3.445868e-005
3.193448e-001,-5.152972e-005,3.453318e-005
3.198103e-001,-5.119402e-005,3.460469e-005
3.202759e-001,-5.119402e-005,3.467514e-005
3.207414e-001,-5.152972e-005,3.474544e-005
3.212069e-001,-4.884413e-005,3.481653e-005
3.216724e-001,-4.045167e-005,3.488027e-005
3.221379e-001,-2.735943e-005,3.492393e-005
3.226034e-001,-1.258869e-005,3.494388e-005
3.230690e-001,2.517739e-006,3.494810e-005
3.235345e-001,1.997406e-005,3.494827e-005
3.240000e-001,3.743038e-005,3.495890e-005
3.244655e-001,4.951553e-005,3.499619e-005
3.249310e-001,5.186542e-005,3.506136e-005
3.253966e-001,4.934768e-005,3.513273e-005
3.258621e-001,4.548714e-005,3.519720e-005
3.263276e-001,4.246586e-005,3.525190e-005
3.267931e-001,3.810178e-005,3.529950e-005
3.272586e-001,3.138781e-005,3.533777e-005
3.277241e-001,2.265965e-005,3.536372e-005
3.281897e-001,1.242084e-005,3.537723e-005
3.286552e-001,1.174945e-006,3.538129e-005
3.291207e-001,-8.224612e-006,3.538133e-005
3.295862e-001,-1.829557e-005,3.538311e-005
3.300517e-001,-2.836652e-005,3.539192e-005
3.305172e-001,-3.810178e-005,3.541308e-005
3.309828e-001,-4.515145e-005,3.545123e-005
3.314483e-001,-4.917983e-005,3.550473e-005
3.319138e-001,-5.152972e-005,3.556810e-005
3.323793e-001,-5.421531e-005,3.563755e-005
3.328448e-001,-5.656519e-005,3.571426e-005
3.333103e-001,-5.824369e-005,3.579758e-005
3.337759e-001,-5.925078e-005,3.588571e-005
3.342414e-001,-6.076142e-005,3.597668e-005
3.347069e-001,-6.344701e-005,3.607210e-005
3.351724e-001,-6.932174e-005,3.617586e-005
3.356379e-001,-7.603571e-005,3.629933e-005
3.361034e-001,-8.006408e-005,3.644733e-005
3.365690e-001,-7.804990e-005,3.661072e-005
3.370345e-001,-7.066453e-005,3.676532e-005
3.375000e-001,-5.522240e-005,3.689157e-005
3.379655e-001,-3.373770e-005,3.696846e-005
3.384310e-001,-1.191730e-005,3.699712e-005
3.388966e-001,6.546120e-006,3.700069e-005
3.393621e-001,2.265965e-005,3.700177e-005
3.398276e-001,3.776608e-005,3.701469e-005
3.402931e-001,4.800488e-005,3.705055e-005
3.407586e-001,5.421531e-005,3.710841e-005
3.412241e-001,6.143282e-005,3.718209e-005
3.416897e-001,6.965744e-005,3.727648e-005
3.421552e-001,7.469291e-005,3.739748e-005
3.426207e-001,7.637141e-005,3.753613e-005
3.430862e-001,7.637141e-005,3.768053e-005
3.435517e-001,7.502861e-005,3.782438e-005
3.440172e-001,6.898604e-005,3.796270e-005
3.444828e-001,5.723659e-005,3.807924e-005
3.449483e-001,4.280156e-005,3.814710e-005
3.454138e-001,2.803082e-005,3.817814e-005
3.458793e-001,1.191730e-005,3.817673e-005
3.463448e-001,-2.182040e-006,3.815379e-005
3.468103e-001,-1.493858e-005,3.812501e-005
3.472759e-001,-2.970932e-005,3.809805e-005
3.477414e-001,-4.448005e-005,3.808094e-005
3.482069e-001,-5.387960e-005,3.808522e-005
3.486724e-001,-5.606165e-005,3.810927e-005
3.491379e-001,-5.387960e-005,3.813697e-005
3.496034e-001,-4.850843e-005,3.815353e-005
3.500690e-001,-4.179446e-005,3.815031e-005
3.505345e-001,-3.440909e-005,3.812557e-005
3.510000e-001,-3.038071e-005,3.807585e-005
3.514655e-001,-2.836652e-005,3.800857e-005
3.519310e-001,-2.601663e-005,3.793219e-005
3.523966e-001,-2.500954e-005,3.784990e-005
3.528621e-001,-2.534523e-005,3.776246e-005
3.533276e-001,-2.400244e-005,3.767307e-005
3.537931e-001,-2.098116e-005,3.759241e-005
3.542586e-001,-1.930266e-005,3.752401e-005
3.547241e-001,-1.863127e-005,3.746945e-005
3.551897e-001,-1.896696e-005,3.743037e-005
3.556552e-001,-2.165255e-005,3.741321e-005
3.561207e-001,-2.568093e-005,3.741715e-005
3.565862e-001,-3.038071e-005,3.743270e-005
3.570517e-001,-3.575189e-005,3.745563e-005
3.575172e-001,-4.179446e-005,3.748621e-005
3.579828e-001,-4.515145e-005,3.752521e-005
3.584483e-001,-4.599069e-005,3.756485e-005
3.589138e-001,-4.649424e-005,3.759708e-005
3.593793e-001,-4.380865e-005,3.762129e-005
3.598448e-001,-3.910887e-005,3.763535e-005
3.603103e-001,-3.239490e-005,3.764096e-005
3.607759e-001,-2.568093e-005,3.764307e-005
3.612414e-001,-1.913481e-005,3.764669e-005
3.617069e-001,-1.426719e-005,3.765046e-005
3.621724e-001,-1.191730e-005,3.765307e-005
3.626379e-001,-1.158160e-005,3.765563e-005
3.631034e-001,-9.903105e-006,3.765852e-005
3.635690e-001,-6.210422e-006,3.766027e-005
3.640345e-001,-2.853437e-006,3.766016e-005
3.645000e-001,1.174945e-006,3.765951e-005
3.649655e-001,4.531929e-006,3.765924e-005
3.654310e-001,5.706874e-006,3.765975e-005
3.658966e-001,3.860533e-006,3.766024e-005
3.663621e-001,1.174945e-006,3.765966e-005
3.668276e-001,1.678492e-007,3.765637e-005
3.672931e-001,-8.392462e-007,3.764795e-005
3.677586e-001,-3.860533e-006,3.763078e-005
3.682241e-001,-7.888914e-006,3.760518e-005
3.686897e-001,-1.158160e-005,3.757232e-005
3.691552e-001,-1.460288e-005,3.753440e-005
3.696207e-001,-1.560998e-005,3.749059e-005
3.700862e-001,-1.493858e-005,3.744446e-005
3.705517e-001,-1.326009e-005,3.740372e-005
3.710172e-001,-1.124590e-005,3.737130e-005
3.714828e-001,-6.881819e-006,3.734937e-005
3.719483e-001,-2.853437e-006,3.733659e-005
3.724138e-001,8.392462e-007,3.733123e-005
3.728793e-001,1.174945e-006,3.732927e-005
3.733448e-001,-1.510643e-006,3.732849e-005
3.738103e-001,-1.107805e-005,3.732811e-005
3.742759e-001,-2.030976e-005,3.733103e-005
3.747414e-001,-2.568093e-005,3.734124e-005
3.752069e-001,-2.970932e-005,3.735638e-005
3.756724e-001,-3.239490e-005,3.737377e-005
3.761379e-001,-3.508049e-005,3.739217e-005
3.766034e-001,-3.843748e-005,3.741254e-005
3.770690e-001,-4.313725e-005,3.743689e-005
3.775345e-001,-4.582284e-005,3.747113e-005
3.780000e-001,-4.649424e-005,3.751435e-005
3.784655e-001,-4.515145e-005,3.756243e-005
3.789310e-001,-4.213016e-005,3.760789e-005
3.793966e-001,-3.659113e-005,3.764552e-005
3.798621e-001,-2.903792e-005,3.767035e-005
3.803276e-001,-2.232395e-005,3.768229e-005
3.807931e-001,-1.426719e-005,3.768765e-005
3.812586e-001,-3.189136e-006,3.768936e-005
3.817241e-001,8.560311e-006,3.768925e-005
3.821897e-001,1.896696e-005,3.769047e-005
3.826552e-001,2.467384e-005,3.769433e-005
3.831207e-001,2.987716e-005,3.769669e-005
3.835862e-001,3.474479e-005,3.769838e-005
3.840517e-001,4.213016e-005,3.770282e-005
3.845172e-001,5.152972e-005,3.771964e-005
3.849828e-001,6.160067e-005,3.776187e-005
3.854483e-001,6.562905e-005,3.784115e-005
3.859138e-001,5.723659e-005,3.794151e-005
3.863793e-001,3.877317e-005,3.802002e-005
3.868448e-001,1.963836e-005,3.805616e-005
3.873103e-001,4.364080e-006,3.806556e-005
3.877759e-001,-9.567407e-006,3.806583e-005
3.882414e-001,-2.433814e-005,3.806550e-005
3.887069e-001,-3.205920e-005,3.807023e-005
3.891724e-001,-3.239490e-005,3.807474e-005
3.896379e-001,-3.038071e-005,3.807031e-005
3.901034e-001,-2.635233e-005,3.805286e-005
3.905690e-001,-1.980621e-005,3.801384e-005
3.910345e-001,-1.527428e-005,3.794870e-005
3.915000e-001,-1.628138e-005,3.787015e-005
3.919655e-001,-2.098116e-005,3.779222e-005
3.924310e-001,-2.635233e-005,3.772181e-005
3.928966e-001,-2.970932e-005,3.765898e-005
3.933621e-001,-2.836652e-005,3.760444e-005
3.938276e-001,-2.098116e-005,3.755335e-005
3.942931e-001,-1.158160e-005,3.750178e-005
3.947586e-001,-1.510643e-006,3.744745e-005
3.952241e-001,1.124590e-005,3.739372e-005
3.956897e-001,2.903792e-005,3.735543e-005
3.961552e-001,4.280156e-005,3.735028e-005
3.966207e-001,4.615854e-005,3.737950e-005
3.970862e-001,3.877317e-005,3.741976e-005
3.975517e-001,2.752728e-005,3.744362e-005
3.980172e-001,1.527428e-005,3.744245e-005
3.984828e-001,2.349889e-006,3.742630e-005
3.989483e-001,-1.225299e-005,3.741250e-005
3.994138e-001,-2.568093e-005,3.741141e-005
3.998793e-001,-4.045167e-005,3.742714e-005
4.003448e-001,-5.539025e-005,3.746775e-005
4.008103e-001,-6.747540e-005,3.754237e-005
4.012759e-001,-7.637141e-005,3.765131e-005
4.017414e-001,-8.039978e-005,3.778913e-005
4.022069e-001,-7.771420e-005,3.794074e-005
4.026724e-001,-7.150377e-005,3.808078e-005
4.031379e-001,-6.495765e-005,3.819666e-005
4.036034e-001,-5.925078e-005,3.828417e-005
4.040690e-001,-5.253681e-005,3.834291e-005
4.045345e-001,-4.515145e-005,3.837150e-005
4.050000e-001,-3.743038e-005,3.837076e-005
4.054655e-001,-2.383459e-005,3.834363e-005
4.059310e-001,-3.189136e-006,3.829623e-005
4.063966e-001,1.560998e-005,3.824907e-005
4.068621e-001,2.870222e-005,3.822674e-005
4.073276e-001,3.541619e-005,3.823074e-005
4.077931e-001,3.407340e-005,3.824968e-005
4.082586e-001,2.299535e-005,3.826979e-005
4.087241e-001,9.903105e-006,3.827747e-005
4.091897e-001,-8.392462e-007,3.827600e-005
4.096552e-001,-6.546120e-006,3.827216e-005
4.101207e-001,-7.217518e-006,3.826892e-005
4.105862e-001,-6.210422e-006,3.826547e-005
4.110517e-001,-4.364080e-006,3.826255e-005
4.115172e-001,1.174945e-006,3.826047e-005
4.119828e-001,1.057450e-005,3.825966e-005
4.124483e-001,2.064546e-005,3.826236e-005
4.129138e-001,2.668803e-005,3.827102e-005
4.133793e-001,2.870222e-005,3.828136e-005
4.138448e-001,2.668803e-005,3.828428e-005
4.143103e-001,2.030976e-005,3.827392e-005
4.147759e-001,1.174945e-005,3.825168e-005
4.152414e-001,2.517739e-006,3.821906e-005
4.157069e-001,-5.539025e-006,3.817664e-005
4.161724e-001,-1.242084e-005,3.812309e-005
4.166379e-001,-2.114900e-005,3.806111e-005
4.171034e-001,-2.836652e-005,3.800275e-005
4.175690e-001,-3.474479e-005,3.795738e-005
4.180345e-001,-4.313725e-005,3.792602e-005
4.185000e-001,-5.069047e-005,3.791709e-005
4.189655e-001,-5.387960e-005,3.793160e-005
4.194310e-001,-5.186542e-005,3.795997e-005
4.198966e-001,-4.850843e-005,3.798907e-005
4.203621e-001,-4.615854e-005,3.801540e-005
4.208276e-001,-4.531930e-005,3.804080e-005
4.212931e-001,-4.380865e-005,3.806537e-005
4.217586e-001,-3.910887e-005,3.808557e-005
4.222241e-001,-3.273060e-005,3.809513e-005
4.226897e-001,-2.836652e-005,3.809322e-005
4.231552e-001,-2.467384e-005,3.808164e-005
4.236207e-001,-2.165255e-005,3.805584e-005
4.240862e-001,-1.829557e-005,3.801363e-005
4.245517e-001,-1.393149e-005,3.795418e-005
4.250172e-001,-9.231709e-006,3.787660e-005
4.254828e-001,-6.378271e-006,3.778222e-005
4.259483e-001,-7.553216e-006,3.767584e-005
4.264138e-001,-1.040665e-005,3.756624e-005
4.268793e-001,-1.510643e-005,3.746093e-005
4.273448e-001,-1.829557e-005,3.737114e-005
4.278103e-001,-1.896696e-005,3.730298e-005
4.282759e-001,-1.762417e-005,3.726105e-005
4.287414e-001,-1.661708e-005,3.723922e-005
4.292069e-001,-1.326009e-005,3.723547e-005
4.296724e-001,-7.721065e-006,3.723942e-005
4.301379e-001,-1.510643e-006,3.723736e-005
4.306034e-001,3.189136e-006,3.721608e-005
4.310690e-001,3.860533e-006,3.716568e-005
4.315345e-001,-3.356985e-007,3.708485e-005
4.320000e-001,-7.553216e-006,3.697207e-005
4.324655e-001,-1.292439e-005,3.682373e-005
4.329310e-001,-1.560998e-005,3.664440e-005
4.333966e-001,-1.426719e-005,3.646027e-005
4.338621e-001,-8.560311e-006,3.631093e-005
4.343276e-001,-2.853437e-006,3.622268e-005
4.347931e-001,-5.035477e-007,3.618422e-005
4.352586e-001,-8.392462e-007,3.617179e-005
4.357241e-001,-3.524834e-006,3.616961e-005
4.361897e-001,-7.553216e-006,3.616993e-005
4.366552e-001,-1.158160e-005,3.616993e-005
4.371207e-001,-1.560998e-005,3.616814e-005
4.375862e-001,-1.896696e-005,3.616272e-005
4.380517e-001,-2.299535e-005,3.615500e-005
4.385172e-001,-2.970932e-005,3.614981e-005
4.389828e-001,-3.508049e-005,3.615599e-005
4.394483e-001,-3.709468e-005,3.617366e-005
4.399138e-001,-3.860533e-005,3.619701e-005
4.403793e-001,-4.045167e-005,3.622472e-005
4.408448e-001,-3.944457e-005,3.625545e-005
4.413103e-001,-3.323415e-005,3.628409e-005
4.417759e-001,-2.299535e-005,3.630415e-005
4.422414e-001,-1.292439e-005,3.631199e-005
4.427069e-001,-7.721065e-006,3.631322e-005
4.431724e-001,-6.881819e-006,3.631366e-005
4.436379e-001,-9.903105e-006,3.631422e-005
4.441034e-001,-1.728847e-005,3.631533e-005
4.445690e-001,-2.450599e-005,3.632112e-005
4.450345e-001,-2.534523e-005,3.633365e-005
4.455000e-001,-2.232395e-005,3.634742e-005
4.459655e-001,-2.030976e-005,3.635920e-005
4.464310e-001,-1.560998e-005,3.636959e-005
4.468966e-001,-4.196231e-006,3.637558e-005
4.473621e-001,1.460288e-005,3.637533e-005
4.478276e-001,3.675899e-005,3.637958e-005
4.482931e-001,5.622950e-005,3.641281e-005
4.487586e-001,6.797894e-005,3.649123e-005
4.492241e-001,7.100023e-005,3.660629e-005
4.496897e-001,6.932174e-005,3.673127e-005
4.501552e-001,6.428626e-005,3.684821e-005
4.506207e-001,5.690089e-005,3.694553e-005
4.510862e-001,4.917983e-005,3.701800e-005
4.515517e-001,4.011597e-005,3.707068e-005
4.520172e-001,2.870222e-005,3.710443e-005
4.524828e-001,1.728847e-005,3.711845e-005
4.529483e-001,9.567407e-006,3.711901e-005
4.534138e-001,4.531929e-006,3.711229e-005
4.538793e-001,-1.510643e-006,3.710030e-005
4.543448e-001,-4.867628e-006,3.708380e-005
4.548103e-001,-4.867628e-006,3.706605e-005
4.552759e-001,-5.706874e-006,3.705375e-005
4.557414e-001,-1.023880e-005,3.704676e-005
4.562069e-001,-1.728847e-005,3.704274e-005
4.566724e-001,-2.198825e-005,3.704331e-005
4.571379e-001,-2.299535e-005,3.704823e-005
4.576034e-001,-2.165255e-005,3.705010e-005
4.580690e-001,-1.963836e-005,3.703765e-005
4.585345e-001,-1.896696e-005,3.699683e-005
4.590000e-001,-2.030976e-005,3.692142e-005
4.594655e-001,-2.433814e-005,3.681513e-005
4.599310e-001,-2.702373e-005,3.669006e-005
4.603966e-001,-2.735943e-005,3.655839e-005
4.608621e-001,-2.870222e-005,3.642867e-005
4.613276e-001,-3.273060e-005,3.630949e-005
4.617931e-001,-3.978027e-005,3.621120e-005
4.622586e-001,-4.817273e-005,3.615744e-005
4.627241e-001,-5.690089e-005,3.616392e-005
4.631897e-001,-6.327916e-005,3.623068e-005
4.636552e-001,-6.630045e-005,3.633291e-005
4.641207e-001,-6.630045e-005,3.643745e-005
4.645862e-001,-6.495765e-005,3.650720e-005
4.650517e-001,-6.193637e-005,3.652013e-005
4.655172e-001,-5.925078e-005,3.646391e-005
4.659828e-001,-5.522240e-005,3.633492e-005
4.664483e-001,-4.599069e-005,3.617401e-005
4.669138e-001,-3.642328e-005,3.601744e-005
4.673793e-001,-2.870222e-005,3.589268e-005
4.678448e-001,-2.131685e-005,3.581228e-005
4.683103e-001,-1.628138e-005,3.576786e-005
4.687759e-001,-1.695277e-005,3.575431e-005
4.692414e-001,-1.997406e-005,3.576049e-005
4.697069e-001,-2.030976e-005,3.576607e-005
4.701724e-001,-1.762417e-005,3.575536e-005
4.706379e-001,-1.628138e-005,3.573015e-005
4.711034e-001,-1.695277e-005,3.570375e-005
4.715690e-001,-1.594568e-005,3.568554e-005
4.720345e-001,-1.393149e-005,3.567265e-005
4.725000e-001,-1.225299e-005,3.566225e-005
4.729655e-001,-1.292439e-005,3.564895e-005
4.734310e-001,-1.493858e-005,3.562920e-005
4.738966e-001,-1.628138e-005,3.560098e-005
4.743621e-001,-1.393149e-005,3.557256e-005
4.748276e-001,-1.023880e-005,3.554902e-005
4.752931e-001,-7.553216e-006,3.552705e-005
4.757586e-001,-7.217518e-006,3.550045e-005
4.762241e-001,-7.553216e-006,3.546571e-005
4.766897e-001,-5.539025e-006,3.542564e-005
4.771552e-001,-2.182040e-006,3.538894e-005
4.776207e-001,-1.678492e-007,3.536230e-005
4.780862e-001,-2.517739e-006,3.534401e-005
4.785517e-001,-5.539025e-006,3.533144e-005
4.790172e-001,-7.888914e-006,3.532406e-005
4.794828e-001,-7.888914e-006,3.532174e-005
