X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS63) [V]
4.455000e-001,-4.531929e-006,7.086617e-006
4.462941e-001,-3.692683e-006,7.080588e-006
4.470882e-001,-3.860533e-006,7.074978e-006
4.478824e-001,-3.524834e-006,7.067670e-006
4.486765e-001,-4.867628e-006,7.058727e-006
4.494706e-001,-5.035477e-006,7.052317e-006
4.502647e-001,-8.224612e-006,7.037359e-006
4.510588e-001,-6.210422e-006,7.031951e-006
4.518529e-001,-2.853437e-006,7.016929e-006
4.526471e-001,-4.196231e-006,6.976715e-006
4.534412e-001,-5.539025e-006,6.942525e-006
4.542353e-001,-5.539025e-006,6.916941e-006
4.550294e-001,-3.524834e-006,6.881359e-006
4.558235e-001,-8.392462e-007,6.845487e-006
4.566176e-001,-2.853437e-006,6.822801e-006
4.574118e-001,-3.524834e-006,6.806210e-006
4.582059e-001,-2.182040e-006,6.807634e-006
4.590000e-001,-2.853437e-006,6.807265e-006
4.597941e-001,-3.692683e-006,6.807687e-006
4.605882e-001,-2.853437e-006,6.810850e-006
4.613824e-001,-1.510643e-006,6.811640e-006
4.621765e-001,-5.035477e-007,6.811640e-006
4.629706e-001,-8.392462e-007,6.810586e-006
4.637647e-001,-1.678492e-006,6.810692e-006
4.645588e-001,-2.853437e-006,6.811291e-006
4.653529e-001,-3.524834e-006,6.812872e-006
4.661471e-001,-3.860533e-006,6.811660e-006
4.669412e-001,-9.063859e-006,6.814906e-006
4.677353e-001,-7.553216e-006,6.830601e-006
4.685294e-001,-8.224612e-006,6.841994e-006
4.693235e-001,-8.560311e-006,6.857555e-006
4.701176e-001,-8.896010e-006,6.871097e-006
4.709118e-001,-8.560311e-006,6.886541e-006
4.717059e-001,-5.874723e-006,6.895499e-006
4.725000e-001,-3.692683e-006,6.885185e-006
4.732941e-001,-3.692683e-006,6.860767e-006
4.740882e-001,-6.881819e-006,6.824051e-006
4.748824e-001,-6.210422e-006,6.810626e-006
4.756765e-001,-3.692683e-006,6.810626e-006
4.764706e-001,-5.539025e-006,6.797987e-006
4.772647e-001,-5.539025e-006,6.789323e-006
4.780588e-001,-5.035477e-007,6.777240e-006
4.788529e-001,2.517739e-006,6.743849e-006
4.796471e-001,1.678492e-007,6.709809e-006
4.804412e-001,-8.392462e-007,6.692403e-006
4.812353e-001,-6.713969e-007,6.684354e-006
4.820294e-001,-3.692683e-006,6.668328e-006
4.828235e-001,-1.678492e-007,6.648135e-006
4.836176e-001,-1.846342e-006,6.637870e-006
4.844118e-001,-6.881819e-006,6.630404e-006
4.852059e-001,-9.567407e-006,6.633489e-006
4.860000e-001,-5.874723e-006,6.653909e-006
4.867941e-001,-5.539025e-006,6.661995e-006
4.875882e-001,-6.881819e-006,6.669317e-006
4.883824e-001,-7.721065e-006,6.680588e-006
4.891765e-001,-4.531929e-006,6.694240e-006
4.899706e-001,-6.210422e-006,6.699117e-006
4.907647e-001,-4.196231e-006,6.699117e-006
4.915588e-001,-4.867628e-006,6.690915e-006
4.923529e-001,-5.874723e-006,6.684153e-006
4.931471e-001,-6.881819e-006,6.685065e-006
4.939412e-001,-8.896010e-006,6.689037e-006
4.947353e-001,-5.874723e-006,6.690432e-006
4.955294e-001,-8.224612e-006,6.675287e-006
4.963235e-001,-4.531929e-006,6.680124e-006
4.971176e-001,-5.035477e-006,6.676315e-006
4.979118e-001,-4.531929e-006,6.673164e-006
4.987059e-001,-3.524834e-006,6.659166e-006
4.995000e-001,-8.896010e-006,6.640217e-006
5.002941e-001,-6.881819e-006,6.645512e-006
5.010882e-001,-5.203327e-006,6.639981e-006
5.018824e-001,-8.560311e-006,6.626021e-006
5.026765e-001,-8.224612e-006,6.629920e-006
5.034706e-001,-8.560311e-006,6.627159e-006
5.042647e-001,-9.903105e-006,6.631056e-006
5.050588e-001,-5.203327e-006,6.646302e-006
5.058529e-001,-7.553216e-006,6.645438e-006
5.066471e-001,-8.560311e-006,6.645438e-006
5.074412e-001,-8.896010e-006,6.644742e-006
5.082353e-001,-5.539025e-006,6.649419e-006
5.090294e-001,-3.524834e-006,6.644290e-006
5.098235e-001,-4.196231e-006,6.641589e-006
5.106176e-001,-5.706874e-006,6.637535e-006
5.114118e-001,-3.189136e-006,6.636095e-006
5.122059e-001,-6.881819e-006,6.633607e-006
5.130000e-001,-1.091020e-005,6.638474e-006
5.137941e-001,-9.903105e-006,6.659634e-006
5.145882e-001,-8.896010e-006,6.674813e-006
5.153824e-001,-8.728161e-006,6.684485e-006
5.161765e-001,-1.040665e-005,6.693439e-006
5.169706e-001,-1.091020e-005,6.717844e-006
5.177647e-001,-1.242084e-005,6.745461e-006
5.185588e-001,-1.158160e-005,6.779394e-006
5.193529e-001,-1.393149e-005,6.798637e-006
5.201471e-001,-1.326009e-005,6.837642e-006
5.209412e-001,-1.560998e-005,6.874057e-006
5.217353e-001,-1.426719e-005,6.925552e-006
5.225294e-001,-1.258869e-005,6.972036e-006
5.233235e-001,-7.553216e-006,7.001162e-006
5.241176e-001,-7.553216e-006,7.012277e-006
5.249118e-001,-3.692683e-006,7.019081e-006
5.257059e-001,-1.678492e-007,7.014785e-006
5.265000e-001,-2.853437e-006,7.007823e-006
5.272941e-001,1.174945e-006,7.002700e-006
5.280882e-001,1.846342e-006,6.992237e-006
5.288824e-001,1.846342e-006,6.977593e-006
5.296765e-001,2.517739e-006,6.967556e-006
5.304706e-001,3.189136e-006,6.957092e-006
5.312647e-001,-1.174945e-006,6.938444e-006
5.320588e-001,-1.007095e-006,6.925656e-006
5.328529e-001,1.846342e-006,6.914453e-006
5.336471e-001,1.846342e-006,6.898344e-006
5.344412e-001,-1.510643e-006,6.883501e-006
5.352353e-001,-2.182040e-006,6.860528e-006
5.360294e-001,-2.517739e-006,6.842541e-006
5.368235e-001,-2.853437e-006,6.827609e-006
5.376176e-001,-2.853437e-006,6.823594e-006
5.384118e-001,-2.182040e-006,6.816489e-006
5.392059e-001,-6.210422e-006,6.812065e-006
5.400000e-001,-8.896010e-006,6.820279e-006
5.407941e-001,-5.874723e-006,6.838075e-006
5.415882e-001,-6.546120e-006,6.843217e-006
5.423824e-001,-9.903105e-006,6.839912e-006
5.431765e-001,-1.057450e-005,6.850607e-006
5.439706e-001,-1.107805e-005,6.873098e-006
5.447647e-001,-9.063859e-006,6.896003e-006
5.455588e-001,-1.107805e-005,6.904032e-006
5.463529e-001,-7.888914e-006,6.930182e-006
5.471471e-001,-6.881819e-006,6.943201e-006
5.479412e-001,-6.881819e-006,6.953532e-006
5.487353e-001,-5.539025e-006,6.963280e-006
5.495294e-001,-3.860533e-006,6.966887e-006
5.503235e-001,-2.182040e-006,6.968432e-006
5.511176e-001,-2.182040e-006,6.967659e-006
5.519118e-001,-1.007095e-006,6.968690e-006
5.527059e-001,-2.853437e-006,6.968896e-006
5.535000e-001,-4.196231e-006,6.970595e-006
5.542941e-001,-5.539025e-006,6.972532e-006
5.550882e-001,-3.860533e-006,6.977677e-006
5.558824e-001,-4.867628e-006,6.978243e-006
5.566765e-001,-4.196231e-006,6.962745e-006
5.574706e-001,-1.678492e-007,6.952532e-006
5.582647e-001,-1.678492e-007,6.927690e-006
5.590588e-001,1.846342e-006,6.901947e-006
5.598529e-001,2.182040e-006,6.886466e-006
5.606471e-001,1.174945e-006,6.869246e-006
5.614412e-001,1.678492e-007,6.841060e-006
5.622353e-001,-1.846342e-006,6.824652e-006
5.630294e-001,5.035477e-007,6.809648e-006
5.638235e-001,2.182040e-006,6.789749e-006
5.646176e-001,-1.510643e-006,6.762897e-006
5.654118e-001,-4.867628e-006,6.727994e-006
5.662059e-001,-5.706874e-006,6.714859e-006
5.670000e-001,-1.158160e-005,6.697700e-006
5.677941e-001,-1.359579e-005,6.699522e-006
5.685882e-001,-1.057450e-005,6.703752e-006
5.693824e-001,-1.326009e-005,6.672360e-006
5.701765e-001,-1.292439e-005,6.661055e-006
5.709706e-001,-1.040665e-005,6.651167e-006
5.717647e-001,-1.225299e-005,6.623611e-006
5.725588e-001,-1.007095e-005,6.634493e-006
5.733529e-001,-8.560311e-006,6.642596e-006
5.741471e-001,-5.539025e-006,6.641191e-006
5.749412e-001,-5.539025e-006,6.629562e-006
5.757353e-001,-5.203327e-006,6.619322e-006
5.765294e-001,-6.210422e-006,6.609555e-006
5.773235e-001,-8.896010e-006,6.607438e-006
5.781176e-001,-7.553216e-006,6.617207e-006
5.789118e-001,-8.224612e-006,6.627342e-006
5.797059e-001,-6.546120e-006,6.643406e-006
5.805000e-001,-4.867628e-006,6.652152e-006
5.812941e-001,-7.553216e-006,6.652152e-006
5.820882e-001,-8.560311e-006,6.664476e-006
5.828824e-001,-1.023880e-005,6.681632e-006
5.836765e-001,-9.567407e-006,6.706027e-006
5.844706e-001,-8.224612e-006,6.727561e-006
5.852647e-001,-9.567407e-006,6.737157e-006
5.860588e-001,-7.049668e-006,6.747589e-006
5.868529e-001,-6.546120e-006,6.755796e-006
5.876471e-001,-6.881819e-006,6.765351e-006
5.884412e-001,-6.881819e-006,6.775953e-006
5.892353e-001,-3.860533e-006,6.782941e-006
5.900294e-001,-3.189136e-006,6.784528e-006
5.908235e-001,-3.021286e-006,6.786855e-006
5.916176e-001,-1.846342e-006,6.788673e-006
5.924118e-001,-1.510643e-006,6.788937e-006
5.932059e-001,-1.678492e-006,6.789307e-006
5.940000e-001,-8.392462e-007,6.789961e-006
5.947941e-001,-8.392462e-007,6.789010e-006
5.955882e-001,-1.174945e-006,6.783615e-006
5.963824e-001,8.392462e-007,6.783933e-006
5.971765e-001,1.174945e-006,6.783933e-006
5.979706e-001,-1.510643e-006,6.784250e-006
5.987647e-001,-5.874723e-006,6.784780e-006
5.995588e-001,-2.853437e-006,6.792815e-006
6.003529e-001,-5.539025e-006,6.793608e-006
6.011471e-001,-7.049668e-006,6.798413e-006
6.019412e-001,-7.553216e-006,6.801969e-006
6.027353e-001,-5.539025e-006,6.790774e-006
6.035294e-001,-5.539025e-006,6.773364e-006
6.043235e-001,-2.182040e-006,6.766558e-006
6.051176e-001,-3.189136e-006,6.757588e-006
6.059118e-001,-2.853437e-006,6.744032e-006
6.067059e-001,-3.860533e-006,6.724313e-006
6.075000e-001,-6.210422e-006,6.707639e-006
6.082941e-001,-4.531929e-006,6.703251e-006
6.090882e-001,-7.553216e-006,6.696320e-006
6.098824e-001,-8.560311e-006,6.697499e-006
6.106765e-001,-1.023880e-005,6.693157e-006
6.114706e-001,-1.023880e-005,6.700660e-006
6.122647e-001,-1.124590e-005,6.702267e-006
6.130588e-001,-1.393149e-005,6.714892e-006
6.138529e-001,-1.258869e-005,6.751670e-006
6.146471e-001,-1.023880e-005,6.782994e-006
6.154412e-001,-1.124590e-005,6.803440e-006
6.162353e-001,-1.124590e-005,6.825822e-006
6.170294e-001,-7.553216e-006,6.841401e-006
6.178235e-001,-6.881819e-006,6.844705e-006
6.186176e-001,-6.881819e-006,6.854608e-006
6.194118e-001,-1.023880e-005,6.863483e-006
6.202059e-001,-8.896010e-006,6.885410e-006
6.210000e-001,-8.560311e-006,6.898221e-006
6.217941e-001,-9.231709e-006,6.911060e-006
6.225882e-001,-8.224612e-006,6.925223e-006
6.233824e-001,-8.560311e-006,6.935321e-006
6.241765e-001,-4.867628e-006,6.951345e-006
6.249706e-001,-3.524834e-006,6.956248e-006
6.257647e-001,-3.524834e-006,6.956248e-006
6.265588e-001,3.356985e-006,6.955971e-006
6.273529e-001,3.860533e-006,6.946619e-006
6.281471e-001,3.189136e-006,6.929031e-006
6.289412e-001,4.531929e-006,6.905631e-006
6.297353e-001,8.560311e-006,6.879387e-006
6.305294e-001,7.049668e-006,6.853515e-006
6.313235e-001,2.517739e-006,6.829173e-006
6.321176e-001,1.678492e-007,6.802846e-006
6.329118e-001,1.678492e-007,6.765656e-006
6.337059e-001,-2.182040e-006,6.722017e-006
6.345000e-001,-1.846342e-006,6.687491e-006
6.352941e-001,-1.846342e-006,6.666474e-006
6.360882e-001,-3.524834e-006,6.659957e-006
6.368824e-001,-5.539025e-006,6.660981e-006
6.376765e-001,-5.874723e-006,6.665344e-006
6.384706e-001,-4.196231e-006,6.673416e-006
6.392647e-001,-7.553216e-006,6.677448e-006
6.400588e-001,-5.539025e-006,6.689530e-006
6.408529e-001,-5.539025e-006,6.691944e-006
6.416471e-001,-8.224612e-006,6.699180e-006
6.424412e-001,-1.091020e-005,6.714698e-006
6.432353e-001,-1.359579e-005,6.742541e-006
6.440294e-001,-1.191730e-005,6.784144e-006
6.448235e-001,-1.091020e-005,6.813284e-006
6.456176e-001,-1.091020e-005,6.835529e-006
6.464118e-001,-1.376364e-005,6.846179e-006
6.472059e-001,-1.225299e-005,6.870376e-006
6.480000e-001,-1.225299e-005,6.891916e-006
6.487941e-001,-1.174945e-005,6.905442e-006
6.495882e-001,-9.231709e-006,6.919013e-006
6.503824e-001,-6.881819e-006,6.923058e-006
6.511765e-001,-7.553216e-006,6.917094e-006
6.519706e-001,-7.553216e-006,6.921347e-006
6.527647e-001,-5.874723e-006,6.930416e-006
6.535588e-001,-6.881819e-006,6.930416e-006
6.543529e-001,-6.881819e-006,6.939420e-006
6.551471e-001,-8.896010e-006,6.949963e-006
6.559412e-001,-8.896010e-006,6.968014e-006
6.567353e-001,-6.881819e-006,6.983243e-006
6.575294e-001,-5.706874e-006,6.993514e-006
6.583235e-001,-7.553216e-006,7.000151e-006
6.591176e-001,-1.158160e-005,7.013110e-006
6.599118e-001,-7.888914e-006,7.035693e-006
6.607059e-001,-6.546120e-006,7.039059e-006
6.615000e-001,-8.224612e-006,7.038038e-006
6.622941e-001,-6.210422e-006,7.046396e-006
6.630882e-001,-4.531929e-006,7.043881e-006
6.638824e-001,-8.224612e-006,7.046224e-006
6.646765e-001,-5.539025e-006,7.057199e-006
6.654706e-001,-6.881819e-006,7.058400e-006
6.662647e-001,-6.546120e-006,7.061298e-006
6.670588e-001,-1.846342e-006,7.066988e-006
6.678529e-001,3.356985e-007,7.063788e-006
6.686471e-001,-8.392462e-007,7.056894e-006
6.694412e-001,5.035477e-007,7.051704e-006
6.702353e-001,1.678492e-006,7.044830e-006
6.710294e-001,2.517739e-006,7.030162e-006
6.718235e-001,5.035477e-007,7.007817e-006
6.726176e-001,-2.853437e-006,6.992488e-006
6.734118e-001,-1.510643e-006,6.971979e-006
6.742059e-001,1.678492e-007,6.939989e-006
6.750000e-001,1.678492e-007,6.908248e-006
6.757941e-001,-3.189136e-006,6.869644e-006
6.765882e-001,-3.524834e-006,6.847667e-006
6.773824e-001,-1.510643e-006,6.822831e-006
6.781765e-001,-4.196231e-006,6.798043e-006
6.789706e-001,-3.189136e-006,6.783614e-006
6.797647e-001,-3.524834e-006,6.770110e-006
6.805588e-001,-3.524834e-006,6.763958e-006
6.813529e-001,-2.182040e-006,6.754613e-006
6.821471e-001,-8.392462e-007,6.753337e-006
6.829412e-001,-8.392462e-007,6.751351e-006
6.837353e-001,-1.678492e-006,6.748301e-006
6.845294e-001,-1.846342e-006,6.746033e-006
6.853235e-001,5.035477e-007,6.745714e-006
6.861176e-001,-2.517739e-006,6.743851e-006
6.869118e-001,-4.867628e-006,6.743192e-006
6.877059e-001,-4.531929e-006,6.747662e-006
6.885000e-001,-3.524834e-006,6.746119e-006
6.892941e-001,-4.196231e-006,6.735577e-006
6.900882e-001,-4.867628e-006,6.713268e-006
6.908824e-001,-2.853437e-006,6.674934e-006
6.916765e-001,-2.182040e-006,6.646646e-006
6.924706e-001,-4.196231e-006,6.630210e-006
6.932647e-001,-8.896010e-006,6.615417e-006
6.940588e-001,-8.224612e-006,6.626617e-006
6.948529e-001,-8.896010e-006,6.639582e-006
6.956471e-001,-1.091020e-005,6.653621e-006
6.964412e-001,-1.628138e-005,6.678797e-006
6.972353e-001,-1.493858e-005,6.738181e-006
6.980294e-001,-1.007095e-005,6.787800e-006
6.988235e-001,-9.567407e-006,6.806010e-006
6.996176e-001,-1.393149e-005,6.821476e-006
7.004118e-001,-1.158160e-005,6.850928e-006
7.012059e-001,-1.023880e-005,6.873104e-006
7.020000e-001,-8.560311e-006,6.895469e-006
7.027941e-001,-6.210422e-006,6.908313e-006
7.035882e-001,-7.217518e-006,6.910131e-006
7.043824e-001,-5.539025e-006,6.915064e-006
7.051765e-001,-7.553216e-006,6.919267e-006
7.059706e-001,-7.553216e-006,6.932221e-006
7.067647e-001,-8.224612e-006,6.943447e-006
7.075588e-001,-8.896010e-006,6.956099e-006
7.083529e-001,-8.896010e-006,6.973104e-006
7.091471e-001,-8.896010e-006,6.989298e-006
7.099412e-001,-1.258869e-005,7.004206e-006
7.107353e-001,-1.057450e-005,7.038300e-006
7.115294e-001,-8.896010e-006,7.063039e-006
7.123235e-001,-8.728161e-006,7.080801e-006
7.131176e-001,-7.049668e-006,7.097754e-006
7.139118e-001,-4.867628e-006,7.108264e-006
7.147059e-001,-4.531929e-006,7.111746e-006
7.155000e-001,-2.349889e-006,7.113563e-006
7.162941e-001,-8.392462e-007,7.111462e-006
7.170882e-001,-3.524834e-006,7.093201e-006
7.178824e-001,-5.539025e-006,7.083176e-006
7.186765e-001,-5.539025e-006,7.074862e-006
7.194706e-001,-4.867628e-006,7.065267e-006
7.202647e-001,-6.881819e-006,7.052760e-006
7.210588e-001,-7.553216e-006,7.046905e-006
7.218529e-001,-4.867628e-006,7.051996e-006
7.226471e-001,-3.524834e-006,7.054267e-006
7.234412e-001,-2.853437e-006,7.053994e-006
7.242353e-001,1.678492e-007,7.045135e-006
7.250294e-001,8.392462e-007,7.036419e-006
7.258235e-001,2.517739e-006,7.033492e-006
7.266176e-001,-1.510643e-006,7.027978e-006
7.274118e-001,-8.392462e-007,7.021541e-006
7.282059e-001,2.853437e-006,7.021644e-006
7.290000e-001,-1.678492e-007,7.022053e-006
7.297941e-001,-1.846342e-006,7.022053e-006
7.305882e-001,-1.510643e-006,7.022666e-006
7.313824e-001,-1.510643e-006,7.023081e-006
7.321765e-001,-1.007095e-006,7.020506e-006
7.329706e-001,-2.182040e-006,7.020730e-006
7.337647e-001,-4.196231e-006,7.021037e-006
7.345588e-001,-6.546120e-006,7.014286e-006
7.353529e-001,-8.224612e-006,7.003225e-006
7.361471e-001,-1.292439e-005,7.010755e-006
7.369412e-001,-1.493858e-005,7.041658e-006
7.377353e-001,-1.225299e-005,7.081301e-006
7.385294e-001,-1.040665e-005,7.101627e-006
7.393235e-001,-1.158160e-005,7.121278e-006
7.401176e-001,-1.359579e-005,7.142615e-006
7.409118e-001,-1.292439e-005,7.179802e-006
7.417059e-001,-1.225299e-005,7.211524e-006
7.425000e-001,-1.292439e-005,7.237009e-006
7.432941e-001,-1.091020e-005,7.263294e-006
7.440882e-001,-8.224612e-006,7.272035e-006
7.448824e-001,-7.217518e-006,7.279286e-006
7.456765e-001,-4.531929e-006,7.275884e-006
7.464706e-001,-6.210422e-006,7.275883e-006
7.472647e-001,-5.539025e-006,7.278775e-006
7.480588e-001,-8.392462e-007,7.280993e-006
7.488529e-001,-1.678492e-007,7.278430e-006
7.496471e-001,-1.846342e-006,7.261101e-006
7.504412e-001,-4.531929e-006,7.251457e-006
7.512353e-001,-8.392462e-007,7.250021e-006
7.520294e-001,-2.182040e-006,7.234064e-006
7.528235e-001,-8.224612e-006,7.220209e-006
7.536176e-001,-8.560311e-006,7.218966e-006
7.544118e-001,-7.553216e-006,7.213495e-006
7.552059e-001,-8.896010e-006,7.220109e-006
7.560000e-001,-9.231709e-006,7.224979e-006
7.567941e-001,-3.860533e-006,7.227611e-006
7.575882e-001,-6.210422e-006,7.213445e-006
7.583824e-001,-7.217518e-006,7.215187e-006
7.591765e-001,-4.196231e-006,7.223936e-006
7.599706e-001,-4.196231e-006,7.223935e-006
7.607647e-001,-5.035477e-006,7.220637e-006
7.615588e-001,-2.853437e-006,7.223985e-006
7.623529e-001,-1.678492e-007,7.215336e-006
7.631471e-001,-5.539025e-006,7.189024e-006
7.639412e-001,-8.896010e-006,7.174082e-006
7.647353e-001,-8.224612e-006,7.174082e-006
7.655294e-001,-5.539025e-006,7.172187e-006
7.663235e-001,-4.867628e-006,7.154934e-006
7.671176e-001,-6.378271e-006,7.133684e-006
7.679118e-001,-3.189136e-006,7.108283e-006
7.687059e-001,-4.196231e-006,7.080459e-006
7.695000e-001,-1.846342e-006,7.040658e-006
7.702941e-001,-2.517739e-006,7.001554e-006
7.710882e-001,8.392462e-007,6.947368e-006
7.718824e-001,-1.174945e-006,6.900718e-006
7.726765e-001,-2.182040e-006,6.864373e-006
7.734706e-001,-2.182040e-006,6.852232e-006
7.742647e-001,-2.853437e-006,6.840070e-006
7.750588e-001,-1.510643e-006,6.838791e-006
7.758529e-001,-3.189136e-006,6.839316e-006
7.766471e-001,-3.524834e-006,6.839788e-006
7.774412e-001,-5.539025e-006,6.842359e-006
7.782353e-001,-5.539025e-006,6.848702e-006
7.790294e-001,-7.888914e-006,6.855040e-006
7.798235e-001,-1.023880e-005,6.868012e-006
7.806176e-001,-1.158160e-005,6.889924e-006
7.814118e-001,-9.567407e-006,6.920538e-006
7.822059e-001,-7.553216e-006,6.941335e-006
7.830000e-001,-5.539025e-006,6.953629e-006
7.837941e-001,-5.539025e-006,6.959871e-006
7.845882e-001,-4.196231e-006,6.966366e-006
7.853824e-001,-4.867628e-006,6.969302e-006
7.861765e-001,-6.210422e-006,6.973266e-006
7.869706e-001,-6.881819e-006,6.980211e-006
7.877647e-001,-7.553216e-006,6.989151e-006
7.885588e-001,-4.867628e-006,7.001054e-006
7.893529e-001,-2.853437e-006,6.997670e-006
7.901471e-001,-2.182040e-006,6.981496e-006
7.909412e-001,-2.182040e-006,6.974707e-006
7.917353e-001,-3.524834e-006,6.966005e-006
7.925294e-001,-6.210422e-006,6.946400e-006
7.933235e-001,-3.189136e-006,6.929588e-006
7.941176e-001,-5.539025e-006,6.903676e-006
7.949118e-001,-4.196231e-006,6.891793e-006
7.957059e-001,-2.853437e-006,6.867463e-006
7.965000e-001,-6.378271e-006,6.854909e-006
7.972941e-001,-9.567407e-006,6.853358e-006
7.980882e-001,-1.023880e-005,6.863615e-006
7.988824e-001,-1.158160e-005,6.880796e-006
7.996765e-001,-1.023880e-005,6.908333e-006
8.004706e-001,-8.896010e-006,6.931361e-006
8.012647e-001,-6.881819e-006,6.948427e-006
8.020588e-001,-5.539025e-006,6.959040e-006
8.028529e-001,-8.224612e-006,6.964195e-006
8.036471e-001,-9.903105e-006,6.975626e-006
8.044412e-001,-9.567407e-006,6.990993e-006
8.052353e-001,-8.224612e-006,7.008426e-006
8.060294e-001,-9.903105e-006,7.018405e-006
8.068235e-001,-1.091020e-005,7.036637e-006
8.076176e-001,-9.735256e-006,7.063516e-006
8.084118e-001,-7.217518e-006,7.084843e-006
8.092059e-001,-8.896010e-006,7.095776e-006
8.100000e-001,-1.091020e-005,7.112447e-006
8.107941e-001,-5.539025e-006,7.138739e-006
8.115882e-001,-4.867628e-006,7.145573e-006
8.123824e-001,-6.881819e-006,7.150092e-006
8.131765e-001,-7.217518e-006,7.160575e-006
8.139706e-001,-4.196231e-006,7.171092e-006
