X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS33) [V]
2.630172e-001,-1.225299e-005,6.684060e-006
2.634828e-001,-1.040665e-005,6.704942e-006
2.639483e-001,-9.903105e-006,6.719964e-006
2.644138e-001,-9.567407e-006,6.733539e-006
2.648793e-001,-7.553216e-006,6.746185e-006
2.653448e-001,-3.692683e-006,6.754054e-006
2.658103e-001,3.021286e-006,6.755934e-006
2.662759e-001,6.881819e-006,6.757191e-006
2.667414e-001,5.203327e-006,6.763714e-006
2.672069e-001,3.189136e-006,6.767440e-006
2.676724e-001,1.174945e-006,6.768840e-006
2.681379e-001,-3.189136e-006,6.769030e-006
2.686034e-001,-5.539025e-006,6.770429e-006
2.690690e-001,-4.196231e-006,6.774646e-006
2.695345e-001,-3.524834e-006,6.777066e-006
2.700000e-001,-5.203327e-006,6.778773e-006
2.704655e-001,-8.224612e-006,6.782491e-006
2.709310e-001,-1.023880e-005,6.791771e-006
2.713966e-001,-1.359579e-005,6.806127e-006
2.718621e-001,-1.510643e-005,6.831368e-006
2.723276e-001,-1.426719e-005,6.862401e-006
2.727931e-001,-1.258869e-005,6.889964e-006
2.732586e-001,-1.359579e-005,6.911347e-006
2.737241e-001,-1.426719e-005,6.936205e-006
2.741897e-001,-1.225299e-005,6.963476e-006
2.746552e-001,-9.567407e-006,6.983522e-006
2.751207e-001,-5.706874e-006,6.995715e-006
2.755862e-001,-3.524834e-006,7.000049e-006
2.760517e-001,-2.853437e-006,7.001701e-006
2.765172e-001,-1.846342e-006,7.002784e-006
2.769828e-001,-8.392462e-007,7.003237e-006
2.774483e-001,-1.510643e-006,7.003331e-006
2.779138e-001,-4.196231e-006,7.003634e-006
2.783793e-001,-8.224612e-006,7.005975e-006
2.788448e-001,-1.023880e-005,7.014959e-006
2.793103e-001,-8.896010e-006,7.028860e-006
2.797759e-001,-7.217518e-006,7.039336e-006
2.802414e-001,-7.888914e-006,7.046222e-006
2.807069e-001,-8.224612e-006,7.054442e-006
2.811724e-001,-7.553216e-006,7.063364e-006
2.816379e-001,-8.560311e-006,7.070881e-006
2.821034e-001,-1.023880e-005,7.080524e-006
2.825690e-001,-1.158160e-005,7.094296e-006
2.830345e-001,-1.158160e-005,7.111878e-006
2.835000e-001,-1.107805e-005,7.129418e-006
2.839655e-001,-1.174945e-005,7.145427e-006
2.844310e-001,-1.426719e-005,7.163394e-006
2.848966e-001,-1.560998e-005,7.189803e-006
2.853621e-001,-1.225299e-005,7.221290e-006
2.858276e-001,-8.224612e-006,7.240622e-006
2.862931e-001,-9.231709e-006,7.249315e-006
2.867586e-001,-1.091020e-005,7.260253e-006
2.872241e-001,-1.007095e-005,7.275503e-006
2.876897e-001,-9.735256e-006,7.288471e-006
2.881552e-001,-9.063859e-006,7.300569e-006
2.886207e-001,-8.896010e-006,7.311039e-006
2.890862e-001,-1.158160e-005,7.321111e-006
2.895517e-001,-1.426719e-005,7.338150e-006
2.900172e-001,-1.376364e-005,7.363932e-006
2.904828e-001,-7.888914e-006,7.387846e-006
2.909483e-001,-8.392462e-007,7.395685e-006
2.914138e-001,1.678492e-006,7.395774e-006
2.918793e-001,2.517739e-006,7.396129e-006
2.923448e-001,3.860533e-006,7.396927e-006
2.928103e-001,3.189136e-006,7.398803e-006
2.932759e-001,1.678492e-006,7.400082e-006
2.937414e-001,1.846342e-006,7.400437e-006
2.942069e-001,1.174945e-006,7.400866e-006
2.946724e-001,5.035477e-007,7.401040e-006
2.951379e-001,1.846342e-006,7.401071e-006
2.956034e-001,3.860533e-006,7.401500e-006
2.960690e-001,5.203327e-006,7.403375e-006
2.965345e-001,4.196231e-006,7.406779e-006
2.970000e-001,3.692683e-006,7.408993e-006
2.974655e-001,5.203327e-006,7.410706e-006
2.979310e-001,4.531929e-006,7.414107e-006
2.983966e-001,1.174945e-006,7.416686e-006
2.988621e-001,-1.846342e-006,7.416859e-006
2.993276e-001,-3.189136e-006,7.417287e-006
2.997931e-001,-3.524834e-006,7.418564e-006
3.002586e-001,-2.853437e-006,7.420123e-006
3.007241e-001,-3.189136e-006,7.421144e-006
3.011897e-001,-4.196231e-006,7.422420e-006
3.016552e-001,-4.867628e-006,7.424629e-006
3.021207e-001,-4.196231e-006,7.427600e-006
3.025862e-001,1.678492e-007,7.429807e-006
3.030517e-001,3.189136e-006,7.429810e-006
3.035172e-001,1.174945e-006,7.431085e-006
3.039828e-001,-1.678492e-007,7.431258e-006
3.044483e-001,2.517739e-006,7.431262e-006
3.049138e-001,3.860533e-006,7.432056e-006
3.053793e-001,3.524834e-006,7.433923e-006
3.058448e-001,3.189136e-006,7.435479e-006
3.063103e-001,1.846342e-006,7.436752e-006
3.067759e-001,-1.510643e-006,7.437179e-006
3.072414e-001,-6.881819e-006,7.437465e-006
3.077069e-001,-1.158160e-005,7.443391e-006
3.081724e-001,-1.493858e-005,7.460152e-006
3.086379e-001,-1.493858e-005,7.487953e-006
3.091034e-001,-1.191730e-005,7.515650e-006
3.095690e-001,-1.091020e-005,7.533225e-006
3.100345e-001,-1.258869e-005,7.547922e-006
3.105000e-001,-1.594568e-005,7.567445e-006
3.109655e-001,-1.829557e-005,7.598665e-006
3.114310e-001,-1.896696e-005,7.639571e-006
3.118966e-001,-1.963836e-005,7.683291e-006
3.123621e-001,-1.829557e-005,7.729886e-006
3.128276e-001,-1.527428e-005,7.770101e-006
3.132931e-001,-1.560998e-005,7.798008e-006
3.137586e-001,-1.560998e-005,7.827049e-006
3.142241e-001,-1.426719e-005,7.855981e-006
3.146897e-001,-8.224612e-006,7.880069e-006
3.151552e-001,-3.524834e-006,7.888058e-006
3.156207e-001,-1.846342e-006,7.889525e-006
3.160862e-001,-1.846342e-006,7.889927e-006
3.165517e-001,-1.510643e-006,7.890329e-006
3.170172e-001,-8.392462e-007,7.890599e-006
3.174828e-001,-1.678492e-007,7.890682e-006
3.179483e-001,5.035477e-007,7.890685e-006
3.184138e-001,1.174945e-006,7.890715e-006
3.188793e-001,1.174945e-006,7.890878e-006
3.193448e-001,-1.678492e-006,7.891041e-006
3.198103e-001,-6.210422e-006,7.891374e-006
3.202759e-001,-9.567407e-006,7.895923e-006
3.207414e-001,-1.091020e-005,7.906709e-006
3.212069e-001,-1.023880e-005,7.920715e-006
3.216724e-001,-7.049668e-006,7.933028e-006
3.221379e-001,-6.210422e-006,7.938859e-006
3.226034e-001,-7.721065e-006,7.943382e-006
3.230690e-001,-7.217518e-006,7.950366e-006
3.235345e-001,-7.217518e-006,7.956465e-006
3.240000e-001,-8.896010e-006,7.962559e-006
3.244655e-001,-9.903105e-006,7.971807e-006
3.249310e-001,-8.392462e-006,7.983254e-006
3.253966e-001,-5.874723e-006,7.991464e-006
3.258621e-001,-5.539025e-006,7.995485e-006
3.263276e-001,-7.553216e-006,7.999057e-006
3.267931e-001,-9.567407e-006,8.005695e-006
3.272586e-001,-1.091020e-005,8.016334e-006
3.277241e-001,-1.124590e-005,8.030147e-006
3.281897e-001,-9.567407e-006,8.044798e-006
3.286552e-001,-8.224612e-006,8.055385e-006
3.291207e-001,-7.553216e-006,8.063201e-006
3.295862e-001,-6.378271e-006,8.069786e-006
3.300517e-001,-7.217518e-006,8.074479e-006
3.305172e-001,-8.560311e-006,8.080483e-006
3.309828e-001,-1.124590e-005,8.088922e-006
3.314483e-001,-1.460288e-005,8.103467e-006
3.319138e-001,-1.795987e-005,8.127932e-006
3.323793e-001,-1.829557e-005,8.164800e-006
3.328448e-001,-1.628138e-005,8.202882e-006
3.333103e-001,-1.712062e-005,8.232916e-006
3.337759e-001,-1.896696e-005,8.266000e-006
3.342414e-001,-1.896696e-005,8.306423e-006
3.347069e-001,-1.829557e-005,8.346651e-006
3.351724e-001,-1.779202e-005,8.383908e-006
3.356379e-001,-1.628138e-005,8.418990e-006
3.361034e-001,-1.225299e-005,8.448256e-006
3.365690e-001,-7.217518e-006,8.464786e-006
3.370345e-001,-5.203327e-006,8.470514e-006
3.375000e-001,-2.182040e-006,8.473490e-006
3.379655e-001,8.392462e-007,8.474013e-006
3.384310e-001,2.517739e-006,8.474090e-006
3.388966e-001,3.021286e-006,8.474787e-006
3.393621e-001,4.699779e-006,8.475790e-006
3.398276e-001,8.560311e-006,8.478216e-006
3.402931e-001,1.023880e-005,8.486260e-006
3.407586e-001,1.091020e-005,8.497754e-006
3.412241e-001,1.174945e-005,8.510787e-006
3.416897e-001,1.292439e-005,8.525876e-006
3.421552e-001,1.393149e-005,8.544099e-006
3.426207e-001,1.393149e-005,8.565224e-006
3.430862e-001,1.292439e-005,8.586296e-006
3.435517e-001,1.242084e-005,8.604390e-006
3.440172e-001,1.393149e-005,8.621069e-006
3.444828e-001,1.460288e-005,8.642005e-006
3.449483e-001,1.292439e-005,8.663058e-006
3.454138e-001,9.063859e-006,8.679103e-006
3.458793e-001,6.546120e-006,8.682836e-006
3.463448e-001,4.531929e-006,8.677614e-006
3.468103e-001,1.174945e-006,8.671000e-006
3.472759e-001,8.392462e-007,8.666546e-006
3.477414e-001,3.189136e-006,8.665746e-006
3.482069e-001,5.203327e-006,8.666158e-006
3.486724e-001,5.203327e-006,8.666860e-006
3.491379e-001,3.860533e-006,8.668434e-006
3.496034e-001,2.517739e-006,8.669160e-006
3.500690e-001,1.678492e-007,8.666545e-006
3.505345e-001,-1.510643e-006,8.662840e-006
3.510000e-001,-4.196231e-006,8.660538e-006
3.514655e-001,-6.546120e-006,8.660538e-006
3.519310e-001,-8.560311e-006,8.663808e-006
3.523966e-001,-9.903105e-006,8.669475e-006
3.528621e-001,-9.567407e-006,8.677958e-006
3.533276e-001,-8.224612e-006,8.685886e-006
3.537931e-001,-9.567407e-006,8.690597e-006
3.542586e-001,-1.426719e-005,8.699069e-006
3.547241e-001,-1.695277e-005,8.719742e-006
3.551897e-001,-1.560998e-005,8.745816e-006
3.556552e-001,-1.493858e-005,8.759075e-006
3.561207e-001,-1.628138e-005,8.769348e-006
3.565862e-001,-1.795987e-005,8.791408e-006
3.570517e-001,-1.762417e-005,8.823337e-006
3.575172e-001,-1.695277e-005,8.850828e-006
3.579828e-001,-1.846342e-005,8.866108e-006
3.584483e-001,-2.064546e-005,8.878464e-006
3.589138e-001,-1.963836e-005,8.897588e-006
3.593793e-001,-1.762417e-005,8.916122e-006
3.598448e-001,-1.376364e-005,8.931103e-006
3.603103e-001,-1.258869e-005,8.936867e-006
3.607759e-001,-1.359579e-005,8.934119e-006
3.612414e-001,-1.426719e-005,8.930125e-006
3.617069e-001,-1.560998e-005,8.921378e-006
3.621724e-001,-1.560998e-005,8.919144e-006
3.626379e-001,-1.225299e-005,8.920226e-006
3.631034e-001,-9.903105e-006,8.909350e-006
3.635690e-001,-9.903105e-006,8.896267e-006
3.640345e-001,-1.242084e-005,8.893687e-006
3.645000e-001,-1.493858e-005,8.903859e-006
3.649655e-001,-1.560998e-005,8.923143e-006
3.654310e-001,-1.493858e-005,8.945340e-006
3.658966e-001,-1.393149e-005,8.965352e-006
3.663621e-001,-1.091020e-005,8.984073e-006
3.668276e-001,-1.057450e-005,8.995115e-006
3.672931e-001,-1.225299e-005,9.005630e-006
3.677586e-001,-1.292439e-005,9.020997e-006
3.682241e-001,-1.258869e-005,9.038219e-006
3.686897e-001,-1.426719e-005,9.054518e-006
3.691552e-001,-1.762417e-005,9.075285e-006
3.696207e-001,-1.728847e-005,9.106163e-006
3.700862e-001,-1.577783e-005,9.133156e-006
3.705517e-001,-1.628138e-005,9.152697e-006
3.710172e-001,-1.695277e-005,9.174340e-006
3.714828e-001,-1.795987e-005,9.199969e-006
3.719483e-001,-1.762417e-005,9.230166e-006
3.724138e-001,-1.493858e-005,9.258724e-006
3.728793e-001,-1.242084e-005,9.275912e-006
3.733448e-001,-1.174945e-005,9.284038e-006
3.738103e-001,-1.091020e-005,9.291639e-006
3.742759e-001,-9.063859e-006,9.300104e-006
3.747414e-001,-8.896010e-006,9.308188e-006
3.752069e-001,-9.567407e-006,9.315085e-006
3.756724e-001,-7.217518e-006,9.319499e-006
3.761379e-001,-1.846342e-006,9.319971e-006
3.766034e-001,8.392462e-007,9.316864e-006
3.770690e-001,1.174945e-006,9.313868e-006
3.775345e-001,3.189136e-006,9.308797e-006
3.780000e-001,4.867628e-006,9.305076e-006
3.784655e-001,3.860533e-006,9.305076e-006
3.789310e-001,2.517739e-006,9.304196e-006
3.793966e-001,2.853437e-006,9.302925e-006
3.798621e-001,3.860533e-006,9.301368e-006
3.803276e-001,6.210422e-006,9.299789e-006
3.807931e-001,5.874723e-006,9.301594e-006
3.812586e-001,2.853437e-006,9.302677e-006
3.817241e-001,1.678492e-007,9.296440e-006
3.821897e-001,-1.007095e-006,9.281393e-006
3.826552e-001,-5.539025e-006,9.266421e-006
3.831207e-001,-7.217518e-006,9.259647e-006
3.835862e-001,-5.203327e-006,9.259149e-006
3.840517e-001,-2.517739e-006,9.256632e-006
3.845172e-001,-1.510643e-006,9.247401e-006
3.849828e-001,-4.196231e-006,9.232084e-006
3.854483e-001,-5.539025e-006,9.215202e-006
3.859138e-001,-3.860533e-006,9.200525e-006
3.863793e-001,-2.853437e-006,9.188450e-006
3.868448e-001,-4.196231e-006,9.177938e-006
3.873103e-001,-4.196231e-006,9.167643e-006
3.877759e-001,-2.182040e-006,9.157337e-006
3.882414e-001,-1.510643e-006,9.142544e-006
3.887069e-001,-2.853437e-006,9.129887e-006
3.891724e-001,-3.524834e-006,9.119667e-006
3.896379e-001,-3.189136e-006,9.108016e-006
3.901034e-001,-4.196231e-006,9.092842e-006
3.905690e-001,-5.874723e-006,9.079262e-006
3.910345e-001,-5.874723e-006,9.070211e-006
3.915000e-001,-5.874723e-006,9.059168e-006
3.919655e-001,-8.224612e-006,9.041777e-006
3.924310e-001,-1.091020e-005,9.025748e-006
3.928966e-001,-1.158160e-005,9.025748e-006
3.933621e-001,-1.091020e-005,9.031109e-006
3.938276e-001,-8.224612e-006,9.030729e-006
3.942931e-001,-5.539025e-006,9.017683e-006
3.947586e-001,-6.881819e-006,8.997787e-006
3.952241e-001,-1.040665e-005,8.985394e-006
3.956897e-001,-1.174945e-005,8.983510e-006
3.961552e-001,-1.258869e-005,8.982258e-006
3.966207e-001,-1.158160e-005,8.975549e-006
3.970862e-001,-8.224612e-006,8.957223e-006
3.975517e-001,-4.196231e-006,8.938907e-006
3.980172e-001,-2.517739e-006,8.929088e-006
3.984828e-001,-2.853437e-006,8.922693e-006
3.989483e-001,-1.510643e-006,8.913304e-006
3.994138e-001,-1.510643e-006,8.897846e-006
3.998793e-001,-1.678492e-007,8.882360e-006
4.003448e-001,2.182040e-006,8.871367e-006
4.008103e-001,1.846342e-006,8.865333e-006
4.012759e-001,-5.035477e-007,8.859152e-006
4.017414e-001,-2.853437e-006,8.851774e-006
4.022069e-001,-3.524834e-006,8.848572e-006
4.026724e-001,-3.524834e-006,8.848026e-006
4.031379e-001,-2.853437e-006,8.847482e-006
4.036034e-001,-1.510643e-006,8.846014e-006
4.040690e-001,-1.678492e-007,8.845753e-006
4.045345e-001,-2.853437e-006,8.845254e-006
4.050000e-001,-5.874723e-006,8.844543e-006
4.054655e-001,-6.881819e-006,8.846607e-006
4.059310e-001,-5.874723e-006,8.849737e-006
4.063966e-001,-6.210422e-006,8.851208e-006
4.068621e-001,-5.203327e-006,8.852772e-006
4.073276e-001,-2.182040e-006,8.853460e-006
4.077931e-001,-2.182040e-006,8.852654e-006
4.082586e-001,-3.524834e-006,8.851587e-006
4.087241e-001,-4.196231e-006,8.851459e-006
4.091897e-001,-5.539025e-006,8.852810e-006
4.096552e-001,-7.553216e-006,8.855678e-006
4.101207e-001,-7.553216e-006,8.861317e-006
4.105862e-001,-6.881819e-006,8.867235e-006
4.110517e-001,-6.881819e-006,8.871781e-006
4.115172e-001,-8.224612e-006,8.876747e-006
4.119828e-001,-8.392462e-006,8.883340e-006
4.124483e-001,-7.217518e-006,8.890575e-006
4.129138e-001,-6.881819e-006,8.895790e-006
4.133793e-001,-5.706874e-006,8.899682e-006
4.138448e-001,-4.531929e-006,8.901789e-006
4.143103e-001,-4.867628e-006,8.900729e-006
4.147759e-001,-5.539025e-006,8.899998e-006
4.152414e-001,-6.210422e-006,8.900728e-006
4.157069e-001,-6.210422e-006,8.898795e-006
4.161724e-001,-3.524834e-006,8.892216e-006
4.166379e-001,-1.174945e-006,8.888557e-006
4.171034e-001,-2.853437e-006,8.887849e-006
4.175690e-001,-4.196231e-006,8.888463e-006
4.180345e-001,-4.867628e-006,8.890068e-006
4.185000e-001,-3.021286e-006,8.892311e-006
4.189655e-001,-1.174945e-006,8.892909e-006
4.194310e-001,-5.035477e-007,8.891210e-006
4.198966e-001,-1.678492e-007,8.886275e-006
4.203621e-001,8.392462e-007,8.879755e-006
4.208276e-001,1.174945e-006,8.874862e-006
4.212931e-001,-1.678492e-007,8.872521e-006
4.217586e-001,-1.510643e-006,8.871220e-006
4.222241e-001,-1.678492e-007,8.870154e-006
4.226897e-001,1.174945e-006,8.868593e-006
4.231552e-001,1.174945e-006,8.866582e-006
4.236207e-001,5.035477e-007,8.865422e-006
4.240862e-001,-1.510643e-006,8.863599e-006
4.245517e-001,-5.035477e-007,8.860616e-006
4.250172e-001,8.392462e-007,8.856588e-006
4.254828e-001,1.174945e-006,8.853815e-006
4.259483e-001,1.846342e-006,8.853104e-006
4.264138e-001,1.678492e-007,8.853436e-006
4.268793e-001,-3.524834e-006,8.853412e-006
4.273448e-001,-5.539025e-006,8.854360e-006
4.278103e-001,-7.217518e-006,8.856730e-006
4.282759e-001,-6.210422e-006,8.862202e-006
4.287414e-001,-5.874723e-006,8.864253e-006
4.292069e-001,-8.896010e-006,8.864253e-006
4.296724e-001,-1.124590e-005,8.871495e-006
4.301379e-001,-1.225299e-005,8.884732e-006
4.306034e-001,-1.258869e-005,8.899387e-006
4.310690e-001,-1.292439e-005,8.911924e-006
4.315345e-001,-1.225299e-005,8.918420e-006
4.320000e-001,-1.091020e-005,8.918421e-006
4.324655e-001,-1.023880e-005,8.919903e-006
4.329310e-001,-1.124590e-005,8.926818e-006
4.333966e-001,-1.091020e-005,8.936803e-006
4.338621e-001,-8.896010e-006,8.943774e-006
4.343276e-001,-6.881819e-006,8.944681e-006
4.347931e-001,-6.546120e-006,8.941372e-006
4.352586e-001,-8.560311e-006,8.934916e-006
4.357241e-001,-1.124590e-005,8.925140e-006
4.361897e-001,-1.091020e-005,8.917094e-006
4.366552e-001,-1.023880e-005,8.906215e-006
4.371207e-001,-9.903105e-006,8.897366e-006
4.375862e-001,-7.888914e-006,8.899960e-006
4.380517e-001,-5.874723e-006,8.904627e-006
4.385172e-001,-7.888914e-006,8.906394e-006
4.389828e-001,-1.057450e-005,8.909692e-006
4.394483e-001,-1.258869e-005,8.918168e-006
4.399138e-001,-1.443504e-005,8.931101e-006
4.403793e-001,-1.359579e-005,8.947379e-006
4.408448e-001,-1.225299e-005,8.959567e-006
4.413103e-001,-9.567407e-006,8.971574e-006
4.417759e-001,-6.210422e-006,8.980575e-006
4.422414e-001,-5.203327e-006,8.984547e-006
4.427069e-001,-6.881819e-006,8.986299e-006
4.431724e-001,-6.881819e-006,8.989381e-006
4.436379e-001,-5.203327e-006,8.993442e-006
4.441034e-001,-4.196231e-006,8.995402e-006
4.445690e-001,-2.853437e-006,8.996732e-006
4.450345e-001,-6.210422e-006,8.996289e-006
4.455000e-001,-8.896010e-006,8.996289e-006
4.459655e-001,-6.210422e-006,8.999087e-006
4.464310e-001,-2.853437e-006,8.997175e-006
4.468966e-001,-1.510643e-006,8.993115e-006
4.473621e-001,-8.392462e-007,8.987443e-006
4.478276e-001,-2.182040e-006,8.981604e-006
4.482931e-001,-4.196231e-006,8.974793e-006
4.487586e-001,-6.210422e-006,8.961033e-006
4.492241e-001,-7.217518e-006,8.940777e-006
4.496897e-001,-6.881819e-006,8.916239e-006
4.501552e-001,-5.035477e-006,8.886179e-006
4.506207e-001,-6.210422e-006,8.858078e-006
4.510862e-001,-9.567407e-006,8.838653e-006
4.515517e-001,-1.091020e-005,8.830696e-006
4.520172e-001,-1.091020e-005,8.827416e-006
4.524828e-001,-1.359579e-005,8.827416e-006
4.529483e-001,-1.560998e-005,8.837253e-006
4.534138e-001,-1.510643e-005,8.850375e-006
4.538793e-001,-1.191730e-005,8.856807e-006
4.543448e-001,-6.210422e-006,8.854176e-006
4.548103e-001,-1.846342e-006,8.847917e-006
4.552759e-001,-1.678492e-007,8.841155e-006
4.557414e-001,8.392462e-007,8.835147e-006
4.562069e-001,5.035477e-007,8.829207e-006
4.566724e-001,3.356985e-007,8.823215e-006
4.571379e-001,2.517739e-006,8.819989e-006
4.576034e-001,5.706874e-006,8.818157e-006
4.580690e-001,7.553216e-006,8.816095e-006
4.585345e-001,7.888914e-006,8.816095e-006
4.590000e-001,5.706874e-006,8.819808e-006
4.594655e-001,5.203327e-006,8.821388e-006
4.599310e-001,7.217518e-006,8.823386e-006
4.603966e-001,6.546120e-006,8.828380e-006
4.608621e-001,5.035477e-006,8.831042e-006
4.613276e-001,5.203327e-006,8.830480e-006
4.617931e-001,5.203327e-006,8.830836e-006
4.622586e-001,1.846342e-006,8.831526e-006
4.627241e-001,-1.510643e-006,8.830575e-006
4.631897e-001,-1.007095e-006,8.830148e-006
4.636552e-001,-1.678492e-007,8.829957e-006
4.641207e-001,-1.846342e-006,8.829719e-006
4.645862e-001,-4.867628e-006,8.829220e-006
4.650517e-001,-6.210422e-006,8.828079e-006
4.655172e-001,-8.392462e-006,8.827153e-006
4.659828e-001,-8.896010e-006,8.829586e-006
4.664483e-001,-9.231709e-006,8.830798e-006
4.669138e-001,-1.158160e-005,8.832651e-006
4.673793e-001,-1.091020e-005,8.843550e-006
4.678448e-001,-8.560311e-006,8.852847e-006
4.683103e-001,-1.023880e-005,8.850927e-006
4.687759e-001,-1.292439e-005,8.849433e-006
4.692414e-001,-1.258869e-005,8.854482e-006
4.697069e-001,-1.124590e-005,8.855360e-006
4.701724e-001,-1.191730e-005,8.854142e-006
4.706379e-001,-1.393149e-005,8.861368e-006
4.711034e-001,-1.712062e-005,8.877693e-006
4.715690e-001,-1.795987e-005,8.905175e-006
4.720345e-001,-1.560998e-005,8.931788e-006
4.725000e-001,-1.443504e-005,8.945522e-006
4.729655e-001,-1.493858e-005,8.954433e-006
4.734310e-001,-1.560998e-005,8.966728e-006
4.738966e-001,-1.762417e-005,8.981134e-006
4.743621e-001,-1.762417e-005,9.000204e-006
4.748276e-001,-1.628138e-005,9.017628e-006
4.752931e-001,-1.577783e-005,9.029489e-006
4.757586e-001,-1.661708e-005,9.043618e-006
4.762241e-001,-1.762417e-005,9.068043e-006
4.766897e-001,-1.695277e-005,9.099869e-006
4.771552e-001,-1.493858e-005,9.128582e-006
4.776207e-001,-1.057450e-005,9.149928e-006
4.780862e-001,-9.231709e-006,9.158547e-006
4.785517e-001,-1.023880e-005,9.163702e-006
