X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS21) [V]
4.447059e-001,-7.217518e-006,1.580615e-005
4.455000e-001,-1.091020e-005,1.581014e-005
4.462941e-001,-9.567407e-006,1.582131e-005
4.470882e-001,-1.091020e-005,1.582552e-005
4.478824e-001,-1.493858e-005,1.582625e-005
4.486765e-001,-1.963836e-005,1.583948e-005
4.494706e-001,-1.762417e-005,1.587434e-005
4.502647e-001,-2.249180e-005,1.589203e-005
4.510588e-001,-3.004501e-005,1.591276e-005
4.518529e-001,-2.635233e-005,1.596174e-005
4.526471e-001,-2.098116e-005,1.599939e-005
4.534412e-001,-1.661708e-005,1.600740e-005
4.542353e-001,-8.896010e-006,1.599908e-005
4.550294e-001,-8.560311e-006,1.597113e-005
4.558235e-001,-1.326009e-005,1.594254e-005
4.566176e-001,-1.443504e-005,1.594670e-005
4.574118e-001,-1.359579e-005,1.596075e-005
4.582059e-001,-1.762417e-005,1.597005e-005
4.590000e-001,-1.359579e-005,1.599312e-005
4.597941e-001,-1.225299e-005,1.599967e-005
4.605882e-001,-1.628138e-005,1.599621e-005
4.613824e-001,-1.963836e-005,1.599988e-005
4.621765e-001,-2.232395e-005,1.599722e-005
4.629706e-001,-1.326009e-005,1.600439e-005
4.637647e-001,-1.426719e-005,1.598218e-005
4.645588e-001,-1.493858e-005,1.596787e-005
4.653529e-001,-9.903105e-006,1.595914e-005
4.661471e-001,-9.903105e-006,1.595048e-005
4.669412e-001,-1.023880e-005,1.594182e-005
4.677353e-001,-6.546120e-006,1.593290e-005
4.685294e-001,-1.678492e-007,1.593148e-005
4.693235e-001,-2.853437e-006,1.592999e-005
4.701176e-001,-6.881819e-006,1.592695e-005
4.709118e-001,-1.762417e-005,1.591320e-005
4.717059e-001,-2.903792e-005,1.590828e-005
4.725000e-001,-3.071641e-005,1.597022e-005
4.732941e-001,-2.030976e-005,1.605999e-005
4.740882e-001,-1.661708e-005,1.609178e-005
4.748824e-001,-2.265965e-005,1.608223e-005
4.756765e-001,-2.400244e-005,1.609087e-005
4.764706e-001,-1.359579e-005,1.609856e-005
4.772647e-001,-4.867628e-006,1.604452e-005
4.780588e-001,-4.867628e-006,1.594240e-005
4.788529e-001,-7.217518e-006,1.580423e-005
4.796471e-001,-1.107805e-005,1.570778e-005
4.804412e-001,-4.196231e-006,1.561356e-005
4.812353e-001,-2.853437e-006,1.551671e-005
4.820294e-001,-2.182040e-006,1.547446e-005
4.828235e-001,-1.678492e-007,1.544535e-005
4.836176e-001,-8.896010e-006,1.541206e-005
4.844118e-001,-1.124590e-005,1.541045e-005
4.852059e-001,-1.107805e-005,1.540441e-005
4.860000e-001,-1.292439e-005,1.540402e-005
4.867941e-001,-1.107805e-005,1.541730e-005
4.875882e-001,-1.158160e-005,1.542717e-005
4.883824e-001,-1.493858e-005,1.543513e-005
4.891765e-001,-1.896696e-005,1.545394e-005
4.899706e-001,-1.695277e-005,1.548484e-005
4.907647e-001,-1.628138e-005,1.550497e-005
4.915588e-001,-1.544213e-005,1.552070e-005
4.923529e-001,-1.779202e-005,1.554029e-005
4.931471e-001,-1.829557e-005,1.557142e-005
4.939412e-001,-1.493858e-005,1.559754e-005
4.947353e-001,-1.426719e-005,1.559544e-005
4.955294e-001,-1.493858e-005,1.558571e-005
4.963235e-001,-1.594568e-005,1.559231e-005
4.971176e-001,-1.661708e-005,1.560859e-005
4.979118e-001,-1.393149e-005,1.562741e-005
4.987059e-001,-1.426719e-005,1.563352e-005
4.995000e-001,-1.560998e-005,1.564557e-005
5.002941e-001,-1.628138e-005,1.566104e-005
5.010882e-001,-1.493858e-005,1.568111e-005
5.018824e-001,-1.560998e-005,1.569984e-005
5.026765e-001,-1.426719e-005,1.572197e-005
5.034706e-001,-1.493858e-005,1.573730e-005
5.042647e-001,-1.493858e-005,1.574927e-005
5.050588e-001,-1.544213e-005,1.574161e-005
5.058529e-001,-1.292439e-005,1.573431e-005
5.066471e-001,-1.158160e-005,1.573764e-005
5.074412e-001,-1.040665e-005,1.573602e-005
5.082353e-001,-1.426719e-005,1.572827e-005
5.090294e-001,-1.695277e-005,1.571245e-005
5.098235e-001,-1.762417e-005,1.568151e-005
5.106176e-001,-1.158160e-005,1.565616e-005
5.114118e-001,-1.158160e-005,1.560948e-005
5.122059e-001,-1.359579e-005,1.556597e-005
5.130000e-001,-7.721065e-006,1.553074e-005
5.137941e-001,-7.888914e-006,1.550376e-005
5.145882e-001,-8.896010e-006,1.548875e-005
5.153824e-001,-9.903105e-006,1.549201e-005
5.161765e-001,-8.224612e-006,1.550209e-005
5.169706e-001,-9.567407e-006,1.550776e-005
5.177647e-001,-1.695277e-005,1.550567e-005
5.185588e-001,-2.030976e-005,1.552295e-005
5.193529e-001,-1.493858e-005,1.556012e-005
5.201471e-001,-9.567407e-006,1.557962e-005
5.209412e-001,-8.896010e-006,1.557826e-005
5.217353e-001,-1.124590e-005,1.557418e-005
5.225294e-001,-1.846342e-005,1.557494e-005
5.233235e-001,-2.568093e-005,1.560468e-005
5.241176e-001,-3.239490e-005,1.565898e-005
5.249118e-001,-2.937362e-005,1.574975e-005
5.257059e-001,-2.366674e-005,1.581428e-005
5.265000e-001,-1.980621e-005,1.583315e-005
5.272941e-001,-1.762417e-005,1.584809e-005
5.280882e-001,-2.047761e-005,1.586542e-005
5.288824e-001,-1.829557e-005,1.589554e-005
5.296765e-001,-1.628138e-005,1.591054e-005
5.304706e-001,-1.863127e-005,1.591622e-005
5.312647e-001,-1.376364e-005,1.592760e-005
5.320588e-001,-1.359579e-005,1.591949e-005
5.328529e-001,-1.258869e-005,1.591360e-005
5.336471e-001,-8.224612e-006,1.588679e-005
5.344412e-001,-1.107805e-005,1.584050e-005
5.352353e-001,-1.762417e-005,1.581536e-005
5.360294e-001,-1.896696e-005,1.581536e-005
5.368235e-001,-1.762417e-005,1.582031e-005
5.376176e-001,-1.577783e-005,1.582489e-005
5.384118e-001,-1.812772e-005,1.582748e-005
5.392059e-001,-1.930266e-005,1.583332e-005
5.400000e-001,-1.661708e-005,1.584302e-005
5.407941e-001,-1.158160e-005,1.584358e-005
5.415882e-001,-9.231709e-006,1.582873e-005
5.423824e-001,-1.040665e-005,1.581063e-005
5.431765e-001,-1.292439e-005,1.578781e-005
5.439706e-001,-1.225299e-005,1.577332e-005
5.447647e-001,-1.225299e-005,1.576171e-005
5.455588e-001,-1.040665e-005,1.576410e-005
5.463529e-001,-6.546120e-006,1.576821e-005
5.471471e-001,-3.524834e-006,1.576393e-005
5.479412e-001,-5.035477e-006,1.575626e-005
5.487353e-001,-9.567407e-006,1.575471e-005
5.495294e-001,-9.735256e-006,1.575917e-005
5.503235e-001,-1.124590e-005,1.575884e-005
5.511176e-001,-1.124590e-005,1.575727e-005
5.519118e-001,-7.049668e-006,1.576080e-005
5.527059e-001,-7.553216e-006,1.575752e-005
5.535000e-001,-1.376364e-005,1.574460e-005
5.542941e-001,-1.493858e-005,1.572203e-005
5.550882e-001,-1.326009e-005,1.569260e-005
5.558824e-001,-1.158160e-005,1.564344e-005
5.566765e-001,-1.292439e-005,1.561226e-005
5.574706e-001,-1.628138e-005,1.560112e-005
5.582647e-001,-1.863127e-005,1.556769e-005
5.590588e-001,-1.997406e-005,1.556238e-005
5.598529e-001,-2.635233e-005,1.558609e-005
5.606471e-001,-2.500954e-005,1.565509e-005
5.614412e-001,-1.896696e-005,1.571810e-005
5.622353e-001,-1.359579e-005,1.575368e-005
5.630294e-001,-1.124590e-005,1.576996e-005
5.638235e-001,-9.567407e-006,1.578034e-005
5.646176e-001,-8.392462e-006,1.578275e-005
5.654118e-001,-3.524834e-006,1.578187e-005
5.662059e-001,-4.196231e-006,1.575852e-005
5.670000e-001,-1.023880e-005,1.573349e-005
5.677941e-001,-1.527428e-005,1.573052e-005
5.685882e-001,-2.098116e-005,1.573679e-005
5.693824e-001,-2.299535e-005,1.573820e-005
5.701765e-001,-2.366674e-005,1.573011e-005
5.709706e-001,-1.829557e-005,1.571560e-005
5.717647e-001,-1.393149e-005,1.567174e-005
5.725588e-001,-9.903105e-006,1.562438e-005
5.733529e-001,-6.881819e-006,1.557139e-005
5.741471e-001,-7.217518e-006,1.552049e-005
5.749412e-001,-6.378271e-006,1.548061e-005
5.757353e-001,-2.853437e-006,1.544576e-005
5.765294e-001,8.392462e-007,1.542754e-005
5.773235e-001,1.174945e-006,1.541913e-005
5.781176e-001,1.846342e-006,1.541571e-005
5.789118e-001,-2.182040e-006,1.541606e-005
5.797059e-001,-1.426719e-005,1.541654e-005
5.805000e-001,-2.265965e-005,1.543732e-005
5.812941e-001,-1.628138e-005,1.549019e-005
5.820882e-001,-1.829557e-005,1.551658e-005
5.828824e-001,-2.030976e-005,1.553634e-005
5.836765e-001,-1.762417e-005,1.554916e-005
5.844706e-001,-1.963836e-005,1.555154e-005
5.852647e-001,-1.863127e-005,1.556388e-005
5.860588e-001,-1.762417e-005,1.558047e-005
5.868529e-001,-1.493858e-005,1.559190e-005
5.876471e-001,-1.762417e-005,1.558050e-005
5.884412e-001,-2.249180e-005,1.558287e-005
5.892353e-001,-2.232395e-005,1.558665e-005
5.900294e-001,-1.863127e-005,1.559542e-005
5.908235e-001,-1.628138e-005,1.558299e-005
5.916176e-001,-1.695277e-005,1.555281e-005
5.924118e-001,-2.165255e-005,1.554409e-005
5.932059e-001,-1.997406e-005,1.556208e-005
5.940000e-001,-1.863127e-005,1.559215e-005
5.947941e-001,-1.292439e-005,1.562404e-005
5.955882e-001,-8.392462e-006,1.563713e-005
5.963824e-001,-6.881819e-006,1.564189e-005
5.971765e-001,-3.189136e-006,1.564359e-005
5.979706e-001,-1.510643e-006,1.563716e-005
5.987647e-001,-6.210422e-006,1.562671e-005
5.995588e-001,-1.225299e-005,1.561449e-005
6.003529e-001,-9.567407e-006,1.561364e-005
6.011471e-001,-7.553216e-006,1.561490e-005
6.019412e-001,-1.493858e-005,1.561382e-005
6.027353e-001,-2.131685e-005,1.562589e-005
6.035294e-001,-2.232395e-005,1.564943e-005
6.043235e-001,-2.030976e-005,1.567315e-005
6.051176e-001,-2.534523e-005,1.569134e-005
6.059118e-001,-3.222705e-005,1.573383e-005
6.067059e-001,-2.400244e-005,1.581614e-005
6.075000e-001,-2.030976e-005,1.586453e-005
6.082941e-001,-2.333104e-005,1.590016e-005
6.090882e-001,-2.165255e-005,1.594270e-005
6.098824e-001,-1.762417e-005,1.598158e-005
6.106765e-001,-1.326009e-005,1.600778e-005
6.114706e-001,-1.762417e-005,1.601343e-005
6.122647e-001,-2.299535e-005,1.602112e-005
6.130588e-001,-2.232395e-005,1.605527e-005
6.138529e-001,-1.460288e-005,1.608633e-005
6.146471e-001,-9.567407e-006,1.607182e-005
6.154412e-001,-6.881819e-006,1.603440e-005
6.162353e-001,-4.531929e-006,1.600206e-005
6.170294e-001,-3.524834e-006,1.596233e-005
6.178235e-001,-1.846342e-006,1.591960e-005
6.186176e-001,-1.678492e-007,1.586926e-005
6.194118e-001,1.174945e-006,1.584635e-005
6.202059e-001,5.203327e-006,1.583912e-005
6.210000e-001,5.874723e-006,1.584059e-005
6.217941e-001,-6.881819e-006,1.584168e-005
6.225882e-001,-1.762417e-005,1.584580e-005
6.233824e-001,-2.836652e-005,1.587312e-005
6.241765e-001,-2.769513e-005,1.593234e-005
6.249706e-001,-2.366674e-005,1.595300e-005
6.257647e-001,-2.299535e-005,1.593781e-005
6.265588e-001,-2.366674e-005,1.590637e-005
6.273529e-001,-2.047761e-005,1.586376e-005
6.281471e-001,-1.695277e-005,1.580038e-005
6.289412e-001,-1.829557e-005,1.576962e-005
6.297353e-001,-1.359579e-005,1.573852e-005
6.305294e-001,-1.242084e-005,1.567569e-005
6.313235e-001,-1.359579e-005,1.562428e-005
6.321176e-001,-1.091020e-005,1.561497e-005
6.329118e-001,-1.091020e-005,1.561607e-005
6.337059e-001,-1.107805e-005,1.562694e-005
6.345000e-001,-1.359579e-005,1.563943e-005
6.352941e-001,-1.829557e-005,1.565817e-005
6.360882e-001,-1.930266e-005,1.569092e-005
6.368824e-001,-1.728847e-005,1.572183e-005
6.376765e-001,-1.493858e-005,1.573518e-005
6.384706e-001,-1.124590e-005,1.571320e-005
6.392647e-001,-1.091020e-005,1.566592e-005
6.400588e-001,-1.376364e-005,1.559800e-005
6.408529e-001,-1.493858e-005,1.557381e-005
6.416471e-001,-1.091020e-005,1.557582e-005
6.424412e-001,-9.567407e-006,1.557178e-005
6.432353e-001,-9.735256e-006,1.557630e-005
6.440294e-001,-9.735256e-006,1.557790e-005
6.448235e-001,-6.881819e-006,1.558631e-005
6.456176e-001,-1.057450e-005,1.559108e-005
6.464118e-001,-1.560998e-005,1.560070e-005
6.472059e-001,-9.735256e-006,1.562072e-005
6.480000e-001,-9.567407e-006,1.562105e-005
6.487941e-001,-1.409934e-005,1.561246e-005
6.495882e-001,-1.258869e-005,1.560105e-005
6.503824e-001,-9.903105e-006,1.558671e-005
6.511765e-001,-9.903105e-006,1.556376e-005
6.519706e-001,-1.225299e-005,1.554200e-005
6.527647e-001,-1.191730e-005,1.553022e-005
6.535588e-001,-6.546120e-006,1.551292e-005
6.543529e-001,-6.210422e-006,1.546914e-005
6.551471e-001,-6.210422e-006,1.542774e-005
6.559412e-001,-7.553216e-006,1.536877e-005
6.567353e-001,-1.158160e-005,1.531656e-005
6.575294e-001,-1.896696e-005,1.527547e-005
6.583235e-001,-2.433814e-005,1.526997e-005
6.591176e-001,-2.433814e-005,1.531602e-005
6.599118e-001,-2.232395e-005,1.536800e-005
6.607059e-001,-2.400244e-005,1.540317e-005
6.615000e-001,-2.198825e-005,1.545565e-005
6.622941e-001,-2.198825e-005,1.550503e-005
6.630882e-001,-2.232395e-005,1.555308e-005
6.638824e-001,-1.896696e-005,1.560338e-005
6.646765e-001,-1.359579e-005,1.563940e-005
6.654706e-001,-1.359579e-005,1.565773e-005
6.662647e-001,-1.393149e-005,1.567644e-005
6.670588e-001,-1.158160e-005,1.569036e-005
6.678529e-001,-1.124590e-005,1.566346e-005
6.686471e-001,-1.225299e-005,1.560917e-005
6.694412e-001,-9.567407e-006,1.557361e-005
6.702353e-001,-8.224612e-006,1.553348e-005
6.710294e-001,-7.888914e-006,1.546540e-005
6.718235e-001,-8.896010e-006,1.540017e-005
6.726176e-001,-1.560998e-005,1.532791e-005
6.734118e-001,-2.433814e-005,1.531036e-005
6.742059e-001,-2.467384e-005,1.536365e-005
6.750000e-001,-1.426719e-005,1.542417e-005
6.757941e-001,-8.896010e-006,1.544336e-005
6.765882e-001,-1.040665e-005,1.544663e-005
6.773824e-001,-1.359579e-005,1.544146e-005
6.781765e-001,-1.107805e-005,1.543318e-005
6.789706e-001,-9.567407e-006,1.541618e-005
6.797647e-001,-1.326009e-005,1.538845e-005
6.805588e-001,-1.326009e-005,1.535811e-005
6.813529e-001,-1.762417e-005,1.534653e-005
6.821471e-001,-2.030976e-005,1.535910e-005
6.829412e-001,-1.930266e-005,1.538628e-005
6.837353e-001,-1.762417e-005,1.540474e-005
6.845294e-001,-1.762417e-005,1.542564e-005
6.853235e-001,-1.577783e-005,1.544502e-005
6.861176e-001,-1.107805e-005,1.544768e-005
6.869118e-001,-3.524834e-006,1.543521e-005
6.877059e-001,2.517739e-006,1.541133e-005
6.885000e-001,4.531929e-006,1.538107e-005
6.892941e-001,1.678492e-007,1.535342e-005
6.900882e-001,-7.217518e-006,1.533609e-005
6.908824e-001,-1.762417e-005,1.532914e-005
6.916765e-001,-1.963836e-005,1.534705e-005
6.924706e-001,-1.829557e-005,1.537754e-005
6.932647e-001,-1.560998e-005,1.540336e-005
6.940588e-001,-1.560998e-005,1.541907e-005
6.948529e-001,-2.232395e-005,1.543885e-005
6.956471e-001,-2.903792e-005,1.547792e-005
6.964412e-001,-2.635233e-005,1.555506e-005
6.972353e-001,-1.695277e-005,1.561385e-005
6.980294e-001,-1.326009e-005,1.562040e-005
6.988235e-001,-9.567407e-006,1.559900e-005
6.996176e-001,-9.903105e-006,1.557662e-005
7.004118e-001,-1.326009e-005,1.553487e-005
7.012059e-001,-1.158160e-005,1.546019e-005
7.020000e-001,-1.191730e-005,1.540237e-005
7.027941e-001,-1.326009e-005,1.537151e-005
7.035882e-001,-1.628138e-005,1.536112e-005
7.043824e-001,-1.829557e-005,1.538038e-005
7.051765e-001,-1.493858e-005,1.540742e-005
7.059706e-001,-1.091020e-005,1.541231e-005
7.067647e-001,-1.158160e-005,1.540308e-005
7.075588e-001,-1.695277e-005,1.539784e-005
7.083529e-001,-1.628138e-005,1.539544e-005
7.091471e-001,-7.553216e-006,1.540373e-005
7.099412e-001,-8.224612e-006,1.539411e-005
7.107353e-001,-1.191730e-005,1.537367e-005
7.115294e-001,-2.030976e-005,1.534841e-005
7.123235e-001,-2.333104e-005,1.533950e-005
7.131176e-001,-2.098116e-005,1.537771e-005
7.139118e-001,-1.896696e-005,1.540219e-005
7.147059e-001,-1.913481e-005,1.541631e-005
7.155000e-001,-1.258869e-005,1.544397e-005
7.162941e-001,-1.292439e-005,1.545020e-005
7.170882e-001,-1.359579e-005,1.545661e-005
7.178824e-001,-1.023880e-005,1.547123e-005
7.186765e-001,-1.158160e-005,1.548202e-005
7.194706e-001,-1.510643e-005,1.549497e-005
7.202647e-001,-1.560998e-005,1.551354e-005
7.210588e-001,-1.661708e-005,1.550667e-005
7.218529e-001,-2.064546e-005,1.544833e-005
7.226471e-001,-2.232395e-005,1.539492e-005
7.234412e-001,-1.695277e-005,1.540380e-005
7.242353e-001,-1.762417e-005,1.540496e-005
7.250294e-001,-1.829557e-005,1.538398e-005
7.258235e-001,-1.359579e-005,1.535897e-005
7.266176e-001,-1.225299e-005,1.535897e-005
7.274118e-001,-9.903105e-006,1.537208e-005
7.282059e-001,-1.846342e-006,1.537978e-005
7.290000e-001,3.356985e-007,1.537474e-005
7.297941e-001,-5.706874e-006,1.536203e-005
7.305882e-001,-9.567407e-006,1.536358e-005
7.313824e-001,-7.385367e-006,1.537222e-005
7.321765e-001,-4.867628e-006,1.537738e-005
7.329706e-001,-3.860533e-006,1.537983e-005
7.337647e-001,-7.553216e-006,1.537318e-005
7.345588e-001,-1.023880e-005,1.536599e-005
7.353529e-001,-9.063859e-006,1.536413e-005
7.361471e-001,-8.896010e-006,1.535533e-005
7.369412e-001,-1.107805e-005,1.535081e-005
7.377353e-001,-1.359579e-005,1.534963e-005
7.385294e-001,-1.896696e-005,1.534565e-005
7.393235e-001,-2.366674e-005,1.534565e-005
7.401176e-001,-2.232395e-005,1.537393e-005
7.409118e-001,-2.433814e-005,1.539807e-005
7.417059e-001,-2.433814e-005,1.543462e-005
7.425000e-001,-1.762417e-005,1.546305e-005
7.432941e-001,-1.560998e-005,1.546057e-005
7.440882e-001,-1.695277e-005,1.546268e-005
7.448824e-001,-1.628138e-005,1.547131e-005
7.456765e-001,-1.863127e-005,1.547563e-005
7.464706e-001,-1.829557e-005,1.548518e-005
7.472647e-001,-1.628138e-005,1.549120e-005
7.480588e-001,-1.376364e-005,1.549850e-005
7.488529e-001,-1.040665e-005,1.549705e-005
7.496471e-001,-9.231709e-006,1.548313e-005
7.504412e-001,-1.393149e-005,1.546462e-005
7.512353e-001,-2.064546e-005,1.546163e-005
7.520294e-001,-2.299535e-005,1.548042e-005
7.528235e-001,-1.963836e-005,1.551384e-005
7.536176e-001,-1.628138e-005,1.553051e-005
7.544118e-001,-1.795987e-005,1.553481e-005
7.552059e-001,-1.896696e-005,1.554342e-005
7.560000e-001,-1.695277e-005,1.556315e-005
7.567941e-001,-1.124590e-005,1.557883e-005
7.575882e-001,-1.225299e-005,1.558068e-005
7.583824e-001,-1.158160e-005,1.557522e-005
7.591765e-001,-1.225299e-005,1.555955e-005
7.599706e-001,-1.661708e-005,1.554312e-005
7.607647e-001,-1.460288e-005,1.555765e-005
7.615588e-001,-1.258869e-005,1.556575e-005
7.623529e-001,-1.124590e-005,1.556305e-005
7.631471e-001,-1.225299e-005,1.556989e-005
7.639412e-001,-9.567407e-006,1.557888e-005
7.647353e-001,-1.158160e-005,1.558015e-005
7.655294e-001,-1.443504e-005,1.558383e-005
7.663235e-001,-1.493858e-005,1.559820e-005
7.671176e-001,-1.225299e-005,1.561163e-005
7.679118e-001,-8.224612e-006,1.559763e-005
7.687059e-001,-4.364080e-006,1.556238e-005
7.695000e-001,-5.874723e-006,1.554148e-005
7.702941e-001,-3.189136e-006,1.553564e-005
7.710882e-001,-1.510643e-006,1.552857e-005
7.718824e-001,-3.524834e-006,1.551583e-005
7.726765e-001,-8.896010e-006,1.548208e-005
7.734706e-001,-1.560998e-005,1.542228e-005
7.742647e-001,-2.400244e-005,1.533886e-005
7.750588e-001,-2.165255e-005,1.530906e-005
7.758529e-001,-1.762417e-005,1.529957e-005
7.766471e-001,-1.728847e-005,1.529106e-005
7.774412e-001,-2.047761e-005,1.528984e-005
7.782353e-001,-2.064546e-005,1.528984e-005
7.790294e-001,-1.795987e-005,1.529937e-005
7.798235e-001,-1.124590e-005,1.530535e-005
7.806176e-001,-6.881819e-006,1.528238e-005
7.814118e-001,-1.493858e-005,1.526757e-005
7.822059e-001,-1.695277e-005,1.527156e-005
7.830000e-001,-1.577783e-005,1.528500e-005
7.837941e-001,-1.560998e-005,1.530387e-005
7.845882e-001,-1.393149e-005,1.531645e-005
7.853824e-001,-1.393149e-005,1.530433e-005
7.861765e-001,-7.888914e-006,1.528709e-005
7.869706e-001,-6.210422e-006,1.526119e-005
7.877647e-001,-3.356985e-006,1.523923e-005
7.885588e-001,-1.678492e-007,1.520603e-005
7.893529e-001,-1.678492e-007,1.516697e-005
7.901471e-001,5.035477e-007,1.513795e-005
7.909412e-001,-1.023880e-005,1.512386e-005
7.917353e-001,-1.493858e-005,1.512593e-005
7.925294e-001,-1.560998e-005,1.513802e-005
7.933235e-001,-1.695277e-005,1.514608e-005
7.941176e-001,-1.762417e-005,1.516050e-005
7.949118e-001,-1.963836e-005,1.517734e-005
7.957059e-001,-1.963836e-005,1.520642e-005
7.965000e-001,-2.433814e-005,1.524227e-005
7.972941e-001,-2.702373e-005,1.530274e-005
7.980882e-001,-2.165255e-005,1.537592e-005
7.988824e-001,-1.863127e-005,1.541494e-005
7.996765e-001,-1.326009e-005,1.544098e-005
8.004706e-001,-1.393149e-005,1.544607e-005
8.012647e-001,-1.695277e-005,1.545304e-005
8.020588e-001,-1.829557e-005,1.547752e-005
8.028529e-001,-1.695277e-005,1.550606e-005
8.036471e-001,-1.510643e-005,1.551612e-005
8.044412e-001,-2.098116e-005,1.551663e-005
8.052353e-001,-2.165255e-005,1.554374e-005
8.060294e-001,-1.896696e-005,1.557799e-005
8.068235e-001,-1.644922e-005,1.559768e-005
8.076176e-001,-1.560998e-005,1.559824e-005
8.084118e-001,-1.762417e-005,1.558767e-005
8.092059e-001,-1.376364e-005,1.557864e-005
8.100000e-001,-8.896010e-006,1.552694e-005
8.107941e-001,-8.224612e-006,1.547081e-005
8.115882e-001,-1.326009e-005,1.544071e-005
8.123824e-001,-1.829557e-005,1.543978e-005
