X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS39) [V]
4.447059e-001,-4.867628e-006,1.408185e-005
4.455000e-001,-7.049668e-006,1.407489e-005
4.462941e-001,-6.881819e-006,1.408012e-005
4.470882e-001,-4.867628e-006,1.408494e-005
4.478824e-001,-7.553216e-006,1.407867e-005
4.486765e-001,-8.224612e-006,1.406155e-005
4.494706e-001,-1.091020e-005,1.403127e-005
4.502647e-001,-1.225299e-005,1.399151e-005
4.510588e-001,-1.292439e-005,1.395846e-005
4.518529e-001,-1.426719e-005,1.392061e-005
4.526471e-001,-1.493858e-005,1.388856e-005
4.534412e-001,-1.191730e-005,1.385168e-005
4.542353e-001,-8.224612e-006,1.380354e-005
4.550294e-001,-9.567407e-006,1.375024e-005
4.558235e-001,-1.091020e-005,1.369951e-005
4.566176e-001,-1.158160e-005,1.364998e-005
4.574118e-001,-1.191730e-005,1.360387e-005
4.582059e-001,-1.292439e-005,1.356892e-005
4.590000e-001,-1.326009e-005,1.354923e-005
4.597941e-001,-1.560998e-005,1.354817e-005
4.605882e-001,-1.560998e-005,1.355717e-005
4.613824e-001,-1.560998e-005,1.356188e-005
4.621765e-001,-1.359579e-005,1.357651e-005
4.629706e-001,-9.567407e-006,1.358153e-005
4.637647e-001,-6.881819e-006,1.357653e-005
4.645588e-001,-6.881819e-006,1.357097e-005
4.653529e-001,-8.896010e-006,1.356579e-005
4.661471e-001,-1.158160e-005,1.356714e-005
4.669412e-001,-1.124590e-005,1.357057e-005
4.677353e-001,-1.242084e-005,1.356780e-005
4.685294e-001,-1.292439e-005,1.356828e-005
4.693235e-001,-1.426719e-005,1.356929e-005
4.701176e-001,-1.628138e-005,1.357743e-005
4.709118e-001,-1.695277e-005,1.360571e-005
4.717059e-001,-1.661708e-005,1.363725e-005
4.725000e-001,-1.493858e-005,1.365952e-005
4.732941e-001,-1.829557e-005,1.367699e-005
4.740882e-001,-1.829557e-005,1.371142e-005
4.748824e-001,-1.695277e-005,1.373729e-005
4.756765e-001,-1.242084e-005,1.374473e-005
4.764706e-001,-8.896010e-006,1.374012e-005
4.772647e-001,-8.224612e-006,1.372679e-005
4.780588e-001,-7.553216e-006,1.370387e-005
4.788529e-001,-5.874723e-006,1.367839e-005
4.796471e-001,-5.203327e-006,1.365641e-005
4.804412e-001,-5.539025e-006,1.362734e-005
4.812353e-001,-5.203327e-006,1.359731e-005
4.820294e-001,-8.224612e-006,1.356406e-005
4.828235e-001,-8.896010e-006,1.354696e-005
4.836176e-001,-1.225299e-005,1.353956e-005
4.844118e-001,-1.258869e-005,1.353758e-005
4.852059e-001,-1.091020e-005,1.352438e-005
4.860000e-001,-8.224612e-006,1.351873e-005
4.867941e-001,-1.023880e-005,1.350997e-005
4.875882e-001,-1.091020e-005,1.350830e-005
4.883824e-001,-1.225299e-005,1.350997e-005
4.891765e-001,-1.426719e-005,1.351364e-005
4.899706e-001,-1.493858e-005,1.352272e-005
4.907647e-001,-1.762417e-005,1.353497e-005
4.915588e-001,-1.779202e-005,1.355916e-005
4.923529e-001,-2.198825e-005,1.358770e-005
4.931471e-001,-2.232395e-005,1.364184e-005
4.939412e-001,-2.517739e-005,1.369963e-005
4.947353e-001,-2.500954e-005,1.377311e-005
4.955294e-001,-2.249180e-005,1.384523e-005
4.963235e-001,-1.695277e-005,1.390326e-005
4.971176e-001,-1.191730e-005,1.393559e-005
4.979118e-001,-8.224612e-006,1.395155e-005
4.987059e-001,-4.196231e-006,1.395873e-005
4.995000e-001,-1.007095e-006,1.395363e-005
5.002941e-001,3.189136e-006,1.393367e-005
5.010882e-001,9.567407e-006,1.392710e-005
5.018824e-001,1.057450e-005,1.393724e-005
5.026765e-001,8.224612e-006,1.394028e-005
5.034706e-001,9.231709e-006,1.392419e-005
5.042647e-001,1.158160e-005,1.390235e-005
5.050588e-001,6.546120e-006,1.386227e-005
5.058529e-001,-4.196231e-006,1.379519e-005
5.066471e-001,-6.210422e-006,1.371162e-005
5.074412e-001,-1.124590e-005,1.362676e-005
5.082353e-001,-1.661708e-005,1.354275e-005
5.090294e-001,-1.963836e-005,1.349657e-005
5.098235e-001,-1.913481e-005,1.347598e-005
5.106176e-001,-2.030976e-005,1.346722e-005
5.114118e-001,-2.165255e-005,1.347346e-005
5.122059e-001,-2.182040e-005,1.349214e-005
5.130000e-001,-2.232395e-005,1.350281e-005
5.137941e-001,-2.333104e-005,1.352767e-005
5.145882e-001,-2.098116e-005,1.355921e-005
5.153824e-001,-1.930266e-005,1.357846e-005
5.161765e-001,-1.829557e-005,1.359827e-005
5.169706e-001,-1.762417e-005,1.361987e-005
5.177647e-001,-1.527428e-005,1.363509e-005
5.185588e-001,-1.493858e-005,1.364432e-005
5.193529e-001,-1.426719e-005,1.365284e-005
5.201471e-001,-1.762417e-005,1.366048e-005
5.209412e-001,-2.030976e-005,1.368444e-005
5.217353e-001,-2.165255e-005,1.371855e-005
5.225294e-001,-1.963836e-005,1.375909e-005
5.233235e-001,-2.114900e-005,1.379309e-005
5.241176e-001,-1.896696e-005,1.383410e-005
5.249118e-001,-1.795987e-005,1.386566e-005
5.257059e-001,-1.863127e-005,1.388901e-005
5.265000e-001,-1.393149e-005,1.390864e-005
5.272941e-001,-1.292439e-005,1.390970e-005
5.280882e-001,-1.594568e-005,1.390869e-005
5.288824e-001,-1.493858e-005,1.391558e-005
5.296765e-001,-1.443504e-005,1.392200e-005
5.304706e-001,-1.443504e-005,1.393049e-005
5.312647e-001,-9.567407e-006,1.393471e-005
5.320588e-001,-7.888914e-006,1.392608e-005
5.328529e-001,-7.217518e-006,1.392081e-005
5.336471e-001,-8.224612e-006,1.392236e-005
5.344412e-001,-7.888914e-006,1.392357e-005
5.352353e-001,-9.567407e-006,1.392094e-005
5.360294e-001,-9.063859e-006,1.392019e-005
5.368235e-001,-6.881819e-006,1.392054e-005
5.376176e-001,-4.531929e-006,1.391972e-005
5.384118e-001,-2.517739e-006,1.391611e-005
5.392059e-001,-3.524834e-006,1.391288e-005
5.400000e-001,-6.210422e-006,1.390382e-005
5.407941e-001,-9.231709e-006,1.388706e-005
5.415882e-001,-1.107805e-005,1.388233e-005
5.423824e-001,-1.091020e-005,1.387823e-005
5.431765e-001,-1.023880e-005,1.387272e-005
5.439706e-001,-6.378271e-006,1.387109e-005
5.447647e-001,-4.531929e-006,1.386292e-005
5.455588e-001,-6.210422e-006,1.384608e-005
5.463529e-001,-8.224612e-006,1.381611e-005
5.471471e-001,-6.210422e-006,1.378808e-005
5.479412e-001,-2.853437e-006,1.376062e-005
5.487353e-001,-2.853437e-006,1.373085e-005
5.495294e-001,-3.860533e-006,1.369843e-005
5.503235e-001,-5.539025e-006,1.367181e-005
5.511176e-001,-5.539025e-006,1.365692e-005
5.519118e-001,-7.553216e-006,1.364575e-005
5.527059e-001,-9.567407e-006,1.363675e-005
5.535000e-001,-8.896010e-006,1.363085e-005
5.542941e-001,-9.063859e-006,1.361575e-005
5.550882e-001,-1.359579e-005,1.361143e-005
5.558824e-001,-1.393149e-005,1.361913e-005
5.566765e-001,-1.426719e-005,1.363391e-005
5.574706e-001,-1.493858e-005,1.365214e-005
5.582647e-001,-1.493858e-005,1.367179e-005
5.590588e-001,-1.628138e-005,1.368855e-005
5.598529e-001,-1.359579e-005,1.370553e-005
5.606471e-001,-9.231709e-006,1.370336e-005
5.614412e-001,-8.224612e-006,1.368614e-005
5.622353e-001,-5.539025e-006,1.366804e-005
5.630294e-001,-6.881819e-006,1.366436e-005
5.638235e-001,-6.881819e-006,1.366199e-005
5.646176e-001,-9.567407e-006,1.365685e-005
5.654118e-001,-1.225299e-005,1.366200e-005
5.662059e-001,-1.225299e-005,1.367284e-005
5.670000e-001,-1.426719e-005,1.368558e-005
5.677941e-001,-1.762417e-005,1.370374e-005
5.685882e-001,-1.762417e-005,1.373195e-005
5.693824e-001,-1.762417e-005,1.375657e-005
5.701765e-001,-2.098116e-005,1.378701e-005
5.709706e-001,-2.232395e-005,1.382830e-005
5.717647e-001,-1.829557e-005,1.386738e-005
5.725588e-001,-1.762417e-005,1.387784e-005
5.733529e-001,-1.376364e-005,1.387646e-005
5.741471e-001,-8.896010e-006,1.384927e-005
5.749412e-001,-7.721065e-006,1.380769e-005
5.757353e-001,-1.023880e-005,1.378139e-005
5.765294e-001,-1.174945e-005,1.375481e-005
5.773235e-001,-1.560998e-005,1.374257e-005
5.781176e-001,-1.829557e-005,1.374436e-005
5.789118e-001,-1.460288e-005,1.375491e-005
5.797059e-001,-7.217518e-006,1.376407e-005
5.805000e-001,-1.678492e-006,1.377008e-005
5.812941e-001,-2.853437e-006,1.375488e-005
5.820882e-001,-1.846342e-006,1.369802e-005
5.828824e-001,-1.510643e-006,1.359307e-005
5.836765e-001,-2.853437e-006,1.351788e-005
5.844706e-001,-4.196231e-006,1.349915e-005
5.852647e-001,-9.231709e-006,1.350096e-005
5.860588e-001,-1.560998e-005,1.350542e-005
5.868529e-001,-1.963836e-005,1.350290e-005
5.876471e-001,-2.299535e-005,1.349974e-005
5.884412e-001,-2.299535e-005,1.349224e-005
5.892353e-001,-1.896696e-005,1.347057e-005
5.900294e-001,-1.628138e-005,1.342561e-005
5.908235e-001,-1.493858e-005,1.337033e-005
5.916176e-001,-1.628138e-005,1.330979e-005
5.924118e-001,-1.560998e-005,1.325619e-005
5.932059e-001,-1.594568e-005,1.321812e-005
5.940000e-001,-1.695277e-005,1.317332e-005
5.947941e-001,-1.762417e-005,1.311746e-005
5.955882e-001,-2.030976e-005,1.307504e-005
5.963824e-001,-1.728847e-005,1.306087e-005
5.971765e-001,-1.359579e-005,1.305944e-005
5.979706e-001,-1.091020e-005,1.304965e-005
5.987647e-001,-1.225299e-005,1.303694e-005
5.995588e-001,-1.359579e-005,1.303890e-005
6.003529e-001,-1.292439e-005,1.304107e-005
6.011471e-001,-1.527428e-005,1.303171e-005
6.019412e-001,-1.779202e-005,1.302510e-005
6.027353e-001,-1.795987e-005,1.303891e-005
6.035294e-001,-1.762417e-005,1.305571e-005
6.043235e-001,-1.846342e-005,1.308079e-005
6.051176e-001,-2.030976e-005,1.311498e-005
6.059118e-001,-2.064546e-005,1.315924e-005
6.067059e-001,-1.661708e-005,1.320501e-005
6.075000e-001,-1.057450e-005,1.322725e-005
6.082941e-001,-3.524834e-006,1.321620e-005
6.090882e-001,3.860533e-006,1.318703e-005
6.098824e-001,7.888914e-006,1.316186e-005
6.106765e-001,8.392462e-006,1.315670e-005
6.114706e-001,1.225299e-005,1.316152e-005
6.122647e-001,1.191730e-005,1.317660e-005
6.130588e-001,8.896010e-006,1.318959e-005
6.138529e-001,6.881819e-006,1.319498e-005
6.146471e-001,6.210422e-006,1.319856e-005
6.154412e-001,5.035477e-007,1.320074e-005
6.162353e-001,-2.182040e-006,1.319661e-005
6.170294e-001,-5.539025e-006,1.318763e-005
6.178235e-001,-1.040665e-005,1.318316e-005
6.186176e-001,-1.359579e-005,1.319052e-005
6.194118e-001,-1.628138e-005,1.319847e-005
6.202059e-001,-1.762417e-005,1.321132e-005
6.210000e-001,-1.795987e-005,1.323350e-005
6.217941e-001,-2.064546e-005,1.325006e-005
6.225882e-001,-2.098116e-005,1.327904e-005
6.233824e-001,-2.030976e-005,1.330504e-005
6.241765e-001,-1.846342e-005,1.332768e-005
6.249706e-001,-1.225299e-005,1.334843e-005
6.257647e-001,-1.359579e-005,1.334843e-005
6.265588e-001,-1.779202e-005,1.335628e-005
6.273529e-001,-2.165255e-005,1.338834e-005
6.281471e-001,-2.165255e-005,1.343989e-005
6.289412e-001,-2.098116e-005,1.348701e-005
6.297353e-001,-2.232395e-005,1.352958e-005
6.305294e-001,-2.383459e-005,1.357699e-005
6.313235e-001,-2.517739e-005,1.362592e-005
6.321176e-001,-2.517739e-005,1.369060e-005
6.329118e-001,-2.534523e-005,1.375693e-005
6.337059e-001,-2.735943e-005,1.382665e-005
6.345000e-001,-2.635233e-005,1.390419e-005
6.352941e-001,-2.433814e-005,1.396030e-005
6.360882e-001,-2.131685e-005,1.400001e-005
6.368824e-001,-2.098116e-005,1.402153e-005
6.376765e-001,-1.712062e-005,1.404140e-005
6.384706e-001,-1.359579e-005,1.405368e-005
6.392647e-001,-1.225299e-005,1.405761e-005
6.400588e-001,-8.896010e-006,1.406351e-005
6.408529e-001,-6.881819e-006,1.406210e-005
6.416471e-001,-1.091020e-005,1.405781e-005
6.424412e-001,-7.385367e-006,1.405610e-005
6.432353e-001,-9.231709e-006,1.403584e-005
6.440294e-001,-1.023880e-005,1.399389e-005
6.448235e-001,-8.896010e-006,1.395241e-005
6.456176e-001,-7.217518e-006,1.392035e-005
6.464118e-001,-5.539025e-006,1.389470e-005
6.472059e-001,-5.874723e-006,1.387146e-005
6.480000e-001,-8.224612e-006,1.384979e-005
6.487941e-001,-8.560311e-006,1.383360e-005
6.495882e-001,-3.524834e-006,1.381968e-005
6.503824e-001,-2.853437e-006,1.379874e-005
6.511765e-001,-1.846342e-006,1.377833e-005
6.519706e-001,-8.392462e-007,1.376660e-005
6.527647e-001,-3.021286e-006,1.376066e-005
6.535588e-001,-3.524834e-006,1.375816e-005
6.543529e-001,-5.539025e-006,1.375686e-005
6.551471e-001,-9.231709e-006,1.375642e-005
6.559412e-001,-1.023880e-005,1.375845e-005
6.567353e-001,-9.567407e-006,1.376820e-005
6.575294e-001,-6.210422e-006,1.377785e-005
6.583235e-001,-8.392462e-007,1.377876e-005
6.591176e-001,2.182040e-006,1.377224e-005
6.599118e-001,3.189136e-006,1.376329e-005
6.607059e-001,6.546120e-006,1.374709e-005
6.615000e-001,1.091020e-005,1.372381e-005
6.622941e-001,1.661708e-005,1.370685e-005
6.630882e-001,1.997406e-005,1.371062e-005
6.638824e-001,1.493858e-005,1.372088e-005
6.646765e-001,1.174945e-006,1.372479e-005
6.654706e-001,-7.217518e-006,1.371506e-005
6.662647e-001,-1.628138e-005,1.370729e-005
6.670588e-001,-1.896696e-005,1.371553e-005
6.678529e-001,-2.098116e-005,1.373475e-005
6.686471e-001,-2.903792e-005,1.375989e-005
6.694412e-001,-3.407340e-005,1.381861e-005
6.702353e-001,-3.189136e-005,1.390381e-005
6.710294e-001,-2.970932e-005,1.398312e-005
6.718235e-001,-2.702373e-005,1.405802e-005
6.726176e-001,-2.433814e-005,1.410548e-005
6.734118e-001,-2.702373e-005,1.414113e-005
6.742059e-001,-2.702373e-005,1.420631e-005
6.750000e-001,-2.635233e-005,1.427026e-005
6.757941e-001,-2.568093e-005,1.433087e-005
6.765882e-001,-2.316319e-005,1.438689e-005
6.773824e-001,-1.963836e-005,1.443460e-005
6.781765e-001,-1.728847e-005,1.447370e-005
6.789706e-001,-1.628138e-005,1.450655e-005
6.797647e-001,-1.225299e-005,1.453537e-005
6.805588e-001,-8.224612e-006,1.454921e-005
6.813529e-001,-1.091020e-005,1.454277e-005
6.821471e-001,-1.023880e-005,1.453936e-005
6.829412e-001,-9.903105e-006,1.453741e-005
6.837353e-001,-1.174945e-005,1.452585e-005
6.845294e-001,-1.560998e-005,1.451596e-005
6.853235e-001,-1.191730e-005,1.452922e-005
6.861176e-001,-9.567407e-006,1.452453e-005
6.869118e-001,-8.224612e-006,1.450898e-005
6.877059e-001,-8.224612e-006,1.449134e-005
6.885000e-001,-7.553216e-006,1.447425e-005
6.892941e-001,-5.539025e-006,1.445134e-005
6.900882e-001,-7.553216e-006,1.443434e-005
6.908824e-001,-5.539025e-006,1.442830e-005
6.916765e-001,-4.867628e-006,1.442594e-005
6.924706e-001,-5.203327e-006,1.442594e-005
6.932647e-001,-3.524834e-006,1.442512e-005
6.940588e-001,-5.539025e-006,1.441991e-005
6.948529e-001,-1.242084e-005,1.442068e-005
6.956471e-001,-1.644922e-005,1.443222e-005
6.964412e-001,-2.198825e-005,1.445683e-005
6.972353e-001,-2.433814e-005,1.450738e-005
6.980294e-001,-2.400244e-005,1.456602e-005
6.988235e-001,-2.366674e-005,1.462150e-005
6.996176e-001,-2.500954e-005,1.466946e-005
7.004118e-001,-2.333104e-005,1.472097e-005
7.012059e-001,-2.081331e-005,1.476172e-005
7.020000e-001,-2.165255e-005,1.478647e-005
7.027941e-001,-1.829557e-005,1.481291e-005
7.035882e-001,-1.023880e-005,1.483361e-005
7.043824e-001,-5.539025e-006,1.483760e-005
7.051765e-001,-2.853437e-006,1.483107e-005
7.059706e-001,-5.035477e-007,1.481915e-005
7.067647e-001,2.517739e-006,1.480476e-005
7.075588e-001,7.217518e-006,1.479016e-005
7.083529e-001,1.057450e-005,1.477778e-005
7.091471e-001,1.863127e-005,1.477088e-005
7.099412e-001,1.963836e-005,1.478203e-005
7.107353e-001,1.426719e-005,1.479732e-005
7.115294e-001,5.539025e-006,1.479300e-005
7.123235e-001,-3.524834e-006,1.477640e-005
7.131176e-001,-1.141375e-005,1.476787e-005
7.139118e-001,-1.560998e-005,1.477681e-005
7.147059e-001,-1.460288e-005,1.479795e-005
7.155000e-001,-1.695277e-005,1.481237e-005
7.162941e-001,-1.896696e-005,1.482884e-005
7.170882e-001,-2.265965e-005,1.485386e-005
7.178824e-001,-2.299535e-005,1.489232e-005
7.186765e-001,-2.366674e-005,1.493095e-005
7.194706e-001,-2.265965e-005,1.496893e-005
7.202647e-001,-2.114900e-005,1.499533e-005
7.210588e-001,-1.795987e-005,1.501229e-005
7.218529e-001,-1.628138e-005,1.501722e-005
7.226471e-001,-1.661708e-005,1.502166e-005
7.234412e-001,-1.527428e-005,1.501545e-005
7.242353e-001,-1.779202e-005,1.500469e-005
7.250294e-001,-1.963836e-005,1.500778e-005
7.258235e-001,-1.527428e-005,1.503232e-005
7.266176e-001,-1.762417e-005,1.504864e-005
7.274118e-001,-1.728847e-005,1.507432e-005
7.282059e-001,-1.493858e-005,1.509985e-005
7.290000e-001,-1.628138e-005,1.511973e-005
7.297941e-001,-1.493858e-005,1.514478e-005
7.305882e-001,-1.393149e-005,1.516500e-005
7.313824e-001,-9.735256e-006,1.518253e-005
7.321765e-001,-7.049668e-006,1.518537e-005
7.329706e-001,-9.903105e-006,1.518229e-005
7.337647e-001,-1.258869e-005,1.517682e-005
7.345588e-001,-1.493858e-005,1.517682e-005
7.353529e-001,-1.225299e-005,1.518774e-005
7.361471e-001,-1.023880e-005,1.519639e-005
7.369412e-001,-1.158160e-005,1.519639e-005
7.377353e-001,-9.567407e-006,1.519797e-005
7.385294e-001,-8.224612e-006,1.519183e-005
7.393235e-001,-9.903105e-006,1.517758e-005
7.401176e-001,-1.258869e-005,1.516445e-005
7.409118e-001,-1.124590e-005,1.514847e-005
7.417059e-001,-1.124590e-005,1.512847e-005
7.425000e-001,-1.091020e-005,1.509085e-005
7.432941e-001,-9.903105e-006,1.505077e-005
7.440882e-001,-7.217518e-006,1.499397e-005
7.448824e-001,-7.217518e-006,1.493296e-005
7.456765e-001,-8.224612e-006,1.488449e-005
7.464706e-001,-7.217518e-006,1.486096e-005
7.472647e-001,-5.874723e-006,1.485132e-005
7.480588e-001,-4.867628e-006,1.484777e-005
7.488529e-001,-6.881819e-006,1.484842e-005
7.496471e-001,-1.091020e-005,1.485339e-005
7.504412e-001,-1.309224e-005,1.486506e-005
7.512353e-001,-1.493858e-005,1.487361e-005
7.520294e-001,-1.695277e-005,1.488553e-005
7.528235e-001,-1.628138e-005,1.490901e-005
7.536176e-001,-1.695277e-005,1.492821e-005
7.544118e-001,-1.980621e-005,1.494455e-005
7.552059e-001,-2.299535e-005,1.498174e-005
7.560000e-001,-1.762417e-005,1.503597e-005
7.567941e-001,-1.426719e-005,1.506475e-005
7.575882e-001,-1.560998e-005,1.507290e-005
7.583824e-001,-1.258869e-005,1.506947e-005
7.591765e-001,-8.224612e-006,1.504544e-005
7.599706e-001,-4.867628e-006,1.501382e-005
7.607647e-001,-1.510643e-006,1.497253e-005
7.615588e-001,-4.196231e-006,1.492283e-005
7.623529e-001,-5.874723e-006,1.487382e-005
7.631471e-001,-6.210422e-006,1.482408e-005
7.639412e-001,-1.040665e-005,1.476965e-005
7.647353e-001,-1.510643e-005,1.473382e-005
7.655294e-001,-1.376364e-005,1.471821e-005
7.663235e-001,-1.057450e-005,1.470248e-005
7.671176e-001,-1.023880e-005,1.468093e-005
7.679118e-001,-1.359579e-005,1.466699e-005
7.687059e-001,-1.393149e-005,1.466283e-005
7.695000e-001,-1.829557e-005,1.466180e-005
7.702941e-001,-1.795987e-005,1.466442e-005
7.710882e-001,-1.829557e-005,1.465466e-005
7.718824e-001,-1.762417e-005,1.464008e-005
7.726765e-001,-1.560998e-005,1.463191e-005
7.734706e-001,-1.560998e-005,1.460974e-005
7.742647e-001,-1.359579e-005,1.459708e-005
7.750588e-001,-1.560998e-005,1.458205e-005
7.758529e-001,-1.225299e-005,1.457075e-005
7.766471e-001,-7.721065e-006,1.456594e-005
7.774412e-001,-8.896010e-006,1.455420e-005
7.782353e-001,-7.049668e-006,1.453502e-005
7.790294e-001,-7.217518e-006,1.451601e-005
7.798235e-001,-7.553216e-006,1.449885e-005
7.806176e-001,-5.539025e-006,1.448222e-005
7.814118e-001,-8.896010e-006,1.447553e-005
7.822059e-001,-1.091020e-005,1.447739e-005
7.830000e-001,-9.567407e-006,1.448475e-005
7.837941e-001,-1.292439e-005,1.448738e-005
7.845882e-001,-1.426719e-005,1.449889e-005
7.853824e-001,-1.292439e-005,1.451119e-005
7.861765e-001,-1.393149e-005,1.452050e-005
7.869706e-001,-1.292439e-005,1.453658e-005
7.877647e-001,-1.107805e-005,1.455262e-005
7.885588e-001,-1.225299e-005,1.456535e-005
7.893529e-001,-1.258869e-005,1.458040e-005
7.901471e-001,-1.292439e-005,1.459349e-005
7.909412e-001,-1.158160e-005,1.460241e-005
7.917353e-001,-1.292439e-005,1.460366e-005
7.925294e-001,-1.158160e-005,1.460889e-005
7.933235e-001,-1.158160e-005,1.461208e-005
7.941176e-001,-1.225299e-005,1.462227e-005
7.949118e-001,-9.567407e-006,1.463637e-005
7.957059e-001,-6.378271e-006,1.464213e-005
7.965000e-001,-6.881819e-006,1.463920e-005
7.972941e-001,-4.196231e-006,1.464016e-005
7.980882e-001,-1.678492e-007,1.464118e-005
7.988824e-001,3.524834e-006,1.464030e-005
7.996765e-001,5.203327e-006,1.464003e-005
8.004706e-001,3.860533e-006,1.463964e-005
8.012647e-001,-8.392462e-007,1.463792e-005
8.020588e-001,-3.524834e-006,1.463179e-005
8.028529e-001,-9.063859e-006,1.462318e-005
8.036471e-001,-1.057450e-005,1.462351e-005
8.044412e-001,-1.091020e-005,1.462674e-005
8.052353e-001,-1.225299e-005,1.461957e-005
8.060294e-001,-1.393149e-005,1.461478e-005
8.068235e-001,-1.443504e-005,1.461375e-005
8.076176e-001,-1.628138e-005,1.461214e-005
8.084118e-001,-1.292439e-005,1.461671e-005
8.092059e-001,-1.107805e-005,1.460602e-005
8.100000e-001,-1.225299e-005,1.459925e-005
8.107941e-001,-1.258869e-005,1.460633e-005
8.115882e-001,-1.393149e-005,1.461623e-005
8.123824e-001,-1.762417e-005,1.463402e-005
8.131765e-001,-2.030976e-005,1.466263e-005
