X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS15) [V]
2.658103e-001,-4.867628e-006,5.529991e-006
2.662759e-001,-8.896010e-006,5.533979e-006
2.667414e-001,-9.231709e-006,5.547278e-006
2.672069e-001,-5.539025e-006,5.561564e-006
2.676724e-001,-3.524834e-006,5.566698e-006
2.681379e-001,-4.531929e-006,5.568776e-006
2.686034e-001,-4.867628e-006,5.572209e-006
2.690690e-001,-3.524834e-006,5.576167e-006
2.695345e-001,-5.035477e-007,5.578241e-006
2.700000e-001,8.392462e-007,5.578283e-006
2.704655e-001,-1.678492e-007,5.578401e-006
2.709310e-001,-1.678492e-007,5.578406e-006
2.713966e-001,1.174945e-006,5.578410e-006
2.718621e-001,1.846342e-006,5.578641e-006
2.723276e-001,3.189136e-006,5.579210e-006
2.727931e-001,3.860533e-006,5.580907e-006
2.732586e-001,3.860533e-006,5.583393e-006
2.737241e-001,3.189136e-006,5.585878e-006
2.741897e-001,3.189136e-006,5.587573e-006
2.746552e-001,1.846342e-006,5.589267e-006
2.751207e-001,2.182040e-006,5.589835e-006
2.755862e-001,1.510643e-006,5.590628e-006
2.760517e-001,5.035477e-007,5.591008e-006
2.765172e-001,-5.035477e-007,5.591050e-006
2.769828e-001,-1.678492e-007,5.591093e-006
2.774483e-001,-1.678492e-007,5.591098e-006
2.779138e-001,1.678492e-006,5.591102e-006
2.783793e-001,6.546120e-006,5.591572e-006
2.788448e-001,1.460288e-005,5.598703e-006
2.793103e-001,2.198825e-005,5.634055e-006
2.797759e-001,2.383459e-005,5.713398e-006
2.802414e-001,2.030976e-005,5.805240e-006
2.807069e-001,1.443504e-005,5.871025e-006
2.811724e-001,8.560311e-006,5.903978e-006
2.816379e-001,5.706874e-006,5.915524e-006
2.821034e-001,4.364080e-006,5.920648e-006
2.825690e-001,1.174945e-006,5.923642e-006
2.830345e-001,-1.678492e-006,5.923859e-006
2.835000e-001,-3.524834e-006,5.924302e-006
2.839655e-001,-3.860533e-006,5.926254e-006
2.844310e-001,-5.203327e-006,5.928595e-006
2.848966e-001,-6.210422e-006,5.932846e-006
2.853621e-001,-6.210422e-006,5.938896e-006
2.858276e-001,-6.210422e-006,5.944940e-006
2.862931e-001,-6.881819e-006,5.950978e-006
2.867586e-001,-5.539025e-006,5.958383e-006
2.872241e-001,-2.014191e-006,5.963175e-006
2.876897e-001,2.517739e-006,5.963809e-006
2.881552e-001,6.546120e-006,5.964799e-006
2.886207e-001,7.888914e-006,5.971484e-006
2.890862e-001,9.903105e-006,5.981180e-006
2.895517e-001,9.903105e-006,5.996427e-006
2.900172e-001,7.888914e-006,6.011636e-006
2.904828e-001,4.867628e-006,6.021267e-006
2.909483e-001,1.174945e-006,6.024930e-006
2.914138e-001,-1.678492e-007,6.025144e-006
2.918793e-001,2.182040e-006,6.025148e-006
2.923448e-001,4.196231e-006,6.025884e-006
2.928103e-001,5.203327e-006,6.028603e-006
2.932759e-001,6.546120e-006,6.032784e-006
2.937414e-001,6.881819e-006,6.039394e-006
2.942069e-001,6.042573e-006,6.046691e-006
2.946724e-001,4.531929e-006,6.052311e-006
2.951379e-001,1.846342e-006,6.055470e-006
2.956034e-001,1.678492e-007,6.055994e-006
2.960690e-001,1.174945e-006,6.055998e-006
2.965345e-001,4.531929e-006,6.056210e-006
2.970000e-001,6.210422e-006,6.059367e-006
2.974655e-001,4.867628e-006,6.065291e-006
2.979310e-001,3.189136e-006,6.068927e-006
2.983966e-001,2.853437e-006,6.070487e-006
2.988621e-001,1.846342e-006,6.071736e-006
2.993276e-001,-8.392462e-007,6.072259e-006
2.997931e-001,-4.867628e-006,6.072367e-006
3.002586e-001,-6.546120e-006,6.075999e-006
3.007241e-001,-4.196231e-006,6.082562e-006
3.011897e-001,-1.846342e-006,6.085257e-006
3.016552e-001,-1.510643e-006,6.085778e-006
3.021207e-001,-2.853437e-006,6.086128e-006
3.025862e-001,-5.203327e-006,6.087373e-006
3.030517e-001,-4.699779e-006,6.091513e-006
3.035172e-001,-3.021286e-006,6.094888e-006
3.039828e-001,-2.182040e-006,6.096283e-006
3.044483e-001,2.182040e-006,6.097010e-006
3.049138e-001,7.217518e-006,6.097737e-006
3.053793e-001,1.023880e-005,6.105686e-006
3.058448e-001,1.191730e-005,6.121652e-006
3.063103e-001,9.903105e-006,6.143216e-006
3.067759e-001,5.203327e-006,6.158062e-006
3.072414e-001,2.517739e-006,6.162154e-006
3.077069e-001,2.517739e-006,6.163112e-006
3.081724e-001,2.517739e-006,6.164069e-006
3.086379e-001,3.860533e-006,6.165027e-006
3.091034e-001,6.881819e-006,6.167278e-006
3.095690e-001,8.560311e-006,6.174424e-006
3.100345e-001,6.881819e-006,6.185464e-006
3.105000e-001,3.860533e-006,6.192588e-006
3.109655e-001,2.517739e-006,6.194829e-006
3.114310e-001,1.174945e-006,6.195782e-006
3.118966e-001,1.174945e-006,6.195989e-006
3.123621e-001,2.182040e-006,6.196196e-006
3.128276e-001,1.510643e-006,6.196912e-006
3.132931e-001,1.678492e-007,6.197255e-006
3.137586e-001,1.174945e-006,6.197259e-006
3.142241e-001,2.182040e-006,6.197467e-006
3.146897e-001,8.392462e-007,6.198182e-006
3.151552e-001,-1.174945e-006,6.198287e-006
3.156207e-001,-1.510643e-006,6.198495e-006
3.160862e-001,-5.035477e-007,6.198838e-006
3.165517e-001,2.182040e-006,6.198876e-006
3.170172e-001,3.860533e-006,6.199591e-006
3.174828e-001,2.517739e-006,6.201829e-006
3.179483e-001,1.510643e-006,6.202780e-006
3.184138e-001,3.189136e-006,6.203123e-006
3.188793e-001,5.874723e-006,6.204650e-006
3.193448e-001,6.210422e-006,6.209827e-006
3.198103e-001,3.860533e-006,6.215607e-006
3.202759e-001,1.678492e-007,6.217839e-006
3.207414e-001,-1.846342e-006,6.217844e-006
3.212069e-001,-2.853437e-006,6.218354e-006
3.216724e-001,-1.678492e-006,6.219573e-006
3.221379e-001,5.035477e-007,6.219995e-006
3.226034e-001,3.189136e-006,6.220033e-006
3.230690e-001,2.853437e-006,6.221555e-006
3.235345e-001,5.035477e-007,6.222774e-006
3.240000e-001,-1.678492e-007,6.222812e-006
3.244655e-001,1.174945e-006,6.222816e-006
3.249310e-001,8.392462e-007,6.223023e-006
3.253966e-001,-1.846342e-006,6.223128e-006
3.258621e-001,-2.182040e-006,6.223638e-006
3.263276e-001,-1.510643e-006,6.224350e-006
3.267931e-001,-4.364080e-006,6.224692e-006
3.272586e-001,-9.567407e-006,6.227540e-006
3.277241e-001,-8.560311e-006,6.241210e-006
3.281897e-001,-6.881819e-006,6.252133e-006
3.286552e-001,-9.231709e-006,6.259182e-006
3.291207e-001,-1.225299e-005,6.271847e-006
3.295862e-001,-1.242084e-005,6.294096e-006
3.300517e-001,-9.567407e-006,6.316878e-006
3.305172e-001,-5.203327e-006,6.330356e-006
3.309828e-001,5.035477e-007,6.334336e-006
3.314483e-001,5.706874e-006,6.334374e-006
3.319138e-001,7.888914e-006,6.339159e-006
3.323793e-001,7.888914e-006,6.348294e-006
3.328448e-001,7.217518e-006,6.357415e-006
3.333103e-001,6.881819e-006,6.365040e-006
3.337759e-001,1.007095e-005,6.371964e-006
3.342414e-001,1.460288e-005,6.386767e-006
3.347069e-001,1.728847e-005,6.417780e-006
3.351724e-001,1.661708e-005,6.460998e-006
3.356379e-001,1.376364e-005,6.500669e-006
3.361034e-001,9.231709e-006,6.527746e-006
3.365690e-001,5.035477e-006,6.539891e-006
3.370345e-001,2.182040e-006,6.543500e-006
3.375000e-001,-2.853437e-006,6.544178e-006
3.379655e-001,-8.224612e-006,6.545336e-006
3.384310e-001,-9.735256e-006,6.554952e-006
3.388966e-001,-7.049668e-006,6.568400e-006
3.393621e-001,-3.860533e-006,6.575441e-006
3.398276e-001,-3.189136e-006,6.577551e-006
3.402931e-001,-4.196231e-006,6.578991e-006
3.407586e-001,-4.531929e-006,6.581482e-006
3.412241e-001,-3.692683e-006,6.584387e-006
3.416897e-001,-3.189136e-006,6.586316e-006
3.421552e-001,-3.524834e-006,6.587753e-006
3.426207e-001,-2.853437e-006,6.589509e-006
3.430862e-001,-1.174945e-006,6.590659e-006
3.435517e-001,-1.678492e-007,6.590854e-006
3.440172e-001,-3.356985e-007,6.590858e-006
3.444828e-001,-1.678492e-007,6.590874e-006
3.449483e-001,1.510643e-006,6.590396e-006
3.454138e-001,2.517739e-006,6.586893e-006
3.458793e-001,4.196231e-006,6.585682e-006
3.463448e-001,7.888914e-006,6.587976e-006
3.468103e-001,9.231709e-006,6.596762e-006
3.472759e-001,8.896010e-006,6.608300e-006
3.477414e-001,7.888914e-006,6.616964e-006
3.482069e-001,6.881819e-006,6.621910e-006
3.486724e-001,5.874723e-006,6.625236e-006
3.491379e-001,7.217518e-006,6.627612e-006
3.496034e-001,6.546120e-006,6.632455e-006
3.500690e-001,5.203327e-006,6.637187e-006
3.505345e-001,6.210422e-006,6.640842e-006
3.510000e-001,6.210422e-006,6.641411e-006
3.514655e-001,7.217518e-006,6.633064e-006
3.519310e-001,7.217518e-006,6.618114e-006
3.523966e-001,6.210422e-006,6.596771e-006
3.528621e-001,3.860533e-006,6.568497e-006
3.533276e-001,2.517739e-006,6.545645e-006
3.537931e-001,1.510643e-006,6.539475e-006
3.542586e-001,1.174945e-006,6.539763e-006
3.547241e-001,2.349889e-006,6.537452e-006
3.551897e-001,1.846342e-006,6.532744e-006
3.556552e-001,5.035477e-007,6.528310e-006
3.561207e-001,2.182040e-006,6.523968e-006
3.565862e-001,2.517739e-006,6.518840e-006
3.570517e-001,2.517739e-006,6.510078e-006
3.575172e-001,3.524834e-006,6.502078e-006
3.579828e-001,1.510643e-006,6.497073e-006
3.584483e-001,-2.182040e-006,6.487699e-006
3.589138e-001,-2.349889e-006,6.479446e-006
3.593793e-001,1.678492e-006,6.474695e-006
3.598448e-001,3.189136e-006,6.472146e-006
3.603103e-001,1.007095e-006,6.471076e-006
3.607759e-001,-1.174945e-006,6.470537e-006
3.612414e-001,1.678492e-007,6.470634e-006
3.617069e-001,3.189136e-006,6.469953e-006
3.621724e-001,2.517739e-006,6.470926e-006
3.626379e-001,2.349889e-006,6.471801e-006
3.631034e-001,3.189136e-006,6.472592e-006
3.635690e-001,6.378271e-006,6.474051e-006
3.640345e-001,1.023880e-005,6.479863e-006
3.645000e-001,1.057450e-005,6.492772e-006
3.649655e-001,9.231709e-006,6.502655e-006
3.654310e-001,8.560311e-006,6.504773e-006
3.658966e-001,8.224612e-006,6.509126e-006
3.663621e-001,7.553216e-006,6.515410e-006
3.668276e-001,3.524834e-006,6.519693e-006
3.672931e-001,-5.035477e-007,6.517600e-006
3.677586e-001,-1.678492e-006,6.516183e-006
3.682241e-001,-2.853437e-006,6.515906e-006
3.686897e-001,-2.517739e-006,6.516582e-006
3.691552e-001,-1.510643e-006,6.517451e-006
3.696207e-001,-1.174945e-006,6.517677e-006
3.700862e-001,-2.853437e-006,6.517387e-006
3.705517e-001,-6.210422e-006,6.515616e-006
3.710172e-001,-8.224612e-006,6.515004e-006
3.714828e-001,-6.546120e-006,6.520015e-006
3.719483e-001,-3.189136e-006,6.524005e-006
3.724138e-001,-2.349889e-006,6.525452e-006
3.728793e-001,-2.517739e-006,6.525561e-006
3.733448e-001,-3.524834e-006,6.525561e-006
3.738103e-001,-4.531929e-006,6.527297e-006
3.742759e-001,-1.846342e-006,6.530081e-006
3.747414e-001,3.860533e-006,6.530532e-006
3.752069e-001,7.888914e-006,6.532652e-006
3.756724e-001,1.023880e-005,6.541500e-006
3.761379e-001,1.326009e-005,6.555921e-006
3.766034e-001,1.527428e-005,6.580172e-006
3.770690e-001,1.560998e-005,6.612432e-006
3.775345e-001,1.460288e-005,6.646335e-006
3.780000e-001,1.326009e-005,6.676106e-006
3.784655e-001,1.124590e-005,6.699922e-006
3.789310e-001,1.023880e-005,6.717159e-006
3.793966e-001,1.057450e-005,6.731359e-006
3.798621e-001,9.903105e-006,6.746618e-006
3.803276e-001,7.553216e-006,6.758086e-006
3.807931e-001,6.546120e-006,6.760632e-006
3.812586e-001,4.867628e-006,6.760632e-006
3.817241e-001,1.678492e-006,6.760166e-006
3.821897e-001,-2.182040e-006,6.760240e-006
3.826552e-001,-6.210422e-006,6.760582e-006
3.831207e-001,-1.124590e-005,6.765236e-006
3.835862e-001,-1.493858e-005,6.782430e-006
3.840517e-001,-1.426719e-005,6.810590e-006
3.845172e-001,-1.225299e-005,6.818997e-006
3.849828e-001,-9.567407e-006,6.806214e-006
3.854483e-001,-6.546120e-006,6.789543e-006
3.859138e-001,-5.539025e-006,6.777013e-006
3.863793e-001,-4.196231e-006,6.770353e-006
3.868448e-001,-2.853437e-006,6.762692e-006
3.873103e-001,-5.035477e-007,6.752070e-006
3.877759e-001,2.517739e-006,6.742771e-006
3.882414e-001,3.189136e-006,6.740810e-006
3.887069e-001,3.524834e-006,6.742211e-006
3.891724e-001,5.203327e-006,6.741868e-006
3.896379e-001,6.546120e-006,6.738412e-006
3.901034e-001,5.874723e-006,6.731682e-006
3.905690e-001,2.182040e-006,6.723341e-006
3.910345e-001,1.678492e-007,6.709468e-006
3.915000e-001,5.035477e-007,6.696758e-006
3.919655e-001,3.692683e-006,6.690205e-006
3.924310e-001,6.546120e-006,6.689244e-006
3.928966e-001,7.888914e-006,6.694815e-006
3.933621e-001,7.217518e-006,6.703448e-006
3.938276e-001,6.378271e-006,6.710583e-006
3.942931e-001,5.539025e-006,6.716221e-006
3.947586e-001,3.860533e-006,6.720469e-006
3.952241e-001,1.510643e-006,6.722218e-006
3.956897e-001,2.349889e-006,6.722218e-006
3.961552e-001,4.531929e-006,6.722667e-006
3.966207e-001,7.217518e-006,6.724383e-006
3.970862e-001,8.224612e-006,6.728314e-006
3.975517e-001,6.546120e-006,6.732897e-006
3.980172e-001,4.531929e-006,6.735079e-006
3.984828e-001,3.860533e-006,6.737260e-006
3.989483e-001,3.021286e-006,6.739128e-006
3.994138e-001,1.174945e-006,6.739732e-006
3.998793e-001,-8.392462e-007,6.739452e-006
4.003448e-001,-1.678492e-007,6.738673e-006
4.008103e-001,3.860533e-006,6.736793e-006
4.012759e-001,9.231709e-006,6.736014e-006
4.017414e-001,1.292439e-005,6.745156e-006
4.022069e-001,1.191730e-005,6.767054e-006
4.026724e-001,7.888914e-006,6.785172e-006
4.031379e-001,3.860533e-006,6.792004e-006
4.036034e-001,-1.678492e-007,6.791231e-006
4.040690e-001,-4.196231e-006,6.783409e-006
4.045345e-001,-6.881819e-006,6.775763e-006
4.050000e-001,-8.224612e-006,6.772200e-006
4.054655e-001,-9.567407e-006,6.769783e-006
4.059310e-001,-1.023880e-005,6.769783e-006
4.063966e-001,-7.888914e-006,6.772479e-006
4.068621e-001,-5.539025e-006,6.769740e-006
4.073276e-001,-6.546120e-006,6.763879e-006
4.077931e-001,-9.063859e-006,6.758882e-006
4.082586e-001,-1.158160e-005,6.756688e-006
4.087241e-001,-1.107805e-005,6.757744e-006
4.091897e-001,-8.224612e-006,6.758253e-006
4.096552e-001,-5.035477e-006,6.756254e-006
4.101207e-001,-3.189136e-006,6.753842e-006
4.105862e-001,-1.510643e-006,6.754774e-006
4.110517e-001,3.524834e-006,6.752661e-006
4.115172e-001,9.231709e-006,6.750144e-006
4.119828e-001,1.191730e-005,6.760768e-006
4.124483e-001,1.191730e-005,6.780295e-006
4.129138e-001,8.560311e-006,6.799755e-006
4.133793e-001,4.196231e-006,6.809470e-006
4.138448e-001,3.524834e-006,6.811492e-006
4.143103e-001,6.546120e-006,6.813155e-006
4.147759e-001,8.560311e-006,6.815773e-006
4.152414e-001,1.040665e-005,6.817990e-006
4.157069e-001,1.124590e-005,6.827217e-006
4.161724e-001,9.903105e-006,6.842753e-006
4.166379e-001,7.888914e-006,6.855775e-006
4.171034e-001,5.874723e-006,6.864188e-006
4.175690e-001,5.203327e-006,6.868680e-006
4.180345e-001,4.867628e-006,6.870330e-006
4.185000e-001,3.524834e-006,6.869872e-006
4.189655e-001,2.349889e-006,6.869536e-006
4.194310e-001,1.174945e-006,6.870281e-006
4.198966e-001,8.392462e-007,6.866308e-006
4.203621e-001,8.392462e-007,6.855664e-006
4.208276e-001,-8.392462e-007,6.842427e-006
4.212931e-001,-8.392462e-007,6.832932e-006
4.217586e-001,5.035477e-007,6.827770e-006
4.222241e-001,5.035477e-007,6.825403e-006
4.226897e-001,1.174945e-006,6.825300e-006
4.231552e-001,1.174945e-006,6.824935e-006
4.236207e-001,1.174945e-006,6.823428e-006
4.240862e-001,1.846342e-006,6.820813e-006
4.245517e-001,2.182040e-006,6.814164e-006
4.250172e-001,1.510643e-006,6.806306e-006
4.254828e-001,5.035477e-007,6.798100e-006
4.259483e-001,1.846342e-006,6.785142e-006
4.264138e-001,3.189136e-006,6.768233e-006
4.268793e-001,2.853437e-006,6.750070e-006
4.273448e-001,1.174945e-006,6.730455e-006
4.278103e-001,1.510643e-006,6.713128e-006
4.282759e-001,3.021286e-006,6.698889e-006
4.287414e-001,2.853437e-006,6.686974e-006
4.292069e-001,2.517739e-006,6.676233e-006
4.296724e-001,3.189136e-006,6.671138e-006
4.301379e-001,3.189136e-006,6.672365e-006
4.306034e-001,3.189136e-006,6.673120e-006
4.310690e-001,3.189136e-006,6.672805e-006
4.315345e-001,2.182040e-006,6.669943e-006
4.320000e-001,1.510643e-006,6.661159e-006
4.324655e-001,-1.678492e-007,6.647756e-006
4.329310e-001,5.035477e-007,6.634927e-006
4.333966e-001,1.510643e-006,6.622104e-006
4.338621e-001,1.846342e-006,6.608622e-006
4.343276e-001,8.392462e-007,6.594317e-006
4.347931e-001,1.174945e-006,6.580554e-006
4.352586e-001,1.174945e-006,6.572673e-006
4.357241e-001,2.517739e-006,6.572385e-006
4.361897e-001,7.217518e-006,6.572800e-006
4.366552e-001,1.091020e-005,6.579502e-006
4.371207e-001,1.258869e-005,6.595037e-006
4.375862e-001,1.191730e-005,6.615624e-006
4.380517e-001,7.553216e-006,6.631783e-006
4.385172e-001,3.860533e-006,6.635990e-006
4.389828e-001,4.531929e-006,6.636938e-006
4.394483e-001,6.210422e-006,6.639783e-006
4.399138e-001,5.874723e-006,6.643449e-006
4.403793e-001,5.203327e-006,6.645407e-006
4.408448e-001,5.706874e-006,6.647459e-006
4.413103e-001,6.546120e-006,6.651132e-006
4.417759e-001,3.860533e-006,6.655989e-006
4.422414e-001,-5.035477e-007,6.657302e-006
4.427069e-001,-3.860533e-006,6.657238e-006
4.431724e-001,-7.553216e-006,6.659224e-006
4.436379e-001,-1.107805e-005,6.666720e-006
4.441034e-001,-1.359579e-005,6.682421e-006
4.445690e-001,-1.393149e-005,6.702177e-006
4.450345e-001,-1.242084e-005,6.719720e-006
4.455000e-001,-1.057450e-005,6.735142e-006
4.459655e-001,-8.896010e-006,6.743393e-006
4.464310e-001,-8.896010e-006,6.741682e-006
4.468966e-001,-7.553216e-006,6.730716e-006
4.473621e-001,-4.364080e-006,6.693886e-006
4.478276e-001,-2.349889e-006,6.622603e-006
4.482931e-001,-2.182040e-006,6.541889e-006
4.487586e-001,-3.189136e-006,6.492978e-006
4.492241e-001,-2.853437e-006,6.474043e-006
4.496897e-001,5.035477e-007,6.467005e-006
4.501552e-001,3.692683e-006,6.464299e-006
4.506207e-001,4.364080e-006,6.466063e-006
4.510862e-001,2.517739e-006,6.468769e-006
4.515517e-001,2.517739e-006,6.468510e-006
4.520172e-001,2.853437e-006,6.465005e-006
4.524828e-001,1.510643e-006,6.461758e-006
4.529483e-001,2.517739e-006,6.461173e-006
4.534138e-001,6.881819e-006,6.461758e-006
4.538793e-001,9.231709e-006,6.465167e-006
4.543448e-001,1.107805e-005,6.464258e-006
4.548103e-001,1.326009e-005,6.470533e-006
4.552759e-001,1.594568e-005,6.493830e-006
4.557414e-001,1.779202e-005,6.527674e-006
4.562069e-001,1.997406e-005,6.553644e-006
4.566724e-001,1.913481e-005,6.557389e-006
4.571379e-001,1.460288e-005,6.546863e-006
4.576034e-001,1.191730e-005,6.552183e-006
4.580690e-001,1.292439e-005,6.566260e-006
4.585345e-001,1.258869e-005,6.589231e-006
4.590000e-001,7.217518e-006,6.611015e-006
4.594655e-001,1.846342e-006,6.613491e-006
4.599310e-001,-1.510643e-006,6.604048e-006
4.603966e-001,-3.524834e-006,6.593203e-006
4.608621e-001,-5.874723e-006,6.581097e-006
4.613276e-001,-8.224612e-006,6.566987e-006
4.617931e-001,-9.063859e-006,6.555281e-006
4.622586e-001,-1.023880e-005,6.547893e-006
4.627241e-001,-6.881819e-006,6.547893e-006
4.631897e-001,-2.182040e-006,6.539715e-006
4.636552e-001,-8.392462e-007,6.527349e-006
4.641207e-001,-5.035477e-007,6.523587e-006
4.645862e-001,-1.174945e-006,6.523619e-006
4.650517e-001,-2.853437e-006,6.520884e-006
4.655172e-001,-2.853437e-006,6.518180e-006
4.659828e-001,-4.196231e-006,6.518438e-006
4.664483e-001,-7.049668e-006,6.520465e-006
4.669138e-001,-7.553216e-006,6.524178e-006
4.673793e-001,-6.210422e-006,6.529805e-006
4.678448e-001,-4.867628e-006,6.534142e-006
4.683103e-001,-4.867628e-006,6.537116e-006
4.687759e-001,-5.539025e-006,6.540293e-006
4.692414e-001,-3.524834e-006,6.542539e-006
4.697069e-001,-5.035477e-007,6.541384e-006
4.701724e-001,2.517739e-006,6.535318e-006
4.706379e-001,3.189136e-006,6.521756e-006
4.711034e-001,2.517739e-006,6.509666e-006
4.715690e-001,1.174945e-006,6.501667e-006
4.720345e-001,1.678492e-007,6.496339e-006
4.725000e-001,5.035477e-007,6.493398e-006
4.729655e-001,5.035477e-007,6.492643e-006
4.734310e-001,1.510643e-006,6.491221e-006
4.738966e-001,3.860533e-006,6.484072e-006
4.743621e-001,6.546120e-006,6.477272e-006
4.748276e-001,7.217518e-006,6.477887e-006
4.752931e-001,7.217518e-006,6.483230e-006
4.757586e-001,7.553216e-006,6.487975e-006
4.762241e-001,9.231709e-006,6.490012e-006
4.766897e-001,1.560998e-005,6.491726e-006
4.771552e-001,2.265965e-005,6.519822e-006
4.776207e-001,2.433814e-005,6.587583e-006
4.780862e-001,1.896696e-005,6.664796e-006
4.785517e-001,1.191730e-005,6.710079e-006
4.790172e-001,5.203327e-006,6.727695e-006
4.794828e-001,3.356985e-007,6.729722e-006
4.799483e-001,-1.174945e-006,6.724961e-006
4.804138e-001,5.035477e-007,6.716530e-006
4.808793e-001,2.517739e-006,6.710622e-006
4.813448e-001,2.349889e-006,6.707744e-006
4.818103e-001,1.174945e-006,6.705660e-006
4.822759e-001,-1.678492e-007,6.702999e-006
4.827414e-001,-3.860533e-006,6.700932e-006
