X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS21) [V]
4.439118e-001,-1.560998e-005,1.429512e-005
4.447059e-001,-1.493858e-005,1.430267e-005
4.455000e-001,-1.158160e-005,1.430987e-005
4.462941e-001,-1.091020e-005,1.430523e-005
4.470882e-001,-1.359579e-005,1.429076e-005
4.478824e-001,-1.359579e-005,1.428649e-005
4.486765e-001,-1.493858e-005,1.428441e-005
4.494706e-001,-1.292439e-005,1.428212e-005
4.502647e-001,-1.124590e-005,1.427805e-005
4.510588e-001,-1.174945e-005,1.426135e-005
4.518529e-001,-1.225299e-005,1.424207e-005
4.526471e-001,-1.023880e-005,1.423969e-005
4.534412e-001,-1.393149e-005,1.423553e-005
4.542353e-001,-1.527428e-005,1.424770e-005
4.550294e-001,-1.577783e-005,1.427033e-005
4.558235e-001,-1.158160e-005,1.428992e-005
4.566176e-001,-1.191730e-005,1.428992e-005
4.574118e-001,-1.560998e-005,1.429248e-005
4.582059e-001,-1.560998e-005,1.430424e-005
4.590000e-001,-1.376364e-005,1.431465e-005
4.597941e-001,-1.426719e-005,1.432248e-005
4.605882e-001,-1.393149e-005,1.433631e-005
4.613824e-001,-1.628138e-005,1.434544e-005
4.621765e-001,-1.560998e-005,1.435727e-005
4.629706e-001,-1.191730e-005,1.437378e-005
4.637647e-001,-1.023880e-005,1.437632e-005
4.645588e-001,-1.426719e-005,1.436746e-005
4.653529e-001,-1.443504e-005,1.436064e-005
4.661471e-001,-1.292439e-005,1.435555e-005
4.669412e-001,-8.560311e-006,1.434344e-005
4.677353e-001,-1.107805e-005,1.432213e-005
4.685294e-001,-1.242084e-005,1.431522e-005
4.693235e-001,-1.141375e-005,1.431182e-005
4.701176e-001,-1.191730e-005,1.430575e-005
4.709118e-001,-1.292439e-005,1.429671e-005
4.717059e-001,-1.493858e-005,1.428579e-005
4.725000e-001,-1.628138e-005,1.428523e-005
4.732941e-001,-1.863127e-005,1.429417e-005
4.740882e-001,-1.896696e-005,1.430684e-005
4.748824e-001,-1.560998e-005,1.431615e-005
4.756765e-001,-1.594568e-005,1.430035e-005
4.764706e-001,-1.795987e-005,1.428716e-005
4.772647e-001,-1.712062e-005,1.428716e-005
4.780588e-001,-1.963836e-005,1.429496e-005
4.788529e-001,-1.997406e-005,1.432251e-005
4.796471e-001,-1.695277e-005,1.435360e-005
4.804412e-001,-1.628138e-005,1.437532e-005
4.812353e-001,-1.527428e-005,1.439941e-005
4.820294e-001,-1.191730e-005,1.442325e-005
4.828235e-001,-1.359579e-005,1.443145e-005
4.836176e-001,-1.695277e-005,1.443528e-005
4.844118e-001,-1.795987e-005,1.444950e-005
4.852059e-001,-2.064546e-005,1.446663e-005
4.860000e-001,-2.098116e-005,1.449958e-005
4.867941e-001,-1.913481e-005,1.452760e-005
4.875882e-001,-1.493858e-005,1.455301e-005
4.883824e-001,-1.426719e-005,1.455915e-005
4.891765e-001,-1.158160e-005,1.453628e-005
4.899706e-001,-1.057450e-005,1.450724e-005
4.907647e-001,-1.225299e-005,1.449390e-005
4.915588e-001,-1.393149e-005,1.447626e-005
4.923529e-001,-1.158160e-005,1.446343e-005
4.931471e-001,-1.225299e-005,1.444840e-005
4.939412e-001,-9.567407e-006,1.444654e-005
4.947353e-001,-7.888914e-006,1.444008e-005
4.955294e-001,-8.560311e-006,1.442232e-005
4.963235e-001,-9.567407e-006,1.439544e-005
4.971176e-001,-1.091020e-005,1.438708e-005
4.979118e-001,-9.735256e-006,1.438626e-005
4.987059e-001,-1.158160e-005,1.437921e-005
4.995000e-001,-9.735256e-006,1.438245e-005
5.002941e-001,-8.896010e-006,1.437810e-005
5.010882e-001,-4.531929e-006,1.437113e-005
5.018824e-001,-6.210422e-006,1.436021e-005
5.026765e-001,-1.124590e-005,1.434874e-005
5.034706e-001,-1.359579e-005,1.434611e-005
5.042647e-001,-1.527428e-005,1.435784e-005
5.050588e-001,-1.695277e-005,1.436706e-005
5.058529e-001,-1.930266e-005,1.435904e-005
5.066471e-001,-1.695277e-005,1.435759e-005
5.074412e-001,-1.762417e-005,1.435165e-005
5.082353e-001,-1.762417e-005,1.435165e-005
5.090294e-001,-1.997406e-005,1.436560e-005
5.098235e-001,-2.064546e-005,1.438395e-005
5.106176e-001,-1.963836e-005,1.440858e-005
5.114118e-001,-1.762417e-005,1.441489e-005
5.122059e-001,-1.628138e-005,1.441423e-005
5.130000e-001,-1.594568e-005,1.441886e-005
5.137941e-001,-1.527428e-005,1.441766e-005
5.145882e-001,-1.930266e-005,1.442199e-005
5.153824e-001,-1.628138e-005,1.445153e-005
5.161765e-001,-1.191730e-005,1.447265e-005
5.169706e-001,-1.225299e-005,1.447956e-005
5.177647e-001,-1.023880e-005,1.447770e-005
5.185588e-001,-9.735256e-006,1.445698e-005
5.193529e-001,-8.560311e-006,1.443575e-005
5.201471e-001,-7.217518e-006,1.442443e-005
5.209412e-001,-8.896010e-006,1.441360e-005
5.217353e-001,-1.174945e-005,1.439769e-005
5.225294e-001,-1.040665e-005,1.437859e-005
5.233235e-001,-1.326009e-005,1.435349e-005
5.241176e-001,-1.292439e-005,1.432721e-005
5.249118e-001,-1.225299e-005,1.430289e-005
5.257059e-001,-1.527428e-005,1.428368e-005
5.265000e-001,-1.644922e-005,1.427506e-005
5.272941e-001,-1.661708e-005,1.427319e-005
5.280882e-001,-1.863127e-005,1.428020e-005
5.288824e-001,-2.165255e-005,1.429620e-005
5.296765e-001,-2.265965e-005,1.432008e-005
5.304706e-001,-2.232395e-005,1.435758e-005
5.312647e-001,-2.030976e-005,1.440262e-005
5.320588e-001,-1.795987e-005,1.443771e-005
5.328529e-001,-1.846342e-005,1.446245e-005
5.336471e-001,-1.695277e-005,1.449569e-005
5.344412e-001,-1.393149e-005,1.452587e-005
5.352353e-001,-1.091020e-005,1.454032e-005
5.360294e-001,-1.124590e-005,1.454032e-005
5.368235e-001,-1.124590e-005,1.454676e-005
5.376176e-001,-1.091020e-005,1.455258e-005
5.384118e-001,-9.567407e-006,1.456224e-005
5.392059e-001,-6.881819e-006,1.456929e-005
5.400000e-001,-4.196231e-006,1.457187e-005
5.407941e-001,-4.196231e-006,1.457172e-005
5.415882e-001,-4.867628e-006,1.456499e-005
5.423824e-001,-7.553216e-006,1.455574e-005
5.431765e-001,-7.888914e-006,1.455051e-005
5.439706e-001,-8.896010e-006,1.454089e-005
5.447647e-001,-1.174945e-005,1.452830e-005
5.455588e-001,-1.493858e-005,1.451672e-005
5.463529e-001,-1.460288e-005,1.450967e-005
5.471471e-001,-1.493858e-005,1.449633e-005
5.479412e-001,-1.393149e-005,1.447991e-005
5.487353e-001,-1.443504e-005,1.446577e-005
5.495294e-001,-1.493858e-005,1.445831e-005
5.503235e-001,-8.896010e-006,1.444867e-005
5.511176e-001,-1.091020e-005,1.441630e-005
5.519118e-001,-1.359579e-005,1.438385e-005
5.527059e-001,-9.903105e-006,1.436305e-005
5.535000e-001,-8.896010e-006,1.433947e-005
5.542941e-001,-9.567407e-006,1.431757e-005
5.550882e-001,-1.158160e-005,1.428771e-005
5.558824e-001,-1.225299e-005,1.426803e-005
5.566765e-001,-1.426719e-005,1.425875e-005
5.574706e-001,-1.879912e-005,1.425875e-005
5.582647e-001,-1.963836e-005,1.427100e-005
5.590588e-001,-1.896696e-005,1.428683e-005
5.598529e-001,-1.628138e-005,1.429918e-005
5.606471e-001,-1.628138e-005,1.428863e-005
5.614412e-001,-1.829557e-005,1.428087e-005
5.622353e-001,-1.493858e-005,1.429330e-005
5.630294e-001,-1.158160e-005,1.428356e-005
5.638235e-001,-1.091020e-005,1.425838e-005
5.646176e-001,-1.393149e-005,1.424145e-005
5.654118e-001,-1.443504e-005,1.423227e-005
5.662059e-001,-1.225299e-005,1.421813e-005
5.670000e-001,-8.896010e-006,1.420146e-005
5.677941e-001,-1.359579e-005,1.416996e-005
5.685882e-001,-1.426719e-005,1.416094e-005
5.693824e-001,-1.594568e-005,1.416304e-005
5.701765e-001,-1.493858e-005,1.417654e-005
5.709706e-001,-1.628138e-005,1.419337e-005
5.717647e-001,-1.359579e-005,1.421487e-005
5.725588e-001,-1.158160e-005,1.422459e-005
5.733529e-001,-1.040665e-005,1.422280e-005
5.741471e-001,-6.546120e-006,1.422606e-005
5.749412e-001,-6.210422e-006,1.422447e-005
5.757353e-001,-9.567407e-006,1.421377e-005
5.765294e-001,-1.124590e-005,1.420900e-005
5.773235e-001,-1.158160e-005,1.420900e-005
5.781176e-001,-1.091020e-005,1.419902e-005
5.789118e-001,-1.426719e-005,1.419902e-005
5.797059e-001,-1.963836e-005,1.421425e-005
5.805000e-001,-1.510643e-005,1.424821e-005
5.812941e-001,-1.124590e-005,1.425693e-005
5.820882e-001,-1.695277e-005,1.425142e-005
5.828824e-001,-1.963836e-005,1.426486e-005
5.836765e-001,-2.165255e-005,1.429113e-005
5.844706e-001,-2.198825e-005,1.433310e-005
5.852647e-001,-1.863127e-005,1.437796e-005
5.860588e-001,-1.460288e-005,1.440319e-005
5.868529e-001,-1.527428e-005,1.440427e-005
5.876471e-001,-1.393149e-005,1.440483e-005
5.884412e-001,-1.628138e-005,1.440378e-005
5.892353e-001,-1.560998e-005,1.440730e-005
5.900294e-001,-1.628138e-005,1.441380e-005
5.908235e-001,-1.493858e-005,1.442649e-005
5.916176e-001,-1.242084e-005,1.443072e-005
5.924118e-001,-1.359579e-005,1.443579e-005
5.932059e-001,-1.493858e-005,1.444871e-005
5.940000e-001,-1.326009e-005,1.446701e-005
5.947941e-001,-1.426719e-005,1.447765e-005
5.955882e-001,-1.560998e-005,1.448996e-005
5.963824e-001,-1.728847e-005,1.450521e-005
5.971765e-001,-1.829557e-005,1.452153e-005
5.979706e-001,-2.030976e-005,1.454351e-005
5.987647e-001,-2.165255e-005,1.455466e-005
5.995588e-001,-2.265965e-005,1.457196e-005
6.003529e-001,-2.030976e-005,1.458447e-005
6.011471e-001,-1.963836e-005,1.459023e-005
6.019412e-001,-2.064546e-005,1.459841e-005
6.027353e-001,-2.232395e-005,1.460704e-005
6.035294e-001,-2.098116e-005,1.462487e-005
6.043235e-001,-1.829557e-005,1.464150e-005
6.051176e-001,-1.728847e-005,1.465779e-005
6.059118e-001,-1.829557e-005,1.467394e-005
6.067059e-001,-1.829557e-005,1.468604e-005
6.075000e-001,-1.560998e-005,1.470026e-005
6.082941e-001,-1.493858e-005,1.470663e-005
6.090882e-001,-1.560998e-005,1.471078e-005
6.098824e-001,-1.292439e-005,1.472426e-005
6.106765e-001,-8.224612e-006,1.473615e-005
6.114706e-001,-7.553216e-006,1.473213e-005
6.122647e-001,-9.567407e-006,1.471629e-005
6.130588e-001,-6.378271e-006,1.471168e-005
6.138529e-001,-8.560311e-006,1.470991e-005
6.146471e-001,-1.359579e-005,1.470722e-005
6.154412e-001,-1.493858e-005,1.471991e-005
6.162353e-001,-1.560998e-005,1.473270e-005
6.170294e-001,-1.359579e-005,1.473906e-005
6.178235e-001,-1.493858e-005,1.474695e-005
6.186176e-001,-1.393149e-005,1.475738e-005
6.194118e-001,-1.124590e-005,1.475425e-005
6.202059e-001,-1.040665e-005,1.473928e-005
6.210000e-001,-8.560311e-006,1.471611e-005
6.217941e-001,-1.292439e-005,1.467787e-005
6.225882e-001,-1.292439e-005,1.465555e-005
6.233824e-001,-1.158160e-005,1.462273e-005
6.241765e-001,-1.040665e-005,1.458936e-005
6.249706e-001,-1.091020e-005,1.454995e-005
6.257647e-001,-7.217518e-006,1.450838e-005
6.265588e-001,-5.706874e-006,1.446572e-005
6.273529e-001,-8.896010e-006,1.442824e-005
6.281471e-001,-9.903105e-006,1.440397e-005
6.289412e-001,-7.553216e-006,1.437913e-005
6.297353e-001,-9.231709e-006,1.435845e-005
6.305294e-001,-1.023880e-005,1.434689e-005
6.313235e-001,-1.023880e-005,1.432909e-005
6.321176e-001,-1.158160e-005,1.432496e-005
6.329118e-001,-1.393149e-005,1.432897e-005
6.337059e-001,-1.594568e-005,1.433963e-005
6.345000e-001,-1.510643e-005,1.435209e-005
6.352941e-001,-1.493858e-005,1.436577e-005
6.360882e-001,-1.359579e-005,1.438300e-005
6.368824e-001,-1.493858e-005,1.439566e-005
6.376765e-001,-1.829557e-005,1.440635e-005
6.384706e-001,-1.829557e-005,1.443174e-005
6.392647e-001,-2.030976e-005,1.445708e-005
6.400588e-001,-2.064546e-005,1.448163e-005
6.408529e-001,-2.098116e-005,1.448894e-005
6.416471e-001,-1.795987e-005,1.449985e-005
6.424412e-001,-1.493858e-005,1.451395e-005
6.432353e-001,-1.527428e-005,1.451557e-005
6.440294e-001,-1.930266e-005,1.450709e-005
6.448235e-001,-2.030976e-005,1.450271e-005
6.456176e-001,-1.896696e-005,1.451644e-005
6.464118e-001,-1.963836e-005,1.453561e-005
6.472059e-001,-2.030976e-005,1.455449e-005
6.480000e-001,-1.628138e-005,1.457237e-005
6.487941e-001,-1.242084e-005,1.457237e-005
6.495882e-001,-9.231709e-006,1.455528e-005
6.503824e-001,-1.091020e-005,1.453559e-005
6.511765e-001,-1.158160e-005,1.453127e-005
6.519706e-001,-7.888914e-006,1.452366e-005
6.527647e-001,-8.224612e-006,1.450489e-005
6.535588e-001,-1.258869e-005,1.448555e-005
6.543529e-001,-1.309224e-005,1.447618e-005
6.551471e-001,-1.359579e-005,1.447852e-005
6.559412e-001,-1.493858e-005,1.448576e-005
6.567353e-001,-1.426719e-005,1.448997e-005
6.575294e-001,-1.661708e-005,1.448782e-005
6.583235e-001,-1.863127e-005,1.449980e-005
6.591176e-001,-1.829557e-005,1.452784e-005
6.599118e-001,-1.560998e-005,1.455302e-005
6.607059e-001,-1.762417e-005,1.456744e-005
6.615000e-001,-1.762417e-005,1.457589e-005
6.622941e-001,-1.527428e-005,1.457842e-005
6.630882e-001,-1.292439e-005,1.457251e-005
6.638824e-001,-8.560311e-006,1.455681e-005
6.646765e-001,-8.896010e-006,1.453461e-005
6.654706e-001,-1.191730e-005,1.450383e-005
6.662647e-001,-8.896010e-006,1.448266e-005
6.670588e-001,-2.182040e-006,1.446456e-005
6.678529e-001,-2.853437e-006,1.443765e-005
6.686471e-001,-3.189136e-006,1.441165e-005
6.694412e-001,-6.546120e-006,1.439027e-005
6.702353e-001,-1.292439e-005,1.436566e-005
6.710294e-001,-1.493858e-005,1.434841e-005
6.718235e-001,-1.292439e-005,1.432889e-005
6.726176e-001,-1.091020e-005,1.430746e-005
6.734118e-001,-1.158160e-005,1.429119e-005
6.742059e-001,-1.359579e-005,1.426882e-005
6.750000e-001,-1.292439e-005,1.425209e-005
6.757941e-001,-1.292439e-005,1.423470e-005
6.765882e-001,-1.762417e-005,1.422059e-005
6.773824e-001,-1.829557e-005,1.423149e-005
6.781765e-001,-1.628138e-005,1.425794e-005
6.789706e-001,-1.258869e-005,1.428224e-005
6.797647e-001,-1.191730e-005,1.429236e-005
6.805588e-001,-1.158160e-005,1.429937e-005
6.813529e-001,-9.567407e-006,1.430766e-005
6.821471e-001,-1.158160e-005,1.430618e-005
6.829412e-001,-1.091020e-005,1.431558e-005
6.837353e-001,-1.258869e-005,1.432653e-005
6.845294e-001,-1.292439e-005,1.434185e-005
6.853235e-001,-1.393149e-005,1.435757e-005
6.861176e-001,-1.628138e-005,1.437481e-005
6.869118e-001,-1.577783e-005,1.439891e-005
6.877059e-001,-1.359579e-005,1.440983e-005
6.885000e-001,-1.560998e-005,1.441543e-005
6.892941e-001,-1.695277e-005,1.441543e-005
6.900882e-001,-1.493858e-005,1.441287e-005
6.908824e-001,-1.426719e-005,1.441907e-005
6.916765e-001,-1.695277e-005,1.441690e-005
6.924706e-001,-1.896696e-005,1.441876e-005
6.932647e-001,-1.628138e-005,1.443384e-005
6.940588e-001,-1.594568e-005,1.443620e-005
6.948529e-001,-1.661708e-005,1.443963e-005
6.956471e-001,-1.863127e-005,1.445528e-005
6.964412e-001,-2.030976e-005,1.448038e-005
6.972353e-001,-2.265965e-005,1.450539e-005
6.980294e-001,-2.165255e-005,1.454142e-005
6.988235e-001,-2.098116e-005,1.456830e-005
6.996176e-001,-1.896696e-005,1.459813e-005
7.004118e-001,-1.628138e-005,1.462355e-005
7.012059e-001,-1.695277e-005,1.463738e-005
7.020000e-001,-1.644922e-005,1.465230e-005
7.027941e-001,-1.628138e-005,1.467030e-005
7.035882e-001,-1.292439e-005,1.467801e-005
7.043824e-001,-1.493858e-005,1.467082e-005
7.051765e-001,-1.493858e-005,1.466802e-005
7.059706e-001,-1.309224e-005,1.467768e-005
7.067647e-001,-1.527428e-005,1.468087e-005
7.075588e-001,-1.174945e-005,1.467974e-005
7.083529e-001,-8.896010e-006,1.466828e-005
7.091471e-001,-9.567407e-006,1.465630e-005
7.099412e-001,-1.023880e-005,1.464413e-005
7.107353e-001,-1.091020e-005,1.463442e-005
7.115294e-001,-1.393149e-005,1.461852e-005
7.123235e-001,-1.158160e-005,1.461312e-005
7.131176e-001,-1.225299e-005,1.461226e-005
7.139118e-001,-1.225299e-005,1.461720e-005
7.147059e-001,-1.124590e-005,1.461138e-005
7.155000e-001,-1.493858e-005,1.460245e-005
7.162941e-001,-1.460288e-005,1.460857e-005
7.170882e-001,-1.393149e-005,1.462381e-005
7.178824e-001,-1.443504e-005,1.463158e-005
7.186765e-001,-1.292439e-005,1.463747e-005
7.194706e-001,-1.242084e-005,1.464147e-005
7.202647e-001,-1.258869e-005,1.464280e-005
7.210588e-001,-1.393149e-005,1.464187e-005
7.218529e-001,-1.493858e-005,1.463871e-005
7.226471e-001,-1.493858e-005,1.463414e-005
7.234412e-001,-1.426719e-005,1.462065e-005
7.242353e-001,-1.158160e-005,1.460363e-005
7.250294e-001,-1.242084e-005,1.459168e-005
7.258235e-001,-1.560998e-005,1.458077e-005
7.266176e-001,-1.242084e-005,1.457215e-005
7.274118e-001,-1.393149e-005,1.455697e-005
7.282059e-001,-1.896696e-005,1.453600e-005
7.290000e-001,-1.930266e-005,1.453170e-005
7.297941e-001,-2.047761e-005,1.454103e-005
7.305882e-001,-1.460288e-005,1.455791e-005
7.313824e-001,-1.174945e-005,1.455572e-005
7.321765e-001,-1.158160e-005,1.455529e-005
7.329706e-001,-1.091020e-005,1.454974e-005
7.337647e-001,-1.124590e-005,1.453130e-005
7.345588e-001,-8.224612e-006,1.450980e-005
7.353529e-001,-6.210422e-006,1.447039e-005
7.361471e-001,-8.224612e-006,1.442612e-005
7.369412e-001,-9.567407e-006,1.439314e-005
7.377353e-001,-9.567407e-006,1.437857e-005
7.385294e-001,-1.091020e-005,1.436616e-005
7.393235e-001,-9.903105e-006,1.436448e-005
7.401176e-001,-1.091020e-005,1.436296e-005
7.409118e-001,-1.762417e-005,1.435951e-005
7.417059e-001,-1.628138e-005,1.437243e-005
7.425000e-001,-1.393149e-005,1.438693e-005
7.432941e-001,-1.426719e-005,1.439179e-005
7.440882e-001,-1.326009e-005,1.440418e-005
7.448824e-001,-1.426719e-005,1.441673e-005
7.456765e-001,-1.644922e-005,1.443111e-005
7.464706e-001,-1.225299e-005,1.445086e-005
7.472647e-001,-1.258869e-005,1.445428e-005
7.480588e-001,-1.225299e-005,1.446130e-005
7.488529e-001,-1.091020e-005,1.446306e-005
7.496471e-001,-1.359579e-005,1.446573e-005
7.504412e-001,-1.426719e-005,1.447736e-005
7.512353e-001,-1.560998e-005,1.449748e-005
7.520294e-001,-1.426719e-005,1.451999e-005
7.528235e-001,-1.326009e-005,1.452844e-005
7.536176e-001,-1.493858e-005,1.452745e-005
7.544118e-001,-1.695277e-005,1.452634e-005
7.552059e-001,-1.980621e-005,1.452634e-005
7.560000e-001,-1.896696e-005,1.452850e-005
7.567941e-001,-1.493858e-005,1.453643e-005
7.575882e-001,-1.426719e-005,1.452684e-005
7.583824e-001,-1.225299e-005,1.451510e-005
7.591765e-001,-1.023880e-005,1.448778e-005
7.599706e-001,-8.896010e-006,1.445241e-005
7.607647e-001,-9.903105e-006,1.441860e-005
7.615588e-001,-7.217518e-006,1.439511e-005
7.623529e-001,-7.049668e-006,1.437153e-005
7.631471e-001,-5.874723e-006,1.434884e-005
7.639412e-001,-7.888914e-006,1.432677e-005
7.647353e-001,-1.057450e-005,1.429223e-005
7.655294e-001,-1.091020e-005,1.427514e-005
7.663235e-001,-9.567407e-006,1.427258e-005
7.671176e-001,-1.158160e-005,1.426604e-005
7.679118e-001,-1.493858e-005,1.426931e-005
7.687059e-001,-1.829557e-005,1.428363e-005
7.695000e-001,-1.712062e-005,1.431275e-005
7.702941e-001,-1.426719e-005,1.433954e-005
7.710882e-001,-1.527428e-005,1.435335e-005
7.718824e-001,-1.762417e-005,1.436391e-005
7.726765e-001,-2.030976e-005,1.438632e-005
7.734706e-001,-2.232395e-005,1.441249e-005
7.742647e-001,-1.863127e-005,1.444905e-005
7.750588e-001,-1.896696e-005,1.447074e-005
7.758529e-001,-1.829557e-005,1.448465e-005
7.766471e-001,-1.762417e-005,1.449170e-005
7.774412e-001,-1.628138e-005,1.449549e-005
7.782353e-001,-1.560998e-005,1.448648e-005
7.790294e-001,-1.695277e-005,1.446170e-005
7.798235e-001,-1.560998e-005,1.443679e-005
7.806176e-001,-1.628138e-005,1.440867e-005
7.814118e-001,-1.560998e-005,1.439237e-005
7.822059e-001,-1.225299e-005,1.438364e-005
7.830000e-001,-1.225299e-005,1.436251e-005
7.837941e-001,-1.359579e-005,1.434728e-005
7.845882e-001,-6.881819e-006,1.434626e-005
7.853824e-001,-7.217518e-006,1.433830e-005
7.861765e-001,-7.553216e-006,1.433004e-005
7.869706e-001,-7.721065e-006,1.432232e-005
7.877647e-001,-9.231709e-006,1.431571e-005
7.885588e-001,-1.225299e-005,1.431501e-005
7.893529e-001,-1.359579e-005,1.432644e-005
7.901471e-001,-1.426719e-005,1.434501e-005
7.909412e-001,-1.426719e-005,1.436564e-005
7.917353e-001,-1.426719e-005,1.438556e-005
7.925294e-001,-1.493858e-005,1.440177e-005
7.933235e-001,-1.359579e-005,1.441955e-005
7.941176e-001,-1.460288e-005,1.443122e-005
7.949118e-001,-1.728847e-005,1.443952e-005
7.957059e-001,-1.795987e-005,1.444786e-005
7.965000e-001,-1.695277e-005,1.445991e-005
7.972941e-001,-1.628138e-005,1.446698e-005
7.980882e-001,-1.695277e-005,1.447479e-005
7.988824e-001,-1.896696e-005,1.448348e-005
7.996765e-001,-2.165255e-005,1.449849e-005
8.004706e-001,-2.467384e-005,1.454123e-005
8.012647e-001,-2.265965e-005,1.459476e-005
8.020588e-001,-2.333104e-005,1.463057e-005
8.028529e-001,-2.265965e-005,1.467906e-005
8.036471e-001,-1.930266e-005,1.472610e-005
8.044412e-001,-1.762417e-005,1.475646e-005
8.052353e-001,-1.695277e-005,1.477549e-005
8.060294e-001,-1.493858e-005,1.479028e-005
8.068235e-001,-1.158160e-005,1.479239e-005
8.076176e-001,-9.567407e-006,1.476877e-005
8.084118e-001,-7.721065e-006,1.473702e-005
8.092059e-001,-8.560311e-006,1.470455e-005
8.100000e-001,-8.224612e-006,1.468377e-005
8.107941e-001,-1.091020e-005,1.466234e-005
8.115882e-001,-9.231709e-006,1.463890e-005
8.123824e-001,-5.539025e-006,1.462389e-005
