X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS39) [V]
2.616207e-001,-1.292439e-005,1.083114e-005
2.620862e-001,-1.393149e-005,1.084549e-005
2.625517e-001,-1.393149e-005,1.086214e-005
2.630172e-001,-1.359579e-005,1.087876e-005
2.634828e-001,-1.460288e-005,1.089457e-005
2.639483e-001,-1.527428e-005,1.091278e-005
2.644138e-001,-1.493858e-005,1.093267e-005
2.648793e-001,-1.493858e-005,1.095166e-005
2.653448e-001,-1.493858e-005,1.097062e-005
2.658103e-001,-1.393149e-005,1.098954e-005
2.662759e-001,-1.225299e-005,1.100597e-005
2.667414e-001,-1.191730e-005,1.101866e-005
2.672069e-001,-1.158160e-005,1.103066e-005
2.676724e-001,-1.124590e-005,1.104198e-005
2.681379e-001,-1.124590e-005,1.105264e-005
2.686034e-001,-1.242084e-005,1.106328e-005
2.690690e-001,-1.493858e-005,1.107626e-005
2.695345e-001,-1.695277e-005,1.109500e-005
2.700000e-001,-1.594568e-005,1.111910e-005
2.704655e-001,-1.292439e-005,1.114037e-005
2.709310e-001,-1.023880e-005,1.115432e-005
2.713966e-001,-8.896010e-006,1.116307e-005
2.718621e-001,-9.567407e-006,1.116967e-005
2.723276e-001,-1.091020e-005,1.117729e-005
2.727931e-001,-1.258869e-005,1.118721e-005
2.732586e-001,-1.359579e-005,1.120039e-005
2.737241e-001,-1.443504e-005,1.121574e-005
2.741897e-001,-1.426719e-005,1.123303e-005
2.746552e-001,-1.292439e-005,1.124989e-005
2.751207e-001,-1.158160e-005,1.126370e-005
2.755862e-001,-1.225299e-005,1.127479e-005
2.760517e-001,-1.258869e-005,1.128718e-005
2.765172e-001,-1.359579e-005,1.130024e-005
2.769828e-001,-1.359579e-005,1.131546e-005
2.774483e-001,-1.191730e-005,1.133067e-005
2.779138e-001,-1.258869e-005,1.134233e-005
2.783793e-001,-1.460288e-005,1.135533e-005
2.788448e-001,-1.527428e-005,1.137280e-005
2.793103e-001,-1.560998e-005,1.139189e-005
2.797759e-001,-1.527428e-005,1.141179e-005
2.802414e-001,-1.443504e-005,1.143081e-005
2.807069e-001,-1.326009e-005,1.144777e-005
2.811724e-001,-1.225299e-005,1.146206e-005
2.816379e-001,-1.091020e-005,1.147425e-005
2.821034e-001,-9.567407e-006,1.148390e-005
2.825690e-001,-9.231709e-006,1.149132e-005
2.830345e-001,-1.023880e-005,1.149823e-005
2.835000e-001,-1.158160e-005,1.150671e-005
2.839655e-001,-1.191730e-005,1.151756e-005
2.844310e-001,-1.225299e-005,1.152904e-005
2.848966e-001,-1.225299e-005,1.154116e-005
2.853621e-001,-1.158160e-005,1.155326e-005
2.858276e-001,-1.174945e-005,1.156407e-005
2.862931e-001,-1.225299e-005,1.157518e-005
2.867586e-001,-1.225299e-005,1.158725e-005
2.872241e-001,-1.158160e-005,1.159931e-005
2.876897e-001,-1.023880e-005,1.161007e-005
2.881552e-001,-8.896010e-006,1.161847e-005
2.886207e-001,-8.896010e-006,1.162481e-005
2.890862e-001,-1.158160e-005,1.163115e-005
2.895517e-001,-1.158160e-005,1.164188e-005
2.900172e-001,-9.567407e-006,1.165261e-005
2.904828e-001,-9.567407e-006,1.165992e-005
2.909483e-001,-1.091020e-005,1.166723e-005
2.914138e-001,-1.326009e-005,1.167672e-005
2.918793e-001,-1.393149e-005,1.169073e-005
2.923448e-001,-1.292439e-005,1.170618e-005
2.928103e-001,-1.359579e-005,1.171946e-005
2.932759e-001,-1.527428e-005,1.173414e-005
2.937414e-001,-1.695277e-005,1.175263e-005
2.942069e-001,-1.661708e-005,1.177538e-005
2.946724e-001,-1.644922e-005,1.179719e-005
2.951379e-001,-1.661708e-005,1.181853e-005
2.956034e-001,-1.628138e-005,1.184026e-005
2.960690e-001,-1.695277e-005,1.186109e-005
2.965345e-001,-1.661708e-005,1.188363e-005
2.970000e-001,-1.443504e-005,1.190525e-005
2.974655e-001,-1.359579e-005,1.192153e-005
2.979310e-001,-1.376364e-005,1.193596e-005
2.983966e-001,-1.493858e-005,1.195073e-005
2.988621e-001,-1.493858e-005,1.196810e-005
2.993276e-001,-1.493858e-005,1.198545e-005
2.997931e-001,-1.460288e-005,1.200277e-005
3.002586e-001,-1.443504e-005,1.201931e-005
3.007241e-001,-1.426719e-005,1.203544e-005
3.011897e-001,-1.460288e-005,1.205117e-005
3.016552e-001,-1.460288e-005,1.206764e-005
3.021207e-001,-1.393149e-005,1.208408e-005
3.025862e-001,-1.359579e-005,1.209902e-005
3.030517e-001,-1.527428e-005,1.211324e-005
3.035172e-001,-1.661708e-005,1.213116e-005
3.039828e-001,-1.695277e-005,1.215234e-005
3.044483e-001,-1.695277e-005,1.217434e-005
3.049138e-001,-1.560998e-005,1.219630e-005
3.053793e-001,-1.527428e-005,1.221488e-005
3.058448e-001,-1.560998e-005,1.223266e-005
3.063103e-001,-1.493858e-005,1.225119e-005
3.067759e-001,-1.376364e-005,1.226814e-005
3.072414e-001,-1.158160e-005,1.228251e-005
3.077069e-001,-1.057450e-005,1.229267e-005
3.081724e-001,-1.091020e-005,1.230114e-005
3.086379e-001,-1.158160e-005,1.231014e-005
3.091034e-001,-1.225299e-005,1.232029e-005
3.095690e-001,-1.225299e-005,1.233163e-005
3.100345e-001,-1.091020e-005,1.234296e-005
3.105000e-001,-9.735256e-006,1.235193e-005
3.109655e-001,-9.735256e-006,1.235908e-005
3.114310e-001,-1.091020e-005,1.236621e-005
3.118966e-001,-1.124590e-005,1.237517e-005
3.123621e-001,-1.091020e-005,1.238468e-005
3.128276e-001,-1.023880e-005,1.239363e-005
3.132931e-001,-8.896010e-006,1.240150e-005
3.137586e-001,-7.553216e-006,1.240744e-005
3.142241e-001,-8.224612e-006,1.241172e-005
3.146897e-001,-8.896010e-006,1.241680e-005
3.151552e-001,-9.567407e-006,1.242273e-005
3.156207e-001,-9.567407e-006,1.242959e-005
3.160862e-001,-9.903105e-006,1.243644e-005
3.165517e-001,-9.903105e-006,1.244378e-005
3.170172e-001,-1.023880e-005,1.245112e-005
3.174828e-001,-1.091020e-005,1.245896e-005
3.179483e-001,-1.225299e-005,1.246785e-005
3.184138e-001,-1.292439e-005,1.247906e-005
3.188793e-001,-1.426719e-005,1.249151e-005
3.193448e-001,-1.577783e-005,1.250668e-005
3.198103e-001,-1.577783e-005,1.252520e-005
3.202759e-001,-1.493858e-005,1.254369e-005
3.207414e-001,-1.393149e-005,1.256024e-005
3.212069e-001,-1.258869e-005,1.257462e-005
3.216724e-001,-1.326009e-005,1.258635e-005
3.221379e-001,-1.426719e-005,1.259935e-005
3.226034e-001,-1.359579e-005,1.261438e-005
3.230690e-001,-1.359579e-005,1.262802e-005
3.235345e-001,-1.409934e-005,1.264164e-005
3.240000e-001,-1.493858e-005,1.265628e-005
3.244655e-001,-1.577783e-005,1.267269e-005
3.249310e-001,-1.628138e-005,1.269096e-005
3.253966e-001,-1.393149e-005,1.271040e-005
3.258621e-001,-1.057450e-005,1.272461e-005
3.263276e-001,-9.231709e-006,1.273279e-005
3.267931e-001,-1.023880e-005,1.273902e-005
3.272586e-001,-1.158160e-005,1.274668e-005
3.277241e-001,-1.292439e-005,1.275647e-005
3.281897e-001,-1.460288e-005,1.276866e-005
3.286552e-001,-1.628138e-005,1.278420e-005
3.291207e-001,-1.493858e-005,1.280349e-005
3.295862e-001,-1.225299e-005,1.281971e-005
3.300517e-001,-1.040665e-005,1.283061e-005
3.305172e-001,-1.023880e-005,1.283846e-005
3.309828e-001,-9.735256e-006,1.284607e-005
3.314483e-001,-9.735256e-006,1.285293e-005
3.319138e-001,-1.091020e-005,1.285980e-005
3.323793e-001,-1.091020e-005,1.286841e-005
3.328448e-001,-9.063859e-006,1.287702e-005
3.333103e-001,-7.888914e-006,1.288296e-005
3.337759e-001,-7.888914e-006,1.288746e-005
3.342414e-001,-1.023880e-005,1.289195e-005
3.347069e-001,-1.225299e-005,1.289952e-005
3.351724e-001,-1.359579e-005,1.291035e-005
3.356379e-001,-1.426719e-005,1.292368e-005
3.361034e-001,-1.426719e-005,1.293834e-005
3.365690e-001,-1.493858e-005,1.295298e-005
3.370345e-001,-1.426719e-005,1.296901e-005
3.375000e-001,-1.292439e-005,1.298361e-005
3.379655e-001,-1.275654e-005,1.299559e-005
3.384310e-001,-1.359579e-005,1.300724e-005
3.388966e-001,-1.527428e-005,1.302046e-005
3.393621e-001,-1.628138e-005,1.303714e-005
3.398276e-001,-1.560998e-005,1.305606e-005
3.402931e-001,-1.426719e-005,1.307342e-005
3.407586e-001,-1.426719e-005,1.308791e-005
3.412241e-001,-1.426719e-005,1.310238e-005
3.416897e-001,-1.493858e-005,1.311684e-005
3.421552e-001,-1.493858e-005,1.313267e-005
3.426207e-001,-1.258869e-005,1.314848e-005
3.430862e-001,-1.158160e-005,1.315970e-005
3.435517e-001,-1.359579e-005,1.316919e-005
3.440172e-001,-1.493858e-005,1.318225e-005
3.444828e-001,-1.376364e-005,1.319801e-005
3.449483e-001,-1.258869e-005,1.318553e-005
3.454138e-001,-1.292439e-005,1.318493e-005
3.458793e-001,-1.292439e-005,1.318462e-005
3.463448e-001,-1.242084e-005,1.318204e-005
3.468103e-001,-1.225299e-005,1.317421e-005
3.472759e-001,-1.225299e-005,1.316530e-005
3.477414e-001,-1.191730e-005,1.315717e-005
3.482069e-001,-1.091020e-005,1.315071e-005
3.486724e-001,-9.903105e-006,1.314473e-005
3.491379e-001,-9.567407e-006,1.313792e-005
3.496034e-001,-9.903105e-006,1.312998e-005
3.500690e-001,-1.040665e-005,1.312216e-005
3.505345e-001,-1.158160e-005,1.311400e-005
3.510000e-001,-1.242084e-005,1.311040e-005
3.514655e-001,-1.225299e-005,1.311183e-005
3.519310e-001,-1.158160e-005,1.311404e-005
3.523966e-001,-1.158160e-005,1.311404e-005
3.528621e-001,-1.225299e-005,1.311291e-005
3.533276e-001,-1.359579e-005,1.311404e-005
3.537931e-001,-1.359579e-005,1.311871e-005
3.542586e-001,-1.191730e-005,1.312231e-005
3.547241e-001,-1.158160e-005,1.312114e-005
3.551897e-001,-1.258869e-005,1.311722e-005
3.556552e-001,-1.359579e-005,1.311535e-005
3.561207e-001,-1.225299e-005,1.311535e-005
3.565862e-001,-1.124590e-005,1.311352e-005
3.570517e-001,-1.040665e-005,1.310872e-005
3.575172e-001,-9.567407e-006,1.310195e-005
3.579828e-001,-1.023880e-005,1.309532e-005
3.584483e-001,-1.091020e-005,1.309090e-005
3.589138e-001,-1.225299e-005,1.308622e-005
3.593793e-001,-1.292439e-005,1.307956e-005
3.598448e-001,-1.191730e-005,1.307410e-005
3.603103e-001,-1.225299e-005,1.306972e-005
3.607759e-001,-1.426719e-005,1.306659e-005
3.612414e-001,-1.426719e-005,1.306919e-005
3.617069e-001,-1.560998e-005,1.307386e-005
3.621724e-001,-1.762417e-005,1.307931e-005
3.626379e-001,-1.762417e-005,1.308554e-005
3.631034e-001,-1.661708e-005,1.308878e-005
3.635690e-001,-1.661708e-005,1.309071e-005
3.640345e-001,-1.728847e-005,1.309448e-005
3.645000e-001,-1.644922e-005,1.310385e-005
3.649655e-001,-1.695277e-005,1.311181e-005
3.654310e-001,-1.712062e-005,1.311708e-005
3.658966e-001,-1.661708e-005,1.311907e-005
3.663621e-001,-1.560998e-005,1.312174e-005
3.668276e-001,-1.510643e-005,1.312390e-005
3.672931e-001,-1.560998e-005,1.312426e-005
3.677586e-001,-1.628138e-005,1.312426e-005
3.682241e-001,-1.628138e-005,1.312651e-005
3.686897e-001,-1.577783e-005,1.312803e-005
3.691552e-001,-1.560998e-005,1.312688e-005
3.696207e-001,-1.359579e-005,1.312537e-005
3.700862e-001,-1.292439e-005,1.311967e-005
3.705517e-001,-1.544213e-005,1.311193e-005
3.710172e-001,-1.896696e-005,1.310680e-005
3.714828e-001,-1.795987e-005,1.311314e-005
3.719483e-001,-1.560998e-005,1.312019e-005
3.724138e-001,-1.359579e-005,1.312404e-005
3.728793e-001,-1.158160e-005,1.312271e-005
3.733448e-001,-1.091020e-005,1.311779e-005
3.738103e-001,-1.091020e-005,1.311558e-005
3.742759e-001,-1.091020e-005,1.311558e-005
3.747414e-001,-1.158160e-005,1.311753e-005
3.752069e-001,-1.158160e-005,1.312143e-005
3.756724e-001,-1.242084e-005,1.312490e-005
3.761379e-001,-1.225299e-005,1.312889e-005
3.766034e-001,-1.057450e-005,1.313305e-005
3.770690e-001,-7.721065e-006,1.313618e-005
3.775345e-001,-6.210422e-006,1.313521e-005
3.780000e-001,-8.224612e-006,1.313315e-005
3.784655e-001,-1.040665e-005,1.313390e-005
3.789310e-001,-1.242084e-005,1.313788e-005
3.793966e-001,-1.225299e-005,1.314139e-005
3.798621e-001,-1.292439e-005,1.313988e-005
3.803276e-001,-1.359579e-005,1.313554e-005
3.807931e-001,-1.393149e-005,1.313283e-005
3.812586e-001,-1.527428e-005,1.313216e-005
3.817241e-001,-1.560998e-005,1.313288e-005
3.821897e-001,-1.493858e-005,1.313433e-005
3.826552e-001,-1.560998e-005,1.313705e-005
3.831207e-001,-1.560998e-005,1.314535e-005
3.835862e-001,-1.376364e-005,1.315494e-005
3.840517e-001,-1.225299e-005,1.315992e-005
3.845172e-001,-1.158160e-005,1.316105e-005
3.849828e-001,-1.158160e-005,1.315992e-005
3.854483e-001,-1.141375e-005,1.315759e-005
3.859138e-001,-1.258869e-005,1.315732e-005
3.863793e-001,-1.258869e-005,1.316011e-005
3.868448e-001,-1.091020e-005,1.316237e-005
3.873103e-001,-9.735256e-006,1.316074e-005
3.877759e-001,-9.567407e-006,1.315683e-005
3.882414e-001,-9.231709e-006,1.315268e-005
3.887069e-001,-9.567407e-006,1.314808e-005
3.891724e-001,-1.191730e-005,1.314274e-005
3.896379e-001,-1.326009e-005,1.313838e-005
3.901034e-001,-1.292439e-005,1.313641e-005
3.905690e-001,-1.258869e-005,1.313641e-005
3.910345e-001,-1.174945e-005,1.313700e-005
3.915000e-001,-1.258869e-005,1.313615e-005
3.919655e-001,-1.393149e-005,1.313674e-005
3.924310e-001,-1.359579e-005,1.313834e-005
3.928966e-001,-1.292439e-005,1.313702e-005
3.933621e-001,-1.225299e-005,1.313443e-005
3.938276e-001,-1.225299e-005,1.313443e-005
3.942931e-001,-1.242084e-005,1.313637e-005
3.947586e-001,-1.359579e-005,1.313547e-005
3.952241e-001,-1.359579e-005,1.313203e-005
3.956897e-001,-1.292439e-005,1.313071e-005
3.961552e-001,-1.292439e-005,1.313071e-005
3.966207e-001,-1.359579e-005,1.313191e-005
3.970862e-001,-1.359579e-005,1.313522e-005
3.975517e-001,-1.225299e-005,1.313709e-005
3.980172e-001,-1.225299e-005,1.313156e-005
3.984828e-001,-1.359579e-005,1.312492e-005
3.989483e-001,-1.292439e-005,1.312221e-005
3.994138e-001,-1.124590e-005,1.312094e-005
3.998793e-001,-1.023880e-005,1.311897e-005
4.003448e-001,-1.124590e-005,1.311661e-005
4.008103e-001,-1.426719e-005,1.311493e-005
4.012759e-001,-1.376364e-005,1.311872e-005
4.017414e-001,-1.292439e-005,1.312209e-005
4.022069e-001,-1.292439e-005,1.312442e-005
4.026724e-001,-1.225299e-005,1.312620e-005
4.031379e-001,-1.225299e-005,1.312438e-005
4.036034e-001,-1.376364e-005,1.312191e-005
4.040690e-001,-1.594568e-005,1.312665e-005
4.045345e-001,-1.628138e-005,1.313772e-005
4.050000e-001,-1.493858e-005,1.314858e-005
4.054655e-001,-1.426719e-005,1.315316e-005
4.059310e-001,-1.393149e-005,1.315635e-005
4.063966e-001,-1.493858e-005,1.316059e-005
4.068621e-001,-1.359579e-005,1.316944e-005
4.073276e-001,-1.191730e-005,1.317603e-005
4.077931e-001,-1.225299e-005,1.317914e-005
4.082586e-001,-1.242084e-005,1.318328e-005
4.087241e-001,-1.225299e-005,1.318524e-005
4.091897e-001,-1.091020e-005,1.318214e-005
4.096552e-001,-9.567407e-006,1.317406e-005
4.101207e-001,-8.224612e-006,1.316476e-005
4.105862e-001,-8.224612e-006,1.315647e-005
4.110517e-001,-9.567407e-006,1.314881e-005
4.115172e-001,-1.091020e-005,1.314220e-005
4.119828e-001,-1.091020e-005,1.313482e-005
4.124483e-001,-9.735256e-006,1.312446e-005
4.129138e-001,-8.560311e-006,1.311079e-005
4.133793e-001,-9.567407e-006,1.309716e-005
4.138448e-001,-1.091020e-005,1.308634e-005
4.143103e-001,-1.225299e-005,1.307671e-005
4.147759e-001,-1.426719e-005,1.307151e-005
4.152414e-001,-1.560998e-005,1.307252e-005
4.157069e-001,-1.560998e-005,1.307735e-005
4.161724e-001,-1.628138e-005,1.308281e-005
4.166379e-001,-1.728847e-005,1.309069e-005
4.171034e-001,-1.896696e-005,1.310240e-005
4.175690e-001,-1.930266e-005,1.311787e-005
4.180345e-001,-1.829557e-005,1.313365e-005
4.185000e-001,-1.628138e-005,1.314893e-005
4.189655e-001,-1.510643e-005,1.316098e-005
4.194310e-001,-1.426719e-005,1.317065e-005
4.198966e-001,-1.359579e-005,1.317763e-005
4.203621e-001,-1.393149e-005,1.318228e-005
4.208276e-001,-1.359579e-005,1.318705e-005
4.212931e-001,-1.292439e-005,1.318950e-005
4.217586e-001,-1.258869e-005,1.318824e-005
4.222241e-001,-1.393149e-005,1.318764e-005
4.226897e-001,-1.426719e-005,1.319187e-005
4.231552e-001,-1.409934e-005,1.319731e-005
4.236207e-001,-1.292439e-005,1.320294e-005
4.240862e-001,-1.023880e-005,1.320732e-005
4.245517e-001,-9.903105e-006,1.320826e-005
4.250172e-001,-1.225299e-005,1.320826e-005
4.254828e-001,-1.493858e-005,1.320993e-005
4.259483e-001,-1.493858e-005,1.321449e-005
4.264138e-001,-1.258869e-005,1.321844e-005
4.268793e-001,-1.124590e-005,1.321903e-005
4.273448e-001,-1.023880e-005,1.321793e-005
4.278103e-001,-1.225299e-005,1.321641e-005
4.282759e-001,-1.560998e-005,1.321860e-005
4.287414e-001,-1.560998e-005,1.322631e-005
4.292069e-001,-1.359579e-005,1.323171e-005
4.296724e-001,-1.258869e-005,1.323039e-005
4.301379e-001,-1.258869e-005,1.322131e-005
4.306034e-001,-1.225299e-005,1.320802e-005
4.310690e-001,-1.057450e-005,1.319324e-005
4.315345e-001,-1.023880e-005,1.317920e-005
4.320000e-001,-1.091020e-005,1.316787e-005
4.324655e-001,-1.057450e-005,1.315596e-005
4.329310e-001,-1.091020e-005,1.314511e-005
4.333966e-001,-1.258869e-005,1.313773e-005
4.338621e-001,-1.309224e-005,1.313587e-005
4.343276e-001,-1.174945e-005,1.313648e-005
4.347931e-001,-1.057450e-005,1.313443e-005
4.352586e-001,-1.091020e-005,1.312758e-005
4.357241e-001,-1.158160e-005,1.312019e-005
4.361897e-001,-1.258869e-005,1.311458e-005
4.366552e-001,-1.326009e-005,1.310926e-005
4.371207e-001,-1.292439e-005,1.310407e-005
4.375862e-001,-1.225299e-005,1.309710e-005
4.380517e-001,-1.292439e-005,1.309191e-005
4.385172e-001,-1.326009e-005,1.309064e-005
4.389828e-001,-1.359579e-005,1.309415e-005
4.394483e-001,-1.376364e-005,1.309776e-005
4.399138e-001,-1.393149e-005,1.309808e-005
4.403793e-001,-1.393149e-005,1.309808e-005
4.408448e-001,-1.359579e-005,1.309741e-005
4.413103e-001,-1.309224e-005,1.309469e-005
4.417759e-001,-1.393149e-005,1.309373e-005
4.422414e-001,-1.527428e-005,1.309854e-005
4.427069e-001,-1.544213e-005,1.310445e-005
4.431724e-001,-1.426719e-005,1.310482e-005
4.436379e-001,-1.426719e-005,1.309886e-005
4.441034e-001,-1.426719e-005,1.309370e-005
4.445690e-001,-1.594568e-005,1.308774e-005
4.450345e-001,-1.644922e-005,1.308538e-005
4.455000e-001,-1.661708e-005,1.308875e-005
4.459655e-001,-1.594568e-005,1.309322e-005
4.464310e-001,-1.393149e-005,1.309167e-005
4.468966e-001,-1.376364e-005,1.308662e-005
4.473621e-001,-1.493858e-005,1.308492e-005
4.478276e-001,-1.393149e-005,1.308699e-005
4.482931e-001,-1.124590e-005,1.308765e-005
4.487586e-001,-9.903105e-006,1.308284e-005
4.492241e-001,-1.091020e-005,1.307499e-005
4.496897e-001,-1.124590e-005,1.306828e-005
4.501552e-001,-9.567407e-006,1.306278e-005
4.506207e-001,-6.881819e-006,1.305740e-005
4.510862e-001,-8.224612e-006,1.305007e-005
4.515517e-001,-9.567407e-006,1.304171e-005
4.520172e-001,-1.091020e-005,1.303336e-005
4.524828e-001,-1.023880e-005,1.302732e-005
4.529483e-001,-1.023880e-005,1.302160e-005
4.534138e-001,-1.225299e-005,1.301777e-005
4.538793e-001,-1.493858e-005,1.301717e-005
4.543448e-001,-1.577783e-005,1.302118e-005
4.548103e-001,-1.426719e-005,1.302443e-005
4.552759e-001,-1.426719e-005,1.302477e-005
4.557414e-001,-1.661708e-005,1.302611e-005
4.562069e-001,-1.695277e-005,1.303060e-005
4.566724e-001,-1.460288e-005,1.303335e-005
4.571379e-001,-1.359579e-005,1.303191e-005
4.576034e-001,-1.426719e-005,1.303023e-005
4.580690e-001,-1.493858e-005,1.303091e-005
4.585345e-001,-1.510643e-005,1.303091e-005
4.590000e-001,-1.443504e-005,1.303401e-005
4.594655e-001,-1.426719e-005,1.303931e-005
4.599310e-001,-1.359579e-005,1.304534e-005
4.603966e-001,-1.292439e-005,1.305105e-005
4.608621e-001,-1.359579e-005,1.305524e-005
4.613276e-001,-1.359579e-005,1.305886e-005
4.617931e-001,-1.158160e-005,1.306133e-005
4.622586e-001,-1.023880e-005,1.306019e-005
4.627241e-001,-9.735256e-006,1.305754e-005
4.631897e-001,-7.888914e-006,1.305359e-005
4.636552e-001,-6.546120e-006,1.304901e-005
4.641207e-001,-7.217518e-006,1.304357e-005
4.645862e-001,-1.091020e-005,1.303826e-005
4.650517e-001,-1.191730e-005,1.303604e-005
4.655172e-001,-1.124590e-005,1.303394e-005
4.659828e-001,-1.091020e-005,1.303104e-005
4.664483e-001,-1.225299e-005,1.302969e-005
4.669138e-001,-1.309224e-005,1.303387e-005
4.673793e-001,-1.191730e-005,1.304128e-005
4.678448e-001,-9.567407e-006,1.304659e-005
4.683103e-001,-1.023880e-005,1.304789e-005
4.687759e-001,-1.107805e-005,1.305055e-005
4.692414e-001,-1.124590e-005,1.305523e-005
4.697069e-001,-9.903105e-006,1.306018e-005
4.701724e-001,-8.896010e-006,1.306293e-005
4.706379e-001,-9.567407e-006,1.306432e-005
4.711034e-001,-1.091020e-005,1.306838e-005
4.715690e-001,-1.124590e-005,1.307517e-005
4.720345e-001,-1.225299e-005,1.308112e-005
4.725000e-001,-1.158160e-005,1.308699e-005
4.729655e-001,-1.091020e-005,1.309172e-005
4.734310e-001,-1.191730e-005,1.309730e-005
4.738966e-001,-1.393149e-005,1.310465e-005
4.743621e-001,-1.393149e-005,1.311507e-005
4.748276e-001,-1.359579e-005,1.312404e-005
4.752931e-001,-1.393149e-005,1.313020e-005
4.757586e-001,-1.560998e-005,1.313272e-005
4.762241e-001,-1.628138e-005,1.313689e-005
4.766897e-001,-1.493858e-005,1.314384e-005
4.771552e-001,-1.393149e-005,1.314959e-005
