X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS63) [V]
9.101077e+000,-4.884413e-005,3.512794e-005
9.101596e+000,-5.622950e-005,3.518629e-005
9.102115e+000,-5.220111e-005,3.526376e-005
9.102635e+000,-4.917983e-005,3.532356e-005
9.103154e+000,-4.750134e-005,3.537913e-005
9.103673e+000,-4.615854e-005,3.543822e-005
9.104192e+000,-4.515145e-005,3.549707e-005
9.104712e+000,-4.112306e-005,3.555365e-005
9.105231e+000,-3.373770e-005,3.560140e-005
9.105750e+000,-3.004501e-005,3.563410e-005
9.106269e+000,-2.836652e-005,3.566006e-005
9.106788e+000,-2.500954e-005,3.568296e-005
9.107308e+000,-2.165255e-005,3.570053e-005
9.107827e+000,-1.560998e-005,3.571367e-005
9.108346e+000,-1.023880e-005,3.571938e-005
9.108865e+000,-8.896010e-006,3.571897e-005
9.109385e+000,-3.860533e-006,3.571355e-005
9.109904e+000,9.231709e-006,3.569377e-005
9.110423e+000,2.400244e-005,3.566309e-005
9.110942e+000,3.340200e-005,3.564262e-005
9.111462e+000,3.273060e-005,3.564130e-005
9.111981e+000,2.265965e-005,3.564442e-005
9.112500e+000,9.231709e-006,3.563247e-005
9.113019e+000,4.364080e-006,3.560370e-005
9.113538e+000,6.881819e-006,3.557609e-005
9.114058e+000,5.203327e-006,3.555919e-005
9.114577e+000,-4.196231e-006,3.554793e-005
9.115096e+000,-1.426719e-005,3.553901e-005
9.115615e+000,-2.232395e-005,3.553929e-005
9.116135e+000,-2.903792e-005,3.555099e-005
9.116654e+000,-2.836652e-005,3.557412e-005
9.117173e+000,-2.165255e-005,3.559624e-005
9.117692e+000,-1.091020e-005,3.560854e-005
9.118212e+000,5.874723e-006,3.561064e-005
9.118731e+000,2.970932e-005,3.560817e-005
9.119250e+000,5.690089e-005,3.562343e-005
9.119769e+000,6.814679e-005,3.569808e-005
9.120288e+000,5.690089e-005,3.580971e-005
9.120808e+000,3.810178e-005,3.587800e-005
9.121327e+000,1.930266e-005,3.589332e-005
9.121846e+000,-1.678492e-007,3.587767e-005
9.122365e+000,-2.030976e-005,3.584972e-005
9.122885e+000,-3.541619e-005,3.583250e-005
9.123404e+000,-4.380865e-005,3.583969e-005
9.123923e+000,-4.884413e-005,3.586677e-005
9.124442e+000,-5.656519e-005,3.590291e-005
9.124962e+000,-6.277562e-005,3.595710e-005
9.125481e+000,-6.428626e-005,3.602521e-005
9.126000e+000,-6.395056e-005,3.609795e-005
9.126519e+000,-6.428626e-005,3.617310e-005
9.127038e+000,-6.260777e-005,3.625364e-005
9.127558e+000,-5.656519e-005,3.633523e-005
9.128077e+000,-5.387960e-005,3.640422e-005
9.128596e+000,-5.925078e-005,3.646621e-005
9.129115e+000,-5.723659e-005,3.654380e-005
9.129635e+000,-4.448005e-005,3.660891e-005
9.130154e+000,-3.172351e-005,3.663146e-005
9.130673e+000,-2.836652e-005,3.663266e-005
9.131192e+000,-3.239490e-005,3.663265e-005
9.131712e+000,-4.313725e-005,3.663014e-005
9.132231e+000,-6.865034e-005,3.664174e-005
9.132750e+000,-1.035630e-004,3.673268e-005
9.133269e+000,-1.146410e-004,3.700171e-005
9.133788e+000,-9.953460e-005,3.734776e-005
9.134308e+000,-7.603571e-005,3.761033e-005
9.134827e+000,-5.824369e-005,3.776057e-005
9.135346e+000,-4.414435e-005,3.784465e-005
9.135865e+000,-3.440909e-005,3.789229e-005
9.136385e+000,-3.105211e-005,3.792441e-005
9.136904e+000,-2.970932e-005,3.794912e-005
9.137423e+000,-2.635233e-005,3.796848e-005
9.137942e+000,-2.198825e-005,3.798632e-005
9.138462e+000,-1.661708e-005,3.799953e-005
9.138981e+000,-8.896010e-006,3.800674e-005
9.139500e+000,-5.035477e-007,3.800838e-005
9.140019e+000,5.874723e-006,3.800282e-005
9.140538e+000,7.217518e-006,3.797505e-005
9.141058e+000,7.888914e-006,3.790793e-005
9.141577e+000,1.242084e-005,3.779135e-005
9.142096e+000,1.242084e-005,3.763199e-005
9.142615e+000,5.874723e-006,3.745428e-005
9.143135e+000,-1.007095e-006,3.728138e-005
9.143654e+000,-4.867628e-006,3.713925e-005
9.144173e+000,-9.903105e-006,3.702039e-005
9.144692e+000,-1.426719e-005,3.691293e-005
9.145212e+000,-1.695277e-005,3.681398e-005
9.145731e+000,-1.795987e-005,3.672950e-005
9.146250e+000,-2.098116e-005,3.669643e-005
9.146769e+000,-2.333104e-005,3.670823e-005
9.147288e+000,-2.836652e-005,3.661192e-005
9.147808e+000,-3.239490e-005,3.631507e-005
9.148327e+000,-3.004501e-005,3.594924e-005
9.148846e+000,-2.467384e-005,3.568499e-005
9.149365e+000,-2.349889e-005,3.556725e-005
9.149885e+000,-2.433814e-005,3.554316e-005
9.150404e+000,-2.114900e-005,3.554761e-005
9.150923e+000,-1.896696e-005,3.555445e-005
9.151442e+000,-1.963836e-005,3.556437e-005
9.151962e+000,-2.232395e-005,3.557258e-005
9.152481e+000,-2.232395e-005,3.556861e-005
9.153000e+000,-1.863127e-005,3.554721e-005
9.153519e+000,-1.326009e-005,3.551711e-005
9.154038e+000,-9.903105e-006,3.549153e-005
9.154558e+000,-1.158160e-005,3.547753e-005
9.155077e+000,-1.326009e-005,3.547016e-005
9.155596e+000,-1.292439e-005,3.545697e-005
9.156115e+000,-1.225299e-005,3.541545e-005
9.156635e+000,-9.903105e-006,3.533242e-005
9.157154e+000,-4.531929e-006,3.521479e-005
9.157673e+000,-2.853437e-006,3.509191e-005
9.158192e+000,-1.846342e-006,3.501340e-005
9.158712e+000,-1.678492e-007,3.498875e-005
9.159231e+000,-3.356985e-007,3.498674e-005
9.159750e+000,-6.713969e-007,3.498583e-005
9.160269e+000,3.189136e-006,3.497013e-005
9.160788e+000,6.210422e-006,3.491157e-005
9.161308e+000,7.888914e-006,3.482726e-005
9.161827e+000,8.224612e-006,3.474236e-005
9.162346e+000,9.903105e-006,3.465851e-005
9.162865e+000,1.091020e-005,3.457804e-005
9.163385e+000,1.258869e-005,3.450481e-005
9.163904e+000,1.393149e-005,3.443464e-005
9.164423e+000,1.191730e-005,3.437087e-005
9.164942e+000,6.546120e-006,3.430783e-005
9.165462e+000,2.517739e-006,3.424070e-005
9.165981e+000,8.392462e-007,3.417986e-005
9.166500e+000,8.392462e-007,3.413172e-005
9.167019e+000,-2.517739e-006,3.409388e-005
9.167538e+000,-8.560311e-006,3.406836e-005
9.168058e+000,-1.560998e-005,3.405446e-005
9.168577e+000,-2.131685e-005,3.403960e-005
9.169096e+000,-2.299535e-005,3.400834e-005
9.169615e+000,-2.534523e-005,3.394849e-005
9.170135e+000,-2.836652e-005,3.386893e-005
9.170654e+000,-2.635233e-005,3.379181e-005
9.171173e+000,-2.568093e-005,3.370198e-005
9.171692e+000,-2.903792e-005,3.358654e-005
9.172212e+000,-3.138781e-005,3.346368e-005
9.172731e+000,-3.038071e-005,3.335757e-005
9.173250e+000,-2.769513e-005,3.325604e-005
9.173769e+000,-2.752728e-005,3.314381e-005
9.174288e+000,-3.172351e-005,3.303092e-005
9.174808e+000,-3.407340e-005,3.292408e-005
9.175327e+000,-3.172351e-005,3.281320e-005
9.175846e+000,-2.970932e-005,3.273377e-005
9.176365e+000,-3.189136e-005,3.273377e-005
9.176885e+000,-3.575189e-005,3.275582e-005
9.177404e+000,-4.045167e-005,3.264810e-005
9.177923e+000,-4.448005e-005,3.242811e-005
9.178442e+000,-4.112306e-005,3.228573e-005
9.178962e+000,-3.642328e-005,3.226957e-005
9.179481e+000,-3.474479e-005,3.230542e-005
9.180000e+000,-3.407340e-005,3.234376e-005
9.180519e+000,-3.239490e-005,3.237831e-005
9.181038e+000,-3.038071e-005,3.240895e-005
9.181558e+000,-2.970932e-005,3.243472e-005
9.182077e+000,-2.970932e-005,3.245379e-005
9.182596e+000,-2.903792e-005,3.246309e-005
9.183115e+000,-2.652018e-005,3.246728e-005
9.183635e+000,-2.836652e-005,3.247135e-005
9.184154e+000,-3.038071e-005,3.248640e-005
9.184673e+000,-3.105211e-005,3.250812e-005
9.185192e+000,-2.702373e-005,3.252785e-005
9.185712e+000,-2.249180e-005,3.253621e-005
9.186231e+000,-1.695277e-005,3.253547e-005
9.186750e+000,-1.292439e-005,3.251771e-005
9.187269e+000,-1.225299e-005,3.247904e-005
9.187788e+000,-1.292439e-005,3.242424e-005
9.188308e+000,-1.258869e-005,3.236123e-005
9.188827e+000,-1.124590e-005,3.230462e-005
9.189346e+000,-1.091020e-005,3.226195e-005
9.189865e+000,-1.359579e-005,3.222909e-005
9.190385e+000,-1.560998e-005,3.220049e-005
9.190904e+000,-1.728847e-005,3.217654e-005
9.191423e+000,-2.165255e-005,3.216489e-005
9.191942e+000,-2.635233e-005,3.216295e-005
9.192462e+000,-2.970932e-005,3.216491e-005
9.192981e+000,-2.970932e-005,3.217376e-005
9.193500e+000,-2.635233e-005,3.218519e-005
9.194019e+000,-2.366674e-005,3.219429e-005
9.194538e+000,-2.299535e-005,3.220382e-005
9.195058e+000,-2.299535e-005,3.221477e-005
9.195577e+000,-2.030976e-005,3.222644e-005
9.196096e+000,-1.527428e-005,3.223463e-005
9.196615e+000,-1.124590e-005,3.223732e-005
9.197135e+000,-6.210422e-006,3.223543e-005
9.197654e+000,-2.182040e-006,3.222948e-005
9.198173e+000,-5.203327e-006,3.222307e-005
9.198692e+000,-9.903105e-006,3.221855e-005
9.199212e+000,-1.023880e-005,3.221575e-005
9.199731e+000,-1.023880e-005,3.221093e-005
9.200250e+000,-9.231709e-006,3.220390e-005
9.200769e+000,-6.881819e-006,3.219420e-005
9.201288e+000,-2.853437e-006,3.218152e-005
9.201808e+000,2.517739e-006,3.217016e-005
9.202327e+000,1.124590e-005,3.215874e-005
9.202846e+000,1.829557e-005,3.214472e-005
9.203365e+000,1.930266e-005,3.212635e-005
9.203885e+000,1.661708e-005,3.210083e-005
9.204404e+000,1.225299e-005,3.207066e-005
9.204923e+000,6.881819e-006,3.203862e-005
9.205442e+000,3.860533e-006,3.199943e-005
9.205962e+000,3.189136e-006,3.195599e-005
9.206481e+000,5.035477e-007,3.191314e-005
9.207000e+000,-4.867628e-006,3.187895e-005
9.207519e+000,-4.699779e-006,3.185530e-005
9.208038e+000,-4.867628e-006,3.184510e-005
9.208558e+000,-1.007095e-005,3.184447e-005
9.209077e+000,-1.963836e-005,3.184666e-005
9.209596e+000,-2.836652e-005,3.184533e-005
9.210115e+000,-3.306630e-005,3.184471e-005
9.210635e+000,-3.508049e-005,3.185830e-005
9.211154e+000,-3.575189e-005,3.188869e-005
9.211673e+000,-4.179446e-005,3.192893e-005
9.212192e+000,-4.951553e-005,3.198531e-005
9.212712e+000,-5.723659e-005,3.206192e-005
9.213231e+000,-6.260777e-005,3.216337e-005
9.213750e+000,-6.411841e-005,3.228429e-005
9.214269e+000,-6.193637e-005,3.241158e-005
9.214788e+000,-6.193637e-005,3.252958e-005
9.215308e+000,-6.395056e-005,3.264482e-005
9.215827e+000,-6.462196e-005,3.275802e-005
9.216346e+000,-6.160067e-005,3.284831e-005
9.216865e+000,-5.656519e-005,3.290526e-005
9.217385e+000,-4.716563e-005,3.295024e-005
9.217904e+000,-4.179446e-005,3.298232e-005
9.218423e+000,-4.414435e-005,3.301078e-005
9.218942e+000,-4.481575e-005,3.304797e-005
9.219462e+000,-4.414435e-005,3.309248e-005
9.219981e+000,-4.750134e-005,3.314353e-005
9.220500e+000,-5.320821e-005,3.321049e-005
9.221019e+000,-5.925078e-005,3.329652e-005
9.221538e+000,-6.596475e-005,3.340224e-005
9.222058e+000,-7.267872e-005,3.353193e-005
9.222577e+000,-8.073549e-005,3.369013e-005
9.223096e+000,-8.610666e-005,3.388840e-005
9.223615e+000,-8.560311e-005,3.411507e-005
9.224135e+000,-8.879225e-005,3.433646e-005
9.224654e+000,-9.047074e-005,3.457360e-005
9.225173e+000,-7.637141e-005,3.481838e-005
9.225692e+000,-3.373770e-005,3.498285e-005
9.226212e+000,2.937362e-005,3.498802e-005
9.226731e+000,8.644236e-005,3.495397e-005
9.227250e+000,1.102770e-004,3.508080e-005
9.227769e+000,1.065843e-004,3.532784e-005
9.228288e+000,8.946365e-005,3.556266e-005
9.228808e+000,6.697185e-005,3.572360e-005
9.229327e+000,5.052262e-005,3.581027e-005
9.229846e+000,3.642328e-005,3.586712e-005
9.230365e+000,1.829557e-005,3.590071e-005
9.230885e+000,1.174945e-006,3.590981e-005
9.231404e+000,-1.091020e-005,3.590841e-005
9.231923e+000,-1.829557e-005,3.589911e-005
9.232442e+000,-2.030976e-005,3.588818e-005
9.232962e+000,-1.795987e-005,3.588344e-005
9.233481e+000,-1.661708e-005,3.588769e-005
9.234000e+000,-1.795987e-005,3.589555e-005
9.234519e+000,-1.762417e-005,3.589255e-005
9.235038e+000,-1.628138e-005,3.585723e-005
9.235558e+000,-2.853437e-005,3.579183e-005
9.236077e+000,-4.112306e-005,3.573424e-005
9.236596e+000,-4.213016e-005,3.571016e-005
9.237115e+000,-3.608759e-005,3.568850e-005
9.237635e+000,-3.239490e-005,3.565207e-005
9.238154e+000,-2.433814e-005,3.561593e-005
9.238673e+000,-1.426719e-005,3.557545e-005
9.239192e+000,-1.292439e-005,3.552699e-005
9.239712e+000,-1.644922e-005,3.547739e-005
9.240231e+000,-1.930266e-005,3.543575e-005
9.240750e+000,-2.316319e-005,3.540180e-005
9.241269e+000,-2.601663e-005,3.537491e-005
9.241788e+000,-2.450599e-005,3.535688e-005
9.242308e+000,-2.030976e-005,3.534975e-005
9.242827e+000,-1.628138e-005,3.534248e-005
9.243346e+000,-1.829557e-005,3.532548e-005
9.243865e+000,-1.997406e-005,3.530182e-005
9.244385e+000,-1.829557e-005,3.527230e-005
9.244904e+000,-1.762417e-005,3.523975e-005
9.245423e+000,-1.896696e-005,3.520794e-005
9.245942e+000,-2.098116e-005,3.517792e-005
9.246462e+000,-2.500954e-005,3.515172e-005
9.246981e+000,-2.786297e-005,3.513241e-005
9.247500e+000,-3.239490e-005,3.511863e-005
9.248019e+000,-3.541619e-005,3.511532e-005
9.248538e+000,-3.642328e-005,3.512749e-005
9.249058e+000,-3.776608e-005,3.515017e-005
9.249577e+000,-3.910887e-005,3.518315e-005
9.250096e+000,-3.910887e-005,3.522435e-005
9.250615e+000,-3.927672e-005,3.526730e-005
9.251135e+000,-3.843748e-005,3.531184e-005
9.251654e+000,-3.776608e-005,3.535516e-005
9.252173e+000,-3.843748e-005,3.539689e-005
9.252692e+000,-3.575189e-005,3.543899e-005
9.253212e+000,-3.138781e-005,3.547359e-005
9.253731e+000,-3.105211e-005,3.549852e-005
9.254250e+000,-3.323415e-005,3.552347e-005
9.254769e+000,-3.239490e-005,3.555426e-005
9.255288e+000,-2.836652e-005,3.558474e-005
9.255808e+000,-2.568093e-005,3.560815e-005
9.256327e+000,-2.366674e-005,3.562733e-005
9.256846e+000,-2.433814e-005,3.564298e-005
9.257365e+000,-2.903792e-005,3.565418e-005
9.257885e+000,-3.071641e-005,3.566674e-005
9.258404e+000,-2.702373e-005,3.568056e-005
9.258923e+000,-2.064546e-005,3.568818e-005
9.259442e+000,-1.560998e-005,3.568334e-005
9.259962e+000,-8.560311e-006,3.566809e-005
9.260481e+000,-1.678492e-007,3.564536e-005
9.261000e+000,1.057450e-005,3.561784e-005
9.261519e+000,1.896696e-005,3.559386e-005
9.262038e+000,2.182040e-005,3.558303e-005
9.262558e+000,2.182040e-005,3.557916e-005
9.263077e+000,1.997406e-005,3.558062e-005
9.263596e+000,1.712062e-005,3.558879e-005
9.264115e+000,1.158160e-005,3.559735e-005
9.264635e+000,6.210422e-006,3.560026e-005
9.265154e+000,2.517739e-006,3.560049e-005
9.265673e+000,-2.349889e-006,3.560031e-005
9.266192e+000,-8.560311e-006,3.560048e-005
9.266712e+000,-1.225299e-005,3.560232e-005
9.267231e+000,-1.242084e-005,3.560558e-005
9.267750e+000,-9.567407e-006,3.560616e-005
9.268269e+000,-6.881819e-006,3.560028e-005
9.268788e+000,-6.881819e-006,3.558436e-005
9.269308e+000,-1.023880e-005,3.555114e-005
9.269827e+000,-1.426719e-005,3.549456e-005
9.270346e+000,-1.628138e-005,3.542767e-005
9.270865e+000,-1.896696e-005,3.536920e-005
9.271385e+000,-2.500954e-005,3.531435e-005
9.271904e+000,-3.054856e-005,3.526956e-005
9.272423e+000,-3.306630e-005,3.524390e-005
9.272942e+000,-3.172351e-005,3.523408e-005
9.273462e+000,-3.004501e-005,3.523019e-005
9.273981e+000,-2.769513e-005,3.522257e-005
9.274500e+000,-2.568093e-005,3.520236e-005
9.275019e+000,-2.702373e-005,3.517023e-005
9.275538e+000,-3.189136e-005,3.514504e-005
9.276058e+000,-3.910887e-005,3.513802e-005
9.276577e+000,-4.649424e-005,3.515412e-005
9.277096e+000,-5.421531e-005,3.519366e-005
9.277615e+000,-6.193637e-005,3.525665e-005
9.278135e+000,-6.999313e-005,3.534564e-005
9.278654e+000,-7.637141e-005,3.547085e-005
9.279173e+000,-8.006408e-005,3.562683e-005
9.279692e+000,-7.872129e-005,3.579803e-005
9.280212e+000,-7.536431e-005,3.596041e-005
9.280731e+000,-6.865034e-005,3.610810e-005
9.281250e+000,-6.210422e-005,3.623089e-005
9.281769e+000,-5.958648e-005,3.632958e-005
9.282288e+000,-6.260777e-005,3.641638e-005
9.282808e+000,-6.529335e-005,3.650833e-005
9.283327e+000,-6.395056e-005,3.660827e-005
9.283846e+000,-5.874724e-005,3.670650e-005
9.284365e+000,-5.522240e-005,3.679207e-005
9.284885e+000,-5.387960e-005,3.687126e-005
9.285404e+000,-5.387960e-005,3.694902e-005
9.285923e+000,-5.136187e-005,3.702765e-005
9.286442e+000,-4.716563e-005,3.709830e-005
9.286962e+000,-4.582284e-005,3.715615e-005
9.287481e+000,-4.481575e-005,3.721211e-005
9.288000e+000,-4.045167e-005,3.726721e-005
9.288519e+000,-3.508049e-005,3.731248e-005
9.289038e+000,-3.038071e-005,3.734673e-005
9.289558e+000,-2.836652e-005,3.737206e-005
9.290077e+000,-3.239490e-005,3.739436e-005
9.290596e+000,-3.776608e-005,3.742352e-005
9.291115e+000,-3.910887e-005,3.746302e-005
9.291635e+000,-3.508049e-005,3.750521e-005
9.292154e+000,-2.903792e-005,3.753928e-005
9.292673e+000,-2.500954e-005,3.756075e-005
9.293192e+000,-2.064546e-005,3.757072e-005
9.293712e+000,-1.795987e-005,3.756788e-005
9.294231e+000,-1.930266e-005,3.755347e-005
9.294750e+000,-2.165255e-005,3.753443e-005
9.295269e+000,-2.467384e-005,3.751589e-005
9.295788e+000,-2.534523e-005,3.749253e-005
9.296308e+000,-2.098116e-005,3.745546e-005
9.296827e+000,-1.426719e-005,3.740413e-005
9.297346e+000,-8.224612e-006,3.735643e-005
9.297865e+000,3.356985e-007,3.732599e-005
9.298385e+000,1.174945e-005,3.731488e-005
9.298904e+000,1.963836e-005,3.731871e-005
9.299423e+000,2.064546e-005,3.732046e-005
9.299942e+000,2.366674e-005,3.730830e-005
9.300462e+000,3.071641e-005,3.728625e-005
9.300981e+000,3.675899e-005,3.727488e-005
9.301500e+000,3.877317e-005,3.729065e-005
9.302019e+000,3.474479e-005,3.732632e-005
9.302538e+000,3.121996e-005,3.735964e-005
9.303058e+000,3.340200e-005,3.738626e-005
9.303577e+000,4.011597e-005,3.741436e-005
9.304096e+000,4.280156e-005,3.744759e-005
9.304615e+000,4.011597e-005,3.747021e-005
9.305135e+000,3.474479e-005,3.746794e-005
9.305654e+000,3.205920e-005,3.744486e-005
9.306173e+000,2.937362e-005,3.741074e-005
9.306692e+000,2.920577e-005,3.736748e-005
9.307212e+000,2.937362e-005,3.733448e-005
9.307731e+000,2.786297e-005,3.733557e-005
9.308250e+000,2.333104e-005,3.735705e-005
9.308769e+000,2.131685e-005,3.735237e-005
9.309288e+000,2.400244e-005,3.730483e-005
9.309808e+000,2.534523e-005,3.723993e-005
9.310327e+000,2.366674e-005,3.719124e-005
9.310846e+000,1.795987e-005,3.717695e-005
9.311365e+000,9.903105e-006,3.718130e-005
9.311885e+000,3.189136e-006,3.718296e-005
9.312404e+000,-2.517739e-006,3.716383e-005
9.312923e+000,-1.023880e-005,3.711511e-005
9.313442e+000,-1.560998e-005,3.705209e-005
9.313962e+000,-1.997406e-005,3.701890e-005
9.314481e+000,-2.165255e-005,3.702735e-005
9.315000e+000,-2.182040e-005,3.702775e-005
9.315519e+000,-2.500954e-005,3.700455e-005
9.316038e+000,-2.970932e-005,3.699619e-005
9.316558e+000,-3.407340e-005,3.701743e-005
9.317077e+000,-3.541619e-005,3.704668e-005
9.317596e+000,-3.407340e-005,3.705683e-005
9.318115e+000,-3.508049e-005,3.703389e-005
9.318635e+000,-4.280156e-005,3.697964e-005
9.319154e+000,-4.582284e-005,3.692559e-005
9.319673e+000,-4.414435e-005,3.687901e-005
9.320192e+000,-4.313725e-005,3.683830e-005
9.320712e+000,-4.582284e-005,3.681390e-005
9.321231e+000,-4.917983e-005,3.682851e-005
9.321750e+000,-4.850843e-005,3.687613e-005
9.322269e+000,-4.750134e-005,3.692981e-005
9.322788e+000,-5.186542e-005,3.698536e-005
9.323308e+000,-5.790799e-005,3.705813e-005
9.323827e+000,-6.092927e-005,3.715100e-005
9.324346e+000,-6.260777e-005,3.725341e-005
9.324865e+000,-6.495765e-005,3.736074e-005
9.325385e+000,-6.428626e-005,3.747465e-005
9.325904e+000,-6.193637e-005,3.757881e-005
9.326423e+000,-5.958648e-005,3.766042e-005
9.326942e+000,-5.857939e-005,3.772309e-005
9.327462e+000,-5.857939e-005,3.777831e-005
9.327981e+000,-5.958648e-005,3.783061e-005
9.328500e+000,-6.294347e-005,3.789167e-005
9.329019e+000,-6.730755e-005,3.797236e-005
9.329538e+000,-6.596475e-005,3.807422e-005
9.330058e+000,-6.092927e-005,3.816367e-005
9.330577e+000,-5.740444e-005,3.821640e-005
9.331096e+000,-5.589380e-005,3.823934e-005
9.331615e+000,-5.522240e-005,3.824875e-005
9.332135e+000,-5.539025e-005,3.825175e-005
9.332654e+000,-5.287251e-005,3.825574e-005
9.333173e+000,-5.052262e-005,3.824630e-005
9.333692e+000,-4.985122e-005,3.820682e-005
9.334212e+000,-4.985122e-005,3.815359e-005
9.334731e+000,-5.152972e-005,3.809967e-005
9.335250e+000,-5.555810e-005,3.804971e-005
9.335769e+000,-5.354391e-005,3.799758e-005
9.336288e+000,-4.448005e-005,3.793675e-005
9.336808e+000,-3.675899e-005,3.786427e-005
9.337327e+000,-3.508049e-005,3.778664e-005
9.337846e+000,-3.273060e-005,3.771604e-005
9.338365e+000,-2.803082e-005,3.764205e-005
9.338885e+000,-2.299535e-005,3.755540e-005
9.339404e+000,-1.980621e-005,3.745790e-005
9.339923e+000,-2.030976e-005,3.736847e-005
9.340442e+000,-1.779202e-005,3.729453e-005
9.340962e+000,-1.225299e-005,3.723772e-005
9.341481e+000,-8.896010e-006,3.720065e-005
9.342000e+000,-3.860533e-006,3.717929e-005
9.342519e+000,1.510643e-006,3.716314e-005
9.343038e+000,6.546120e-006,3.715009e-005
9.343558e+000,9.231709e-006,3.714122e-005
9.344077e+000,7.888914e-006,3.713679e-005
9.344596e+000,5.539025e-006,3.713597e-005
9.345115e+000,2.517739e-006,3.713670e-005
9.345635e+000,8.392462e-007,3.713683e-005
9.346154e+000,5.035477e-007,3.713672e-005
9.346673e+000,-1.678492e-007,3.713671e-005
9.347192e+000,-2.517739e-006,3.713657e-005
9.347712e+000,-6.881819e-006,3.713662e-005
9.348231e+000,-1.292439e-005,3.713785e-005
9.348750e+000,-1.661708e-005,3.714156e-005
9.349269e+000,-1.695277e-005,3.714821e-005
9.349788e+000,-1.661708e-005,3.715558e-005
9.350308e+000,-1.393149e-005,3.716109e-005
9.350827e+000,-9.567407e-006,3.714660e-005
9.351346e+000,-4.531929e-006,3.708234e-005
9.351865e+000,-2.853437e-006,3.699418e-005
9.352385e+000,-3.860533e-006,3.691776e-005
9.352904e+000,-4.196231e-006,3.685002e-005
9.353423e+000,-4.196231e-006,3.678681e-005
9.353942e+000,-6.210422e-006,3.672705e-005
9.354462e+000,-1.091020e-005,3.667040e-005
9.354981e+000,-1.762417e-005,3.662581e-005
9.355500e+000,-2.500954e-005,3.660231e-005
9.356019e+000,-3.004501e-005,3.659444e-005
9.356538e+000,-3.273060e-005,3.659722e-005
9.357058e+000,-3.575189e-005,3.660988e-005
9.357577e+000,-4.045167e-005,3.663286e-005
9.358096e+000,-4.582284e-005,3.667235e-005
9.358615e+000,-5.052262e-005,3.672886e-005
9.359135e+000,-5.186542e-005,3.679879e-005
9.359654e+000,-5.253681e-005,3.687428e-005
9.360173e+000,-5.387960e-005,3.694961e-005
9.360692e+000,-4.951553e-005,3.701502e-005
9.361212e+000,-3.810178e-005,3.705252e-005
9.361731e+000,-2.870222e-005,3.706319e-005
9.362250e+000,-2.568093e-005,3.707190e-005
9.362769e+000,-2.568093e-005,3.708799e-005
9.363288e+000,-2.702373e-005,3.710594e-005
9.363808e+000,-2.803082e-005,3.712507e-005
9.364327e+000,-2.903792e-005,3.714630e-005
9.364846e+000,-2.735943e-005,3.716940e-005
9.365365e+000,-2.500954e-005,3.718464e-005
9.365885e+000,-2.467384e-005,3.718819e-005
9.366404e+000,-2.165255e-005,3.718163e-005
9.366923e+000,-1.728847e-005,3.717225e-005
9.367442e+000,-1.560998e-005,3.716749e-005
9.367962e+000,-1.963836e-005,3.717098e-005
9.368481e+000,-2.970932e-005,3.718080e-005
9.369000e+000,-3.440909e-005,3.718080e-005
9.369519e+000,-3.608759e-005,3.712334e-005
9.370038e+000,-4.179446e-005,3.702964e-005
9.370558e+000,-4.985122e-005,3.698777e-005
9.371077e+000,-5.052262e-005,3.701680e-005
9.371596e+000,-4.548714e-005,3.707797e-005
9.372115e+000,-4.045167e-005,3.713593e-005
9.372635e+000,-3.440909e-005,3.717017e-005
9.373154e+000,-2.903792e-005,3.716820e-005
9.373673e+000,-2.500954e-005,3.713810e-005
9.374192e+000,-2.165255e-005,3.708879e-005
9.374712e+000,-1.728847e-005,3.701218e-005
9.375231e+000,-1.359579e-005,3.690975e-005
9.375750e+000,-1.292439e-005,3.679840e-005
9.376269e+000,-1.158160e-005,3.668742e-005
9.376788e+000,-7.888914e-006,3.657395e-005
9.377308e+000,-5.539025e-006,3.646415e-005
9.377827e+000,-1.678492e-007,3.637370e-005
9.378346e+000,6.546120e-006,3.629064e-005
9.378865e+000,1.258869e-005,3.619117e-005
9.379385e+000,1.661708e-005,3.610152e-005
9.379904e+000,1.712062e-005,3.605246e-005
9.380423e+000,1.359579e-005,3.603190e-005
9.380942e+000,9.903105e-006,3.601401e-005
9.381462e+000,9.231709e-006,3.598654e-005
9.381981e+000,8.224612e-006,3.593521e-005
9.382500e+000,6.378271e-006,3.580059e-005
9.383019e+000,-1.510643e-006,3.548899e-005
9.383538e+000,-1.376364e-005,3.510200e-005
9.384058e+000,-1.141375e-005,3.481303e-005
9.384577e+000,-6.881819e-006,3.464388e-005
9.385096e+000,-9.567407e-006,3.454336e-005
9.385615e+000,-1.628138e-005,3.448743e-005
9.386135e+000,-1.930266e-005,3.445972e-005
9.386654e+000,-1.829557e-005,3.444187e-005
9.387173e+000,-2.165255e-005,3.442533e-005
9.387692e+000,-2.500954e-005,3.441852e-005
9.388212e+000,-2.517739e-005,3.442280e-005
9.388731e+000,-2.433814e-005,3.443361e-005
9.389250e+000,-2.030976e-005,3.444909e-005
9.389769e+000,-1.695277e-005,3.446153e-005
9.390288e+000,-1.292439e-005,3.446916e-005
9.390808e+000,-1.023880e-005,3.447262e-005
9.391327e+000,-1.426719e-005,3.447391e-005
9.391846e+000,-2.098116e-005,3.447539e-005
