X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS33) [V]
1.790021e+001,-1.317617e-004,1.430102e-004
1.790100e+001,-9.919890e-005,1.429101e-004
1.790179e+001,-6.361486e-005,1.429970e-004
1.790259e+001,-2.601663e-005,1.420325e-004
1.790338e+001,-5.539025e-006,1.394894e-004
1.790418e+001,-1.443504e-005,1.365429e-004
1.790497e+001,-2.433814e-005,1.342517e-004
1.790576e+001,-3.373770e-005,1.329114e-004
1.790656e+001,-1.510643e-006,1.323058e-004
1.790735e+001,5.874724e-005,1.322058e-004
1.790815e+001,5.085832e-005,1.322421e-004
1.790894e+001,3.675899e-005,1.320630e-004
1.790974e+001,3.877317e-005,1.315585e-004
1.791053e+001,2.652018e-005,1.310741e-004
1.791132e+001,2.568093e-005,1.306731e-004
1.791212e+001,1.963836e-005,1.301350e-004
1.791291e+001,1.846342e-006,1.296146e-004
1.791371e+001,-9.231709e-006,1.292999e-004
1.791450e+001,-1.023880e-005,1.288941e-004
1.791529e+001,-4.867628e-006,1.283686e-004
1.791609e+001,-1.896696e-005,1.280397e-004
1.791688e+001,-3.306630e-005,1.279385e-004
1.791768e+001,-2.098116e-005,1.279390e-004
1.791847e+001,-3.105211e-005,1.279373e-004
1.791926e+001,-4.380865e-005,1.279352e-004
1.792006e+001,-4.280156e-005,1.279394e-004
1.792085e+001,-4.213016e-005,1.279620e-004
1.792165e+001,-5.253681e-005,1.278807e-004
1.792244e+001,-7.066453e-005,1.277203e-004
1.792324e+001,-6.697185e-005,1.275268e-004
1.792403e+001,-6.260777e-005,1.272508e-004
1.792482e+001,-5.186542e-005,1.270913e-004
1.792562e+001,-3.105211e-005,1.271232e-004
1.792641e+001,-3.910887e-005,1.270365e-004
1.792721e+001,-5.253681e-005,1.268821e-004
1.792800e+001,-2.433814e-005,1.266495e-004
1.792879e+001,-1.493858e-005,1.261753e-004
1.792959e+001,-5.790799e-005,1.255060e-004
1.793038e+001,-1.294118e-004,1.250252e-004
1.793118e+001,-2.005798e-004,1.251512e-004
1.793197e+001,-2.507668e-004,1.254895e-004
1.793276e+001,-2.133364e-004,1.250244e-004
1.793356e+001,-2.702373e-005,1.235161e-004
1.793435e+001,2.271000e-004,1.221467e-004
1.793515e+001,4.254978e-004,1.223951e-004
1.793594e+001,4.468147e-004,1.247132e-004
1.793674e+001,3.281453e-004,1.272048e-004
1.793753e+001,1.824521e-004,1.284702e-004
1.793832e+001,7.570001e-005,1.287629e-004
1.793912e+001,1.728847e-005,1.287392e-004
1.793991e+001,-4.078737e-005,1.286386e-004
1.794071e+001,-6.327916e-005,1.285281e-004
1.794150e+001,-6.126497e-005,1.284261e-004
1.794229e+001,-6.865034e-005,1.282313e-004
1.794309e+001,-7.335011e-005,1.281038e-004
1.794388e+001,-7.200732e-005,1.280565e-004
1.794468e+001,-8.778516e-005,1.280535e-004
1.794547e+001,-1.032273e-004,1.281289e-004
1.794626e+001,-9.517052e-005,1.282594e-004
1.794706e+001,-9.282063e-005,1.283716e-004
1.794785e+001,-1.042344e-004,1.284783e-004
1.794865e+001,-9.651331e-005,1.286080e-004
1.794944e+001,-8.409247e-005,1.287232e-004
1.795024e+001,-1.169909e-004,1.284900e-004
1.795103e+001,-1.895018e-004,1.281144e-004
1.795182e+001,-1.888304e-004,1.282962e-004
1.795262e+001,-1.106127e-004,1.286652e-004
1.795341e+001,-2.702373e-005,1.288139e-004
1.795421e+001,7.032883e-005,1.288091e-004
1.795500e+001,1.529107e-004,1.288556e-004
1.795579e+001,1.777523e-004,1.291422e-004
1.795659e+001,1.465324e-004,1.294942e-004
1.795738e+001,9.701686e-005,1.296907e-004
1.795818e+001,7.368582e-005,1.298057e-004
1.795897e+001,6.596475e-005,1.294666e-004
1.795976e+001,9.449913e-005,1.284561e-004
1.796056e+001,1.690242e-004,1.273812e-004
1.796135e+001,1.512322e-004,1.268637e-004
1.796215e+001,8.375677e-005,1.266999e-004
1.796294e+001,2.249180e-005,1.266778e-004
1.796374e+001,-2.433814e-005,1.266775e-004
1.796453e+001,-6.462196e-005,1.265206e-004
1.796532e+001,-9.080644e-005,1.263888e-004
1.796612e+001,-9.449913e-005,1.263762e-004
1.796691e+001,-9.231708e-005,1.264398e-004
1.796771e+001,-1.035630e-004,1.265421e-004
1.796850e+001,-1.143053e-004,1.266768e-004
1.796929e+001,-1.183337e-004,1.268387e-004
1.797009e+001,-1.122911e-004,1.270090e-004
1.797088e+001,-9.080644e-005,1.271658e-004
1.797168e+001,-6.395056e-005,1.272690e-004
1.797247e+001,-4.481575e-005,1.273013e-004
1.797326e+001,-3.944457e-005,1.272864e-004
1.797406e+001,-3.440909e-005,1.271844e-004
1.797485e+001,-4.649424e-005,1.270117e-004
1.797565e+001,-6.344701e-005,1.268468e-004
1.797644e+001,-5.555810e-005,1.266565e-004
1.797724e+001,-3.910887e-005,1.264325e-004
1.797803e+001,-3.726253e-005,1.261647e-004
1.797882e+001,-3.910887e-005,1.258868e-004
1.797962e+001,-2.719158e-005,1.255712e-004
1.798041e+001,-4.196231e-006,1.252557e-004
1.798121e+001,3.138781e-005,1.252337e-004
1.798200e+001,6.160067e-005,1.252041e-004
1.798279e+001,8.677805e-005,1.251742e-004
1.798359e+001,9.181353e-005,1.252549e-004
1.798438e+001,7.486076e-005,1.253455e-004
1.798518e+001,5.757229e-005,1.253874e-004
1.798597e+001,3.810178e-005,1.254073e-004
1.798676e+001,2.165255e-005,1.250435e-004
1.798756e+001,1.560998e-005,1.244104e-004
1.798835e+001,5.539025e-006,1.238369e-004
1.798915e+001,-5.539025e-006,1.231997e-004
1.798994e+001,-1.091020e-005,1.224225e-004
1.799074e+001,-2.114900e-005,1.216111e-004
1.799153e+001,-3.172351e-005,1.211558e-004
1.799232e+001,-3.776608e-005,1.210574e-004
1.799312e+001,-5.992218e-005,1.210712e-004
1.799391e+001,-1.008774e-004,1.210733e-004
1.799471e+001,-1.290761e-004,1.210652e-004
1.799550e+001,-1.460288e-004,1.211185e-004
1.799629e+001,-1.774166e-004,1.212094e-004
1.799709e+001,-1.908446e-004,1.214146e-004
1.799788e+001,-1.384756e-004,1.216442e-004
1.799868e+001,-6.059357e-005,1.216478e-004
1.799947e+001,3.440909e-005,1.214656e-004
1.800026e+001,1.220264e-004,1.212648e-004
1.800106e+001,1.649958e-004,1.212806e-004
1.800185e+001,1.532464e-004,1.214906e-004
1.800265e+001,1.232013e-004,1.216779e-004
1.800344e+001,1.005417e-004,1.217839e-004
1.800424e+001,8.661021e-005,1.217694e-004
1.800503e+001,6.697185e-005,1.212732e-004
1.800582e+001,1.997406e-005,1.203396e-004
1.800662e+001,-1.359579e-005,1.197731e-004
1.800741e+001,2.568093e-005,1.196301e-004
1.800821e+001,1.173266e-004,1.196389e-004
1.800900e+001,1.878233e-004,1.196981e-004
1.800979e+001,1.408255e-004,1.198312e-004
1.801059e+001,3.675899e-005,1.196391e-004
1.801138e+001,-4.045167e-005,1.191833e-004
1.801218e+001,-6.126497e-005,1.188700e-004
1.801297e+001,-6.327916e-005,1.187337e-004
1.801376e+001,-7.956054e-005,1.186660e-004
1.801456e+001,-8.711375e-005,1.186790e-004
1.801535e+001,-8.610666e-005,1.187522e-004
1.801615e+001,-8.023193e-005,1.188515e-004
1.801694e+001,-8.509956e-005,1.189359e-004
1.801774e+001,-8.509956e-005,1.190308e-004
1.801853e+001,-7.872129e-005,1.191220e-004
1.801932e+001,-7.888914e-005,1.191940e-004
1.802012e+001,-1.025559e-004,1.192659e-004
1.802091e+001,-1.117876e-004,1.193939e-004
1.802171e+001,-9.550622e-005,1.195421e-004
1.802250e+001,-7.100023e-005,1.196259e-004
1.802329e+001,-4.481575e-005,1.196544e-004
1.802409e+001,-2.165255e-005,1.196536e-004
1.802488e+001,-1.124590e-005,1.195958e-004
1.802568e+001,-1.560998e-005,1.194375e-004
1.802647e+001,-1.930266e-005,1.191971e-004
1.802726e+001,-3.071641e-005,1.189002e-004
1.802806e+001,-9.718471e-005,1.186380e-004
1.802885e+001,-1.023880e-004,1.186695e-004
1.802965e+001,-6.562905e-005,1.188079e-004
1.803044e+001,-4.682994e-005,1.188611e-004
1.803124e+001,-1.443504e-005,1.188899e-004
1.803203e+001,6.546120e-006,1.188854e-004
1.803282e+001,1.326009e-005,1.188811e-004
1.803362e+001,3.021286e-005,1.188770e-004
1.803441e+001,7.905699e-005,1.188658e-004
1.803521e+001,1.367971e-004,1.186838e-004
1.803600e+001,1.354543e-004,1.182441e-004
1.803679e+001,8.845655e-005,1.172035e-004
1.803759e+001,4.414435e-005,1.160821e-004
1.803838e+001,-3.306630e-005,1.155180e-004
1.803918e+001,-1.112840e-004,1.153383e-004
1.803997e+001,-9.097429e-005,1.154613e-004
1.804076e+001,1.997406e-005,1.155719e-004
1.804156e+001,1.381399e-004,1.155351e-004
1.804235e+001,1.807736e-004,1.156723e-004
1.804315e+001,1.723812e-004,1.159678e-004
1.804394e+001,1.169909e-004,1.162157e-004
1.804474e+001,3.843748e-005,1.162638e-004
1.804553e+001,-1.292439e-005,1.161361e-004
1.804632e+001,-4.380865e-005,1.159893e-004
1.804712e+001,-4.716563e-005,1.158626e-004
1.804791e+001,-4.280156e-005,1.157408e-004
1.804871e+001,-7.016098e-005,1.156260e-004
1.804950e+001,-8.073549e-005,1.155852e-004
1.805029e+001,-7.469291e-005,1.155946e-004
1.805109e+001,-6.193637e-005,1.156134e-004
1.805188e+001,-6.193637e-005,1.156267e-004
1.805268e+001,-5.925078e-005,1.156515e-004
1.805347e+001,-5.085832e-005,1.156765e-004
1.805426e+001,-4.112306e-005,1.156991e-004
1.805506e+001,-5.320821e-005,1.157151e-004
1.805585e+001,-8.946365e-005,1.157226e-004
1.805665e+001,-1.042344e-004,1.155839e-004
1.805744e+001,-9.315633e-005,1.149077e-004
1.805824e+001,-5.925078e-005,1.134397e-004
1.805903e+001,-5.874723e-006,1.120207e-004
1.805982e+001,4.448005e-005,1.113937e-004
1.806062e+001,7.905699e-005,1.114205e-004
1.806141e+001,7.603571e-005,1.106783e-004
1.806221e+001,4.145876e-005,1.087230e-004
1.806300e+001,1.326009e-005,1.062245e-004
1.806379e+001,-2.030976e-005,1.038585e-004
1.806459e+001,-3.306630e-005,1.021330e-004
1.806538e+001,-3.709468e-005,1.010379e-004
1.806618e+001,-3.927672e-005,1.007758e-004
1.806697e+001,-4.716563e-005,1.007772e-004
1.806776e+001,-5.992218e-005,1.008063e-004
1.806856e+001,-5.790799e-005,1.008258e-004
1.806935e+001,-4.213016e-005,1.008499e-004
1.807015e+001,-2.333104e-005,1.008088e-004
1.807094e+001,-1.191730e-005,1.006423e-004
1.807174e+001,-2.803082e-005,1.004215e-004
1.807253e+001,-6.898604e-005,1.001937e-004
1.807332e+001,-6.227207e-005,9.978328e-005
1.807412e+001,-2.433814e-005,9.887344e-005
1.807491e+001,-7.553216e-006,9.755518e-005
1.807571e+001,-2.735943e-005,9.630674e-005
1.807650e+001,-8.023193e-005,9.544478e-005
1.807729e+001,-1.411612e-004,9.525939e-005
1.807809e+001,-2.344854e-004,9.559005e-005
1.807888e+001,-2.002441e-004,9.614829e-005
1.807968e+001,-2.601663e-005,9.580212e-005
1.808047e+001,1.280690e-004,9.462074e-005
1.808126e+001,2.232395e-004,9.411496e-005
1.808206e+001,2.019226e-004,9.467313e-005
1.808285e+001,1.243763e-004,9.532034e-005
1.808365e+001,1.391470e-004,9.557799e-005
1.808444e+001,2.052796e-004,9.583492e-005
1.808524e+001,2.764477e-004,9.632557e-005
1.808603e+001,2.709087e-004,9.727939e-005
1.808682e+001,2.072938e-004,9.807773e-005
1.808762e+001,1.307546e-004,9.865611e-005
1.808841e+001,5.287251e-005,9.893165e-005
1.808921e+001,-9.567407e-006,9.897527e-005
1.809000e+001,-6.260777e-005,9.897578e-005
1.809079e+001,-8.896010e-005,9.903383e-005
1.809159e+001,-1.057450e-004,9.915700e-005
1.809238e+001,-1.223621e-004,9.932095e-005
1.809318e+001,-1.290761e-004,9.954286e-005
1.809397e+001,-1.498894e-004,9.980776e-005
1.809476e+001,-1.775845e-004,1.001608e-004
1.809556e+001,-1.868162e-004,1.005871e-004
1.809635e+001,-1.801022e-004,1.009358e-004
1.809715e+001,-1.586175e-004,1.013750e-004
1.809794e+001,-9.349202e-005,1.017470e-004
1.809874e+001,-1.426719e-005,1.017636e-004
1.809953e+001,3.608759e-005,1.017619e-004
1.810032e+001,4.045167e-005,1.015813e-004
1.810112e+001,-2.853437e-006,1.008382e-004
1.810191e+001,-3.776608e-005,9.996379e-005
1.810271e+001,-4.716563e-005,9.961180e-005
1.810350e+001,-3.675899e-005,9.961715e-005
1.810429e+001,-3.121996e-005,9.962496e-005
1.810509e+001,-3.407340e-005,9.958184e-005
1.810588e+001,-2.433814e-005,9.941747e-005
1.810668e+001,-1.560998e-005,9.915698e-005
1.810747e+001,-1.628138e-005,9.889300e-005
1.810826e+001,-1.527428e-005,9.864922e-005
1.810906e+001,-3.323415e-005,9.843687e-005
1.810985e+001,-7.032883e-005,9.826616e-005
1.811065e+001,-6.327916e-005,9.818519e-005
1.811144e+001,-5.152972e-005,9.811835e-005
1.811224e+001,-6.327916e-005,9.805826e-005
1.811303e+001,-7.737850e-005,9.803269e-005
1.811382e+001,-7.267872e-005,9.803972e-005
1.811462e+001,-2.433814e-005,9.805412e-005
1.811541e+001,5.421531e-005,9.802964e-005
1.811621e+001,1.284047e-004,9.807022e-005
1.811700e+001,1.884947e-004,9.833457e-005
1.811779e+001,1.794308e-004,9.890363e-005
1.811859e+001,1.018845e-004,9.940893e-005
1.811938e+001,2.601663e-005,9.953949e-005
1.812018e+001,-1.091020e-005,9.948453e-005
1.812097e+001,-4.380865e-005,9.942095e-005
1.812176e+001,-2.903792e-005,9.944168e-005
1.812256e+001,2.719158e-005,9.943026e-005
1.812335e+001,6.630045e-005,9.931386e-005
1.812415e+001,7.301442e-005,9.924916e-005
1.812494e+001,5.085832e-005,9.930148e-005
1.812574e+001,2.853437e-006,9.934275e-005
1.812653e+001,-4.649424e-005,9.934212e-005
1.812732e+001,-8.375677e-005,9.937530e-005
1.812812e+001,-8.073549e-005,9.948764e-005
1.812891e+001,-6.126497e-005,9.959181e-005
1.812971e+001,-5.387960e-005,9.965064e-005
1.813050e+001,-6.999313e-005,9.969700e-005
1.813129e+001,-9.953460e-005,9.977466e-005
1.813209e+001,-9.752041e-005,9.990869e-005
1.813288e+001,-8.140688e-005,1.000089e-004
1.813368e+001,-8.140688e-005,1.000852e-004
1.813447e+001,-8.073549e-005,1.001906e-004
1.813526e+001,-5.690089e-005,1.002345e-004
1.813606e+001,-2.601663e-005,1.000973e-004
1.813685e+001,3.524834e-006,9.981438e-005
1.813765e+001,3.323415e-005,9.956949e-005
1.813844e+001,4.985122e-005,9.955598e-005
1.813924e+001,5.857939e-005,9.954147e-005
1.814003e+001,6.697185e-005,9.926961e-005
1.814082e+001,5.555810e-005,9.899358e-005
1.814162e+001,3.189136e-005,9.881139e-005
1.814241e+001,1.376364e-005,9.872226e-005
1.814321e+001,-1.225299e-005,9.869623e-005
1.814400e+001,-1.628138e-005,9.869642e-005
1.814479e+001,-1.057450e-005,9.869489e-005
1.814559e+001,-9.735256e-006,9.868417e-005
1.814638e+001,-3.189136e-006,9.867449e-005
1.814718e+001,7.217518e-006,9.867072e-005
1.814797e+001,5.203327e-006,9.864516e-005
1.814876e+001,-2.517739e-006,9.855056e-005
1.814956e+001,-5.539025e-006,9.834915e-005
1.815035e+001,-2.517739e-006,9.806816e-005
1.815115e+001,-1.460288e-005,9.790835e-005
1.815194e+001,-5.186542e-005,9.784598e-005
1.815274e+001,-1.023880e-004,9.787874e-005
1.815353e+001,-9.282063e-005,9.804864e-005
1.815432e+001,-3.843748e-005,9.818508e-005
1.815512e+001,-1.560998e-005,9.819944e-005
1.815591e+001,-7.888914e-006,9.818493e-005
1.815671e+001,-1.762417e-005,9.818590e-005
1.815750e+001,-7.872129e-005,9.813496e-005
1.815829e+001,-1.277333e-004,9.819352e-005
1.815909e+001,-1.346151e-004,9.843590e-005
1.815988e+001,-1.052415e-004,9.870435e-005
1.816068e+001,-4.582284e-005,9.887155e-005
1.816147e+001,2.803082e-005,9.889474e-005
1.816226e+001,5.287251e-005,9.890118e-005
1.816306e+001,-1.863127e-005,9.894613e-005
1.816385e+001,-8.610666e-005,9.895034e-005
1.816465e+001,-4.179446e-005,9.906790e-005
1.816544e+001,1.307546e-004,9.909559e-005
1.816624e+001,3.078355e-004,9.936417e-005
1.816703e+001,4.009918e-004,1.008541e-004
1.816782e+001,3.388876e-004,1.033549e-004
1.816862e+001,1.896696e-004,1.050948e-004
1.816941e+001,5.740444e-005,1.056095e-004
1.817021e+001,-4.867628e-006,1.056315e-004
1.817100e+001,-6.076142e-005,1.056051e-004
1.817179e+001,-1.216907e-004,1.056192e-004
1.817259e+001,-1.493858e-004,1.057671e-004
1.817338e+001,-1.619745e-004,1.060352e-004
1.817418e+001,-1.858091e-004,1.063698e-004
1.817497e+001,-1.841306e-004,1.068453e-004
1.817576e+001,-1.367971e-004,1.073351e-004
1.817656e+001,-9.752041e-005,1.075897e-004
1.817735e+001,-7.804990e-005,1.076896e-004
1.817815e+001,-3.189136e-005,1.077709e-004
1.817894e+001,7.217518e-006,1.077826e-004
1.817974e+001,1.527428e-005,1.077338e-004
1.818053e+001,1.292439e-005,1.074894e-004
1.818132e+001,5.035477e-007,1.068943e-004
1.818212e+001,-9.567407e-006,1.059534e-004
1.818291e+001,-2.517739e-006,1.052685e-004
1.818371e+001,5.035477e-007,1.052576e-004
1.818450e+001,-1.762417e-005,1.044744e-004
1.818529e+001,-2.903792e-005,1.016824e-004
1.818609e+001,-3.726253e-005,9.851999e-005
1.818688e+001,-4.615854e-005,9.678680e-005
1.818768e+001,-4.548714e-005,9.627281e-005
1.818847e+001,-2.568093e-005,9.621223e-005
1.818926e+001,-3.524834e-006,9.621819e-005
1.819006e+001,-1.846342e-005,9.619087e-005
1.819085e+001,-5.354391e-005,9.613021e-005
1.819165e+001,-5.790799e-005,9.611552e-005
1.819244e+001,-5.035477e-006,9.609299e-005
1.819324e+001,7.368582e-005,9.600422e-005
1.819403e+001,1.502251e-004,9.600827e-005
1.819482e+001,1.737240e-004,9.625444e-005
1.819562e+001,1.379721e-004,9.657689e-005
1.819641e+001,7.167162e-005,9.674129e-005
1.819721e+001,1.426719e-005,9.668401e-005
1.819800e+001,-4.649424e-005,9.650827e-005
1.819879e+001,-8.946365e-005,9.639018e-005
1.819959e+001,-9.970245e-005,9.640557e-005
1.820038e+001,-9.819181e-005,9.634368e-005
1.820118e+001,-7.939269e-005,9.590852e-005
1.820197e+001,-6.730755e-005,9.541991e-005
1.820276e+001,-1.210193e-004,9.529125e-005
1.820356e+001,-1.589532e-004,9.552350e-005
1.820435e+001,-1.411612e-004,9.586164e-005
1.820515e+001,-8.274968e-005,9.580422e-005
1.820594e+001,-1.577783e-005,9.539200e-005
1.820674e+001,2.803082e-005,9.503707e-005
1.820753e+001,5.152972e-005,9.489241e-005
1.820832e+001,6.932174e-005,9.484585e-005
1.820912e+001,6.428626e-005,9.485347e-005
1.820991e+001,3.659113e-005,9.477291e-005
1.821071e+001,-3.524834e-006,9.431427e-005
1.821150e+001,-3.541619e-005,9.392755e-005
1.821229e+001,-5.421531e-005,9.382983e-005
1.821309e+001,-4.213016e-005,9.387112e-005
1.821388e+001,5.035477e-007,9.389118e-005
1.821468e+001,1.846342e-005,9.382033e-005
1.821547e+001,-1.628138e-005,9.368607e-005
1.821626e+001,-9.550622e-005,9.353868e-005
1.821706e+001,-1.834592e-004,9.354887e-005
1.821785e+001,-2.378424e-004,9.393840e-005
1.821865e+001,-2.208896e-004,9.467296e-005
1.821944e+001,-7.603571e-005,9.525630e-005
1.822024e+001,1.388113e-004,9.514209e-005
1.822103e+001,3.127031e-004,9.532640e-005
1.822182e+001,3.895781e-004,9.687884e-005
1.822262e+001,3.707790e-004,9.930992e-005
1.822341e+001,2.798047e-004,1.014659e-004
1.822421e+001,1.602960e-004,1.026689e-004
1.822500e+001,4.682994e-005,1.030332e-004
1.822579e+001,-1.460288e-005,1.030049e-004
1.822659e+001,-5.857939e-005,1.029604e-004
1.822738e+001,-8.744946e-005,1.029899e-004
1.822818e+001,-8.375677e-005,1.030866e-004
1.822897e+001,-8.073549e-005,1.031713e-004
1.822976e+001,-8.627451e-005,1.032604e-004
1.823056e+001,-8.912795e-005,1.033749e-004
1.823135e+001,-9.080644e-005,1.034820e-004
1.823215e+001,-9.282063e-005,1.035505e-004
1.823294e+001,-9.617762e-005,1.035672e-004
1.823374e+001,-9.382772e-005,1.035798e-004
1.823453e+001,-8.744946e-005,1.036290e-004
1.823532e+001,-7.888914e-005,1.036955e-004
1.823612e+001,-7.200732e-005,1.037688e-004
1.823691e+001,-6.327916e-005,1.038411e-004
1.823771e+001,-5.455100e-005,1.038988e-004
1.823850e+001,-5.589380e-005,1.039439e-004
1.823929e+001,-6.881819e-005,1.039913e-004
1.824009e+001,-6.764325e-005,1.040619e-004
1.824088e+001,-5.723659e-005,1.041251e-004
1.824168e+001,-6.932174e-005,1.041598e-004
1.824247e+001,-7.133593e-005,1.042114e-004
1.824326e+001,-4.783703e-005,1.042343e-004
1.824406e+001,-1.393149e-005,1.041138e-004
1.824485e+001,2.366674e-005,1.038616e-004
1.824565e+001,5.757229e-005,1.035428e-004
1.824644e+001,7.721065e-005,1.031088e-004
1.824724e+001,6.932174e-005,1.026373e-004
1.824803e+001,4.783703e-005,1.024141e-004
1.824882e+001,4.347295e-005,1.023926e-004
1.824962e+001,3.810178e-005,1.024036e-004
1.825041e+001,3.273060e-005,1.021944e-004
1.825121e+001,2.635233e-005,1.017861e-004
1.825200e+001,1.309224e-005,1.014289e-004
1.825279e+001,1.846342e-006,1.011930e-004
1.825359e+001,1.846342e-006,1.010339e-004
1.825438e+001,1.678492e-007,1.009157e-004
1.825518e+001,-2.349889e-006,1.008449e-004
1.825597e+001,-1.376364e-005,1.008387e-004
1.825676e+001,-2.400244e-005,1.008387e-004
1.825756e+001,-2.299535e-005,1.008374e-004
1.825835e+001,-2.601663e-005,1.006282e-004
1.825915e+001,-3.172351e-005,1.000791e-004
1.825994e+001,-4.531930e-005,9.977916e-005
1.826074e+001,-5.522240e-005,9.979037e-005
1.826153e+001,-6.663615e-005,9.981292e-005
1.826232e+001,-7.402152e-005,9.982388e-005
1.826312e+001,-4.582284e-005,9.984740e-005
1.826391e+001,-1.225299e-005,9.977991e-005
1.826471e+001,-1.829557e-005,9.966113e-005
1.826550e+001,-1.015488e-004,9.954795e-005
1.826629e+001,-1.794308e-004,9.960991e-005
1.826709e+001,-2.039368e-004,1.000080e-004
1.826788e+001,-1.864805e-004,1.005534e-004
1.826868e+001,-8.711375e-005,1.010050e-004
1.826947e+001,8.476387e-005,1.010265e-004
1.827026e+001,2.663767e-004,1.009740e-004
1.827106e+001,3.820249e-004,1.018917e-004
1.827185e+001,3.878996e-004,1.040080e-004
1.827265e+001,2.945754e-004,1.062111e-004
1.827344e+001,1.547570e-004,1.074744e-004
1.827424e+001,6.076142e-005,1.078218e-004
1.827503e+001,8.896010e-006,1.078744e-004
1.827582e+001,-2.030976e-005,1.078720e-004
1.827662e+001,-4.649424e-005,1.078726e-004
1.827741e+001,-7.335011e-005,1.078905e-004
1.827821e+001,-7.939269e-005,1.078305e-004
1.827900e+001,-8.073549e-005,1.077688e-004
1.827979e+001,-8.308538e-005,1.078014e-004
1.828059e+001,-8.577096e-005,1.078710e-004
1.828138e+001,-8.644236e-005,1.079765e-004
1.828218e+001,-7.956054e-005,1.080860e-004
1.828297e+001,-7.670710e-005,1.081766e-004
1.828376e+001,-9.080644e-005,1.082498e-004
1.828456e+001,-1.104448e-004,1.082791e-004
1.828535e+001,-1.408255e-004,1.081832e-004
1.828615e+001,-1.519036e-004,1.082051e-004
1.828694e+001,-1.670100e-004,1.084293e-004
1.828774e+001,-1.317617e-004,1.088096e-004
1.828853e+001,-7.335011e-005,1.090474e-004
1.828932e+001,-3.978027e-005,1.089451e-004
1.829012e+001,-3.172351e-005,1.088472e-004
1.829091e+001,-3.776608e-005,1.088561e-004
1.829171e+001,-4.985122e-005,1.085975e-004
1.829250e+001,-3.373770e-005,1.081539e-004
1.829329e+001,4.783703e-005,1.077323e-004
1.829409e+001,1.654994e-004,1.075637e-004
1.829488e+001,2.707408e-004,1.079466e-004
1.829568e+001,2.925612e-004,1.090201e-004
1.829647e+001,2.306248e-004,1.102355e-004
1.829726e+001,1.079271e-004,1.109692e-004
1.829806e+001,3.390555e-005,1.111100e-004
1.829885e+001,-3.524834e-006,1.110559e-004
1.829965e+001,-3.004501e-005,1.109626e-004
1.830044e+001,-3.105211e-005,1.108954e-004
1.830124e+001,-3.508049e-005,1.108542e-004
1.830203e+001,-4.448005e-005,1.108168e-004
1.830282e+001,-5.455100e-005,1.107947e-004
1.830362e+001,-6.797894e-005,1.108003e-004
1.830441e+001,-7.100023e-005,1.108424e-004
1.830521e+001,-7.133593e-005,1.108742e-004
1.830600e+001,-7.167162e-005,1.108323e-004
1.830679e+001,-6.411841e-005,1.107500e-004
1.830759e+001,-6.411841e-005,1.106843e-004
1.830838e+001,-7.670710e-005,1.106929e-004
1.830918e+001,-9.214923e-005,1.107771e-004
1.830997e+001,-9.785611e-005,1.108706e-004
1.831076e+001,-8.006408e-005,1.109184e-004
1.831156e+001,-5.522240e-005,1.109274e-004
1.831235e+001,-3.508049e-005,1.109465e-004
1.831315e+001,-1.628138e-005,1.109617e-004
1.831394e+001,-3.524834e-006,1.109595e-004
1.831474e+001,9.903105e-006,1.109440e-004
1.831553e+001,1.460288e-005,1.109257e-004
1.831632e+001,8.896010e-006,1.109066e-004
1.831712e+001,2.517739e-006,1.108758e-004
1.831791e+001,4.531929e-006,1.108243e-004
1.831871e+001,1.107805e-005,1.107764e-004
1.831950e+001,1.174945e-006,1.107527e-004
1.832029e+001,-1.023880e-005,1.107449e-004
1.832109e+001,-1.091020e-005,1.107443e-004
1.832188e+001,-1.258869e-005,1.107347e-004
1.832268e+001,-4.515145e-005,1.106686e-004
1.832347e+001,-7.167162e-005,1.106421e-004
1.832426e+001,-9.282063e-005,1.107075e-004
1.832506e+001,-1.148089e-004,1.108305e-004
1.832585e+001,-1.260548e-004,1.110090e-004
1.832665e+001,-1.371328e-004,1.111445e-004
1.832744e+001,-1.587854e-004,1.111284e-004
1.832824e+001,-1.775845e-004,1.107010e-004
1.832903e+001,-1.688563e-004,1.105778e-004
1.832982e+001,-7.553216e-005,1.109779e-004
1.833062e+001,1.002060e-004,1.108244e-004
1.833141e+001,2.858473e-004,1.102511e-004
1.833221e+001,3.660792e-004,1.108408e-004
1.833300e+001,3.469444e-004,1.125309e-004
1.833379e+001,3.435874e-004,1.139512e-004
1.833459e+001,2.875258e-004,1.150071e-004
1.833538e+001,1.757382e-004,1.150936e-004
1.833618e+001,8.543526e-005,1.145040e-004
1.833697e+001,4.917983e-005,1.140069e-004
1.833776e+001,7.888914e-006,1.138017e-004
1.833856e+001,-2.836652e-005,1.137634e-004
1.833935e+001,-6.361486e-005,1.137734e-004
1.834015e+001,-8.426032e-005,1.137752e-004
1.834094e+001,-1.109483e-004,1.137638e-004
1.834174e+001,-1.304189e-004,1.137796e-004
1.834253e+001,-1.226978e-004,1.138081e-004
1.834332e+001,-1.109483e-004,1.137856e-004
1.834412e+001,-8.342107e-005,1.136434e-004
1.834491e+001,-6.462196e-005,1.132985e-004
1.834571e+001,-7.502861e-005,1.128658e-004
1.834650e+001,-8.140688e-005,1.124869e-004
1.834729e+001,-8.073549e-005,1.122243e-004
