X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS45) [V]
4.439118e-001,-9.903105e-006,1.446514e-005
4.447059e-001,-8.560311e-006,1.444675e-005
4.455000e-001,-1.158160e-005,1.442313e-005
4.462941e-001,-1.309224e-005,1.441103e-005
4.470882e-001,-1.107805e-005,1.440852e-005
4.478824e-001,-1.460288e-005,1.439852e-005
4.486765e-001,-1.829557e-005,1.439630e-005
4.494706e-001,-1.829557e-005,1.440637e-005
4.502647e-001,-1.594568e-005,1.442086e-005
4.510588e-001,-1.863127e-005,1.443496e-005
4.518529e-001,-1.628138e-005,1.446241e-005
4.526471e-001,-1.443504e-005,1.447506e-005
4.534412e-001,-1.527428e-005,1.447663e-005
4.542353e-001,-1.359579e-005,1.447990e-005
4.550294e-001,-1.225299e-005,1.447889e-005
4.558235e-001,-1.426719e-005,1.447085e-005
4.566176e-001,-1.661708e-005,1.446644e-005
4.574118e-001,-1.443504e-005,1.447001e-005
4.582059e-001,-1.191730e-005,1.447260e-005
4.590000e-001,-1.527428e-005,1.446367e-005
4.597941e-001,-1.493858e-005,1.445384e-005
4.605882e-001,-1.191730e-005,1.445384e-005
4.613824e-001,-1.225299e-005,1.444912e-005
4.621765e-001,-1.359579e-005,1.444820e-005
4.629706e-001,-1.443504e-005,1.445545e-005
4.637647e-001,-1.695277e-005,1.446447e-005
4.645588e-001,-1.527428e-005,1.447370e-005
4.653529e-001,-1.527428e-005,1.447481e-005
4.661471e-001,-1.695277e-005,1.447593e-005
4.669412e-001,-1.493858e-005,1.448299e-005
4.677353e-001,-1.023880e-005,1.448916e-005
4.685294e-001,-1.191730e-005,1.448136e-005
4.693235e-001,-1.359579e-005,1.447243e-005
4.701176e-001,-1.376364e-005,1.446596e-005
4.709118e-001,-1.359579e-005,1.445261e-005
4.717059e-001,-1.493858e-005,1.443875e-005
4.725000e-001,-1.443504e-005,1.443166e-005
4.732941e-001,-1.527428e-005,1.442777e-005
4.740882e-001,-1.292439e-005,1.442546e-005
4.748824e-001,-1.258869e-005,1.441463e-005
4.756765e-001,-1.225299e-005,1.440285e-005
4.764706e-001,-1.023880e-005,1.438766e-005
4.772647e-001,-1.158160e-005,1.437673e-005
4.780588e-001,-1.292439e-005,1.437009e-005
4.788529e-001,-1.426719e-005,1.436761e-005
4.796471e-001,-1.628138e-005,1.436761e-005
4.804412e-001,-1.628138e-005,1.436256e-005
4.812353e-001,-1.560998e-005,1.436494e-005
4.820294e-001,-1.628138e-005,1.436721e-005
4.828235e-001,-1.493858e-005,1.436084e-005
4.836176e-001,-1.493858e-005,1.435114e-005
4.844118e-001,-1.426719e-005,1.434886e-005
4.852059e-001,-1.527428e-005,1.434886e-005
4.860000e-001,-1.426719e-005,1.435424e-005
4.867941e-001,-1.493858e-005,1.436016e-005
4.875882e-001,-1.158160e-005,1.436639e-005
4.883824e-001,-9.567407e-006,1.436806e-005
4.891765e-001,-1.376364e-005,1.436659e-005
4.899706e-001,-1.628138e-005,1.437271e-005
4.907647e-001,-1.510643e-005,1.439007e-005
4.915588e-001,-1.829557e-005,1.440295e-005
4.923529e-001,-1.779202e-005,1.442424e-005
4.931471e-001,-1.560998e-005,1.443564e-005
4.939412e-001,-1.292439e-005,1.443564e-005
4.947353e-001,-1.426719e-005,1.442944e-005
4.955294e-001,-1.661708e-005,1.442502e-005
4.963235e-001,-1.661708e-005,1.442974e-005
4.971176e-001,-1.527428e-005,1.443981e-005
4.979118e-001,-1.426719e-005,1.443867e-005
4.987059e-001,-1.426719e-005,1.443595e-005
4.995000e-001,-1.661708e-005,1.443802e-005
5.002941e-001,-1.896696e-005,1.445098e-005
5.010882e-001,-1.493858e-005,1.446974e-005
5.018824e-001,-1.359579e-005,1.447396e-005
5.026765e-001,-1.628138e-005,1.446267e-005
5.034706e-001,-1.225299e-005,1.446944e-005
5.042647e-001,-8.560311e-006,1.446944e-005
5.050588e-001,-8.224612e-006,1.445294e-005
5.058529e-001,-1.174945e-005,1.443411e-005
5.066471e-001,-1.158160e-005,1.442894e-005
5.074412e-001,-1.191730e-005,1.442718e-005
5.082353e-001,-1.359579e-005,1.442628e-005
5.090294e-001,-1.393149e-005,1.443354e-005
5.098235e-001,-1.527428e-005,1.442749e-005
5.106176e-001,-1.426719e-005,1.443480e-005
5.114118e-001,-1.326009e-005,1.444569e-005
5.122059e-001,-1.258869e-005,1.445113e-005
5.130000e-001,-1.225299e-005,1.445547e-005
5.137941e-001,-1.258869e-005,1.445681e-005
5.145882e-001,-1.493858e-005,1.445390e-005
5.153824e-001,-1.393149e-005,1.445278e-005
5.161765e-001,-1.359579e-005,1.444250e-005
5.169706e-001,-1.426719e-005,1.443827e-005
5.177647e-001,-1.292439e-005,1.443774e-005
5.185588e-001,-1.158160e-005,1.442693e-005
5.193529e-001,-1.225299e-005,1.441247e-005
5.201471e-001,-1.393149e-005,1.439976e-005
5.209412e-001,-1.493858e-005,1.440078e-005
5.217353e-001,-1.628138e-005,1.440975e-005
5.225294e-001,-1.762417e-005,1.441438e-005
5.233235e-001,-1.393149e-005,1.441172e-005
5.241176e-001,-1.091020e-005,1.440077e-005
5.249118e-001,-1.493858e-005,1.439035e-005
5.257059e-001,-1.628138e-005,1.438808e-005
5.265000e-001,-1.493858e-005,1.438808e-005
5.272941e-001,-1.661708e-005,1.438808e-005
5.280882e-001,-1.762417e-005,1.439611e-005
5.288824e-001,-1.628138e-005,1.440795e-005
5.296765e-001,-1.560998e-005,1.441579e-005
5.304706e-001,-1.426719e-005,1.441806e-005
5.312647e-001,-1.493858e-005,1.440623e-005
5.320588e-001,-1.443504e-005,1.440733e-005
5.328529e-001,-1.493858e-005,1.441553e-005
5.336471e-001,-1.460288e-005,1.442267e-005
5.344412e-001,-1.527428e-005,1.442158e-005
5.352353e-001,-1.359579e-005,1.442043e-005
5.360294e-001,-1.426719e-005,1.441620e-005
5.368235e-001,-1.695277e-005,1.441827e-005
5.376176e-001,-1.762417e-005,1.443518e-005
5.384118e-001,-1.577783e-005,1.445464e-005
5.392059e-001,-1.695277e-005,1.446552e-005
5.400000e-001,-1.661708e-005,1.447680e-005
5.407941e-001,-1.594568e-005,1.447556e-005
5.415882e-001,-1.577783e-005,1.447898e-005
5.423824e-001,-1.292439e-005,1.447721e-005
5.431765e-001,-1.326009e-005,1.447475e-005
5.439706e-001,-1.628138e-005,1.446492e-005
5.447647e-001,-1.527428e-005,1.446371e-005
5.455588e-001,-1.460288e-005,1.445254e-005
5.463529e-001,-1.091020e-005,1.444437e-005
5.471471e-001,-1.158160e-005,1.443233e-005
5.479412e-001,-1.426719e-005,1.442138e-005
5.487353e-001,-1.158160e-005,1.442138e-005
5.495294e-001,-1.292439e-005,1.440928e-005
5.503235e-001,-1.124590e-005,1.440196e-005
5.511176e-001,-1.158160e-005,1.439448e-005
5.519118e-001,-1.158160e-005,1.438784e-005
5.527059e-001,-1.258869e-005,1.438016e-005
5.535000e-001,-1.359579e-005,1.438108e-005
5.542941e-001,-1.174945e-005,1.438305e-005
5.550882e-001,-1.158160e-005,1.437685e-005
5.558824e-001,-1.091020e-005,1.436586e-005
5.566765e-001,-1.023880e-005,1.435204e-005
5.574706e-001,-1.258869e-005,1.433890e-005
5.582647e-001,-1.426719e-005,1.433597e-005
5.590588e-001,-1.560998e-005,1.434191e-005
5.598529e-001,-1.560998e-005,1.435041e-005
5.606471e-001,-1.493858e-005,1.434983e-005
5.614412e-001,-1.644922e-005,1.434755e-005
5.622353e-001,-1.594568e-005,1.435337e-005
5.630294e-001,-1.493858e-005,1.436107e-005
5.638235e-001,-1.426719e-005,1.437261e-005
5.646176e-001,-1.560998e-005,1.438197e-005
5.654118e-001,-1.527428e-005,1.438424e-005
5.662059e-001,-1.493858e-005,1.438072e-005
5.670000e-001,-1.493858e-005,1.438394e-005
5.677941e-001,-1.493858e-005,1.438504e-005
5.685882e-001,-1.426719e-005,1.437793e-005
5.693824e-001,-1.359579e-005,1.437685e-005
5.701765e-001,-1.393149e-005,1.437882e-005
5.709706e-001,-1.309224e-005,1.437778e-005
5.717647e-001,-1.023880e-005,1.437921e-005
5.725588e-001,-1.359579e-005,1.437553e-005
5.733529e-001,-1.443504e-005,1.438115e-005
5.741471e-001,-1.158160e-005,1.438475e-005
5.749412e-001,-1.225299e-005,1.437913e-005
5.757353e-001,-1.023880e-005,1.437913e-005
5.765294e-001,-1.040665e-005,1.437027e-005
5.773235e-001,-1.091020e-005,1.435289e-005
5.781176e-001,-1.023880e-005,1.434020e-005
5.789118e-001,-1.191730e-005,1.432360e-005
5.797059e-001,-1.091020e-005,1.430991e-005
5.805000e-001,-9.567407e-006,1.429242e-005
5.812941e-001,-1.091020e-005,1.427428e-005
5.820882e-001,-1.225299e-005,1.425675e-005
5.828824e-001,-1.309224e-005,1.424629e-005
5.836765e-001,-1.225299e-005,1.424270e-005
5.844706e-001,-1.426719e-005,1.423619e-005
5.852647e-001,-1.661708e-005,1.423400e-005
5.860588e-001,-1.695277e-005,1.423523e-005
5.868529e-001,-1.527428e-005,1.423523e-005
5.876471e-001,-1.493858e-005,1.423523e-005
5.884412e-001,-1.594568e-005,1.423689e-005
5.892353e-001,-1.359579e-005,1.424664e-005
5.900294e-001,-1.460288e-005,1.424664e-005
5.908235e-001,-1.712062e-005,1.424324e-005
5.916176e-001,-1.628138e-005,1.424637e-005
5.924118e-001,-1.896696e-005,1.425732e-005
5.932059e-001,-1.661708e-005,1.427581e-005
5.940000e-001,-1.846342e-005,1.428172e-005
5.947941e-001,-2.030976e-005,1.429911e-005
5.955882e-001,-2.030976e-005,1.432444e-005
5.963824e-001,-1.846342e-005,1.434319e-005
5.971765e-001,-1.762417e-005,1.435570e-005
5.979706e-001,-2.098116e-005,1.436757e-005
5.987647e-001,-2.232395e-005,1.439377e-005
5.995588e-001,-1.963836e-005,1.442841e-005
6.003529e-001,-1.963836e-005,1.445056e-005
6.011471e-001,-2.098116e-005,1.447366e-005
6.019412e-001,-2.165255e-005,1.450643e-005
6.027353e-001,-2.098116e-005,1.453952e-005
6.035294e-001,-1.762417e-005,1.456645e-005
6.043235e-001,-1.628138e-005,1.458214e-005
6.051176e-001,-1.728847e-005,1.459557e-005
6.059118e-001,-1.795987e-005,1.461179e-005
6.067059e-001,-1.560998e-005,1.463231e-005
6.075000e-001,-1.493858e-005,1.463871e-005
6.082941e-001,-1.191730e-005,1.464084e-005
6.090882e-001,-1.258869e-005,1.463716e-005
6.098824e-001,-1.292439e-005,1.463174e-005
6.106765e-001,-1.258869e-005,1.462671e-005
6.114706e-001,-1.225299e-005,1.461743e-005
6.122647e-001,-1.174945e-005,1.460490e-005
6.130588e-001,-1.023880e-005,1.458736e-005
6.138529e-001,-9.231709e-006,1.456616e-005
6.146471e-001,-8.224612e-006,1.454150e-005
6.154412e-001,-8.896010e-006,1.451741e-005
6.162353e-001,-8.560311e-006,1.449700e-005
6.170294e-001,-9.567407e-006,1.447828e-005
6.178235e-001,-9.735256e-006,1.446095e-005
6.186176e-001,-9.903105e-006,1.444681e-005
6.194118e-001,-1.124590e-005,1.443302e-005
6.202059e-001,-1.292439e-005,1.442555e-005
6.210000e-001,-1.091020e-005,1.441936e-005
6.217941e-001,-1.258869e-005,1.440673e-005
6.225882e-001,-1.091020e-005,1.440382e-005
6.233824e-001,-1.091020e-005,1.439447e-005
6.241765e-001,-1.124590e-005,1.438512e-005
6.249706e-001,-1.393149e-005,1.437096e-005
6.257647e-001,-1.359579e-005,1.436662e-005
6.265588e-001,-1.393149e-005,1.436455e-005
6.273529e-001,-1.225299e-005,1.436506e-005
6.281471e-001,-1.258869e-005,1.435914e-005
6.289412e-001,-1.594568e-005,1.435084e-005
6.297353e-001,-1.594568e-005,1.435646e-005
6.305294e-001,-1.544213e-005,1.436209e-005
6.313235e-001,-1.426719e-005,1.436093e-005
6.321176e-001,-1.359579e-005,1.435410e-005
6.329118e-001,-1.292439e-005,1.434985e-005
6.337059e-001,-1.292439e-005,1.434937e-005
6.345000e-001,-1.443504e-005,1.434887e-005
6.352941e-001,-1.225299e-005,1.434611e-005
6.360882e-001,-1.225299e-005,1.433687e-005
6.368824e-001,-1.493858e-005,1.433302e-005
6.376765e-001,-1.762417e-005,1.433877e-005
6.384706e-001,-1.762417e-005,1.434847e-005
6.392647e-001,-1.577783e-005,1.435705e-005
6.400588e-001,-1.409934e-005,1.435991e-005
6.408529e-001,-1.426719e-005,1.435721e-005
6.416471e-001,-1.426719e-005,1.435667e-005
6.424412e-001,-1.225299e-005,1.435105e-005
6.432353e-001,-1.091020e-005,1.434719e-005
6.440294e-001,-1.225299e-005,1.433673e-005
6.448235e-001,-1.359579e-005,1.433288e-005
6.456176e-001,-1.560998e-005,1.432972e-005
6.464118e-001,-1.594568e-005,1.434011e-005
6.472059e-001,-1.695277e-005,1.434574e-005
6.480000e-001,-1.779202e-005,1.434942e-005
6.487941e-001,-1.896696e-005,1.436552e-005
6.495882e-001,-1.628138e-005,1.438873e-005
6.503824e-001,-1.443504e-005,1.440145e-005
6.511765e-001,-1.359579e-005,1.440405e-005
6.519706e-001,-1.527428e-005,1.440405e-005
6.527647e-001,-1.628138e-005,1.440517e-005
6.535588e-001,-1.460288e-005,1.441197e-005
6.543529e-001,-1.359579e-005,1.441511e-005
6.551471e-001,-1.493858e-005,1.441708e-005
6.559412e-001,-1.292439e-005,1.442691e-005
6.567353e-001,-1.191730e-005,1.442494e-005
6.575294e-001,-1.359579e-005,1.441815e-005
6.583235e-001,-1.124590e-005,1.441914e-005
6.591176e-001,-1.158160e-005,1.440846e-005
6.599118e-001,-1.493858e-005,1.439862e-005
6.607059e-001,-1.225299e-005,1.439862e-005
6.615000e-001,-1.057450e-005,1.438343e-005
6.622941e-001,-1.292439e-005,1.436335e-005
6.630882e-001,-1.359579e-005,1.435247e-005
6.638824e-001,-1.393149e-005,1.435247e-005
6.646765e-001,-1.426719e-005,1.435997e-005
6.654706e-001,-1.594568e-005,1.435997e-005
6.662647e-001,-1.628138e-005,1.436664e-005
6.670588e-001,-1.779202e-005,1.438241e-005
6.678529e-001,-1.997406e-005,1.439847e-005
6.686471e-001,-1.795987e-005,1.441564e-005
6.694412e-001,-1.661708e-005,1.442435e-005
6.702353e-001,-1.661708e-005,1.442793e-005
6.710294e-001,-1.359579e-005,1.442915e-005
6.718235e-001,-1.225299e-005,1.442602e-005
6.726176e-001,-1.040665e-005,1.442116e-005
6.734118e-001,-1.091020e-005,1.441064e-005
6.742059e-001,-1.191730e-005,1.440130e-005
6.750000e-001,-8.896010e-006,1.439449e-005
6.757941e-001,-9.903105e-006,1.437743e-005
6.765882e-001,-1.124590e-005,1.436467e-005
6.773824e-001,-1.359579e-005,1.435717e-005
6.781765e-001,-1.443504e-005,1.435292e-005
6.789706e-001,-1.258869e-005,1.434157e-005
6.797647e-001,-1.191730e-005,1.432597e-005
6.805588e-001,-1.661708e-005,1.431913e-005
6.813529e-001,-1.762417e-005,1.432502e-005
6.821471e-001,-1.560998e-005,1.433418e-005
6.829412e-001,-1.426719e-005,1.434071e-005
6.837353e-001,-1.426719e-005,1.434477e-005
6.845294e-001,-1.661708e-005,1.434684e-005
6.853235e-001,-1.460288e-005,1.436172e-005
6.861176e-001,-1.493858e-005,1.436826e-005
6.869118e-001,-1.560998e-005,1.436598e-005
6.877059e-001,-1.628138e-005,1.436770e-005
6.885000e-001,-1.510643e-005,1.438043e-005
6.892941e-001,-1.493858e-005,1.439483e-005
6.900882e-001,-1.493858e-005,1.440867e-005
6.908824e-001,-1.628138e-005,1.441290e-005
6.916765e-001,-1.560998e-005,1.442176e-005
6.924706e-001,-1.560998e-005,1.442825e-005
6.932647e-001,-1.560998e-005,1.443857e-005
6.940588e-001,-1.628138e-005,1.445462e-005
6.948529e-001,-1.795987e-005,1.447574e-005
6.956471e-001,-1.661708e-005,1.449645e-005
6.964412e-001,-1.493858e-005,1.450795e-005
6.972353e-001,-1.628138e-005,1.451897e-005
6.980294e-001,-1.628138e-005,1.452465e-005
6.988235e-001,-1.661708e-005,1.451701e-005
6.996176e-001,-1.493858e-005,1.451058e-005
7.004118e-001,-1.493858e-005,1.450717e-005
7.012059e-001,-1.191730e-005,1.449356e-005
7.020000e-001,-1.158160e-005,1.448003e-005
7.027941e-001,-1.258869e-005,1.447187e-005
7.035882e-001,-1.158160e-005,1.446363e-005
7.043824e-001,-1.510643e-005,1.445805e-005
7.051765e-001,-1.258869e-005,1.446664e-005
7.059706e-001,-1.225299e-005,1.446168e-005
7.067647e-001,-1.292439e-005,1.444780e-005
7.075588e-001,-1.225299e-005,1.444324e-005
7.083529e-001,-1.292439e-005,1.444414e-005
7.091471e-001,-1.225299e-005,1.443683e-005
7.099412e-001,-1.376364e-005,1.442877e-005
7.107353e-001,-1.409934e-005,1.443400e-005
7.115294e-001,-1.493858e-005,1.443937e-005
7.123235e-001,-1.443504e-005,1.444360e-005
7.131176e-001,-1.393149e-005,1.444360e-005
7.139118e-001,-1.510643e-005,1.443331e-005
7.147059e-001,-1.762417e-005,1.443274e-005
7.155000e-001,-1.493858e-005,1.444127e-005
7.162941e-001,-1.644922e-005,1.443418e-005
7.170882e-001,-1.628138e-005,1.443942e-005
7.178824e-001,-1.493858e-005,1.445708e-005
7.186765e-001,-1.628138e-005,1.446601e-005
7.194706e-001,-1.426719e-005,1.447484e-005
7.202647e-001,-1.393149e-005,1.447639e-005
7.210588e-001,-1.292439e-005,1.447741e-005
7.218529e-001,-1.460288e-005,1.447123e-005
7.226471e-001,-1.426719e-005,1.447177e-005
7.234412e-001,-1.393149e-005,1.446850e-005
7.242353e-001,-1.376364e-005,1.447147e-005
7.250294e-001,-1.309224e-005,1.447488e-005
7.258235e-001,-1.292439e-005,1.447722e-005
7.266176e-001,-1.258869e-005,1.448406e-005
7.274118e-001,-1.460288e-005,1.448674e-005
7.282059e-001,-1.628138e-005,1.449181e-005
7.290000e-001,-1.795987e-005,1.449857e-005
7.297941e-001,-1.644922e-005,1.450489e-005
7.305882e-001,-1.376364e-005,1.450549e-005
7.313824e-001,-1.628138e-005,1.449953e-005
7.321765e-001,-1.695277e-005,1.449953e-005
7.329706e-001,-1.628138e-005,1.450659e-005
7.337647e-001,-1.527428e-005,1.451119e-005
7.345588e-001,-1.426719e-005,1.451445e-005
7.353529e-001,-1.359579e-005,1.451119e-005
7.361471e-001,-1.359579e-005,1.450913e-005
7.369412e-001,-1.292439e-005,1.450493e-005
7.377353e-001,-1.208515e-005,1.450854e-005
7.385294e-001,-1.359579e-005,1.451452e-005
7.393235e-001,-1.292439e-005,1.451402e-005
7.401176e-001,-1.158160e-005,1.450326e-005
7.409118e-001,-1.426719e-005,1.449293e-005
7.417059e-001,-1.393149e-005,1.447851e-005
7.425000e-001,-1.124590e-005,1.446503e-005
7.432941e-001,-1.174945e-005,1.445212e-005
7.440882e-001,-1.107805e-005,1.444893e-005
7.448824e-001,-1.225299e-005,1.444002e-005
7.456765e-001,-1.493858e-005,1.442612e-005
7.464706e-001,-1.560998e-005,1.442027e-005
7.472647e-001,-1.695277e-005,1.442142e-005
7.480588e-001,-1.628138e-005,1.443067e-005
7.488529e-001,-1.695277e-005,1.443746e-005
7.496471e-001,-1.560998e-005,1.443870e-005
7.504412e-001,-1.510643e-005,1.442589e-005
7.512353e-001,-1.628138e-005,1.442645e-005
7.520294e-001,-1.628138e-005,1.443531e-005
7.528235e-001,-1.661708e-005,1.443530e-005
7.536176e-001,-1.560998e-005,1.444920e-005
7.544118e-001,-1.594568e-005,1.446796e-005
7.552059e-001,-1.577783e-005,1.448849e-005
7.560000e-001,-1.359579e-005,1.450067e-005
7.567941e-001,-1.225299e-005,1.450624e-005
7.575882e-001,-1.309224e-005,1.450713e-005
7.583824e-001,-1.124590e-005,1.450565e-005
7.591765e-001,-1.225299e-005,1.449823e-005
7.599706e-001,-1.091020e-005,1.448909e-005
7.607647e-001,-1.158160e-005,1.447980e-005
7.615588e-001,-1.158160e-005,1.447521e-005
7.623529e-001,-1.393149e-005,1.447253e-005
7.631471e-001,-1.460288e-005,1.447737e-005
7.639412e-001,-1.594568e-005,1.448339e-005
7.647353e-001,-1.493858e-005,1.448681e-005
7.655294e-001,-1.560998e-005,1.449001e-005
7.663235e-001,-1.644922e-005,1.449647e-005
7.671176e-001,-1.493858e-005,1.450383e-005
7.679118e-001,-1.628138e-005,1.450999e-005
7.687059e-001,-1.678492e-005,1.452435e-005
7.695000e-001,-1.493858e-005,1.453877e-005
7.702941e-001,-1.594568e-005,1.454196e-005
7.710882e-001,-1.628138e-005,1.454536e-005
7.718824e-001,-1.560998e-005,1.454536e-005
7.726765e-001,-1.527428e-005,1.453803e-005
7.734706e-001,-1.527428e-005,1.454233e-005
7.742647e-001,-1.376364e-005,1.455484e-005
7.750588e-001,-1.426719e-005,1.455114e-005
7.758529e-001,-1.460288e-005,1.454441e-005
7.766471e-001,-1.326009e-005,1.454332e-005
7.774412e-001,-1.661708e-005,1.453234e-005
7.782353e-001,-1.695277e-005,1.452856e-005
7.790294e-001,-1.443504e-005,1.453100e-005
7.798235e-001,-1.829557e-005,1.452714e-005
7.806176e-001,-1.661708e-005,1.454151e-005
7.814118e-001,-1.527428e-005,1.454730e-005
7.822059e-001,-1.426719e-005,1.455003e-005
7.830000e-001,-1.376364e-005,1.454789e-005
7.837941e-001,-1.426719e-005,1.454528e-005
7.845882e-001,-1.493858e-005,1.454202e-005
7.853824e-001,-1.359579e-005,1.454622e-005
7.861765e-001,-1.124590e-005,1.454417e-005
7.869706e-001,-1.292439e-005,1.452654e-005
7.877647e-001,-1.460288e-005,1.451080e-005
7.885588e-001,-1.359579e-005,1.450688e-005
7.893529e-001,-1.426719e-005,1.449562e-005
7.901471e-001,-1.393149e-005,1.448764e-005
7.909412e-001,-1.493858e-005,1.448103e-005
7.917353e-001,-1.661708e-005,1.447819e-005
7.925294e-001,-1.460288e-005,1.449018e-005
7.933235e-001,-1.426719e-005,1.449430e-005
7.941176e-001,-1.443504e-005,1.448753e-005
7.949118e-001,-1.426719e-005,1.448479e-005
7.957059e-001,-1.242084e-005,1.448373e-005
7.965000e-001,-1.359579e-005,1.448760e-005
7.972941e-001,-1.292439e-005,1.449317e-005
7.980882e-001,-1.309224e-005,1.448916e-005
7.988824e-001,-1.191730e-005,1.449326e-005
7.996765e-001,-1.174945e-005,1.449051e-005
8.004706e-001,-1.493858e-005,1.449178e-005
8.012647e-001,-1.493858e-005,1.450156e-005
8.020588e-001,-1.359579e-005,1.451133e-005
8.028529e-001,-1.292439e-005,1.451423e-005
8.036471e-001,-1.258869e-005,1.451227e-005
8.044412e-001,-1.191730e-005,1.451451e-005
8.052353e-001,-1.258869e-005,1.451538e-005
8.060294e-001,-1.376364e-005,1.451971e-005
8.068235e-001,-1.510643e-005,1.452898e-005
8.076176e-001,-1.409934e-005,1.453662e-005
8.084118e-001,-1.258869e-005,1.453610e-005
8.092059e-001,-1.359579e-005,1.452676e-005
8.100000e-001,-1.527428e-005,1.452032e-005
8.107941e-001,-1.560998e-005,1.452143e-005
8.115882e-001,-1.527428e-005,1.451848e-005
8.123824e-001,-1.628138e-005,1.451618e-005
