X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS15) [V]
2.667414e-001,2.014191e-006,2.221488e-006
2.672069e-001,3.021286e-006,2.223187e-006
2.676724e-001,3.189136e-006,2.227007e-006
2.681379e-001,3.524834e-006,2.231255e-006
2.686034e-001,3.524834e-006,2.236434e-006
2.690690e-001,2.517739e-006,2.241601e-006
2.695345e-001,1.174945e-006,2.244232e-006
2.700000e-001,1.174945e-006,2.244805e-006
2.704655e-001,1.846342e-006,2.245378e-006
2.709310e-001,1.846342e-006,2.246791e-006
2.713966e-001,1.174945e-006,2.248203e-006
2.718621e-001,2.517739e-006,2.248775e-006
2.723276e-001,4.364080e-006,2.251398e-006
2.727931e-001,2.853437e-006,2.259260e-006
2.732586e-001,-1.510643e-006,2.262613e-006
2.737241e-001,-3.524834e-006,2.263552e-006
2.741897e-001,-2.182040e-006,2.268657e-006
2.746552e-001,-8.392462e-007,2.270611e-006
2.751207e-001,-1.510643e-006,2.270899e-006
2.755862e-001,-1.510643e-006,2.271835e-006
2.760517e-001,-2.182040e-006,2.272770e-006
2.765172e-001,-1.846342e-006,2.274720e-006
2.769828e-001,-3.021286e-006,2.276115e-006
2.774483e-001,-5.539025e-006,2.279846e-006
2.779138e-001,-5.539025e-006,2.292342e-006
2.783793e-001,-3.524834e-006,2.304770e-006
2.788448e-001,-2.853437e-006,2.309784e-006
2.793103e-001,-2.853437e-006,2.313064e-006
2.797759e-001,-3.524834e-006,2.316339e-006
2.802414e-001,-1.846342e-006,2.321328e-006
2.807069e-001,-1.678492e-007,2.322695e-006
2.811724e-001,-5.035477e-007,2.322706e-006
2.816379e-001,-8.392462e-007,2.322808e-006
2.821034e-001,-1.678492e-007,2.323090e-006
2.825690e-001,-5.035477e-007,2.323101e-006
2.830345e-001,5.035477e-007,2.323203e-006
2.835000e-001,1.174945e-006,2.323304e-006
2.839655e-001,1.678492e-007,2.323858e-006
2.844310e-001,-1.510643e-006,2.323869e-006
2.848966e-001,-1.510643e-006,2.324783e-006
2.853621e-001,-1.678492e-007,2.325697e-006
2.858276e-001,1.174945e-006,2.325708e-006
2.862931e-001,1.846342e-006,2.326261e-006
2.867586e-001,1.510643e-006,2.327625e-006
2.872241e-001,-5.035477e-007,2.328537e-006
2.876897e-001,-1.174945e-006,2.328639e-006
2.881552e-001,1.007095e-006,2.329191e-006
2.886207e-001,3.524834e-006,2.329596e-006
2.890862e-001,3.860533e-006,2.334557e-006
2.895517e-001,2.517739e-006,2.340493e-006
2.900172e-001,2.182040e-006,2.343014e-006
2.904828e-001,2.182040e-006,2.344905e-006
2.909483e-001,2.517739e-006,2.346795e-006
2.914138e-001,2.853437e-006,2.349308e-006
2.918793e-001,3.189136e-006,2.352533e-006
2.923448e-001,2.517739e-006,2.356555e-006
2.928103e-001,2.182040e-006,2.359058e-006
2.932759e-001,4.196231e-006,2.360937e-006
2.937414e-001,5.203327e-006,2.367871e-006
2.942069e-001,3.860533e-006,2.378494e-006
2.946724e-001,2.182040e-006,2.384321e-006
2.951379e-001,1.510643e-006,2.386179e-006
2.956034e-001,1.678492e-006,2.387070e-006
2.960690e-001,8.392462e-007,2.388168e-006
2.965345e-001,1.174945e-006,2.388443e-006
2.970000e-001,1.174945e-006,2.388981e-006
2.974655e-001,1.678492e-007,2.389519e-006
2.979310e-001,5.035477e-007,2.389530e-006
2.983966e-001,1.846342e-006,2.389629e-006
2.988621e-001,2.517739e-006,2.390957e-006
2.993276e-001,3.189136e-006,2.393424e-006
2.997931e-001,1.846342e-006,2.397377e-006
3.002586e-001,3.189136e-006,2.398701e-006
3.007241e-001,4.196231e-006,2.402646e-006
3.011897e-001,4.196231e-006,2.409460e-006
3.016552e-001,5.203327e-006,2.416255e-006
3.021207e-001,7.553216e-006,2.426665e-006
3.025862e-001,5.539025e-006,2.448458e-006
3.030517e-001,3.860533e-006,2.460097e-006
3.035172e-001,3.692683e-006,2.465732e-006
3.039828e-001,4.531929e-006,2.470875e-006
3.044483e-001,5.203327e-006,2.478603e-006
3.049138e-001,5.874723e-006,2.488752e-006
3.053793e-001,5.203327e-006,2.501631e-006
3.058448e-001,4.196231e-006,2.511688e-006
3.063103e-001,2.517739e-006,2.518207e-006
3.067759e-001,1.510643e-006,2.520550e-006
3.072414e-001,2.517739e-006,2.521393e-006
3.077069e-001,2.853437e-006,2.523732e-006
3.081724e-001,2.517739e-006,2.526734e-006
3.086379e-001,1.007095e-006,2.529069e-006
3.091034e-001,1.678492e-007,2.529443e-006
3.095690e-001,5.035477e-007,2.529453e-006
3.100345e-001,5.035477e-007,2.529546e-006
3.105000e-001,1.510643e-006,2.529640e-006
3.109655e-001,2.182040e-006,2.530480e-006
3.114310e-001,2.517739e-006,2.532231e-006
3.118966e-001,2.182040e-006,2.534561e-006
3.123621e-001,1.174945e-006,2.536309e-006
3.128276e-001,5.035477e-007,2.536816e-006
3.132931e-001,1.007095e-006,2.536909e-006
3.137586e-001,3.189136e-006,2.537281e-006
3.142241e-001,3.860533e-006,2.541011e-006
3.146897e-001,1.846342e-006,2.546466e-006
3.151552e-001,1.007095e-006,2.547712e-006
3.156207e-001,1.510643e-006,2.548083e-006
3.160862e-001,2.517739e-006,2.548916e-006
3.165517e-001,1.510643e-006,2.551231e-006
3.170172e-001,1.007095e-006,2.552064e-006
3.174828e-001,8.392462e-007,2.552434e-006
3.179483e-001,5.035477e-007,2.552691e-006
3.184138e-001,1.510643e-006,2.552783e-006
3.188793e-001,1.846342e-006,2.553615e-006
3.193448e-001,-1.678492e-007,2.554858e-006
3.198103e-001,-1.846342e-006,2.554868e-006
3.202759e-001,-8.392462e-007,2.556110e-006
3.207414e-001,-1.678492e-007,2.556367e-006
3.212069e-001,-1.678492e-007,2.556377e-006
3.216724e-001,-8.392462e-007,2.556387e-006
3.221379e-001,-1.678492e-007,2.556644e-006
3.226034e-001,1.678492e-006,2.556654e-006
3.230690e-001,1.846342e-006,2.557680e-006
3.235345e-001,-1.678492e-007,2.558921e-006
3.240000e-001,-1.510643e-006,2.558931e-006
3.244655e-001,-1.510643e-006,2.559761e-006
3.249310e-001,-3.189136e-006,2.560591e-006
3.253966e-001,-3.524834e-006,2.564287e-006
3.258621e-001,-2.182040e-006,2.568794e-006
3.263276e-001,-1.846342e-006,2.570519e-006
3.267931e-001,-1.510643e-006,2.571754e-006
3.272586e-001,3.356985e-007,2.572580e-006
3.277241e-001,-1.678492e-007,2.572621e-006
3.281897e-001,5.035477e-007,2.572631e-006
3.286552e-001,1.846342e-006,2.572723e-006
3.291207e-001,1.007095e-006,2.573956e-006
3.295862e-001,-1.174945e-006,2.574323e-006
3.300517e-001,-1.678492e-006,2.574822e-006
3.305172e-001,-1.846342e-006,2.575841e-006
3.309828e-001,-1.678492e-007,2.577073e-006
3.314483e-001,2.182040e-006,2.577083e-006
3.319138e-001,2.853437e-006,2.578803e-006
3.323793e-001,3.189136e-006,2.581741e-006
3.328448e-001,4.531929e-006,2.585406e-006
3.333103e-001,5.203327e-006,2.592792e-006
3.337759e-001,4.531929e-006,2.602497e-006
3.342414e-001,4.531929e-006,2.609835e-006
3.347069e-001,5.203327e-006,2.617152e-006
3.351724e-001,6.881819e-006,2.626766e-006
3.356379e-001,6.042573e-006,2.643500e-006
3.361034e-001,4.531929e-006,2.656330e-006
3.365690e-001,5.203327e-006,2.663519e-006
3.370345e-001,6.881819e-006,2.672967e-006
3.375000e-001,6.546120e-006,2.689414e-006
3.379655e-001,5.874723e-006,2.704209e-006
3.384310e-001,4.531929e-006,2.716066e-006
3.388966e-001,4.867628e-006,2.723098e-006
3.393621e-001,5.203327e-006,2.731187e-006
3.398276e-001,5.874723e-006,2.740402e-006
3.402931e-001,5.539025e-006,2.752103e-006
3.407586e-001,3.860533e-006,2.762464e-006
3.412241e-001,3.860533e-006,2.767482e-006
3.416897e-001,3.524834e-006,2.772492e-006
3.421552e-001,2.517739e-006,2.776661e-006
3.426207e-001,2.517739e-006,2.778786e-006
3.430862e-001,-1.678492e-007,2.780909e-006
3.435517e-001,-2.517739e-006,2.780919e-006
3.440172e-001,-2.517739e-006,2.783040e-006
3.444828e-001,-1.510643e-006,2.785160e-006
3.449483e-001,-3.356985e-007,2.775650e-006
3.454138e-001,5.035477e-007,2.775452e-006
3.458793e-001,5.035477e-007,2.775452e-006
3.463448e-001,1.678492e-007,2.775197e-006
3.468103e-001,-1.678492e-007,2.775121e-006
3.472759e-001,-1.678492e-007,2.775045e-006
3.477414e-001,-1.678492e-007,2.774591e-006
3.482069e-001,-3.356985e-007,2.773457e-006
3.486724e-001,5.035477e-007,2.773031e-006
3.491379e-001,8.392462e-007,2.772350e-006
3.496034e-001,-1.678492e-007,2.770457e-006
3.500690e-001,-1.846342e-006,2.768335e-006
3.505345e-001,-3.524834e-006,2.764893e-006
3.510000e-001,-3.524834e-006,2.762159e-006
3.514655e-001,-3.524834e-006,2.759423e-006
3.519310e-001,-4.196231e-006,2.760183e-006
3.523966e-001,-4.531929e-006,2.763375e-006
3.528621e-001,-5.874723e-006,2.768155e-006
3.533276e-001,-6.210422e-006,2.778795e-006
3.537931e-001,-4.867628e-006,2.791229e-006
3.542586e-001,-3.524834e-006,2.798887e-006
3.547241e-001,-3.524834e-006,2.803008e-006
3.551897e-001,-5.539025e-006,2.807122e-006
3.556552e-001,-4.531929e-006,2.817048e-006
3.561207e-001,-2.182040e-006,2.822007e-006
3.565862e-001,-2.182040e-006,2.822007e-006
3.570517e-001,-1.174945e-006,2.822007e-006
3.575172e-001,-1.678492e-007,2.815679e-006
3.579828e-001,-8.392462e-007,2.804252e-006
3.584483e-001,-1.510643e-006,2.797659e-006
3.589138e-001,-1.678492e-007,2.794281e-006
3.593793e-001,2.517739e-006,2.789320e-006
3.598448e-001,4.196231e-006,2.786459e-006
3.603103e-001,4.531929e-006,2.790495e-006
3.607759e-001,3.860533e-006,2.797302e-006
3.612414e-001,4.531929e-006,2.802249e-006
3.617069e-001,4.867628e-006,2.807935e-006
3.621724e-001,4.196231e-006,2.814206e-006
3.626379e-001,2.182040e-006,2.819942e-006
3.631034e-001,-1.678492e-007,2.821430e-006
3.635690e-001,1.678492e-007,2.821356e-006
3.640345e-001,1.510643e-006,2.821356e-006
3.645000e-001,1.174945e-006,2.820984e-006
3.649655e-001,1.174945e-006,2.820984e-006
3.654310e-001,2.182040e-006,2.821207e-006
3.658966e-001,2.853437e-006,2.822025e-006
3.663621e-001,3.524834e-006,2.824478e-006
3.668276e-001,3.860533e-006,2.828339e-006
3.672931e-001,1.846342e-006,2.832121e-006
3.677586e-001,1.174945e-006,2.833010e-006
3.682241e-001,3.524834e-006,2.833380e-006
3.686897e-001,5.539025e-006,2.835897e-006
3.691552e-001,5.874723e-006,2.845501e-006
3.696207e-001,4.531929e-006,2.856322e-006
3.700862e-001,2.517739e-006,2.862560e-006
3.705517e-001,3.189136e-006,2.862560e-006
3.710172e-001,3.860533e-006,2.861827e-006
3.714828e-001,4.867628e-006,2.861827e-006
3.719483e-001,5.203327e-006,2.865097e-006
3.724138e-001,6.546120e-006,2.869050e-006
3.728793e-001,7.217518e-006,2.876282e-006
3.733448e-001,5.874723e-006,2.888296e-006
3.738103e-001,4.196231e-006,2.893740e-006
3.742759e-001,2.517739e-006,2.890692e-006
3.747414e-001,1.510643e-006,2.884005e-006
3.752069e-001,2.517739e-006,2.882959e-006
3.756724e-001,3.524834e-006,2.884778e-006
3.761379e-001,4.531929e-006,2.888777e-006
3.766034e-001,3.860533e-006,2.893350e-006
3.770690e-001,2.349889e-006,2.897699e-006
3.775345e-001,1.174945e-006,2.899391e-006
3.780000e-001,1.174945e-006,2.899101e-006
3.784655e-001,1.510643e-006,2.896277e-006
3.789310e-001,2.517739e-006,2.894392e-006
3.793966e-001,3.860533e-006,2.893812e-006
3.798621e-001,2.517739e-006,2.894610e-006
3.803276e-001,8.392462e-007,2.893377e-006
3.807931e-001,1.678492e-007,2.893159e-006
3.812586e-001,3.356985e-007,2.892724e-006
3.817241e-001,1.174945e-006,2.891227e-006
3.821897e-001,2.517739e-006,2.891636e-006
3.826552e-001,2.349889e-006,2.891055e-006
3.831207e-001,1.174945e-006,2.890792e-006
3.835862e-001,-1.678492e-007,2.891200e-006
3.840517e-001,-3.356985e-007,2.888586e-006
3.845172e-001,-1.678492e-007,2.884224e-006
3.849828e-001,-2.853437e-006,2.881603e-006
3.854483e-001,-2.853437e-006,2.880219e-006
3.859138e-001,1.678492e-007,2.874092e-006
3.863793e-001,1.510643e-006,2.867440e-006
3.868448e-001,5.035477e-007,2.866122e-006
3.873103e-001,-1.510643e-006,2.865463e-006
3.877759e-001,-2.517739e-006,2.866195e-006
3.882414e-001,-1.846342e-006,2.867806e-006
3.887069e-001,-8.392462e-007,2.868830e-006
3.891724e-001,5.035477e-007,2.869049e-006
3.896379e-001,2.349889e-006,2.869123e-006
3.901034e-001,1.846342e-006,2.870832e-006
3.905690e-001,1.007095e-006,2.871709e-006
3.910345e-001,-6.713969e-007,2.871298e-006
3.915000e-001,-4.196231e-006,2.870338e-006
3.919655e-001,-4.867628e-006,2.875132e-006
3.924310e-001,-3.524834e-006,2.880164e-006
3.928966e-001,-1.510643e-006,2.879363e-006
3.933621e-001,-8.392462e-007,2.877148e-006
3.938276e-001,-2.182040e-006,2.876637e-006
3.942931e-001,-3.524834e-006,2.876637e-006
3.947586e-001,-3.524834e-006,2.875835e-006
3.952241e-001,-2.853437e-006,2.875835e-006
3.956897e-001,-1.510643e-006,2.874056e-006
3.961552e-001,-1.510643e-006,2.872156e-006
3.966207e-001,-2.182040e-006,2.872814e-006
3.970862e-001,-5.035477e-006,2.874275e-006
3.975517e-001,-5.539025e-006,2.880428e-006
3.980172e-001,-2.853437e-006,2.885524e-006
3.984828e-001,-1.510643e-006,2.886106e-006
3.989483e-001,-1.678492e-007,2.886833e-006
3.994138e-001,1.846342e-006,2.886806e-006
3.998793e-001,2.685588e-006,2.887896e-006
4.003448e-001,1.174945e-006,2.890138e-006
4.008103e-001,-1.678492e-007,2.887305e-006
4.012759e-001,1.510643e-006,2.882504e-006
4.017414e-001,3.524834e-006,2.881193e-006
4.022069e-001,4.531929e-006,2.883159e-006
4.026724e-001,4.867628e-006,2.887160e-006
4.031379e-001,4.531929e-006,2.892751e-006
4.036034e-001,3.860533e-006,2.898450e-006
4.040690e-001,5.874723e-006,2.901706e-006
4.045345e-001,7.888914e-006,2.907991e-006
4.050000e-001,8.560311e-006,2.923107e-006
4.054655e-001,7.217518e-006,2.943140e-006
4.059310e-001,4.531929e-006,2.956373e-006
4.063966e-001,3.021286e-006,2.958927e-006
4.068621e-001,2.517739e-006,2.960301e-006
4.073276e-001,1.174945e-006,2.962285e-006
4.077931e-001,5.035477e-007,2.962710e-006
4.082586e-001,1.007095e-006,2.962754e-006
4.087241e-001,2.853437e-006,2.962994e-006
4.091897e-001,3.189136e-006,2.965516e-006
4.096552e-001,3.860533e-006,2.968698e-006
4.101207e-001,5.874723e-006,2.973290e-006
4.105862e-001,5.203327e-006,2.983014e-006
4.110517e-001,1.846342e-006,2.985054e-006
4.115172e-001,-8.392462e-007,2.977663e-006
4.119828e-001,-1.174945e-006,2.971454e-006
4.124483e-001,5.035477e-007,2.967214e-006
4.129138e-001,1.174945e-006,2.960842e-006
4.133793e-001,1.846342e-006,2.950404e-006
4.138448e-001,2.349889e-006,2.944994e-006
4.143103e-001,2.182040e-006,2.944735e-006
4.147759e-001,1.174945e-006,2.941526e-006
4.152414e-001,5.035477e-007,2.925430e-006
4.157069e-001,5.035477e-007,2.902095e-006
4.161724e-001,2.182040e-006,2.882987e-006
4.166379e-001,2.182040e-006,2.870658e-006
4.171034e-001,8.392462e-007,2.863412e-006
4.175690e-001,1.174945e-006,2.857910e-006
4.180345e-001,2.517739e-006,2.855045e-006
4.185000e-001,1.846342e-006,2.855045e-006
4.189655e-001,8.392462e-007,2.852839e-006
4.194310e-001,3.356985e-007,2.849011e-006
4.198966e-001,-8.392462e-007,2.846976e-006
4.203621e-001,-2.182040e-006,2.846874e-006
4.208276e-001,-2.182040e-006,2.848348e-006
4.212931e-001,3.356985e-007,2.849821e-006
4.217586e-001,2.517739e-006,2.849821e-006
4.222241e-001,5.203327e-006,2.851883e-006
4.226897e-001,7.217518e-006,2.860626e-006
4.231552e-001,8.560311e-006,2.876793e-006
4.236207e-001,7.888914e-006,2.900187e-006
4.240862e-001,6.210422e-006,2.919371e-006
4.245517e-001,4.531929e-006,2.929633e-006
4.250172e-001,4.531929e-006,2.934142e-006
4.254828e-001,3.860533e-006,2.939573e-006
4.259483e-001,3.524834e-006,2.943211e-006
4.264138e-001,2.517739e-006,2.946249e-006
4.268793e-001,2.517739e-006,2.947816e-006
4.273448e-001,2.517739e-006,2.949782e-006
4.278103e-001,2.517739e-006,2.951062e-006
4.282759e-001,1.678492e-006,2.952342e-006
4.287414e-001,3.189136e-006,2.953221e-006
4.292069e-001,4.867628e-006,2.956417e-006
4.296724e-001,3.860533e-006,2.963790e-006
4.301379e-001,1.678492e-006,2.967753e-006
4.306034e-001,-1.678492e-007,2.967753e-006
4.310690e-001,-1.678492e-007,2.967753e-006
4.315345e-001,-1.007095e-006,2.966878e-006
4.320000e-001,-2.349889e-006,2.966763e-006
4.324655e-001,-2.182040e-006,2.968486e-006
4.329310e-001,-1.510643e-006,2.969264e-006
4.333966e-001,-2.517739e-006,2.968487e-006
4.338621e-001,-3.189136e-006,2.969405e-006
4.343276e-001,-3.524834e-006,2.971878e-006
4.347931e-001,-2.853437e-006,2.975759e-006
4.352586e-001,-1.846342e-006,2.977592e-006
4.357241e-001,-2.182040e-006,2.976676e-006
4.361897e-001,-2.517739e-006,2.973502e-006
4.366552e-001,-8.392462e-007,2.972937e-006
4.371207e-001,3.021286e-006,2.971666e-006
4.375862e-001,4.364080e-006,2.971666e-006
4.380517e-001,4.531929e-006,2.973360e-006
4.385172e-001,3.524834e-006,2.977240e-006
4.389828e-001,2.182040e-006,2.981044e-006
4.394483e-001,1.007095e-006,2.982310e-006
4.399138e-001,-1.678492e-007,2.980903e-006
4.403793e-001,-1.510643e-006,2.979847e-006
4.408448e-001,-2.182040e-006,2.980339e-006
4.413103e-001,-5.035477e-007,2.981395e-006
4.417759e-001,8.392462e-007,2.980762e-006
4.422414e-001,-1.678492e-007,2.980551e-006
4.427069e-001,5.035477e-007,2.979846e-006
4.431724e-001,3.189136e-006,2.979494e-006
4.436379e-001,3.524834e-006,2.981958e-006
4.441034e-001,3.692683e-006,2.984772e-006
4.445690e-001,3.524834e-006,2.988803e-006
4.450345e-001,3.189136e-006,2.992452e-006
4.455000e-001,3.189136e-006,2.995396e-006
4.459655e-001,3.189136e-006,2.998521e-006
4.464310e-001,3.189136e-006,3.000620e-006
4.468966e-001,3.524834e-006,3.003460e-006
4.473621e-001,3.189136e-006,3.007230e-006
4.478276e-001,3.860533e-006,3.010160e-006
4.482931e-001,5.874723e-006,3.014061e-006
4.487586e-001,6.546120e-006,3.024001e-006
4.492241e-001,5.706874e-006,3.036303e-006
4.496897e-001,6.546120e-006,3.044818e-006
4.501552e-001,6.546120e-006,3.057886e-006
4.506207e-001,6.210422e-006,3.068436e-006
4.510862e-001,3.189136e-006,3.074355e-006
4.515517e-001,2.182040e-006,3.075515e-006
4.520172e-001,2.517739e-006,3.076743e-006
4.524828e-001,1.846342e-006,3.078354e-006
4.529483e-001,-1.678492e-007,3.077715e-006
4.534138e-001,-8.392462e-007,3.075805e-006
4.538793e-001,-5.035477e-007,3.072255e-006
4.543448e-001,-1.510643e-006,3.067812e-006
4.548103e-001,-2.517739e-006,3.065417e-006
4.552759e-001,-8.392462e-007,3.067128e-006
4.557414e-001,2.182040e-006,3.066307e-006
4.562069e-001,3.860533e-006,3.066307e-006
4.566724e-001,4.364080e-006,3.070752e-006
4.571379e-001,1.846342e-006,3.076104e-006
4.576034e-001,-3.356985e-007,3.076445e-006
4.580690e-001,-1.174945e-006,3.076470e-006
4.585345e-001,-1.510643e-006,3.075856e-006
4.590000e-001,-2.517739e-006,3.076513e-006
4.594655e-001,-2.182040e-006,3.076990e-006
4.599310e-001,-5.035477e-007,3.077399e-006
4.603966e-001,3.356985e-007,3.077169e-006
4.608621e-001,1.510643e-006,3.076786e-006
4.613276e-001,1.846342e-006,3.077399e-006
4.617931e-001,-5.035477e-007,3.078013e-006
4.622586e-001,-3.524834e-006,3.077877e-006
4.627241e-001,-3.860533e-006,3.081327e-006
4.631897e-001,-2.853437e-006,3.085818e-006
4.636552e-001,-1.510643e-006,3.087586e-006
4.641207e-001,5.035477e-007,3.085818e-006
4.645862e-001,1.678492e-007,3.085206e-006
4.650517e-001,1.174945e-006,3.084798e-006
4.655172e-001,1.510643e-006,3.081097e-006
4.659828e-001,1.846342e-006,3.077280e-006
4.664483e-001,8.392462e-007,3.075234e-006
4.669138e-001,-8.392462e-007,3.073527e-006
4.673793e-001,-2.853437e-006,3.070658e-006
4.678448e-001,-2.853437e-006,3.066897e-006
4.683103e-001,-5.035477e-007,3.061144e-006
4.687759e-001,1.007095e-006,3.054968e-006
4.692414e-001,8.392462e-007,3.055242e-006
4.697069e-001,-1.174945e-006,3.054006e-006
4.701724e-001,-2.349889e-006,3.054212e-006
4.706379e-001,-2.349889e-006,3.055818e-006
4.711034e-001,-1.510643e-006,3.057423e-006
4.715690e-001,-1.174945e-006,3.057079e-006
4.720345e-001,-5.035477e-007,3.054401e-006
4.725000e-001,1.510643e-006,3.051376e-006
4.729655e-001,2.853437e-006,3.048280e-006
4.734310e-001,2.853437e-006,3.043526e-006
4.738966e-001,2.349889e-006,3.037728e-006
4.743621e-001,1.846342e-006,3.037478e-006
4.748276e-001,-1.678492e-007,3.038307e-006
4.752931e-001,-2.517739e-006,3.038238e-006
4.757586e-001,-2.853437e-006,3.039869e-006
4.762241e-001,-2.853437e-006,3.041939e-006
4.766897e-001,-1.846342e-006,3.041318e-006
4.771552e-001,-1.678492e-007,3.037797e-006
4.776207e-001,2.517739e-006,3.037106e-006
4.780862e-001,2.517739e-006,3.039014e-006
4.785517e-001,2.182040e-006,3.040533e-006
4.790172e-001,1.510643e-006,3.041982e-006
4.794828e-001,1.846342e-006,3.042258e-006
4.799483e-001,1.174945e-006,3.043224e-006
4.804138e-001,8.392462e-007,3.042948e-006
4.808793e-001,1.846342e-006,3.043086e-006
4.813448e-001,3.189136e-006,3.041637e-006
4.818103e-001,2.517739e-006,3.041637e-006
4.822759e-001,2.517739e-006,3.041888e-006
4.827414e-001,2.182040e-006,3.042784e-006
4.832069e-001,2.182040e-006,3.043931e-006
