X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS27) [V]
2.639483e-001,-1.191730e-005,4.233111e-005
2.644138e-001,-1.225299e-005,4.233424e-005
2.648793e-001,-1.292439e-005,4.233754e-005
2.653448e-001,-1.225299e-005,4.234121e-005
2.658103e-001,-1.158160e-005,4.234452e-005
2.662759e-001,-1.242084e-005,4.234747e-005
2.667414e-001,-1.057450e-005,4.235086e-005
2.672069e-001,-8.224612e-006,4.235332e-005
2.676724e-001,-6.881819e-006,4.235480e-005
2.681379e-001,-6.210422e-006,4.235584e-005
2.686034e-001,-5.539025e-006,4.235669e-005
2.690690e-001,-5.203327e-006,4.235737e-005
2.695345e-001,-4.531929e-006,4.235796e-005
2.700000e-001,-3.189136e-006,4.235841e-005
2.704655e-001,-1.846342e-006,4.235864e-005
2.709310e-001,1.174945e-006,4.235871e-005
2.713966e-001,3.524834e-006,4.235874e-005
2.718621e-001,3.524834e-006,4.235901e-005
2.723276e-001,1.174945e-006,4.235929e-005
2.727931e-001,-3.356985e-007,4.235932e-005
2.732586e-001,5.035477e-007,4.235932e-005
2.737241e-001,2.517739e-006,4.235933e-005
2.741897e-001,5.203327e-006,4.235946e-005
2.746552e-001,5.539025e-006,4.236006e-005
2.751207e-001,4.531929e-006,4.236073e-005
2.755862e-001,2.014191e-006,4.236119e-005
2.760517e-001,-8.224612e-006,4.236128e-005
2.765172e-001,-2.030976e-005,4.236276e-005
2.769828e-001,-2.836652e-005,4.237183e-005
2.774483e-001,-2.903792e-005,4.238951e-005
2.779138e-001,-2.735943e-005,4.240802e-005
2.783793e-001,-2.803082e-005,4.242445e-005
2.788448e-001,-2.702373e-005,4.244169e-005
2.793103e-001,-2.299535e-005,4.245771e-005
2.797759e-001,-1.863127e-005,4.246931e-005
2.802414e-001,-1.023880e-005,4.247692e-005
2.807069e-001,3.189136e-006,4.247922e-005
2.811724e-001,1.930266e-005,4.247944e-005
2.816379e-001,3.273060e-005,4.248760e-005
2.821034e-001,3.776608e-005,4.251107e-005
2.825690e-001,3.474479e-005,4.254230e-005
2.830345e-001,2.584878e-005,4.256871e-005
2.835000e-001,1.695277e-005,4.258332e-005
2.839655e-001,9.735256e-006,4.258961e-005
2.844310e-001,8.392462e-007,4.259168e-005
2.848966e-001,-5.539025e-006,4.259170e-005
2.853621e-001,-6.546120e-006,4.259237e-005
2.858276e-001,-5.539025e-006,4.259330e-005
2.862931e-001,-8.560311e-006,4.259398e-005
2.867586e-001,-1.997406e-005,4.259558e-005
2.872241e-001,-3.575189e-005,4.260430e-005
2.876897e-001,-4.515145e-005,4.263222e-005
2.881552e-001,-4.985122e-005,4.267673e-005
2.886207e-001,-5.706874e-005,4.273091e-005
2.890862e-001,-6.327916e-005,4.280182e-005
2.895517e-001,-6.462196e-005,4.288883e-005
2.900172e-001,-6.562905e-005,4.297940e-005
2.904828e-001,-6.462196e-005,4.307261e-005
2.909483e-001,-4.985122e-005,4.316279e-005
2.914138e-001,-1.896696e-005,4.321636e-005
2.918793e-001,2.366674e-005,4.322411e-005
2.923448e-001,6.831464e-005,4.323617e-005
2.928103e-001,1.042344e-004,4.333656e-005
2.932759e-001,1.253834e-004,4.356937e-005
2.937414e-001,1.196765e-004,4.390405e-005
2.942069e-001,8.946365e-005,4.420675e-005
2.946724e-001,5.471885e-005,4.437500e-005
2.951379e-001,2.668803e-005,4.443779e-005
2.956034e-001,1.091020e-005,4.445271e-005
2.960690e-001,-7.217518e-006,4.445520e-005
2.965345e-001,-3.038071e-005,4.445629e-005
2.970000e-001,-4.649424e-005,4.447562e-005
2.974655e-001,-5.387960e-005,4.452085e-005
2.979310e-001,-5.320821e-005,4.458152e-005
2.983966e-001,-4.313725e-005,4.464061e-005
2.988621e-001,-2.769513e-005,4.467941e-005
2.993276e-001,-1.510643e-005,4.469539e-005
2.997931e-001,-8.896010e-006,4.470014e-005
3.002586e-001,-7.888914e-006,4.470179e-005
3.007241e-001,-8.560311e-006,4.470309e-005
3.011897e-001,-3.860533e-006,4.470461e-005
3.016552e-001,4.531929e-006,4.470492e-005
3.021207e-001,1.124590e-005,4.470535e-005
3.025862e-001,1.326009e-005,4.470799e-005
3.030517e-001,1.326009e-005,4.471165e-005
3.035172e-001,1.896696e-005,4.471531e-005
3.039828e-001,2.937362e-005,4.472280e-005
3.044483e-001,3.877317e-005,4.474076e-005
3.049138e-001,4.414435e-005,4.477203e-005
3.053793e-001,4.750134e-005,4.481254e-005
3.058448e-001,4.531930e-005,4.485940e-005
3.063103e-001,3.709468e-005,4.490201e-005
3.067759e-001,2.668803e-005,4.493053e-005
3.072414e-001,1.963836e-005,4.494529e-005
3.077069e-001,1.443504e-005,4.495328e-005
3.081724e-001,4.531929e-006,4.495760e-005
3.086379e-001,-6.881819e-006,4.495802e-005
3.091034e-001,-1.829557e-005,4.495900e-005
3.095690e-001,-2.534523e-005,4.496594e-005
3.100345e-001,-2.803082e-005,4.497924e-005
3.105000e-001,-3.105211e-005,4.499550e-005
3.109655e-001,-3.121996e-005,4.501544e-005
3.114310e-001,-2.836652e-005,4.503560e-005
3.118966e-001,-2.568093e-005,4.505223e-005
3.123621e-001,-2.500954e-005,4.506586e-005
3.128276e-001,-2.601663e-005,4.507878e-005
3.132931e-001,-2.803082e-005,4.509276e-005
3.137586e-001,-2.803082e-005,4.510898e-005
3.142241e-001,-2.903792e-005,4.512520e-005
3.146897e-001,-3.105211e-005,4.514259e-005
3.151552e-001,-3.105211e-005,4.516247e-005
3.156207e-001,-2.903792e-005,4.518235e-005
3.160862e-001,-2.702373e-005,4.519972e-005
3.165517e-001,-2.903792e-005,4.521476e-005
3.170172e-001,-3.508049e-005,4.523212e-005
3.174828e-001,-4.045167e-005,4.525745e-005
3.179483e-001,-4.246586e-005,4.529110e-005
3.184138e-001,-4.246586e-005,4.532816e-005
3.188793e-001,-4.045167e-005,4.536518e-005
3.193448e-001,-3.743038e-005,4.539876e-005
3.198103e-001,-3.373770e-005,4.542748e-005
3.202759e-001,-3.189136e-005,4.545081e-005
3.207414e-001,-3.474479e-005,4.547164e-005
3.212069e-001,-3.927672e-005,4.549635e-005
3.216724e-001,-4.045167e-005,4.552791e-005
3.221379e-001,-3.776608e-005,4.556136e-005
3.226034e-001,-3.508049e-005,4.559050e-005
3.230690e-001,-3.407340e-005,4.561563e-005
3.235345e-001,-3.121996e-005,4.563932e-005
3.240000e-001,-2.299535e-005,4.565920e-005
3.244655e-001,-9.567407e-006,4.566998e-005
3.249310e-001,3.860533e-006,4.567184e-005
3.253966e-001,1.728847e-005,4.567215e-005
3.258621e-001,3.004501e-005,4.567824e-005
3.263276e-001,4.011597e-005,4.569664e-005
3.267931e-001,4.347295e-005,4.572942e-005
3.272586e-001,4.112306e-005,4.576788e-005
3.277241e-001,3.709468e-005,4.580227e-005
3.281897e-001,3.121996e-005,4.583023e-005
3.286552e-001,2.400244e-005,4.585003e-005
3.291207e-001,1.795987e-005,4.586173e-005
3.295862e-001,1.359579e-005,4.586828e-005
3.300517e-001,9.735256e-006,4.587203e-005
3.305172e-001,5.706874e-006,4.587396e-005
3.309828e-001,1.174945e-006,4.587462e-005
3.314483e-001,-4.867628e-006,4.587464e-005
3.319138e-001,-1.124590e-005,4.587512e-005
3.323793e-001,-1.493858e-005,4.587769e-005
3.328448e-001,-1.460288e-005,4.588222e-005
3.333103e-001,-1.242084e-005,4.588654e-005
3.337759e-001,-1.091020e-005,4.588968e-005
3.342414e-001,-7.217518e-006,4.589209e-005
3.347069e-001,-4.867628e-006,4.589315e-005
3.351724e-001,-2.853437e-006,4.589363e-005
3.356379e-001,-1.174945e-006,4.589379e-005
3.361034e-001,-8.392462e-007,4.589382e-005
3.365690e-001,-1.510643e-006,4.589383e-005
3.370345e-001,-3.189136e-006,4.589388e-005
3.375000e-001,-4.531929e-006,4.589410e-005
3.379655e-001,-6.881819e-006,4.589452e-005
3.384310e-001,-7.217518e-006,4.589548e-005
3.388966e-001,-7.553216e-006,4.589654e-005
3.393621e-001,-1.023880e-005,4.589769e-005
3.398276e-001,-1.023880e-005,4.589982e-005
3.402931e-001,-8.896010e-006,4.590195e-005
3.407586e-001,-7.721065e-006,4.590355e-005
3.412241e-001,-6.881819e-006,4.590476e-005
3.416897e-001,-5.874723e-006,4.590572e-005
3.421552e-001,-7.217518e-006,4.590642e-005
3.426207e-001,-8.896010e-006,4.590748e-005
3.430862e-001,-1.158160e-005,4.590908e-005
3.435517e-001,-1.560998e-005,4.591180e-005
3.440172e-001,-1.762417e-005,4.591675e-005
3.444828e-001,-1.695277e-005,4.592304e-005
3.449483e-001,-1.460288e-005,4.587501e-005
3.454138e-001,-1.292439e-005,4.580476e-005
3.458793e-001,-1.124590e-005,4.572626e-005
3.463448e-001,-9.735256e-006,4.565891e-005
3.468103e-001,-7.385367e-006,4.561284e-005
3.472759e-001,-5.706874e-006,4.558954e-005
3.477414e-001,-3.524834e-006,4.558285e-005
3.482069e-001,-5.035477e-007,4.558309e-005
3.486724e-001,1.678492e-007,4.557495e-005
3.491379e-001,-3.356985e-007,4.554528e-005
3.496034e-001,5.035477e-007,4.549946e-005
3.500690e-001,3.860533e-006,4.545195e-005
3.505345e-001,5.203327e-006,4.541471e-005
3.510000e-001,3.189136e-006,4.538954e-005
3.514655e-001,2.349889e-006,4.537123e-005
3.519310e-001,1.846342e-006,4.535952e-005
3.523966e-001,-1.678492e-007,4.535026e-005
3.528621e-001,-2.517739e-006,4.533843e-005
3.533276e-001,-3.524834e-006,4.532430e-005
3.537931e-001,-4.196231e-006,4.531135e-005
3.542586e-001,-6.881819e-006,4.530484e-005
3.547241e-001,-9.567407e-006,4.530556e-005
3.551897e-001,-1.124590e-005,4.530326e-005
3.556552e-001,-1.292439e-005,4.528646e-005
3.561207e-001,-1.527428e-005,4.524543e-005
3.565862e-001,-1.695277e-005,4.518434e-005
3.570517e-001,-1.628138e-005,4.512891e-005
3.575172e-001,-1.460288e-005,4.509230e-005
3.579828e-001,-1.158160e-005,4.507390e-005
3.584483e-001,-9.567407e-006,4.506815e-005
3.589138e-001,-1.023880e-005,4.506924e-005
3.593793e-001,-1.023880e-005,4.507001e-005
3.598448e-001,-7.888914e-006,4.506500e-005
3.603103e-001,-5.874723e-006,4.505805e-005
3.607759e-001,-8.224612e-006,4.505350e-005
3.612414e-001,-1.158160e-005,4.505362e-005
3.617069e-001,-1.258869e-005,4.505636e-005
3.621724e-001,-1.292439e-005,4.505775e-005
3.626379e-001,-1.426719e-005,4.505638e-005
3.631034e-001,-1.695277e-005,4.505177e-005
3.635690e-001,-1.661708e-005,4.504186e-005
3.640345e-001,-1.258869e-005,4.502496e-005
3.645000e-001,-6.546120e-006,4.500653e-005
3.649655e-001,-5.035477e-007,4.499193e-005
3.654310e-001,3.692683e-006,4.497968e-005
3.658966e-001,7.888914e-006,4.496869e-005
3.663621e-001,1.023880e-005,4.495838e-005
3.668276e-001,1.460288e-005,4.494944e-005
3.672931e-001,1.695277e-005,4.494641e-005
3.677586e-001,1.326009e-005,4.495046e-005
3.682241e-001,6.546120e-006,4.495391e-005
3.686897e-001,3.189136e-006,4.495186e-005
3.691552e-001,2.182040e-006,4.495194e-005
3.696207e-001,1.174945e-006,4.494233e-005
3.700862e-001,5.035477e-007,4.488803e-005
3.705517e-001,-1.678492e-006,4.474807e-005
3.710172e-001,-1.846342e-006,4.449126e-005
3.714828e-001,-2.182040e-006,4.414856e-005
3.719483e-001,-2.182040e-006,4.378474e-005
3.724138e-001,-3.860533e-006,4.345998e-005
3.728793e-001,-4.196231e-006,4.326719e-005
3.733448e-001,-4.196231e-006,4.323116e-005
3.738103e-001,-3.189136e-006,4.320652e-005
3.742759e-001,-3.524834e-006,4.290392e-005
3.747414e-001,-8.224612e-006,4.210068e-005
3.752069e-001,-1.762417e-005,4.088599e-005
3.756724e-001,-2.903792e-005,3.970854e-005
3.761379e-001,-3.642328e-005,3.895198e-005
3.766034e-001,-4.078737e-005,3.859821e-005
3.770690e-001,-4.380865e-005,3.846616e-005
3.775345e-001,-4.414435e-005,3.844665e-005
3.780000e-001,-4.347295e-005,3.847948e-005
3.784655e-001,-4.347295e-005,3.852506e-005
3.789310e-001,-3.944457e-005,3.856482e-005
3.793966e-001,-2.500954e-005,3.858010e-005
3.798621e-001,-5.539025e-006,3.856015e-005
3.803276e-001,1.107805e-005,3.853088e-005
3.807931e-001,2.064546e-005,3.851104e-005
3.812586e-001,2.333104e-005,3.849803e-005
3.817241e-001,2.299535e-005,3.848256e-005
3.821897e-001,1.930266e-005,3.846265e-005
3.826552e-001,1.258869e-005,3.843836e-005
3.831207e-001,5.874723e-006,3.841209e-005
3.835862e-001,-2.182040e-006,3.838801e-005
3.840517e-001,-1.225299e-005,3.836473e-005
3.845172e-001,-1.980621e-005,3.834497e-005
3.849828e-001,-2.400244e-005,3.832739e-005
3.854483e-001,-2.702373e-005,3.830796e-005
3.859138e-001,-3.172351e-005,3.828527e-005
3.863793e-001,-3.373770e-005,3.826588e-005
3.868448e-001,-3.071641e-005,3.825175e-005
3.873103e-001,-2.333104e-005,3.823684e-005
3.877759e-001,-2.182040e-005,3.821411e-005
3.882414e-001,-2.735943e-005,3.819218e-005
3.887069e-001,-2.987716e-005,3.817927e-005
3.891724e-001,-2.702373e-005,3.817272e-005
3.896379e-001,-2.500954e-005,3.816802e-005
3.901034e-001,-2.786297e-005,3.816761e-005
3.905690e-001,-2.970932e-005,3.817648e-005
3.910345e-001,-2.165255e-005,3.818984e-005
3.915000e-001,-4.196231e-006,3.819427e-005
3.919655e-001,1.997406e-005,3.818962e-005
3.924310e-001,4.481575e-005,3.819607e-005
3.928966e-001,6.160067e-005,3.824426e-005
3.933621e-001,6.562905e-005,3.833646e-005
3.938276e-001,4.884413e-005,3.844027e-005
3.942931e-001,4.867628e-006,3.849718e-005
3.947586e-001,-5.152972e-005,3.849726e-005
3.952241e-001,-9.517052e-005,3.856127e-005
3.956897e-001,-1.206836e-004,3.877911e-005
3.961552e-001,-1.364614e-004,3.912710e-005
3.966207e-001,-1.398184e-004,3.956703e-005
3.970862e-001,-1.304189e-004,4.001747e-005
3.975517e-001,-1.057450e-004,4.039274e-005
3.980172e-001,-5.186542e-005,4.061758e-005
3.984828e-001,2.970932e-005,4.063920e-005
3.989483e-001,1.166552e-004,4.062557e-005
3.994138e-001,1.963836e-004,4.092007e-005
3.998793e-001,2.670481e-004,4.178724e-005
4.003448e-001,3.137102e-004,4.333969e-005
4.008103e-001,3.200885e-004,4.536602e-005
4.012759e-001,2.704051e-004,4.735789e-005
4.017414e-001,1.871519e-004,4.870799e-005
4.022069e-001,1.143053e-004,4.932290e-005
4.026724e-001,6.495765e-005,4.953970e-005
4.031379e-001,2.265965e-005,4.960558e-005
4.036034e-001,-1.560998e-005,4.961121e-005
4.040690e-001,-4.179446e-005,4.961498e-005
4.045345e-001,-6.327916e-005,4.964766e-005
4.050000e-001,-8.627451e-005,4.972237e-005
4.054655e-001,-1.015488e-004,4.985844e-005
4.059310e-001,-1.008774e-004,5.004347e-005
4.063966e-001,-8.979935e-005,5.022403e-005
4.068621e-001,-7.335011e-005,5.036756e-005
4.073276e-001,-5.790799e-005,5.046493e-005
4.077931e-001,-5.119402e-005,5.052629e-005
4.082586e-001,-5.152972e-005,5.057400e-005
4.087241e-001,-5.018692e-005,5.062093e-005
4.091897e-001,-4.682994e-005,5.066217e-005
4.096552e-001,-4.800488e-005,5.069437e-005
4.101207e-001,-5.387960e-005,5.072625e-005
4.105862e-001,-5.790799e-005,5.076953e-005
4.110517e-001,-6.092927e-005,5.082392e-005
4.115172e-001,-6.495765e-005,5.088833e-005
4.119828e-001,-6.932174e-005,5.096403e-005
4.124483e-001,-6.881819e-005,5.105080e-005
4.129138e-001,-6.260777e-005,5.113578e-005
4.133793e-001,-5.354391e-005,5.120531e-005
4.138448e-001,-4.330510e-005,5.125587e-005
4.143103e-001,-3.407340e-005,5.128854e-005
4.147759e-001,-2.568093e-005,5.130839e-005
4.152414e-001,-2.165255e-005,5.131941e-005
4.157069e-001,-1.762417e-005,5.132688e-005
4.161724e-001,-1.393149e-005,5.133189e-005
4.166379e-001,-1.258869e-005,5.133532e-005
4.171034e-001,-1.359579e-005,5.133818e-005
4.175690e-001,-1.225299e-005,5.134153e-005
4.180345e-001,-9.567407e-006,5.134418e-005
4.185000e-001,-9.567407e-006,5.134522e-005
4.189655e-001,-1.091020e-005,5.134555e-005
4.194310e-001,-9.231709e-006,5.134542e-005
4.198966e-001,-5.203327e-006,5.134378e-005
4.203621e-001,5.035477e-007,5.134154e-005
4.208276e-001,5.874723e-006,5.133965e-005
4.212931e-001,7.888914e-006,5.133861e-005
4.217586e-001,6.881819e-006,5.133880e-005
4.222241e-001,5.203327e-006,5.133964e-005
4.226897e-001,3.189136e-006,5.133943e-005
4.231552e-001,8.392462e-007,5.133732e-005
4.236207e-001,-5.035477e-007,5.133364e-005
4.240862e-001,-2.853437e-006,5.132884e-005
4.245517e-001,-4.196231e-006,5.132418e-005
4.250172e-001,-2.182040e-006,5.132045e-005
4.254828e-001,8.392462e-007,5.131572e-005
4.259483e-001,3.189136e-006,5.131010e-005
4.264138e-001,3.524834e-006,5.130399e-005
4.268793e-001,2.853437e-006,5.129622e-005
4.273448e-001,2.517739e-006,5.128759e-005
4.278103e-001,5.035477e-007,5.127920e-005
4.282759e-001,-3.524834e-006,5.127220e-005
4.287414e-001,-7.217518e-006,5.126635e-005
4.292069e-001,-8.896010e-006,5.126207e-005
4.296724e-001,-7.888914e-006,5.125936e-005
4.301379e-001,-5.874723e-006,5.125697e-005
4.306034e-001,-4.867628e-006,5.125487e-005
4.310690e-001,-6.546120e-006,5.125407e-005
4.315345e-001,-7.217518e-006,5.125462e-005
4.320000e-001,-7.217518e-006,5.125556e-005
4.324655e-001,-7.553216e-006,5.125650e-005
4.329310e-001,-8.896010e-006,5.125751e-005
4.333966e-001,-7.888914e-006,5.125772e-005
4.338621e-001,-6.881819e-006,5.125123e-005
4.343276e-001,-8.224612e-006,5.123222e-005
4.347931e-001,-9.231709e-006,5.120221e-005
4.352586e-001,-8.224612e-006,5.116329e-005
4.357241e-001,-6.210422e-006,5.111617e-005
4.361897e-001,-4.196231e-006,5.106397e-005
4.366552e-001,-4.196231e-006,5.101133e-005
4.371207e-001,-4.531929e-006,5.096442e-005
4.375862e-001,-3.692683e-006,5.093026e-005
4.380517e-001,-3.189136e-006,5.091579e-005
4.385172e-001,-2.853437e-006,5.091589e-005
4.389828e-001,-4.196231e-006,5.090167e-005
4.394483e-001,-5.203327e-006,5.085018e-005
4.399138e-001,-6.881819e-006,5.076515e-005
4.403793e-001,-7.553216e-006,5.066267e-005
4.408448e-001,-8.896010e-006,5.056246e-005
4.413103e-001,-9.567407e-006,5.047535e-005
4.417759e-001,-1.040665e-005,5.041002e-005
4.422414e-001,-1.124590e-005,5.036793e-005
4.427069e-001,-1.292439e-005,5.034574e-005
4.431724e-001,-1.359579e-005,5.033498e-005
4.436379e-001,-1.225299e-005,5.033102e-005
4.441034e-001,-1.292439e-005,5.033223e-005
4.445690e-001,-1.460288e-005,5.033506e-005
4.450345e-001,-1.493858e-005,5.033390e-005
4.455000e-001,-1.359579e-005,5.032418e-005
4.459655e-001,-1.124590e-005,5.030898e-005
4.464310e-001,-9.903105e-006,5.029289e-005
4.468966e-001,-1.091020e-005,5.027646e-005
4.473621e-001,-1.191730e-005,5.025673e-005
4.478276e-001,-1.158160e-005,5.023478e-005
4.482931e-001,-1.091020e-005,5.021532e-005
4.487586e-001,-1.091020e-005,5.019887e-005
4.492241e-001,-8.896010e-006,5.018395e-005
4.496897e-001,-7.553216e-006,5.016904e-005
4.501552e-001,-7.217518e-006,5.015334e-005
4.506207e-001,-6.546120e-006,5.013866e-005
4.510862e-001,-5.874723e-006,5.012783e-005
4.515517e-001,-4.867628e-006,5.011922e-005
4.520172e-001,-4.196231e-006,5.011148e-005
4.524828e-001,-4.867628e-006,5.010388e-005
4.529483e-001,-4.531929e-006,5.009833e-005
4.534138e-001,-3.524834e-006,5.009511e-005
4.538793e-001,-2.517739e-006,5.009386e-005
4.543448e-001,-2.182040e-006,5.009283e-005
4.548103e-001,-2.182040e-006,5.008981e-005
4.552759e-001,-2.182040e-006,5.008273e-005
4.557414e-001,-1.510643e-006,5.007055e-005
4.562069e-001,-1.510643e-006,5.005418e-005
4.566724e-001,-3.356985e-007,5.002931e-005
4.571379e-001,1.174945e-006,4.998907e-005
4.576034e-001,4.867628e-006,4.992513e-005
4.580690e-001,9.063859e-006,4.982421e-005
4.585345e-001,6.210422e-006,4.968263e-005
4.590000e-001,-4.196231e-006,4.950726e-005
4.594655e-001,-1.493858e-005,4.931965e-005
4.599310e-001,-1.930266e-005,4.914152e-005
4.603966e-001,-1.896696e-005,4.899154e-005
4.608621e-001,-1.997406e-005,4.884490e-005
4.613276e-001,-2.047761e-005,4.869039e-005
4.617931e-001,-1.863127e-005,4.858676e-005
4.622586e-001,-1.560998e-005,4.857942e-005
4.627241e-001,-1.040665e-005,4.854264e-005
4.631897e-001,1.174945e-006,4.823241e-005
4.636552e-001,1.661708e-005,4.745470e-005
4.641207e-001,3.004501e-005,4.623191e-005
4.645862e-001,3.541619e-005,4.484308e-005
4.650517e-001,3.273060e-005,4.371659e-005
4.655172e-001,2.568093e-005,4.305639e-005
4.659828e-001,1.326009e-005,4.274036e-005
4.664483e-001,1.174945e-006,4.258489e-005
4.669138e-001,-8.896010e-006,4.250722e-005
4.673793e-001,-1.493858e-005,4.246754e-005
4.678448e-001,-1.896696e-005,4.245036e-005
4.683103e-001,-2.433814e-005,4.245267e-005
4.687759e-001,-3.138781e-005,4.246565e-005
4.692414e-001,-3.843748e-005,4.248319e-005
4.697069e-001,-4.515145e-005,4.250016e-005
4.701724e-001,-4.850843e-005,4.252158e-005
4.706379e-001,-4.448005e-005,4.254817e-005
4.711034e-001,-3.575189e-005,4.256244e-005
4.715690e-001,-2.232395e-005,4.255460e-005
4.720345e-001,-3.524834e-006,4.251681e-005
4.725000e-001,1.728847e-005,4.245025e-005
4.729655e-001,3.138781e-005,4.237351e-005
4.734310e-001,3.541619e-005,4.230333e-005
4.738966e-001,2.803082e-005,4.222714e-005
4.743621e-001,1.158160e-005,4.210998e-005
4.748276e-001,-2.517739e-006,4.195880e-005
4.752931e-001,-9.231709e-006,4.182587e-005
4.757586e-001,-1.091020e-005,4.173663e-005
4.762241e-001,-1.091020e-005,4.167962e-005
4.766897e-001,-1.225299e-005,4.164198e-005
4.771552e-001,-1.393149e-005,4.161675e-005
4.776207e-001,-1.242084e-005,4.159857e-005
4.780862e-001,-5.874723e-006,4.157925e-005
4.785517e-001,-1.678492e-007,4.155139e-005
4.790172e-001,-1.510643e-006,4.152274e-005
4.794828e-001,-5.874723e-006,4.150857e-005
