X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS27) [V]
8.409569e+000,-8.560311e-006,2.765933e-005
8.410034e+000,-1.091020e-005,2.764213e-005
8.410500e+000,-1.359579e-005,2.761640e-005
8.410966e+000,-1.443504e-005,2.758723e-005
8.411431e+000,-1.628138e-005,2.756645e-005
8.411897e+000,-1.829557e-005,2.755754e-005
8.412362e+000,-1.896696e-005,2.756062e-005
8.412828e+000,-1.695277e-005,2.757049e-005
8.413293e+000,-1.661708e-005,2.758011e-005
8.413759e+000,-1.930266e-005,2.758936e-005
8.414224e+000,-2.198825e-005,2.759965e-005
8.414690e+000,-2.265965e-005,2.760181e-005
8.415155e+000,-2.165255e-005,2.758518e-005
8.415621e+000,-2.182040e-005,2.756257e-005
8.416086e+000,-2.366674e-005,2.755638e-005
8.416552e+000,-2.400244e-005,2.757221e-005
8.417017e+000,-2.467384e-005,2.759049e-005
8.417483e+000,-2.433814e-005,2.760761e-005
8.417948e+000,-2.198825e-005,2.762694e-005
8.418414e+000,-1.913481e-005,2.764095e-005
8.418879e+000,-1.695277e-005,2.764029e-005
8.419345e+000,-1.779202e-005,2.763849e-005
8.419810e+000,-1.896696e-005,2.764910e-005
8.420276e+000,-1.896696e-005,2.763081e-005
8.420741e+000,-1.846342e-005,2.756574e-005
8.421207e+000,-1.896696e-005,2.750731e-005
8.421672e+000,-1.896696e-005,2.749028e-005
8.422138e+000,-1.661708e-005,2.749573e-005
8.422603e+000,-1.527428e-005,2.750438e-005
8.423069e+000,-1.560998e-005,2.751223e-005
8.423534e+000,-1.661708e-005,2.751887e-005
8.424000e+000,-1.762417e-005,2.750531e-005
8.424466e+000,-1.695277e-005,2.744980e-005
8.424931e+000,-1.712062e-005,2.738075e-005
8.425397e+000,-1.728847e-005,2.734219e-005
8.425862e+000,-1.628138e-005,2.733590e-005
8.426328e+000,-1.493858e-005,2.734324e-005
8.426793e+000,-1.225299e-005,2.735019e-005
8.427259e+000,-1.091020e-005,2.735046e-005
8.427724e+000,-8.896010e-006,2.734822e-005
8.428190e+000,-4.867628e-006,2.734914e-005
8.428655e+000,-2.853437e-006,2.734890e-005
8.429121e+000,-3.524834e-006,2.733693e-005
8.429586e+000,-4.867628e-006,2.731122e-005
8.430052e+000,-5.539025e-006,2.728019e-005
8.430517e+000,-7.553216e-006,2.725041e-005
8.430983e+000,-8.896010e-006,2.722486e-005
8.431448e+000,-9.903105e-006,2.720132e-005
8.431914e+000,-9.063859e-006,2.717777e-005
8.432379e+000,-6.210422e-006,2.715101e-005
8.432845e+000,-4.531929e-006,2.712440e-005
8.433310e+000,-4.867628e-006,2.710126e-005
8.433776e+000,-4.531929e-006,2.708171e-005
8.434241e+000,-4.364080e-006,2.706423e-005
8.434707e+000,-5.539025e-006,2.704616e-005
8.435172e+000,-5.874723e-006,2.702681e-005
8.435638e+000,-6.210422e-006,2.700673e-005
8.436103e+000,-7.553216e-006,2.698288e-005
8.436569e+000,-9.567407e-006,2.695437e-005
8.437034e+000,-1.191730e-005,2.692349e-005
8.437500e+000,-1.225299e-005,2.689283e-005
8.437966e+000,-1.124590e-005,2.686463e-005
8.438431e+000,-1.225299e-005,2.684112e-005
8.438897e+000,-1.493858e-005,2.682223e-005
8.439362e+000,-1.560998e-005,2.680884e-005
8.439828e+000,-1.460288e-005,2.679673e-005
8.440293e+000,-1.359579e-005,2.678000e-005
8.440759e+000,-1.426719e-005,2.675844e-005
8.441224e+000,-1.426719e-005,2.674491e-005
8.441690e+000,-1.460288e-005,2.674677e-005
8.442155e+000,-1.359579e-005,2.675417e-005
8.442621e+000,-1.057450e-005,2.675989e-005
8.443086e+000,-8.896010e-006,2.676213e-005
8.443552e+000,-9.567407e-006,2.675566e-005
8.444017e+000,-1.091020e-005,2.675609e-005
8.444483e+000,-8.896010e-006,2.675062e-005
8.444948e+000,-6.210422e-006,2.668547e-005
8.445414e+000,-5.035477e-006,2.656054e-005
8.445879e+000,-4.867628e-006,2.642807e-005
8.446345e+000,-5.874723e-006,2.632256e-005
8.446810e+000,-7.888914e-006,2.625941e-005
8.447276e+000,-9.567407e-006,2.623635e-005
8.447741e+000,-1.124590e-005,2.623668e-005
8.448207e+000,-1.225299e-005,2.623980e-005
8.448672e+000,-1.359579e-005,2.623611e-005
8.449138e+000,-1.309224e-005,2.622778e-005
8.449603e+000,-1.426719e-005,2.621341e-005
8.450069e+000,-1.695277e-005,2.619470e-005
8.450534e+000,-1.896696e-005,2.617137e-005
8.451000e+000,-1.896696e-005,2.614603e-005
8.451466e+000,-1.896696e-005,2.612741e-005
8.451931e+000,-1.913481e-005,2.612026e-005
8.452397e+000,-1.963836e-005,2.612003e-005
8.452862e+000,-2.030976e-005,2.612354e-005
8.453328e+000,-2.030976e-005,2.613098e-005
8.453793e+000,-2.098116e-005,2.614264e-005
8.454259e+000,-2.030976e-005,2.615628e-005
8.454724e+000,-1.930266e-005,2.616856e-005
8.455190e+000,-1.829557e-005,2.617856e-005
8.455655e+000,-1.795987e-005,2.618541e-005
8.456121e+000,-1.493858e-005,2.618947e-005
8.456586e+000,-1.225299e-005,2.618678e-005
8.457052e+000,-1.225299e-005,2.617646e-005
8.457517e+000,-1.359579e-005,2.616243e-005
8.457983e+000,-1.426719e-005,2.614675e-005
8.458448e+000,-1.359579e-005,2.613050e-005
8.458914e+000,-1.091020e-005,2.611598e-005
8.459379e+000,-9.567407e-006,2.610245e-005
8.459845e+000,-8.728161e-006,2.609001e-005
8.460310e+000,-8.560311e-006,2.607752e-005
8.460776e+000,-8.224612e-006,2.606683e-005
8.461241e+000,-8.896010e-006,2.605249e-005
8.461707e+000,-1.057450e-005,2.602376e-005
8.462172e+000,-1.091020e-005,2.597486e-005
8.462638e+000,-1.040665e-005,2.590812e-005
8.463103e+000,-1.091020e-005,2.584815e-005
8.463569e+000,-1.091020e-005,2.581917e-005
8.464034e+000,-9.567407e-006,2.581647e-005
8.464500e+000,-9.063859e-006,2.581974e-005
8.464966e+000,-9.567407e-006,2.582238e-005
8.465431e+000,-1.057450e-005,2.582324e-005
8.465897e+000,-1.225299e-005,2.580590e-005
8.466362e+000,-1.225299e-005,2.577185e-005
8.466828e+000,-1.158160e-005,2.574955e-005
8.467293e+000,-1.124590e-005,2.573949e-005
8.467759e+000,-1.158160e-005,2.571563e-005
8.468224e+000,-1.124590e-005,2.561779e-005
8.468690e+000,-9.567407e-006,2.537942e-005
8.469155e+000,-8.560311e-006,2.506242e-005
8.469621e+000,-8.224612e-006,2.484173e-005
8.470086e+000,-8.224612e-006,2.477223e-005
8.470552e+000,-9.567407e-006,2.477134e-005
8.471017e+000,-1.107805e-005,2.475978e-005
8.471483e+000,-1.292439e-005,2.469101e-005
8.471948e+000,-1.443504e-005,2.456004e-005
8.472414e+000,-1.493858e-005,2.443148e-005
8.472879e+000,-1.493858e-005,2.437226e-005
8.473345e+000,-1.292439e-005,2.437024e-005
8.473810e+000,-1.091020e-005,2.437371e-005
8.474276e+000,-1.023880e-005,2.433731e-005
8.474741e+000,-1.023880e-005,2.425849e-005
8.475207e+000,-1.124590e-005,2.420771e-005
8.475672e+000,-1.158160e-005,2.420742e-005
8.476138e+000,-1.091020e-005,2.419282e-005
8.476603e+000,-8.896010e-006,2.407250e-005
8.477069e+000,-6.881819e-006,2.382425e-005
8.477534e+000,-5.874723e-006,2.353228e-005
8.478000e+000,-6.881819e-006,2.326778e-005
8.478466e+000,-7.553216e-006,2.304333e-005
8.478931e+000,-8.560311e-006,2.285724e-005
8.479397e+000,-8.896010e-006,2.273262e-005
8.479862e+000,-8.560311e-006,2.267096e-005
8.480328e+000,-8.896010e-006,2.265096e-005
8.480793e+000,-8.896010e-006,2.264990e-005
8.481259e+000,-9.567407e-006,2.265313e-005
8.481724e+000,-1.225299e-005,2.265555e-005
8.482190e+000,-1.493858e-005,2.265555e-005
8.482655e+000,-1.493858e-005,2.265097e-005
8.483121e+000,-1.426719e-005,2.263373e-005
8.483586e+000,-1.326009e-005,2.260068e-005
8.484052e+000,-1.292439e-005,2.255321e-005
8.484517e+000,-1.426719e-005,2.249470e-005
8.484983e+000,-1.594568e-005,2.242358e-005
8.485448e+000,-1.527428e-005,2.233075e-005
8.485914e+000,-1.393149e-005,2.221302e-005
8.486379e+000,-1.191730e-005,2.208668e-005
8.486845e+000,-1.191730e-005,2.196060e-005
8.487310e+000,-1.158160e-005,2.184629e-005
8.487776e+000,-1.124590e-005,2.174870e-005
8.488241e+000,-1.023880e-005,2.166669e-005
8.488707e+000,-8.224612e-006,2.159109e-005
8.489172e+000,-8.392462e-006,2.152037e-005
8.489638e+000,-9.567407e-006,2.146381e-005
8.490103e+000,-9.903105e-006,2.142127e-005
8.490569e+000,-9.063859e-006,2.138885e-005
8.491034e+000,-8.224612e-006,2.135398e-005
8.491500e+000,-8.896010e-006,2.130872e-005
8.491966e+000,-9.567407e-006,2.125626e-005
8.492431e+000,-1.023880e-005,2.120835e-005
8.492897e+000,-9.231709e-006,2.117241e-005
8.493362e+000,-7.888914e-006,2.114863e-005
8.493828e+000,-7.217518e-006,2.113439e-005
8.494293e+000,-7.721065e-006,2.112595e-005
8.494759e+000,-9.567407e-006,2.111737e-005
8.495224e+000,-9.567407e-006,2.109599e-005
8.495690e+000,-9.567407e-006,2.103811e-005
8.496155e+000,-1.124590e-005,2.093191e-005
8.496621e+000,-1.091020e-005,2.080723e-005
8.497086e+000,-8.560311e-006,2.070107e-005
8.497552e+000,-7.553216e-006,2.063782e-005
8.498017e+000,-9.567407e-006,2.062021e-005
8.498483e+000,-1.225299e-005,2.062397e-005
8.498948e+000,-1.359579e-005,2.062434e-005
8.499414e+000,-1.493858e-005,2.060739e-005
8.499879e+000,-1.560998e-005,2.057197e-005
8.500345e+000,-1.712062e-005,2.051722e-005
8.500810e+000,-1.829557e-005,2.044986e-005
8.501276e+000,-1.762417e-005,2.039419e-005
8.501741e+000,-1.560998e-005,2.037334e-005
8.502207e+000,-1.359579e-005,2.037761e-005
8.502672e+000,-1.225299e-005,2.038584e-005
8.503138e+000,-1.225299e-005,2.039269e-005
8.503603e+000,-1.376364e-005,2.039955e-005
8.504069e+000,-1.527428e-005,2.040819e-005
8.504534e+000,-1.560998e-005,2.041846e-005
8.505000e+000,-1.560998e-005,2.042649e-005
8.505466e+000,-1.577783e-005,2.042831e-005
8.505931e+000,-1.560998e-005,2.042656e-005
8.506397e+000,-1.493858e-005,2.042608e-005
8.506862e+000,-1.376364e-005,2.042762e-005
8.507328e+000,-1.292439e-005,2.042824e-005
8.507793e+000,-1.359579e-005,2.042568e-005
8.508259e+000,-1.560998e-005,2.042300e-005
8.508724e+000,-1.695277e-005,2.042347e-005
8.509190e+000,-1.560998e-005,2.042640e-005
8.509655e+000,-1.426719e-005,2.042640e-005
8.510121e+000,-1.225299e-005,2.042359e-005
8.510586e+000,-1.091020e-005,2.041733e-005
8.511052e+000,-1.107805e-005,2.040693e-005
8.511517e+000,-1.174945e-005,2.039611e-005
8.511983e+000,-1.158160e-005,2.038769e-005
8.512448e+000,-1.225299e-005,2.037962e-005
8.512914e+000,-1.225299e-005,2.037283e-005
8.513379e+000,-9.903105e-006,2.036707e-005
8.513845e+000,-8.896010e-006,2.035841e-005
8.514310e+000,-1.091020e-005,2.034672e-005
8.514776e+000,-1.124590e-005,2.033570e-005
8.515241e+000,-1.124590e-005,2.032616e-005
8.515707e+000,-1.158160e-005,2.031605e-005
8.516172e+000,-9.567407e-006,2.030686e-005
8.516638e+000,-5.539025e-006,2.029570e-005
8.517103e+000,-3.860533e-006,2.028231e-005
8.517569e+000,-4.196231e-006,2.027156e-005
8.518034e+000,-5.539025e-006,2.026388e-005
8.518500e+000,-8.224612e-006,2.025876e-005
8.518966e+000,-9.903105e-006,2.025640e-005
8.519431e+000,-1.023880e-005,2.025670e-005
8.519897e+000,-9.567407e-006,2.025701e-005
8.520362e+000,-1.091020e-005,2.025575e-005
8.520828e+000,-1.225299e-005,2.025541e-005
8.521293e+000,-1.225299e-005,2.025810e-005
8.521759e+000,-1.124590e-005,2.026189e-005
8.522224e+000,-1.225299e-005,2.026350e-005
8.522690e+000,-1.359579e-005,2.026441e-005
8.523155e+000,-1.426719e-005,2.026562e-005
8.523621e+000,-1.493858e-005,2.026730e-005
8.524086e+000,-1.426719e-005,2.027139e-005
8.524552e+000,-1.359579e-005,2.027384e-005
8.525017e+000,-1.225299e-005,2.027466e-005
8.525483e+000,-1.158160e-005,2.027388e-005
8.525948e+000,-1.124590e-005,2.027423e-005
8.526414e+000,-1.023880e-005,2.027694e-005
8.526879e+000,-8.224612e-006,2.028066e-005
8.527345e+000,-8.224612e-006,2.028330e-005
8.527810e+000,-1.023880e-005,2.028583e-005
8.528276e+000,-1.426719e-005,2.028984e-005
8.528741e+000,-1.560998e-005,2.029823e-005
8.529207e+000,-1.359579e-005,2.030713e-005
8.529672e+000,-1.158160e-005,2.031141e-005
8.530138e+000,-1.225299e-005,2.031210e-005
8.530603e+000,-1.225299e-005,2.031283e-005
8.531069e+000,-1.191730e-005,2.031357e-005
8.531534e+000,-1.124590e-005,2.031495e-005
8.532000e+000,-1.023880e-005,2.031529e-005
8.532466e+000,-8.896010e-006,2.030987e-005
8.532931e+000,-9.567407e-006,2.028557e-005
8.533397e+000,-1.023880e-005,2.023322e-005
8.533862e+000,-1.091020e-005,2.017691e-005
8.534328e+000,-1.057450e-005,2.014827e-005
8.534793e+000,-1.258869e-005,2.014403e-005
8.535259e+000,-1.594568e-005,2.015078e-005
8.535724e+000,-1.795987e-005,2.015887e-005
8.536190e+000,-1.762417e-005,2.015656e-005
8.536655e+000,-1.628138e-005,2.015247e-005
8.537121e+000,-1.510643e-005,2.015888e-005
8.537586e+000,-1.493858e-005,2.016904e-005
8.538052e+000,-1.577783e-005,2.016273e-005
8.538517e+000,-1.695277e-005,2.012673e-005
8.538983e+000,-1.594568e-005,2.009044e-005
8.539448e+000,-1.292439e-005,2.007165e-005
8.539914e+000,-1.057450e-005,2.006211e-005
8.540379e+000,-9.567407e-006,2.005288e-005
8.540845e+000,-1.091020e-005,2.004271e-005
8.541310e+000,-1.292439e-005,2.003692e-005
8.541776e+000,-1.292439e-005,2.004127e-005
8.542241e+000,-1.124590e-005,2.004900e-005
8.542707e+000,-1.158160e-005,2.005486e-005
8.543172e+000,-1.326009e-005,2.006045e-005
8.543638e+000,-1.359579e-005,2.006359e-005
8.544103e+000,-1.258869e-005,2.005856e-005
8.544569e+000,-1.258869e-005,2.004415e-005
8.545034e+000,-1.292439e-005,2.003235e-005
8.545500e+000,-1.359579e-005,2.002675e-005
8.545966e+000,-1.493858e-005,2.002632e-005
8.546431e+000,-1.628138e-005,2.003182e-005
8.546897e+000,-1.527428e-005,2.004367e-005
8.547362e+000,-1.158160e-005,2.005435e-005
8.547828e+000,-6.378271e-006,2.006035e-005
8.548293e+000,-3.524834e-006,2.006213e-005
8.548759e+000,-6.210422e-006,2.006006e-005
8.549224e+000,-1.091020e-005,2.005633e-005
8.549690e+000,-1.258869e-005,2.005488e-005
8.550155e+000,-1.225299e-005,2.005654e-005
8.550621e+000,-9.567407e-006,2.005984e-005
8.551086e+000,-8.224612e-006,2.006069e-005
8.551552e+000,-9.567407e-006,2.005896e-005
8.552017e+000,-1.091020e-005,2.005698e-005
8.552483e+000,-1.225299e-005,2.005475e-005
8.552948e+000,-1.158160e-005,2.005314e-005
8.553414e+000,-1.091020e-005,2.005121e-005
8.553879e+000,-1.107805e-005,2.004815e-005
8.554345e+000,-1.258869e-005,2.004440e-005
8.554810e+000,-1.426719e-005,2.004317e-005
8.555276e+000,-1.544213e-005,2.004603e-005
8.555741e+000,-1.527428e-005,2.005051e-005
8.556207e+000,-1.493858e-005,2.005318e-005
8.556672e+000,-1.426719e-005,2.005496e-005
8.557138e+000,-1.359579e-005,2.005744e-005
8.557603e+000,-1.426719e-005,2.005785e-005
8.558069e+000,-1.426719e-005,2.005872e-005
8.558534e+000,-1.359579e-005,2.005959e-005
8.559000e+000,-1.225299e-005,2.005872e-005
8.559466e+000,-1.158160e-005,2.005072e-005
8.559931e+000,-1.124590e-005,2.002631e-005
8.560397e+000,-1.124590e-005,1.997708e-005
8.560862e+000,-1.091020e-005,1.989608e-005
8.561328e+000,-1.040665e-005,1.975846e-005
8.561793e+000,-1.023880e-005,1.953140e-005
8.562259e+000,-1.091020e-005,1.924133e-005
8.562724e+000,-1.191730e-005,1.898503e-005
8.563190e+000,-1.292439e-005,1.882495e-005
8.563655e+000,-1.225299e-005,1.875481e-005
8.564121e+000,-1.023880e-005,1.873898e-005
8.564586e+000,-9.735256e-006,1.874301e-005
8.565052e+000,-1.158160e-005,1.874698e-005
8.565517e+000,-1.426719e-005,1.875314e-005
8.565983e+000,-1.560998e-005,1.876250e-005
8.566448e+000,-1.594568e-005,1.875767e-005
8.566914e+000,-1.628138e-005,1.864827e-005
8.567379e+000,-1.493858e-005,1.830814e-005
8.567845e+000,-1.326009e-005,1.776964e-005
8.568310e+000,-1.292439e-005,1.721922e-005
8.568776e+000,-1.124590e-005,1.682915e-005
8.569241e+000,-1.023880e-005,1.666037e-005
8.569707e+000,-1.023880e-005,1.663446e-005
8.570172e+000,-9.567407e-006,1.664032e-005
8.570638e+000,-8.560311e-006,1.663610e-005
8.571103e+000,-8.224612e-006,1.661354e-005
8.571569e+000,-1.057450e-005,1.657218e-005
8.572034e+000,-1.158160e-005,1.652184e-005
8.572500e+000,-1.158160e-005,1.647018e-005
8.572966e+000,-1.191730e-005,1.642552e-005
8.573431e+000,-1.292439e-005,1.639998e-005
8.573897e+000,-1.426719e-005,1.639410e-005
8.574362e+000,-1.426719e-005,1.639759e-005
8.574828e+000,-1.292439e-005,1.640431e-005
8.575293e+000,-1.225299e-005,1.641083e-005
8.575759e+000,-1.326009e-005,1.641416e-005
8.576224e+000,-1.426719e-005,1.641147e-005
8.576690e+000,-1.426719e-005,1.639723e-005
8.577155e+000,-1.158160e-005,1.636521e-005
8.577621e+000,-9.567407e-006,1.632026e-005
8.578086e+000,-8.224612e-006,1.627276e-005
8.578552e+000,-9.063859e-006,1.622137e-005
8.579017e+000,-1.023880e-005,1.617304e-005
8.579483e+000,-1.091020e-005,1.614108e-005
8.579948e+000,-8.560311e-006,1.613070e-005
8.580414e+000,-6.881819e-006,1.612426e-005
8.580879e+000,-5.539025e-006,1.610316e-005
8.581345e+000,-5.539025e-006,1.604159e-005
8.581810e+000,-6.881819e-006,1.591374e-005
8.582276e+000,-8.560311e-006,1.572370e-005
8.582741e+000,-7.553216e-006,1.548917e-005
8.583207e+000,-7.553216e-006,1.520954e-005
8.583672e+000,-8.224612e-006,1.492180e-005
8.584138e+000,-7.553216e-006,1.467679e-005
8.584603e+000,-8.896010e-006,1.449044e-005
8.585069e+000,-1.091020e-005,1.438289e-005
8.585534e+000,-1.174945e-005,1.435221e-005
8.586000e+000,-1.225299e-005,1.436075e-005
8.586466e+000,-1.158160e-005,1.434957e-005
8.586931e+000,-1.057450e-005,1.429424e-005
8.587397e+000,-1.057450e-005,1.421963e-005
8.587862e+000,-1.124590e-005,1.414925e-005
8.588328e+000,-1.124590e-005,1.409538e-005
8.588793e+000,-1.124590e-005,1.406348e-005
8.589259e+000,-1.292439e-005,1.405502e-005
8.589724e+000,-1.225299e-005,1.406263e-005
8.590190e+000,-9.567407e-006,1.407235e-005
8.590655e+000,-8.224612e-006,1.407831e-005
8.591121e+000,-6.881819e-006,1.408196e-005
8.591586e+000,-6.210422e-006,1.408281e-005
8.592052e+000,-8.224612e-006,1.408333e-005
8.592517e+000,-1.158160e-005,1.408682e-005
8.592983e+000,-1.359579e-005,1.409470e-005
8.593448e+000,-1.393149e-005,1.410512e-005
8.593914e+000,-1.493858e-005,1.411416e-005
8.594379e+000,-1.460288e-005,1.412241e-005
8.594845e+000,-1.225299e-005,1.413200e-005
8.595310e+000,-1.091020e-005,1.414182e-005
8.595776e+000,-1.158160e-005,1.414654e-005
8.596241e+000,-1.426719e-005,1.414549e-005
8.596707e+000,-1.560998e-005,1.414144e-005
8.597172e+000,-1.594568e-005,1.413209e-005
8.597638e+000,-1.594568e-005,1.410980e-005
8.598103e+000,-1.628138e-005,1.407468e-005
8.598569e+000,-1.695277e-005,1.404625e-005
8.599034e+000,-1.695277e-005,1.403226e-005
8.599500e+000,-1.661708e-005,1.402573e-005
8.599966e+000,-1.661708e-005,1.401484e-005
8.600431e+000,-1.661708e-005,1.399906e-005
8.600897e+000,-1.560998e-005,1.398427e-005
8.601362e+000,-1.426719e-005,1.397118e-005
8.601828e+000,-1.174945e-005,1.395725e-005
8.602293e+000,-1.225299e-005,1.393893e-005
8.602759e+000,-1.359579e-005,1.392047e-005
8.603224e+000,-1.493858e-005,1.390147e-005
8.603690e+000,-1.359579e-005,1.388500e-005
8.604155e+000,-1.174945e-005,1.386496e-005
8.604621e+000,-1.124590e-005,1.384273e-005
8.605086e+000,-1.158160e-005,1.382528e-005
8.605552e+000,-1.292439e-005,1.381008e-005
8.606017e+000,-1.426719e-005,1.379352e-005
8.606483e+000,-1.426719e-005,1.377461e-005
8.606948e+000,-1.393149e-005,1.375416e-005
8.607414e+000,-1.393149e-005,1.373844e-005
8.607879e+000,-1.292439e-005,1.372455e-005
8.608345e+000,-1.091020e-005,1.370788e-005
8.608810e+000,-8.896010e-006,1.369152e-005
8.609276e+000,-8.560311e-006,1.367887e-005
8.609741e+000,-1.023880e-005,1.366867e-005
8.610207e+000,-1.225299e-005,1.365885e-005
8.610672e+000,-1.376364e-005,1.364709e-005
8.611138e+000,-1.359579e-005,1.363962e-005
8.611603e+000,-1.292439e-005,1.363560e-005
8.612069e+000,-1.393149e-005,1.363439e-005
8.612534e+000,-1.460288e-005,1.363682e-005
8.613000e+000,-1.577783e-005,1.364056e-005
8.613466e+000,-1.661708e-005,1.364674e-005
8.613931e+000,-1.695277e-005,1.365296e-005
8.614397e+000,-1.795987e-005,1.365835e-005
8.614862e+000,-1.896696e-005,1.366774e-005
8.615328e+000,-1.628138e-005,1.368555e-005
8.615793e+000,-1.292439e-005,1.370036e-005
8.616259e+000,-1.158160e-005,1.370894e-005
8.616724e+000,-1.225299e-005,1.371543e-005
8.617190e+000,-1.493858e-005,1.372271e-005
8.617655e+000,-1.628138e-005,1.373431e-005
8.618121e+000,-1.560998e-005,1.374841e-005
8.618586e+000,-1.292439e-005,1.376257e-005
8.619052e+000,-1.158160e-005,1.377179e-005
8.619517e+000,-1.225299e-005,1.377665e-005
8.619983e+000,-1.258869e-005,1.377971e-005
8.620448e+000,-1.225299e-005,1.378286e-005
8.620914e+000,-1.225299e-005,1.378638e-005
8.621379e+000,-1.225299e-005,1.378944e-005
8.621845e+000,-1.057450e-005,1.379154e-005
8.622310e+000,-9.567407e-006,1.379247e-005
8.622776e+000,-9.567407e-006,1.379389e-005
8.623241e+000,-1.225299e-005,1.379655e-005
8.623707e+000,-1.510643e-005,1.380051e-005
8.624172e+000,-1.527428e-005,1.380463e-005
8.624638e+000,-1.225299e-005,1.380996e-005
8.625103e+000,-1.091020e-005,1.381302e-005
8.625569e+000,-1.225299e-005,1.381719e-005
8.626034e+000,-1.359579e-005,1.382412e-005
8.626500e+000,-1.292439e-005,1.383255e-005
8.626966e+000,-1.225299e-005,1.383826e-005
8.627431e+000,-1.258869e-005,1.384084e-005
8.627897e+000,-1.225299e-005,1.384140e-005
8.628362e+000,-1.124590e-005,1.384140e-005
8.628828e+000,-8.896010e-006,1.384190e-005
8.629293e+000,-6.210422e-006,1.384107e-005
8.629759e+000,-6.210422e-006,1.383464e-005
8.630224e+000,-7.385367e-006,1.382540e-005
8.630690e+000,-8.896010e-006,1.381662e-005
8.631155e+000,-8.560311e-006,1.381069e-005
8.631621e+000,-6.881819e-006,1.380633e-005
8.632086e+000,-4.364080e-006,1.380418e-005
8.632552e+000,-4.196231e-006,1.379993e-005
8.633017e+000,-5.203327e-006,1.379153e-005
8.633483e+000,-6.210422e-006,1.378377e-005
8.633948e+000,-8.224612e-006,1.378019e-005
8.634414e+000,-1.023880e-005,1.378090e-005
8.634879e+000,-9.567407e-006,1.378524e-005
8.635345e+000,-7.217518e-006,1.378959e-005
8.635810e+000,-6.210422e-006,1.379192e-005
8.636276e+000,-7.217518e-006,1.379384e-005
8.636741e+000,-7.553216e-006,1.379703e-005
8.637207e+000,-5.035477e-006,1.380056e-005
8.637672e+000,-2.182040e-006,1.380108e-005
8.638138e+000,1.007095e-006,1.379586e-005
8.638603e+000,1.846342e-006,1.375250e-005
8.639069e+000,-1.510643e-006,1.361813e-005
8.639534e+000,-5.539025e-006,1.343310e-005
8.640000e+000,-7.553216e-006,1.333602e-005
8.640466e+000,-8.224612e-006,1.333117e-005
8.640931e+000,-8.224612e-006,1.332392e-005
8.641397e+000,-9.231709e-006,1.326824e-005
8.641862e+000,-1.091020e-005,1.318761e-005
8.642328e+000,-1.091020e-005,1.312927e-005
8.642793e+000,-1.107805e-005,1.310598e-005
8.643259e+000,-1.158160e-005,1.311224e-005
8.643724e+000,-1.158160e-005,1.311615e-005
8.644190e+000,-1.124590e-005,1.310190e-005
8.644655e+000,-1.225299e-005,1.306990e-005
8.645121e+000,-1.158160e-005,1.302720e-005
8.645586e+000,-1.191730e-005,1.297360e-005
8.646052e+000,-1.258869e-005,1.290831e-005
8.646517e+000,-1.376364e-005,1.282902e-005
8.646983e+000,-1.628138e-005,1.273520e-005
8.647448e+000,-1.846342e-005,1.263354e-005
8.647914e+000,-2.098116e-005,1.254563e-005
8.648379e+000,-2.165255e-005,1.249031e-005
8.648845e+000,-2.165255e-005,1.246806e-005
8.649310e+000,-2.098116e-005,1.247427e-005
8.649776e+000,-2.030976e-005,1.249591e-005
8.650241e+000,-1.896696e-005,1.252308e-005
8.650707e+000,-1.762417e-005,1.254945e-005
8.651172e+000,-1.762417e-005,1.257237e-005
8.651638e+000,-1.795987e-005,1.259425e-005
8.652103e+000,-1.829557e-005,1.261761e-005
8.652569e+000,-1.947051e-005,1.264212e-005
8.653034e+000,-2.030976e-005,1.266618e-005
8.653500e+000,-1.896696e-005,1.268975e-005
8.653966e+000,-1.628138e-005,1.270844e-005
8.654431e+000,-1.443504e-005,1.272017e-005
8.654897e+000,-1.443504e-005,1.273027e-005
8.655362e+000,-1.393149e-005,1.274268e-005
8.655828e+000,-1.091020e-005,1.275557e-005
8.656293e+000,-6.881819e-006,1.276425e-005
8.656759e+000,-6.546120e-006,1.276724e-005
8.657224e+000,-8.896010e-006,1.276840e-005
8.657690e+000,-1.091020e-005,1.277193e-005
8.658155e+000,-1.158160e-005,1.277863e-005
8.658621e+000,-1.091020e-005,1.278741e-005
8.659086e+000,-1.091020e-005,1.279607e-005
8.659552e+000,-1.124590e-005,1.280301e-005
8.660017e+000,-1.158160e-005,1.280687e-005
8.660483e+000,-1.057450e-005,1.280797e-005
8.660948e+000,-1.040665e-005,1.280266e-005
8.661414e+000,-1.174945e-005,1.279538e-005
8.661879e+000,-1.242084e-005,1.278613e-005
8.662345e+000,-1.158160e-005,1.277299e-005
8.662810e+000,-1.158160e-005,1.275653e-005
8.663276e+000,-1.225299e-005,1.274534e-005
8.663741e+000,-1.258869e-005,1.273613e-005
8.664207e+000,-1.158160e-005,1.272047e-005
8.664672e+000,-1.091020e-005,1.269487e-005
8.665138e+000,-1.158160e-005,1.266591e-005
8.665603e+000,-1.191730e-005,1.264128e-005
8.666069e+000,-1.359579e-005,1.261665e-005
8.666534e+000,-1.544213e-005,1.258892e-005
8.667000e+000,-1.628138e-005,1.256392e-005
8.667466e+000,-1.695277e-005,1.253842e-005
8.667931e+000,-1.695277e-005,1.251576e-005
8.668397e+000,-1.795987e-005,1.250116e-005
