X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS33) [V]
4.439118e-001,-1.896696e-005,1.429092e-005
4.447059e-001,-2.030976e-005,1.429021e-005
4.455000e-001,-1.930266e-005,1.431655e-005
4.462941e-001,-1.795987e-005,1.435453e-005
4.470882e-001,-1.829557e-005,1.438956e-005
4.478824e-001,-1.577783e-005,1.442631e-005
4.486765e-001,-1.023880e-005,1.445133e-005
4.494706e-001,-8.896010e-006,1.445659e-005
4.502647e-001,-7.217518e-006,1.445523e-005
4.510588e-001,-3.860533e-006,1.442406e-005
4.518529e-001,-5.539025e-006,1.437223e-005
4.526471e-001,-9.567407e-006,1.433986e-005
4.534412e-001,-8.728161e-006,1.433335e-005
4.542353e-001,-1.124590e-005,1.432513e-005
4.550294e-001,-1.326009e-005,1.432250e-005
4.558235e-001,-1.443504e-005,1.431724e-005
4.566176e-001,-1.393149e-005,1.430970e-005
4.574118e-001,-1.040665e-005,1.430865e-005
4.582059e-001,-1.258869e-005,1.429586e-005
4.590000e-001,-1.510643e-005,1.428398e-005
4.597941e-001,-1.728847e-005,1.428167e-005
4.605882e-001,-1.493858e-005,1.429229e-005
4.613824e-001,-1.242084e-005,1.429229e-005
4.621765e-001,-1.191730e-005,1.428349e-005
4.629706e-001,-1.158160e-005,1.427215e-005
4.637647e-001,-1.124590e-005,1.426848e-005
4.645588e-001,-1.326009e-005,1.425539e-005
4.653529e-001,-1.493858e-005,1.424418e-005
4.661471e-001,-1.443504e-005,1.424130e-005
4.669412e-001,-1.023880e-005,1.424494e-005
4.677353e-001,-1.023880e-005,1.422882e-005
4.685294e-001,-1.309224e-005,1.421557e-005
4.693235e-001,-1.426719e-005,1.421407e-005
4.701176e-001,-1.376364e-005,1.421616e-005
4.709118e-001,-1.443504e-005,1.421867e-005
4.717059e-001,-1.460288e-005,1.421702e-005
4.725000e-001,-1.393149e-005,1.420871e-005
4.732941e-001,-1.628138e-005,1.418722e-005
4.740882e-001,-1.493858e-005,1.418211e-005
4.748824e-001,-1.493858e-005,1.417490e-005
4.756765e-001,-1.258869e-005,1.417490e-005
4.764706e-001,-1.258869e-005,1.417849e-005
4.772647e-001,-1.527428e-005,1.418806e-005
4.780588e-001,-1.829557e-005,1.419349e-005
4.788529e-001,-1.963836e-005,1.419880e-005
4.796471e-001,-1.762417e-005,1.421702e-005
4.804412e-001,-1.628138e-005,1.422681e-005
4.812353e-001,-1.258869e-005,1.423261e-005
4.820294e-001,-1.158160e-005,1.422068e-005
4.828235e-001,-9.735256e-006,1.420601e-005
4.836176e-001,-1.124590e-005,1.419980e-005
4.844118e-001,-1.107805e-005,1.420063e-005
4.852059e-001,-1.158160e-005,1.419048e-005
4.860000e-001,-1.091020e-005,1.418375e-005
4.867941e-001,-1.091020e-005,1.417636e-005
4.875882e-001,-8.560311e-006,1.416897e-005
4.883824e-001,-6.546120e-006,1.416212e-005
4.891765e-001,-1.091020e-005,1.414615e-005
4.899706e-001,-1.057450e-005,1.413386e-005
4.907647e-001,-1.091020e-005,1.412563e-005
4.915588e-001,-1.158160e-005,1.412212e-005
4.923529e-001,-1.158160e-005,1.411208e-005
4.931471e-001,-1.292439e-005,1.410737e-005
4.939412e-001,-1.628138e-005,1.410928e-005
4.947353e-001,-1.225299e-005,1.412131e-005
4.955294e-001,-1.326009e-005,1.412037e-005
4.963235e-001,-1.527428e-005,1.412635e-005
4.971176e-001,-1.594568e-005,1.413382e-005
4.979118e-001,-1.779202e-005,1.413136e-005
4.987059e-001,-1.762417e-005,1.413464e-005
4.995000e-001,-1.863127e-005,1.414670e-005
5.002941e-001,-1.896696e-005,1.415950e-005
5.010882e-001,-1.963836e-005,1.417486e-005
5.018824e-001,-1.795987e-005,1.418058e-005
5.026765e-001,-1.628138e-005,1.417921e-005
5.034706e-001,-1.913481e-005,1.417921e-005
5.042647e-001,-1.493858e-005,1.418805e-005
5.050588e-001,-1.393149e-005,1.418916e-005
5.058529e-001,-1.628138e-005,1.418701e-005
5.066471e-001,-1.091020e-005,1.419897e-005
5.074412e-001,-5.035477e-006,1.420057e-005
5.082353e-001,-5.706874e-006,1.418836e-005
5.090294e-001,-1.158160e-005,1.418174e-005
5.098235e-001,-1.326009e-005,1.418344e-005
5.106176e-001,-1.258869e-005,1.417812e-005
5.114118e-001,-1.359579e-005,1.416615e-005
5.122059e-001,-1.174945e-005,1.416184e-005
5.130000e-001,-1.023880e-005,1.415447e-005
5.137941e-001,-1.091020e-005,1.415369e-005
5.145882e-001,-9.903105e-006,1.416274e-005
5.153824e-001,-6.210422e-006,1.416038e-005
5.161765e-001,-8.560311e-006,1.415293e-005
5.169706e-001,-8.560311e-006,1.415087e-005
5.177647e-001,-1.091020e-005,1.414808e-005
5.185588e-001,-1.560998e-005,1.415257e-005
5.193529e-001,-1.913481e-005,1.416309e-005
5.201471e-001,-1.795987e-005,1.418736e-005
5.209412e-001,-1.762417e-005,1.420669e-005
5.217353e-001,-1.795987e-005,1.422278e-005
5.225294e-001,-1.661708e-005,1.423161e-005
5.233235e-001,-1.359579e-005,1.423524e-005
5.241176e-001,-1.426719e-005,1.423723e-005
5.249118e-001,-1.661708e-005,1.424975e-005
5.257059e-001,-1.426719e-005,1.427141e-005
5.265000e-001,-1.023880e-005,1.427737e-005
5.272941e-001,-7.553216e-006,1.426945e-005
5.280882e-001,-1.091020e-005,1.425090e-005
5.288824e-001,-1.560998e-005,1.423457e-005
5.296765e-001,-1.426719e-005,1.422708e-005
5.304706e-001,-1.023880e-005,1.421443e-005
5.312647e-001,-8.896010e-006,1.420117e-005
5.320588e-001,-1.091020e-005,1.418501e-005
5.328529e-001,-1.023880e-005,1.417101e-005
5.336471e-001,-9.567407e-006,1.415540e-005
5.344412e-001,-1.225299e-005,1.414881e-005
5.352353e-001,-1.644922e-005,1.414691e-005
5.360294e-001,-1.963836e-005,1.415604e-005
5.368235e-001,-2.030976e-005,1.417542e-005
5.376176e-001,-2.030976e-005,1.419667e-005
5.384118e-001,-1.443504e-005,1.421319e-005
5.392059e-001,-1.242084e-005,1.420865e-005
5.400000e-001,-1.762417e-005,1.419112e-005
5.407941e-001,-1.762417e-005,1.418841e-005
5.415882e-001,-1.628138e-005,1.418841e-005
5.423824e-001,-1.695277e-005,1.417990e-005
5.431765e-001,-1.628138e-005,1.417729e-005
5.439706e-001,-1.544213e-005,1.416807e-005
5.447647e-001,-1.292439e-005,1.415152e-005
5.455588e-001,-1.510643e-005,1.412910e-005
5.463529e-001,-1.527428e-005,1.412243e-005
5.471471e-001,-1.560998e-005,1.411884e-005
5.479412e-001,-1.795987e-005,1.412336e-005
5.487353e-001,-1.762417e-005,1.414370e-005
5.495294e-001,-1.695277e-005,1.416798e-005
5.503235e-001,-1.393149e-005,1.418849e-005
5.511176e-001,-1.258869e-005,1.420357e-005
5.519118e-001,-1.292439e-005,1.421375e-005
5.527059e-001,-1.309224e-005,1.422488e-005
5.535000e-001,-1.493858e-005,1.423074e-005
5.542941e-001,-1.393149e-005,1.423845e-005
5.550882e-001,-8.224612e-006,1.423948e-005
5.558824e-001,-8.224612e-006,1.423205e-005
5.566765e-001,-8.896010e-006,1.423076e-005
5.574706e-001,-9.903105e-006,1.422937e-005
5.582647e-001,-1.292439e-005,1.422783e-005
5.590588e-001,-1.124590e-005,1.423479e-005
5.598529e-001,-1.057450e-005,1.424439e-005
5.606471e-001,-8.896010e-006,1.425586e-005
5.614412e-001,-1.091020e-005,1.426205e-005
5.622353e-001,-1.493858e-005,1.427232e-005
5.630294e-001,-1.594568e-005,1.429290e-005
5.638235e-001,-1.829557e-005,1.430449e-005
5.646176e-001,-1.963836e-005,1.431909e-005
5.654118e-001,-1.712062e-005,1.433933e-005
5.662059e-001,-1.695277e-005,1.434244e-005
5.670000e-001,-1.594568e-005,1.433079e-005
5.677941e-001,-1.158160e-005,1.433079e-005
5.685882e-001,-1.091020e-005,1.433079e-005
5.693824e-001,-1.292439e-005,1.432347e-005
5.701765e-001,-1.091020e-005,1.431495e-005
5.709706e-001,-1.091020e-005,1.428227e-005
5.717647e-001,-1.309224e-005,1.424322e-005
5.725588e-001,-1.359579e-005,1.422215e-005
5.733529e-001,-1.493858e-005,1.419193e-005
5.741471e-001,-1.762417e-005,1.415585e-005
5.749412e-001,-1.493858e-005,1.413804e-005
5.757353e-001,-1.460288e-005,1.411357e-005
5.765294e-001,-1.443504e-005,1.408137e-005
5.773235e-001,-1.292439e-005,1.404154e-005
5.781176e-001,-1.527428e-005,1.400045e-005
5.789118e-001,-1.359579e-005,1.397849e-005
5.797059e-001,-1.326009e-005,1.397636e-005
5.805000e-001,-1.376364e-005,1.398405e-005
5.812941e-001,-1.258869e-005,1.398945e-005
5.820882e-001,-1.292439e-005,1.399040e-005
5.828824e-001,-1.426719e-005,1.400006e-005
5.836765e-001,-1.359579e-005,1.401728e-005
5.844706e-001,-1.359579e-005,1.403235e-005
5.852647e-001,-1.258869e-005,1.404845e-005
5.860588e-001,-1.326009e-005,1.405744e-005
5.868529e-001,-1.544213e-005,1.406217e-005
5.876471e-001,-1.493858e-005,1.407216e-005
5.884412e-001,-1.393149e-005,1.408394e-005
5.892353e-001,-1.426719e-005,1.408891e-005
5.900294e-001,-1.393149e-005,1.409204e-005
5.908235e-001,-1.174945e-005,1.409968e-005
5.916176e-001,-9.063859e-006,1.410012e-005
5.924118e-001,-1.091020e-005,1.409053e-005
5.932059e-001,-1.242084e-005,1.408098e-005
5.940000e-001,-1.225299e-005,1.407594e-005
5.947941e-001,-1.258869e-005,1.406768e-005
5.955882e-001,-1.560998e-005,1.406311e-005
5.963824e-001,-1.493858e-005,1.406766e-005
5.971765e-001,-1.728847e-005,1.406933e-005
5.979706e-001,-1.577783e-005,1.408223e-005
5.987647e-001,-1.292439e-005,1.408736e-005
5.995588e-001,-1.426719e-005,1.407810e-005
6.003529e-001,-1.359579e-005,1.407810e-005
6.011471e-001,-1.292439e-005,1.407599e-005
6.019412e-001,-1.309224e-005,1.407599e-005
6.027353e-001,-1.628138e-005,1.407447e-005
6.035294e-001,-1.493858e-005,1.408456e-005
6.043235e-001,-1.560998e-005,1.408991e-005
6.051176e-001,-1.762417e-005,1.409656e-005
6.059118e-001,-1.795987e-005,1.410643e-005
6.067059e-001,-1.628138e-005,1.412588e-005
6.075000e-001,-1.359579e-005,1.413493e-005
6.082941e-001,-1.443504e-005,1.411803e-005
6.090882e-001,-1.359579e-005,1.410649e-005
6.098824e-001,-1.225299e-005,1.410649e-005
6.106765e-001,-1.292439e-005,1.410649e-005
6.114706e-001,-1.560998e-005,1.409784e-005
6.122647e-001,-1.560998e-005,1.409290e-005
6.130588e-001,-1.426719e-005,1.409048e-005
6.138529e-001,-1.560998e-005,1.407838e-005
6.146471e-001,-1.460288e-005,1.407596e-005
6.154412e-001,-1.426719e-005,1.406358e-005
6.162353e-001,-1.359579e-005,1.405010e-005
6.170294e-001,-1.124590e-005,1.404576e-005
6.178235e-001,-1.393149e-005,1.403809e-005
6.186176e-001,-1.829557e-005,1.403809e-005
6.194118e-001,-1.896696e-005,1.404959e-005
6.202059e-001,-1.359579e-005,1.406940e-005
6.210000e-001,-1.091020e-005,1.407333e-005
6.217941e-001,-1.023880e-005,1.406790e-005
6.225882e-001,-1.091020e-005,1.406086e-005
6.233824e-001,-7.553216e-006,1.405340e-005
6.241765e-001,-6.881819e-006,1.403457e-005
6.249706e-001,-6.881819e-006,1.401461e-005
6.257647e-001,-8.224612e-006,1.399898e-005
6.265588e-001,-1.275654e-005,1.398564e-005
6.273529e-001,-1.426719e-005,1.399061e-005
6.281471e-001,-1.292439e-005,1.399938e-005
6.289412e-001,-1.292439e-005,1.400484e-005
6.297353e-001,-1.359579e-005,1.401030e-005
6.305294e-001,-1.359579e-005,1.401939e-005
6.313235e-001,-1.107805e-005,1.402333e-005
6.321176e-001,-1.225299e-005,1.401415e-005
6.329118e-001,-1.292439e-005,1.401415e-005
6.337059e-001,-1.124590e-005,1.401744e-005
6.345000e-001,-1.628138e-005,1.401081e-005
6.352941e-001,-1.795987e-005,1.402095e-005
6.360882e-001,-1.560998e-005,1.403760e-005
6.368824e-001,-1.376364e-005,1.404821e-005
6.376765e-001,-1.560998e-005,1.405172e-005
6.384706e-001,-1.594568e-005,1.406744e-005
6.392647e-001,-1.762417e-005,1.409058e-005
6.400588e-001,-1.695277e-005,1.411382e-005
6.408529e-001,-1.829557e-005,1.412538e-005
6.416471e-001,-1.829557e-005,1.413795e-005
6.424412e-001,-1.443504e-005,1.414821e-005
6.432353e-001,-1.292439e-005,1.414766e-005
6.440294e-001,-1.292439e-005,1.414565e-005
6.448235e-001,-1.225299e-005,1.413933e-005
6.456176e-001,-1.225299e-005,1.411990e-005
6.464118e-001,-1.158160e-005,1.410693e-005
6.472059e-001,-1.359579e-005,1.409215e-005
6.480000e-001,-1.359579e-005,1.408549e-005
6.487941e-001,-1.292439e-005,1.408549e-005
6.495882e-001,-1.023880e-005,1.408549e-005
6.503824e-001,-1.225299e-005,1.407990e-005
6.511765e-001,-1.359579e-005,1.408127e-005
6.519706e-001,-1.057450e-005,1.408520e-005
6.527647e-001,-1.359579e-005,1.408267e-005
6.535588e-001,-1.359579e-005,1.408927e-005
6.543529e-001,-1.628138e-005,1.409319e-005
6.551471e-001,-1.896696e-005,1.410969e-005
6.559412e-001,-1.695277e-005,1.413764e-005
6.567353e-001,-1.628138e-005,1.414487e-005
6.575294e-001,-1.896696e-005,1.415180e-005
6.583235e-001,-1.628138e-005,1.417490e-005
6.591176e-001,-1.762417e-005,1.418391e-005
6.599118e-001,-1.829557e-005,1.420540e-005
6.607059e-001,-1.628138e-005,1.423115e-005
6.615000e-001,-1.695277e-005,1.424748e-005
6.622941e-001,-1.426719e-005,1.426092e-005
6.630882e-001,-9.903105e-006,1.425405e-005
6.638824e-001,-1.158160e-005,1.423778e-005
6.646765e-001,-1.628138e-005,1.422063e-005
6.654706e-001,-1.560998e-005,1.420858e-005
6.662647e-001,-1.359579e-005,1.419974e-005
6.670588e-001,-1.560998e-005,1.419012e-005
6.678529e-001,-1.762417e-005,1.418710e-005
6.686471e-001,-1.896696e-005,1.420601e-005
6.694412e-001,-1.628138e-005,1.421902e-005
6.702353e-001,-1.124590e-005,1.421523e-005
6.710294e-001,-7.553216e-006,1.420605e-005
6.718235e-001,-9.903105e-006,1.418628e-005
6.726176e-001,-9.567407e-006,1.416752e-005
6.734118e-001,-9.567407e-006,1.414800e-005
6.742059e-001,-1.292439e-005,1.414047e-005
6.750000e-001,-1.393149e-005,1.414047e-005
6.757941e-001,-1.158160e-005,1.412996e-005
6.765882e-001,-1.023880e-005,1.412424e-005
6.773824e-001,-9.567407e-006,1.411089e-005
6.781765e-001,-1.158160e-005,1.410188e-005
6.789706e-001,-1.762417e-005,1.410595e-005
6.797647e-001,-1.695277e-005,1.412586e-005
6.805588e-001,-1.695277e-005,1.414038e-005
6.813529e-001,-1.762417e-005,1.414982e-005
6.821471e-001,-1.594568e-005,1.416597e-005
6.829412e-001,-1.426719e-005,1.417767e-005
6.837353e-001,-1.174945e-005,1.417547e-005
6.845294e-001,-1.359579e-005,1.416119e-005
6.853235e-001,-1.628138e-005,1.414965e-005
6.861176e-001,-1.762417e-005,1.414042e-005
6.869118e-001,-1.795987e-005,1.414430e-005
6.877059e-001,-1.560998e-005,1.414430e-005
6.885000e-001,-1.460288e-005,1.413405e-005
6.892941e-001,-1.359579e-005,1.412035e-005
6.900882e-001,-1.426719e-005,1.410878e-005
6.908824e-001,-1.359579e-005,1.410878e-005
6.916765e-001,-1.359579e-005,1.410667e-005
6.924706e-001,-1.359579e-005,1.410667e-005
6.932647e-001,-1.460288e-005,1.410003e-005
6.940588e-001,-1.628138e-005,1.408347e-005
6.948529e-001,-1.443504e-005,1.406680e-005
6.956471e-001,-1.258869e-005,1.404820e-005
6.964412e-001,-8.896010e-006,1.402959e-005
6.972353e-001,-7.217518e-006,1.400055e-005
6.980294e-001,-1.057450e-005,1.397814e-005
6.988235e-001,-1.359579e-005,1.397894e-005
6.996176e-001,-1.460288e-005,1.399097e-005
7.004118e-001,-1.359579e-005,1.400930e-005
7.012059e-001,-1.359579e-005,1.402860e-005
7.020000e-001,-1.258869e-005,1.404609e-005
7.027941e-001,-1.124590e-005,1.405368e-005
7.035882e-001,-1.057450e-005,1.405938e-005
7.043824e-001,-9.063859e-006,1.405772e-005
7.051765e-001,-7.553216e-006,1.404710e-005
7.059706e-001,-7.217518e-006,1.402994e-005
7.067647e-001,-6.881819e-006,1.401381e-005
7.075588e-001,-9.567407e-006,1.400689e-005
7.083529e-001,-1.225299e-005,1.399928e-005
7.091471e-001,-1.023880e-005,1.399039e-005
7.099412e-001,-1.225299e-005,1.396829e-005
7.107353e-001,-1.023880e-005,1.395996e-005
7.115294e-001,-1.091020e-005,1.395432e-005
7.123235e-001,-1.359579e-005,1.395170e-005
7.131176e-001,-1.628138e-005,1.395748e-005
7.139118e-001,-1.728847e-005,1.397329e-005
7.147059e-001,-1.896696e-005,1.398730e-005
7.155000e-001,-1.795987e-005,1.400285e-005
7.162941e-001,-1.628138e-005,1.401582e-005
7.170882e-001,-1.124590e-005,1.403402e-005
7.178824e-001,-6.881819e-006,1.403647e-005
7.186765e-001,-1.158160e-005,1.402239e-005
7.194706e-001,-1.493858e-005,1.401451e-005
7.202647e-001,-1.493858e-005,1.401834e-005
7.210588e-001,-1.896696e-005,1.402002e-005
7.218529e-001,-2.030976e-005,1.403665e-005
7.226471e-001,-1.695277e-005,1.406140e-005
7.234412e-001,-1.158160e-005,1.406393e-005
7.242353e-001,-1.510643e-005,1.405385e-005
7.250294e-001,-1.695277e-005,1.405442e-005
7.258235e-001,-1.829557e-005,1.406902e-005
7.266176e-001,-1.930266e-005,1.408895e-005
7.274118e-001,-1.896696e-005,1.410468e-005
7.282059e-001,-1.795987e-005,1.410751e-005
7.290000e-001,-1.493858e-005,1.410038e-005
7.297941e-001,-1.292439e-005,1.409050e-005
7.305882e-001,-1.544213e-005,1.407942e-005
7.313824e-001,-2.030976e-005,1.408846e-005
7.321765e-001,-2.030976e-005,1.411989e-005
7.329706e-001,-1.896696e-005,1.415567e-005
7.337647e-001,-1.896696e-005,1.418189e-005
7.345588e-001,-1.963836e-005,1.420848e-005
7.353529e-001,-2.299535e-005,1.423664e-005
7.361471e-001,-2.030976e-005,1.428240e-005
7.369412e-001,-2.265965e-005,1.431508e-005
7.377353e-001,-2.366674e-005,1.436396e-005
7.385294e-001,-2.232395e-005,1.442119e-005
7.393235e-001,-2.265965e-005,1.446301e-005
7.401176e-001,-2.030976e-005,1.450716e-005
7.409118e-001,-1.896696e-005,1.453934e-005
7.417059e-001,-1.393149e-005,1.456403e-005
7.425000e-001,-6.210422e-006,1.457058e-005
7.432941e-001,-1.510643e-006,1.455653e-005
7.440882e-001,-4.196231e-006,1.452776e-005
7.448824e-001,-1.091020e-005,1.451322e-005
7.456765e-001,-1.057450e-005,1.450699e-005
7.464706e-001,-5.539025e-006,1.449365e-005
7.472647e-001,-5.706874e-006,1.446906e-005
7.480588e-001,-5.874723e-006,1.443778e-005
7.488529e-001,-5.874723e-006,1.440729e-005
7.496471e-001,-9.567407e-006,1.437270e-005
7.504412e-001,-1.493858e-005,1.434295e-005
7.512353e-001,-1.359579e-005,1.432490e-005
7.520294e-001,-1.191730e-005,1.430958e-005
7.528235e-001,-1.326009e-005,1.429588e-005
7.536176e-001,-1.091020e-005,1.427467e-005
7.544118e-001,-9.903105e-006,1.426305e-005
7.552059e-001,-1.158160e-005,1.425233e-005
7.560000e-001,-1.225299e-005,1.423769e-005
7.567941e-001,-1.225299e-005,1.424117e-005
7.575882e-001,-9.567407e-006,1.425511e-005
7.583824e-001,-6.210422e-006,1.426170e-005
7.591765e-001,-8.224612e-006,1.425102e-005
7.599706e-001,-5.874723e-006,1.423893e-005
7.607647e-001,-3.524834e-006,1.422506e-005
7.615588e-001,-4.196231e-006,1.420575e-005
7.623529e-001,-5.539025e-006,1.419224e-005
7.631471e-001,-9.567407e-006,1.418392e-005
7.639412e-001,-1.091020e-005,1.418083e-005
7.647353e-001,-1.258869e-005,1.418318e-005
7.655294e-001,-1.443504e-005,1.419664e-005
7.663235e-001,-1.628138e-005,1.421178e-005
7.671176e-001,-1.712062e-005,1.423326e-005
7.679118e-001,-1.829557e-005,1.425272e-005
7.687059e-001,-1.863127e-005,1.426289e-005
7.695000e-001,-1.963836e-005,1.426077e-005
7.702941e-001,-1.896696e-005,1.426781e-005
7.710882e-001,-1.779202e-005,1.427329e-005
7.718824e-001,-1.560998e-005,1.427262e-005
7.726765e-001,-1.493858e-005,1.426900e-005
7.734706e-001,-1.393149e-005,1.427328e-005
7.742647e-001,-1.426719e-005,1.427222e-005
7.750588e-001,-1.695277e-005,1.426412e-005
7.758529e-001,-1.980621e-005,1.427348e-005
7.766471e-001,-1.930266e-005,1.430551e-005
7.774412e-001,-2.098116e-005,1.434059e-005
7.782353e-001,-2.299535e-005,1.437621e-005
7.790294e-001,-2.333104e-005,1.440776e-005
7.798235e-001,-2.232395e-005,1.444537e-005
7.806176e-001,-1.829557e-005,1.448868e-005
7.814118e-001,-1.158160e-005,1.451675e-005
7.822059e-001,-5.874723e-006,1.451840e-005
7.830000e-001,-5.539025e-006,1.451069e-005
7.837941e-001,-6.210422e-006,1.450401e-005
7.845882e-001,-8.560311e-006,1.449175e-005
7.853824e-001,-1.023880e-005,1.447006e-005
7.861765e-001,-1.292439e-005,1.443912e-005
7.869706e-001,-1.292439e-005,1.441203e-005
7.877647e-001,-1.393149e-005,1.438488e-005
7.885588e-001,-1.426719e-005,1.438330e-005
7.893529e-001,-1.661708e-005,1.438876e-005
7.901471e-001,-1.695277e-005,1.438494e-005
7.909412e-001,-1.644922e-005,1.438237e-005
7.917353e-001,-1.695277e-005,1.438298e-005
7.925294e-001,-1.594568e-005,1.438298e-005
7.933235e-001,-1.527428e-005,1.438178e-005
7.941176e-001,-1.560998e-005,1.438121e-005
7.949118e-001,-1.628138e-005,1.438969e-005
7.957059e-001,-1.863127e-005,1.439377e-005
7.965000e-001,-1.863127e-005,1.440636e-005
7.972941e-001,-1.829557e-005,1.441779e-005
7.980882e-001,-1.577783e-005,1.441913e-005
7.988824e-001,-1.510643e-005,1.441232e-005
7.996765e-001,-1.376364e-005,1.440578e-005
8.004706e-001,-1.426719e-005,1.440527e-005
8.012647e-001,-1.460288e-005,1.441025e-005
8.020588e-001,-1.225299e-005,1.441535e-005
8.028529e-001,-1.426719e-005,1.441300e-005
8.036471e-001,-1.292439e-005,1.441084e-005
8.044412e-001,-1.292439e-005,1.440785e-005
8.052353e-001,-1.191730e-005,1.441883e-005
8.060294e-001,-9.567407e-006,1.442704e-005
8.068235e-001,-1.023880e-005,1.442841e-005
8.076176e-001,-9.903105e-006,1.442915e-005
8.084118e-001,-1.023880e-005,1.442154e-005
8.092059e-001,-8.392462e-006,1.441915e-005
8.100000e-001,-8.896010e-006,1.441458e-005
8.107941e-001,-1.292439e-005,1.441458e-005
8.115882e-001,-1.225299e-005,1.441989e-005
8.123824e-001,-1.292439e-005,1.441182e-005
