X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS21) [V]
4.447059e-001,-1.158160e-005,1.406328e-005
4.455000e-001,-8.560311e-006,1.405542e-005
4.462941e-001,-9.063859e-006,1.404576e-005
4.470882e-001,-1.091020e-005,1.403805e-005
4.478824e-001,-1.258869e-005,1.402846e-005
4.486765e-001,-1.225299e-005,1.402225e-005
4.494706e-001,-1.292439e-005,1.401830e-005
4.502647e-001,-1.225299e-005,1.402022e-005
4.510588e-001,-1.292439e-005,1.401416e-005
4.518529e-001,-1.661708e-005,1.400301e-005
4.526471e-001,-1.628138e-005,1.401733e-005
4.534412e-001,-1.628138e-005,1.402209e-005
4.542353e-001,-1.510643e-005,1.401418e-005
4.550294e-001,-1.359579e-005,1.401475e-005
4.558235e-001,-1.292439e-005,1.401263e-005
4.566176e-001,-1.107805e-005,1.401060e-005
4.574118e-001,-1.107805e-005,1.401184e-005
4.582059e-001,-1.124590e-005,1.401226e-005
4.590000e-001,-1.225299e-005,1.400957e-005
4.597941e-001,-1.359579e-005,1.400957e-005
4.605882e-001,-1.309224e-005,1.401866e-005
4.613824e-001,-1.158160e-005,1.402461e-005
4.621765e-001,-1.426719e-005,1.402633e-005
4.629706e-001,-1.594568e-005,1.402633e-005
4.637647e-001,-1.359579e-005,1.402693e-005
4.645588e-001,-1.359579e-005,1.402025e-005
4.653529e-001,-1.023880e-005,1.401114e-005
4.661471e-001,-1.225299e-005,1.398773e-005
4.669412e-001,-1.493858e-005,1.397941e-005
4.677353e-001,-1.292439e-005,1.397826e-005
4.685294e-001,-1.242084e-005,1.396953e-005
4.693235e-001,-1.359579e-005,1.396110e-005
4.701176e-001,-1.309224e-005,1.394329e-005
4.709118e-001,-1.393149e-005,1.394572e-005
4.717059e-001,-1.426719e-005,1.394572e-005
4.725000e-001,-1.258869e-005,1.393743e-005
4.732941e-001,-1.225299e-005,1.392709e-005
4.740882e-001,-1.292439e-005,1.392516e-005
4.748824e-001,-1.393149e-005,1.391987e-005
4.756765e-001,-1.426719e-005,1.391654e-005
4.764706e-001,-1.661708e-005,1.392022e-005
4.772647e-001,-1.695277e-005,1.393269e-005
4.780588e-001,-1.762417e-005,1.394837e-005
4.788529e-001,-1.963836e-005,1.396938e-005
4.796471e-001,-1.510643e-005,1.400056e-005
4.804412e-001,-1.493858e-005,1.400549e-005
4.812353e-001,-1.309224e-005,1.401561e-005
4.820294e-001,-1.426719e-005,1.401984e-005
4.828235e-001,-1.527428e-005,1.403105e-005
4.836176e-001,-1.292439e-005,1.403443e-005
4.844118e-001,-1.275654e-005,1.402691e-005
4.852059e-001,-1.258869e-005,1.401466e-005
4.860000e-001,-1.225299e-005,1.398882e-005
4.867941e-001,-1.426719e-005,1.396986e-005
4.875882e-001,-1.309224e-005,1.396705e-005
4.883824e-001,-1.225299e-005,1.396655e-005
4.891765e-001,-1.527428e-005,1.396925e-005
4.899706e-001,-1.560998e-005,1.398540e-005
4.907647e-001,-1.292439e-005,1.399210e-005
4.915588e-001,-1.493858e-005,1.399402e-005
4.923529e-001,-1.594568e-005,1.400748e-005
4.931471e-001,-1.544213e-005,1.401537e-005
4.939412e-001,-1.628138e-005,1.402146e-005
4.947353e-001,-1.292439e-005,1.403719e-005
4.955294e-001,-1.762417e-005,1.403719e-005
4.963235e-001,-1.829557e-005,1.404358e-005
4.971176e-001,-1.359579e-005,1.405390e-005
4.979118e-001,-1.510643e-005,1.405285e-005
4.987059e-001,-1.896696e-005,1.406306e-005
4.995000e-001,-1.527428e-005,1.408678e-005
5.002941e-001,-1.527428e-005,1.409754e-005
5.010882e-001,-1.594568e-005,1.410874e-005
5.018824e-001,-1.527428e-005,1.411858e-005
5.026765e-001,-1.426719e-005,1.412605e-005
5.034706e-001,-1.124590e-005,1.412605e-005
5.042647e-001,-1.258869e-005,1.411947e-005
5.050588e-001,-1.091020e-005,1.411217e-005
5.058529e-001,-1.124590e-005,1.410042e-005
5.066471e-001,-1.359579e-005,1.409955e-005
5.074412e-001,-1.225299e-005,1.411009e-005
5.082353e-001,-1.258869e-005,1.412168e-005
5.090294e-001,-1.426719e-005,1.412613e-005
5.098235e-001,-1.124590e-005,1.413215e-005
5.106176e-001,-8.224612e-006,1.412948e-005
5.114118e-001,-8.560311e-006,1.411416e-005
5.122059e-001,-1.091020e-005,1.408868e-005
5.130000e-001,-9.567407e-006,1.406634e-005
5.137941e-001,-1.158160e-005,1.403878e-005
5.145882e-001,-1.225299e-005,1.402515e-005
5.153824e-001,-9.567407e-006,1.402323e-005
5.161765e-001,-8.224612e-006,1.399488e-005
5.169706e-001,-1.158160e-005,1.396446e-005
5.177647e-001,-1.242084e-005,1.394952e-005
5.185588e-001,-1.242084e-005,1.393687e-005
5.193529e-001,-1.225299e-005,1.392294e-005
5.201471e-001,-1.376364e-005,1.390457e-005
5.209412e-001,-1.326009e-005,1.389069e-005
5.217353e-001,-1.258869e-005,1.388526e-005
5.225294e-001,-1.426719e-005,1.388224e-005
5.233235e-001,-1.292439e-005,1.387999e-005
5.241176e-001,-1.460288e-005,1.387999e-005
5.249118e-001,-1.628138e-005,1.388906e-005
5.257059e-001,-1.762417e-005,1.388384e-005
5.265000e-001,-1.426719e-005,1.388518e-005
5.272941e-001,-1.191730e-005,1.388293e-005
5.280882e-001,-1.460288e-005,1.386754e-005
5.288824e-001,-1.510643e-005,1.387080e-005
5.296765e-001,-1.577783e-005,1.387578e-005
5.304706e-001,-1.628138e-005,1.388616e-005
5.312647e-001,-1.292439e-005,1.389933e-005
5.320588e-001,-1.510643e-005,1.389833e-005
5.328529e-001,-1.695277e-005,1.390998e-005
5.336471e-001,-1.628138e-005,1.393086e-005
5.344412e-001,-1.191730e-005,1.395573e-005
5.352353e-001,-1.091020e-005,1.396389e-005
5.360294e-001,-1.225299e-005,1.396389e-005
5.368235e-001,-1.326009e-005,1.397057e-005
5.376176e-001,-1.527428e-005,1.398018e-005
5.384118e-001,-1.359579e-005,1.399480e-005
5.392059e-001,-1.628138e-005,1.399780e-005
5.400000e-001,-1.829557e-005,1.400693e-005
5.407941e-001,-1.661708e-005,1.402290e-005
5.415882e-001,-1.695277e-005,1.402892e-005
5.423824e-001,-1.376364e-005,1.403268e-005
5.431765e-001,-1.359579e-005,1.402828e-005
5.439706e-001,-1.292439e-005,1.401791e-005
5.447647e-001,-1.309224e-005,1.399601e-005
5.455588e-001,-1.762417e-005,1.398280e-005
5.463529e-001,-1.661708e-005,1.398736e-005
5.471471e-001,-1.426719e-005,1.398069e-005
5.479412e-001,-1.426719e-005,1.396849e-005
5.487353e-001,-1.493858e-005,1.396147e-005
5.495294e-001,-1.560998e-005,1.395853e-005
5.503235e-001,-1.393149e-005,1.395483e-005
5.511176e-001,-1.359579e-005,1.394673e-005
5.519118e-001,-1.426719e-005,1.394001e-005
5.527059e-001,-1.544213e-005,1.393421e-005
5.535000e-001,-1.527428e-005,1.392597e-005
5.542941e-001,-1.712062e-005,1.390853e-005
5.550882e-001,-1.393149e-005,1.390653e-005
5.558824e-001,-9.567407e-006,1.390913e-005
5.566765e-001,-9.903105e-006,1.389630e-005
5.574706e-001,-1.225299e-005,1.388937e-005
5.582647e-001,-1.225299e-005,1.389496e-005
5.590588e-001,-1.091020e-005,1.389098e-005
5.598529e-001,-8.392462e-006,1.387904e-005
5.606471e-001,-1.023880e-005,1.386591e-005
5.614412e-001,-1.091020e-005,1.386254e-005
5.622353e-001,-8.896010e-006,1.386377e-005
5.630294e-001,-9.567407e-006,1.386235e-005
5.638235e-001,-1.292439e-005,1.386160e-005
5.646176e-001,-1.527428e-005,1.387099e-005
5.654118e-001,-1.577783e-005,1.388935e-005
5.662059e-001,-1.560998e-005,1.390424e-005
5.670000e-001,-1.527428e-005,1.391399e-005
5.677941e-001,-1.829557e-005,1.392157e-005
5.685882e-001,-1.795987e-005,1.394537e-005
5.693824e-001,-1.258869e-005,1.396505e-005
5.701765e-001,-1.628138e-005,1.395991e-005
5.709706e-001,-1.493858e-005,1.395991e-005
5.717647e-001,-1.158160e-005,1.395875e-005
5.725588e-001,-1.158160e-005,1.395597e-005
5.733529e-001,-1.393149e-005,1.395685e-005
5.741471e-001,-1.560998e-005,1.395993e-005
5.749412e-001,-1.493858e-005,1.397152e-005
5.757353e-001,-1.695277e-005,1.397984e-005
5.765294e-001,-1.594568e-005,1.399354e-005
5.773235e-001,-1.560998e-005,1.400039e-005
5.781176e-001,-1.225299e-005,1.400039e-005
5.789118e-001,-8.392462e-006,1.399644e-005
5.797059e-001,-1.124590e-005,1.398342e-005
5.805000e-001,-1.661708e-005,1.396762e-005
5.812941e-001,-1.628138e-005,1.396369e-005
5.820882e-001,-1.628138e-005,1.395645e-005
5.828824e-001,-1.359579e-005,1.394850e-005
5.836765e-001,-1.225299e-005,1.393807e-005
5.844706e-001,-1.393149e-005,1.392494e-005
5.852647e-001,-1.527428e-005,1.392599e-005
5.860588e-001,-1.376364e-005,1.393153e-005
5.868529e-001,-1.359579e-005,1.393507e-005
5.876471e-001,-1.460288e-005,1.393996e-005
5.884412e-001,-1.292439e-005,1.394717e-005
5.892353e-001,-1.225299e-005,1.394300e-005
5.900294e-001,-1.426719e-005,1.394007e-005
5.908235e-001,-9.903105e-006,1.395286e-005
5.916176e-001,-1.091020e-005,1.395360e-005
5.924118e-001,-1.158160e-005,1.395815e-005
5.932059e-001,-9.903105e-006,1.396574e-005
5.940000e-001,-9.231709e-006,1.396497e-005
5.947941e-001,-1.359579e-005,1.394807e-005
5.955882e-001,-1.225299e-005,1.394539e-005
5.963824e-001,-1.225299e-005,1.393705e-005
5.971765e-001,-1.225299e-005,1.392264e-005
5.979706e-001,-1.258869e-005,1.390949e-005
5.987647e-001,-1.258869e-005,1.390433e-005
5.995588e-001,-9.567407e-006,1.390131e-005
6.003529e-001,-1.124590e-005,1.388266e-005
6.011471e-001,-1.728847e-005,1.387596e-005
6.019412e-001,-1.493858e-005,1.389108e-005
6.027353e-001,-1.225299e-005,1.389945e-005
6.035294e-001,-1.728847e-005,1.390216e-005
6.043235e-001,-1.695277e-005,1.392232e-005
6.051176e-001,-1.560998e-005,1.393984e-005
6.059118e-001,-1.628138e-005,1.395684e-005
6.067059e-001,-1.628138e-005,1.397735e-005
6.075000e-001,-1.712062e-005,1.398648e-005
6.082941e-001,-1.628138e-005,1.399211e-005
6.090882e-001,-1.493858e-005,1.399211e-005
6.098824e-001,-1.560998e-005,1.398480e-005
6.106765e-001,-1.426719e-005,1.398656e-005
6.114706e-001,-1.795987e-005,1.398869e-005
6.122647e-001,-1.560998e-005,1.400736e-005
6.130588e-001,-1.426719e-005,1.400492e-005
6.138529e-001,-1.443504e-005,1.399138e-005
6.146471e-001,-1.258869e-005,1.397268e-005
6.154412e-001,-1.493858e-005,1.394677e-005
6.162353e-001,-1.762417e-005,1.393402e-005
6.170294e-001,-1.661708e-005,1.393923e-005
6.178235e-001,-1.493858e-005,1.393529e-005
6.186176e-001,-1.141375e-005,1.392794e-005
6.194118e-001,-1.107805e-005,1.392170e-005
6.202059e-001,-1.359579e-005,1.390846e-005
6.210000e-001,-1.292439e-005,1.390051e-005
6.217941e-001,-1.426719e-005,1.389633e-005
6.225882e-001,-1.040665e-005,1.391058e-005
6.233824e-001,-8.896010e-006,1.390935e-005
6.241765e-001,-9.735256e-006,1.389928e-005
6.249706e-001,-1.158160e-005,1.389650e-005
6.257647e-001,-1.158160e-005,1.389823e-005
6.265588e-001,-1.107805e-005,1.389446e-005
6.273529e-001,-1.091020e-005,1.388294e-005
6.281471e-001,-1.124590e-005,1.387539e-005
6.289412e-001,-1.158160e-005,1.387452e-005
6.297353e-001,-1.225299e-005,1.387268e-005
6.305294e-001,-1.292439e-005,1.386763e-005
6.313235e-001,-1.695277e-005,1.385883e-005
6.321176e-001,-1.426719e-005,1.386140e-005
6.329118e-001,-1.359579e-005,1.385798e-005
6.337059e-001,-1.443504e-005,1.385583e-005
6.345000e-001,-1.292439e-005,1.386252e-005
6.352941e-001,-1.460288e-005,1.386202e-005
6.360882e-001,-1.493858e-005,1.385971e-005
6.368824e-001,-1.326009e-005,1.385736e-005
6.376765e-001,-1.258869e-005,1.383766e-005
6.384706e-001,-1.158160e-005,1.382538e-005
6.392647e-001,-1.426719e-005,1.382712e-005
6.400588e-001,-1.560998e-005,1.383600e-005
6.408529e-001,-1.225299e-005,1.383836e-005
6.416471e-001,-1.091020e-005,1.383740e-005
6.424412e-001,-1.158160e-005,1.383566e-005
6.432353e-001,-1.426719e-005,1.383382e-005
6.440294e-001,-1.124590e-005,1.384518e-005
6.448235e-001,-1.023880e-005,1.384844e-005
6.456176e-001,-1.158160e-005,1.384638e-005
6.464118e-001,-1.393149e-005,1.385636e-005
6.472059e-001,-1.359579e-005,1.386739e-005
6.480000e-001,-1.393149e-005,1.387042e-005
6.487941e-001,-1.493858e-005,1.387986e-005
6.495882e-001,-1.510643e-005,1.389180e-005
6.503824e-001,-1.493858e-005,1.390167e-005
6.511765e-001,-1.560998e-005,1.391360e-005
6.519706e-001,-1.628138e-005,1.392430e-005
6.527647e-001,-1.628138e-005,1.393648e-005
6.535588e-001,-1.712062e-005,1.394961e-005
6.543529e-001,-1.829557e-005,1.395983e-005
6.551471e-001,-2.098116e-005,1.397255e-005
6.559412e-001,-1.896696e-005,1.398595e-005
6.567353e-001,-1.829557e-005,1.399419e-005
6.575294e-001,-1.661708e-005,1.400454e-005
6.583235e-001,-1.846342e-005,1.401387e-005
6.591176e-001,-1.695277e-005,1.403001e-005
6.599118e-001,-1.510643e-005,1.404164e-005
6.607059e-001,-1.577783e-005,1.405186e-005
6.615000e-001,-1.527428e-005,1.405701e-005
6.622941e-001,-1.628138e-005,1.405340e-005
6.630882e-001,-1.426719e-005,1.405583e-005
6.638824e-001,-1.493858e-005,1.405361e-005
6.646765e-001,-1.728847e-005,1.405069e-005
6.654706e-001,-1.560998e-005,1.405635e-005
6.662647e-001,-1.560998e-005,1.405635e-005
6.670588e-001,-1.628138e-005,1.406196e-005
6.678529e-001,-1.258869e-005,1.406556e-005
6.686471e-001,-9.567407e-006,1.405824e-005
6.694412e-001,-9.903105e-006,1.404332e-005
6.702353e-001,-1.359579e-005,1.403135e-005
6.710294e-001,-1.107805e-005,1.403529e-005
6.718235e-001,-1.158160e-005,1.402719e-005
6.726176e-001,-1.091020e-005,1.401593e-005
6.734118e-001,-1.258869e-005,1.400056e-005
6.742059e-001,-1.443504e-005,1.399027e-005
6.750000e-001,-1.091020e-005,1.398127e-005
6.757941e-001,-1.309224e-005,1.396940e-005
6.765882e-001,-1.762417e-005,1.397365e-005
6.773824e-001,-1.326009e-005,1.399098e-005
6.781765e-001,-9.903105e-006,1.399198e-005
6.789706e-001,-9.903105e-006,1.398210e-005
6.797647e-001,-7.553216e-006,1.397424e-005
6.805588e-001,-8.224612e-006,1.395862e-005
6.813529e-001,-1.040665e-005,1.393971e-005
6.821471e-001,-1.225299e-005,1.392542e-005
6.829412e-001,-1.292439e-005,1.391707e-005
6.837353e-001,-1.225299e-005,1.389500e-005
6.845294e-001,-1.225299e-005,1.387523e-005
6.853235e-001,-1.091020e-005,1.385947e-005
6.861176e-001,-1.393149e-005,1.384750e-005
6.869118e-001,-1.225299e-005,1.384416e-005
6.877059e-001,-1.359579e-005,1.383279e-005
6.885000e-001,-1.560998e-005,1.383433e-005
6.892941e-001,-1.359579e-005,1.384867e-005
6.900882e-001,-1.376364e-005,1.385787e-005
6.908824e-001,-1.158160e-005,1.386332e-005
6.916765e-001,-1.040665e-005,1.386100e-005
6.924706e-001,-1.359579e-005,1.385425e-005
6.932647e-001,-1.359579e-005,1.385630e-005
6.940588e-001,-1.225299e-005,1.385933e-005
6.948529e-001,-1.493858e-005,1.386117e-005
6.956471e-001,-1.292439e-005,1.387837e-005
6.964412e-001,-1.191730e-005,1.388811e-005
6.972353e-001,-1.242084e-005,1.389075e-005
6.980294e-001,-1.393149e-005,1.389027e-005
6.988235e-001,-1.628138e-005,1.389530e-005
6.996176e-001,-1.712062e-005,1.390653e-005
7.004118e-001,-1.628138e-005,1.392290e-005
7.012059e-001,-1.728847e-005,1.393410e-005
7.020000e-001,-1.628138e-005,1.393670e-005
7.027941e-001,-1.493858e-005,1.393670e-005
7.035882e-001,-1.359579e-005,1.393191e-005
7.043824e-001,-1.158160e-005,1.392696e-005
7.051765e-001,-1.359579e-005,1.392116e-005
7.059706e-001,-1.560998e-005,1.392320e-005
7.067647e-001,-1.359579e-005,1.393702e-005
7.075588e-001,-1.191730e-005,1.394412e-005
7.083529e-001,-1.393149e-005,1.394589e-005
7.091471e-001,-1.628138e-005,1.395091e-005
7.099412e-001,-1.863127e-005,1.396007e-005
7.107353e-001,-1.628138e-005,1.398009e-005
7.115294e-001,-1.560998e-005,1.399500e-005
7.123235e-001,-1.846342e-005,1.399957e-005
7.131176e-001,-1.661708e-005,1.400942e-005
7.139118e-001,-1.393149e-005,1.401979e-005
7.147059e-001,-1.493858e-005,1.402084e-005
7.155000e-001,-1.359579e-005,1.403427e-005
7.162941e-001,-1.225299e-005,1.403821e-005
7.170882e-001,-1.376364e-005,1.402992e-005
7.178824e-001,-1.426719e-005,1.403246e-005
7.186765e-001,-1.510643e-005,1.403805e-005
7.194706e-001,-1.510643e-005,1.404297e-005
7.202647e-001,-1.493858e-005,1.404941e-005
7.210588e-001,-1.292439e-005,1.405271e-005
7.218529e-001,-1.174945e-005,1.404857e-005
7.226471e-001,-1.376364e-005,1.404625e-005
7.234412e-001,-9.567407e-006,1.405071e-005
7.242353e-001,-1.040665e-005,1.404215e-005
7.250294e-001,-1.292439e-005,1.403242e-005
7.258235e-001,-1.560998e-005,1.402827e-005
7.266176e-001,-1.695277e-005,1.402459e-005
7.274118e-001,-1.225299e-005,1.402459e-005
7.282059e-001,-1.158160e-005,1.400635e-005
7.290000e-001,-1.258869e-005,1.397773e-005
7.297941e-001,-9.567407e-006,1.396978e-005
7.305882e-001,-8.896010e-006,1.395477e-005
7.313824e-001,-8.224612e-006,1.394424e-005
7.321765e-001,-8.896010e-006,1.392871e-005
7.329706e-001,-1.124590e-005,1.391107e-005
7.337647e-001,-1.426719e-005,1.390643e-005
7.345588e-001,-1.292439e-005,1.391110e-005
7.353529e-001,-1.091020e-005,1.391208e-005
7.361471e-001,-9.567407e-006,1.390852e-005
7.369412e-001,-9.567407e-006,1.389569e-005
7.377353e-001,-1.023880e-005,1.388654e-005
7.385294e-001,-1.191730e-005,1.388134e-005
7.393235e-001,-1.225299e-005,1.387087e-005
7.401176e-001,-1.023880e-005,1.386012e-005
7.409118e-001,-1.527428e-005,1.385297e-005
7.417059e-001,-1.795987e-005,1.385414e-005
7.425000e-001,-1.695277e-005,1.386199e-005
7.432941e-001,-1.594568e-005,1.386761e-005
7.440882e-001,-1.560998e-005,1.386636e-005
7.448824e-001,-1.527428e-005,1.387516e-005
7.456765e-001,-1.762417e-005,1.386629e-005
7.464706e-001,-1.762417e-005,1.386352e-005
7.472647e-001,-1.393149e-005,1.387796e-005
7.480588e-001,-1.560998e-005,1.387404e-005
7.488529e-001,-1.443504e-005,1.386071e-005
7.496471e-001,-1.158160e-005,1.385785e-005
7.504412e-001,-1.292439e-005,1.384645e-005
7.512353e-001,-1.493858e-005,1.383641e-005
7.520294e-001,-1.560998e-005,1.383524e-005
7.528235e-001,-1.393149e-005,1.383986e-005
7.536176e-001,-1.359579e-005,1.384764e-005
7.544118e-001,-1.359579e-005,1.385067e-005
7.552059e-001,-1.594568e-005,1.385823e-005
7.560000e-001,-1.577783e-005,1.387291e-005
7.567941e-001,-1.426719e-005,1.388027e-005
7.575882e-001,-1.728847e-005,1.388639e-005
7.583824e-001,-1.644922e-005,1.390248e-005
7.591765e-001,-1.225299e-005,1.391016e-005
7.599706e-001,-1.426719e-005,1.391287e-005
7.607647e-001,-1.527428e-005,1.392841e-005
7.615588e-001,-1.359579e-005,1.394670e-005
7.623529e-001,-1.158160e-005,1.395421e-005
7.631471e-001,-1.460288e-005,1.395907e-005
7.639412e-001,-1.359579e-005,1.396809e-005
7.647353e-001,-1.225299e-005,1.397205e-005
7.655294e-001,-1.393149e-005,1.397872e-005
7.663235e-001,-1.426719e-005,1.399312e-005
7.671176e-001,-1.191730e-005,1.400102e-005
7.679118e-001,-1.107805e-005,1.399962e-005
7.687059e-001,-1.107805e-005,1.399603e-005
7.695000e-001,-1.292439e-005,1.399292e-005
7.702941e-001,-1.493858e-005,1.399037e-005
7.710882e-001,-1.544213e-005,1.399576e-005
7.718824e-001,-1.560998e-005,1.400485e-005
7.726765e-001,-1.628138e-005,1.400941e-005
7.734706e-001,-1.896696e-005,1.402055e-005
7.742647e-001,-1.829557e-005,1.403718e-005
7.750588e-001,-1.628138e-005,1.404508e-005
7.758529e-001,-1.829557e-005,1.403992e-005
7.766471e-001,-1.661708e-005,1.405479e-005
7.774412e-001,-1.560998e-005,1.406997e-005
7.782353e-001,-1.426719e-005,1.407341e-005
7.790294e-001,-1.258869e-005,1.407063e-005
7.798235e-001,-1.225299e-005,1.406038e-005
7.806176e-001,-1.359579e-005,1.404736e-005
7.814118e-001,-1.191730e-005,1.404938e-005
7.822059e-001,-1.426719e-005,1.403961e-005
7.830000e-001,-1.292439e-005,1.403009e-005
7.837941e-001,-1.426719e-005,1.401896e-005
7.845882e-001,-1.174945e-005,1.402595e-005
7.853824e-001,-9.567407e-006,1.402811e-005
7.861765e-001,-1.091020e-005,1.402146e-005
7.869706e-001,-1.107805e-005,1.401500e-005
7.877647e-001,-1.258869e-005,1.400243e-005
7.885588e-001,-1.057450e-005,1.399943e-005
7.893529e-001,-1.225299e-005,1.398199e-005
7.901471e-001,-1.493858e-005,1.396095e-005
7.909412e-001,-1.091020e-005,1.395491e-005
7.917353e-001,-1.107805e-005,1.393569e-005
7.925294e-001,-1.409934e-005,1.392806e-005
7.933235e-001,-1.124590e-005,1.392966e-005
7.941176e-001,-6.546120e-006,1.392502e-005
7.949118e-001,-7.888914e-006,1.391031e-005
7.957059e-001,-1.225299e-005,1.388185e-005
7.965000e-001,-1.359579e-005,1.386739e-005
7.972941e-001,-1.628138e-005,1.386524e-005
7.980882e-001,-1.829557e-005,1.387230e-005
7.988824e-001,-1.963836e-005,1.388510e-005
7.996765e-001,-2.064546e-005,1.390138e-005
8.004706e-001,-1.846342e-005,1.392794e-005
8.012647e-001,-1.628138e-005,1.394577e-005
8.020588e-001,-1.057450e-005,1.395280e-005
8.028529e-001,-1.158160e-005,1.393834e-005
8.036471e-001,-1.242084e-005,1.392700e-005
8.044412e-001,-1.158160e-005,1.391112e-005
8.052353e-001,-1.258869e-005,1.390426e-005
8.060294e-001,-1.493858e-005,1.391192e-005
8.068235e-001,-1.326009e-005,1.392623e-005
8.076176e-001,-1.309224e-005,1.392917e-005
8.084118e-001,-1.493858e-005,1.393160e-005
8.092059e-001,-1.560998e-005,1.394350e-005
8.100000e-001,-1.695277e-005,1.396327e-005
8.107941e-001,-1.426719e-005,1.398407e-005
8.115882e-001,-1.359579e-005,1.399369e-005
8.123824e-001,-1.393149e-005,1.400571e-005
