X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS33) [V]
4.447059e-001,1.057450e-005,1.689726e-005
4.455000e-001,3.608759e-005,1.688229e-005
4.462941e-001,5.152972e-005,1.698737e-005
4.470882e-001,4.917983e-005,1.722059e-005
4.478824e-001,3.709468e-005,1.743194e-005
4.486765e-001,2.131685e-005,1.754571e-005
4.494706e-001,7.888914e-006,1.757177e-005
4.502647e-001,-1.678492e-007,1.756791e-005
4.510588e-001,-8.896010e-006,1.756178e-005
4.518529e-001,-1.493858e-005,1.756006e-005
4.526471e-001,-1.829557e-005,1.757048e-005
4.534412e-001,-1.963836e-005,1.759562e-005
4.542353e-001,-1.930266e-005,1.762600e-005
4.550294e-001,-2.047761e-005,1.765536e-005
4.558235e-001,-2.299535e-005,1.768888e-005
4.566176e-001,-2.064546e-005,1.773216e-005
4.574118e-001,-1.997406e-005,1.776433e-005
4.582059e-001,-1.997406e-005,1.779350e-005
4.590000e-001,-2.165255e-005,1.781539e-005
4.597941e-001,-2.232395e-005,1.783643e-005
4.605882e-001,-1.963836e-005,1.786439e-005
4.613824e-001,-1.762417e-005,1.788610e-005
4.621765e-001,-1.493858e-005,1.789729e-005
4.629706e-001,-1.795987e-005,1.789904e-005
4.637647e-001,-1.695277e-005,1.791287e-005
4.645588e-001,-1.762417e-005,1.791858e-005
4.653529e-001,-1.980621e-005,1.791858e-005
4.661471e-001,-1.896696e-005,1.792583e-005
4.669412e-001,-1.963836e-005,1.793614e-005
4.677353e-001,-1.829557e-005,1.795314e-005
4.685294e-001,-1.560998e-005,1.796801e-005
4.693235e-001,-1.493858e-005,1.797480e-005
4.701176e-001,-1.292439e-005,1.798090e-005
4.709118e-001,-1.426719e-005,1.798347e-005
4.717059e-001,-1.359579e-005,1.799549e-005
4.725000e-001,-1.292439e-005,1.800132e-005
4.732941e-001,-1.258869e-005,1.799809e-005
4.740882e-001,-1.107805e-005,1.799576e-005
4.748824e-001,-1.191730e-005,1.799542e-005
4.756765e-001,-1.292439e-005,1.799612e-005
4.764706e-001,-1.426719e-005,1.800037e-005
4.772647e-001,-1.560998e-005,1.801137e-005
4.780588e-001,-1.762417e-005,1.802851e-005
4.788529e-001,-1.560998e-005,1.805133e-005
4.796471e-001,-1.225299e-005,1.806446e-005
4.804412e-001,-1.023880e-005,1.806587e-005
4.812353e-001,-6.546120e-006,1.805882e-005
4.820294e-001,-8.224612e-006,1.804629e-005
4.828235e-001,-8.224612e-006,1.803752e-005
4.836176e-001,-6.881819e-006,1.802197e-005
4.844118e-001,-9.903105e-006,1.799656e-005
4.852059e-001,-1.158160e-005,1.797340e-005
4.860000e-001,-1.493858e-005,1.795507e-005
4.867941e-001,-1.661708e-005,1.795325e-005
4.875882e-001,-1.158160e-005,1.796844e-005
4.883824e-001,-8.896010e-006,1.797331e-005
4.891765e-001,-1.359579e-005,1.797433e-005
4.899706e-001,-1.762417e-005,1.798764e-005
4.907647e-001,-1.795987e-005,1.801356e-005
4.915588e-001,-1.997406e-005,1.803558e-005
4.923529e-001,-2.198825e-005,1.806773e-005
4.931471e-001,-1.762417e-005,1.810690e-005
4.939412e-001,-1.527428e-005,1.812671e-005
4.947353e-001,-1.527428e-005,1.813508e-005
4.955294e-001,-1.560998e-005,1.813769e-005
4.963235e-001,-1.426719e-005,1.814285e-005
4.971176e-001,-1.527428e-005,1.813745e-005
4.979118e-001,-1.460288e-005,1.813790e-005
4.987059e-001,-1.174945e-005,1.814344e-005
4.995000e-001,-9.567407e-006,1.814238e-005
5.002941e-001,-1.141375e-005,1.812993e-005
5.010882e-001,-1.225299e-005,1.812088e-005
5.018824e-001,-1.124590e-005,1.811446e-005
5.026765e-001,-9.567407e-006,1.810933e-005
5.034706e-001,-8.896010e-006,1.810524e-005
5.042647e-001,-6.210422e-006,1.810415e-005
5.050588e-001,-8.224612e-006,1.810135e-005
5.058529e-001,-2.064546e-005,1.809867e-005
5.066471e-001,-3.776608e-005,1.812692e-005
5.074412e-001,-5.404745e-005,1.824539e-005
5.082353e-001,-6.730755e-005,1.849489e-005
5.090294e-001,-7.670710e-005,1.887799e-005
5.098235e-001,-8.073549e-005,1.936144e-005
5.106176e-001,-7.083238e-005,1.988651e-005
5.114118e-001,-4.179446e-005,2.027806e-005
5.122059e-001,-1.510643e-006,2.040548e-005
5.130000e-001,3.743038e-005,2.039457e-005
5.137941e-001,6.294347e-005,2.049656e-005
5.145882e-001,7.486076e-005,2.079482e-005
5.153824e-001,7.838559e-005,2.121068e-005
5.161765e-001,6.932174e-005,2.165829e-005
5.169706e-001,4.884413e-005,2.199962e-005
5.177647e-001,2.937362e-005,2.216171e-005
5.185588e-001,1.527428e-005,2.220903e-005
5.193529e-001,2.182040e-006,2.220675e-005
5.201471e-001,-7.553216e-006,2.218807e-005
5.209412e-001,-1.829557e-005,2.217275e-005
5.217353e-001,-3.172351e-005,2.217614e-005
5.225294e-001,-3.776608e-005,2.222931e-005
5.233235e-001,-3.709468e-005,2.231234e-005
5.241176e-001,-3.340200e-005,2.239718e-005
5.249118e-001,-3.474479e-005,2.246573e-005
5.257059e-001,-3.373770e-005,2.254272e-005
5.265000e-001,-3.273060e-005,2.261560e-005
5.272941e-001,-3.071641e-005,2.268008e-005
5.280882e-001,-2.584878e-005,2.273129e-005
5.288824e-001,-2.064546e-005,2.275795e-005
5.296765e-001,-1.963836e-005,2.276520e-005
5.304706e-001,-1.896696e-005,2.277585e-005
5.312647e-001,-1.560998e-005,2.279268e-005
5.320588e-001,-1.292439e-005,2.280606e-005
5.328529e-001,-1.762417e-005,2.281300e-005
5.336471e-001,-2.366674e-005,2.283226e-005
5.344412e-001,-2.333104e-005,2.287042e-005
5.352353e-001,-2.433814e-005,2.290359e-005
5.360294e-001,-2.702373e-005,2.293596e-005
5.368235e-001,-2.702373e-005,2.297442e-005
5.376176e-001,-2.366674e-005,2.300884e-005
5.384118e-001,-1.896696e-005,2.302848e-005
5.392059e-001,-1.393149e-005,2.303348e-005
5.400000e-001,-1.594568e-005,2.302703e-005
5.407941e-001,-1.628138e-005,2.302189e-005
5.415882e-001,-1.628138e-005,2.301355e-005
5.423824e-001,-2.030976e-005,2.300335e-005
5.431765e-001,-2.635233e-005,2.300873e-005
5.439706e-001,-3.810178e-005,2.304132e-005
5.447647e-001,-5.085832e-005,2.312871e-005
5.455588e-001,-6.814679e-005,2.329747e-005
5.463529e-001,-6.529335e-005,2.360741e-005
5.471471e-001,-3.776608e-005,2.388625e-005
5.479412e-001,-4.364080e-006,2.396763e-005
5.487353e-001,2.383459e-005,2.395406e-005
5.495294e-001,3.273060e-005,2.398572e-005
5.503235e-001,3.541619e-005,2.405226e-005
5.511176e-001,5.136187e-005,2.412890e-005
5.519118e-001,7.704280e-005,2.428934e-005
5.527059e-001,1.045701e-004,2.466623e-005
5.535000e-001,1.299153e-004,2.535485e-005
5.542941e-001,1.435111e-004,2.638804e-005
5.550882e-001,1.307546e-004,2.759558e-005
5.558824e-001,9.752041e-005,2.856162e-005
5.566765e-001,6.294347e-005,2.908181e-005
5.574706e-001,1.527428e-005,2.929456e-005
5.582647e-001,-3.407340e-005,2.930536e-005
5.590588e-001,-6.596475e-005,2.936629e-005
5.598529e-001,-7.603571e-005,2.959944e-005
5.606471e-001,-7.737850e-005,2.990494e-005
5.614412e-001,-8.241398e-005,3.021821e-005
5.622353e-001,-8.073549e-005,3.056975e-005
5.630294e-001,-7.469291e-005,3.090236e-005
5.638235e-001,-8.140688e-005,3.118384e-005
5.646176e-001,-9.080644e-005,3.151804e-005
5.654118e-001,-8.577096e-005,3.193089e-005
5.662059e-001,-7.351797e-005,3.229416e-005
5.670000e-001,-6.025788e-005,3.255807e-005
5.677941e-001,-4.783703e-005,3.273287e-005
5.685882e-001,-4.448005e-005,3.284193e-005
5.693824e-001,-4.313725e-005,3.293657e-005
5.701765e-001,-4.582284e-005,3.302570e-005
5.709706e-001,-4.917983e-005,3.312428e-005
5.717647e-001,-4.783703e-005,3.323429e-005
5.725588e-001,-3.440909e-005,3.333771e-005
5.733529e-001,-2.098116e-005,3.338763e-005
5.741471e-001,-1.678492e-007,3.340526e-005
5.749412e-001,2.349889e-005,3.339959e-005
5.757353e-001,5.152972e-005,3.341621e-005
5.765294e-001,8.308538e-005,3.353093e-005
5.773235e-001,9.852750e-005,3.384619e-005
5.781176e-001,1.022202e-004,3.428652e-005
5.789118e-001,8.778516e-005,3.475995e-005
5.797059e-001,5.354391e-005,3.510401e-005
5.805000e-001,1.628138e-005,3.522440e-005
5.812941e-001,-6.210422e-006,3.522489e-005
5.820882e-001,-2.165255e-005,3.521259e-005
5.828824e-001,-2.299535e-005,3.521723e-005
5.836765e-001,-1.846342e-005,3.522187e-005
5.844706e-001,-2.568093e-005,3.522043e-005
5.852647e-001,-4.095522e-005,3.523620e-005
5.860588e-001,-6.462196e-005,3.529423e-005
5.868529e-001,-8.375677e-005,3.546512e-005
5.876471e-001,-9.886320e-005,3.576540e-005
5.884412e-001,-1.252155e-004,3.617858e-005
5.892353e-001,-1.445182e-004,3.683661e-005
5.900294e-001,-1.646601e-004,3.770760e-005
5.908235e-001,-1.747311e-004,3.882066e-005
5.916176e-001,-1.581140e-004,4.004454e-005
5.924118e-001,-1.008774e-004,4.102331e-005
5.932059e-001,-2.182040e-006,4.141625e-005
5.940000e-001,1.106127e-004,4.141403e-005
5.947941e-001,2.025940e-004,4.186692e-005
5.955882e-001,2.462348e-004,4.338625e-005
5.963824e-001,2.556344e-004,4.555280e-005
5.971765e-001,2.307927e-004,4.778259e-005
5.979706e-001,1.780880e-004,4.952487e-005
5.987647e-001,1.193408e-004,5.053209e-005
5.995588e-001,6.831464e-005,5.097713e-005
6.003529e-001,2.366674e-005,5.111666e-005
6.011471e-001,-1.997406e-005,5.112479e-005
6.019412e-001,-6.932174e-005,5.113027e-005
6.027353e-001,-1.226978e-004,5.127006e-005
6.035294e-001,-1.722133e-004,5.172865e-005
6.043235e-001,-2.124971e-004,5.262752e-005
6.051176e-001,-2.274357e-004,5.397253e-005
6.059118e-001,-2.124971e-004,5.547521e-005
6.067059e-001,-1.774166e-004,5.675494e-005
6.075000e-001,-1.374685e-004,5.762912e-005
6.082941e-001,-7.368582e-005,5.814737e-005
6.090882e-001,2.182040e-006,5.829493e-005
6.098824e-001,7.620356e-005,5.829321e-005
6.106765e-001,1.378042e-004,5.844838e-005
6.114706e-001,1.683528e-004,5.896117e-005
6.122647e-001,1.629816e-004,5.972019e-005
6.130588e-001,1.344472e-004,6.042384e-005
6.138529e-001,9.181353e-005,6.089795e-005
6.146471e-001,4.196231e-005,6.111785e-005
6.154412e-001,-2.853437e-006,6.116350e-005
6.162353e-001,-3.105211e-005,6.116325e-005
6.170294e-001,-4.985122e-005,6.118773e-005
6.178235e-001,-6.462196e-005,6.125126e-005
6.186176e-001,-6.663615e-005,6.135797e-005
6.194118e-001,-5.539025e-005,6.146982e-005
6.202059e-001,-3.944457e-005,6.154537e-005
6.210000e-001,-2.500954e-005,6.158214e-005
6.217941e-001,-2.064546e-005,6.159484e-005
6.225882e-001,-1.712062e-005,6.160060e-005
6.233824e-001,-2.198825e-005,6.159888e-005
6.241765e-001,-2.769513e-005,6.160561e-005
6.249706e-001,-3.138781e-005,6.161900e-005
6.257647e-001,-3.474479e-005,6.163272e-005
6.265588e-001,-3.675899e-005,6.165179e-005
6.273529e-001,-3.776608e-005,6.167302e-005
6.281471e-001,-4.246586e-005,6.169538e-005
6.289412e-001,-4.448005e-005,6.173264e-005
6.297353e-001,-5.320821e-005,6.177682e-005
6.305294e-001,-5.925078e-005,6.184438e-005
6.313235e-001,-5.874724e-005,6.192947e-005
6.321176e-001,-5.052262e-005,6.201500e-005
6.329118e-001,-4.246586e-005,6.207666e-005
6.337059e-001,-3.860533e-005,6.211792e-005
6.345000e-001,-3.776608e-005,6.214986e-005
6.352941e-001,-3.642328e-005,6.217843e-005
6.360882e-001,-3.508049e-005,6.220286e-005
6.368824e-001,-3.407340e-005,6.222547e-005
6.376765e-001,-3.575189e-005,6.224753e-005
6.384706e-001,-3.172351e-005,6.227595e-005
6.392647e-001,-3.390555e-005,6.229863e-005
6.400588e-001,-3.776608e-005,6.232567e-005
6.408529e-001,-2.433814e-005,6.235977e-005
6.416471e-001,-8.392462e-006,6.237147e-005
6.424412e-001,7.888914e-006,6.236757e-005
6.432353e-001,1.594568e-005,6.236489e-005
6.440294e-001,2.064546e-005,6.236755e-005
6.448235e-001,3.004501e-005,6.237449e-005
6.456176e-001,5.186542e-005,6.239184e-005
6.464118e-001,7.301442e-005,6.244658e-005
6.472059e-001,9.013504e-005,6.254141e-005
6.480000e-001,8.879225e-005,6.268482e-005
6.487941e-001,7.502861e-005,6.282011e-005
6.495882e-001,5.488670e-005,6.288918e-005
6.503824e-001,3.508049e-005,6.289377e-005
6.511765e-001,1.426719e-005,6.287484e-005
6.519706e-001,1.174945e-006,6.286581e-005
6.527647e-001,-2.467384e-005,6.286532e-005
6.535588e-001,-3.642328e-005,6.285987e-005
6.543529e-001,-3.172351e-005,6.283872e-005
6.551471e-001,-2.265965e-005,6.279692e-005
6.559412e-001,-1.225299e-005,6.275351e-005
6.567353e-001,-2.030976e-005,6.272303e-005
6.575294e-001,-3.675899e-005,6.271307e-005
6.583235e-001,-3.944457e-005,6.274145e-005
6.591176e-001,-3.910887e-005,6.278055e-005
6.599118e-001,-4.448005e-005,6.281881e-005
6.607059e-001,-4.313725e-005,6.286403e-005
6.615000e-001,-3.038071e-005,6.290070e-005
6.622941e-001,-1.258869e-005,6.290824e-005
6.630882e-001,3.524834e-006,6.289421e-005
6.638824e-001,7.888914e-006,6.287557e-005
6.646765e-001,2.182040e-006,6.285377e-005
6.654706e-001,-1.460288e-005,6.283102e-005
6.662647e-001,-2.467384e-005,6.281579e-005
6.670588e-001,-2.400244e-005,6.280783e-005
6.678529e-001,-1.762417e-005,6.280105e-005
6.686471e-001,-1.779202e-005,6.278755e-005
6.694412e-001,-2.400244e-005,6.277468e-005
6.702353e-001,-2.568093e-005,6.277077e-005
6.710294e-001,-2.568093e-005,6.277486e-005
6.718235e-001,-2.098116e-005,6.278246e-005
6.726176e-001,-1.091020e-005,6.278822e-005
6.734118e-001,-5.539025e-006,6.278822e-005
6.742059e-001,-4.867628e-006,6.278831e-005
6.750000e-001,-7.217518e-006,6.278847e-005
6.757941e-001,-7.553216e-006,6.278965e-005
6.765882e-001,-9.567407e-006,6.279108e-005
6.773824e-001,-1.292439e-005,6.279280e-005
6.781765e-001,-1.930266e-005,6.279680e-005
6.789706e-001,-1.963836e-005,6.280594e-005
6.797647e-001,-1.846342e-005,6.281507e-005
6.805588e-001,-1.963836e-005,6.282327e-005
6.813529e-001,-1.963836e-005,6.283226e-005
6.821471e-001,-1.762417e-005,6.284116e-005
6.829412e-001,-1.896696e-005,6.284783e-005
6.837353e-001,-1.762417e-005,6.285463e-005
6.845294e-001,-1.762417e-005,6.285984e-005
6.853235e-001,-1.812772e-005,6.285984e-005
6.861176e-001,-1.930266e-005,6.285438e-005
6.869118e-001,-2.198825e-005,6.285230e-005
6.877059e-001,-2.299535e-005,6.285511e-005
6.885000e-001,-2.853437e-005,6.285180e-005
6.892941e-001,-4.078737e-005,6.285204e-005
6.900882e-001,-4.985122e-005,6.287182e-005
6.908824e-001,-4.716563e-005,6.290535e-005
6.916765e-001,-3.239490e-005,6.292555e-005
6.924706e-001,-6.881819e-006,6.289740e-005
6.932647e-001,1.896696e-005,6.285647e-005
6.940588e-001,3.004501e-005,6.285801e-005
6.948529e-001,2.635233e-005,6.287804e-005
6.956471e-001,1.695277e-005,6.286264e-005
6.964412e-001,6.546120e-006,6.280263e-005
6.972353e-001,-1.510643e-006,6.274237e-005
6.980294e-001,-6.546120e-006,6.270749e-005
6.988235e-001,-1.359579e-005,6.269704e-005
6.996176e-001,-1.695277e-005,6.270016e-005
7.004118e-001,-2.030976e-005,6.270746e-005
7.012059e-001,-1.795987e-005,6.271592e-005
7.020000e-001,-1.628138e-005,6.271844e-005
7.027941e-001,-1.628138e-005,6.271667e-005
7.035882e-001,-1.762417e-005,6.271361e-005
7.043824e-001,-1.829557e-005,6.271203e-005
7.051765e-001,-1.795987e-005,6.270989e-005
7.059706e-001,-1.728847e-005,6.270465e-005
7.067647e-001,-1.829557e-005,6.270142e-005
7.075588e-001,-1.762417e-005,6.269979e-005
7.083529e-001,-2.064546e-005,6.269754e-005
7.091471e-001,-2.769513e-005,6.269646e-005
7.099412e-001,-3.172351e-005,6.270328e-005
7.107353e-001,-3.105211e-005,6.271904e-005
7.115294e-001,-2.299535e-005,6.273563e-005
7.123235e-001,-1.628138e-005,6.274339e-005
7.131176e-001,-6.210422e-006,6.274193e-005
7.139118e-001,3.021286e-006,6.273561e-005
7.147059e-001,1.124590e-005,6.272796e-005
7.155000e-001,2.131685e-005,6.272121e-005
7.162941e-001,2.584878e-005,6.272361e-005
7.170882e-001,2.433814e-005,6.273079e-005
7.178824e-001,1.896696e-005,6.273733e-005
7.186765e-001,1.191730e-005,6.274028e-005
7.194706e-001,5.874723e-006,6.273822e-005
7.202647e-001,-1.678492e-007,6.273485e-005
7.210588e-001,-5.874723e-006,6.272968e-005
7.218529e-001,-1.393149e-005,6.272587e-005
7.226471e-001,-1.779202e-005,6.272655e-005
7.234412e-001,-2.030976e-005,6.273057e-005
7.242353e-001,-2.098116e-005,6.273792e-005
7.250294e-001,-2.400244e-005,6.274549e-005
7.258235e-001,-2.433814e-005,6.275587e-005
7.266176e-001,-2.165255e-005,6.276574e-005
7.274118e-001,-2.232395e-005,6.277145e-005
7.282059e-001,-2.383459e-005,6.277621e-005
7.290000e-001,-2.165255e-005,6.278443e-005
7.297941e-001,-1.963836e-005,6.279252e-005
7.305882e-001,-2.030976e-005,6.279964e-005
7.313824e-001,-1.963836e-005,6.280901e-005
7.321765e-001,-1.863127e-005,6.281707e-005
7.329706e-001,-1.795987e-005,6.282415e-005
7.337647e-001,-1.762417e-005,6.283113e-005
7.345588e-001,-1.829557e-005,6.283652e-005
7.353529e-001,-1.762417e-005,6.284160e-005
7.361471e-001,-1.426719e-005,6.284382e-005
7.369412e-001,-1.292439e-005,6.284198e-005
7.377353e-001,-1.292439e-005,6.284281e-005
7.385294e-001,-9.567407e-006,6.284504e-005
7.393235e-001,-6.546120e-006,6.284267e-005
7.401176e-001,-3.524834e-006,6.283589e-005
7.409118e-001,-5.539025e-006,6.282803e-005
7.417059e-001,-5.203327e-006,6.281870e-005
7.425000e-001,-6.378271e-006,6.280713e-005
7.432941e-001,-8.224612e-006,6.280028e-005
7.440882e-001,-5.539025e-006,6.279608e-005
7.448824e-001,-7.217518e-006,6.279094e-005
7.456765e-001,-5.539025e-006,6.278609e-005
7.464706e-001,-6.378271e-006,6.278170e-005
7.472647e-001,-8.392462e-006,6.277682e-005
7.480588e-001,-1.040665e-005,6.277319e-005
7.488529e-001,-1.091020e-005,6.277244e-005
7.496471e-001,-1.174945e-005,6.277314e-005
7.504412e-001,-1.460288e-005,6.277333e-005
7.512353e-001,-1.527428e-005,6.277493e-005
7.520294e-001,-1.359579e-005,6.277764e-005
7.528235e-001,-1.191730e-005,6.278001e-005
7.536176e-001,-1.393149e-005,6.278160e-005
7.544118e-001,-1.158160e-005,6.278555e-005
7.552059e-001,-1.225299e-005,6.278724e-005
7.560000e-001,-1.023880e-005,6.278024e-005
7.567941e-001,-1.158160e-005,6.274671e-005
7.575882e-001,-1.527428e-005,6.267594e-005
7.583824e-001,-1.527428e-005,6.256667e-005
7.591765e-001,-1.493858e-005,6.242270e-005
7.599706e-001,-1.124590e-005,6.226190e-005
7.607647e-001,-1.359579e-005,6.213669e-005
7.615588e-001,-1.158160e-005,6.209665e-005
7.623529e-001,-1.258869e-005,6.210004e-005
7.631471e-001,-1.393149e-005,6.206817e-005
7.639412e-001,-1.258869e-005,6.197143e-005
7.647353e-001,-1.493858e-005,6.183134e-005
7.655294e-001,-1.426719e-005,6.167866e-005
7.663235e-001,-1.174945e-005,6.155974e-005
7.671176e-001,-1.560998e-005,6.150157e-005
7.679118e-001,-1.695277e-005,6.148554e-005
7.687059e-001,-1.930266e-005,6.148694e-005
7.695000e-001,-1.980621e-005,6.149647e-005
7.702941e-001,-2.030976e-005,6.150515e-005
7.710882e-001,-1.795987e-005,6.150715e-005
7.718824e-001,-1.795987e-005,6.148945e-005
7.726765e-001,-1.712062e-005,6.146087e-005
7.734706e-001,-1.426719e-005,6.143280e-005
7.742647e-001,-1.023880e-005,6.140916e-005
7.750588e-001,-1.023880e-005,6.138056e-005
7.758529e-001,-1.292439e-005,6.135375e-005
7.766471e-001,-1.896696e-005,6.133028e-005
7.774412e-001,-1.728847e-005,6.131511e-005
7.782353e-001,-1.258869e-005,6.130552e-005
7.790294e-001,-1.376364e-005,6.129857e-005
7.798235e-001,-1.560998e-005,6.129347e-005
7.806176e-001,-1.493858e-005,6.129046e-005
7.814118e-001,-1.158160e-005,6.128992e-005
7.822059e-001,-7.553216e-006,6.128907e-005
7.830000e-001,-3.524834e-006,6.128250e-005
7.837941e-001,-2.182040e-006,6.126826e-005
7.845882e-001,-4.196231e-006,6.125424e-005
7.853824e-001,-6.881819e-006,6.123929e-005
7.861765e-001,-6.546120e-006,6.122153e-005
7.869706e-001,-7.049668e-006,6.120365e-005
7.877647e-001,-8.896010e-006,6.119037e-005
7.885588e-001,-9.735256e-006,6.118306e-005
7.893529e-001,-9.231709e-006,6.118048e-005
7.901471e-001,-7.721065e-006,6.117608e-005
7.909412e-001,-1.124590e-005,6.117073e-005
7.917353e-001,-1.225299e-005,6.116713e-005
7.925294e-001,-1.158160e-005,6.116030e-005
7.933235e-001,-1.493858e-005,6.114571e-005
7.941176e-001,-1.930266e-005,6.111370e-005
7.949118e-001,-2.500954e-005,6.105599e-005
7.957059e-001,-2.970932e-005,6.095109e-005
7.965000e-001,-3.575189e-005,6.086271e-005
7.972941e-001,-3.910887e-005,6.085883e-005
7.980882e-001,-3.927672e-005,6.089834e-005
7.988824e-001,-3.810178e-005,6.092382e-005
7.996765e-001,-2.970932e-005,6.093376e-005
8.004706e-001,-1.124590e-005,6.092405e-005
8.012647e-001,4.531929e-006,6.085837e-005
8.020588e-001,1.091020e-005,6.070341e-005
8.028529e-001,1.661708e-005,6.041902e-005
8.036471e-001,2.500954e-005,5.997988e-005
8.044412e-001,3.407340e-005,5.944735e-005
8.052353e-001,4.548714e-005,5.901895e-005
8.060294e-001,5.152972e-005,5.881784e-005
8.068235e-001,4.817273e-005,5.878246e-005
8.076176e-001,3.877317e-005,5.883897e-005
8.084118e-001,2.534523e-005,5.884824e-005
8.092059e-001,1.057450e-005,5.874779e-005
8.100000e-001,-6.546120e-006,5.859392e-005
8.107941e-001,-2.064546e-005,5.843215e-005
8.115882e-001,-2.584878e-005,5.825841e-005
8.123824e-001,-2.970932e-005,5.809829e-005
8.131765e-001,-2.970932e-005,5.796943e-005
8.139706e-001,-2.433814e-005,5.781142e-005
