X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS27) [V]
2.630172e-001,-1.359579e-005,8.667567e-006
2.634828e-001,-1.426719e-005,8.687402e-006
2.639483e-001,-1.493858e-005,8.709190e-006
2.644138e-001,-1.359579e-005,8.733016e-006
2.648793e-001,-1.359579e-005,8.752701e-006
2.653448e-001,-1.493858e-005,8.772343e-006
2.658103e-001,-1.560998e-005,8.795997e-006
2.662759e-001,-1.644922e-005,8.821753e-006
2.667414e-001,-1.661708e-005,8.850266e-006
2.672069e-001,-1.628138e-005,8.879269e-006
2.676724e-001,-1.527428e-005,8.907022e-006
2.681379e-001,-1.527428e-005,8.931377e-006
2.686034e-001,-1.359579e-005,8.955666e-006
2.690690e-001,-1.191730e-005,8.974864e-006
2.695345e-001,-1.225299e-005,8.989585e-006
2.700000e-001,-1.493858e-005,9.005123e-006
2.704655e-001,-1.560998e-005,9.028166e-006
2.709310e-001,-1.376364e-005,9.053262e-006
2.713966e-001,-1.292439e-005,9.072724e-006
2.718621e-001,-1.225299e-005,9.089851e-006
2.723276e-001,-1.258869e-005,9.105217e-006
2.727931e-001,-1.460288e-005,9.121408e-006
2.732586e-001,-1.393149e-005,9.143149e-006
2.737241e-001,-1.023880e-005,9.162894e-006
2.741897e-001,-7.553216e-006,9.173540e-006
2.746552e-001,-6.881819e-006,9.179328e-006
2.751207e-001,-6.881819e-006,9.184131e-006
2.755862e-001,-5.539025e-006,9.188931e-006
2.760517e-001,-1.846342e-006,9.192039e-006
2.765172e-001,5.035477e-007,9.192384e-006
2.769828e-001,8.392462e-007,9.192410e-006
2.774483e-001,1.174945e-006,9.192481e-006
2.779138e-001,8.392462e-007,9.192621e-006
2.783793e-001,-8.392462e-007,9.192692e-006
2.788448e-001,-8.392462e-007,9.192764e-006
2.793103e-001,-5.035477e-007,9.192835e-006
2.797759e-001,-1.007095e-006,9.192860e-006
2.802414e-001,-3.189136e-006,9.192963e-006
2.807069e-001,-6.210422e-006,9.193993e-006
2.811724e-001,-7.553216e-006,9.197898e-006
2.816379e-001,-6.210422e-006,9.203672e-006
2.821034e-001,-4.196231e-006,9.207572e-006
2.825690e-001,-2.182040e-006,9.209353e-006
2.830345e-001,-4.196231e-006,9.209834e-006
2.835000e-001,-5.539025e-006,9.211614e-006
2.839655e-001,-6.210422e-006,9.214715e-006
2.844310e-001,-7.888914e-006,9.218611e-006
2.848966e-001,-9.567407e-006,9.224895e-006
2.853621e-001,-1.158160e-005,9.234130e-006
2.858276e-001,-1.107805e-005,9.247645e-006
2.862931e-001,-9.063859e-006,9.259992e-006
2.867586e-001,-8.896010e-006,9.268249e-006
2.872241e-001,-8.560311e-006,9.276197e-006
2.876897e-001,-6.210422e-006,9.283549e-006
2.881552e-001,-5.874723e-006,9.287416e-006
2.886207e-001,-7.217518e-006,9.290876e-006
2.890862e-001,-8.896010e-006,9.296095e-006
2.895517e-001,-9.567407e-006,9.304018e-006
2.900172e-001,-1.124590e-005,9.313174e-006
2.904828e-001,-1.158160e-005,9.325810e-006
2.909483e-001,-1.091020e-005,9.339192e-006
2.914138e-001,-1.091020e-005,9.351052e-006
2.918793e-001,-1.023880e-005,9.362897e-006
2.923448e-001,-8.560311e-006,9.373316e-006
2.928103e-001,-7.553216e-006,9.380592e-006
2.932759e-001,-7.553216e-006,9.386254e-006
2.937414e-001,-7.553216e-006,9.391911e-006
2.942069e-001,-5.874723e-006,9.397565e-006
2.946724e-001,-5.539025e-006,9.400984e-006
2.951379e-001,-4.196231e-006,9.404022e-006
2.956034e-001,-2.517739e-006,9.405765e-006
2.960690e-001,-2.853437e-006,9.406393e-006
2.965345e-001,-2.853437e-006,9.407198e-006
2.970000e-001,-1.846342e-006,9.408004e-006
2.974655e-001,-1.174945e-006,9.408342e-006
2.979310e-001,5.035477e-007,9.408478e-006
2.983966e-001,1.007095e-006,9.408504e-006
2.988621e-001,-1.678492e-006,9.408604e-006
2.993276e-001,-2.853437e-006,9.408883e-006
2.997931e-001,-1.510643e-006,9.409689e-006
3.002586e-001,-5.035477e-007,9.409914e-006
3.007241e-001,-1.510643e-006,9.409939e-006
3.011897e-001,-2.853437e-006,9.410164e-006
3.016552e-001,-4.196231e-006,9.410970e-006
3.021207e-001,-4.867628e-006,9.412712e-006
3.025862e-001,-6.881819e-006,9.415056e-006
3.030517e-001,-5.874723e-006,9.419738e-006
3.035172e-001,-4.364080e-006,9.423148e-006
3.039828e-001,-3.189136e-006,9.425030e-006
3.044483e-001,-3.524834e-006,9.426035e-006
3.049138e-001,-5.539025e-006,9.427262e-006
3.053793e-001,-6.210422e-006,9.430291e-006
3.058448e-001,-5.539025e-006,9.434099e-006
3.063103e-001,-4.196231e-006,9.437126e-006
3.067759e-001,-3.524834e-006,9.438864e-006
3.072414e-001,-4.531929e-006,9.440089e-006
3.077069e-001,-4.867628e-006,9.442115e-006
3.081724e-001,-5.539025e-006,9.444451e-006
3.086379e-001,-8.560311e-006,9.447475e-006
3.091034e-001,-8.224612e-006,9.454694e-006
3.095690e-001,-8.896010e-006,9.461353e-006
3.100345e-001,-1.258869e-005,9.469139e-006
3.105000e-001,-1.493858e-005,9.484712e-006
3.109655e-001,-1.493858e-005,9.506594e-006
3.114310e-001,-1.426719e-005,9.528426e-006
3.118966e-001,-1.292439e-005,9.548296e-006
3.123621e-001,-1.057450e-005,9.564571e-006
3.128276e-001,-6.210422e-006,9.575450e-006
3.132931e-001,-4.196231e-006,9.579200e-006
3.137586e-001,-5.874723e-006,9.580912e-006
3.142241e-001,-7.553216e-006,9.584265e-006
3.146897e-001,-7.553216e-006,9.589806e-006
3.151552e-001,-5.874723e-006,9.595343e-006
3.156207e-001,-5.539025e-006,9.598692e-006
3.160862e-001,-7.217518e-006,9.601667e-006
3.165517e-001,-7.721065e-006,9.606717e-006
3.170172e-001,-7.553216e-006,9.612493e-006
3.174828e-001,-7.217518e-006,9.618018e-006
3.179483e-001,-6.881819e-006,9.623060e-006
3.184138e-001,-8.224612e-006,9.627641e-006
3.188793e-001,-9.567407e-006,9.634180e-006
3.193448e-001,-8.560311e-006,9.643023e-006
3.198103e-001,-7.553216e-006,9.650095e-006
3.202759e-001,-5.874723e-006,9.655599e-006
3.207414e-001,-4.364080e-006,9.658927e-006
3.212069e-001,-4.196231e-006,9.660762e-006
3.216724e-001,-4.196231e-006,9.662459e-006
3.221379e-001,-5.539025e-006,9.664155e-006
3.226034e-001,-7.888914e-006,9.667111e-006
3.230690e-001,-7.553216e-006,9.673103e-006
3.235345e-001,-4.867628e-006,9.678593e-006
3.240000e-001,-1.174945e-006,9.680872e-006
3.244655e-001,5.035477e-007,9.681004e-006
3.249310e-001,1.846342e-006,9.681029e-006
3.253966e-001,4.196231e-006,9.681357e-006
3.258621e-001,5.874723e-006,9.683051e-006
3.263276e-001,6.546120e-006,9.686369e-006
3.267931e-001,7.553216e-006,9.690487e-006
3.272586e-001,7.553216e-006,9.695967e-006
3.277241e-001,4.531929e-006,9.701444e-006
3.281897e-001,1.174945e-006,9.703414e-006
3.286552e-001,-2.517739e-006,9.703547e-006
3.291207e-001,-5.874723e-006,9.704156e-006
3.295862e-001,-8.560311e-006,9.707466e-006
3.300517e-001,-8.560311e-006,9.714492e-006
3.305172e-001,-7.553216e-006,9.721513e-006
3.309828e-001,-7.553216e-006,9.726976e-006
3.314483e-001,-7.888914e-006,9.732435e-006
3.319138e-001,-9.063859e-006,9.738387e-006
3.323793e-001,-9.903105e-006,9.746239e-006
3.328448e-001,-9.567407e-006,9.755603e-006
3.333103e-001,-1.023880e-005,9.764336e-006
3.337759e-001,-1.023880e-005,9.774328e-006
3.342414e-001,-1.023880e-005,9.784309e-006
3.347069e-001,-1.023880e-005,9.794280e-006
3.351724e-001,-9.567407e-006,9.804241e-006
3.356379e-001,-8.224612e-006,9.812930e-006
3.361034e-001,-6.881819e-006,9.819347e-006
3.365690e-001,-5.539025e-006,9.823836e-006
3.370345e-001,-4.867628e-006,9.826744e-006
3.375000e-001,-6.210422e-006,9.828988e-006
3.379655e-001,-7.217518e-006,9.832641e-006
3.384310e-001,-7.217518e-006,9.837573e-006
3.388966e-001,-8.896010e-006,9.842502e-006
3.393621e-001,-1.023880e-005,9.849986e-006
3.398276e-001,-8.896010e-006,9.859890e-006
3.402931e-001,-8.560311e-006,9.867361e-006
3.407586e-001,-9.903105e-006,9.874274e-006
3.412241e-001,-1.023880e-005,9.883517e-006
3.416897e-001,-8.224612e-006,9.893388e-006
3.421552e-001,-6.210422e-006,9.899753e-006
3.426207e-001,-6.881819e-006,9.903379e-006
3.430862e-001,-8.896010e-006,9.907831e-006
3.435517e-001,-1.023880e-005,9.915265e-006
3.440172e-001,-9.735256e-006,9.925105e-006
3.444828e-001,-9.567407e-006,9.933991e-006
3.449483e-001,-8.224612e-006,9.937912e-006
3.454138e-001,-6.210422e-006,9.942853e-006
3.458793e-001,-5.539025e-006,9.943591e-006
3.463448e-001,-5.539025e-006,9.943591e-006
3.468103e-001,-4.196231e-006,9.945511e-006
3.472759e-001,-4.196231e-006,9.946305e-006
3.477414e-001,-5.539025e-006,9.947002e-006
3.482069e-001,-5.539025e-006,9.949111e-006
3.486724e-001,-3.524834e-006,9.951536e-006
3.491379e-001,-1.846342e-006,9.952106e-006
3.496034e-001,-1.510643e-006,9.951474e-006
3.500690e-001,-3.692683e-006,9.951368e-006
3.505345e-001,-6.210422e-006,9.952578e-006
3.510000e-001,-6.210422e-006,9.956183e-006
3.514655e-001,-5.203327e-006,9.959723e-006
3.519310e-001,-5.539025e-006,9.961303e-006
3.523966e-001,-7.049668e-006,9.962525e-006
3.528621e-001,-6.210422e-006,9.966408e-006
3.533276e-001,-5.203327e-006,9.969251e-006
3.537931e-001,-8.224612e-006,9.970506e-006
3.542586e-001,-1.359579e-005,9.974609e-006
3.547241e-001,-1.795987e-005,9.990208e-006
3.551897e-001,-1.930266e-005,1.001928e-005
3.556552e-001,-1.896696e-005,1.005165e-005
3.561207e-001,-1.560998e-005,1.008209e-005
3.565862e-001,-1.091020e-005,1.010238e-005
3.570517e-001,-5.874723e-006,1.011117e-005
3.575172e-001,-8.392462e-007,1.011272e-005
3.579828e-001,3.189136e-006,1.011117e-005
3.584483e-001,5.203327e-006,1.011048e-005
3.589138e-001,5.203327e-006,1.011108e-005
3.593793e-001,4.867628e-006,1.010921e-005
3.598448e-001,3.356985e-006,1.010383e-005
3.603103e-001,4.531929e-006,1.009583e-005
3.607759e-001,5.203327e-006,1.008867e-005
3.612414e-001,3.189136e-006,1.008018e-005
3.617069e-001,3.189136e-006,1.006647e-005
3.621724e-001,3.189136e-006,1.004675e-005
3.626379e-001,1.678492e-007,1.002310e-005
3.631034e-001,-2.182040e-006,9.996371e-006
3.635690e-001,-1.678492e-007,9.979154e-006
3.640345e-001,1.678492e-006,9.969371e-006
3.645000e-001,5.035477e-007,9.961958e-006
3.649655e-001,-3.189136e-006,9.954582e-006
3.654310e-001,-5.706874e-006,9.948678e-006
3.658966e-001,-6.881819e-006,9.945134e-006
3.663621e-001,-8.224612e-006,9.942707e-006
3.668276e-001,-8.896010e-006,9.942707e-006
3.672931e-001,-8.896010e-006,9.943783e-006
3.677586e-001,-9.567407e-006,9.941377e-006
3.682241e-001,-1.174945e-005,9.938802e-006
3.686897e-001,-1.426719e-005,9.945134e-006
3.691552e-001,-1.359579e-005,9.959303e-006
3.696207e-001,-1.258869e-005,9.970760e-006
3.700862e-001,-1.443504e-005,9.979987e-006
3.705517e-001,-1.661708e-005,9.996195e-006
3.710172e-001,-1.560998e-005,1.001968e-005
3.714828e-001,-1.426719e-005,1.003872e-005
3.719483e-001,-1.426719e-005,1.005276e-005
3.724138e-001,-1.426719e-005,1.006803e-005
3.728793e-001,-1.225299e-005,1.008599e-005
3.733448e-001,-9.903105e-006,1.009941e-005
3.738103e-001,-9.567407e-006,1.010707e-005
3.742759e-001,-8.560311e-006,1.011301e-005
3.747414e-001,-8.896010e-006,1.011757e-005
3.752069e-001,-8.896010e-006,1.012296e-005
3.756724e-001,-7.217518e-006,1.012742e-005
3.761379e-001,-5.539025e-006,1.012866e-005
3.766034e-001,-3.524834e-006,1.012624e-005
3.770690e-001,-4.867628e-006,1.012302e-005
3.775345e-001,-5.539025e-006,1.012166e-005
3.780000e-001,-5.539025e-006,1.012012e-005
3.784655e-001,-4.867628e-006,1.012077e-005
3.789310e-001,-5.203327e-006,1.012180e-005
3.793966e-001,-7.217518e-006,1.012315e-005
3.798621e-001,-1.124590e-005,1.012477e-005
3.803276e-001,-1.628138e-005,1.012856e-005
3.807931e-001,-1.963836e-005,1.013757e-005
3.812586e-001,-2.165255e-005,1.014446e-005
3.817241e-001,-2.232395e-005,1.014446e-005
3.821897e-001,-2.098116e-005,1.014446e-005
3.826552e-001,-1.695277e-005,1.014886e-005
3.831207e-001,-1.493858e-005,1.015190e-005
3.835862e-001,-1.460288e-005,1.015704e-005
3.840517e-001,-1.426719e-005,1.016128e-005
3.845172e-001,-1.460288e-005,1.016579e-005
3.849828e-001,-1.493858e-005,1.017157e-005
3.854483e-001,-1.225299e-005,1.018239e-005
3.859138e-001,-6.881819e-006,1.019296e-005
3.863793e-001,-2.182040e-006,1.019654e-005
3.868448e-001,-1.846342e-006,1.019691e-005
3.873103e-001,-2.182040e-006,1.019720e-005
3.877759e-001,-5.035477e-007,1.019761e-005
3.882414e-001,3.189136e-006,1.019751e-005
3.887069e-001,5.874723e-006,1.019731e-005
3.891724e-001,6.546120e-006,1.019858e-005
3.896379e-001,5.203327e-006,1.019934e-005
3.901034e-001,3.524834e-006,1.019564e-005
3.905690e-001,4.867628e-006,1.018656e-005
3.910345e-001,5.874723e-006,1.018035e-005
3.915000e-001,3.860533e-006,1.017875e-005
3.919655e-001,2.182040e-006,1.017489e-005
3.924310e-001,3.524834e-006,1.016862e-005
3.928966e-001,5.874723e-006,1.016251e-005
3.933621e-001,6.210422e-006,1.016133e-005
3.938276e-001,4.196231e-006,1.016238e-005
3.942931e-001,1.174945e-006,1.016007e-005
3.947586e-001,-1.678492e-007,1.015627e-005
3.952241e-001,-1.678492e-007,1.015311e-005
3.956897e-001,-1.174945e-006,1.015253e-005
3.961552e-001,-2.349889e-006,1.015263e-005
3.966207e-001,-3.189136e-006,1.015270e-005
3.970862e-001,-3.860533e-006,1.015202e-005
3.975517e-001,-5.539025e-006,1.014693e-005
3.980172e-001,-8.224612e-006,1.013743e-005
3.984828e-001,-1.124590e-005,1.012789e-005
3.989483e-001,-1.124590e-005,1.011413e-005
3.994138e-001,-9.567407e-006,1.008776e-005
3.998793e-001,-9.567407e-006,1.005152e-005
4.003448e-001,-1.225299e-005,1.000502e-005
4.008103e-001,-1.225299e-005,9.955880e-006
4.012759e-001,-9.903105e-006,9.906496e-006
4.017414e-001,-7.049668e-006,9.849447e-006
4.022069e-001,-5.539025e-006,9.768476e-006
4.026724e-001,-4.196231e-006,9.670885e-006
4.031379e-001,-3.692683e-006,9.587239e-006
4.036034e-001,-2.853437e-006,9.522609e-006
4.040690e-001,-1.510643e-006,9.473071e-006
4.045345e-001,-2.853437e-006,9.432667e-006
4.050000e-001,-5.539025e-006,9.408341e-006
4.054655e-001,-7.553216e-006,9.403544e-006
4.059310e-001,-7.217518e-006,9.408644e-006
4.063966e-001,-5.539025e-006,9.411767e-006
4.068621e-001,-3.021286e-006,9.405097e-006
4.073276e-001,-2.517739e-006,9.384868e-006
4.077931e-001,-4.196231e-006,9.354632e-006
4.082586e-001,-6.378271e-006,9.321777e-006
4.087241e-001,-1.023880e-005,9.288565e-006
4.091897e-001,-1.191730e-005,9.267915e-006
4.096552e-001,-1.309224e-005,9.259759e-006
4.101207e-001,-1.493858e-005,9.259315e-006
4.105862e-001,-1.661708e-005,9.269032e-006
4.110517e-001,-1.695277e-005,9.288189e-006
4.115172e-001,-1.493858e-005,9.311252e-006
4.119828e-001,-1.359579e-005,9.331176e-006
4.124483e-001,-1.326009e-005,9.349465e-006
4.129138e-001,-1.376364e-005,9.366487e-006
4.133793e-001,-1.326009e-005,9.384491e-006
4.138448e-001,-1.158160e-005,9.401292e-006
4.143103e-001,-8.896010e-006,9.413094e-006
4.147759e-001,-8.728161e-006,9.417106e-006
4.152414e-001,-9.567407e-006,9.414941e-006
4.157069e-001,-9.903105e-006,9.409946e-006
4.161724e-001,-8.224612e-006,9.403968e-006
4.166379e-001,-7.217518e-006,9.394970e-006
4.171034e-001,-6.210422e-006,9.384421e-006
4.175690e-001,-4.867628e-006,9.370792e-006
4.180345e-001,-5.539025e-006,9.354766e-006
4.185000e-001,-5.539025e-006,9.333543e-006
4.189655e-001,-4.196231e-006,9.309025e-006
4.194310e-001,-3.189136e-006,9.284239e-006
4.198966e-001,-2.853437e-006,9.260263e-006
4.203621e-001,-3.692683e-006,9.238618e-006
4.208276e-001,-4.531929e-006,9.213241e-006
4.212931e-001,-7.217518e-006,9.178896e-006
4.217586e-001,-9.063859e-006,9.142265e-006
4.222241e-001,-8.224612e-006,9.113950e-006
4.226897e-001,-6.210422e-006,9.086623e-006
4.231552e-001,-3.524834e-006,9.063383e-006
4.236207e-001,-1.678492e-007,9.043727e-006
4.240862e-001,1.174945e-006,9.024679e-006
4.245517e-001,5.035477e-007,9.009318e-006
4.250172e-001,-1.510643e-006,9.000532e-006
4.254828e-001,-3.189136e-006,8.994865e-006
4.259483e-001,-2.182040e-006,8.991925e-006
4.264138e-001,-1.678492e-007,8.991365e-006
4.268793e-001,8.392462e-007,8.991341e-006
4.273448e-001,8.392462e-007,8.990921e-006
4.278103e-001,-1.678492e-006,8.990851e-006
4.282759e-001,-3.860533e-006,8.991116e-006
4.287414e-001,-3.189136e-006,8.992423e-006
4.292069e-001,-3.860533e-006,8.992634e-006
4.296724e-001,-6.881819e-006,8.992050e-006
4.301379e-001,-8.224612e-006,8.994150e-006
4.306034e-001,-7.888914e-006,8.998350e-006
4.310690e-001,-8.224612e-006,9.001987e-006
4.315345e-001,-7.888914e-006,9.007161e-006
4.320000e-001,-9.231709e-006,9.013356e-006
4.324655e-001,-1.091020e-005,9.022130e-006
4.329310e-001,-1.023880e-005,9.034379e-006
4.333966e-001,-6.881819e-006,9.045035e-006
4.338621e-001,-4.867628e-006,9.049767e-006
4.343276e-001,-5.539025e-006,9.052202e-006
4.347931e-001,-7.553216e-006,9.054079e-006
4.352586e-001,-7.553216e-006,9.055076e-006
4.357241e-001,-5.203327e-006,9.055586e-006
4.361897e-001,-3.189136e-006,9.054821e-006
4.366552e-001,-2.182040e-006,9.052711e-006
4.371207e-001,-1.510643e-006,9.047331e-006
4.375862e-001,-2.182040e-006,9.036052e-006
4.380517e-001,-1.678492e-006,9.020198e-006
4.385172e-001,-1.510643e-006,9.003231e-006
4.389828e-001,-1.510643e-006,8.987927e-006
4.394483e-001,-1.510643e-006,8.972597e-006
4.399138e-001,-3.189136e-006,8.949647e-006
4.403793e-001,-3.860533e-006,8.918335e-006
4.408448e-001,-2.517739e-006,8.882260e-006
4.413103e-001,-2.853437e-006,8.846464e-006
4.417759e-001,-2.853437e-006,8.818213e-006
4.422414e-001,-3.021286e-006,8.795480e-006
4.427069e-001,-3.189136e-006,8.776859e-006
4.431724e-001,-4.867628e-006,8.762860e-006
4.436379e-001,-7.553216e-006,8.754235e-006
4.441034e-001,-8.224612e-006,8.753108e-006
4.445690e-001,-7.049668e-006,8.753108e-006
4.450345e-001,-7.553216e-006,8.750599e-006
4.455000e-001,-8.896010e-006,8.750600e-006
4.459655e-001,-1.191730e-005,8.757144e-006
4.464310e-001,-1.426719e-005,8.771726e-006
4.468966e-001,-1.443504e-005,8.792802e-006
4.473621e-001,-1.292439e-005,8.812979e-006
4.478276e-001,-1.191730e-005,8.828752e-006
4.482931e-001,-1.359579e-005,8.842148e-006
4.487586e-001,-1.628138e-005,8.860286e-006
4.492241e-001,-1.762417e-005,8.885948e-006
4.496897e-001,-1.594568e-005,8.916290e-006
4.501552e-001,-1.628138e-005,8.942228e-006
4.506207e-001,-1.829557e-005,8.969550e-006
4.510862e-001,-2.030976e-005,9.003286e-006
4.515517e-001,-2.030976e-005,9.043883e-006
4.520172e-001,-1.695277e-005,9.084299e-006
4.524828e-001,-1.510643e-005,9.112186e-006
4.529483e-001,-1.426719e-005,9.132346e-006
4.534138e-001,-1.292439e-005,9.147010e-006
4.538793e-001,-9.567407e-006,9.158704e-006
4.543448e-001,-6.881819e-006,9.164296e-006
4.548103e-001,-6.881819e-006,9.165798e-006
4.552759e-001,-8.896010e-006,9.168201e-006
4.557414e-001,-1.023880e-005,9.171428e-006
4.562069e-001,-9.567407e-006,9.175752e-006
4.566724e-001,-7.888914e-006,9.178725e-006
4.571379e-001,-5.539025e-006,9.181125e-006
4.576034e-001,-4.196231e-006,9.181491e-006
4.580690e-001,-3.356985e-007,9.180165e-006
4.585345e-001,2.853437e-006,9.177063e-006
4.590000e-001,3.524834e-006,9.174388e-006
4.594655e-001,5.706874e-006,9.170361e-006
4.599310e-001,7.217518e-006,9.167875e-006
4.603966e-001,7.217518e-006,9.168355e-006
4.608621e-001,5.035477e-006,9.168836e-006
4.613276e-001,2.517739e-006,9.163373e-006
4.617931e-001,2.182040e-006,9.151914e-006
4.622586e-001,2.517739e-006,9.140282e-006
4.627241e-001,3.189136e-006,9.128795e-006
4.631897e-001,2.517739e-006,9.120492e-006
4.636552e-001,1.846342e-006,9.115313e-006
4.641207e-001,1.174945e-006,9.110823e-006
4.645862e-001,-2.182040e-006,9.106123e-006
4.650517e-001,-3.524834e-006,9.101766e-006
4.655172e-001,-3.524834e-006,9.099092e-006
4.659828e-001,-4.531929e-006,9.095515e-006
4.664483e-001,-5.539025e-006,9.094086e-006
4.669138e-001,-6.881819e-006,9.095424e-006
4.673793e-001,-8.896010e-006,9.099438e-006
4.678448e-001,-9.735256e-006,9.106884e-006
4.683103e-001,-8.896010e-006,9.116083e-006
4.687759e-001,-1.023880e-005,9.123676e-006
4.692414e-001,-1.258869e-005,9.133331e-006
4.697069e-001,-1.359579e-005,9.145547e-006
4.701724e-001,-1.359579e-005,9.155042e-006
4.706379e-001,-1.359579e-005,9.164527e-006
4.711034e-001,-1.292439e-005,9.176975e-006
4.715690e-001,-1.091020e-005,9.192124e-006
4.720345e-001,-9.903105e-006,9.203144e-006
4.725000e-001,-8.392462e-006,9.211554e-006
4.729655e-001,-6.546120e-006,9.217417e-006
4.734310e-001,-6.881819e-006,9.220489e-006
4.738966e-001,-9.567407e-006,9.224017e-006
4.743621e-001,-1.091020e-005,9.231877e-006
4.748276e-001,-9.735256e-006,9.241488e-006
4.752931e-001,-8.560311e-006,9.245287e-006
4.757586e-001,-6.210422e-006,9.246921e-006
4.762241e-001,-3.189136e-006,9.246036e-006
4.766897e-001,-2.853437e-006,9.239088e-006
4.771552e-001,-4.196231e-006,9.232522e-006
4.776207e-001,-5.874723e-006,9.229285e-006
4.780862e-001,-4.867628e-006,9.229671e-006
