X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS45) [V]
4.447059e-001,-6.546120e-006,6.666120e-006
4.455000e-001,-4.867628e-006,6.673922e-006
4.462941e-001,-8.896010e-006,6.675374e-006
4.470882e-001,-5.874723e-006,6.686011e-006
4.478824e-001,-5.203327e-006,6.686923e-006
4.486765e-001,-8.560311e-006,6.671556e-006
4.494706e-001,-7.049668e-006,6.677182e-006
4.502647e-001,-6.546120e-006,6.682575e-006
4.510588e-001,-6.378271e-006,6.672470e-006
4.518529e-001,-5.539025e-006,6.660323e-006
4.526471e-001,-4.196231e-006,6.650131e-006
4.534412e-001,-2.853437e-006,6.640065e-006
4.542353e-001,-8.392462e-007,6.623018e-006
4.550294e-001,-2.517739e-006,6.606232e-006
4.558235e-001,-4.364080e-006,6.585664e-006
4.566176e-001,-5.874723e-006,6.573903e-006
4.574118e-001,-6.881819e-006,6.576523e-006
4.582059e-001,-6.546120e-006,6.579633e-006
4.590000e-001,-5.539025e-006,6.579633e-006
4.597941e-001,-4.867628e-006,6.582087e-006
4.605882e-001,-4.531929e-006,6.580396e-006
4.613824e-001,-3.189136e-006,6.577014e-006
4.621765e-001,-5.539025e-006,6.570135e-006
4.629706e-001,-5.539025e-006,6.563740e-006
4.637647e-001,-2.853437e-006,6.568168e-006
4.645588e-001,-3.021286e-006,6.565873e-006
4.653529e-001,-5.035477e-006,6.566747e-006
4.661471e-001,-4.867628e-006,6.561409e-006
4.669412e-001,-6.378271e-006,6.562886e-006
4.677353e-001,-8.224612e-006,6.565313e-006
4.685294e-001,-6.210422e-006,6.574272e-006
4.693235e-001,-6.210422e-006,6.576182e-006
4.701176e-001,-9.903105e-006,6.571705e-006
4.709118e-001,-9.735256e-006,6.588014e-006
4.717059e-001,-7.553216e-006,6.594568e-006
4.725000e-001,-6.210422e-006,6.590645e-006
4.732941e-001,-6.210422e-006,6.580836e-006
4.740882e-001,-4.531929e-006,6.579799e-006
4.748824e-001,-4.531929e-006,6.573306e-006
4.756765e-001,-4.196231e-006,6.561884e-006
4.764706e-001,-5.203327e-006,6.558711e-006
4.772647e-001,-4.196231e-006,6.561009e-006
4.780588e-001,-5.203327e-006,6.562267e-006
4.788529e-001,-5.203327e-006,6.564564e-006
4.796471e-001,-3.189136e-006,6.568663e-006
4.804412e-001,-4.867628e-006,6.569974e-006
4.812353e-001,-2.182040e-006,6.575032e-006
4.820294e-001,-2.182040e-006,6.576158e-006
4.828235e-001,-5.539025e-006,6.574848e-006
4.836176e-001,-6.881819e-006,6.579814e-006
4.844118e-001,-6.210422e-006,6.590114e-006
4.852059e-001,-9.063859e-006,6.592020e-006
4.860000e-001,-5.874723e-006,6.600420e-006
4.867941e-001,-4.196231e-006,6.601344e-006
4.875882e-001,-4.196231e-006,6.598190e-006
4.883824e-001,-4.196231e-006,6.595905e-006
4.891765e-001,-4.196231e-006,6.599332e-006
4.899706e-001,-6.210422e-006,6.602051e-006
4.907647e-001,-5.539025e-006,6.609385e-006
4.915588e-001,-4.867628e-006,6.613491e-006
4.923529e-001,-4.867628e-006,6.614250e-006
4.931471e-001,-5.035477e-006,6.614250e-006
4.939412e-001,-5.874723e-006,6.613837e-006
4.947353e-001,-5.539025e-006,6.617905e-006
4.955294e-001,-5.539025e-006,6.617905e-006
4.963235e-001,-7.553216e-006,6.616983e-006
4.971176e-001,-5.035477e-006,6.618753e-006
4.979118e-001,-5.874723e-006,6.608571e-006
4.987059e-001,-7.553216e-006,6.604334e-006
4.995000e-001,-8.224612e-006,6.605529e-006
5.002941e-001,-8.224612e-006,6.608082e-006
5.010882e-001,-8.560311e-006,6.606724e-006
5.018824e-001,-6.881819e-006,6.606724e-006
5.026765e-001,-8.896010e-006,6.589427e-006
5.034706e-001,-7.553216e-006,6.559293e-006
5.042647e-001,-4.867628e-006,6.534624e-006
5.050588e-001,-8.224612e-006,6.518072e-006
5.058529e-001,-4.867628e-006,6.515263e-006
5.066471e-001,-4.867628e-006,6.491920e-006
5.074412e-001,-8.224612e-006,6.487219e-006
5.082353e-001,-8.224612e-006,6.492196e-006
5.090294e-001,-6.210422e-006,6.487883e-006
5.098235e-001,-4.196231e-006,6.482072e-006
5.106176e-001,-4.867628e-006,6.474760e-006
5.114118e-001,-5.539025e-006,6.467772e-006
5.122059e-001,-5.874723e-006,6.452772e-006
5.130000e-001,-4.867628e-006,6.448432e-006
5.137941e-001,-5.539025e-006,6.442585e-006
5.145882e-001,-5.539025e-006,6.429090e-006
5.153824e-001,-6.881819e-006,6.412377e-006
5.161765e-001,-8.224612e-006,6.402967e-006
5.169706e-001,-5.539025e-006,6.402968e-006
5.177647e-001,-4.531929e-006,6.376210e-006
5.185588e-001,-6.881819e-006,6.343763e-006
5.193529e-001,-4.531929e-006,6.335781e-006
5.201471e-001,-6.210422e-006,6.307166e-006
5.209412e-001,-6.546120e-006,6.286819e-006
5.217353e-001,-5.203327e-006,6.283222e-006
5.225294e-001,-7.385367e-006,6.257981e-006
5.233235e-001,-6.210422e-006,6.241550e-006
5.241176e-001,-5.539025e-006,6.224622e-006
5.249118e-001,-5.203327e-006,6.185058e-006
5.257059e-001,-3.189136e-006,6.141910e-006
5.265000e-001,-4.196231e-006,6.111684e-006
5.272941e-001,-4.196231e-006,6.085201e-006
5.280882e-001,-5.203327e-006,6.077411e-006
5.288824e-001,-4.531929e-006,6.081249e-006
5.296765e-001,-5.539025e-006,6.085732e-006
5.304706e-001,-5.203327e-006,6.093689e-006
5.312647e-001,-6.210422e-006,6.100575e-006
5.320588e-001,-6.210422e-006,6.110370e-006
5.328529e-001,-5.539025e-006,6.120230e-006
5.336471e-001,-7.553216e-006,6.125564e-006
5.344412e-001,-4.196231e-006,6.140018e-006
5.352353e-001,-8.392462e-007,6.142940e-006
5.360294e-001,-4.867628e-006,6.139258e-006
5.368235e-001,-8.896010e-006,6.142765e-006
5.376176e-001,-7.553216e-006,6.162015e-006
5.384118e-001,-5.706874e-006,6.176675e-006
5.392059e-001,-5.874723e-006,6.180530e-006
5.400000e-001,-8.224612e-006,6.187321e-006
5.407941e-001,-3.860533e-006,6.204445e-006
5.415882e-001,-2.853437e-006,6.208153e-006
5.423824e-001,-7.217518e-006,6.209981e-006
5.431765e-001,-1.158160e-005,6.223317e-006
5.439706e-001,-1.091020e-005,6.255471e-006
5.447647e-001,-9.567407e-006,6.283636e-006
5.455588e-001,-6.210422e-006,6.306611e-006
5.463529e-001,-1.510643e-006,6.314289e-006
5.471471e-001,-5.035477e-007,6.310423e-006
5.479412e-001,-8.392462e-007,6.308432e-006
5.487353e-001,-1.174945e-006,6.306554e-006
5.495294e-001,-3.021286e-006,6.303766e-006
5.503235e-001,-5.539025e-006,6.304015e-006
5.511176e-001,-3.860533e-006,6.305779e-006
5.519118e-001,2.853437e-006,6.301794e-006
5.527059e-001,-2.182040e-006,6.291877e-006
5.535000e-001,-8.224612e-006,6.281086e-006
5.542941e-001,-8.896010e-006,6.289481e-006
5.550882e-001,-4.196231e-006,6.305039e-006
5.558824e-001,-4.531929e-006,6.292390e-006
5.566765e-001,-5.539025e-006,6.279751e-006
5.574706e-001,-8.896010e-006,6.279751e-006
5.582647e-001,-9.903105e-006,6.290029e-006
5.590588e-001,-1.225299e-005,6.300405e-006
5.598529e-001,-1.695277e-005,6.323242e-006
5.606471e-001,-1.661708e-005,6.380986e-006
5.614412e-001,-1.359579e-005,6.432801e-006
5.622353e-001,-1.107805e-005,6.466745e-006
5.630294e-001,-6.881819e-006,6.474420e-006
5.638235e-001,-3.860533e-006,6.465101e-006
5.646176e-001,-4.196231e-006,6.439403e-006
5.654118e-001,-6.881819e-006,6.423422e-006
5.662059e-001,-3.524834e-006,6.409158e-006
5.670000e-001,-8.392462e-007,6.384416e-006
5.677941e-001,-1.678492e-007,6.363300e-006
5.685882e-001,8.392462e-007,6.353119e-006
5.693824e-001,1.678492e-007,6.341414e-006
5.701765e-001,1.174945e-006,6.329518e-006
5.709706e-001,2.517739e-006,6.312122e-006
5.717647e-001,2.517739e-006,6.293730e-006
5.725588e-001,2.517739e-006,6.282750e-006
5.733529e-001,-1.510643e-006,6.272345e-006
5.741471e-001,-1.846342e-006,6.249645e-006
5.749412e-001,-4.196231e-006,6.220116e-006
5.757353e-001,-6.881819e-006,6.207294e-006
5.765294e-001,-9.903105e-006,6.204807e-006
5.773235e-001,-4.867628e-006,6.221097e-006
5.781176e-001,-8.224612e-006,6.219308e-006
5.789118e-001,-9.903105e-006,6.230126e-006
5.797059e-001,-1.023880e-005,6.247326e-006
5.805000e-001,-9.567407e-006,6.269154e-006
5.812941e-001,-1.023880e-005,6.286362e-006
5.820882e-001,-1.124590e-005,6.302043e-006
5.828824e-001,-8.224612e-006,6.316889e-006
5.836765e-001,-4.867628e-006,6.325725e-006
5.844706e-001,-7.049668e-006,6.323966e-006
5.852647e-001,-7.553216e-006,6.311774e-006
5.860588e-001,-6.546120e-006,6.304662e-006
5.868529e-001,-7.553216e-006,6.295490e-006
5.876471e-001,-8.896010e-006,6.294842e-006
5.884412e-001,-9.567407e-006,6.306611e-006
5.892353e-001,-7.553216e-006,6.328483e-006
5.900294e-001,-1.023880e-005,6.339079e-006
5.908235e-001,-8.392462e-006,6.360952e-006
5.916176e-001,-5.203327e-006,6.374162e-006
5.924118e-001,-7.217518e-006,6.363322e-006
5.932059e-001,-6.881819e-006,6.368677e-006
5.940000e-001,-6.210422e-006,6.370346e-006
5.947941e-001,-5.539025e-006,6.366965e-006
5.955882e-001,-5.539025e-006,6.364992e-006
5.963824e-001,-1.023880e-005,6.371473e-006
5.971765e-001,-9.903105e-006,6.389978e-006
5.979706e-001,-5.539025e-006,6.408486e-006
5.987647e-001,-5.706874e-006,6.411006e-006
5.995588e-001,-1.510643e-006,6.411475e-006
6.003529e-001,-2.182040e-006,6.408339e-006
6.011471e-001,-4.196231e-006,6.386741e-006
6.019412e-001,-8.896010e-006,6.369078e-006
6.027353e-001,-1.023880e-005,6.385736e-006
6.035294e-001,-1.091020e-005,6.402238e-006
6.043235e-001,-3.021286e-006,6.424175e-006
6.051176e-001,3.189136e-006,6.422073e-006
6.059118e-001,3.189136e-006,6.416986e-006
6.067059e-001,2.182040e-006,6.413629e-006
6.075000e-001,6.210422e-006,6.407191e-006
6.082941e-001,7.888914e-006,6.410886e-006
6.090882e-001,8.392462e-007,6.414580e-006
6.098824e-001,-2.182040e-006,6.405173e-006
6.106765e-001,-6.881819e-006,6.401979e-006
6.114706e-001,-9.903105e-006,6.396931e-006
6.122647e-001,-9.903105e-006,6.411726e-006
6.130588e-001,-7.553216e-006,6.432347e-006
6.138529e-001,-4.531929e-006,6.443942e-006
6.146471e-001,-1.091020e-005,6.447005e-006
6.154412e-001,-1.258869e-005,6.468326e-006
6.162353e-001,-1.091020e-005,6.495622e-006
6.170294e-001,-9.567407e-006,6.517245e-006
6.178235e-001,-1.426719e-005,6.529129e-006
6.186176e-001,-1.628138e-005,6.573612e-006
6.194118e-001,-1.762417e-005,6.631428e-006
6.202059e-001,-1.460288e-005,6.696433e-006
6.210000e-001,-1.174945e-005,6.735764e-006
6.217941e-001,-9.903105e-006,6.763487e-006
6.225882e-001,-9.567407e-006,6.785050e-006
6.233824e-001,-4.867628e-006,6.804593e-006
6.241765e-001,-8.392462e-007,6.808000e-006
6.249706e-001,-2.349889e-006,6.805258e-006
6.257647e-001,-5.539025e-006,6.795462e-006
6.265588e-001,-3.524834e-006,6.793613e-006
6.273529e-001,-1.007095e-006,6.787482e-006
6.281471e-001,-2.853437e-006,6.774323e-006
6.289412e-001,-4.196231e-006,6.757614e-006
6.297353e-001,-6.881819e-006,6.749483e-006
6.305294e-001,-8.896010e-006,6.748367e-006
6.313235e-001,-8.896010e-006,6.742301e-006
6.321176e-001,-9.567407e-006,6.750865e-006
6.329118e-001,-1.158160e-005,6.758994e-006
6.337059e-001,-1.426719e-005,6.769023e-006
6.345000e-001,-1.594568e-005,6.804559e-006
6.352941e-001,-1.426719e-005,6.841780e-006
6.360882e-001,-5.035477e-007,6.869265e-006
6.368824e-001,4.531929e-006,6.860377e-006
6.376765e-001,1.174945e-006,6.853606e-006
6.384706e-001,-3.692683e-006,6.849834e-006
6.392647e-001,-4.867628e-006,6.850640e-006
6.400588e-001,-7.217518e-006,6.852054e-006
6.408529e-001,-4.196231e-006,6.861266e-006
6.416471e-001,-5.874723e-006,6.864071e-006
6.424412e-001,-1.023880e-005,6.869461e-006
6.432353e-001,-8.224612e-006,6.891369e-006
6.440294e-001,-6.546120e-006,6.899904e-006
6.448235e-001,-3.860533e-006,6.900893e-006
6.456176e-001,-4.364080e-006,6.894441e-006
6.464118e-001,-5.539025e-006,6.893367e-006
6.472059e-001,-4.364080e-006,6.894200e-006
6.480000e-001,-3.692683e-006,6.897134e-006
6.487941e-001,-4.196231e-006,6.897934e-006
6.495882e-001,-5.874723e-006,6.897258e-006
6.503824e-001,-4.531929e-006,6.902356e-006
6.511765e-001,-3.692683e-006,6.906930e-006
6.519706e-001,-6.210422e-006,6.904228e-006
6.527647e-001,-6.881819e-006,6.907657e-006
6.535588e-001,-7.721065e-006,6.915427e-006
6.543529e-001,-4.196231e-006,6.922086e-006
6.551471e-001,-3.524834e-006,6.920686e-006
6.559412e-001,-3.524834e-006,6.907969e-006
6.567353e-001,-2.853437e-006,6.901452e-006
6.575294e-001,-3.021286e-006,6.891304e-006
6.583235e-001,-4.196231e-006,6.881923e-006
6.591176e-001,-3.860533e-006,6.878011e-006
6.599118e-001,-4.867628e-006,6.868827e-006
6.607059e-001,-3.692683e-006,6.863339e-006
6.615000e-001,-5.539025e-006,6.842148e-006
6.622941e-001,-5.539025e-006,6.834800e-006
6.630882e-001,-2.853437e-006,6.830913e-006
6.638824e-001,-2.349889e-006,6.796763e-006
6.646765e-001,-2.349889e-006,6.773455e-006
6.654706e-001,-6.546120e-006,6.761331e-006
6.662647e-001,-6.881819e-006,6.752779e-006
6.670588e-001,-3.021286e-006,6.746665e-006
6.678529e-001,-4.364080e-006,6.730120e-006
6.686471e-001,-6.378271e-006,6.714444e-006
6.694412e-001,-2.853437e-006,6.714945e-006
6.702353e-001,-4.196231e-006,6.712700e-006
6.710294e-001,-5.539025e-006,6.706709e-006
6.718235e-001,-5.706874e-006,6.707565e-006
6.726176e-001,-6.210422e-006,6.708014e-006
6.734118e-001,-9.231709e-006,6.714217e-006
6.742059e-001,-8.224612e-006,6.727994e-006
6.750000e-001,-5.539025e-006,6.742680e-006
6.757941e-001,-8.224612e-006,6.747523e-006
6.765882e-001,-1.091020e-005,6.759957e-006
6.773824e-001,-1.158160e-005,6.786821e-006
6.781765e-001,-8.896010e-006,6.811894e-006
6.789706e-001,-1.158160e-005,6.819319e-006
6.797647e-001,-1.158160e-005,6.839551e-006
6.805588e-001,-7.553216e-006,6.862705e-006
6.813529e-001,-1.510643e-006,6.871172e-006
6.821471e-001,-3.524834e-006,6.864587e-006
6.829412e-001,-3.524834e-006,6.862705e-006
6.837353e-001,-3.021286e-006,6.856636e-006
6.845294e-001,-6.881819e-006,6.853252e-006
6.853235e-001,-4.364080e-006,6.853253e-006
6.861176e-001,-5.035477e-006,6.856204e-006
6.869118e-001,-6.881819e-006,6.858003e-006
6.877059e-001,-8.896010e-006,6.861437e-006
6.885000e-001,-8.896010e-006,6.861437e-006
6.892941e-001,-7.553216e-006,6.861437e-006
6.900882e-001,-3.524834e-006,6.866665e-006
6.908824e-001,-2.853437e-006,6.861541e-006
6.916765e-001,-2.182040e-006,6.861541e-006
6.924706e-001,-3.524834e-006,6.851648e-006
6.932647e-001,-3.524834e-006,6.849029e-006
6.940588e-001,-4.196231e-006,6.844783e-006
6.948529e-001,-4.196231e-006,6.838908e-006
6.956471e-001,-2.517739e-006,6.837491e-006
6.964412e-001,-3.524834e-006,6.820516e-006
6.972353e-001,-1.510643e-006,6.815357e-006
6.980294e-001,-4.867628e-006,6.809562e-006
6.988235e-001,-6.881819e-006,6.797957e-006
6.996176e-001,-4.867628e-006,6.797409e-006
7.004118e-001,-5.706874e-006,6.792920e-006
7.012059e-001,-8.560311e-006,6.791017e-006
7.020000e-001,-8.896010e-006,6.800999e-006
7.027941e-001,-8.560311e-006,6.815390e-006
7.035882e-001,-8.224612e-006,6.830592e-006
7.043824e-001,-5.203327e-006,6.846179e-006
7.051765e-001,-8.896010e-006,6.851000e-006
7.059706e-001,-7.888914e-006,6.864953e-006
7.067647e-001,-4.196231e-006,6.871381e-006
7.075588e-001,-3.021286e-006,6.864483e-006
7.083529e-001,-4.196231e-006,6.856656e-006
7.091471e-001,-2.853437e-006,6.853619e-006
7.099412e-001,-4.867628e-006,6.850005e-006
7.107353e-001,-5.539025e-006,6.850738e-006
7.115294e-001,-5.539025e-006,6.855504e-006
7.123235e-001,-7.553216e-006,6.855504e-006
7.131176e-001,-6.881819e-006,6.861626e-006
7.139118e-001,-4.867628e-006,6.870721e-006
7.147059e-001,-5.539025e-006,6.874096e-006
7.155000e-001,-4.867628e-006,6.875330e-006
7.162941e-001,-5.539025e-006,6.875330e-006
7.170882e-001,-6.881819e-006,6.873013e-006
7.178824e-001,-5.874723e-006,6.868312e-006
7.186765e-001,-4.867628e-006,6.867371e-006
7.194706e-001,-6.378271e-006,6.863921e-006
7.202647e-001,-5.706874e-006,6.850594e-006
7.210588e-001,-3.692683e-006,6.836120e-006
7.218529e-001,-5.203327e-006,6.825999e-006
7.226471e-001,-5.539025e-006,6.823317e-006
7.234412e-001,-5.539025e-006,6.821476e-006
7.242353e-001,-6.881819e-006,6.823843e-006
7.250294e-001,-4.196231e-006,6.830099e-006
7.258235e-001,-3.189136e-006,6.830099e-006
7.266176e-001,-4.867628e-006,6.826157e-006
7.274118e-001,-3.356985e-006,6.827576e-006
7.282059e-001,-2.182040e-006,6.823889e-006
7.290000e-001,-8.392462e-007,6.818681e-006
7.297941e-001,-1.510643e-006,6.816469e-006
7.305882e-001,-3.524834e-006,6.811465e-006
7.313824e-001,-6.881819e-006,6.813257e-006
7.321765e-001,-6.210422e-006,6.823205e-006
7.329706e-001,-8.896010e-006,6.825046e-006
7.337647e-001,-7.217518e-006,6.832457e-006
7.345588e-001,-8.896010e-006,6.835608e-006
7.353529e-001,-7.721065e-006,6.834905e-006
7.361471e-001,-6.881819e-006,6.840751e-006
7.369412e-001,-8.560311e-006,6.847673e-006
7.377353e-001,-8.896010e-006,6.860606e-006
7.385294e-001,-5.539025e-006,6.874873e-006
7.393235e-001,-6.210422e-006,6.877900e-006
7.401176e-001,-7.049668e-006,6.877900e-006
7.409118e-001,-7.217518e-006,6.882301e-006
7.417059e-001,-8.896010e-006,6.888869e-006
7.425000e-001,-8.896010e-006,6.901673e-006
7.432941e-001,-8.896010e-006,6.914071e-006
7.440882e-001,-4.196231e-006,6.924341e-006
7.448824e-001,-4.196231e-006,6.921334e-006
7.456765e-001,-7.553216e-006,6.918326e-006
7.464706e-001,-8.224612e-006,6.918326e-006
7.472647e-001,-8.224612e-006,6.928053e-006
7.480588e-001,-6.210422e-006,6.935664e-006
7.488529e-001,-5.539025e-006,6.931419e-006
7.496471e-001,-3.524834e-006,6.922923e-006
7.504412e-001,-1.510643e-006,6.910209e-006
7.512353e-001,-3.692683e-006,6.893830e-006
7.520294e-001,-5.539025e-006,6.886036e-006
7.528235e-001,-8.224612e-006,6.874821e-006
7.536176e-001,-6.881819e-006,6.877274e-006
7.544118e-001,-8.392462e-006,6.882752e-006
7.552059e-001,-7.217518e-006,6.883397e-006
7.560000e-001,-7.553216e-006,6.889963e-006
7.567941e-001,-6.546120e-006,6.897668e-006
7.575882e-001,-7.217518e-006,6.891942e-006
7.583824e-001,-6.546120e-006,6.888348e-006
7.591765e-001,-3.524834e-006,6.889338e-006
7.599706e-001,-5.203327e-006,6.888140e-006
7.607647e-001,-5.539025e-006,6.888921e-006
7.615588e-001,-4.867628e-006,6.888921e-006
7.623529e-001,-6.881819e-006,6.886420e-006
7.631471e-001,-5.874723e-006,6.891890e-006
7.639412e-001,-6.881819e-006,6.892775e-006
7.647353e-001,-6.210422e-006,6.896627e-006
7.655294e-001,-6.210422e-006,6.894597e-006
7.663235e-001,-4.196231e-006,6.887879e-006
7.671176e-001,-5.203327e-006,6.884856e-006
7.679118e-001,-5.874723e-006,6.886368e-006
7.687059e-001,-3.189136e-006,6.883397e-006
7.695000e-001,-8.392462e-007,6.880998e-006
7.702941e-001,-5.539025e-006,6.872230e-006
7.710882e-001,-6.210422e-006,6.869409e-006
7.718824e-001,-6.210422e-006,6.872073e-006
7.726765e-001,-7.217518e-006,6.868371e-006
7.734706e-001,-8.224612e-006,6.871505e-006
7.742647e-001,-7.049668e-006,6.880065e-006
7.750588e-001,-6.378271e-006,6.885300e-006
7.758529e-001,-7.553216e-006,6.892352e-006
7.766471e-001,-8.224612e-006,6.901459e-006
7.774412e-001,-7.217518e-006,6.912994e-006
7.782353e-001,-7.217518e-006,6.918754e-006
7.790294e-001,-5.874723e-006,6.926013e-006
7.798235e-001,-4.867628e-006,6.926894e-006
7.806176e-001,-6.881819e-006,6.926116e-006
7.814118e-001,-5.539025e-006,6.928137e-006
7.822059e-001,-4.531929e-006,6.926323e-006
7.830000e-001,-5.539025e-006,6.923991e-006
7.837941e-001,-6.546120e-006,6.917924e-006
7.845882e-001,-6.378271e-006,6.923732e-006
7.853824e-001,-5.539025e-006,6.932920e-006
7.861765e-001,-4.531929e-006,6.934525e-006
7.869706e-001,-5.539025e-006,6.921055e-006
7.877647e-001,-3.189136e-006,6.914986e-006
7.885588e-001,-3.189136e-006,6.909826e-006
7.893529e-001,-2.517739e-006,6.904214e-006
7.901471e-001,-5.539025e-006,6.890060e-006
7.909412e-001,-4.196231e-006,6.893706e-006
7.917353e-001,-5.706874e-006,6.895892e-006
7.925294e-001,-4.867628e-006,6.891382e-006
7.933235e-001,-6.881819e-006,6.865816e-006
7.941176e-001,-7.217518e-006,6.849173e-006
7.949118e-001,-8.224612e-006,6.839997e-006
7.957059e-001,-9.063859e-006,6.846762e-006
7.965000e-001,-7.553216e-006,6.865313e-006
7.972941e-001,-6.881819e-006,6.878474e-006
7.980882e-001,-5.539025e-006,6.889266e-006
7.988824e-001,-3.692683e-006,6.896035e-006
7.996765e-001,-5.035477e-006,6.897076e-006
8.004706e-001,-5.539025e-006,6.895846e-006
8.012647e-001,-6.881819e-006,6.899488e-006
8.020588e-001,-5.539025e-006,6.908534e-006
8.028529e-001,-6.210422e-006,6.914505e-006
8.036471e-001,-5.539025e-006,6.907806e-006
8.044412e-001,-6.546120e-006,6.896626e-006
8.052353e-001,-9.903105e-006,6.902452e-006
8.060294e-001,-9.567407e-006,6.920316e-006
8.068235e-001,-6.881819e-006,6.934304e-006
8.076176e-001,-5.539025e-006,6.927002e-006
8.084118e-001,-5.874723e-006,6.911494e-006
8.092059e-001,-7.888914e-006,6.884803e-006
8.100000e-001,-1.040665e-005,6.832528e-006
8.107941e-001,-7.888914e-006,6.793302e-006
8.115882e-001,-6.210422e-006,6.764501e-006
8.123824e-001,-5.874723e-006,6.744662e-006
