X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS15) [V]
2.672069e-001,2.517739e-006,2.555690e-006
2.676724e-001,2.517739e-006,2.557999e-006
2.681379e-001,2.182040e-006,2.560305e-006
2.686034e-001,1.510643e-006,2.562036e-006
2.690690e-001,6.713969e-007,2.562865e-006
2.695345e-001,-1.678492e-007,2.563029e-006
2.700000e-001,-8.392462e-007,2.563039e-006
2.704655e-001,-1.678492e-007,2.563295e-006
2.709310e-001,-5.035477e-007,2.563305e-006
2.713966e-001,-1.510643e-006,2.563397e-006
2.718621e-001,-1.174945e-006,2.564226e-006
2.723276e-001,-1.510643e-006,2.564727e-006
2.727931e-001,-5.035477e-007,2.565555e-006
2.732586e-001,1.846342e-006,2.565647e-006
2.737241e-001,4.531929e-006,2.566884e-006
2.741897e-001,3.021286e-006,2.574323e-006
2.746552e-001,-1.846342e-006,2.577623e-006
2.751207e-001,-2.517739e-006,2.578854e-006
2.755862e-001,-1.510643e-006,2.581142e-006
2.760517e-001,3.356985e-007,2.581965e-006
2.765172e-001,8.392462e-007,2.582005e-006
2.769828e-001,1.510643e-006,2.582259e-006
2.774483e-001,2.853437e-006,2.583082e-006
2.779138e-001,4.867628e-006,2.586015e-006
2.783793e-001,5.203327e-006,2.594532e-006
2.788448e-001,3.692683e-006,2.604231e-006
2.793103e-001,2.517739e-006,2.609101e-006
2.797759e-001,3.524834e-006,2.611362e-006
2.802414e-001,4.364080e-006,2.615789e-006
2.807069e-001,5.203327e-006,2.622559e-006
2.811724e-001,5.874723e-006,2.632154e-006
2.816379e-001,5.203327e-006,2.644334e-006
2.821034e-001,4.364080e-006,2.653850e-006
2.825690e-001,3.189136e-006,2.660524e-006
2.830345e-001,2.517739e-006,2.664081e-006
2.835000e-001,3.021286e-006,2.666296e-006
2.839655e-001,3.189136e-006,2.669481e-006
2.844310e-001,3.189136e-006,2.673026e-006
2.848966e-001,1.174945e-006,2.676567e-006
2.853621e-001,-1.678492e-007,2.677047e-006
2.858276e-001,-1.678492e-007,2.677057e-006
2.862931e-001,1.678492e-007,2.677067e-006
2.867586e-001,1.174945e-006,2.677076e-006
2.872241e-001,1.846342e-006,2.677556e-006
2.876897e-001,1.678492e-007,2.678741e-006
2.881552e-001,5.035477e-007,2.678751e-006
2.886207e-001,1.510643e-006,2.678839e-006
2.890862e-001,1.174945e-006,2.679632e-006
2.895517e-001,2.182040e-006,2.680112e-006
2.900172e-001,2.182040e-006,2.681766e-006
2.904828e-001,3.021286e-006,2.683418e-006
2.909483e-001,4.531929e-006,2.686584e-006
2.914138e-001,5.874723e-006,2.693692e-006
2.918793e-001,3.860533e-006,2.705596e-006
2.923448e-001,1.846342e-006,2.710719e-006
2.928103e-001,5.035477e-007,2.711890e-006
2.932759e-001,-1.678492e-007,2.711977e-006
2.937414e-001,1.678492e-007,2.711987e-006
2.942069e-001,3.356985e-007,2.711997e-006
2.946724e-001,8.392462e-007,2.712035e-006
2.951379e-001,1.174945e-006,2.712277e-006
2.956034e-001,5.035477e-007,2.712751e-006
2.960690e-001,5.035477e-007,2.712838e-006
2.965345e-001,2.853437e-006,2.712925e-006
2.970000e-001,3.860533e-006,2.715718e-006
2.974655e-001,3.524834e-006,2.720823e-006
2.979310e-001,2.517739e-006,2.725071e-006
2.983966e-001,2.517739e-006,2.727236e-006
2.988621e-001,3.189136e-006,2.729400e-006
2.993276e-001,1.174945e-006,2.732867e-006
2.997931e-001,8.392462e-007,2.733337e-006
3.002586e-001,1.846342e-006,2.733577e-006
3.007241e-001,1.174945e-006,2.734738e-006
3.011897e-001,-1.678492e-007,2.735208e-006
3.016552e-001,5.035477e-007,2.735218e-006
3.021207e-001,2.182040e-006,2.735304e-006
3.025862e-001,3.189136e-006,2.736924e-006
3.030517e-001,2.853437e-006,2.740382e-006
3.035172e-001,1.846342e-006,2.743147e-006
3.039828e-001,1.174945e-006,2.744304e-006
3.044483e-001,5.035477e-007,2.744772e-006
3.049138e-001,-1.678492e-007,2.744858e-006
3.053793e-001,-1.678492e-007,2.744868e-006
3.058448e-001,1.846342e-006,2.744877e-006
3.063103e-001,4.196231e-006,2.746033e-006
3.067759e-001,4.196231e-006,2.751997e-006
3.072414e-001,1.846342e-006,2.757948e-006
3.077069e-001,1.174945e-006,2.759099e-006
3.081724e-001,1.678492e-007,2.759564e-006
3.086379e-001,-8.392462e-007,2.759574e-006
3.091034e-001,-1.678492e-007,2.759812e-006
3.095690e-001,8.392462e-007,2.759821e-006
3.100345e-001,5.035477e-007,2.760059e-006
3.105000e-001,-8.392462e-007,2.760146e-006
3.109655e-001,-5.035477e-007,2.760383e-006
3.114310e-001,5.035477e-007,2.760469e-006
3.118966e-001,8.392462e-007,2.760554e-006
3.123621e-001,1.174945e-006,2.760792e-006
3.128276e-001,2.517739e-006,2.761258e-006
3.132931e-001,2.517739e-006,2.763394e-006
3.137586e-001,2.517739e-006,2.765529e-006
3.142241e-001,3.189136e-006,2.767663e-006
3.146897e-001,4.531929e-006,2.771082e-006
3.151552e-001,4.531929e-006,2.777974e-006
3.156207e-001,2.517739e-006,2.784850e-006
3.160862e-001,1.846342e-006,2.786968e-006
3.165517e-001,3.189136e-006,2.788107e-006
3.170172e-001,2.517739e-006,2.791501e-006
3.174828e-001,8.392462e-007,2.793615e-006
3.179483e-001,2.182040e-006,2.793850e-006
3.184138e-001,5.539025e-006,2.795436e-006
3.188793e-001,6.546120e-006,2.805636e-006
3.193448e-001,4.531929e-006,2.819821e-006
3.198103e-001,3.189136e-006,2.826595e-006
3.202759e-001,1.846342e-006,2.829943e-006
3.207414e-001,1.846342e-006,2.831065e-006
3.212069e-001,2.349889e-006,2.832186e-006
3.216724e-001,1.174945e-006,2.834000e-006
3.221379e-001,3.356985e-007,2.834454e-006
3.226034e-001,-5.035477e-007,2.834491e-006
3.230690e-001,-8.392462e-007,2.834574e-006
3.235345e-001,1.678492e-007,2.834806e-006
3.240000e-001,1.846342e-006,2.834815e-006
3.244655e-001,4.531929e-006,2.835934e-006
3.249310e-001,3.860533e-006,2.842669e-006
3.253966e-001,5.035477e-007,2.847547e-006
3.258621e-001,5.035477e-007,2.847630e-006
3.263276e-001,3.356985e-007,2.847712e-006
3.267931e-001,-1.678492e-007,2.847749e-006
3.272586e-001,-3.356985e-007,2.847759e-006
3.277241e-001,-1.510643e-006,2.847795e-006
3.281897e-001,-1.510643e-006,2.848541e-006
3.286552e-001,-1.678492e-007,2.849287e-006
3.291207e-001,1.846342e-006,2.849297e-006
3.295862e-001,1.846342e-006,2.850410e-006
3.300517e-001,1.846342e-006,2.851524e-006
3.305172e-001,1.174945e-006,2.852636e-006
3.309828e-001,1.174945e-006,2.853087e-006
3.314483e-001,1.846342e-006,2.853538e-006
3.319138e-001,-1.678492e-007,2.854650e-006
3.323793e-001,-1.678492e-007,2.854659e-006
3.328448e-001,5.035477e-007,2.854668e-006
3.333103e-001,8.392462e-007,2.854751e-006
3.337759e-001,1.846342e-006,2.854980e-006
3.342414e-001,3.189136e-006,2.856092e-006
3.347069e-001,3.860533e-006,2.859406e-006
3.351724e-001,3.189136e-006,2.864254e-006
3.356379e-001,2.517739e-006,2.867559e-006
3.361034e-001,3.189136e-006,2.869616e-006
3.365690e-001,3.860533e-006,2.872914e-006
3.370345e-001,4.531929e-006,2.877741e-006
3.375000e-001,3.524834e-006,2.884378e-006
3.379655e-001,1.678492e-006,2.888386e-006
3.384310e-001,5.035477e-007,2.889294e-006
3.388966e-001,1.846342e-006,2.889376e-006
3.393621e-001,1.174945e-006,2.890474e-006
3.398276e-001,-2.853437e-006,2.890919e-006
3.402931e-001,-2.349889e-006,2.893540e-006
3.407586e-001,3.356985e-007,2.895316e-006
3.412241e-001,1.846342e-006,2.895352e-006
3.416897e-001,1.174945e-006,2.896448e-006
3.421552e-001,5.035477e-007,2.896892e-006
3.426207e-001,1.174945e-006,2.896974e-006
3.430862e-001,1.174945e-006,2.897417e-006
3.435517e-001,2.182040e-006,2.897861e-006
3.440172e-001,1.846342e-006,2.899390e-006
3.444828e-001,1.846342e-006,2.900485e-006
3.449483e-001,2.517739e-006,2.901579e-006
3.454138e-001,2.853437e-006,2.903613e-006
3.458793e-001,3.021286e-006,2.906222e-006
3.463448e-001,1.510643e-006,2.909145e-006
3.468103e-001,5.035477e-007,2.909876e-006
3.472759e-001,1.678492e-006,2.909957e-006
3.477414e-001,3.189136e-006,2.910858e-006
3.482069e-001,3.189136e-006,2.914109e-006
3.486724e-001,3.524834e-006,2.917357e-006
3.491379e-001,3.189136e-006,2.921320e-006
3.496034e-001,2.349889e-006,2.924560e-006
3.500690e-001,3.524834e-006,2.926317e-006
3.505345e-001,5.706874e-006,2.930268e-006
3.510000e-001,7.049668e-006,2.940598e-006
3.514655e-001,6.210422e-006,2.956292e-006
3.519310e-001,3.860533e-006,2.968415e-006
3.523966e-001,4.531929e-006,2.973086e-006
3.528621e-001,5.203327e-006,2.979511e-006
3.533276e-001,4.364080e-006,2.987960e-006
3.537931e-001,2.182040e-006,2.993889e-006
3.542586e-001,1.174945e-006,2.995370e-006
3.547241e-001,-5.035477e-007,2.995799e-006
3.551897e-001,-3.524834e-006,2.995878e-006
3.556552e-001,-5.035477e-006,2.999736e-006
3.561207e-001,-4.196231e-006,3.007596e-006
3.565862e-001,-2.182040e-006,3.013043e-006
3.570517e-001,-1.510643e-006,3.014514e-006
3.575172e-001,-3.189136e-006,3.015218e-006
3.579828e-001,-3.692683e-006,3.018358e-006
3.584483e-001,-2.182040e-006,3.021511e-006
3.589138e-001,-2.182040e-006,3.015671e-006
3.593793e-001,-2.517739e-006,3.014627e-006
3.598448e-001,-2.853437e-006,3.014627e-006
3.603103e-001,-5.035477e-007,3.014000e-006
3.607759e-001,1.510643e-006,3.012120e-006
3.612414e-001,1.510643e-006,3.010865e-006
3.617069e-001,1.007095e-006,3.008748e-006
3.621724e-001,5.035477e-007,3.005913e-006
3.626379e-001,-8.392462e-007,3.004516e-006
3.631034e-001,5.035477e-007,3.003258e-006
3.635690e-001,1.846342e-006,3.000182e-006
3.640345e-001,8.392462e-007,2.998083e-006
3.645000e-001,-1.678492e-007,2.996333e-006
3.649655e-001,8.392462e-007,2.995282e-006
3.654310e-001,1.174945e-006,2.995466e-006
3.658966e-001,2.517739e-006,2.994634e-006
3.663621e-001,4.867628e-006,2.996385e-006
3.668276e-001,5.203327e-006,3.003660e-006
3.672931e-001,3.860533e-006,3.012007e-006
3.677586e-001,3.189136e-006,3.016602e-006
3.682241e-001,2.182040e-006,3.019730e-006
3.686897e-001,1.846342e-006,3.020495e-006
3.691552e-001,3.189136e-006,3.016949e-006
3.696207e-001,4.867628e-006,3.004726e-006
3.700862e-001,3.860533e-006,2.995913e-006
3.705517e-001,4.531929e-006,2.995913e-006
3.710172e-001,5.203327e-006,3.001861e-006
3.714828e-001,5.203327e-006,3.010168e-006
3.719483e-001,2.853437e-006,3.018523e-006
3.724138e-001,-1.678492e-007,3.020955e-006
3.728793e-001,-1.510643e-006,3.020538e-006
3.733448e-001,-5.035477e-007,3.019774e-006
3.738103e-001,1.846342e-006,3.018384e-006
3.742759e-001,2.517739e-006,3.017480e-006
3.747414e-001,1.846342e-006,3.018731e-006
3.752069e-001,8.392462e-007,3.019470e-006
3.756724e-001,8.392462e-007,3.019261e-006
3.761379e-001,5.035477e-007,3.019053e-006
3.766034e-001,1.007095e-006,3.016619e-006
3.770690e-001,2.182040e-006,3.016853e-006
3.775345e-001,3.021286e-006,3.015184e-006
3.780000e-001,5.203327e-006,3.009637e-006
3.784655e-001,5.203327e-006,3.009637e-006
3.789310e-001,3.189136e-006,3.014165e-006
3.793966e-001,1.174945e-006,3.016253e-006
3.798621e-001,-1.678492e-007,3.014723e-006
3.803276e-001,5.035477e-007,3.010891e-006
3.807931e-001,-1.678492e-007,3.002586e-006
3.812586e-001,-1.510643e-006,2.990610e-006
3.817241e-001,-2.517739e-006,2.975062e-006
3.821897e-001,-3.356985e-007,2.960708e-006
3.826552e-001,2.517739e-006,2.952216e-006
3.831207e-001,4.531929e-006,2.949514e-006
3.835862e-001,3.189136e-006,2.952074e-006
3.840517e-001,2.182040e-006,2.951363e-006
3.845172e-001,1.846342e-006,2.946382e-006
3.849828e-001,1.174945e-006,2.944574e-006
3.854483e-001,5.035477e-007,2.945001e-006
3.859138e-001,2.182040e-006,2.944859e-006
3.863793e-001,4.531929e-006,2.945928e-006
3.868448e-001,4.531929e-006,2.949843e-006
3.873103e-001,4.196231e-006,2.952403e-006
3.877759e-001,3.860533e-006,2.953256e-006
3.882414e-001,3.189136e-006,2.955955e-006
3.887069e-001,2.182040e-006,2.958084e-006
3.891724e-001,-5.035477e-007,2.959148e-006
3.896379e-001,-2.853437e-006,2.958510e-006
3.901034e-001,-2.182040e-006,2.959574e-006
3.905690e-001,8.392462e-007,2.959999e-006
3.910345e-001,1.846342e-006,2.960212e-006
3.915000e-001,1.846342e-006,2.961062e-006
3.919655e-001,1.510643e-006,2.962125e-006
3.924310e-001,2.517739e-006,2.960850e-006
3.928966e-001,5.203327e-006,2.960850e-006
3.933621e-001,6.546120e-006,2.966797e-006
3.938276e-001,5.203327e-006,2.975556e-006
3.942931e-001,4.531929e-006,2.978516e-006
3.947586e-001,3.189136e-006,2.980277e-006
3.952241e-001,1.846342e-006,2.980603e-006
3.956897e-001,2.182040e-006,2.981236e-006
3.961552e-001,5.203327e-006,2.982714e-006
3.966207e-001,6.546120e-006,2.990935e-006
3.970862e-001,5.203327e-006,3.004237e-006
3.975517e-001,4.531929e-006,3.012607e-006
3.980172e-001,4.867628e-006,3.018940e-006
3.984828e-001,3.860533e-006,3.026160e-006
3.989483e-001,3.860533e-006,3.030041e-006
3.994138e-001,5.203327e-006,3.033917e-006
3.998793e-001,5.203327e-006,3.041516e-006
4.003448e-001,3.189136e-006,3.047307e-006
4.008103e-001,2.182040e-006,3.046618e-006
4.012759e-001,1.510643e-006,3.044275e-006
4.017414e-001,8.392462e-007,3.043517e-006
4.022069e-001,-5.035477e-007,3.043517e-006
4.026724e-001,-2.182040e-006,3.043172e-006
4.031379e-001,-2.349889e-006,3.042137e-006
4.036034e-001,-1.510643e-006,3.042965e-006
4.040690e-001,3.356985e-007,3.042620e-006
4.045345e-001,3.189136e-006,3.041197e-006
4.050000e-001,5.035477e-006,3.043267e-006
4.054655e-001,3.189136e-006,3.049079e-006
4.059310e-001,2.182040e-006,3.049080e-006
4.063966e-001,2.517739e-006,3.047427e-006
4.068621e-001,1.846342e-006,3.043543e-006
4.073276e-001,5.035477e-007,3.034012e-006
4.077931e-001,-1.678492e-007,3.023480e-006
4.082586e-001,-2.182040e-006,3.014026e-006
4.087241e-001,-4.196231e-006,3.010055e-006
4.091897e-001,-2.853437e-006,3.014444e-006
4.096552e-001,-8.392462e-007,3.016879e-006
4.101207e-001,-1.678492e-007,3.016670e-006
4.105862e-001,5.035477e-007,3.015209e-006
4.110517e-001,5.035477e-007,3.012772e-006
4.115172e-001,-1.678492e-007,3.008241e-006
4.119828e-001,1.678492e-007,3.004402e-006
4.124483e-001,8.392462e-007,3.003983e-006
4.129138e-001,3.189136e-006,3.004192e-006
4.133793e-001,3.692683e-006,3.007264e-006
4.138448e-001,2.853437e-006,3.011405e-006
4.143103e-001,1.846342e-006,3.013886e-006
4.147759e-001,1.174945e-006,3.014931e-006
4.152414e-001,1.174945e-006,3.014931e-006
4.157069e-001,1.846342e-006,3.014931e-006
4.161724e-001,1.846342e-006,3.015557e-006
4.166379e-001,5.035477e-007,3.016531e-006
4.171034e-001,-8.392462e-007,3.016297e-006
4.175690e-001,-8.392462e-007,3.013373e-006
4.180345e-001,1.678492e-007,3.008982e-006
4.185000e-001,2.517739e-006,3.002629e-006
4.189655e-001,5.203327e-006,2.999972e-006
4.194310e-001,7.888914e-006,3.006401e-006
4.198966e-001,8.560311e-006,3.023662e-006
4.203621e-001,7.553216e-006,3.041585e-006
4.208276e-001,6.210422e-006,3.054460e-006
4.212931e-001,4.531929e-006,3.064269e-006
4.217586e-001,4.531929e-006,3.069470e-006
4.222241e-001,7.888914e-006,3.072929e-006
4.226897e-001,9.231709e-006,3.087985e-006
4.231552e-001,6.210422e-006,3.112556e-006
4.236207e-001,4.196231e-006,3.123863e-006
4.240862e-001,3.524834e-006,3.128897e-006
4.245517e-001,3.189136e-006,3.132383e-006
4.250172e-001,1.174945e-006,3.134727e-006
4.254828e-001,-8.392462e-007,3.133253e-006
4.259483e-001,-8.392462e-007,3.130439e-006
4.264138e-001,5.035477e-007,3.125407e-006
4.268793e-001,-1.510643e-006,3.117920e-006
4.273448e-001,-3.692683e-006,3.107065e-006
4.278103e-001,-3.524834e-006,3.095519e-006
4.282759e-001,-2.853437e-006,3.077160e-006
4.287414e-001,-1.846342e-006,3.049827e-006
4.292069e-001,-1.510643e-006,3.018704e-006
4.296724e-001,-8.392462e-007,2.989013e-006
4.301379e-001,-1.678492e-007,2.975854e-006
4.306034e-001,1.174945e-006,2.971973e-006
4.310690e-001,2.517739e-006,2.971338e-006
4.315345e-001,3.189136e-006,2.972891e-006
4.320000e-001,3.189136e-006,2.975008e-006
4.324655e-001,3.189136e-006,2.977124e-006
4.329310e-001,3.860533e-006,2.980224e-006
4.333966e-001,4.531929e-006,2.984164e-006
4.338621e-001,5.203327e-006,2.989504e-006
4.343276e-001,4.196231e-006,2.997846e-006
4.347931e-001,1.174945e-006,3.003301e-006
4.352586e-001,-1.510643e-006,3.003651e-006
4.357241e-001,-1.846342e-006,3.004349e-006
4.361897e-001,-1.678492e-007,3.005187e-006
4.366552e-001,1.846342e-006,3.003720e-006
4.371207e-001,3.524834e-006,3.003720e-006
4.375862e-001,2.517739e-006,3.007142e-006
4.380517e-001,1.678492e-007,3.008398e-006
4.385172e-001,-1.174945e-006,3.004559e-006
4.389828e-001,-8.392462e-007,3.002463e-006
4.394483e-001,-1.678492e-007,3.002602e-006
4.399138e-001,-5.035477e-007,3.001134e-006
4.403793e-001,-1.510643e-006,2.999499e-006
4.408448e-001,-1.510643e-006,2.997049e-006
4.413103e-001,5.035477e-007,2.993897e-006
4.417759e-001,2.182040e-006,2.993100e-006
4.422414e-001,3.189136e-006,2.994502e-006
4.427069e-001,3.189136e-006,2.997654e-006
4.431724e-001,3.524834e-006,3.000383e-006
4.436379e-001,4.531929e-006,3.002270e-006
4.441034e-001,3.692683e-006,3.007159e-006
4.445690e-001,1.510643e-006,3.010324e-006
4.450345e-001,-1.678492e-007,3.008206e-006
4.455000e-001,-1.678492e-007,3.006252e-006
4.459655e-001,5.035477e-007,3.005205e-006
4.464310e-001,3.356985e-007,3.003319e-006
4.468966e-001,8.392462e-007,3.001388e-006
4.473621e-001,1.174945e-006,3.000549e-006
4.478276e-001,1.510643e-006,3.000549e-006
4.482931e-001,3.189136e-006,3.000383e-006
4.487586e-001,4.531929e-006,3.001012e-006
4.492241e-001,3.189136e-006,3.006322e-006
4.496897e-001,3.860533e-006,3.009392e-006
4.501552e-001,4.867628e-006,3.012946e-006
4.506207e-001,2.182040e-006,3.019391e-006
4.510862e-001,-2.182040e-006,3.020781e-006
4.515517e-001,-2.517739e-006,3.021545e-006
4.520172e-001,-8.392462e-007,3.023420e-006
4.524828e-001,-1.678492e-007,3.023628e-006
4.529483e-001,8.392462e-007,3.023559e-006
4.534138e-001,2.182040e-006,3.022309e-006
4.538793e-001,1.846342e-006,3.021267e-006
4.543448e-001,2.517739e-006,3.021892e-006
4.548103e-001,2.182040e-006,3.023767e-006
4.552759e-001,1.174945e-006,3.025154e-006
4.557414e-001,2.517739e-006,3.024530e-006
4.562069e-001,2.517739e-006,3.023350e-006
4.566724e-001,2.517739e-006,3.023836e-006
4.571379e-001,1.510643e-006,3.025709e-006
4.576034e-001,8.392462e-007,3.024461e-006
4.580690e-001,1.174945e-006,3.023810e-006
4.585345e-001,1.174945e-006,3.024157e-006
4.590000e-001,5.035477e-007,3.024157e-006
4.594655e-001,1.846342e-006,3.024227e-006
4.599310e-001,3.189136e-006,3.025198e-006
4.603966e-001,2.853437e-006,3.028249e-006
4.608621e-001,1.174945e-006,3.029704e-006
4.613276e-001,-1.678492e-007,3.030050e-006
4.617931e-001,1.007095e-006,3.029981e-006
4.622586e-001,3.860533e-006,3.030076e-006
4.627241e-001,4.196231e-006,3.034228e-006
4.631897e-001,3.860533e-006,3.039619e-006
4.636552e-001,3.860533e-006,3.043965e-006
4.641207e-001,2.182040e-006,3.048305e-006
4.645862e-001,-1.678492e-007,3.049450e-006
4.650517e-001,8.392462e-007,3.048004e-006
4.655172e-001,1.174945e-006,3.047522e-006
4.659828e-001,5.035477e-007,3.046489e-006
4.664483e-001,-1.678492e-007,3.042008e-006
4.669138e-001,1.678492e-007,3.038902e-006
4.673793e-001,5.035477e-007,3.036415e-006
4.678448e-001,1.174945e-006,3.034548e-006
4.683103e-001,2.853437e-006,3.031850e-006
4.687759e-001,4.531929e-006,3.028041e-006
4.692414e-001,5.203327e-006,3.023741e-006
4.697069e-001,5.035477e-006,3.020199e-006
4.701724e-001,4.531929e-006,3.023420e-006
4.706379e-001,3.189136e-006,3.028275e-006
4.711034e-001,1.007095e-006,3.030353e-006
4.715690e-001,-8.392462e-007,3.030240e-006
4.720345e-001,-1.678492e-007,3.030379e-006
4.725000e-001,1.174945e-006,3.028441e-006
4.729655e-001,1.174945e-006,3.022545e-006
4.734310e-001,5.035477e-007,3.014620e-006
4.738966e-001,-3.356985e-007,3.004020e-006
4.743621e-001,-1.678492e-007,2.995651e-006
4.748276e-001,1.846342e-006,2.990182e-006
4.752931e-001,3.189136e-006,2.984843e-006
4.757586e-001,3.189136e-006,2.975971e-006
4.762241e-001,3.189136e-006,2.956161e-006
4.766897e-001,1.510643e-006,2.932426e-006
4.771552e-001,1.174945e-006,2.913328e-006
4.776207e-001,1.846342e-006,2.897075e-006
4.780862e-001,-1.678492e-007,2.889459e-006
4.785517e-001,-5.035477e-007,2.885070e-006
4.790172e-001,1.174945e-006,2.881868e-006
4.794828e-001,2.517739e-006,2.880266e-006
4.799483e-001,3.524834e-006,2.877495e-006
4.804138e-001,1.846342e-006,2.878881e-006
4.808793e-001,-3.356985e-007,2.879901e-006
4.813448e-001,-3.356985e-007,2.879710e-006
4.818103e-001,-1.678492e-007,2.879008e-006
4.822759e-001,-5.035477e-007,2.878279e-006
4.827414e-001,1.174945e-006,2.877259e-006
4.832069e-001,2.349889e-006,2.876967e-006
4.836724e-001,1.678492e-006,2.878525e-006
