X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS39) [V]
2.918077e-001,-2.047761e-005,1.959975e-005
2.923269e-001,-2.030976e-005,1.962197e-005
2.928462e-001,-2.131685e-005,1.964381e-005
2.933654e-001,-2.299535e-005,1.966784e-005
2.938846e-001,-2.383459e-005,1.969577e-005
2.944038e-001,-2.467384e-005,1.972573e-005
2.949231e-001,-2.433814e-005,1.975779e-005
2.954423e-001,-2.232395e-005,1.978893e-005
2.959615e-001,-2.131685e-005,1.981509e-005
2.964808e-001,-2.114900e-005,1.983891e-005
2.970000e-001,-2.064546e-005,1.986234e-005
2.975192e-001,-2.098116e-005,1.988463e-005
2.980385e-001,-2.232395e-005,1.990763e-005
2.985577e-001,-2.433814e-005,1.993364e-005
2.990769e-001,-2.232395e-005,1.996450e-005
2.995962e-001,-2.030976e-005,1.999043e-005
3.001154e-001,-1.896696e-005,2.001187e-005
3.006346e-001,-1.762417e-005,2.003055e-005
3.011538e-001,-1.762417e-005,2.004666e-005
3.016731e-001,-1.762417e-005,2.006276e-005
3.021923e-001,-1.527428e-005,2.007885e-005
3.027115e-001,-1.493858e-005,2.009092e-005
3.032308e-001,-1.980621e-005,2.010247e-005
3.037500e-001,-2.299535e-005,2.012274e-005
3.042692e-001,-2.433814e-005,2.015004e-005
3.047885e-001,-2.433814e-005,2.018057e-005
3.053077e-001,-2.333104e-005,2.021106e-005
3.058269e-001,-2.400244e-005,2.023904e-005
3.063462e-001,-2.500954e-005,2.026861e-005
3.068654e-001,-2.467384e-005,2.030066e-005
3.073846e-001,-2.265965e-005,2.033181e-005
3.079038e-001,-2.064546e-005,2.035805e-005
3.084231e-001,-1.930266e-005,2.037980e-005
3.089423e-001,-1.829557e-005,2.039879e-005
3.094615e-001,-1.863127e-005,2.041585e-005
3.099808e-001,-1.930266e-005,2.043351e-005
3.105000e-001,-1.896696e-005,2.045246e-005
3.110192e-001,-1.913481e-005,2.047073e-005
3.115385e-001,-2.131685e-005,2.048932e-005
3.120577e-001,-2.568093e-005,2.051236e-005
3.125769e-001,-2.433814e-005,2.054575e-005
3.130962e-001,-1.963836e-005,2.057570e-005
3.136154e-001,-1.896696e-005,2.059518e-005
3.141346e-001,-2.064546e-005,2.061333e-005
3.146538e-001,-2.165255e-005,2.063481e-005
3.151731e-001,-2.198825e-005,2.065841e-005
3.156923e-001,-2.098116e-005,2.068273e-005
3.162115e-001,-2.165255e-005,2.070484e-005
3.167308e-001,-2.299535e-005,2.072836e-005
3.172500e-001,-2.165255e-005,2.075487e-005
3.177692e-001,-2.165255e-005,2.077833e-005
3.182885e-001,-2.131685e-005,2.080178e-005
3.188077e-001,-1.896696e-005,2.082447e-005
3.193269e-001,-1.846342e-005,2.084242e-005
3.198462e-001,-1.930266e-005,2.085942e-005
3.203654e-001,-2.064546e-005,2.087798e-005
3.208846e-001,-2.182040e-005,2.089919e-005
3.214038e-001,-2.366674e-005,2.092286e-005
3.219231e-001,-2.433814e-005,2.095067e-005
3.224423e-001,-2.232395e-005,2.098004e-005
3.229615e-001,-2.030976e-005,2.100471e-005
3.234808e-001,-2.098116e-005,2.102512e-005
3.240000e-001,-2.198825e-005,2.104687e-005
3.245192e-001,-2.265965e-005,2.107074e-005
3.250385e-001,-2.131685e-005,2.109605e-005
3.255577e-001,-2.165255e-005,2.111843e-005
3.260769e-001,-2.232395e-005,2.114150e-005
3.265962e-001,-2.114900e-005,2.116598e-005
3.271154e-001,-2.030976e-005,2.118794e-005
3.276346e-001,-2.165255e-005,2.120817e-005
3.281538e-001,-2.165255e-005,2.123114e-005
3.286731e-001,-2.198825e-005,2.125408e-005
3.291923e-001,-2.232395e-005,2.127771e-005
3.297115e-001,-2.198825e-005,2.130204e-005
3.302308e-001,-2.232395e-005,2.132562e-005
3.307500e-001,-2.249180e-005,2.134990e-005
3.312692e-001,-2.265965e-005,2.137452e-005
3.317885e-001,-2.299535e-005,2.139947e-005
3.323077e-001,-2.249180e-005,2.142514e-005
3.328269e-001,-2.232395e-005,2.144968e-005
3.333462e-001,-2.299535e-005,2.147381e-005
3.338654e-001,-2.081331e-005,2.149940e-005
3.343846e-001,-1.896696e-005,2.152033e-005
3.349038e-001,-1.913481e-005,2.153770e-005
3.354231e-001,-2.165255e-005,2.155536e-005
3.359423e-001,-2.366674e-005,2.157796e-005
3.364615e-001,-2.299535e-005,2.160493e-005
3.369808e-001,-2.333104e-005,2.163036e-005
3.375000e-001,-2.450599e-005,2.165649e-005
3.380192e-001,-2.433814e-005,2.168530e-005
3.385385e-001,-2.265965e-005,2.171367e-005
3.390577e-001,-2.299535e-005,2.173824e-005
3.395769e-001,-2.383459e-005,2.176351e-005
3.400962e-001,-2.366674e-005,2.179063e-005
3.406154e-001,-2.299535e-005,2.181733e-005
3.411346e-001,-2.165255e-005,2.184251e-005
3.416538e-001,-2.098116e-005,2.186481e-005
3.421731e-001,-2.165255e-005,2.188573e-005
3.426923e-001,-2.114900e-005,2.190799e-005
3.432115e-001,-2.098116e-005,2.192920e-005
3.437308e-001,-2.098116e-005,2.195006e-005
3.442500e-001,-2.030976e-005,2.197090e-005
3.447692e-001,-1.963836e-005,2.196391e-005
3.452885e-001,-2.030976e-005,2.195858e-005
3.458077e-001,-2.182040e-005,2.195006e-005
3.463269e-001,-2.215610e-005,2.194299e-005
3.468462e-001,-2.299535e-005,2.193500e-005
3.473654e-001,-2.333104e-005,2.193121e-005
3.478846e-001,-2.366674e-005,2.193046e-005
3.484038e-001,-2.568093e-005,2.192815e-005
3.489231e-001,-2.500954e-005,2.193361e-005
3.494423e-001,-2.299535e-005,2.194103e-005
3.499615e-001,-2.366674e-005,2.194589e-005
3.504808e-001,-2.584878e-005,2.195021e-005
3.510000e-001,-2.568093e-005,2.195825e-005
3.515192e-001,-2.366674e-005,2.196444e-005
3.520385e-001,-2.249180e-005,2.196736e-005
3.525577e-001,-2.299535e-005,2.197047e-005
3.530769e-001,-2.232395e-005,2.197565e-005
3.535962e-001,-2.098116e-005,2.197773e-005
3.541154e-001,-2.232395e-005,2.197904e-005
3.546346e-001,-2.299535e-005,2.198374e-005
3.551538e-001,-2.030976e-005,2.198924e-005
3.556731e-001,-1.896696e-005,2.199051e-005
3.561923e-001,-1.896696e-005,2.199051e-005
3.567115e-001,-1.896696e-005,2.198928e-005
3.572308e-001,-1.896696e-005,2.198805e-005
3.577500e-001,-1.846342e-005,2.198556e-005
3.582692e-001,-1.980621e-005,2.197882e-005
3.587885e-001,-2.299535e-005,2.197088e-005
3.593077e-001,-2.299535e-005,2.197372e-005
3.598269e-001,-2.198825e-005,2.198049e-005
3.603462e-001,-1.896696e-005,2.198511e-005
3.608654e-001,-1.628138e-005,2.198450e-005
3.613846e-001,-1.762417e-005,2.197721e-005
3.619038e-001,-1.963836e-005,2.197108e-005
3.624231e-001,-1.896696e-005,2.196981e-005
3.629423e-001,-1.896696e-005,2.196465e-005
3.634615e-001,-2.165255e-005,2.195809e-005
3.639808e-001,-2.165255e-005,2.195525e-005
3.645000e-001,-1.963836e-005,2.195055e-005
3.650192e-001,-2.098116e-005,2.194037e-005
3.655385e-001,-2.299535e-005,2.193238e-005
3.660577e-001,-2.198825e-005,2.193052e-005
3.665769e-001,-2.366674e-005,2.192910e-005
3.670962e-001,-2.333104e-005,2.193058e-005
3.676154e-001,-2.249180e-005,2.193205e-005
3.681346e-001,-2.265965e-005,2.193096e-005
3.686538e-001,-2.299535e-005,2.192875e-005
3.691731e-001,-2.433814e-005,2.192574e-005
3.696923e-001,-2.265965e-005,2.192875e-005
3.702115e-001,-2.333104e-005,2.193288e-005
3.707308e-001,-2.517739e-005,2.193714e-005
3.712500e-001,-2.400244e-005,2.194496e-005
3.717692e-001,-2.064546e-005,2.195336e-005
3.722885e-001,-2.165255e-005,2.195202e-005
3.728077e-001,-2.333104e-005,2.194991e-005
3.733269e-001,-2.299535e-005,2.195209e-005
3.738462e-001,-2.299535e-005,2.195353e-005
3.743654e-001,-2.400244e-005,2.195204e-005
3.748846e-001,-2.165255e-005,2.195572e-005
3.754038e-001,-2.098116e-005,2.195807e-005
3.759231e-001,-2.198825e-005,2.196188e-005
3.764423e-001,-2.299535e-005,2.196712e-005
3.769615e-001,-2.232395e-005,2.197512e-005
3.774808e-001,-2.098116e-005,2.197720e-005
3.780000e-001,-2.047761e-005,2.197301e-005
3.785192e-001,-2.165255e-005,2.196783e-005
3.790385e-001,-2.165255e-005,2.196275e-005
3.795577e-001,-2.098116e-005,2.195691e-005
3.800769e-001,-2.030976e-005,2.195272e-005
3.805962e-001,-2.030976e-005,2.194793e-005
3.811154e-001,-2.030976e-005,2.194526e-005
3.816346e-001,-2.030976e-005,2.194653e-005
3.821538e-001,-1.896696e-005,2.195022e-005
3.826731e-001,-1.963836e-005,2.195364e-005
3.831923e-001,-2.182040e-005,2.195775e-005
3.837115e-001,-2.165255e-005,2.196386e-005
3.842308e-001,-2.064546e-005,2.196810e-005
3.847500e-001,-2.165255e-005,2.196744e-005
3.852692e-001,-2.165255e-005,2.196461e-005
3.857885e-001,-2.165255e-005,2.196029e-005
3.863077e-001,-2.299535e-005,2.195959e-005
3.868269e-001,-2.316319e-005,2.196209e-005
3.873462e-001,-2.316319e-005,2.196529e-005
3.878654e-001,-2.366674e-005,2.196709e-005
3.883846e-001,-2.433814e-005,2.196858e-005
3.889038e-001,-2.366674e-005,2.197159e-005
3.894231e-001,-2.232395e-005,2.197590e-005
3.899423e-001,-2.198825e-005,2.197730e-005
3.904615e-001,-2.165255e-005,2.197368e-005
3.909808e-001,-2.064546e-005,2.196705e-005
3.915000e-001,-2.098116e-005,2.195762e-005
3.920192e-001,-2.467384e-005,2.194805e-005
3.925385e-001,-2.500954e-005,2.194998e-005
3.930577e-001,-2.333104e-005,2.195382e-005
3.935769e-001,-2.198825e-005,2.195456e-005
3.940962e-001,-2.232395e-005,2.195017e-005
3.946154e-001,-2.232395e-005,2.195017e-005
3.951346e-001,-2.249180e-005,2.195551e-005
3.956538e-001,-2.232395e-005,2.195993e-005
3.961731e-001,-2.098116e-005,2.195921e-005
3.966923e-001,-2.030976e-005,2.195716e-005
3.972115e-001,-1.963836e-005,2.195585e-005
3.977308e-001,-2.114900e-005,2.195191e-005
3.982500e-001,-2.232395e-005,2.194949e-005
3.987692e-001,-2.098116e-005,2.194949e-005
3.992885e-001,-2.165255e-005,2.194882e-005
3.998077e-001,-2.500954e-005,2.195459e-005
4.003269e-001,-2.836652e-005,2.197112e-005
4.008462e-001,-2.870222e-005,2.199814e-005
4.013654e-001,-2.702373e-005,2.202503e-005
4.018846e-001,-2.467384e-005,2.204252e-005
4.024038e-001,-2.433814e-005,2.204629e-005
4.029231e-001,-2.467384e-005,2.204433e-005
4.034423e-001,-2.299535e-005,2.204029e-005
4.039615e-001,-1.896696e-005,2.203078e-005
4.044808e-001,-1.896696e-005,2.201582e-005
4.050000e-001,-2.165255e-005,2.200483e-005
4.055192e-001,-2.198825e-005,2.199899e-005
4.060385e-001,-1.913481e-005,2.199537e-005
4.065577e-001,-1.963836e-005,2.199052e-005
4.070769e-001,-2.098116e-005,2.198659e-005
4.075962e-001,-2.232395e-005,2.198092e-005
4.081154e-001,-2.165255e-005,2.197248e-005
4.086346e-001,-2.165255e-005,2.196506e-005
4.091538e-001,-2.098116e-005,2.195922e-005
4.096731e-001,-2.030976e-005,2.195045e-005
4.101923e-001,-1.947051e-005,2.193875e-005
4.107115e-001,-2.030976e-005,2.192380e-005
4.112308e-001,-2.165255e-005,2.191290e-005
4.117500e-001,-2.098116e-005,2.190466e-005
4.122692e-001,-1.963836e-005,2.189587e-005
4.127885e-001,-1.896696e-005,2.188721e-005
4.133077e-001,-1.896696e-005,2.187296e-005
4.138269e-001,-2.030976e-005,2.185621e-005
4.143462e-001,-2.265965e-005,2.184687e-005
4.148654e-001,-2.249180e-005,2.184829e-005
4.153846e-001,-2.198825e-005,2.185006e-005
4.159038e-001,-2.232395e-005,2.184790e-005
4.164231e-001,-2.198825e-005,2.184571e-005
4.169423e-001,-2.198825e-005,2.184169e-005
4.174615e-001,-2.098116e-005,2.184169e-005
4.179808e-001,-2.030976e-005,2.184235e-005
4.185000e-001,-2.265965e-005,2.184299e-005
4.190192e-001,-2.400244e-005,2.184844e-005
4.195385e-001,-2.316319e-005,2.185623e-005
4.200577e-001,-2.165255e-005,2.185945e-005
4.205769e-001,-2.047761e-005,2.185659e-005
4.210962e-001,-2.114900e-005,2.184990e-005
4.216154e-001,-2.098116e-005,2.184300e-005
4.221346e-001,-2.098116e-005,2.183841e-005
4.226538e-001,-2.098116e-005,2.183841e-005
4.231731e-001,-2.165255e-005,2.184037e-005
4.236923e-001,-2.232395e-005,2.184174e-005
4.242115e-001,-2.165255e-005,2.184517e-005
4.247308e-001,-2.030976e-005,2.185036e-005
4.252500e-001,-2.064546e-005,2.185100e-005
4.257692e-001,-2.198825e-005,2.185100e-005
4.262885e-001,-2.433814e-005,2.185597e-005
4.268077e-001,-2.232395e-005,2.186822e-005
4.273269e-001,-2.047761e-005,2.187540e-005
4.278462e-001,-2.114900e-005,2.187884e-005
4.283654e-001,-2.232395e-005,2.188238e-005
4.288846e-001,-2.165255e-005,2.188710e-005
4.294038e-001,-2.131685e-005,2.189042e-005
4.299231e-001,-2.098116e-005,2.189492e-005
4.304423e-001,-1.963836e-005,2.189813e-005
4.309615e-001,-1.980621e-005,2.189685e-005
4.314808e-001,-2.165255e-005,2.189491e-005
4.320000e-001,-2.165255e-005,2.189693e-005
4.325192e-001,-2.232395e-005,2.189961e-005
4.330385e-001,-2.232395e-005,2.190738e-005
4.335577e-001,-2.299535e-005,2.191395e-005
4.340769e-001,-2.467384e-005,2.191468e-005
4.345962e-001,-2.568093e-005,2.191774e-005
4.351154e-001,-2.467384e-005,2.192393e-005
4.356346e-001,-2.232395e-005,2.192699e-005
4.361538e-001,-2.030976e-005,2.192555e-005
4.366731e-001,-2.299535e-005,2.192218e-005
4.371923e-001,-2.400244e-005,2.192503e-005
4.377115e-001,-2.316319e-005,2.193079e-005
4.382308e-001,-2.400244e-005,2.193795e-005
4.387500e-001,-2.467384e-005,2.194789e-005
4.392692e-001,-2.265965e-005,2.195783e-005
4.397885e-001,-2.030976e-005,2.196388e-005
4.403077e-001,-2.030976e-005,2.196637e-005
4.408269e-001,-2.165255e-005,2.196764e-005
4.413462e-001,-2.165255e-005,2.196695e-005
4.418654e-001,-2.198825e-005,2.196555e-005
4.423846e-001,-2.182040e-005,2.196955e-005
4.429038e-001,-2.265965e-005,2.197256e-005
4.434231e-001,-2.299535e-005,2.197328e-005
4.439423e-001,-2.232395e-005,2.196910e-005
4.444615e-001,-2.232395e-005,2.196308e-005
4.449808e-001,-2.299535e-005,2.196164e-005
4.455000e-001,-2.333104e-005,2.196516e-005
4.460192e-001,-2.265965e-005,2.197009e-005
4.465385e-001,-2.165255e-005,2.197220e-005
4.470577e-001,-2.299535e-005,2.197009e-005
4.475769e-001,-2.366674e-005,2.197293e-005
4.480962e-001,-2.635233e-005,2.197793e-005
4.486154e-001,-2.836652e-005,2.198502e-005
4.491346e-001,-2.568093e-005,2.199350e-005
4.496538e-001,-2.165255e-005,2.199471e-005
4.501731e-001,-2.165255e-005,2.198887e-005
4.506923e-001,-2.265965e-005,2.198455e-005
4.512115e-001,-2.333104e-005,2.198159e-005
4.517308e-001,-2.500954e-005,2.198084e-005
4.522500e-001,-2.450599e-005,2.198468e-005
4.527692e-001,-2.265965e-005,2.198807e-005
4.532885e-001,-2.165255e-005,2.199120e-005
4.538077e-001,-1.963836e-005,2.199386e-005
4.543269e-001,-1.779202e-005,2.198924e-005
4.548462e-001,-1.829557e-005,2.198029e-005
4.553654e-001,-2.064546e-005,2.197255e-005
4.558846e-001,-2.098116e-005,2.197019e-005
4.564038e-001,-1.963836e-005,2.196985e-005
4.569231e-001,-1.896696e-005,2.196727e-005
4.574423e-001,-2.098116e-005,2.196211e-005
4.579615e-001,-2.232395e-005,2.196277e-005
4.584808e-001,-2.064546e-005,2.196684e-005
4.590000e-001,-1.896696e-005,2.196749e-005
4.595192e-001,-1.896696e-005,2.196688e-005
4.600385e-001,-1.896696e-005,2.196565e-005
4.605577e-001,-1.963836e-005,2.196049e-005
4.610769e-001,-2.198825e-005,2.195922e-005
4.615962e-001,-2.333104e-005,2.196258e-005
4.621154e-001,-2.383459e-005,2.196817e-005
4.626346e-001,-2.433814e-005,2.197553e-005
4.631538e-001,-2.333104e-005,2.198404e-005
4.636731e-001,-2.299535e-005,2.198962e-005
4.641923e-001,-2.165255e-005,2.199447e-005
4.647115e-001,-2.030976e-005,2.199648e-005
4.652308e-001,-2.030976e-005,2.199648e-005
4.657500e-001,-2.232395e-005,2.199517e-005
4.662692e-001,-2.030976e-005,2.199587e-005
4.667885e-001,-1.930266e-005,2.199321e-005
4.673077e-001,-1.779202e-005,2.199321e-005
4.678269e-001,-1.628138e-005,2.199056e-005
4.683462e-001,-1.712062e-005,2.198359e-005
4.688654e-001,-1.779202e-005,2.197795e-005
4.693846e-001,-1.829557e-005,2.197309e-005
4.699038e-001,-2.098116e-005,2.196876e-005
4.704231e-001,-2.316319e-005,2.197007e-005
4.709423e-001,-2.366674e-005,2.197594e-005
4.714615e-001,-2.333104e-005,2.198292e-005
4.719808e-001,-2.299535e-005,2.198649e-005
4.725000e-001,-2.098116e-005,2.198501e-005
4.730192e-001,-2.047761e-005,2.198082e-005
4.735385e-001,-2.299535e-005,2.198364e-005
4.740577e-001,-2.467384e-005,2.199395e-005
4.745769e-001,-2.450599e-005,2.200748e-005
4.750962e-001,-2.366674e-005,2.201762e-005
4.756154e-001,-2.433814e-005,2.202124e-005
4.761346e-001,-2.299535e-005,2.202124e-005
4.766538e-001,-2.165255e-005,2.201824e-005
4.771731e-001,-2.232395e-005,2.201541e-005
4.776923e-001,-2.232395e-005,2.201748e-005
4.782115e-001,-2.198825e-005,2.202023e-005
4.787308e-001,-2.198825e-005,2.202227e-005
4.792500e-001,-2.198825e-005,2.202122e-005
4.797692e-001,-2.299535e-005,2.202326e-005
4.802885e-001,-2.467384e-005,2.203093e-005
4.808077e-001,-2.333104e-005,2.204019e-005
4.813269e-001,-2.165255e-005,2.204236e-005
4.818462e-001,-2.098116e-005,2.203953e-005
4.823654e-001,-2.064546e-005,2.203388e-005
4.828846e-001,-2.165255e-005,2.203047e-005
4.834038e-001,-2.366674e-005,2.203183e-005
4.839231e-001,-2.265965e-005,2.203613e-005
4.844423e-001,-2.165255e-005,2.203163e-005
4.849615e-001,-2.299535e-005,2.202264e-005
4.854808e-001,-2.316319e-005,2.201646e-005
4.860000e-001,-2.165255e-005,2.200901e-005
4.865192e-001,-2.098116e-005,2.200279e-005
4.870385e-001,-2.198825e-005,2.200004e-005
4.875577e-001,-2.299535e-005,2.200073e-005
4.880769e-001,-2.198825e-005,2.200287e-005
4.885962e-001,-2.098116e-005,2.199925e-005
4.891154e-001,-2.047761e-005,2.199206e-005
4.896346e-001,-2.198825e-005,2.198903e-005
4.901538e-001,-2.366674e-005,2.198972e-005
4.906731e-001,-2.299535e-005,2.199369e-005
4.911923e-001,-2.030976e-005,2.199720e-005
4.917115e-001,-1.896696e-005,2.199720e-005
4.922308e-001,-1.963836e-005,2.199598e-005
4.927500e-001,-2.047761e-005,2.199471e-005
4.932692e-001,-1.947051e-005,2.199168e-005
4.937885e-001,-1.930266e-005,2.198312e-005
4.943077e-001,-1.896696e-005,2.197682e-005
4.948269e-001,-1.930266e-005,2.197166e-005
4.953462e-001,-1.997406e-005,2.196087e-005
4.958654e-001,-2.030976e-005,2.194688e-005
4.963846e-001,-2.232395e-005,2.193758e-005
4.969038e-001,-2.249180e-005,2.193465e-005
4.974231e-001,-2.232395e-005,2.193320e-005
4.979423e-001,-2.165255e-005,2.192875e-005
4.984615e-001,-1.913481e-005,2.192517e-005
4.989808e-001,-1.963836e-005,2.191890e-005
4.995000e-001,-2.182040e-005,2.191495e-005
5.000192e-001,-2.333104e-005,2.191530e-005
5.005385e-001,-2.114900e-005,2.191818e-005
5.010577e-001,-1.997406e-005,2.191431e-005
5.015769e-001,-2.030976e-005,2.190816e-005
5.020962e-001,-2.064546e-005,2.190408e-005
5.026154e-001,-2.030976e-005,2.190066e-005
5.031346e-001,-1.947051e-005,2.189327e-005
5.036538e-001,-1.829557e-005,2.188077e-005
5.041731e-001,-1.930266e-005,2.186853e-005
5.046923e-001,-2.030976e-005,2.186255e-005
5.052115e-001,-2.165255e-005,2.185987e-005
5.057308e-001,-2.232395e-005,2.186089e-005
5.062500e-001,-2.299535e-005,2.186432e-005
5.067692e-001,-2.467384e-005,2.186952e-005
5.072885e-001,-2.534523e-005,2.187406e-005
5.078077e-001,-2.450599e-005,2.187796e-005
5.083269e-001,-2.500954e-005,2.187989e-005
5.088462e-001,-2.500954e-005,2.188592e-005
5.093654e-001,-2.366674e-005,2.189538e-005
5.098846e-001,-2.165255e-005,2.190429e-005
5.104038e-001,-2.131685e-005,2.190823e-005
5.109231e-001,-2.098116e-005,2.190755e-005
5.114423e-001,-2.165255e-005,2.190334e-005
5.119615e-001,-2.265965e-005,2.190470e-005
5.124808e-001,-2.366674e-005,2.190949e-005
5.130000e-001,-2.064546e-005,2.191451e-005
5.135192e-001,-1.963836e-005,2.191451e-005
5.140385e-001,-2.165255e-005,2.191258e-005
5.145577e-001,-2.299535e-005,2.191258e-005
5.150769e-001,-2.265965e-005,2.191679e-005
5.155962e-001,-2.198825e-005,2.192026e-005
5.161154e-001,-2.232395e-005,2.192095e-005
5.166346e-001,-2.366674e-005,2.192235e-005
5.171538e-001,-2.299535e-005,2.193031e-005
5.176731e-001,-2.165255e-005,2.193951e-005
5.181923e-001,-2.165255e-005,2.194527e-005
5.187115e-001,-2.249180e-005,2.195044e-005
5.192308e-001,-2.198825e-005,2.195355e-005
5.197500e-001,-2.165255e-005,2.195067e-005
5.202692e-001,-2.249180e-005,2.194709e-005
5.207885e-001,-2.366674e-005,2.194745e-005
5.213077e-001,-2.333104e-005,2.195037e-005
5.218269e-001,-2.249180e-005,2.194963e-005
5.223462e-001,-2.232395e-005,2.194998e-005
5.228654e-001,-2.198825e-005,2.195274e-005
5.233846e-001,-2.299535e-005,2.195203e-005
5.239038e-001,-2.333104e-005,2.195347e-005
5.244231e-001,-2.165255e-005,2.195565e-005
5.249423e-001,-2.030976e-005,2.195425e-005
5.254615e-001,-2.333104e-005,2.195425e-005
5.259808e-001,-2.568093e-005,2.196113e-005
5.265000e-001,-2.433814e-005,2.196946e-005
5.270192e-001,-2.299535e-005,2.197173e-005
5.275385e-001,-2.299535e-005,2.197388e-005
5.280577e-001,-2.433814e-005,2.198034e-005
5.285769e-001,-2.400244e-005,2.199103e-005
5.290962e-001,-2.064546e-005,2.200003e-005
5.296154e-001,-1.930266e-005,2.199733e-005
5.301346e-001,-2.131685e-005,2.198771e-005
5.306538e-001,-2.165255e-005,2.197962e-005
5.311731e-001,-2.030976e-005,2.197221e-005
5.316923e-001,-1.896696e-005,2.196670e-005
