X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS51) [V]
4.462941e-001,-3.189136e-006,1.484823e-005
4.470882e-001,-5.539025e-006,1.484917e-005
4.478824e-001,-4.867628e-006,1.485246e-005
4.486765e-001,-4.196231e-006,1.485449e-005
4.494706e-001,-6.546120e-006,1.485026e-005
4.502647e-001,-4.531929e-006,1.484361e-005
4.510588e-001,-6.210422e-006,1.482548e-005
4.518529e-001,-8.560311e-006,1.480113e-005
4.526471e-001,-7.721065e-006,1.476459e-005
4.534412e-001,-5.539025e-006,1.470703e-005
4.542353e-001,-9.903105e-006,1.462299e-005
4.550294e-001,-9.567407e-006,1.455790e-005
4.558235e-001,-9.903105e-006,1.452048e-005
4.566176e-001,-9.231709e-006,1.450215e-005
4.574118e-001,-1.225299e-005,1.449844e-005
4.582059e-001,-1.359579e-005,1.450750e-005
4.590000e-001,-1.376364e-005,1.452441e-005
4.597941e-001,-1.326009e-005,1.454485e-005
4.605882e-001,-1.158160e-005,1.456273e-005
4.613824e-001,-1.695277e-005,1.457590e-005
4.621765e-001,-1.963836e-005,1.459428e-005
4.629706e-001,-1.997406e-005,1.461716e-005
4.637647e-001,-2.198825e-005,1.463630e-005
4.645588e-001,-2.299535e-005,1.465884e-005
4.653529e-001,-1.963836e-005,1.468746e-005
4.661471e-001,-2.030976e-005,1.469559e-005
4.669412e-001,-1.829557e-005,1.470061e-005
4.677353e-001,-1.560998e-005,1.470061e-005
4.685294e-001,-1.174945e-005,1.468664e-005
4.693235e-001,-1.225299e-005,1.466792e-005
4.701176e-001,-1.158160e-005,1.466609e-005
4.709118e-001,-8.896010e-006,1.466251e-005
4.717059e-001,-1.091020e-005,1.464794e-005
4.725000e-001,-1.258869e-005,1.463875e-005
4.732941e-001,-1.091020e-005,1.462219e-005
4.740882e-001,-9.231709e-006,1.461402e-005
4.748824e-001,-1.158160e-005,1.459898e-005
4.756765e-001,-1.091020e-005,1.459244e-005
4.764706e-001,-1.091020e-005,1.458813e-005
4.772647e-001,-1.393149e-005,1.458649e-005
4.780588e-001,-1.359579e-005,1.460028e-005
4.788529e-001,-1.023880e-005,1.461785e-005
4.796471e-001,-1.258869e-005,1.462506e-005
4.804412e-001,-1.091020e-005,1.463304e-005
4.812353e-001,-1.292439e-005,1.464179e-005
4.820294e-001,-1.326009e-005,1.465987e-005
4.828235e-001,-1.258869e-005,1.467797e-005
4.836176e-001,-1.359579e-005,1.469292e-005
4.844118e-001,-1.376364e-005,1.471184e-005
4.852059e-001,-1.258869e-005,1.473011e-005
4.860000e-001,-1.023880e-005,1.474723e-005
4.867941e-001,-8.224612e-006,1.475239e-005
4.875882e-001,-4.364080e-006,1.475406e-005
4.883824e-001,-5.539025e-006,1.474624e-005
4.891765e-001,-1.225299e-005,1.474583e-005
4.899706e-001,-1.091020e-005,1.475741e-005
4.907647e-001,-5.874723e-006,1.476586e-005
4.915588e-001,-1.678492e-007,1.476542e-005
4.923529e-001,-7.553216e-006,1.476382e-005
4.931471e-001,-8.896010e-006,1.476741e-005
4.939412e-001,-8.560311e-006,1.476063e-005
4.947353e-001,-1.225299e-005,1.475234e-005
4.955294e-001,-1.493858e-005,1.473993e-005
4.963235e-001,-1.560998e-005,1.469999e-005
4.971176e-001,-1.326009e-005,1.464115e-005
4.979118e-001,-1.493858e-005,1.455515e-005
4.987059e-001,-1.493858e-005,1.448716e-005
4.995000e-001,-1.426719e-005,1.444287e-005
5.002941e-001,-1.359579e-005,1.441982e-005
5.010882e-001,-9.567407e-006,1.442542e-005
5.018824e-001,-8.560311e-006,1.442542e-005
5.026765e-001,-8.224612e-006,1.441955e-005
5.034706e-001,-6.881819e-006,1.440857e-005
5.042647e-001,-1.023880e-005,1.440296e-005
5.050588e-001,-1.292439e-005,1.440580e-005
5.058529e-001,-1.560998e-005,1.441678e-005
5.066471e-001,-1.695277e-005,1.444315e-005
5.074412e-001,-1.829557e-005,1.447435e-005
5.082353e-001,-1.695277e-005,1.451112e-005
5.090294e-001,-2.064546e-005,1.454069e-005
5.098235e-001,-2.198825e-005,1.458107e-005
5.106176e-001,-2.333104e-005,1.462160e-005
5.114118e-001,-2.232395e-005,1.465653e-005
5.122059e-001,-2.400244e-005,1.468418e-005
5.130000e-001,-2.064546e-005,1.470191e-005
5.137941e-001,-1.980621e-005,1.470340e-005
5.145882e-001,-1.930266e-005,1.470623e-005
5.153824e-001,-1.426719e-005,1.469891e-005
5.161765e-001,-9.063859e-006,1.466694e-005
5.169706e-001,-5.539025e-006,1.462168e-005
5.177647e-001,-8.392462e-007,1.458440e-005
5.185588e-001,2.517739e-006,1.453937e-005
5.193529e-001,2.517739e-006,1.450601e-005
5.201471e-001,-3.189136e-006,1.447877e-005
5.209412e-001,-4.196231e-006,1.445852e-005
5.217353e-001,-6.210422e-006,1.443587e-005
5.225294e-001,-8.896010e-006,1.440713e-005
5.233235e-001,-6.210422e-006,1.438020e-005
5.241176e-001,-8.896010e-006,1.435387e-005
5.249118e-001,-1.023880e-005,1.431982e-005
5.257059e-001,-9.903105e-006,1.426181e-005
5.265000e-001,-1.191730e-005,1.421190e-005
5.272941e-001,-1.359579e-005,1.417523e-005
5.280882e-001,-1.426719e-005,1.414964e-005
5.288824e-001,-8.224612e-006,1.412763e-005
5.296765e-001,-3.524834e-006,1.408234e-005
5.304706e-001,4.867628e-006,1.404007e-005
5.312647e-001,7.721065e-006,1.400681e-005
5.320588e-001,1.124590e-005,1.399257e-005
5.328529e-001,1.863127e-005,1.399170e-005
5.336471e-001,2.131685e-005,1.402999e-005
5.344412e-001,1.661708e-005,1.408132e-005
5.352353e-001,1.158160e-005,1.410861e-005
5.360294e-001,1.091020e-005,1.411672e-005
5.368235e-001,1.023880e-005,1.412313e-005
5.376176e-001,3.021286e-006,1.413263e-005
5.384118e-001,-8.224612e-006,1.412977e-005
5.392059e-001,-2.030976e-005,1.413472e-005
5.400000e-001,-3.306630e-005,1.418104e-005
5.407941e-001,-3.776608e-005,1.430238e-005
5.415882e-001,-3.642328e-005,1.445692e-005
5.423824e-001,-3.910887e-005,1.459233e-005
5.431765e-001,-3.709468e-005,1.474025e-005
5.439706e-001,-2.937362e-005,1.484963e-005
5.447647e-001,-2.702373e-005,1.487506e-005
5.455588e-001,-2.299535e-005,1.488982e-005
5.463529e-001,-2.232395e-005,1.490225e-005
5.471471e-001,-2.333104e-005,1.493761e-005
5.479412e-001,-2.232395e-005,1.499227e-005
5.487353e-001,-2.098116e-005,1.504444e-005
5.495294e-001,-1.896696e-005,1.509060e-005
5.503235e-001,-1.628138e-005,1.512848e-005
5.511176e-001,-1.896696e-005,1.515551e-005
5.519118e-001,-1.896696e-005,1.518496e-005
5.527059e-001,-2.165255e-005,1.522206e-005
5.535000e-001,-2.030976e-005,1.526919e-005
5.542941e-001,-2.299535e-005,1.529609e-005
5.550882e-001,-2.165255e-005,1.533090e-005
5.558824e-001,-1.829557e-005,1.536310e-005
5.566765e-001,-1.829557e-005,1.538222e-005
5.574706e-001,-1.762417e-005,1.540453e-005
5.582647e-001,-1.510643e-005,1.542025e-005
5.590588e-001,-1.493858e-005,1.541050e-005
5.598529e-001,-1.695277e-005,1.540386e-005
5.606471e-001,-1.023880e-005,1.541050e-005
5.614412e-001,-1.225299e-005,1.540407e-005
5.622353e-001,-1.225299e-005,1.541469e-005
5.630294e-001,-1.493858e-005,1.542621e-005
5.638235e-001,-1.309224e-005,1.544435e-005
5.646176e-001,-1.040665e-005,1.545614e-005
5.654118e-001,-4.196231e-006,1.546374e-005
5.662059e-001,-3.524834e-006,1.546415e-005
5.670000e-001,-6.881819e-006,1.546006e-005
5.677941e-001,-4.867628e-006,1.546312e-005
5.685882e-001,-3.524834e-006,1.546240e-005
5.693824e-001,-6.881819e-006,1.545971e-005
5.701765e-001,-6.881819e-006,1.545871e-005
5.709706e-001,-4.867628e-006,1.544726e-005
5.717647e-001,-4.867628e-006,1.543506e-005
5.725588e-001,-4.531929e-006,1.542285e-005
5.733529e-001,-6.881819e-006,1.540394e-005
5.741471e-001,-9.567407e-006,1.537911e-005
5.749412e-001,-1.309224e-005,1.535262e-005
5.757353e-001,-1.225299e-005,1.533307e-005
5.765294e-001,-1.359579e-005,1.531640e-005
5.773235e-001,-1.393149e-005,1.528685e-005
5.781176e-001,-1.158160e-005,1.525667e-005
5.789118e-001,-1.091020e-005,1.524841e-005
5.797059e-001,-1.023880e-005,1.524057e-005
5.805000e-001,-1.023880e-005,1.524057e-005
5.812941e-001,-4.867628e-006,1.524387e-005
5.820882e-001,-5.539025e-006,1.522843e-005
5.828824e-001,-9.903105e-006,1.520390e-005
5.836765e-001,-1.091020e-005,1.518286e-005
5.844706e-001,-7.385367e-006,1.515060e-005
5.852647e-001,-6.210422e-006,1.509224e-005
5.860588e-001,-4.196231e-006,1.501518e-005
5.868529e-001,-7.721065e-006,1.495323e-005
5.876471e-001,-8.224612e-006,1.489105e-005
5.884412e-001,-7.217518e-006,1.480788e-005
5.892353e-001,-3.189136e-006,1.472878e-005
5.900294e-001,-3.189136e-006,1.467911e-005
5.908235e-001,-8.224612e-006,1.465143e-005
5.916176e-001,-8.224612e-006,1.462996e-005
5.924118e-001,-6.881819e-006,1.460725e-005
5.932059e-001,-5.539025e-006,1.457589e-005
5.940000e-001,-8.224612e-006,1.455904e-005
5.947941e-001,-8.896010e-006,1.455497e-005
5.955882e-001,-1.225299e-005,1.454895e-005
5.963824e-001,-1.292439e-005,1.456092e-005
5.971765e-001,-1.695277e-005,1.457726e-005
5.979706e-001,-1.762417e-005,1.460824e-005
5.987647e-001,-1.560998e-005,1.464137e-005
5.995588e-001,-1.493858e-005,1.466411e-005
6.003529e-001,-1.393149e-005,1.466726e-005
6.011471e-001,-9.567407e-006,1.468037e-005
6.019412e-001,-8.224612e-006,1.468882e-005
6.027353e-001,-9.567407e-006,1.469546e-005
6.035294e-001,-9.903105e-006,1.470501e-005
6.043235e-001,-1.493858e-005,1.471415e-005
6.051176e-001,-2.098116e-005,1.472839e-005
6.059118e-001,-1.712062e-005,1.476460e-005
6.067059e-001,-1.628138e-005,1.478414e-005
6.075000e-001,-2.098116e-005,1.479562e-005
6.082941e-001,-2.098116e-005,1.482003e-005
6.090882e-001,-2.198825e-005,1.484744e-005
6.098824e-001,-1.661708e-005,1.487314e-005
6.106765e-001,-1.443504e-005,1.485853e-005
6.114706e-001,-1.628138e-005,1.486296e-005
6.122647e-001,-1.359579e-005,1.485417e-005
6.130588e-001,-7.049668e-006,1.482369e-005
6.138529e-001,-8.896010e-006,1.477542e-005
6.146471e-001,-1.091020e-005,1.472349e-005
6.154412e-001,-6.210422e-006,1.467397e-005
6.162353e-001,-6.881819e-006,1.461376e-005
6.170294e-001,-8.728161e-006,1.454690e-005
6.178235e-001,-6.881819e-006,1.446694e-005
6.186176e-001,-6.881819e-006,1.439554e-005
6.194118e-001,-6.378271e-006,1.434389e-005
6.202059e-001,-8.560311e-006,1.431121e-005
6.210000e-001,-9.567407e-006,1.429671e-005
6.217941e-001,-1.023880e-005,1.427228e-005
6.225882e-001,-1.292439e-005,1.426436e-005
6.233824e-001,-1.023880e-005,1.427243e-005
6.241765e-001,-1.326009e-005,1.427084e-005
6.249706e-001,-1.023880e-005,1.428954e-005
6.257647e-001,-9.567407e-006,1.430119e-005
6.265588e-001,-1.359579e-005,1.431122e-005
6.273529e-001,-1.661708e-005,1.433107e-005
6.281471e-001,-1.829557e-005,1.435744e-005
6.289412e-001,-2.098116e-005,1.438292e-005
6.297353e-001,-1.863127e-005,1.441923e-005
6.305294e-001,-1.493858e-005,1.444634e-005
6.313235e-001,-1.460288e-005,1.446406e-005
6.321176e-001,-9.903105e-006,1.448588e-005
6.329118e-001,-1.091020e-005,1.449666e-005
6.337059e-001,-9.567407e-006,1.450836e-005
6.345000e-001,-5.539025e-006,1.450836e-005
6.352941e-001,-1.678492e-007,1.449042e-005
6.360882e-001,-6.881819e-006,1.445880e-005
6.368824e-001,-5.203327e-006,1.443359e-005
6.376765e-001,-8.392462e-007,1.440730e-005
6.384706e-001,-3.692683e-006,1.437683e-005
6.392647e-001,-6.210422e-006,1.432304e-005
6.400588e-001,-7.553216e-006,1.424994e-005
6.408529e-001,-6.210422e-006,1.415285e-005
6.416471e-001,-1.057450e-005,1.404594e-005
6.424412e-001,-9.903105e-006,1.397973e-005
6.432353e-001,-1.326009e-005,1.394387e-005
6.440294e-001,-1.393149e-005,1.394284e-005
6.448235e-001,-1.460288e-005,1.396427e-005
6.456176e-001,-1.963836e-005,1.398715e-005
6.464118e-001,-2.165255e-005,1.403060e-005
6.472059e-001,-1.846342e-005,1.408278e-005
6.480000e-001,-1.577783e-005,1.411960e-005
6.487941e-001,-1.795987e-005,1.414739e-005
6.495882e-001,-2.249180e-005,1.418250e-005
6.503824e-001,-2.098116e-005,1.423487e-005
6.511765e-001,-1.896696e-005,1.428061e-005
6.519706e-001,-1.896696e-005,1.431540e-005
6.527647e-001,-1.896696e-005,1.434215e-005
6.535588e-001,-1.695277e-005,1.436053e-005
6.543529e-001,-1.628138e-005,1.436765e-005
6.551471e-001,-1.560998e-005,1.436128e-005
6.559412e-001,-8.896010e-006,1.435118e-005
6.567353e-001,-8.392462e-007,1.430788e-005
6.575294e-001,6.210422e-006,1.423243e-005
6.583235e-001,8.896010e-006,1.416755e-005
6.591176e-001,9.231709e-006,1.414017e-005
6.599118e-001,6.546120e-006,1.411476e-005
6.607059e-001,1.174945e-006,1.406825e-005
6.615000e-001,-8.392462e-007,1.403047e-005
6.622941e-001,-5.203327e-006,1.401443e-005
6.630882e-001,-1.174945e-005,1.401263e-005
6.638824e-001,-1.309224e-005,1.402562e-005
6.646765e-001,-1.594568e-005,1.404499e-005
6.654706e-001,-2.064546e-005,1.407032e-005
6.662647e-001,-2.500954e-005,1.411501e-005
6.670588e-001,-2.433814e-005,1.418524e-005
6.678529e-001,-2.165255e-005,1.425150e-005
6.686471e-001,-2.165255e-005,1.430353e-005
6.694412e-001,-2.232395e-005,1.435450e-005
6.702353e-001,-2.232395e-005,1.440338e-005
6.710294e-001,-1.896696e-005,1.444359e-005
6.718235e-001,-1.359579e-005,1.446286e-005
6.726176e-001,-1.258869e-005,1.444900e-005
6.734118e-001,-1.225299e-005,1.442098e-005
6.742059e-001,-1.359579e-005,1.437739e-005
6.750000e-001,-1.426719e-005,1.431482e-005
6.757941e-001,-1.158160e-005,1.425509e-005
6.765882e-001,-8.392462e-006,1.419628e-005
6.773824e-001,-1.057450e-005,1.414650e-005
6.781765e-001,-1.258869e-005,1.410293e-005
6.789706e-001,-1.174945e-005,1.407575e-005
6.797647e-001,-1.124590e-005,1.405348e-005
6.805588e-001,-1.443504e-005,1.403260e-005
6.813529e-001,-1.359579e-005,1.403679e-005
6.821471e-001,-1.258869e-005,1.404625e-005
6.829412e-001,-1.225299e-005,1.405233e-005
6.837353e-001,-8.224612e-006,1.404992e-005
6.845294e-001,-2.182040e-006,1.404239e-005
6.853235e-001,1.174945e-006,1.403254e-005
6.861176e-001,-8.392462e-007,1.401919e-005
6.869118e-001,-5.539025e-006,1.400656e-005
6.877059e-001,-5.539025e-006,1.399651e-005
6.885000e-001,-5.874723e-006,1.398884e-005
6.892941e-001,-8.224612e-006,1.398475e-005
6.900882e-001,-8.896010e-006,1.398706e-005
6.908824e-001,-7.553216e-006,1.398706e-005
6.916765e-001,-4.867628e-006,1.398521e-005
6.924706e-001,-5.706874e-006,1.397957e-005
6.932647e-001,-1.225299e-005,1.397734e-005
6.940588e-001,-1.493858e-005,1.398642e-005
6.948529e-001,-1.527428e-005,1.400412e-005
6.956471e-001,-1.762417e-005,1.402958e-005
6.964412e-001,-1.795987e-005,1.406364e-005
6.972353e-001,-1.795987e-005,1.409665e-005
6.980294e-001,-1.762417e-005,1.413037e-005
6.988235e-001,-1.493858e-005,1.416335e-005
6.996176e-001,-1.795987e-005,1.418361e-005
7.004118e-001,-1.896696e-005,1.421747e-005
7.012059e-001,-1.762417e-005,1.425340e-005
7.020000e-001,-1.695277e-005,1.427989e-005
7.027941e-001,-1.460288e-005,1.430527e-005
7.035882e-001,-1.326009e-005,1.432557e-005
7.043824e-001,-1.309224e-005,1.433421e-005
7.051765e-001,-1.091020e-005,1.434309e-005
7.059706e-001,-1.023880e-005,1.434541e-005
7.067647e-001,-1.225299e-005,1.434759e-005
7.075588e-001,-1.292439e-005,1.434759e-005
7.083529e-001,-1.628138e-005,1.434561e-005
7.091471e-001,-1.628138e-005,1.435401e-005
7.099412e-001,-1.560998e-005,1.436390e-005
7.107353e-001,-1.493858e-005,1.437604e-005
7.115294e-001,-1.393149e-005,1.436893e-005
7.123235e-001,-1.527428e-005,1.434768e-005
7.131176e-001,-1.493858e-005,1.432928e-005
7.139118e-001,-1.493858e-005,1.430032e-005
7.147059e-001,-1.158160e-005,1.426625e-005
7.155000e-001,-1.023880e-005,1.423815e-005
7.162941e-001,-8.896010e-006,1.420370e-005
7.170882e-001,-8.224612e-006,1.417502e-005
7.178824e-001,-1.124590e-005,1.415523e-005
7.186765e-001,-7.553216e-006,1.415393e-005
7.194706e-001,-7.888914e-006,1.414345e-005
7.202647e-001,-8.560311e-006,1.413535e-005
7.210588e-001,-9.231709e-006,1.413469e-005
7.218529e-001,-9.567407e-006,1.413088e-005
7.226471e-001,-8.392462e-006,1.412334e-005
7.234412e-001,-4.364080e-006,1.411786e-005
7.242353e-001,-5.706874e-006,1.411039e-005
7.250294e-001,-9.903105e-006,1.409893e-005
7.258235e-001,-6.881819e-006,1.409656e-005
7.266176e-001,-4.196231e-006,1.408846e-005
7.274118e-001,-3.189136e-006,1.406850e-005
7.282059e-001,-5.539025e-006,1.404871e-005
7.290000e-001,-6.210422e-006,1.404031e-005
7.297941e-001,-4.531929e-006,1.402670e-005
7.305882e-001,-6.881819e-006,1.401552e-005
7.313824e-001,-6.210422e-006,1.400191e-005
7.321765e-001,-3.692683e-006,1.398629e-005
7.329706e-001,-3.860533e-006,1.396979e-005
7.337647e-001,-1.023880e-005,1.395041e-005
7.345588e-001,-1.258869e-005,1.394075e-005
7.353529e-001,-1.091020e-005,1.394075e-005
7.361471e-001,-1.225299e-005,1.394237e-005
7.369412e-001,-9.567407e-006,1.395179e-005
7.377353e-001,-9.903105e-006,1.396006e-005
7.385294e-001,-9.903105e-006,1.396774e-005
7.393235e-001,-1.023880e-005,1.396181e-005
7.401176e-001,-8.896010e-006,1.396019e-005
7.409118e-001,-8.224612e-006,1.396528e-005
7.417059e-001,-1.057450e-005,1.397299e-005
7.425000e-001,-1.057450e-005,1.397923e-005
7.432941e-001,-1.258869e-005,1.398295e-005
7.440882e-001,-1.393149e-005,1.399265e-005
7.448824e-001,-1.493858e-005,1.399765e-005
7.456765e-001,-1.242084e-005,1.399765e-005
7.464706e-001,-1.292439e-005,1.398747e-005
7.472647e-001,-1.661708e-005,1.398647e-005
7.480588e-001,-1.393149e-005,1.399250e-005
7.488529e-001,-1.527428e-005,1.398919e-005
7.496471e-001,-1.493858e-005,1.399258e-005
7.504412e-001,-1.527428e-005,1.399694e-005
7.512353e-001,-1.292439e-005,1.401306e-005
7.520294e-001,-1.191730e-005,1.402371e-005
7.528235e-001,-1.124590e-005,1.403215e-005
7.536176e-001,-1.527428e-005,1.404112e-005
7.544118e-001,-1.762417e-005,1.405569e-005
7.552059e-001,-1.443504e-005,1.407194e-005
7.560000e-001,-1.225299e-005,1.406795e-005
7.567941e-001,-1.040665e-005,1.405240e-005
7.575882e-001,-1.628138e-005,1.402672e-005
7.583824e-001,-1.712062e-005,1.402419e-005
7.591765e-001,-1.527428e-005,1.400906e-005
7.599706e-001,-1.493858e-005,1.398060e-005
7.607647e-001,-1.577783e-005,1.394397e-005
7.615588e-001,-1.225299e-005,1.391546e-005
7.623529e-001,-1.359579e-005,1.386662e-005
7.631471e-001,-1.359579e-005,1.383888e-005
7.639412e-001,-1.225299e-005,1.381499e-005
7.647353e-001,-1.493858e-005,1.378932e-005
7.655294e-001,-1.493858e-005,1.379159e-005
7.663235e-001,-1.527428e-005,1.380786e-005
7.671176e-001,-1.510643e-005,1.383120e-005
7.679118e-001,-1.628138e-005,1.385737e-005
7.687059e-001,-1.762417e-005,1.388707e-005
7.695000e-001,-1.628138e-005,1.392192e-005
7.702941e-001,-1.359579e-005,1.395105e-005
7.710882e-001,-1.023880e-005,1.397012e-005
7.718824e-001,-1.091020e-005,1.397767e-005
7.726765e-001,-1.359579e-005,1.398222e-005
7.734706e-001,-1.225299e-005,1.399887e-005
7.742647e-001,-1.158160e-005,1.400694e-005
7.750588e-001,-1.225299e-005,1.401027e-005
7.758529e-001,-1.091020e-005,1.401619e-005
7.766471e-001,-9.735256e-006,1.401357e-005
7.774412e-001,-1.107805e-005,1.400334e-005
7.782353e-001,-1.158160e-005,1.399414e-005
7.790294e-001,-1.007095e-005,1.400171e-005
7.798235e-001,-1.158160e-005,1.401182e-005
7.806176e-001,-1.493858e-005,1.402437e-005
7.814118e-001,-1.577783e-005,1.404293e-005
7.822059e-001,-1.829557e-005,1.405681e-005
7.830000e-001,-1.644922e-005,1.405540e-005
7.837941e-001,-1.527428e-005,1.403456e-005
7.845882e-001,-1.493858e-005,1.402970e-005
7.853824e-001,-1.863127e-005,1.403980e-005
7.861765e-001,-1.628138e-005,1.406565e-005
7.869706e-001,-1.158160e-005,1.408378e-005
7.877647e-001,-1.359579e-005,1.409790e-005
7.885588e-001,-1.359579e-005,1.411113e-005
7.893529e-001,-1.258869e-005,1.408542e-005
7.901471e-001,-1.930266e-005,1.397933e-005
7.909412e-001,-2.165255e-005,1.385879e-005
7.917353e-001,-2.366674e-005,1.375988e-005
7.925294e-001,-2.366674e-005,1.364723e-005
7.933235e-001,-1.762417e-005,1.355170e-005
7.941176e-001,-1.393149e-005,1.348666e-005
7.949118e-001,-4.531929e-006,1.342320e-005
7.957059e-001,6.546120e-006,1.336277e-005
7.965000e-001,1.695277e-005,1.330838e-005
7.972941e-001,1.728847e-005,1.327760e-005
7.980882e-001,1.393149e-005,1.325366e-005
7.988824e-001,1.191730e-005,1.322406e-005
7.996765e-001,6.546120e-006,1.319781e-005
8.004706e-001,3.356985e-007,1.317097e-005
8.012647e-001,-3.692683e-006,1.312742e-005
8.020588e-001,-4.531929e-006,1.308537e-005
8.028529e-001,-4.531929e-006,1.303070e-005
8.036471e-001,-8.392462e-007,1.298272e-005
8.044412e-001,3.189136e-006,1.291779e-005
8.052353e-001,2.182040e-006,1.286112e-005
8.060294e-001,6.546120e-006,1.282020e-005
8.068235e-001,9.063859e-006,1.278390e-005
8.076176e-001,5.539025e-006,1.275541e-005
8.084118e-001,3.356985e-007,1.273073e-005
8.092059e-001,-4.867628e-006,1.270280e-005
8.100000e-001,-1.695277e-005,1.266970e-005
8.107941e-001,-2.333104e-005,1.269262e-005
8.115882e-001,-2.534523e-005,1.274198e-005
8.123824e-001,-2.987716e-005,1.280335e-005
8.131765e-001,-3.138781e-005,1.288635e-005
8.139706e-001,-2.635233e-005,1.298652e-005
