X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS63) [V]
4.439118e-001,-1.628138e-005,1.360938e-005
4.447059e-001,-1.426719e-005,1.362282e-005
4.455000e-001,-1.493858e-005,1.362282e-005
4.462941e-001,-1.393149e-005,1.362398e-005
4.470882e-001,-1.426719e-005,1.361999e-005
4.478824e-001,-1.376364e-005,1.362218e-005
4.486765e-001,-1.091020e-005,1.362480e-005
4.494706e-001,-1.107805e-005,1.362303e-005
4.502647e-001,-9.567407e-006,1.361577e-005
4.510588e-001,-1.023880e-005,1.360891e-005
4.518529e-001,-1.292439e-005,1.360163e-005
4.526471e-001,-1.292439e-005,1.360725e-005
4.534412e-001,-1.091020e-005,1.361064e-005
4.542353e-001,-1.258869e-005,1.360700e-005
4.550294e-001,-1.091020e-005,1.361162e-005
4.558235e-001,-1.292439e-005,1.360392e-005
4.566176e-001,-1.158160e-005,1.360183e-005
4.574118e-001,-1.158160e-005,1.359370e-005
4.582059e-001,-1.292439e-005,1.358327e-005
4.590000e-001,-1.393149e-005,1.357669e-005
4.597941e-001,-1.292439e-005,1.357986e-005
4.605882e-001,-1.359579e-005,1.358280e-005
4.613824e-001,-1.560998e-005,1.358437e-005
4.621765e-001,-1.695277e-005,1.359018e-005
4.629706e-001,-1.493858e-005,1.360220e-005
4.637647e-001,-1.661708e-005,1.360560e-005
4.645588e-001,-1.527428e-005,1.361628e-005
4.653529e-001,-1.326009e-005,1.362963e-005
4.661471e-001,-1.292439e-005,1.363711e-005
4.669412e-001,-1.359579e-005,1.363908e-005
4.677353e-001,-1.393149e-005,1.362711e-005
4.685294e-001,-1.527428e-005,1.361066e-005
4.693235e-001,-1.225299e-005,1.360433e-005
4.701176e-001,-1.057450e-005,1.359694e-005
4.709118e-001,-1.191730e-005,1.357637e-005
4.717059e-001,-1.225299e-005,1.355302e-005
4.725000e-001,-1.326009e-005,1.354785e-005
4.732941e-001,-1.376364e-005,1.355087e-005
4.740882e-001,-1.091020e-005,1.355141e-005
4.748824e-001,-1.158160e-005,1.354148e-005
4.756765e-001,-1.326009e-005,1.354492e-005
4.764706e-001,-1.258869e-005,1.355483e-005
4.772647e-001,-1.040665e-005,1.356269e-005
4.780588e-001,-1.023880e-005,1.355873e-005
4.788529e-001,-1.393149e-005,1.355243e-005
4.796471e-001,-1.292439e-005,1.355132e-005
4.804412e-001,-1.225299e-005,1.354814e-005
4.812353e-001,-1.258869e-005,1.353955e-005
4.820294e-001,-1.560998e-005,1.353194e-005
4.828235e-001,-1.527428e-005,1.353886e-005
4.836176e-001,-1.493858e-005,1.354006e-005
4.844118e-001,-1.292439e-005,1.354562e-005
4.852059e-001,-1.174945e-005,1.354761e-005
4.860000e-001,-1.225299e-005,1.354211e-005
4.867941e-001,-1.393149e-005,1.353583e-005
4.875882e-001,-1.510643e-005,1.353583e-005
4.883824e-001,-1.359579e-005,1.354302e-005
4.891765e-001,-1.292439e-005,1.353358e-005
4.899706e-001,-1.426719e-005,1.352204e-005
4.907647e-001,-1.426719e-005,1.351973e-005
4.915588e-001,-1.376364e-005,1.352602e-005
4.923529e-001,-1.326009e-005,1.353343e-005
4.931471e-001,-1.258869e-005,1.353834e-005
4.939412e-001,-1.225299e-005,1.353834e-005
4.947353e-001,-1.426719e-005,1.353532e-005
4.955294e-001,-1.426719e-005,1.354160e-005
4.963235e-001,-1.292439e-005,1.355400e-005
4.971176e-001,-1.158160e-005,1.355786e-005
4.979118e-001,-1.158160e-005,1.355598e-005
4.987059e-001,-1.225299e-005,1.355312e-005
4.995000e-001,-1.292439e-005,1.354904e-005
5.002941e-001,-1.493858e-005,1.354955e-005
5.010882e-001,-1.527428e-005,1.354896e-005
5.018824e-001,-1.393149e-005,1.354458e-005
5.026765e-001,-1.225299e-005,1.354974e-005
5.034706e-001,-1.225299e-005,1.355506e-005
5.042647e-001,-1.326009e-005,1.355872e-005
5.050588e-001,-1.393149e-005,1.356539e-005
5.058529e-001,-1.426719e-005,1.357054e-005
5.066471e-001,-1.661708e-005,1.357274e-005
5.074412e-001,-1.443504e-005,1.358125e-005
5.082353e-001,-1.292439e-005,1.357711e-005
5.090294e-001,-1.359579e-005,1.356812e-005
5.098235e-001,-1.426719e-005,1.356243e-005
5.106176e-001,-1.560998e-005,1.355391e-005
5.114118e-001,-1.628138e-005,1.355391e-005
5.122059e-001,-1.527428e-005,1.354716e-005
5.130000e-001,-1.359579e-005,1.354776e-005
5.137941e-001,-1.023880e-005,1.354776e-005
5.145882e-001,-1.107805e-005,1.354194e-005
5.153824e-001,-1.225299e-005,1.354060e-005
5.161765e-001,-1.527428e-005,1.354338e-005
5.169706e-001,-1.661708e-005,1.355117e-005
5.177647e-001,-1.225299e-005,1.356875e-005
5.185588e-001,-1.158160e-005,1.357108e-005
5.193529e-001,-1.225299e-005,1.356618e-005
5.201471e-001,-1.091020e-005,1.356317e-005
5.209412e-001,-1.158160e-005,1.355753e-005
5.217353e-001,-1.292439e-005,1.355103e-005
5.225294e-001,-1.426719e-005,1.355000e-005
5.233235e-001,-1.527428e-005,1.355220e-005
5.241176e-001,-1.426719e-005,1.356385e-005
5.249118e-001,-1.258869e-005,1.356710e-005
5.257059e-001,-1.359579e-005,1.356181e-005
5.265000e-001,-1.527428e-005,1.355847e-005
5.272941e-001,-1.258869e-005,1.355474e-005
5.280882e-001,-1.292439e-005,1.354595e-005
5.288824e-001,-1.695277e-005,1.353694e-005
5.296765e-001,-1.510643e-005,1.355109e-005
5.304706e-001,-1.560998e-005,1.355564e-005
5.312647e-001,-1.258869e-005,1.356255e-005
5.320588e-001,-1.225299e-005,1.355254e-005
5.328529e-001,-1.258869e-005,1.354155e-005
5.336471e-001,-1.023880e-005,1.353394e-005
5.344412e-001,-1.023880e-005,1.352232e-005
5.352353e-001,-1.091020e-005,1.351235e-005
5.360294e-001,-1.158160e-005,1.350566e-005
5.368235e-001,-1.493858e-005,1.350656e-005
5.376176e-001,-1.359579e-005,1.351705e-005
5.384118e-001,-1.359579e-005,1.352648e-005
5.392059e-001,-1.712062e-005,1.353056e-005
5.400000e-001,-1.527428e-005,1.354689e-005
5.407941e-001,-1.258869e-005,1.356032e-005
5.415882e-001,-1.158160e-005,1.356317e-005
5.423824e-001,-1.393149e-005,1.355722e-005
5.431765e-001,-1.359579e-005,1.356238e-005
5.439706e-001,-1.359579e-005,1.356548e-005
5.447647e-001,-1.493858e-005,1.355979e-005
5.455588e-001,-1.326009e-005,1.356738e-005
5.463529e-001,-1.359579e-005,1.356413e-005
5.471471e-001,-1.393149e-005,1.356193e-005
5.479412e-001,-1.493858e-005,1.355611e-005
5.487353e-001,-1.661708e-005,1.355841e-005
5.495294e-001,-1.560998e-005,1.357320e-005
5.503235e-001,-1.628138e-005,1.358116e-005
5.511176e-001,-1.426719e-005,1.358837e-005
5.519118e-001,-1.359579e-005,1.358607e-005
5.527059e-001,-1.174945e-005,1.359109e-005
5.535000e-001,-1.040665e-005,1.359155e-005
5.542941e-001,-1.091020e-005,1.357808e-005
5.550882e-001,-1.174945e-005,1.357036e-005
5.558824e-001,-1.124590e-005,1.356487e-005
5.566765e-001,-1.258869e-005,1.355111e-005
5.574706e-001,-1.326009e-005,1.353460e-005
5.582647e-001,-1.023880e-005,1.353133e-005
5.590588e-001,-1.124590e-005,1.351740e-005
5.598529e-001,-1.393149e-005,1.350481e-005
5.606471e-001,-1.326009e-005,1.351095e-005
5.614412e-001,-1.258869e-005,1.351299e-005
5.622353e-001,-1.359579e-005,1.351540e-005
5.630294e-001,-1.359579e-005,1.351949e-005
5.638235e-001,-1.493858e-005,1.351729e-005
5.646176e-001,-1.628138e-005,1.351669e-005
5.654118e-001,-1.443504e-005,1.352925e-005
5.662059e-001,-1.359579e-005,1.353411e-005
5.670000e-001,-1.359579e-005,1.353620e-005
5.677941e-001,-1.493858e-005,1.353620e-005
5.685882e-001,-1.292439e-005,1.354845e-005
5.693824e-001,-1.443504e-005,1.355232e-005
5.701765e-001,-1.560998e-005,1.355818e-005
5.709706e-001,-1.393149e-005,1.356508e-005
5.717647e-001,-1.292439e-005,1.356508e-005
5.725588e-001,-1.242084e-005,1.355484e-005
5.733529e-001,-1.225299e-005,1.353919e-005
5.741471e-001,-1.091020e-005,1.353511e-005
5.749412e-001,-1.225299e-005,1.351982e-005
5.757353e-001,-1.359579e-005,1.350627e-005
5.765294e-001,-1.393149e-005,1.350734e-005
5.773235e-001,-1.107805e-005,1.351203e-005
5.781176e-001,-1.460288e-005,1.351681e-005
5.789118e-001,-1.712062e-005,1.353114e-005
5.797059e-001,-1.560998e-005,1.355407e-005
5.805000e-001,-1.560998e-005,1.356693e-005
5.812941e-001,-1.359579e-005,1.357791e-005
5.820882e-001,-1.258869e-005,1.358729e-005
5.828824e-001,-1.057450e-005,1.359104e-005
5.836765e-001,-1.309224e-005,1.357680e-005
5.844706e-001,-1.426719e-005,1.356319e-005
5.852647e-001,-1.628138e-005,1.355061e-005
5.860588e-001,-1.359579e-005,1.355061e-005
5.868529e-001,-1.510643e-005,1.354118e-005
5.876471e-001,-1.594568e-005,1.353874e-005
5.884412e-001,-1.191730e-005,1.354240e-005
5.892353e-001,-1.326009e-005,1.353226e-005
5.900294e-001,-1.292439e-005,1.352786e-005
5.908235e-001,-1.158160e-005,1.353263e-005
5.916176e-001,-1.493858e-005,1.354435e-005
5.924118e-001,-1.258869e-005,1.357016e-005
5.932059e-001,-1.292439e-005,1.358597e-005
5.940000e-001,-1.493858e-005,1.359405e-005
5.947941e-001,-1.359579e-005,1.360624e-005
5.955882e-001,-1.258869e-005,1.361217e-005
5.963824e-001,-1.158160e-005,1.360220e-005
5.971765e-001,-1.158160e-005,1.358083e-005
5.979706e-001,-9.567407e-006,1.355435e-005
5.987647e-001,-1.091020e-005,1.353265e-005
5.995588e-001,-1.242084e-005,1.352700e-005
6.003529e-001,-1.628138e-005,1.352120e-005
6.011471e-001,-1.762417e-005,1.352613e-005
6.019412e-001,-1.560998e-005,1.353873e-005
6.027353e-001,-1.359579e-005,1.354456e-005
6.035294e-001,-1.493858e-005,1.353886e-005
6.043235e-001,-1.695277e-005,1.354060e-005
6.051176e-001,-1.560998e-005,1.355212e-005
6.059118e-001,-1.460288e-005,1.355150e-005
6.067059e-001,-1.393149e-005,1.354278e-005
6.075000e-001,-1.426719e-005,1.353313e-005
6.082941e-001,-1.426719e-005,1.353023e-005
6.090882e-001,-1.359579e-005,1.352673e-005
6.098824e-001,-1.158160e-005,1.352673e-005
6.106765e-001,-1.292439e-005,1.352627e-005
6.114706e-001,-1.359579e-005,1.353192e-005
6.122647e-001,-1.426719e-005,1.353502e-005
6.130588e-001,-1.292439e-005,1.354131e-005
6.138529e-001,-1.359579e-005,1.353921e-005
6.146471e-001,-1.393149e-005,1.352977e-005
6.154412e-001,-1.292439e-005,1.352269e-005
6.162353e-001,-1.359579e-005,1.351114e-005
6.170294e-001,-1.393149e-005,1.350543e-005
6.178235e-001,-1.493858e-005,1.351061e-005
6.186176e-001,-1.359579e-005,1.352372e-005
6.194118e-001,-1.292439e-005,1.353232e-005
6.202059e-001,-1.493858e-005,1.353619e-005
6.210000e-001,-1.426719e-005,1.354666e-005
6.217941e-001,-1.359579e-005,1.355482e-005
6.225882e-001,-1.493858e-005,1.355262e-005
6.233824e-001,-1.292439e-005,1.355603e-005
6.241765e-001,-1.527428e-005,1.355897e-005
6.249706e-001,-1.594568e-005,1.356675e-005
6.257647e-001,-1.393149e-005,1.357490e-005
6.265588e-001,-1.158160e-005,1.358005e-005
6.273529e-001,-1.258869e-005,1.357619e-005
6.281471e-001,-1.393149e-005,1.358082e-005
6.289412e-001,-1.091020e-005,1.358500e-005
6.297353e-001,-1.158160e-005,1.357508e-005
6.305294e-001,-1.091020e-005,1.356694e-005
6.313235e-001,-1.023880e-005,1.355921e-005
6.321176e-001,-1.124590e-005,1.355190e-005
6.329118e-001,-1.091020e-005,1.355278e-005
6.337059e-001,-8.560311e-006,1.355278e-005
6.345000e-001,-8.224612e-006,1.353966e-005
6.352941e-001,-8.896010e-006,1.352479e-005
6.360882e-001,-9.735256e-006,1.351340e-005
6.368824e-001,-1.225299e-005,1.349826e-005
6.376765e-001,-1.292439e-005,1.349081e-005
6.384706e-001,-1.023880e-005,1.348762e-005
6.392647e-001,-1.040665e-005,1.348416e-005
6.400588e-001,-1.292439e-005,1.347922e-005
6.408529e-001,-9.231709e-006,1.347870e-005
6.416471e-001,-9.567407e-006,1.347199e-005
6.424412e-001,-1.023880e-005,1.346506e-005
6.432353e-001,-8.896010e-006,1.345450e-005
6.440294e-001,-8.896010e-006,1.344089e-005
6.448235e-001,-9.735256e-006,1.343048e-005
6.456176e-001,-1.023880e-005,1.341979e-005
6.464118e-001,-1.158160e-005,1.341029e-005
6.472059e-001,-1.309224e-005,1.339728e-005
6.480000e-001,-1.426719e-005,1.338743e-005
6.487941e-001,-1.493858e-005,1.338510e-005
6.495882e-001,-1.628138e-005,1.338510e-005
6.503824e-001,-1.628138e-005,1.338378e-005
6.511765e-001,-1.628138e-005,1.339440e-005
6.519706e-001,-1.762417e-005,1.340949e-005
6.527647e-001,-1.695277e-005,1.342854e-005
6.535588e-001,-1.896696e-005,1.344381e-005
6.543529e-001,-1.930266e-005,1.346610e-005
6.551471e-001,-1.762417e-005,1.348935e-005
6.559412e-001,-1.762417e-005,1.350629e-005
6.567353e-001,-2.098116e-005,1.352111e-005
6.575294e-001,-2.433814e-005,1.354423e-005
6.583235e-001,-2.366674e-005,1.359363e-005
6.591176e-001,-2.299535e-005,1.363752e-005
6.599118e-001,-1.795987e-005,1.367919e-005
6.607059e-001,-1.829557e-005,1.369413e-005
6.615000e-001,-1.896696e-005,1.370938e-005
6.622941e-001,-1.846342e-005,1.373322e-005
6.630882e-001,-1.695277e-005,1.375130e-005
6.638824e-001,-1.493858e-005,1.375757e-005
6.646765e-001,-1.258869e-005,1.375984e-005
6.654706e-001,-1.158160e-005,1.375571e-005
6.662647e-001,-1.091020e-005,1.374303e-005
6.670588e-001,-1.107805e-005,1.373096e-005
6.678529e-001,-1.292439e-005,1.371872e-005
6.686471e-001,-1.493858e-005,1.371392e-005
6.694412e-001,-1.225299e-005,1.371837e-005
6.702353e-001,-1.225299e-005,1.371641e-005
6.710294e-001,-1.124590e-005,1.371641e-005
6.718235e-001,-1.292439e-005,1.371506e-005
6.726176e-001,-1.225299e-005,1.371082e-005
6.734118e-001,-1.107805e-005,1.370784e-005
6.742059e-001,-1.091020e-005,1.370062e-005
6.750000e-001,-1.023880e-005,1.369297e-005
6.757941e-001,-7.721065e-006,1.368722e-005
6.765882e-001,-7.217518e-006,1.367471e-005
6.773824e-001,-8.896010e-006,1.366329e-005
6.781765e-001,-5.874723e-006,1.365305e-005
6.789706e-001,-7.553216e-006,1.363550e-005
6.797647e-001,-1.091020e-005,1.362557e-005
6.805588e-001,-9.567407e-006,1.362642e-005
6.813529e-001,-1.158160e-005,1.362642e-005
6.821471e-001,-1.493858e-005,1.362455e-005
6.829412e-001,-1.359579e-005,1.363308e-005
6.837353e-001,-1.376364e-005,1.363516e-005
6.845294e-001,-1.158160e-005,1.363569e-005
6.853235e-001,-1.359579e-005,1.362814e-005
6.861176e-001,-1.393149e-005,1.362248e-005
6.869118e-001,-1.023880e-005,1.362024e-005
6.877059e-001,-7.888914e-006,1.360521e-005
6.885000e-001,-9.063859e-006,1.358810e-005
6.892941e-001,-9.567407e-006,1.356916e-005
6.900882e-001,-1.057450e-005,1.355712e-005
6.908824e-001,-1.225299e-005,1.354162e-005
6.916765e-001,-1.191730e-005,1.352133e-005
6.924706e-001,-1.174945e-005,1.352038e-005
6.932647e-001,-1.225299e-005,1.351035e-005
6.940588e-001,-1.493858e-005,1.349679e-005
6.948529e-001,-1.426719e-005,1.349911e-005
6.956471e-001,-1.158160e-005,1.349679e-005
6.964412e-001,-1.258869e-005,1.348972e-005
6.972353e-001,-1.359579e-005,1.348440e-005
6.980294e-001,-1.359579e-005,1.348385e-005
6.988235e-001,-1.426719e-005,1.349162e-005
6.996176e-001,-1.292439e-005,1.350116e-005
7.004118e-001,-1.359579e-005,1.351006e-005
7.012059e-001,-1.493858e-005,1.351949e-005
7.020000e-001,-1.225299e-005,1.352610e-005
7.027941e-001,-1.292439e-005,1.352411e-005
7.035882e-001,-1.594568e-005,1.352976e-005
7.043824e-001,-1.359579e-005,1.354103e-005
7.051765e-001,-1.258869e-005,1.354877e-005
7.059706e-001,-1.292439e-005,1.354776e-005
7.067647e-001,-1.426719e-005,1.355163e-005
7.075588e-001,-1.426719e-005,1.355978e-005
7.083529e-001,-1.326009e-005,1.356407e-005
7.091471e-001,-1.393149e-005,1.356192e-005
7.099412e-001,-1.309224e-005,1.356510e-005
7.107353e-001,-1.560998e-005,1.356352e-005
7.115294e-001,-1.712062e-005,1.356352e-005
7.123235e-001,-1.359579e-005,1.356419e-005
7.131176e-001,-1.460288e-005,1.355969e-005
7.139118e-001,-1.560998e-005,1.355231e-005
7.147059e-001,-1.426719e-005,1.355352e-005
7.155000e-001,-1.426719e-005,1.355678e-005
7.162941e-001,-1.426719e-005,1.356107e-005
7.170882e-001,-1.258869e-005,1.356327e-005
7.178824e-001,-1.124590e-005,1.355908e-005
7.186765e-001,-1.527428e-005,1.354653e-005
7.194706e-001,-1.594568e-005,1.355631e-005
7.202647e-001,-1.426719e-005,1.357303e-005
7.210588e-001,-1.359579e-005,1.358024e-005
7.218529e-001,-1.527428e-005,1.358431e-005
7.226471e-001,-1.393149e-005,1.359105e-005
7.234412e-001,-1.426719e-005,1.359159e-005
7.242353e-001,-1.560998e-005,1.360149e-005
7.250294e-001,-1.493858e-005,1.361431e-005
7.258235e-001,-1.326009e-005,1.361984e-005
7.266176e-001,-1.225299e-005,1.362187e-005
7.274118e-001,-1.174945e-005,1.362676e-005
7.282059e-001,-1.040665e-005,1.363064e-005
7.290000e-001,-1.023880e-005,1.362062e-005
7.297941e-001,-1.258869e-005,1.361334e-005
7.305882e-001,-1.493858e-005,1.361432e-005
7.313824e-001,-1.560998e-005,1.362188e-005
7.321765e-001,-1.644922e-005,1.362188e-005
7.329706e-001,-1.426719e-005,1.362624e-005
7.337647e-001,-1.560998e-005,1.362395e-005
7.345588e-001,-1.560998e-005,1.363290e-005
7.353529e-001,-1.510643e-005,1.364523e-005
7.361471e-001,-1.493858e-005,1.365434e-005
7.369412e-001,-1.460288e-005,1.365773e-005
7.377353e-001,-1.493858e-005,1.365599e-005
7.385294e-001,-1.326009e-005,1.366045e-005
7.393235e-001,-1.124590e-005,1.366148e-005
7.401176e-001,-1.309224e-005,1.365249e-005
7.409118e-001,-1.292439e-005,1.364874e-005
7.417059e-001,-1.091020e-005,1.364613e-005
7.425000e-001,-9.231709e-006,1.363950e-005
7.432941e-001,-1.309224e-005,1.363094e-005
7.440882e-001,-1.510643e-005,1.363343e-005
7.448824e-001,-1.292439e-005,1.363631e-005
7.456765e-001,-1.124590e-005,1.363204e-005
7.464706e-001,-1.107805e-005,1.362730e-005
7.472647e-001,-1.225299e-005,1.362597e-005
7.480588e-001,-1.174945e-005,1.362784e-005
7.488529e-001,-1.124590e-005,1.362643e-005
7.496471e-001,-1.225299e-005,1.362168e-005
7.504412e-001,-1.493858e-005,1.361315e-005
7.512353e-001,-1.560998e-005,1.361196e-005
7.520294e-001,-1.577783e-005,1.361776e-005
7.528235e-001,-1.326009e-005,1.362931e-005
7.536176e-001,-1.560998e-005,1.363231e-005
7.544118e-001,-1.762417e-005,1.364023e-005
7.552059e-001,-1.510643e-005,1.365383e-005
7.560000e-001,-1.158160e-005,1.365670e-005
7.567941e-001,-1.292439e-005,1.364014e-005
7.575882e-001,-1.309224e-005,1.363531e-005
7.583824e-001,-1.359579e-005,1.363582e-005
7.591765e-001,-1.091020e-005,1.363582e-005
7.599706e-001,-9.567407e-006,1.362595e-005
7.607647e-001,-1.158160e-005,1.360816e-005
7.615588e-001,-1.107805e-005,1.359282e-005
7.623529e-001,-1.359579e-005,1.357986e-005
7.631471e-001,-1.628138e-005,1.357986e-005
7.639412e-001,-1.426719e-005,1.359864e-005
7.647353e-001,-1.560998e-005,1.360810e-005
7.655294e-001,-1.493858e-005,1.361904e-005
7.663235e-001,-1.560998e-005,1.361786e-005
7.671176e-001,-1.426719e-005,1.361406e-005
7.679118e-001,-1.292439e-005,1.362031e-005
7.687059e-001,-1.493858e-005,1.362416e-005
7.695000e-001,-1.628138e-005,1.363269e-005
7.702941e-001,-1.493858e-005,1.364974e-005
7.710882e-001,-1.426719e-005,1.366012e-005
7.718824e-001,-1.040665e-005,1.366437e-005
7.726765e-001,-1.158160e-005,1.365327e-005
7.734706e-001,-1.091020e-005,1.364170e-005
7.742647e-001,-1.057450e-005,1.363183e-005
7.750588e-001,-1.158160e-005,1.362638e-005
7.758529e-001,-1.493858e-005,1.362045e-005
7.766471e-001,-1.493858e-005,1.361926e-005
7.774412e-001,-1.460288e-005,1.362683e-005
7.782353e-001,-1.628138e-005,1.363222e-005
7.790294e-001,-1.460288e-005,1.362962e-005
7.798235e-001,-1.443504e-005,1.362787e-005
7.806176e-001,-1.426719e-005,1.362374e-005
7.814118e-001,-1.292439e-005,1.362901e-005
7.822059e-001,-1.493858e-005,1.363099e-005
7.830000e-001,-1.460288e-005,1.363854e-005
7.837941e-001,-1.359579e-005,1.365119e-005
7.845882e-001,-1.326009e-005,1.366052e-005
7.853824e-001,-1.225299e-005,1.366714e-005
7.861765e-001,-8.560311e-006,1.366900e-005
7.869706e-001,-1.023880e-005,1.365153e-005
7.877647e-001,-1.158160e-005,1.364219e-005
7.885588e-001,-1.426719e-005,1.363628e-005
7.893529e-001,-1.460288e-005,1.362581e-005
7.901471e-001,-1.359579e-005,1.362347e-005
7.909412e-001,-9.567407e-006,1.362655e-005
7.917353e-001,-9.903105e-006,1.362157e-005
7.925294e-001,-1.359579e-005,1.361034e-005
7.933235e-001,-1.644922e-005,1.361034e-005
7.941176e-001,-1.493858e-005,1.362037e-005
7.949118e-001,-1.393149e-005,1.362037e-005
7.957059e-001,-1.527428e-005,1.362250e-005
7.965000e-001,-1.695277e-005,1.362817e-005
7.972941e-001,-1.493858e-005,1.363906e-005
7.980882e-001,-1.426719e-005,1.363906e-005
7.988824e-001,-1.628138e-005,1.363059e-005
7.996765e-001,-1.795987e-005,1.363309e-005
8.004706e-001,-1.762417e-005,1.363980e-005
8.012647e-001,-1.527428e-005,1.365229e-005
8.020588e-001,-1.359579e-005,1.365794e-005
8.028529e-001,-1.225299e-005,1.366340e-005
8.036471e-001,-1.577783e-005,1.366827e-005
8.044412e-001,-1.493858e-005,1.368340e-005
8.052353e-001,-1.493858e-005,1.369330e-005
8.060294e-001,-1.309224e-005,1.370454e-005
8.068235e-001,-1.326009e-005,1.370604e-005
8.076176e-001,-1.292439e-005,1.370604e-005
8.084118e-001,-7.721065e-006,1.371327e-005
8.092059e-001,-6.881819e-006,1.370550e-005
8.100000e-001,-9.567407e-006,1.368845e-005
8.107941e-001,-7.049668e-006,1.367864e-005
8.115882e-001,-5.539025e-006,1.366597e-005
8.123824e-001,-9.567407e-006,1.364799e-005
