X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS69) [V]
2.918077e-001,-6.210422e-006,2.190917e-005
2.923269e-001,-9.567407e-006,2.191100e-005
2.928462e-001,-1.493858e-005,2.191534e-005
2.933654e-001,-2.299535e-005,2.192592e-005
2.938846e-001,-3.038071e-005,2.195097e-005
2.944038e-001,-3.407340e-005,2.199464e-005
2.949231e-001,-3.541619e-005,2.204944e-005
2.954423e-001,-3.978027e-005,2.210850e-005
2.959615e-001,-4.582284e-005,2.218278e-005
2.964808e-001,-5.203327e-005,2.228095e-005
2.970000e-001,-5.387960e-005,2.240691e-005
2.975192e-001,-5.320821e-005,2.254119e-005
2.980385e-001,-5.136187e-005,2.267137e-005
2.985577e-001,-4.649424e-005,2.279200e-005
2.990769e-001,-3.709468e-005,2.289038e-005
2.995962e-001,-2.668803e-005,2.295279e-005
3.001154e-001,-1.728847e-005,2.298502e-005
3.006346e-001,-8.560311e-006,2.299853e-005
3.011538e-001,1.846342e-006,2.300184e-005
3.016731e-001,1.124590e-005,2.300200e-005
3.021923e-001,2.182040e-005,2.300771e-005
3.027115e-001,2.735943e-005,2.302922e-005
3.032308e-001,2.400244e-005,2.306298e-005
3.037500e-001,1.326009e-005,2.308893e-005
3.042692e-001,3.356985e-006,2.309685e-005
3.047885e-001,-8.392462e-007,2.309735e-005
3.053077e-001,8.392462e-007,2.309739e-005
3.058269e-001,3.189136e-006,2.309742e-005
3.063462e-001,-1.846342e-006,2.309787e-005
3.068654e-001,-1.359579e-005,2.309803e-005
3.073846e-001,-2.467384e-005,2.310635e-005
3.079038e-001,-3.205920e-005,2.313372e-005
3.084231e-001,-3.440909e-005,2.317985e-005
3.089423e-001,-3.373770e-005,2.323289e-005
3.094615e-001,-3.205920e-005,2.328376e-005
3.099808e-001,-3.038071e-005,2.332960e-005
3.105000e-001,-3.172351e-005,2.337069e-005
3.110192e-001,-3.440909e-005,2.341541e-005
3.115385e-001,-3.541619e-005,2.346791e-005
3.120577e-001,-3.608759e-005,2.352341e-005
3.125769e-001,-3.608759e-005,2.358088e-005
3.130962e-001,-3.776608e-005,2.363822e-005
3.136154e-001,-3.843748e-005,2.370086e-005
3.141346e-001,-3.642328e-005,2.376557e-005
3.146538e-001,-3.239490e-005,2.382353e-005
3.151731e-001,-2.937362e-005,2.386928e-005
3.156923e-001,-2.769513e-005,2.390682e-005
3.162115e-001,-2.769513e-005,2.394015e-005
3.167308e-001,-2.668803e-005,2.397343e-005
3.172500e-001,-2.433814e-005,2.400430e-005
3.177692e-001,-2.333104e-005,2.402993e-005
3.182885e-001,-2.601663e-005,2.405347e-005
3.188077e-001,-3.038071e-005,2.408270e-005
3.193269e-001,-3.541619e-005,2.412251e-005
3.198462e-001,-3.810178e-005,2.417650e-005
3.203654e-001,-3.910887e-005,2.423884e-005
3.208846e-001,-3.910887e-005,2.430435e-005
3.214038e-001,-3.373770e-005,2.436967e-005
3.219231e-001,-2.500954e-005,2.441818e-005
3.224423e-001,-1.493858e-005,2.444479e-005
3.229615e-001,-5.874723e-006,2.445428e-005
3.234808e-001,-1.678492e-007,2.445575e-005
3.240000e-001,-1.510643e-006,2.445575e-005
3.245192e-001,-8.896010e-006,2.445585e-005
3.250385e-001,-2.098116e-005,2.445921e-005
3.255577e-001,-3.105211e-005,2.447791e-005
3.260769e-001,-3.440909e-005,2.451882e-005
3.265962e-001,-3.071641e-005,2.456897e-005
3.271154e-001,-2.165255e-005,2.460885e-005
3.276346e-001,-1.359579e-005,2.462865e-005
3.281538e-001,-6.546120e-006,2.463645e-005
3.286731e-001,-1.174945e-006,2.463826e-005
3.291923e-001,3.860533e-006,2.463832e-005
3.297115e-001,2.182040e-006,2.463895e-005
3.302308e-001,-4.196231e-006,2.463915e-005
3.307500e-001,-9.231709e-006,2.463989e-005
3.312692e-001,-1.091020e-005,2.464349e-005
3.317885e-001,-1.040665e-005,2.464851e-005
3.323077e-001,-1.191730e-005,2.465307e-005
3.328269e-001,-1.527428e-005,2.465906e-005
3.333462e-001,-1.762417e-005,2.466889e-005
3.338654e-001,-1.577783e-005,2.468198e-005
3.343846e-001,-1.426719e-005,2.469246e-005
3.349038e-001,-1.628138e-005,2.470103e-005
3.354231e-001,-1.963836e-005,2.471218e-005
3.359423e-001,-2.433814e-005,2.472840e-005
3.364615e-001,-2.568093e-005,2.475329e-005
3.369808e-001,-2.467384e-005,2.478097e-005
3.375000e-001,-2.500954e-005,2.480649e-005
3.380192e-001,-2.500954e-005,2.483269e-005
3.385385e-001,-2.299535e-005,2.485886e-005
3.390577e-001,-2.366674e-005,2.488096e-005
3.395769e-001,-2.601663e-005,2.490435e-005
3.400962e-001,-2.937362e-005,2.493258e-005
3.406154e-001,-3.205920e-005,2.496853e-005
3.411346e-001,-3.239490e-005,2.501128e-005
3.416538e-001,-3.256275e-005,2.505486e-005
3.421731e-001,-3.373770e-005,2.509882e-005
3.426923e-001,-3.239490e-005,2.514591e-005
3.432115e-001,-2.970932e-005,2.518926e-005
3.437308e-001,-2.769513e-005,2.522566e-005
3.442500e-001,-2.937362e-005,2.525724e-005
3.447692e-001,-3.038071e-005,2.522539e-005
3.452885e-001,-3.121996e-005,2.521271e-005
3.458077e-001,-2.970932e-005,2.521567e-005
3.463269e-001,-2.702373e-005,2.522195e-005
3.468462e-001,-2.803082e-005,2.522487e-005
3.473654e-001,-2.870222e-005,2.523417e-005
3.478846e-001,-2.652018e-005,2.524726e-005
3.484038e-001,-2.702373e-005,2.525570e-005
3.489231e-001,-3.004501e-005,2.526646e-005
3.494423e-001,-3.172351e-005,2.528662e-005
3.499615e-001,-3.038071e-005,2.531102e-005
3.504808e-001,-2.970932e-005,2.533198e-005
3.510000e-001,-2.836652e-005,2.535342e-005
3.515192e-001,-2.584878e-005,2.537268e-005
3.520385e-001,-2.433814e-005,2.538479e-005
3.525577e-001,-2.165255e-005,2.539819e-005
3.530769e-001,-1.930266e-005,2.540981e-005
3.535962e-001,-1.728847e-005,2.541956e-005
3.541154e-001,-1.628138e-005,2.542094e-005
3.546346e-001,-1.829557e-005,2.539809e-005
3.551538e-001,-2.030976e-005,2.535441e-005
3.556731e-001,-1.930266e-005,2.532464e-005
3.561923e-001,-1.527428e-005,2.532128e-005
3.567115e-001,-1.158160e-005,2.532808e-005
3.572308e-001,-1.023880e-005,2.533344e-005
3.577500e-001,-9.903105e-006,2.533616e-005
3.582692e-001,-1.091020e-005,2.533814e-005
3.587885e-001,-1.493858e-005,2.534192e-005
3.593077e-001,-1.795987e-005,2.535093e-005
3.598269e-001,-1.963836e-005,2.536398e-005
3.603462e-001,-1.963836e-005,2.537785e-005
3.608654e-001,-1.795987e-005,2.538680e-005
3.613846e-001,-1.628138e-005,2.538630e-005
3.619038e-001,-1.560998e-005,2.537675e-005
3.624231e-001,-1.158160e-005,2.536507e-005
3.629423e-001,-9.567407e-006,2.534352e-005
3.634615e-001,-1.023880e-005,2.530421e-005
3.639808e-001,-9.567407e-006,2.523666e-005
3.645000e-001,-8.896010e-006,2.514865e-005
3.650192e-001,-1.158160e-005,2.505583e-005
3.655385e-001,-1.560998e-005,2.496629e-005
3.660577e-001,-1.863127e-005,2.489145e-005
3.665769e-001,-1.779202e-005,2.483293e-005
3.670962e-001,-1.762417e-005,2.478428e-005
3.676154e-001,-1.695277e-005,2.474763e-005
3.681346e-001,-1.527428e-005,2.473126e-005
3.686538e-001,-1.594568e-005,2.472992e-005
3.691731e-001,-2.030976e-005,2.473497e-005
3.696923e-001,-2.467384e-005,2.474730e-005
3.702115e-001,-2.702373e-005,2.476817e-005
3.707308e-001,-2.568093e-005,2.479318e-005
3.712500e-001,-2.500954e-005,2.481016e-005
3.717692e-001,-2.568093e-005,2.481549e-005
3.722885e-001,-2.769513e-005,2.481549e-005
3.728077e-001,-2.735943e-005,2.482415e-005
3.733269e-001,-2.702373e-005,2.482931e-005
3.738462e-001,-2.769513e-005,2.482777e-005
3.743654e-001,-2.970932e-005,2.482293e-005
3.748846e-001,-3.105211e-005,2.482293e-005
3.754038e-001,-3.038071e-005,2.483118e-005
3.759231e-001,-2.903792e-005,2.484703e-005
3.764423e-001,-2.836652e-005,2.486145e-005
3.769615e-001,-2.668803e-005,2.487299e-005
3.774808e-001,-2.500954e-005,2.487800e-005
3.780000e-001,-2.433814e-005,2.487800e-005
3.785192e-001,-2.366674e-005,2.487519e-005
3.790385e-001,-2.366674e-005,2.487384e-005
3.795577e-001,-2.400244e-005,2.487885e-005
3.800769e-001,-2.702373e-005,2.488995e-005
3.805962e-001,-3.776608e-005,2.490890e-005
3.811154e-001,-5.119402e-005,2.495732e-005
3.816346e-001,-5.690089e-005,2.505432e-005
3.821538e-001,-5.522240e-005,2.517126e-005
3.826731e-001,-4.582284e-005,2.527253e-005
3.831923e-001,-2.568093e-005,2.532880e-005
3.837115e-001,-4.867628e-006,2.531964e-005
3.842308e-001,1.141375e-005,2.528100e-005
3.847500e-001,1.913481e-005,2.524495e-005
3.852692e-001,1.779202e-005,2.521680e-005
3.857885e-001,1.057450e-005,2.519178e-005
3.863077e-001,8.392462e-007,2.516318e-005
3.868269e-001,-9.063859e-006,2.513873e-005
3.873462e-001,-1.896696e-005,2.512273e-005
3.878654e-001,-2.165255e-005,2.512055e-005
3.883846e-001,-1.695277e-005,2.512115e-005
3.889038e-001,-1.258869e-005,2.511597e-005
3.894231e-001,-8.896010e-006,2.511063e-005
3.899423e-001,-1.091020e-005,2.510735e-005
3.904615e-001,-1.829557e-005,2.511101e-005
3.909808e-001,-2.702373e-005,2.512485e-005
3.915000e-001,-3.239490e-005,2.515495e-005
3.920192e-001,-3.306630e-005,2.519822e-005
3.925385e-001,-3.054856e-005,2.524231e-005
3.930577e-001,-2.668803e-005,2.527793e-005
3.935769e-001,-2.433814e-005,2.529961e-005
3.940962e-001,-2.165255e-005,2.530917e-005
3.946154e-001,-1.913481e-005,2.531034e-005
3.951346e-001,-2.098116e-005,2.531008e-005
3.956538e-001,-2.165255e-005,2.531540e-005
3.961731e-001,-2.064546e-005,2.532464e-005
3.966923e-001,-1.762417e-005,2.533455e-005
3.972115e-001,-1.493858e-005,2.533574e-005
3.977308e-001,-1.359579e-005,2.532796e-005
3.982500e-001,-1.158160e-005,2.531353e-005
3.987692e-001,-1.225299e-005,2.528903e-005
3.992885e-001,-2.165255e-005,2.525023e-005
3.998077e-001,-3.004501e-005,2.521026e-005
4.003269e-001,-3.239490e-005,2.518222e-005
4.008462e-001,-3.508049e-005,2.516240e-005
4.013654e-001,-3.910887e-005,2.515431e-005
4.018846e-001,-4.112306e-005,2.517592e-005
4.024038e-001,-4.179446e-005,2.522693e-005
4.029231e-001,-4.179446e-005,2.529478e-005
4.034423e-001,-3.994812e-005,2.536613e-005
4.039615e-001,-3.440909e-005,2.543138e-005
4.044808e-001,-2.735943e-005,2.547889e-005
4.050000e-001,-2.098116e-005,2.550188e-005
4.055192e-001,-1.712062e-005,2.549890e-005
4.060385e-001,-1.628138e-005,2.548670e-005
4.065577e-001,-2.098116e-005,2.547594e-005
4.070769e-001,-2.400244e-005,2.547477e-005
4.075962e-001,-1.795987e-005,2.547794e-005
4.081154e-001,-5.874723e-006,2.546953e-005
4.086346e-001,3.860533e-006,2.545120e-005
4.091538e-001,9.567407e-006,2.543382e-005
4.096731e-001,9.903105e-006,2.541780e-005
4.101923e-001,4.531929e-006,2.540142e-005
4.107115e-001,-7.553216e-006,2.538538e-005
4.112308e-001,-1.846342e-005,2.537400e-005
4.117500e-001,-2.500954e-005,2.537425e-005
4.122692e-001,-2.735943e-005,2.538067e-005
4.127885e-001,-2.870222e-005,2.538839e-005
4.133077e-001,-2.769513e-005,2.539786e-005
4.138269e-001,-2.333104e-005,2.539937e-005
4.143462e-001,-1.628138e-005,2.539025e-005
4.148654e-001,-1.493858e-005,2.537120e-005
4.153846e-001,-2.098116e-005,2.534814e-005
4.159038e-001,-2.568093e-005,2.533985e-005
4.164231e-001,-3.038071e-005,2.534884e-005
4.169423e-001,-3.642328e-005,2.536920e-005
4.174615e-001,-4.548714e-005,2.540663e-005
4.179808e-001,-5.455100e-005,2.547143e-005
4.185000e-001,-5.824369e-005,2.556784e-005
4.190192e-001,-6.126497e-005,2.567729e-005
4.195385e-001,-6.579690e-005,2.579562e-005
4.200577e-001,-6.730755e-005,2.593333e-005
4.205769e-001,-5.992218e-005,2.607913e-005
4.210962e-001,-4.280156e-005,2.618525e-005
4.216154e-001,-2.232395e-005,2.621278e-005
4.221346e-001,-2.182040e-006,2.618372e-005
4.226538e-001,1.493858e-005,2.613868e-005
4.231731e-001,2.601663e-005,2.611084e-005
4.236923e-001,2.870222e-005,2.611084e-005
4.242115e-001,2.366674e-005,2.612827e-005
4.247308e-001,1.560998e-005,2.614127e-005
4.252500e-001,1.057450e-005,2.614432e-005
4.257692e-001,8.896010e-006,2.614280e-005
4.262885e-001,5.203327e-006,2.613823e-005
4.268077e-001,-1.007095e-006,2.612695e-005
4.273269e-001,-2.853437e-006,2.611391e-005
4.278462e-001,-2.182040e-006,2.610515e-005
4.283654e-001,-5.539025e-006,2.609434e-005
4.288846e-001,-9.231709e-006,2.607196e-005
4.294038e-001,-1.091020e-005,2.604695e-005
4.299231e-001,-1.225299e-005,2.603180e-005
4.304423e-001,-1.560998e-005,2.602240e-005
4.309615e-001,-1.963836e-005,2.601972e-005
4.314808e-001,-2.450599e-005,2.601972e-005
4.320000e-001,-2.635233e-005,2.602134e-005
4.325192e-001,-2.652018e-005,2.601990e-005
4.330385e-001,-2.735943e-005,2.600948e-005
4.335577e-001,-2.803082e-005,2.598636e-005
4.340769e-001,-2.668803e-005,2.595868e-005
4.345962e-001,-2.601663e-005,2.593601e-005
4.351154e-001,-2.668803e-005,2.592237e-005
4.356346e-001,-2.803082e-005,2.590884e-005
4.361538e-001,-2.970932e-005,2.589956e-005
4.366731e-001,-3.138781e-005,2.589956e-005
4.371923e-001,-3.340200e-005,2.591598e-005
4.377115e-001,-3.541619e-005,2.595329e-005
4.382308e-001,-3.508049e-005,2.600346e-005
4.387500e-001,-3.306630e-005,2.604946e-005
4.392692e-001,-3.306630e-005,2.608801e-005
4.397885e-001,-3.608759e-005,2.612764e-005
4.403077e-001,-3.373770e-005,2.617733e-005
4.408269e-001,-3.105211e-005,2.622248e-005
4.413462e-001,-2.970932e-005,2.626014e-005
4.418654e-001,-2.836652e-005,2.629473e-005
4.423846e-001,-2.568093e-005,2.632604e-005
4.429038e-001,-2.433814e-005,2.634939e-005
4.434231e-001,-2.500954e-005,2.636547e-005
4.439423e-001,-2.702373e-005,2.637386e-005
4.444615e-001,-2.702373e-005,2.638057e-005
4.449808e-001,-2.500954e-005,2.638267e-005
4.455000e-001,-2.467384e-005,2.637925e-005
4.460192e-001,-2.500954e-005,2.638117e-005
4.465385e-001,-2.668803e-005,2.639311e-005
4.470577e-001,-3.038071e-005,2.641422e-005
4.475769e-001,-3.138781e-005,2.644462e-005
4.480962e-001,-2.970932e-005,2.647742e-005
4.486154e-001,-2.601663e-005,2.650739e-005
4.491346e-001,-2.299535e-005,2.652866e-005
4.496538e-001,-2.265965e-005,2.653983e-005
4.501731e-001,-2.333104e-005,2.654042e-005
4.506923e-001,-2.333104e-005,2.653314e-005
4.512115e-001,-2.333104e-005,2.651988e-005
4.517308e-001,-2.098116e-005,2.649835e-005
4.522500e-001,-2.030976e-005,2.646640e-005
4.527692e-001,-2.030976e-005,2.643424e-005
4.532885e-001,-2.064546e-005,2.640205e-005
4.538077e-001,-2.098116e-005,2.637220e-005
4.543269e-001,-2.030976e-005,2.634644e-005
4.548462e-001,-2.131685e-005,2.632130e-005
4.553654e-001,-2.232395e-005,2.629779e-005
4.558846e-001,-2.232395e-005,2.627426e-005
4.564038e-001,-2.232395e-005,2.624893e-005
4.569231e-001,-2.165255e-005,2.622623e-005
4.574423e-001,-2.215610e-005,2.620492e-005
4.579615e-001,-2.500954e-005,2.618530e-005
4.584808e-001,-2.836652e-005,2.616847e-005
4.590000e-001,-2.903792e-005,2.615830e-005
4.595192e-001,-2.970932e-005,2.615011e-005
4.600385e-001,-2.870222e-005,2.614348e-005
4.605577e-001,-2.903792e-005,2.612636e-005
4.610769e-001,-2.970932e-005,2.610315e-005
4.615962e-001,-2.635233e-005,2.608299e-005
4.621154e-001,-2.232395e-005,2.605779e-005
4.626346e-001,-1.628138e-005,2.602618e-005
4.631538e-001,-7.553216e-006,2.599307e-005
4.636731e-001,-1.678492e-007,2.596467e-005
4.641923e-001,4.531929e-006,2.595026e-005
4.647115e-001,4.531929e-006,2.594716e-005
4.652308e-001,1.174945e-006,2.594696e-005
4.657500e-001,-4.196231e-006,2.594619e-005
4.662692e-001,-7.553216e-006,2.594419e-005
4.667885e-001,-1.023880e-005,2.593832e-005
4.673077e-001,-1.309224e-005,2.592706e-005
4.678269e-001,-1.628138e-005,2.591513e-005
4.683462e-001,-2.047761e-005,2.591234e-005
4.688654e-001,-2.366674e-005,2.592100e-005
4.693846e-001,-2.702373e-005,2.593640e-005
4.699038e-001,-2.970932e-005,2.595825e-005
4.704231e-001,-2.836652e-005,2.598208e-005
4.709423e-001,-2.702373e-005,2.599637e-005
4.714615e-001,-2.903792e-005,2.600189e-005
4.719808e-001,-3.021286e-005,2.599991e-005
4.725000e-001,-2.836652e-005,2.599357e-005
4.730192e-001,-2.769513e-005,2.598719e-005
4.735385e-001,-2.601663e-005,2.599218e-005
4.740577e-001,-2.299535e-005,2.600991e-005
4.745769e-001,-2.047761e-005,2.602949e-005
4.750962e-001,-2.030976e-005,2.604619e-005
4.756154e-001,-1.695277e-005,2.606259e-005
4.761346e-001,-1.359579e-005,2.607380e-005
4.766538e-001,-1.359579e-005,2.607380e-005
4.771731e-001,-1.695277e-005,2.605884e-005
4.776923e-001,-2.098116e-005,2.604188e-005
4.782115e-001,-2.500954e-005,2.604045e-005
4.787308e-001,-2.836652e-005,2.605729e-005
4.792500e-001,-3.205920e-005,2.608572e-005
4.797692e-001,-3.642328e-005,2.612437e-005
4.802885e-001,-3.910887e-005,2.617582e-005
4.808077e-001,-3.508049e-005,2.623496e-005
4.813269e-001,-2.719158e-005,2.627837e-005
4.818462e-001,-2.198825e-005,2.629338e-005
4.823654e-001,-2.299535e-005,2.628843e-005
4.828846e-001,-2.568093e-005,2.627443e-005
4.834038e-001,-2.299535e-005,2.625726e-005
4.839231e-001,-1.460288e-005,2.623131e-005
4.844423e-001,-6.881819e-006,2.619235e-005
4.849615e-001,-4.196231e-006,2.614812e-005
4.854808e-001,-4.196231e-006,2.609796e-005
4.860000e-001,-4.531929e-006,2.604576e-005
4.865192e-001,-4.867628e-006,2.599742e-005
4.870385e-001,-4.867628e-006,2.595724e-005
4.875577e-001,-5.035477e-006,2.591786e-005
4.880769e-001,-5.874723e-006,2.588183e-005
4.885962e-001,-8.224612e-006,2.585741e-005
4.891154e-001,-1.292439e-005,2.584462e-005
4.896346e-001,-1.779202e-005,2.584236e-005
4.901538e-001,-2.165255e-005,2.585031e-005
4.906731e-001,-2.467384e-005,2.586547e-005
4.911923e-001,-2.467384e-005,2.588485e-005
4.917115e-001,-2.232395e-005,2.590391e-005
4.922308e-001,-2.299535e-005,2.592072e-005
4.927500e-001,-2.937362e-005,2.593825e-005
4.932692e-001,-3.189136e-005,2.596541e-005
4.937885e-001,-3.038071e-005,2.599067e-005
4.943077e-001,-2.735943e-005,2.600051e-005
4.948269e-001,-2.584878e-005,2.599515e-005
4.953462e-001,-2.433814e-005,2.598931e-005
4.958654e-001,-2.098116e-005,2.598082e-005
4.963846e-001,-1.930266e-005,2.596848e-005
4.969038e-001,-2.030976e-005,2.596223e-005
4.974231e-001,-2.601663e-005,2.596484e-005
4.979423e-001,-3.172351e-005,2.598379e-005
4.984615e-001,-3.323415e-005,2.601588e-005
4.989808e-001,-3.373770e-005,2.604940e-005
4.995000e-001,-3.440909e-005,2.608589e-005
5.000192e-001,-3.508049e-005,2.612531e-005
5.005385e-001,-3.440909e-005,2.615994e-005
5.010577e-001,-3.239490e-005,2.618344e-005
5.015769e-001,-3.038071e-005,2.619391e-005
5.020962e-001,-2.836652e-005,2.619309e-005
5.026154e-001,-2.702373e-005,2.618920e-005
5.031346e-001,-2.769513e-005,2.618549e-005
5.036538e-001,-2.568093e-005,2.618622e-005
5.041731e-001,-2.433814e-005,2.618622e-005
5.046923e-001,-2.198825e-005,2.619112e-005
5.052115e-001,-1.829557e-005,2.619603e-005
5.057308e-001,-1.695277e-005,2.619699e-005
5.062500e-001,-1.963836e-005,2.619607e-005
5.067692e-001,-2.182040e-005,2.619710e-005
5.072885e-001,-2.232395e-005,2.620043e-005
5.078077e-001,-1.896696e-005,2.619797e-005
5.083269e-001,-1.661708e-005,2.617398e-005
5.088462e-001,-1.963836e-005,2.612826e-005
5.093654e-001,-1.930266e-005,2.607845e-005
5.098846e-001,-1.628138e-005,2.601377e-005
5.104038e-001,-1.628138e-005,2.593407e-005
5.109231e-001,-1.628138e-005,2.585285e-005
5.114423e-001,-1.225299e-005,2.577898e-005
5.119615e-001,-6.210422e-006,2.572330e-005
5.124808e-001,-2.182040e-006,2.569232e-005
5.130000e-001,-4.196231e-006,2.568178e-005
5.135192e-001,-1.174945e-005,2.568199e-005
5.140385e-001,-1.963836e-005,2.568361e-005
5.145577e-001,-2.568093e-005,2.568361e-005
5.150769e-001,-2.702373e-005,2.569133e-005
5.155962e-001,-2.601663e-005,2.570683e-005
5.161154e-001,-2.735943e-005,2.572743e-005
5.166346e-001,-3.071641e-005,2.575536e-005
5.171538e-001,-3.306630e-005,2.579336e-005
5.176731e-001,-3.575189e-005,2.583538e-005
5.181923e-001,-3.608759e-005,2.587780e-005
5.187115e-001,-3.675899e-005,2.590630e-005
5.192308e-001,-3.591974e-005,2.591301e-005
5.197500e-001,-3.306630e-005,2.590128e-005
5.202692e-001,-3.121996e-005,2.587729e-005
5.207885e-001,-2.702373e-005,2.585708e-005
5.213077e-001,-2.064546e-005,2.584067e-005
5.218269e-001,-1.493858e-005,2.582231e-005
5.223462e-001,-9.567407e-006,2.579412e-005
5.228654e-001,-3.356985e-007,2.576141e-005
5.233846e-001,9.903105e-006,2.572578e-005
5.239038e-001,1.493858e-005,2.568508e-005
5.244231e-001,1.460288e-005,2.564427e-005
5.249423e-001,9.231709e-006,2.560489e-005
5.254615e-001,5.035477e-007,2.556572e-005
5.259808e-001,-1.225299e-005,2.553452e-005
5.265000e-001,-2.299535e-005,2.552154e-005
5.270192e-001,-2.870222e-005,2.553114e-005
5.275385e-001,-3.189136e-005,2.555343e-005
5.280577e-001,-3.172351e-005,2.557265e-005
5.285769e-001,-3.138781e-005,2.557604e-005
5.290962e-001,-3.306630e-005,2.556982e-005
5.296154e-001,-3.474479e-005,2.557959e-005
5.301346e-001,-3.323415e-005,2.561401e-005
5.306538e-001,-2.970932e-005,2.565648e-005
5.311731e-001,-2.769513e-005,2.569202e-005
5.316923e-001,-2.500954e-005,2.572131e-005
5.322115e-001,-2.165255e-005,2.574597e-005
5.327308e-001,-2.064546e-005,2.576480e-005
