X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS81) [V]
4.439118e-001,-1.426719e-005,1.409655e-005
4.447059e-001,-1.359579e-005,1.409433e-005
4.455000e-001,-1.560998e-005,1.409433e-005
4.462941e-001,-1.359579e-005,1.409886e-005
4.470882e-001,-1.426719e-005,1.409222e-005
4.478824e-001,-1.426719e-005,1.409433e-005
4.486765e-001,-1.359579e-005,1.409942e-005
4.494706e-001,-1.393149e-005,1.409510e-005
4.502647e-001,-1.560998e-005,1.408829e-005
4.510588e-001,-1.661708e-005,1.408947e-005
4.518529e-001,-1.426719e-005,1.409545e-005
4.526471e-001,-1.309224e-005,1.409545e-005
4.534412e-001,-1.124590e-005,1.409594e-005
4.542353e-001,-1.426719e-005,1.408724e-005
4.550294e-001,-1.376364e-005,1.408935e-005
4.558235e-001,-1.460288e-005,1.409379e-005
4.566176e-001,-1.628138e-005,1.409267e-005
4.574118e-001,-1.359579e-005,1.409853e-005
4.582059e-001,-1.208515e-005,1.409954e-005
4.590000e-001,-1.258869e-005,1.409717e-005
4.597941e-001,-1.292439e-005,1.409903e-005
4.605882e-001,-1.057450e-005,1.409804e-005
4.613824e-001,-1.258869e-005,1.408979e-005
4.621765e-001,-1.527428e-005,1.409073e-005
4.629706e-001,-1.359579e-005,1.409516e-005
4.637647e-001,-1.292439e-005,1.409618e-005
4.645588e-001,-1.376364e-005,1.409809e-005
4.653529e-001,-1.426719e-005,1.409704e-005
4.661471e-001,-1.460288e-005,1.410116e-005
4.669412e-001,-1.460288e-005,1.410004e-005
4.677353e-001,-1.594568e-005,1.410325e-005
4.685294e-001,-1.510643e-005,1.411309e-005
4.693235e-001,-1.527428e-005,1.411694e-005
4.701176e-001,-1.426719e-005,1.412241e-005
4.709118e-001,-1.292439e-005,1.412749e-005
4.717059e-001,-1.460288e-005,1.412337e-005
4.725000e-001,-1.493858e-005,1.412392e-005
4.732941e-001,-1.460288e-005,1.412613e-005
4.740882e-001,-1.460288e-005,1.413324e-005
4.748824e-001,-1.493858e-005,1.413644e-005
4.756765e-001,-1.359579e-005,1.414076e-005
4.764706e-001,-1.560998e-005,1.414276e-005
4.772647e-001,-1.728847e-005,1.415139e-005
4.780588e-001,-1.628138e-005,1.416157e-005
4.788529e-001,-1.695277e-005,1.417059e-005
4.796471e-001,-1.493858e-005,1.418107e-005
4.804412e-001,-1.359579e-005,1.417993e-005
4.812353e-001,-1.359579e-005,1.417092e-005
4.820294e-001,-1.527428e-005,1.416431e-005
4.828235e-001,-1.426719e-005,1.416545e-005
4.836176e-001,-1.191730e-005,1.416545e-005
4.844118e-001,-1.158160e-005,1.415744e-005
4.852059e-001,-1.292439e-005,1.414270e-005
4.860000e-001,-1.393149e-005,1.413965e-005
4.867941e-001,-1.493858e-005,1.414460e-005
4.875882e-001,-1.443504e-005,1.415092e-005
4.883824e-001,-1.426719e-005,1.415356e-005
4.891765e-001,-1.493858e-005,1.415864e-005
4.899706e-001,-1.393149e-005,1.416495e-005
4.907647e-001,-1.359579e-005,1.417080e-005
4.915588e-001,-1.107805e-005,1.417080e-005
4.923529e-001,-1.158160e-005,1.416171e-005
4.931471e-001,-1.359579e-005,1.415497e-005
4.939412e-001,-1.225299e-005,1.415066e-005
4.947353e-001,-1.359579e-005,1.414355e-005
4.955294e-001,-1.460288e-005,1.413924e-005
4.963235e-001,-1.326009e-005,1.413698e-005
4.971176e-001,-1.560998e-005,1.412692e-005
4.979118e-001,-1.527428e-005,1.412924e-005
4.987059e-001,-1.460288e-005,1.412687e-005
4.995000e-001,-1.577783e-005,1.412576e-005
5.002941e-001,-1.426719e-005,1.413087e-005
5.010882e-001,-1.426719e-005,1.412752e-005
5.018824e-001,-1.359579e-005,1.413354e-005
5.026765e-001,-1.393149e-005,1.413698e-005
5.034706e-001,-1.493858e-005,1.413592e-005
5.042647e-001,-1.493858e-005,1.413477e-005
5.050588e-001,-1.376364e-005,1.413698e-005
5.058529e-001,-1.292439e-005,1.413539e-005
5.066471e-001,-1.258869e-005,1.413019e-005
5.074412e-001,-1.326009e-005,1.412922e-005
5.082353e-001,-1.359579e-005,1.412716e-005
5.090294e-001,-1.493858e-005,1.412284e-005
5.098235e-001,-1.426719e-005,1.412284e-005
5.106176e-001,-1.426719e-005,1.412063e-005
5.114118e-001,-1.661708e-005,1.412274e-005
5.122059e-001,-1.527428e-005,1.412871e-005
5.130000e-001,-1.225299e-005,1.413313e-005
5.137941e-001,-1.359579e-005,1.412922e-005
5.145882e-001,-1.359579e-005,1.413123e-005
5.153824e-001,-1.191730e-005,1.413864e-005
5.161765e-001,-1.258869e-005,1.413382e-005
5.169706e-001,-1.326009e-005,1.413186e-005
5.177647e-001,-1.628138e-005,1.413656e-005
5.185588e-001,-1.695277e-005,1.414560e-005
5.193529e-001,-1.661708e-005,1.415282e-005
5.201471e-001,-1.426719e-005,1.416099e-005
5.209412e-001,-1.292439e-005,1.416099e-005
5.217353e-001,-1.359579e-005,1.415688e-005
5.225294e-001,-1.560998e-005,1.415839e-005
5.233235e-001,-1.393149e-005,1.416449e-005
5.241176e-001,-1.376364e-005,1.416343e-005
5.249118e-001,-1.393149e-005,1.416691e-005
5.257059e-001,-1.493858e-005,1.417276e-005
5.265000e-001,-1.493858e-005,1.417496e-005
5.272941e-001,-1.258869e-005,1.417147e-005
5.280882e-001,-1.359579e-005,1.416586e-005
5.288824e-001,-1.695277e-005,1.416976e-005
5.296765e-001,-1.594568e-005,1.418128e-005
5.304706e-001,-1.258869e-005,1.418363e-005
5.312647e-001,-1.292439e-005,1.418067e-005
5.320588e-001,-1.560998e-005,1.418523e-005
5.328529e-001,-1.493858e-005,1.418753e-005
5.336471e-001,-1.359579e-005,1.418753e-005
5.344412e-001,-1.493858e-005,1.418434e-005
5.352353e-001,-1.493858e-005,1.418761e-005
5.360294e-001,-1.493858e-005,1.419191e-005
5.368235e-001,-1.359579e-005,1.420101e-005
5.376176e-001,-1.359579e-005,1.420300e-005
5.384118e-001,-1.426719e-005,1.420091e-005
5.392059e-001,-1.527428e-005,1.419871e-005
5.400000e-001,-1.326009e-005,1.419928e-005
5.407941e-001,-1.359579e-005,1.420216e-005
5.415882e-001,-1.359579e-005,1.420060e-005
5.423824e-001,-1.359579e-005,1.419400e-005
5.431765e-001,-1.493858e-005,1.419400e-005
5.439706e-001,-1.577783e-005,1.418868e-005
5.447647e-001,-1.359579e-005,1.418927e-005
5.455588e-001,-1.493858e-005,1.418717e-005
5.463529e-001,-1.426719e-005,1.418717e-005
5.471471e-001,-1.158160e-005,1.418383e-005
5.479412e-001,-1.158160e-005,1.417383e-005
5.487353e-001,-1.225299e-005,1.416383e-005
5.495294e-001,-1.292439e-005,1.415992e-005
5.503235e-001,-1.393149e-005,1.415130e-005
5.511176e-001,-1.443504e-005,1.413547e-005
5.519118e-001,-1.527428e-005,1.413266e-005
5.527059e-001,-1.460288e-005,1.413812e-005
5.535000e-001,-1.359579e-005,1.413228e-005
5.542941e-001,-1.443504e-005,1.413017e-005
5.550882e-001,-1.359579e-005,1.413940e-005
5.558824e-001,-1.443504e-005,1.414140e-005
5.566765e-001,-1.493858e-005,1.414194e-005
5.574706e-001,-1.628138e-005,1.414922e-005
5.582647e-001,-1.493858e-005,1.416122e-005
5.590588e-001,-1.426719e-005,1.417122e-005
5.598529e-001,-1.359579e-005,1.417723e-005
5.606471e-001,-1.158160e-005,1.418112e-005
5.614412e-001,-1.091020e-005,1.417839e-005
5.622353e-001,-1.225299e-005,1.417100e-005
5.630294e-001,-1.174945e-005,1.416710e-005
5.638235e-001,-1.091020e-005,1.416574e-005
5.646176e-001,-1.326009e-005,1.415730e-005
5.654118e-001,-1.426719e-005,1.415197e-005
5.662059e-001,-1.493858e-005,1.415408e-005
5.670000e-001,-1.359579e-005,1.415574e-005
5.677941e-001,-1.359579e-005,1.415470e-005
5.685882e-001,-1.594568e-005,1.415470e-005
5.693824e-001,-1.628138e-005,1.415820e-005
5.701765e-001,-1.258869e-005,1.416061e-005
5.709706e-001,-1.460288e-005,1.415277e-005
5.717647e-001,-1.493858e-005,1.415165e-005
5.725588e-001,-1.359579e-005,1.415386e-005
5.733529e-001,-1.359579e-005,1.415175e-005
5.741471e-001,-1.628138e-005,1.415375e-005
5.749412e-001,-1.644922e-005,1.415847e-005
5.757353e-001,-1.510643e-005,1.417201e-005
5.765294e-001,-1.560998e-005,1.417584e-005
5.773235e-001,-1.628138e-005,1.418193e-005
5.781176e-001,-1.443504e-005,1.419575e-005
5.789118e-001,-1.527428e-005,1.419735e-005
5.797059e-001,-1.393149e-005,1.420278e-005
5.805000e-001,-1.527428e-005,1.420382e-005
5.812941e-001,-1.493858e-005,1.421124e-005
5.820882e-001,-1.225299e-005,1.421942e-005
5.828824e-001,-1.292439e-005,1.421344e-005
5.836765e-001,-1.393149e-005,1.420485e-005
5.844706e-001,-1.393149e-005,1.419929e-005
5.852647e-001,-1.292439e-005,1.420233e-005
5.860588e-001,-1.359579e-005,1.419823e-005
5.868529e-001,-1.493858e-005,1.418923e-005
5.876471e-001,-1.493858e-005,1.418693e-005
5.884412e-001,-1.359579e-005,1.418913e-005
5.892353e-001,-1.426719e-005,1.418703e-005
5.900294e-001,-1.426719e-005,1.418703e-005
5.908235e-001,-1.443504e-005,1.418483e-005
5.916176e-001,-1.426719e-005,1.418086e-005
5.924118e-001,-1.225299e-005,1.418087e-005
5.932059e-001,-1.393149e-005,1.417487e-005
5.940000e-001,-1.460288e-005,1.417590e-005
5.947941e-001,-1.326009e-005,1.417909e-005
5.955882e-001,-1.493858e-005,1.416782e-005
5.963824e-001,-1.426719e-005,1.416311e-005
5.971765e-001,-1.426719e-005,1.416522e-005
5.979706e-001,-1.258869e-005,1.416413e-005
5.987647e-001,-1.359579e-005,1.416316e-005
5.995588e-001,-1.493858e-005,1.416517e-005
6.003529e-001,-1.628138e-005,1.417337e-005
6.011471e-001,-1.628138e-005,1.418238e-005
6.019412e-001,-1.544213e-005,1.419339e-005
6.027353e-001,-1.628138e-005,1.420091e-005
6.035294e-001,-1.460288e-005,1.421379e-005
6.043235e-001,-1.225299e-005,1.421798e-005
6.051176e-001,-1.292439e-005,1.420980e-005
6.059118e-001,-1.393149e-005,1.420571e-005
6.067059e-001,-1.560998e-005,1.421063e-005
6.075000e-001,-1.493858e-005,1.421619e-005
6.082941e-001,-1.292439e-005,1.421149e-005
6.090882e-001,-1.393149e-005,1.419926e-005
6.098824e-001,-1.225299e-005,1.419130e-005
6.106765e-001,-1.124590e-005,1.418422e-005
6.114706e-001,-1.527428e-005,1.417966e-005
6.122647e-001,-1.493858e-005,1.418853e-005
6.130588e-001,-1.527428e-005,1.419483e-005
6.138529e-001,-1.225299e-005,1.420026e-005
6.146471e-001,-1.174945e-005,1.420117e-005
6.154412e-001,-1.426719e-005,1.419593e-005
6.162353e-001,-1.510643e-005,1.419751e-005
6.170294e-001,-1.393149e-005,1.420237e-005
6.178235e-001,-1.426719e-005,1.419797e-005
6.186176e-001,-1.225299e-005,1.419743e-005
6.194118e-001,-1.225299e-005,1.419144e-005
6.202059e-001,-1.225299e-005,1.418324e-005
6.210000e-001,-1.359579e-005,1.417935e-005
6.217941e-001,-1.527428e-005,1.417504e-005
6.225882e-001,-1.376364e-005,1.417839e-005
6.233824e-001,-1.393149e-005,1.418280e-005
6.241765e-001,-1.527428e-005,1.418280e-005
6.249706e-001,-1.460288e-005,1.418772e-005
6.257647e-001,-1.544213e-005,1.419192e-005
6.265588e-001,-1.460288e-005,1.419993e-005
6.273529e-001,-1.258869e-005,1.419768e-005
6.281471e-001,-1.560998e-005,1.418322e-005
6.289412e-001,-1.493858e-005,1.418081e-005
6.297353e-001,-1.493858e-005,1.418301e-005
6.305294e-001,-1.393149e-005,1.419212e-005
6.313235e-001,-1.460288e-005,1.419705e-005
6.321176e-001,-1.359579e-005,1.420319e-005
6.329118e-001,-1.628138e-005,1.420109e-005
6.337059e-001,-1.426719e-005,1.421009e-005
6.345000e-001,-1.628138e-005,1.421956e-005
6.352941e-001,-1.560998e-005,1.423053e-005
6.360882e-001,-1.158160e-005,1.423711e-005
6.368824e-001,-1.158160e-005,1.422881e-005
6.376765e-001,-1.359579e-005,1.421884e-005
6.384706e-001,-1.292439e-005,1.421674e-005
6.392647e-001,-1.292439e-005,1.420932e-005
6.400588e-001,-1.326009e-005,1.420073e-005
6.408529e-001,-1.225299e-005,1.419428e-005
6.416471e-001,-1.225299e-005,1.418935e-005
6.424412e-001,-1.460288e-005,1.417645e-005
6.432353e-001,-1.527428e-005,1.417303e-005
6.440294e-001,-1.493858e-005,1.417417e-005
6.448235e-001,-1.426719e-005,1.416946e-005
6.456176e-001,-1.326009e-005,1.416669e-005
6.464118e-001,-1.527428e-005,1.416464e-005
6.472059e-001,-1.493858e-005,1.416578e-005
6.480000e-001,-1.326009e-005,1.416107e-005
6.487941e-001,-1.107805e-005,1.415103e-005
6.495882e-001,-1.426719e-005,1.413972e-005
6.503824e-001,-1.695277e-005,1.414183e-005
6.511765e-001,-1.292439e-005,1.415126e-005
6.519706e-001,-1.091020e-005,1.415223e-005
6.527647e-001,-1.225299e-005,1.414482e-005
6.535588e-001,-1.359579e-005,1.414091e-005
6.543529e-001,-1.493858e-005,1.413603e-005
6.551471e-001,-1.460288e-005,1.413715e-005
6.559412e-001,-1.493858e-005,1.414332e-005
6.567353e-001,-1.493858e-005,1.414963e-005
6.575294e-001,-1.426719e-005,1.414240e-005
6.583235e-001,-1.426719e-005,1.413296e-005
6.591176e-001,-1.426719e-005,1.412221e-005
6.599118e-001,-1.426719e-005,1.410314e-005
6.607059e-001,-1.527428e-005,1.409619e-005
6.615000e-001,-1.628138e-005,1.410166e-005
6.622941e-001,-1.326009e-005,1.410968e-005
6.630882e-001,-1.225299e-005,1.410142e-005
6.638824e-001,-1.359579e-005,1.409539e-005
6.646765e-001,-1.678492e-005,1.409435e-005
6.654706e-001,-1.393149e-005,1.410318e-005
6.662647e-001,-1.393149e-005,1.409932e-005
6.670588e-001,-1.493858e-005,1.409932e-005
6.678529e-001,-1.393149e-005,1.410313e-005
6.686471e-001,-1.225299e-005,1.411242e-005
6.694412e-001,-1.426719e-005,1.411593e-005
6.702353e-001,-1.292439e-005,1.412195e-005
6.710294e-001,-1.393149e-005,1.412195e-005
6.718235e-001,-1.661708e-005,1.412957e-005
6.726176e-001,-1.493858e-005,1.414643e-005
6.734118e-001,-1.460288e-005,1.415731e-005
6.742059e-001,-1.460288e-005,1.415946e-005
6.750000e-001,-1.359579e-005,1.416466e-005
6.757941e-001,-1.258869e-005,1.416992e-005
6.765882e-001,-1.560998e-005,1.416992e-005
6.773824e-001,-1.443504e-005,1.417653e-005
6.781765e-001,-1.493858e-005,1.417865e-005
6.789706e-001,-1.527428e-005,1.417865e-005
6.797647e-001,-1.393149e-005,1.418306e-005
6.805588e-001,-1.292439e-005,1.418753e-005
6.813529e-001,-1.326009e-005,1.418553e-005
6.821471e-001,-1.225299e-005,1.418841e-005
6.829412e-001,-1.225299e-005,1.418348e-005
6.837353e-001,-1.409934e-005,1.417748e-005
6.845294e-001,-1.493858e-005,1.417695e-005
6.853235e-001,-1.326009e-005,1.418125e-005
6.861176e-001,-1.493858e-005,1.417920e-005
6.869118e-001,-1.527428e-005,1.417920e-005
6.877059e-001,-1.460288e-005,1.417803e-005
6.885000e-001,-1.426719e-005,1.417578e-005
6.892941e-001,-1.393149e-005,1.417127e-005
6.900882e-001,-1.124590e-005,1.417231e-005
6.908824e-001,-1.124590e-005,1.416365e-005
6.916765e-001,-1.393149e-005,1.415163e-005
6.924706e-001,-1.594568e-005,1.415267e-005
6.932647e-001,-1.460288e-005,1.415146e-005
6.940588e-001,-1.460288e-005,1.415255e-005
6.948529e-001,-1.527428e-005,1.415574e-005
6.956471e-001,-1.443504e-005,1.415458e-005
6.964412e-001,-1.493858e-005,1.415722e-005
6.972353e-001,-1.426719e-005,1.415943e-005
6.980294e-001,-1.359579e-005,1.415943e-005
6.988235e-001,-1.426719e-005,1.415943e-005
6.996176e-001,-1.443504e-005,1.416049e-005
7.004118e-001,-1.460288e-005,1.415652e-005
7.012059e-001,-1.426719e-005,1.414945e-005
7.020000e-001,-1.426719e-005,1.414945e-005
7.027941e-001,-1.628138e-005,1.415306e-005
7.035882e-001,-1.292439e-005,1.416865e-005
7.043824e-001,-1.107805e-005,1.416455e-005
7.051765e-001,-1.225299e-005,1.415704e-005
7.059706e-001,-1.225299e-005,1.414994e-005
7.067647e-001,-1.560998e-005,1.413700e-005
7.075588e-001,-1.560998e-005,1.414363e-005
7.083529e-001,-1.359579e-005,1.415461e-005
7.091471e-001,-1.225299e-005,1.415758e-005
7.099412e-001,-1.292439e-005,1.415568e-005
7.107353e-001,-1.225299e-005,1.416189e-005
7.115294e-001,-1.191730e-005,1.416095e-005
7.123235e-001,-1.443504e-005,1.415068e-005
7.131176e-001,-1.359579e-005,1.415333e-005
7.139118e-001,-1.426719e-005,1.415533e-005
7.147059e-001,-1.225299e-005,1.415692e-005
7.155000e-001,-1.359579e-005,1.415091e-005
7.162941e-001,-1.762417e-005,1.414771e-005
7.170882e-001,-1.426719e-005,1.415867e-005
7.178824e-001,-1.560998e-005,1.415296e-005
7.186765e-001,-1.560998e-005,1.415470e-005
7.194706e-001,-1.493858e-005,1.415587e-005
7.202647e-001,-1.225299e-005,1.415808e-005
7.210588e-001,-1.376364e-005,1.415617e-005
7.218529e-001,-1.359579e-005,1.415350e-005
7.226471e-001,-1.191730e-005,1.414919e-005
7.234412e-001,-1.426719e-005,1.414117e-005
7.242353e-001,-1.493858e-005,1.414008e-005
7.250294e-001,-1.393149e-005,1.414008e-005
7.258235e-001,-1.493858e-005,1.414112e-005
7.266176e-001,-1.393149e-005,1.413881e-005
7.274118e-001,-1.493858e-005,1.412700e-005
7.282059e-001,-1.493858e-005,1.412227e-005
7.290000e-001,-1.493858e-005,1.411503e-005
7.297941e-001,-1.493858e-005,1.411503e-005
7.305882e-001,-1.527428e-005,1.411935e-005
7.313824e-001,-1.577783e-005,1.412481e-005
7.321765e-001,-1.359579e-005,1.412658e-005
7.329706e-001,-1.493858e-005,1.412447e-005
7.337647e-001,-1.359579e-005,1.413361e-005
7.345588e-001,-1.225299e-005,1.413932e-005
7.353529e-001,-1.393149e-005,1.413742e-005
7.361471e-001,-1.359579e-005,1.413742e-005
7.369412e-001,-1.393149e-005,1.413310e-005
7.377353e-001,-1.628138e-005,1.413149e-005
7.385294e-001,-1.242084e-005,1.413843e-005
7.393235e-001,-1.359579e-005,1.413067e-005
7.401176e-001,-1.292439e-005,1.412963e-005
7.409118e-001,-1.493858e-005,1.412762e-005
7.417059e-001,-1.493858e-005,1.413893e-005
7.425000e-001,-1.393149e-005,1.414896e-005
7.432941e-001,-1.426719e-005,1.415000e-005
7.440882e-001,-1.426719e-005,1.415601e-005
7.448824e-001,-1.359579e-005,1.415811e-005
7.456765e-001,-1.409934e-005,1.415492e-005
7.464706e-001,-1.191730e-005,1.415750e-005
7.472647e-001,-1.091020e-005,1.414606e-005
7.480588e-001,-1.225299e-005,1.413319e-005
7.488529e-001,-1.258869e-005,1.412608e-005
7.496471e-001,-1.158160e-005,1.411588e-005
7.504412e-001,-1.258869e-005,1.410805e-005
7.512353e-001,-1.359579e-005,1.410296e-005
7.520294e-001,-1.359579e-005,1.410296e-005
7.528235e-001,-1.393149e-005,1.410192e-005
7.536176e-001,-1.292439e-005,1.409863e-005
7.544118e-001,-1.443504e-005,1.409229e-005
7.552059e-001,-1.393149e-005,1.409443e-005
7.560000e-001,-1.493858e-005,1.409749e-005
7.567941e-001,-1.393149e-005,1.410479e-005
7.575882e-001,-1.426719e-005,1.410685e-005
7.583824e-001,-1.409934e-005,1.410896e-005
7.591765e-001,-1.225299e-005,1.410621e-005
7.599706e-001,-1.560998e-005,1.410018e-005
7.607647e-001,-1.493858e-005,1.410471e-005
7.615588e-001,-1.409934e-005,1.409873e-005
7.623529e-001,-1.426719e-005,1.409483e-005
7.631471e-001,-1.376364e-005,1.410086e-005
7.639412e-001,-1.510643e-005,1.410138e-005
7.647353e-001,-1.560998e-005,1.410628e-005
7.655294e-001,-1.393149e-005,1.411775e-005
7.663235e-001,-1.393149e-005,1.412177e-005
7.671176e-001,-1.191730e-005,1.412382e-005
7.679118e-001,-1.443504e-005,1.410994e-005
7.687059e-001,-1.594568e-005,1.410102e-005
7.695000e-001,-1.527428e-005,1.409855e-005
7.702941e-001,-1.493858e-005,1.410191e-005
7.710882e-001,-1.594568e-005,1.410825e-005
7.718824e-001,-1.359579e-005,1.411608e-005
7.726765e-001,-1.326009e-005,1.410944e-005
7.734706e-001,-1.527428e-005,1.410738e-005
7.742647e-001,-1.460288e-005,1.411233e-005
7.750588e-001,-1.712062e-005,1.411449e-005
7.758529e-001,-1.460288e-005,1.412238e-005
7.766471e-001,-1.527428e-005,1.412127e-005
7.774412e-001,-1.493858e-005,1.412970e-005
7.782353e-001,-1.393149e-005,1.413402e-005
7.790294e-001,-1.376364e-005,1.412350e-005
7.798235e-001,-1.393149e-005,1.411619e-005
7.806176e-001,-1.560998e-005,1.412021e-005
7.814118e-001,-1.426719e-005,1.412885e-005
7.822059e-001,-1.258869e-005,1.412432e-005
7.830000e-001,-1.292439e-005,1.411703e-005
7.837941e-001,-1.292439e-005,1.411502e-005
7.845882e-001,-1.443504e-005,1.410869e-005
7.853824e-001,-1.628138e-005,1.410702e-005
7.861765e-001,-1.493858e-005,1.411175e-005
7.869706e-001,-1.326009e-005,1.411607e-005
7.877647e-001,-1.359579e-005,1.411506e-005
7.885588e-001,-1.393149e-005,1.411294e-005
7.893529e-001,-1.443504e-005,1.410852e-005
7.901471e-001,-1.493858e-005,1.411219e-005
7.909412e-001,-1.527428e-005,1.411651e-005
7.917353e-001,-1.359579e-005,1.412198e-005
7.925294e-001,-1.493858e-005,1.412198e-005
7.933235e-001,-1.493858e-005,1.412198e-005
7.941176e-001,-1.359579e-005,1.411907e-005
7.949118e-001,-1.359579e-005,1.411907e-005
7.957059e-001,-1.191730e-005,1.411475e-005
7.965000e-001,-1.124590e-005,1.410781e-005
7.972941e-001,-1.225299e-005,1.410694e-005
7.980882e-001,-1.393149e-005,1.410875e-005
7.988824e-001,-1.359579e-005,1.411371e-005
7.996765e-001,-1.258869e-005,1.411572e-005
8.004706e-001,-1.292439e-005,1.411170e-005
8.012647e-001,-1.225299e-005,1.410703e-005
8.020588e-001,-1.359579e-005,1.409764e-005
8.028529e-001,-1.628138e-005,1.409443e-005
8.036471e-001,-1.527428e-005,1.410350e-005
8.044412e-001,-1.493858e-005,1.410631e-005
8.052353e-001,-1.594568e-005,1.411064e-005
8.060294e-001,-1.510643e-005,1.411581e-005
8.068235e-001,-1.577783e-005,1.411638e-005
8.076176e-001,-1.493858e-005,1.411456e-005
8.084118e-001,-1.225299e-005,1.411456e-005
8.092059e-001,-1.225299e-005,1.410853e-005
8.100000e-001,-1.225299e-005,1.410462e-005
8.107941e-001,-1.258869e-005,1.410642e-005
8.115882e-001,-1.158160e-005,1.411087e-005
8.123824e-001,-1.158160e-005,1.410907e-005
