X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS45) [V]
2.625517e-001,-8.896010e-006,5.694478e-006
2.630172e-001,-1.124590e-005,5.707403e-006
2.634828e-001,-1.292439e-005,5.727998e-006
2.639483e-001,-1.258869e-005,5.755087e-006
2.644138e-001,-1.158160e-005,5.780669e-006
2.648793e-001,-1.091020e-005,5.802234e-006
2.653448e-001,-1.124590e-005,5.821304e-006
2.658103e-001,-9.903105e-006,5.841498e-006
2.662759e-001,-1.023880e-005,5.857109e-006
2.667414e-001,-1.158160e-005,5.873750e-006
2.672069e-001,-1.158160e-005,5.894974e-006
2.676724e-001,-1.057450e-005,5.916122e-006
2.681379e-001,-1.091020e-005,5.933695e-006
2.686034e-001,-1.225299e-005,5.952344e-006
2.690690e-001,-1.359579e-005,5.975783e-006
2.695345e-001,-1.426719e-005,6.004514e-006
2.700000e-001,-1.426719e-005,6.035996e-006
2.704655e-001,-1.493858e-005,6.067315e-006
2.709310e-001,-1.527428e-005,6.101465e-006
2.713966e-001,-1.527428e-005,6.136965e-006
2.718621e-001,-1.560998e-005,6.172260e-006
2.723276e-001,-1.527428e-005,6.208909e-006
2.727931e-001,-1.393149e-005,6.243798e-006
2.732586e-001,-1.359579e-005,6.272674e-006
2.737241e-001,-1.426719e-005,6.300052e-006
2.741897e-001,-1.191730e-005,6.330064e-006
2.746552e-001,-9.567407e-006,6.350920e-006
2.751207e-001,-1.091020e-005,6.364326e-006
2.755862e-001,-1.292439e-005,6.381717e-006
2.760517e-001,-1.225299e-005,6.406041e-006
2.765172e-001,-9.567407e-006,6.427826e-006
2.769828e-001,-6.881819e-006,6.441072e-006
2.774483e-001,-5.203327e-006,6.447914e-006
2.779138e-001,-5.539025e-006,6.451823e-006
2.783793e-001,-6.210422e-006,6.456249e-006
2.788448e-001,-6.881819e-006,6.461809e-006
2.793103e-001,-7.217518e-006,6.468630e-006
2.797759e-001,-7.553216e-006,6.476123e-006
2.802414e-001,-6.881819e-006,6.484321e-006
2.807069e-001,-3.524834e-006,6.491118e-006
2.811724e-001,-2.182040e-006,6.492900e-006
2.816379e-001,-3.860533e-006,6.493583e-006
2.821034e-001,-5.539025e-006,6.495719e-006
2.825690e-001,-5.539025e-006,6.500115e-006
2.830345e-001,-5.539025e-006,6.504509e-006
2.835000e-001,-5.539025e-006,6.508899e-006
2.839655e-001,-3.524834e-006,6.513287e-006
2.844310e-001,-1.510643e-006,6.515063e-006
2.848966e-001,-1.510643e-006,6.515389e-006
2.853621e-001,-2.517739e-006,6.515715e-006
2.858276e-001,-1.846342e-006,6.516621e-006
2.862931e-001,-1.678492e-007,6.517108e-006
2.867586e-001,6.713969e-007,6.517112e-006
2.872241e-001,5.035477e-007,6.517176e-006
2.876897e-001,1.174945e-006,6.517213e-006
2.881552e-001,1.174945e-006,6.517410e-006
2.886207e-001,5.035477e-007,6.517607e-006
2.890862e-001,5.035477e-007,6.517643e-006
2.895517e-001,1.678492e-007,6.517680e-006
2.900172e-001,-2.182040e-006,6.517684e-006
2.904828e-001,-4.867628e-006,6.518364e-006
2.909483e-001,-6.210422e-006,6.521747e-006
2.914138e-001,-6.881819e-006,6.527252e-006
2.918793e-001,-8.224612e-006,6.534004e-006
2.923448e-001,-7.553216e-006,6.543636e-006
2.928103e-001,-5.874723e-006,6.551749e-006
2.932759e-001,-5.539025e-006,6.556651e-006
2.937414e-001,-5.874723e-006,6.561007e-006
2.942069e-001,-7.888914e-006,6.565903e-006
2.946724e-001,-8.896010e-006,6.574723e-006
2.951379e-001,-8.224612e-006,6.585921e-006
2.956034e-001,-6.881819e-006,6.595477e-006
2.960690e-001,-6.881819e-006,6.602159e-006
2.965345e-001,-7.553216e-006,6.608835e-006
2.970000e-001,-9.567407e-006,6.616868e-006
2.974655e-001,-8.224612e-006,6.629736e-006
2.979310e-001,-6.210422e-006,6.639229e-006
2.983966e-001,-6.881819e-006,6.644636e-006
2.988621e-001,-8.224612e-006,6.651269e-006
2.993276e-001,-9.735256e-006,6.660732e-006
2.997931e-001,-9.567407e-006,6.673967e-006
3.002586e-001,-9.735256e-006,6.686726e-006
3.007241e-001,-1.057450e-005,6.699910e-006
3.011897e-001,-8.896010e-006,6.715431e-006
3.016552e-001,-7.553216e-006,6.726395e-006
3.021207e-001,-5.539025e-006,6.734288e-006
3.025862e-001,-5.539025e-006,6.738529e-006
3.030517e-001,-6.881819e-006,6.742766e-006
3.035172e-001,-7.217518e-006,6.749303e-006
3.039828e-001,-8.224612e-006,6.756486e-006
3.044483e-001,-7.553216e-006,6.765802e-006
3.049138e-001,-6.546120e-006,6.773648e-006
3.053793e-001,-4.531929e-006,6.779536e-006
3.058448e-001,-3.524834e-006,6.782356e-006
3.063103e-001,-4.531929e-006,6.784061e-006
3.067759e-001,-5.539025e-006,6.786880e-006
3.072414e-001,-5.035477e-006,6.791087e-006
3.077069e-001,-2.853437e-006,6.794563e-006
3.081724e-001,5.035477e-007,6.795678e-006
3.086379e-001,1.174945e-006,6.795713e-006
3.091034e-001,1.174945e-006,6.795903e-006
3.095690e-001,2.517739e-006,6.796092e-006
3.100345e-001,3.189136e-006,6.796960e-006
3.105000e-001,2.853437e-006,6.798352e-006
3.109655e-001,1.174945e-006,6.799467e-006
3.114310e-001,-1.510643e-006,6.799657e-006
3.118966e-001,-2.517739e-006,6.799969e-006
3.123621e-001,-2.853437e-006,6.800837e-006
3.128276e-001,-2.182040e-006,6.801952e-006
3.132931e-001,-2.182040e-006,6.802604e-006
3.137586e-001,-3.524834e-006,6.803255e-006
3.142241e-001,-3.524834e-006,6.804955e-006
3.146897e-001,-2.853437e-006,6.806655e-006
3.151552e-001,-2.182040e-006,6.807769e-006
3.156207e-001,-2.853437e-006,6.808420e-006
3.160862e-001,-3.189136e-006,6.809533e-006
3.165517e-001,-3.524834e-006,6.810924e-006
3.170172e-001,-2.182040e-006,6.812622e-006
3.174828e-001,-1.510643e-006,6.813273e-006
3.179483e-001,-1.007095e-006,6.813585e-006
3.184138e-001,-8.392462e-007,6.813723e-006
3.188793e-001,-1.510643e-006,6.813820e-006
3.193448e-001,-1.510643e-006,6.814132e-006
3.198103e-001,-4.196231e-006,6.814444e-006
3.202759e-001,-5.874723e-006,6.816849e-006
3.207414e-001,-6.210422e-006,6.821561e-006
3.212069e-001,-5.874723e-006,6.826824e-006
3.216724e-001,-4.867628e-006,6.831529e-006
3.221379e-001,-4.196231e-006,6.834758e-006
3.226034e-001,-5.035477e-006,6.837156e-006
3.230690e-001,-6.210422e-006,6.840609e-006
3.235345e-001,-6.881819e-006,6.845856e-006
3.240000e-001,-8.896010e-006,6.852295e-006
3.244655e-001,-1.292439e-005,6.863040e-006
3.249310e-001,-1.359579e-005,6.885665e-006
3.253966e-001,-1.158160e-005,6.910615e-006
3.258621e-001,-1.091020e-005,6.928663e-006
3.263276e-001,-1.107805e-005,6.944641e-006
3.267931e-001,-1.158160e-005,6.961076e-006
3.272586e-001,-1.124590e-005,6.978994e-006
3.277241e-001,-1.091020e-005,6.995846e-006
3.281897e-001,-1.107805e-005,7.011671e-006
3.286552e-001,-1.258869e-005,7.027948e-006
3.291207e-001,-1.225299e-005,7.048913e-006
3.295862e-001,-1.107805e-005,7.068717e-006
3.300517e-001,-1.023880e-005,7.084864e-006
3.305172e-001,-8.896010e-006,7.098628e-006
3.309828e-001,-7.553216e-006,7.109000e-006
3.314483e-001,-7.553216e-006,7.116469e-006
3.319138e-001,-8.224612e-006,7.123929e-006
3.323793e-001,-8.560311e-006,7.132765e-006
3.328448e-001,-8.560311e-006,7.142324e-006
3.333103e-001,-6.378271e-006,7.151870e-006
3.337759e-001,-4.867628e-006,7.157165e-006
3.342414e-001,-4.867628e-006,7.160247e-006
3.347069e-001,-3.524834e-006,7.163327e-006
3.351724e-001,-1.678492e-007,7.164942e-006
3.356379e-001,-1.678492e-007,7.164945e-006
3.361034e-001,-1.678492e-007,7.164949e-006
3.365690e-001,1.678492e-007,7.164952e-006
3.370345e-001,5.035477e-007,7.164956e-006
3.375000e-001,-8.392462e-007,7.164989e-006
3.379655e-001,-8.392462e-007,7.165081e-006
3.384310e-001,-1.510643e-006,7.165173e-006
3.388966e-001,-3.189136e-006,7.165469e-006
3.393621e-001,-4.364080e-006,7.166791e-006
3.398276e-001,-4.531929e-006,7.169264e-006
3.402931e-001,-5.539025e-006,7.171931e-006
3.407586e-001,-5.539025e-006,7.175913e-006
3.412241e-001,-6.881819e-006,7.179893e-006
3.416897e-001,-7.553216e-006,7.186032e-006
3.421552e-001,-7.553216e-006,7.193421e-006
3.426207e-001,-7.553216e-006,7.200802e-006
3.430862e-001,-7.553216e-006,7.208175e-006
3.435517e-001,-8.224612e-006,7.215540e-006
3.440172e-001,-8.896010e-006,7.224264e-006
3.444828e-001,-9.567407e-006,7.234456e-006
3.449483e-001,-6.881819e-006,7.224732e-006
3.454138e-001,-4.867628e-006,7.221758e-006
3.458793e-001,-5.539025e-006,7.215362e-006
3.463448e-001,-8.896010e-006,7.209106e-006
3.468103e-001,-1.158160e-005,7.210590e-006
3.472759e-001,-9.567407e-006,7.219171e-006
3.477414e-001,-5.539025e-006,7.218328e-006
3.482069e-001,-3.021286e-006,7.206445e-006
3.486724e-001,-4.867628e-006,7.195790e-006
3.491379e-001,-7.217518e-006,7.192115e-006
3.496034e-001,-7.553216e-006,7.192727e-006
3.500690e-001,-7.553216e-006,7.191356e-006
3.505345e-001,-6.881819e-006,7.186890e-006
3.510000e-001,-7.888914e-006,7.184261e-006
3.514655e-001,-7.553216e-006,7.188350e-006
3.519310e-001,-5.035477e-006,7.192669e-006
3.523966e-001,-3.860533e-006,7.189820e-006
3.528621e-001,-3.860533e-006,7.185003e-006
3.533276e-001,-5.035477e-006,7.180795e-006
3.537931e-001,-6.881819e-006,7.177328e-006
3.542586e-001,-6.210422e-006,7.179491e-006
3.547241e-001,-4.531929e-006,7.182209e-006
3.551897e-001,-4.867628e-006,7.181800e-006
3.556552e-001,-7.553216e-006,7.177474e-006
3.561207e-001,-7.217518e-006,7.177474e-006
3.565862e-001,-4.867628e-006,7.181157e-006
3.570517e-001,-3.524834e-006,7.181946e-006
3.575172e-001,-4.531929e-006,7.177416e-006
3.579828e-001,-4.867628e-006,7.168200e-006
3.584483e-001,-3.524834e-006,7.158532e-006
3.589138e-001,-1.846342e-006,7.148235e-006
3.593793e-001,-1.174945e-006,7.139128e-006
3.598448e-001,-8.392462e-007,7.130481e-006
3.603103e-001,-8.392462e-007,7.124386e-006
3.607759e-001,-8.392462e-007,7.119966e-006
3.612414e-001,1.007095e-006,7.117756e-006
3.617069e-001,8.392462e-007,7.116104e-006
3.621724e-001,1.678492e-007,7.114866e-006
3.626379e-001,-5.035477e-007,7.114147e-006
3.631034e-001,-3.524834e-006,7.113999e-006
3.635690e-001,-4.531929e-006,7.115621e-006
3.640345e-001,-4.364080e-006,7.118304e-006
3.645000e-001,-5.706874e-006,7.120762e-006
3.649655e-001,-5.539025e-006,7.124887e-006
3.654310e-001,-3.860533e-006,7.126948e-006
3.658966e-001,-4.196231e-006,7.124386e-006
3.663621e-001,-5.874723e-006,7.124003e-006
3.668276e-001,-8.224612e-006,7.127685e-006
3.672931e-001,-8.896010e-006,7.135188e-006
3.677586e-001,-6.881819e-006,7.143731e-006
3.682241e-001,-6.210422e-006,7.149721e-006
3.686897e-001,-7.553216e-006,7.154563e-006
3.691552e-001,-8.224612e-006,7.160925e-006
3.696207e-001,-8.896010e-006,7.169097e-006
3.700862e-001,-9.903105e-006,7.179071e-006
3.705517e-001,-1.158160e-005,7.191689e-006
3.710172e-001,-1.091020e-005,7.209030e-006
3.714828e-001,-8.896010e-006,7.223676e-006
3.719483e-001,-9.903105e-006,7.231603e-006
3.724138e-001,-1.292439e-005,7.241956e-006
3.728793e-001,-1.359579e-005,7.261807e-006
3.733448e-001,-1.225299e-005,7.283565e-006
3.738103e-001,-1.158160e-005,7.298819e-006
3.742759e-001,-1.174945e-005,7.306940e-006
3.747414e-001,-1.124590e-005,7.307440e-006
3.752069e-001,-1.225299e-005,7.299998e-006
3.756724e-001,-1.225299e-005,7.293182e-006
3.761379e-001,-1.158160e-005,7.291023e-006
3.766034e-001,-1.225299e-005,7.288979e-006
3.770690e-001,-1.460288e-005,7.288979e-006
3.775345e-001,-1.460288e-005,7.292020e-006
3.780000e-001,-1.242084e-005,7.290753e-006
3.784655e-001,-1.023880e-005,7.285667e-006
3.789310e-001,-1.040665e-005,7.279876e-006
3.793966e-001,-1.057450e-005,7.277551e-006
3.798621e-001,-1.023880e-005,7.276628e-006
3.803276e-001,-9.231709e-006,7.278330e-006
3.807931e-001,-7.721065e-006,7.279108e-006
3.812586e-001,-8.224612e-006,7.277360e-006
3.817241e-001,-9.567407e-006,7.277360e-006
3.821897e-001,-8.896010e-006,7.283010e-006
3.826552e-001,-6.881819e-006,7.290095e-006
3.831207e-001,-7.553216e-006,7.294556e-006
3.835862e-001,-8.560311e-006,7.301400e-006
3.840517e-001,-8.224612e-006,7.310563e-006
3.845172e-001,-6.881819e-006,7.319159e-006
3.849828e-001,-5.203327e-006,7.324146e-006
3.854483e-001,-2.349889e-006,7.324146e-006
3.859138e-001,-8.392462e-007,7.319944e-006
3.863793e-001,-1.846342e-006,7.317420e-006
3.868448e-001,-2.182040e-006,7.316420e-006
3.873103e-001,1.678492e-007,7.316219e-006
3.877759e-001,3.860533e-006,7.315416e-006
3.882414e-001,4.867628e-006,7.317137e-006
3.887069e-001,1.846342e-006,7.320119e-006
3.891724e-001,-1.678492e-007,7.320463e-006
3.896379e-001,1.678492e-007,7.319861e-006
3.901034e-001,2.517739e-006,7.318829e-006
3.905690e-001,3.860533e-006,7.317395e-006
3.910345e-001,1.174945e-006,7.312966e-006
3.915000e-001,-1.678492e-007,7.303436e-006
3.919655e-001,5.035477e-007,7.291761e-006
3.924310e-001,-1.678492e-007,7.278395e-006
3.928966e-001,-2.349889e-006,7.263155e-006
3.933621e-001,-2.853437e-006,7.244593e-006
3.938276e-001,-1.510643e-006,7.220048e-006
3.942931e-001,-1.510643e-006,7.187479e-006
3.947586e-001,-8.392462e-007,7.158808e-006
3.952241e-001,5.035477e-007,7.134818e-006
3.956897e-001,3.189136e-006,7.118328e-006
3.961552e-001,5.203327e-006,7.109300e-006
3.966207e-001,3.860533e-006,7.105037e-006
3.970862e-001,1.174945e-006,7.096219e-006
3.975517e-001,5.035477e-007,7.084380e-006
3.980172e-001,-5.035477e-007,7.075517e-006
3.984828e-001,-1.510643e-006,7.069315e-006
3.989483e-001,-1.510643e-006,7.063376e-006
3.994138e-001,-1.846342e-006,7.057431e-006
3.998793e-001,-2.182040e-006,7.052791e-006
4.003448e-001,-1.510643e-006,7.047165e-006
4.008103e-001,-8.392462e-007,7.037003e-006
4.012759e-001,-1.678492e-007,7.028140e-006
4.017414e-001,8.392462e-007,7.021867e-006
4.022069e-001,-5.035477e-007,7.015049e-006
4.026724e-001,-1.678492e-006,7.009393e-006
4.031379e-001,-3.524834e-006,7.006619e-006
4.036034e-001,-5.539025e-006,7.005930e-006
4.040690e-001,-6.881819e-006,7.006859e-006
4.045345e-001,-9.231709e-006,7.007458e-006
4.050000e-001,-1.091020e-005,7.012177e-006
4.054655e-001,-1.191730e-005,7.021687e-006
4.059310e-001,-1.225299e-005,7.034229e-006
4.063966e-001,-1.124590e-005,7.049517e-006
4.068621e-001,-1.174945e-005,7.062633e-006
4.073276e-001,-1.309224e-005,7.079175e-006
4.077931e-001,-1.460288e-005,7.100616e-006
4.082586e-001,-1.493858e-005,7.127696e-006
4.087241e-001,-1.460288e-005,7.154497e-006
4.091897e-001,-1.376364e-005,7.176053e-006
4.096552e-001,-1.292439e-005,7.193852e-006
4.101207e-001,-1.258869e-005,7.209023e-006
4.105862e-001,-1.292439e-005,7.217664e-006
4.110517e-001,-1.460288e-005,7.221908e-006
4.115172e-001,-1.460288e-005,7.230040e-006
4.119828e-001,-1.393149e-005,7.243988e-006
4.124483e-001,-1.359579e-005,7.260222e-006
4.129138e-001,-1.393149e-005,7.278409e-006
4.133793e-001,-1.359579e-005,7.298277e-006
4.138448e-001,-1.158160e-005,7.316369e-006
4.143103e-001,-1.040665e-005,7.326173e-006
4.147759e-001,-1.158160e-005,7.329104e-006
4.152414e-001,-1.326009e-005,7.332826e-006
4.157069e-001,-1.225299e-005,7.344322e-006
4.161724e-001,-8.560311e-006,7.354772e-006
4.166379e-001,-7.217518e-006,7.356502e-006
4.171034e-001,-9.735256e-006,7.355549e-006
4.175690e-001,-1.040665e-005,7.360323e-006
4.180345e-001,-7.553216e-006,7.366803e-006
4.185000e-001,-4.196231e-006,7.366803e-006
4.189655e-001,-2.853437e-006,7.359764e-006
4.194310e-001,-4.867628e-006,7.352232e-006
4.198966e-001,-5.874723e-006,7.349234e-006
4.203621e-001,-5.035477e-006,7.349481e-006
4.208276e-001,-4.196231e-006,7.350462e-006
4.212931e-001,-4.531929e-006,7.350462e-006
4.217586e-001,-5.539025e-006,7.348938e-006
4.222241e-001,-5.539025e-006,7.348938e-006
4.226897e-001,-3.524834e-006,7.351251e-006
4.231552e-001,-2.853437e-006,7.352021e-006
4.236207e-001,-2.853437e-006,7.352450e-006
4.240862e-001,-2.853437e-006,7.353392e-006
4.245517e-001,-2.853437e-006,7.353620e-006
4.250172e-001,-2.517739e-006,7.353363e-006
4.254828e-001,-2.182040e-006,7.353990e-006
4.259483e-001,-2.853437e-006,7.354561e-006
4.264138e-001,-3.356985e-006,7.355417e-006
4.268793e-001,-2.182040e-006,7.356840e-006
4.273448e-001,-1.510643e-006,7.356412e-006
4.278103e-001,-3.021286e-006,7.354975e-006
4.282759e-001,-4.867628e-006,7.355100e-006
4.287414e-001,-4.196231e-006,7.357496e-006
4.292069e-001,-2.853437e-006,7.358694e-006
4.296724e-001,-1.846342e-006,7.358437e-006
4.301379e-001,-2.853437e-006,7.357296e-006
4.306034e-001,-4.867628e-006,7.355328e-006
4.310690e-001,-5.539025e-006,7.352332e-006
4.315345e-001,-6.881819e-006,7.352788e-006
4.320000e-001,-6.881819e-006,7.357628e-006
4.324655e-001,-8.224612e-006,7.361392e-006
4.329310e-001,-9.567407e-006,7.363957e-006
4.333966e-001,-1.124590e-005,7.365898e-006
4.338621e-001,-9.231709e-006,7.370313e-006
4.343276e-001,-6.881819e-006,7.366952e-006
4.347931e-001,-7.553216e-006,7.358801e-006
4.352586e-001,-7.049668e-006,7.354436e-006
4.357241e-001,-5.539025e-006,7.351450e-006
4.361897e-001,-3.189136e-006,7.343739e-006
4.366552e-001,-2.853437e-006,7.331726e-006
4.371207e-001,-2.853437e-006,7.319437e-006
4.375862e-001,-3.189136e-006,7.303392e-006
4.380517e-001,-4.364080e-006,7.288550e-006
4.385172e-001,-4.867628e-006,7.276689e-006
4.389828e-001,-5.539025e-006,7.265403e-006
4.394483e-001,-5.539025e-006,7.254072e-006
4.399138e-001,-4.531929e-006,7.244548e-006
4.403793e-001,-2.853437e-006,7.237766e-006
4.408448e-001,-3.524834e-006,7.234866e-006
4.413103e-001,-3.860533e-006,7.234866e-006
4.417759e-001,-4.867628e-006,7.234518e-006
4.422414e-001,-5.203327e-006,7.233619e-006
4.427069e-001,-5.539025e-006,7.231007e-006
4.431724e-001,-5.539025e-006,7.226246e-006
4.436379e-001,-5.203327e-006,7.220000e-006
4.441034e-001,-5.539025e-006,7.214765e-006
4.445690e-001,-3.860533e-006,7.212002e-006
4.450345e-001,-3.692683e-006,7.205189e-006
4.455000e-001,-4.867628e-006,7.193395e-006
4.459655e-001,-7.553216e-006,7.182885e-006
4.464310e-001,-8.896010e-006,7.180021e-006
4.468966e-001,-5.706874e-006,7.184141e-006
4.473621e-001,-2.182040e-006,7.182224e-006
4.478276e-001,-2.853437e-006,7.177840e-006
4.482931e-001,-5.539025e-006,7.173891e-006
4.487586e-001,-8.392462e-006,7.172593e-006
4.492241e-001,-9.567407e-006,7.174974e-006
4.496897e-001,-8.896010e-006,7.180704e-006
4.501552e-001,-7.217518e-006,7.187452e-006
4.506207e-001,-6.881819e-006,7.192589e-006
4.510862e-001,-6.546120e-006,7.197898e-006
4.515517e-001,-7.217518e-006,7.202823e-006
4.520172e-001,-6.881819e-006,7.209521e-006
4.524828e-001,-6.210422e-006,7.215602e-006
4.529483e-001,-5.874723e-006,7.220545e-006
4.534138e-001,-6.881819e-006,7.223945e-006
4.538793e-001,-5.874723e-006,7.226994e-006
4.543448e-001,-5.539025e-006,7.228388e-006
4.548103e-001,-5.539025e-006,7.229288e-006
4.552759e-001,-4.196231e-006,7.230187e-006
4.557414e-001,-4.196231e-006,7.228010e-006
4.562069e-001,-4.196231e-006,7.224176e-006
4.566724e-001,-6.210422e-006,7.221998e-006
4.571379e-001,-9.567407e-006,7.224322e-006
4.576034e-001,-1.023880e-005,7.232161e-006
4.580690e-001,-8.896010e-006,7.242386e-006
4.585345e-001,-8.896010e-006,7.250292e-006
4.590000e-001,-9.567407e-006,7.258190e-006
4.594655e-001,-9.903105e-006,7.267292e-006
4.599310e-001,-1.107805e-005,7.273787e-006
4.603966e-001,-1.158160e-005,7.281525e-006
4.608621e-001,-8.560311e-006,7.291375e-006
4.613276e-001,-4.867628e-006,7.294684e-006
4.617931e-001,-3.524834e-006,7.295278e-006
4.622586e-001,-3.524834e-006,7.295824e-006
4.627241e-001,-3.860533e-006,7.296371e-006
4.631897e-001,-3.189136e-006,7.296371e-006
4.636552e-001,-5.203327e-006,7.294433e-006
4.641207e-001,-6.210422e-006,7.295457e-006
4.645862e-001,-6.881819e-006,7.298132e-006
4.650517e-001,-6.881819e-006,7.301553e-006
4.655172e-001,-6.378271e-006,7.302674e-006
4.659828e-001,-6.210422e-006,7.302943e-006
4.664483e-001,-6.210422e-006,7.304409e-006
4.669138e-001,-6.881819e-006,7.308516e-006
4.673793e-001,-6.881819e-006,7.314515e-006
4.678448e-001,-6.881819e-006,7.320451e-006
4.683103e-001,-7.217518e-006,7.325867e-006
4.687759e-001,-5.706874e-006,7.331451e-006
4.692414e-001,-3.524834e-006,7.334982e-006
4.697069e-001,-2.853437e-006,7.336269e-006
4.701724e-001,-3.860533e-006,7.336269e-006
4.706379e-001,-4.196231e-006,7.337356e-006
4.711034e-001,-3.524834e-006,7.338300e-006
4.715690e-001,-1.510643e-006,7.337642e-006
4.720345e-001,-8.392462e-007,7.335697e-006
4.725000e-001,-2.182040e-006,7.333550e-006
4.729655e-001,-3.189136e-006,7.332996e-006
4.734310e-001,-3.189136e-006,7.332395e-006
4.738966e-001,-1.510643e-006,7.329790e-006
4.743621e-001,-5.035477e-007,7.324911e-006
4.748276e-001,8.392462e-007,7.320555e-006
4.752931e-001,8.392462e-007,7.316741e-006
4.757586e-001,8.392462e-007,7.311921e-006
4.762241e-001,1.007095e-006,7.307098e-006
4.766897e-001,1.174945e-006,7.301765e-006
4.771552e-001,5.035477e-007,7.293310e-006
4.776207e-001,5.035477e-007,7.283232e-006
4.780862e-001,-5.035477e-007,7.271553e-006
