X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS75) [V]
4.439118e-001,-8.392462e-007,6.162299e-006
4.447059e-001,-4.196231e-006,6.128726e-006
4.455000e-001,-4.196231e-006,6.115712e-006
4.462941e-001,-2.853437e-006,6.118646e-006
4.470882e-001,-2.853437e-006,6.116886e-006
4.478824e-001,-3.524834e-006,6.110017e-006
4.486765e-001,-2.853437e-006,6.098376e-006
4.494706e-001,-3.524834e-006,6.082819e-006
4.502647e-001,-4.531929e-006,6.060357e-006
4.510588e-001,-3.021286e-006,6.052061e-006
4.518529e-001,-1.846342e-006,6.039439e-006
4.526471e-001,-4.867628e-006,6.025279e-006
4.534412e-001,-3.860533e-006,6.019021e-006
4.542353e-001,-6.210422e-006,6.011623e-006
4.550294e-001,-4.196231e-006,6.009294e-006
4.558235e-001,-6.210422e-006,6.003737e-006
4.566176e-001,-7.553216e-006,6.010011e-006
4.574118e-001,-5.539025e-006,6.022955e-006
4.582059e-001,-5.203327e-006,6.030161e-006
4.590000e-001,-8.560311e-006,6.034028e-006
4.597941e-001,-6.881819e-006,6.052735e-006
4.605882e-001,-7.553216e-006,6.061600e-006
4.613824e-001,-6.210422e-006,6.072994e-006
4.621765e-001,-8.896010e-006,6.082834e-006
4.629706e-001,-7.553216e-006,6.101133e-006
4.637647e-001,-4.867628e-006,6.109833e-006
4.645588e-001,-5.539025e-006,6.115272e-006
4.653529e-001,-4.531929e-006,6.120610e-006
4.661471e-001,-4.531929e-006,6.117971e-006
4.669412e-001,-2.853437e-006,6.105698e-006
4.677353e-001,-3.189136e-006,6.090160e-006
4.685294e-001,-5.539025e-006,6.077219e-006
4.693235e-001,-6.210422e-006,6.072847e-006
4.701176e-001,-7.553216e-006,6.074915e-006
4.709118e-001,-8.560311e-006,6.079204e-006
4.717059e-001,-7.049668e-006,6.090352e-006
4.725000e-001,-6.210422e-006,6.097147e-006
4.732941e-001,-6.210422e-006,6.103972e-006
4.740882e-001,-5.203327e-006,6.106970e-006
4.748824e-001,-5.874723e-006,6.109438e-006
4.756765e-001,-5.874723e-006,6.115192e-006
4.764706e-001,-7.217518e-006,6.122934e-006
4.772647e-001,-5.203327e-006,6.136284e-006
4.780588e-001,-5.539025e-006,6.143298e-006
4.788529e-001,-6.210422e-006,6.149138e-006
4.796471e-001,-3.189136e-006,6.157012e-006
4.804412e-001,-1.510643e-006,6.156429e-006
4.812353e-001,-4.196231e-006,6.148590e-006
4.820294e-001,-7.217518e-006,6.149933e-006
4.828235e-001,-5.539025e-006,6.153433e-006
4.836176e-001,-6.881819e-006,6.153433e-006
4.844118e-001,-5.203327e-006,6.159555e-006
4.852059e-001,-5.539025e-006,6.155474e-006
4.860000e-001,-4.531929e-006,6.141348e-006
4.867941e-001,-2.349889e-006,6.129123e-006
4.875882e-001,-4.867628e-006,6.118244e-006
4.883824e-001,-6.881819e-006,6.114371e-006
4.891765e-001,-5.539025e-006,6.109085e-006
4.899706e-001,-3.524834e-006,6.084067e-006
4.907647e-001,-4.531929e-006,6.069597e-006
4.915588e-001,-4.196231e-006,6.062556e-006
4.923529e-001,-5.874723e-006,6.059122e-006
4.931471e-001,-5.874723e-006,6.064924e-006
4.939412e-001,-7.721065e-006,6.072730e-006
4.947353e-001,-7.553216e-006,6.087097e-006
4.955294e-001,-5.539025e-006,6.101407e-006
4.963235e-001,-6.881819e-006,6.108168e-006
4.971176e-001,-6.881819e-006,6.120143e-006
4.979118e-001,-5.539025e-006,6.131860e-006
4.987059e-001,-6.210422e-006,6.137710e-006
4.995000e-001,-5.035477e-006,6.143146e-006
5.002941e-001,-6.881819e-006,6.144781e-006
5.010882e-001,-6.881819e-006,6.153514e-006
5.018824e-001,-2.853437e-006,6.159635e-006
5.026765e-001,-2.853437e-006,6.151764e-006
5.034706e-001,8.392462e-007,6.140377e-006
5.042647e-001,-2.853437e-006,6.128266e-006
5.050588e-001,-5.539025e-006,6.120355e-006
5.058529e-001,-5.874723e-006,6.109262e-006
5.066471e-001,-5.539025e-006,6.090906e-006
5.074412e-001,-3.524834e-006,6.063799e-006
5.082353e-001,-2.853437e-006,6.046255e-006
5.090294e-001,-7.721065e-006,6.030564e-006
5.098235e-001,-7.553216e-006,6.027707e-006
5.106176e-001,-4.364080e-006,6.027707e-006
5.114118e-001,-3.524834e-006,6.001234e-006
5.122059e-001,-5.539025e-006,5.976664e-006
5.130000e-001,-6.210422e-006,5.969634e-006
5.137941e-001,-5.539025e-006,5.969635e-006
5.145882e-001,-7.553216e-006,5.973121e-006
5.153824e-001,-7.553216e-006,5.987044e-006
5.161765e-001,-8.560311e-006,5.998902e-006
5.169706e-001,-7.721065e-006,6.015033e-006
5.177647e-001,-7.217518e-006,6.028644e-006
5.185588e-001,-5.539025e-006,6.039707e-006
5.193529e-001,-6.546120e-006,6.037627e-006
5.201471e-001,-8.224612e-006,6.040338e-006
5.209412e-001,-8.224612e-006,6.051476e-006
5.217353e-001,-4.196231e-006,6.063030e-006
5.225294e-001,-4.867628e-006,6.056397e-006
5.233235e-001,-4.867628e-006,6.055508e-006
5.241176e-001,-5.203327e-006,6.059337e-006
5.249118e-001,-4.196231e-006,6.065197e-006
5.257059e-001,-5.539025e-006,6.061764e-006
5.265000e-001,-6.881819e-006,6.056137e-006
5.272941e-001,-3.189136e-006,6.060521e-006
5.280882e-001,-3.189136e-006,6.063008e-006
5.288824e-001,-4.196231e-006,6.060677e-006
5.296765e-001,-6.881819e-006,6.056234e-006
5.304706e-001,-7.888914e-006,6.056234e-006
5.312647e-001,-6.210422e-006,6.057597e-006
5.320588e-001,-6.210422e-006,6.052736e-006
5.328529e-001,-6.210422e-006,6.051609e-006
5.336471e-001,-5.035477e-006,6.051053e-006
5.344412e-001,-6.210422e-006,6.044013e-006
5.352353e-001,-7.553216e-006,6.044013e-006
5.360294e-001,-1.057450e-005,6.039736e-006
5.368235e-001,-9.903105e-006,6.061091e-006
5.376176e-001,-9.231709e-006,6.078770e-006
5.384118e-001,-6.881819e-006,6.090979e-006
5.392059e-001,-9.567407e-006,6.089742e-006
5.400000e-001,-8.224612e-006,6.089742e-006
5.407941e-001,-4.867628e-006,6.080010e-006
5.415882e-001,-3.189136e-006,6.065471e-006
5.423824e-001,-4.196231e-006,6.050364e-006
5.431765e-001,-5.539025e-006,6.034148e-006
5.439706e-001,-6.210422e-006,6.022896e-006
5.447647e-001,-5.539025e-006,6.024483e-006
5.455588e-001,-4.867628e-006,6.027163e-006
5.463529e-001,-4.867628e-006,6.030140e-006
5.471471e-001,-3.524834e-006,6.033114e-006
5.479412e-001,-5.203327e-006,6.035137e-006
5.487353e-001,-7.553216e-006,6.041675e-006
5.495294e-001,-6.210422e-006,6.048124e-006
5.503235e-001,-7.553216e-006,6.044563e-006
5.511176e-001,-4.867628e-006,6.058322e-006
5.519118e-001,-2.853437e-006,6.059921e-006
5.527059e-001,-5.035477e-006,6.053499e-006
5.535000e-001,-8.896010e-006,6.050022e-006
5.542941e-001,-8.224612e-006,6.066196e-006
5.550882e-001,-6.210422e-006,6.078939e-006
5.558824e-001,-4.531929e-006,6.078939e-006
5.566765e-001,-6.210422e-006,6.071296e-006
5.574706e-001,-5.874723e-006,6.074761e-006
5.582647e-001,-8.392462e-007,6.081138e-006
5.590588e-001,-8.392462e-007,6.078068e-006
5.598529e-001,-2.182040e-006,6.074679e-006
5.606471e-001,-1.678492e-007,6.072020e-006
5.614412e-001,-2.182040e-006,6.066639e-006
5.622353e-001,-4.867628e-006,6.063266e-006
5.630294e-001,-4.531929e-006,6.067349e-006
5.638235e-001,-2.853437e-006,6.068118e-006
5.646176e-001,-3.524834e-006,6.065633e-006
5.654118e-001,-3.189136e-006,6.060839e-006
5.662059e-001,-5.539025e-006,6.051060e-006
5.670000e-001,-4.867628e-006,6.052899e-006
5.677941e-001,-4.531929e-006,6.055863e-006
5.685882e-001,-7.553216e-006,6.060010e-006
5.693824e-001,-1.023880e-005,6.072316e-006
5.701765e-001,-8.224612e-006,6.091730e-006
5.709706e-001,-9.567407e-006,6.100384e-006
5.717647e-001,-6.546120e-006,6.098678e-006
5.725588e-001,-6.210422e-006,6.090728e-006
5.733529e-001,-9.567407e-006,6.069656e-006
5.741471e-001,-8.224612e-006,6.066166e-006
5.749412e-001,-8.896010e-006,6.059891e-006
5.757353e-001,-7.385367e-006,6.059891e-006
5.765294e-001,-6.881819e-006,6.057870e-006
5.773235e-001,-5.203327e-006,6.052535e-006
5.781176e-001,-4.531929e-006,6.051587e-006
5.789118e-001,-4.196231e-006,6.044525e-006
5.797059e-001,-6.210422e-006,6.034125e-006
5.805000e-001,-5.706874e-006,6.035196e-006
5.812941e-001,-3.524834e-006,6.033612e-006
5.820882e-001,-1.510643e-006,6.030637e-006
5.828824e-001,-1.846342e-006,6.027959e-006
5.836765e-001,-2.182040e-006,6.020750e-006
5.844706e-001,3.356985e-007,6.009474e-006
5.852647e-001,-1.510643e-006,6.003222e-006
5.860588e-001,-3.189136e-006,5.998774e-006
5.868529e-001,-1.846342e-006,5.996799e-006
5.876471e-001,-2.853437e-006,5.997675e-006
5.884412e-001,-5.874723e-006,5.997675e-006
5.892353e-001,-5.203327e-006,6.002878e-006
5.900294e-001,-3.524834e-006,6.007898e-006
5.908235e-001,-2.349889e-006,5.986893e-006
5.916176e-001,-2.853437e-006,5.959495e-006
5.924118e-001,-2.853437e-006,5.940495e-006
5.932059e-001,-6.881819e-006,5.921434e-006
5.940000e-001,-6.881819e-006,5.914459e-006
5.947941e-001,-3.189136e-006,5.905897e-006
5.955882e-001,-3.524834e-006,5.886457e-006
5.963824e-001,-4.196231e-006,5.872967e-006
5.971765e-001,-5.874723e-006,5.864895e-006
5.979706e-001,-6.881819e-006,5.870889e-006
5.987647e-001,-5.539025e-006,5.882431e-006
5.995588e-001,-9.231709e-006,5.887980e-006
6.003529e-001,-8.560311e-006,5.909701e-006
6.011471e-001,-7.553216e-006,5.923047e-006
6.019412e-001,-5.539025e-006,5.933641e-006
6.027353e-001,-5.539025e-006,5.939686e-006
6.035294e-001,-7.888914e-006,5.941114e-006
6.043235e-001,-5.539025e-006,5.953063e-006
6.051176e-001,-6.210422e-006,5.957944e-006
6.059118e-001,-8.224612e-006,5.960052e-006
6.067059e-001,-5.539025e-006,5.971783e-006
6.075000e-001,-3.524834e-006,5.973645e-006
6.082941e-001,-5.203327e-006,5.964326e-006
6.090882e-001,-5.539025e-006,5.952739e-006
6.098824e-001,-3.189136e-006,5.954607e-006
6.106765e-001,-6.210422e-006,5.952618e-006
6.114706e-001,-7.217518e-006,5.957439e-006
6.122647e-001,-6.881819e-006,5.963160e-006
6.130588e-001,-7.553216e-006,5.974524e-006
6.138529e-001,-8.224612e-006,5.984248e-006
6.146471e-001,-6.210422e-006,5.994075e-006
6.154412e-001,-4.196231e-006,5.989164e-006
6.162353e-001,-4.531929e-006,5.980626e-006
6.170294e-001,-7.721065e-006,5.982125e-006
6.178235e-001,-9.567407e-006,5.989823e-006
6.186176e-001,-8.224612e-006,6.001555e-006
6.194118e-001,-7.888914e-006,6.009264e-006
6.202059e-001,-1.225299e-005,6.017620e-006
6.210000e-001,-1.225299e-005,6.042201e-006
6.217941e-001,-1.225299e-005,6.075432e-006
6.225882e-001,-9.903105e-006,6.110069e-006
6.233824e-001,-1.124590e-005,6.132349e-006
6.241765e-001,-1.091020e-005,6.152857e-006
6.249706e-001,-8.896010e-006,6.170157e-006
6.257647e-001,-7.217518e-006,6.173123e-006
6.265588e-001,-4.196231e-006,6.173123e-006
6.273529e-001,-7.553216e-006,6.165443e-006
6.281471e-001,-6.042573e-006,6.172250e-006
6.289412e-001,-7.217518e-006,6.174685e-006
6.297353e-001,-5.706874e-006,6.182816e-006
6.305294e-001,-3.860533e-006,6.183303e-006
6.313235e-001,-6.881819e-006,6.179238e-006
6.321176e-001,-4.531929e-006,6.186146e-006
6.329118e-001,-3.189136e-006,6.183535e-006
6.337059e-001,-6.881819e-006,6.179623e-006
6.345000e-001,-6.378271e-006,6.174394e-006
6.352941e-001,-5.035477e-006,6.179587e-006
6.360882e-001,-3.860533e-006,6.182918e-006
6.368824e-001,-2.182040e-006,6.176821e-006
6.376765e-001,-2.182040e-006,6.170135e-006
6.384706e-001,-2.853437e-006,6.165247e-006
6.392647e-001,-1.678492e-007,6.162044e-006
6.400588e-001,-1.174945e-006,6.155926e-006
6.408529e-001,-3.189136e-006,6.145751e-006
6.416471e-001,-2.517739e-006,6.132927e-006
6.424412e-001,-3.189136e-006,6.119746e-006
6.432353e-001,-3.021286e-006,6.112352e-006
6.440294e-001,-4.196231e-006,6.112080e-006
6.448235e-001,-4.196231e-006,6.112080e-006
6.456176e-001,-1.510643e-006,6.110062e-006
6.464118e-001,-1.174945e-006,6.108534e-006
6.472059e-001,-1.678492e-007,6.104302e-006
6.480000e-001,-1.174945e-006,6.101068e-006
6.487941e-001,-3.524834e-006,6.100538e-006
6.495882e-001,-1.510643e-006,6.101656e-006
6.503824e-001,-4.196231e-006,6.101656e-006
6.511765e-001,-2.853437e-006,6.098244e-006
6.519706e-001,-4.867628e-006,6.095006e-006
6.527647e-001,-5.706874e-006,6.099067e-006
6.535588e-001,-8.224612e-006,6.099560e-006
6.543529e-001,-8.560311e-006,6.102325e-006
6.551471e-001,-9.567407e-006,6.107851e-006
6.559412e-001,-9.567407e-006,6.121094e-006
6.567353e-001,-8.224612e-006,6.138718e-006
6.575294e-001,-5.874723e-006,6.147306e-006
6.583235e-001,-8.896010e-006,6.153608e-006
6.591176e-001,-7.888914e-006,6.173464e-006
6.599118e-001,-6.210422e-006,6.186298e-006
6.607059e-001,-8.896010e-006,6.194995e-006
6.615000e-001,-7.049668e-006,6.210790e-006
6.622941e-001,-4.196231e-006,6.215180e-006
6.630882e-001,-6.546120e-006,6.211346e-006
6.638824e-001,-8.392462e-006,6.217814e-006
6.646765e-001,-5.203327e-006,6.227006e-006
6.654706e-001,-4.867628e-006,6.213679e-006
6.662647e-001,-5.539025e-006,6.205124e-006
6.670588e-001,-5.539025e-006,6.189488e-006
6.678529e-001,-5.706874e-006,6.179253e-006
6.686471e-001,-5.874723e-006,6.174219e-006
6.694412e-001,-3.524834e-006,6.169684e-006
6.702353e-001,-2.853437e-006,6.149232e-006
6.710294e-001,-4.196231e-006,6.127599e-006
6.718235e-001,-2.182040e-006,6.104890e-006
6.726176e-001,-3.692683e-006,6.085459e-006
6.734118e-001,-3.524834e-006,6.061549e-006
6.742059e-001,-2.182040e-006,6.025264e-006
6.750000e-001,-4.531929e-006,6.004776e-006
6.757941e-001,-3.524834e-006,5.998856e-006
6.765882e-001,-4.867628e-006,5.996701e-006
6.773824e-001,-5.874723e-006,5.996702e-006
6.781765e-001,-7.553216e-006,5.996702e-006
6.789706e-001,-8.224612e-006,6.001607e-006
6.797647e-001,-7.553216e-006,6.004418e-006
6.805588e-001,-6.881819e-006,6.009317e-006
6.813529e-001,-4.867628e-006,6.008062e-006
6.821471e-001,-4.531929e-006,6.001787e-006
6.829412e-001,-6.378271e-006,5.997001e-006
6.837353e-001,-5.203327e-006,5.989838e-006
6.845294e-001,-4.196231e-006,5.969131e-006
6.853235e-001,-7.888914e-006,5.951066e-006
6.861176e-001,-6.210422e-006,5.955045e-006
6.869118e-001,-7.553216e-006,5.947265e-006
6.877059e-001,-8.224612e-006,5.944428e-006
6.885000e-001,-4.531929e-006,5.944428e-006
6.892941e-001,-3.189136e-006,5.937239e-006
6.900882e-001,-3.860533e-006,5.931736e-006
6.908824e-001,-6.378271e-006,5.929376e-006
6.916765e-001,-6.881819e-006,5.933936e-006
6.924706e-001,-5.874723e-006,5.945356e-006
6.932647e-001,-3.524834e-006,5.954404e-006
6.940588e-001,-3.021286e-006,5.957538e-006
6.948529e-001,-3.189136e-006,5.955270e-006
6.956471e-001,-5.035477e-006,5.953281e-006
6.964412e-001,-8.896010e-006,5.957884e-006
6.972353e-001,-1.023880e-005,5.976829e-006
6.980294e-001,-1.225299e-005,6.001398e-006
6.988235e-001,-7.553216e-006,6.038956e-006
6.996176e-001,-4.867628e-006,6.050712e-006
7.004118e-001,-6.881819e-006,6.051542e-006
7.012059e-001,-5.035477e-006,6.061594e-006
7.020000e-001,-6.210422e-006,6.067356e-006
7.027941e-001,-5.035477e-006,6.071259e-006
7.035882e-001,-6.881819e-006,6.074000e-006
7.043824e-001,-4.196231e-006,6.076304e-006
7.051765e-001,-4.364080e-006,6.076304e-006
7.059706e-001,-3.524834e-006,6.071185e-006
7.067647e-001,-2.517739e-006,6.059469e-006
7.075588e-001,-5.539025e-006,6.053069e-006
7.083529e-001,-6.210422e-006,6.054018e-006
7.091471e-001,-5.539025e-006,6.044882e-006
7.099412e-001,-6.881819e-006,6.040486e-006
7.107353e-001,-7.553216e-006,6.037931e-006
7.115294e-001,-4.867628e-006,6.042803e-006
7.123235e-001,-4.867628e-006,6.028175e-006
7.131176e-001,-2.517739e-006,6.019357e-006
7.139118e-001,-3.189136e-006,6.014764e-006
7.147059e-001,-8.224612e-006,6.009332e-006
7.155000e-001,-7.217518e-006,6.021801e-006
7.162941e-001,-4.867628e-006,6.030139e-006
7.170882e-001,-5.539025e-006,6.034245e-006
7.178824e-001,-3.524834e-006,6.039655e-006
7.186765e-001,-5.706874e-006,6.034839e-006
7.194706e-001,-6.546120e-006,6.033255e-006
7.202647e-001,-3.524834e-006,6.029507e-006
7.210588e-001,-2.853437e-006,6.013414e-006
7.218529e-001,-1.510643e-006,6.002400e-006
7.226471e-001,-2.853437e-006,5.992766e-006
7.234412e-001,-4.196231e-006,5.984675e-006
7.242353e-001,-5.874723e-006,5.982156e-006
7.250294e-001,-7.217518e-006,5.982156e-006
7.258235e-001,-7.553216e-006,5.986834e-006
7.266176e-001,-6.546120e-006,5.988153e-006
7.274118e-001,-7.553216e-006,5.992346e-006
7.282059e-001,-3.860533e-006,5.999350e-006
7.290000e-001,-4.867628e-006,5.993065e-006
7.297941e-001,-5.874723e-006,5.996657e-006
7.305882e-001,-3.860533e-006,6.005209e-006
7.313824e-001,-5.203327e-006,6.004492e-006
7.321765e-001,-6.210422e-006,5.997854e-006
7.329706e-001,-7.217518e-006,5.999948e-006
7.337647e-001,-4.867628e-006,6.001204e-006
7.345588e-001,-1.174945e-006,6.000307e-006
7.353529e-001,-5.539025e-006,5.992526e-006
7.361471e-001,-7.553216e-006,5.995221e-006
7.369412e-001,-6.881819e-006,6.008891e-006
7.377353e-001,-8.224612e-006,6.015160e-006
7.385294e-001,-7.888914e-006,6.020527e-006
7.393235e-001,-4.196231e-006,6.028867e-006
7.401176e-001,-4.867628e-006,6.030236e-006
7.409118e-001,-8.224612e-006,6.031069e-006
7.417059e-001,-6.546120e-006,6.044266e-006
7.425000e-001,-6.210422e-006,6.046462e-006
7.432941e-001,-6.210422e-006,6.047530e-006
7.440882e-001,-4.364080e-006,6.041987e-006
7.448824e-001,-7.217518e-006,6.031962e-006
7.456765e-001,-6.881819e-006,6.037612e-006
7.464706e-001,-6.210422e-006,6.037611e-006
7.472647e-001,-6.881819e-006,6.035293e-006
7.480588e-001,-6.210422e-006,6.039692e-006
7.488529e-001,-4.196231e-006,6.039691e-006
7.496471e-001,-5.539025e-006,6.037649e-006
7.504412e-001,-4.867628e-006,6.033248e-006
7.512353e-001,-4.867628e-006,6.026999e-006
7.520294e-001,-3.524834e-006,6.031106e-006
7.528235e-001,-1.678492e-007,6.032237e-006
7.536176e-001,-1.510643e-006,6.032059e-006
7.544118e-001,-2.853437e-006,6.030511e-006
7.552059e-001,-4.196231e-006,6.024557e-006
7.560000e-001,-2.517739e-006,6.020088e-006
7.567941e-001,1.174945e-006,6.013646e-006
7.575882e-001,-8.392462e-007,6.010721e-006
7.583824e-001,-3.692683e-006,6.008750e-006
7.591765e-001,-2.182040e-006,5.996553e-006
7.599706e-001,-2.182040e-006,5.982652e-006
7.607647e-001,-5.539025e-006,5.978849e-006
7.615588e-001,-8.896010e-006,5.983709e-006
7.623529e-001,-6.881819e-006,5.996591e-006
7.631471e-001,-6.881819e-006,5.998924e-006
7.639412e-001,-6.881819e-006,6.003350e-006
7.647353e-001,-6.210422e-006,6.000778e-006
7.655294e-001,-8.224612e-006,5.995872e-006
7.663235e-001,-6.881819e-006,5.994375e-006
7.671176e-001,-9.567407e-006,5.991119e-006
7.679118e-001,-7.217518e-006,6.001593e-006
7.687059e-001,-8.896010e-006,6.007272e-006
7.695000e-001,-8.896010e-006,6.016883e-006
7.702941e-001,-8.896010e-006,6.019924e-006
7.710882e-001,-1.124590e-005,6.022964e-006
7.718824e-001,-1.359579e-005,6.051676e-006
7.726765e-001,-1.292439e-005,6.093932e-006
7.734706e-001,-1.225299e-005,6.131274e-006
7.742647e-001,-1.225299e-005,6.163152e-006
7.750588e-001,-9.903105e-006,6.197298e-006
7.758529e-001,-7.553216e-006,6.214590e-006
7.766471e-001,-7.217518e-006,6.217072e-006
7.774412e-001,-3.189136e-006,6.227800e-006
7.782353e-001,-6.210422e-006,6.227800e-006
7.790294e-001,-8.224612e-006,6.233157e-006
7.798235e-001,-4.531929e-006,6.238337e-006
7.806176e-001,-6.546120e-006,6.227685e-006
7.814118e-001,-4.867628e-006,6.228780e-006
7.822059e-001,-4.196231e-006,6.224976e-006
7.830000e-001,-5.539025e-006,6.219612e-006
7.837941e-001,-3.524834e-006,6.220975e-006
7.845882e-001,-2.517739e-006,6.214279e-006
7.853824e-001,-1.510643e-006,6.201271e-006
7.861765e-001,8.392462e-007,6.173080e-006
7.869706e-001,1.510643e-006,6.147913e-006
7.877647e-001,1.678492e-007,6.126392e-006
7.885588e-001,-2.349889e-006,6.114078e-006
7.893529e-001,8.392462e-007,6.091635e-006
7.901471e-001,-5.035477e-007,6.074112e-006
7.909412e-001,-2.182040e-006,6.067964e-006
7.917353e-001,-1.510643e-006,6.066544e-006
7.925294e-001,-3.189136e-006,6.062520e-006
7.933235e-001,-3.189136e-006,6.057130e-006
7.941176e-001,-4.867628e-006,6.049660e-006
7.949118e-001,-6.210422e-006,6.047821e-006
7.957059e-001,-6.210422e-006,6.051736e-006
7.965000e-001,-8.224612e-006,6.055648e-006
7.972941e-001,-9.567407e-006,6.070150e-006
7.980882e-001,-6.881819e-006,6.087037e-006
7.988824e-001,-8.560311e-006,6.084501e-006
7.996765e-001,-1.124590e-005,6.093578e-006
8.004706e-001,-8.896010e-006,6.111691e-006
8.012647e-001,-7.553216e-006,6.126120e-006
8.020588e-001,-6.881819e-006,6.138820e-006
8.028529e-001,-4.196231e-006,6.144525e-006
8.036471e-001,-6.881819e-006,6.128559e-006
8.044412e-001,-6.881819e-006,6.123286e-006
8.052353e-001,-5.203327e-006,6.125571e-006
8.060294e-001,-4.196231e-006,6.127270e-006
8.068235e-001,-6.210422e-006,6.121820e-006
8.076176e-001,-6.210422e-006,6.122875e-006
8.084118e-001,-5.874723e-006,6.132715e-006
8.092059e-001,-5.203327e-006,6.141487e-006
8.100000e-001,-7.217518e-006,6.147269e-006
8.107941e-001,-9.903105e-006,6.160741e-006
8.115882e-001,-8.224612e-006,6.184812e-006
8.123824e-001,-7.553216e-006,6.196117e-006
