X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS57) [V]
2.616207e-001,-8.896010e-006,9.803386e-006
2.620862e-001,-1.040665e-005,9.810899e-006
2.625517e-001,-1.091020e-005,9.821172e-006
2.630172e-001,-9.231709e-006,9.832451e-006
2.634828e-001,-8.560311e-006,9.840518e-006
2.639483e-001,-8.896010e-006,9.847449e-006
2.644138e-001,-1.158160e-005,9.854929e-006
2.648793e-001,-1.326009e-005,9.867595e-006
2.653448e-001,-1.292439e-005,9.884171e-006
2.658103e-001,-1.258869e-005,9.899894e-006
2.662759e-001,-1.393149e-005,9.914788e-006
2.667414e-001,-1.493858e-005,9.932998e-006
2.672069e-001,-1.560998e-005,9.953895e-006
2.676724e-001,-1.628138e-005,9.976662e-006
2.681379e-001,-1.594568e-005,1.000137e-005
2.686034e-001,-1.426719e-005,1.002501e-005
2.690690e-001,-1.326009e-005,1.004390e-005
2.695345e-001,-1.359579e-005,1.006019e-005
2.700000e-001,-1.326009e-005,1.007728e-005
2.704655e-001,-1.158160e-005,1.009351e-005
2.709310e-001,-1.091020e-005,1.010588e-005
2.713966e-001,-1.124590e-005,1.011684e-005
2.718621e-001,-1.191730e-005,1.012847e-005
2.723276e-001,-1.174945e-005,1.014152e-005
2.727931e-001,-1.225299e-005,1.015419e-005
2.732586e-001,-1.225299e-005,1.016795e-005
2.737241e-001,-1.023880e-005,1.018168e-005
2.741897e-001,-9.903105e-006,1.019127e-005
2.746552e-001,-1.158160e-005,1.020022e-005
2.751207e-001,-1.225299e-005,1.021246e-005
2.755862e-001,-1.091020e-005,1.022614e-005
2.760517e-001,-9.567407e-006,1.023697e-005
2.765172e-001,-7.553216e-006,1.024529e-005
2.769828e-001,-7.888914e-006,1.025048e-005
2.774483e-001,-1.023880e-005,1.025613e-005
2.779138e-001,-1.040665e-005,1.026564e-005
2.783793e-001,-9.567407e-006,1.027546e-005
2.788448e-001,-8.560311e-006,1.028375e-005
2.793103e-001,-8.224612e-006,1.029038e-005
2.797759e-001,-8.560311e-006,1.029650e-005
2.802414e-001,-9.063859e-006,1.030313e-005
2.807069e-001,-1.091020e-005,1.031055e-005
2.811724e-001,-1.359579e-005,1.032129e-005
2.816379e-001,-1.393149e-005,1.033795e-005
2.821034e-001,-1.225299e-005,1.035542e-005
2.825690e-001,-1.091020e-005,1.036891e-005
2.830345e-001,-1.158160e-005,1.037959e-005
2.835000e-001,-1.292439e-005,1.039162e-005
2.839655e-001,-1.225299e-005,1.040657e-005
2.844310e-001,-1.091020e-005,1.042000e-005
2.848966e-001,-1.023880e-005,1.043063e-005
2.853621e-001,-1.040665e-005,1.043998e-005
2.858276e-001,-1.225299e-005,1.044964e-005
2.862931e-001,-1.292439e-005,1.046301e-005
2.867586e-001,-1.225299e-005,1.047786e-005
2.872241e-001,-1.124590e-005,1.049119e-005
2.876897e-001,-1.091020e-005,1.050241e-005
2.881552e-001,-9.567407e-006,1.051296e-005
2.886207e-001,-9.567407e-006,1.052106e-005
2.890862e-001,-1.225299e-005,1.052916e-005
2.895517e-001,-1.426719e-005,1.054243e-005
2.900172e-001,-1.393149e-005,1.056039e-005
2.904828e-001,-1.359579e-005,1.057749e-005
2.909483e-001,-1.393149e-005,1.059375e-005
2.914138e-001,-1.393149e-005,1.061079e-005
2.918793e-001,-1.359579e-005,1.062781e-005
2.923448e-001,-1.460288e-005,1.064399e-005
2.928103e-001,-1.628138e-005,1.066263e-005
2.932759e-001,-1.527428e-005,1.068575e-005
2.937414e-001,-1.359579e-005,1.070606e-005
2.942069e-001,-1.359579e-005,1.072213e-005
2.946724e-001,-1.393149e-005,1.073817e-005
2.951379e-001,-1.393149e-005,1.075498e-005
2.956034e-001,-1.258869e-005,1.077177e-005
2.960690e-001,-9.903105e-006,1.078546e-005
2.965345e-001,-7.553216e-006,1.079392e-005
2.970000e-001,-6.881819e-006,1.079884e-005
2.974655e-001,-8.224612e-006,1.080293e-005
2.979310e-001,-8.896010e-006,1.080876e-005
2.983966e-001,-8.224612e-006,1.081557e-005
2.988621e-001,-8.224612e-006,1.082139e-005
2.993276e-001,-8.224612e-006,1.082721e-005
2.997931e-001,-8.224612e-006,1.083303e-005
3.002586e-001,-9.735256e-006,1.083884e-005
3.007241e-001,-1.225299e-005,1.084698e-005
3.011897e-001,-1.393149e-005,1.085986e-005
3.016552e-001,-1.544213e-005,1.087649e-005
3.021207e-001,-1.493858e-005,1.089688e-005
3.025862e-001,-1.527428e-005,1.091593e-005
3.030517e-001,-1.560998e-005,1.093581e-005
3.035172e-001,-1.493858e-005,1.095654e-005
3.039828e-001,-1.426719e-005,1.097549e-005
3.044483e-001,-1.460288e-005,1.099274e-005
3.049138e-001,-1.393149e-005,1.101079e-005
3.053793e-001,-1.292439e-005,1.102719e-005
3.058448e-001,-1.359579e-005,1.104129e-005
3.063103e-001,-1.326009e-005,1.105686e-005
3.067759e-001,-9.903105e-006,1.107166e-005
3.072414e-001,-7.553216e-006,1.107990e-005
3.077069e-001,-8.224612e-006,1.108470e-005
3.081724e-001,-1.124590e-005,1.109038e-005
3.086379e-001,-1.292439e-005,1.110099e-005
3.091034e-001,-1.292439e-005,1.111499e-005
3.095690e-001,-1.225299e-005,1.112898e-005
3.100345e-001,-1.091020e-005,1.114153e-005
3.105000e-001,-1.107805e-005,1.115147e-005
3.109655e-001,-9.063859e-006,1.116172e-005
3.114310e-001,-7.217518e-006,1.116857e-005
3.118966e-001,-6.210422e-006,1.117291e-005
3.123621e-001,-6.881819e-006,1.117612e-005
3.128276e-001,-8.224612e-006,1.118007e-005
3.132931e-001,-7.553216e-006,1.118570e-005
3.137586e-001,-7.888914e-006,1.119045e-005
3.142241e-001,-1.057450e-005,1.119562e-005
3.146897e-001,-1.292439e-005,1.120492e-005
3.151552e-001,-1.225299e-005,1.121879e-005
3.156207e-001,-1.091020e-005,1.123124e-005
3.160862e-001,-1.091020e-005,1.124111e-005
3.165517e-001,-1.023880e-005,1.125096e-005
3.170172e-001,-1.091020e-005,1.125964e-005
3.174828e-001,-1.023880e-005,1.126948e-005
3.179483e-001,-9.567407e-006,1.127813e-005
3.184138e-001,-8.896010e-006,1.128569e-005
3.188793e-001,-9.231709e-006,1.129221e-005
3.193448e-001,-9.903105e-006,1.129924e-005
3.198103e-001,-1.225299e-005,1.130732e-005
3.202759e-001,-1.426719e-005,1.131967e-005
3.207414e-001,-1.594568e-005,1.133640e-005
3.212069e-001,-1.527428e-005,1.135727e-005
3.216724e-001,-1.359579e-005,1.137638e-005
3.221379e-001,-1.158160e-005,1.139150e-005
3.226034e-001,-1.158160e-005,1.140246e-005
3.230690e-001,-1.225299e-005,1.141341e-005
3.235345e-001,-1.225299e-005,1.142565e-005
3.240000e-001,-1.258869e-005,1.143788e-005
3.244655e-001,-1.426719e-005,1.145077e-005
3.249310e-001,-1.628138e-005,1.146731e-005
3.253966e-001,-1.644922e-005,1.148881e-005
3.258621e-001,-1.527428e-005,1.151072e-005
3.263276e-001,-1.493858e-005,1.152958e-005
3.267931e-001,-1.409934e-005,1.154759e-005
3.272586e-001,-1.158160e-005,1.156360e-005
3.277241e-001,-8.224612e-006,1.157440e-005
3.281897e-001,-6.210422e-006,1.157984e-005
3.286552e-001,-7.049668e-006,1.158294e-005
3.291207e-001,-9.567407e-006,1.158693e-005
3.295862e-001,-1.225299e-005,1.159429e-005
3.300517e-001,-1.258869e-005,1.160634e-005
3.305172e-001,-1.158160e-005,1.161904e-005
3.309828e-001,-1.091020e-005,1.162979e-005
3.314483e-001,-1.225299e-005,1.163931e-005
3.319138e-001,-1.225299e-005,1.165132e-005
3.323793e-001,-1.258869e-005,1.166331e-005
3.328448e-001,-1.326009e-005,1.167595e-005
3.333103e-001,-1.292439e-005,1.168997e-005
3.337759e-001,-1.225299e-005,1.170326e-005
3.342414e-001,-1.057450e-005,1.171520e-005
3.347069e-001,-1.040665e-005,1.172409e-005
3.351724e-001,-1.225299e-005,1.173268e-005
3.356379e-001,-1.393149e-005,1.174459e-005
3.361034e-001,-1.393149e-005,1.175997e-005
3.365690e-001,-1.292439e-005,1.177533e-005
3.370345e-001,-1.292439e-005,1.178853e-005
3.375000e-001,-1.443504e-005,1.180171e-005
3.379655e-001,-1.493858e-005,1.181814e-005
3.384310e-001,-1.225299e-005,1.183571e-005
3.388966e-001,-1.091020e-005,1.184752e-005
3.393621e-001,-1.141375e-005,1.185687e-005
3.398276e-001,-1.191730e-005,1.186709e-005
3.402931e-001,-1.158160e-005,1.187823e-005
3.407586e-001,-1.158160e-005,1.188874e-005
3.412241e-001,-1.158160e-005,1.189924e-005
3.416897e-001,-1.124590e-005,1.190973e-005
3.421552e-001,-9.903105e-006,1.191962e-005
3.426207e-001,-1.057450e-005,1.192727e-005
3.430862e-001,-1.292439e-005,1.193600e-005
3.435517e-001,-1.393149e-005,1.194902e-005
3.440172e-001,-1.359579e-005,1.196414e-005
3.444828e-001,-1.292439e-005,1.197851e-005
3.449483e-001,-1.359579e-005,1.197415e-005
3.454138e-001,-1.359579e-005,1.197839e-005
3.458793e-001,-1.225299e-005,1.197839e-005
3.463448e-001,-1.124590e-005,1.197349e-005
3.468103e-001,-1.191730e-005,1.196749e-005
3.472759e-001,-1.091020e-005,1.196233e-005
3.477414e-001,-8.896010e-006,1.195422e-005
3.482069e-001,-8.224612e-006,1.194598e-005
3.486724e-001,-8.224612e-006,1.193685e-005
3.491379e-001,-9.567407e-006,1.192432e-005
3.496034e-001,-9.903105e-006,1.191076e-005
3.500690e-001,-1.023880e-005,1.189683e-005
3.505345e-001,-9.567407e-006,1.188596e-005
3.510000e-001,-9.567407e-006,1.187564e-005
3.514655e-001,-1.091020e-005,1.186686e-005
3.519310e-001,-1.258869e-005,1.186275e-005
3.523966e-001,-1.426719e-005,1.186207e-005
3.528621e-001,-1.359579e-005,1.186170e-005
3.533276e-001,-1.124590e-005,1.185708e-005
3.537931e-001,-9.567407e-006,1.185102e-005
3.542586e-001,-1.023880e-005,1.184886e-005
3.547241e-001,-1.258869e-005,1.184991e-005
3.551897e-001,-1.326009e-005,1.185465e-005
3.556552e-001,-1.292439e-005,1.186127e-005
3.561207e-001,-1.107805e-005,1.186615e-005
3.565862e-001,-1.107805e-005,1.186644e-005
3.570517e-001,-1.124590e-005,1.187119e-005
3.575172e-001,-1.124590e-005,1.187808e-005
3.579828e-001,-1.057450e-005,1.188463e-005
3.584483e-001,-9.567407e-006,1.188968e-005
3.589138e-001,-8.896010e-006,1.189314e-005
3.593793e-001,-9.567407e-006,1.189487e-005
3.598448e-001,-1.091020e-005,1.189757e-005
3.603103e-001,-1.174945e-005,1.190222e-005
3.607759e-001,-1.124590e-005,1.190586e-005
3.612414e-001,-1.258869e-005,1.190526e-005
3.617069e-001,-1.376364e-005,1.190591e-005
3.621724e-001,-1.359579e-005,1.190993e-005
3.626379e-001,-1.309224e-005,1.191264e-005
3.631034e-001,-1.426719e-005,1.191159e-005
3.635690e-001,-1.409934e-005,1.191159e-005
3.640345e-001,-1.292439e-005,1.191407e-005
3.645000e-001,-1.091020e-005,1.191724e-005
3.649655e-001,-8.560311e-006,1.191666e-005
3.654310e-001,-8.224612e-006,1.191000e-005
3.658966e-001,-1.023880e-005,1.190189e-005
3.663621e-001,-1.258869e-005,1.189668e-005
3.668276e-001,-1.225299e-005,1.189532e-005
3.672931e-001,-1.023880e-005,1.189188e-005
3.677586e-001,-8.896010e-006,1.188261e-005
3.682241e-001,-9.063859e-006,1.187053e-005
3.686897e-001,-8.896010e-006,1.186247e-005
3.691552e-001,-8.896010e-006,1.185934e-005
3.696207e-001,-9.903105e-006,1.185732e-005
3.700862e-001,-1.258869e-005,1.185449e-005
3.705517e-001,-1.326009e-005,1.185514e-005
3.710172e-001,-1.376364e-005,1.185931e-005
3.714828e-001,-1.393149e-005,1.186365e-005
3.719483e-001,-1.359579e-005,1.186438e-005
3.724138e-001,-1.292439e-005,1.186137e-005
3.728793e-001,-1.158160e-005,1.185617e-005
3.733448e-001,-1.225299e-005,1.184756e-005
3.738103e-001,-1.359579e-005,1.183938e-005
3.742759e-001,-1.225299e-005,1.183392e-005
3.747414e-001,-9.231709e-006,1.182971e-005
3.752069e-001,-1.023880e-005,1.182040e-005
3.756724e-001,-1.493858e-005,1.181107e-005
3.761379e-001,-1.695277e-005,1.181224e-005
3.766034e-001,-1.426719e-005,1.182032e-005
3.770690e-001,-1.124590e-005,1.182453e-005
3.775345e-001,-1.191730e-005,1.182482e-005
3.780000e-001,-1.292439e-005,1.182880e-005
3.784655e-001,-1.309224e-005,1.183523e-005
3.789310e-001,-1.309224e-005,1.184272e-005
3.793966e-001,-1.376364e-005,1.185171e-005
3.798621e-001,-1.258869e-005,1.186250e-005
3.803276e-001,-1.174945e-005,1.186872e-005
3.807931e-001,-1.057450e-005,1.187237e-005
3.812586e-001,-9.567407e-006,1.187470e-005
3.817241e-001,-1.091020e-005,1.187567e-005
3.821897e-001,-1.242084e-005,1.187880e-005
3.826552e-001,-1.225299e-005,1.188641e-005
3.831207e-001,-1.124590e-005,1.189577e-005
3.835862e-001,-1.225299e-005,1.190326e-005
3.840517e-001,-1.359579e-005,1.191165e-005
3.845172e-001,-1.426719e-005,1.192123e-005
3.849828e-001,-1.393149e-005,1.192998e-005
3.854483e-001,-1.326009e-005,1.193341e-005
3.859138e-001,-1.258869e-005,1.192971e-005
3.863793e-001,-1.225299e-005,1.192387e-005
3.868448e-001,-1.158160e-005,1.191970e-005
3.873103e-001,-1.107805e-005,1.191780e-005
3.877759e-001,-1.023880e-005,1.191434e-005
3.882414e-001,-8.896010e-006,1.190469e-005
3.887069e-001,-8.560311e-006,1.189014e-005
3.891724e-001,-8.560311e-006,1.187840e-005
3.896379e-001,-9.231709e-006,1.186892e-005
3.901034e-001,-1.023880e-005,1.186181e-005
3.905690e-001,-1.158160e-005,1.185693e-005
3.910345e-001,-1.242084e-005,1.185502e-005
3.915000e-001,-1.158160e-005,1.185660e-005
3.919655e-001,-8.896010e-006,1.185660e-005
3.924310e-001,-7.553216e-006,1.185102e-005
3.928966e-001,-8.224612e-006,1.184238e-005
3.933621e-001,-9.903105e-006,1.183523e-005
3.938276e-001,-1.124590e-005,1.183358e-005
3.942931e-001,-1.292439e-005,1.183731e-005
3.947586e-001,-1.393149e-005,1.184512e-005
3.952241e-001,-1.393149e-005,1.185214e-005
3.956897e-001,-1.158160e-005,1.185426e-005
3.961552e-001,-8.896010e-006,1.185168e-005
3.966207e-001,-9.231709e-006,1.184610e-005
3.970862e-001,-1.091020e-005,1.184067e-005
3.975517e-001,-1.091020e-005,1.183402e-005
3.980172e-001,-1.107805e-005,1.182737e-005
3.984828e-001,-1.225299e-005,1.182175e-005
3.989483e-001,-1.225299e-005,1.181902e-005
3.994138e-001,-1.158160e-005,1.181902e-005
3.998793e-001,-1.023880e-005,1.181710e-005
4.003448e-001,-8.560311e-006,1.180932e-005
4.008103e-001,-8.896010e-006,1.179979e-005
4.012759e-001,-1.023880e-005,1.179386e-005
4.017414e-001,-1.091020e-005,1.179358e-005
4.022069e-001,-9.567407e-006,1.179764e-005
4.026724e-001,-8.896010e-006,1.179995e-005
4.031379e-001,-8.224612e-006,1.179846e-005
4.036034e-001,-8.560311e-006,1.179382e-005
4.040690e-001,-9.567407e-006,1.179237e-005
4.045345e-001,-8.896010e-006,1.179132e-005
4.050000e-001,-7.553216e-006,1.178929e-005
4.054655e-001,-9.231709e-006,1.178440e-005
4.059310e-001,-1.158160e-005,1.177927e-005
4.063966e-001,-1.225299e-005,1.177223e-005
4.068621e-001,-1.158160e-005,1.176645e-005
4.073276e-001,-1.292439e-005,1.176244e-005
4.077931e-001,-1.258869e-005,1.176312e-005
4.082586e-001,-1.225299e-005,1.176624e-005
4.087241e-001,-1.158160e-005,1.177232e-005
4.091897e-001,-9.903105e-006,1.177758e-005
4.096552e-001,-9.567407e-006,1.177809e-005
4.101207e-001,-1.091020e-005,1.177533e-005
4.105862e-001,-1.460288e-005,1.177287e-005
4.110517e-001,-1.628138e-005,1.177618e-005
4.115172e-001,-1.393149e-005,1.178393e-005
4.119828e-001,-1.158160e-005,1.178986e-005
4.124483e-001,-1.258869e-005,1.179322e-005
4.129138e-001,-1.443504e-005,1.179773e-005
4.133793e-001,-1.560998e-005,1.180694e-005
4.138448e-001,-1.493858e-005,1.181893e-005
4.143103e-001,-1.292439e-005,1.182878e-005
4.147759e-001,-1.091020e-005,1.183137e-005
4.152414e-001,-1.091020e-005,1.182619e-005
4.157069e-001,-1.124590e-005,1.181954e-005
4.161724e-001,-1.359579e-005,1.181494e-005
4.166379e-001,-1.493858e-005,1.181767e-005
4.171034e-001,-1.359579e-005,1.182438e-005
4.175690e-001,-1.292439e-005,1.182897e-005
4.180345e-001,-1.443504e-005,1.183030e-005
4.185000e-001,-1.359579e-005,1.183489e-005
4.189655e-001,-1.326009e-005,1.183948e-005
4.194310e-001,-1.426719e-005,1.184214e-005
4.198966e-001,-1.460288e-005,1.184361e-005
4.203621e-001,-1.158160e-005,1.184399e-005
4.208276e-001,-9.567407e-006,1.183853e-005
4.212931e-001,-9.567407e-006,1.183518e-005
4.217586e-001,-9.567407e-006,1.183493e-005
4.222241e-001,-8.224612e-006,1.183493e-005
4.226897e-001,-8.224612e-006,1.183448e-005
4.231552e-001,-8.896010e-006,1.183532e-005
4.236207e-001,-9.231709e-006,1.183665e-005
4.240862e-001,-1.091020e-005,1.183803e-005
4.245517e-001,-1.158160e-005,1.184069e-005
4.250172e-001,-1.174945e-005,1.183943e-005
4.254828e-001,-1.124590e-005,1.183428e-005
4.259483e-001,-1.023880e-005,1.182896e-005
4.264138e-001,-1.124590e-005,1.182266e-005
4.268793e-001,-1.258869e-005,1.181658e-005
4.273448e-001,-1.292439e-005,1.181148e-005
4.278103e-001,-1.225299e-005,1.180861e-005
4.282759e-001,-1.158160e-005,1.180727e-005
4.287414e-001,-1.091020e-005,1.180601e-005
4.292069e-001,-9.567407e-006,1.180082e-005
4.296724e-001,-1.091020e-005,1.179273e-005
4.301379e-001,-1.242084e-005,1.179027e-005
4.306034e-001,-1.359579e-005,1.179305e-005
4.310690e-001,-1.359579e-005,1.179937e-005
4.315345e-001,-1.359579e-005,1.180513e-005
4.320000e-001,-1.292439e-005,1.180913e-005
4.324655e-001,-1.191730e-005,1.180625e-005
4.329310e-001,-1.023880e-005,1.179823e-005
4.333966e-001,-9.903105e-006,1.178889e-005
4.338621e-001,-1.091020e-005,1.178203e-005
4.343276e-001,-1.124590e-005,1.177891e-005
4.347931e-001,-1.057450e-005,1.177672e-005
4.352586e-001,-1.057450e-005,1.177235e-005
4.357241e-001,-1.225299e-005,1.176729e-005
4.361897e-001,-1.242084e-005,1.176663e-005
4.366552e-001,-1.258869e-005,1.176695e-005
4.371207e-001,-1.309224e-005,1.176761e-005
4.375862e-001,-1.393149e-005,1.176864e-005
4.380517e-001,-1.376364e-005,1.177457e-005
4.385172e-001,-1.359579e-005,1.178231e-005
4.389828e-001,-1.393149e-005,1.178917e-005
4.394483e-001,-1.460288e-005,1.179726e-005
4.399138e-001,-1.527428e-005,1.180831e-005
4.403793e-001,-1.527428e-005,1.181948e-005
4.408448e-001,-1.359579e-005,1.182960e-005
4.413103e-001,-1.359579e-005,1.183837e-005
4.417759e-001,-1.426719e-005,1.184842e-005
4.422414e-001,-1.460288e-005,1.186104e-005
4.427069e-001,-1.326009e-005,1.187475e-005
4.431724e-001,-1.225299e-005,1.188482e-005
4.436379e-001,-1.158160e-005,1.189191e-005
4.441034e-001,-1.225299e-005,1.189574e-005
4.445690e-001,-1.124590e-005,1.190032e-005
4.450345e-001,-1.091020e-005,1.190254e-005
4.455000e-001,-1.091020e-005,1.190311e-005
4.459655e-001,-1.023880e-005,1.190193e-005
4.464310e-001,-1.107805e-005,1.189963e-005
4.468966e-001,-1.258869e-005,1.189992e-005
4.473621e-001,-1.242084e-005,1.190243e-005
4.478276e-001,-9.903105e-006,1.190275e-005
4.482931e-001,-9.567407e-006,1.189835e-005
4.487586e-001,-1.023880e-005,1.189502e-005
4.492241e-001,-9.903105e-006,1.189502e-005
4.496897e-001,-9.567407e-006,1.189094e-005
4.501552e-001,-8.560311e-006,1.188291e-005
4.506207e-001,-7.217518e-006,1.187416e-005
4.510862e-001,-8.224612e-006,1.186375e-005
4.515517e-001,-1.023880e-005,1.185382e-005
4.520172e-001,-1.091020e-005,1.184754e-005
4.524828e-001,-9.903105e-006,1.184573e-005
4.529483e-001,-1.057450e-005,1.184227e-005
4.534138e-001,-1.158160e-005,1.184021e-005
4.538793e-001,-1.057450e-005,1.183959e-005
4.543448e-001,-9.903105e-006,1.183658e-005
4.548103e-001,-1.057450e-005,1.183312e-005
4.552759e-001,-1.225299e-005,1.183136e-005
4.557414e-001,-1.359579e-005,1.183003e-005
4.562069e-001,-1.326009e-005,1.183211e-005
4.566724e-001,-1.225299e-005,1.183413e-005
4.571379e-001,-1.158160e-005,1.183539e-005
4.576034e-001,-1.158160e-005,1.183769e-005
4.580690e-001,-1.225299e-005,1.184000e-005
4.585345e-001,-1.426719e-005,1.184245e-005
4.590000e-001,-1.393149e-005,1.184728e-005
4.594655e-001,-1.258869e-005,1.184801e-005
4.599310e-001,-1.158160e-005,1.184292e-005
4.603966e-001,-1.225299e-005,1.183348e-005
4.608621e-001,-1.225299e-005,1.182570e-005
4.613276e-001,-1.158160e-005,1.182111e-005
4.617931e-001,-1.023880e-005,1.181712e-005
4.622586e-001,-9.567407e-006,1.181222e-005
4.627241e-001,-8.896010e-006,1.180486e-005
4.631897e-001,-8.896010e-006,1.179616e-005
4.636552e-001,-9.903105e-006,1.178781e-005
4.641207e-001,-1.158160e-005,1.177792e-005
4.645862e-001,-1.275654e-005,1.176884e-005
4.650517e-001,-1.258869e-005,1.176561e-005
4.655172e-001,-1.242084e-005,1.176627e-005
4.659828e-001,-1.292439e-005,1.176082e-005
4.664483e-001,-1.225299e-005,1.175038e-005
4.669138e-001,-1.158160e-005,1.174039e-005
4.673793e-001,-1.359579e-005,1.173412e-005
4.678448e-001,-1.376364e-005,1.173934e-005
4.683103e-001,-1.225299e-005,1.174942e-005
4.687759e-001,-1.124590e-005,1.175659e-005
4.692414e-001,-1.258869e-005,1.176034e-005
4.697069e-001,-1.393149e-005,1.176753e-005
4.701724e-001,-1.493858e-005,1.177966e-005
4.706379e-001,-1.527428e-005,1.179486e-005
4.711034e-001,-1.527428e-005,1.181085e-005
4.715690e-001,-1.426719e-005,1.182550e-005
4.720345e-001,-1.326009e-005,1.183432e-005
4.725000e-001,-1.426719e-005,1.184094e-005
4.729655e-001,-1.393149e-005,1.184975e-005
4.734310e-001,-1.309224e-005,1.185446e-005
4.738966e-001,-1.225299e-005,1.185039e-005
4.743621e-001,-9.567407e-006,1.184465e-005
4.748276e-001,-8.224612e-006,1.183659e-005
4.752931e-001,-7.553216e-006,1.182944e-005
4.757586e-001,-8.560311e-006,1.182398e-005
4.762241e-001,-1.023880e-005,1.182037e-005
4.766897e-001,-9.735256e-006,1.181925e-005
4.771552e-001,-8.224612e-006,1.181734e-005
