X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS57) [V]
4.439118e-001,-8.224612e-006,5.825430e-006
4.447059e-001,-4.867628e-006,5.825430e-006
4.455000e-001,-5.539025e-006,5.818958e-006
4.462941e-001,-3.524834e-006,5.816220e-006
4.470882e-001,-7.217518e-006,5.808478e-006
4.478824e-001,-7.553216e-006,5.817122e-006
4.486765e-001,-5.539025e-006,5.826246e-006
4.494706e-001,-5.706874e-006,5.823512e-006
4.502647e-001,-7.553216e-006,5.825938e-006
4.510588e-001,-8.224612e-006,5.829818e-006
4.518529e-001,-5.539025e-006,5.823289e-006
4.526471e-001,-6.210422e-006,5.814654e-006
4.534412e-001,-5.874723e-006,5.809590e-006
4.542353e-001,-5.539025e-006,5.810640e-006
4.550294e-001,-5.874723e-006,5.810640e-006
4.558235e-001,-6.210422e-006,5.814468e-006
4.566176e-001,-5.539025e-006,5.816628e-006
4.574118e-001,-4.196231e-006,5.810764e-006
4.582059e-001,-4.196231e-006,5.807181e-006
4.590000e-001,-5.706874e-006,5.805512e-006
4.597941e-001,-4.867628e-006,5.809613e-006
4.605882e-001,-2.853437e-006,5.807698e-006
4.613824e-001,-6.210422e-006,5.792848e-006
4.621765e-001,-6.546120e-006,5.781685e-006
4.629706e-001,-4.531929e-006,5.783982e-006
4.637647e-001,-5.539025e-006,5.785533e-006
4.645588e-001,-6.210422e-006,5.789129e-006
4.653529e-001,-7.217518e-006,5.794892e-006
4.661471e-001,-4.531929e-006,5.800773e-006
4.669412e-001,-4.867628e-006,5.795821e-006
4.677353e-001,-6.378271e-006,5.798235e-006
4.685294e-001,-4.196231e-006,5.805990e-006
4.693235e-001,-5.035477e-006,5.805991e-006
4.701176e-001,-6.210422e-006,5.805991e-006
4.709118e-001,-4.196231e-006,5.810069e-006
4.717059e-001,-7.553216e-006,5.808401e-006
4.725000e-001,-3.692683e-006,5.818811e-006
4.732941e-001,-4.867628e-006,5.811983e-006
4.740882e-001,-4.531929e-006,5.809018e-006
4.748824e-001,-5.539025e-006,5.809821e-006
4.756765e-001,-6.881819e-006,5.809304e-006
4.764706e-001,-6.881819e-006,5.808006e-006
4.772647e-001,-5.874723e-006,5.816158e-006
4.780588e-001,-4.531929e-006,5.817206e-006
4.788529e-001,-4.196231e-006,5.812832e-006
4.796471e-001,-3.524834e-006,5.811165e-006
4.804412e-001,-5.035477e-006,5.803996e-006
4.812353e-001,-4.196231e-006,5.797956e-006
4.820294e-001,-4.867628e-006,5.794365e-006
4.828235e-001,-3.524834e-006,5.790276e-006
4.836176e-001,-2.853437e-006,5.785253e-006
4.844118e-001,-3.524834e-006,5.779046e-006
4.852059e-001,-3.692683e-006,5.771838e-006
4.860000e-001,-4.867628e-006,5.764954e-006
4.867941e-001,-5.874723e-006,5.764954e-006
4.875882e-001,-5.874723e-006,5.771052e-006
4.883824e-001,-4.867628e-006,5.773578e-006
4.891765e-001,-4.867628e-006,5.767047e-006
4.899706e-001,-5.539025e-006,5.757830e-006
4.907647e-001,-4.531929e-006,5.751905e-006
4.915588e-001,-4.196231e-006,5.744475e-006
4.923529e-001,-6.881819e-006,5.736223e-006
4.931471e-001,-6.881819e-006,5.732819e-006
4.939412e-001,-5.874723e-006,5.732819e-006
4.947353e-001,-5.539025e-006,5.733883e-006
4.955294e-001,-6.210422e-006,5.732819e-006
4.963235e-001,-7.553216e-006,5.736950e-006
4.971176e-001,-7.217518e-006,5.744264e-006
4.979118e-001,-5.539025e-006,5.748012e-006
4.987059e-001,-4.196231e-006,5.745826e-006
4.995000e-001,-7.217518e-006,5.740014e-006
5.002941e-001,-7.217518e-006,5.748761e-006
5.010882e-001,-5.874723e-006,5.754689e-006
5.018824e-001,-6.210422e-006,5.757222e-006
5.026765e-001,-6.210422e-006,5.759403e-006
5.034706e-001,-5.539025e-006,5.759403e-006
5.042647e-001,-6.881819e-006,5.756037e-006
5.050588e-001,-6.881819e-006,5.754728e-006
5.058529e-001,-6.881819e-006,5.752046e-006
5.066471e-001,-8.224612e-006,5.749362e-006
5.074412e-001,-5.874723e-006,5.749362e-006
5.082353e-001,-8.224612e-006,5.743116e-006
5.090294e-001,-8.560311e-006,5.752295e-006
5.098235e-001,-7.553216e-006,5.756785e-006
5.106176e-001,-7.553216e-006,5.766448e-006
5.114118e-001,-6.378271e-006,5.777330e-006
5.122059e-001,-5.874723e-006,5.782010e-006
5.130000e-001,-9.231709e-006,5.789268e-006
5.137941e-001,-7.553216e-006,5.804251e-006
5.145882e-001,-5.539025e-006,5.811481e-006
5.153824e-001,-6.210422e-006,5.813395e-006
5.161765e-001,-5.539025e-006,5.813395e-006
5.169706e-001,-5.874723e-006,5.815309e-006
5.177647e-001,-4.867628e-006,5.818270e-006
5.185588e-001,-4.867628e-006,5.821023e-006
5.193529e-001,-4.364080e-006,5.814545e-006
5.201471e-001,-5.035477e-006,5.806786e-006
5.209412e-001,-2.853437e-006,5.806315e-006
5.217353e-001,-6.546120e-006,5.794249e-006
5.225294e-001,-7.721065e-006,5.793010e-006
5.233235e-001,-5.203327e-006,5.802875e-006
5.241176e-001,-4.867628e-006,5.798544e-006
5.249118e-001,-5.539025e-006,5.788672e-006
5.257059e-001,-5.539025e-006,5.792267e-006
5.265000e-001,-5.539025e-006,5.795054e-006
5.272941e-001,-5.874723e-006,5.799388e-006
5.280882e-001,-4.867628e-006,5.804027e-006
5.288824e-001,-5.539025e-006,5.793444e-006
5.296765e-001,-5.539025e-006,5.776693e-006
5.304706e-001,-1.510643e-006,5.776693e-006
5.312647e-001,-3.021286e-006,5.766682e-006
5.320588e-001,-1.846342e-006,5.765772e-006
5.328529e-001,-2.853437e-006,5.756053e-006
5.336471e-001,-3.860533e-006,5.745194e-006
5.344412e-001,-5.539025e-006,5.733500e-006
5.352353e-001,-3.524834e-006,5.731309e-006
5.360294e-001,-5.874723e-006,5.725709e-006
5.368235e-001,-7.217518e-006,5.724581e-006
5.376176e-001,-5.874723e-006,5.721759e-006
5.384118e-001,-4.531929e-006,5.714769e-006
5.392059e-001,-5.539025e-006,5.711942e-006
5.400000e-001,-4.531929e-006,5.709153e-006
5.407941e-001,-2.182040e-006,5.705254e-006
5.415882e-001,-4.364080e-006,5.699967e-006
5.423824e-001,-5.539025e-006,5.696716e-006
5.431765e-001,-5.203327e-006,5.696716e-006
5.439706e-001,-5.203327e-006,5.698543e-006
5.447647e-001,-5.539025e-006,5.700786e-006
5.455588e-001,-4.196231e-006,5.702737e-006
5.463529e-001,-4.531929e-006,5.701038e-006
5.471471e-001,-5.539025e-006,5.697133e-006
5.479412e-001,-5.539025e-006,5.692470e-006
5.487353e-001,-6.210422e-006,5.687803e-006
5.495294e-001,-6.210422e-006,5.687211e-006
5.503235e-001,-5.203327e-006,5.695448e-006
5.511176e-001,-8.224612e-006,5.689774e-006
5.519118e-001,-6.546120e-006,5.689774e-006
5.527059e-001,-5.874723e-006,5.693179e-006
5.535000e-001,-6.210422e-006,5.696204e-006
5.542941e-001,-5.539025e-006,5.703509e-006
5.550882e-001,-5.874723e-006,5.709798e-006
5.558824e-001,-7.553216e-006,5.709798e-006
5.566765e-001,-4.531929e-006,5.719093e-006
5.574706e-001,-5.539025e-006,5.719909e-006
5.582647e-001,-7.217518e-006,5.717712e-006
5.590588e-001,-3.692683e-006,5.727308e-006
5.598529e-001,-6.546120e-006,5.722567e-006
5.606471e-001,-7.553216e-006,5.728341e-006
5.614412e-001,-5.706874e-006,5.728341e-006
5.622353e-001,-5.874723e-006,5.726673e-006
5.630294e-001,-8.224612e-006,5.726673e-006
5.638235e-001,-7.217518e-006,5.736418e-006
5.646176e-001,-5.539025e-006,5.740171e-006
5.654118e-001,-4.364080e-006,5.737982e-006
5.662059e-001,-7.553216e-006,5.734228e-006
5.670000e-001,-5.539025e-006,5.739358e-006
5.677941e-001,-6.546120e-006,5.745608e-006
5.685882e-001,-3.860533e-006,5.750915e-006
5.693824e-001,-3.189136e-006,5.748480e-006
5.701765e-001,-6.210422e-006,5.742796e-006
5.709706e-001,-4.531929e-006,5.742796e-006
5.717647e-001,-5.203327e-006,5.737794e-006
5.725588e-001,-3.692683e-006,5.728029e-006
5.733529e-001,-5.874723e-006,5.712995e-006
5.741471e-001,-6.881819e-006,5.715546e-006
5.749412e-001,-6.881819e-006,5.720191e-006
5.757353e-001,-5.539025e-006,5.724832e-006
5.765294e-001,-5.539025e-006,5.725835e-006
5.773235e-001,-6.881819e-006,5.725835e-006
5.781176e-001,-6.881819e-006,5.730471e-006
5.789118e-001,-4.867628e-006,5.732913e-006
5.797059e-001,-3.524834e-006,5.732913e-006
5.805000e-001,-4.867628e-006,5.730659e-006
5.812941e-001,-4.196231e-006,5.729720e-006
5.820882e-001,-6.546120e-006,5.720128e-006
5.828824e-001,-6.546120e-006,5.727151e-006
5.836765e-001,-5.539025e-006,5.736230e-006
5.844706e-001,-3.524834e-006,5.739858e-006
5.852647e-001,-2.853437e-006,5.733727e-006
5.860588e-001,-4.867628e-006,5.727464e-006
5.868529e-001,-6.210422e-006,5.724456e-006
5.876471e-001,-5.539025e-006,5.724456e-006
5.884412e-001,-4.867628e-006,5.717116e-006
5.892353e-001,-4.867628e-006,5.707817e-006
5.900294e-001,-5.874723e-006,5.703665e-006
5.908235e-001,-7.217518e-006,5.704735e-006
5.916176e-001,-5.539025e-006,5.710709e-006
5.924118e-001,-4.867628e-006,5.712657e-006
5.932059e-001,-6.881819e-006,5.710709e-006
5.940000e-001,-7.553216e-006,5.714290e-006
5.947941e-001,-4.867628e-006,5.716990e-006
5.955882e-001,-8.560311e-006,5.715044e-006
5.963824e-001,-6.210422e-006,5.726376e-006
5.971765e-001,-5.539025e-006,5.731802e-006
5.979706e-001,-7.553216e-006,5.737497e-006
5.987647e-001,-7.217518e-006,5.748433e-006
5.995588e-001,-9.567407e-006,5.750992e-006
6.003529e-001,-7.553216e-006,5.772171e-006
6.011471e-001,-6.546120e-006,5.782235e-006
6.019412e-001,-7.553216e-006,5.783415e-006
6.027353e-001,-5.539025e-006,5.794264e-006
6.035294e-001,-4.867628e-006,5.797856e-006
6.043235e-001,-6.881819e-006,5.796927e-006
6.051176e-001,-5.203327e-006,5.796927e-006
6.059118e-001,-5.539025e-006,5.788687e-006
6.067059e-001,-6.378271e-006,5.786517e-006
6.075000e-001,-6.210422e-006,5.792057e-006
6.082941e-001,-3.692683e-006,5.799241e-006
6.090882e-001,-6.210422e-006,5.798893e-006
6.098824e-001,-4.196231e-006,5.806068e-006
6.106765e-001,-5.539025e-006,5.804399e-006
6.114706e-001,-4.867628e-006,5.797160e-006
6.122647e-001,-4.531929e-006,5.790656e-006
6.130588e-001,-5.539025e-006,5.786812e-006
6.138529e-001,-5.539025e-006,5.787804e-006
6.146471e-001,-4.196231e-006,5.785633e-006
6.154412e-001,-4.867628e-006,5.782034e-006
6.162353e-001,-6.210422e-006,5.775513e-006
6.170294e-001,-5.203327e-006,5.777688e-006
6.178235e-001,-4.531929e-006,5.776694e-006
6.186176e-001,-4.867628e-006,5.776694e-006
6.194118e-001,-4.867628e-006,5.773711e-006
6.202059e-001,-5.706874e-006,5.771783e-006
6.210000e-001,-5.874723e-006,5.767702e-006
6.217941e-001,-3.860533e-006,5.766581e-006
6.225882e-001,-6.210422e-006,5.762223e-006
6.233824e-001,-7.721065e-006,5.763344e-006
6.241765e-001,-6.210422e-006,5.766084e-006
6.249706e-001,-5.035477e-006,5.768262e-006
6.257647e-001,-5.035477e-006,5.756576e-006
6.265588e-001,-6.378271e-006,5.759467e-006
6.273529e-001,-6.881819e-006,5.758867e-006
6.281471e-001,-7.553216e-006,5.754752e-006
6.289412e-001,-5.874723e-006,5.760985e-006
6.297353e-001,-5.539025e-006,5.760985e-006
6.305294e-001,-6.546120e-006,5.762916e-006
6.313235e-001,-5.539025e-006,5.769887e-006
6.321176e-001,-6.881819e-006,5.773494e-006
6.329118e-001,-6.378271e-006,5.780017e-006
6.337059e-001,-5.203327e-006,5.783765e-006
6.345000e-001,-3.692683e-006,5.780599e-006
6.352941e-001,-3.524834e-006,5.779504e-006
6.360882e-001,-5.539025e-006,5.780684e-006
6.368824e-001,-5.874723e-006,5.785028e-006
6.376765e-001,-4.867628e-006,5.786083e-006
6.384706e-001,-7.217518e-006,5.784159e-006
6.392647e-001,-5.874723e-006,5.787881e-006
6.400588e-001,-5.539025e-006,5.792530e-006
6.408529e-001,-5.539025e-006,5.787943e-006
6.416471e-001,-5.203327e-006,5.780684e-006
6.424412e-001,-4.867628e-006,5.779170e-006
6.432353e-001,-3.021286e-006,5.772646e-006
6.440294e-001,-4.867628e-006,5.761444e-006
6.448235e-001,-4.531929e-006,5.754900e-006
6.456176e-001,-3.524834e-006,5.743351e-006
6.464118e-001,-3.524834e-006,5.734909e-006
6.472059e-001,-5.539025e-006,5.723884e-006
6.480000e-001,-5.539025e-006,5.716543e-006
6.487941e-001,-5.035477e-006,5.717548e-006
6.495882e-001,-6.881819e-006,5.714997e-006
6.503824e-001,-6.210422e-006,5.724723e-006
6.511765e-001,-4.196231e-006,5.727919e-006
6.519706e-001,-4.867628e-006,5.719642e-006
6.527647e-001,-4.196231e-006,5.720521e-006
6.535588e-001,-4.364080e-006,5.717885e-006
6.543529e-001,-7.553216e-006,5.711252e-006
6.551471e-001,-6.210422e-006,5.722990e-006
6.559412e-001,-6.881819e-006,5.731450e-006
6.567353e-001,-5.539025e-006,5.741148e-006
6.575294e-001,-5.035477e-006,5.747896e-006
6.583235e-001,-5.539025e-006,5.744233e-006
6.591176e-001,-5.539025e-006,5.744233e-006
6.599118e-001,-4.867628e-006,5.745233e-006
6.607059e-001,-6.210422e-006,5.739921e-006
6.615000e-001,-8.224612e-006,5.741046e-006
6.622941e-001,-6.210422e-006,5.751289e-006
6.630882e-001,-7.217518e-006,5.757090e-006
6.638824e-001,-6.881819e-006,5.763009e-006
6.646765e-001,-6.378271e-006,5.763009e-006
6.654706e-001,-5.539025e-006,5.765772e-006
6.662647e-001,-6.881819e-006,5.765772e-006
6.670588e-001,-4.531929e-006,5.770376e-006
6.678529e-001,-5.539025e-006,5.761662e-006
6.686471e-001,-5.203327e-006,5.761662e-006
6.694412e-001,-8.224612e-006,5.764277e-006
6.702353e-001,-5.539025e-006,5.779512e-006
6.710294e-001,-5.539025e-006,5.784540e-006
6.718235e-001,-5.539025e-006,5.789563e-006
6.726176e-001,-5.035477e-006,5.787393e-006
6.734118e-001,-6.881819e-006,5.778666e-006
6.742059e-001,-2.853437e-006,5.782205e-006
6.750000e-001,-2.853437e-006,5.770089e-006
6.757941e-001,-5.035477e-006,5.761686e-006
6.765882e-001,-7.217518e-006,5.760214e-006
6.773824e-001,-5.539025e-006,5.767600e-006
6.781765e-001,-3.524834e-006,5.770400e-006
6.789706e-001,-4.531929e-006,5.766830e-006
6.797647e-001,-4.867628e-006,5.760665e-006
6.805588e-001,-5.874723e-006,5.754120e-006
6.813529e-001,-7.217518e-006,5.756653e-006
6.821471e-001,-6.210422e-006,5.760393e-006
6.829412e-001,-6.042573e-006,5.754572e-006
6.837353e-001,-5.874723e-006,5.751570e-006
6.845294e-001,-6.210422e-006,5.754564e-006
6.853235e-001,-5.874723e-006,5.760362e-006
6.861176e-001,-5.874723e-006,5.763352e-006
6.869118e-001,-5.874723e-006,5.766340e-006
6.877059e-001,-4.196231e-006,5.769327e-006
6.885000e-001,-4.867628e-006,5.758430e-006
6.892941e-001,-6.210422e-006,5.758430e-006
6.900882e-001,-6.881819e-006,5.764971e-006
6.908824e-001,-6.881819e-006,5.773928e-006
6.916765e-001,-6.881819e-006,5.777471e-006
6.924706e-001,-4.867628e-006,5.783989e-006
6.932647e-001,-5.203327e-006,5.765282e-006
6.940588e-001,-4.196231e-006,5.754066e-006
6.948529e-001,-7.553216e-006,5.752382e-006
6.956471e-001,-7.217518e-006,5.759677e-006
6.964412e-001,-4.196231e-006,5.770633e-006
6.972353e-001,-3.860533e-006,5.761110e-006
6.980294e-001,-6.881819e-006,5.749448e-006
6.988235e-001,-3.189136e-006,5.754066e-006
6.996176e-001,-4.196231e-006,5.747864e-006
7.004118e-001,-5.539025e-006,5.736926e-006
7.012059e-001,-5.874723e-006,5.726657e-006
7.020000e-001,-4.531929e-006,5.727723e-006
7.027941e-001,-5.539025e-006,5.722708e-006
7.035882e-001,-5.539025e-006,5.721642e-006
7.043824e-001,-4.196231e-006,5.721642e-006
7.051765e-001,-4.531929e-006,5.716935e-006
7.059706e-001,-5.706874e-006,5.711911e-006
7.067647e-001,-4.196231e-006,5.712437e-006
7.075588e-001,-4.867628e-006,5.712437e-006
7.083529e-001,-3.524834e-006,5.714133e-006
7.091471e-001,-4.196231e-006,5.708517e-006
7.099412e-001,-4.196231e-006,5.706819e-006
7.107353e-001,-6.210422e-006,5.709460e-006
7.115294e-001,-6.210422e-006,5.709460e-006
7.123235e-001,-4.364080e-006,5.708265e-006
7.131176e-001,-4.867628e-006,5.707849e-006
7.139118e-001,-6.210422e-006,5.705899e-006
7.147059e-001,-5.539025e-006,5.705899e-006
7.155000e-001,-5.539025e-006,5.699921e-006
7.162941e-001,-4.531929e-006,5.702753e-006
7.170882e-001,-5.539025e-006,5.701872e-006
7.178824e-001,-5.203327e-006,5.699078e-006
7.186765e-001,-5.203327e-006,5.701722e-006
7.194706e-001,-4.867628e-006,5.702203e-006
7.202647e-001,-4.867628e-006,5.698047e-006
7.210588e-001,-4.196231e-006,5.699747e-006
7.218529e-001,-6.210422e-006,5.688717e-006
7.226471e-001,-3.189136e-006,5.695692e-006
7.234412e-001,-3.692683e-006,5.691910e-006
7.242353e-001,-5.539025e-006,5.689979e-006
7.250294e-001,-8.224612e-006,5.689979e-006
7.258235e-001,-4.867628e-006,5.695653e-006
7.266176e-001,-5.874723e-006,5.689033e-006
7.274118e-001,-5.874723e-006,5.689033e-006
7.282059e-001,-6.210422e-006,5.692943e-006
7.290000e-001,-4.196231e-006,5.698803e-006
7.297941e-001,-3.860533e-006,5.700251e-006
7.305882e-001,-6.210422e-006,5.697331e-006
7.313824e-001,-6.210422e-006,5.703186e-006
7.321765e-001,-2.853437e-006,5.707338e-006
7.329706e-001,-3.524834e-006,5.706143e-006
7.337647e-001,-5.539025e-006,5.707338e-006
7.345588e-001,-6.210422e-006,5.712429e-006
7.353529e-001,-7.553216e-006,5.719375e-006
7.361471e-001,-7.217518e-006,5.728655e-006
7.369412e-001,-5.874723e-006,5.733540e-006
7.377353e-001,-5.539025e-006,5.733540e-006
7.385294e-001,-7.553216e-006,5.735480e-006
7.393235e-001,-4.867628e-006,5.744734e-006
7.401176e-001,-6.210422e-006,5.742796e-006
7.409118e-001,-7.888914e-006,5.747794e-006
7.417059e-001,-7.553216e-006,5.760144e-006
7.425000e-001,-5.203327e-006,5.762822e-006
7.432941e-001,-4.867628e-006,5.757215e-006
7.440882e-001,-6.210422e-006,5.754222e-006
7.448824e-001,-6.881819e-006,5.756404e-006
7.456765e-001,-5.539025e-006,5.758835e-006
7.464706e-001,-6.210422e-006,5.751539e-006
7.472647e-001,-5.539025e-006,5.747794e-006
7.480588e-001,-6.210422e-006,5.747794e-006
7.488529e-001,-5.539025e-006,5.753598e-006
7.496471e-001,-7.721065e-006,5.747669e-006
7.504412e-001,-5.874723e-006,5.749753e-006
7.512353e-001,-3.860533e-006,5.749753e-006
7.520294e-001,-4.196231e-006,5.743195e-006
7.528235e-001,-4.867628e-006,5.737380e-006
7.536176e-001,-6.881819e-006,5.735441e-006
7.544118e-001,-4.867628e-006,5.735441e-006
7.552059e-001,-3.524834e-006,5.728867e-006
7.560000e-001,-4.196231e-006,5.719148e-006
7.567941e-001,-6.881819e-006,5.705200e-006
7.575882e-001,-3.524834e-006,5.708785e-006
7.583824e-001,-5.874723e-006,5.693361e-006
7.591765e-001,-5.706874e-006,5.682508e-006
7.599706e-001,-3.021286e-006,5.675644e-006
7.607647e-001,-4.196231e-006,5.662183e-006
7.615588e-001,-5.203327e-006,5.655690e-006
7.623529e-001,-3.189136e-006,5.653596e-006
7.631471e-001,-5.203327e-006,5.632417e-006
7.639412e-001,-3.524834e-006,5.623936e-006
7.647353e-001,-4.196231e-006,5.618764e-006
7.655294e-001,-2.853437e-006,5.612821e-006
7.663235e-001,-5.203327e-006,5.606423e-006
7.671176e-001,-6.881819e-006,5.604310e-006
7.679118e-001,-6.546120e-006,5.611030e-006
7.687059e-001,-6.881819e-006,5.616464e-006
7.695000e-001,-7.553216e-006,5.624486e-006
7.702941e-001,-8.224612e-006,5.633452e-006
7.710882e-001,-4.531929e-006,5.650246e-006
7.718824e-001,-4.196231e-006,5.643954e-006
7.726765e-001,-5.539025e-006,5.632090e-006
7.734706e-001,-6.210422e-006,5.633110e-006
7.742647e-001,-5.539025e-006,5.637313e-006
7.750588e-001,-4.531929e-006,5.637313e-006
7.758529e-001,-6.713969e-006,5.634447e-006
7.766471e-001,-4.867628e-006,5.638514e-006
7.774412e-001,-2.349889e-006,5.635458e-006
7.782353e-001,-4.699779e-006,5.630321e-006
7.790294e-001,-5.539025e-006,5.627890e-006
7.798235e-001,-7.553216e-006,5.627890e-006
7.806176e-001,-7.553216e-006,5.643366e-006
7.814118e-001,-4.196231e-006,5.656871e-006
7.822059e-001,-4.867628e-006,5.660867e-006
7.830000e-001,-6.881819e-006,5.665239e-006
7.837941e-001,-5.539025e-006,5.674355e-006
7.845882e-001,-2.853437e-006,5.674355e-006
7.853824e-001,-5.539025e-006,5.673153e-006
7.861765e-001,-6.378271e-006,5.672077e-006
7.869706e-001,-5.706874e-006,5.668873e-006
7.877647e-001,-5.539025e-006,5.668327e-006
7.885588e-001,-6.210422e-006,5.671176e-006
7.893529e-001,-5.874723e-006,5.673390e-006
7.901471e-001,-7.049668e-006,5.677311e-006
7.909412e-001,-8.224612e-006,5.689900e-006
7.917353e-001,-5.203327e-006,5.703485e-006
7.925294e-001,-4.531929e-006,5.702478e-006
7.933235e-001,-8.896010e-006,5.700653e-006
7.941176e-001,-7.217518e-006,5.715177e-006
7.949118e-001,-5.874723e-006,5.721140e-006
7.957059e-001,-6.210422e-006,5.725843e-006
7.965000e-001,-4.531929e-006,5.730855e-006
7.972941e-001,-4.364080e-006,5.728036e-006
7.980882e-001,-4.867628e-006,5.724800e-006
7.988824e-001,-5.203327e-006,5.720661e-006
7.996765e-001,-4.867628e-006,5.717461e-006
8.004706e-001,-2.853437e-006,5.716519e-006
8.012647e-001,-3.524834e-006,5.699921e-006
8.020588e-001,-4.196231e-006,5.691414e-006
8.028529e-001,-5.874723e-006,5.686683e-006
8.036471e-001,-5.874723e-006,5.685547e-006
8.044412e-001,-6.881819e-006,5.686620e-006
8.052353e-001,-6.546120e-006,5.690216e-006
8.060294e-001,-6.546120e-006,5.686241e-006
8.068235e-001,-4.531929e-006,5.692486e-006
8.076176e-001,-5.539025e-006,5.689648e-006
8.084118e-001,-5.874723e-006,5.683653e-006
8.092059e-001,-7.217518e-006,5.689499e-006
8.100000e-001,-4.196231e-006,5.692084e-006
8.107941e-001,-5.203327e-006,5.681040e-006
8.115882e-001,-5.539025e-006,5.679500e-006
8.123824e-001,-5.035477e-006,5.678425e-006
