X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS45) [V]
4.439118e-001,-1.376364e-005,1.406637e-005
4.447059e-001,-1.460288e-005,1.405781e-005
4.455000e-001,-1.493858e-005,1.405068e-005
4.462941e-001,-1.393149e-005,1.404716e-005
4.470882e-001,-1.426719e-005,1.404386e-005
4.478824e-001,-1.359579e-005,1.405129e-005
4.486765e-001,-1.292439e-005,1.404694e-005
4.494706e-001,-1.393149e-005,1.403582e-005
4.502647e-001,-1.695277e-005,1.403475e-005
4.510588e-001,-1.594568e-005,1.405300e-005
4.518529e-001,-1.493858e-005,1.406479e-005
4.526471e-001,-1.359579e-005,1.407065e-005
4.534412e-001,-1.359579e-005,1.406853e-005
4.542353e-001,-1.527428e-005,1.406853e-005
4.550294e-001,-1.393149e-005,1.406968e-005
4.558235e-001,-1.443504e-005,1.407073e-005
4.566176e-001,-1.292439e-005,1.407912e-005
4.574118e-001,-1.359579e-005,1.407913e-005
4.582059e-001,-1.292439e-005,1.407913e-005
4.590000e-001,-1.560998e-005,1.407711e-005
4.597941e-001,-1.762417e-005,1.408324e-005
4.605882e-001,-1.460288e-005,1.409313e-005
4.613824e-001,-1.493858e-005,1.409086e-005
4.621765e-001,-1.628138e-005,1.408854e-005
4.629706e-001,-1.628138e-005,1.409761e-005
4.637647e-001,-1.426719e-005,1.410346e-005
4.645588e-001,-1.359579e-005,1.409774e-005
4.653529e-001,-1.158160e-005,1.410166e-005
4.661471e-001,-1.124590e-005,1.409794e-005
4.669412e-001,-1.258869e-005,1.409030e-005
4.677353e-001,-1.309224e-005,1.409030e-005
4.685294e-001,-1.359579e-005,1.409080e-005
4.693235e-001,-1.359579e-005,1.409231e-005
4.701176e-001,-1.258869e-005,1.409624e-005
4.709118e-001,-1.443504e-005,1.409527e-005
4.717059e-001,-1.460288e-005,1.409994e-005
4.725000e-001,-1.359579e-005,1.409408e-005
4.732941e-001,-1.326009e-005,1.408684e-005
4.740882e-001,-1.426719e-005,1.408149e-005
4.748824e-001,-1.527428e-005,1.409062e-005
4.756765e-001,-1.393149e-005,1.409399e-005
4.764706e-001,-1.359579e-005,1.409013e-005
4.772647e-001,-1.493858e-005,1.409214e-005
4.780588e-001,-1.359579e-005,1.409945e-005
4.788529e-001,-1.560998e-005,1.409788e-005
4.796471e-001,-1.628138e-005,1.410131e-005
4.804412e-001,-1.493858e-005,1.411037e-005
4.812353e-001,-1.560998e-005,1.411670e-005
4.820294e-001,-1.292439e-005,1.412013e-005
4.828235e-001,-1.426719e-005,1.411266e-005
4.836176e-001,-1.426719e-005,1.411266e-005
4.844118e-001,-1.510643e-005,1.411868e-005
4.852059e-001,-1.661708e-005,1.412749e-005
4.860000e-001,-1.493858e-005,1.414168e-005
4.867941e-001,-1.292439e-005,1.414799e-005
4.875882e-001,-1.359579e-005,1.414388e-005
4.883824e-001,-1.359579e-005,1.413957e-005
4.891765e-001,-1.326009e-005,1.414528e-005
4.899706e-001,-1.493858e-005,1.414817e-005
4.907647e-001,-1.326009e-005,1.415545e-005
4.915588e-001,-1.292439e-005,1.415834e-005
4.923529e-001,-1.057450e-005,1.414972e-005
4.931471e-001,-1.225299e-005,1.413718e-005
4.939412e-001,-1.091020e-005,1.413327e-005
4.947353e-001,-1.040665e-005,1.412883e-005
4.955294e-001,-1.292439e-005,1.412317e-005
4.963235e-001,-1.326009e-005,1.412116e-005
4.971176e-001,-1.225299e-005,1.411695e-005
4.979118e-001,-1.393149e-005,1.410871e-005
4.987059e-001,-1.510643e-005,1.410311e-005
4.995000e-001,-1.359579e-005,1.410368e-005
5.002941e-001,-1.560998e-005,1.410569e-005
5.010882e-001,-1.527428e-005,1.411624e-005
5.018824e-001,-1.426719e-005,1.412468e-005
5.026765e-001,-1.493858e-005,1.412679e-005
5.034706e-001,-1.258869e-005,1.413852e-005
5.042647e-001,-1.393149e-005,1.413756e-005
5.050588e-001,-1.258869e-005,1.412956e-005
5.058529e-001,-1.292439e-005,1.411630e-005
5.066471e-001,-1.225299e-005,1.410882e-005
5.074412e-001,-1.225299e-005,1.410057e-005
5.082353e-001,-1.661708e-005,1.409454e-005
5.090294e-001,-1.695277e-005,1.410783e-005
5.098235e-001,-1.309224e-005,1.411940e-005
5.106176e-001,-1.359579e-005,1.411356e-005
5.114118e-001,-1.393149e-005,1.411252e-005
5.122059e-001,-1.493858e-005,1.411557e-005
5.130000e-001,-1.460288e-005,1.412472e-005
5.137941e-001,-1.560998e-005,1.412992e-005
5.145882e-001,-1.493858e-005,1.413856e-005
5.153824e-001,-1.460288e-005,1.414183e-005
5.161765e-001,-1.258869e-005,1.414654e-005
5.169706e-001,-1.225299e-005,1.414748e-005
5.177647e-001,-1.493858e-005,1.414357e-005
5.185588e-001,-1.577783e-005,1.414126e-005
5.193529e-001,-1.393149e-005,1.414848e-005
5.201471e-001,-1.493858e-005,1.415609e-005
5.209412e-001,-1.426719e-005,1.416383e-005
5.217353e-001,-1.393149e-005,1.416542e-005
5.225294e-001,-1.309224e-005,1.416215e-005
5.233235e-001,-1.359579e-005,1.415161e-005
5.241176e-001,-1.393149e-005,1.414380e-005
5.249118e-001,-1.426719e-005,1.413822e-005
5.257059e-001,-1.560998e-005,1.413370e-005
5.265000e-001,-1.661708e-005,1.413822e-005
5.272941e-001,-1.527428e-005,1.414530e-005
5.280882e-001,-1.225299e-005,1.415602e-005
5.288824e-001,-1.158160e-005,1.414780e-005
5.296765e-001,-1.225299e-005,1.414157e-005
5.304706e-001,-1.426719e-005,1.413556e-005
5.312647e-001,-1.560998e-005,1.413335e-005
5.320588e-001,-1.393149e-005,1.413998e-005
5.328529e-001,-1.493858e-005,1.413670e-005
5.336471e-001,-1.443504e-005,1.414302e-005
5.344412e-001,-1.426719e-005,1.414567e-005
5.352353e-001,-1.460288e-005,1.414674e-005
5.360294e-001,-1.359579e-005,1.415144e-005
5.368235e-001,-1.527428e-005,1.414713e-005
5.376176e-001,-1.393149e-005,1.414827e-005
5.384118e-001,-1.426719e-005,1.414500e-005
5.392059e-001,-1.359579e-005,1.414279e-005
5.400000e-001,-1.728847e-005,1.414279e-005
5.407941e-001,-1.628138e-005,1.415132e-005
5.415882e-001,-1.326009e-005,1.416034e-005
5.423824e-001,-1.560998e-005,1.416084e-005
5.431765e-001,-1.493858e-005,1.416315e-005
5.439706e-001,-1.393149e-005,1.416084e-005
5.447647e-001,-1.560998e-005,1.416084e-005
5.455588e-001,-1.359579e-005,1.416535e-005
5.463529e-001,-1.376364e-005,1.415990e-005
5.471471e-001,-1.326009e-005,1.415831e-005
5.479412e-001,-1.191730e-005,1.415626e-005
5.487353e-001,-1.309224e-005,1.415040e-005
5.495294e-001,-1.426719e-005,1.414679e-005
5.503235e-001,-1.359579e-005,1.415090e-005
5.511176e-001,-1.225299e-005,1.414658e-005
5.519118e-001,-1.527428e-005,1.413836e-005
5.527059e-001,-1.493858e-005,1.413600e-005
5.535000e-001,-1.158160e-005,1.414133e-005
5.542941e-001,-1.225299e-005,1.413130e-005
5.550882e-001,-1.393149e-005,1.412891e-005
5.558824e-001,-1.426719e-005,1.413339e-005
5.566765e-001,-1.124590e-005,1.413847e-005
5.574706e-001,-1.493858e-005,1.413189e-005
5.582647e-001,-1.460288e-005,1.413189e-005
5.590588e-001,-1.225299e-005,1.412846e-005
5.598529e-001,-1.426719e-005,1.412656e-005
5.606471e-001,-1.443504e-005,1.413258e-005
5.614412e-001,-1.426719e-005,1.413914e-005
5.622353e-001,-1.426719e-005,1.414695e-005
5.630294e-001,-1.527428e-005,1.415106e-005
5.638235e-001,-1.560998e-005,1.415652e-005
5.646176e-001,-1.460288e-005,1.416313e-005
5.654118e-001,-1.426719e-005,1.416476e-005
5.662059e-001,-1.527428e-005,1.416476e-005
5.670000e-001,-1.292439e-005,1.416810e-005
5.677941e-001,-1.493858e-005,1.416953e-005
5.685882e-001,-1.359579e-005,1.418040e-005
5.693824e-001,-1.258869e-005,1.418429e-005
5.701765e-001,-1.426719e-005,1.417923e-005
5.709706e-001,-1.359579e-005,1.417589e-005
5.717647e-001,-1.359579e-005,1.417432e-005
5.725588e-001,-1.493858e-005,1.417432e-005
5.733529e-001,-1.426719e-005,1.416961e-005
5.741471e-001,-1.258869e-005,1.416451e-005
5.749412e-001,-1.493858e-005,1.415252e-005
5.757353e-001,-1.359579e-005,1.415473e-005
5.765294e-001,-1.225299e-005,1.415421e-005
5.773235e-001,-1.393149e-005,1.414820e-005
5.781176e-001,-1.393149e-005,1.414714e-005
5.789118e-001,-1.258869e-005,1.415114e-005
5.797059e-001,-1.460288e-005,1.415018e-005
5.805000e-001,-1.242084e-005,1.415338e-005
5.812941e-001,-1.292439e-005,1.414783e-005
5.820882e-001,-1.359579e-005,1.414783e-005
5.828824e-001,-1.292439e-005,1.414121e-005
5.836765e-001,-1.225299e-005,1.413016e-005
5.844706e-001,-1.493858e-005,1.412193e-005
5.852647e-001,-1.560998e-005,1.412193e-005
5.860588e-001,-1.762417e-005,1.412646e-005
5.868529e-001,-1.728847e-005,1.413852e-005
5.876471e-001,-1.628138e-005,1.414108e-005
5.884412e-001,-1.510643e-005,1.414907e-005
5.892353e-001,-1.493858e-005,1.415786e-005
5.900294e-001,-1.527428e-005,1.416513e-005
5.908235e-001,-1.460288e-005,1.416739e-005
5.916176e-001,-1.426719e-005,1.416396e-005
5.924118e-001,-1.493858e-005,1.416397e-005
5.932059e-001,-1.628138e-005,1.415925e-005
5.940000e-001,-1.628138e-005,1.416397e-005
5.947941e-001,-1.326009e-005,1.417688e-005
5.955882e-001,-1.510643e-005,1.418156e-005
5.963824e-001,-1.309224e-005,1.418939e-005
5.971765e-001,-1.493858e-005,1.419084e-005
5.979706e-001,-1.493858e-005,1.419084e-005
5.987647e-001,-1.225299e-005,1.419514e-005
5.995588e-001,-1.426719e-005,1.418915e-005
6.003529e-001,-1.258869e-005,1.418915e-005
6.011471e-001,-1.225299e-005,1.418515e-005
6.019412e-001,-1.225299e-005,1.418125e-005
6.027353e-001,-1.258869e-005,1.417525e-005
6.035294e-001,-1.460288e-005,1.416327e-005
6.043235e-001,-1.443504e-005,1.416102e-005
6.051176e-001,-1.393149e-005,1.416156e-005
6.059118e-001,-1.292439e-005,1.416050e-005
6.067059e-001,-1.493858e-005,1.416000e-005
6.075000e-001,-1.376364e-005,1.416112e-005
6.082941e-001,-1.426719e-005,1.415733e-005
6.090882e-001,-1.493858e-005,1.415512e-005
6.098824e-001,-1.158160e-005,1.415943e-005
6.106765e-001,-1.292439e-005,1.415373e-005
6.114706e-001,-1.493858e-005,1.414741e-005
6.122647e-001,-1.577783e-005,1.414627e-005
6.130588e-001,-1.393149e-005,1.415348e-005
6.138529e-001,-1.426719e-005,1.415021e-005
6.146471e-001,-1.560998e-005,1.415622e-005
6.154412e-001,-1.292439e-005,1.417023e-005
6.162353e-001,-1.426719e-005,1.416162e-005
6.170294e-001,-1.762417e-005,1.415941e-005
6.178235e-001,-1.359579e-005,1.417145e-005
6.186176e-001,-1.359579e-005,1.416484e-005
6.194118e-001,-1.292439e-005,1.416053e-005
6.202059e-001,-1.493858e-005,1.416243e-005
6.210000e-001,-1.225299e-005,1.416243e-005
6.217941e-001,-1.359579e-005,1.415191e-005
6.225882e-001,-1.560998e-005,1.414529e-005
6.233824e-001,-1.393149e-005,1.414980e-005
6.241765e-001,-1.527428e-005,1.414653e-005
6.249706e-001,-1.393149e-005,1.414295e-005
6.257647e-001,-1.493858e-005,1.414399e-005
6.265588e-001,-1.544213e-005,1.414285e-005
6.273529e-001,-1.493858e-005,1.414458e-005
6.281471e-001,-1.393149e-005,1.414678e-005
6.289412e-001,-1.326009e-005,1.415079e-005
6.297353e-001,-1.040665e-005,1.414978e-005
6.305294e-001,-1.158160e-005,1.413453e-005
6.313235e-001,-1.426719e-005,1.411977e-005
6.321176e-001,-1.493858e-005,1.411977e-005
6.329118e-001,-1.376364e-005,1.412937e-005
6.337059e-001,-1.393149e-005,1.413090e-005
6.345000e-001,-1.091020e-005,1.412472e-005
6.352941e-001,-1.292439e-005,1.411831e-005
6.360882e-001,-1.560998e-005,1.411928e-005
6.368824e-001,-1.359579e-005,1.412792e-005
6.376765e-001,-1.326009e-005,1.412688e-005
6.384706e-001,-1.376364e-005,1.412586e-005
6.392647e-001,-1.258869e-005,1.413029e-005
6.400588e-001,-1.258869e-005,1.413123e-005
6.408529e-001,-1.091020e-005,1.412826e-005
6.416471e-001,-1.258869e-005,1.412186e-005
6.424412e-001,-1.292439e-005,1.411677e-005
6.432353e-001,-1.242084e-005,1.411265e-005
6.440294e-001,-1.292439e-005,1.410488e-005
6.448235e-001,-1.292439e-005,1.410075e-005
6.456176e-001,-1.493858e-005,1.410026e-005
6.464118e-001,-1.560998e-005,1.411118e-005
6.472059e-001,-1.493858e-005,1.411570e-005
6.480000e-001,-1.292439e-005,1.411571e-005
6.487941e-001,-1.292439e-005,1.411667e-005
6.495882e-001,-1.292439e-005,1.411362e-005
6.503824e-001,-1.493858e-005,1.410004e-005
6.511765e-001,-1.510643e-005,1.409652e-005
6.519706e-001,-1.359579e-005,1.410244e-005
6.527647e-001,-1.242084e-005,1.410244e-005
6.535588e-001,-1.292439e-005,1.409687e-005
6.543529e-001,-1.359579e-005,1.410146e-005
6.551471e-001,-1.493858e-005,1.410146e-005
6.559412e-001,-1.426719e-005,1.410031e-005
6.567353e-001,-1.544213e-005,1.410242e-005
6.575294e-001,-1.644922e-005,1.409942e-005
6.583235e-001,-1.695277e-005,1.409942e-005
6.591176e-001,-1.594568e-005,1.410995e-005
6.599118e-001,-1.560998e-005,1.411458e-005
6.607059e-001,-1.527428e-005,1.412322e-005
6.615000e-001,-1.628138e-005,1.412548e-005
6.622941e-001,-1.644922e-005,1.413348e-005
6.630882e-001,-1.695277e-005,1.414514e-005
6.638824e-001,-1.695277e-005,1.415458e-005
6.646765e-001,-1.560998e-005,1.416066e-005
6.654706e-001,-1.560998e-005,1.416829e-005
6.662647e-001,-1.628138e-005,1.417490e-005
6.670588e-001,-1.762417e-005,1.417847e-005
6.678529e-001,-1.695277e-005,1.419259e-005
6.686471e-001,-1.628138e-005,1.420609e-005
6.694412e-001,-1.712062e-005,1.421707e-005
6.702353e-001,-1.695277e-005,1.423308e-005
6.710294e-001,-1.560998e-005,1.424245e-005
6.718235e-001,-1.594568e-005,1.424903e-005
6.726176e-001,-1.661708e-005,1.425678e-005
6.734118e-001,-1.628138e-005,1.427085e-005
6.742059e-001,-1.661708e-005,1.427771e-005
6.750000e-001,-1.628138e-005,1.427895e-005
6.757941e-001,-1.359579e-005,1.427895e-005
6.765882e-001,-1.443504e-005,1.427792e-005
6.773824e-001,-1.443504e-005,1.427737e-005
6.781765e-001,-1.359579e-005,1.427572e-005
6.789706e-001,-1.359579e-005,1.427771e-005
6.797647e-001,-1.426719e-005,1.427771e-005
6.805588e-001,-1.292439e-005,1.427552e-005
6.813529e-001,-1.510643e-005,1.426209e-005
6.821471e-001,-1.359579e-005,1.426693e-005
6.829412e-001,-1.107805e-005,1.426265e-005
6.837353e-001,-1.225299e-005,1.425087e-005
6.845294e-001,-1.124590e-005,1.424271e-005
6.853235e-001,-1.158160e-005,1.423462e-005
6.861176e-001,-1.426719e-005,1.422466e-005
6.869118e-001,-1.393149e-005,1.422675e-005
6.877059e-001,-1.225299e-005,1.422461e-005
6.885000e-001,-1.376364e-005,1.421809e-005
6.892941e-001,-1.326009e-005,1.421542e-005
6.900882e-001,-1.292439e-005,1.421736e-005
6.908824e-001,-1.426719e-005,1.421832e-005
6.916765e-001,-1.258869e-005,1.422337e-005
6.924706e-001,-1.191730e-005,1.421499e-005
6.932647e-001,-1.158160e-005,1.421019e-005
6.940588e-001,-1.426719e-005,1.420399e-005
6.948529e-001,-1.393149e-005,1.420291e-005
6.956471e-001,-1.057450e-005,1.419965e-005
6.964412e-001,-9.231709e-006,1.419042e-005
6.972353e-001,-9.903105e-006,1.417714e-005
6.980294e-001,-1.376364e-005,1.416739e-005
6.988235e-001,-1.426719e-005,1.416990e-005
6.996176e-001,-1.426719e-005,1.417097e-005
7.004118e-001,-1.359579e-005,1.416154e-005
7.012059e-001,-1.393149e-005,1.415373e-005
7.020000e-001,-1.242084e-005,1.415046e-005
7.027941e-001,-1.124590e-005,1.414702e-005
7.035882e-001,-1.393149e-005,1.414045e-005
7.043824e-001,-1.359579e-005,1.413603e-005
7.051765e-001,-1.426719e-005,1.413499e-005
7.059706e-001,-1.594568e-005,1.413445e-005
7.067647e-001,-1.426719e-005,1.414427e-005
7.075588e-001,-1.560998e-005,1.414638e-005
7.083529e-001,-1.309224e-005,1.415500e-005
7.091471e-001,-1.426719e-005,1.414687e-005
7.099412e-001,-1.393149e-005,1.413482e-005
7.107353e-001,-1.426719e-005,1.413266e-005
7.115294e-001,-1.292439e-005,1.413045e-005
7.123235e-001,-1.527428e-005,1.411940e-005
7.131176e-001,-1.628138e-005,1.411581e-005
7.139118e-001,-1.426719e-005,1.412275e-005
7.147059e-001,-1.493858e-005,1.412486e-005
7.155000e-001,-1.762417e-005,1.413489e-005
7.162941e-001,-1.594568e-005,1.415562e-005
7.170882e-001,-1.493858e-005,1.416639e-005
7.178824e-001,-1.560998e-005,1.417221e-005
7.186765e-001,-1.393149e-005,1.417882e-005
7.194706e-001,-1.258869e-005,1.417985e-005
7.202647e-001,-1.460288e-005,1.417986e-005
7.210588e-001,-1.560998e-005,1.418040e-005
7.218529e-001,-1.426719e-005,1.418382e-005
7.226471e-001,-1.493858e-005,1.418592e-005
7.234412e-001,-1.493858e-005,1.419123e-005
7.242353e-001,-1.393149e-005,1.419343e-005
7.250294e-001,-1.426719e-005,1.418903e-005
7.258235e-001,-1.577783e-005,1.419009e-005
7.266176e-001,-1.594568e-005,1.419728e-005
7.274118e-001,-1.393149e-005,1.420077e-005
7.282059e-001,-1.258869e-005,1.420181e-005
7.290000e-001,-1.359579e-005,1.419225e-005
7.297941e-001,-1.393149e-005,1.418325e-005
7.305882e-001,-1.560998e-005,1.417998e-005
7.313824e-001,-1.577783e-005,1.417998e-005
7.321765e-001,-1.376364e-005,1.418918e-005
7.329706e-001,-1.359579e-005,1.418759e-005
7.337647e-001,-1.393149e-005,1.418549e-005
7.345588e-001,-1.393149e-005,1.418166e-005
7.353529e-001,-1.359579e-005,1.417245e-005
7.361471e-001,-1.326009e-005,1.416814e-005
7.369412e-001,-1.326009e-005,1.416913e-005
7.377353e-001,-1.292439e-005,1.416812e-005
7.385294e-001,-1.527428e-005,1.416611e-005
7.393235e-001,-1.326009e-005,1.417257e-005
7.401176e-001,-1.359579e-005,1.416726e-005
7.409118e-001,-1.393149e-005,1.416827e-005
7.417059e-001,-1.577783e-005,1.417131e-005
7.425000e-001,-1.493858e-005,1.418671e-005
7.432941e-001,-1.426719e-005,1.419490e-005
7.440882e-001,-1.560998e-005,1.420438e-005
7.448824e-001,-1.359579e-005,1.421955e-005
7.456765e-001,-1.460288e-005,1.422154e-005
7.464706e-001,-1.695277e-005,1.422573e-005
7.472647e-001,-1.594568e-005,1.424109e-005
7.480588e-001,-1.628138e-005,1.424781e-005
7.488529e-001,-1.527428e-005,1.425193e-005
7.496471e-001,-1.359579e-005,1.425735e-005
7.504412e-001,-1.359579e-005,1.425078e-005
7.512353e-001,-1.443504e-005,1.424536e-005
7.520294e-001,-1.443504e-005,1.424590e-005
7.528235e-001,-1.560998e-005,1.424424e-005
7.536176e-001,-1.695277e-005,1.425376e-005
7.544118e-001,-1.628138e-005,1.426418e-005
7.552059e-001,-1.359579e-005,1.427608e-005
7.560000e-001,-1.426719e-005,1.427807e-005
7.567941e-001,-1.577783e-005,1.428402e-005
7.575882e-001,-1.393149e-005,1.429503e-005
7.583824e-001,-1.594568e-005,1.428589e-005
7.591765e-001,-1.359579e-005,1.428220e-005
7.599706e-001,-1.124590e-005,1.428370e-005
7.607647e-001,-1.191730e-005,1.427719e-005
7.615588e-001,-1.510643e-005,1.427138e-005
7.623529e-001,-1.124590e-005,1.427194e-005
7.631471e-001,-1.225299e-005,1.426226e-005
7.639412e-001,-1.393149e-005,1.425181e-005
7.647353e-001,-1.359579e-005,1.424856e-005
7.655294e-001,-1.594568e-005,1.424539e-005
7.663235e-001,-1.359579e-005,1.425609e-005
7.671176e-001,-1.527428e-005,1.425997e-005
7.679118e-001,-1.594568e-005,1.426110e-005
7.687059e-001,-1.560998e-005,1.426169e-005
7.695000e-001,-1.762417e-005,1.426723e-005
7.702941e-001,-1.527428e-005,1.427698e-005
7.710882e-001,-1.426719e-005,1.428030e-005
7.718824e-001,-1.292439e-005,1.428136e-005
7.726765e-001,-1.292439e-005,1.428087e-005
7.734706e-001,-1.359579e-005,1.427889e-005
7.742647e-001,-1.527428e-005,1.427786e-005
7.750588e-001,-1.510643e-005,1.428117e-005
7.758529e-001,-1.493858e-005,1.427945e-005
7.766471e-001,-1.493858e-005,1.427354e-005
7.774412e-001,-1.292439e-005,1.427241e-005
7.782353e-001,-1.091020e-005,1.427429e-005
7.790294e-001,-1.359579e-005,1.427261e-005
7.798235e-001,-1.560998e-005,1.427648e-005
7.806176e-001,-1.393149e-005,1.428096e-005
7.814118e-001,-1.158160e-005,1.427543e-005
7.822059e-001,-1.359579e-005,1.426874e-005
7.830000e-001,-1.158160e-005,1.426446e-005
7.837941e-001,-1.359579e-005,1.425617e-005
7.845882e-001,-1.359579e-005,1.425408e-005
7.853824e-001,-1.426719e-005,1.425091e-005
7.861765e-001,-1.426719e-005,1.425300e-005
7.869706e-001,-1.560998e-005,1.424967e-005
7.877647e-001,-1.762417e-005,1.425521e-005
7.885588e-001,-1.695277e-005,1.426717e-005
7.893529e-001,-1.443504e-005,1.427861e-005
7.901471e-001,-1.493858e-005,1.426851e-005
7.909412e-001,-1.359579e-005,1.426383e-005
7.917353e-001,-1.359579e-005,1.426484e-005
7.925294e-001,-1.426719e-005,1.425827e-005
7.933235e-001,-1.225299e-005,1.425608e-005
7.941176e-001,-1.158160e-005,1.425117e-005
7.949118e-001,-1.359579e-005,1.423893e-005
7.957059e-001,-1.493858e-005,1.423893e-005
7.965000e-001,-1.359579e-005,1.424270e-005
7.972941e-001,-1.426719e-005,1.424370e-005
7.980882e-001,-1.493858e-005,1.425058e-005
7.988824e-001,-1.594568e-005,1.425636e-005
7.996765e-001,-1.426719e-005,1.426203e-005
8.004706e-001,-1.628138e-005,1.426411e-005
8.012647e-001,-1.527428e-005,1.427694e-005
8.020588e-001,-1.326009e-005,1.427694e-005
8.028529e-001,-1.560998e-005,1.427166e-005
8.036471e-001,-1.426719e-005,1.428388e-005
8.044412e-001,-1.158160e-005,1.428983e-005
8.052353e-001,-1.510643e-005,1.428315e-005
8.060294e-001,-1.762417e-005,1.428590e-005
8.068235e-001,-1.326009e-005,1.430641e-005
8.076176e-001,-1.242084e-005,1.430114e-005
8.084118e-001,-1.393149e-005,1.429457e-005
8.092059e-001,-1.493858e-005,1.429947e-005
8.100000e-001,-1.460288e-005,1.430165e-005
8.107941e-001,-1.376364e-005,1.430219e-005
8.115882e-001,-1.443504e-005,1.430062e-005
8.123824e-001,-1.560998e-005,1.430116e-005
