X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS51) [V]
2.918077e-001,-1.980621e-005,1.924430e-005
2.923269e-001,-2.064546e-005,1.926548e-005
2.928462e-001,-1.963836e-005,1.928846e-005
2.933654e-001,-1.896696e-005,1.930923e-005
2.938846e-001,-1.913481e-005,1.932859e-005
2.944038e-001,-2.165255e-005,1.934827e-005
2.949231e-001,-2.299535e-005,1.937344e-005
2.954423e-001,-2.232395e-005,1.940180e-005
2.959615e-001,-2.232395e-005,1.942848e-005
2.964808e-001,-2.333104e-005,1.945512e-005
2.970000e-001,-2.333104e-005,1.948419e-005
2.975192e-001,-2.333104e-005,1.951321e-005
2.980385e-001,-2.232395e-005,1.954218e-005
2.985577e-001,-2.131685e-005,1.956867e-005
2.990769e-001,-2.098116e-005,1.959280e-005
2.995962e-001,-2.131685e-005,1.961614e-005
3.001154e-001,-2.232395e-005,1.964021e-005
3.006346e-001,-2.131685e-005,1.966656e-005
3.011538e-001,-1.963836e-005,1.969057e-005
3.016731e-001,-2.064546e-005,1.971092e-005
3.021923e-001,-2.249180e-005,1.973338e-005
3.027115e-001,-2.299535e-005,1.976001e-005
3.032308e-001,-2.265965e-005,1.978781e-005
3.037500e-001,-2.249180e-005,1.981477e-005
3.042692e-001,-2.030976e-005,1.984129e-005
3.047885e-001,-2.030976e-005,1.986289e-005
3.053077e-001,-2.030976e-005,1.988446e-005
3.058269e-001,-2.114900e-005,1.990601e-005
3.063462e-001,-2.232395e-005,1.992936e-005
3.068654e-001,-2.232395e-005,1.995533e-005
3.073846e-001,-2.198825e-005,1.998128e-005
3.079038e-001,-2.299535e-005,2.000642e-005
3.084231e-001,-2.400244e-005,2.003387e-005
3.089423e-001,-2.433814e-005,2.006374e-005
3.094615e-001,-2.299535e-005,2.009441e-005
3.099808e-001,-2.131685e-005,2.012174e-005
3.105000e-001,-2.131685e-005,2.014520e-005
3.110192e-001,-2.299535e-005,2.016864e-005
3.115385e-001,-2.249180e-005,2.019587e-005
3.120577e-001,-2.165255e-005,2.022189e-005
3.125769e-001,-2.165255e-005,2.024598e-005
3.130962e-001,-2.165255e-005,2.027004e-005
3.136154e-001,-2.182040e-005,2.029407e-005
3.141346e-001,-2.198825e-005,2.031844e-005
3.146538e-001,-2.081331e-005,2.034316e-005
3.151731e-001,-2.098116e-005,2.036528e-005
3.156923e-001,-2.165255e-005,2.038774e-005
3.162115e-001,-2.165255e-005,2.041163e-005
3.167308e-001,-2.098116e-005,2.043549e-005
3.172500e-001,-1.997406e-005,2.045787e-005
3.177692e-001,-1.829557e-005,2.047813e-005
3.182885e-001,-1.963836e-005,2.049512e-005
3.188077e-001,-2.165255e-005,2.051467e-005
3.193269e-001,-2.165255e-005,2.053841e-005
3.198462e-001,-2.098116e-005,2.056213e-005
3.203654e-001,-2.182040e-005,2.058437e-005
3.208846e-001,-2.232395e-005,2.060840e-005
3.214038e-001,-2.232395e-005,2.063352e-005
3.219231e-001,-2.098116e-005,2.065861e-005
3.224423e-001,-1.963836e-005,2.068075e-005
3.229615e-001,-2.030976e-005,2.070013e-005
3.234808e-001,-2.131685e-005,2.072083e-005
3.240000e-001,-2.165255e-005,2.074362e-005
3.245192e-001,-2.165255e-005,2.076710e-005
3.250385e-001,-2.047761e-005,2.079055e-005
3.255577e-001,-2.064546e-005,2.081151e-005
3.260769e-001,-2.299535e-005,2.083279e-005
3.265962e-001,-2.249180e-005,2.085915e-005
3.271154e-001,-2.098116e-005,2.088435e-005
3.276346e-001,-2.299535e-005,2.090625e-005
3.281538e-001,-2.299535e-005,2.093252e-005
3.286731e-001,-2.232395e-005,2.095877e-005
3.291923e-001,-2.333104e-005,2.098347e-005
3.297115e-001,-2.316319e-005,2.101042e-005
3.302308e-001,-2.165255e-005,2.103695e-005
3.307500e-001,-2.030976e-005,2.106010e-005
3.312692e-001,-2.064546e-005,2.108045e-005
3.317885e-001,-2.249180e-005,2.110146e-005
3.323077e-001,-2.299535e-005,2.112637e-005
3.328269e-001,-2.198825e-005,2.115237e-005
3.333462e-001,-2.165255e-005,2.117611e-005
3.338654e-001,-2.165255e-005,2.119912e-005
3.343846e-001,-2.232395e-005,2.122209e-005
3.349038e-001,-2.299535e-005,2.124649e-005
3.354231e-001,-2.165255e-005,2.127234e-005
3.359423e-001,-2.131685e-005,2.129524e-005
3.364615e-001,-2.165255e-005,2.131741e-005
3.369808e-001,-2.265965e-005,2.134026e-005
3.375000e-001,-2.333104e-005,2.136526e-005
3.380192e-001,-2.232395e-005,2.139172e-005
3.385385e-001,-2.232395e-005,2.141593e-005
3.390577e-001,-2.299535e-005,2.144010e-005
3.395769e-001,-2.265965e-005,2.146573e-005
3.400962e-001,-2.131685e-005,2.149058e-005
3.406154e-001,-2.030976e-005,2.151255e-005
3.411346e-001,-2.232395e-005,2.153247e-005
3.416538e-001,-2.165255e-005,2.155651e-005
3.421731e-001,-2.131685e-005,2.157911e-005
3.426923e-001,-2.198825e-005,2.160099e-005
3.432115e-001,-2.265965e-005,2.162424e-005
3.437308e-001,-2.333104e-005,2.164891e-005
3.442500e-001,-2.198825e-005,2.167503e-005
3.447692e-001,-2.030976e-005,2.166782e-005
3.452885e-001,-2.131685e-005,2.166370e-005
3.458077e-001,-2.064546e-005,2.166013e-005
3.463269e-001,-1.997406e-005,2.165521e-005
3.468462e-001,-2.165255e-005,2.165254e-005
3.473654e-001,-2.265965e-005,2.165254e-005
3.478846e-001,-2.249180e-005,2.165398e-005
3.484038e-001,-2.299535e-005,2.165714e-005
3.489231e-001,-2.366674e-005,2.166272e-005
3.494423e-001,-2.433814e-005,2.166980e-005
3.499615e-001,-2.249180e-005,2.167709e-005
3.504808e-001,-2.131685e-005,2.167956e-005
3.510000e-001,-2.047761e-005,2.168025e-005
3.515192e-001,-2.098116e-005,2.167924e-005
3.520385e-001,-2.098116e-005,2.167787e-005
3.525577e-001,-2.064546e-005,2.167362e-005
3.530769e-001,-1.963836e-005,2.166870e-005
3.535962e-001,-1.963836e-005,2.166184e-005
3.541154e-001,-2.114900e-005,2.165643e-005
3.546346e-001,-2.232395e-005,2.165252e-005
3.551538e-001,-2.165255e-005,2.165031e-005
3.556731e-001,-2.098116e-005,2.164743e-005
3.561923e-001,-1.963836e-005,2.164464e-005
3.567115e-001,-2.030976e-005,2.163923e-005
3.572308e-001,-2.030976e-005,2.163652e-005
3.577500e-001,-1.963836e-005,2.163519e-005
3.582692e-001,-2.047761e-005,2.163119e-005
3.587885e-001,-2.165255e-005,2.162667e-005
3.593077e-001,-2.299535e-005,2.162525e-005
3.598269e-001,-2.299535e-005,2.162742e-005
3.603462e-001,-2.198825e-005,2.162996e-005
3.608654e-001,-2.098116e-005,2.162778e-005
3.613846e-001,-2.098116e-005,2.162352e-005
3.619038e-001,-2.064546e-005,2.161926e-005
3.624231e-001,-1.997406e-005,2.161507e-005
3.629423e-001,-2.030976e-005,2.161171e-005
3.634615e-001,-2.131685e-005,2.161037e-005
3.639808e-001,-2.333104e-005,2.160897e-005
3.645000e-001,-2.400244e-005,2.161261e-005
3.650192e-001,-2.232395e-005,2.162112e-005
3.655385e-001,-2.165255e-005,2.162654e-005
3.660577e-001,-2.165255e-005,2.162925e-005
3.665769e-001,-2.165255e-005,2.163130e-005
3.670962e-001,-2.198825e-005,2.163130e-005
3.676154e-001,-2.215610e-005,2.163058e-005
3.681346e-001,-2.265965e-005,2.163164e-005
3.686538e-001,-2.232395e-005,2.163650e-005
3.691731e-001,-2.232395e-005,2.163996e-005
3.696923e-001,-2.098116e-005,2.164207e-005
3.702115e-001,-2.030976e-005,2.164070e-005
3.707308e-001,-2.030976e-005,2.163511e-005
3.712500e-001,-2.098116e-005,2.163240e-005
3.717692e-001,-2.131685e-005,2.163240e-005
3.722885e-001,-2.030976e-005,2.163308e-005
3.728077e-001,-2.064546e-005,2.163242e-005
3.733269e-001,-2.182040e-005,2.163038e-005
3.738462e-001,-2.165255e-005,2.163176e-005
3.743654e-001,-2.232395e-005,2.163447e-005
3.748846e-001,-2.081331e-005,2.163859e-005
3.754038e-001,-1.963836e-005,2.163688e-005
3.759231e-001,-2.114900e-005,2.163147e-005
3.764423e-001,-2.249180e-005,2.162718e-005
3.769615e-001,-2.265965e-005,2.162608e-005
3.774808e-001,-2.198825e-005,2.162534e-005
3.780000e-001,-2.165255e-005,2.162534e-005
3.785192e-001,-2.131685e-005,2.162534e-005
3.790385e-001,-2.030976e-005,2.162323e-005
3.795577e-001,-2.098116e-005,2.161910e-005
3.800769e-001,-2.064546e-005,2.161772e-005
3.805962e-001,-2.098116e-005,2.161353e-005
3.811154e-001,-2.098116e-005,2.160927e-005
3.816346e-001,-2.165255e-005,2.160501e-005
3.821538e-001,-2.299535e-005,2.160359e-005
3.826731e-001,-2.333104e-005,2.160505e-005
3.831923e-001,-2.299535e-005,2.160868e-005
3.837115e-001,-2.299535e-005,2.161361e-005
3.842308e-001,-2.299535e-005,2.161921e-005
3.847500e-001,-2.333104e-005,2.162347e-005
3.852692e-001,-2.165255e-005,2.162709e-005
3.857885e-001,-2.114900e-005,2.162421e-005
3.863077e-001,-2.182040e-005,2.162247e-005
3.868269e-001,-2.098116e-005,2.162282e-005
3.873462e-001,-2.114900e-005,2.162282e-005
3.878654e-001,-2.165255e-005,2.162316e-005
3.883846e-001,-1.963836e-005,2.162386e-005
3.889038e-001,-1.795987e-005,2.162191e-005
3.894231e-001,-1.997406e-005,2.161692e-005
3.899423e-001,-2.299535e-005,2.161494e-005
3.904615e-001,-2.433814e-005,2.161851e-005
3.909808e-001,-2.299535e-005,2.162303e-005
3.915000e-001,-2.165255e-005,2.162661e-005
3.920192e-001,-2.165255e-005,2.162661e-005
3.925385e-001,-2.198825e-005,2.162798e-005
3.930577e-001,-2.165255e-005,2.163006e-005
3.935769e-001,-1.963836e-005,2.163277e-005
3.940962e-001,-1.930266e-005,2.163148e-005
3.946154e-001,-2.098116e-005,2.162956e-005
3.951346e-001,-2.299535e-005,2.163343e-005
3.956538e-001,-2.198825e-005,2.164155e-005
3.961731e-001,-2.198825e-005,2.164625e-005
3.966923e-001,-2.165255e-005,2.164833e-005
3.972115e-001,-2.098116e-005,2.164970e-005
3.977308e-001,-2.265965e-005,2.164970e-005
3.982500e-001,-2.433814e-005,2.165185e-005
3.987692e-001,-2.366674e-005,2.165777e-005
3.992885e-001,-2.299535e-005,2.166353e-005
3.998077e-001,-2.232395e-005,2.166911e-005
4.003269e-001,-2.333104e-005,2.167052e-005
4.008462e-001,-2.366674e-005,2.167127e-005
4.013654e-001,-2.232395e-005,2.167277e-005
4.018846e-001,-2.165255e-005,2.167277e-005
4.024038e-001,-2.232395e-005,2.167277e-005
4.029231e-001,-2.064546e-005,2.167384e-005
4.034423e-001,-1.980621e-005,2.167180e-005
4.039615e-001,-2.098116e-005,2.166525e-005
4.044808e-001,-2.131685e-005,2.165949e-005
4.050000e-001,-2.165255e-005,2.165880e-005
4.055192e-001,-2.198825e-005,2.166279e-005
4.060385e-001,-2.131685e-005,2.166749e-005
4.065577e-001,-2.198825e-005,2.166609e-005
4.070769e-001,-2.198825e-005,2.166165e-005
4.075962e-001,-2.182040e-005,2.165947e-005
4.081154e-001,-2.249180e-005,2.166253e-005
4.086346e-001,-2.299535e-005,2.166701e-005
4.091538e-001,-2.232395e-005,2.167092e-005
4.096731e-001,-2.098116e-005,2.167233e-005
4.101923e-001,-2.064546e-005,2.167096e-005
4.107115e-001,-2.098116e-005,2.166750e-005
4.112308e-001,-2.131685e-005,2.166399e-005
4.117500e-001,-2.064546e-005,2.166115e-005
4.122692e-001,-2.064546e-005,2.165623e-005
4.127885e-001,-2.165255e-005,2.165204e-005
4.133077e-001,-2.165255e-005,2.165063e-005
4.138269e-001,-2.131685e-005,2.164921e-005
4.143462e-001,-2.047761e-005,2.164781e-005
4.148654e-001,-2.165255e-005,2.164544e-005
4.153846e-001,-2.165255e-005,2.164544e-005
4.159038e-001,-2.131685e-005,2.164544e-005
4.164231e-001,-1.963836e-005,2.164474e-005
4.169423e-001,-1.963836e-005,2.163787e-005
4.174615e-001,-2.047761e-005,2.162910e-005
4.179808e-001,-2.114900e-005,2.162566e-005
4.185000e-001,-2.165255e-005,2.162667e-005
4.190192e-001,-2.299535e-005,2.163161e-005
4.195385e-001,-2.366674e-005,2.163973e-005
4.200577e-001,-2.333104e-005,2.164549e-005
4.205769e-001,-2.232395e-005,2.164770e-005
4.210962e-001,-2.232395e-005,2.164841e-005
4.216154e-001,-2.165255e-005,2.165188e-005
4.221346e-001,-1.963836e-005,2.165523e-005
4.226538e-001,-1.896696e-005,2.165394e-005
4.231731e-001,-1.963836e-005,2.165364e-005
4.236923e-001,-2.030976e-005,2.165608e-005
4.242115e-001,-2.098116e-005,2.165608e-005
4.247308e-001,-2.165255e-005,2.165329e-005
4.252500e-001,-2.232395e-005,2.165187e-005
4.257692e-001,-2.299535e-005,2.165466e-005
4.262885e-001,-2.198825e-005,2.165891e-005
4.268077e-001,-2.182040e-005,2.165891e-005
4.273269e-001,-2.098116e-005,2.165334e-005
4.278462e-001,-2.098116e-005,2.164681e-005
4.283654e-001,-2.165255e-005,2.164509e-005
4.288846e-001,-2.232395e-005,2.164509e-005
4.294038e-001,-2.299535e-005,2.164788e-005
4.299231e-001,-2.366674e-005,2.165538e-005
4.304423e-001,-2.265965e-005,2.166180e-005
4.309615e-001,-2.232395e-005,2.166253e-005
4.314808e-001,-2.265965e-005,2.166253e-005
4.320000e-001,-2.232395e-005,2.166604e-005
4.325192e-001,-2.198825e-005,2.166883e-005
4.330385e-001,-2.098116e-005,2.167091e-005
4.335577e-001,-2.165255e-005,2.166883e-005
4.340769e-001,-2.366674e-005,2.166596e-005
4.345962e-001,-2.333104e-005,2.166746e-005
4.351154e-001,-2.198825e-005,2.166966e-005
4.356346e-001,-2.232395e-005,2.167037e-005
4.361538e-001,-2.232395e-005,2.167383e-005
4.366731e-001,-2.299535e-005,2.167794e-005
4.371923e-001,-2.366674e-005,2.168219e-005
4.377115e-001,-2.400244e-005,2.168657e-005
4.382308e-001,-2.366674e-005,2.168884e-005
4.387500e-001,-2.249180e-005,2.169034e-005
4.392692e-001,-2.030976e-005,2.169211e-005
4.397885e-001,-1.997406e-005,2.169078e-005
4.403077e-001,-2.064546e-005,2.169014e-005
4.408269e-001,-2.165255e-005,2.168913e-005
4.413462e-001,-1.980621e-005,2.168588e-005
4.418654e-001,-1.863127e-005,2.167934e-005
4.423846e-001,-1.829557e-005,2.167350e-005
4.429038e-001,-2.030976e-005,2.166776e-005
4.434231e-001,-2.098116e-005,2.166506e-005
4.439423e-001,-2.030976e-005,2.166368e-005
4.444615e-001,-2.098116e-005,2.166167e-005
4.449808e-001,-2.232395e-005,2.166167e-005
4.455000e-001,-2.198825e-005,2.166446e-005
4.460192e-001,-2.131685e-005,2.166654e-005
4.465385e-001,-2.098116e-005,2.166443e-005
4.470577e-001,-2.064546e-005,2.166018e-005
4.475769e-001,-1.963836e-005,2.165636e-005
4.480962e-001,-1.980621e-005,2.165166e-005
4.486154e-001,-2.030976e-005,2.165036e-005
4.491346e-001,-2.030976e-005,2.165036e-005
4.496538e-001,-2.030976e-005,2.164766e-005
4.501731e-001,-2.165255e-005,2.164207e-005
4.506923e-001,-2.349889e-005,2.163845e-005
4.512115e-001,-2.366674e-005,2.164175e-005
4.517308e-001,-2.249180e-005,2.165012e-005
4.522500e-001,-2.232395e-005,2.165328e-005
4.527692e-001,-2.182040e-005,2.165328e-005
4.532885e-001,-2.131685e-005,2.165112e-005
4.538077e-001,-2.030976e-005,2.165112e-005
4.543269e-001,-2.098116e-005,2.164979e-005
4.548462e-001,-2.299535e-005,2.164553e-005
4.553654e-001,-2.383459e-005,2.164403e-005
4.558846e-001,-2.299535e-005,2.164738e-005
4.564038e-001,-2.299535e-005,2.165230e-005
4.569231e-001,-2.265965e-005,2.165655e-005
4.574423e-001,-2.182040e-005,2.165728e-005
4.579615e-001,-2.198825e-005,2.165692e-005
4.584808e-001,-2.165255e-005,2.165763e-005
4.590000e-001,-2.232395e-005,2.165693e-005
4.595192e-001,-2.265965e-005,2.165938e-005
4.600385e-001,-2.114900e-005,2.166290e-005
4.605577e-001,-2.030976e-005,2.166116e-005
4.610769e-001,-1.980621e-005,2.165704e-005
4.615962e-001,-2.098116e-005,2.165336e-005
4.621154e-001,-2.232395e-005,2.165404e-005
4.626346e-001,-2.249180e-005,2.165783e-005
4.631538e-001,-2.165255e-005,2.166231e-005
4.636731e-001,-2.098116e-005,2.166089e-005
4.641923e-001,-2.131685e-005,2.165810e-005
4.647115e-001,-2.232395e-005,2.165945e-005
4.652308e-001,-2.400244e-005,2.166292e-005
4.657500e-001,-2.383459e-005,2.166806e-005
4.662692e-001,-2.299535e-005,2.167282e-005
4.667885e-001,-2.232395e-005,2.167774e-005
4.673077e-001,-2.198825e-005,2.168283e-005
4.678269e-001,-2.198825e-005,2.168623e-005
4.683462e-001,-2.064546e-005,2.169216e-005
4.688654e-001,-2.131685e-005,2.169713e-005
4.693846e-001,-2.098116e-005,2.169781e-005
4.699038e-001,-1.896696e-005,2.169502e-005
4.704231e-001,-1.863127e-005,2.169250e-005
4.709423e-001,-2.131685e-005,2.168936e-005
4.714615e-001,-2.232395e-005,2.168726e-005
4.719808e-001,-2.299535e-005,2.168580e-005
4.725000e-001,-2.433814e-005,2.168275e-005
4.730192e-001,-2.433814e-005,2.168580e-005
4.735385e-001,-2.349889e-005,2.169309e-005
4.740577e-001,-2.299535e-005,2.169709e-005
4.745769e-001,-2.299535e-005,2.169520e-005
4.750962e-001,-2.366674e-005,2.169370e-005
4.756154e-001,-2.198825e-005,2.169520e-005
4.761346e-001,-2.098116e-005,2.169229e-005
4.766538e-001,-2.131685e-005,2.168577e-005
4.771731e-001,-2.232395e-005,2.168070e-005
4.776923e-001,-2.131685e-005,2.167925e-005
4.782115e-001,-2.030976e-005,2.167785e-005
4.787308e-001,-2.165255e-005,2.167686e-005
4.792500e-001,-2.232395e-005,2.167890e-005
4.797692e-001,-2.114900e-005,2.168169e-005
4.802885e-001,-2.064546e-005,2.168066e-005
4.808077e-001,-2.165255e-005,2.168132e-005
4.813269e-001,-2.333104e-005,2.168336e-005
4.818462e-001,-2.299535e-005,2.168698e-005
4.823654e-001,-2.265965e-005,2.168950e-005
4.828846e-001,-2.232395e-005,2.169164e-005
4.834038e-001,-2.165255e-005,2.169374e-005
4.839231e-001,-2.131685e-005,2.169645e-005
4.844423e-001,-2.198825e-005,2.169845e-005
4.849615e-001,-2.333104e-005,2.169985e-005
4.854808e-001,-2.366674e-005,2.170205e-005
4.860000e-001,-2.333104e-005,2.170642e-005
4.865192e-001,-2.316319e-005,2.171273e-005
4.870385e-001,-2.198825e-005,2.171867e-005
4.875577e-001,-2.165255e-005,2.172074e-005
4.880769e-001,-2.131685e-005,2.172211e-005
4.885962e-001,-2.030976e-005,2.172279e-005
4.891154e-001,-1.896696e-005,2.172146e-005
4.896346e-001,-1.997406e-005,2.171624e-005
4.901538e-001,-1.980621e-005,2.171290e-005
4.906731e-001,-1.930266e-005,2.170923e-005
4.911923e-001,-1.896696e-005,2.170600e-005
4.917115e-001,-2.030976e-005,2.170077e-005
4.922308e-001,-2.165255e-005,2.169944e-005
4.927500e-001,-2.232395e-005,2.170214e-005
4.932692e-001,-2.299535e-005,2.170754e-005
4.937885e-001,-2.232395e-005,2.171178e-005
4.943077e-001,-2.064546e-005,2.171032e-005
4.948269e-001,-1.980621e-005,2.170078e-005
4.953462e-001,-2.030976e-005,2.169274e-005
4.958654e-001,-2.232395e-005,2.168717e-005
4.963846e-001,-2.198825e-005,2.168266e-005
4.969038e-001,-2.165255e-005,2.167744e-005
4.974231e-001,-2.030976e-005,2.167674e-005
4.979423e-001,-1.913481e-005,2.167262e-005
4.984615e-001,-2.098116e-005,2.166628e-005
4.989808e-001,-2.198825e-005,2.166313e-005
4.995000e-001,-2.232395e-005,2.165945e-005
5.000192e-001,-2.265965e-005,2.165724e-005
5.005385e-001,-2.232395e-005,2.165868e-005
5.010577e-001,-2.333104e-005,2.165722e-005
5.015769e-001,-2.433814e-005,2.165646e-005
5.020962e-001,-2.299535e-005,2.165877e-005
5.026154e-001,-2.098116e-005,2.166094e-005
5.031346e-001,-2.165255e-005,2.166094e-005
5.036538e-001,-2.198825e-005,2.166365e-005
5.041731e-001,-2.232395e-005,2.166572e-005
5.046923e-001,-2.198825e-005,2.166851e-005
5.052115e-001,-2.098116e-005,2.167320e-005
5.057308e-001,-1.896696e-005,2.167645e-005
5.062500e-001,-1.829557e-005,2.167259e-005
5.067692e-001,-1.930266e-005,2.166616e-005
5.072885e-001,-1.896696e-005,2.166084e-005
5.078077e-001,-1.762417e-005,2.165560e-005
5.083269e-001,-1.896696e-005,2.164800e-005
5.088462e-001,-2.030976e-005,2.164414e-005
5.093654e-001,-1.896696e-005,2.164143e-005
5.098846e-001,-1.963836e-005,2.163549e-005
5.104038e-001,-2.165255e-005,2.163007e-005
5.109231e-001,-2.299535e-005,2.163007e-005
5.114423e-001,-2.232395e-005,2.163566e-005
5.119615e-001,-2.232395e-005,2.163913e-005
5.124808e-001,-2.215610e-005,2.164054e-005
5.130000e-001,-2.131685e-005,2.163873e-005
5.135192e-001,-2.114900e-005,2.163625e-005
5.140385e-001,-2.098116e-005,2.163522e-005
5.145577e-001,-2.098116e-005,2.163384e-005
5.150769e-001,-2.131685e-005,2.163384e-005
5.155962e-001,-2.098116e-005,2.163244e-005
5.161154e-001,-2.165255e-005,2.163107e-005
5.166346e-001,-2.333104e-005,2.163378e-005
5.171538e-001,-2.232395e-005,2.163878e-005
5.176731e-001,-2.232395e-005,2.163878e-005
5.181923e-001,-2.232395e-005,2.163842e-005
5.187115e-001,-2.249180e-005,2.163984e-005
5.192308e-001,-2.249180e-005,2.164299e-005
5.197500e-001,-2.182040e-005,2.164682e-005
5.202692e-001,-2.064546e-005,2.164717e-005
5.207885e-001,-2.064546e-005,2.164224e-005
5.213077e-001,-2.131685e-005,2.163805e-005
5.218269e-001,-2.299535e-005,2.163736e-005
5.223462e-001,-2.366674e-005,2.163882e-005
5.228654e-001,-2.433814e-005,2.164032e-005
5.233846e-001,-2.433814e-005,2.164626e-005
5.239038e-001,-2.366674e-005,2.165148e-005
5.244231e-001,-2.249180e-005,2.165516e-005
5.249423e-001,-2.198825e-005,2.165694e-005
5.254615e-001,-2.198825e-005,2.165623e-005
5.259808e-001,-2.232395e-005,2.165515e-005
5.265000e-001,-2.299535e-005,2.165794e-005
5.270192e-001,-2.098116e-005,2.166219e-005
5.275385e-001,-2.098116e-005,2.166219e-005
5.280577e-001,-2.299535e-005,2.166151e-005
5.285769e-001,-2.299535e-005,2.166838e-005
5.290962e-001,-2.265965e-005,2.167525e-005
5.296154e-001,-2.232395e-005,2.167943e-005
5.301346e-001,-2.165255e-005,2.168014e-005
5.306538e-001,-1.997406e-005,2.167689e-005
5.311731e-001,-1.930266e-005,2.166992e-005
5.316923e-001,-2.030976e-005,2.166243e-005
