X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS27) [V]
2.625517e-001,2.182040e-006,6.530879e-006
2.630172e-001,1.846342e-006,6.531558e-006
2.634828e-001,-2.853437e-006,6.532043e-006
2.639483e-001,-4.196231e-006,6.533204e-006
2.644138e-001,-1.510643e-006,6.535713e-006
2.648793e-001,1.174945e-006,6.536038e-006
2.653448e-001,2.182040e-006,6.536235e-006
2.658103e-001,1.846342e-006,6.536913e-006
2.662759e-001,2.182040e-006,6.537398e-006
2.667414e-001,1.846342e-006,6.538076e-006
2.672069e-001,5.035477e-007,6.538562e-006
2.676724e-001,-8.392462e-007,6.538598e-006
2.681379e-001,-8.392462e-007,6.538698e-006
2.686034e-001,-1.678492e-007,6.538799e-006
2.690690e-001,-5.035477e-007,6.538803e-006
2.695345e-001,-1.510643e-006,6.538839e-006
2.700000e-001,-1.007095e-006,6.539164e-006
2.704655e-001,-6.713969e-007,6.539308e-006
2.709310e-001,-1.510643e-006,6.539373e-006
2.713966e-001,-2.853437e-006,6.539698e-006
2.718621e-001,-4.699779e-006,6.540857e-006
2.723276e-001,-5.539025e-006,6.544000e-006
2.727931e-001,-7.553216e-006,6.548364e-006
2.732586e-001,-9.903105e-006,6.556471e-006
2.737241e-001,-1.091020e-005,6.570384e-006
2.741897e-001,-8.560311e-006,6.587230e-006
2.746552e-001,-6.881819e-006,6.597580e-006
2.751207e-001,-5.706874e-006,6.604260e-006
2.755862e-001,-4.867628e-006,6.608851e-006
2.760517e-001,-5.706874e-006,6.612187e-006
2.765172e-001,-5.539025e-006,6.616772e-006
2.769828e-001,-4.196231e-006,6.621088e-006
2.774483e-001,-4.196231e-006,6.623564e-006
2.779138e-001,-7.888914e-006,6.626039e-006
2.783793e-001,-1.158160e-005,6.634778e-006
2.788448e-001,-1.258869e-005,6.653575e-006
2.793103e-001,-1.258869e-005,6.675715e-006
2.797759e-001,-1.158160e-005,6.697782e-006
2.802414e-001,-8.560311e-006,6.716403e-006
2.807069e-001,-6.546120e-006,6.726554e-006
2.811724e-001,-8.224612e-006,6.732483e-006
2.816379e-001,-9.567407e-006,6.741832e-006
2.821034e-001,-7.553216e-006,6.754462e-006
2.825690e-001,-5.874723e-006,6.762321e-006
2.830345e-001,-8.224612e-006,6.767072e-006
2.835000e-001,-9.231709e-006,6.776373e-006
2.839655e-001,-8.392462e-006,6.788073e-006
2.844310e-001,-6.546120e-006,6.797727e-006
2.848966e-001,-5.539025e-006,6.803594e-006
2.853621e-001,-6.378271e-006,6.807791e-006
2.858276e-001,-8.224612e-006,6.813353e-006
2.862931e-001,-9.567407e-006,6.822591e-006
2.867586e-001,-8.224612e-006,6.835071e-006
2.872241e-001,-8.560311e-006,6.844280e-006
2.876897e-001,-9.567407e-006,6.854242e-006
2.881552e-001,-8.560311e-006,6.866665e-006
2.886207e-001,-6.881819e-006,6.876594e-006
2.890862e-001,-5.539025e-006,6.883004e-006
2.895517e-001,-5.874723e-006,6.887153e-006
2.900172e-001,-7.888914e-006,6.891817e-006
2.904828e-001,-8.560311e-006,6.900220e-006
2.909483e-001,-9.063859e-006,6.910101e-006
2.914138e-001,-1.023880e-005,6.921162e-006
2.918793e-001,-9.567407e-006,6.935250e-006
2.923448e-001,-9.567407e-006,6.947529e-006
2.928103e-001,-8.560311e-006,6.959785e-006
2.932759e-001,-8.560311e-006,6.969582e-006
2.937414e-001,-9.231709e-006,6.979365e-006
2.942069e-001,-1.023880e-005,6.990725e-006
2.946724e-001,-1.091020e-005,7.004674e-006
2.951379e-001,-1.023880e-005,7.020479e-006
2.956034e-001,-7.217518e-006,7.034369e-006
2.960690e-001,-4.867628e-006,7.041260e-006
2.965345e-001,-6.881819e-006,7.044393e-006
2.970000e-001,-7.888914e-006,7.050650e-006
2.974655e-001,-7.553216e-006,7.058864e-006
2.979310e-001,-7.217518e-006,7.066385e-006
2.983966e-001,-8.224612e-006,7.073245e-006
2.988621e-001,-9.567407e-006,7.082144e-006
2.993276e-001,-9.903105e-006,7.094168e-006
2.997931e-001,-1.057450e-005,7.107029e-006
3.002586e-001,-9.567407e-006,7.121663e-006
3.007241e-001,-7.553216e-006,7.133620e-006
3.011897e-001,-5.874723e-006,7.141063e-006
3.016552e-001,-4.867628e-006,7.145562e-006
3.021207e-001,-3.524834e-006,7.148648e-006
3.025862e-001,-2.182040e-006,7.150266e-006
3.030517e-001,-1.510643e-006,7.150886e-006
3.035172e-001,-1.510643e-006,7.151184e-006
3.039828e-001,-1.510643e-006,7.151481e-006
3.044483e-001,-1.510643e-006,7.151778e-006
3.049138e-001,-3.524834e-006,7.152075e-006
3.053793e-001,-5.874723e-006,7.153692e-006
3.058448e-001,-6.546120e-006,7.158183e-006
3.063103e-001,-7.217518e-006,7.163755e-006
3.067759e-001,-6.881819e-006,7.170522e-006
3.072414e-001,-5.874723e-006,7.176669e-006
3.077069e-001,-6.546120e-006,7.181146e-006
3.081724e-001,-7.553216e-006,7.186699e-006
3.086379e-001,-8.896010e-006,7.194087e-006
3.091034e-001,-1.023880e-005,7.204322e-006
3.095690e-001,-1.527428e-005,7.217858e-006
3.100345e-001,-2.165255e-005,7.247892e-006
3.105000e-001,-2.366674e-005,7.307872e-006
3.109655e-001,-2.030976e-005,7.378891e-006
3.114310e-001,-1.795987e-005,7.430759e-006
3.118966e-001,-1.628138e-005,7.471067e-006
3.123621e-001,-1.292439e-005,7.504031e-006
3.128276e-001,-8.560311e-006,7.524728e-006
3.132931e-001,-3.524834e-006,7.533790e-006
3.137586e-001,3.356985e-007,7.535325e-006
3.142241e-001,2.182040e-006,7.535340e-006
3.146897e-001,3.189136e-006,7.535928e-006
3.151552e-001,2.517739e-006,7.537185e-006
3.156207e-001,2.182040e-006,7.537968e-006
3.160862e-001,1.846342e-006,7.538556e-006
3.165517e-001,1.846342e-006,7.538976e-006
3.170172e-001,1.174945e-006,7.539398e-006
3.174828e-001,-2.182040e-006,7.539568e-006
3.179483e-001,-6.210422e-006,7.540156e-006
3.184138e-001,-9.567407e-006,7.544917e-006
3.188793e-001,-1.040665e-005,7.556205e-006
3.193448e-001,-1.158160e-005,7.569538e-006
3.198103e-001,-1.225299e-005,7.586019e-006
3.202759e-001,-1.359579e-005,7.604424e-006
3.207414e-001,-1.443504e-005,7.627023e-006
3.212069e-001,-1.326009e-005,7.652418e-006
3.216724e-001,-8.896010e-006,7.673782e-006
3.221379e-001,-4.196231e-006,7.683379e-006
3.226034e-001,-5.035477e-007,7.685513e-006
3.230690e-001,2.182040e-006,7.685543e-006
3.235345e-001,3.021286e-006,7.686120e-006
3.240000e-001,1.174945e-006,7.687226e-006
3.244655e-001,-1.174945e-006,7.687393e-006
3.249310e-001,-1.007095e-006,7.687560e-006
3.253966e-001,1.678492e-007,7.687683e-006
3.258621e-001,-8.392462e-007,7.687687e-006
3.263276e-001,-2.853437e-006,7.687771e-006
3.267931e-001,-4.867628e-006,7.688758e-006
3.272586e-001,-5.539025e-006,7.691627e-006
3.277241e-001,-5.706874e-006,7.695339e-006
3.281897e-001,-4.867628e-006,7.699279e-006
3.286552e-001,-3.021286e-006,7.702144e-006
3.291207e-001,-1.678492e-007,7.703247e-006
3.295862e-001,1.174945e-006,7.703251e-006
3.300517e-001,1.174945e-006,7.703417e-006
3.305172e-001,3.189136e-006,7.703585e-006
3.309828e-001,5.035477e-006,7.704813e-006
3.314483e-001,4.867628e-006,7.707878e-006
3.319138e-001,2.349889e-006,7.710739e-006
3.323793e-001,1.846342e-006,7.711405e-006
3.328448e-001,2.182040e-006,7.711817e-006
3.333103e-001,2.517739e-006,7.712392e-006
3.337759e-001,2.517739e-006,7.713157e-006
3.342414e-001,2.853437e-006,7.713923e-006
3.347069e-001,5.035477e-007,7.714905e-006
3.351724e-001,-3.189136e-006,7.714936e-006
3.356379e-001,-4.364080e-006,7.716163e-006
3.361034e-001,-5.035477e-006,7.718461e-006
3.365690e-001,-6.881819e-006,7.721519e-006
3.370345e-001,-8.560311e-006,7.727228e-006
3.375000e-001,-1.091020e-005,7.736054e-006
3.379655e-001,-1.292439e-005,7.750367e-006
3.384310e-001,-1.225299e-005,7.770409e-006
3.388966e-001,-1.174945e-005,7.788379e-006
3.393621e-001,-1.158160e-005,7.804864e-006
3.398276e-001,-1.023880e-005,7.820850e-006
3.402931e-001,-9.567407e-006,7.833321e-006
3.407586e-001,-9.231709e-006,7.844194e-006
3.412241e-001,-9.567407e-006,7.854303e-006
3.416897e-001,-1.091020e-005,7.865146e-006
3.421552e-001,-1.359579e-005,7.879225e-006
3.426207e-001,-1.359579e-005,7.901039e-006
3.430862e-001,-1.191730e-005,7.922792e-006
3.435517e-001,-1.091020e-005,7.939465e-006
3.440172e-001,-1.124590e-005,7.953412e-006
3.444828e-001,-1.225299e-005,7.968204e-006
3.449483e-001,-1.359579e-005,7.970969e-006
3.454138e-001,-1.426719e-005,7.987012e-006
3.458793e-001,-1.225299e-005,8.000061e-006
3.463448e-001,-1.023880e-005,8.006878e-006
3.468103e-001,-1.158160e-005,8.007664e-006
3.472759e-001,-1.426719e-005,8.009421e-006
3.477414e-001,-1.527428e-005,8.022432e-006
3.482069e-001,-1.393149e-005,8.040304e-006
3.486724e-001,-1.057450e-005,8.048131e-006
3.491379e-001,-8.224612e-006,8.045549e-006
3.496034e-001,-7.553216e-006,8.045226e-006
3.500690e-001,-5.706874e-006,8.047121e-006
3.505345e-001,-7.553216e-006,8.047339e-006
3.510000e-001,-9.567407e-006,8.049946e-006
3.514655e-001,-8.224612e-006,8.053934e-006
3.519310e-001,-7.553216e-006,8.056279e-006
3.523966e-001,-8.896010e-006,8.058169e-006
3.528621e-001,-1.091020e-005,8.061841e-006
3.533276e-001,-7.553216e-006,8.069568e-006
3.537931e-001,-3.524834e-006,8.070687e-006
3.542586e-001,-3.524834e-006,8.068580e-006
3.547241e-001,-4.867628e-006,8.066031e-006
3.551897e-001,-3.860533e-006,8.062179e-006
3.556552e-001,-2.853437e-006,8.054054e-006
3.561207e-001,-2.853437e-006,8.043650e-006
3.565862e-001,-1.846342e-006,8.031640e-006
3.570517e-001,-1.678492e-007,8.016471e-006
3.575172e-001,-8.392462e-007,7.999962e-006
3.579828e-001,-4.699779e-006,7.991510e-006
3.584483e-001,-7.217518e-006,7.990063e-006
3.589138e-001,-8.560311e-006,7.993372e-006
3.593793e-001,-8.224612e-006,7.999854e-006
3.598448e-001,-6.881819e-006,8.007458e-006
3.603103e-001,-6.210422e-006,8.012802e-006
3.607759e-001,-7.553216e-006,8.016730e-006
3.612414e-001,-8.224612e-006,8.023193e-006
3.617069e-001,-8.560311e-006,8.031010e-006
3.621724e-001,-9.231709e-006,8.039420e-006
3.626379e-001,-9.567407e-006,8.049125e-006
3.631034e-001,-9.567407e-006,8.059443e-006
3.635690e-001,-1.023880e-005,8.069461e-006
3.640345e-001,-9.567407e-006,8.080819e-006
3.645000e-001,-7.553216e-006,8.089332e-006
3.649655e-001,-7.049668e-006,8.093533e-006
3.654310e-001,-6.210422e-006,8.097224e-006
3.658966e-001,-5.539025e-006,8.100609e-006
3.663621e-001,-3.860533e-006,8.102112e-006
3.668276e-001,-5.035477e-006,8.100298e-006
3.672931e-001,-8.224612e-006,8.100489e-006
3.677586e-001,-9.903105e-006,8.106239e-006
3.682241e-001,-9.903105e-006,8.116071e-006
3.686897e-001,-1.023880e-005,8.124960e-006
3.691552e-001,-1.091020e-005,8.134253e-006
3.696207e-001,-7.888914e-006,8.145520e-006
3.700862e-001,-1.510643e-006,8.148225e-006
3.705517e-001,3.189136e-006,8.141964e-006
3.710172e-001,3.860533e-006,8.136308e-006
3.714828e-001,3.860533e-006,8.135111e-006
3.719483e-001,3.860533e-006,8.135885e-006
3.724138e-001,3.189136e-006,8.136427e-006
3.728793e-001,1.007095e-006,8.134879e-006
3.733448e-001,-1.510643e-006,8.132980e-006
3.738103e-001,-3.021286e-006,8.131225e-006
3.742759e-001,-4.196231e-006,8.128756e-006
3.747414e-001,-4.867628e-006,8.125347e-006
3.752069e-001,-4.196231e-006,8.120310e-006
3.756724e-001,-3.524834e-006,8.106032e-006
3.761379e-001,-4.867628e-006,8.086203e-006
3.766034e-001,-6.546120e-006,8.073024e-006
3.770690e-001,-5.874723e-006,8.065066e-006
3.775345e-001,-4.196231e-006,8.053104e-006
3.780000e-001,-3.860533e-006,8.039619e-006
3.784655e-001,-4.196231e-006,8.033509e-006
3.789310e-001,-2.182040e-006,8.035468e-006
3.793966e-001,1.174945e-006,8.032245e-006
3.798621e-001,2.182040e-006,8.028404e-006
3.803276e-001,1.174945e-006,8.028221e-006
3.807931e-001,-1.678492e-007,8.028300e-006
3.812586e-001,-3.692683e-006,8.028038e-006
3.817241e-001,-8.224612e-006,8.029355e-006
3.821897e-001,-8.896010e-006,8.036017e-006
3.826552e-001,-6.881819e-006,8.039427e-006
3.831207e-001,-6.546120e-006,8.034309e-006
3.835862e-001,-7.553216e-006,8.030103e-006
3.840517e-001,-1.023880e-005,8.030678e-006
3.845172e-001,-1.091020e-005,8.033657e-006
3.849828e-001,-8.896010e-006,8.028091e-006
3.854483e-001,-7.553216e-006,8.011370e-006
3.859138e-001,-9.567407e-006,8.002406e-006
3.863793e-001,-1.225299e-005,8.002406e-006
3.868448e-001,-1.493858e-005,8.006024e-006
3.873103e-001,-1.560998e-005,8.007177e-006
3.877759e-001,-1.393149e-005,8.008382e-006
3.882414e-001,-1.292439e-005,8.007281e-006
3.887069e-001,-1.091020e-005,8.005210e-006
3.891724e-001,-7.553216e-006,7.998601e-006
3.896379e-001,-4.867628e-006,7.989624e-006
3.901034e-001,-5.539025e-006,7.980162e-006
3.905690e-001,-7.553216e-006,7.973058e-006
3.910345e-001,-8.224612e-006,7.966660e-006
3.915000e-001,-7.888914e-006,7.958885e-006
3.919655e-001,-7.721065e-006,7.953900e-006
3.924310e-001,-8.224612e-006,7.955335e-006
3.928966e-001,-8.392462e-006,7.960477e-006
3.933621e-001,-8.224612e-006,7.965748e-006
3.938276e-001,-8.896010e-006,7.969145e-006
3.942931e-001,-8.224612e-006,7.975427e-006
3.947586e-001,-5.874723e-006,7.980557e-006
3.952241e-001,-6.546120e-006,7.979058e-006
3.956897e-001,-8.224612e-006,7.977979e-006
3.961552e-001,-9.231709e-006,7.980347e-006
3.966207e-001,-9.567407e-006,7.985788e-006
3.970862e-001,-7.888914e-006,7.990937e-006
3.975517e-001,-7.049668e-006,7.992118e-006
3.980172e-001,-8.224612e-006,7.989371e-006
3.984828e-001,-8.224612e-006,7.988031e-006
3.989483e-001,-7.217518e-006,7.989845e-006
3.994138e-001,-8.224612e-006,7.992338e-006
3.998793e-001,-7.888914e-006,7.997264e-006
4.003448e-001,-6.210422e-006,8.002117e-006
4.008103e-001,-5.874723e-006,8.003848e-006
4.012759e-001,-6.546120e-006,8.004913e-006
4.017414e-001,-5.035477e-006,8.007849e-006
4.022069e-001,-4.196231e-006,8.009351e-006
4.026724e-001,-4.867628e-006,8.008645e-006
4.031379e-001,-7.888914e-006,8.007612e-006
4.036034e-001,-9.735256e-006,8.010836e-006
4.040690e-001,-8.896010e-006,8.019460e-006
4.045345e-001,-8.224612e-006,8.027463e-006
4.050000e-001,-9.567407e-006,8.034362e-006
4.054655e-001,-9.567407e-006,8.044412e-006
4.059310e-001,-7.553216e-006,8.053944e-006
4.063966e-001,-6.378271e-006,8.057409e-006
4.068621e-001,-6.881819e-006,8.056367e-006
4.073276e-001,-6.881819e-006,8.056367e-006
4.077931e-001,-4.867628e-006,8.057852e-006
4.082586e-001,-2.349889e-006,8.056601e-006
4.087241e-001,-2.182040e-006,8.052782e-006
4.091897e-001,-5.203327e-006,8.045507e-006
4.096552e-001,-8.896010e-006,8.033107e-006
4.101207e-001,-8.560311e-006,8.027620e-006
4.105862e-001,-6.210422e-006,8.025502e-006
4.110517e-001,-4.531929e-006,8.020087e-006
4.115172e-001,-4.867628e-006,8.013281e-006
4.119828e-001,-5.035477e-006,8.009981e-006
4.124483e-001,-6.210422e-006,8.010174e-006
4.129138e-001,-6.210422e-006,8.013710e-006
4.133793e-001,-4.867628e-006,8.017245e-006
4.138448e-001,-3.524834e-006,8.018554e-006
4.143103e-001,-2.853437e-006,8.019050e-006
4.147759e-001,-1.678492e-006,8.019835e-006
4.152414e-001,-5.035477e-007,8.017411e-006
4.157069e-001,-1.510643e-006,7.999504e-006
4.161724e-001,-3.189136e-006,7.960715e-006
4.166379e-001,-3.524834e-006,7.919723e-006
4.171034e-001,-1.510643e-006,7.888659e-006
4.175690e-001,-1.510643e-006,7.869188e-006
4.180345e-001,-8.392462e-007,7.858237e-006
4.185000e-001,-1.846342e-006,7.856233e-006
4.189655e-001,-4.196231e-006,7.856073e-006
4.194310e-001,-6.881819e-006,7.854069e-006
4.198966e-001,-6.881819e-006,7.849579e-006
4.203621e-001,-4.867628e-006,7.847172e-006
4.208276e-001,-4.867628e-006,7.843802e-006
4.212931e-001,-5.539025e-006,7.840430e-006
4.217586e-001,-3.860533e-006,7.836682e-006
4.222241e-001,-3.524834e-006,7.833869e-006
4.226897e-001,-4.196231e-006,7.833253e-006
4.231552e-001,-4.196231e-006,7.833870e-006
4.236207e-001,-5.539025e-006,7.835557e-006
4.240862e-001,-8.224612e-006,7.838797e-006
4.245517e-001,-6.881819e-006,7.846664e-006
4.250172e-001,-3.524834e-006,7.851878e-006
4.254828e-001,-4.867628e-006,7.850541e-006
4.259483e-001,-8.896010e-006,7.847734e-006
4.264138e-001,-1.040665e-005,7.847734e-006
4.268793e-001,-8.224612e-006,7.842276e-006
4.273448e-001,-6.881819e-006,7.830467e-006
4.278103e-001,-6.881819e-006,7.825212e-006
4.282759e-001,-7.553216e-006,7.823443e-006
4.287414e-001,-7.553216e-006,7.819337e-006
4.292069e-001,-7.553216e-006,7.808246e-006
4.296724e-001,-1.191730e-005,7.799048e-006
4.301379e-001,-1.762417e-005,7.803486e-006
4.306034e-001,-1.863127e-005,7.827171e-006
4.310690e-001,-1.695277e-005,7.853819e-006
4.315345e-001,-1.527428e-005,7.875433e-006
4.320000e-001,-1.560998e-005,7.892176e-006
4.324655e-001,-1.628138e-005,7.908538e-006
4.329310e-001,-1.628138e-005,7.929686e-006
4.333966e-001,-1.359579e-005,7.951489e-006
4.338621e-001,-1.107805e-005,7.962409e-006
4.343276e-001,-7.888914e-006,7.964899e-006
4.347931e-001,-6.210422e-006,7.963607e-006
4.352586e-001,-5.035477e-006,7.960207e-006
4.357241e-001,-4.196231e-006,7.953914e-006
4.361897e-001,-5.035477e-007,7.944489e-006
4.366552e-001,3.524834e-006,7.928783e-006
4.371207e-001,5.203327e-006,7.910605e-006
4.375862e-001,6.546120e-006,7.895123e-006
4.380517e-001,8.224612e-006,7.888998e-006
4.385172e-001,6.378271e-006,7.887641e-006
4.389828e-001,1.174945e-006,7.876602e-006
4.394483e-001,-3.021286e-006,7.858010e-006
4.399138e-001,-5.539025e-006,7.839277e-006
4.403793e-001,-5.203327e-006,7.820944e-006
4.408448e-001,-5.035477e-006,7.807248e-006
4.413103e-001,-5.539025e-006,7.797764e-006
4.417759e-001,-4.867628e-006,7.791975e-006
4.422414e-001,-6.881819e-006,7.787989e-006
4.427069e-001,-5.539025e-006,7.787989e-006
4.431724e-001,-2.182040e-006,7.785994e-006
4.436379e-001,-2.349889e-006,7.780898e-006
4.441034e-001,-2.853437e-006,7.775890e-006
4.445690e-001,-2.853437e-006,7.771193e-006
4.450345e-001,-2.182040e-006,7.767546e-006
4.455000e-001,-1.846342e-006,7.765276e-006
4.459655e-001,-2.182040e-006,7.761546e-006
4.464310e-001,-3.524834e-006,7.755866e-006
4.468966e-001,-6.378271e-006,7.754891e-006
4.473621e-001,-8.896010e-006,7.758797e-006
4.478276e-001,-9.567407e-006,7.767312e-006
4.482931e-001,-8.728161e-006,7.777708e-006
4.487586e-001,-9.231709e-006,7.786253e-006
4.492241e-001,-8.224612e-006,7.796030e-006
4.496897e-001,-6.881819e-006,7.804102e-006
4.501552e-001,-8.224612e-006,7.809746e-006
4.506207e-001,-8.392462e-006,7.817241e-006
4.510862e-001,-7.553216e-006,7.824539e-006
4.515517e-001,-6.210422e-006,7.831054e-006
4.520172e-001,-6.881819e-006,7.835608e-006
4.524828e-001,-8.896010e-006,7.840829e-006
4.529483e-001,-9.231709e-006,7.848133e-006
4.534138e-001,-7.553216e-006,7.857031e-006
4.538793e-001,-6.210422e-006,7.863456e-006
4.543448e-001,-7.049668e-006,7.867751e-006
4.548103e-001,-8.224612e-006,7.873067e-006
4.552759e-001,-7.553216e-006,7.880101e-006
4.557414e-001,-5.874723e-006,7.885373e-006
4.562069e-001,-5.539025e-006,7.887980e-006
4.566724e-001,-6.210422e-006,7.889523e-006
4.571379e-001,-6.881819e-006,7.892316e-006
4.576034e-001,-7.553216e-006,7.896572e-006
4.580690e-001,-5.874723e-006,7.902337e-006
4.585345e-001,-6.881819e-006,7.904328e-006
4.590000e-001,-8.224612e-006,7.905363e-006
4.594655e-001,-6.881819e-006,7.907195e-006
4.599310e-001,-6.378271e-006,7.906054e-006
4.603966e-001,-6.881819e-006,7.900062e-006
4.608621e-001,-7.888914e-006,7.887940e-006
4.613276e-001,-8.392462e-006,7.871241e-006
4.617931e-001,-8.560311e-006,7.853154e-006
4.622586e-001,-9.567407e-006,7.837693e-006
4.627241e-001,-8.224612e-006,7.824374e-006
4.631897e-001,-5.874723e-006,7.805846e-006
4.636552e-001,-5.203327e-006,7.783311e-006
4.641207e-001,-6.881819e-006,7.761592e-006
4.645862e-001,-8.896010e-006,7.749253e-006
4.650517e-001,-9.903105e-006,7.742643e-006
4.655172e-001,-9.567407e-006,7.740122e-006
4.659828e-001,-7.217518e-006,7.744269e-006
4.664483e-001,-6.546120e-006,7.749551e-006
4.669138e-001,-8.560311e-006,7.754667e-006
4.673793e-001,-9.903105e-006,7.762890e-006
4.678448e-001,-1.023880e-005,7.770023e-006
4.683103e-001,-7.888914e-006,7.777448e-006
4.687759e-001,-4.531929e-006,7.782788e-006
4.692414e-001,-5.035477e-006,7.785160e-006
4.697069e-001,-8.560311e-006,7.787919e-006
4.701724e-001,-8.560311e-006,7.796403e-006
4.706379e-001,-6.210422e-006,7.804178e-006
4.711034e-001,-3.524834e-006,7.806679e-006
4.715690e-001,-3.524834e-006,7.804044e-006
4.720345e-001,-4.531929e-006,7.796780e-006
4.725000e-001,-4.531929e-006,7.786707e-006
4.729655e-001,-4.196231e-006,7.779697e-006
4.734310e-001,-3.860533e-006,7.774974e-006
4.738966e-001,-4.364080e-006,7.771887e-006
4.743621e-001,-4.867628e-006,7.768494e-006
4.748276e-001,-4.196231e-006,7.765089e-006
4.752931e-001,-4.196231e-006,7.762322e-006
4.757586e-001,-4.867628e-006,7.759807e-006
4.762241e-001,-6.210422e-006,7.753854e-006
4.766897e-001,-6.881819e-006,7.746707e-006
4.771552e-001,-7.553216e-006,7.742154e-006
4.776207e-001,-7.217518e-006,7.743862e-006
