X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS33) [V]
4.447059e-001,-5.874723e-006,1.274712e-005
4.455000e-001,-3.021286e-006,1.273163e-005
4.462941e-001,-4.531929e-006,1.272431e-005
4.470882e-001,-6.881819e-006,1.271697e-005
4.478824e-001,-8.224612e-006,1.270977e-005
4.486765e-001,-8.896010e-006,1.269943e-005
4.494706e-001,-1.326009e-005,1.269621e-005
4.502647e-001,-1.393149e-005,1.270907e-005
4.510588e-001,-1.359579e-005,1.272191e-005
4.518529e-001,-1.225299e-005,1.273790e-005
4.526471e-001,-1.225299e-005,1.273990e-005
4.534412e-001,-1.158160e-005,1.273724e-005
4.542353e-001,-1.191730e-005,1.273524e-005
4.550294e-001,-1.527428e-005,1.273945e-005
4.558235e-001,-1.040665e-005,1.274663e-005
4.566176e-001,-9.063859e-006,1.274036e-005
4.574118e-001,-1.158160e-005,1.273575e-005
4.582059e-001,-1.527428e-005,1.272941e-005
4.590000e-001,-1.493858e-005,1.273981e-005
4.597941e-001,-1.661708e-005,1.275459e-005
4.605882e-001,-1.426719e-005,1.277596e-005
4.613824e-001,-1.158160e-005,1.279146e-005
4.621765e-001,-1.527428e-005,1.279241e-005
4.629706e-001,-1.326009e-005,1.279844e-005
4.637647e-001,-2.098116e-005,1.278733e-005
4.645588e-001,-1.930266e-005,1.280912e-005
4.653529e-001,-9.903105e-006,1.283012e-005
4.661471e-001,-8.224612e-006,1.281934e-005
4.669412e-001,-6.210422e-006,1.280478e-005
4.677353e-001,-9.567407e-006,1.278600e-005
4.685294e-001,-1.158160e-005,1.278070e-005
4.693235e-001,-1.359579e-005,1.278165e-005
4.701176e-001,-1.242084e-005,1.278985e-005
4.709118e-001,-1.661708e-005,1.279600e-005
4.717059e-001,-1.712062e-005,1.280004e-005
4.725000e-001,-1.124590e-005,1.281572e-005
4.732941e-001,-8.224612e-006,1.282302e-005
4.740882e-001,-6.546120e-006,1.281476e-005
4.748824e-001,-8.896010e-006,1.279478e-005
4.756765e-001,-9.567407e-006,1.278383e-005
4.764706e-001,-7.721065e-006,1.277804e-005
4.772647e-001,-1.158160e-005,1.275888e-005
4.780588e-001,-1.628138e-005,1.274253e-005
4.788529e-001,-1.225299e-005,1.275021e-005
4.796471e-001,-6.881819e-006,1.273585e-005
4.804412e-001,-8.224612e-006,1.270860e-005
4.812353e-001,-1.023880e-005,1.268847e-005
4.820294e-001,-1.292439e-005,1.268066e-005
4.828235e-001,-1.393149e-005,1.268066e-005
4.836176e-001,-1.258869e-005,1.268124e-005
4.844118e-001,-1.091020e-005,1.268710e-005
4.852059e-001,-1.258869e-005,1.269055e-005
4.860000e-001,-1.695277e-005,1.270050e-005
4.867941e-001,-1.426719e-005,1.272503e-005
4.875882e-001,-1.292439e-005,1.274566e-005
4.883824e-001,-1.124590e-005,1.273202e-005
4.891765e-001,-1.124590e-005,1.272585e-005
4.899706e-001,-1.309224e-005,1.274166e-005
4.907647e-001,-1.292439e-005,1.276271e-005
4.915588e-001,-1.040665e-005,1.278134e-005
4.923529e-001,-1.023880e-005,1.278834e-005
4.931471e-001,-8.392462e-006,1.278565e-005
4.939412e-001,-1.225299e-005,1.276138e-005
4.947353e-001,-1.275654e-005,1.273360e-005
4.955294e-001,-1.023880e-005,1.272728e-005
4.963235e-001,-1.359579e-005,1.271246e-005
4.971176e-001,-1.409934e-005,1.271012e-005
4.979118e-001,-1.393149e-005,1.271300e-005
4.987059e-001,-1.426719e-005,1.270678e-005
4.995000e-001,-1.426719e-005,1.270433e-005
5.002941e-001,-1.493858e-005,1.269797e-005
5.010882e-001,-1.695277e-005,1.268083e-005
5.018824e-001,-1.493858e-005,1.268224e-005
5.026765e-001,-1.292439e-005,1.269438e-005
5.034706e-001,-1.359579e-005,1.270385e-005
5.042647e-001,-1.225299e-005,1.270971e-005
5.050588e-001,-1.359579e-005,1.270971e-005
5.058529e-001,-1.091020e-005,1.271406e-005
5.066471e-001,-8.560311e-006,1.271313e-005
5.074412e-001,-7.888914e-006,1.270501e-005
5.082353e-001,-9.567407e-006,1.269187e-005
5.090294e-001,-1.091020e-005,1.267407e-005
5.098235e-001,-1.091020e-005,1.265840e-005
5.106176e-001,-1.091020e-005,1.265236e-005
5.114118e-001,-6.210422e-006,1.265046e-005
5.122059e-001,-7.553216e-006,1.264033e-005
5.130000e-001,-8.896010e-006,1.263431e-005
5.137941e-001,-8.392462e-006,1.263802e-005
5.145882e-001,-1.225299e-005,1.264063e-005
5.153824e-001,-1.326009e-005,1.264633e-005
5.161765e-001,-9.903105e-006,1.265158e-005
5.169706e-001,-9.231709e-006,1.265241e-005
5.177647e-001,-1.091020e-005,1.265079e-005
5.185588e-001,-1.023880e-005,1.264985e-005
5.193529e-001,-1.225299e-005,1.264807e-005
5.201471e-001,-1.023880e-005,1.265544e-005
5.209412e-001,-1.242084e-005,1.265711e-005
5.217353e-001,-1.225299e-005,1.266061e-005
5.225294e-001,-1.091020e-005,1.266954e-005
5.233235e-001,-8.224612e-006,1.267600e-005
5.241176e-001,-7.217518e-006,1.267217e-005
5.249118e-001,-1.174945e-005,1.266186e-005
5.257059e-001,-1.258869e-005,1.266034e-005
5.265000e-001,-1.443504e-005,1.265702e-005
5.272941e-001,-1.359579e-005,1.266435e-005
5.280882e-001,-1.124590e-005,1.267763e-005
5.288824e-001,-1.091020e-005,1.268035e-005
5.296765e-001,-1.326009e-005,1.266973e-005
5.304706e-001,-1.242084e-005,1.267191e-005
5.312647e-001,-7.553216e-006,1.267031e-005
5.320588e-001,-9.567407e-006,1.265188e-005
5.328529e-001,-1.628138e-005,1.263138e-005
5.336471e-001,-1.728847e-005,1.263408e-005
5.344412e-001,-2.299535e-005,1.264609e-005
5.352353e-001,-1.695277e-005,1.269156e-005
5.360294e-001,-1.225299e-005,1.270442e-005
5.368235e-001,-1.359579e-005,1.270120e-005
5.376176e-001,-1.258869e-005,1.271290e-005
5.384118e-001,-1.057450e-005,1.271394e-005
5.392059e-001,-1.376364e-005,1.270123e-005
5.400000e-001,-1.695277e-005,1.270404e-005
5.407941e-001,-2.064546e-005,1.272323e-005
5.415882e-001,-2.265965e-005,1.276022e-005
5.423824e-001,-1.762417e-005,1.280795e-005
5.431765e-001,-1.628138e-005,1.283175e-005
5.439706e-001,-1.930266e-005,1.284113e-005
5.447647e-001,-2.400244e-005,1.286659e-005
5.455588e-001,-1.762417e-005,1.291020e-005
5.463529e-001,-8.224612e-006,1.290094e-005
5.471471e-001,-1.510643e-006,1.287092e-005
5.479412e-001,1.510643e-006,1.285210e-005
5.487353e-001,-6.210422e-006,1.283762e-005
5.495294e-001,-8.224612e-006,1.283402e-005
5.503235e-001,-5.539025e-006,1.283367e-005
5.511176e-001,-6.378271e-006,1.283101e-005
5.519118e-001,-1.023880e-005,1.283128e-005
5.527059e-001,-1.158160e-005,1.284048e-005
5.535000e-001,-9.735256e-006,1.284971e-005
5.542941e-001,-7.553216e-006,1.283740e-005
5.550882e-001,-5.539025e-006,1.282266e-005
5.558824e-001,-5.035477e-006,1.280981e-005
5.566765e-001,-8.560311e-006,1.279628e-005
5.574706e-001,-1.225299e-005,1.278460e-005
5.582647e-001,-8.896010e-006,1.277913e-005
5.590588e-001,-9.903105e-006,1.277028e-005
5.598529e-001,-1.158160e-005,1.276378e-005
5.606471e-001,-1.292439e-005,1.274879e-005
5.614412e-001,-1.594568e-005,1.273516e-005
5.622353e-001,-1.426719e-005,1.274089e-005
5.630294e-001,-1.493858e-005,1.274546e-005
5.638235e-001,-1.393149e-005,1.275247e-005
5.646176e-001,-1.393149e-005,1.274757e-005
5.654118e-001,-1.829557e-005,1.273075e-005
5.662059e-001,-1.963836e-005,1.274214e-005
5.670000e-001,-1.493858e-005,1.277449e-005
5.677941e-001,-8.560311e-006,1.279748e-005
5.685882e-001,-5.539025e-006,1.280364e-005
5.693824e-001,-5.539025e-006,1.279870e-005
5.701765e-001,-8.392462e-006,1.279267e-005
5.709706e-001,-1.091020e-005,1.279302e-005
5.717647e-001,-1.091020e-005,1.279941e-005
5.725588e-001,-1.242084e-005,1.276943e-005
5.733529e-001,-1.443504e-005,1.271872e-005
5.741471e-001,-1.493858e-005,1.272166e-005
5.749412e-001,-1.359579e-005,1.274801e-005
5.757353e-001,-1.460288e-005,1.277066e-005
5.765294e-001,-1.762417e-005,1.279721e-005
5.773235e-001,-1.426719e-005,1.283571e-005
5.781176e-001,-1.292439e-005,1.285616e-005
5.789118e-001,-1.460288e-005,1.286551e-005
5.797059e-001,-1.426719e-005,1.286902e-005
5.805000e-001,-1.393149e-005,1.285429e-005
5.812941e-001,-1.426719e-005,1.283532e-005
5.820882e-001,-1.493858e-005,1.280054e-005
5.828824e-001,-1.158160e-005,1.278354e-005
5.836765e-001,-1.091020e-005,1.276154e-005
5.844706e-001,-1.527428e-005,1.273761e-005
5.852647e-001,-1.292439e-005,1.271855e-005
5.860588e-001,-1.359579e-005,1.268606e-005
5.868529e-001,-1.426719e-005,1.265659e-005
5.876471e-001,-1.258869e-005,1.265412e-005
5.884412e-001,-9.063859e-006,1.264070e-005
5.892353e-001,-8.392462e-006,1.262890e-005
5.900294e-001,-6.881819e-006,1.262742e-005
5.908235e-001,-4.867628e-006,1.262185e-005
5.916176e-001,-4.867628e-006,1.260790e-005
5.924118e-001,-9.063859e-006,1.259765e-005
5.932059e-001,-6.881819e-006,1.259564e-005
5.940000e-001,-7.721065e-006,1.258880e-005
5.947941e-001,-1.124590e-005,1.258436e-005
5.955882e-001,-1.359579e-005,1.259180e-005
5.963824e-001,-1.443504e-005,1.261128e-005
5.971765e-001,-1.191730e-005,1.263216e-005
5.979706e-001,-1.191730e-005,1.264153e-005
5.987647e-001,-1.124590e-005,1.265090e-005
5.995588e-001,-1.091020e-005,1.264993e-005
6.003529e-001,-1.091020e-005,1.264389e-005
6.011471e-001,-1.124590e-005,1.263560e-005
6.019412e-001,-1.258869e-005,1.263744e-005
6.027353e-001,-1.191730e-005,1.264241e-005
6.035294e-001,-1.225299e-005,1.264531e-005
6.043235e-001,-1.242084e-005,1.264426e-005
6.051176e-001,-1.594568e-005,1.265048e-005
6.059118e-001,-1.695277e-005,1.266358e-005
6.067059e-001,-1.560998e-005,1.267871e-005
6.075000e-001,-1.712062e-005,1.268552e-005
6.082941e-001,-1.493858e-005,1.269910e-005
6.090882e-001,-1.359579e-005,1.270773e-005
6.098824e-001,-8.896010e-006,1.271598e-005
6.106765e-001,-1.158160e-005,1.270497e-005
6.114706e-001,-1.426719e-005,1.271030e-005
6.122647e-001,-1.292439e-005,1.272588e-005
6.130588e-001,-1.460288e-005,1.271886e-005
6.138529e-001,-1.292439e-005,1.272571e-005
6.146471e-001,-1.023880e-005,1.273947e-005
6.154412e-001,-1.191730e-005,1.274031e-005
6.162353e-001,-1.057450e-005,1.274225e-005
6.170294e-001,-1.426719e-005,1.274313e-005
6.178235e-001,-1.560998e-005,1.274876e-005
6.186176e-001,-1.242084e-005,1.276693e-005
6.194118e-001,-9.567407e-006,1.277967e-005
6.202059e-001,-1.023880e-005,1.277801e-005
6.210000e-001,-9.735256e-006,1.277625e-005
6.217941e-001,-1.141375e-005,1.277134e-005
6.225882e-001,-1.158160e-005,1.275849e-005
6.233824e-001,-1.091020e-005,1.274982e-005
6.241765e-001,-8.896010e-006,1.274382e-005
6.249706e-001,-9.231709e-006,1.273443e-005
6.257647e-001,-1.258869e-005,1.272420e-005
6.265588e-001,-9.903105e-006,1.271855e-005
6.273529e-001,-1.091020e-005,1.269192e-005
6.281471e-001,-1.292439e-005,1.266168e-005
6.289412e-001,-1.426719e-005,1.264653e-005
6.297353e-001,-1.493858e-005,1.264773e-005
6.305294e-001,-1.359579e-005,1.265019e-005
6.313235e-001,-1.158160e-005,1.264212e-005
6.321176e-001,-8.560311e-006,1.263573e-005
6.329118e-001,-9.231709e-006,1.262605e-005
6.337059e-001,-2.316319e-005,1.262178e-005
6.345000e-001,-2.232395e-005,1.267613e-005
6.352941e-001,-6.210422e-006,1.273012e-005
6.360882e-001,-3.356985e-007,1.272183e-005
6.368824e-001,1.174945e-006,1.270303e-005
6.376765e-001,-2.182040e-006,1.269328e-005
6.384706e-001,-8.392462e-006,1.267848e-005
6.392647e-001,-1.779202e-005,1.267416e-005
6.400588e-001,-2.165255e-005,1.269505e-005
6.408529e-001,-1.292439e-005,1.272946e-005
6.416471e-001,-9.903105e-006,1.273158e-005
6.424412e-001,-9.735256e-006,1.271592e-005
6.432353e-001,-8.896010e-006,1.272000e-005
6.440294e-001,-4.196231e-006,1.272397e-005
6.448235e-001,-5.539025e-006,1.272025e-005
6.456176e-001,-1.091020e-005,1.266888e-005
6.464118e-001,-1.762417e-005,1.259635e-005
6.472059e-001,-1.762417e-005,1.261503e-005
6.480000e-001,-1.762417e-005,1.265261e-005
6.487941e-001,-1.829557e-005,1.268541e-005
6.495882e-001,-2.098116e-005,1.272608e-005
6.503824e-001,-1.930266e-005,1.277809e-005
6.511765e-001,-1.829557e-005,1.281604e-005
6.519706e-001,-1.393149e-005,1.284094e-005
6.527647e-001,-1.225299e-005,1.284208e-005
6.535588e-001,-1.292439e-005,1.283048e-005
6.543529e-001,-1.158160e-005,1.281831e-005
6.551471e-001,-1.091020e-005,1.280203e-005
6.559412e-001,-8.560311e-006,1.279551e-005
6.567353e-001,-1.023880e-005,1.278047e-005
6.575294e-001,-8.896010e-006,1.274867e-005
6.583235e-001,-1.359579e-005,1.271357e-005
6.591176e-001,-1.359579e-005,1.270750e-005
6.599118e-001,-1.091020e-005,1.270750e-005
6.607059e-001,-8.224612e-006,1.270148e-005
6.615000e-001,-1.057450e-005,1.268197e-005
6.622941e-001,-8.224612e-006,1.267045e-005
6.630882e-001,-9.567407e-006,1.264422e-005
6.638824e-001,-1.191730e-005,1.262371e-005
6.646765e-001,-1.057450e-005,1.262269e-005
6.654706e-001,-1.023880e-005,1.261888e-005
6.662647e-001,-1.158160e-005,1.261518e-005
6.670588e-001,-1.393149e-005,1.262458e-005
6.678529e-001,-1.493858e-005,1.264052e-005
6.686471e-001,-1.930266e-005,1.266110e-005
6.694412e-001,-1.930266e-005,1.269430e-005
6.702353e-001,-1.594568e-005,1.273250e-005
6.710294e-001,-1.376364e-005,1.275581e-005
6.718235e-001,-1.309224e-005,1.276272e-005
6.726176e-001,-1.712062e-005,1.276326e-005
6.734118e-001,-1.661708e-005,1.277898e-005
6.742059e-001,-1.258869e-005,1.280275e-005
6.750000e-001,-1.023880e-005,1.281107e-005
6.757941e-001,-7.049668e-006,1.281426e-005
6.765882e-001,-6.378271e-006,1.280906e-005
6.773824e-001,-8.224612e-006,1.279545e-005
6.781765e-001,-9.063859e-006,1.278307e-005
6.789706e-001,-7.553216e-006,1.277027e-005
6.797647e-001,-4.867628e-006,1.275199e-005
6.805588e-001,-6.881819e-006,1.271232e-005
6.813529e-001,-7.553216e-006,1.266650e-005
6.821471e-001,-2.182040e-006,1.263459e-005
6.829412e-001,-4.196231e-006,1.260173e-005
6.837353e-001,-1.091020e-005,1.255680e-005
6.845294e-001,-9.231709e-006,1.248807e-005
6.853235e-001,-1.091020e-005,1.242939e-005
6.861176e-001,-1.292439e-005,1.241067e-005
6.869118e-001,-1.359579e-005,1.241067e-005
6.877059e-001,-1.443504e-005,1.242887e-005
6.885000e-001,-1.527428e-005,1.244948e-005
6.892941e-001,-1.292439e-005,1.247201e-005
6.900882e-001,-1.258869e-005,1.248164e-005
6.908824e-001,-1.225299e-005,1.249176e-005
6.916765e-001,-1.460288e-005,1.250042e-005
6.924706e-001,-1.560998e-005,1.251592e-005
6.932647e-001,-1.091020e-005,1.253829e-005
6.940588e-001,-1.359579e-005,1.254446e-005
6.948529e-001,-1.695277e-005,1.256353e-005
6.956471e-001,-1.493858e-005,1.259875e-005
6.964412e-001,-1.292439e-005,1.262434e-005
6.972353e-001,-1.829557e-005,1.263942e-005
6.980294e-001,-1.963836e-005,1.267303e-005
6.988235e-001,-1.644922e-005,1.271148e-005
6.996176e-001,-1.225299e-005,1.272335e-005
7.004118e-001,-7.721065e-006,1.271784e-005
7.012059e-001,-6.881819e-006,1.270215e-005
7.020000e-001,-6.210422e-006,1.268926e-005
7.027941e-001,-6.546120e-006,1.267525e-005
7.035882e-001,-7.553216e-006,1.266378e-005
7.043824e-001,-4.867628e-006,1.265309e-005
7.051765e-001,-7.049668e-006,1.262669e-005
7.059706e-001,-8.224612e-006,1.261930e-005
7.067647e-001,-8.224612e-006,1.261746e-005
7.075588e-001,-1.124590e-005,1.260907e-005
7.083529e-001,-1.292439e-005,1.259557e-005
7.091471e-001,-1.292439e-005,1.258847e-005
7.099412e-001,-1.242084e-005,1.257467e-005
7.107353e-001,-1.225299e-005,1.256843e-005
7.115294e-001,-1.560998e-005,1.257045e-005
7.123235e-001,-2.601663e-005,1.257177e-005
7.131176e-001,-2.165255e-005,1.263507e-005
7.139118e-001,-1.091020e-005,1.263868e-005
7.147059e-001,-4.867628e-006,1.260669e-005
7.155000e-001,-7.217518e-006,1.259729e-005
7.162941e-001,-9.903105e-006,1.259532e-005
7.170882e-001,-1.158160e-005,1.260285e-005
7.178824e-001,-1.695277e-005,1.260823e-005
7.186765e-001,-1.695277e-005,1.262757e-005
7.194706e-001,-1.728847e-005,1.264049e-005
7.202647e-001,-1.158160e-005,1.265870e-005
7.210588e-001,-9.063859e-006,1.264082e-005
7.218529e-001,-8.224612e-006,1.261422e-005
7.226471e-001,-7.217518e-006,1.260679e-005
7.234412e-001,-1.023880e-005,1.260483e-005
7.242353e-001,-1.158160e-005,1.261266e-005
7.250294e-001,-1.577783e-005,1.261960e-005
7.258235e-001,-1.728847e-005,1.263944e-005
7.266176e-001,-1.242084e-005,1.266955e-005
7.274118e-001,-1.057450e-005,1.267208e-005
7.282059e-001,-1.057450e-005,1.265281e-005
7.290000e-001,-1.191730e-005,1.264799e-005
7.297941e-001,-1.393149e-005,1.265990e-005
7.305882e-001,-1.225299e-005,1.267579e-005
7.313824e-001,-9.567407e-006,1.268148e-005
7.321765e-001,-1.091020e-005,1.267200e-005
7.329706e-001,-1.258869e-005,1.266256e-005
7.337647e-001,-1.359579e-005,1.266256e-005
7.345588e-001,-1.493858e-005,1.267084e-005
7.353529e-001,-1.426719e-005,1.267896e-005
7.361471e-001,-9.063859e-006,1.266843e-005
7.369412e-001,-6.881819e-006,1.265316e-005
7.377353e-001,-3.860533e-006,1.263809e-005
7.385294e-001,-6.210422e-006,1.262402e-005
7.393235e-001,-1.359579e-005,1.261293e-005
7.401176e-001,-1.661708e-005,1.261463e-005
7.409118e-001,-1.829557e-005,1.262839e-005
7.417059e-001,-1.628138e-005,1.265691e-005
7.425000e-001,-1.493858e-005,1.267706e-005
7.432941e-001,-1.728847e-005,1.269622e-005
7.440882e-001,-1.930266e-005,1.271487e-005
7.448824e-001,-1.762417e-005,1.274112e-005
7.456765e-001,-1.695277e-005,1.276682e-005
7.464706e-001,-1.695277e-005,1.277960e-005
7.472647e-001,-1.292439e-005,1.279064e-005
7.480588e-001,-1.091020e-005,1.278727e-005
7.488529e-001,-9.735256e-006,1.277674e-005
7.496471e-001,-9.903105e-006,1.276317e-005
7.504412e-001,-9.567407e-006,1.274756e-005
7.512353e-001,-7.049668e-006,1.272307e-005
7.520294e-001,-1.124590e-005,1.270134e-005
7.528235e-001,-1.393149e-005,1.269625e-005
7.536176e-001,-9.903105e-006,1.269741e-005
7.544118e-001,-6.881819e-006,1.269088e-005
7.552059e-001,-9.567407e-006,1.267362e-005
7.560000e-001,-1.023880e-005,1.267016e-005
7.567941e-001,-1.091020e-005,1.267413e-005
7.575882e-001,-1.393149e-005,1.268126e-005
7.583824e-001,-1.393149e-005,1.269413e-005
7.591765e-001,-1.527428e-005,1.270354e-005
7.599706e-001,-1.493858e-005,1.271786e-005
7.607647e-001,-1.023880e-005,1.273089e-005
7.615588e-001,-8.392462e-006,1.273918e-005
7.623529e-001,-9.735256e-006,1.274085e-005
7.631471e-001,-8.392462e-006,1.274280e-005
7.639412e-001,-8.224612e-006,1.274280e-005
7.647353e-001,-9.567407e-006,1.273249e-005
7.655294e-001,-1.091020e-005,1.272194e-005
7.663235e-001,-1.292439e-005,1.272457e-005
7.671176e-001,-1.577783e-005,1.273480e-005
7.679118e-001,-1.493858e-005,1.275103e-005
7.687059e-001,-1.225299e-005,1.276580e-005
7.695000e-001,-1.091020e-005,1.276580e-005
7.702941e-001,-1.426719e-005,1.276757e-005
7.710882e-001,-1.225299e-005,1.277372e-005
7.718824e-001,-1.225299e-005,1.277372e-005
7.726765e-001,-1.292439e-005,1.277760e-005
7.734706e-001,-1.292439e-005,1.278998e-005
7.742647e-001,-1.225299e-005,1.280428e-005
7.750588e-001,-9.231709e-006,1.280578e-005
7.758529e-001,-1.258869e-005,1.279667e-005
7.766471e-001,-1.023880e-005,1.279046e-005
7.774412e-001,-9.567407e-006,1.278050e-005
7.782353e-001,-1.762417e-005,1.277614e-005
7.790294e-001,-2.635233e-005,1.280000e-005
7.798235e-001,-2.769513e-005,1.286435e-005
7.806176e-001,-1.292439e-005,1.293998e-005
7.814118e-001,3.524834e-006,1.295350e-005
7.822059e-001,5.874723e-006,1.294378e-005
7.830000e-001,-3.356985e-007,1.291538e-005
7.837941e-001,-8.560311e-006,1.287849e-005
7.845882e-001,-1.174945e-005,1.282205e-005
7.853824e-001,-1.258869e-005,1.280349e-005
7.861765e-001,-1.258869e-005,1.280452e-005
7.869706e-001,-1.359579e-005,1.280124e-005
7.877647e-001,-1.628138e-005,1.280452e-005
7.885588e-001,-1.560998e-005,1.282357e-005
7.893529e-001,-1.292439e-005,1.283030e-005
7.901471e-001,-1.023880e-005,1.281536e-005
7.909412e-001,-1.174945e-005,1.277536e-005
7.917353e-001,-1.628138e-005,1.272848e-005
7.925294e-001,-1.695277e-005,1.272278e-005
7.933235e-001,-1.980621e-005,1.272557e-005
7.941176e-001,-1.896696e-005,1.272804e-005
7.949118e-001,-1.225299e-005,1.270094e-005
7.957059e-001,-9.903105e-006,1.268080e-005
7.965000e-001,-4.867628e-006,1.268462e-005
7.972941e-001,-7.888914e-006,1.268731e-005
7.980882e-001,-5.874723e-006,1.269484e-005
7.988824e-001,-5.874723e-006,1.269433e-005
7.996765e-001,-9.567407e-006,1.269017e-005
8.004706e-001,-7.721065e-006,1.269780e-005
8.012647e-001,-7.721065e-006,1.270018e-005
8.020588e-001,-1.225299e-005,1.269451e-005
8.028529e-001,-1.158160e-005,1.269651e-005
8.036471e-001,-1.091020e-005,1.270145e-005
8.044412e-001,-1.309224e-005,1.270922e-005
8.052353e-001,-1.057450e-005,1.272684e-005
8.060294e-001,-8.896010e-006,1.273765e-005
8.068235e-001,-9.903105e-006,1.273838e-005
8.076176e-001,-1.174945e-005,1.273187e-005
8.084118e-001,-1.326009e-005,1.273924e-005
8.092059e-001,-1.258869e-005,1.274895e-005
8.100000e-001,-1.023880e-005,1.275199e-005
8.107941e-001,-1.191730e-005,1.274422e-005
8.115882e-001,-1.443504e-005,1.273019e-005
8.123824e-001,-1.393149e-005,1.273079e-005
