X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS21) [V]
4.439118e-001,-1.191730e-005,1.360323e-005
4.447059e-001,-1.023880e-005,1.360228e-005
4.455000e-001,-1.158160e-005,1.359697e-005
4.462941e-001,-1.493858e-005,1.360040e-005
4.470882e-001,-1.393149e-005,1.361860e-005
4.478824e-001,-1.023880e-005,1.362737e-005
4.486765e-001,-8.224612e-006,1.362110e-005
4.494706e-001,-1.091020e-005,1.360291e-005
4.502647e-001,-1.292439e-005,1.359927e-005
4.510588e-001,-1.460288e-005,1.359876e-005
4.518529e-001,-1.829557e-005,1.359007e-005
4.526471e-001,-1.829557e-005,1.359759e-005
4.534412e-001,-1.493858e-005,1.362282e-005
4.542353e-001,-1.594568e-005,1.363038e-005
4.550294e-001,-1.393149e-005,1.363401e-005
4.558235e-001,-1.644922e-005,1.363509e-005
4.566176e-001,-1.762417e-005,1.364292e-005
4.574118e-001,-1.762417e-005,1.364694e-005
4.582059e-001,-1.409934e-005,1.364831e-005
4.590000e-001,-1.309224e-005,1.364307e-005
4.597941e-001,-1.158160e-005,1.363932e-005
4.605882e-001,-1.091020e-005,1.363286e-005
4.613824e-001,-1.359579e-005,1.362923e-005
4.621765e-001,-1.158160e-005,1.362296e-005
4.629706e-001,-1.057450e-005,1.360954e-005
4.637647e-001,-1.393149e-005,1.359650e-005
4.645588e-001,-1.191730e-005,1.359540e-005
4.653529e-001,-1.292439e-005,1.359632e-005
4.661471e-001,-1.426719e-005,1.360194e-005
4.669412e-001,-1.225299e-005,1.361718e-005
4.677353e-001,-1.493858e-005,1.362248e-005
4.685294e-001,-1.762417e-005,1.362801e-005
4.693235e-001,-1.728847e-005,1.364862e-005
4.701176e-001,-1.560998e-005,1.367279e-005
4.709118e-001,-1.158160e-005,1.368171e-005
4.717059e-001,-1.023880e-005,1.367788e-005
4.725000e-001,-1.023880e-005,1.367163e-005
4.732941e-001,-1.359579e-005,1.365784e-005
4.740882e-001,-1.292439e-005,1.365279e-005
4.748824e-001,-1.309224e-005,1.363534e-005
4.756765e-001,-1.560998e-005,1.361332e-005
4.764706e-001,-1.326009e-005,1.360267e-005
4.772647e-001,-1.124590e-005,1.358688e-005
4.780588e-001,-1.191730e-005,1.357063e-005
4.788529e-001,-1.493858e-005,1.356769e-005
4.796471e-001,-1.493858e-005,1.356943e-005
4.804412e-001,-1.426719e-005,1.357173e-005
4.812353e-001,-1.158160e-005,1.357601e-005
4.820294e-001,-7.217518e-006,1.356787e-005
4.828235e-001,-8.224612e-006,1.355228e-005
4.836176e-001,-1.225299e-005,1.354831e-005
4.844118e-001,-1.359579e-005,1.354581e-005
4.852059e-001,-1.426719e-005,1.355354e-005
4.860000e-001,-1.158160e-005,1.356670e-005
4.867941e-001,-1.057450e-005,1.355624e-005
4.875882e-001,-8.896010e-006,1.354197e-005
4.883824e-001,-1.426719e-005,1.354051e-005
4.891765e-001,-1.628138e-005,1.355965e-005
4.899706e-001,-1.292439e-005,1.358464e-005
4.907647e-001,-1.292439e-005,1.359494e-005
4.915588e-001,-1.443504e-005,1.361226e-005
4.923529e-001,-1.091020e-005,1.363303e-005
4.931471e-001,-1.393149e-005,1.363127e-005
4.939412e-001,-1.762417e-005,1.363443e-005
4.947353e-001,-1.426719e-005,1.365267e-005
4.955294e-001,-1.460288e-005,1.365154e-005
4.963235e-001,-1.426719e-005,1.365485e-005
4.971176e-001,-1.326009e-005,1.365596e-005
4.979118e-001,-1.426719e-005,1.365798e-005
4.987059e-001,-1.644922e-005,1.365569e-005
4.995000e-001,-1.560998e-005,1.364963e-005
5.002941e-001,-1.560998e-005,1.363756e-005
5.010882e-001,-1.644922e-005,1.362905e-005
5.018824e-001,-1.560998e-005,1.361559e-005
5.026765e-001,-1.829557e-005,1.360636e-005
5.034706e-001,-1.443504e-005,1.361322e-005
5.042647e-001,-1.292439e-005,1.360658e-005
5.050588e-001,-1.527428e-005,1.360002e-005
5.058529e-001,-1.309224e-005,1.360726e-005
5.066471e-001,-1.628138e-005,1.360515e-005
5.074412e-001,-2.064546e-005,1.361400e-005
5.082353e-001,-1.527428e-005,1.364221e-005
5.090294e-001,-1.359579e-005,1.365094e-005
5.098235e-001,-1.023880e-005,1.364407e-005
5.106176e-001,-9.231709e-006,1.363681e-005
5.114118e-001,-9.567407e-006,1.363452e-005
5.122059e-001,-7.049668e-006,1.362362e-005
5.130000e-001,-1.091020e-005,1.361090e-005
5.137941e-001,-1.409934e-005,1.360726e-005
5.145882e-001,-1.493858e-005,1.361482e-005
5.153824e-001,-1.258869e-005,1.362088e-005
5.161765e-001,-1.242084e-005,1.361885e-005
5.169706e-001,-1.091020e-005,1.360589e-005
5.177647e-001,-1.359579e-005,1.358878e-005
5.185588e-001,-1.258869e-005,1.358310e-005
5.193529e-001,-1.174945e-005,1.358898e-005
5.201471e-001,-1.560998e-005,1.359443e-005
5.209412e-001,-1.359579e-005,1.360289e-005
5.217353e-001,-1.326009e-005,1.360883e-005
5.225294e-001,-1.359579e-005,1.361135e-005
5.233235e-001,-1.107805e-005,1.360803e-005
5.241176e-001,-1.158160e-005,1.360930e-005
5.249118e-001,-9.735256e-006,1.361107e-005
5.257059e-001,-1.225299e-005,1.359834e-005
5.265000e-001,-1.124590e-005,1.357954e-005
5.272941e-001,-1.091020e-005,1.355064e-005
5.280882e-001,-1.258869e-005,1.352233e-005
5.288824e-001,-1.309224e-005,1.350977e-005
5.296765e-001,-1.225299e-005,1.350925e-005
5.304706e-001,-1.124590e-005,1.350407e-005
5.312647e-001,-1.426719e-005,1.350127e-005
5.320588e-001,-1.426719e-005,1.351124e-005
5.328529e-001,-1.426719e-005,1.350526e-005
5.336471e-001,-1.493858e-005,1.349263e-005
5.344412e-001,-1.628138e-005,1.348768e-005
5.352353e-001,-1.594568e-005,1.350125e-005
5.360294e-001,-1.695277e-005,1.351804e-005
5.368235e-001,-1.762417e-005,1.354109e-005
5.376176e-001,-1.560998e-005,1.356445e-005
5.384118e-001,-1.393149e-005,1.357542e-005
5.392059e-001,-1.359579e-005,1.358668e-005
5.400000e-001,-1.258869e-005,1.360278e-005
5.407941e-001,-1.158160e-005,1.360985e-005
5.415882e-001,-1.191730e-005,1.360392e-005
5.423824e-001,-1.426719e-005,1.359323e-005
5.431765e-001,-1.577783e-005,1.359323e-005
5.439706e-001,-1.326009e-005,1.358805e-005
5.447647e-001,-1.057450e-005,1.357225e-005
5.455588e-001,-1.091020e-005,1.354313e-005
5.463529e-001,-1.124590e-005,1.352059e-005
5.471471e-001,-1.309224e-005,1.351371e-005
5.479412e-001,-1.158160e-005,1.350992e-005
5.487353e-001,-1.258869e-005,1.350394e-005
5.495294e-001,-1.359579e-005,1.350190e-005
5.503235e-001,-1.359579e-005,1.350878e-005
5.511176e-001,-1.393149e-005,1.352088e-005
5.519118e-001,-1.695277e-005,1.353966e-005
5.527059e-001,-1.661708e-005,1.356413e-005
5.535000e-001,-1.426719e-005,1.358462e-005
5.542941e-001,-1.426719e-005,1.359276e-005
5.550882e-001,-1.426719e-005,1.360266e-005
5.558824e-001,-1.493858e-005,1.361576e-005
5.566765e-001,-1.493858e-005,1.361576e-005
5.574706e-001,-1.560998e-005,1.360553e-005
5.582647e-001,-1.225299e-005,1.359630e-005
5.590588e-001,-1.292439e-005,1.357954e-005
5.598529e-001,-1.359579e-005,1.357637e-005
5.606471e-001,-1.258869e-005,1.357846e-005
5.614412e-001,-9.567407e-006,1.358393e-005
5.622353e-001,-1.158160e-005,1.357079e-005
5.630294e-001,-1.124590e-005,1.357079e-005
5.638235e-001,-1.242084e-005,1.356989e-005
5.646176e-001,-1.057450e-005,1.357225e-005
5.654118e-001,-1.023880e-005,1.356918e-005
5.662059e-001,-1.258869e-005,1.355978e-005
5.670000e-001,-1.359579e-005,1.355218e-005
5.677941e-001,-1.107805e-005,1.355904e-005
5.685882e-001,-1.174945e-005,1.356416e-005
5.693824e-001,-1.560998e-005,1.355812e-005
5.701765e-001,-1.225299e-005,1.356053e-005
5.709706e-001,-1.242084e-005,1.355592e-005
5.717647e-001,-1.292439e-005,1.354663e-005
5.725588e-001,-1.359579e-005,1.353248e-005
5.733529e-001,-1.393149e-005,1.352303e-005
5.741471e-001,-1.426719e-005,1.352518e-005
5.749412e-001,-1.493858e-005,1.353147e-005
5.757353e-001,-1.460288e-005,1.353088e-005
5.765294e-001,-1.225299e-005,1.353830e-005
5.773235e-001,-1.057450e-005,1.353422e-005
5.781176e-001,-9.567407e-006,1.353504e-005
5.789118e-001,-1.527428e-005,1.353504e-005
5.797059e-001,-1.577783e-005,1.354283e-005
5.805000e-001,-1.426719e-005,1.355347e-005
5.812941e-001,-1.359579e-005,1.356876e-005
5.820882e-001,-1.292439e-005,1.357186e-005
5.828824e-001,-1.225299e-005,1.355638e-005
5.836765e-001,-9.903105e-006,1.354600e-005
5.844706e-001,-1.158160e-005,1.352373e-005
5.852647e-001,-1.225299e-005,1.350830e-005
5.860588e-001,-1.527428e-005,1.351018e-005
5.868529e-001,-1.359579e-005,1.351138e-005
5.876471e-001,-1.158160e-005,1.350861e-005
5.884412e-001,-1.426719e-005,1.350263e-005
5.892353e-001,-1.527428e-005,1.350263e-005
5.900294e-001,-1.359579e-005,1.351243e-005
5.908235e-001,-1.460288e-005,1.351243e-005
5.916176e-001,-1.225299e-005,1.351469e-005
5.924118e-001,-1.191730e-005,1.351371e-005
5.932059e-001,-1.091020e-005,1.350866e-005
5.940000e-001,-1.225299e-005,1.349396e-005
5.947941e-001,-1.292439e-005,1.348766e-005
5.955882e-001,-1.091020e-005,1.348334e-005
5.963824e-001,-1.225299e-005,1.347221e-005
5.971765e-001,-1.091020e-005,1.345990e-005
5.979706e-001,-1.091020e-005,1.345211e-005
5.987647e-001,-1.359579e-005,1.345537e-005
5.995588e-001,-1.359579e-005,1.346315e-005
6.003529e-001,-1.376364e-005,1.346315e-005
6.011471e-001,-1.258869e-005,1.347395e-005
6.019412e-001,-1.510643e-005,1.348532e-005
6.027353e-001,-1.376364e-005,1.349988e-005
6.035294e-001,-1.124590e-005,1.350819e-005
6.043235e-001,-1.158160e-005,1.351230e-005
6.051176e-001,-1.057450e-005,1.351230e-005
6.059118e-001,-1.225299e-005,1.350579e-005
6.067059e-001,-1.560998e-005,1.350579e-005
6.075000e-001,-1.359579e-005,1.352048e-005
6.082941e-001,-1.426719e-005,1.352359e-005
6.090882e-001,-1.225299e-005,1.353266e-005
6.098824e-001,-1.359579e-005,1.353454e-005
6.106765e-001,-1.795987e-005,1.353003e-005
6.114706e-001,-1.695277e-005,1.353144e-005
6.122647e-001,-1.359579e-005,1.352292e-005
6.130588e-001,-1.359579e-005,1.350811e-005
6.138529e-001,-1.527428e-005,1.350811e-005
6.146471e-001,-1.393149e-005,1.350688e-005
6.154412e-001,-1.628138e-005,1.349314e-005
6.162353e-001,-1.762417e-005,1.349314e-005
6.170294e-001,-1.695277e-005,1.348734e-005
6.178235e-001,-1.695277e-005,1.348460e-005
6.186176e-001,-1.829557e-005,1.348976e-005
6.194118e-001,-1.628138e-005,1.350524e-005
6.202059e-001,-1.426719e-005,1.351018e-005
6.210000e-001,-1.258869e-005,1.351018e-005
6.217941e-001,-1.158160e-005,1.350136e-005
6.225882e-001,-1.124590e-005,1.349317e-005
6.233824e-001,-1.242084e-005,1.348838e-005
6.241765e-001,-1.107805e-005,1.349725e-005
6.249706e-001,-1.091020e-005,1.349936e-005
6.257647e-001,-1.225299e-005,1.350222e-005
6.265588e-001,-1.158160e-005,1.350674e-005
6.273529e-001,-1.359579e-005,1.350764e-005
6.281471e-001,-1.527428e-005,1.350974e-005
6.289412e-001,-1.560998e-005,1.350852e-005
6.297353e-001,-1.661708e-005,1.350852e-005
6.305294e-001,-1.426719e-005,1.350982e-005
6.313235e-001,-1.191730e-005,1.350384e-005
6.321176e-001,-1.258869e-005,1.349427e-005
6.329118e-001,-1.258869e-005,1.348421e-005
6.337059e-001,-1.225299e-005,1.347162e-005
6.345000e-001,-1.292439e-005,1.345802e-005
6.352941e-001,-1.359579e-005,1.345370e-005
6.360882e-001,-1.376364e-005,1.345682e-005
6.368824e-001,-1.292439e-005,1.346049e-005
6.376765e-001,-1.242084e-005,1.345838e-005
6.384706e-001,-1.460288e-005,1.345367e-005
6.392647e-001,-1.158160e-005,1.345914e-005
6.400588e-001,-1.158160e-005,1.346219e-005
6.408529e-001,-1.225299e-005,1.347397e-005
6.416471e-001,-1.158160e-005,1.347677e-005
6.424412e-001,-1.023880e-005,1.347488e-005
6.432353e-001,-1.393149e-005,1.347927e-005
6.440294e-001,-1.359579e-005,1.348940e-005
6.448235e-001,-1.359579e-005,1.349539e-005
6.456176e-001,-1.426719e-005,1.350482e-005
6.464118e-001,-1.510643e-005,1.351014e-005
6.472059e-001,-1.326009e-005,1.351073e-005
6.480000e-001,-1.628138e-005,1.350273e-005
6.487941e-001,-1.628138e-005,1.351530e-005
6.495882e-001,-1.527428e-005,1.353072e-005
6.503824e-001,-1.359579e-005,1.354146e-005
6.511765e-001,-1.359579e-005,1.354742e-005
6.519706e-001,-1.359579e-005,1.355600e-005
6.527647e-001,-1.292439e-005,1.356539e-005
6.535588e-001,-1.023880e-005,1.355881e-005
6.543529e-001,-1.023880e-005,1.353867e-005
6.551471e-001,-1.393149e-005,1.352475e-005
6.559412e-001,-1.258869e-005,1.352992e-005
6.567353e-001,-1.191730e-005,1.352573e-005
6.575294e-001,-1.493858e-005,1.351124e-005
6.583235e-001,-1.779202e-005,1.351004e-005
6.591176e-001,-1.997406e-005,1.352221e-005
6.599118e-001,-1.829557e-005,1.353797e-005
6.607059e-001,-1.560998e-005,1.354867e-005
6.615000e-001,-1.359579e-005,1.355108e-005
6.622941e-001,-1.426719e-005,1.355704e-005
6.630882e-001,-1.258869e-005,1.356781e-005
6.638824e-001,-9.567407e-006,1.356417e-005
6.646765e-001,-1.158160e-005,1.355213e-005
6.654706e-001,-9.903105e-006,1.355025e-005
6.662647e-001,-1.091020e-005,1.354691e-005
6.670588e-001,-1.091020e-005,1.354325e-005
6.678529e-001,-7.217518e-006,1.354492e-005
6.686471e-001,-9.903105e-006,1.354310e-005
6.694412e-001,-1.124590e-005,1.354386e-005
6.702353e-001,-1.158160e-005,1.353700e-005
6.710294e-001,-1.359579e-005,1.353313e-005
6.718235e-001,-1.493858e-005,1.353093e-005
6.726176e-001,-1.326009e-005,1.353952e-005
6.734118e-001,-1.493858e-005,1.353395e-005
6.742059e-001,-1.728847e-005,1.353395e-005
6.750000e-001,-1.493858e-005,1.354945e-005
6.757941e-001,-1.023880e-005,1.355062e-005
6.765882e-001,-8.896010e-006,1.354331e-005
6.773824e-001,-1.158160e-005,1.352867e-005
6.781765e-001,-1.359579e-005,1.352428e-005
6.789706e-001,-1.393149e-005,1.352208e-005
6.797647e-001,-1.393149e-005,1.351982e-005
6.805588e-001,-1.158160e-005,1.350748e-005
6.813529e-001,-1.158160e-005,1.349929e-005
6.821471e-001,-1.309224e-005,1.349110e-005
6.829412e-001,-1.292439e-005,1.347740e-005
6.837353e-001,-1.628138e-005,1.347017e-005
6.845294e-001,-1.359579e-005,1.348375e-005
6.853235e-001,-1.158160e-005,1.348375e-005
6.861176e-001,-1.359579e-005,1.347987e-005
6.869118e-001,-1.359579e-005,1.347534e-005
6.877059e-001,-1.493858e-005,1.346322e-005
6.885000e-001,-1.527428e-005,1.346985e-005
6.892941e-001,-9.567407e-006,1.348503e-005
6.900882e-001,-1.242084e-005,1.347907e-005
6.908824e-001,-1.124590e-005,1.348794e-005
6.916765e-001,-1.107805e-005,1.349050e-005
6.924706e-001,-9.903105e-006,1.348207e-005
6.932647e-001,-1.057450e-005,1.347592e-005
6.940588e-001,-1.292439e-005,1.347235e-005
6.948529e-001,-1.359579e-005,1.347970e-005
6.956471e-001,-1.225299e-005,1.348569e-005
6.964412e-001,-1.393149e-005,1.347706e-005
6.972353e-001,-1.426719e-005,1.347706e-005
6.980294e-001,-1.191730e-005,1.348872e-005
6.988235e-001,-1.426719e-005,1.349750e-005
6.996176e-001,-1.359579e-005,1.350747e-005
7.004118e-001,-1.443504e-005,1.350957e-005
7.012059e-001,-1.225299e-005,1.350899e-005
7.020000e-001,-1.091020e-005,1.348722e-005
7.027941e-001,-1.191730e-005,1.346173e-005
7.035882e-001,-1.359579e-005,1.345213e-005
7.043824e-001,-1.695277e-005,1.344391e-005
7.051765e-001,-1.829557e-005,1.345495e-005
7.059706e-001,-1.896696e-005,1.346254e-005
7.067647e-001,-1.846342e-005,1.346835e-005
7.075588e-001,-1.963836e-005,1.347193e-005
7.083529e-001,-1.628138e-005,1.349400e-005
7.091471e-001,-1.594568e-005,1.350505e-005
7.099412e-001,-1.426719e-005,1.351921e-005
7.107353e-001,-1.527428e-005,1.352916e-005
7.115294e-001,-1.695277e-005,1.353486e-005
7.123235e-001,-1.695277e-005,1.355288e-005
7.131176e-001,-1.493858e-005,1.357350e-005
7.139118e-001,-1.695277e-005,1.357691e-005
7.147059e-001,-1.426719e-005,1.359395e-005
7.155000e-001,-1.158160e-005,1.359822e-005
7.162941e-001,-1.510643e-005,1.359009e-005
7.170882e-001,-1.493858e-005,1.359923e-005
7.178824e-001,-1.359579e-005,1.359923e-005
7.186765e-001,-1.326009e-005,1.358450e-005
7.194706e-001,-1.326009e-005,1.357007e-005
7.202647e-001,-9.567407e-006,1.356210e-005
7.210588e-001,-1.376364e-005,1.355710e-005
7.218529e-001,-1.628138e-005,1.356704e-005
7.226471e-001,-1.460288e-005,1.358583e-005
7.234412e-001,-1.359579e-005,1.358916e-005
7.242353e-001,-1.040665e-005,1.359125e-005
7.250294e-001,-9.231709e-006,1.358385e-005
7.258235e-001,-8.896010e-006,1.356526e-005
7.266176e-001,-1.141375e-005,1.355391e-005
7.274118e-001,-9.567407e-006,1.355436e-005
7.282059e-001,-7.553216e-006,1.354842e-005
7.290000e-001,-1.023880e-005,1.352889e-005
7.297941e-001,-1.493858e-005,1.351495e-005
7.305882e-001,-1.493858e-005,1.351726e-005
7.313824e-001,-1.359579e-005,1.352775e-005
7.321765e-001,-1.560998e-005,1.354336e-005
7.329706e-001,-1.426719e-005,1.356404e-005
7.337647e-001,-1.409934e-005,1.357031e-005
7.345588e-001,-1.393149e-005,1.357195e-005
7.353529e-001,-1.158160e-005,1.357084e-005
7.361471e-001,-1.560998e-005,1.357084e-005
7.369412e-001,-1.728847e-005,1.358630e-005
7.377353e-001,-1.359579e-005,1.361203e-005
7.385294e-001,-9.567407e-006,1.360984e-005
7.393235e-001,-1.124590e-005,1.358952e-005
7.401176e-001,-1.225299e-005,1.358477e-005
7.409118e-001,-1.326009e-005,1.358279e-005
7.417059e-001,-1.158160e-005,1.357897e-005
7.425000e-001,-1.359579e-005,1.358074e-005
7.432941e-001,-1.242084e-005,1.357966e-005
7.440882e-001,-1.225299e-005,1.356131e-005
7.448824e-001,-1.023880e-005,1.355504e-005
7.456765e-001,-1.091020e-005,1.354230e-005
7.464706e-001,-1.174945e-005,1.353236e-005
7.472647e-001,-1.174945e-005,1.352791e-005
7.480588e-001,-1.292439e-005,1.352020e-005
7.488529e-001,-1.628138e-005,1.350800e-005
7.496471e-001,-1.493858e-005,1.351052e-005
7.504412e-001,-1.292439e-005,1.350811e-005
7.512353e-001,-1.191730e-005,1.349590e-005
7.520294e-001,-1.309224e-005,1.348390e-005
7.528235e-001,-1.493858e-005,1.346460e-005
7.536176e-001,-1.326009e-005,1.346634e-005
7.544118e-001,-1.896696e-005,1.346738e-005
7.552059e-001,-1.896696e-005,1.348233e-005
7.560000e-001,-1.695277e-005,1.350455e-005
7.567941e-001,-1.292439e-005,1.350718e-005
7.575882e-001,-1.426719e-005,1.347659e-005
7.583824e-001,-1.443504e-005,1.347308e-005
7.591765e-001,-1.359579e-005,1.347586e-005
7.599706e-001,-1.258869e-005,1.348531e-005
7.607647e-001,-1.091020e-005,1.349395e-005
7.615588e-001,-1.292439e-005,1.349720e-005
7.623529e-001,-1.023880e-005,1.351103e-005
7.631471e-001,-8.896010e-006,1.350936e-005
7.639412e-001,-6.546120e-006,1.349525e-005
7.647353e-001,-9.903105e-006,1.347396e-005
7.655294e-001,-1.158160e-005,1.346682e-005
7.663235e-001,-1.158160e-005,1.346444e-005
7.671176e-001,-1.426719e-005,1.346622e-005
7.679118e-001,-1.460288e-005,1.346843e-005
7.687059e-001,-1.493858e-005,1.347491e-005
7.695000e-001,-1.359579e-005,1.348496e-005
7.702941e-001,-1.695277e-005,1.347801e-005
7.710882e-001,-1.695277e-005,1.349012e-005
7.718824e-001,-1.560998e-005,1.350329e-005
7.726765e-001,-1.493858e-005,1.351022e-005
7.734706e-001,-1.628138e-005,1.352205e-005
7.742647e-001,-1.628138e-005,1.353747e-005
7.750588e-001,-1.779202e-005,1.355748e-005
7.758529e-001,-1.762417e-005,1.357702e-005
7.766471e-001,-1.393149e-005,1.359860e-005
7.774412e-001,-1.326009e-005,1.360738e-005
7.782353e-001,-1.393149e-005,1.360941e-005
7.790294e-001,-1.762417e-005,1.361207e-005
7.798235e-001,-1.326009e-005,1.363083e-005
7.806176e-001,-1.359579e-005,1.363659e-005
7.814118e-001,-1.174945e-005,1.363441e-005
7.822059e-001,-1.342794e-005,1.362675e-005
7.830000e-001,-1.896696e-005,1.362404e-005
7.837941e-001,-1.493858e-005,1.363999e-005
7.845882e-001,-1.174945e-005,1.363510e-005
7.853824e-001,-1.258869e-005,1.362152e-005
7.861765e-001,-1.359579e-005,1.360644e-005
7.869706e-001,-1.359579e-005,1.359171e-005
7.877647e-001,-1.225299e-005,1.358482e-005
7.885588e-001,-1.292439e-005,1.357967e-005
7.893529e-001,-1.124590e-005,1.357758e-005
7.901471e-001,-9.903105e-006,1.357382e-005
7.909412e-001,-9.567407e-006,1.356959e-005
7.917353e-001,-1.040665e-005,1.356367e-005
7.925294e-001,-1.091020e-005,1.355248e-005
7.933235e-001,-1.225299e-005,1.353721e-005
7.941176e-001,-1.258869e-005,1.353418e-005
7.949118e-001,-1.225299e-005,1.353967e-005
7.957059e-001,-1.326009e-005,1.354333e-005
7.965000e-001,-1.443504e-005,1.354913e-005
7.972941e-001,-1.258869e-005,1.355348e-005
7.980882e-001,-1.292439e-005,1.355634e-005
7.988824e-001,-1.191730e-005,1.355734e-005
7.996765e-001,-1.359579e-005,1.355231e-005
8.004706e-001,-1.426719e-005,1.355231e-005
8.012647e-001,-1.292439e-005,1.355342e-005
8.020588e-001,-1.258869e-005,1.353928e-005
8.028529e-001,-1.225299e-005,1.352543e-005
8.036471e-001,-1.292439e-005,1.351914e-005
8.044412e-001,-1.124590e-005,1.351484e-005
8.052353e-001,-9.567407e-006,1.350576e-005
8.060294e-001,-1.124590e-005,1.349023e-005
8.068235e-001,-1.091020e-005,1.347881e-005
8.076176e-001,-1.258869e-005,1.346408e-005
8.084118e-001,-1.309224e-005,1.346506e-005
8.092059e-001,-1.695277e-005,1.346558e-005
8.100000e-001,-1.930266e-005,1.347770e-005
8.107941e-001,-1.376364e-005,1.350297e-005
8.115882e-001,-1.376364e-005,1.351451e-005
8.123824e-001,-1.242084e-005,1.352103e-005
