X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS50) [V]
4.439118e-001,-1.426719e-005,1.399246e-005
4.447059e-001,-1.225299e-005,1.399246e-005
4.455000e-001,-1.124590e-005,1.398638e-005
4.462941e-001,-1.124590e-005,1.398126e-005
4.470882e-001,-1.393149e-005,1.396546e-005
4.478824e-001,-1.527428e-005,1.395081e-005
4.486765e-001,-1.292439e-005,1.394962e-005
4.494706e-001,-1.258869e-005,1.392761e-005
4.502647e-001,-1.527428e-005,1.392021e-005
4.510588e-001,-1.762417e-005,1.393567e-005
4.518529e-001,-1.728847e-005,1.396210e-005
4.526471e-001,-1.359579e-005,1.398813e-005
4.534412e-001,-1.174945e-005,1.400015e-005
4.542353e-001,-1.124590e-005,1.400936e-005
4.550294e-001,-7.553216e-006,1.401782e-005
4.558235e-001,-7.553216e-006,1.401239e-005
4.566176e-001,-4.531929e-006,1.400847e-005
4.574118e-001,-7.553216e-006,1.400311e-005
4.582059e-001,-9.567407e-006,1.399919e-005
4.590000e-001,-1.225299e-005,1.400060e-005
4.597941e-001,-1.258869e-005,1.400536e-005
4.605882e-001,-1.023880e-005,1.401146e-005
4.613824e-001,-1.158160e-005,1.401898e-005
4.621765e-001,-1.560998e-005,1.402935e-005
4.629706e-001,-1.493858e-005,1.404801e-005
4.637647e-001,-1.628138e-005,1.406563e-005
4.645588e-001,-1.829557e-005,1.408733e-005
4.653529e-001,-1.795987e-005,1.411748e-005
4.661471e-001,-1.762417e-005,1.413783e-005
4.669412e-001,-1.896696e-005,1.416354e-005
4.677353e-001,-1.493858e-005,1.418800e-005
4.685294e-001,-1.493858e-005,1.418079e-005
4.693235e-001,-1.292439e-005,1.417848e-005
4.701176e-001,-1.292439e-005,1.415964e-005
4.709118e-001,-1.829557e-005,1.414077e-005
4.717059e-001,-2.030976e-005,1.414348e-005
4.725000e-001,-1.628138e-005,1.415154e-005
4.732941e-001,-1.493858e-005,1.413797e-005
4.740882e-001,-1.359579e-005,1.411815e-005
4.748824e-001,-1.376364e-005,1.409548e-005
4.756765e-001,-1.258869e-005,1.408441e-005
4.764706e-001,-1.191730e-005,1.406918e-005
4.772647e-001,-1.242084e-005,1.404452e-005
4.780588e-001,-1.527428e-005,1.402543e-005
4.788529e-001,-1.594568e-005,1.401665e-005
4.796471e-001,-1.728847e-005,1.401903e-005
4.804412e-001,-1.426719e-005,1.403400e-005
4.812353e-001,-1.661708e-005,1.403177e-005
4.820294e-001,-1.762417e-005,1.403545e-005
4.828235e-001,-1.963836e-005,1.405173e-005
4.836176e-001,-2.098116e-005,1.407013e-005
4.844118e-001,-1.493858e-005,1.409116e-005
4.852059e-001,-7.888914e-006,1.409651e-005
4.860000e-001,-1.124590e-005,1.408467e-005
4.867941e-001,-1.292439e-005,1.408057e-005
4.875882e-001,-1.359579e-005,1.408599e-005
4.883824e-001,-9.567407e-006,1.409343e-005
4.891765e-001,-6.546120e-006,1.409032e-005
4.899706e-001,-8.560311e-006,1.407819e-005
4.907647e-001,-8.896010e-006,1.407218e-005
4.915588e-001,-9.063859e-006,1.406682e-005
4.923529e-001,-9.567407e-006,1.406846e-005
4.931471e-001,-8.896010e-006,1.406696e-005
4.939412e-001,-7.553216e-006,1.405065e-005
4.947353e-001,-1.158160e-005,1.402188e-005
4.955294e-001,-1.443504e-005,1.399624e-005
4.963235e-001,-1.426719e-005,1.398978e-005
4.971176e-001,-1.124590e-005,1.398521e-005
4.979118e-001,-1.174945e-005,1.397420e-005
4.987059e-001,-1.393149e-005,1.396619e-005
4.995000e-001,-1.191730e-005,1.396171e-005
5.002941e-001,-1.326009e-005,1.395012e-005
5.010882e-001,-1.225299e-005,1.394803e-005
5.018824e-001,-1.728847e-005,1.393490e-005
5.026765e-001,-1.829557e-005,1.394298e-005
5.034706e-001,-1.426719e-005,1.396587e-005
5.042647e-001,-1.695277e-005,1.397465e-005
5.050588e-001,-1.829557e-005,1.398633e-005
5.058529e-001,-1.560998e-005,1.398840e-005
5.066471e-001,-1.896696e-005,1.398212e-005
5.074412e-001,-1.661708e-005,1.399766e-005
5.082353e-001,-1.678492e-005,1.401007e-005
5.090294e-001,-1.628138e-005,1.402108e-005
5.098235e-001,-1.292439e-005,1.403365e-005
5.106176e-001,-1.258869e-005,1.403826e-005
5.114118e-001,-1.393149e-005,1.403092e-005
5.122059e-001,-1.628138e-005,1.401495e-005
5.130000e-001,-1.628138e-005,1.399819e-005
5.137941e-001,-1.628138e-005,1.398595e-005
5.145882e-001,-1.628138e-005,1.399241e-005
5.153824e-001,-1.393149e-005,1.400686e-005
5.161765e-001,-1.359579e-005,1.401739e-005
5.169706e-001,-1.258869e-005,1.402568e-005
5.177647e-001,-1.191730e-005,1.401480e-005
5.185588e-001,-9.567407e-006,1.399827e-005
5.193529e-001,-1.023880e-005,1.399161e-005
5.201471e-001,-1.158160e-005,1.398502e-005
5.209412e-001,-1.158160e-005,1.399259e-005
5.217353e-001,-1.292439e-005,1.399951e-005
5.225294e-001,-1.191730e-005,1.401411e-005
5.233235e-001,-8.896010e-006,1.402676e-005
5.241176e-001,-5.874723e-006,1.403267e-005
5.249118e-001,-7.049668e-006,1.403489e-005
5.257059e-001,-6.881819e-006,1.403784e-005
5.265000e-001,-1.091020e-005,1.403390e-005
5.272941e-001,-1.091020e-005,1.404064e-005
5.280882e-001,-8.896010e-006,1.404876e-005
5.288824e-001,-9.567407e-006,1.404506e-005
5.296765e-001,-9.231709e-006,1.404506e-005
5.304706e-001,-1.158160e-005,1.404766e-005
5.312647e-001,-1.124590e-005,1.405520e-005
5.320588e-001,-1.225299e-005,1.405765e-005
5.328529e-001,-1.426719e-005,1.405160e-005
5.336471e-001,-1.913481e-005,1.405160e-005
5.344412e-001,-1.896696e-005,1.407001e-005
5.352353e-001,-1.762417e-005,1.408546e-005
5.360294e-001,-1.829557e-005,1.409420e-005
5.368235e-001,-1.577783e-005,1.410206e-005
5.376176e-001,-1.829557e-005,1.410497e-005
5.384118e-001,-2.450599e-005,1.411868e-005
5.392059e-001,-2.836652e-005,1.415887e-005
5.400000e-001,-3.239490e-005,1.422412e-005
5.407941e-001,-3.474479e-005,1.430659e-005
5.415882e-001,-3.172351e-005,1.440860e-005
5.423824e-001,-3.038071e-005,1.449379e-005
5.431765e-001,-3.239490e-005,1.454826e-005
5.439706e-001,-3.239490e-005,1.460681e-005
5.447647e-001,-3.105211e-005,1.469087e-005
5.455588e-001,-3.172351e-005,1.476526e-005
5.463529e-001,-2.635233e-005,1.485551e-005
5.471471e-001,-2.064546e-005,1.491999e-005
5.479412e-001,-1.762417e-005,1.494374e-005
5.487353e-001,-1.560998e-005,1.495306e-005
5.495294e-001,-1.359579e-005,1.495833e-005
5.503235e-001,-1.174945e-005,1.495833e-005
5.511176e-001,-1.057450e-005,1.494481e-005
5.519118e-001,-9.903105e-006,1.493186e-005
5.527059e-001,-5.203327e-006,1.492060e-005
5.535000e-001,-5.539025e-006,1.489518e-005
5.542941e-001,-5.874723e-006,1.487459e-005
5.550882e-001,-7.217518e-006,1.484749e-005
5.558824e-001,-8.224612e-006,1.481377e-005
5.566765e-001,-9.903105e-006,1.476980e-005
5.574706e-001,-6.210422e-006,1.472977e-005
5.582647e-001,-3.189136e-006,1.469772e-005
5.590588e-001,-1.678492e-007,1.466948e-005
5.598529e-001,1.678492e-007,1.464301e-005
5.606471e-001,-1.846342e-006,1.461416e-005
5.614412e-001,-6.210422e-006,1.459234e-005
5.622353e-001,-3.860533e-006,1.458190e-005
5.630294e-001,-5.035477e-007,1.457353e-005
5.638235e-001,-1.678492e-007,1.456491e-005
5.646176e-001,-2.182040e-006,1.455190e-005
5.654118e-001,-7.049668e-006,1.453898e-005
5.662059e-001,-4.196231e-006,1.452612e-005
5.670000e-001,-5.539025e-006,1.451419e-005
5.677941e-001,-9.231709e-006,1.450567e-005
5.685882e-001,-9.567407e-006,1.450114e-005
5.693824e-001,-1.091020e-005,1.450114e-005
5.701765e-001,-1.292439e-005,1.450552e-005
5.709706e-001,-1.023880e-005,1.451079e-005
5.717647e-001,-1.023880e-005,1.449668e-005
5.725588e-001,-8.224612e-006,1.447073e-005
5.733529e-001,-5.539025e-006,1.445577e-005
5.741471e-001,-5.874723e-006,1.444168e-005
5.749412e-001,-7.049668e-006,1.443070e-005
5.757353e-001,-1.023880e-005,1.442745e-005
5.765294e-001,-6.881819e-006,1.442506e-005
5.773235e-001,-4.531929e-006,1.441548e-005
5.781176e-001,-7.721065e-006,1.440459e-005
5.789118e-001,-7.553216e-006,1.439458e-005
5.797059e-001,-8.896010e-006,1.437729e-005
5.805000e-001,-8.392462e-006,1.435906e-005
5.812941e-001,-9.231709e-006,1.434834e-005
5.820882e-001,-7.888914e-006,1.433828e-005
5.828824e-001,-6.378271e-006,1.431451e-005
5.836765e-001,-6.881819e-006,1.429307e-005
5.844706e-001,-8.224612e-006,1.427347e-005
5.852647e-001,-1.023880e-005,1.426426e-005
5.860588e-001,-1.393149e-005,1.425429e-005
5.868529e-001,-1.628138e-005,1.424513e-005
5.876471e-001,-1.661708e-005,1.425200e-005
5.884412e-001,-1.863127e-005,1.426117e-005
5.892353e-001,-1.896696e-005,1.427444e-005
5.900294e-001,-1.762417e-005,1.429394e-005
5.908235e-001,-1.863127e-005,1.431358e-005
5.916176e-001,-1.628138e-005,1.434336e-005
5.924118e-001,-1.661708e-005,1.434574e-005
5.932059e-001,-1.728847e-005,1.431594e-005
5.940000e-001,-1.930266e-005,1.429539e-005
5.947941e-001,-1.846342e-005,1.427449e-005
5.955882e-001,-2.030976e-005,1.424082e-005
5.963824e-001,-2.030976e-005,1.421317e-005
5.971765e-001,-1.829557e-005,1.418547e-005
5.979706e-001,-1.896696e-005,1.417040e-005
5.987647e-001,-1.359579e-005,1.416749e-005
5.995588e-001,-1.493858e-005,1.415532e-005
6.003529e-001,-1.527428e-005,1.415532e-005
6.011471e-001,-1.225299e-005,1.416647e-005
6.019412e-001,-1.158160e-005,1.417445e-005
6.027353e-001,-1.560998e-005,1.417445e-005
6.035294e-001,-1.158160e-005,1.418761e-005
6.043235e-001,-9.735256e-006,1.419202e-005
6.051176e-001,-1.426719e-005,1.419239e-005
6.059118e-001,-1.712062e-005,1.419744e-005
6.067059e-001,-1.527428e-005,1.421696e-005
6.075000e-001,-1.393149e-005,1.423283e-005
6.082941e-001,-1.292439e-005,1.424281e-005
6.090882e-001,-1.225299e-005,1.425263e-005
6.098824e-001,-1.443504e-005,1.426509e-005
6.106765e-001,-1.091020e-005,1.427917e-005
6.114706e-001,-1.091020e-005,1.428608e-005
6.122647e-001,-1.359579e-005,1.429181e-005
6.130588e-001,-1.628138e-005,1.429914e-005
6.138529e-001,-1.712062e-005,1.431983e-005
6.146471e-001,-1.661708e-005,1.434361e-005
6.154412e-001,-1.393149e-005,1.437333e-005
6.162353e-001,-1.426719e-005,1.439142e-005
6.170294e-001,-1.695277e-005,1.440518e-005
6.178235e-001,-1.930266e-005,1.442378e-005
6.186176e-001,-2.030976e-005,1.445477e-005
6.194118e-001,-2.366674e-005,1.449387e-005
6.202059e-001,-2.165255e-005,1.454847e-005
6.210000e-001,-2.030976e-005,1.459231e-005
6.217941e-001,-1.896696e-005,1.462798e-005
6.225882e-001,-1.628138e-005,1.466486e-005
6.233824e-001,-1.258869e-005,1.468848e-005
6.241765e-001,-1.560998e-005,1.469276e-005
6.249706e-001,-1.158160e-005,1.470626e-005
6.257647e-001,-1.124590e-005,1.470453e-005
6.265588e-001,-1.040665e-005,1.470013e-005
6.273529e-001,-1.023880e-005,1.469897e-005
6.281471e-001,-1.628138e-005,1.469859e-005
6.289412e-001,-1.225299e-005,1.470874e-005
6.297353e-001,-1.359579e-005,1.470874e-005
6.305294e-001,-1.359579e-005,1.471250e-005
6.313235e-001,-9.567407e-006,1.471250e-005
6.321176e-001,-1.124590e-005,1.470615e-005
6.329118e-001,-1.493858e-005,1.468620e-005
6.337059e-001,-1.829557e-005,1.465954e-005
6.345000e-001,-1.628138e-005,1.463844e-005
6.352941e-001,-1.191730e-005,1.460973e-005
6.360882e-001,-1.258869e-005,1.459004e-005
6.368824e-001,-1.560998e-005,1.457596e-005
6.376765e-001,-1.426719e-005,1.457820e-005
6.384706e-001,-8.224612e-006,1.458404e-005
6.392647e-001,-9.567407e-006,1.457503e-005
6.400588e-001,-1.292439e-005,1.457037e-005
6.408529e-001,-1.309224e-005,1.457131e-005
6.416471e-001,-1.426719e-005,1.457663e-005
6.424412e-001,-1.191730e-005,1.459262e-005
6.432353e-001,-1.057450e-005,1.459513e-005
6.440294e-001,-1.191730e-005,1.457343e-005
6.448235e-001,-1.225299e-005,1.455628e-005
6.456176e-001,-1.158160e-005,1.454604e-005
6.464118e-001,-1.376364e-005,1.452671e-005
6.472059e-001,-1.426719e-005,1.452868e-005
6.480000e-001,-1.326009e-005,1.453950e-005
6.487941e-001,-1.258869e-005,1.455305e-005
6.495882e-001,-1.292439e-005,1.455571e-005
6.503824e-001,-1.292439e-005,1.455326e-005
6.511765e-001,-1.695277e-005,1.455420e-005
6.519706e-001,-1.560998e-005,1.456875e-005
6.527647e-001,-1.091020e-005,1.458466e-005
6.535588e-001,-1.258869e-005,1.457846e-005
6.543529e-001,-1.057450e-005,1.457752e-005
6.551471e-001,-1.242084e-005,1.457633e-005
6.559412e-001,-1.040665e-005,1.458173e-005
6.567353e-001,-1.091020e-005,1.457531e-005
6.575294e-001,-1.124590e-005,1.456053e-005
6.583235e-001,-1.326009e-005,1.454038e-005
6.591176e-001,-1.158160e-005,1.452023e-005
6.599118e-001,-1.023880e-005,1.450086e-005
6.607059e-001,-1.158160e-005,1.447423e-005
6.615000e-001,-1.292439e-005,1.445480e-005
6.622941e-001,-1.527428e-005,1.443495e-005
6.630882e-001,-1.728847e-005,1.441517e-005
6.638824e-001,-1.628138e-005,1.441768e-005
6.646765e-001,-1.493858e-005,1.442231e-005
6.654706e-001,-1.628138e-005,1.442005e-005
6.662647e-001,-1.493858e-005,1.440959e-005
6.670588e-001,-1.527428e-005,1.439162e-005
6.678529e-001,-1.124590e-005,1.438811e-005
6.686471e-001,-1.023880e-005,1.437957e-005
6.694412e-001,-1.091020e-005,1.437071e-005
6.702353e-001,-1.493858e-005,1.436903e-005
6.710294e-001,-1.292439e-005,1.437890e-005
6.718235e-001,-1.359579e-005,1.438297e-005
6.726176e-001,-1.762417e-005,1.438985e-005
6.734118e-001,-1.795987e-005,1.440893e-005
6.742059e-001,-1.896696e-005,1.442797e-005
6.750000e-001,-1.728847e-005,1.445369e-005
6.757941e-001,-1.628138e-005,1.447543e-005
6.765882e-001,-1.695277e-005,1.448983e-005
6.773824e-001,-1.712062e-005,1.449689e-005
6.781765e-001,-1.896696e-005,1.450672e-005
6.789706e-001,-1.829557e-005,1.453230e-005
6.797647e-001,-1.560998e-005,1.455747e-005
6.805588e-001,-1.779202e-005,1.456391e-005
6.813529e-001,-1.695277e-005,1.457780e-005
6.821471e-001,-1.527428e-005,1.459696e-005
6.829412e-001,-1.359579e-005,1.461171e-005
6.837353e-001,-1.493858e-005,1.461807e-005
6.845294e-001,-1.527428e-005,1.463095e-005
6.853235e-001,-9.567407e-006,1.464493e-005
6.861176e-001,-1.023880e-005,1.462951e-005
6.869118e-001,-1.426719e-005,1.461085e-005
6.877059e-001,-1.493858e-005,1.461188e-005
6.885000e-001,-1.376364e-005,1.461606e-005
6.892941e-001,-1.426719e-005,1.462901e-005
6.900882e-001,-1.225299e-005,1.463571e-005
6.908824e-001,-1.292439e-005,1.462438e-005
6.916765e-001,-1.258869e-005,1.460874e-005
6.924706e-001,-8.224612e-006,1.458395e-005
6.932647e-001,-8.896010e-006,1.455675e-005
6.940588e-001,-1.158160e-005,1.454313e-005
6.948529e-001,-1.158160e-005,1.454138e-005
6.956471e-001,-1.174945e-005,1.454222e-005
6.964412e-001,-1.225299e-005,1.454349e-005
6.972353e-001,-1.158160e-005,1.453867e-005
6.980294e-001,-1.023880e-005,1.452781e-005
6.988235e-001,-7.888914e-006,1.452099e-005
6.996176e-001,-7.888914e-006,1.451043e-005
7.004118e-001,-1.191730e-005,1.449165e-005
7.012059e-001,-1.124590e-005,1.447311e-005
7.020000e-001,-8.896010e-006,1.445413e-005
7.027941e-001,-1.040665e-005,1.444248e-005
7.035882e-001,-1.527428e-005,1.443920e-005
7.043824e-001,-1.023880e-005,1.445097e-005
7.051765e-001,-7.553216e-006,1.445624e-005
7.059706e-001,-1.242084e-005,1.445624e-005
7.067647e-001,-1.359579e-005,1.447096e-005
7.075588e-001,-1.426719e-005,1.448502e-005
7.083529e-001,-1.426719e-005,1.449732e-005
7.091471e-001,-1.258869e-005,1.450319e-005
7.099412e-001,-1.225299e-005,1.450319e-005
7.107353e-001,-1.359579e-005,1.450816e-005
7.115294e-001,-1.795987e-005,1.451373e-005
7.123235e-001,-1.628138e-005,1.452238e-005
7.131176e-001,-1.326009e-005,1.452698e-005
7.139118e-001,-1.393149e-005,1.451719e-005
7.147059e-001,-1.426719e-005,1.450176e-005
7.155000e-001,-1.628138e-005,1.448868e-005
7.162941e-001,-1.795987e-005,1.448368e-005
7.170882e-001,-1.829557e-005,1.447959e-005
7.178824e-001,-1.728847e-005,1.449185e-005
7.186765e-001,-1.393149e-005,1.450017e-005
7.194706e-001,-1.292439e-005,1.450314e-005
7.202647e-001,-1.326009e-005,1.450314e-005
7.210588e-001,-1.393149e-005,1.448568e-005
7.218529e-001,-1.728847e-005,1.446166e-005
7.226471e-001,-1.493858e-005,1.446538e-005
7.234412e-001,-1.426719e-005,1.446538e-005
7.242353e-001,-1.863127e-005,1.446744e-005
7.250294e-001,-1.829557e-005,1.448478e-005
7.258235e-001,-1.728847e-005,1.450415e-005
7.266176e-001,-1.426719e-005,1.452136e-005
7.274118e-001,-1.443504e-005,1.452676e-005
7.282059e-001,-1.695277e-005,1.452403e-005
7.290000e-001,-1.560998e-005,1.452766e-005
7.297941e-001,-1.242084e-005,1.452160e-005
7.305882e-001,-8.560311e-006,1.451620e-005
7.313824e-001,-9.063859e-006,1.449393e-005
7.321765e-001,-1.091020e-005,1.446881e-005
7.329706e-001,-1.225299e-005,1.443944e-005
7.337647e-001,-8.896010e-006,1.440741e-005
7.345588e-001,-9.903105e-006,1.439149e-005
7.353529e-001,-9.567407e-006,1.439545e-005
7.361471e-001,-6.210422e-006,1.439159e-005
7.369412e-001,-8.896010e-006,1.437737e-005
7.377353e-001,-9.567407e-006,1.436565e-005
7.385294e-001,-1.057450e-005,1.436565e-005
7.393235e-001,-1.158160e-005,1.437330e-005
7.401176e-001,-1.124590e-005,1.438003e-005
7.409118e-001,-1.661708e-005,1.438527e-005
7.417059e-001,-1.779202e-005,1.440673e-005
7.425000e-001,-1.292439e-005,1.443158e-005
7.432941e-001,-1.292439e-005,1.444128e-005
7.440882e-001,-1.393149e-005,1.445340e-005
7.448824e-001,-1.829557e-005,1.446000e-005
7.456765e-001,-1.762417e-005,1.447391e-005
7.464706e-001,-1.628138e-005,1.448568e-005
7.472647e-001,-1.628138e-005,1.450091e-005
7.480588e-001,-1.896696e-005,1.451486e-005
7.488529e-001,-1.326009e-005,1.453302e-005
7.496471e-001,-1.124590e-005,1.453672e-005
7.504412e-001,-1.225299e-005,1.453131e-005
7.512353e-001,-1.258869e-005,1.453131e-005
7.520294e-001,-1.577783e-005,1.451592e-005
7.528235e-001,-1.829557e-005,1.450650e-005
7.536176e-001,-1.963836e-005,1.452090e-005
7.544118e-001,-2.030976e-005,1.453167e-005
7.552059e-001,-1.712062e-005,1.454019e-005
7.560000e-001,-1.326009e-005,1.454560e-005
7.567941e-001,-1.292439e-005,1.452545e-005
7.575882e-001,-1.359579e-005,1.451349e-005
7.583824e-001,-1.258869e-005,1.450285e-005
7.591765e-001,-1.091020e-005,1.449114e-005
7.599706e-001,-8.896010e-006,1.448587e-005
7.607647e-001,-1.158160e-005,1.447714e-005
7.615588e-001,-2.030976e-005,1.447055e-005
7.623529e-001,-1.896696e-005,1.448676e-005
7.631471e-001,-1.560998e-005,1.449716e-005
7.639412e-001,-1.661708e-005,1.449481e-005
7.647353e-001,-1.712062e-005,1.449602e-005
7.655294e-001,-1.527428e-005,1.450690e-005
7.663235e-001,-1.225299e-005,1.451221e-005
7.671176e-001,-1.258869e-005,1.451130e-005
7.679118e-001,-1.359579e-005,1.451310e-005
7.687059e-001,-1.023880e-005,1.452334e-005
7.695000e-001,-9.063859e-006,1.452334e-005
7.702941e-001,-9.567407e-006,1.451764e-005
7.710882e-001,-7.553216e-006,1.451297e-005
7.718824e-001,-6.881819e-006,1.450089e-005
7.726765e-001,-1.023880e-005,1.449049e-005
7.734706e-001,-1.091020e-005,1.449332e-005
7.742647e-001,-1.628138e-005,1.450260e-005
7.750588e-001,-1.443504e-005,1.452623e-005
7.758529e-001,-1.040665e-005,1.454387e-005
7.766471e-001,-1.527428e-005,1.454269e-005
7.774412e-001,-1.829557e-005,1.455520e-005
7.782353e-001,-1.527428e-005,1.458313e-005
7.790294e-001,-1.359579e-005,1.459861e-005
7.798235e-001,-1.359579e-005,1.460947e-005
7.806176e-001,-1.292439e-005,1.461499e-005
7.814118e-001,-1.426719e-005,1.461941e-005
7.822059e-001,-1.527428e-005,1.462523e-005
7.830000e-001,-1.158160e-005,1.462847e-005
7.837941e-001,-1.023880e-005,1.460319e-005
7.845882e-001,-1.292439e-005,1.457537e-005
7.853824e-001,-1.124590e-005,1.455968e-005
7.861765e-001,-1.107805e-005,1.453688e-005
7.869706e-001,-1.594568e-005,1.452305e-005
7.877647e-001,-1.393149e-005,1.451422e-005
7.885588e-001,-1.695277e-005,1.446956e-005
7.893529e-001,-1.393149e-005,1.441253e-005
7.901471e-001,-1.426719e-005,1.431771e-005
7.909412e-001,-1.628138e-005,1.420565e-005
7.917353e-001,-1.359579e-005,1.412231e-005
7.925294e-001,-1.258869e-005,1.403884e-005
7.933235e-001,-1.091020e-005,1.393742e-005
7.941176e-001,-8.896010e-006,1.383071e-005
7.949118e-001,-1.393149e-005,1.372843e-005
7.957059e-001,-1.225299e-005,1.363388e-005
7.965000e-001,-1.191730e-005,1.357017e-005
7.972941e-001,-1.107805e-005,1.353678e-005
7.980882e-001,-8.896010e-006,1.351466e-005
7.988824e-001,-8.224612e-006,1.349526e-005
7.996765e-001,-8.224612e-006,1.348142e-005
8.004706e-001,-3.692683e-006,1.347310e-005
8.012647e-001,-8.224612e-006,1.346149e-005
8.020588e-001,-1.292439e-005,1.345789e-005
8.028529e-001,-1.258869e-005,1.347445e-005
8.036471e-001,-1.393149e-005,1.348954e-005
8.044412e-001,-1.628138e-005,1.350836e-005
8.052353e-001,-1.443504e-005,1.353345e-005
8.060294e-001,-1.628138e-005,1.354999e-005
8.068235e-001,-1.510643e-005,1.356961e-005
8.076176e-001,-1.628138e-005,1.359184e-005
8.084118e-001,-1.728847e-005,1.362167e-005
8.092059e-001,-1.560998e-005,1.365657e-005
8.100000e-001,-1.628138e-005,1.368494e-005
8.107941e-001,-1.577783e-005,1.371536e-005
8.115882e-001,-1.577783e-005,1.373976e-005
8.123824e-001,-1.510643e-005,1.376686e-005
