X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS68) [V]
2.620862e-001,-4.531929e-006,1.040608e-005
2.625517e-001,-4.531929e-006,1.040791e-005
2.630172e-001,-5.539025e-006,1.040975e-005
2.634828e-001,-5.539025e-006,1.041249e-005
2.639483e-001,-4.867628e-006,1.041524e-005
2.644138e-001,-5.035477e-006,1.041736e-005
2.648793e-001,-4.867628e-006,1.041962e-005
2.653448e-001,-5.539025e-006,1.042174e-005
2.658103e-001,-6.546120e-006,1.042448e-005
2.662759e-001,-6.881819e-006,1.042831e-005
2.667414e-001,-6.881819e-006,1.043253e-005
2.672069e-001,-7.888914e-006,1.043676e-005
2.676724e-001,-9.567407e-006,1.044231e-005
2.681379e-001,-1.091020e-005,1.045047e-005
2.686034e-001,-1.225299e-005,1.046107e-005
2.690690e-001,-1.158160e-005,1.047442e-005
2.695345e-001,-1.158160e-005,1.048634e-005
2.700000e-001,-1.191730e-005,1.049824e-005
2.704655e-001,-1.292439e-005,1.051083e-005
2.709310e-001,-1.309224e-005,1.052562e-005
2.713966e-001,-1.225299e-005,1.054077e-005
2.718621e-001,-1.158160e-005,1.055402e-005
2.723276e-001,-1.091020e-005,1.056585e-005
2.727931e-001,-1.174945e-005,1.057634e-005
2.732586e-001,-1.460288e-005,1.058848e-005
2.737241e-001,-1.762417e-005,1.060722e-005
2.741897e-001,-1.896696e-005,1.063445e-005
2.746552e-001,-1.795987e-005,1.066590e-005
2.751207e-001,-1.628138e-005,1.069402e-005
2.755862e-001,-1.678492e-005,1.071707e-005
2.760517e-001,-1.560998e-005,1.074152e-005
2.765172e-001,-1.393149e-005,1.076262e-005
2.769828e-001,-1.359579e-005,1.077940e-005
2.774483e-001,-1.359579e-005,1.079536e-005
2.779138e-001,-1.242084e-005,1.081129e-005
2.783793e-001,-1.158160e-005,1.082457e-005
2.788448e-001,-1.191730e-005,1.083610e-005
2.793103e-001,-1.292439e-005,1.084830e-005
2.797759e-001,-1.292439e-005,1.086262e-005
2.802414e-001,-1.493858e-005,1.087693e-005
2.807069e-001,-1.594568e-005,1.089602e-005
2.811724e-001,-1.426719e-005,1.091772e-005
2.816379e-001,-1.309224e-005,1.093507e-005
2.821034e-001,-1.359579e-005,1.094966e-005
2.825690e-001,-1.359579e-005,1.096536e-005
2.830345e-001,-1.359579e-005,1.098105e-005
2.835000e-001,-1.359579e-005,1.099671e-005
2.839655e-001,-1.493858e-005,1.101235e-005
2.844310e-001,-1.493858e-005,1.103120e-005
2.848966e-001,-1.493858e-005,1.105002e-005
2.853621e-001,-1.426719e-005,1.106881e-005
2.858276e-001,-1.426719e-005,1.108592e-005
2.862931e-001,-1.393149e-005,1.110300e-005
2.867586e-001,-1.493858e-005,1.111927e-005
2.872241e-001,-1.493858e-005,1.113794e-005
2.876897e-001,-1.493858e-005,1.115658e-005
2.881552e-001,-1.443504e-005,1.117519e-005
2.886207e-001,-1.292439e-005,1.119253e-005
2.890862e-001,-1.393149e-005,1.120642e-005
2.895517e-001,-1.493858e-005,1.122254e-005
2.900172e-001,-1.493858e-005,1.124104e-005
2.904828e-001,-1.426719e-005,1.125950e-005
2.909483e-001,-1.560998e-005,1.127632e-005
2.914138e-001,-1.560998e-005,1.129643e-005
2.918793e-001,-1.393149e-005,1.131649e-005
2.923448e-001,-1.225299e-005,1.133245e-005
2.928103e-001,-1.124590e-005,1.134478e-005
2.932759e-001,-1.158160e-005,1.135516e-005
2.937414e-001,-1.158160e-005,1.136615e-005
2.942069e-001,-1.040665e-005,1.137713e-005
2.946724e-001,-1.040665e-005,1.138599e-005
2.951379e-001,-1.091020e-005,1.139484e-005
2.956034e-001,-1.158160e-005,1.140457e-005
2.960690e-001,-1.158160e-005,1.141551e-005
2.965345e-001,-1.258869e-005,1.142645e-005
2.970000e-001,-1.258869e-005,1.143935e-005
2.974655e-001,-1.225299e-005,1.145225e-005
2.979310e-001,-1.158160e-005,1.146445e-005
2.983966e-001,-1.023880e-005,1.147533e-005
2.988621e-001,-9.903105e-006,1.148384e-005
2.993276e-001,-1.023880e-005,1.149179e-005
2.997931e-001,-1.158160e-005,1.150028e-005
3.002586e-001,-1.191730e-005,1.151113e-005
3.007241e-001,-1.158160e-005,1.152261e-005
3.011897e-001,-1.091020e-005,1.153345e-005
3.016552e-001,-1.158160e-005,1.154305e-005
3.021207e-001,-1.309224e-005,1.155387e-005
3.025862e-001,-1.359579e-005,1.156767e-005
3.030517e-001,-1.225299e-005,1.158254e-005
3.035172e-001,-1.158160e-005,1.159460e-005
3.039828e-001,-1.225299e-005,1.160537e-005
3.044483e-001,-1.158160e-005,1.161741e-005
3.049138e-001,-1.040665e-005,1.162816e-005
3.053793e-001,-1.023880e-005,1.163682e-005
3.058448e-001,-1.023880e-005,1.164521e-005
3.063103e-001,-1.158160e-005,1.165359e-005
3.067759e-001,-1.225299e-005,1.166430e-005
3.072414e-001,-1.091020e-005,1.167628e-005
3.077069e-001,-1.225299e-005,1.168577e-005
3.081724e-001,-1.326009e-005,1.169772e-005
3.086379e-001,-1.292439e-005,1.171171e-005
3.091034e-001,-1.258869e-005,1.172498e-005
3.095690e-001,-1.258869e-005,1.173756e-005
3.100345e-001,-1.326009e-005,1.175013e-005
3.105000e-001,-1.359579e-005,1.176405e-005
3.109655e-001,-1.292439e-005,1.177867e-005
3.114310e-001,-1.258869e-005,1.179187e-005
3.118966e-001,-1.292439e-005,1.180438e-005
3.123621e-001,-1.292439e-005,1.181754e-005
3.128276e-001,-1.359579e-005,1.183070e-005
3.132931e-001,-1.326009e-005,1.184524e-005
3.137586e-001,-1.124590e-005,1.185905e-005
3.142241e-001,-1.091020e-005,1.186898e-005
3.146897e-001,-1.091020e-005,1.187831e-005
3.151552e-001,-1.124590e-005,1.188764e-005
3.156207e-001,-1.091020e-005,1.189754e-005
3.160862e-001,-1.225299e-005,1.190685e-005
3.165517e-001,-1.309224e-005,1.191858e-005
3.170172e-001,-1.309224e-005,1.193197e-005
3.174828e-001,-1.359579e-005,1.194534e-005
3.179483e-001,-1.275654e-005,1.195973e-005
3.184138e-001,-1.242084e-005,1.197240e-005
3.188793e-001,-1.292439e-005,1.198439e-005
3.193448e-001,-1.258869e-005,1.199736e-005
3.198103e-001,-1.225299e-005,1.200965e-005
3.202759e-001,-1.091020e-005,1.202129e-005
3.207414e-001,-1.023880e-005,1.203050e-005
3.212069e-001,-1.007095e-005,1.203861e-005
3.216724e-001,-1.158160e-005,1.204646e-005
3.221379e-001,-1.409934e-005,1.205682e-005
3.226034e-001,-1.376364e-005,1.207216e-005
3.230690e-001,-1.091020e-005,1.208676e-005
3.235345e-001,-1.023880e-005,1.209593e-005
3.240000e-001,-9.903105e-006,1.210399e-005
3.244655e-001,-1.158160e-005,1.211153e-005
3.249310e-001,-1.359579e-005,1.212184e-005
3.253966e-001,-1.426719e-005,1.213603e-005
3.258621e-001,-1.359579e-005,1.215164e-005
3.263276e-001,-1.225299e-005,1.216579e-005
3.267931e-001,-1.091020e-005,1.217728e-005
3.272586e-001,-1.091020e-005,1.218638e-005
3.277241e-001,-1.091020e-005,1.219547e-005
3.281897e-001,-1.023880e-005,1.220455e-005
3.286552e-001,-9.567407e-006,1.221255e-005
3.291207e-001,-8.224612e-006,1.221953e-005
3.295862e-001,-7.888914e-006,1.222468e-005
3.300517e-001,-8.896010e-006,1.222942e-005
3.305172e-001,-1.091020e-005,1.223544e-005
3.309828e-001,-1.225299e-005,1.224450e-005
3.314483e-001,-1.359579e-005,1.225591e-005
3.319138e-001,-1.292439e-005,1.226994e-005
3.323793e-001,-1.124590e-005,1.228261e-005
3.328448e-001,-1.057450e-005,1.229220e-005
3.333103e-001,-1.091020e-005,1.230066e-005
3.337759e-001,-9.903105e-006,1.230967e-005
3.342414e-001,-7.553216e-006,1.231708e-005
3.347069e-001,-7.553216e-006,1.232140e-005
3.351724e-001,-8.896010e-006,1.232571e-005
3.356379e-001,-1.023880e-005,1.233168e-005
3.361034e-001,-1.023880e-005,1.233960e-005
3.365690e-001,-1.023880e-005,1.234750e-005
3.370345e-001,-9.567407e-006,1.235541e-005
3.375000e-001,-8.896010e-006,1.236230e-005
3.379655e-001,-8.896010e-006,1.236826e-005
3.384310e-001,-8.896010e-006,1.237422e-005
3.388966e-001,-8.896010e-006,1.238017e-005
3.393621e-001,-9.903105e-006,1.238612e-005
3.398276e-001,-1.158160e-005,1.239349e-005
3.402931e-001,-1.191730e-005,1.240357e-005
3.407586e-001,-1.091020e-005,1.241422e-005
3.412241e-001,-1.091020e-005,1.242315e-005
3.416897e-001,-1.158160e-005,1.243206e-005
3.421552e-001,-1.191730e-005,1.244211e-005
3.426207e-001,-1.158160e-005,1.245273e-005
3.430862e-001,-1.225299e-005,1.246276e-005
3.435517e-001,-1.292439e-005,1.247397e-005
3.440172e-001,-1.359579e-005,1.248643e-005
3.444828e-001,-1.359579e-005,1.250021e-005
3.449483e-001,-1.309224e-005,1.249423e-005
3.454138e-001,-1.225299e-005,1.249147e-005
3.458793e-001,-1.292439e-005,1.248713e-005
3.463448e-001,-1.309224e-005,1.248580e-005
3.468103e-001,-1.292439e-005,1.248613e-005
3.472759e-001,-1.225299e-005,1.248480e-005
3.477414e-001,-1.091020e-005,1.248221e-005
3.482069e-001,-1.091020e-005,1.248166e-005
3.486724e-001,-1.107805e-005,1.248322e-005
3.491379e-001,-1.174945e-005,1.248506e-005
3.496034e-001,-1.292439e-005,1.248853e-005
3.500690e-001,-1.426719e-005,1.249367e-005
3.505345e-001,-1.393149e-005,1.250102e-005
3.510000e-001,-1.359579e-005,1.250661e-005
3.514655e-001,-1.560998e-005,1.251010e-005
3.519310e-001,-1.829557e-005,1.251675e-005
3.523966e-001,-1.762417e-005,1.253047e-005
3.528621e-001,-1.527428e-005,1.254415e-005
3.533276e-001,-1.560998e-005,1.255151e-005
3.537931e-001,-1.628138e-005,1.256075e-005
3.542586e-001,-1.628138e-005,1.256987e-005
3.547241e-001,-1.493858e-005,1.257581e-005
3.551897e-001,-1.443504e-005,1.257654e-005
3.556552e-001,-1.426719e-005,1.257393e-005
3.561207e-001,-1.292439e-005,1.257532e-005
3.565862e-001,-1.426719e-005,1.257657e-005
3.570517e-001,-1.493858e-005,1.257927e-005
3.575172e-001,-1.460288e-005,1.258211e-005
3.579828e-001,-1.326009e-005,1.258552e-005
3.584483e-001,-1.292439e-005,1.258743e-005
3.589138e-001,-1.359579e-005,1.258806e-005
3.593793e-001,-1.359579e-005,1.258668e-005
3.598448e-001,-1.359579e-005,1.258384e-005
3.603103e-001,-1.292439e-005,1.258316e-005
3.607759e-001,-1.309224e-005,1.258441e-005
3.612414e-001,-1.426719e-005,1.258933e-005
3.617069e-001,-1.426719e-005,1.259896e-005
3.621724e-001,-1.493858e-005,1.260859e-005
3.626379e-001,-1.577783e-005,1.261681e-005
3.631034e-001,-1.628138e-005,1.262410e-005
3.635690e-001,-1.560998e-005,1.263375e-005
3.640345e-001,-1.359579e-005,1.264124e-005
3.645000e-001,-1.292439e-005,1.264318e-005
3.649655e-001,-1.359579e-005,1.264318e-005
3.654310e-001,-1.376364e-005,1.264449e-005
3.658966e-001,-1.426719e-005,1.264614e-005
3.663621e-001,-1.443504e-005,1.265007e-005
3.668276e-001,-1.359579e-005,1.265769e-005
3.672931e-001,-1.158160e-005,1.266502e-005
3.677586e-001,-1.091020e-005,1.266815e-005
3.682241e-001,-1.225299e-005,1.266969e-005
3.686897e-001,-1.292439e-005,1.267277e-005
3.691552e-001,-1.359579e-005,1.267682e-005
3.696207e-001,-1.158160e-005,1.268458e-005
3.700862e-001,-1.023880e-005,1.268986e-005
3.705517e-001,-9.903105e-006,1.269259e-005
3.710172e-001,-1.124590e-005,1.269398e-005
3.714828e-001,-1.242084e-005,1.269723e-005
3.719483e-001,-1.292439e-005,1.270085e-005
3.724138e-001,-1.174945e-005,1.270209e-005
3.728793e-001,-1.057450e-005,1.269997e-005
3.733448e-001,-1.107805e-005,1.269685e-005
3.738103e-001,-1.225299e-005,1.269423e-005
3.742759e-001,-1.393149e-005,1.269169e-005
3.747414e-001,-1.258869e-005,1.268881e-005
3.752069e-001,-1.225299e-005,1.267850e-005
3.756724e-001,-1.174945e-005,1.266842e-005
3.761379e-001,-1.158160e-005,1.265826e-005
3.766034e-001,-1.258869e-005,1.265171e-005
3.770690e-001,-1.292439e-005,1.264909e-005
3.775345e-001,-1.225299e-005,1.264569e-005
3.780000e-001,-1.091020e-005,1.263994e-005
3.784655e-001,-9.567407e-006,1.263371e-005
3.789310e-001,-8.896010e-006,1.262683e-005
3.793966e-001,-8.560311e-006,1.261621e-005
3.798621e-001,-6.881819e-006,1.260205e-005
3.803276e-001,-4.867628e-006,1.258753e-005
3.807931e-001,-4.196231e-006,1.257125e-005
3.812586e-001,-4.867628e-006,1.255527e-005
3.817241e-001,-7.217518e-006,1.254262e-005
3.821897e-001,-8.896010e-006,1.253276e-005
3.826552e-001,-1.040665e-005,1.252687e-005
3.831207e-001,-1.158160e-005,1.252466e-005
3.835862e-001,-1.225299e-005,1.252578e-005
3.840517e-001,-1.174945e-005,1.253149e-005
3.845172e-001,-1.158160e-005,1.253712e-005
3.849828e-001,-1.292439e-005,1.254357e-005
3.854483e-001,-1.460288e-005,1.255465e-005
3.859138e-001,-1.426719e-005,1.256978e-005
3.863793e-001,-1.225299e-005,1.258393e-005
3.868448e-001,-1.091020e-005,1.259263e-005
3.873103e-001,-9.231709e-006,1.259793e-005
3.877759e-001,-9.903105e-006,1.260072e-005
3.882414e-001,-1.158160e-005,1.260394e-005
3.887069e-001,-1.225299e-005,1.260755e-005
3.891724e-001,-1.158160e-005,1.261064e-005
3.896379e-001,-1.158160e-005,1.261006e-005
3.901034e-001,-1.292439e-005,1.260632e-005
3.905690e-001,-1.359579e-005,1.260726e-005
3.910345e-001,-1.225299e-005,1.260982e-005
3.915000e-001,-1.158160e-005,1.260588e-005
3.919655e-001,-1.124590e-005,1.260075e-005
3.924310e-001,-1.124590e-005,1.259609e-005
3.928966e-001,-8.896010e-006,1.259309e-005
3.933621e-001,-6.881819e-006,1.258903e-005
3.938276e-001,-6.210422e-006,1.258202e-005
3.942931e-001,-5.874723e-006,1.257437e-005
3.947586e-001,-6.210422e-006,1.256580e-005
3.952241e-001,-7.553216e-006,1.255563e-005
3.956897e-001,-8.896010e-006,1.254580e-005
3.961552e-001,-9.567407e-006,1.253796e-005
3.966207e-001,-8.224612e-006,1.253235e-005
3.970862e-001,-8.224612e-006,1.252364e-005
3.975517e-001,-1.023880e-005,1.251317e-005
3.980172e-001,-1.292439e-005,1.250361e-005
3.984828e-001,-1.426719e-005,1.249867e-005
3.989483e-001,-1.359579e-005,1.249721e-005
3.994138e-001,-1.225299e-005,1.249582e-005
3.998793e-001,-1.292439e-005,1.249254e-005
4.003448e-001,-1.309224e-005,1.249189e-005
4.008103e-001,-1.359579e-005,1.249316e-005
4.012759e-001,-1.426719e-005,1.249807e-005
4.017414e-001,-1.359579e-005,1.250641e-005
4.022069e-001,-1.225299e-005,1.251335e-005
4.026724e-001,-1.292439e-005,1.251455e-005
4.031379e-001,-1.460288e-005,1.251518e-005
4.036034e-001,-1.359579e-005,1.251661e-005
4.040690e-001,-1.225299e-005,1.251761e-005
4.045345e-001,-1.225299e-005,1.251502e-005
4.050000e-001,-1.258869e-005,1.251105e-005
4.054655e-001,-1.292439e-005,1.250624e-005
4.059310e-001,-1.258869e-005,1.250206e-005
4.063966e-001,-1.292439e-005,1.249870e-005
4.068621e-001,-1.258869e-005,1.249996e-005
4.073276e-001,-1.158160e-005,1.250290e-005
4.077931e-001,-1.158160e-005,1.250290e-005
4.082586e-001,-1.258869e-005,1.250170e-005
4.087241e-001,-1.460288e-005,1.250170e-005
4.091897e-001,-1.460288e-005,1.250640e-005
4.096552e-001,-1.426719e-005,1.251110e-005
4.101207e-001,-1.376364e-005,1.251508e-005
4.105862e-001,-1.359579e-005,1.251800e-005
4.110517e-001,-1.309224e-005,1.251932e-005
4.115172e-001,-1.426719e-005,1.252060e-005
4.119828e-001,-1.527428e-005,1.252633e-005
4.124483e-001,-1.628138e-005,1.253686e-005
4.129138e-001,-1.527428e-005,1.255110e-005
4.133793e-001,-1.426719e-005,1.256113e-005
4.138448e-001,-1.426719e-005,1.256739e-005
4.143103e-001,-1.493858e-005,1.257470e-005
4.147759e-001,-1.393149e-005,1.258444e-005
4.152414e-001,-1.258869e-005,1.259250e-005
4.157069e-001,-1.225299e-005,1.259696e-005
4.161724e-001,-1.242084e-005,1.259871e-005
4.166379e-001,-1.258869e-005,1.260020e-005
4.171034e-001,-1.359579e-005,1.260020e-005
4.175690e-001,-1.510643e-005,1.259882e-005
4.180345e-001,-1.443504e-005,1.259919e-005
4.185000e-001,-1.426719e-005,1.260093e-005
4.189655e-001,-1.493858e-005,1.260606e-005
4.194310e-001,-1.493858e-005,1.261479e-005
4.198966e-001,-1.393149e-005,1.262248e-005
4.203621e-001,-1.191730e-005,1.262316e-005
4.208276e-001,-1.225299e-005,1.261527e-005
4.212931e-001,-1.493858e-005,1.260913e-005
4.217586e-001,-1.527428e-005,1.261058e-005
4.222241e-001,-1.359579e-005,1.261482e-005
4.226897e-001,-1.158160e-005,1.261614e-005
4.231552e-001,-1.174945e-005,1.261434e-005
4.236207e-001,-1.158160e-005,1.261283e-005
4.240862e-001,-1.091020e-005,1.260975e-005
4.245517e-001,-1.091020e-005,1.260489e-005
4.250172e-001,-1.107805e-005,1.260260e-005
4.254828e-001,-1.091020e-005,1.259932e-005
4.259483e-001,-1.023880e-005,1.259307e-005
4.264138e-001,-9.903105e-006,1.258716e-005
4.268793e-001,-9.063859e-006,1.258449e-005
4.273448e-001,-8.896010e-006,1.258176e-005
4.278103e-001,-1.023880e-005,1.257826e-005
4.282759e-001,-1.225299e-005,1.257233e-005
4.287414e-001,-1.493858e-005,1.256540e-005
4.292069e-001,-1.628138e-005,1.256310e-005
4.296724e-001,-1.661708e-005,1.256468e-005
4.301379e-001,-1.695277e-005,1.256468e-005
4.306034e-001,-1.460288e-005,1.256552e-005
4.310690e-001,-1.225299e-005,1.256624e-005
4.315345e-001,-1.191730e-005,1.256624e-005
4.320000e-001,-1.057450e-005,1.256502e-005
4.324655e-001,-8.560311e-006,1.255927e-005
4.329310e-001,-8.896010e-006,1.255099e-005
4.333966e-001,-1.124590e-005,1.254030e-005
4.338621e-001,-1.359579e-005,1.253422e-005
4.343276e-001,-1.359579e-005,1.253137e-005
4.347931e-001,-1.393149e-005,1.252541e-005
4.352586e-001,-1.376364e-005,1.251586e-005
4.357241e-001,-1.258869e-005,1.250458e-005
4.361897e-001,-1.124590e-005,1.249623e-005
4.366552e-001,-1.040665e-005,1.249049e-005
4.371207e-001,-9.735256e-006,1.248737e-005
4.375862e-001,-8.224612e-006,1.248324e-005
4.380517e-001,-6.210422e-006,1.247381e-005
4.385172e-001,-5.539025e-006,1.245849e-005
4.389828e-001,-4.531929e-006,1.244334e-005
4.394483e-001,-4.531929e-006,1.243237e-005
4.399138e-001,-4.867628e-006,1.242705e-005
4.403793e-001,-6.881819e-006,1.242376e-005
4.408448e-001,-7.553216e-006,1.242224e-005
4.413103e-001,-6.881819e-006,1.242261e-005
4.417759e-001,-7.553216e-006,1.242438e-005
4.422414e-001,-8.896010e-006,1.242636e-005
4.427069e-001,-8.560311e-006,1.242940e-005
4.431724e-001,-8.392462e-006,1.243259e-005
4.436379e-001,-8.560311e-006,1.243654e-005
4.441034e-001,-1.023880e-005,1.243973e-005
4.445690e-001,-1.225299e-005,1.244292e-005
4.450345e-001,-1.292439e-005,1.245061e-005
4.455000e-001,-1.225299e-005,1.246156e-005
4.459655e-001,-1.326009e-005,1.247216e-005
4.464310e-001,-1.443504e-005,1.248526e-005
4.468966e-001,-1.426719e-005,1.250069e-005
4.473621e-001,-1.359579e-005,1.251537e-005
4.478276e-001,-1.426719e-005,1.252886e-005
4.482931e-001,-1.493858e-005,1.254393e-005
4.487586e-001,-1.443504e-005,1.256048e-005
4.492241e-001,-1.359579e-005,1.257575e-005
4.496897e-001,-1.359579e-005,1.258832e-005
4.501552e-001,-1.393149e-005,1.259914e-005
4.506207e-001,-1.292439e-005,1.260926e-005
4.510862e-001,-1.426719e-005,1.261435e-005
4.515517e-001,-1.628138e-005,1.261705e-005
4.520172e-001,-1.695277e-005,1.262087e-005
4.524828e-001,-1.560998e-005,1.262776e-005
4.529483e-001,-1.393149e-005,1.263071e-005
4.534138e-001,-1.359579e-005,1.263002e-005
4.538793e-001,-1.426719e-005,1.262568e-005
4.543448e-001,-1.493858e-005,1.262114e-005
4.548103e-001,-1.460288e-005,1.261805e-005
4.552759e-001,-1.493858e-005,1.261257e-005
4.557414e-001,-1.510643e-005,1.260612e-005
4.562069e-001,-1.443504e-005,1.259914e-005
4.566724e-001,-1.426719e-005,1.258980e-005
4.571379e-001,-1.594568e-005,1.257730e-005
4.576034e-001,-1.628138e-005,1.257042e-005
4.580690e-001,-1.560998e-005,1.256705e-005
4.585345e-001,-1.560998e-005,1.255844e-005
4.590000e-001,-1.695277e-005,1.254742e-005
4.594655e-001,-1.628138e-005,1.253813e-005
4.599310e-001,-1.426719e-005,1.252718e-005
4.603966e-001,-1.292439e-005,1.251557e-005
4.608621e-001,-1.393149e-005,1.250575e-005
4.613276e-001,-1.594568e-005,1.249965e-005
4.617931e-001,-1.695277e-005,1.249456e-005
4.622586e-001,-1.695277e-005,1.249103e-005
4.627241e-001,-1.628138e-005,1.248841e-005
4.631897e-001,-1.594568e-005,1.248367e-005
4.636552e-001,-1.560998e-005,1.248246e-005
4.641207e-001,-1.426719e-005,1.248509e-005
4.645862e-001,-1.326009e-005,1.248715e-005
4.650517e-001,-1.242084e-005,1.248716e-005
4.655172e-001,-1.158160e-005,1.248348e-005
4.659828e-001,-9.567407e-006,1.247830e-005
4.664483e-001,-7.553216e-006,1.247267e-005
4.669138e-001,-7.553216e-006,1.246413e-005
4.673793e-001,-6.881819e-006,1.245655e-005
4.678448e-001,-5.539025e-006,1.245006e-005
4.683103e-001,-5.539025e-006,1.244345e-005
4.687759e-001,-5.539025e-006,1.243628e-005
4.692414e-001,-5.874723e-006,1.242967e-005
4.697069e-001,-8.560311e-006,1.242220e-005
4.701724e-001,-1.091020e-005,1.241644e-005
4.706379e-001,-1.225299e-005,1.241531e-005
4.711034e-001,-1.359579e-005,1.241764e-005
4.715690e-001,-1.426719e-005,1.242311e-005
4.720345e-001,-1.208515e-005,1.242945e-005
4.725000e-001,-1.091020e-005,1.243147e-005
4.729655e-001,-1.023880e-005,1.243034e-005
4.734310e-001,-1.057450e-005,1.242632e-005
4.738966e-001,-1.091020e-005,1.242282e-005
4.743621e-001,-1.091020e-005,1.242336e-005
4.748276e-001,-1.057450e-005,1.242762e-005
4.752931e-001,-8.896010e-006,1.243245e-005
4.757586e-001,-7.553216e-006,1.243579e-005
4.762241e-001,-6.210422e-006,1.243829e-005
4.766897e-001,-6.881819e-006,1.243928e-005
4.771552e-001,-6.881819e-006,1.244024e-005
