X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS62) [V]
4.470882e-001,-1.242084e-005,1.711399e-005
4.478824e-001,-1.158160e-005,1.703050e-005
4.486765e-001,-1.057450e-005,1.698130e-005
4.494706e-001,-8.896010e-006,1.694502e-005
4.502647e-001,-1.091020e-005,1.690767e-005
4.510588e-001,-1.292439e-005,1.687191e-005
4.518529e-001,-1.258869e-005,1.684873e-005
4.526471e-001,-9.567407e-006,1.682969e-005
4.534412e-001,-9.903105e-006,1.681061e-005
4.542353e-001,-2.030976e-005,1.680151e-005
4.550294e-001,-2.030976e-005,1.682713e-005
4.558235e-001,-8.896010e-006,1.685946e-005
4.566176e-001,-2.182040e-006,1.686672e-005
4.574118e-001,5.035477e-007,1.686576e-005
4.582059e-001,4.531929e-006,1.685774e-005
4.590000e-001,1.846342e-006,1.684471e-005
4.597941e-001,-4.531929e-006,1.682296e-005
4.605882e-001,-8.224612e-006,1.681562e-005
4.613824e-001,-1.863127e-005,1.681946e-005
4.621765e-001,-1.393149e-005,1.685227e-005
4.629706e-001,-8.392462e-007,1.687033e-005
4.637647e-001,1.510643e-006,1.687033e-005
4.645588e-001,-2.853437e-006,1.686995e-005
4.653529e-001,-1.124590e-005,1.686433e-005
4.661471e-001,-2.030976e-005,1.686637e-005
4.669412e-001,-3.189136e-005,1.688912e-005
4.677353e-001,-3.205920e-005,1.696380e-005
4.685294e-001,-2.702373e-005,1.704275e-005
4.693235e-001,-1.963836e-005,1.710232e-005
4.701176e-001,-1.762417e-005,1.713584e-005
4.709118e-001,-1.829557e-005,1.716304e-005
4.717059e-001,-2.098116e-005,1.719405e-005
4.725000e-001,-2.500954e-005,1.723176e-005
4.732941e-001,-2.735943e-005,1.728920e-005
4.740882e-001,-2.467384e-005,1.735583e-005
4.748824e-001,-1.661708e-005,1.740541e-005
4.756765e-001,-1.091020e-005,1.742905e-005
4.764706e-001,-1.091020e-005,1.743775e-005
4.772647e-001,-1.359579e-005,1.744294e-005
4.780588e-001,-1.225299e-005,1.745364e-005
4.788529e-001,-1.309224e-005,1.745984e-005
4.796471e-001,-8.896010e-006,1.745602e-005
4.804412e-001,-1.191730e-005,1.743596e-005
4.812353e-001,-1.225299e-005,1.742855e-005
4.820294e-001,-7.553216e-006,1.742367e-005
4.828235e-001,-5.874723e-006,1.740048e-005
4.836176e-001,-1.124590e-005,1.736832e-005
4.844118e-001,-1.124590e-005,1.734808e-005
4.852059e-001,-9.903105e-006,1.733007e-005
4.860000e-001,-1.225299e-005,1.731052e-005
4.867941e-001,-1.896696e-005,1.729520e-005
4.875882e-001,-1.963836e-005,1.730684e-005
4.883824e-001,-1.628138e-005,1.731692e-005
4.891765e-001,-2.030976e-005,1.731273e-005
4.899706e-001,-2.500954e-005,1.732628e-005
4.907647e-001,-1.997406e-005,1.735069e-005
4.915588e-001,-7.721065e-006,1.735428e-005
4.923529e-001,3.860533e-006,1.732672e-005
4.931471e-001,8.896010e-006,1.730166e-005
4.939412e-001,7.217518e-006,1.727812e-005
4.947353e-001,3.524834e-006,1.725848e-005
4.955294e-001,-2.853437e-006,1.723856e-005
4.963235e-001,-8.896010e-006,1.723450e-005
4.971176e-001,-1.023880e-005,1.723962e-005
4.979118e-001,-1.158160e-005,1.724574e-005
4.987059e-001,-1.023880e-005,1.724106e-005
4.995000e-001,-8.896010e-006,1.722313e-005
5.002941e-001,-8.224612e-006,1.719228e-005
5.010882e-001,-8.224612e-006,1.716280e-005
5.018824e-001,-1.158160e-005,1.714447e-005
5.026765e-001,-1.326009e-005,1.713231e-005
5.034706e-001,-1.460288e-005,1.712086e-005
5.042647e-001,-1.510643e-005,1.710604e-005
5.050588e-001,-1.158160e-005,1.709014e-005
5.058529e-001,-1.124590e-005,1.707257e-005
5.066471e-001,-9.231709e-006,1.707394e-005
5.074412e-001,-5.203327e-006,1.706938e-005
5.082353e-001,-6.546120e-006,1.705107e-005
5.090294e-001,-8.392462e-006,1.705255e-005
5.098235e-001,-7.553216e-006,1.705255e-005
5.106176e-001,-9.231709e-006,1.704606e-005
5.114118e-001,-1.712062e-005,1.704606e-005
5.122059e-001,-1.779202e-005,1.707090e-005
5.130000e-001,-1.560998e-005,1.708053e-005
5.137941e-001,-2.131685e-005,1.704723e-005
5.145882e-001,-2.903792e-005,1.707985e-005
5.153824e-001,-2.484169e-005,1.715807e-005
5.161765e-001,-1.963836e-005,1.720423e-005
5.169706e-001,-1.527428e-005,1.720544e-005
5.177647e-001,-8.896010e-006,1.715769e-005
5.185588e-001,-9.567407e-006,1.706740e-005
5.193529e-001,-6.881819e-006,1.699529e-005
5.201471e-001,1.174945e-006,1.689700e-005
5.209412e-001,1.174945e-006,1.677625e-005
5.217353e-001,-2.182040e-006,1.670342e-005
5.225294e-001,-4.531929e-006,1.666707e-005
5.233235e-001,-8.560311e-006,1.665765e-005
5.241176e-001,7.217518e-006,1.665819e-005
5.249118e-001,2.635233e-005,1.665282e-005
5.257059e-001,1.963836e-005,1.671365e-005
5.265000e-001,-1.510643e-006,1.674810e-005
5.272941e-001,-2.702373e-005,1.674022e-005
5.280882e-001,-3.877317e-005,1.678979e-005
5.288824e-001,-3.994812e-005,1.689229e-005
5.296765e-001,-3.709468e-005,1.697197e-005
5.304706e-001,-3.642328e-005,1.700662e-005
5.312647e-001,-2.903792e-005,1.702844e-005
5.320588e-001,-2.433814e-005,1.701318e-005
5.328529e-001,-1.997406e-005,1.699150e-005
5.336471e-001,-1.426719e-005,1.701069e-005
5.344412e-001,-1.124590e-005,1.702929e-005
5.352353e-001,-1.359579e-005,1.703971e-005
5.360294e-001,2.517739e-006,1.705696e-005
5.368235e-001,1.443504e-005,1.702853e-005
5.376176e-001,-1.510643e-006,1.702423e-005
5.384118e-001,-1.930266e-005,1.702253e-005
5.392059e-001,-2.500954e-005,1.705412e-005
5.400000e-001,-3.038071e-005,1.710884e-005
5.407941e-001,-2.702373e-005,1.719338e-005
5.415882e-001,-2.366674e-005,1.722940e-005
5.423824e-001,-4.145876e-005,1.721027e-005
5.431765e-001,-4.045167e-005,1.736669e-005
5.439706e-001,-2.182040e-005,1.748782e-005
5.447647e-001,-4.867628e-006,1.746793e-005
5.455588e-001,1.023880e-005,1.742041e-005
5.463529e-001,1.863127e-005,1.739709e-005
5.471471e-001,1.863127e-005,1.737463e-005
5.479412e-001,9.231709e-006,1.735214e-005
5.487353e-001,-2.853437e-006,1.734463e-005
5.495294e-001,-4.867628e-006,1.734531e-005
5.503235e-001,3.860533e-006,1.734691e-005
5.511176e-001,1.460288e-005,1.734304e-005
5.519118e-001,2.517739e-006,1.735299e-005
5.527059e-001,-1.896696e-005,1.733215e-005
5.535000e-001,-2.769513e-005,1.733774e-005
5.542941e-001,-3.843748e-005,1.740235e-005
5.550882e-001,-3.994812e-005,1.753515e-005
5.558824e-001,-4.045167e-005,1.765937e-005
5.566765e-001,-3.508049e-005,1.775028e-005
5.574706e-001,-3.038071e-005,1.779182e-005
5.582647e-001,-2.467384e-005,1.781384e-005
5.590588e-001,-1.661708e-005,1.778934e-005
5.598529e-001,-8.224612e-006,1.770789e-005
5.606471e-001,-3.860533e-006,1.759978e-005
5.614412e-001,-9.903105e-006,1.752468e-005
5.622353e-001,-2.299535e-005,1.746714e-005
5.630294e-001,-1.695277e-005,1.739425e-005
5.638235e-001,-8.560311e-006,1.738026e-005
5.646176e-001,-1.896696e-005,1.738381e-005
5.654118e-001,-1.628138e-005,1.741055e-005
5.662059e-001,-7.553216e-006,1.742390e-005
5.670000e-001,3.021286e-006,1.741222e-005
5.677941e-001,2.047761e-005,1.739486e-005
5.685882e-001,1.930266e-005,1.742888e-005
5.693824e-001,1.426719e-005,1.746196e-005
5.701765e-001,3.189136e-006,1.747661e-005
5.709706e-001,-4.867628e-006,1.747753e-005
5.717647e-001,-9.567407e-006,1.746884e-005
5.725588e-001,-1.762417e-005,1.745201e-005
5.733529e-001,-1.460288e-005,1.745201e-005
5.741471e-001,-2.182040e-006,1.741359e-005
5.749412e-001,-8.392462e-007,1.739711e-005
5.757353e-001,-7.553216e-006,1.739470e-005
5.765294e-001,-1.695277e-005,1.737360e-005
5.773235e-001,-1.980621e-005,1.729335e-005
5.781176e-001,-1.762417e-005,1.716817e-005
5.789118e-001,-1.896696e-005,1.712229e-005
5.797059e-001,-1.393149e-005,1.714836e-005
5.805000e-001,-3.860533e-006,1.716593e-005
5.812941e-001,3.860533e-006,1.716722e-005
5.820882e-001,8.392462e-007,1.716331e-005
5.828824e-001,-1.007095e-006,1.714076e-005
5.836765e-001,-2.853437e-006,1.709724e-005
5.844706e-001,-5.539025e-006,1.706387e-005
5.852647e-001,-1.158160e-005,1.704198e-005
5.860588e-001,-1.376364e-005,1.700791e-005
5.868529e-001,-1.896696e-005,1.696221e-005
5.876471e-001,-2.433814e-005,1.691677e-005
5.884412e-001,-2.601663e-005,1.691045e-005
5.892353e-001,-2.064546e-005,1.690879e-005
5.900294e-001,-1.292439e-005,1.690200e-005
5.908235e-001,-1.426719e-005,1.689671e-005
5.916176e-001,-1.191730e-005,1.691051e-005
5.924118e-001,-6.210422e-006,1.692133e-005
5.932059e-001,-5.203327e-006,1.692486e-005
5.940000e-001,-6.546120e-006,1.692251e-005
5.947941e-001,-9.567407e-006,1.692431e-005
5.955882e-001,-1.091020e-005,1.693127e-005
5.963824e-001,-9.903105e-006,1.693991e-005
5.971765e-001,-8.896010e-006,1.694550e-005
5.979706e-001,-1.124590e-005,1.694434e-005
5.987647e-001,-1.460288e-005,1.683001e-005
5.995588e-001,-1.560998e-005,1.679411e-005
6.003529e-001,-1.091020e-005,1.681623e-005
6.011471e-001,-7.217518e-006,1.679282e-005
6.019412e-001,-1.225299e-005,1.675530e-005
6.027353e-001,-1.594568e-005,1.674591e-005
6.035294e-001,-2.131685e-005,1.676975e-005
6.043235e-001,-2.836652e-005,1.679532e-005
6.051176e-001,-3.373770e-005,1.686697e-005
6.059118e-001,-4.011597e-005,1.697186e-005
6.067059e-001,-4.313725e-005,1.712212e-005
6.075000e-001,-4.179446e-005,1.726783e-005
6.082941e-001,-3.575189e-005,1.736621e-005
6.090882e-001,-2.299535e-005,1.748115e-005
6.098824e-001,-8.896010e-006,1.749049e-005
6.106765e-001,-3.692683e-006,1.742079e-005
6.114706e-001,-5.539025e-006,1.733368e-005
6.122647e-001,-8.224612e-006,1.724381e-005
6.130588e-001,-8.392462e-007,1.717473e-005
6.138529e-001,9.063859e-006,1.712570e-005
6.146471e-001,9.231709e-006,1.709746e-005
6.154412e-001,2.517739e-006,1.705465e-005
6.162353e-001,-5.035477e-007,1.695698e-005
6.170294e-001,-6.881819e-006,1.681276e-005
6.178235e-001,-1.023880e-005,1.668165e-005
6.186176e-001,-9.231709e-006,1.656461e-005
6.194118e-001,-7.553216e-006,1.647582e-005
6.202059e-001,-4.196231e-006,1.642241e-005
6.210000e-001,-6.881819e-006,1.640618e-005
6.217941e-001,-2.098116e-005,1.640879e-005
6.225882e-001,-3.776608e-005,1.644946e-005
6.233824e-001,-3.457694e-005,1.658552e-005
6.241765e-001,-1.560998e-005,1.669624e-005
6.249706e-001,-2.853437e-006,1.671598e-005
6.257647e-001,1.174945e-006,1.670978e-005
6.265588e-001,8.392462e-006,1.670236e-005
6.273529e-001,9.903105e-006,1.670153e-005
6.281471e-001,4.531929e-006,1.670544e-005
6.289412e-001,-5.035477e-007,1.670448e-005
6.297353e-001,-5.874723e-006,1.669999e-005
6.305294e-001,-8.224612e-006,1.669515e-005
6.313235e-001,-5.203327e-006,1.669160e-005
6.321176e-001,-1.510643e-006,1.667986e-005
6.329118e-001,9.903105e-006,1.665370e-005
6.337059e-001,2.165255e-005,1.663772e-005
6.345000e-001,1.124590e-005,1.666309e-005
6.352941e-001,-5.539025e-006,1.663308e-005
6.360882e-001,-1.963836e-005,1.659517e-005
6.368824e-001,-3.172351e-005,1.661075e-005
6.376765e-001,-3.944457e-005,1.670366e-005
6.384706e-001,-4.783703e-005,1.685037e-005
6.392647e-001,-4.682994e-005,1.706473e-005
6.400588e-001,-3.978027e-005,1.726816e-005
6.408529e-001,-4.179446e-005,1.741297e-005
6.416471e-001,-3.978027e-005,1.757124e-005
6.424412e-001,-3.508049e-005,1.770269e-005
6.432353e-001,-3.373770e-005,1.779925e-005
6.440294e-001,-3.508049e-005,1.788352e-005
6.448235e-001,-3.071641e-005,1.798815e-005
6.456176e-001,-1.863127e-005,1.807147e-005
6.464118e-001,-1.359579e-005,1.809965e-005
6.472059e-001,-4.196231e-006,1.811174e-005
6.480000e-001,5.035477e-007,1.810407e-005
6.487941e-001,3.692683e-006,1.809487e-005
6.495882e-001,5.203327e-006,1.808685e-005
6.503824e-001,5.203327e-006,1.807295e-005
6.511765e-001,9.231709e-006,1.805197e-005
6.519706e-001,9.903105e-006,1.803561e-005
6.527647e-001,7.888914e-006,1.801631e-005
6.535588e-001,-3.356985e-007,1.799837e-005
6.543529e-001,-1.393149e-005,1.797588e-005
6.551471e-001,-1.393149e-005,1.796959e-005
6.559412e-001,-1.057450e-005,1.796329e-005
6.567353e-001,-4.196231e-006,1.795066e-005
6.575294e-001,-4.531929e-006,1.793416e-005
6.583235e-001,-1.258869e-005,1.791571e-005
6.591176e-001,-1.762417e-005,1.790814e-005
6.599118e-001,-1.712062e-005,1.790489e-005
6.607059e-001,-1.359579e-005,1.789366e-005
6.615000e-001,-1.225299e-005,1.786303e-005
6.622941e-001,-5.874723e-006,1.784656e-005
6.630882e-001,-8.392462e-007,1.782789e-005
6.638824e-001,-1.174945e-006,1.779347e-005
6.646765e-001,-4.867628e-006,1.777705e-005
6.654706e-001,-7.553216e-006,1.777675e-005
6.662647e-001,-1.393149e-005,1.776095e-005
6.670588e-001,-2.030976e-005,1.777277e-005
6.678529e-001,-2.786297e-005,1.780968e-005
6.686471e-001,-2.970932e-005,1.786167e-005
6.694412e-001,-2.165255e-005,1.788307e-005
6.702353e-001,-1.577783e-005,1.784796e-005
6.710294e-001,-4.531929e-006,1.779660e-005
6.718235e-001,1.997406e-005,1.775244e-005
6.726176e-001,1.191730e-005,1.774810e-005
6.734118e-001,-3.524834e-006,1.770161e-005
6.742059e-001,-1.057450e-005,1.763527e-005
6.750000e-001,-1.728847e-005,1.760033e-005
6.757941e-001,-2.131685e-005,1.761966e-005
6.765882e-001,-2.601663e-005,1.766042e-005
6.773824e-001,-2.870222e-005,1.772122e-005
6.781765e-001,-2.769513e-005,1.779509e-005
6.789706e-001,-2.836652e-005,1.786287e-005
6.797647e-001,-3.239490e-005,1.793439e-005
6.805588e-001,-3.004501e-005,1.802691e-005
6.813529e-001,-3.121996e-005,1.810557e-005
6.821471e-001,-2.702373e-005,1.818417e-005
6.829412e-001,-2.500954e-005,1.823187e-005
6.837353e-001,-2.114900e-005,1.826991e-005
6.845294e-001,-1.242084e-005,1.829973e-005
6.853235e-001,-1.846342e-006,1.831048e-005
6.861176e-001,-1.678492e-007,1.830948e-005
6.869118e-001,4.531929e-006,1.830878e-005
6.877059e-001,9.903105e-006,1.831001e-005
6.885000e-001,8.560311e-006,1.831587e-005
6.892941e-001,4.364080e-006,1.831924e-005
6.900882e-001,2.853437e-006,1.830637e-005
6.908824e-001,3.524834e-006,1.828937e-005
6.916765e-001,1.846342e-006,1.827808e-005
6.924706e-001,1.510643e-006,1.826227e-005
6.932647e-001,5.874723e-006,1.824513e-005
6.940588e-001,1.258869e-005,1.823119e-005
6.948529e-001,7.888914e-006,1.821790e-005
6.956471e-001,2.517739e-006,1.819188e-005
6.964412e-001,-9.567407e-006,1.817109e-005
6.972353e-001,-2.568093e-005,1.816559e-005
6.980294e-001,-2.702373e-005,1.821159e-005
6.988235e-001,-1.577783e-005,1.826558e-005
6.996176e-001,-1.225299e-005,1.828038e-005
7.004118e-001,-1.023880e-005,1.828309e-005
7.012059e-001,-1.426719e-005,1.827767e-005
7.020000e-001,-1.560998e-005,1.828160e-005
7.027941e-001,-1.527428e-005,1.829484e-005
7.035882e-001,-2.165255e-005,1.830661e-005
7.043824e-001,-2.702373e-005,1.831151e-005
7.051765e-001,-2.433814e-005,1.833913e-005
7.059706e-001,-2.165255e-005,1.838363e-005
7.067647e-001,-1.695277e-005,1.842379e-005
7.075588e-001,-1.393149e-005,1.844859e-005
7.083529e-001,-1.359579e-005,1.846356e-005
7.091471e-001,-1.493858e-005,1.847920e-005
7.099412e-001,-1.863127e-005,1.849665e-005
7.107353e-001,-1.359579e-005,1.852070e-005
7.115294e-001,-1.057450e-005,1.850674e-005
7.123235e-001,-8.560311e-006,1.849966e-005
7.131176e-001,-7.553216e-006,1.850591e-005
7.139118e-001,-7.553216e-006,1.851062e-005
7.147059e-001,-6.881819e-006,1.851482e-005
7.155000e-001,-7.049668e-006,1.850802e-005
7.162941e-001,-6.881819e-006,1.847678e-005
7.170882e-001,-8.224612e-006,1.839302e-005
7.178824e-001,-1.174945e-005,1.830971e-005
7.186765e-001,-1.460288e-005,1.825813e-005
7.194706e-001,-1.527428e-005,1.824309e-005
7.202647e-001,-1.426719e-005,1.823634e-005
7.210588e-001,-1.225299e-005,1.822488e-005
7.218529e-001,-1.124590e-005,1.819952e-005
7.226471e-001,-1.560998e-005,1.815580e-005
7.234412e-001,-2.232395e-005,1.811147e-005
7.242353e-001,-2.030976e-005,1.810176e-005
7.250294e-001,-1.628138e-005,1.811375e-005
7.258235e-001,-1.527428e-005,1.812658e-005
7.266176e-001,-1.628138e-005,1.813662e-005
7.274118e-001,-1.544213e-005,1.814366e-005
7.282059e-001,-1.594568e-005,1.815141e-005
7.290000e-001,-1.460288e-005,1.815868e-005
7.297941e-001,-1.023880e-005,1.817044e-005
7.305882e-001,-1.107805e-005,1.816718e-005
7.313824e-001,-1.359579e-005,1.816477e-005
7.321765e-001,-1.292439e-005,1.817597e-005
7.329706e-001,-1.258869e-005,1.818758e-005
7.337647e-001,-1.460288e-005,1.819038e-005
7.345588e-001,-1.359579e-005,1.819798e-005
7.353529e-001,-1.426719e-005,1.820557e-005
7.361471e-001,-1.426719e-005,1.821024e-005
7.369412e-001,-1.158160e-005,1.819658e-005
7.377353e-001,-6.881819e-006,1.817455e-005
7.385294e-001,-2.853437e-006,1.815546e-005
7.393235e-001,-2.182040e-006,1.811997e-005
7.401176e-001,-1.678492e-006,1.806534e-005
7.409118e-001,5.035477e-007,1.803039e-005
7.417059e-001,3.524834e-006,1.802514e-005
7.425000e-001,1.678492e-007,1.802492e-005
7.432941e-001,-3.524834e-006,1.801793e-005
7.440882e-001,-9.567407e-006,1.801443e-005
7.448824e-001,-1.493858e-005,1.802142e-005
7.456765e-001,-9.903105e-006,1.804041e-005
7.464706e-001,-2.030976e-005,1.804208e-005
7.472647e-001,-2.333104e-005,1.806921e-005
7.480588e-001,-2.500954e-005,1.810532e-005
7.488529e-001,-4.179446e-005,1.815106e-005
7.496471e-001,-5.622950e-005,1.829677e-005
7.504412e-001,-5.925078e-005,1.856409e-005
7.512353e-001,-4.582284e-005,1.885711e-005
7.520294e-001,-3.508049e-005,1.902237e-005
7.528235e-001,-3.256275e-005,1.911046e-005
7.536176e-001,-2.584878e-005,1.918092e-005
7.544118e-001,-2.568093e-005,1.921740e-005
7.552059e-001,-1.829557e-005,1.926089e-005
7.560000e-001,-1.460288e-005,1.927810e-005
7.567941e-001,-1.359579e-005,1.928867e-005
7.575882e-001,-9.063859e-006,1.930169e-005
7.583824e-001,-1.510643e-006,1.930493e-005
7.591765e-001,9.231709e-006,1.929931e-005
7.599706e-001,2.735943e-005,1.930163e-005
7.607647e-001,3.340200e-005,1.935628e-005
7.615588e-001,3.138781e-005,1.942383e-005
7.623529e-001,1.963836e-005,1.947857e-005
7.631471e-001,3.189136e-006,1.949017e-005
7.639412e-001,-3.189136e-006,1.945385e-005
7.647353e-001,4.364080e-006,1.938554e-005
7.655294e-001,4.699779e-006,1.933635e-005
7.663235e-001,5.203327e-006,1.930639e-005
7.671176e-001,6.546120e-006,1.928937e-005
7.679118e-001,2.349889e-006,1.928637e-005
7.687059e-001,-5.539025e-006,1.927927e-005
7.695000e-001,-8.224612e-006,1.927789e-005
7.702941e-001,-1.023880e-005,1.928337e-005
7.710882e-001,-9.903105e-006,1.929191e-005
7.718824e-001,-9.567407e-006,1.929961e-005
7.726765e-001,-1.359579e-005,1.930547e-005
7.734706e-001,-2.030976e-005,1.931466e-005
7.742647e-001,-2.668803e-005,1.934435e-005
7.750588e-001,-3.054856e-005,1.934582e-005
7.758529e-001,-2.534523e-005,1.939084e-005
7.766471e-001,-1.963836e-005,1.944333e-005
7.774412e-001,-2.198825e-005,1.941509e-005
7.782353e-001,-2.030976e-005,1.933126e-005
7.790294e-001,-1.829557e-005,1.923354e-005
7.798235e-001,-1.829557e-005,1.914713e-005
7.806176e-001,-1.493858e-005,1.906446e-005
7.814118e-001,-1.225299e-005,1.901260e-005
7.822059e-001,-1.359579e-005,1.897553e-005
7.830000e-001,-1.158160e-005,1.895755e-005
7.837941e-001,-9.231709e-006,1.895172e-005
7.845882e-001,-7.553216e-006,1.894826e-005
7.853824e-001,-6.881819e-006,1.893751e-005
7.861765e-001,-8.224612e-006,1.894096e-005
7.869706e-001,-7.553216e-006,1.892913e-005
7.877647e-001,-8.560311e-006,1.893374e-005
7.885588e-001,-7.553216e-006,1.890855e-005
7.893529e-001,-1.091020e-005,1.886062e-005
7.901471e-001,-1.225299e-005,1.879262e-005
7.909412e-001,-9.063859e-006,1.874339e-005
7.917353e-001,-1.846342e-006,1.870275e-005
7.925294e-001,6.881819e-006,1.855612e-005
7.933235e-001,4.531929e-006,1.841926e-005
7.941176e-001,-4.196231e-006,1.837983e-005
7.949118e-001,-1.493858e-005,1.837930e-005
7.957059e-001,-2.500954e-005,1.838955e-005
7.965000e-001,-2.970932e-005,1.841364e-005
7.972941e-001,-2.735943e-005,1.845989e-005
7.980882e-001,-3.508049e-005,1.851702e-005
7.988824e-001,-3.776608e-005,1.862185e-005
7.996765e-001,-2.500954e-005,1.874140e-005
8.004706e-001,-1.795987e-005,1.879321e-005
8.012647e-001,-9.567407e-006,1.880247e-005
8.020588e-001,1.174945e-006,1.880968e-005
8.028529e-001,2.517739e-006,1.877932e-005
8.036471e-001,-5.874723e-006,1.871471e-005
8.044412e-001,-9.903105e-006,1.859153e-005
8.052353e-001,-1.628138e-005,1.846280e-005
8.060294e-001,-2.165255e-005,1.834415e-005
8.068235e-001,-2.316319e-005,1.827790e-005
8.076176e-001,-9.735256e-006,1.824421e-005
8.084118e-001,2.735943e-005,1.819929e-005
8.092059e-001,3.675899e-005,1.824057e-005
8.100000e-001,7.553216e-006,1.835228e-005
8.107941e-001,-2.165255e-005,1.835594e-005
8.115882e-001,-3.709468e-005,1.838808e-005
8.123824e-001,-4.112306e-005,1.846130e-005
8.131765e-001,-4.078737e-005,1.858198e-005
8.139706e-001,-3.709468e-005,1.871776e-005
8.147647e-001,-3.172351e-005,1.880402e-005
8.155588e-001,-2.769513e-005,1.886669e-005
