X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS86) [V]
1.170371e+001,-1.560998e-005,4.914439e-005
1.170450e+001,-2.987716e-005,4.914439e-005
1.170529e+001,-4.313725e-005,4.916817e-005
1.170609e+001,-5.656519e-005,4.922406e-005
1.170688e+001,-9.282063e-005,4.931992e-005
1.170768e+001,-1.136339e-004,4.958695e-005
1.170847e+001,-1.085985e-004,4.997861e-005
1.170926e+001,-1.099413e-004,5.032750e-005
1.171006e+001,-8.442817e-005,5.069798e-005
1.171085e+001,-3.508049e-005,5.091943e-005
1.171165e+001,-1.359579e-005,5.093675e-005
1.171244e+001,-3.524834e-006,5.091912e-005
1.171324e+001,6.831464e-005,5.091344e-005
1.171403e+001,1.784237e-004,5.105812e-005
1.171482e+001,2.563058e-004,5.203690e-005
1.171562e+001,2.569772e-004,5.400773e-005
1.171641e+001,1.938659e-004,5.591978e-005
1.171721e+001,1.555963e-004,5.697926e-005
1.171800e+001,1.010452e-004,5.765122e-005
1.171879e+001,4.951553e-005,5.793148e-005
1.171959e+001,1.795987e-005,5.799861e-005
1.172038e+001,8.560311e-006,5.800690e-005
1.172118e+001,-1.510643e-006,5.800891e-005
1.172197e+001,-1.963836e-005,5.800897e-005
1.172276e+001,-4.380865e-005,5.801844e-005
1.172356e+001,-5.958648e-005,5.806858e-005
1.172435e+001,-7.335011e-005,5.816175e-005
1.172515e+001,-7.804990e-005,5.830541e-005
1.172594e+001,-7.956054e-005,5.846905e-005
1.172674e+001,-7.939269e-005,5.863617e-005
1.172753e+001,-7.804990e-005,5.879735e-005
1.172832e+001,-7.502861e-005,5.894428e-005
1.172912e+001,-6.881819e-005,5.906758e-005
1.172991e+001,-6.630045e-005,5.915536e-005
1.173071e+001,-6.076142e-005,5.918755e-005
1.173150e+001,-5.958648e-005,5.912436e-005
1.173229e+001,-5.589380e-005,5.901074e-005
1.173309e+001,-5.253681e-005,5.897999e-005
1.173388e+001,-5.052262e-005,5.904102e-005
1.173468e+001,-4.917983e-005,5.877930e-005
1.173547e+001,-4.347295e-005,5.841322e-005
1.173626e+001,-4.246586e-005,5.828245e-005
1.173706e+001,-4.985122e-005,5.831024e-005
1.173785e+001,-7.083238e-005,5.837806e-005
1.173865e+001,-9.013504e-005,5.851359e-005
1.173944e+001,-1.022202e-004,5.869627e-005
1.174024e+001,-1.119554e-004,5.894388e-005
1.174103e+001,-1.169909e-004,5.927812e-005
1.174182e+001,-1.008774e-004,5.964418e-005
1.174262e+001,-7.737850e-005,5.990984e-005
1.174341e+001,-1.091020e-005,6.005710e-005
1.174421e+001,1.589532e-004,6.004623e-005
1.174500e+001,3.086748e-004,6.070313e-005
1.174579e+001,2.697337e-004,6.314997e-005
1.174659e+001,2.069581e-004,6.495725e-005
1.174738e+001,2.373388e-004,6.599667e-005
1.174818e+001,2.447242e-004,6.733871e-005
1.174897e+001,1.314260e-004,6.873758e-005
1.174976e+001,1.174945e-006,6.913310e-005
1.175056e+001,-5.253681e-005,6.913151e-005
1.175135e+001,-6.126497e-005,6.919417e-005
1.175215e+001,-7.905699e-005,6.927987e-005
1.175294e+001,-5.488670e-005,6.942112e-005
1.175374e+001,2.114900e-005,6.948484e-005
1.175453e+001,4.481575e-005,6.949127e-005
1.175532e+001,-1.091020e-005,6.953364e-005
1.175612e+001,-7.905699e-005,6.953274e-005
1.175691e+001,-1.183337e-004,6.967051e-005
1.175771e+001,-1.183337e-004,6.998519e-005
1.175850e+001,-1.089342e-004,7.029801e-005
1.175929e+001,-1.258869e-004,7.056253e-005
1.176009e+001,-1.367971e-004,7.091570e-005
1.176088e+001,-1.431754e-004,7.133093e-005
1.176168e+001,-1.280690e-004,7.178257e-005
1.176247e+001,-9.047074e-005,7.214056e-005
1.176326e+001,-6.697185e-005,7.231652e-005
1.176406e+001,-1.149767e-004,7.240986e-005
1.176485e+001,-2.136721e-004,7.269633e-005
1.176565e+001,-2.693980e-004,7.368580e-005
1.176644e+001,-1.545892e-004,7.523409e-005
1.176724e+001,1.748989e-004,7.573614e-005
1.176803e+001,4.275120e-004,7.637517e-005
1.176882e+001,4.761883e-004,8.009359e-005
1.176962e+001,4.187839e-004,8.448048e-005
1.177041e+001,3.328451e-004,8.772306e-005
1.177121e+001,2.452277e-004,8.970978e-005
1.177200e+001,1.206836e-004,9.076975e-005
1.177279e+001,1.963836e-005,9.102366e-005
1.177359e+001,-2.970932e-005,9.102903e-005
1.177438e+001,-5.220111e-005,9.104346e-005
1.177518e+001,-7.267872e-005,9.109057e-005
1.177597e+001,-9.097429e-005,9.118285e-005
1.177676e+001,-9.651331e-005,9.132697e-005
1.177756e+001,-9.617762e-005,9.148907e-005
1.177835e+001,-9.433127e-005,9.164983e-005
1.177915e+001,-9.013504e-005,9.180378e-005
1.177994e+001,-8.677805e-005,9.194399e-005
1.178074e+001,-8.006408e-005,9.207364e-005
1.178153e+001,-7.737850e-005,9.218397e-005
1.178232e+001,-7.704280e-005,9.228660e-005
1.178312e+001,-7.737850e-005,9.238830e-005
1.178391e+001,-7.737850e-005,9.249077e-005
1.178471e+001,-7.200732e-005,9.259243e-005
1.178550e+001,-6.663615e-005,9.268030e-005
1.178629e+001,-6.227207e-005,9.275597e-005
1.178709e+001,-5.790799e-005,9.282211e-005
1.178788e+001,-6.260777e-005,9.287896e-005
1.178868e+001,-7.972839e-005,9.294540e-005
1.178947e+001,-1.028916e-004,9.305384e-005
1.179026e+001,-1.190051e-004,9.323447e-005
1.179106e+001,-1.116197e-004,9.347582e-005
1.179185e+001,-7.570001e-005,9.368741e-005
1.179265e+001,-1.191730e-005,9.378444e-005
1.179344e+001,5.522240e-005,9.378430e-005
1.179424e+001,1.265583e-004,9.382951e-005
1.179503e+001,1.534142e-004,9.409893e-005
1.179582e+001,1.042344e-004,9.449454e-005
1.179662e+001,5.354391e-005,9.466776e-005
1.179741e+001,5.471885e-005,9.471379e-005
1.179821e+001,6.277562e-005,9.476407e-005
1.179900e+001,3.205920e-005,9.482986e-005
1.179979e+001,3.675899e-005,9.484640e-005
1.180059e+001,4.817273e-005,9.486776e-005
1.180138e+001,3.793393e-005,9.490668e-005
1.180218e+001,1.963836e-005,9.493071e-005
1.180297e+001,2.853437e-006,9.493711e-005
1.180376e+001,-2.030976e-005,9.493695e-005
1.180456e+001,-2.534523e-005,9.494273e-005
1.180535e+001,-1.661708e-005,9.495232e-005
1.180615e+001,5.874723e-006,9.495496e-005
1.180694e+001,2.601663e-005,9.495243e-005
1.180774e+001,1.712062e-005,9.496127e-005
1.180853e+001,-1.460288e-005,9.496465e-005
1.180932e+001,-8.291753e-005,9.496669e-005
1.181012e+001,-1.220264e-004,9.508068e-005
1.181091e+001,-1.253834e-004,9.532851e-005
1.181171e+001,-1.787594e-004,9.559003e-005
1.181250e+001,-2.391852e-004,9.612005e-005
1.181329e+001,-2.969253e-004,9.706167e-005
1.181409e+001,-3.707790e-004,9.849617e-005
1.181488e+001,-3.771572e-004,1.006934e-004
1.181568e+001,-2.427100e-004,1.029179e-004
1.181647e+001,-3.877317e-005,1.038247e-004
1.181726e+001,1.656672e-004,1.038467e-004
1.181806e+001,3.697719e-004,1.042659e-004
1.181885e+001,5.752193e-004,1.063327e-004
1.181965e+001,7.061418e-004,1.111752e-004
1.182044e+001,6.698863e-004,1.180996e-004
1.182124e+001,4.832380e-004,1.240012e-004
1.182203e+001,2.784619e-004,1.269636e-004
1.182282e+001,1.992371e-004,1.279321e-004
1.182362e+001,1.727169e-004,1.284247e-004
1.182441e+001,8.107119e-005,1.287932e-004
1.182521e+001,-2.299535e-005,1.288728e-004
1.182600e+001,-9.013504e-005,1.288773e-004
1.182679e+001,-1.240406e-004,1.289762e-004
1.182759e+001,-1.485466e-004,1.291657e-004
1.182838e+001,-1.693599e-004,1.294374e-004
1.182918e+001,-1.807736e-004,1.297898e-004
1.182997e+001,-1.703670e-004,1.301901e-004
1.183076e+001,-1.688563e-004,1.305446e-004
1.183156e+001,-1.841306e-004,1.308915e-004
1.183235e+001,-1.995728e-004,1.313021e-004
1.183315e+001,-2.062867e-004,1.317832e-004
1.183394e+001,-1.856413e-004,1.322963e-004
1.183474e+001,-1.404898e-004,1.327101e-004
1.183553e+001,-8.879225e-005,1.329448e-004
1.183632e+001,-5.589380e-005,1.330334e-004
1.183712e+001,-4.481575e-005,1.330607e-004
1.183791e+001,-5.455100e-005,1.330780e-004
1.183871e+001,-5.522240e-005,1.331136e-004
1.183950e+001,-4.448005e-005,1.331424e-004
1.184029e+001,-3.138781e-005,1.331543e-004
1.184109e+001,-2.030976e-005,1.331616e-004
1.184188e+001,-2.030976e-005,1.331665e-004
1.184268e+001,-2.568093e-005,1.331705e-004
1.184347e+001,-2.433814e-005,1.331775e-004
1.184426e+001,-1.997406e-005,1.331841e-004
1.184506e+001,-1.309224e-005,1.331883e-004
1.184585e+001,-8.224612e-006,1.331892e-004
1.184665e+001,1.510643e-006,1.331885e-004
1.184744e+001,5.874723e-006,1.331871e-004
1.184824e+001,7.049668e-006,1.331846e-004
1.184903e+001,9.903105e-006,1.331819e-004
1.184982e+001,1.258869e-005,1.331792e-004
1.185062e+001,9.903105e-006,1.331767e-004
1.185141e+001,9.903105e-006,1.331702e-004
1.185221e+001,1.057450e-005,1.331594e-004
1.185300e+001,1.057450e-005,1.331511e-004
1.185379e+001,9.231709e-006,1.331513e-004
1.185459e+001,9.231709e-006,1.331494e-004
1.185538e+001,6.042573e-006,1.331348e-004
1.185618e+001,7.217518e-006,1.331267e-004
1.185697e+001,1.124590e-005,1.331267e-004
1.185776e+001,1.359579e-005,1.331278e-004
1.185856e+001,1.191730e-005,1.331262e-004
1.185935e+001,1.158160e-005,1.331244e-004
1.186015e+001,1.393149e-005,1.331235e-004
1.186094e+001,1.326009e-005,1.331246e-004
1.186174e+001,7.721065e-006,1.331267e-004
1.186253e+001,3.860533e-006,1.331273e-004
1.186332e+001,-4.196231e-006,1.331274e-004
1.186412e+001,-1.359579e-005,1.331268e-004
1.186491e+001,-1.829557e-005,1.331270e-004
1.186571e+001,-4.531929e-006,1.331234e-004
1.186650e+001,2.937362e-005,1.331038e-004
1.186729e+001,4.213016e-005,1.330819e-004
1.186809e+001,2.333104e-005,1.330621e-004
1.186888e+001,-3.189136e-006,1.330247e-004
1.186968e+001,-3.071641e-005,1.329924e-004
1.187047e+001,-7.670710e-005,1.329884e-004
1.187126e+001,-1.411612e-004,1.330556e-004
1.187206e+001,-1.331044e-004,1.332929e-004
1.187285e+001,-2.937362e-005,1.335026e-004
1.187365e+001,3.675899e-005,1.334911e-004
1.187444e+001,1.510643e-006,1.334911e-004
1.187524e+001,-5.941863e-005,1.334744e-004
1.187603e+001,-6.596475e-005,1.334763e-004
1.187682e+001,-2.769513e-005,1.334989e-004
1.187762e+001,4.515145e-005,1.334681e-004
1.187841e+001,1.525750e-004,1.334351e-004
1.187921e+001,2.271000e-004,1.336776e-004
1.188000e+001,2.482490e-004,1.342888e-004
1.188079e+001,2.542916e-004,1.350165e-004
1.188159e+001,2.093080e-004,1.357618e-004
1.188238e+001,9.785611e-005,1.362179e-004
1.188318e+001,1.174945e-006,1.363058e-004
1.188397e+001,-4.313725e-005,1.363055e-004
1.188476e+001,-5.824369e-005,1.363158e-004
1.188556e+001,-8.207828e-005,1.363350e-004
1.188635e+001,-8.409247e-005,1.363967e-004
1.188715e+001,-6.327916e-005,1.364662e-004
1.188794e+001,-5.824369e-005,1.365007e-004
1.188874e+001,-2.568093e-005,1.365300e-004
1.188953e+001,-1.510643e-006,1.365296e-004
1.189032e+001,-1.930266e-005,1.365233e-004
1.189112e+001,-4.481575e-005,1.365232e-004
1.189191e+001,-5.891508e-005,1.365401e-004
1.189271e+001,-6.562905e-005,1.365681e-004
1.189350e+001,-6.160067e-005,1.366049e-004
1.189429e+001,-5.723659e-005,1.366348e-004
1.189509e+001,-5.253681e-005,1.366589e-004
1.189588e+001,-4.985122e-005,1.366775e-004
1.189668e+001,-4.615854e-005,1.366924e-004
1.189747e+001,-3.776608e-005,1.367069e-004
1.189826e+001,-3.776608e-005,1.367142e-004
1.189906e+001,-3.306630e-005,1.367214e-004
1.189985e+001,-2.836652e-005,1.367224e-004
1.190065e+001,-2.735943e-005,1.367169e-004
1.190144e+001,-2.182040e-005,1.367069e-004
1.190224e+001,-1.594568e-005,1.366842e-004
1.190303e+001,-1.158160e-005,1.366245e-004
1.190382e+001,-6.546120e-006,1.365520e-004
1.190462e+001,-2.853437e-006,1.364892e-004
1.190541e+001,-2.853437e-006,1.364119e-004
1.190621e+001,2.517739e-006,1.363164e-004
1.190700e+001,9.567407e-006,1.362477e-004
1.190779e+001,4.867628e-006,1.362157e-004
1.190859e+001,2.517739e-006,1.361946e-004
1.190938e+001,1.007095e-006,1.361648e-004
1.191018e+001,4.196231e-006,1.354125e-004
1.191097e+001,-5.035477e-007,1.332701e-004
1.191176e+001,-1.678492e-007,1.312790e-004
1.191256e+001,-1.678492e-007,1.307117e-004
1.191335e+001,2.853437e-006,1.307021e-004
1.191415e+001,4.531929e-006,1.306188e-004
1.191494e+001,3.524834e-006,1.304354e-004
1.191574e+001,-1.678492e-007,1.303007e-004
1.191653e+001,-1.678492e-007,1.302924e-004
1.191732e+001,-1.510643e-006,1.302480e-004
1.191812e+001,-5.035477e-007,1.301609e-004
1.191891e+001,-8.392462e-007,1.301532e-004
1.191971e+001,-3.021286e-006,1.301248e-004
1.192050e+001,-3.524834e-006,1.300706e-004
1.192129e+001,-4.196231e-006,1.300258e-004
1.192209e+001,-5.706874e-006,1.299780e-004
1.192288e+001,-3.189136e-006,1.299272e-004
1.192368e+001,-3.524834e-006,1.298843e-004
1.192447e+001,-6.546120e-006,1.298502e-004
1.192526e+001,-6.210422e-006,1.298186e-004
1.192606e+001,-5.203327e-006,1.297885e-004
1.192685e+001,-3.524834e-006,1.297592e-004
1.192765e+001,-3.524834e-006,1.297305e-004
1.192844e+001,-4.531929e-006,1.297099e-004
1.192924e+001,-6.210422e-006,1.296956e-004
1.193003e+001,-3.021286e-006,1.296852e-004
1.193082e+001,-2.182040e-006,1.296789e-004
1.193162e+001,8.392462e-007,1.296755e-004
1.193241e+001,-8.392462e-007,1.296740e-004
1.193321e+001,-1.846342e-006,1.296735e-004
1.193400e+001,-3.189136e-006,1.296734e-004
1.193479e+001,-3.524834e-006,1.296735e-004
1.193559e+001,-4.867628e-006,1.296735e-004
1.193638e+001,-6.210422e-006,1.296735e-004
1.193718e+001,-6.881819e-006,1.296739e-004
1.193797e+001,-5.203327e-006,1.296741e-004
1.193876e+001,-5.539025e-006,1.296745e-004
1.193956e+001,-5.706874e-006,1.296748e-004
1.194035e+001,-5.706874e-006,1.296748e-004
1.194115e+001,-3.524834e-006,1.296741e-004
1.194194e+001,-3.524834e-006,1.296740e-004
1.194274e+001,-4.196231e-006,1.296729e-004
1.194353e+001,-6.546120e-006,1.296678e-004
1.194432e+001,-1.023880e-005,1.296680e-004
1.194512e+001,-9.567407e-006,1.296683e-004
1.194591e+001,-8.392462e-006,1.296672e-004
1.194671e+001,-9.903105e-006,1.296625e-004
1.194750e+001,-9.231709e-006,1.296552e-004
1.194829e+001,-1.091020e-005,1.296525e-004
1.194909e+001,-1.258869e-005,1.296519e-004
1.194988e+001,-1.426719e-005,1.296334e-004
1.195068e+001,-1.560998e-005,1.296174e-004
1.195147e+001,-1.359579e-005,1.296155e-004
1.195226e+001,-1.359579e-005,1.296176e-004
1.195306e+001,-9.567407e-006,1.296189e-004
1.195385e+001,-5.539025e-006,1.296171e-004
1.195465e+001,-4.531929e-006,1.296065e-004
1.195544e+001,-5.539025e-006,1.295839e-004
1.195624e+001,-4.531929e-006,1.295449e-004
1.195703e+001,-4.196231e-006,1.294392e-004
1.195782e+001,-4.867628e-006,1.292805e-004
1.195862e+001,-5.539025e-006,1.291354e-004
1.195941e+001,-2.853437e-006,1.289867e-004
1.196021e+001,-3.524834e-006,1.288988e-004
1.196100e+001,-5.539025e-006,1.288837e-004
1.196179e+001,-2.853437e-006,1.288818e-004
1.196259e+001,-2.853437e-006,1.288818e-004
1.196338e+001,-2.517739e-006,1.288242e-004
1.196418e+001,-2.182040e-006,1.284302e-004
1.196497e+001,-5.539025e-006,1.276131e-004
1.196576e+001,-7.553216e-006,1.267868e-004
1.196656e+001,-8.224612e-006,1.263146e-004
1.196735e+001,-7.217518e-006,1.260099e-004
1.196815e+001,-7.217518e-006,1.258815e-004
1.196894e+001,-7.217518e-006,1.258511e-004
1.196974e+001,-5.874723e-006,1.258477e-004
1.197053e+001,-6.881819e-006,1.258472e-004
1.197132e+001,-6.210422e-006,1.258478e-004
1.197212e+001,-6.881819e-006,1.258434e-004
1.197291e+001,-8.392462e-006,1.258197e-004
1.197371e+001,-1.091020e-005,1.257757e-004
1.197450e+001,-9.567407e-006,1.257090e-004
1.197529e+001,-8.896010e-006,1.256330e-004
1.197609e+001,-8.224612e-006,1.255537e-004
1.197688e+001,-5.539025e-006,1.254746e-004
1.197768e+001,-1.846342e-006,1.253977e-004
1.197847e+001,-3.021286e-006,1.253262e-004
1.197926e+001,-4.196231e-006,1.252661e-004
1.198006e+001,-3.524834e-006,1.252105e-004
1.198085e+001,-5.539025e-006,1.251637e-004
1.198165e+001,-7.217518e-006,1.251189e-004
1.198244e+001,-6.881819e-006,1.250798e-004
1.198324e+001,-8.224612e-006,1.250453e-004
1.198403e+001,-1.023880e-005,1.250136e-004
1.198482e+001,-9.567407e-006,1.249841e-004
1.198562e+001,-9.567407e-006,1.249612e-004
1.198641e+001,-8.560311e-006,1.249394e-004
1.198721e+001,-6.210422e-006,1.249087e-004
1.198800e+001,-5.539025e-006,1.248452e-004
1.198879e+001,-7.553216e-006,1.247419e-004
1.198959e+001,-6.210422e-006,1.246092e-004
1.199038e+001,-6.881819e-006,1.244494e-004
1.199118e+001,-6.210422e-006,1.242748e-004
1.199197e+001,-8.896010e-006,1.241448e-004
1.199276e+001,-9.903105e-006,1.240690e-004
1.199356e+001,-8.224612e-006,1.240687e-004
1.199435e+001,-7.217518e-006,1.237449e-004
1.199515e+001,-4.867628e-006,1.225134e-004
1.199594e+001,-4.531929e-006,1.215643e-004
1.199674e+001,-5.539025e-006,1.210023e-004
1.199753e+001,-5.539025e-006,1.202591e-004
1.199832e+001,-5.203327e-006,1.194639e-004
1.199912e+001,-3.860533e-006,1.192338e-004
1.199991e+001,-5.539025e-006,1.192340e-004
1.200071e+001,-6.881819e-006,1.191975e-004
1.200150e+001,-5.539025e-006,1.191480e-004
1.200229e+001,-5.539025e-006,1.190648e-004
1.200309e+001,-2.853437e-006,1.190250e-004
1.200388e+001,-5.874723e-006,1.190191e-004
1.200468e+001,-5.035477e-006,1.189927e-004
1.200547e+001,-4.196231e-006,1.189914e-004
1.200626e+001,-4.867628e-006,1.189080e-004
1.200706e+001,-4.531929e-006,1.187206e-004
1.200785e+001,-2.517739e-006,1.185329e-004
1.200865e+001,-1.174945e-006,1.183735e-004
1.200944e+001,-1.510643e-006,1.181601e-004
1.201024e+001,-4.196231e-006,1.179077e-004
1.201103e+001,-5.539025e-006,1.176308e-004
1.201182e+001,-2.853437e-006,1.174090e-004
1.201262e+001,-2.853437e-006,1.172980e-004
1.201341e+001,-4.196231e-006,1.172372e-004
1.201421e+001,-3.860533e-006,1.170578e-004
1.201500e+001,-4.531929e-006,1.164353e-004
1.201579e+001,-4.196231e-006,1.154388e-004
1.201659e+001,-2.517739e-006,1.151089e-004
1.201738e+001,-5.874723e-006,1.146850e-004
1.201818e+001,-5.874723e-006,1.121192e-004
1.201897e+001,-6.210422e-006,1.088516e-004
1.201976e+001,-9.567407e-006,1.062556e-004
1.202056e+001,-9.567407e-006,1.045836e-004
1.202135e+001,-8.224612e-006,1.036653e-004
1.202215e+001,-1.091020e-005,1.034424e-004
1.202294e+001,-1.023880e-005,1.034383e-004
1.202374e+001,-1.023880e-005,1.034263e-004
1.202453e+001,-9.903105e-006,1.033860e-004
1.202532e+001,-9.063859e-006,1.033061e-004
1.202612e+001,-8.560311e-006,1.031797e-004
1.202691e+001,-9.567407e-006,1.030370e-004
1.202771e+001,-8.560311e-006,1.028953e-004
1.202850e+001,-1.023880e-005,1.027587e-004
1.202929e+001,-8.224612e-006,1.026343e-004
1.203009e+001,-1.091020e-005,1.025185e-004
1.203088e+001,-8.560311e-006,1.024207e-004
1.203168e+001,-5.539025e-006,1.023287e-004
1.203247e+001,-6.042573e-006,1.022368e-004
1.203326e+001,-8.224612e-006,1.021441e-004
1.203406e+001,-8.560311e-006,1.020518e-004
1.203485e+001,-4.531929e-006,1.019720e-004
1.203565e+001,-6.881819e-006,1.019029e-004
1.203644e+001,-9.903105e-006,1.018430e-004
1.203724e+001,-6.881819e-006,1.017921e-004
1.203803e+001,-4.364080e-006,1.017315e-004
1.203882e+001,-5.035477e-006,1.016323e-004
1.203962e+001,-3.189136e-006,1.014667e-004
1.204041e+001,-2.182040e-006,1.012443e-004
1.204121e+001,-2.853437e-006,1.010483e-004
1.204200e+001,-6.881819e-006,1.009581e-004
1.204279e+001,-6.210422e-006,1.009566e-004
1.204359e+001,-5.874723e-006,1.009091e-004
1.204438e+001,-8.896010e-006,1.006565e-004
1.204518e+001,-5.203327e-006,1.002848e-004
1.204597e+001,-6.210422e-006,1.001125e-004
1.204676e+001,-6.881819e-006,1.000675e-004
1.204756e+001,-6.378271e-006,1.000206e-004
1.204835e+001,-4.867628e-006,9.995854e-005
1.204915e+001,-4.867628e-006,9.994254e-005
1.204994e+001,-3.524834e-006,9.992139e-005
1.205074e+001,-3.189136e-006,9.988459e-005
1.205153e+001,-5.874723e-006,9.986181e-005
1.205232e+001,-5.203327e-006,9.985621e-005
1.205312e+001,-6.881819e-006,9.985652e-005
1.205391e+001,-5.539025e-006,9.985069e-005
1.205471e+001,-1.174945e-006,9.984094e-005
1.205550e+001,-8.392462e-007,9.983656e-005
1.205629e+001,-5.035477e-007,9.983602e-005
1.205709e+001,-5.203327e-006,9.982522e-005
1.205788e+001,-6.881819e-006,9.982098e-005
1.205868e+001,-4.531929e-006,9.981833e-005
1.205947e+001,-8.392462e-007,9.970892e-005
1.206026e+001,7.217518e-006,9.947085e-005
1.206106e+001,4.867628e-006,9.921969e-005
1.206185e+001,-1.510643e-006,9.870590e-005
1.206265e+001,-5.035477e-006,9.777866e-005
1.206344e+001,-5.539025e-006,9.633259e-005
1.206424e+001,-8.896010e-006,9.403319e-005
1.206503e+001,-1.023880e-005,9.159408e-005
1.206582e+001,-1.091020e-005,9.056602e-005
1.206662e+001,-1.225299e-005,9.054167e-005
1.206741e+001,-1.426719e-005,9.006035e-005
1.206821e+001,-1.493858e-005,8.761315e-005
1.206900e+001,-2.098116e-005,8.138198e-005
1.206979e+001,-2.568093e-005,7.096771e-005
1.207059e+001,-2.568093e-005,6.007815e-005
1.207138e+001,-2.316319e-005,5.355178e-005
1.207218e+001,-6.378271e-006,5.121090e-005
1.207297e+001,1.762417e-005,4.996266e-005
1.207376e+001,2.702373e-005,4.901278e-005
1.207456e+001,2.299535e-005,4.882261e-005
1.207535e+001,7.217518e-006,4.882261e-005
1.207615e+001,-7.049668e-006,4.855862e-005
1.207694e+001,-1.762417e-005,4.805307e-005
1.207774e+001,-2.098116e-005,4.732666e-005
1.207853e+001,-1.628138e-005,4.636667e-005
1.207932e+001,-1.258869e-005,4.523979e-005
1.208012e+001,-5.539025e-006,4.421207e-005
1.208091e+001,4.364080e-006,4.317408e-005
1.208171e+001,1.191730e-005,4.190569e-005
1.208250e+001,5.874723e-006,4.036947e-005
1.208329e+001,-8.224612e-006,3.865593e-005
1.208409e+001,-1.762417e-005,3.721214e-005
1.208488e+001,-2.333104e-005,3.637134e-005
1.208568e+001,-2.836652e-005,3.604857e-005
1.208647e+001,-3.004501e-005,3.594597e-005
1.208726e+001,-1.258869e-005,3.589695e-005
1.208806e+001,2.165255e-005,3.577175e-005
1.208885e+001,3.944457e-005,3.565669e-005
1.208965e+001,2.803082e-005,3.563782e-005
1.209044e+001,1.191730e-005,3.562890e-005
1.209124e+001,-1.846342e-006,3.561681e-005
1.209203e+001,-1.258869e-005,3.559852e-005
1.209282e+001,-6.210422e-006,3.557610e-005
1.209362e+001,-4.867628e-006,3.555130e-005
1.209441e+001,-8.224612e-006,3.553449e-005
1.209521e+001,-8.224612e-006,3.552984e-005
1.209600e+001,-6.378271e-006,3.552984e-005
1.209679e+001,-7.553216e-006,3.553156e-005
1.209759e+001,-1.091020e-005,3.553257e-005
1.209838e+001,-1.023880e-005,3.553568e-005
1.209918e+001,-8.896010e-006,3.553598e-005
1.209997e+001,-6.378271e-006,3.553243e-005
1.210076e+001,-8.224612e-006,3.552985e-005
1.210156e+001,-6.881819e-006,3.552849e-005
1.210235e+001,-6.546120e-006,3.552560e-005
1.210315e+001,-6.881819e-006,3.552251e-005
1.210394e+001,-7.553216e-006,3.552081e-005
1.210474e+001,-1.376364e-005,3.551955e-005
1.210553e+001,-1.896696e-005,3.552641e-005
1.210632e+001,-2.635233e-005,3.554019e-005
1.210712e+001,-3.306630e-005,3.556563e-005
1.210791e+001,-4.179446e-005,3.560628e-005
1.210871e+001,-4.783703e-005,3.567798e-005
1.210950e+001,-3.239490e-005,3.577400e-005
1.211029e+001,1.493858e-005,3.581205e-005
1.211109e+001,6.260777e-005,3.581416e-005
1.211188e+001,6.898604e-005,3.598537e-005
1.211268e+001,3.910887e-005,3.619469e-005
1.211347e+001,1.728847e-005,3.626115e-005
1.211426e+001,7.217518e-006,3.626616e-005
1.211506e+001,2.182040e-006,3.625374e-005
1.211585e+001,-1.678492e-007,3.625305e-005
1.211665e+001,-6.881819e-006,3.621514e-005
1.211744e+001,-1.527428e-005,3.613910e-005
1.211824e+001,-1.393149e-005,3.612539e-005
1.211903e+001,-1.393149e-005,3.613349e-005
1.211982e+001,-1.091020e-005,3.610045e-005
1.212062e+001,-7.888914e-006,3.584526e-005
1.212141e+001,-7.553216e-006,3.495170e-005
1.212221e+001,-4.364080e-006,3.413766e-005
1.212300e+001,-1.225299e-005,3.409828e-005
1.212379e+001,-1.628138e-005,3.404214e-005
1.212459e+001,-1.292439e-005,3.405444e-005
1.212538e+001,-1.023880e-005,3.389679e-005
1.212618e+001,-1.023880e-005,3.369672e-005
1.212697e+001,-9.567407e-006,3.366541e-005
1.212776e+001,-1.359579e-005,3.357319e-005
1.212856e+001,-1.628138e-005,3.245936e-005
1.212935e+001,-2.030976e-005,2.983630e-005
1.213015e+001,-2.299535e-005,2.636763e-005
1.213094e+001,-2.769513e-005,2.215850e-005
1.213174e+001,-3.273060e-005,1.881276e-005
1.213253e+001,-2.433814e-005,1.807859e-005
1.213332e+001,-2.383459e-005,1.813057e-005
1.213412e+001,-2.601663e-005,1.801668e-005
1.213491e+001,-3.524834e-006,1.777506e-005
1.213571e+001,2.803082e-005,1.716209e-005
1.213650e+001,3.071641e-005,1.656861e-005
1.213729e+001,1.258869e-005,1.627179e-005
1.213809e+001,9.231709e-006,1.595219e-005
1.213888e+001,1.980621e-005,1.589476e-005
1.213968e+001,1.191730e-005,1.593378e-005
1.214047e+001,-1.560998e-005,1.591072e-005
1.214126e+001,-2.265965e-005,1.573311e-005
1.214206e+001,-1.426719e-005,1.543087e-005
1.214285e+001,-8.392462e-007,1.500143e-005
1.214365e+001,1.158160e-005,1.459316e-005
1.214444e+001,7.553216e-006,1.424621e-005
1.214524e+001,4.531929e-006,1.394080e-005
1.214603e+001,5.203327e-006,1.365638e-005
1.214682e+001,-4.867628e-006,1.340887e-005
1.214762e+001,-7.888914e-006,1.324126e-005
1.214841e+001,-7.217518e-006,1.307619e-005
1.214921e+001,-2.098116e-005,1.294877e-005
