X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS44) [V]
2.672069e-001,1.174945e-006,2.283594e-006
2.676724e-001,3.189136e-006,2.284157e-006
2.681379e-001,3.860533e-006,2.288299e-006
2.686034e-001,3.524834e-006,2.294355e-006
2.690690e-001,3.860533e-006,2.299392e-006
2.695345e-001,5.203327e-006,2.305419e-006
2.700000e-001,5.035477e-006,2.316327e-006
2.704655e-001,3.524834e-006,2.326498e-006
2.709310e-001,3.524834e-006,2.331465e-006
2.713966e-001,3.860533e-006,2.336421e-006
2.718621e-001,2.182040e-006,2.342353e-006
2.723276e-001,2.349889e-006,2.344245e-006
2.727931e-001,1.846342e-006,2.346437e-006
2.732586e-001,5.035477e-007,2.347790e-006
2.737241e-001,5.035477e-007,2.347890e-006
2.741897e-001,1.174945e-006,2.347991e-006
2.746552e-001,6.713969e-007,2.348538e-006
2.751207e-001,-8.392462e-007,2.348717e-006
2.755862e-001,-2.182040e-006,2.348996e-006
2.760517e-001,-5.035477e-007,2.350883e-006
2.765172e-001,8.392462e-007,2.350983e-006
2.769828e-001,1.174945e-006,2.351262e-006
2.774483e-001,1.174945e-006,2.351808e-006
2.779138e-001,1.174945e-006,2.352355e-006
2.783793e-001,1.846342e-006,2.352901e-006
2.788448e-001,4.196231e-006,2.354250e-006
2.793103e-001,3.860533e-006,2.361204e-006
2.797759e-001,1.846342e-006,2.367073e-006
2.802414e-001,2.853437e-006,2.368414e-006
2.807069e-001,3.524834e-006,2.371613e-006
2.811724e-001,2.517739e-006,2.376486e-006
2.816379e-001,1.510643e-006,2.378968e-006
2.821034e-001,8.392462e-007,2.379861e-006
2.825690e-001,-1.678492e-007,2.380136e-006
2.830345e-001,-1.678492e-007,2.380147e-006
2.835000e-001,-1.678492e-007,2.380159e-006
2.839655e-001,-8.392462e-007,2.380169e-006
2.844310e-001,-2.853437e-006,2.380445e-006
2.848966e-001,-2.853437e-006,2.383628e-006
2.853621e-001,-1.510643e-006,2.386806e-006
2.858276e-001,5.035477e-007,2.387696e-006
2.862931e-001,1.510643e-006,2.387795e-006
2.867586e-001,8.392462e-007,2.388685e-006
2.872241e-001,-1.678492e-007,2.388959e-006
2.876897e-001,-1.678492e-007,2.388970e-006
2.881552e-001,2.182040e-006,2.388981e-006
2.886207e-001,3.189136e-006,2.390836e-006
2.890862e-001,3.189136e-006,2.394794e-006
2.895517e-001,3.189136e-006,2.398745e-006
2.900172e-001,3.860533e-006,2.402689e-006
2.904828e-001,5.203327e-006,2.408458e-006
2.909483e-001,6.210422e-006,2.418902e-006
2.914138e-001,4.867628e-006,2.433703e-006
2.918793e-001,2.517739e-006,2.442751e-006
2.923448e-001,2.853437e-006,2.445166e-006
2.928103e-001,3.524834e-006,2.448265e-006
2.932759e-001,3.524834e-006,2.452985e-006
2.937414e-001,3.524834e-006,2.457697e-006
2.942069e-001,2.853437e-006,2.462399e-006
2.946724e-001,3.021286e-006,2.465476e-006
2.951379e-001,3.860533e-006,2.468921e-006
2.956034e-001,3.189136e-006,2.474535e-006
2.960690e-001,1.846342e-006,2.478359e-006
2.965345e-001,3.860533e-006,2.479640e-006
2.970000e-001,5.874723e-006,2.485230e-006
2.974655e-001,5.203327e-006,2.498126e-006
2.979310e-001,2.517739e-006,2.508197e-006
2.983966e-001,1.174945e-006,2.510549e-006
2.988621e-001,5.035477e-007,2.511061e-006
2.993276e-001,-1.678492e-007,2.511155e-006
2.997931e-001,1.174945e-006,2.511166e-006
3.002586e-001,2.349889e-006,2.511678e-006
3.007241e-001,3.524834e-006,2.513724e-006
3.011897e-001,4.867628e-006,2.518322e-006
3.016552e-001,2.517739e-006,2.527067e-006
3.021207e-001,-1.678492e-007,2.529401e-006
3.025862e-001,-1.510643e-006,2.529412e-006
3.030517e-001,-1.510643e-006,2.530252e-006
3.035172e-001,-1.510643e-006,2.531091e-006
3.039828e-001,-2.182040e-006,2.531930e-006
3.044483e-001,-2.182040e-006,2.533681e-006
3.049138e-001,-2.182040e-006,2.535430e-006
3.053793e-001,-1.510643e-006,2.537178e-006
3.058448e-001,-3.356985e-007,2.538015e-006
3.063103e-001,-1.678492e-007,2.538057e-006
3.067759e-001,-1.678492e-007,2.538067e-006
3.072414e-001,-1.678492e-007,2.538077e-006
3.077069e-001,5.035477e-007,2.538088e-006
3.081724e-001,3.356985e-007,2.538181e-006
3.086379e-001,1.174945e-006,2.538222e-006
3.091034e-001,2.517739e-006,2.538728e-006
3.095690e-001,1.846342e-006,2.541052e-006
3.100345e-001,1.510643e-006,2.542301e-006
3.105000e-001,5.035477e-007,2.543137e-006
3.109655e-001,-8.392462e-007,2.543230e-006
3.114310e-001,-1.678492e-007,2.543488e-006
3.118966e-001,5.035477e-007,2.543498e-006
3.123621e-001,2.517739e-006,2.543591e-006
3.128276e-001,4.196231e-006,2.545910e-006
3.132931e-001,4.867628e-006,2.552342e-006
3.137586e-001,5.203327e-006,2.560971e-006
3.142241e-001,6.546120e-006,2.570795e-006
3.146897e-001,6.546120e-006,2.586269e-006
3.151552e-001,3.524834e-006,2.601651e-006
3.156207e-001,3.524834e-006,2.606093e-006
3.160862e-001,4.531929e-006,2.610529e-006
3.165517e-001,3.189136e-006,2.617844e-006
3.170172e-001,8.392462e-007,2.621459e-006
3.174828e-001,-8.392462e-007,2.621709e-006
3.179483e-001,8.392462e-007,2.621959e-006
3.184138e-001,2.182040e-006,2.622209e-006
3.188793e-001,2.517739e-006,2.623899e-006
3.193448e-001,5.035477e-007,2.626148e-006
3.198103e-001,-2.517739e-006,2.626238e-006
3.202759e-001,-3.189136e-006,2.628484e-006
3.207414e-001,-3.524834e-006,2.632084e-006
3.212069e-001,-3.692683e-006,2.636476e-006
3.216724e-001,-3.524834e-006,2.641287e-006
3.221379e-001,-1.510643e-006,2.645663e-006
3.226034e-001,-5.035477e-007,2.646466e-006
3.230690e-001,-5.035477e-007,2.646555e-006
3.235345e-001,-3.356985e-007,2.646645e-006
3.240000e-001,-1.678492e-007,2.646684e-006
3.244655e-001,5.035477e-007,2.646694e-006
3.249310e-001,1.174945e-006,2.646783e-006
3.253966e-001,2.182040e-006,2.647269e-006
3.258621e-001,3.860533e-006,2.648943e-006
3.263276e-001,4.196231e-006,2.654176e-006
3.267931e-001,2.853437e-006,2.660346e-006
3.272586e-001,1.510643e-006,2.663194e-006
3.277241e-001,2.182040e-006,2.663992e-006
3.281897e-001,3.860533e-006,2.665656e-006
3.286552e-001,3.189136e-006,2.670856e-006
3.291207e-001,2.853437e-006,2.674400e-006
3.295862e-001,1.846342e-006,2.677233e-006
3.300517e-001,5.035477e-007,2.678418e-006
3.305172e-001,1.174945e-006,2.678506e-006
3.309828e-001,5.035477e-007,2.678986e-006
3.314483e-001,8.392462e-007,2.679074e-006
3.319138e-001,2.517739e-006,2.679319e-006
3.323793e-001,4.196231e-006,2.681521e-006
3.328448e-001,3.860533e-006,2.687628e-006
3.333103e-001,1.174945e-006,2.692786e-006
3.337759e-001,-1.174945e-006,2.693263e-006
3.342414e-001,-1.510643e-006,2.693741e-006
3.347069e-001,-5.035477e-007,2.694529e-006
3.351724e-001,1.678492e-007,2.694617e-006
3.356379e-001,2.182040e-006,2.694627e-006
3.361034e-001,3.860533e-006,2.696272e-006
3.365690e-001,3.021286e-006,2.701413e-006
3.370345e-001,2.182040e-006,2.704558e-006
3.375000e-001,1.174945e-006,2.706196e-006
3.379655e-001,1.678492e-006,2.706671e-006
3.384310e-001,2.853437e-006,2.707640e-006
3.388966e-001,5.203327e-006,2.710439e-006
3.393621e-001,5.874723e-006,2.719723e-006
3.398276e-001,4.196231e-006,2.731513e-006
3.402931e-001,-1.678492e-007,2.737509e-006
3.407586e-001,-2.853437e-006,2.737519e-006
3.412241e-001,-1.007095e-006,2.740286e-006
3.416897e-001,5.035477e-007,2.740631e-006
3.421552e-001,1.846342e-006,2.740717e-006
3.426207e-001,2.182040e-006,2.741875e-006
3.430862e-001,1.510643e-006,2.743491e-006
3.435517e-001,1.846342e-006,2.744266e-006
3.440172e-001,2.349889e-006,2.745422e-006
3.444828e-001,1.846342e-006,2.747294e-006
3.449483e-001,1.174945e-006,2.748449e-006
3.454138e-001,2.182040e-006,2.748917e-006
3.458793e-001,2.517739e-006,2.750529e-006
3.463448e-001,1.846342e-006,2.752674e-006
3.468103e-001,1.846342e-006,2.753827e-006
3.472759e-001,2.182040e-006,2.754979e-006
3.477414e-001,2.517739e-006,2.756588e-006
3.482069e-001,2.853437e-006,2.758728e-006
3.486724e-001,1.510643e-006,2.761475e-006
3.491379e-001,6.713969e-007,2.762244e-006
3.496034e-001,1.007095e-006,2.762396e-006
3.500690e-001,1.846342e-006,2.762738e-006
3.505345e-001,3.524834e-006,2.763886e-006
3.510000e-001,5.203327e-006,2.768069e-006
3.514655e-001,4.531929e-006,2.777161e-006
3.519310e-001,3.189136e-006,2.784038e-006
3.523966e-001,2.517739e-006,2.787438e-006
3.528621e-001,1.174945e-006,2.789554e-006
3.533276e-001,1.678492e-007,2.790015e-006
3.537931e-001,5.035477e-007,2.790024e-006
3.542586e-001,1.174945e-006,2.790109e-006
3.547241e-001,2.517739e-006,2.790570e-006
3.551897e-001,3.860533e-006,2.792684e-006
3.556552e-001,3.524834e-006,2.797649e-006
3.561207e-001,2.517739e-006,2.801781e-006
3.565862e-001,2.517739e-006,2.803886e-006
3.570517e-001,2.517739e-006,2.805991e-006
3.575172e-001,2.182040e-006,2.808093e-006
3.579828e-001,5.035477e-007,2.809672e-006
3.584483e-001,-8.392462e-007,2.809671e-006
3.589138e-001,8.392462e-007,2.798445e-006
3.593793e-001,2.517739e-006,2.788454e-006
3.598448e-001,3.524834e-006,2.786421e-006
3.603103e-001,1.846342e-006,2.788727e-006
3.607759e-001,-1.846342e-006,2.789404e-006
3.612414e-001,-3.189136e-006,2.790457e-006
3.617069e-001,-1.678492e-007,2.792712e-006
3.621724e-001,1.846342e-006,2.791585e-006
3.626379e-001,-1.678492e-007,2.792684e-006
3.631034e-001,-1.510643e-006,2.792458e-006
3.635690e-001,-1.510643e-006,2.793135e-006
3.640345e-001,-1.678492e-007,2.793661e-006
3.645000e-001,-8.392462e-007,2.791556e-006
3.649655e-001,-1.678492e-006,2.787644e-006
3.654310e-001,-1.678492e-006,2.784029e-006
3.658966e-001,8.392462e-007,2.779984e-006
3.663621e-001,1.174945e-006,2.773333e-006
3.668276e-001,1.007095e-006,2.770380e-006
3.672931e-001,1.846342e-006,2.769120e-006
3.677586e-001,2.182040e-006,2.770181e-006
3.682241e-001,2.517739e-006,2.770636e-006
3.686897e-001,2.517739e-006,2.768182e-006
3.691552e-001,3.860533e-006,2.766893e-006
3.696207e-001,4.196231e-006,2.771440e-006
3.700862e-001,2.349889e-006,2.776887e-006
3.705517e-001,8.392462e-007,2.776613e-006
3.710172e-001,2.349889e-006,2.768893e-006
3.714828e-001,4.364080e-006,2.761636e-006
3.719483e-001,5.874723e-006,2.763867e-006
3.724138e-001,6.546120e-006,2.775006e-006
3.728793e-001,5.874723e-006,2.789338e-006
3.733448e-001,5.539025e-006,2.800825e-006
3.738103e-001,3.860533e-006,2.810922e-006
3.742759e-001,2.182040e-006,2.815398e-006
3.747414e-001,1.174945e-006,2.815398e-006
3.752069e-001,1.846342e-006,2.813161e-006
3.756724e-001,2.182040e-006,2.813161e-006
3.761379e-001,1.846342e-006,2.813609e-006
3.766034e-001,1.174945e-006,2.810624e-006
3.770690e-001,5.035477e-007,2.804270e-006
3.775345e-001,5.035477e-007,2.796476e-006
3.780000e-001,1.846342e-006,2.789714e-006
3.784655e-001,2.182040e-006,2.780597e-006
3.789310e-001,1.678492e-006,2.771270e-006
3.793966e-001,2.517739e-006,2.767206e-006
3.798621e-001,3.692683e-006,2.767206e-006
3.803276e-001,2.517739e-006,2.771327e-006
3.807931e-001,1.678492e-007,2.772311e-006
3.812586e-001,-1.510643e-006,2.768903e-006
3.817241e-001,8.392462e-007,2.767538e-006
3.821897e-001,2.853437e-006,2.766628e-006
3.826552e-001,3.692683e-006,2.767765e-006
3.831207e-001,3.524834e-006,2.767339e-006
3.835862e-001,3.860533e-006,2.758528e-006
3.840517e-001,4.531929e-006,2.753198e-006
3.845172e-001,3.860533e-006,2.755103e-006
3.849828e-001,3.524834e-006,2.756702e-006
3.854483e-001,3.860533e-006,2.757463e-006
3.859138e-001,3.524834e-006,2.760353e-006
3.863793e-001,3.189136e-006,2.764076e-006
3.868448e-001,2.349889e-006,2.767036e-006
3.873103e-001,3.356985e-007,2.766154e-006
3.877759e-001,-1.510643e-006,2.764057e-006
3.882414e-001,-8.392462e-007,2.761399e-006
3.887069e-001,1.174945e-006,2.758205e-006
3.891724e-001,1.846342e-006,2.756531e-006
3.896379e-001,1.846342e-006,2.757596e-006
3.901034e-001,1.846342e-006,2.758405e-006
3.905690e-001,1.678492e-006,2.757948e-006
3.910345e-001,1.510643e-006,2.756759e-006
3.915000e-001,-1.678492e-007,2.754093e-006
3.919655e-001,-3.189136e-006,2.753150e-006
3.924310e-001,-4.196231e-006,2.756502e-006
3.928966e-001,-2.182040e-006,2.761294e-006
3.933621e-001,2.182040e-006,2.761949e-006
3.938276e-001,5.203327e-006,2.762785e-006
3.942931e-001,6.210422e-006,2.771809e-006
3.947586e-001,3.860533e-006,2.784726e-006
3.952241e-001,1.846342e-006,2.789470e-006
3.956897e-001,1.174945e-006,2.790147e-006
3.961552e-001,5.035477e-007,2.789018e-006
3.966207e-001,-1.678492e-007,2.788341e-006
3.970862e-001,2.517739e-006,2.788341e-006
3.975517e-001,5.203327e-006,2.790222e-006
3.980172e-001,3.860533e-006,2.798483e-006
3.984828e-001,3.021286e-006,2.802679e-006
3.989483e-001,3.189136e-006,2.804130e-006
3.994138e-001,3.189136e-006,2.806374e-006
3.998793e-001,3.524834e-006,2.809289e-006
4.003448e-001,4.867628e-006,2.813171e-006
4.008103e-001,6.546120e-006,2.820769e-006
4.012759e-001,6.546120e-006,2.834647e-006
4.017414e-001,4.867628e-006,2.847942e-006
4.022069e-001,3.692683e-006,2.854934e-006
4.026724e-001,3.524834e-006,2.859148e-006
4.031379e-001,4.196231e-006,2.861129e-006
4.036034e-001,4.196231e-006,2.865307e-006
4.040690e-001,2.517739e-006,2.867723e-006
4.045345e-001,-5.035477e-007,2.864062e-006
4.050000e-001,-2.853437e-006,2.860102e-006
4.054655e-001,-1.174945e-006,2.860689e-006
4.059310e-001,1.174945e-006,2.858166e-006
4.063966e-001,1.846342e-006,2.853757e-006
4.068621e-001,1.846342e-006,2.850419e-006
4.073276e-001,2.517739e-006,2.846661e-006
4.077931e-001,1.174945e-006,2.839871e-006
4.082586e-001,-1.174945e-006,2.823195e-006
4.087241e-001,-1.846342e-006,2.814709e-006
4.091897e-001,-3.356985e-007,2.814261e-006
4.096552e-001,5.035477e-007,2.812201e-006
4.101207e-001,5.035477e-007,2.807346e-006
4.105862e-001,1.174945e-006,2.802483e-006
4.110517e-001,2.853437e-006,2.801809e-006
4.115172e-001,2.517739e-006,2.804504e-006
4.119828e-001,1.846342e-006,2.805850e-006
4.124483e-001,1.678492e-006,2.806224e-006
4.129138e-001,1.678492e-006,2.807075e-006
4.133793e-001,1.174945e-006,2.807925e-006
4.138448e-001,1.174945e-006,2.808373e-006
4.143103e-001,5.035477e-007,2.808822e-006
4.147759e-001,1.846342e-006,2.808448e-006
4.152414e-001,4.867628e-006,2.808000e-006
4.157069e-001,7.217518e-006,2.811734e-006
4.161724e-001,6.881819e-006,2.825926e-006
4.166379e-001,4.867628e-006,2.839927e-006
4.171034e-001,1.678492e-006,2.846763e-006
4.175690e-001,-1.174945e-006,2.847601e-006
4.180345e-001,-3.189136e-006,2.847601e-006
4.185000e-001,-3.189136e-006,2.848854e-006
4.189655e-001,-1.678492e-006,2.850373e-006
4.194310e-001,-2.182040e-006,2.851256e-006
4.198966e-001,-3.021286e-006,2.852801e-006
4.203621e-001,-1.510643e-006,2.855770e-006
4.208276e-001,5.035477e-007,2.856431e-006
4.212931e-001,1.174945e-006,2.856064e-006
4.217586e-001,5.035477e-007,2.854447e-006
4.222241e-001,1.678492e-007,2.851872e-006
4.226897e-001,1.174945e-006,2.850768e-006
4.231552e-001,1.174945e-006,2.850106e-006
4.236207e-001,2.182040e-006,2.847233e-006
4.240862e-001,3.189136e-006,2.845463e-006
4.245517e-001,3.860533e-006,2.846716e-006
4.250172e-001,4.867628e-006,2.848927e-006
4.254828e-001,3.860533e-006,2.853343e-006
4.259483e-001,2.517739e-006,2.851992e-006
4.264138e-001,1.846342e-006,2.847352e-006
4.268793e-001,8.392462e-007,2.841745e-006
4.273448e-001,5.035477e-007,2.829988e-006
4.278103e-001,1.846342e-006,2.815938e-006
4.282759e-001,3.189136e-006,2.805635e-006
4.287414e-001,2.517739e-006,2.800020e-006
4.292069e-001,-1.678492e-007,2.797170e-006
4.296724e-001,-1.510643e-006,2.793792e-006
4.301379e-001,-1.678492e-007,2.791162e-006
4.306034e-001,2.349889e-006,2.789056e-006
4.310690e-001,1.846342e-006,2.784038e-006
4.315345e-001,-1.678492e-007,2.777246e-006
4.320000e-001,-3.356985e-007,2.773843e-006
4.324655e-001,-1.678492e-007,2.772027e-006
4.329310e-001,-1.678492e-007,2.770181e-006
4.333966e-001,1.678492e-007,2.767452e-006
4.338621e-001,5.035477e-007,2.758338e-006
4.343276e-001,1.678492e-007,2.746749e-006
4.347931e-001,1.174945e-006,2.735035e-006
4.352586e-001,1.174945e-006,2.730427e-006
4.357241e-001,1.174945e-006,2.728735e-006
4.361897e-001,1.846342e-006,2.728966e-006
4.366552e-001,3.692683e-006,2.730042e-006
4.371207e-001,4.867628e-006,2.733912e-006
4.375862e-001,4.699779e-006,2.740812e-006
4.380517e-001,3.860533e-006,2.747837e-006
4.385172e-001,4.196231e-006,2.752873e-006
4.389828e-001,5.203327e-006,2.757215e-006
4.394483e-001,4.867628e-006,2.761322e-006
4.399138e-001,4.364080e-006,2.766229e-006
4.403793e-001,4.196231e-006,2.772169e-006
4.408448e-001,2.517739e-006,2.777614e-006
4.413103e-001,1.846342e-006,2.779275e-006
4.417759e-001,2.517739e-006,2.780181e-006
4.422414e-001,2.853437e-006,2.781162e-006
4.427069e-001,2.517739e-006,2.779728e-006
4.431724e-001,1.846342e-006,2.779728e-006
4.436379e-001,5.035477e-007,2.780832e-006
4.441034e-001,1.174945e-006,2.779776e-006
4.445690e-001,2.517739e-006,2.773351e-006
4.450345e-001,5.035477e-006,2.770474e-006
4.455000e-001,5.203327e-006,2.778520e-006
4.459655e-001,4.364080e-006,2.787569e-006
4.464310e-001,3.189136e-006,2.793689e-006
4.468966e-001,3.189136e-006,2.797039e-006
4.473621e-001,1.846342e-006,2.800338e-006
4.478276e-001,1.174945e-006,2.800713e-006
4.482931e-001,1.174945e-006,2.800235e-006
4.487586e-001,1.007095e-006,2.800235e-006
4.492241e-001,1.846342e-006,2.798989e-006
4.496897e-001,3.189136e-006,2.794261e-006
4.501552e-001,1.174945e-006,2.790804e-006
4.506207e-001,1.678492e-007,2.787870e-006
4.510862e-001,-5.035477e-007,2.787541e-006
4.515517e-001,-2.853437e-006,2.787541e-006
4.520172e-001,-4.196231e-006,2.790250e-006
4.524828e-001,-3.189136e-006,2.793407e-006
4.529483e-001,-5.035477e-007,2.790927e-006
4.534138e-001,5.035477e-007,2.789422e-006
4.538793e-001,1.007095e-006,2.789498e-006
4.543448e-001,-1.678492e-007,2.789375e-006
4.548103e-001,-1.846342e-006,2.788924e-006
4.552759e-001,-1.510643e-006,2.790052e-006
4.557414e-001,-1.174945e-006,2.790804e-006
4.562069e-001,1.174945e-006,2.789676e-006
4.566724e-001,3.860533e-006,2.787089e-006
4.571379e-001,4.196231e-006,2.791302e-006
4.576034e-001,1.174945e-006,2.797085e-006
4.580690e-001,-1.007095e-006,2.795960e-006
4.585345e-001,-1.510643e-006,2.793585e-006
4.590000e-001,-1.510643e-006,2.792759e-006
4.594655e-001,-8.392462e-007,2.793510e-006
4.599310e-001,-5.035477e-007,2.793735e-006
4.603966e-001,5.035477e-007,2.793360e-006
4.608621e-001,1.174945e-006,2.793360e-006
4.613276e-001,1.510643e-006,2.793810e-006
4.617931e-001,1.846342e-006,2.794486e-006
4.622586e-001,1.678492e-006,2.795162e-006
4.627241e-001,3.692683e-006,2.795341e-006
4.631897e-001,5.203327e-006,2.798295e-006
4.636552e-001,4.867628e-006,2.803914e-006
4.641207e-001,3.860533e-006,2.804961e-006
4.645862e-001,3.524834e-006,2.798445e-006
4.650517e-001,1.846342e-006,2.791734e-006
4.655172e-001,8.392462e-007,2.790757e-006
4.659828e-001,1.846342e-006,2.790908e-006
4.664483e-001,3.189136e-006,2.791283e-006
4.669138e-001,3.860533e-006,2.793538e-006
4.673793e-001,5.203327e-006,2.798042e-006
4.678448e-001,4.867628e-006,2.807028e-006
4.683103e-001,2.517739e-006,2.814419e-006
4.687759e-001,1.846342e-006,2.815388e-006
4.692414e-001,3.524834e-006,2.815761e-006
4.697069e-001,5.203327e-006,2.819783e-006
4.701724e-001,6.546120e-006,2.828672e-006
4.706379e-001,8.560311e-006,2.842659e-006
4.711034e-001,7.888914e-006,2.865453e-006
4.715690e-001,5.539025e-006,2.880792e-006
4.720345e-001,3.021286e-006,2.881957e-006
4.725000e-001,8.392462e-007,2.876155e-006
4.729655e-001,1.174945e-006,2.871554e-006
4.734310e-001,1.846342e-006,2.867971e-006
4.738966e-001,1.174945e-006,2.868630e-006
4.743621e-001,-1.678492e-007,2.868996e-006
4.748276e-001,1.678492e-007,2.867459e-006
4.752931e-001,5.035477e-007,2.865409e-006
4.757586e-001,-8.392462e-007,2.864384e-006
4.762241e-001,-1.510643e-006,2.863504e-006
4.766897e-001,-1.510643e-006,2.861598e-006
4.771552e-001,-8.392462e-007,2.859691e-006
4.776207e-001,1.846342e-006,2.857856e-006
4.780862e-001,3.524834e-006,2.856901e-006
4.785517e-001,3.189136e-006,2.858884e-006
4.790172e-001,2.517739e-006,2.860645e-006
4.794828e-001,1.510643e-006,2.861158e-006
4.799483e-001,1.678492e-007,2.859838e-006
4.804138e-001,-1.678492e-007,2.856534e-006
4.808793e-001,2.517739e-006,2.853888e-006
4.813448e-001,5.203327e-006,2.852637e-006
4.818103e-001,5.035477e-006,2.853198e-006
4.822759e-001,3.189136e-006,2.841996e-006
4.827414e-001,1.174945e-006,2.824887e-006
4.832069e-001,1.846342e-006,2.813946e-006
4.836724e-001,3.189136e-006,2.808272e-006
4.841379e-001,1.174945e-006,2.808272e-006
