X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS74) [V]
1.004638e+001,-1.107805e-005,1.454589e-005
1.004718e+001,-1.124590e-005,1.453264e-005
1.004797e+001,-1.057450e-005,1.450981e-005
1.004876e+001,-8.896010e-006,1.449053e-005
1.004956e+001,-9.903105e-006,1.447243e-005
1.005035e+001,-9.567407e-006,1.446187e-005
1.005115e+001,-1.023880e-005,1.445159e-005
1.005194e+001,-1.040665e-005,1.444660e-005
1.005274e+001,-1.107805e-005,1.443915e-005
1.005353e+001,-1.326009e-005,1.443179e-005
1.005432e+001,-1.292439e-005,1.441948e-005
1.005512e+001,-1.443504e-005,1.440865e-005
1.005591e+001,-1.628138e-005,1.440701e-005
1.005671e+001,-1.728847e-005,1.441784e-005
1.005750e+001,-1.527428e-005,1.443240e-005
1.005829e+001,-1.510643e-005,1.443971e-005
1.005909e+001,-1.560998e-005,1.444645e-005
1.005988e+001,-1.426719e-005,1.444645e-005
1.006068e+001,-1.493858e-005,1.444203e-005
1.006147e+001,-1.795987e-005,1.444575e-005
1.006226e+001,-1.510643e-005,1.445670e-005
1.006306e+001,-1.695277e-005,1.445941e-005
1.006385e+001,-1.863127e-005,1.447712e-005
1.006465e+001,-1.628138e-005,1.450219e-005
1.006544e+001,-1.577783e-005,1.451740e-005
1.006624e+001,-1.510643e-005,1.453535e-005
1.006703e+001,-1.628138e-005,1.455515e-005
1.006782e+001,-1.527428e-005,1.457895e-005
1.006862e+001,-1.527428e-005,1.459818e-005
1.006941e+001,-1.577783e-005,1.461894e-005
1.007021e+001,-1.628138e-005,1.464137e-005
1.007100e+001,-1.594568e-005,1.466283e-005
1.007179e+001,-1.493858e-005,1.467413e-005
1.007259e+001,-1.225299e-005,1.467303e-005
1.007338e+001,-1.091020e-005,1.466511e-005
1.007418e+001,-1.091020e-005,1.464682e-005
1.007497e+001,-1.091020e-005,1.461488e-005
1.007576e+001,-1.158160e-005,1.458863e-005
1.007656e+001,-1.057450e-005,1.456672e-005
1.007735e+001,-8.896010e-006,1.453077e-005
1.007815e+001,-8.896010e-006,1.449858e-005
1.007894e+001,-1.158160e-005,1.446773e-005
1.007974e+001,-1.359579e-005,1.443929e-005
1.008053e+001,-1.309224e-005,1.441999e-005
1.008132e+001,-1.124590e-005,1.440842e-005
1.008212e+001,-1.023880e-005,1.440094e-005
1.008291e+001,-1.493858e-005,1.437817e-005
1.008371e+001,-1.594568e-005,1.436848e-005
1.008450e+001,-1.762417e-005,1.436848e-005
1.008529e+001,-1.426719e-005,1.437353e-005
1.008609e+001,-1.493858e-005,1.437023e-005
1.008688e+001,-1.762417e-005,1.437240e-005
1.008768e+001,-2.030976e-005,1.438531e-005
1.008847e+001,-1.795987e-005,1.440513e-005
1.008926e+001,-1.661708e-005,1.443064e-005
1.009006e+001,-1.493858e-005,1.445301e-005
1.009085e+001,-1.560998e-005,1.446281e-005
1.009165e+001,-1.695277e-005,1.447809e-005
1.009244e+001,-1.628138e-005,1.449494e-005
1.009324e+001,-1.846342e-005,1.450932e-005
1.009403e+001,-1.661708e-005,1.453520e-005
1.009482e+001,-1.695277e-005,1.455470e-005
1.009562e+001,-1.426719e-005,1.456971e-005
1.009641e+001,-1.091020e-005,1.457729e-005
1.009721e+001,-1.225299e-005,1.457564e-005
1.009800e+001,-1.225299e-005,1.456766e-005
1.009879e+001,-1.225299e-005,1.455509e-005
1.009959e+001,-1.359579e-005,1.455228e-005
1.010038e+001,-1.493858e-005,1.455228e-005
1.010118e+001,-1.393149e-005,1.455443e-005
1.010197e+001,-1.225299e-005,1.454167e-005
1.010276e+001,-1.493858e-005,1.450673e-005
1.010356e+001,-1.359579e-005,1.447974e-005
1.010435e+001,-9.567407e-006,1.444439e-005
1.010515e+001,-1.040665e-005,1.443510e-005
1.010594e+001,-8.224612e-006,1.443958e-005
1.010674e+001,-6.881819e-006,1.444478e-005
1.010753e+001,-9.567407e-006,1.444887e-005
1.010832e+001,-1.158160e-005,1.445267e-005
1.010912e+001,-1.443504e-005,1.446320e-005
1.010991e+001,-1.628138e-005,1.448543e-005
1.011071e+001,-1.560998e-005,1.450934e-005
1.011150e+001,-1.460288e-005,1.452418e-005
1.011229e+001,-1.628138e-005,1.452524e-005
1.011309e+001,-1.829557e-005,1.452280e-005
1.011388e+001,-1.560998e-005,1.451649e-005
1.011468e+001,-1.762417e-005,1.448173e-005
1.011547e+001,-1.963836e-005,1.445772e-005
1.011626e+001,-1.695277e-005,1.444195e-005
1.011706e+001,-1.628138e-005,1.443673e-005
1.011785e+001,-1.560998e-005,1.444136e-005
1.011865e+001,-1.191730e-005,1.445509e-005
1.011944e+001,-8.224612e-006,1.446847e-005
1.012024e+001,-6.210422e-006,1.447591e-005
1.012103e+001,-6.881819e-006,1.447915e-005
1.012182e+001,-8.224612e-006,1.448375e-005
1.012262e+001,-1.091020e-005,1.449081e-005
1.012341e+001,-1.258869e-005,1.450351e-005
1.012421e+001,-1.359579e-005,1.451570e-005
1.012500e+001,-1.359579e-005,1.451765e-005
1.012579e+001,-1.560998e-005,1.450640e-005
1.012659e+001,-1.376364e-005,1.449224e-005
1.012738e+001,-1.158160e-005,1.446466e-005
1.012818e+001,-1.292439e-005,1.442030e-005
1.012897e+001,-1.174945e-005,1.438029e-005
1.012976e+001,-1.091020e-005,1.433610e-005
1.013056e+001,-1.225299e-005,1.429391e-005
1.013135e+001,-1.124590e-005,1.426077e-005
1.013215e+001,-1.158160e-005,1.422726e-005
1.013294e+001,-1.443504e-005,1.420749e-005
1.013374e+001,-1.628138e-005,1.419603e-005
1.013453e+001,-1.695277e-005,1.418958e-005
1.013532e+001,-1.829557e-005,1.419208e-005
1.013612e+001,-1.795987e-005,1.419989e-005
1.013691e+001,-1.762417e-005,1.421047e-005
1.013771e+001,-1.628138e-005,1.421496e-005
1.013850e+001,-1.644922e-005,1.421117e-005
1.013929e+001,-1.661708e-005,1.420668e-005
1.014009e+001,-1.493858e-005,1.419139e-005
1.014088e+001,-1.510643e-005,1.418157e-005
1.014168e+001,-1.560998e-005,1.418100e-005
1.014247e+001,-1.527428e-005,1.418100e-005
1.014326e+001,-1.426719e-005,1.417984e-005
1.014406e+001,-1.326009e-005,1.418194e-005
1.014485e+001,-1.628138e-005,1.417882e-005
1.014565e+001,-1.493858e-005,1.417371e-005
1.014644e+001,-1.577783e-005,1.416900e-005
1.014724e+001,-1.577783e-005,1.417410e-005
1.014803e+001,-1.661708e-005,1.417699e-005
1.014882e+001,-1.443504e-005,1.417699e-005
1.014962e+001,-1.359579e-005,1.416812e-005
1.015041e+001,-1.376364e-005,1.415126e-005
1.015121e+001,-1.309224e-005,1.413627e-005
1.015200e+001,-1.560998e-005,1.412058e-005
1.015279e+001,-1.628138e-005,1.412290e-005
1.015359e+001,-1.560998e-005,1.413194e-005
1.015438e+001,-1.393149e-005,1.413753e-005
1.015518e+001,-1.309224e-005,1.413646e-005
1.015597e+001,-1.359579e-005,1.413391e-005
1.015676e+001,-1.560998e-005,1.413180e-005
1.015756e+001,-1.527428e-005,1.413180e-005
1.015835e+001,-1.527428e-005,1.413827e-005
1.015915e+001,-1.426719e-005,1.415423e-005
1.015994e+001,-1.393149e-005,1.417323e-005
1.016074e+001,-1.359579e-005,1.419400e-005
1.016153e+001,-1.023880e-005,1.421434e-005
1.016232e+001,-1.225299e-005,1.422546e-005
1.016312e+001,-1.460288e-005,1.424210e-005
1.016391e+001,-1.158160e-005,1.426585e-005
1.016471e+001,-1.359579e-005,1.427739e-005
1.016550e+001,-1.326009e-005,1.429045e-005
1.016629e+001,-1.527428e-005,1.430219e-005
1.016709e+001,-1.527428e-005,1.431649e-005
1.016788e+001,-1.393149e-005,1.432752e-005
1.016868e+001,-1.426719e-005,1.433743e-005
1.016947e+001,-1.057450e-005,1.435124e-005
1.017026e+001,-1.091020e-005,1.435313e-005
1.017106e+001,-1.057450e-005,1.435883e-005
1.017185e+001,-1.225299e-005,1.436598e-005
1.017265e+001,-1.309224e-005,1.437512e-005
1.017344e+001,-1.292439e-005,1.438092e-005
1.017424e+001,-1.023880e-005,1.438044e-005
1.017503e+001,-1.158160e-005,1.436621e-005
1.017582e+001,-1.191730e-005,1.435168e-005
1.017662e+001,-1.376364e-005,1.434485e-005
1.017741e+001,-1.493858e-005,1.433523e-005
1.017821e+001,-1.225299e-005,1.433523e-005
1.017900e+001,-1.091020e-005,1.432711e-005
1.017979e+001,-1.292439e-005,1.431087e-005
1.018059e+001,-1.443504e-005,1.429873e-005
1.018138e+001,-1.359579e-005,1.428993e-005
1.018218e+001,-1.258869e-005,1.427457e-005
1.018297e+001,-1.225299e-005,1.426144e-005
1.018376e+001,-1.393149e-005,1.424013e-005
1.018456e+001,-1.493858e-005,1.421568e-005
1.018535e+001,-1.359579e-005,1.419966e-005
1.018615e+001,-1.443504e-005,1.418284e-005
1.018694e+001,-1.359579e-005,1.417001e-005
1.018774e+001,-1.091020e-005,1.415849e-005
1.018853e+001,-1.258869e-005,1.414081e-005
1.018932e+001,-1.174945e-005,1.412367e-005
1.019012e+001,-9.903105e-006,1.410007e-005
1.019091e+001,-7.553216e-006,1.407049e-005
1.019171e+001,-6.881819e-006,1.404177e-005
1.019250e+001,-4.867628e-006,1.401452e-005
1.019329e+001,-7.553216e-006,1.398188e-005
1.019409e+001,-1.225299e-005,1.396061e-005
1.019488e+001,-1.426719e-005,1.394623e-005
1.019568e+001,-1.779202e-005,1.393534e-005
1.019647e+001,-1.762417e-005,1.393868e-005
1.019726e+001,-1.795987e-005,1.394388e-005
1.019806e+001,-1.980621e-005,1.394789e-005
1.019885e+001,-1.913481e-005,1.395376e-005
1.019965e+001,-1.695277e-005,1.395734e-005
1.020044e+001,-1.661708e-005,1.394612e-005
1.020124e+001,-1.728847e-005,1.394739e-005
1.020203e+001,-1.695277e-005,1.395603e-005
1.020282e+001,-1.510643e-005,1.396220e-005
1.020362e+001,-1.628138e-005,1.395005e-005
1.020441e+001,-1.678492e-005,1.395005e-005
1.020521e+001,-1.560998e-005,1.395439e-005
1.020600e+001,-1.426719e-005,1.396313e-005
1.020679e+001,-1.527428e-005,1.397399e-005
1.020759e+001,-1.426719e-005,1.398529e-005
1.020838e+001,-1.359579e-005,1.398689e-005
1.020918e+001,-1.376364e-005,1.398421e-005
1.020997e+001,-1.393149e-005,1.398150e-005
1.021076e+001,-1.359579e-005,1.399005e-005
1.021156e+001,-1.493858e-005,1.399537e-005
1.021235e+001,-1.577783e-005,1.400883e-005
1.021315e+001,-1.628138e-005,1.402520e-005
1.021394e+001,-1.628138e-005,1.404259e-005
1.021474e+001,-1.493858e-005,1.406075e-005
1.021553e+001,-1.393149e-005,1.407414e-005
1.021632e+001,-1.376364e-005,1.409020e-005
1.021712e+001,-1.393149e-005,1.410724e-005
1.021791e+001,-1.225299e-005,1.412353e-005
1.021871e+001,-1.225299e-005,1.413562e-005
1.021950e+001,-9.903105e-006,1.414328e-005
1.022029e+001,-1.091020e-005,1.414401e-005
1.022109e+001,-1.091020e-005,1.414401e-005
1.022188e+001,-1.258869e-005,1.413861e-005
1.022268e+001,-1.326009e-005,1.414135e-005
1.022347e+001,-1.292439e-005,1.414033e-005
1.022426e+001,-1.443504e-005,1.414360e-005
1.022506e+001,-1.292439e-005,1.415195e-005
1.022585e+001,-1.225299e-005,1.415565e-005
1.022665e+001,-1.225299e-005,1.415565e-005
1.022744e+001,-1.493858e-005,1.415565e-005
1.022824e+001,-1.225299e-005,1.416567e-005
1.022903e+001,-8.896010e-006,1.417076e-005
1.022982e+001,-1.023880e-005,1.416458e-005
1.023062e+001,-9.231709e-006,1.416298e-005
1.023141e+001,-6.546120e-006,1.415178e-005
1.023221e+001,-7.553216e-006,1.413368e-005
1.023300e+001,-9.735256e-006,1.410641e-005
1.023379e+001,-1.242084e-005,1.408202e-005
1.023459e+001,-1.191730e-005,1.406887e-005
1.023538e+001,-1.057450e-005,1.404704e-005
1.023618e+001,-1.460288e-005,1.403441e-005
1.023697e+001,-1.527428e-005,1.404510e-005
1.023776e+001,-1.326009e-005,1.405805e-005
1.023856e+001,-1.258869e-005,1.405904e-005
1.023935e+001,-1.292439e-005,1.404879e-005
1.024015e+001,-1.493858e-005,1.403251e-005
1.024094e+001,-1.393149e-005,1.402258e-005
1.024174e+001,-1.359579e-005,1.401198e-005
1.024253e+001,-1.560998e-005,1.399209e-005
1.024332e+001,-1.661708e-005,1.398447e-005
1.024412e+001,-1.560998e-005,1.397780e-005
1.024491e+001,-1.493858e-005,1.396742e-005
1.024571e+001,-1.242084e-005,1.395745e-005
1.024650e+001,-1.225299e-005,1.394724e-005
1.024729e+001,-1.292439e-005,1.393411e-005
1.024809e+001,-1.326009e-005,1.391970e-005
1.024888e+001,-1.426719e-005,1.391428e-005
1.024968e+001,-1.577783e-005,1.390969e-005
1.025047e+001,-1.628138e-005,1.392100e-005
1.025126e+001,-1.426719e-005,1.394225e-005
1.025206e+001,-1.560998e-005,1.395645e-005
1.025285e+001,-1.628138e-005,1.397025e-005
1.025365e+001,-1.695277e-005,1.399001e-005
1.025444e+001,-1.930266e-005,1.401920e-005
1.025524e+001,-1.762417e-005,1.405556e-005
1.025603e+001,-1.628138e-005,1.408397e-005
1.025682e+001,-1.913481e-005,1.410357e-005
1.025762e+001,-1.795987e-005,1.412403e-005
1.025841e+001,-1.661708e-005,1.413409e-005
1.025921e+001,-1.493858e-005,1.414734e-005
1.026000e+001,-1.426719e-005,1.415691e-005
1.026079e+001,-1.292439e-005,1.416642e-005
1.026159e+001,-1.326009e-005,1.417454e-005
1.026238e+001,-1.359579e-005,1.417352e-005
1.026318e+001,-1.091020e-005,1.415241e-005
1.026397e+001,-1.023880e-005,1.413597e-005
1.026476e+001,-8.392462e-006,1.411791e-005
1.026556e+001,-6.881819e-006,1.408807e-005
1.026635e+001,-5.706874e-006,1.406704e-005
1.026715e+001,-9.567407e-006,1.404979e-005
1.026794e+001,-8.896010e-006,1.403010e-005
1.026874e+001,-1.091020e-005,1.399822e-005
1.026953e+001,-1.493858e-005,1.397641e-005
1.027032e+001,-1.628138e-005,1.398078e-005
1.027112e+001,-1.493858e-005,1.398555e-005
1.027191e+001,-1.628138e-005,1.397823e-005
1.027271e+001,-1.762417e-005,1.398301e-005
1.027350e+001,-1.695277e-005,1.398819e-005
1.027429e+001,-1.426719e-005,1.397849e-005
1.027509e+001,-1.023880e-005,1.396069e-005
1.027588e+001,-1.091020e-005,1.393985e-005
1.027668e+001,-1.124590e-005,1.392795e-005
1.027747e+001,-1.191730e-005,1.391573e-005
1.027826e+001,-1.091020e-005,1.391030e-005
1.027906e+001,-1.158160e-005,1.389951e-005
1.027985e+001,-1.225299e-005,1.389045e-005
1.028065e+001,-1.359579e-005,1.388851e-005
1.028144e+001,-1.359579e-005,1.389153e-005
1.028224e+001,-1.309224e-005,1.389822e-005
1.028303e+001,-1.376364e-005,1.390422e-005
1.028382e+001,-1.359579e-005,1.390728e-005
1.028462e+001,-1.493858e-005,1.390568e-005
1.028541e+001,-1.359579e-005,1.391007e-005
1.028621e+001,-1.493858e-005,1.390901e-005
1.028700e+001,-1.628138e-005,1.391015e-005
1.028779e+001,-1.426719e-005,1.391260e-005
1.028859e+001,-1.493858e-005,1.390492e-005
1.028938e+001,-1.359579e-005,1.390435e-005
1.029018e+001,-1.493858e-005,1.390435e-005
1.029097e+001,-1.628138e-005,1.390976e-005
1.029176e+001,-1.493858e-005,1.392647e-005
1.029256e+001,-1.628138e-005,1.394115e-005
1.029335e+001,-1.695277e-005,1.396237e-005
1.029415e+001,-1.728847e-005,1.398469e-005
1.029494e+001,-1.829557e-005,1.400431e-005
1.029574e+001,-1.695277e-005,1.402528e-005
1.029653e+001,-1.695277e-005,1.404396e-005
1.029732e+001,-1.762417e-005,1.406220e-005
1.029812e+001,-1.712062e-005,1.408469e-005
1.029891e+001,-1.594568e-005,1.410886e-005
1.029971e+001,-1.560998e-005,1.412648e-005
1.030050e+001,-1.426719e-005,1.414362e-005
1.030129e+001,-1.460288e-005,1.415473e-005
1.030209e+001,-1.628138e-005,1.416653e-005
1.030288e+001,-1.560998e-005,1.418252e-005
1.030368e+001,-1.493858e-005,1.419014e-005
1.030447e+001,-1.460288e-005,1.419643e-005
1.030526e+001,-1.426719e-005,1.419698e-005
1.030606e+001,-1.493858e-005,1.419008e-005
1.030685e+001,-1.628138e-005,1.418157e-005
1.030765e+001,-1.426719e-005,1.418514e-005
1.030844e+001,-1.393149e-005,1.418238e-005
1.030924e+001,-1.225299e-005,1.417681e-005
1.031003e+001,-1.158160e-005,1.417081e-005
1.031082e+001,-8.224612e-006,1.416080e-005
1.031162e+001,-1.040665e-005,1.413211e-005
1.031241e+001,-1.091020e-005,1.411859e-005
1.031321e+001,-1.292439e-005,1.409959e-005
1.031400e+001,-1.158160e-005,1.407923e-005
1.031479e+001,-1.359579e-005,1.406442e-005
1.031559e+001,-1.359579e-005,1.405716e-005
1.031638e+001,-1.359579e-005,1.405224e-005
1.031718e+001,-1.158160e-005,1.404315e-005
1.031797e+001,-1.225299e-005,1.403190e-005
1.031876e+001,-1.225299e-005,1.402246e-005
1.031956e+001,-1.225299e-005,1.401123e-005
1.032035e+001,-1.225299e-005,1.399816e-005
1.032115e+001,-1.258869e-005,1.398632e-005
1.032194e+001,-1.426719e-005,1.397895e-005
1.032274e+001,-1.292439e-005,1.398503e-005
1.032353e+001,-1.258869e-005,1.399050e-005
1.032432e+001,-1.191730e-005,1.399499e-005
1.032512e+001,-1.040665e-005,1.399760e-005
1.032591e+001,-9.231709e-006,1.399466e-005
1.032671e+001,-1.292439e-005,1.399163e-005
1.032750e+001,-1.258869e-005,1.400163e-005
1.032829e+001,-1.023880e-005,1.401065e-005
1.032909e+001,-8.224612e-006,1.400732e-005
1.032988e+001,-1.023880e-005,1.399399e-005
1.033068e+001,-1.091020e-005,1.398642e-005
1.033147e+001,-1.225299e-005,1.398557e-005
1.033226e+001,-1.292439e-005,1.399073e-005
1.033306e+001,-1.158160e-005,1.398434e-005
1.033385e+001,-1.124590e-005,1.397065e-005
1.033465e+001,-1.191730e-005,1.394965e-005
1.033544e+001,-1.560998e-005,1.394262e-005
1.033624e+001,-1.695277e-005,1.394496e-005
1.033703e+001,-1.426719e-005,1.394231e-005
1.033782e+001,-1.493858e-005,1.391843e-005
1.033862e+001,-1.795987e-005,1.390706e-005
1.033941e+001,-1.795987e-005,1.391237e-005
1.034021e+001,-1.829557e-005,1.392374e-005
1.034100e+001,-1.594568e-005,1.393415e-005
1.034179e+001,-1.560998e-005,1.393036e-005
1.034259e+001,-1.695277e-005,1.392792e-005
1.034338e+001,-1.577783e-005,1.392180e-005
1.034418e+001,-1.258869e-005,1.391869e-005
1.034497e+001,-1.091020e-005,1.390393e-005
1.034576e+001,-9.567407e-006,1.389425e-005
1.034656e+001,-1.124590e-005,1.389110e-005
1.034735e+001,-9.903105e-006,1.388838e-005
1.034815e+001,-1.158160e-005,1.388241e-005
1.034894e+001,-1.225299e-005,1.388058e-005
1.034974e+001,-1.393149e-005,1.387660e-005
1.035053e+001,-1.426719e-005,1.387326e-005
1.035132e+001,-1.292439e-005,1.387435e-005
1.035212e+001,-1.393149e-005,1.387629e-005
1.035291e+001,-1.594568e-005,1.387295e-005
1.035371e+001,-1.527428e-005,1.388091e-005
1.035450e+001,-1.628138e-005,1.389717e-005
1.035529e+001,-1.728847e-005,1.391512e-005
1.035609e+001,-1.762417e-005,1.394156e-005
1.035688e+001,-1.863127e-005,1.397159e-005
1.035768e+001,-1.560998e-005,1.400069e-005
1.035847e+001,-1.527428e-005,1.401314e-005
1.035926e+001,-1.628138e-005,1.401598e-005
1.036006e+001,-1.628138e-005,1.401598e-005
1.036085e+001,-1.426719e-005,1.401841e-005
1.036165e+001,-1.527428e-005,1.401731e-005
1.036244e+001,-1.292439e-005,1.401370e-005
1.036324e+001,-1.158160e-005,1.399463e-005
1.036403e+001,-1.258869e-005,1.398216e-005
1.036482e+001,-1.493858e-005,1.396482e-005
1.036562e+001,-1.527428e-005,1.394628e-005
1.036641e+001,-1.359579e-005,1.394011e-005
1.036721e+001,-1.493858e-005,1.393094e-005
1.036800e+001,-1.510643e-005,1.392859e-005
1.036879e+001,-1.225299e-005,1.393844e-005
1.036959e+001,-1.091020e-005,1.394786e-005
1.037038e+001,-1.124590e-005,1.395705e-005
1.037118e+001,-1.091020e-005,1.396607e-005
1.037197e+001,-1.359579e-005,1.397193e-005
1.037276e+001,-1.560998e-005,1.397942e-005
1.037356e+001,-1.695277e-005,1.398913e-005
1.037435e+001,-1.628138e-005,1.400079e-005
1.037515e+001,-1.628138e-005,1.400992e-005
1.037594e+001,-1.493858e-005,1.401235e-005
1.037674e+001,-1.426719e-005,1.401618e-005
1.037753e+001,-1.359579e-005,1.402407e-005
1.037832e+001,-1.359579e-005,1.402609e-005
1.037912e+001,-1.292439e-005,1.403140e-005
1.037991e+001,-1.292439e-005,1.403685e-005
1.038071e+001,-1.393149e-005,1.403876e-005
1.038150e+001,-1.393149e-005,1.404643e-005
1.038229e+001,-1.258869e-005,1.405322e-005
1.038309e+001,-1.174945e-005,1.404757e-005
1.038388e+001,-1.393149e-005,1.403316e-005
1.038468e+001,-1.292439e-005,1.402257e-005
1.038547e+001,-1.493858e-005,1.400352e-005
1.038626e+001,-1.527428e-005,1.399221e-005
1.038706e+001,-1.510643e-005,1.398341e-005
1.038785e+001,-1.393149e-005,1.397921e-005
1.038865e+001,-1.359579e-005,1.397049e-005
1.038944e+001,-1.225299e-005,1.396009e-005
1.039024e+001,-1.527428e-005,1.395175e-005
1.039103e+001,-1.493858e-005,1.395234e-005
1.039182e+001,-1.091020e-005,1.394999e-005
1.039262e+001,-1.225299e-005,1.393694e-005
1.039341e+001,-1.091020e-005,1.393084e-005
1.039421e+001,-1.023880e-005,1.392435e-005
1.039500e+001,-1.023880e-005,1.390601e-005
1.039579e+001,-1.091020e-005,1.389245e-005
1.039659e+001,-1.225299e-005,1.387755e-005
1.039738e+001,-1.225299e-005,1.386621e-005
1.039818e+001,-1.124590e-005,1.385174e-005
1.039897e+001,-1.292439e-005,1.384232e-005
1.039976e+001,-1.443504e-005,1.384027e-005
1.040056e+001,-1.661708e-005,1.384245e-005
1.040135e+001,-1.695277e-005,1.385449e-005
1.040215e+001,-1.762417e-005,1.385951e-005
1.040294e+001,-1.829557e-005,1.386474e-005
1.040374e+001,-1.628138e-005,1.387520e-005
1.040453e+001,-1.292439e-005,1.388334e-005
1.040532e+001,-1.326009e-005,1.388284e-005
1.040612e+001,-1.426719e-005,1.388181e-005
1.040691e+001,-1.158160e-005,1.387721e-005
1.040771e+001,-7.888914e-006,1.386582e-005
1.040850e+001,-2.517739e-006,1.384616e-005
1.040929e+001,-1.510643e-006,1.382346e-005
1.041009e+001,-4.867628e-006,1.380135e-005
1.041088e+001,-4.531929e-006,1.378275e-005
1.041168e+001,-6.210422e-006,1.377300e-005
1.041247e+001,-1.091020e-005,1.376010e-005
1.041326e+001,-1.258869e-005,1.374919e-005
1.041406e+001,-1.359579e-005,1.375201e-005
1.041485e+001,-1.795987e-005,1.375201e-005
1.041565e+001,-1.628138e-005,1.376899e-005
1.041644e+001,-1.695277e-005,1.377266e-005
1.041724e+001,-1.628138e-005,1.377892e-005
1.041803e+001,-1.560998e-005,1.378712e-005
1.041882e+001,-1.628138e-005,1.379175e-005
1.041962e+001,-1.812772e-005,1.380944e-005
1.042041e+001,-2.030976e-005,1.383358e-005
1.042121e+001,-2.064546e-005,1.386815e-005
1.042200e+001,-1.896696e-005,1.389981e-005
1.042279e+001,-2.030976e-005,1.392137e-005
1.042359e+001,-2.030976e-005,1.394942e-005
1.042438e+001,-1.963836e-005,1.398449e-005
1.042518e+001,-1.896696e-005,1.401311e-005
1.042597e+001,-1.829557e-005,1.403782e-005
1.042676e+001,-1.829557e-005,1.405430e-005
1.042756e+001,-1.896696e-005,1.406693e-005
1.042835e+001,-1.997406e-005,1.409064e-005
1.042915e+001,-1.963836e-005,1.412224e-005
1.042994e+001,-1.829557e-005,1.414687e-005
1.043074e+001,-1.628138e-005,1.416108e-005
1.043153e+001,-1.359579e-005,1.417010e-005
1.043232e+001,-1.124590e-005,1.417307e-005
1.043312e+001,-1.225299e-005,1.417041e-005
1.043391e+001,-1.393149e-005,1.416547e-005
1.043471e+001,-1.493858e-005,1.416220e-005
1.043550e+001,-1.594568e-005,1.416651e-005
1.043629e+001,-1.124590e-005,1.417166e-005
1.043709e+001,-1.091020e-005,1.416510e-005
1.043788e+001,-1.124590e-005,1.416510e-005
1.043868e+001,-1.124590e-005,1.416151e-005
1.043947e+001,-1.258869e-005,1.416020e-005
1.044026e+001,-1.292439e-005,1.416699e-005
1.044106e+001,-1.527428e-005,1.417935e-005
1.044185e+001,-1.426719e-005,1.420022e-005
1.044265e+001,-1.493858e-005,1.422037e-005
1.044344e+001,-1.628138e-005,1.423896e-005
1.044424e+001,-1.628138e-005,1.425181e-005
1.044503e+001,-1.560998e-005,1.425868e-005
1.044582e+001,-1.426719e-005,1.425054e-005
1.044662e+001,-1.292439e-005,1.423857e-005
1.044741e+001,-1.225299e-005,1.422117e-005
1.044821e+001,-1.258869e-005,1.419403e-005
1.044900e+001,-1.225299e-005,1.417071e-005
1.044979e+001,-1.191730e-005,1.415528e-005
1.045059e+001,-1.158160e-005,1.414019e-005
1.045138e+001,-1.091020e-005,1.412162e-005
1.045218e+001,-1.091020e-005,1.410262e-005
1.045297e+001,-1.258869e-005,1.409029e-005
1.045376e+001,-1.359579e-005,1.407824e-005
1.045456e+001,-1.393149e-005,1.406728e-005
1.045535e+001,-1.544213e-005,1.406166e-005
1.045615e+001,-1.493858e-005,1.406561e-005
1.045694e+001,-1.309224e-005,1.406447e-005
1.045774e+001,-1.124590e-005,1.406083e-005
1.045853e+001,-1.174945e-005,1.405421e-005
1.045932e+001,-1.040665e-005,1.404839e-005
1.046012e+001,-1.258869e-005,1.403866e-005
1.046091e+001,-1.091020e-005,1.403567e-005
1.046171e+001,-1.225299e-005,1.402385e-005
1.046250e+001,-1.258869e-005,1.401263e-005
1.046329e+001,-1.091020e-005,1.400051e-005
1.046409e+001,-9.231709e-006,1.398389e-005
1.046488e+001,-1.191730e-005,1.396817e-005
1.046568e+001,-1.426719e-005,1.396224e-005
1.046647e+001,-1.359579e-005,1.396385e-005
1.046726e+001,-1.359579e-005,1.396279e-005
1.046806e+001,-1.225299e-005,1.396675e-005
1.046885e+001,-1.460288e-005,1.396675e-005
1.046965e+001,-1.426719e-005,1.397987e-005
1.047044e+001,-1.326009e-005,1.398950e-005
1.047124e+001,-1.174945e-005,1.399596e-005
1.047203e+001,-1.460288e-005,1.399364e-005
1.047282e+001,-1.527428e-005,1.399789e-005
1.047362e+001,-1.628138e-005,1.400543e-005
1.047441e+001,-1.896696e-005,1.401188e-005
1.047521e+001,-1.963836e-005,1.403376e-005
1.047600e+001,-2.064546e-005,1.406046e-005
1.047679e+001,-2.366674e-005,1.409169e-005
1.047759e+001,-2.232395e-005,1.412972e-005
1.047838e+001,-2.030976e-005,1.416891e-005
1.047918e+001,-1.896696e-005,1.420632e-005
1.047997e+001,-1.963836e-005,1.423486e-005
1.048076e+001,-1.712062e-005,1.426843e-005
1.048156e+001,-1.359579e-005,1.429633e-005
1.048235e+001,-1.158160e-005,1.431056e-005
1.048315e+001,-7.553216e-006,1.431494e-005
1.048394e+001,-4.531929e-006,1.430412e-005
1.048474e+001,-1.174945e-006,1.429059e-005
1.048553e+001,-3.524834e-006,1.427828e-005
1.048632e+001,-5.539025e-006,1.425587e-005
1.048712e+001,-4.364080e-006,1.423321e-005
1.048791e+001,-5.203327e-006,1.421566e-005
