X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS56) [V]
2.639483e-001,-5.539025e-006,8.243459e-006
2.644138e-001,-7.553216e-006,8.246923e-006
2.648793e-001,-5.203327e-006,8.253362e-006
2.653448e-001,-8.392462e-007,8.256416e-006
2.658103e-001,-1.678492e-007,8.256496e-006
2.662759e-001,-4.196231e-006,8.256498e-006
2.667414e-001,-6.210422e-006,8.258484e-006
2.672069e-001,-7.217518e-006,8.262831e-006
2.676724e-001,-8.224612e-006,8.268699e-006
2.681379e-001,-7.553216e-006,8.276313e-006
2.686034e-001,-6.881819e-006,8.282728e-006
2.690690e-001,-7.217518e-006,8.288051e-006
2.695345e-001,-6.210422e-006,8.293900e-006
2.700000e-001,-3.524834e-006,8.298230e-006
2.704655e-001,-2.182040e-006,8.299623e-006
2.709310e-001,-5.035477e-007,8.300157e-006
2.713966e-001,-2.182040e-006,8.300186e-006
2.718621e-001,-8.224612e-006,8.300720e-006
2.723276e-001,-1.225299e-005,8.308304e-006
2.727931e-001,-1.225299e-005,8.325113e-006
2.732586e-001,-1.057450e-005,8.341886e-006
2.737241e-001,-1.023880e-005,8.354358e-006
2.741897e-001,-1.359579e-005,8.366034e-006
2.746552e-001,-1.963836e-005,8.386581e-006
2.751207e-001,-2.333104e-005,8.429290e-006
2.755862e-001,-2.047761e-005,8.489204e-006
2.760517e-001,-1.326009e-005,8.535073e-006
2.765172e-001,-7.553216e-006,8.554232e-006
2.769828e-001,-7.553216e-006,8.560441e-006
2.774483e-001,-1.158160e-005,8.566643e-006
2.779138e-001,-1.359579e-005,8.581210e-006
2.783793e-001,-1.225299e-005,8.601242e-006
2.788448e-001,-1.023880e-005,8.617480e-006
2.793103e-001,-9.903105e-006,8.628799e-006
2.797759e-001,-6.881819e-006,8.639375e-006
2.802414e-001,-2.182040e-006,8.644478e-006
2.807069e-001,2.182040e-006,8.644990e-006
2.811724e-001,8.392462e-006,8.645503e-006
2.816379e-001,1.527428e-005,8.653085e-006
2.821034e-001,1.930266e-005,8.678153e-006
2.825690e-001,1.661708e-005,8.718038e-006
2.830345e-001,1.393149e-005,8.747479e-006
2.835000e-001,1.158160e-005,8.768114e-006
2.839655e-001,7.721065e-006,8.782346e-006
2.844310e-001,4.531929e-006,8.788664e-006
2.848966e-001,1.678492e-007,8.790839e-006
2.853621e-001,-3.189136e-006,8.790842e-006
2.858276e-001,-3.189136e-006,8.791920e-006
2.862931e-001,-4.196231e-006,8.792997e-006
2.867586e-001,-9.903105e-006,8.794861e-006
2.872241e-001,-1.829557e-005,8.805237e-006
2.876897e-001,-2.467384e-005,8.840562e-006
2.881552e-001,-3.373770e-005,8.904451e-006
2.886207e-001,-4.448005e-005,9.022685e-006
2.890862e-001,-5.253681e-005,9.224595e-006
2.895517e-001,-5.874724e-005,9.499107e-006
2.900172e-001,-6.327916e-005,9.831578e-006
2.904828e-001,-6.680400e-005,1.020376e-005
2.909483e-001,-7.066453e-005,1.060317e-005
2.914138e-001,-6.663615e-005,1.103295e-005
2.918793e-001,-4.313725e-005,1.140153e-005
2.923448e-001,-1.678492e-007,1.155249e-005
2.928103e-001,4.750134e-005,1.155250e-005
2.932759e-001,8.711375e-005,1.173294e-005
2.937414e-001,1.122911e-004,1.232046e-005
2.942069e-001,1.230335e-004,1.323914e-005
2.946724e-001,1.206836e-004,1.426406e-005
2.951379e-001,1.072557e-004,1.518504e-005
2.956034e-001,8.207828e-005,1.587475e-005
2.960690e-001,5.119402e-005,1.626509e-005
2.965345e-001,2.299535e-005,1.641443e-005
2.970000e-001,-8.392462e-007,1.644440e-005
2.974655e-001,-2.064546e-005,1.644444e-005
2.979310e-001,-3.508049e-005,1.646855e-005
2.983966e-001,-4.078737e-005,1.653799e-005
2.988621e-001,-3.910887e-005,1.663139e-005
2.993276e-001,-3.323415e-005,1.671679e-005
2.997931e-001,-2.702373e-005,1.677820e-005
3.002586e-001,-2.316319e-005,1.681868e-005
3.007241e-001,-2.165255e-005,1.684835e-005
3.011897e-001,-1.997406e-005,1.687424e-005
3.016552e-001,-1.997406e-005,1.689624e-005
3.021207e-001,-2.064546e-005,1.691821e-005
3.025862e-001,-2.165255e-005,1.694166e-005
3.030517e-001,-2.299535e-005,1.696741e-005
3.035172e-001,-2.333104e-005,1.699640e-005
3.039828e-001,-2.433814e-005,1.702619e-005
3.044483e-001,-2.433814e-005,1.705855e-005
3.049138e-001,-2.568093e-005,1.709086e-005
3.053793e-001,-2.584878e-005,1.712675e-005
3.058448e-001,-2.500954e-005,1.716303e-005
3.063103e-001,-2.383459e-005,1.719693e-005
3.067759e-001,-2.433814e-005,1.722766e-005
3.072414e-001,-2.517739e-005,1.725965e-005
3.077069e-001,-2.534523e-005,1.729381e-005
3.081724e-001,-2.232395e-005,1.732836e-005
3.086379e-001,-1.779202e-005,1.735512e-005
3.091034e-001,-1.527428e-005,1.737210e-005
3.095690e-001,-1.359579e-005,1.738460e-005
3.100345e-001,-1.376364e-005,1.739449e-005
3.105000e-001,-1.225299e-005,1.740463e-005
3.109655e-001,-1.124590e-005,1.741266e-005
3.114310e-001,-1.225299e-005,1.741942e-005
3.118966e-001,-1.426719e-005,1.742744e-005
3.123621e-001,-1.460288e-005,1.743832e-005
3.128276e-001,-1.091020e-005,1.744970e-005
3.132931e-001,-9.231709e-006,1.745605e-005
3.137586e-001,-1.091020e-005,1.746060e-005
3.142241e-001,-1.057450e-005,1.746694e-005
3.146897e-001,-1.023880e-005,1.747290e-005
3.151552e-001,-1.158160e-005,1.747849e-005
3.156207e-001,-1.292439e-005,1.748563e-005
3.160862e-001,-9.567407e-006,1.749452e-005
3.165517e-001,-5.539025e-006,1.749939e-005
3.170172e-001,-6.210422e-006,1.750103e-005
3.174828e-001,-7.888914e-006,1.750308e-005
3.179483e-001,-9.567407e-006,1.750639e-005
3.184138e-001,-1.040665e-005,1.751126e-005
3.188793e-001,-8.560311e-006,1.751701e-005
3.193448e-001,-5.539025e-006,1.752091e-005
3.198103e-001,-4.867628e-006,1.752254e-005
3.202759e-001,-9.567407e-006,1.752380e-005
3.207414e-001,-1.309224e-005,1.752866e-005
3.212069e-001,-1.258869e-005,1.753776e-005
3.216724e-001,-9.567407e-006,1.754617e-005
3.221379e-001,-6.881819e-006,1.755103e-005
3.226034e-001,-4.196231e-006,1.755354e-005
3.230690e-001,1.174945e-006,1.755448e-005
3.235345e-001,8.392462e-006,1.755455e-005
3.240000e-001,1.326009e-005,1.755829e-005
3.244655e-001,1.728847e-005,1.756761e-005
3.249310e-001,2.098116e-005,1.758344e-005
3.253966e-001,2.131685e-005,1.760674e-005
3.258621e-001,1.930266e-005,1.763075e-005
3.263276e-001,1.963836e-005,1.765042e-005
3.267931e-001,1.863127e-005,1.767075e-005
3.272586e-001,1.326009e-005,1.768903e-005
3.277241e-001,3.860533e-006,1.769828e-005
3.281897e-001,-6.546120e-006,1.769907e-005
3.286552e-001,-1.560998e-005,1.770132e-005
3.291207e-001,-1.896696e-005,1.771414e-005
3.295862e-001,-1.829557e-005,1.773303e-005
3.300517e-001,-1.510643e-005,1.775060e-005
3.305172e-001,-1.158160e-005,1.776257e-005
3.309828e-001,-9.903105e-006,1.776960e-005
3.314483e-001,-9.063859e-006,1.777474e-005
3.319138e-001,-8.896010e-006,1.777904e-005
3.323793e-001,-1.023880e-005,1.778318e-005
3.328448e-001,-9.567407e-006,1.778867e-005
3.333103e-001,-8.224612e-006,1.779346e-005
3.337759e-001,-8.224612e-006,1.779700e-005
3.342414e-001,-7.553216e-006,1.780054e-005
3.347069e-001,-5.539025e-006,1.780352e-005
3.351724e-001,-3.189136e-006,1.780513e-005
3.356379e-001,-3.524834e-006,1.780566e-005
3.361034e-001,-5.539025e-006,1.780631e-005
3.365690e-001,-8.560311e-006,1.780791e-005
3.370345e-001,-1.091020e-005,1.781174e-005
3.375000e-001,-1.091020e-005,1.781797e-005
3.379655e-001,-9.567407e-006,1.782418e-005
3.384310e-001,-9.567407e-006,1.782896e-005
3.388966e-001,-1.007095e-005,1.783374e-005
3.393621e-001,-8.896010e-006,1.783904e-005
3.398276e-001,-8.224612e-006,1.784317e-005
3.402931e-001,-9.567407e-006,1.784670e-005
3.407586e-001,-1.225299e-005,1.785147e-005
3.412241e-001,-1.258869e-005,1.785930e-005
3.416897e-001,-1.292439e-005,1.786756e-005
3.421552e-001,-1.225299e-005,1.787627e-005
3.426207e-001,-9.735256e-006,1.788408e-005
3.430862e-001,-8.560311e-006,1.788902e-005
3.435517e-001,-9.903105e-006,1.789283e-005
3.440172e-001,-1.158160e-005,1.789793e-005
3.444828e-001,-1.258869e-005,1.790491e-005
3.449483e-001,-1.023880e-005,1.791315e-005
3.454138e-001,-9.567407e-006,1.791860e-005
3.458793e-001,-8.896010e-006,1.792335e-005
3.463448e-001,-9.231709e-006,1.792746e-005
3.468103e-001,-8.896010e-006,1.793189e-005
3.472759e-001,-7.553216e-006,1.793600e-005
3.477414e-001,-2.853437e-006,1.793896e-005
3.482069e-001,2.517739e-006,1.793938e-005
3.486724e-001,7.888914e-006,1.793971e-005
3.491379e-001,9.903105e-006,1.794294e-005
3.496034e-001,1.057450e-005,1.794803e-005
3.500690e-001,1.393149e-005,1.795383e-005
3.505345e-001,1.779202e-005,1.796389e-005
3.510000e-001,2.064546e-005,1.798029e-005
3.514655e-001,2.500954e-005,1.800235e-005
3.519310e-001,2.534523e-005,1.803467e-005
3.523966e-001,2.098116e-005,1.806781e-005
3.528621e-001,1.393149e-005,1.809048e-005
3.533276e-001,8.224612e-006,1.810047e-005
3.537931e-001,4.867628e-006,1.810394e-005
3.542586e-001,-5.035477e-007,1.810516e-005
3.547241e-001,-8.560311e-006,1.810518e-005
3.551897e-001,-1.426719e-005,1.810895e-005
3.556552e-001,-1.762417e-005,1.811941e-005
3.561207e-001,-1.863127e-005,1.813536e-005
3.565862e-001,-1.963836e-005,1.815318e-005
3.570517e-001,-2.098116e-005,1.817295e-005
3.575172e-001,-2.098116e-005,1.819549e-005
3.579828e-001,-1.997406e-005,1.821800e-005
3.584483e-001,-2.064546e-005,1.823838e-005
3.589138e-001,-2.299535e-005,1.826013e-005
3.593793e-001,-2.299535e-005,1.828707e-005
3.598448e-001,-2.064546e-005,1.831397e-005
3.603103e-001,-2.030976e-005,1.833563e-005
3.607759e-001,-1.963836e-005,1.835657e-005
3.612414e-001,-1.963836e-005,1.837612e-005
3.617069e-001,-2.114900e-005,1.839565e-005
3.621724e-001,-2.198825e-005,1.841827e-005
3.626379e-001,-1.762417e-005,1.844270e-005
3.631034e-001,-1.124590e-005,1.845837e-005
3.635690e-001,-7.049668e-006,1.846475e-005
3.640345e-001,-4.196231e-006,1.846726e-005
3.645000e-001,-1.510643e-006,1.846815e-005
3.649655e-001,8.392462e-007,1.846826e-005
3.654310e-001,1.174945e-006,1.846830e-005
3.658966e-001,1.846342e-006,1.846837e-005
3.663621e-001,3.189136e-006,1.846854e-005
3.668276e-001,5.203327e-006,1.846905e-005
3.672931e-001,5.203327e-006,1.847042e-005
3.677586e-001,2.517739e-006,1.847178e-005
3.682241e-001,-1.846342e-006,1.847210e-005
3.686897e-001,-6.378271e-006,1.847227e-005
3.691552e-001,-1.091020e-005,1.847432e-005
3.696207e-001,-1.393149e-005,1.848032e-005
3.700862e-001,-1.628138e-005,1.849010e-005
3.705517e-001,-2.030976e-005,1.850344e-005
3.710172e-001,-2.568093e-005,1.852419e-005
3.714828e-001,-2.870222e-005,1.855731e-005
3.719483e-001,-2.937362e-005,1.858639e-005
3.724138e-001,-3.407340e-005,1.862286e-005
3.728793e-001,-4.112306e-005,1.867249e-005
3.733448e-001,-4.716563e-005,1.874652e-005
3.738103e-001,-5.488670e-005,1.884663e-005
3.742759e-001,-6.462196e-005,1.898344e-005
3.747414e-001,-7.435722e-005,1.917509e-005
3.752069e-001,-8.291753e-005,1.942901e-005
3.756724e-001,-7.872129e-005,1.974325e-005
3.761379e-001,-4.917983e-005,2.001893e-005
3.766034e-001,-8.392462e-007,2.011885e-005
3.770690e-001,5.018692e-005,2.010946e-005
3.775345e-001,9.181353e-005,2.021939e-005
3.780000e-001,1.190051e-004,2.060110e-005
3.784655e-001,1.294118e-004,2.123043e-005
3.789310e-001,1.233692e-004,2.195243e-005
3.793966e-001,1.045701e-004,2.258874e-005
3.798621e-001,7.771420e-005,2.303506e-005
3.803276e-001,5.085832e-005,2.327790e-005
3.807931e-001,2.987716e-005,2.338112e-005
3.812586e-001,1.124590e-005,2.341664e-005
3.817241e-001,-5.203327e-006,2.342167e-005
3.821897e-001,-1.628138e-005,2.342234e-005
3.826552e-001,-2.165255e-005,2.343117e-005
3.831207e-001,-1.930266e-005,2.344954e-005
3.835862e-001,-1.628138e-005,2.346414e-005
3.840517e-001,-1.695277e-005,2.347344e-005
3.845172e-001,-1.846342e-005,2.348277e-005
3.849828e-001,-1.913481e-005,2.349361e-005
3.854483e-001,-1.930266e-005,2.350624e-005
3.859138e-001,-2.249180e-005,2.352029e-005
3.863793e-001,-2.568093e-005,2.354012e-005
3.868448e-001,-2.500954e-005,2.356610e-005
3.873103e-001,-2.366674e-005,2.359072e-005
3.877759e-001,-2.098116e-005,2.361268e-005
3.882414e-001,-1.963836e-005,2.362971e-005
3.887069e-001,-1.963836e-005,2.364450e-005
3.891724e-001,-1.762417e-005,2.365936e-005
3.896379e-001,-1.225299e-005,2.367149e-005
3.901034e-001,-8.224612e-006,2.367724e-005
3.905690e-001,-4.867628e-006,2.367971e-005
3.910345e-001,-1.678492e-007,2.368051e-005
3.915000e-001,1.174945e-006,2.368051e-005
3.919655e-001,-8.392462e-007,2.368051e-005
3.924310e-001,-1.846342e-006,2.368051e-005
3.928966e-001,-4.364080e-006,2.368055e-005
3.933621e-001,-8.560311e-006,2.368010e-005
3.938276e-001,-1.091020e-005,2.367938e-005
3.942931e-001,-1.225299e-005,2.367643e-005
3.947586e-001,-1.628138e-005,2.367433e-005
3.952241e-001,-1.913481e-005,2.367784e-005
3.956897e-001,-1.762417e-005,2.368783e-005
3.961552e-001,-1.443504e-005,2.369738e-005
3.966207e-001,-1.359579e-005,2.370291e-005
3.970862e-001,-1.493858e-005,2.370658e-005
3.975517e-001,-1.527428e-005,2.371175e-005
3.980172e-001,-1.695277e-005,2.371825e-005
3.984828e-001,-1.829557e-005,2.372802e-005
3.989483e-001,-1.913481e-005,2.373979e-005
3.994138e-001,-1.930266e-005,2.375150e-005
3.998793e-001,-1.560998e-005,2.376186e-005
4.003448e-001,-1.292439e-005,2.376552e-005
4.008103e-001,-1.107805e-005,2.376371e-005
4.012759e-001,-8.560311e-006,2.375978e-005
4.017414e-001,-6.881819e-006,2.375676e-005
4.022069e-001,-8.896010e-006,2.375207e-005
4.026724e-001,-1.057450e-005,2.374478e-005
4.031379e-001,-9.063859e-006,2.373767e-005
4.036034e-001,-7.385367e-006,2.372776e-005
4.040690e-001,-6.546120e-006,2.371628e-005
4.045345e-001,-6.210422e-006,2.370383e-005
4.050000e-001,-4.196231e-006,2.369406e-005
4.054655e-001,-4.531929e-006,2.368730e-005
4.059310e-001,-5.539025e-006,2.368221e-005
4.063966e-001,-7.553216e-006,2.367873e-005
4.068621e-001,-8.224612e-006,2.367686e-005
4.073276e-001,-7.553216e-006,2.367663e-005
4.077931e-001,-6.881819e-006,2.367752e-005
4.082586e-001,-6.881819e-006,2.367869e-005
4.087241e-001,-8.224612e-006,2.368037e-005
4.091897e-001,-8.224612e-006,2.368302e-005
4.096552e-001,-8.560311e-006,2.368546e-005
4.101207e-001,-8.560311e-006,2.368727e-005
4.105862e-001,-7.217518e-006,2.368727e-005
4.110517e-001,-5.539025e-006,2.368493e-005
4.115172e-001,-4.196231e-006,2.368302e-005
4.119828e-001,-5.539025e-006,2.368278e-005
4.124483e-001,-6.881819e-006,2.368359e-005
4.129138e-001,-9.903105e-006,2.368476e-005
4.133793e-001,-1.091020e-005,2.368755e-005
4.138448e-001,-8.896010e-006,2.369148e-005
4.143103e-001,-7.217518e-006,2.369440e-005
4.147759e-001,-7.049668e-006,2.369640e-005
4.152414e-001,-6.881819e-006,2.369835e-005
4.157069e-001,-6.210422e-006,2.370012e-005
4.161724e-001,-5.539025e-006,2.370124e-005
4.166379e-001,-3.524834e-006,2.370163e-005
4.171034e-001,-1.846342e-006,2.370026e-005
4.175690e-001,-1.846342e-006,2.369667e-005
4.180345e-001,-2.182040e-006,2.369024e-005
4.185000e-001,-1.510643e-006,2.367913e-005
4.189655e-001,-5.035477e-007,2.366507e-005
4.194310e-001,1.846342e-006,2.365142e-005
4.198966e-001,3.860533e-006,2.363813e-005
4.203621e-001,3.189136e-006,2.362404e-005
4.208276e-001,3.189136e-006,2.361265e-005
4.212931e-001,3.860533e-006,2.360577e-005
4.217586e-001,4.531929e-006,2.360043e-005
4.222241e-001,5.203327e-006,2.359737e-005
4.226897e-001,5.874723e-006,2.359775e-005
4.231552e-001,7.217518e-006,2.359886e-005
4.236207e-001,1.023880e-005,2.359650e-005
4.240862e-001,1.057450e-005,2.358436e-005
4.245517e-001,9.063859e-006,2.355508e-005
4.250172e-001,8.224612e-006,2.351240e-005
4.254828e-001,6.546120e-006,2.346906e-005
4.259483e-001,2.182040e-006,2.343371e-005
4.264138e-001,-4.867628e-006,2.340870e-005
4.268793e-001,-7.888914e-006,2.339376e-005
4.273448e-001,-1.023880e-005,2.338814e-005
4.278103e-001,-1.460288e-005,2.339004e-005
4.282759e-001,-1.661708e-005,2.339852e-005
4.287414e-001,-1.628138e-005,2.340843e-005
4.292069e-001,-1.460288e-005,2.341480e-005
4.296724e-001,-1.393149e-005,2.341400e-005
4.301379e-001,-1.225299e-005,2.340449e-005
4.306034e-001,-1.124590e-005,2.338524e-005
4.310690e-001,-1.191730e-005,2.336331e-005
4.315345e-001,-1.292439e-005,2.334470e-005
4.320000e-001,-1.023880e-005,2.332774e-005
4.324655e-001,-9.567407e-006,2.330956e-005
4.329310e-001,-1.225299e-005,2.329208e-005
4.333966e-001,-1.426719e-005,2.327032e-005
4.338621e-001,-1.577783e-005,2.324313e-005
4.343276e-001,-1.628138e-005,2.322009e-005
4.347931e-001,-1.628138e-005,2.319995e-005
4.352586e-001,-1.577783e-005,2.317829e-005
4.357241e-001,-1.762417e-005,2.315821e-005
4.361897e-001,-1.930266e-005,2.314943e-005
4.366552e-001,-2.131685e-005,2.314783e-005
4.371207e-001,-2.232395e-005,2.315164e-005
4.375862e-001,-2.030976e-005,2.315797e-005
4.380517e-001,-1.963836e-005,2.316207e-005
4.385172e-001,-2.030976e-005,2.316860e-005
4.389828e-001,-1.863127e-005,2.317846e-005
4.394483e-001,-1.577783e-005,2.318498e-005
4.399138e-001,-1.426719e-005,2.318661e-005
4.403793e-001,-1.191730e-005,2.318875e-005
4.408448e-001,-7.217518e-006,2.319151e-005
4.413103e-001,-4.364080e-006,2.319205e-005
4.417759e-001,-4.364080e-006,2.319073e-005
4.422414e-001,-3.189136e-006,2.318831e-005
4.427069e-001,-1.846342e-006,2.318600e-005
4.431724e-001,-8.392462e-007,2.318364e-005
4.436379e-001,1.174945e-006,2.318128e-005
4.441034e-001,1.846342e-006,2.317883e-005
4.445690e-001,1.174945e-006,2.317688e-005
4.450345e-001,3.021286e-006,2.317617e-005
4.455000e-001,4.196231e-006,2.317640e-005
4.459655e-001,2.517739e-006,2.317660e-005
4.464310e-001,5.035477e-007,2.317555e-005
4.468966e-001,-3.524834e-006,2.317433e-005
4.473621e-001,-5.874723e-006,2.317423e-005
4.478276e-001,-3.189136e-006,2.317552e-005
4.482931e-001,-1.510643e-006,2.317593e-005
4.487586e-001,-3.860533e-006,2.317596e-005
4.492241e-001,-7.721065e-006,2.317642e-005
4.496897e-001,-6.881819e-006,2.317868e-005
4.501552e-001,-4.196231e-006,2.318053e-005
4.506207e-001,-8.392462e-007,2.318123e-005
4.510862e-001,8.392462e-007,2.318126e-005
4.515517e-001,-8.392462e-007,2.318127e-005
4.520172e-001,-3.524834e-006,2.318116e-005
4.524828e-001,-3.189136e-006,2.318096e-005
4.529483e-001,-3.189136e-006,2.318048e-005
4.534138e-001,-4.196231e-006,2.318034e-005
4.538793e-001,-4.531929e-006,2.318010e-005
4.543448e-001,-5.539025e-006,2.317937e-005
4.548103e-001,-4.196231e-006,2.317937e-005
4.552759e-001,-3.524834e-006,2.317994e-005
4.557414e-001,-3.524834e-006,2.318044e-005
4.562069e-001,-5.539025e-006,2.318088e-005
4.566724e-001,-6.210422e-006,2.318141e-005
4.571379e-001,-2.517739e-006,2.318201e-005
4.576034e-001,3.189136e-006,2.318131e-005
4.580690e-001,3.189136e-006,2.318070e-005
4.585345e-001,-3.524834e-006,2.317987e-005
4.590000e-001,-1.258869e-005,2.317838e-005
4.594655e-001,-1.963836e-005,2.318245e-005
4.599310e-001,-2.433814e-005,2.319604e-005
4.603966e-001,-2.937362e-005,2.321790e-005
4.608621e-001,-3.306630e-005,2.325125e-005
4.613276e-001,-3.239490e-005,2.329449e-005
4.617931e-001,-3.105211e-005,2.333608e-005
4.622586e-001,-2.903792e-005,2.337364e-005
4.627241e-001,-2.299535e-005,2.340626e-005
4.631897e-001,-1.107805e-005,2.342696e-005
4.636552e-001,5.035477e-007,2.343152e-005
4.641207e-001,9.567407e-006,2.343128e-005
4.645862e-001,1.762417e-005,2.343491e-005
4.650517e-001,2.534523e-005,2.344712e-005
4.655172e-001,3.038071e-005,2.347261e-005
4.659828e-001,3.340200e-005,2.350870e-005
4.664483e-001,3.541619e-005,2.355204e-005
4.669138e-001,3.474479e-005,2.360139e-005
4.673793e-001,3.138781e-005,2.364883e-005
4.678448e-001,2.803082e-005,2.368607e-005
4.683103e-001,2.467384e-005,2.371383e-005
4.687759e-001,1.460288e-005,2.373586e-005
4.692414e-001,5.035477e-007,2.374302e-005
4.697069e-001,-1.091020e-005,2.374183e-005
4.701724e-001,-1.728847e-005,2.374464e-005
4.706379e-001,-2.198825e-005,2.375412e-005
4.711034e-001,-2.500954e-005,2.377031e-005
4.715690e-001,-2.500954e-005,2.379170e-005
4.720345e-001,-2.316319e-005,2.381352e-005
4.725000e-001,-2.198825e-005,2.383314e-005
4.729655e-001,-2.114900e-005,2.385082e-005
4.734310e-001,-2.030976e-005,2.386748e-005
4.738966e-001,-1.930266e-005,2.388288e-005
4.743621e-001,-1.963836e-005,2.389620e-005
4.748276e-001,-1.896696e-005,2.390996e-005
4.752931e-001,-1.527428e-005,2.392212e-005
4.757586e-001,-1.258869e-005,2.392857e-005
4.762241e-001,-9.567407e-006,2.393092e-005
4.766897e-001,-2.517739e-006,2.392926e-005
4.771552e-001,5.706874e-006,2.392334e-005
4.776207e-001,1.191730e-005,2.392053e-005
4.780862e-001,1.560998e-005,2.392331e-005
4.785517e-001,1.527428e-005,2.393057e-005
4.790172e-001,1.191730e-005,2.393743e-005
