X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS80) [V]
2.918077e-001,-2.131685e-005,1.927595e-005
2.923269e-001,-2.064546e-005,1.930044e-005
2.928462e-001,-2.064546e-005,1.932338e-005
2.933654e-001,-2.232395e-005,1.934630e-005
2.938846e-001,-2.299535e-005,1.937306e-005
2.944038e-001,-2.467384e-005,1.940141e-005
2.949231e-001,-2.517739e-005,1.943400e-005
2.954423e-001,-2.366674e-005,1.946788e-005
2.959615e-001,-2.131685e-005,1.949776e-005
2.964808e-001,-2.165255e-005,1.952197e-005
2.970000e-001,-2.333104e-005,1.954692e-005
2.975192e-001,-2.500954e-005,1.957585e-005
2.980385e-001,-2.333104e-005,1.960903e-005
2.985577e-001,-2.165255e-005,1.963787e-005
2.990769e-001,-2.232395e-005,1.966267e-005
2.995962e-001,-2.064546e-005,1.968900e-005
3.001154e-001,-2.030976e-005,1.971149e-005
3.006346e-001,-2.265965e-005,1.973323e-005
3.011538e-001,-2.299535e-005,1.976026e-005
3.016731e-001,-2.232395e-005,1.978806e-005
3.021923e-001,-2.299535e-005,1.981422e-005
3.027115e-001,-2.333104e-005,1.984194e-005
3.032308e-001,-2.232395e-005,1.987044e-005
3.037500e-001,-2.400244e-005,1.989649e-005
3.042692e-001,-2.333104e-005,1.992657e-005
3.047885e-001,-2.232395e-005,1.995494e-005
3.053077e-001,-2.299535e-005,1.998089e-005
3.058269e-001,-2.366674e-005,2.000838e-005
3.063462e-001,-2.299535e-005,2.003746e-005
3.068654e-001,-2.333104e-005,2.006487e-005
3.073846e-001,-2.333104e-005,2.009305e-005
3.079038e-001,-2.366674e-005,2.012120e-005
3.084231e-001,-2.433814e-005,2.015011e-005
3.089423e-001,-2.433814e-005,2.018065e-005
3.094615e-001,-2.333104e-005,2.021113e-005
3.099808e-001,-2.198825e-005,2.023911e-005
3.105000e-001,-2.198825e-005,2.026393e-005
3.110192e-001,-2.500954e-005,2.028871e-005
3.115385e-001,-2.668803e-005,2.032074e-005
3.120577e-001,-2.568093e-005,2.035714e-005
3.125769e-001,-2.232395e-005,2.039079e-005
3.130962e-001,-2.098116e-005,2.041618e-005
3.136154e-001,-2.064546e-005,2.043858e-005
3.141346e-001,-2.064546e-005,2.046025e-005
3.146538e-001,-2.114900e-005,2.048189e-005
3.151731e-001,-2.098116e-005,2.050458e-005
3.156923e-001,-2.030976e-005,2.052688e-005
3.162115e-001,-1.930266e-005,2.054776e-005
3.167308e-001,-1.863127e-005,2.056660e-005
3.172500e-001,-1.762417e-005,2.058414e-005
3.177692e-001,-1.762417e-005,2.059982e-005
3.182885e-001,-2.030976e-005,2.061549e-005
3.188077e-001,-2.198825e-005,2.063627e-005
3.193269e-001,-1.997406e-005,2.066061e-005
3.198462e-001,-1.762417e-005,2.068068e-005
3.203654e-001,-1.762417e-005,2.069628e-005
3.208846e-001,-1.896696e-005,2.071188e-005
3.214038e-001,-1.997406e-005,2.072993e-005
3.219231e-001,-2.114900e-005,2.074992e-005
3.224423e-001,-2.232395e-005,2.077232e-005
3.229615e-001,-2.232395e-005,2.079724e-005
3.234808e-001,-2.064546e-005,2.082214e-005
3.240000e-001,-2.030976e-005,2.084340e-005
3.245192e-001,-2.098116e-005,2.086397e-005
3.250385e-001,-2.064546e-005,2.088589e-005
3.255577e-001,-2.114900e-005,2.090709e-005
3.260769e-001,-2.198825e-005,2.092932e-005
3.265962e-001,-2.165255e-005,2.095332e-005
3.271154e-001,-2.165255e-005,2.097656e-005
3.276346e-001,-2.165255e-005,2.099979e-005
3.281538e-001,-2.165255e-005,2.102298e-005
3.286731e-001,-2.299535e-005,2.104615e-005
3.291923e-001,-2.232395e-005,2.107225e-005
3.297115e-001,-2.165255e-005,2.109682e-005
3.302308e-001,-2.165255e-005,2.111991e-005
3.307500e-001,-2.232395e-005,2.114297e-005
3.312692e-001,-2.265965e-005,2.116746e-005
3.317885e-001,-2.433814e-005,2.119266e-005
3.323077e-001,-2.500954e-005,2.122169e-005
3.328269e-001,-2.534523e-005,2.125231e-005
3.333462e-001,-2.568093e-005,2.128371e-005
3.338654e-001,-2.635233e-005,2.131589e-005
3.343846e-001,-2.500954e-005,2.134973e-005
3.349038e-001,-2.366674e-005,2.138016e-005
3.354231e-001,-2.366674e-005,2.140738e-005
3.359423e-001,-2.299535e-005,2.143456e-005
3.364615e-001,-2.299535e-005,2.146019e-005
3.369808e-001,-2.265965e-005,2.148579e-005
3.375000e-001,-2.165255e-005,2.151062e-005
3.380192e-001,-2.030976e-005,2.153326e-005
3.385385e-001,-2.030976e-005,2.155316e-005
3.390577e-001,-2.064546e-005,2.157305e-005
3.395769e-001,-2.064546e-005,2.159358e-005
3.400962e-001,-2.114900e-005,2.161409e-005
3.406154e-001,-2.114900e-005,2.163559e-005
3.411346e-001,-2.249180e-005,2.165707e-005
3.416538e-001,-2.182040e-005,2.168133e-005
3.421731e-001,-2.098116e-005,2.170415e-005
3.426923e-001,-1.997406e-005,2.172522e-005
3.432115e-001,-2.098116e-005,2.174430e-005
3.437308e-001,-2.131685e-005,2.176534e-005
3.442500e-001,-2.131685e-005,2.178703e-005
3.447692e-001,-2.030976e-005,2.177558e-005
3.452885e-001,-1.963836e-005,2.176699e-005
3.458077e-001,-1.896696e-005,2.175553e-005
3.463269e-001,-1.795987e-005,2.174442e-005
3.468462e-001,-1.795987e-005,2.173456e-005
3.473654e-001,-1.930266e-005,2.172614e-005
3.478846e-001,-1.997406e-005,2.172291e-005
3.484038e-001,-2.165255e-005,2.172193e-005
3.489231e-001,-2.232395e-005,2.172052e-005
3.494423e-001,-2.131685e-005,2.171906e-005
3.499615e-001,-2.232395e-005,2.171906e-005
3.504808e-001,-2.333104e-005,2.172048e-005
3.510000e-001,-2.299535e-005,2.172545e-005
3.515192e-001,-2.299535e-005,2.173166e-005
3.520385e-001,-2.299535e-005,2.173975e-005
3.525577e-001,-2.316319e-005,2.174961e-005
3.530769e-001,-2.165255e-005,2.176096e-005
3.535962e-001,-2.198825e-005,2.176795e-005
3.541154e-001,-2.383459e-005,2.177563e-005
3.546346e-001,-2.349889e-005,2.178706e-005
3.551538e-001,-2.165255e-005,2.180075e-005
3.556731e-001,-2.249180e-005,2.181294e-005
3.561923e-001,-2.400244e-005,2.182543e-005
3.567115e-001,-2.433814e-005,2.183807e-005
3.572308e-001,-2.366674e-005,2.185033e-005
3.577500e-001,-2.299535e-005,2.186163e-005
3.582692e-001,-2.131685e-005,2.187200e-005
3.587885e-001,-2.299535e-005,2.187650e-005
3.593077e-001,-2.500954e-005,2.188453e-005
3.598269e-001,-2.299535e-005,2.189592e-005
3.603462e-001,-2.165255e-005,2.189736e-005
3.608654e-001,-2.114900e-005,2.189265e-005
3.613846e-001,-2.064546e-005,2.188576e-005
3.619038e-001,-2.131685e-005,2.188015e-005
3.624231e-001,-2.198825e-005,2.188049e-005
3.629423e-001,-2.215610e-005,2.188118e-005
3.634615e-001,-2.165255e-005,2.187865e-005
3.639808e-001,-2.165255e-005,2.187120e-005
3.645000e-001,-2.383459e-005,2.186376e-005
3.650192e-001,-2.433814e-005,2.186562e-005
3.655385e-001,-2.265965e-005,2.186791e-005
3.660577e-001,-2.114900e-005,2.186218e-005
3.665769e-001,-2.098116e-005,2.185371e-005
3.670962e-001,-2.131685e-005,2.184875e-005
3.676154e-001,-2.098116e-005,2.184594e-005
3.681346e-001,-2.114900e-005,2.184173e-005
3.686538e-001,-2.232395e-005,2.183965e-005
3.691731e-001,-2.500954e-005,2.184174e-005
3.696923e-001,-2.433814e-005,2.184779e-005
3.702115e-001,-2.165255e-005,2.185226e-005
3.707308e-001,-1.997406e-005,2.184867e-005
3.712500e-001,-2.182040e-005,2.183627e-005
3.717692e-001,-2.232395e-005,2.183074e-005
3.722885e-001,-2.064546e-005,2.182929e-005
3.728077e-001,-1.896696e-005,2.182656e-005
3.733269e-001,-1.661708e-005,2.182533e-005
3.738462e-001,-1.628138e-005,2.182369e-005
3.743654e-001,-1.829557e-005,2.182208e-005
3.748846e-001,-1.795987e-005,2.182089e-005
3.754038e-001,-1.695277e-005,2.181788e-005
3.759231e-001,-1.896696e-005,2.181443e-005
3.764423e-001,-2.030976e-005,2.181382e-005
3.769615e-001,-1.829557e-005,2.181382e-005
3.774808e-001,-1.846342e-005,2.180879e-005
3.780000e-001,-1.980621e-005,2.180129e-005
3.785192e-001,-2.165255e-005,2.179478e-005
3.790385e-001,-2.165255e-005,2.179408e-005
3.795577e-001,-2.165255e-005,2.179408e-005
3.800769e-001,-2.165255e-005,2.179048e-005
3.805962e-001,-2.098116e-005,2.178612e-005
3.811154e-001,-2.098116e-005,2.178544e-005
3.816346e-001,-2.030976e-005,2.178677e-005
3.821538e-001,-1.997406e-005,2.178267e-005
3.826731e-001,-2.333104e-005,2.177498e-005
3.831923e-001,-2.383459e-005,2.177788e-005
3.837115e-001,-2.114900e-005,2.178465e-005
3.842308e-001,-1.963836e-005,2.178566e-005
3.847500e-001,-1.930266e-005,2.178438e-005
3.852692e-001,-1.930266e-005,2.178438e-005
3.857885e-001,-2.165255e-005,2.177838e-005
3.863077e-001,-2.316319e-005,2.176927e-005
3.868269e-001,-2.299535e-005,2.176299e-005
3.873462e-001,-2.316319e-005,2.175995e-005
3.878654e-001,-2.299535e-005,2.176032e-005
3.883846e-001,-2.098116e-005,2.175958e-005
3.889038e-001,-1.997406e-005,2.175535e-005
3.894231e-001,-2.232395e-005,2.174914e-005
3.899423e-001,-2.333104e-005,2.174465e-005
3.904615e-001,-2.333104e-005,2.174539e-005
3.909808e-001,-2.450599e-005,2.175037e-005
3.915000e-001,-2.500954e-005,2.175936e-005
3.920192e-001,-2.366674e-005,2.177017e-005
3.925385e-001,-2.165255e-005,2.177787e-005
3.930577e-001,-2.047761e-005,2.177923e-005
3.935769e-001,-2.030976e-005,2.177790e-005
3.940962e-001,-1.846342e-005,2.177521e-005
3.946154e-001,-1.863127e-005,2.176733e-005
3.951346e-001,-1.963836e-005,2.175716e-005
3.956538e-001,-2.030976e-005,2.174882e-005
3.961731e-001,-2.265965e-005,2.174176e-005
3.966923e-001,-2.333104e-005,2.173721e-005
3.972115e-001,-2.299535e-005,2.173491e-005
3.977308e-001,-2.299535e-005,2.173708e-005
3.982500e-001,-2.433814e-005,2.173781e-005
3.987692e-001,-2.366674e-005,2.174085e-005
3.992885e-001,-2.232395e-005,2.174380e-005
3.998077e-001,-2.165255e-005,2.174658e-005
4.003269e-001,-2.232395e-005,2.175299e-005
4.008462e-001,-2.333104e-005,2.176252e-005
4.013654e-001,-2.131685e-005,2.177134e-005
4.018846e-001,-2.030976e-005,2.177462e-005
4.024038e-001,-2.198825e-005,2.177713e-005
4.029231e-001,-2.299535e-005,2.178481e-005
4.034423e-001,-2.299535e-005,2.178591e-005
4.039615e-001,-2.198825e-005,2.178287e-005
4.044808e-001,-2.064546e-005,2.178357e-005
4.050000e-001,-2.047761e-005,2.178423e-005
4.055192e-001,-2.030976e-005,2.178187e-005
4.060385e-001,-2.047761e-005,2.178121e-005
4.065577e-001,-2.165255e-005,2.178021e-005
4.070769e-001,-2.232395e-005,2.178022e-005
4.075962e-001,-2.366674e-005,2.178162e-005
4.081154e-001,-2.400244e-005,2.178457e-005
4.086346e-001,-2.198825e-005,2.178828e-005
4.091538e-001,-1.997406e-005,2.178757e-005
4.096731e-001,-2.098116e-005,2.177988e-005
4.101923e-001,-2.232395e-005,2.177782e-005
4.107115e-001,-2.098116e-005,2.178059e-005
4.112308e-001,-2.198825e-005,2.177782e-005
4.117500e-001,-2.400244e-005,2.177339e-005
4.122692e-001,-2.366674e-005,2.177491e-005
4.127885e-001,-2.316319e-005,2.177927e-005
4.133077e-001,-2.165255e-005,2.178250e-005
4.138269e-001,-2.232395e-005,2.178386e-005
4.143462e-001,-2.232395e-005,2.178731e-005
4.148654e-001,-2.131685e-005,2.179008e-005
4.153846e-001,-2.030976e-005,2.179008e-005
4.159038e-001,-1.997406e-005,2.179008e-005
4.164231e-001,-1.963836e-005,2.179195e-005
4.169423e-001,-1.980621e-005,2.179132e-005
4.174615e-001,-2.064546e-005,2.178869e-005
4.179808e-001,-2.064546e-005,2.179063e-005
4.185000e-001,-2.081331e-005,2.179380e-005
4.190192e-001,-1.980621e-005,2.179607e-005
4.195385e-001,-1.829557e-005,2.179638e-005
4.200577e-001,-1.829557e-005,2.179267e-005
4.205769e-001,-2.030976e-005,2.178764e-005
4.210962e-001,-2.165255e-005,2.178699e-005
4.216154e-001,-2.249180e-005,2.179397e-005
4.221346e-001,-2.299535e-005,2.180154e-005
4.226538e-001,-2.232395e-005,2.180708e-005
4.231731e-001,-2.299535e-005,2.181245e-005
4.236923e-001,-2.232395e-005,2.181927e-005
4.242115e-001,-2.165255e-005,2.182526e-005
4.247308e-001,-2.165255e-005,2.182795e-005
4.252500e-001,-2.232395e-005,2.182897e-005
4.257692e-001,-2.467384e-005,2.183241e-005
4.262885e-001,-2.618448e-005,2.184365e-005
4.268077e-001,-2.702373e-005,2.185664e-005
4.273269e-001,-2.769513e-005,2.186320e-005
4.278462e-001,-2.702373e-005,2.186913e-005
4.283654e-001,-2.568093e-005,2.187870e-005
4.288846e-001,-2.299535e-005,2.189044e-005
4.294038e-001,-2.165255e-005,2.189846e-005
4.299231e-001,-2.366674e-005,2.190303e-005
4.304423e-001,-2.433814e-005,2.190872e-005
4.309615e-001,-2.349889e-005,2.191660e-005
4.314808e-001,-2.433814e-005,2.192257e-005
4.320000e-001,-2.467384e-005,2.192559e-005
4.325192e-001,-2.333104e-005,2.192714e-005
4.330385e-001,-2.165255e-005,2.192932e-005
4.335577e-001,-2.232395e-005,2.192932e-005
4.340769e-001,-2.333104e-005,2.193072e-005
4.345962e-001,-2.366674e-005,2.193498e-005
4.351154e-001,-2.232395e-005,2.194066e-005
4.356346e-001,-2.098116e-005,2.194408e-005
4.361538e-001,-1.930266e-005,2.193988e-005
4.366731e-001,-1.846342e-005,2.192947e-005
4.371923e-001,-1.963836e-005,2.191907e-005
4.377115e-001,-2.030976e-005,2.191080e-005
4.382308e-001,-1.930266e-005,2.190069e-005
4.387500e-001,-1.997406e-005,2.188948e-005
4.392692e-001,-2.064546e-005,2.188029e-005
4.397885e-001,-1.896696e-005,2.187393e-005
4.403077e-001,-1.795987e-005,2.186130e-005
4.408269e-001,-1.930266e-005,2.184608e-005
4.413462e-001,-1.829557e-005,2.183243e-005
4.418654e-001,-1.829557e-005,2.181858e-005
4.423846e-001,-1.829557e-005,2.180472e-005
4.429038e-001,-1.795987e-005,2.178924e-005
4.434231e-001,-1.913481e-005,2.177478e-005
4.439423e-001,-1.997406e-005,2.176398e-005
4.444615e-001,-2.030976e-005,2.175923e-005
4.449808e-001,-1.947051e-005,2.175857e-005
4.455000e-001,-2.030976e-005,2.175498e-005
4.460192e-001,-2.198825e-005,2.175297e-005
4.465385e-001,-2.232395e-005,2.175367e-005
4.470577e-001,-2.265965e-005,2.174918e-005
4.475769e-001,-2.333104e-005,2.174220e-005
4.480962e-001,-2.232395e-005,2.173544e-005
4.486154e-001,-2.165255e-005,2.172773e-005
4.491346e-001,-2.198825e-005,2.171861e-005
4.496538e-001,-2.081331e-005,2.171261e-005
4.501731e-001,-1.930266e-005,2.170499e-005
4.506923e-001,-1.963836e-005,2.169524e-005
4.512115e-001,-2.165255e-005,2.168801e-005
4.517308e-001,-2.232395e-005,2.168514e-005
4.522500e-001,-2.198825e-005,2.168514e-005
4.527692e-001,-2.131685e-005,2.168584e-005
4.532885e-001,-2.232395e-005,2.168480e-005
4.538077e-001,-2.299535e-005,2.168621e-005
4.543269e-001,-2.383459e-005,2.168909e-005
4.548462e-001,-2.433814e-005,2.169384e-005
4.553654e-001,-2.299535e-005,2.170113e-005
4.558846e-001,-2.098116e-005,2.170537e-005
4.564038e-001,-2.165255e-005,2.170670e-005
4.569231e-001,-2.165255e-005,2.171283e-005
4.574423e-001,-2.098116e-005,2.171617e-005
4.579615e-001,-2.064546e-005,2.171617e-005
4.584808e-001,-2.165255e-005,2.171343e-005
4.590000e-001,-2.333104e-005,2.171202e-005
4.595192e-001,-2.400244e-005,2.171633e-005
4.600385e-001,-2.299535e-005,2.172668e-005
4.605577e-001,-1.980621e-005,2.173537e-005
4.610769e-001,-1.963836e-005,2.173569e-005
4.615962e-001,-2.131685e-005,2.173505e-005
4.621154e-001,-2.165255e-005,2.173896e-005
4.626346e-001,-2.299535e-005,2.174537e-005
4.631538e-001,-2.450599e-005,2.175406e-005
4.636731e-001,-2.568093e-005,2.176400e-005
4.641923e-001,-2.500954e-005,2.177514e-005
4.647115e-001,-2.467384e-005,2.178465e-005
4.652308e-001,-2.568093e-005,2.179402e-005
4.657500e-001,-2.584878e-005,2.180580e-005
4.662692e-001,-2.316319e-005,2.181988e-005
4.667885e-001,-2.232395e-005,2.182644e-005
4.673077e-001,-2.400244e-005,2.183052e-005
4.678269e-001,-2.433814e-005,2.183700e-005
4.683462e-001,-2.232395e-005,2.184288e-005
4.688654e-001,-1.980621e-005,2.184428e-005
4.693846e-001,-1.930266e-005,2.184064e-005
4.699038e-001,-1.863127e-005,2.183465e-005
4.704231e-001,-1.863127e-005,2.182954e-005
4.709423e-001,-1.997406e-005,2.182578e-005
4.714615e-001,-2.030976e-005,2.182245e-005
4.719808e-001,-2.098116e-005,2.181617e-005
4.725000e-001,-2.198825e-005,2.180892e-005
4.730192e-001,-2.232395e-005,2.180450e-005
4.735385e-001,-2.098116e-005,2.180521e-005
4.740577e-001,-2.165255e-005,2.180587e-005
4.745769e-001,-2.366674e-005,2.180724e-005
4.750962e-001,-2.500954e-005,2.180873e-005
4.756154e-001,-2.534523e-005,2.181185e-005
4.761346e-001,-2.568093e-005,2.181577e-005
4.766538e-001,-2.433814e-005,2.182345e-005
4.771731e-001,-2.299535e-005,2.182720e-005
4.776923e-001,-2.232395e-005,2.182571e-005
4.782115e-001,-2.030976e-005,2.182123e-005
4.787308e-001,-1.896696e-005,2.181714e-005
4.792500e-001,-1.762417e-005,2.181397e-005
4.797692e-001,-1.661708e-005,2.180643e-005
4.802885e-001,-1.762417e-005,2.179401e-005
4.808077e-001,-1.795987e-005,2.178361e-005
4.813269e-001,-1.829557e-005,2.177227e-005
4.818462e-001,-1.829557e-005,2.176226e-005
4.823654e-001,-1.997406e-005,2.175444e-005
4.828846e-001,-1.997406e-005,2.175110e-005
4.834038e-001,-2.064546e-005,2.175045e-005
4.839231e-001,-2.265965e-005,2.175239e-005
4.844423e-001,-2.433814e-005,2.175452e-005
4.849615e-001,-2.433814e-005,2.175829e-005
4.854808e-001,-2.299535e-005,2.176349e-005
4.860000e-001,-2.232395e-005,2.176839e-005
4.865192e-001,-2.232395e-005,2.177117e-005
4.870385e-001,-2.232395e-005,2.177188e-005
4.875577e-001,-2.265965e-005,2.176893e-005
4.880769e-001,-2.265965e-005,2.176438e-005
4.885962e-001,-2.333104e-005,2.176364e-005
4.891154e-001,-2.366674e-005,2.177215e-005
4.896346e-001,-2.030976e-005,2.178172e-005
4.901538e-001,-1.762417e-005,2.178172e-005
4.906731e-001,-1.695277e-005,2.177814e-005
4.911923e-001,-1.712062e-005,2.177407e-005
4.917115e-001,-1.762417e-005,2.176837e-005
4.922308e-001,-1.947051e-005,2.176218e-005
4.927500e-001,-1.963836e-005,2.175993e-005
4.932692e-001,-1.762417e-005,2.175732e-005
4.937885e-001,-1.829557e-005,2.174976e-005
4.943077e-001,-2.098116e-005,2.174605e-005
4.948269e-001,-2.165255e-005,2.175167e-005
4.953462e-001,-2.165255e-005,2.175894e-005
4.958654e-001,-2.182040e-005,2.176416e-005
4.963846e-001,-1.963836e-005,2.176971e-005
4.969038e-001,-1.963836e-005,2.176971e-005
4.974231e-001,-2.198825e-005,2.176843e-005
4.979423e-001,-2.299535e-005,2.176477e-005
4.984615e-001,-2.333104e-005,2.176095e-005
4.989808e-001,-2.584878e-005,2.176020e-005
4.995000e-001,-2.635233e-005,2.176686e-005
5.000192e-001,-2.467384e-005,2.177477e-005
5.005385e-001,-2.366674e-005,2.177968e-005
5.010577e-001,-2.265965e-005,2.178043e-005
5.015769e-001,-2.165255e-005,2.177896e-005
5.020962e-001,-2.198825e-005,2.177755e-005
5.026154e-001,-2.299535e-005,2.177755e-005
5.031346e-001,-2.232395e-005,2.177900e-005
5.036538e-001,-2.098116e-005,2.178041e-005
5.041731e-001,-2.064546e-005,2.177973e-005
5.046923e-001,-2.098116e-005,2.177907e-005
5.052115e-001,-2.064546e-005,2.177973e-005
5.057308e-001,-1.997406e-005,2.177907e-005
5.062500e-001,-2.064546e-005,2.177710e-005
5.067692e-001,-2.131685e-005,2.177575e-005
5.072885e-001,-2.098116e-005,2.177643e-005
5.078077e-001,-2.165255e-005,2.177506e-005
5.083269e-001,-2.299535e-005,2.177643e-005
5.088462e-001,-2.165255e-005,2.178198e-005
5.093654e-001,-2.030976e-005,2.178595e-005
5.098846e-001,-2.064546e-005,2.178660e-005
5.104038e-001,-2.182040e-005,2.178725e-005
5.109231e-001,-2.232395e-005,2.179188e-005
5.114423e-001,-2.114900e-005,2.179329e-005
5.119615e-001,-2.131685e-005,2.178866e-005
5.124808e-001,-2.098116e-005,2.178362e-005
5.130000e-001,-1.963836e-005,2.177865e-005
5.135192e-001,-2.098116e-005,2.177181e-005
5.140385e-001,-2.232395e-005,2.177045e-005
5.145577e-001,-2.131685e-005,2.177551e-005
5.150769e-001,-2.064546e-005,2.178122e-005
5.155962e-001,-2.098116e-005,2.178188e-005
5.161154e-001,-2.131685e-005,2.178051e-005
5.166346e-001,-2.131685e-005,2.178119e-005
5.171538e-001,-2.030976e-005,2.178187e-005
5.176731e-001,-2.030976e-005,2.177444e-005
5.181923e-001,-2.098116e-005,2.176265e-005
5.187115e-001,-2.030976e-005,2.175379e-005
5.192308e-001,-1.963836e-005,2.174824e-005
5.197500e-001,-2.098116e-005,2.174663e-005
5.202692e-001,-2.232395e-005,2.174892e-005
5.207885e-001,-2.232395e-005,2.175136e-005
5.213077e-001,-2.198825e-005,2.175207e-005
5.218269e-001,-2.316319e-005,2.175277e-005
5.223462e-001,-2.366674e-005,2.175600e-005
5.228654e-001,-2.333104e-005,2.176306e-005
5.233846e-001,-2.433814e-005,2.177365e-005
5.239038e-001,-2.467384e-005,2.178535e-005
5.244231e-001,-2.333104e-005,2.179272e-005
5.249423e-001,-2.131685e-005,2.179346e-005
5.254615e-001,-2.265965e-005,2.178991e-005
5.259808e-001,-2.433814e-005,2.179204e-005
5.265000e-001,-2.433814e-005,2.179929e-005
5.270192e-001,-2.366674e-005,2.180587e-005
5.275385e-001,-2.316319e-005,2.180737e-005
5.280577e-001,-2.232395e-005,2.180470e-005
5.285769e-001,-2.232395e-005,2.180176e-005
5.290962e-001,-2.299535e-005,2.179805e-005
5.296154e-001,-2.232395e-005,2.179502e-005
5.301346e-001,-2.299535e-005,2.179208e-005
5.306538e-001,-2.232395e-005,2.179208e-005
5.311731e-001,-2.232395e-005,2.179135e-005
5.316923e-001,-2.299535e-005,2.179063e-005
