X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS51) [V]
4.439118e-001,-1.393149e-005,1.438290e-005
4.447059e-001,-1.393149e-005,1.437968e-005
4.455000e-001,-1.359579e-005,1.437646e-005
4.462941e-001,-1.292439e-005,1.438207e-005
4.470882e-001,-1.158160e-005,1.437121e-005
4.478824e-001,-9.903105e-006,1.435609e-005
4.486765e-001,-1.191730e-005,1.433755e-005
4.494706e-001,-1.124590e-005,1.432388e-005
4.502647e-001,-1.091020e-005,1.431312e-005
4.510588e-001,-1.225299e-005,1.430040e-005
4.518529e-001,-1.359579e-005,1.428760e-005
4.526471e-001,-1.493858e-005,1.426809e-005
4.534412e-001,-1.762417e-005,1.425284e-005
4.542353e-001,-1.728847e-005,1.426148e-005
4.550294e-001,-1.527428e-005,1.426937e-005
4.558235e-001,-1.762417e-005,1.426762e-005
4.566176e-001,-1.762417e-005,1.427848e-005
4.574118e-001,-1.493858e-005,1.428988e-005
4.582059e-001,-1.560998e-005,1.429802e-005
4.590000e-001,-1.762417e-005,1.431021e-005
4.597941e-001,-1.863127e-005,1.432212e-005
4.605882e-001,-1.795987e-005,1.434903e-005
4.613824e-001,-1.644922e-005,1.437729e-005
4.621765e-001,-1.560998e-005,1.439975e-005
4.629706e-001,-1.695277e-005,1.441793e-005
4.637647e-001,-1.493858e-005,1.444278e-005
4.645588e-001,-1.426719e-005,1.445693e-005
4.653529e-001,-1.762417e-005,1.446457e-005
4.661471e-001,-2.098116e-005,1.448223e-005
4.669412e-001,-2.030976e-005,1.450607e-005
4.677353e-001,-1.762417e-005,1.453104e-005
4.685294e-001,-1.762417e-005,1.454861e-005
4.693235e-001,-1.829557e-005,1.456237e-005
4.701176e-001,-1.661708e-005,1.457875e-005
4.709118e-001,-1.527428e-005,1.458454e-005
4.717059e-001,-1.628138e-005,1.458340e-005
4.725000e-001,-1.728847e-005,1.458280e-005
4.732941e-001,-1.594568e-005,1.459107e-005
4.740882e-001,-1.527428e-005,1.458427e-005
4.748824e-001,-1.628138e-005,1.457837e-005
4.756765e-001,-1.493858e-005,1.457776e-005
4.764706e-001,-1.326009e-005,1.457552e-005
4.772647e-001,-1.158160e-005,1.457035e-005
4.780588e-001,-1.091020e-005,1.456276e-005
4.788529e-001,-1.040665e-005,1.455137e-005
4.796471e-001,-9.567407e-006,1.452657e-005
4.804412e-001,-1.091020e-005,1.450509e-005
4.812353e-001,-9.567407e-006,1.448783e-005
4.820294e-001,-1.091020e-005,1.447110e-005
4.828235e-001,-1.091020e-005,1.446901e-005
4.836176e-001,-1.258869e-005,1.445970e-005
4.844118e-001,-1.292439e-005,1.445474e-005
4.852059e-001,-1.091020e-005,1.445278e-005
4.860000e-001,-1.225299e-005,1.444935e-005
4.867941e-001,-9.567407e-006,1.444346e-005
4.875882e-001,-1.124590e-005,1.443003e-005
4.883824e-001,-1.174945e-005,1.442556e-005
4.891765e-001,-1.225299e-005,1.442330e-005
4.899706e-001,-1.258869e-005,1.441524e-005
4.907647e-001,-1.225299e-005,1.441232e-005
4.915588e-001,-1.091020e-005,1.440849e-005
4.923529e-001,-1.225299e-005,1.439112e-005
4.931471e-001,-1.292439e-005,1.437203e-005
4.939412e-001,-1.560998e-005,1.436116e-005
4.947353e-001,-1.426719e-005,1.436453e-005
4.955294e-001,-1.158160e-005,1.436953e-005
4.963235e-001,-1.443504e-005,1.436183e-005
4.971176e-001,-1.493858e-005,1.436829e-005
4.979118e-001,-1.225299e-005,1.438140e-005
4.987059e-001,-1.426719e-005,1.438317e-005
4.995000e-001,-1.560998e-005,1.438908e-005
5.002941e-001,-1.359579e-005,1.438671e-005
5.010882e-001,-1.258869e-005,1.437408e-005
5.018824e-001,-1.393149e-005,1.435722e-005
5.026765e-001,-1.594568e-005,1.435343e-005
5.034706e-001,-1.426719e-005,1.435688e-005
5.042647e-001,-1.426719e-005,1.435688e-005
5.050588e-001,-1.359579e-005,1.436093e-005
5.058529e-001,-1.359579e-005,1.436193e-005
5.066471e-001,-1.292439e-005,1.436342e-005
5.074412e-001,-1.258869e-005,1.436145e-005
5.082353e-001,-1.258869e-005,1.435750e-005
5.090294e-001,-1.158160e-005,1.435355e-005
5.098235e-001,-1.225299e-005,1.434792e-005
5.106176e-001,-1.560998e-005,1.433268e-005
5.114118e-001,-1.460288e-005,1.433030e-005
5.122059e-001,-1.393149e-005,1.433866e-005
5.130000e-001,-1.460288e-005,1.435004e-005
5.137941e-001,-1.359579e-005,1.436556e-005
5.145882e-001,-1.326009e-005,1.437286e-005
5.153824e-001,-1.292439e-005,1.437478e-005
5.161765e-001,-1.426719e-005,1.437665e-005
5.169706e-001,-1.393149e-005,1.438518e-005
5.177647e-001,-1.443504e-005,1.439349e-005
5.185588e-001,-1.292439e-005,1.440170e-005
5.193529e-001,-1.560998e-005,1.439323e-005
5.201471e-001,-1.493858e-005,1.439766e-005
5.209412e-001,-1.124590e-005,1.440088e-005
5.217353e-001,-1.040665e-005,1.439018e-005
5.225294e-001,-1.292439e-005,1.437035e-005
5.233235e-001,-1.393149e-005,1.435443e-005
5.241176e-001,-1.292439e-005,1.433814e-005
5.249118e-001,-1.292439e-005,1.433078e-005
5.257059e-001,-1.292439e-005,1.432880e-005
5.265000e-001,-1.258869e-005,1.431790e-005
5.272941e-001,-1.124590e-005,1.430842e-005
5.280882e-001,-1.057450e-005,1.429984e-005
5.288824e-001,-1.326009e-005,1.429369e-005
5.296765e-001,-1.091020e-005,1.428729e-005
5.304706e-001,-1.158160e-005,1.427339e-005
5.312647e-001,-1.091020e-005,1.425564e-005
5.320588e-001,-1.426719e-005,1.424511e-005
5.328529e-001,-1.527428e-005,1.425015e-005
5.336471e-001,-1.426719e-005,1.426291e-005
5.344412e-001,-1.107805e-005,1.427541e-005
5.352353e-001,-1.225299e-005,1.427236e-005
5.360294e-001,-1.091020e-005,1.426848e-005
5.368235e-001,-1.359579e-005,1.426455e-005
5.376176e-001,-1.493858e-005,1.425914e-005
5.384118e-001,-1.695277e-005,1.424937e-005
5.392059e-001,-1.644922e-005,1.424128e-005
5.400000e-001,-1.560998e-005,1.423547e-005
5.407941e-001,-1.359579e-005,1.423776e-005
5.415882e-001,-1.728847e-005,1.423118e-005
5.423824e-001,-1.980621e-005,1.423373e-005
5.431765e-001,-1.963836e-005,1.424976e-005
5.439706e-001,-1.896696e-005,1.426790e-005
5.447647e-001,-1.661708e-005,1.428258e-005
5.455588e-001,-1.795987e-005,1.428848e-005
5.463529e-001,-1.728847e-005,1.429727e-005
5.471471e-001,-1.426719e-005,1.430570e-005
5.479412e-001,-9.063859e-006,1.430352e-005
5.487353e-001,-9.231709e-006,1.429407e-005
5.495294e-001,-1.460288e-005,1.428637e-005
5.503235e-001,-1.560998e-005,1.429152e-005
5.511176e-001,-1.493858e-005,1.429599e-005
5.519118e-001,-1.560998e-005,1.430676e-005
5.527059e-001,-1.359579e-005,1.431894e-005
5.535000e-001,-1.292439e-005,1.432234e-005
5.542941e-001,-1.359579e-005,1.431610e-005
5.550882e-001,-1.426719e-005,1.430717e-005
5.558824e-001,-1.493858e-005,1.430032e-005
5.566765e-001,-1.359579e-005,1.429565e-005
5.574706e-001,-1.292439e-005,1.428910e-005
5.582647e-001,-1.124590e-005,1.427817e-005
5.590588e-001,-1.158160e-005,1.426957e-005
5.598529e-001,-1.091020e-005,1.426686e-005
5.606471e-001,-1.326009e-005,1.425847e-005
5.614412e-001,-1.594568e-005,1.425319e-005
5.622353e-001,-1.560998e-005,1.425666e-005
5.630294e-001,-1.359579e-005,1.425304e-005
5.638235e-001,-1.191730e-005,1.425095e-005
5.646176e-001,-1.359579e-005,1.425004e-005
5.654118e-001,-1.225299e-005,1.425203e-005
5.662059e-001,-1.393149e-005,1.424916e-005
5.670000e-001,-1.560998e-005,1.424702e-005
5.677941e-001,-1.493858e-005,1.424583e-005
5.685882e-001,-1.258869e-005,1.424802e-005
5.693824e-001,-1.493858e-005,1.423966e-005
5.701765e-001,-1.292439e-005,1.423910e-005
5.709706e-001,-1.158160e-005,1.422813e-005
5.717647e-001,-1.158160e-005,1.421586e-005
5.725588e-001,-1.158160e-005,1.421018e-005
5.733529e-001,-1.326009e-005,1.420745e-005
5.741471e-001,-1.258869e-005,1.421033e-005
5.749412e-001,-1.560998e-005,1.421306e-005
5.757353e-001,-1.493858e-005,1.422861e-005
5.765294e-001,-1.695277e-005,1.423584e-005
5.773235e-001,-1.762417e-005,1.425026e-005
5.781176e-001,-1.628138e-005,1.426996e-005
5.789118e-001,-1.628138e-005,1.429070e-005
5.797059e-001,-1.795987e-005,1.430854e-005
5.805000e-001,-1.762417e-005,1.432950e-005
5.812941e-001,-1.560998e-005,1.435196e-005
5.820882e-001,-1.527428e-005,1.436411e-005
5.828824e-001,-1.493858e-005,1.437510e-005
5.836765e-001,-1.527428e-005,1.438319e-005
5.844706e-001,-1.359579e-005,1.439052e-005
5.852647e-001,-1.359579e-005,1.438103e-005
5.860588e-001,-1.393149e-005,1.437214e-005
5.868529e-001,-1.527428e-005,1.436665e-005
5.876471e-001,-1.309224e-005,1.436432e-005
5.884412e-001,-1.359579e-005,1.435394e-005
5.892353e-001,-1.158160e-005,1.434741e-005
5.900294e-001,-1.158160e-005,1.433287e-005
5.908235e-001,-1.460288e-005,1.431325e-005
5.916176e-001,-1.359579e-005,1.431102e-005
5.924118e-001,-1.527428e-005,1.430209e-005
5.932059e-001,-1.326009e-005,1.429079e-005
5.940000e-001,-1.124590e-005,1.427576e-005
5.947941e-001,-1.091020e-005,1.425113e-005
5.955882e-001,-1.242084e-005,1.423480e-005
5.963824e-001,-1.292439e-005,1.423138e-005
5.971765e-001,-1.225299e-005,1.423040e-005
5.979706e-001,-1.225299e-005,1.421629e-005
5.987647e-001,-1.225299e-005,1.420581e-005
5.995588e-001,-1.560998e-005,1.419762e-005
6.003529e-001,-1.728847e-005,1.421160e-005
6.011471e-001,-1.493858e-005,1.423132e-005
6.019412e-001,-1.493858e-005,1.424377e-005
6.027353e-001,-1.225299e-005,1.425193e-005
6.035294e-001,-1.393149e-005,1.424597e-005
6.043235e-001,-1.460288e-005,1.424491e-005
6.051176e-001,-1.527428e-005,1.425103e-005
6.059118e-001,-1.292439e-005,1.426122e-005
6.067059e-001,-1.376364e-005,1.425715e-005
6.075000e-001,-1.460288e-005,1.424227e-005
6.082941e-001,-1.225299e-005,1.423586e-005
6.090882e-001,-1.158160e-005,1.423198e-005
6.098824e-001,-1.493858e-005,1.422201e-005
6.106765e-001,-1.728847e-005,1.421732e-005
6.114706e-001,-1.644922e-005,1.421860e-005
6.122647e-001,-1.795987e-005,1.422335e-005
6.130588e-001,-1.863127e-005,1.423876e-005
6.138529e-001,-1.829557e-005,1.425261e-005
6.146471e-001,-1.762417e-005,1.427085e-005
6.154412e-001,-1.896696e-005,1.428637e-005
6.162353e-001,-1.829557e-005,1.431318e-005
6.170294e-001,-1.795987e-005,1.433548e-005
6.178235e-001,-1.527428e-005,1.434651e-005
6.186176e-001,-1.225299e-005,1.435086e-005
6.194118e-001,-9.903105e-006,1.435264e-005
6.202059e-001,-1.023880e-005,1.434594e-005
6.210000e-001,-1.191730e-005,1.434091e-005
6.217941e-001,-9.567407e-006,1.433813e-005
6.225882e-001,-1.091020e-005,1.431884e-005
6.233824e-001,-1.443504e-005,1.430726e-005
6.241765e-001,-1.091020e-005,1.430988e-005
6.249706e-001,-1.225299e-005,1.429238e-005
6.257647e-001,-1.527428e-005,1.427316e-005
6.265588e-001,-1.460288e-005,1.426649e-005
6.273529e-001,-1.426719e-005,1.425428e-005
6.281471e-001,-1.426719e-005,1.424617e-005
6.289412e-001,-1.359579e-005,1.423551e-005
6.297353e-001,-1.258869e-005,1.421522e-005
6.305294e-001,-1.225299e-005,1.420683e-005
6.313235e-001,-1.359579e-005,1.420683e-005
6.321176e-001,-1.158160e-005,1.420883e-005
6.329118e-001,-1.359579e-005,1.420610e-005
6.337059e-001,-1.493858e-005,1.421347e-005
6.345000e-001,-1.460288e-005,1.422673e-005
6.352941e-001,-1.443504e-005,1.423379e-005
6.360882e-001,-1.292439e-005,1.423841e-005
6.368824e-001,-1.762417e-005,1.423642e-005
6.376765e-001,-1.795987e-005,1.425783e-005
6.384706e-001,-1.812772e-005,1.428288e-005
6.392647e-001,-1.728847e-005,1.430856e-005
6.400588e-001,-1.762417e-005,1.432732e-005
6.408529e-001,-1.963836e-005,1.434514e-005
6.416471e-001,-1.661708e-005,1.437471e-005
6.424412e-001,-1.628138e-005,1.439043e-005
6.432353e-001,-1.426719e-005,1.439723e-005
6.440294e-001,-1.426719e-005,1.439930e-005
6.448235e-001,-1.577783e-005,1.439369e-005
6.456176e-001,-1.443504e-005,1.438687e-005
6.464118e-001,-1.393149e-005,1.438411e-005
6.472059e-001,-1.393149e-005,1.437625e-005
6.480000e-001,-1.359579e-005,1.436334e-005
6.487941e-001,-1.174945e-005,1.435853e-005
6.495882e-001,-1.225299e-005,1.433670e-005
6.503824e-001,-1.057450e-005,1.431550e-005
6.511765e-001,-1.091020e-005,1.429844e-005
6.519706e-001,-1.124590e-005,1.428571e-005
6.527647e-001,-1.091020e-005,1.426902e-005
6.535588e-001,-1.426719e-005,1.425739e-005
6.543529e-001,-1.594568e-005,1.425948e-005
6.551471e-001,-1.292439e-005,1.426620e-005
6.559412e-001,-1.628138e-005,1.427156e-005
6.567353e-001,-1.795987e-005,1.428616e-005
6.575294e-001,-1.426719e-005,1.430627e-005
6.583235e-001,-1.225299e-005,1.431725e-005
6.591176e-001,-1.124590e-005,1.432229e-005
6.599118e-001,-1.158160e-005,1.431966e-005
6.607059e-001,-1.359579e-005,1.431695e-005
6.615000e-001,-1.258869e-005,1.431593e-005
6.622941e-001,-1.158160e-005,1.431091e-005
6.630882e-001,-9.903105e-006,1.430725e-005
6.638824e-001,-1.191730e-005,1.428985e-005
6.646765e-001,-1.258869e-005,1.427490e-005
6.654706e-001,-1.124590e-005,1.426300e-005
6.662647e-001,-1.091020e-005,1.424752e-005
6.670588e-001,-1.426719e-005,1.423358e-005
6.678529e-001,-1.225299e-005,1.422546e-005
6.686471e-001,-1.359579e-005,1.420880e-005
6.694412e-001,-1.493858e-005,1.420451e-005
6.702353e-001,-1.560998e-005,1.421269e-005
6.710294e-001,-1.560998e-005,1.421151e-005
6.718235e-001,-1.560998e-005,1.420660e-005
6.726176e-001,-1.527428e-005,1.421421e-005
6.734118e-001,-1.527428e-005,1.421065e-005
6.742059e-001,-1.359579e-005,1.420198e-005
6.750000e-001,-1.275654e-005,1.420094e-005
6.757941e-001,-1.594568e-005,1.419637e-005
6.765882e-001,-1.728847e-005,1.420804e-005
6.773824e-001,-1.762417e-005,1.422470e-005
6.781765e-001,-1.560998e-005,1.424077e-005
6.789706e-001,-1.309224e-005,1.424933e-005
6.797647e-001,-1.225299e-005,1.424982e-005
6.805588e-001,-1.393149e-005,1.425637e-005
6.813529e-001,-1.393149e-005,1.427222e-005
6.821471e-001,-1.493858e-005,1.428692e-005
6.829412e-001,-1.493858e-005,1.430086e-005
6.837353e-001,-1.359579e-005,1.431550e-005
6.845294e-001,-1.460288e-005,1.432588e-005
6.853235e-001,-1.560998e-005,1.433289e-005
6.861176e-001,-1.527428e-005,1.433172e-005
6.869118e-001,-1.393149e-005,1.433172e-005
6.877059e-001,-1.493858e-005,1.431743e-005
6.885000e-001,-1.426719e-005,1.429787e-005
6.892941e-001,-1.493858e-005,1.429340e-005
6.900882e-001,-1.560998e-005,1.428750e-005
6.908824e-001,-1.560998e-005,1.428388e-005
6.916765e-001,-1.493858e-005,1.428782e-005
6.924706e-001,-1.258869e-005,1.427538e-005
6.932647e-001,-1.023880e-005,1.426035e-005
6.940588e-001,-9.903105e-006,1.425038e-005
6.948529e-001,-1.258869e-005,1.423965e-005
6.956471e-001,-1.393149e-005,1.423670e-005
6.964412e-001,-1.376364e-005,1.423972e-005
6.972353e-001,-1.493858e-005,1.424590e-005
6.980294e-001,-1.493858e-005,1.425988e-005
6.988235e-001,-1.728847e-005,1.426894e-005
6.996176e-001,-1.863127e-005,1.428817e-005
7.004118e-001,-1.728847e-005,1.431356e-005
7.012059e-001,-1.795987e-005,1.433010e-005
7.020000e-001,-2.232395e-005,1.434540e-005
7.027941e-001,-2.030976e-005,1.437591e-005
7.035882e-001,-2.047761e-005,1.438719e-005
7.043824e-001,-2.098116e-005,1.440052e-005
7.051765e-001,-1.896696e-005,1.442338e-005
7.059706e-001,-1.762417e-005,1.442880e-005
7.067647e-001,-1.863127e-005,1.442880e-005
7.075588e-001,-2.030976e-005,1.444247e-005
7.083529e-001,-1.762417e-005,1.446107e-005
7.091471e-001,-1.527428e-005,1.446107e-005
7.099412e-001,-1.359579e-005,1.444854e-005
7.107353e-001,-1.023880e-005,1.443335e-005
7.115294e-001,-7.553216e-006,1.441505e-005
7.123235e-001,-8.224612e-006,1.439442e-005
7.131176e-001,-9.231709e-006,1.437009e-005
7.139118e-001,-1.091020e-005,1.435480e-005
7.147059e-001,-1.191730e-005,1.434542e-005
7.155000e-001,-1.091020e-005,1.432670e-005
7.162941e-001,-9.567407e-006,1.429095e-005
7.170882e-001,-1.091020e-005,1.425515e-005
7.178824e-001,-1.023880e-005,1.423373e-005
7.186765e-001,-8.896010e-006,1.421069e-005
7.194706e-001,-1.191730e-005,1.418202e-005
7.202647e-001,-1.225299e-005,1.416696e-005
7.210588e-001,-1.292439e-005,1.415761e-005
7.218529e-001,-1.426719e-005,1.414658e-005
7.226471e-001,-1.225299e-005,1.413584e-005
7.234412e-001,-1.527428e-005,1.412411e-005
7.242353e-001,-1.795987e-005,1.412411e-005
7.250294e-001,-1.695277e-005,1.413058e-005
7.258235e-001,-1.493858e-005,1.413782e-005
7.266176e-001,-1.594568e-005,1.414315e-005
7.274118e-001,-1.628138e-005,1.415667e-005
7.282059e-001,-1.527428e-005,1.417309e-005
7.290000e-001,-1.393149e-005,1.418713e-005
7.297941e-001,-1.258869e-005,1.419863e-005
7.305882e-001,-1.292439e-005,1.420305e-005
7.313824e-001,-1.527428e-005,1.421152e-005
7.321765e-001,-1.628138e-005,1.422431e-005
7.329706e-001,-1.560998e-005,1.424065e-005
7.337647e-001,-1.594568e-005,1.425018e-005
7.345588e-001,-1.560998e-005,1.425992e-005
7.353529e-001,-1.359579e-005,1.427383e-005
7.361471e-001,-1.393149e-005,1.427770e-005
7.369412e-001,-1.292439e-005,1.428914e-005
7.377353e-001,-1.292439e-005,1.429366e-005
7.385294e-001,-1.560998e-005,1.429689e-005
7.393235e-001,-1.661708e-005,1.430730e-005
7.401176e-001,-1.376364e-005,1.432039e-005
7.409118e-001,-1.309224e-005,1.432476e-005
7.417059e-001,-1.326009e-005,1.433058e-005
7.425000e-001,-1.493858e-005,1.433343e-005
7.432941e-001,-1.426719e-005,1.433967e-005
7.440882e-001,-1.107805e-005,1.433521e-005
7.448824e-001,-1.258869e-005,1.432623e-005
7.456765e-001,-1.309224e-005,1.432893e-005
7.464706e-001,-1.258869e-005,1.432483e-005
7.472647e-001,-1.426719e-005,1.431763e-005
7.480588e-001,-1.560998e-005,1.432357e-005
7.488529e-001,-1.258869e-005,1.432803e-005
7.496471e-001,-1.242084e-005,1.431856e-005
7.504412e-001,-1.309224e-005,1.431516e-005
7.512353e-001,-1.359579e-005,1.431660e-005
7.520294e-001,-1.359579e-005,1.431557e-005
7.528235e-001,-1.728847e-005,1.430785e-005
7.536176e-001,-1.795987e-005,1.431845e-005
7.544118e-001,-1.762417e-005,1.433168e-005
7.552059e-001,-1.762417e-005,1.434565e-005
7.560000e-001,-1.896696e-005,1.435960e-005
7.567941e-001,-1.661708e-005,1.438096e-005
7.575882e-001,-1.695277e-005,1.439398e-005
7.583824e-001,-1.695277e-005,1.440823e-005
7.591765e-001,-1.527428e-005,1.442516e-005
7.599706e-001,-1.292439e-005,1.443434e-005
7.607647e-001,-1.158160e-005,1.442588e-005
7.615588e-001,-1.225299e-005,1.441715e-005
7.623529e-001,-1.091020e-005,1.441229e-005
7.631471e-001,-1.023880e-005,1.440188e-005
7.639412e-001,-1.023880e-005,1.439303e-005
7.647353e-001,-9.231709e-006,1.438517e-005
7.655294e-001,-9.567407e-006,1.437611e-005
7.663235e-001,-7.217518e-006,1.436370e-005
7.671176e-001,-8.896010e-006,1.434795e-005
7.679118e-001,-1.091020e-005,1.433360e-005
7.687059e-001,-1.023880e-005,1.432827e-005
7.695000e-001,-1.225299e-005,1.431283e-005
7.702941e-001,-9.567407e-006,1.430470e-005
7.710882e-001,-8.896010e-006,1.430081e-005
7.718824e-001,-1.258869e-005,1.429757e-005
7.726765e-001,-1.493858e-005,1.429661e-005
7.734706e-001,-1.560998e-005,1.429985e-005
7.742647e-001,-1.661708e-005,1.430838e-005
7.750588e-001,-1.628138e-005,1.432052e-005
7.758529e-001,-1.158160e-005,1.433141e-005
7.766471e-001,-1.359579e-005,1.432871e-005
7.774412e-001,-1.594568e-005,1.433519e-005
7.782353e-001,-1.628138e-005,1.435101e-005
7.790294e-001,-1.829557e-005,1.436091e-005
7.798235e-001,-1.997406e-005,1.438480e-005
7.806176e-001,-2.030976e-005,1.441409e-005
7.814118e-001,-2.030976e-005,1.444647e-005
7.822059e-001,-1.963836e-005,1.446948e-005
7.830000e-001,-1.863127e-005,1.448624e-005
7.837941e-001,-2.030976e-005,1.450201e-005
7.845882e-001,-1.930266e-005,1.453380e-005
7.853824e-001,-1.913481e-005,1.455815e-005
7.861765e-001,-1.762417e-005,1.458515e-005
7.869706e-001,-1.795987e-005,1.459888e-005
7.877647e-001,-1.695277e-005,1.460971e-005
7.885588e-001,-1.527428e-005,1.460971e-005
7.893529e-001,-1.326009e-005,1.460565e-005
7.901471e-001,-1.174945e-005,1.459825e-005
7.909412e-001,-9.903105e-006,1.459315e-005
7.917353e-001,-1.057450e-005,1.457122e-005
7.925294e-001,-1.225299e-005,1.454054e-005
7.933235e-001,-1.225299e-005,1.451472e-005
7.941176e-001,-1.225299e-005,1.449171e-005
7.949118e-001,-1.057450e-005,1.447786e-005
7.957059e-001,-1.124590e-005,1.445466e-005
7.965000e-001,-1.493858e-005,1.443565e-005
7.972941e-001,-1.644922e-005,1.443782e-005
7.980882e-001,-1.493858e-005,1.445858e-005
7.988824e-001,-1.426719e-005,1.447377e-005
7.996765e-001,-1.309224e-005,1.447270e-005
8.004706e-001,-1.527428e-005,1.446475e-005
8.012647e-001,-1.493858e-005,1.446586e-005
8.020588e-001,-1.393149e-005,1.446361e-005
8.028529e-001,-1.359579e-005,1.446462e-005
8.036471e-001,-1.292439e-005,1.446658e-005
8.044412e-001,-1.057450e-005,1.446462e-005
8.052353e-001,-1.023880e-005,1.445452e-005
8.060294e-001,-6.881819e-006,1.444148e-005
8.068235e-001,-8.224612e-006,1.442631e-005
8.076176e-001,-7.553216e-006,1.441534e-005
8.084118e-001,-5.874723e-006,1.440767e-005
8.092059e-001,-8.560311e-006,1.439665e-005
8.100000e-001,-1.124590e-005,1.439159e-005
8.107941e-001,-1.359579e-005,1.438613e-005
8.115882e-001,-1.393149e-005,1.437844e-005
8.123824e-001,-1.527428e-005,1.437295e-005
