X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS27) [V]
2.620862e-001,-1.678492e-007,5.345765e-006
2.625517e-001,2.349889e-006,5.345769e-006
2.630172e-001,2.517739e-006,5.346731e-006
2.634828e-001,1.174945e-006,5.347835e-006
2.639483e-001,8.392462e-007,5.348076e-006
2.644138e-001,-1.678492e-007,5.348198e-006
2.648793e-001,-8.392462e-007,5.348203e-006
2.653448e-001,-1.678492e-007,5.348326e-006
2.658103e-001,1.678492e-007,5.348331e-006
2.662759e-001,-8.392462e-007,5.348336e-006
2.667414e-001,-1.678492e-006,5.348459e-006
2.672069e-001,-1.846342e-006,5.348949e-006
2.676724e-001,-1.510643e-006,5.349542e-006
2.681379e-001,-2.853437e-006,5.349940e-006
2.686034e-001,-6.378271e-006,5.351357e-006
2.690690e-001,-8.896010e-006,5.358430e-006
2.695345e-001,-9.567407e-006,5.372164e-006
2.700000e-001,-9.567407e-006,5.388006e-006
2.704655e-001,-8.224612e-006,5.403801e-006
2.709310e-001,-7.553216e-006,5.415444e-006
2.713966e-001,-9.735256e-006,5.425244e-006
2.718621e-001,-1.242084e-005,5.441485e-006
2.723276e-001,-1.107805e-005,5.467820e-006
2.727931e-001,-1.091020e-005,5.488678e-006
2.732586e-001,-1.292439e-005,5.508834e-006
2.737241e-001,-1.393149e-005,5.536995e-006
2.741897e-001,-1.191730e-005,5.569537e-006
2.746552e-001,-1.091020e-005,5.593229e-006
2.751207e-001,-9.567407e-006,5.613009e-006
2.755862e-001,-8.392462e-006,5.628173e-006
2.760517e-001,-9.567407e-006,5.639813e-006
2.765172e-001,-1.023880e-005,5.654905e-006
2.769828e-001,-1.158160e-005,5.672140e-006
2.774483e-001,-1.124590e-005,5.694115e-006
2.779138e-001,-1.057450e-005,5.714758e-006
2.783793e-001,-9.567407e-006,5.732948e-006
2.788448e-001,-1.023880e-005,5.747795e-006
2.793103e-001,-1.225299e-005,5.764752e-006
2.797759e-001,-1.225299e-005,5.788951e-006
2.802414e-001,-1.091020e-005,5.813049e-006
2.807069e-001,-9.903105e-006,5.832083e-006
2.811724e-001,-1.057450e-005,5.847719e-006
2.816379e-001,-9.567407e-006,5.865497e-006
2.821034e-001,-6.881819e-006,5.880009e-006
2.825690e-001,-5.539025e-006,5.887504e-006
2.830345e-001,-4.867628e-006,5.892354e-006
2.835000e-001,-5.874723e-006,5.896097e-006
2.839655e-001,-6.881819e-006,5.901545e-006
2.844310e-001,-6.210422e-006,5.909012e-006
2.848966e-001,-6.210422e-006,5.915086e-006
2.853621e-001,-4.867628e-006,5.921154e-006
2.858276e-001,-1.510643e-006,5.924879e-006
2.862931e-001,-1.678492e-006,5.925237e-006
2.867586e-001,-5.539025e-006,5.925680e-006
2.872241e-001,-8.224612e-006,5.930499e-006
2.876897e-001,-7.217518e-006,5.941110e-006
2.881552e-001,-6.881819e-006,5.949269e-006
2.886207e-001,-7.385367e-006,5.956676e-006
2.890862e-001,-6.210422e-006,5.965196e-006
2.895517e-001,-3.524834e-006,5.971213e-006
2.900172e-001,-2.853437e-006,5.973150e-006
2.904828e-001,-3.860533e-006,5.974419e-006
2.909483e-001,-4.531929e-006,5.976741e-006
2.914138e-001,-4.867628e-006,5.979940e-006
2.918793e-001,-4.531929e-006,5.983628e-006
2.923448e-001,-4.531929e-006,5.986823e-006
2.928103e-001,-4.364080e-006,5.990017e-006
2.932759e-001,-4.867628e-006,5.992976e-006
2.937414e-001,-5.539025e-006,5.996656e-006
2.942069e-001,-5.874723e-006,6.001418e-006
2.946724e-001,-5.539025e-006,6.006770e-006
2.951379e-001,-4.867628e-006,6.011524e-006
2.956034e-001,-2.853437e-006,6.015193e-006
2.960690e-001,-2.182040e-006,6.016453e-006
2.965345e-001,-2.182040e-006,6.017190e-006
2.970000e-001,-2.182040e-006,6.017926e-006
2.974655e-001,-2.853437e-006,6.018663e-006
2.979310e-001,-2.853437e-006,6.019922e-006
2.983966e-001,-2.182040e-006,6.021181e-006
2.988621e-001,-5.035477e-007,6.021918e-006
2.993276e-001,-1.846342e-006,6.021957e-006
2.997931e-001,-4.867628e-006,6.022484e-006
3.002586e-001,-4.867628e-006,6.026146e-006
3.007241e-001,-4.196231e-006,6.029806e-006
3.011897e-001,-3.524834e-006,6.032524e-006
3.016552e-001,-4.196231e-006,6.034442e-006
3.021207e-001,-4.531929e-006,6.037158e-006
3.025862e-001,-5.874723e-006,6.040325e-006
3.030517e-001,-5.539025e-006,6.045642e-006
3.035172e-001,-4.531929e-006,6.050366e-006
3.039828e-001,-3.189136e-006,6.053526e-006
3.044483e-001,-2.853437e-006,6.055090e-006
3.049138e-001,-2.853437e-006,6.056342e-006
3.053793e-001,-3.356985e-006,6.057594e-006
3.058448e-001,-3.692683e-006,6.059326e-006
3.063103e-001,-4.531929e-006,6.061421e-006
3.067759e-001,-5.539025e-006,6.064575e-006
3.072414e-001,-4.867628e-006,6.069283e-006
3.077069e-001,-5.539025e-006,6.072917e-006
3.081724e-001,-7.888914e-006,6.077619e-006
3.086379e-001,-8.896010e-006,6.087146e-006
3.091034e-001,-8.560311e-006,6.099239e-006
3.095690e-001,-7.888914e-006,6.110416e-006
3.100345e-001,-7.217518e-006,6.119892e-006
3.105000e-001,-8.896010e-006,6.127812e-006
3.109655e-001,-9.567407e-006,6.139825e-006
3.114310e-001,-9.567407e-006,6.153691e-006
3.118966e-001,-9.567407e-006,6.167525e-006
3.123621e-001,-9.567407e-006,6.181328e-006
3.128276e-001,-9.567407e-006,6.195101e-006
3.132931e-001,-1.091020e-005,6.208843e-006
3.137586e-001,-1.057450e-005,6.226669e-006
3.142241e-001,-8.560311e-006,6.243367e-006
3.146897e-001,-6.378271e-006,6.254286e-006
3.151552e-001,-7.888914e-006,6.260339e-006
3.156207e-001,-8.392462e-006,6.269589e-006
3.160862e-001,-6.881819e-006,6.280040e-006
3.165517e-001,-6.378271e-006,6.287058e-006
3.170172e-001,-8.224612e-006,6.293079e-006
3.174828e-001,-9.567407e-006,6.303080e-006
3.179483e-001,-9.567407e-006,6.316587e-006
3.184138e-001,-8.896010e-006,6.330065e-006
3.188793e-001,-6.546120e-006,6.341696e-006
3.193448e-001,-4.867628e-006,6.347984e-006
3.198103e-001,-3.860533e-006,6.351458e-006
3.202759e-001,-2.853437e-006,6.353643e-006
3.207414e-001,-1.678492e-007,6.354835e-006
3.212069e-001,5.035477e-007,6.354840e-006
3.216724e-001,2.182040e-006,6.354877e-006
3.221379e-001,4.196231e-006,6.355575e-006
3.226034e-001,2.853437e-006,6.358154e-006
3.230690e-001,2.182040e-006,6.359346e-006
3.235345e-001,2.182040e-006,6.360043e-006
3.240000e-001,1.846342e-006,6.360739e-006
3.244655e-001,1.846342e-006,6.361238e-006
3.249310e-001,2.517739e-006,6.361737e-006
3.253966e-001,-1.678492e-007,6.362665e-006
3.258621e-001,-3.189136e-006,6.362669e-006
3.263276e-001,-3.524834e-006,6.364157e-006
3.267931e-001,-3.189136e-006,6.365975e-006
3.272586e-001,-4.196231e-006,6.367462e-006
3.277241e-001,-6.210422e-006,6.370036e-006
3.281897e-001,-7.049668e-006,6.375672e-006
3.286552e-001,-7.553216e-006,6.382926e-006
3.291207e-001,-5.874723e-006,6.391242e-006
3.295862e-001,-5.874723e-006,6.396268e-006
3.300517e-001,-5.874723e-006,6.401290e-006
3.305172e-001,-8.224612e-006,6.406308e-006
3.309828e-001,-9.231709e-006,6.416132e-006
3.314483e-001,-7.888914e-006,6.428488e-006
3.319138e-001,-5.706874e-006,6.437496e-006
3.323793e-001,-6.210422e-006,6.442204e-006
3.328448e-001,-6.881819e-006,6.447776e-006
3.333103e-001,-7.888914e-006,6.454612e-006
3.337759e-001,-7.553216e-006,6.463583e-006
3.342414e-001,-7.049668e-006,6.471796e-006
3.347069e-001,-6.881819e-006,6.478942e-006
3.351724e-001,-6.881819e-006,6.485745e-006
3.356379e-001,-6.210422e-006,6.492540e-006
3.361034e-001,-3.524834e-006,6.498069e-006
3.365690e-001,-2.517739e-006,6.499849e-006
3.370345e-001,-3.189136e-006,6.500757e-006
3.375000e-001,-3.524834e-006,6.502214e-006
3.379655e-001,-3.524834e-006,6.503993e-006
3.384310e-001,-4.531929e-006,6.505771e-006
3.388966e-001,-5.539025e-006,6.508710e-006
3.393621e-001,-6.881819e-006,6.513098e-006
3.398276e-001,-8.224612e-006,6.519865e-006
3.402931e-001,-8.224612e-006,6.529518e-006
3.407586e-001,-6.881819e-006,6.539156e-006
3.412241e-001,-5.539025e-006,6.545896e-006
3.416897e-001,-7.049668e-006,6.550259e-006
3.421552e-001,-9.567407e-006,6.557319e-006
3.426207e-001,-9.903105e-006,6.570304e-006
3.430862e-001,-9.567407e-006,6.584187e-006
3.435517e-001,-9.567407e-006,6.597119e-006
3.440172e-001,-1.124590e-005,6.610026e-006
3.444828e-001,-1.158160e-005,6.627816e-006
3.449483e-001,-1.158160e-005,6.631931e-006
3.454138e-001,-1.359579e-005,6.646440e-006
3.458793e-001,-1.628138e-005,6.667467e-006
3.463448e-001,-1.628138e-005,6.699588e-006
3.468103e-001,-1.359579e-005,6.734611e-006
3.472759e-001,-1.040665e-005,6.759462e-006
3.477414e-001,-9.567407e-006,6.771943e-006
3.482069e-001,-9.903105e-006,6.780305e-006
3.486724e-001,-1.091020e-005,6.789553e-006
3.491379e-001,-9.903105e-006,6.801659e-006
3.496034e-001,-9.567407e-006,6.807950e-006
3.500690e-001,-1.023880e-005,6.816268e-006
3.505345e-001,-8.224612e-006,6.828879e-006
3.510000e-001,-5.035477e-006,6.836404e-006
3.514655e-001,-4.531929e-006,6.838000e-006
3.519310e-001,-6.210422e-006,6.837571e-006
3.523966e-001,-9.567407e-006,6.839596e-006
3.528621e-001,-1.091020e-005,6.847875e-006
3.533276e-001,-7.553216e-006,6.859622e-006
3.537931e-001,-6.210422e-006,6.864366e-006
3.542586e-001,-6.210422e-006,6.867575e-006
3.547241e-001,-5.539025e-006,6.868125e-006
3.551897e-001,-4.196231e-006,6.865864e-006
3.556552e-001,-5.203327e-006,6.861828e-006
3.561207e-001,-7.553216e-006,6.859687e-006
3.565862e-001,-8.224612e-006,6.862195e-006
3.570517e-001,-6.881819e-006,6.865558e-006
3.575172e-001,-6.881819e-006,6.864916e-006
3.579828e-001,-5.706874e-006,6.862164e-006
3.584483e-001,-4.196231e-006,6.854159e-006
3.589138e-001,-1.846342e-006,6.847358e-006
3.593793e-001,-2.182040e-006,6.841379e-006
3.598448e-001,-3.524834e-006,6.834259e-006
3.603103e-001,-5.539025e-006,6.825963e-006
3.607759e-001,-6.210422e-006,6.819350e-006
3.612414e-001,-4.364080e-006,6.813808e-006
3.617069e-001,-2.182040e-006,6.805592e-006
3.621724e-001,-1.510643e-006,6.798434e-006
3.626379e-001,-1.510643e-006,6.793462e-006
3.631034e-001,-1.846342e-006,6.787900e-006
3.635690e-001,-1.510643e-006,6.779082e-006
3.640345e-001,-2.517739e-006,6.766812e-006
3.645000e-001,-4.196231e-006,6.753246e-006
3.649655e-001,-2.853437e-006,6.742143e-006
3.654310e-001,-2.182040e-006,6.732332e-006
3.658966e-001,-2.853437e-006,6.722037e-006
3.663621e-001,-4.196231e-006,6.714904e-006
3.668276e-001,-4.867628e-006,6.714060e-006
3.672931e-001,-4.867628e-006,6.714497e-006
3.677586e-001,-4.867628e-006,6.712141e-006
3.682241e-001,-5.203327e-006,6.707512e-006
3.686897e-001,-3.021286e-006,6.704695e-006
3.691552e-001,-1.846342e-006,6.699059e-006
3.696207e-001,-3.524834e-006,6.688525e-006
3.700862e-001,-4.196231e-006,6.675649e-006
3.705517e-001,-4.196231e-006,6.665330e-006
3.710172e-001,-4.196231e-006,6.656729e-006
3.714828e-001,-5.539025e-006,6.649726e-006
3.719483e-001,-7.888914e-006,6.646728e-006
3.724138e-001,-1.057450e-005,6.652124e-006
3.728793e-001,-1.023880e-005,6.665298e-006
3.733448e-001,-7.888914e-006,6.676152e-006
3.738103e-001,-7.553216e-006,6.681525e-006
3.742759e-001,-8.224612e-006,6.686172e-006
3.747414e-001,-8.896010e-006,6.692289e-006
3.752069e-001,-7.888914e-006,6.700644e-006
3.756724e-001,-5.539025e-006,6.703932e-006
3.761379e-001,-4.364080e-006,6.698797e-006
3.766034e-001,-4.867628e-006,6.692038e-006
3.770690e-001,-4.531929e-006,6.689968e-006
3.775345e-001,-5.539025e-006,6.689529e-006
3.780000e-001,-8.224612e-006,6.690941e-006
3.784655e-001,-1.023880e-005,6.698620e-006
3.789310e-001,-1.242084e-005,6.712297e-006
3.793966e-001,-1.292439e-005,6.732538e-006
3.798621e-001,-1.124590e-005,6.753172e-006
3.803276e-001,-8.224612e-006,6.765281e-006
3.807931e-001,-5.539025e-006,6.769281e-006
3.812586e-001,-5.539025e-006,6.771079e-006
3.817241e-001,-8.224612e-006,6.773899e-006
3.821897e-001,-9.567407e-006,6.781144e-006
3.826552e-001,-6.881819e-006,6.789236e-006
3.831207e-001,-5.203327e-006,6.790998e-006
3.835862e-001,-5.539025e-006,6.789978e-006
3.840517e-001,-4.867628e-006,6.787690e-006
3.845172e-001,-4.364080e-006,6.784443e-006
3.849828e-001,-5.874723e-006,6.779225e-006
3.854483e-001,-4.867628e-006,6.776129e-006
3.859138e-001,-3.524834e-006,6.775169e-006
3.863793e-001,-5.539025e-006,6.776563e-006
3.868448e-001,-8.560311e-006,6.780587e-006
3.873103e-001,-1.091020e-005,6.789248e-006
3.877759e-001,-1.023880e-005,6.802311e-006
3.882414e-001,-8.560311e-006,6.811375e-006
3.887069e-001,-8.224612e-006,6.816672e-006
3.891724e-001,-8.896010e-006,6.823103e-006
3.896379e-001,-8.224612e-006,6.833429e-006
3.901034e-001,-7.553216e-006,6.842330e-006
3.905690e-001,-5.874723e-006,6.847695e-006
3.910345e-001,-5.539025e-006,6.848216e-006
3.915000e-001,-6.210422e-006,6.849166e-006
3.919655e-001,-4.867628e-006,6.850238e-006
3.924310e-001,-3.860533e-006,6.850238e-006
3.928966e-001,-5.035477e-006,6.851953e-006
3.933621e-001,-5.706874e-006,6.854935e-006
3.938276e-001,-4.196231e-006,6.855914e-006
3.942931e-001,-3.189136e-006,6.851555e-006
3.947586e-001,-4.196231e-006,6.844476e-006
3.952241e-001,-7.217518e-006,6.836899e-006
3.956897e-001,-7.049668e-006,6.831525e-006
3.961552e-001,-6.210422e-006,6.827100e-006
3.966207e-001,-4.196231e-006,6.821153e-006
3.970862e-001,-1.510643e-006,6.812749e-006
3.975517e-001,-5.035477e-007,6.806585e-006
3.980172e-001,-1.174945e-006,6.800756e-006
3.984828e-001,-1.510643e-006,6.791677e-006
3.989483e-001,-2.182040e-006,6.781132e-006
3.994138e-001,-2.853437e-006,6.770912e-006
3.998793e-001,-2.517739e-006,6.765195e-006
4.003448e-001,-2.182040e-006,6.762577e-006
4.008103e-001,-4.196231e-006,6.759970e-006
4.012759e-001,-5.874723e-006,6.759567e-006
4.017414e-001,-5.035477e-006,6.761056e-006
4.022069e-001,-6.210422e-006,6.760820e-006
4.026724e-001,-7.553216e-006,6.762403e-006
4.031379e-001,-6.210422e-006,6.766033e-006
4.036034e-001,-5.539025e-006,6.766858e-006
4.040690e-001,-4.867628e-006,6.766858e-006
4.045345e-001,-4.196231e-006,6.763601e-006
4.050000e-001,-1.846342e-006,6.758852e-006
4.054655e-001,-2.853437e-006,6.751458e-006
4.059310e-001,-5.539025e-006,6.748349e-006
4.063966e-001,-8.224612e-006,6.751179e-006
4.068621e-001,-9.903105e-006,6.757237e-006
4.073276e-001,-1.091020e-005,6.767013e-006
4.077931e-001,-1.023880e-005,6.778633e-006
4.082586e-001,-7.553216e-006,6.786523e-006
4.087241e-001,-4.531929e-006,6.787852e-006
4.091897e-001,-1.510643e-006,6.787419e-006
4.096552e-001,-2.182040e-006,6.785862e-006
4.101207e-001,-4.196231e-006,6.784099e-006
4.105862e-001,-4.531929e-006,6.782045e-006
4.110517e-001,-4.196231e-006,6.775575e-006
4.115172e-001,-5.539025e-006,6.767114e-006
4.119828e-001,-5.203327e-006,6.760443e-006
4.124483e-001,-4.196231e-006,6.753269e-006
4.129138e-001,-5.203327e-006,6.746367e-006
4.133793e-001,-6.210422e-006,6.743566e-006
4.138448e-001,-7.553216e-006,6.744655e-006
4.143103e-001,-8.224612e-006,6.747206e-006
4.147759e-001,-8.896010e-006,6.749352e-006
4.152414e-001,-8.224612e-006,6.750938e-006
4.157069e-001,-6.210422e-006,6.755506e-006
4.161724e-001,-4.196231e-006,6.759698e-006
4.166379e-001,-5.203327e-006,6.761468e-006
4.171034e-001,-6.546120e-006,6.762573e-006
4.175690e-001,-7.553216e-006,6.766048e-006
4.180345e-001,-8.224612e-006,6.772496e-006
4.185000e-001,-8.224612e-006,6.779372e-006
4.189655e-001,-8.560311e-006,6.783921e-006
4.194310e-001,-8.224612e-006,6.787478e-006
4.198966e-001,-7.553216e-006,6.789610e-006
4.203621e-001,-8.560311e-006,6.790939e-006
4.208276e-001,-9.567407e-006,6.792453e-006
4.212931e-001,-7.553216e-006,6.794955e-006
4.217586e-001,-5.539025e-006,6.795635e-006
4.222241e-001,-4.867628e-006,6.790568e-006
4.226897e-001,-5.203327e-006,6.782961e-006
4.231552e-001,-6.546120e-006,6.774974e-006
4.236207e-001,-8.560311e-006,6.767381e-006
4.240862e-001,-9.567407e-006,6.763969e-006
4.245517e-001,-1.023880e-005,6.763969e-006
4.250172e-001,-8.896010e-006,6.765800e-006
4.254828e-001,-6.881819e-006,6.765800e-006
4.259483e-001,-5.539025e-006,6.763008e-006
4.264138e-001,-5.035477e-006,6.760711e-006
4.268793e-001,-4.196231e-006,6.760940e-006
4.273448e-001,-4.531929e-006,6.760940e-006
4.278103e-001,-6.210422e-006,6.760506e-006
4.282759e-001,-5.203327e-006,6.759916e-006
4.287414e-001,-3.189136e-006,6.757121e-006
4.292069e-001,-3.524834e-006,6.750305e-006
4.296724e-001,-5.539025e-006,6.741096e-006
4.301379e-001,-4.867628e-006,6.738792e-006
4.306034e-001,-3.524834e-006,6.738325e-006
4.310690e-001,-1.510643e-006,6.733496e-006
4.315345e-001,-1.678492e-007,6.723671e-006
4.320000e-001,-1.510643e-006,6.715770e-006
4.324655e-001,-3.692683e-006,6.711022e-006
4.329310e-001,-5.874723e-006,6.706968e-006
4.333966e-001,-6.881819e-006,6.703838e-006
4.338621e-001,-6.210422e-006,6.703838e-006
4.343276e-001,-3.860533e-006,6.704402e-006
4.347931e-001,-3.524834e-006,6.703181e-006
4.352586e-001,-2.853437e-006,6.702054e-006
4.357241e-001,-3.189136e-006,6.700738e-006
4.361897e-001,-4.531929e-006,6.701020e-006
4.366552e-001,-4.531929e-006,6.703212e-006
4.371207e-001,-3.189136e-006,6.703619e-006
4.375862e-001,-4.531929e-006,6.700770e-006
4.380517e-001,-8.896010e-006,6.701177e-006
4.385172e-001,-1.023880e-005,6.710272e-006
4.389828e-001,-8.224612e-006,6.722739e-006
4.394483e-001,-7.217518e-006,6.728355e-006
4.399138e-001,-7.553216e-006,6.732284e-006
4.403793e-001,-8.224612e-006,6.737737e-006
4.408448e-001,-8.224612e-006,6.746203e-006
4.413103e-001,-8.896010e-006,6.755219e-006
4.417759e-001,-1.023880e-005,6.764998e-006
4.422414e-001,-1.158160e-005,6.777364e-006
4.427069e-001,-1.107805e-005,6.793353e-006
4.431724e-001,-1.040665e-005,6.803675e-006
4.436379e-001,-9.903105e-006,6.810685e-006
4.441034e-001,-9.567407e-006,6.816290e-006
4.445690e-001,-9.567407e-006,6.824075e-006
4.450345e-001,-9.063859e-006,6.832865e-006
4.455000e-001,-8.224612e-006,6.836285e-006
4.459655e-001,-8.224612e-006,6.836284e-006
4.464310e-001,-7.553216e-006,6.839047e-006
4.468966e-001,-8.896010e-006,6.840366e-006
4.473621e-001,-1.158160e-005,6.840366e-006
4.478276e-001,-1.091020e-005,6.846162e-006
4.482931e-001,-7.553216e-006,6.851586e-006
4.487586e-001,-6.881819e-006,6.850146e-006
4.492241e-001,-7.553216e-006,6.851892e-006
4.496897e-001,-7.721065e-006,6.856423e-006
4.501552e-001,-6.881819e-006,6.860351e-006
4.506207e-001,-6.378271e-006,6.859036e-006
4.510862e-001,-6.881819e-006,6.860393e-006
4.515517e-001,-6.881819e-006,6.865439e-006
4.520172e-001,-6.210422e-006,6.870011e-006
4.524828e-001,-6.378271e-006,6.869430e-006
4.529483e-001,-6.210422e-006,6.864216e-006
4.534138e-001,-6.881819e-006,6.861005e-006
4.538793e-001,-5.874723e-006,6.861005e-006
4.543448e-001,-6.210422e-006,6.860454e-006
4.548103e-001,-6.881819e-006,6.857945e-006
4.552759e-001,-7.217518e-006,6.854812e-006
4.557414e-001,-4.867628e-006,6.854138e-006
4.562069e-001,-2.517739e-006,6.854138e-006
4.566724e-001,-4.196231e-006,6.852607e-006
4.571379e-001,-6.042573e-006,6.850574e-006
4.576034e-001,-6.546120e-006,6.844368e-006
4.580690e-001,-6.881819e-006,6.831939e-006
4.585345e-001,-6.546120e-006,6.817917e-006
4.590000e-001,-5.539025e-006,6.811265e-006
4.594655e-001,-2.853437e-006,6.810742e-006
4.599310e-001,-1.846342e-006,6.809448e-006
4.603966e-001,-1.846342e-006,6.807506e-006
4.608621e-001,-1.678492e-007,6.806107e-006
4.613276e-001,1.174945e-006,6.804997e-006
4.617931e-001,-8.392462e-007,6.804071e-006
4.622586e-001,-3.860533e-006,6.802467e-006
4.627241e-001,-6.546120e-006,6.800801e-006
4.631897e-001,-6.546120e-006,6.799864e-006
4.636552e-001,-4.867628e-006,6.794893e-006
4.641207e-001,-4.867628e-006,6.791000e-006
4.645862e-001,-5.539025e-006,6.790537e-006
4.650517e-001,-4.531929e-006,6.792329e-006
4.655172e-001,-4.867628e-006,6.793102e-006
4.659828e-001,-4.196231e-006,6.794646e-006
4.664483e-001,-3.524834e-006,6.795943e-006
4.669138e-001,-3.524834e-006,6.796993e-006
4.673793e-001,-4.531929e-006,6.798228e-006
4.678448e-001,-5.035477e-006,6.800573e-006
4.683103e-001,-5.706874e-006,6.802344e-006
4.687759e-001,-5.539025e-006,6.804195e-006
4.692414e-001,-3.189136e-006,6.804688e-006
4.697069e-001,-1.174945e-006,6.802375e-006
4.701724e-001,-3.356985e-007,6.798363e-006
4.706379e-001,-8.392462e-007,6.795769e-006
4.711034e-001,-3.524834e-006,6.793453e-006
4.715690e-001,-5.539025e-006,6.793453e-006
4.720345e-001,-4.196231e-006,6.796789e-006
4.725000e-001,-1.510643e-006,6.798332e-006
4.729655e-001,-8.392462e-007,6.796943e-006
4.734310e-001,-1.678492e-007,6.795337e-006
4.738966e-001,-8.392462e-007,6.794225e-006
4.743621e-001,-2.853437e-006,6.791711e-006
4.748276e-001,-4.531929e-006,6.788620e-006
4.752931e-001,-6.210422e-006,6.789022e-006
4.757586e-001,-6.378271e-006,6.791062e-006
4.762241e-001,-5.539025e-006,6.789498e-006
4.766897e-001,-5.539025e-006,6.784427e-006
4.771552e-001,-4.867628e-006,6.780806e-006
