X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS57) [V]
2.918077e-001,-2.232395e-005,1.930013e-005
2.923269e-001,-2.299535e-005,1.932695e-005
2.928462e-001,-2.299535e-005,1.935538e-005
2.933654e-001,-2.299535e-005,1.938375e-005
2.938846e-001,-2.098116e-005,1.941209e-005
2.944038e-001,-1.963836e-005,1.943565e-005
2.949231e-001,-2.131685e-005,1.945626e-005
2.954423e-001,-2.333104e-005,1.948053e-005
2.959615e-001,-2.299535e-005,1.950955e-005
2.964808e-001,-2.131685e-005,1.953771e-005
2.970000e-001,-1.963836e-005,1.956187e-005
2.975192e-001,-1.728847e-005,1.958235e-005
2.980385e-001,-1.628138e-005,1.959821e-005
2.985577e-001,-1.829557e-005,1.961227e-005
2.990769e-001,-1.963836e-005,1.963000e-005
2.995962e-001,-1.896696e-005,1.965041e-005
3.001154e-001,-1.863127e-005,1.966943e-005
3.006346e-001,-1.963836e-005,1.968777e-005
3.011538e-001,-1.963836e-005,1.970812e-005
3.016731e-001,-2.030976e-005,1.972845e-005
3.021923e-001,-2.098116e-005,1.975018e-005
3.027115e-001,-2.064546e-005,1.977333e-005
3.032308e-001,-2.131685e-005,1.979573e-005
3.037500e-001,-2.165255e-005,1.981957e-005
3.042692e-001,-2.098116e-005,1.984415e-005
3.047885e-001,-2.064546e-005,1.986719e-005
3.053077e-001,-2.165255e-005,1.988948e-005
3.058269e-001,-2.316319e-005,1.991397e-005
3.063462e-001,-2.232395e-005,1.994196e-005
3.068654e-001,-1.963836e-005,1.996792e-005
3.073846e-001,-1.913481e-005,1.998799e-005
3.079038e-001,-2.064546e-005,2.000702e-005
3.084231e-001,-2.114900e-005,2.002915e-005
3.089423e-001,-2.265965e-005,2.005235e-005
3.094615e-001,-2.333104e-005,2.007895e-005
3.099808e-001,-2.165255e-005,2.010711e-005
3.105000e-001,-2.030976e-005,2.013134e-005
3.110192e-001,-2.030976e-005,2.015263e-005
3.115385e-001,-2.030976e-005,2.017389e-005
3.120577e-001,-2.030976e-005,2.019513e-005
3.125769e-001,-2.098116e-005,2.021635e-005
3.130962e-001,-2.165255e-005,2.023898e-005
3.136154e-001,-2.131685e-005,2.026304e-005
3.141346e-001,-2.182040e-005,2.028634e-005
3.146538e-001,-2.098116e-005,2.031072e-005
3.151731e-001,-2.064546e-005,2.033324e-005
3.156923e-001,-2.064546e-005,2.035502e-005
3.162115e-001,-2.064546e-005,2.037677e-005
3.167308e-001,-2.098116e-005,2.039851e-005
3.172500e-001,-2.299535e-005,2.042093e-005
3.177692e-001,-2.316319e-005,2.044783e-005
3.182885e-001,-2.433814e-005,2.047508e-005
3.188077e-001,-2.383459e-005,2.050514e-005
3.193269e-001,-2.299535e-005,2.053391e-005
3.198462e-001,-2.299535e-005,2.056067e-005
3.203654e-001,-2.366674e-005,2.058738e-005
3.208846e-001,-2.299535e-005,2.061565e-005
3.214038e-001,-2.165255e-005,2.064229e-005
3.219231e-001,-2.047761e-005,2.066589e-005
3.224423e-001,-2.114900e-005,2.068697e-005
3.229615e-001,-2.299535e-005,2.070943e-005
3.234808e-001,-2.249180e-005,2.073596e-005
3.240000e-001,-2.098116e-005,2.076130e-005
3.245192e-001,-2.165255e-005,2.078333e-005
3.250385e-001,-2.232395e-005,2.080677e-005
3.255577e-001,-2.198825e-005,2.083165e-005
3.260769e-001,-2.198825e-005,2.085576e-005
3.265962e-001,-2.198825e-005,2.087985e-005
3.271154e-001,-2.316319e-005,2.090390e-005
3.276346e-001,-2.366674e-005,2.093057e-005
3.281538e-001,-2.232395e-005,2.095836e-005
3.286731e-001,-2.366674e-005,2.098307e-005
3.291923e-001,-2.366674e-005,2.101080e-005
3.297115e-001,-2.333104e-005,2.103849e-005
3.302308e-001,-2.333104e-005,2.106537e-005
3.307500e-001,-2.366674e-005,2.109222e-005
3.312692e-001,-2.232395e-005,2.111980e-005
3.317885e-001,-2.198825e-005,2.114431e-005
3.323077e-001,-2.299535e-005,2.116807e-005
3.328269e-001,-2.165255e-005,2.119402e-005
3.333462e-001,-1.997406e-005,2.121701e-005
3.338654e-001,-1.963836e-005,2.123654e-005
3.343846e-001,-1.963836e-005,2.125541e-005
3.349038e-001,-1.896696e-005,2.127427e-005
3.354231e-001,-1.963836e-005,2.129184e-005
3.359423e-001,-2.064546e-005,2.131066e-005
3.364615e-001,-2.030976e-005,2.133144e-005
3.369808e-001,-2.098116e-005,2.135153e-005
3.375000e-001,-2.064546e-005,2.137294e-005
3.380192e-001,-2.030976e-005,2.139366e-005
3.385385e-001,-1.963836e-005,2.141370e-005
3.390577e-001,-1.913481e-005,2.143241e-005
3.395769e-001,-1.896696e-005,2.145016e-005
3.400962e-001,-1.829557e-005,2.146759e-005
3.406154e-001,-2.030976e-005,2.148379e-005
3.411346e-001,-2.198825e-005,2.150374e-005
3.416538e-001,-2.030976e-005,2.152710e-005
3.421731e-001,-1.963836e-005,2.154701e-005
3.426923e-001,-2.131685e-005,2.156560e-005
3.432115e-001,-2.299535e-005,2.158750e-005
3.437308e-001,-2.299535e-005,2.161294e-005
3.442500e-001,-2.265965e-005,2.163836e-005
3.447692e-001,-2.165255e-005,2.163134e-005
3.452885e-001,-2.265965e-005,2.162657e-005
3.458077e-001,-2.366674e-005,2.162509e-005
3.463269e-001,-2.467384e-005,2.162733e-005
3.468462e-001,-2.400244e-005,2.163774e-005
3.473654e-001,-2.333104e-005,2.165049e-005
3.478846e-001,-2.299535e-005,2.166055e-005
3.484038e-001,-2.114900e-005,2.166343e-005
3.489231e-001,-1.829557e-005,2.166309e-005
3.494423e-001,-1.712062e-005,2.166000e-005
3.499615e-001,-1.896696e-005,2.165361e-005
3.504808e-001,-2.131685e-005,2.164975e-005
3.510000e-001,-2.131685e-005,2.165077e-005
3.515192e-001,-2.064546e-005,2.165278e-005
3.520385e-001,-2.047761e-005,2.165536e-005
3.525577e-001,-2.182040e-005,2.165569e-005
3.530769e-001,-2.333104e-005,2.165707e-005
3.535962e-001,-2.299535e-005,2.166207e-005
3.541154e-001,-2.299535e-005,2.166494e-005
3.546346e-001,-2.265965e-005,2.166747e-005
3.551538e-001,-2.098116e-005,2.166446e-005
3.556731e-001,-2.232395e-005,2.165716e-005
3.561923e-001,-2.366674e-005,2.165570e-005
3.567115e-001,-2.333104e-005,2.166008e-005
3.572308e-001,-2.249180e-005,2.166229e-005
3.577500e-001,-2.333104e-005,2.166265e-005
3.582692e-001,-2.198825e-005,2.166486e-005
3.587885e-001,-2.047761e-005,2.166268e-005
3.593077e-001,-1.963836e-005,2.165889e-005
3.598269e-001,-2.030976e-005,2.165202e-005
3.603462e-001,-2.030976e-005,2.164179e-005
3.608654e-001,-1.913481e-005,2.163156e-005
3.613846e-001,-1.863127e-005,2.162224e-005
3.619038e-001,-1.846342e-005,2.161350e-005
3.624231e-001,-1.930266e-005,2.160735e-005
3.629423e-001,-2.165255e-005,2.160543e-005
3.634615e-001,-2.198825e-005,2.160680e-005
3.639808e-001,-2.098116e-005,2.160680e-005
3.645000e-001,-2.030976e-005,2.160680e-005
3.650192e-001,-2.165255e-005,2.160547e-005
3.655385e-001,-2.064546e-005,2.160651e-005
3.660577e-001,-2.098116e-005,2.160446e-005
3.665769e-001,-2.433814e-005,2.160166e-005
3.670962e-001,-2.635233e-005,2.160397e-005
3.676154e-001,-2.467384e-005,2.161340e-005
3.681346e-001,-2.299535e-005,2.161871e-005
3.686538e-001,-2.299535e-005,2.162160e-005
3.691731e-001,-2.500954e-005,2.162784e-005
3.696923e-001,-2.702373e-005,2.164030e-005
3.702115e-001,-2.568093e-005,2.165869e-005
3.707308e-001,-2.433814e-005,2.167428e-005
3.712500e-001,-2.433814e-005,2.168721e-005
3.717692e-001,-2.433814e-005,2.170071e-005
3.722885e-001,-2.198825e-005,2.171420e-005
3.728077e-001,-1.963836e-005,2.172013e-005
3.733269e-001,-2.131685e-005,2.172227e-005
3.738462e-001,-2.098116e-005,2.172556e-005
3.743654e-001,-2.047761e-005,2.172556e-005
3.748846e-001,-2.030976e-005,2.172717e-005
3.754038e-001,-2.030976e-005,2.172813e-005
3.759231e-001,-2.131685e-005,2.172813e-005
3.764423e-001,-2.299535e-005,2.172457e-005
3.769615e-001,-2.232395e-005,2.171749e-005
3.774808e-001,-1.997406e-005,2.170638e-005
3.780000e-001,-1.913481e-005,2.169223e-005
3.785192e-001,-1.896696e-005,2.167649e-005
3.790385e-001,-1.728847e-005,2.166533e-005
3.795577e-001,-1.762417e-005,2.165430e-005
3.800769e-001,-1.829557e-005,2.164232e-005
3.805962e-001,-1.930266e-005,2.162994e-005
3.811154e-001,-2.030976e-005,2.162206e-005
3.816346e-001,-2.030976e-005,2.161935e-005
3.821538e-001,-2.064546e-005,2.162064e-005
3.826731e-001,-2.165255e-005,2.162445e-005
3.831923e-001,-2.232395e-005,2.162876e-005
3.837115e-001,-2.249180e-005,2.163256e-005
3.842308e-001,-2.265965e-005,2.163833e-005
3.847500e-001,-2.098116e-005,2.164479e-005
3.852692e-001,-1.963836e-005,2.164445e-005
3.857885e-001,-2.030976e-005,2.164250e-005
3.863077e-001,-2.165255e-005,2.164442e-005
3.868269e-001,-2.165255e-005,2.164777e-005
3.873462e-001,-2.064546e-005,2.164777e-005
3.878654e-001,-2.198825e-005,2.164431e-005
3.883846e-001,-2.500954e-005,2.164359e-005
3.889038e-001,-2.534523e-005,2.165249e-005
3.894231e-001,-2.383459e-005,2.166605e-005
3.899423e-001,-2.366674e-005,2.167219e-005
3.904615e-001,-2.366674e-005,2.167586e-005
3.909808e-001,-2.232395e-005,2.168261e-005
3.915000e-001,-2.232395e-005,2.168540e-005
3.920192e-001,-2.249180e-005,2.168089e-005
3.925385e-001,-2.165255e-005,2.167905e-005
3.930577e-001,-2.098116e-005,2.168042e-005
3.935769e-001,-2.098116e-005,2.168109e-005
3.940962e-001,-2.064546e-005,2.168371e-005
3.946154e-001,-1.997406e-005,2.168690e-005
3.951346e-001,-1.980621e-005,2.168424e-005
3.956538e-001,-1.896696e-005,2.167695e-005
3.961731e-001,-1.829557e-005,2.166809e-005
3.966923e-001,-1.913481e-005,2.165841e-005
3.972115e-001,-2.165255e-005,2.165060e-005
3.977308e-001,-2.165255e-005,2.164772e-005
3.982500e-001,-1.896696e-005,2.164334e-005
3.987692e-001,-1.863127e-005,2.163371e-005
3.992885e-001,-2.098116e-005,2.162572e-005
3.998077e-001,-2.232395e-005,2.162220e-005
4.003269e-001,-2.047761e-005,2.161999e-005
4.008462e-001,-2.030976e-005,2.161322e-005
4.013654e-001,-2.165255e-005,2.160762e-005
4.018846e-001,-2.249180e-005,2.160620e-005
4.024038e-001,-2.383459e-005,2.160868e-005
4.029231e-001,-2.383459e-005,2.161345e-005
4.034423e-001,-2.232395e-005,2.161384e-005
4.039615e-001,-2.299535e-005,2.161087e-005
4.044808e-001,-2.500954e-005,2.161087e-005
4.050000e-001,-2.383459e-005,2.161698e-005
4.055192e-001,-2.232395e-005,2.162313e-005
4.060385e-001,-2.232395e-005,2.162726e-005
4.065577e-001,-2.433814e-005,2.163005e-005
4.070769e-001,-2.400244e-005,2.163599e-005
4.075962e-001,-2.333104e-005,2.164251e-005
4.081154e-001,-2.450599e-005,2.164752e-005
4.086346e-001,-2.500954e-005,2.165487e-005
4.091538e-001,-2.400244e-005,2.166701e-005
4.096731e-001,-2.433814e-005,2.167974e-005
4.101923e-001,-2.534523e-005,2.169028e-005
4.107115e-001,-2.450599e-005,2.170129e-005
4.112308e-001,-2.299535e-005,2.171030e-005
4.117500e-001,-2.215610e-005,2.171247e-005
4.122692e-001,-2.098116e-005,2.171422e-005
4.127885e-001,-2.030976e-005,2.171683e-005
4.133077e-001,-2.165255e-005,2.171811e-005
4.138269e-001,-2.165255e-005,2.172209e-005
4.143462e-001,-1.913481e-005,2.172209e-005
4.148654e-001,-1.963836e-005,2.171242e-005
4.153846e-001,-2.165255e-005,2.170094e-005
4.159038e-001,-2.064546e-005,2.169502e-005
4.164231e-001,-1.930266e-005,2.168936e-005
4.169423e-001,-2.030976e-005,2.168037e-005
4.174615e-001,-2.064546e-005,2.167480e-005
4.179808e-001,-2.047761e-005,2.167275e-005
4.185000e-001,-2.030976e-005,2.167038e-005
4.190192e-001,-2.030976e-005,2.166697e-005
4.195385e-001,-2.030976e-005,2.166496e-005
4.200577e-001,-1.963836e-005,2.166226e-005
4.205769e-001,-1.963836e-005,2.165388e-005
4.210962e-001,-2.030976e-005,2.164474e-005
4.216154e-001,-2.030976e-005,2.164133e-005
4.221346e-001,-1.896696e-005,2.163966e-005
4.226538e-001,-1.829557e-005,2.163442e-005
4.231731e-001,-2.030976e-005,2.162619e-005
4.236923e-001,-2.232395e-005,2.162418e-005
4.242115e-001,-2.299535e-005,2.162697e-005
4.247308e-001,-2.299535e-005,2.163123e-005
4.252500e-001,-2.249180e-005,2.163480e-005
4.257692e-001,-2.299535e-005,2.163728e-005
4.262885e-001,-2.366674e-005,2.164153e-005
4.268077e-001,-2.299535e-005,2.164991e-005
4.273269e-001,-2.165255e-005,2.165802e-005
4.278462e-001,-1.980621e-005,2.165940e-005
4.283654e-001,-2.098116e-005,2.165284e-005
4.288846e-001,-2.232395e-005,2.164859e-005
4.294038e-001,-2.165255e-005,2.164859e-005
4.299231e-001,-2.131685e-005,2.165064e-005
4.304423e-001,-2.165255e-005,2.165265e-005
4.309615e-001,-2.165255e-005,2.165758e-005
4.314808e-001,-2.265965e-005,2.166157e-005
4.320000e-001,-2.333104e-005,2.166509e-005
4.325192e-001,-2.366674e-005,2.166871e-005
4.330385e-001,-2.433814e-005,2.167513e-005
4.335577e-001,-2.467384e-005,2.168105e-005
4.340769e-001,-2.433814e-005,2.168489e-005
4.345962e-001,-2.366674e-005,2.168756e-005
4.351154e-001,-2.232395e-005,2.169124e-005
4.356346e-001,-2.165255e-005,2.169469e-005
4.361538e-001,-2.030976e-005,2.169739e-005
4.366731e-001,-2.030976e-005,2.169673e-005
4.371923e-001,-2.064546e-005,2.169673e-005
4.377115e-001,-1.963836e-005,2.169706e-005
4.382308e-001,-1.930266e-005,2.169578e-005
4.387500e-001,-1.913481e-005,2.168903e-005
4.392692e-001,-1.762417e-005,2.167779e-005
4.397885e-001,-1.829557e-005,2.166582e-005
4.403077e-001,-1.829557e-005,2.165869e-005
4.408269e-001,-1.963836e-005,2.165624e-005
4.413462e-001,-2.165255e-005,2.165624e-005
4.418654e-001,-2.165255e-005,2.165761e-005
4.423846e-001,-2.198825e-005,2.165474e-005
4.429038e-001,-2.366674e-005,2.165256e-005
4.434231e-001,-2.366674e-005,2.165553e-005
4.439423e-001,-2.165255e-005,2.165703e-005
4.444615e-001,-2.165255e-005,2.165633e-005
4.449808e-001,-2.366674e-005,2.165903e-005
4.455000e-001,-2.450599e-005,2.166612e-005
4.460192e-001,-2.366674e-005,2.167514e-005
4.465385e-001,-2.232395e-005,2.168156e-005
4.470577e-001,-2.366674e-005,2.168632e-005
4.475769e-001,-2.517739e-005,2.169339e-005
4.480962e-001,-2.568093e-005,2.170367e-005
4.486154e-001,-2.668803e-005,2.171741e-005
4.491346e-001,-2.534523e-005,2.173366e-005
4.496538e-001,-2.299535e-005,2.174466e-005
4.501731e-001,-2.265965e-005,2.175212e-005
4.506923e-001,-2.232395e-005,2.175823e-005
4.512115e-001,-2.232395e-005,2.175964e-005
4.517308e-001,-2.366674e-005,2.175964e-005
4.522500e-001,-2.400244e-005,2.176259e-005
4.527692e-001,-2.165255e-005,2.176485e-005
4.532885e-001,-2.030976e-005,2.176049e-005
4.538077e-001,-2.030976e-005,2.175267e-005
4.543269e-001,-2.064546e-005,2.174407e-005
4.548462e-001,-1.963836e-005,2.173917e-005
4.553654e-001,-1.829557e-005,2.173378e-005
4.558846e-001,-1.661708e-005,2.172376e-005
4.564038e-001,-1.695277e-005,2.171092e-005
4.569231e-001,-1.829557e-005,2.170223e-005
4.574423e-001,-1.997406e-005,2.169580e-005
4.579615e-001,-1.896696e-005,2.169315e-005
4.584808e-001,-1.863127e-005,2.168792e-005
4.590000e-001,-1.980621e-005,2.168346e-005
4.595192e-001,-2.064546e-005,2.168048e-005
4.600385e-001,-1.930266e-005,2.167702e-005
4.605577e-001,-1.829557e-005,2.167170e-005
4.610769e-001,-1.896696e-005,2.166385e-005
4.615962e-001,-1.930266e-005,2.165347e-005
4.621154e-001,-1.795987e-005,2.164292e-005
4.626346e-001,-1.930266e-005,2.163150e-005
4.631538e-001,-2.114900e-005,2.162473e-005
4.636731e-001,-2.299535e-005,2.162081e-005
4.641923e-001,-2.299535e-005,2.162507e-005
4.647115e-001,-2.299535e-005,2.163000e-005
4.652308e-001,-2.316319e-005,2.163426e-005
4.657500e-001,-2.299535e-005,2.163889e-005
4.662692e-001,-2.299535e-005,2.164314e-005
4.667885e-001,-2.433814e-005,2.164602e-005
4.673077e-001,-2.702373e-005,2.165195e-005
4.678269e-001,-2.735943e-005,2.166450e-005
4.683462e-001,-2.635233e-005,2.167929e-005
4.688654e-001,-2.400244e-005,2.168940e-005
4.693846e-001,-2.165255e-005,2.169384e-005
4.699038e-001,-2.198825e-005,2.169654e-005
4.704231e-001,-2.131685e-005,2.170247e-005
4.709423e-001,-2.165255e-005,2.170638e-005
4.714615e-001,-2.165255e-005,2.171161e-005
4.719808e-001,-2.030976e-005,2.171431e-005
4.725000e-001,-1.930266e-005,2.171559e-005
4.730192e-001,-2.064546e-005,2.171740e-005
4.735385e-001,-2.098116e-005,2.172059e-005
4.740577e-001,-2.047761e-005,2.171922e-005
4.745769e-001,-2.030976e-005,2.171248e-005
4.750962e-001,-1.896696e-005,2.170691e-005
4.756154e-001,-1.779202e-005,2.170027e-005
4.761346e-001,-1.762417e-005,2.169227e-005
4.766538e-001,-1.779202e-005,2.168469e-005
4.771731e-001,-2.098116e-005,2.167704e-005
4.776923e-001,-2.366674e-005,2.167425e-005
4.782115e-001,-2.232395e-005,2.167500e-005
4.787308e-001,-2.030976e-005,2.167204e-005
4.792500e-001,-2.030976e-005,2.166720e-005
4.797692e-001,-2.098116e-005,2.166449e-005
4.802885e-001,-2.165255e-005,2.166024e-005
4.808077e-001,-2.265965e-005,2.165510e-005
4.813269e-001,-2.366674e-005,2.165286e-005
4.818462e-001,-2.299535e-005,2.165436e-005
4.823654e-001,-2.098116e-005,2.165436e-005
4.828846e-001,-2.131685e-005,2.165157e-005
4.834038e-001,-2.232395e-005,2.165088e-005
4.839231e-001,-2.299535e-005,2.165333e-005
4.844423e-001,-2.265965e-005,2.165621e-005
4.849615e-001,-2.198825e-005,2.165972e-005
4.854808e-001,-2.232395e-005,2.166247e-005
4.860000e-001,-2.366674e-005,2.166354e-005
4.865192e-001,-2.333104e-005,2.166791e-005
4.870385e-001,-2.165255e-005,2.167424e-005
4.875577e-001,-2.299535e-005,2.167661e-005
4.880769e-001,-2.400244e-005,2.168153e-005
4.885962e-001,-2.249180e-005,2.168937e-005
4.891154e-001,-2.232395e-005,2.169319e-005
4.896346e-001,-2.366674e-005,2.169598e-005
4.901538e-001,-2.333104e-005,2.170138e-005
4.906731e-001,-2.249180e-005,2.170704e-005
4.911923e-001,-2.333104e-005,2.170881e-005
4.917115e-001,-2.534523e-005,2.170956e-005
4.922308e-001,-2.500954e-005,2.171573e-005
4.927500e-001,-2.383459e-005,2.172323e-005
4.932692e-001,-2.333104e-005,2.173067e-005
4.937885e-001,-2.299535e-005,2.173698e-005
4.943077e-001,-2.232395e-005,2.174319e-005
4.948269e-001,-2.232395e-005,2.174390e-005
4.953462e-001,-2.131685e-005,2.173901e-005
4.958654e-001,-2.030976e-005,2.173545e-005
4.963846e-001,-1.863127e-005,2.173345e-005
4.969038e-001,-1.896696e-005,2.172621e-005
4.974231e-001,-2.098116e-005,2.171958e-005
4.979423e-001,-2.165255e-005,2.171786e-005
4.984615e-001,-2.098116e-005,2.171786e-005
4.989808e-001,-2.131685e-005,2.171508e-005
4.995000e-001,-2.030976e-005,2.171440e-005
5.000192e-001,-1.896696e-005,2.171100e-005
5.005385e-001,-1.896696e-005,2.170290e-005
5.010577e-001,-1.896696e-005,2.169254e-005
5.015769e-001,-1.997406e-005,2.167817e-005
5.020962e-001,-1.980621e-005,2.166567e-005
5.026154e-001,-1.896696e-005,2.166058e-005
5.031346e-001,-1.896696e-005,2.165805e-005
5.036538e-001,-1.930266e-005,2.165350e-005
5.041731e-001,-2.232395e-005,2.165159e-005
5.046923e-001,-2.433814e-005,2.165824e-005
5.052115e-001,-2.265965e-005,2.166940e-005
5.057308e-001,-2.165255e-005,2.167553e-005
5.062500e-001,-2.299535e-005,2.167758e-005
5.067692e-001,-2.333104e-005,2.168045e-005
5.072885e-001,-2.366674e-005,2.168806e-005
5.078077e-001,-2.366674e-005,2.170001e-005
5.083269e-001,-2.366674e-005,2.171139e-005
5.088462e-001,-2.433814e-005,2.172068e-005
5.093654e-001,-2.433814e-005,2.173119e-005
5.098846e-001,-2.433814e-005,2.173979e-005
5.104038e-001,-2.299535e-005,2.174839e-005
5.109231e-001,-2.182040e-005,2.175523e-005
5.114423e-001,-2.299535e-005,2.175827e-005
5.119615e-001,-2.265965e-005,2.176114e-005
5.124808e-001,-2.299535e-005,2.176327e-005
5.130000e-001,-2.400244e-005,2.176750e-005
5.135192e-001,-2.232395e-005,2.177465e-005
5.140385e-001,-1.896696e-005,2.177875e-005
5.145577e-001,-1.963836e-005,2.177355e-005
5.150769e-001,-2.232395e-005,2.176923e-005
5.155962e-001,-2.316319e-005,2.177200e-005
5.161154e-001,-2.265965e-005,2.177523e-005
5.166346e-001,-2.030976e-005,2.177376e-005
5.171538e-001,-1.913481e-005,2.176709e-005
5.176731e-001,-2.198825e-005,2.175932e-005
5.181923e-001,-2.433814e-005,2.175825e-005
5.187115e-001,-2.198825e-005,2.176054e-005
5.192308e-001,-2.030976e-005,2.175764e-005
5.197500e-001,-2.131685e-005,2.175058e-005
5.202692e-001,-2.333104e-005,2.174360e-005
5.207885e-001,-2.232395e-005,2.174130e-005
5.213077e-001,-2.165255e-005,2.173948e-005
5.218269e-001,-2.232395e-005,2.173318e-005
5.223462e-001,-2.030976e-005,2.172710e-005
5.228654e-001,-1.896696e-005,2.171849e-005
5.233846e-001,-1.896696e-005,2.171186e-005
5.239038e-001,-2.064546e-005,2.170450e-005
5.244231e-001,-2.165255e-005,2.170032e-005
5.249423e-001,-2.165255e-005,2.169890e-005
5.254615e-001,-2.165255e-005,2.169820e-005
5.259808e-001,-2.098116e-005,2.170403e-005
5.265000e-001,-2.098116e-005,2.171024e-005
5.270192e-001,-2.198825e-005,2.171253e-005
5.275385e-001,-2.081331e-005,2.171593e-005
5.280577e-001,-2.030976e-005,2.171883e-005
5.285769e-001,-2.098116e-005,2.172012e-005
5.290962e-001,-2.198825e-005,2.172012e-005
5.296154e-001,-2.299535e-005,2.172219e-005
5.301346e-001,-2.500954e-005,2.172966e-005
5.306538e-001,-2.500954e-005,2.174237e-005
5.311731e-001,-2.400244e-005,2.175189e-005
5.316923e-001,-2.232395e-005,2.175702e-005
