X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS33) [V]
4.447059e-001,-7.553216e-006,1.318649e-005
4.455000e-001,-8.224612e-006,1.316001e-005
4.462941e-001,-8.896010e-006,1.312986e-005
4.470882e-001,-8.896010e-006,1.311919e-005
4.478824e-001,-6.378271e-006,1.310408e-005
4.486765e-001,-8.896010e-006,1.307678e-005
4.494706e-001,-8.224612e-006,1.304100e-005
4.502647e-001,-6.881819e-006,1.301687e-005
4.510588e-001,-7.553216e-006,1.299154e-005
4.518529e-001,-9.231709e-006,1.297586e-005
4.526471e-001,-1.225299e-005,1.296528e-005
4.534412e-001,-1.023880e-005,1.295872e-005
4.542353e-001,-9.567407e-006,1.294889e-005
4.550294e-001,-1.493858e-005,1.294550e-005
4.558235e-001,-1.225299e-005,1.296653e-005
4.566176e-001,-9.903105e-006,1.297631e-005
4.574118e-001,-1.023880e-005,1.298005e-005
4.582059e-001,-1.594568e-005,1.298461e-005
4.590000e-001,-1.141375e-005,1.300207e-005
4.597941e-001,-1.292439e-005,1.300159e-005
4.605882e-001,-1.712062e-005,1.301004e-005
4.613824e-001,-1.628138e-005,1.303950e-005
4.621765e-001,-1.527428e-005,1.305733e-005
4.629706e-001,-1.493858e-005,1.306747e-005
4.637647e-001,-1.560998e-005,1.308706e-005
4.645588e-001,-1.326009e-005,1.310975e-005
4.653529e-001,-1.124590e-005,1.312288e-005
4.661471e-001,-1.091020e-005,1.312551e-005
4.669412e-001,-9.735256e-006,1.312723e-005
4.677353e-001,-8.224612e-006,1.312984e-005
4.685294e-001,-8.728161e-006,1.312915e-005
4.693235e-001,-8.896010e-006,1.313116e-005
4.701176e-001,-1.242084e-005,1.312887e-005
4.709118e-001,-1.393149e-005,1.314183e-005
4.717059e-001,-8.896010e-006,1.316434e-005
4.725000e-001,-8.560311e-006,1.317178e-005
4.732941e-001,-1.493858e-005,1.316395e-005
4.740882e-001,-1.829557e-005,1.317278e-005
4.748824e-001,-1.795987e-005,1.318863e-005
4.756765e-001,-1.829557e-005,1.318716e-005
4.764706e-001,-1.527428e-005,1.319940e-005
4.772647e-001,-1.493858e-005,1.320633e-005
4.780588e-001,-1.359579e-005,1.319287e-005
4.788529e-001,-1.292439e-005,1.315855e-005
4.796471e-001,-1.896696e-005,1.310698e-005
4.804412e-001,-2.165255e-005,1.309372e-005
4.812353e-001,-1.762417e-005,1.311295e-005
4.820294e-001,-1.292439e-005,1.313242e-005
4.828235e-001,-1.091020e-005,1.314157e-005
4.836176e-001,-4.867628e-006,1.314641e-005
4.844118e-001,1.846342e-006,1.313819e-005
4.852059e-001,-8.392462e-007,1.312750e-005
4.860000e-001,-3.524834e-006,1.311648e-005
4.867941e-001,-4.531929e-006,1.309874e-005
4.875882e-001,-1.225299e-005,1.308297e-005
4.883824e-001,-1.695277e-005,1.309232e-005
4.891765e-001,-1.560998e-005,1.311278e-005
4.899706e-001,-1.695277e-005,1.312608e-005
4.907647e-001,-2.131685e-005,1.315132e-005
4.915588e-001,-1.930266e-005,1.319186e-005
4.923529e-001,-1.426719e-005,1.321819e-005
4.931471e-001,-9.903105e-006,1.322837e-005
4.939412e-001,-1.091020e-005,1.323390e-005
4.947353e-001,-9.567407e-006,1.324794e-005
4.955294e-001,-9.567407e-006,1.325837e-005
4.963235e-001,-1.225299e-005,1.326220e-005
4.971176e-001,-1.023880e-005,1.326885e-005
4.979118e-001,-1.091020e-005,1.327427e-005
4.987059e-001,-1.309224e-005,1.328626e-005
4.995000e-001,-1.661708e-005,1.330112e-005
5.002941e-001,-1.493858e-005,1.332161e-005
5.010882e-001,-1.225299e-005,1.332161e-005
5.018824e-001,-1.460288e-005,1.330519e-005
5.026765e-001,-1.292439e-005,1.329899e-005
5.034706e-001,-1.242084e-005,1.328457e-005
5.042647e-001,-1.628138e-005,1.325992e-005
5.050588e-001,-1.393149e-005,1.325445e-005
5.058529e-001,-1.359579e-005,1.324592e-005
5.066471e-001,-1.158160e-005,1.324806e-005
5.074412e-001,-1.225299e-005,1.324806e-005
5.082353e-001,-1.225299e-005,1.324806e-005
5.090294e-001,-1.326009e-005,1.324388e-005
5.098235e-001,-1.023880e-005,1.322767e-005
5.106176e-001,-8.560311e-006,1.318021e-005
5.114118e-001,-1.292439e-005,1.314556e-005
5.122059e-001,-1.376364e-005,1.314954e-005
5.130000e-001,-1.359579e-005,1.315670e-005
5.137941e-001,-8.896010e-006,1.316554e-005
5.145882e-001,-6.881819e-006,1.316518e-005
5.153824e-001,-4.531929e-006,1.316719e-005
5.161765e-001,-6.881819e-006,1.316755e-005
5.169706e-001,-1.057450e-005,1.316141e-005
5.177647e-001,-1.695277e-005,1.316864e-005
5.185588e-001,-2.182040e-005,1.320277e-005
5.193529e-001,-2.433814e-005,1.325858e-005
5.201471e-001,-2.769513e-005,1.331255e-005
5.209412e-001,-2.568093e-005,1.336912e-005
5.217353e-001,-1.762417e-005,1.342553e-005
5.225294e-001,-1.695277e-005,1.344357e-005
5.233235e-001,-2.366674e-005,1.343192e-005
5.241176e-001,-2.534523e-005,1.342013e-005
5.249118e-001,-1.628138e-005,1.343721e-005
5.257059e-001,-1.359579e-005,1.342599e-005
5.265000e-001,-6.378271e-006,1.341382e-005
5.272941e-001,1.174945e-006,1.339670e-005
5.280882e-001,6.546120e-006,1.337377e-005
5.288824e-001,7.888914e-006,1.334857e-005
5.296765e-001,8.560311e-006,1.332936e-005
5.304706e-001,7.888914e-006,1.331603e-005
5.312647e-001,1.057450e-005,1.331401e-005
5.320588e-001,1.426719e-005,1.332589e-005
5.328529e-001,2.114900e-005,1.334871e-005
5.336471e-001,2.601663e-005,1.339577e-005
5.344412e-001,2.299535e-005,1.346517e-005
5.352353e-001,1.695277e-005,1.351788e-005
5.360294e-001,2.517739e-006,1.353592e-005
5.368235e-001,-1.040665e-005,1.350214e-005
5.376176e-001,-1.762417e-005,1.348555e-005
5.384118e-001,-2.131685e-005,1.349985e-005
5.392059e-001,-2.568093e-005,1.354332e-005
5.400000e-001,-2.635233e-005,1.360994e-005
5.407941e-001,-2.568093e-005,1.367710e-005
5.415882e-001,-2.635233e-005,1.373945e-005
5.423824e-001,-2.400244e-005,1.381370e-005
5.431765e-001,-2.702373e-005,1.387528e-005
5.439706e-001,-2.769513e-005,1.394765e-005
5.447647e-001,-2.803082e-005,1.402059e-005
5.455588e-001,-2.500954e-005,1.409350e-005
5.463529e-001,-2.433814e-005,1.414520e-005
5.471471e-001,-2.299535e-005,1.419490e-005
5.479412e-001,-2.735943e-005,1.424079e-005
5.487353e-001,-2.635233e-005,1.431732e-005
5.495294e-001,-2.064546e-005,1.439009e-005
5.503235e-001,-1.628138e-005,1.443605e-005
5.511176e-001,-1.795987e-005,1.446265e-005
5.519118e-001,-2.232395e-005,1.449292e-005
5.527059e-001,-2.568093e-005,1.454017e-005
5.535000e-001,-3.172351e-005,1.460484e-005
5.542941e-001,-3.054856e-005,1.470205e-005
5.550882e-001,-2.433814e-005,1.479550e-005
5.558824e-001,-2.064546e-005,1.485723e-005
5.566765e-001,-1.728847e-005,1.490187e-005
5.574706e-001,-1.174945e-005,1.493089e-005
5.582647e-001,-1.376364e-005,1.494055e-005
5.590588e-001,-1.762417e-005,1.493696e-005
5.598529e-001,-1.896696e-005,1.492008e-005
5.606471e-001,-2.366674e-005,1.486840e-005
5.614412e-001,-2.098116e-005,1.485016e-005
5.622353e-001,-1.426719e-005,1.484552e-005
5.630294e-001,-1.191730e-005,1.482454e-005
5.638235e-001,-6.210422e-006,1.480383e-005
5.646176e-001,3.860533e-006,1.478809e-005
5.654118e-001,9.735256e-006,1.477352e-005
5.662059e-001,1.091020e-005,1.476843e-005
5.670000e-001,1.124590e-005,1.476133e-005
5.677941e-001,1.191730e-005,1.474518e-005
5.685882e-001,1.594568e-005,1.474055e-005
5.693824e-001,2.064546e-005,1.474997e-005
5.701765e-001,1.728847e-005,1.477501e-005
5.709706e-001,1.527428e-005,1.478096e-005
5.717647e-001,1.292439e-005,1.477754e-005
5.725588e-001,6.881819e-006,1.476697e-005
5.733529e-001,4.196231e-006,1.473461e-005
5.741471e-001,2.517739e-006,1.470030e-005
5.749412e-001,-1.510643e-006,1.466730e-005
5.757353e-001,-4.531929e-006,1.464330e-005
5.765294e-001,-9.903105e-006,1.462070e-005
5.773235e-001,-1.930266e-005,1.461920e-005
5.781176e-001,-2.333104e-005,1.464680e-005
5.789118e-001,-2.450599e-005,1.469523e-005
5.797059e-001,-2.702373e-005,1.475600e-005
5.805000e-001,-2.467384e-005,1.483401e-005
5.812941e-001,-2.500954e-005,1.489789e-005
5.820882e-001,-2.366674e-005,1.495905e-005
5.828824e-001,-2.752728e-005,1.501353e-005
5.836765e-001,-2.970932e-005,1.508819e-005
5.844706e-001,-2.668803e-005,1.517921e-005
5.852647e-001,-2.601663e-005,1.525091e-005
5.860588e-001,-2.450599e-005,1.531191e-005
5.868529e-001,-2.450599e-005,1.535952e-005
5.876471e-001,-2.299535e-005,1.541152e-005
5.884412e-001,-2.165255e-005,1.545663e-005
5.892353e-001,-1.896696e-005,1.548769e-005
5.900294e-001,-1.762417e-005,1.550923e-005
5.908235e-001,-1.963836e-005,1.553794e-005
5.916176e-001,-1.896696e-005,1.557741e-005
5.924118e-001,-1.359579e-005,1.560607e-005
5.932059e-001,-1.091020e-005,1.557015e-005
5.940000e-001,-1.107805e-005,1.549390e-005
5.947941e-001,-1.174945e-005,1.544471e-005
5.955882e-001,-1.426719e-005,1.542118e-005
5.963824e-001,-1.242084e-005,1.540438e-005
5.971765e-001,-1.426719e-005,1.539726e-005
5.979706e-001,-1.493858e-005,1.539919e-005
5.987647e-001,-1.510643e-005,1.540588e-005
5.995588e-001,-1.225299e-005,1.541678e-005
6.003529e-001,-1.107805e-005,1.542283e-005
6.011471e-001,-1.393149e-005,1.542395e-005
6.019412e-001,-1.040665e-005,1.543909e-005
6.027353e-001,-4.699779e-006,1.544670e-005
6.035294e-001,-9.735256e-006,1.544686e-005
6.043235e-001,-1.493858e-005,1.545307e-005
6.051176e-001,-1.426719e-005,1.546303e-005
6.059118e-001,-9.903105e-006,1.546767e-005
6.067059e-001,-8.896010e-006,1.545779e-005
6.075000e-001,-8.224612e-006,1.544083e-005
6.082941e-001,-9.903105e-006,1.542212e-005
6.090882e-001,-5.539025e-006,1.540708e-005
6.098824e-001,-2.182040e-006,1.538169e-005
6.106765e-001,-2.853437e-006,1.534356e-005
6.114706e-001,-3.524834e-006,1.531573e-005
6.122647e-001,-4.531929e-006,1.528469e-005
6.130588e-001,-7.553216e-006,1.525444e-005
6.138529e-001,-1.023880e-005,1.522413e-005
6.146471e-001,-1.326009e-005,1.520621e-005
6.154412e-001,-1.107805e-005,1.520802e-005
6.162353e-001,-9.903105e-006,1.520338e-005
6.170294e-001,-1.376364e-005,1.518813e-005
6.178235e-001,-1.661708e-005,1.517903e-005
6.186176e-001,-1.695277e-005,1.519225e-005
6.194118e-001,-1.712062e-005,1.521406e-005
6.202059e-001,-1.091020e-005,1.524364e-005
6.210000e-001,-9.231709e-006,1.525600e-005
6.217941e-001,-6.378271e-006,1.526466e-005
6.225882e-001,-5.035477e-007,1.526691e-005
6.233824e-001,-2.853437e-006,1.526510e-005
6.241765e-001,-7.553216e-006,1.526466e-005
6.249706e-001,-1.225299e-005,1.527058e-005
6.257647e-001,-1.426719e-005,1.528622e-005
6.265588e-001,-1.678492e-005,1.530657e-005
6.273529e-001,-1.930266e-005,1.533184e-005
6.281471e-001,-2.064546e-005,1.536290e-005
6.289412e-001,-1.829557e-005,1.540002e-005
6.297353e-001,-9.903105e-006,1.542377e-005
6.305294e-001,-5.539025e-006,1.541288e-005
6.313235e-001,-7.553216e-006,1.539086e-005
6.321176e-001,-1.242084e-005,1.536818e-005
6.329118e-001,-1.023880e-005,1.535612e-005
6.337059e-001,-8.224612e-006,1.534588e-005
6.345000e-001,-1.158160e-005,1.533371e-005
6.352941e-001,-1.091020e-005,1.533205e-005
6.360882e-001,-1.107805e-005,1.532327e-005
6.368824e-001,-1.242084e-005,1.531821e-005
6.376765e-001,-1.057450e-005,1.529944e-005
6.384706e-001,-1.023880e-005,1.525598e-005
6.392647e-001,-1.124590e-005,1.520501e-005
6.400588e-001,-1.225299e-005,1.515953e-005
6.408529e-001,-1.023880e-005,1.511970e-005
6.416471e-001,-9.567407e-006,1.507741e-005
6.424412e-001,-1.007095e-005,1.505299e-005
6.432353e-001,-8.392462e-006,1.504605e-005
6.440294e-001,-9.567407e-006,1.503930e-005
6.448235e-001,-9.735256e-006,1.504296e-005
6.456176e-001,-9.903105e-006,1.504189e-005
6.464118e-001,-8.560311e-006,1.503638e-005
6.472059e-001,-9.567407e-006,1.503153e-005
6.480000e-001,-9.567407e-006,1.503012e-005
6.487941e-001,-6.881819e-006,1.503112e-005
6.495882e-001,-8.896010e-006,1.503345e-005
6.503824e-001,-8.224612e-006,1.504159e-005
6.511765e-001,-8.896010e-006,1.504850e-005
6.519706e-001,-1.326009e-005,1.505685e-005
6.527647e-001,-1.628138e-005,1.507457e-005
6.535588e-001,-2.098116e-005,1.510136e-005
6.543529e-001,-2.232395e-005,1.514747e-005
6.551471e-001,-2.165255e-005,1.519881e-005
6.559412e-001,-1.628138e-005,1.524337e-005
6.567353e-001,-1.292439e-005,1.525361e-005
6.575294e-001,-1.493858e-005,1.523214e-005
6.583235e-001,-1.712062e-005,1.519687e-005
6.591176e-001,-1.560998e-005,1.515843e-005
6.599118e-001,-1.359579e-005,1.512347e-005
6.607059e-001,-1.225299e-005,1.511022e-005
6.615000e-001,-1.057450e-005,1.509981e-005
6.622941e-001,-8.224612e-006,1.508590e-005
6.630882e-001,-1.225299e-005,1.504873e-005
6.638824e-001,-1.292439e-005,1.502653e-005
6.646765e-001,-1.242084e-005,1.502005e-005
6.654706e-001,-1.426719e-005,1.502378e-005
6.662647e-001,-1.527428e-005,1.504081e-005
6.670588e-001,-1.426719e-005,1.505712e-005
6.678529e-001,-1.258869e-005,1.506277e-005
6.686471e-001,-1.560998e-005,1.505998e-005
6.694412e-001,-1.258869e-005,1.505772e-005
6.702353e-001,-8.896010e-006,1.504980e-005
6.710294e-001,-8.560311e-006,1.504634e-005
6.718235e-001,-7.049668e-006,1.504226e-005
6.726176e-001,-7.721065e-006,1.503643e-005
6.734118e-001,-9.231709e-006,1.503949e-005
6.742059e-001,-1.762417e-005,1.504350e-005
6.750000e-001,-1.644922e-005,1.506977e-005
6.757941e-001,-1.493858e-005,1.508538e-005
6.765882e-001,-1.426719e-005,1.509787e-005
6.773824e-001,-1.359579e-005,1.510828e-005
6.781765e-001,-1.158160e-005,1.511671e-005
6.789706e-001,-1.258869e-005,1.511906e-005
6.797647e-001,-1.258869e-005,1.511815e-005
6.805588e-001,-6.210422e-006,1.512520e-005
6.813529e-001,-6.881819e-006,1.511345e-005
6.821471e-001,-1.057450e-005,1.509699e-005
6.829412e-001,-1.493858e-005,1.509116e-005
6.837353e-001,-1.577783e-005,1.509887e-005
6.845294e-001,-1.762417e-005,1.510840e-005
6.853235e-001,-1.678492e-005,1.511320e-005
6.861176e-001,-1.359579e-005,1.511016e-005
6.869118e-001,-1.510643e-005,1.509436e-005
6.877059e-001,-1.393149e-005,1.509696e-005
6.885000e-001,-1.292439e-005,1.510409e-005
6.892941e-001,-1.057450e-005,1.510587e-005
6.900882e-001,-9.567407e-006,1.510511e-005
6.908824e-001,-1.359579e-005,1.510763e-005
6.916765e-001,-1.158160e-005,1.511845e-005
6.924706e-001,-1.091020e-005,1.511588e-005
6.932647e-001,-1.258869e-005,1.512008e-005
6.940588e-001,-9.567407e-006,1.513178e-005
6.948529e-001,-8.560311e-006,1.513541e-005
6.956471e-001,-1.158160e-005,1.513600e-005
6.964412e-001,-1.091020e-005,1.514179e-005
6.972353e-001,-9.231709e-006,1.514598e-005
6.980294e-001,-1.023880e-005,1.515066e-005
6.988235e-001,-6.881819e-006,1.515336e-005
6.996176e-001,-1.158160e-005,1.515123e-005
7.004118e-001,-1.460288e-005,1.516035e-005
7.012059e-001,-1.124590e-005,1.517675e-005
7.020000e-001,-1.225299e-005,1.518107e-005
7.027941e-001,-1.091020e-005,1.518107e-005
7.035882e-001,-5.035477e-006,1.518256e-005
7.043824e-001,-1.091020e-005,1.517562e-005
7.051765e-001,-1.930266e-005,1.516469e-005
7.059706e-001,-2.366674e-005,1.518803e-005
7.067647e-001,-2.098116e-005,1.523640e-005
7.075588e-001,-1.795987e-005,1.527141e-005
7.083529e-001,-7.553216e-006,1.527853e-005
7.091471e-001,-1.510643e-006,1.527089e-005
7.099412e-001,-5.035477e-007,1.525370e-005
7.107353e-001,-8.392462e-007,1.522310e-005
7.115294e-001,-7.888914e-006,1.519542e-005
7.123235e-001,-1.426719e-005,1.517748e-005
7.131176e-001,-1.628138e-005,1.517542e-005
7.139118e-001,-1.510643e-005,1.517767e-005
7.147059e-001,-1.091020e-005,1.518316e-005
7.155000e-001,-5.539025e-006,1.518238e-005
7.162941e-001,-6.210422e-006,1.517311e-005
7.170882e-001,-4.867628e-006,1.516721e-005
7.178824e-001,-8.224612e-006,1.516260e-005
7.186765e-001,-8.392462e-006,1.516170e-005
7.194706e-001,-6.881819e-006,1.516079e-005
7.202647e-001,-6.210422e-006,1.514956e-005
7.210588e-001,-2.853437e-006,1.513320e-005
7.218529e-001,-3.524834e-006,1.512573e-005
7.226471e-001,-8.896010e-006,1.511932e-005
7.234412e-001,-1.493858e-005,1.510414e-005
7.242353e-001,-1.695277e-005,1.509238e-005
7.250294e-001,-1.628138e-005,1.508867e-005
7.258235e-001,-1.560998e-005,1.508132e-005
7.266176e-001,-1.493858e-005,1.508241e-005
7.274118e-001,-1.309224e-005,1.508241e-005
7.282059e-001,-1.225299e-005,1.508099e-005
7.290000e-001,-1.174945e-005,1.507921e-005
7.297941e-001,-9.903105e-006,1.505578e-005
7.305882e-001,-1.661708e-005,1.501651e-005
7.313824e-001,-1.493858e-005,1.501286e-005
7.321765e-001,-1.393149e-005,1.501881e-005
7.329706e-001,-1.493858e-005,1.502676e-005
7.337647e-001,-1.426719e-005,1.504789e-005
7.345588e-001,-1.359579e-005,1.506905e-005
7.353529e-001,-1.762417e-005,1.508850e-005
7.361471e-001,-1.896696e-005,1.511993e-005
7.369412e-001,-1.560998e-005,1.515561e-005
7.377353e-001,-1.628138e-005,1.516544e-005
7.385294e-001,-1.493858e-005,1.516310e-005
7.393235e-001,-1.158160e-005,1.516094e-005
7.401176e-001,-1.023880e-005,1.514484e-005
7.409118e-001,-1.661708e-005,1.510804e-005
7.417059e-001,-1.728847e-005,1.509787e-005
7.425000e-001,-1.225299e-005,1.510792e-005
7.432941e-001,-9.063859e-006,1.511340e-005
7.440882e-001,-1.158160e-005,1.510952e-005
7.448824e-001,-1.057450e-005,1.511401e-005
7.456765e-001,-9.567407e-006,1.511614e-005
7.464706e-001,-8.896010e-006,1.510997e-005
7.472647e-001,-8.560311e-006,1.510726e-005
7.480588e-001,-9.567407e-006,1.510244e-005
7.488529e-001,-1.376364e-005,1.509401e-005
7.496471e-001,-1.158160e-005,1.508487e-005
7.504412e-001,-1.225299e-005,1.507547e-005
7.512353e-001,-1.728847e-005,1.507547e-005
7.520294e-001,-1.628138e-005,1.508451e-005
7.528235e-001,-2.064546e-005,1.509486e-005
7.536176e-001,-2.098116e-005,1.512352e-005
7.544118e-001,-1.560998e-005,1.514195e-005
7.552059e-001,-1.426719e-005,1.514716e-005
7.560000e-001,-1.107805e-005,1.514912e-005
7.567941e-001,-8.224612e-006,1.514793e-005
7.575882e-001,-8.896010e-006,1.513925e-005
7.583824e-001,-1.091020e-005,1.513178e-005
7.591765e-001,-1.225299e-005,1.512580e-005
7.599706e-001,-1.292439e-005,1.513057e-005
7.607647e-001,-1.023880e-005,1.514044e-005
7.615588e-001,-9.903105e-006,1.513389e-005
7.623529e-001,-8.224612e-006,1.512428e-005
7.631471e-001,-5.539025e-006,1.511193e-005
7.639412e-001,-6.546120e-006,1.510682e-005
7.647353e-001,-7.049668e-006,1.510635e-005
7.655294e-001,-8.896010e-006,1.510942e-005
7.663235e-001,-1.057450e-005,1.511277e-005
7.671176e-001,-1.158160e-005,1.511277e-005
7.679118e-001,-1.191730e-005,1.509662e-005
7.687059e-001,-1.326009e-005,1.506133e-005
7.695000e-001,-1.560998e-005,1.501723e-005
7.702941e-001,-1.359579e-005,1.496164e-005
7.710882e-001,-1.242084e-005,1.491103e-005
7.718824e-001,-1.359579e-005,1.489433e-005
7.726765e-001,-1.091020e-005,1.488336e-005
7.734706e-001,-8.224612e-006,1.483609e-005
7.742647e-001,-1.057450e-005,1.477428e-005
7.750588e-001,-1.091020e-005,1.475775e-005
7.758529e-001,-9.231709e-006,1.475065e-005
7.766471e-001,-7.049668e-006,1.475546e-005
7.774412e-001,-8.224612e-006,1.476067e-005
7.782353e-001,-8.560311e-006,1.476334e-005
7.790294e-001,-1.560998e-005,1.476453e-005
7.798235e-001,-2.198825e-005,1.478290e-005
7.806176e-001,-2.030976e-005,1.482821e-005
7.814118e-001,-2.030976e-005,1.486046e-005
7.822059e-001,-1.728847e-005,1.488283e-005
7.830000e-001,-9.903105e-006,1.486694e-005
7.837941e-001,-1.158160e-005,1.480482e-005
7.845882e-001,-1.493858e-005,1.476231e-005
7.853824e-001,-1.493858e-005,1.475538e-005
7.861765e-001,-8.896010e-006,1.477876e-005
7.869706e-001,-5.874723e-006,1.477562e-005
7.877647e-001,-6.881819e-006,1.474584e-005
7.885588e-001,-6.546120e-006,1.470181e-005
7.893529e-001,-7.888914e-006,1.463487e-005
7.901471e-001,-4.196231e-006,1.456592e-005
7.909412e-001,-2.517739e-006,1.449558e-005
7.917353e-001,-4.196231e-006,1.441979e-005
7.925294e-001,-1.174945e-005,1.435798e-005
7.933235e-001,-1.594568e-005,1.429215e-005
7.941176e-001,-1.292439e-005,1.423491e-005
7.949118e-001,-9.735256e-006,1.416553e-005
7.957059e-001,-7.721065e-006,1.410575e-005
7.965000e-001,-5.539025e-006,1.404548e-005
7.972941e-001,-2.853437e-006,1.398889e-005
7.980882e-001,-4.196231e-006,1.390436e-005
7.988824e-001,-7.721065e-006,1.382663e-005
7.996765e-001,-8.224612e-006,1.378434e-005
8.004706e-001,-6.881819e-006,1.376151e-005
8.012647e-001,-6.881819e-006,1.372963e-005
8.020588e-001,-9.231709e-006,1.367723e-005
8.028529e-001,-9.567407e-006,1.361020e-005
8.036471e-001,-1.091020e-005,1.350274e-005
8.044412e-001,-1.124590e-005,1.340638e-005
8.052353e-001,-1.057450e-005,1.335093e-005
8.060294e-001,-1.762417e-005,1.331338e-005
8.068235e-001,-1.762417e-005,1.331478e-005
8.076176e-001,-1.477073e-005,1.333541e-005
8.084118e-001,-1.628138e-005,1.333884e-005
8.092059e-001,-1.359579e-005,1.333340e-005
8.100000e-001,-1.493858e-005,1.331250e-005
8.107941e-001,-1.091020e-005,1.327213e-005
8.115882e-001,-1.023880e-005,1.323354e-005
8.123824e-001,-1.023880e-005,1.322166e-005
8.131765e-001,-1.594568e-005,1.321718e-005
