X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS21) [V]
1.111129e+001,-2.265965e-005,1.709773e-005
1.111209e+001,-2.198825e-005,1.711436e-005
1.111288e+001,-1.712062e-005,1.710723e-005
1.111368e+001,-1.191730e-005,1.707148e-005
1.111447e+001,-1.091020e-005,1.705116e-005
1.111526e+001,-9.063859e-006,1.704974e-005
1.111606e+001,-1.158160e-005,1.704630e-005
1.111685e+001,-1.158160e-005,1.704630e-005
1.111765e+001,-8.224612e-006,1.705144e-005
1.111844e+001,-5.035477e-006,1.705375e-005
1.111924e+001,-4.531929e-006,1.705126e-005
1.112003e+001,-6.210422e-006,1.705273e-005
1.112082e+001,-1.191730e-005,1.705631e-005
1.112162e+001,-1.023880e-005,1.706946e-005
1.112241e+001,-9.567407e-006,1.707918e-005
1.112321e+001,-1.124590e-005,1.708768e-005
1.112400e+001,-9.567407e-006,1.709946e-005
1.112479e+001,-6.210422e-006,1.710660e-005
1.112559e+001,-7.888914e-006,1.710660e-005
1.112638e+001,-1.292439e-005,1.711123e-005
1.112718e+001,-1.510643e-005,1.712147e-005
1.112797e+001,-1.896696e-005,1.713294e-005
1.112876e+001,-1.795987e-005,1.716471e-005
1.112956e+001,-1.359579e-005,1.719345e-005
1.113035e+001,-1.124590e-005,1.720528e-005
1.113115e+001,-7.553216e-006,1.719633e-005
1.113194e+001,-6.881819e-006,1.715816e-005
1.113274e+001,-4.867628e-006,1.713147e-005
1.113353e+001,-4.196231e-006,1.710587e-005
1.113432e+001,-4.196231e-006,1.706907e-005
1.113512e+001,-4.196231e-006,1.702132e-005
1.113591e+001,-1.040665e-005,1.697768e-005
1.113671e+001,-1.846342e-005,1.694848e-005
1.113750e+001,-1.896696e-005,1.693508e-005
1.113829e+001,-1.997406e-005,1.693264e-005
1.113909e+001,-2.165255e-005,1.694095e-005
1.113988e+001,-2.064546e-005,1.697088e-005
1.114068e+001,-1.930266e-005,1.700639e-005
1.114147e+001,-1.661708e-005,1.703682e-005
1.114226e+001,-1.493858e-005,1.705282e-005
1.114306e+001,-2.098116e-005,1.706254e-005
1.114385e+001,-2.299535e-005,1.709072e-005
1.114465e+001,-2.500954e-005,1.712099e-005
1.114544e+001,-2.702373e-005,1.715647e-005
1.114624e+001,-2.702373e-005,1.719959e-005
1.114703e+001,-2.165255e-005,1.725469e-005
1.114782e+001,-1.628138e-005,1.729541e-005
1.114862e+001,-9.903105e-006,1.731980e-005
1.114941e+001,-8.224612e-006,1.732875e-005
1.115021e+001,-8.896010e-006,1.733484e-005
1.115100e+001,-8.224612e-006,1.734179e-005
1.115179e+001,-1.158160e-005,1.734798e-005
1.115259e+001,-1.493858e-005,1.736003e-005
1.115338e+001,-1.695277e-005,1.737990e-005
1.115418e+001,-1.779202e-005,1.740609e-005
1.115497e+001,-1.712062e-005,1.743496e-005
1.115576e+001,-1.661708e-005,1.746169e-005
1.115656e+001,-1.896696e-005,1.747851e-005
1.115735e+001,-1.393149e-005,1.748663e-005
1.115815e+001,-4.364080e-006,1.748910e-005
1.115894e+001,-4.531929e-006,1.745071e-005
1.115974e+001,-6.378271e-006,1.738582e-005
1.116053e+001,-1.510643e-006,1.731917e-005
1.116132e+001,-1.846342e-006,1.726781e-005
1.116212e+001,-4.196231e-006,1.720559e-005
1.116291e+001,-6.210422e-006,1.712535e-005
1.116371e+001,-1.326009e-005,1.706091e-005
1.116450e+001,-9.231709e-006,1.701889e-005
1.116529e+001,-8.560311e-006,1.695671e-005
1.116609e+001,-2.182040e-006,1.689490e-005
1.116688e+001,4.867628e-006,1.681934e-005
1.116768e+001,2.517739e-006,1.676227e-005
1.116847e+001,-6.210422e-006,1.672557e-005
1.116926e+001,-7.553216e-006,1.667883e-005
1.117006e+001,-1.493858e-005,1.662121e-005
1.117085e+001,-2.131685e-005,1.658581e-005
1.117165e+001,-1.829557e-005,1.655215e-005
1.117244e+001,-1.829557e-005,1.647684e-005
1.117324e+001,-1.493858e-005,1.641386e-005
1.117403e+001,-1.997406e-005,1.636979e-005
1.117482e+001,-1.896696e-005,1.636299e-005
1.117562e+001,-1.426719e-005,1.638640e-005
1.117641e+001,-1.393149e-005,1.640201e-005
1.117721e+001,-1.107805e-005,1.641854e-005
1.117800e+001,-1.091020e-005,1.642156e-005
1.117879e+001,-6.210422e-006,1.642156e-005
1.117959e+001,-8.224612e-006,1.641704e-005
1.118038e+001,-1.258869e-005,1.640385e-005
1.118118e+001,-1.409934e-005,1.638792e-005
1.118197e+001,-1.628138e-005,1.638094e-005
1.118276e+001,-1.527428e-005,1.637877e-005
1.118356e+001,-1.023880e-005,1.637351e-005
1.118435e+001,-8.896010e-006,1.634745e-005
1.118515e+001,-1.057450e-005,1.632009e-005
1.118594e+001,-1.292439e-005,1.630069e-005
1.118674e+001,-1.628138e-005,1.630234e-005
1.118753e+001,-1.695277e-005,1.632106e-005
1.118832e+001,-1.359579e-005,1.633237e-005
1.118912e+001,-8.560311e-006,1.632455e-005
1.118991e+001,-1.242084e-005,1.631540e-005
1.119071e+001,-1.628138e-005,1.632273e-005
1.119150e+001,-1.762417e-005,1.634686e-005
1.119229e+001,-1.829557e-005,1.637662e-005
1.119309e+001,-1.930266e-005,1.640815e-005
1.119388e+001,-2.400244e-005,1.644257e-005
1.119468e+001,-2.920577e-005,1.649656e-005
1.119547e+001,-2.970932e-005,1.657848e-005
1.119626e+001,-2.970932e-005,1.666077e-005
1.119706e+001,-2.735943e-005,1.674297e-005
1.119785e+001,-2.333104e-005,1.681400e-005
1.119865e+001,-2.098116e-005,1.686525e-005
1.119944e+001,-2.098116e-005,1.690624e-005
1.120024e+001,-1.896696e-005,1.694477e-005
1.120103e+001,-1.997406e-005,1.696446e-005
1.120182e+001,-1.661708e-005,1.698702e-005
1.120262e+001,-1.896696e-005,1.693378e-005
1.120341e+001,-2.232395e-005,1.686041e-005
1.120421e+001,-1.795987e-005,1.681636e-005
1.120500e+001,-1.963836e-005,1.676324e-005
1.120579e+001,-2.098116e-005,1.676749e-005
1.120659e+001,-1.896696e-005,1.680634e-005
1.120738e+001,-1.359579e-005,1.684036e-005
1.120818e+001,-7.553216e-006,1.685654e-005
1.120897e+001,-6.210422e-006,1.686053e-005
1.120976e+001,-5.203327e-006,1.686414e-005
1.121056e+001,-3.189136e-006,1.686669e-005
1.121135e+001,2.853437e-006,1.686648e-005
1.121215e+001,5.203327e-006,1.685860e-005
1.121294e+001,2.853437e-006,1.684101e-005
1.121374e+001,-2.853437e-006,1.681670e-005
1.121453e+001,-1.124590e-005,1.679818e-005
1.121532e+001,-1.762417e-005,1.678399e-005
1.121612e+001,-1.930266e-005,1.680072e-005
1.121691e+001,-1.712062e-005,1.683587e-005
1.121771e+001,-1.896696e-005,1.686325e-005
1.121850e+001,-2.249180e-005,1.689623e-005
1.121929e+001,-2.400244e-005,1.693523e-005
1.122009e+001,-2.467384e-005,1.698397e-005
1.122088e+001,-2.836652e-005,1.703115e-005
1.122168e+001,-2.568093e-005,1.707503e-005
1.122247e+001,-2.198825e-005,1.709805e-005
1.122326e+001,-1.225299e-005,1.707673e-005
1.122406e+001,-7.888914e-006,1.701912e-005
1.122485e+001,-6.546120e-006,1.698502e-005
1.122565e+001,-1.678492e-007,1.693868e-005
1.122644e+001,-3.692683e-006,1.688135e-005
1.122724e+001,-5.035477e-006,1.682032e-005
1.122803e+001,-6.881819e-006,1.675686e-005
1.122882e+001,-8.560311e-006,1.664850e-005
1.122962e+001,-1.023880e-005,1.653629e-005
1.123041e+001,-9.567407e-006,1.643648e-005
1.123121e+001,-4.196231e-006,1.634342e-005
1.123200e+001,-5.874723e-006,1.625092e-005
1.123279e+001,-1.057450e-005,1.615010e-005
1.123359e+001,-1.225299e-005,1.609079e-005
1.123438e+001,-1.896696e-005,1.601813e-005
1.123518e+001,-2.265965e-005,1.595158e-005
1.123597e+001,-2.433814e-005,1.591863e-005
1.123676e+001,-2.601663e-005,1.591448e-005
1.123756e+001,-2.433814e-005,1.592615e-005
1.123835e+001,-1.795987e-005,1.593703e-005
1.123915e+001,-1.628138e-005,1.591946e-005
1.123994e+001,-1.762417e-005,1.590471e-005
1.124074e+001,-1.863127e-005,1.588739e-005
1.124153e+001,-2.165255e-005,1.587806e-005
1.124232e+001,-1.896696e-005,1.587733e-005
1.124312e+001,-1.493858e-005,1.587066e-005
1.124391e+001,-1.376364e-005,1.586754e-005
1.124471e+001,-1.594568e-005,1.587309e-005
1.124550e+001,-1.762417e-005,1.589286e-005
1.124629e+001,-2.030976e-005,1.592258e-005
1.124709e+001,-1.493858e-005,1.596355e-005
1.124788e+001,-9.231709e-006,1.598517e-005
1.124868e+001,-5.539025e-006,1.598847e-005
1.124947e+001,-3.356985e-007,1.598828e-005
1.125026e+001,1.678492e-006,1.598593e-005
1.125106e+001,-4.699779e-006,1.598194e-005
1.125185e+001,-1.091020e-005,1.597794e-005
1.125265e+001,-1.493858e-005,1.598727e-005
1.125344e+001,-1.577783e-005,1.600901e-005
1.125424e+001,-1.762417e-005,1.603295e-005
1.125503e+001,-2.182040e-005,1.605706e-005
1.125582e+001,-2.232395e-005,1.608592e-005
1.125662e+001,-1.628138e-005,1.611508e-005
1.125741e+001,-1.258869e-005,1.613021e-005
1.125821e+001,-1.292439e-005,1.611748e-005
1.125900e+001,-1.493858e-005,1.609587e-005
1.125979e+001,-1.359579e-005,1.606862e-005
1.126059e+001,-1.124590e-005,1.601979e-005
1.126138e+001,-6.881819e-006,1.597583e-005
1.126218e+001,-2.182040e-006,1.593230e-005
1.126297e+001,-6.546120e-006,1.589678e-005
1.126376e+001,-1.191730e-005,1.587871e-005
1.126456e+001,-1.695277e-005,1.587395e-005
1.126535e+001,-1.560998e-005,1.588424e-005
1.126615e+001,-1.359579e-005,1.589361e-005
1.126694e+001,-4.867628e-006,1.590715e-005
1.126774e+001,-4.867628e-006,1.590850e-005
1.126853e+001,-1.359579e-005,1.590742e-005
1.126932e+001,-1.023880e-005,1.591995e-005
1.127012e+001,-4.867628e-006,1.592095e-005
1.127091e+001,-4.531929e-006,1.590747e-005
1.127171e+001,-8.224612e-006,1.589192e-005
1.127250e+001,-1.091020e-005,1.587829e-005
1.127329e+001,-1.644922e-005,1.587755e-005
1.127409e+001,-2.047761e-005,1.589549e-005
1.127488e+001,-2.165255e-005,1.592160e-005
1.127568e+001,-2.165255e-005,1.593742e-005
1.127647e+001,-2.030976e-005,1.593742e-005
1.127726e+001,-1.393149e-005,1.594934e-005
1.127806e+001,-2.098116e-005,1.594644e-005
1.127885e+001,-2.165255e-005,1.595447e-005
1.127965e+001,-1.896696e-005,1.597257e-005
1.128044e+001,-1.628138e-005,1.597257e-005
1.128124e+001,-1.695277e-005,1.595718e-005
1.128203e+001,-1.762417e-005,1.595718e-005
1.128282e+001,-1.460288e-005,1.596690e-005
1.128362e+001,-6.546120e-006,1.595835e-005
1.128441e+001,-5.539025e-006,1.593042e-005
1.128521e+001,-1.158160e-005,1.590474e-005
1.128600e+001,-1.091020e-005,1.588881e-005
1.128679e+001,-8.560311e-006,1.588034e-005
1.128759e+001,-1.376364e-005,1.586530e-005
1.128838e+001,-1.023880e-005,1.585072e-005
1.128918e+001,-9.231709e-006,1.582379e-005
1.128997e+001,-9.567407e-006,1.578366e-005
1.129076e+001,-1.258869e-005,1.576155e-005
1.129156e+001,-2.098116e-005,1.576478e-005
1.129235e+001,-2.182040e-005,1.579930e-005
1.129315e+001,-2.400244e-005,1.584174e-005
1.129394e+001,-2.870222e-005,1.589568e-005
1.129474e+001,-3.105211e-005,1.596980e-005
1.129553e+001,-2.635233e-005,1.601161e-005
1.129632e+001,-2.232395e-005,1.590661e-005
1.129712e+001,-1.628138e-005,1.581851e-005
1.129791e+001,-1.057450e-005,1.576977e-005
1.129871e+001,-7.217518e-006,1.572117e-005
1.129950e+001,-8.896010e-006,1.567281e-005
1.130029e+001,-1.107805e-005,1.561017e-005
1.130109e+001,-6.210422e-006,1.557181e-005
1.130188e+001,-2.853437e-006,1.555394e-005
1.130268e+001,-3.524834e-006,1.555234e-005
1.130347e+001,-5.539025e-006,1.555234e-005
1.130426e+001,-3.524834e-006,1.555195e-005
1.130506e+001,-4.196231e-006,1.554352e-005
1.130585e+001,-1.510643e-006,1.553527e-005
1.130665e+001,-2.182040e-006,1.552913e-005
1.130744e+001,-3.524834e-006,1.552718e-005
1.130824e+001,5.035477e-007,1.552752e-005
1.130903e+001,-1.510643e-006,1.552574e-005
1.130982e+001,-9.567407e-006,1.552533e-005
1.131062e+001,-1.326009e-005,1.553118e-005
1.131141e+001,-1.359579e-005,1.553981e-005
1.131221e+001,-1.359579e-005,1.555290e-005
1.131300e+001,-2.114900e-005,1.556490e-005
1.131379e+001,-2.568093e-005,1.559989e-005
1.131459e+001,-2.568093e-005,1.565872e-005
1.131538e+001,-2.903792e-005,1.571762e-005
1.131618e+001,-3.440909e-005,1.578930e-005
1.131697e+001,-3.440909e-005,1.589706e-005
1.131776e+001,-3.373770e-005,1.599682e-005
1.131856e+001,-2.836652e-005,1.609608e-005
1.131935e+001,-2.299535e-005,1.616769e-005
1.132015e+001,-1.661708e-005,1.621070e-005
1.132094e+001,-1.712062e-005,1.623479e-005
1.132174e+001,-1.560998e-005,1.625888e-005
1.132253e+001,-7.553216e-006,1.627690e-005
1.132332e+001,-8.896010e-006,1.627784e-005
1.132412e+001,-1.124590e-005,1.628545e-005
1.132491e+001,-1.309224e-005,1.629516e-005
1.132571e+001,-1.493858e-005,1.630854e-005
1.132650e+001,-1.493858e-005,1.632655e-005
1.132729e+001,-1.292439e-005,1.634599e-005
1.132809e+001,-1.292439e-005,1.636164e-005
1.132888e+001,-1.225299e-005,1.637775e-005
1.132968e+001,-8.560311e-006,1.639201e-005
1.133047e+001,-1.091020e-005,1.638895e-005
1.133126e+001,-8.896010e-006,1.637580e-005
1.133206e+001,-5.539025e-006,1.635328e-005
1.133285e+001,-9.063859e-006,1.630471e-005
1.133365e+001,-1.326009e-005,1.625480e-005
1.133444e+001,-9.231709e-006,1.621866e-005
1.133524e+001,-8.560311e-006,1.618096e-005
1.133603e+001,-9.567407e-006,1.613298e-005
1.133682e+001,-7.553216e-006,1.605862e-005
1.133762e+001,-1.292439e-005,1.598047e-005
1.133841e+001,-1.158160e-005,1.588678e-005
1.133921e+001,-5.874723e-006,1.580336e-005
1.134000e+001,1.007095e-006,1.576384e-005
1.134079e+001,1.846342e-006,1.573603e-005
1.134159e+001,1.174945e-006,1.570370e-005
1.134238e+001,-8.392462e-007,1.567231e-005
1.134318e+001,-1.007095e-006,1.564316e-005
1.134397e+001,-3.021286e-006,1.561844e-005
1.134476e+001,-9.567407e-006,1.560051e-005
1.134556e+001,-1.443504e-005,1.559694e-005
1.134635e+001,-1.896696e-005,1.560606e-005
1.134715e+001,-2.165255e-005,1.563467e-005
1.134794e+001,-2.232395e-005,1.567547e-005
1.134874e+001,-2.265965e-005,1.571917e-005
1.134953e+001,-2.366674e-005,1.575675e-005
1.135032e+001,-2.635233e-005,1.578428e-005
1.135112e+001,-2.702373e-005,1.581270e-005
1.135191e+001,-2.433814e-005,1.584189e-005
1.135271e+001,-2.232395e-005,1.585058e-005
1.135350e+001,-2.064546e-005,1.584752e-005
1.135429e+001,-2.098116e-005,1.585356e-005
1.135509e+001,-1.795987e-005,1.586657e-005
1.135588e+001,-1.829557e-005,1.585754e-005
1.135668e+001,-2.383459e-005,1.583804e-005
1.135747e+001,-2.702373e-005,1.583884e-005
1.135826e+001,-2.903792e-005,1.585594e-005
1.135906e+001,-2.903792e-005,1.587610e-005
1.135985e+001,-2.836652e-005,1.590446e-005
1.136065e+001,-2.568093e-005,1.594231e-005
1.136144e+001,-2.198825e-005,1.595689e-005
1.136224e+001,-1.762417e-005,1.595689e-005
1.136303e+001,-2.098116e-005,1.595863e-005
1.136382e+001,-2.030976e-005,1.598836e-005
1.136462e+001,-2.064546e-005,1.601756e-005
1.136541e+001,-2.299535e-005,1.605173e-005
1.136621e+001,-1.997406e-005,1.609083e-005
1.136700e+001,-1.661708e-005,1.611702e-005
1.136779e+001,-1.292439e-005,1.613760e-005
1.136859e+001,-1.158160e-005,1.615158e-005
1.136938e+001,-8.224612e-006,1.616277e-005
1.137018e+001,-4.364080e-006,1.616564e-005
1.137097e+001,-3.524834e-006,1.615352e-005
1.137176e+001,-8.224612e-006,1.614441e-005
1.137256e+001,-1.359579e-005,1.614205e-005
1.137335e+001,-1.225299e-005,1.614781e-005
1.137415e+001,-8.224612e-006,1.615359e-005
1.137494e+001,-7.721065e-006,1.615645e-005
1.137574e+001,-9.231709e-006,1.615619e-005
1.137653e+001,-1.023880e-005,1.614813e-005
1.137732e+001,-8.224612e-006,1.613596e-005
1.137812e+001,-1.426719e-005,1.610711e-005
1.137891e+001,-1.628138e-005,1.609534e-005
1.137971e+001,-9.903105e-006,1.610327e-005
1.138050e+001,-4.531929e-006,1.610046e-005
1.138129e+001,-1.510643e-006,1.609685e-005
1.138209e+001,-5.203327e-006,1.609239e-005
1.138288e+001,-1.023880e-005,1.609273e-005
1.138368e+001,-5.203327e-006,1.610136e-005
1.138447e+001,-5.539025e-006,1.610229e-005
1.138526e+001,-8.224612e-006,1.610358e-005
1.138606e+001,-9.231709e-006,1.609956e-005
1.138685e+001,-1.242084e-005,1.607426e-005
1.138765e+001,-1.460288e-005,1.605389e-005
1.138844e+001,-1.728847e-005,1.603546e-005
1.138924e+001,-1.728847e-005,1.601857e-005
1.139003e+001,-1.762417e-005,1.600591e-005
1.139082e+001,-1.980621e-005,1.599974e-005
1.139162e+001,-1.896696e-005,1.601130e-005
1.139241e+001,-1.846342e-005,1.602487e-005
1.139321e+001,-1.258869e-005,1.601500e-005
1.139400e+001,-1.242084e-005,1.597814e-005
1.139479e+001,-1.359579e-005,1.593111e-005
1.139559e+001,-1.460288e-005,1.587650e-005
1.139638e+001,-1.493858e-005,1.582456e-005
1.139718e+001,-1.628138e-005,1.579982e-005
1.139797e+001,-1.628138e-005,1.579982e-005
1.139876e+001,-1.225299e-005,1.581664e-005
1.139956e+001,-6.210422e-006,1.582495e-005
1.140035e+001,-3.524834e-006,1.582086e-005
1.140115e+001,-7.888914e-006,1.581531e-005
1.140194e+001,-1.158160e-005,1.580806e-005
1.140274e+001,-1.292439e-005,1.579909e-005
1.140353e+001,-9.567407e-006,1.578696e-005
1.140432e+001,-7.049668e-006,1.576424e-005
1.140512e+001,-6.881819e-006,1.573964e-005
1.140591e+001,-1.158160e-005,1.571648e-005
1.140671e+001,-1.258869e-005,1.569360e-005
1.140750e+001,-1.107805e-005,1.568999e-005
1.140829e+001,-1.644922e-005,1.570051e-005
1.140909e+001,-1.225299e-005,1.572585e-005
1.140988e+001,-6.210422e-006,1.573692e-005
1.141068e+001,-6.210422e-006,1.574060e-005
1.141147e+001,-8.896010e-006,1.574415e-005
1.141226e+001,-1.309224e-005,1.575037e-005
1.141306e+001,-1.527428e-005,1.576380e-005
1.141385e+001,-1.863127e-005,1.576960e-005
1.141465e+001,-1.896696e-005,1.579603e-005
1.141544e+001,-2.182040e-005,1.582488e-005
1.141624e+001,-1.896696e-005,1.587224e-005
1.141703e+001,-1.896696e-005,1.590592e-005
1.141782e+001,-1.963836e-005,1.594126e-005
1.141862e+001,-1.560998e-005,1.597589e-005
1.141941e+001,-1.091020e-005,1.599448e-005
1.142021e+001,-1.158160e-005,1.598411e-005
1.142100e+001,-1.577783e-005,1.595217e-005
1.142179e+001,-1.493858e-005,1.594361e-005
1.142259e+001,-1.124590e-005,1.593246e-005
1.142338e+001,-8.896010e-006,1.592279e-005
1.142418e+001,-6.881819e-006,1.589078e-005
1.142497e+001,-4.531929e-006,1.585944e-005
1.142576e+001,-5.874723e-006,1.584106e-005
1.142656e+001,-1.292439e-005,1.582501e-005
1.142735e+001,-1.493858e-005,1.582947e-005
1.142815e+001,-1.661708e-005,1.583994e-005
1.142894e+001,-1.560998e-005,1.586380e-005
1.142974e+001,-1.762417e-005,1.588146e-005
1.143053e+001,-2.131685e-005,1.589671e-005
1.143132e+001,-1.628138e-005,1.592229e-005
1.143212e+001,-1.091020e-005,1.592229e-005
1.143291e+001,-1.091020e-005,1.591086e-005
1.143371e+001,-1.560998e-005,1.591228e-005
1.143450e+001,-2.165255e-005,1.592874e-005
1.143529e+001,-1.829557e-005,1.596439e-005
1.143609e+001,-1.963836e-005,1.598110e-005
1.143688e+001,-2.030976e-005,1.599311e-005
1.143768e+001,-2.232395e-005,1.600556e-005
1.143847e+001,-2.165255e-005,1.603672e-005
1.143926e+001,-1.493858e-005,1.607595e-005
1.144006e+001,-1.225299e-005,1.608277e-005
1.144085e+001,-9.567407e-006,1.607139e-005
1.144165e+001,-5.706874e-006,1.604967e-005
1.144244e+001,-1.678492e-007,1.601966e-005
1.144324e+001,1.174945e-006,1.598258e-005
1.144403e+001,-4.196231e-006,1.592522e-005
1.144482e+001,-1.158160e-005,1.584147e-005
1.144562e+001,-1.225299e-005,1.576605e-005
1.144641e+001,-1.510643e-005,1.569190e-005
1.144721e+001,-1.896696e-005,1.563901e-005
1.144800e+001,-1.258869e-005,1.562020e-005
1.144879e+001,-7.888914e-006,1.559145e-005
1.144959e+001,-4.867628e-006,1.555280e-005
1.145038e+001,-4.867628e-006,1.551836e-005
1.145118e+001,-4.867628e-006,1.547981e-005
1.145197e+001,-6.210422e-006,1.545382e-005
1.145276e+001,-1.359579e-005,1.542069e-005
1.145356e+001,-2.030976e-005,1.538828e-005
1.145435e+001,-2.232395e-005,1.539758e-005
1.145515e+001,-2.500954e-005,1.540923e-005
1.145594e+001,-2.601663e-005,1.542836e-005
1.145674e+001,-2.383459e-005,1.546106e-005
1.145753e+001,-2.433814e-005,1.550048e-005
1.145832e+001,-2.198825e-005,1.555537e-005
1.145912e+001,-1.896696e-005,1.560085e-005
1.145991e+001,-1.930266e-005,1.563477e-005
1.146071e+001,-2.081331e-005,1.567164e-005
1.146150e+001,-1.493858e-005,1.571477e-005
1.146229e+001,-1.560998e-005,1.573462e-005
1.146309e+001,-1.158160e-005,1.575844e-005
1.146388e+001,-6.210422e-006,1.577117e-005
1.146468e+001,-5.203327e-006,1.576229e-005
1.146547e+001,-6.881819e-006,1.573362e-005
1.146626e+001,-1.091020e-005,1.570067e-005
1.146706e+001,-1.057450e-005,1.568300e-005
1.146785e+001,-1.091020e-005,1.565781e-005
1.146865e+001,-6.210422e-006,1.561842e-005
1.146944e+001,-1.510643e-006,1.556352e-005
1.147024e+001,1.846342e-006,1.550134e-005
1.147103e+001,4.531929e-006,1.541881e-005
1.147182e+001,1.678492e-007,1.535268e-005
1.147262e+001,-7.049668e-006,1.530246e-005
1.147341e+001,-1.376364e-005,1.529200e-005
1.147421e+001,-1.628138e-005,1.530524e-005
1.147500e+001,-1.896696e-005,1.532835e-005
1.147579e+001,-2.366674e-005,1.536567e-005
1.147659e+001,-2.333104e-005,1.542220e-005
1.147738e+001,-2.769513e-005,1.547569e-005
1.147818e+001,-3.306630e-005,1.554956e-005
1.147897e+001,-3.205920e-005,1.565368e-005
1.147976e+001,-3.172351e-005,1.574728e-005
1.148056e+001,-3.004501e-005,1.583952e-005
1.148135e+001,-2.786297e-005,1.592825e-005
1.148215e+001,-2.568093e-005,1.600224e-005
1.148294e+001,-1.930266e-005,1.605665e-005
1.148374e+001,-1.644922e-005,1.607870e-005
1.148453e+001,-8.224612e-006,1.606986e-005
1.148532e+001,-3.524834e-006,1.602563e-005
1.148612e+001,-6.881819e-006,1.596790e-005
1.148691e+001,-1.846342e-006,1.590500e-005
1.148771e+001,1.678492e-007,1.584593e-005
1.148850e+001,5.035477e-007,1.581348e-005
1.148929e+001,-3.524834e-006,1.578679e-005
1.149009e+001,-7.049668e-006,1.575669e-005
1.149088e+001,-1.023880e-005,1.572660e-005
1.149168e+001,-1.258869e-005,1.568970e-005
1.149247e+001,-1.191730e-005,1.566926e-005
1.149326e+001,-1.460288e-005,1.566102e-005
1.149406e+001,-1.963836e-005,1.566344e-005
1.149485e+001,-1.963836e-005,1.567679e-005
1.149565e+001,-1.896696e-005,1.568441e-005
1.149644e+001,-1.359579e-005,1.567906e-005
1.149724e+001,-1.225299e-005,1.567516e-005
1.149803e+001,-1.594568e-005,1.568176e-005
1.149882e+001,-1.443504e-005,1.570444e-005
1.149962e+001,-1.158160e-005,1.572555e-005
1.150041e+001,-1.628138e-005,1.573884e-005
1.150121e+001,-1.393149e-005,1.576340e-005
1.150200e+001,-1.594568e-005,1.577098e-005
1.150279e+001,-1.829557e-005,1.577412e-005
1.150359e+001,-1.661708e-005,1.578278e-005
1.150438e+001,-1.560998e-005,1.577930e-005
1.150518e+001,-1.695277e-005,1.575582e-005
1.150597e+001,-1.493858e-005,1.573449e-005
1.150676e+001,-1.544213e-005,1.573024e-005
1.150756e+001,-2.030976e-005,1.573834e-005
1.150835e+001,-1.963836e-005,1.576315e-005
1.150915e+001,-2.215610e-005,1.577956e-005
1.150994e+001,-2.232395e-005,1.581041e-005
1.151074e+001,-2.114900e-005,1.584783e-005
1.151153e+001,-2.131685e-005,1.588796e-005
1.151232e+001,-1.896696e-005,1.593296e-005
1.151312e+001,-9.903105e-006,1.596460e-005
1.151391e+001,-8.224612e-006,1.596021e-005
1.151471e+001,-6.378271e-006,1.593827e-005
1.151550e+001,-7.217518e-006,1.591798e-005
1.151629e+001,-6.881819e-006,1.590470e-005
1.151709e+001,-8.896010e-006,1.590707e-005
1.151788e+001,-5.539025e-006,1.591262e-005
1.151868e+001,-5.035477e-006,1.589718e-005
1.151947e+001,-9.567407e-006,1.588922e-005
1.152026e+001,-9.567407e-006,1.589602e-005
1.152106e+001,-5.874723e-006,1.590313e-005
1.152185e+001,-2.853437e-006,1.589981e-005
1.152265e+001,-9.735256e-006,1.588870e-005
1.152344e+001,-2.299535e-005,1.587107e-005
1.152424e+001,-2.030976e-005,1.588205e-005
1.152503e+001,-1.628138e-005,1.587640e-005
1.152582e+001,-1.762417e-005,1.585595e-005
1.152662e+001,-2.030976e-005,1.584572e-005
1.152741e+001,-2.064546e-005,1.586765e-005
1.152821e+001,-1.560998e-005,1.586624e-005
1.152900e+001,-1.359579e-005,1.584363e-005
1.152979e+001,-1.359579e-005,1.582604e-005
1.153059e+001,-1.091020e-005,1.581797e-005
1.153138e+001,-9.231709e-006,1.580101e-005
1.153218e+001,-4.531929e-006,1.577828e-005
1.153297e+001,-1.510643e-006,1.575882e-005
1.153376e+001,-4.196231e-006,1.575472e-005
1.153456e+001,-7.217518e-006,1.575340e-005
1.153535e+001,-3.860533e-006,1.574510e-005
1.153615e+001,-2.182040e-006,1.573457e-005
1.153694e+001,-4.867628e-006,1.572763e-005
1.153774e+001,-5.539025e-006,1.571084e-005
1.153853e+001,-8.224612e-006,1.570333e-005
1.153932e+001,-1.426719e-005,1.570154e-005
1.154012e+001,-1.762417e-005,1.571290e-005
1.154091e+001,-1.560998e-005,1.572831e-005
1.154171e+001,-1.762417e-005,1.570840e-005
1.154250e+001,-2.047761e-005,1.569161e-005
1.154329e+001,-2.232395e-005,1.567569e-005
1.154409e+001,-2.131685e-005,1.564260e-005
1.154488e+001,-1.896696e-005,1.559061e-005
1.154568e+001,-1.493858e-005,1.555639e-005
1.154647e+001,-1.493858e-005,1.552820e-005
1.154726e+001,-1.963836e-005,1.552390e-005
1.154806e+001,-2.299535e-005,1.555196e-005
1.154885e+001,-2.803082e-005,1.560069e-005
1.154965e+001,-2.903792e-005,1.567265e-005
1.155044e+001,-2.500954e-005,1.574568e-005
1.155124e+001,-2.433814e-005,1.580492e-005
1.155203e+001,-2.232395e-005,1.586367e-005
1.155282e+001,-2.265965e-005,1.591237e-005
1.155362e+001,-2.366674e-005,1.596061e-005
