X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS39) [V]
2.625517e-001,-1.695277e-005,1.048635e-005
2.630172e-001,-1.510643e-005,1.051184e-005
2.634828e-001,-1.292439e-005,1.053203e-005
2.639483e-001,-1.091020e-005,1.054679e-005
2.644138e-001,-1.158160e-005,1.055729e-005
2.648793e-001,-1.359579e-005,1.056912e-005
2.653448e-001,-1.560998e-005,1.058539e-005
2.658103e-001,-1.493858e-005,1.060680e-005
2.662759e-001,-1.359579e-005,1.062637e-005
2.667414e-001,-1.443504e-005,1.064256e-005
2.672069e-001,-1.443504e-005,1.066077e-005
2.676724e-001,-1.091020e-005,1.067895e-005
2.681379e-001,-8.560311e-006,1.068933e-005
2.686034e-001,-1.023880e-005,1.069571e-005
2.690690e-001,-1.225299e-005,1.070483e-005
2.695345e-001,-1.091020e-005,1.071788e-005
2.700000e-001,-1.023880e-005,1.072822e-005
2.704655e-001,-1.040665e-005,1.073731e-005
2.709310e-001,-1.057450e-005,1.074670e-005
2.713966e-001,-1.040665e-005,1.075638e-005
2.718621e-001,-1.091020e-005,1.076575e-005
2.723276e-001,-1.158160e-005,1.077604e-005
2.727931e-001,-1.292439e-005,1.078763e-005
2.732586e-001,-1.359579e-005,1.080203e-005
2.737241e-001,-1.359579e-005,1.081796e-005
2.741897e-001,-1.292439e-005,1.083385e-005
2.746552e-001,-1.258869e-005,1.084820e-005
2.751207e-001,-1.376364e-005,1.086180e-005
2.755862e-001,-1.594568e-005,1.087802e-005
2.760517e-001,-1.560998e-005,1.089976e-005
2.765172e-001,-1.393149e-005,1.092056e-005
2.769828e-001,-1.292439e-005,1.093709e-005
2.774483e-001,-1.191730e-005,1.095131e-005
2.779138e-001,-9.735256e-006,1.096337e-005
2.783793e-001,-9.567407e-006,1.097142e-005
2.788448e-001,-9.567407e-006,1.097919e-005
2.793103e-001,-1.023880e-005,1.098695e-005
2.797759e-001,-1.091020e-005,1.099583e-005
2.802414e-001,-1.158160e-005,1.100590e-005
2.807069e-001,-1.023880e-005,1.101724e-005
2.811724e-001,-8.224612e-006,1.102610e-005
2.816379e-001,-7.553216e-006,1.103181e-005
2.821034e-001,-9.903105e-006,1.103662e-005
2.825690e-001,-1.258869e-005,1.104489e-005
2.830345e-001,-1.225299e-005,1.105825e-005
2.835000e-001,-1.091020e-005,1.107088e-005
2.839655e-001,-1.091020e-005,1.108089e-005
2.844310e-001,-1.309224e-005,1.109088e-005
2.848966e-001,-1.426719e-005,1.110526e-005
2.853621e-001,-1.258869e-005,1.112232e-005
2.858276e-001,-9.567407e-006,1.113558e-005
2.862931e-001,-6.881819e-006,1.114323e-005
2.867586e-001,-6.210422e-006,1.114718e-005
2.872241e-001,-8.224612e-006,1.115040e-005
2.876897e-001,-1.225299e-005,1.115605e-005
2.881552e-001,-1.292439e-005,1.116857e-005
2.886207e-001,-1.191730e-005,1.118249e-005
2.890862e-001,-1.091020e-005,1.119431e-005
2.895517e-001,-1.292439e-005,1.120421e-005
2.900172e-001,-1.510643e-005,1.121808e-005
2.904828e-001,-1.661708e-005,1.123700e-005
2.909483e-001,-1.762417e-005,1.125986e-005
2.914138e-001,-1.628138e-005,1.128552e-005
2.918793e-001,-1.460288e-005,1.130737e-005
2.923448e-001,-1.426719e-005,1.132491e-005
2.928103e-001,-1.393149e-005,1.134163e-005
2.932759e-001,-1.275654e-005,1.135756e-005
2.937414e-001,-1.124590e-005,1.137089e-005
2.942069e-001,-1.023880e-005,1.138124e-005
2.946724e-001,-9.231709e-006,1.138981e-005
2.951379e-001,-8.896010e-006,1.139678e-005
2.956034e-001,-8.224612e-006,1.140324e-005
2.960690e-001,-5.203327e-006,1.140876e-005
2.965345e-001,-3.524834e-006,1.141097e-005
2.970000e-001,-4.196231e-006,1.141199e-005
2.974655e-001,-6.881819e-006,1.141342e-005
2.979310e-001,-9.231709e-006,1.141729e-005
2.983966e-001,-9.567407e-006,1.142423e-005
2.988621e-001,-9.567407e-006,1.143169e-005
2.993276e-001,-1.225299e-005,1.143915e-005
2.997931e-001,-1.426719e-005,1.145136e-005
3.002586e-001,-1.426719e-005,1.146790e-005
3.007241e-001,-1.292439e-005,1.148441e-005
3.011897e-001,-1.124590e-005,1.149795e-005
3.016552e-001,-1.158160e-005,1.150818e-005
3.021207e-001,-1.225299e-005,1.151903e-005
3.025862e-001,-1.258869e-005,1.153116e-005
3.030517e-001,-1.091020e-005,1.154395e-005
3.035172e-001,-9.903105e-006,1.155355e-005
3.039828e-001,-1.091020e-005,1.156145e-005
3.044483e-001,-1.376364e-005,1.157103e-005
3.049138e-001,-1.493858e-005,1.158626e-005
3.053793e-001,-1.577783e-005,1.160418e-005
3.058448e-001,-1.661708e-005,1.162414e-005
3.063103e-001,-1.577783e-005,1.164624e-005
3.067759e-001,-1.376364e-005,1.166612e-005
3.072414e-001,-1.158160e-005,1.168123e-005
3.077069e-001,-1.292439e-005,1.169192e-005
3.081724e-001,-1.594568e-005,1.170521e-005
3.086379e-001,-1.795987e-005,1.172542e-005
3.091034e-001,-1.930266e-005,1.175101e-005
3.095690e-001,-2.030976e-005,1.178049e-005
3.100345e-001,-2.098116e-005,1.181305e-005
3.105000e-001,-2.333104e-005,1.184770e-005
3.109655e-001,-2.467384e-005,1.189040e-005
3.114310e-001,-2.299535e-005,1.193798e-005
3.118966e-001,-1.963836e-005,1.197915e-005
3.123621e-001,-2.098116e-005,1.200909e-005
3.128276e-001,-2.232395e-005,1.204317e-005
3.132931e-001,-1.963836e-005,1.208164e-005
3.137586e-001,-1.628138e-005,1.211132e-005
3.142241e-001,-1.359579e-005,1.213169e-005
3.146897e-001,-1.158160e-005,1.214587e-005
3.151552e-001,-8.560311e-006,1.215614e-005
3.156207e-001,-8.896010e-006,1.216175e-005
3.160862e-001,-1.124590e-005,1.216781e-005
3.165517e-001,-9.567407e-006,1.217749e-005
3.170172e-001,-4.531929e-006,1.218448e-005
3.174828e-001,-5.035477e-007,1.218605e-005
3.179483e-001,5.035477e-007,1.218607e-005
3.184138e-001,2.517739e-006,1.218609e-005
3.188793e-001,5.203327e-006,1.218658e-005
3.193448e-001,3.860533e-006,1.218864e-005
3.198103e-001,1.174945e-006,1.218978e-005
3.202759e-001,-5.035477e-007,1.218989e-005
3.207414e-001,-1.510643e-006,1.218991e-005
3.212069e-001,-3.356985e-007,1.219008e-005
3.216724e-001,-1.678492e-007,1.219009e-005
3.221379e-001,-1.510643e-006,1.219009e-005
3.226034e-001,-4.196231e-006,1.219027e-005
3.230690e-001,-1.023880e-005,1.219161e-005
3.235345e-001,-1.493858e-005,1.219962e-005
3.240000e-001,-1.695277e-005,1.221664e-005
3.244655e-001,-1.829557e-005,1.223852e-005
3.249310e-001,-1.963836e-005,1.226396e-005
3.253966e-001,-2.030976e-005,1.229321e-005
3.258621e-001,-2.165255e-005,1.232441e-005
3.263276e-001,-2.165255e-005,1.235978e-005
3.267931e-001,-2.064546e-005,1.239505e-005
3.272586e-001,-1.963836e-005,1.242702e-005
3.277241e-001,-2.114900e-005,1.245589e-005
3.281897e-001,-2.232395e-005,1.248928e-005
3.286552e-001,-2.165255e-005,1.252638e-005
3.291207e-001,-2.064546e-005,1.256118e-005
3.295862e-001,-2.030976e-005,1.259273e-005
3.300517e-001,-1.963836e-005,1.262319e-005
3.305172e-001,-1.997406e-005,1.265161e-005
3.309828e-001,-1.846342e-005,1.268094e-005
3.314483e-001,-1.863127e-005,1.270594e-005
3.319138e-001,-2.098116e-005,1.273135e-005
3.323793e-001,-2.165255e-005,1.276351e-005
3.328448e-001,-1.963836e-005,1.279766e-005
3.333103e-001,-1.695277e-005,1.282569e-005
3.337759e-001,-1.762417e-005,1.284654e-005
3.342414e-001,-1.930266e-005,1.286903e-005
3.347069e-001,-2.030976e-005,1.289596e-005
3.351724e-001,-2.064546e-005,1.292571e-005
3.356379e-001,-2.030976e-005,1.295638e-005
3.361034e-001,-1.863127e-005,1.298598e-005
3.365690e-001,-1.426719e-005,1.301085e-005
3.370345e-001,-9.063859e-006,1.302541e-005
3.375000e-001,-6.881819e-006,1.303128e-005
3.379655e-001,-6.881819e-006,1.303466e-005
3.384310e-001,-8.224612e-006,1.303804e-005
3.388966e-001,-9.567407e-006,1.304287e-005
3.393621e-001,-1.124590e-005,1.304941e-005
3.398276e-001,-1.191730e-005,1.305843e-005
3.402931e-001,-1.091020e-005,1.306855e-005
3.407586e-001,-9.231709e-006,1.307703e-005
3.412241e-001,-7.553216e-006,1.308309e-005
3.416897e-001,-6.881819e-006,1.308715e-005
3.421552e-001,-6.546120e-006,1.309052e-005
3.426207e-001,-6.210422e-006,1.309357e-005
3.430862e-001,-6.546120e-006,1.309631e-005
3.435517e-001,-8.896010e-006,1.309936e-005
3.440172e-001,-1.040665e-005,1.310498e-005
3.444828e-001,-1.141375e-005,1.311268e-005
3.449483e-001,-1.158160e-005,1.312192e-005
3.454138e-001,-1.225299e-005,1.313144e-005
3.458793e-001,-1.359579e-005,1.314208e-005
3.463448e-001,-1.460288e-005,1.315517e-005
3.468103e-001,-1.359579e-005,1.317025e-005
3.472759e-001,-1.258869e-005,1.318331e-005
3.477414e-001,-1.292439e-005,1.319450e-005
3.482069e-001,-1.258869e-005,1.320628e-005
3.486724e-001,-1.242084e-005,1.321745e-005
3.491379e-001,-1.292439e-005,1.322832e-005
3.496034e-001,-1.359579e-005,1.324007e-005
3.500690e-001,-1.426719e-005,1.325306e-005
3.505345e-001,-1.493858e-005,1.326735e-005
3.510000e-001,-1.560998e-005,1.328301e-005
3.514655e-001,-1.628138e-005,1.330008e-005
3.519310e-001,-1.661708e-005,1.331862e-005
3.523966e-001,-1.594568e-005,1.333791e-005
3.528621e-001,-1.443504e-005,1.335565e-005
3.533276e-001,-1.359579e-005,1.337017e-005
3.537931e-001,-1.292439e-005,1.338303e-005
3.542586e-001,-1.158160e-005,1.339465e-005
3.547241e-001,-1.091020e-005,1.340397e-005
3.551897e-001,-1.292439e-005,1.341224e-005
3.556552e-001,-1.493858e-005,1.342383e-005
3.561207e-001,-1.292439e-005,1.343930e-005
3.565862e-001,-1.091020e-005,1.345087e-005
3.570517e-001,-1.292439e-005,1.345910e-005
3.575172e-001,-1.527428e-005,1.347065e-005
3.579828e-001,-1.560998e-005,1.348677e-005
3.584483e-001,-1.510643e-005,1.347122e-005
3.589138e-001,-1.460288e-005,1.346552e-005
3.593793e-001,-1.493858e-005,1.345796e-005
3.598448e-001,-1.527428e-005,1.345506e-005
3.603103e-001,-1.527428e-005,1.345434e-005
3.607759e-001,-1.460288e-005,1.345060e-005
3.612414e-001,-1.326009e-005,1.344386e-005
3.617069e-001,-1.107805e-005,1.343452e-005
3.621724e-001,-9.903105e-006,1.342310e-005
3.626379e-001,-9.567407e-006,1.341151e-005
3.631034e-001,-1.057450e-005,1.339946e-005
3.635690e-001,-1.124590e-005,1.339172e-005
3.640345e-001,-9.567407e-006,1.338766e-005
3.645000e-001,-9.567407e-006,1.338469e-005
3.649655e-001,-1.091020e-005,1.338377e-005
3.654310e-001,-1.057450e-005,1.338633e-005
3.658966e-001,-8.224612e-006,1.338941e-005
3.663621e-001,-5.539025e-006,1.339082e-005
3.668276e-001,-5.035477e-006,1.339082e-005
3.672931e-001,-7.553216e-006,1.339115e-005
3.677586e-001,-1.124590e-005,1.339389e-005
3.682241e-001,-1.225299e-005,1.340028e-005
3.686897e-001,-1.091020e-005,1.340675e-005
3.691552e-001,-8.224612e-006,1.340866e-005
3.696207e-001,-6.881819e-006,1.340484e-005
3.700862e-001,-6.881819e-006,1.339986e-005
3.705517e-001,-6.546120e-006,1.339679e-005
3.710172e-001,-5.035477e-006,1.339149e-005
3.714828e-001,-4.531929e-006,1.338281e-005
3.719483e-001,-5.706874e-006,1.337138e-005
3.724138e-001,-7.553216e-006,1.335518e-005
3.728793e-001,-7.049668e-006,1.333580e-005
3.733448e-001,-5.539025e-006,1.331324e-005
3.738103e-001,-5.539025e-006,1.328930e-005
3.742759e-001,-5.874723e-006,1.326623e-005
3.747414e-001,-5.539025e-006,1.324156e-005
3.752069e-001,-5.539025e-006,1.321564e-005
3.756724e-001,-5.539025e-006,1.319061e-005
3.761379e-001,-5.874723e-006,1.316690e-005
3.766034e-001,-6.210422e-006,1.314298e-005
3.770690e-001,-5.874723e-006,1.312110e-005
3.775345e-001,-6.881819e-006,1.309800e-005
3.780000e-001,-8.560311e-006,1.307486e-005
3.784655e-001,-1.023880e-005,1.305709e-005
3.789310e-001,-9.567407e-006,1.304566e-005
3.793966e-001,-8.896010e-006,1.303327e-005
3.798621e-001,-9.063859e-006,1.301998e-005
3.803276e-001,-1.023880e-005,1.300842e-005
3.807931e-001,-1.057450e-005,1.299695e-005
3.812586e-001,-1.091020e-005,1.298674e-005
3.817241e-001,-1.393149e-005,1.297927e-005
3.821897e-001,-1.695277e-005,1.298058e-005
3.826552e-001,-1.896696e-005,1.299042e-005
3.831207e-001,-2.030976e-005,1.300295e-005
3.835862e-001,-2.232395e-005,1.301924e-005
3.840517e-001,-2.333104e-005,1.304412e-005
3.845172e-001,-2.500954e-005,1.307309e-005
3.849828e-001,-2.635233e-005,1.311012e-005
3.854483e-001,-2.635233e-005,1.315287e-005
3.859138e-001,-2.635233e-005,1.319454e-005
3.863793e-001,-2.668803e-005,1.323609e-005
3.868448e-001,-2.568093e-005,1.328096e-005
3.873103e-001,-2.467384e-005,1.332199e-005
3.877759e-001,-2.534523e-005,1.335764e-005
3.882414e-001,-2.500954e-005,1.339553e-005
3.887069e-001,-2.265965e-005,1.343214e-005
3.891724e-001,-2.064546e-005,1.346135e-005
3.896379e-001,-1.762417e-005,1.348357e-005
3.901034e-001,-1.426719e-005,1.349777e-005
3.905690e-001,-1.258869e-005,1.350675e-005
3.910345e-001,-1.225299e-005,1.351374e-005
3.915000e-001,-1.124590e-005,1.352171e-005
3.919655e-001,-1.091020e-005,1.352776e-005
3.924310e-001,-1.091020e-005,1.353185e-005
3.928966e-001,-9.903105e-006,1.353459e-005
3.933621e-001,-7.217518e-006,1.353459e-005
3.938276e-001,-4.867628e-006,1.353072e-005
3.942931e-001,-4.196231e-006,1.352416e-005
3.947586e-001,-4.196231e-006,1.351587e-005
3.952241e-001,-4.531929e-006,1.350527e-005
3.956897e-001,-6.210422e-006,1.349576e-005
3.961552e-001,-6.881819e-006,1.348862e-005
3.966207e-001,-4.867628e-006,1.348152e-005
3.970862e-001,-4.531929e-006,1.347162e-005
3.975517e-001,-5.539025e-006,1.346208e-005
3.980172e-001,-6.881819e-006,1.345465e-005
3.984828e-001,-8.224612e-006,1.344969e-005
3.989483e-001,-8.224612e-006,1.344688e-005
3.994138e-001,-6.210422e-006,1.344477e-005
3.998793e-001,-4.196231e-006,1.344236e-005
4.003448e-001,-3.524834e-006,1.343810e-005
4.008103e-001,-5.539025e-006,1.343262e-005
4.012759e-001,-7.553216e-006,1.342748e-005
4.017414e-001,-9.903105e-006,1.342416e-005
4.022069e-001,-1.107805e-005,1.342462e-005
4.026724e-001,-1.225299e-005,1.342844e-005
4.031379e-001,-1.258869e-005,1.343645e-005
4.036034e-001,-1.560998e-005,1.344530e-005
4.040690e-001,-1.896696e-005,1.345749e-005
4.045345e-001,-2.165255e-005,1.347309e-005
4.050000e-001,-2.232395e-005,1.349620e-005
4.054655e-001,-2.232395e-005,1.352234e-005
4.059310e-001,-2.098116e-005,1.354893e-005
4.063966e-001,-1.997406e-005,1.357148e-005
4.068621e-001,-1.963836e-005,1.358854e-005
4.073276e-001,-1.896696e-005,1.359967e-005
4.077931e-001,-1.846342e-005,1.360762e-005
4.082586e-001,-1.846342e-005,1.361533e-005
4.087241e-001,-1.762417e-005,1.362472e-005
4.091897e-001,-1.628138e-005,1.363268e-005
4.096552e-001,-1.560998e-005,1.363554e-005
4.101207e-001,-1.443504e-005,1.363625e-005
4.105862e-001,-1.359579e-005,1.363237e-005
4.110517e-001,-1.225299e-005,1.362614e-005
4.115172e-001,-1.124590e-005,1.362377e-005
4.119828e-001,-1.107805e-005,1.362377e-005
4.124483e-001,-1.292439e-005,1.362402e-005
4.129138e-001,-1.426719e-005,1.362679e-005
4.133793e-001,-1.493858e-005,1.363044e-005
4.138448e-001,-1.460288e-005,1.363543e-005
4.143103e-001,-1.493858e-005,1.363974e-005
4.147759e-001,-1.443504e-005,1.364235e-005
4.152414e-001,-1.493858e-005,1.364065e-005
4.157069e-001,-1.493858e-005,1.363548e-005
4.161724e-001,-1.560998e-005,1.362786e-005
4.166379e-001,-1.644922e-005,1.361993e-005
4.171034e-001,-1.661708e-005,1.361383e-005
4.175690e-001,-1.661708e-005,1.361065e-005
4.180345e-001,-1.527428e-005,1.361287e-005
4.185000e-001,-1.426719e-005,1.361491e-005
4.189655e-001,-1.393149e-005,1.361357e-005
4.194310e-001,-1.292439e-005,1.360871e-005
4.198966e-001,-1.225299e-005,1.360274e-005
4.203621e-001,-1.292439e-005,1.359973e-005
4.208276e-001,-1.309224e-005,1.360302e-005
4.212931e-001,-1.242084e-005,1.361084e-005
4.217586e-001,-1.158160e-005,1.361999e-005
4.222241e-001,-1.124590e-005,1.362883e-005
4.226897e-001,-1.040665e-005,1.363714e-005
4.231552e-001,-1.023880e-005,1.364292e-005
4.236207e-001,-9.567407e-006,1.364684e-005
4.240862e-001,-1.023880e-005,1.364970e-005
4.245517e-001,-1.225299e-005,1.365361e-005
4.250172e-001,-1.124590e-005,1.366122e-005
4.254828e-001,-1.057450e-005,1.366661e-005
4.259483e-001,-1.107805e-005,1.367084e-005
4.264138e-001,-1.158160e-005,1.367459e-005
4.268793e-001,-1.023880e-005,1.367705e-005
4.273448e-001,-9.567407e-006,1.367608e-005
4.278103e-001,-8.896010e-006,1.367209e-005
4.282759e-001,-9.903105e-006,1.366362e-005
4.287414e-001,-9.903105e-006,1.365071e-005
4.292069e-001,-8.896010e-006,1.363498e-005
4.296724e-001,-6.210422e-006,1.361834e-005
4.301379e-001,-3.189136e-006,1.360132e-005
4.306034e-001,-4.867628e-006,1.358194e-005
4.310690e-001,-8.896010e-006,1.356538e-005
4.315345e-001,-1.091020e-005,1.355335e-005
4.320000e-001,-1.091020e-005,1.354406e-005
4.324655e-001,-9.567407e-006,1.353402e-005
4.329310e-001,-8.560311e-006,1.352207e-005
4.333966e-001,-9.567407e-006,1.350572e-005
4.338621e-001,-1.292439e-005,1.349020e-005
4.343276e-001,-1.426719e-005,1.348343e-005
4.347931e-001,-1.258869e-005,1.348408e-005
4.352586e-001,-1.158160e-005,1.348162e-005
4.357241e-001,-1.225299e-005,1.347477e-005
4.361897e-001,-1.326009e-005,1.346757e-005
4.366552e-001,-1.393149e-005,1.346215e-005
4.371207e-001,-1.359579e-005,1.346150e-005
4.375862e-001,-1.493858e-005,1.346150e-005
4.380517e-001,-1.661708e-005,1.346383e-005
4.385172e-001,-1.728847e-005,1.346607e-005
4.389828e-001,-1.560998e-005,1.346526e-005
4.394483e-001,-1.359579e-005,1.346144e-005
4.399138e-001,-1.426719e-005,1.345701e-005
4.403793e-001,-1.628138e-005,1.345275e-005
4.408448e-001,-1.628138e-005,1.344960e-005
4.413103e-001,-1.527428e-005,1.344562e-005
4.417759e-001,-1.359579e-005,1.343944e-005
4.422414e-001,-1.225299e-005,1.343233e-005
4.427069e-001,-1.242084e-005,1.342281e-005
4.431724e-001,-1.359579e-005,1.341358e-005
4.436379e-001,-1.426719e-005,1.341021e-005
4.441034e-001,-1.258869e-005,1.341275e-005
4.445690e-001,-1.023880e-005,1.341444e-005
4.450345e-001,-7.217518e-006,1.341100e-005
4.455000e-001,-7.553216e-006,1.340114e-005
4.459655e-001,-9.567407e-006,1.338817e-005
4.464310e-001,-9.567407e-006,1.337722e-005
4.468966e-001,-9.567407e-006,1.336662e-005
4.473621e-001,-1.158160e-005,1.335453e-005
4.478276e-001,-1.225299e-005,1.334384e-005
4.482931e-001,-1.225299e-005,1.334011e-005
4.487586e-001,-1.258869e-005,1.334228e-005
4.492241e-001,-1.258869e-005,1.334554e-005
4.496897e-001,-1.292439e-005,1.334612e-005
4.501552e-001,-1.359579e-005,1.334730e-005
4.506207e-001,-1.426719e-005,1.335288e-005
4.510862e-001,-1.493858e-005,1.336069e-005
4.515517e-001,-1.527428e-005,1.336940e-005
4.520172e-001,-1.628138e-005,1.337835e-005
4.524828e-001,-1.712062e-005,1.339208e-005
4.529483e-001,-1.560998e-005,1.341005e-005
4.534138e-001,-1.426719e-005,1.342414e-005
4.538793e-001,-1.359579e-005,1.343412e-005
4.543448e-001,-1.326009e-005,1.344261e-005
4.548103e-001,-1.359579e-005,1.345010e-005
4.552759e-001,-1.393149e-005,1.345634e-005
4.557414e-001,-1.493858e-005,1.346127e-005
4.562069e-001,-1.628138e-005,1.346716e-005
4.566724e-001,-1.695277e-005,1.347621e-005
4.571379e-001,-1.695277e-005,1.348833e-005
4.576034e-001,-1.695277e-005,1.350185e-005
4.580690e-001,-1.779202e-005,1.351699e-005
4.585345e-001,-1.762417e-005,1.353536e-005
4.590000e-001,-1.560998e-005,1.355207e-005
4.594655e-001,-1.359579e-005,1.356160e-005
4.599310e-001,-1.107805e-005,1.356844e-005
4.603966e-001,-1.023880e-005,1.357259e-005
4.608621e-001,-9.567407e-006,1.357514e-005
4.613276e-001,-8.728161e-006,1.357751e-005
4.617931e-001,-8.896010e-006,1.358063e-005
4.622586e-001,-8.896010e-006,1.358520e-005
4.627241e-001,-8.896010e-006,1.359006e-005
4.631897e-001,-9.063859e-006,1.359493e-005
4.636552e-001,-8.224612e-006,1.359935e-005
4.641207e-001,-6.210422e-006,1.360175e-005
4.645862e-001,-6.210422e-006,1.360048e-005
4.650517e-001,-5.539025e-006,1.359771e-005
4.655172e-001,-4.196231e-006,1.359263e-005
4.659828e-001,-2.853437e-006,1.358568e-005
4.664483e-001,-1.510643e-006,1.357594e-005
4.669138e-001,-1.174945e-006,1.356213e-005
4.673793e-001,-5.035477e-007,1.354549e-005
4.678448e-001,8.392462e-007,1.352574e-005
4.683103e-001,1.846342e-006,1.351007e-005
4.687759e-001,-5.035477e-007,1.350078e-005
4.692414e-001,-4.867628e-006,1.349357e-005
4.697069e-001,-7.553216e-006,1.348595e-005
4.701724e-001,-1.023880e-005,1.347447e-005
4.706379e-001,-1.292439e-005,1.346025e-005
4.711034e-001,-1.460288e-005,1.345031e-005
4.715690e-001,-1.762417e-005,1.344747e-005
4.720345e-001,-1.896696e-005,1.345137e-005
4.725000e-001,-1.930266e-005,1.345478e-005
4.729655e-001,-2.064546e-005,1.345824e-005
4.734310e-001,-2.232395e-005,1.346284e-005
4.738966e-001,-2.198825e-005,1.347242e-005
4.743621e-001,-2.165255e-005,1.348436e-005
4.748276e-001,-2.198825e-005,1.349689e-005
4.752931e-001,-2.165255e-005,1.351001e-005
4.757586e-001,-2.131685e-005,1.352172e-005
4.762241e-001,-2.098116e-005,1.353963e-005
4.766897e-001,-2.030976e-005,1.356170e-005
4.771552e-001,-1.930266e-005,1.358281e-005
