X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS69) [V]
2.662759e-001,-5.539025e-006,3.730755e-006
2.667414e-001,-4.531929e-006,3.738404e-006
2.672069e-001,-4.196231e-006,3.743516e-006
2.676724e-001,-3.524834e-006,3.747893e-006
2.681379e-001,-3.189136e-006,3.750979e-006
2.686034e-001,-3.860533e-006,3.753502e-006
2.690690e-001,-3.860533e-006,3.757198e-006
2.695345e-001,-2.853437e-006,3.760889e-006
2.700000e-001,-8.392462e-007,3.762904e-006
2.704655e-001,5.035477e-007,3.763079e-006
2.709310e-001,1.846342e-006,3.763141e-006
2.713966e-001,2.853437e-006,3.763985e-006
2.718621e-001,3.189136e-006,3.765998e-006
2.723276e-001,2.853437e-006,3.768512e-006
2.727931e-001,8.392462e-007,3.770523e-006
2.732586e-001,-2.853437e-006,3.770697e-006
2.737241e-001,-3.524834e-006,3.772707e-006
2.741897e-001,-2.853437e-006,3.775772e-006
2.746552e-001,-3.021286e-006,3.777779e-006
2.751207e-001,-2.182040e-006,3.780028e-006
2.755862e-001,-5.035477e-007,3.781201e-006
2.760517e-001,-8.392462e-007,3.781263e-006
2.765172e-001,-1.174945e-006,3.781437e-006
2.769828e-001,-8.392462e-007,3.781777e-006
2.774483e-001,-8.392462e-007,3.781950e-006
2.779138e-001,-1.510643e-006,3.782123e-006
2.783793e-001,-2.853437e-006,3.782685e-006
2.788448e-001,-4.196231e-006,3.784689e-006
2.793103e-001,-4.867628e-006,3.789018e-006
2.797759e-001,-5.035477e-006,3.794836e-006
2.802414e-001,-4.196231e-006,3.801052e-006
2.807069e-001,-2.853437e-006,3.805363e-006
2.811724e-001,-1.510643e-006,3.807355e-006
2.816379e-001,3.356985e-007,3.807913e-006
2.821034e-001,1.846342e-006,3.807940e-006
2.825690e-001,1.007095e-006,3.808774e-006
2.830345e-001,1.678492e-007,3.809022e-006
2.835000e-001,1.846342e-006,3.809029e-006
2.839655e-001,3.860533e-006,3.809862e-006
2.844310e-001,1.846342e-006,3.813502e-006
2.848966e-001,2.182040e-006,3.814335e-006
2.853621e-001,3.860533e-006,3.815497e-006
2.858276e-001,4.196231e-006,3.819132e-006
2.862931e-001,4.867628e-006,3.823423e-006
2.867586e-001,6.546120e-006,3.829188e-006
2.872241e-001,7.217518e-006,3.839594e-006
2.876897e-001,5.203327e-006,3.852205e-006
2.881552e-001,5.203327e-006,3.858744e-006
2.886207e-001,7.217518e-006,3.865272e-006
2.890862e-001,5.874723e-006,3.877799e-006
2.895517e-001,2.853437e-006,3.886078e-006
2.900172e-001,2.517739e-006,3.888028e-006
2.904828e-001,4.531929e-006,3.889545e-006
2.909483e-001,5.874723e-006,3.894459e-006
2.914138e-001,5.203327e-006,3.902701e-006
2.918793e-001,5.203327e-006,3.909156e-006
2.923448e-001,4.531929e-006,3.915599e-006
2.928103e-001,2.517739e-006,3.920480e-006
2.932759e-001,1.174945e-006,3.921984e-006
2.937414e-001,5.035477e-007,3.922312e-006
2.942069e-001,1.174945e-006,3.922372e-006
2.946724e-001,2.517739e-006,3.922700e-006
2.951379e-001,3.692683e-006,3.924205e-006
2.956034e-001,3.189136e-006,3.927438e-006
2.960690e-001,3.189136e-006,3.929849e-006
2.965345e-001,4.531929e-006,3.932258e-006
2.970000e-001,5.874723e-006,3.937118e-006
2.974655e-001,7.217518e-006,3.945272e-006
2.979310e-001,7.217518e-006,3.957546e-006
2.983966e-001,8.224612e-006,3.969783e-006
2.988621e-001,9.903105e-006,3.985617e-006
2.993276e-001,9.231709e-006,4.008463e-006
2.997931e-001,7.553216e-006,4.028211e-006
3.002586e-001,4.531929e-006,4.041376e-006
3.007241e-001,2.517739e-006,4.046105e-006
3.011897e-001,2.182040e-006,4.047564e-006
3.016552e-001,1.846342e-006,4.048659e-006
3.021207e-001,-1.678492e-007,4.049443e-006
3.025862e-001,-1.846342e-006,4.049449e-006
3.030517e-001,-5.035477e-007,4.050233e-006
3.035172e-001,8.392462e-007,4.050291e-006
3.039828e-001,1.174945e-006,4.050453e-006
3.044483e-001,2.014191e-006,4.050770e-006
3.049138e-001,2.517739e-006,4.051703e-006
3.053793e-001,2.853437e-006,4.053160e-006
3.058448e-001,3.189136e-006,4.055029e-006
3.063103e-001,2.517739e-006,4.057364e-006
3.067759e-001,2.517739e-006,4.058818e-006
3.072414e-001,3.189136e-006,4.060272e-006
3.077069e-001,3.860533e-006,4.062604e-006
3.081724e-001,1.846342e-006,4.066018e-006
3.086379e-001,5.035477e-007,4.066799e-006
3.091034e-001,-1.678492e-007,4.066857e-006
3.095690e-001,-1.846342e-006,4.066863e-006
3.100345e-001,-2.182040e-006,4.067644e-006
3.105000e-001,-1.007095e-006,4.068736e-006
3.109655e-001,-1.510643e-006,4.068967e-006
3.114310e-001,-2.182040e-006,4.069490e-006
3.118966e-001,-2.853437e-006,4.070579e-006
3.123621e-001,-3.189136e-006,4.072441e-006
3.128276e-001,-3.524834e-006,4.074765e-006
3.132931e-001,-3.692683e-006,4.077604e-006
3.137586e-001,-2.182040e-006,4.080716e-006
3.142241e-001,-8.392462e-007,4.081803e-006
3.146897e-001,-1.007095e-006,4.081963e-006
3.151552e-001,-2.853437e-006,4.082195e-006
3.156207e-001,-1.846342e-006,4.084051e-006
3.160862e-001,-8.392462e-007,4.084829e-006
3.165517e-001,-1.678492e-007,4.084989e-006
3.170172e-001,5.035477e-007,4.084995e-006
3.174828e-001,1.174945e-006,4.085053e-006
3.179483e-001,1.846342e-006,4.085368e-006
3.184138e-001,-1.678492e-007,4.086145e-006
3.188793e-001,-8.392462e-007,4.086151e-006
3.193448e-001,1.678492e-007,4.086311e-006
3.198103e-001,1.174945e-006,4.086318e-006
3.202759e-001,1.174945e-006,4.086633e-006
3.207414e-001,2.517739e-006,4.086947e-006
3.212069e-001,4.531929e-006,4.088391e-006
3.216724e-001,4.531929e-006,4.093065e-006
3.221379e-001,3.860533e-006,4.097735e-006
3.226034e-001,4.531929e-006,4.101120e-006
3.230690e-001,4.867628e-006,4.105780e-006
3.235345e-001,3.860533e-006,4.111150e-006
3.240000e-001,2.182040e-006,4.114524e-006
3.244655e-001,1.678492e-006,4.115601e-006
3.249310e-001,2.349889e-006,4.116239e-006
3.253966e-001,4.531929e-006,4.117488e-006
3.258621e-001,4.531929e-006,4.122129e-006
3.263276e-001,3.524834e-006,4.126766e-006
3.267931e-001,3.189136e-006,4.129568e-006
3.272586e-001,3.860533e-006,4.131861e-006
3.277241e-001,3.860533e-006,4.135218e-006
3.281897e-001,3.860533e-006,4.138572e-006
3.286552e-001,2.517739e-006,4.141924e-006
3.291207e-001,2.182040e-006,4.143349e-006
3.295862e-001,2.517739e-006,4.144419e-006
3.300517e-001,2.517739e-006,4.145842e-006
3.305172e-001,2.182040e-006,4.147266e-006
3.309828e-001,2.517739e-006,4.148334e-006
3.314483e-001,3.860533e-006,4.149757e-006
3.319138e-001,5.539025e-006,4.153100e-006
3.323793e-001,5.539025e-006,4.159972e-006
3.328448e-001,4.531929e-006,4.166834e-006
3.333103e-001,2.517739e-006,4.171421e-006
3.337759e-001,1.846342e-006,4.172836e-006
3.342414e-001,1.174945e-006,4.173596e-006
3.347069e-001,1.846342e-006,4.173904e-006
3.351724e-001,1.846342e-006,4.174664e-006
3.356379e-001,1.510643e-006,4.175425e-006
3.361034e-001,-8.392462e-007,4.175934e-006
3.365690e-001,-3.524834e-006,4.176090e-006
3.370345e-001,-3.524834e-006,4.178860e-006
3.375000e-001,-2.182040e-006,4.181627e-006
3.379655e-001,-3.189136e-006,4.182687e-006
3.384310e-001,-3.189136e-006,4.184951e-006
3.388966e-001,-1.678492e-007,4.187213e-006
3.393621e-001,3.860533e-006,4.187219e-006
3.398276e-001,4.531929e-006,4.190532e-006
3.402931e-001,3.189136e-006,4.195093e-006
3.407586e-001,1.846342e-006,4.197350e-006
3.412241e-001,1.846342e-006,4.198106e-006
3.416897e-001,2.517739e-006,4.198862e-006
3.421552e-001,4.531929e-006,4.200267e-006
3.426207e-001,6.546120e-006,4.204818e-006
3.430862e-001,7.888914e-006,4.214296e-006
3.435517e-001,7.721065e-006,4.228023e-006
3.440172e-001,4.531929e-006,4.241132e-006
3.444828e-001,1.174945e-006,4.245638e-006
3.449483e-001,-1.678492e-007,4.244155e-006
3.454138e-001,-2.853437e-006,4.243858e-006
3.458793e-001,-4.531929e-006,4.244896e-006
3.463448e-001,-1.846342e-006,4.247615e-006
3.468103e-001,-1.678492e-007,4.242801e-006
3.472759e-001,-1.174945e-006,4.229128e-006
3.477414e-001,-1.678492e-006,4.198049e-006
3.482069e-001,-1.174945e-006,4.163383e-006
3.486724e-001,5.035477e-007,4.138610e-006
3.491379e-001,5.035477e-007,4.118022e-006
3.496034e-001,-1.678492e-007,4.100147e-006
3.500690e-001,-3.356985e-007,4.074681e-006
3.505345e-001,-1.678492e-007,4.045705e-006
3.510000e-001,1.510643e-006,4.021512e-006
3.514655e-001,3.524834e-006,3.996070e-006
3.519310e-001,2.517739e-006,3.976064e-006
3.523966e-001,3.189136e-006,3.954524e-006
3.528621e-001,5.539025e-006,3.936813e-006
3.533276e-001,6.881819e-006,3.924620e-006
3.537931e-001,4.699779e-006,3.906699e-006
3.542586e-001,2.182040e-006,3.885255e-006
3.547241e-001,3.524834e-006,3.872086e-006
3.551897e-001,4.196231e-006,3.864763e-006
3.556552e-001,4.364080e-006,3.861157e-006
3.561207e-001,3.189136e-006,3.859220e-006
3.565862e-001,1.510643e-006,3.851327e-006
3.570517e-001,1.174945e-006,3.834125e-006
3.575172e-001,1.510643e-006,3.816624e-006
3.579828e-001,8.392462e-007,3.803240e-006
3.584483e-001,-1.510643e-006,3.785431e-006
3.589138e-001,-4.364080e-006,3.764974e-006
3.593793e-001,-4.196231e-006,3.748572e-006
3.598448e-001,-2.182040e-006,3.739997e-006
3.603103e-001,-2.853437e-006,3.738088e-006
3.607759e-001,-5.203327e-006,3.738930e-006
3.612414e-001,-6.210422e-006,3.743138e-006
3.617069e-001,-4.867628e-006,3.748348e-006
3.621724e-001,-3.524834e-006,3.749132e-006
3.626379e-001,-1.510643e-006,3.747116e-006
3.631034e-001,1.678492e-006,3.740950e-006
3.635690e-001,3.524834e-006,3.740074e-006
3.640345e-001,4.867628e-006,3.742822e-006
3.645000e-001,6.881819e-006,3.745625e-006
3.649655e-001,8.392462e-006,3.753013e-006
3.654310e-001,7.888914e-006,3.767377e-006
3.658966e-001,7.888914e-006,3.780223e-006
3.663621e-001,7.721065e-006,3.789704e-006
3.668276e-001,6.546120e-006,3.799292e-006
3.672931e-001,4.196231e-006,3.808230e-006
3.677586e-001,3.189136e-006,3.811845e-006
3.682241e-001,3.860533e-006,3.813771e-006
3.686897e-001,3.860533e-006,3.816851e-006
3.691552e-001,3.189136e-006,3.820313e-006
3.696207e-001,3.189136e-006,3.822620e-006
3.700862e-001,4.531929e-006,3.824925e-006
3.705517e-001,5.203327e-006,3.829750e-006
3.710172e-001,3.860533e-006,3.834788e-006
3.714828e-001,3.189136e-006,3.835390e-006
3.719483e-001,4.531929e-006,3.836703e-006
3.724138e-001,6.546120e-006,3.841677e-006
3.728793e-001,7.888914e-006,3.851497e-006
3.733448e-001,9.231709e-006,3.865692e-006
3.738103e-001,8.224612e-006,3.884214e-006
3.742759e-001,7.217518e-006,3.899077e-006
3.747414e-001,5.203327e-006,3.911329e-006
3.752069e-001,4.531929e-006,3.917602e-006
3.756724e-001,3.692683e-006,3.921811e-006
3.761379e-001,2.517739e-006,3.923115e-006
3.766034e-001,1.007095e-006,3.921082e-006
3.770690e-001,-1.510643e-006,3.918084e-006
3.775345e-001,-2.182040e-006,3.916691e-006
3.780000e-001,-1.678492e-006,3.917655e-006
3.784655e-001,-2.182040e-006,3.918157e-006
3.789310e-001,-2.853437e-006,3.918157e-006
3.793966e-001,-3.021286e-006,3.915907e-006
3.798621e-001,-5.035477e-007,3.913890e-006
3.803276e-001,1.678492e-006,3.913407e-006
3.807931e-001,1.678492e-006,3.913535e-006
3.812586e-001,1.846342e-006,3.914145e-006
3.817241e-001,3.189136e-006,3.910068e-006
3.821897e-001,2.853437e-006,3.905181e-006
3.826552e-001,2.349889e-006,3.902224e-006
3.831207e-001,1.174945e-006,3.897078e-006
3.835862e-001,-8.392462e-007,3.889154e-006
3.840517e-001,1.678492e-007,3.881971e-006
3.845172e-001,8.392462e-007,3.877752e-006
3.849828e-001,-8.392462e-007,3.877373e-006
3.854483e-001,-1.510643e-006,3.876724e-006
3.859138e-001,5.035477e-007,3.873691e-006
3.863793e-001,3.860533e-006,3.871558e-006
3.868448e-001,6.546120e-006,3.873617e-006
3.873103e-001,5.203327e-006,3.879335e-006
3.877759e-001,2.517739e-006,3.875546e-006
3.882414e-001,1.846342e-006,3.862094e-006
3.887069e-001,1.174945e-006,3.843793e-006
3.891724e-001,-5.035477e-007,3.824911e-006
3.896379e-001,1.174945e-006,3.812271e-006
3.901034e-001,3.189136e-006,3.804170e-006
3.905690e-001,1.174945e-006,3.800452e-006
3.910345e-001,-1.678492e-007,3.792326e-006
3.915000e-001,-1.678492e-007,3.780111e-006
3.919655e-001,5.035477e-007,3.773444e-006
3.924310e-001,8.392462e-007,3.771942e-006
3.928966e-001,1.174945e-006,3.772109e-006
3.933621e-001,1.846342e-006,3.772387e-006
3.938276e-001,1.846342e-006,3.773200e-006
3.942931e-001,1.846342e-006,3.772032e-006
3.947586e-001,2.517739e-006,3.766186e-006
3.952241e-001,3.860533e-006,3.760163e-006
3.956897e-001,4.196231e-006,3.757148e-006
3.961552e-001,3.692683e-006,3.757818e-006
3.966207e-001,3.860533e-006,3.760351e-006
3.970862e-001,3.692683e-006,3.763475e-006
3.975517e-001,5.035477e-007,3.766283e-006
3.980172e-001,-2.853437e-006,3.766005e-006
3.984828e-001,-3.692683e-006,3.765231e-006
3.989483e-001,-2.182040e-006,3.761014e-006
3.994138e-001,-1.846342e-006,3.754124e-006
3.998793e-001,-2.853437e-006,3.749873e-006
4.003448e-001,-2.182040e-006,3.749369e-006
4.008103e-001,-1.846342e-006,3.749369e-006
4.012759e-001,-2.182040e-006,3.749033e-006
4.017414e-001,-2.182040e-006,3.748641e-006
4.022069e-001,-1.510643e-006,3.748250e-006
4.026724e-001,-1.510643e-006,3.748117e-006
4.031379e-001,5.035477e-007,3.747501e-006
4.036034e-001,1.510643e-006,3.746381e-006
4.040690e-001,-1.678492e-007,3.746100e-006
4.045345e-001,-5.035477e-007,3.746100e-006
4.050000e-001,1.174945e-006,3.744139e-006
4.054655e-001,3.860533e-006,3.741953e-006
4.059310e-001,5.539025e-006,3.744475e-006
4.063966e-001,4.531929e-006,3.750076e-006
4.068621e-001,2.517739e-006,3.752649e-006
4.073276e-001,1.846342e-006,3.753655e-006
4.077931e-001,2.853437e-006,3.754494e-006
4.082586e-001,2.517739e-006,3.756506e-006
4.087241e-001,8.392462e-007,3.757511e-006
4.091897e-001,5.035477e-007,3.756505e-006
4.096552e-001,1.846342e-006,3.756003e-006
4.101207e-001,3.860533e-006,3.756505e-006
4.105862e-001,3.860533e-006,3.757678e-006
4.110517e-001,5.203327e-006,3.758293e-006
4.115172e-001,5.539025e-006,3.762736e-006
4.119828e-001,6.210422e-006,3.768755e-006
4.124483e-001,5.539025e-006,3.773207e-006
4.129138e-001,4.531929e-006,3.766694e-006
4.133793e-001,5.874723e-006,3.752180e-006
4.138448e-001,6.210422e-006,3.750110e-006
4.143103e-001,3.189136e-006,3.755982e-006
4.147759e-001,-1.174945e-006,3.750425e-006
4.152414e-001,-1.510643e-006,3.733242e-006
4.157069e-001,1.174945e-006,3.716905e-006
4.161724e-001,2.853437e-006,3.704179e-006
4.166379e-001,1.174945e-006,3.696523e-006
4.171034e-001,-1.678492e-007,3.686062e-006
4.175690e-001,5.035477e-007,3.672887e-006
4.180345e-001,2.517739e-006,3.667741e-006
4.185000e-001,3.189136e-006,3.668142e-006
4.189655e-001,2.517739e-006,3.670465e-006
4.194310e-001,1.846342e-006,3.671816e-006
4.198966e-001,1.510643e-006,3.671816e-006
4.203621e-001,5.035477e-007,3.672137e-006
4.208276e-001,-8.392462e-007,3.669622e-006
4.212931e-001,-1.510643e-006,3.667484e-006
4.217586e-001,-5.035477e-007,3.667999e-006
4.222241e-001,8.392462e-007,3.667999e-006
4.226897e-001,1.174945e-006,3.668113e-006
4.231552e-001,-1.678492e-007,3.668113e-006
4.236207e-001,-3.356985e-007,3.666912e-006
4.240862e-001,-8.392462e-007,3.666933e-006
4.245517e-001,-5.035477e-007,3.666246e-006
4.250172e-001,-2.182040e-006,3.666303e-006
4.254828e-001,-2.853437e-006,3.666933e-006
4.259483e-001,-8.392462e-007,3.668421e-006
4.264138e-001,1.678492e-006,3.668421e-006
4.268793e-001,1.174945e-006,3.669071e-006
4.273448e-001,-1.510643e-006,3.669243e-006
4.278103e-001,-1.510643e-006,3.669815e-006
4.282759e-001,2.517739e-006,3.670044e-006
4.287414e-001,5.874723e-006,3.671587e-006
4.292069e-001,5.874723e-006,3.680322e-006
4.296724e-001,5.874723e-006,3.688182e-006
4.301379e-001,7.217518e-006,3.691709e-006
4.306034e-001,8.392462e-006,3.698864e-006
4.310690e-001,8.560311e-006,3.714003e-006
4.315345e-001,6.210422e-006,3.731984e-006
4.320000e-001,3.860533e-006,3.741588e-006
4.324655e-001,3.189136e-006,3.744951e-006
4.329310e-001,2.182040e-006,3.747136e-006
4.333966e-001,1.846342e-006,3.748144e-006
4.338621e-001,1.174945e-006,3.748928e-006
4.343276e-001,5.035477e-007,3.747899e-006
4.347931e-001,5.035477e-007,3.746590e-006
4.352586e-001,5.035477e-007,3.746646e-006
4.357241e-001,5.035477e-007,3.745862e-006
4.361897e-001,1.510643e-006,3.743396e-006
4.366552e-001,2.853437e-006,3.739582e-006
4.371207e-001,2.517739e-006,3.737224e-006
4.375862e-001,-8.392462e-007,3.738235e-006
4.380517e-001,-3.524834e-006,3.737224e-006
4.385172e-001,-4.531929e-006,3.735574e-006
4.389828e-001,-3.524834e-006,3.732575e-006
4.394483e-001,-2.517739e-006,3.729763e-006
4.399138e-001,-2.182040e-006,3.729312e-006
4.403793e-001,-1.846342e-006,3.730248e-006
4.408448e-001,-2.853437e-006,3.731092e-006
4.413103e-001,-6.210422e-006,3.733116e-006
4.417759e-001,-8.392462e-006,3.742380e-006
4.422414e-001,-7.721065e-006,3.757343e-006
4.427069e-001,-5.874723e-006,3.770912e-006
4.431724e-001,-4.867628e-006,3.779250e-006
4.436379e-001,-5.539025e-006,3.784522e-006
4.441034e-001,-6.210422e-006,3.789821e-006
4.445690e-001,-6.881819e-006,3.794248e-006
4.450345e-001,-6.210422e-006,3.798339e-006
4.455000e-001,-4.196231e-006,3.799333e-006
4.459655e-001,-3.189136e-006,3.801155e-006
4.464310e-001,-1.510643e-006,3.803584e-006
4.468966e-001,1.678492e-007,3.803804e-006
4.473621e-001,2.853437e-006,3.800161e-006
4.478276e-001,3.189136e-006,3.796349e-006
4.482931e-001,1.510643e-006,3.795188e-006
4.487586e-001,1.174945e-006,3.794911e-006
4.492241e-001,3.524834e-006,3.794911e-006
4.496897e-001,5.874723e-006,3.797848e-006
4.501552e-001,6.546120e-006,3.806293e-006
4.506207e-001,6.210422e-006,3.815599e-006
4.510862e-001,3.860533e-006,3.823655e-006
4.515517e-001,3.860533e-006,3.826124e-006
4.520172e-001,6.210422e-006,3.828592e-006
4.524828e-001,7.553216e-006,3.837933e-006
4.529483e-001,8.560311e-006,3.849780e-006
4.534138e-001,9.567407e-006,3.860939e-006
4.538793e-001,9.903105e-006,3.873691e-006
4.543448e-001,7.888914e-006,3.890718e-006
4.548103e-001,5.035477e-006,3.900684e-006
4.552759e-001,5.874723e-006,3.900273e-006
4.557414e-001,7.888914e-006,3.900273e-006
4.562069e-001,9.903105e-006,3.907799e-006
4.566724e-001,9.903105e-006,3.926924e-006
4.571379e-001,1.091020e-005,3.942424e-006
4.576034e-001,1.258869e-005,3.958202e-006
4.580690e-001,1.258869e-005,3.981989e-006
4.585345e-001,1.258869e-005,4.005635e-006
4.590000e-001,9.903105e-006,4.034347e-006
4.594655e-001,7.217518e-006,4.055463e-006
4.599310e-001,7.217518e-006,4.067173e-006
4.603966e-001,6.546120e-006,4.077994e-006
4.608621e-001,4.364080e-006,4.083426e-006
4.613276e-001,2.182040e-006,4.081987e-006
4.617931e-001,-8.392462e-007,4.077666e-006
4.622586e-001,-1.846342e-006,4.074712e-006
4.627241e-001,-1.510643e-006,4.073167e-006
4.631897e-001,-1.510643e-006,4.070281e-006
4.636552e-001,-2.182040e-006,4.066102e-006
4.641207e-001,-8.392462e-007,4.059730e-006
4.645862e-001,1.846342e-006,4.053677e-006
4.650517e-001,3.524834e-006,4.051606e-006
4.655172e-001,2.182040e-006,4.053366e-006
4.659828e-001,-2.182040e-006,4.053677e-006
4.664483e-001,-5.539025e-006,4.053988e-006
4.669138e-001,-5.874723e-006,4.059575e-006
4.673793e-001,-4.196231e-006,4.063450e-006
4.678448e-001,-2.853437e-006,4.062778e-006
4.683103e-001,-2.853437e-006,4.059936e-006
4.687759e-001,-3.524834e-006,4.060350e-006
4.692414e-001,-2.853437e-006,4.062675e-006
4.697069e-001,-1.510643e-006,4.064308e-006
4.701724e-001,1.678492e-007,4.064773e-006
4.706379e-001,1.510643e-006,4.064773e-006
4.711034e-001,2.853437e-006,4.064979e-006
4.715690e-001,3.860533e-006,4.066612e-006
4.720345e-001,3.860533e-006,4.069965e-006
4.725000e-001,4.867628e-006,4.072595e-006
4.729655e-001,6.546120e-006,4.073317e-006
4.734310e-001,5.874723e-006,4.075222e-006
4.738966e-001,4.196231e-006,4.075667e-006
4.743621e-001,3.860533e-006,4.071803e-006
4.748276e-001,4.867628e-006,4.069793e-006
4.752931e-001,6.210422e-006,4.072886e-006
4.757586e-001,4.531929e-006,4.081378e-006
4.762241e-001,1.846342e-006,4.086055e-006
4.766897e-001,1.174945e-006,4.086774e-006
4.771552e-001,2.517739e-006,4.086774e-006
4.776207e-001,1.846342e-006,4.088160e-006
4.780862e-001,3.356985e-007,4.088160e-006
4.785517e-001,8.392462e-007,4.085618e-006
4.790172e-001,-1.678492e-007,4.083460e-006
4.794828e-001,-2.853437e-006,4.082946e-006
4.799483e-001,-3.692683e-006,4.084745e-006
4.804138e-001,-3.524834e-006,4.087537e-006
4.808793e-001,-2.182040e-006,4.089591e-006
4.813448e-001,-1.678492e-006,4.090360e-006
4.818103e-001,-2.517739e-006,4.090995e-006
4.822759e-001,-2.182040e-006,4.092431e-006
4.827414e-001,-1.510643e-006,4.093200e-006
