X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS45) [V]
1.561712e+001,-1.158160e-005,1.482991e-005
1.561791e+001,-1.225299e-005,1.483305e-005
1.561871e+001,-1.292439e-005,1.483934e-005
1.561950e+001,-1.359579e-005,1.484527e-005
1.562029e+001,-1.896696e-005,1.485153e-005
1.562109e+001,-1.594568e-005,1.487309e-005
1.562188e+001,-1.493858e-005,1.488052e-005
1.562268e+001,-1.225299e-005,1.488462e-005
1.562347e+001,-1.493858e-005,1.486218e-005
1.562426e+001,-1.829557e-005,1.482603e-005
1.562506e+001,-2.030976e-005,1.480181e-005
1.562585e+001,-1.560998e-005,1.479417e-005
1.562665e+001,-1.191730e-005,1.479067e-005
1.562744e+001,-9.567407e-006,1.479275e-005
1.562824e+001,-6.881819e-006,1.479532e-005
1.562903e+001,-8.224612e-006,1.479428e-005
1.562982e+001,-9.231709e-006,1.479171e-005
1.563062e+001,-8.224612e-006,1.478382e-005
1.563141e+001,-1.661708e-005,1.475763e-005
1.563221e+001,-1.947051e-005,1.473282e-005
1.563300e+001,-1.863127e-005,1.471495e-005
1.563379e+001,-1.359579e-005,1.470713e-005
1.563459e+001,-1.594568e-005,1.468818e-005
1.563538e+001,-2.098116e-005,1.467393e-005
1.563618e+001,-2.198825e-005,1.470354e-005
1.563697e+001,-1.762417e-005,1.475581e-005
1.563776e+001,-1.594568e-005,1.478861e-005
1.563856e+001,-8.896010e-006,1.481375e-005
1.563935e+001,-2.853437e-006,1.482157e-005
1.564015e+001,-2.182040e-006,1.482208e-005
1.564094e+001,-5.203327e-006,1.482099e-005
1.564174e+001,-5.539025e-006,1.481930e-005
1.564253e+001,-1.158160e-005,1.481472e-005
1.564332e+001,-1.393149e-005,1.482753e-005
1.564412e+001,-1.225299e-005,1.484828e-005
1.564491e+001,-9.735256e-006,1.486249e-005
1.564571e+001,-8.224612e-006,1.486851e-005
1.564650e+001,-8.392462e-006,1.486851e-005
1.564729e+001,-8.896010e-006,1.485625e-005
1.564809e+001,-3.189136e-006,1.482614e-005
1.564888e+001,3.356985e-007,1.476950e-005
1.564968e+001,-1.678492e-007,1.470900e-005
1.565047e+001,1.846342e-006,1.465165e-005
1.565126e+001,5.706874e-006,1.459360e-005
1.565206e+001,3.860533e-006,1.453058e-005
1.565285e+001,-3.524834e-006,1.447416e-005
1.565365e+001,-1.225299e-005,1.443590e-005
1.565444e+001,-1.493858e-005,1.443001e-005
1.565524e+001,-1.661708e-005,1.443983e-005
1.565603e+001,-1.695277e-005,1.445714e-005
1.565682e+001,-1.863127e-005,1.448132e-005
1.565762e+001,-2.081331e-005,1.451608e-005
1.565841e+001,-1.896696e-005,1.456300e-005
1.565921e+001,-1.829557e-005,1.460198e-005
1.566000e+001,-1.728847e-005,1.463733e-005
1.566079e+001,-1.460288e-005,1.465350e-005
1.566159e+001,-1.846342e-005,1.463894e-005
1.566238e+001,-1.762417e-005,1.463407e-005
1.566318e+001,-1.829557e-005,1.463010e-005
1.566397e+001,-1.829557e-005,1.463010e-005
1.566476e+001,-1.779202e-005,1.462455e-005
1.566556e+001,-1.762417e-005,1.462520e-005
1.566635e+001,-1.628138e-005,1.462520e-005
1.566715e+001,-1.695277e-005,1.461349e-005
1.566794e+001,-1.628138e-005,1.461349e-005
1.566874e+001,-1.644922e-005,1.461582e-005
1.566953e+001,-1.628138e-005,1.463068e-005
1.567032e+001,-1.359579e-005,1.465024e-005
1.567112e+001,-1.359579e-005,1.466173e-005
1.567191e+001,-1.292439e-005,1.467151e-005
1.567271e+001,-1.292439e-005,1.467970e-005
1.567350e+001,-1.560998e-005,1.468645e-005
1.567429e+001,-1.326009e-005,1.470258e-005
1.567509e+001,-1.124590e-005,1.470873e-005
1.567588e+001,-1.359579e-005,1.470241e-005
1.567668e+001,-1.510643e-005,1.470191e-005
1.567747e+001,-1.258869e-005,1.470661e-005
1.567826e+001,-1.359579e-005,1.470568e-005
1.567906e+001,-1.091020e-005,1.470761e-005
1.567985e+001,-7.049668e-006,1.469411e-005
1.568065e+001,-5.203327e-006,1.468091e-005
1.568144e+001,-6.210422e-006,1.466756e-005
1.568224e+001,-6.881819e-006,1.465454e-005
1.568303e+001,-7.888914e-006,1.464635e-005
1.568382e+001,-8.896010e-006,1.464245e-005
1.568462e+001,-8.896010e-006,1.463811e-005
1.568541e+001,-8.560311e-006,1.463213e-005
1.568621e+001,-1.124590e-005,1.462869e-005
1.568700e+001,-1.493858e-005,1.463318e-005
1.568779e+001,-1.376364e-005,1.464370e-005
1.568859e+001,-1.426719e-005,1.464613e-005
1.568938e+001,-1.762417e-005,1.465194e-005
1.569018e+001,-1.846342e-005,1.467025e-005
1.569097e+001,-1.863127e-005,1.469268e-005
1.569176e+001,-2.299535e-005,1.471574e-005
1.569256e+001,-2.635233e-005,1.475483e-005
1.569335e+001,-3.105211e-005,1.481346e-005
1.569415e+001,-2.635233e-005,1.490555e-005
1.569494e+001,-1.896696e-005,1.496982e-005
1.569574e+001,-1.091020e-005,1.499617e-005
1.569653e+001,-8.224612e-006,1.499287e-005
1.569732e+001,-4.867628e-006,1.499100e-005
1.569812e+001,5.874723e-006,1.498479e-005
1.569891e+001,1.594568e-005,1.497581e-005
1.569971e+001,1.963836e-005,1.498979e-005
1.570050e+001,1.930266e-005,1.501730e-005
1.570129e+001,1.594568e-005,1.503719e-005
1.570209e+001,1.191730e-005,1.504907e-005
1.570288e+001,5.874723e-006,1.505337e-005
1.570368e+001,2.182040e-006,1.503746e-005
1.570447e+001,-1.846342e-006,1.502026e-005
1.570526e+001,-5.874723e-006,1.500102e-005
1.570606e+001,-7.553216e-006,1.498098e-005
1.570685e+001,-1.091020e-005,1.495885e-005
1.570765e+001,-1.628138e-005,1.494668e-005
1.570844e+001,-2.131685e-005,1.495115e-005
1.570924e+001,-2.450599e-005,1.498833e-005
1.571003e+001,-3.004501e-005,1.503940e-005
1.571082e+001,-3.105211e-005,1.511521e-005
1.571162e+001,-2.987716e-005,1.519308e-005
1.571241e+001,-2.870222e-005,1.526612e-005
1.571321e+001,-2.635233e-005,1.533263e-005
1.571400e+001,-2.165255e-005,1.539071e-005
1.571479e+001,-1.846342e-005,1.541177e-005
1.571559e+001,-1.963836e-005,1.540983e-005
1.571638e+001,-1.829557e-005,1.540123e-005
1.571718e+001,-1.644922e-005,1.540671e-005
1.571797e+001,-1.628138e-005,1.541915e-005
1.571876e+001,-1.829557e-005,1.544294e-005
1.571956e+001,-1.930266e-005,1.547742e-005
1.572035e+001,-1.695277e-005,1.551466e-005
1.572115e+001,-1.124590e-005,1.553828e-005
1.572194e+001,-8.560311e-006,1.554707e-005
1.572274e+001,-7.217518e-006,1.555401e-005
1.572353e+001,-8.224612e-006,1.555754e-005
1.572432e+001,-7.049668e-006,1.555754e-005
1.572512e+001,-8.560311e-006,1.555044e-005
1.572591e+001,-9.903105e-006,1.554257e-005
1.572671e+001,-1.258869e-005,1.552545e-005
1.572750e+001,-1.091020e-005,1.547919e-005
1.572829e+001,-8.224612e-006,1.539200e-005
1.572909e+001,-7.721065e-006,1.529458e-005
1.572988e+001,-9.903105e-006,1.522834e-005
1.573068e+001,-1.023880e-005,1.520095e-005
1.573147e+001,-1.091020e-005,1.519444e-005
1.573226e+001,-1.292439e-005,1.519444e-005
1.573306e+001,-1.359579e-005,1.520596e-005
1.573385e+001,-1.460288e-005,1.521985e-005
1.573465e+001,-1.628138e-005,1.523619e-005
1.573544e+001,-1.225299e-005,1.526026e-005
1.573624e+001,-1.091020e-005,1.526638e-005
1.573703e+001,-1.292439e-005,1.526045e-005
1.573782e+001,-1.560998e-005,1.524033e-005
1.573862e+001,-1.393149e-005,1.521978e-005
1.573941e+001,-1.091020e-005,1.518472e-005
1.574021e+001,-1.023880e-005,1.517054e-005
1.574100e+001,-1.225299e-005,1.515596e-005
1.574179e+001,-1.225299e-005,1.515231e-005
1.574259e+001,-1.158160e-005,1.516592e-005
1.574338e+001,-1.292439e-005,1.517751e-005
1.574418e+001,-1.326009e-005,1.519373e-005
1.574497e+001,-1.258869e-005,1.521214e-005
1.574576e+001,-1.225299e-005,1.522872e-005
1.574656e+001,-1.292439e-005,1.524426e-005
1.574735e+001,-1.426719e-005,1.526167e-005
1.574815e+001,-1.426719e-005,1.527772e-005
1.574894e+001,-1.258869e-005,1.529129e-005
1.574974e+001,-1.225299e-005,1.529462e-005
1.575053e+001,-1.258869e-005,1.529547e-005
1.575132e+001,-1.091020e-005,1.530982e-005
1.575212e+001,-7.721065e-006,1.531861e-005
1.575291e+001,-7.553216e-006,1.529946e-005
1.575371e+001,-8.560311e-006,1.525029e-005
1.575450e+001,-1.510643e-006,1.515254e-005
1.575529e+001,2.349889e-006,1.504210e-005
1.575609e+001,5.035477e-006,1.495522e-005
1.575688e+001,4.531929e-006,1.488381e-005
1.575768e+001,5.035477e-007,1.481343e-005
1.575847e+001,-5.539025e-006,1.473669e-005
1.575926e+001,-9.903105e-006,1.466286e-005
1.576006e+001,-1.158160e-005,1.460729e-005
1.576085e+001,-1.829557e-005,1.456916e-005
1.576165e+001,-2.568093e-005,1.456359e-005
1.576244e+001,-2.903792e-005,1.460169e-005
1.576324e+001,-2.702373e-005,1.466218e-005
1.576403e+001,-2.803082e-005,1.471605e-005
1.576482e+001,-2.836652e-005,1.477787e-005
1.576562e+001,-2.098116e-005,1.484547e-005
1.576641e+001,-1.359579e-005,1.486765e-005
1.576721e+001,-8.560311e-006,1.486354e-005
1.576800e+001,-3.860533e-006,1.484528e-005
1.576879e+001,-2.853437e-006,1.482072e-005
1.576959e+001,-1.510643e-006,1.479760e-005
1.577038e+001,-1.678492e-007,1.478340e-005
1.577118e+001,-2.853437e-006,1.476810e-005
1.577197e+001,-7.721065e-006,1.474903e-005
1.577276e+001,-1.091020e-005,1.473743e-005
1.577356e+001,-1.527428e-005,1.472830e-005
1.577435e+001,-2.098116e-005,1.473638e-005
1.577515e+001,-1.863127e-005,1.477105e-005
1.577594e+001,-1.393149e-005,1.479787e-005
1.577674e+001,-9.567407e-006,1.480432e-005
1.577753e+001,-5.706874e-006,1.480214e-005
1.577832e+001,-8.560311e-006,1.479284e-005
1.577912e+001,-1.158160e-005,1.478944e-005
1.577991e+001,-9.567407e-006,1.479184e-005
1.578071e+001,-3.524834e-006,1.479184e-005
1.578150e+001,-1.510643e-006,1.478704e-005
1.578229e+001,-2.853437e-006,1.478000e-005
1.578309e+001,-3.860533e-006,1.477101e-005
1.578388e+001,-8.560311e-006,1.475978e-005
1.578468e+001,-9.735256e-006,1.475710e-005
1.578547e+001,-9.567407e-006,1.475942e-005
1.578626e+001,-8.896010e-006,1.475646e-005
1.578706e+001,-8.224612e-006,1.474879e-005
1.578785e+001,-1.124590e-005,1.474478e-005
1.578865e+001,-1.426719e-005,1.474855e-005
1.578944e+001,-1.829557e-005,1.476064e-005
1.579024e+001,-2.165255e-005,1.479001e-005
1.579103e+001,-2.165255e-005,1.483190e-005
1.579182e+001,-2.030976e-005,1.487056e-005
1.579262e+001,-2.030976e-005,1.489682e-005
1.579341e+001,-1.997406e-005,1.492736e-005
1.579421e+001,-2.030976e-005,1.495870e-005
1.579500e+001,-2.064546e-005,1.499068e-005
1.579579e+001,-1.896696e-005,1.502168e-005
1.579659e+001,-1.762417e-005,1.504388e-005
1.579738e+001,-1.644922e-005,1.506336e-005
1.579818e+001,-1.728847e-005,1.508013e-005
1.579897e+001,-1.560998e-005,1.509669e-005
1.579976e+001,-1.493858e-005,1.509669e-005
1.580056e+001,-1.527428e-005,1.509452e-005
1.580135e+001,-1.292439e-005,1.509715e-005
1.580215e+001,-1.023880e-005,1.509228e-005
1.580294e+001,-1.040665e-005,1.508999e-005
1.580374e+001,-1.158160e-005,1.507344e-005
1.580453e+001,-1.091020e-005,1.503649e-005
1.580532e+001,-1.158160e-005,1.494672e-005
1.580612e+001,-1.695277e-005,1.484417e-005
1.580691e+001,-2.064546e-005,1.475262e-005
1.580771e+001,-2.165255e-005,1.472742e-005
1.580850e+001,-1.896696e-005,1.477386e-005
1.580929e+001,-1.527428e-005,1.479415e-005
1.581009e+001,-9.903105e-006,1.477186e-005
1.581088e+001,-6.210422e-006,1.473494e-005
1.581168e+001,-6.881819e-006,1.470924e-005
1.581247e+001,-5.539025e-006,1.470226e-005
1.581326e+001,-5.539025e-006,1.470265e-005
1.581406e+001,-4.867628e-006,1.470583e-005
1.581485e+001,-1.510643e-006,1.470788e-005
1.581565e+001,-2.182040e-006,1.470080e-005
1.581644e+001,-4.196231e-006,1.467198e-005
1.581724e+001,-3.189136e-006,1.463340e-005
1.581803e+001,-5.874723e-006,1.457686e-005
1.581882e+001,-5.874723e-006,1.453247e-005
1.581962e+001,-4.196231e-006,1.448795e-005
1.582041e+001,-6.881819e-006,1.442464e-005
1.582121e+001,-7.217518e-006,1.436615e-005
1.582200e+001,-8.896010e-006,1.431322e-005
1.582279e+001,-8.224612e-006,1.427608e-005
1.582359e+001,-8.392462e-006,1.423983e-005
1.582438e+001,-8.392462e-006,1.419521e-005
1.582518e+001,-1.225299e-005,1.415679e-005
1.582597e+001,-1.493858e-005,1.412089e-005
1.582676e+001,-2.030976e-005,1.409797e-005
1.582756e+001,-2.366674e-005,1.411934e-005
1.582835e+001,-2.232395e-005,1.417135e-005
1.582915e+001,-1.695277e-005,1.422168e-005
1.582994e+001,-1.628138e-005,1.425169e-005
1.583074e+001,-1.527428e-005,1.428026e-005
1.583153e+001,-1.527428e-005,1.430512e-005
1.583232e+001,-1.527428e-005,1.433081e-005
1.583312e+001,-1.527428e-005,1.435669e-005
1.583391e+001,-1.661708e-005,1.438201e-005
1.583471e+001,-1.292439e-005,1.440916e-005
1.583550e+001,-1.258869e-005,1.441750e-005
1.583629e+001,-1.158160e-005,1.442186e-005
1.583709e+001,-1.191730e-005,1.442009e-005
1.583788e+001,-1.359579e-005,1.442181e-005
1.583868e+001,-1.040665e-005,1.442907e-005
1.583947e+001,-7.721065e-006,1.443092e-005
1.584026e+001,-8.896010e-006,1.442437e-005
1.584106e+001,-1.359579e-005,1.440619e-005
1.584185e+001,-1.695277e-005,1.440196e-005
1.584265e+001,-1.913481e-005,1.439395e-005
1.584344e+001,-2.198825e-005,1.439466e-005
1.584424e+001,-1.695277e-005,1.440548e-005
1.584503e+001,-8.560311e-006,1.439748e-005
1.584582e+001,-5.874723e-006,1.437121e-005
1.584662e+001,-4.699779e-006,1.433512e-005
1.584741e+001,2.517739e-006,1.430035e-005
1.584821e+001,3.860533e-006,1.426577e-005
1.584900e+001,1.174945e-006,1.423782e-005
1.584979e+001,-3.189136e-006,1.421465e-005
1.585059e+001,-8.224612e-006,1.419507e-005
1.585138e+001,-1.124590e-005,1.417647e-005
1.585218e+001,-1.560998e-005,1.415774e-005
1.585297e+001,-1.997406e-005,1.415282e-005
1.585376e+001,-2.568093e-005,1.416209e-005
1.585456e+001,-3.038071e-005,1.420258e-005
1.585535e+001,-2.635233e-005,1.426559e-005
1.585615e+001,-2.299535e-005,1.431095e-005
1.585694e+001,-2.030976e-005,1.435392e-005
1.585774e+001,-1.426719e-005,1.438644e-005
1.585853e+001,-6.881819e-006,1.440372e-005
1.585932e+001,-4.531929e-006,1.440805e-005
1.586012e+001,8.392462e-007,1.441021e-005
1.586091e+001,9.903105e-006,1.440878e-005
1.586171e+001,1.527428e-005,1.441700e-005
1.586250e+001,1.225299e-005,1.444138e-005
1.586329e+001,1.091020e-005,1.445740e-005
1.586409e+001,8.392462e-007,1.445896e-005
1.586488e+001,-8.896010e-006,1.442982e-005
1.586568e+001,-1.292439e-005,1.441713e-005
1.586647e+001,-1.829557e-005,1.441516e-005
1.586726e+001,-2.333104e-005,1.443730e-005
1.586806e+001,-2.433814e-005,1.448071e-005
1.586885e+001,-2.232395e-005,1.452741e-005
1.586965e+001,-2.064546e-005,1.456173e-005
1.587044e+001,-1.963836e-005,1.456900e-005
1.587124e+001,-1.762417e-005,1.458335e-005
1.587203e+001,-1.393149e-005,1.459290e-005
1.587282e+001,-1.023880e-005,1.459769e-005
1.587362e+001,-1.040665e-005,1.458478e-005
1.587441e+001,-1.225299e-005,1.456004e-005
1.587521e+001,-1.493858e-005,1.453132e-005
1.587600e+001,-1.393149e-005,1.452907e-005
1.587679e+001,-1.560998e-005,1.453477e-005
1.587759e+001,-1.628138e-005,1.455143e-005
1.587838e+001,-1.628138e-005,1.457524e-005
1.587918e+001,-1.644922e-005,1.459679e-005
1.587997e+001,-1.628138e-005,1.461700e-005
1.588076e+001,-1.661708e-005,1.463849e-005
1.588156e+001,-1.628138e-005,1.463849e-005
1.588235e+001,-1.359579e-005,1.462608e-005
1.588315e+001,-1.258869e-005,1.460840e-005
1.588394e+001,-1.661708e-005,1.460553e-005
1.588474e+001,-2.333104e-005,1.460791e-005
1.588553e+001,-2.601663e-005,1.461926e-005
1.588632e+001,-2.500954e-005,1.464031e-005
1.588712e+001,-2.098116e-005,1.467452e-005
1.588791e+001,-1.779202e-005,1.469468e-005
1.588871e+001,-1.628138e-005,1.472038e-005
1.588950e+001,-1.225299e-005,1.474815e-005
1.589029e+001,-5.874723e-006,1.476384e-005
1.589109e+001,5.035477e-007,1.476464e-005
1.589188e+001,5.203327e-006,1.476136e-005
1.589268e+001,1.174945e-006,1.474980e-005
1.589347e+001,5.035477e-007,1.472899e-005
1.589426e+001,4.196231e-006,1.471277e-005
1.589506e+001,4.531929e-006,1.470442e-005
1.589585e+001,1.846342e-006,1.469932e-005
1.589665e+001,-3.860533e-006,1.469205e-005
1.589744e+001,-8.560311e-006,1.468509e-005
1.589824e+001,-1.393149e-005,1.469193e-005
1.589903e+001,-1.628138e-005,1.471294e-005
1.589982e+001,-1.460288e-005,1.474160e-005
1.590062e+001,-1.191730e-005,1.476425e-005
1.590141e+001,-1.376364e-005,1.477605e-005
1.590221e+001,-1.779202e-005,1.479485e-005
1.590300e+001,-1.930266e-005,1.482754e-005
1.590379e+001,-1.930266e-005,1.485141e-005
1.590459e+001,-2.232395e-005,1.486743e-005
1.590538e+001,-2.198825e-005,1.489121e-005
1.590618e+001,-1.963836e-005,1.491216e-005
1.590697e+001,-1.628138e-005,1.491628e-005
1.590776e+001,-1.242084e-005,1.489832e-005
1.590856e+001,-1.225299e-005,1.487634e-005
1.590935e+001,-1.107805e-005,1.485657e-005
1.591015e+001,-1.359579e-005,1.483768e-005
1.591094e+001,-1.493858e-005,1.483463e-005
1.591174e+001,-1.124590e-005,1.482199e-005
1.591253e+001,-7.888914e-006,1.480219e-005
1.591332e+001,-6.881819e-006,1.477285e-005
1.591412e+001,-5.203327e-006,1.474184e-005
1.591491e+001,-4.531929e-006,1.471054e-005
1.591571e+001,-5.539025e-006,1.467911e-005
1.591650e+001,-7.553216e-006,1.465366e-005
1.591729e+001,-1.057450e-005,1.462860e-005
1.591809e+001,-1.023880e-005,1.461191e-005
1.591888e+001,-9.903105e-006,1.459384e-005
1.591968e+001,-1.225299e-005,1.457560e-005
1.592047e+001,-1.292439e-005,1.457181e-005
1.592126e+001,-1.158160e-005,1.456987e-005
1.592206e+001,-1.124590e-005,1.456627e-005
1.592285e+001,-1.460288e-005,1.456183e-005
1.592365e+001,-1.493858e-005,1.455851e-005
1.592444e+001,-1.326009e-005,1.456368e-005
1.592524e+001,-1.393149e-005,1.456908e-005
1.592603e+001,-1.426719e-005,1.457009e-005
1.592682e+001,-1.292439e-005,1.456739e-005
1.592762e+001,-1.292439e-005,1.456833e-005
1.592841e+001,-1.359579e-005,1.456638e-005
1.592921e+001,-1.376364e-005,1.457358e-005
1.593000e+001,-1.426719e-005,1.458884e-005
1.593079e+001,-1.493858e-005,1.460809e-005
1.593159e+001,-1.393149e-005,1.462819e-005
1.593238e+001,-1.309224e-005,1.464416e-005
1.593318e+001,-1.577783e-005,1.465602e-005
1.593397e+001,-2.333104e-005,1.467446e-005
1.593476e+001,-2.635233e-005,1.472485e-005
1.593556e+001,-2.635233e-005,1.479187e-005
1.593635e+001,-2.030976e-005,1.485289e-005
1.593715e+001,-1.292439e-005,1.487318e-005
1.593794e+001,-5.203327e-006,1.487078e-005
1.593874e+001,-8.392462e-007,1.485187e-005
1.593953e+001,-5.035477e-007,1.481860e-005
1.594032e+001,1.174945e-006,1.478195e-005
1.594112e+001,8.392462e-007,1.474466e-005
1.594191e+001,-2.349889e-006,1.468752e-005
1.594271e+001,-8.224612e-006,1.461264e-005
1.594350e+001,-1.460288e-005,1.451461e-005
1.594429e+001,-1.661708e-005,1.446172e-005
1.594509e+001,-1.426719e-005,1.445251e-005
1.594588e+001,-9.567407e-006,1.446182e-005
1.594668e+001,-8.224612e-006,1.446445e-005
1.594747e+001,-3.189136e-006,1.446929e-005
1.594826e+001,-2.014191e-006,1.446661e-005
1.594906e+001,-6.546120e-006,1.443904e-005
1.594985e+001,-1.393149e-005,1.440119e-005
1.595065e+001,-1.762417e-005,1.438143e-005
1.595144e+001,-2.232395e-005,1.438767e-005
1.595224e+001,-2.114900e-005,1.442706e-005
1.595303e+001,-1.359579e-005,1.447254e-005
1.595382e+001,-6.881819e-006,1.449234e-005
1.595462e+001,-1.846342e-006,1.449717e-005
1.595541e+001,2.517739e-006,1.449375e-005
1.595621e+001,3.189136e-006,1.448818e-005
1.595700e+001,3.189136e-006,1.447621e-005
1.595779e+001,-5.035477e-007,1.444815e-005
1.595859e+001,-7.721065e-006,1.439801e-005
1.595938e+001,-1.695277e-005,1.433806e-005
1.596018e+001,-1.829557e-005,1.426956e-005
1.596097e+001,-1.460288e-005,1.419914e-005
1.596176e+001,-1.460288e-005,1.412274e-005
1.596256e+001,-1.493858e-005,1.405373e-005
1.596335e+001,-1.258869e-005,1.400023e-005
1.596415e+001,-4.867628e-006,1.396488e-005
1.596494e+001,-4.867628e-006,1.392867e-005
1.596574e+001,-5.874723e-006,1.388723e-005
1.596653e+001,-8.560311e-006,1.385276e-005
1.596732e+001,-1.023880e-005,1.383006e-005
1.596812e+001,-7.553216e-006,1.381160e-005
1.596891e+001,-1.091020e-005,1.377955e-005
1.596971e+001,-1.896696e-005,1.375021e-005
1.597050e+001,-2.064546e-005,1.375859e-005
1.597129e+001,-2.265965e-005,1.379324e-005
1.597209e+001,-2.433814e-005,1.384396e-005
1.597288e+001,-2.333104e-005,1.390597e-005
1.597368e+001,-2.467384e-005,1.396044e-005
1.597447e+001,-2.299535e-005,1.402407e-005
1.597526e+001,-2.098116e-005,1.407570e-005
1.597606e+001,-2.165255e-005,1.411435e-005
1.597685e+001,-2.635233e-005,1.414932e-005
1.597765e+001,-2.903792e-005,1.421393e-005
1.597844e+001,-3.038071e-005,1.430055e-005
1.597924e+001,-2.803082e-005,1.439636e-005
1.598003e+001,-2.316319e-005,1.447223e-005
1.598082e+001,-2.030976e-005,1.451965e-005
1.598162e+001,-2.165255e-005,1.455179e-005
1.598241e+001,-1.560998e-005,1.458478e-005
1.598321e+001,-8.560311e-006,1.459120e-005
1.598400e+001,-1.510643e-006,1.457592e-005
1.598479e+001,5.035477e-007,1.454718e-005
1.598559e+001,-5.203327e-006,1.453077e-005
1.598638e+001,-8.224612e-006,1.452068e-005
1.598718e+001,-1.057450e-005,1.450978e-005
1.598797e+001,-9.567407e-006,1.449530e-005
1.598876e+001,-3.524834e-006,1.448403e-005
1.598956e+001,4.196231e-006,1.447231e-005
1.599035e+001,9.903105e-006,1.446271e-005
1.599115e+001,9.231709e-006,1.445697e-005
1.599194e+001,6.210422e-006,1.444982e-005
1.599274e+001,6.546120e-006,1.443929e-005
1.599353e+001,5.035477e-006,1.442559e-005
1.599432e+001,7.217518e-006,1.440897e-005
1.599512e+001,5.203327e-006,1.439721e-005
1.599591e+001,8.392462e-007,1.438359e-005
1.599671e+001,-3.189136e-006,1.436516e-005
1.599750e+001,-7.888914e-006,1.434371e-005
1.599829e+001,-7.553216e-006,1.432801e-005
1.599909e+001,-1.091020e-005,1.431674e-005
1.599988e+001,-1.762417e-005,1.431328e-005
1.600068e+001,-2.081331e-005,1.433019e-005
1.600147e+001,-2.333104e-005,1.436506e-005
1.600226e+001,-2.702373e-005,1.441869e-005
1.600306e+001,-2.500954e-005,1.449285e-005
1.600385e+001,-2.433814e-005,1.455339e-005
1.600465e+001,-2.299535e-005,1.461781e-005
1.600544e+001,-2.265965e-005,1.467470e-005
1.600624e+001,-2.265965e-005,1.472757e-005
1.600703e+001,-2.232395e-005,1.478077e-005
1.600782e+001,-2.131685e-005,1.483434e-005
1.600862e+001,-1.829557e-005,1.487975e-005
1.600941e+001,-1.762417e-005,1.490505e-005
1.601021e+001,-1.762417e-005,1.492390e-005
1.601100e+001,-1.779202e-005,1.492132e-005
1.601179e+001,-1.644922e-005,1.488468e-005
1.601259e+001,-1.560998e-005,1.482329e-005
1.601338e+001,-1.258869e-005,1.477093e-005
1.601418e+001,-1.225299e-005,1.470315e-005
1.601497e+001,-1.359579e-005,1.463210e-005
1.601576e+001,-1.225299e-005,1.460428e-005
1.601656e+001,-1.158160e-005,1.460049e-005
1.601735e+001,-1.124590e-005,1.460713e-005
1.601815e+001,-1.091020e-005,1.461929e-005
1.601894e+001,-9.903105e-006,1.463136e-005
1.601974e+001,-1.191730e-005,1.464178e-005
1.602053e+001,-1.158160e-005,1.465721e-005
1.602132e+001,-9.903105e-006,1.467090e-005
1.602212e+001,-9.903105e-006,1.467507e-005
1.602291e+001,-8.560311e-006,1.467280e-005
1.602371e+001,-9.567407e-006,1.465542e-005
1.602450e+001,-9.903105e-006,1.461749e-005
1.602529e+001,-8.896010e-006,1.459033e-005
1.602609e+001,-9.231709e-006,1.457778e-005
1.602688e+001,-9.567407e-006,1.457709e-005
1.602768e+001,-1.225299e-005,1.458353e-005
1.602847e+001,-1.393149e-005,1.459192e-005
1.602926e+001,-1.359579e-005,1.459846e-005
1.603006e+001,-1.443504e-005,1.460864e-005
1.603085e+001,-1.258869e-005,1.462998e-005
1.603165e+001,-1.426719e-005,1.464697e-005
1.603244e+001,-1.426719e-005,1.466820e-005
1.603324e+001,-1.258869e-005,1.468866e-005
1.603403e+001,-7.888914e-006,1.469790e-005
1.603482e+001,-3.524834e-006,1.469437e-005
1.603562e+001,-8.392462e-007,1.468579e-005
1.603641e+001,-1.846342e-006,1.467729e-005
1.603721e+001,-2.182040e-006,1.467032e-005
1.603800e+001,-5.035477e-007,1.465710e-005
1.603879e+001,-5.203327e-006,1.463500e-005
1.603959e+001,-8.560311e-006,1.460148e-005
1.604038e+001,-1.158160e-005,1.455828e-005
1.604118e+001,-1.393149e-005,1.452163e-005
1.604197e+001,-1.527428e-005,1.449766e-005
1.604276e+001,-1.493858e-005,1.447797e-005
1.604356e+001,-1.628138e-005,1.445862e-005
1.604435e+001,-1.493858e-005,1.444237e-005
1.604515e+001,-1.695277e-005,1.441997e-005
1.604594e+001,-1.846342e-005,1.441198e-005
1.604674e+001,-1.795987e-005,1.441532e-005
1.604753e+001,-1.695277e-005,1.442106e-005
1.604832e+001,-1.594568e-005,1.441979e-005
1.604912e+001,-1.560998e-005,1.442096e-005
1.604991e+001,-1.628138e-005,1.442323e-005
1.605071e+001,-2.165255e-005,1.442674e-005
1.605150e+001,-2.198825e-005,1.446001e-005
1.605229e+001,-2.165255e-005,1.450165e-005
1.605309e+001,-2.131685e-005,1.454118e-005
1.605388e+001,-1.963836e-005,1.457621e-005
1.605468e+001,-1.661708e-005,1.460531e-005
1.605547e+001,-1.728847e-005,1.462078e-005
1.605626e+001,-1.460288e-005,1.462204e-005
1.605706e+001,-6.881819e-006,1.459882e-005
1.605785e+001,1.174945e-006,1.455278e-005
1.605865e+001,5.203327e-006,1.451351e-005
1.605944e+001,6.546120e-006,1.449087e-005
1.606024e+001,6.546120e-006,1.448480e-005
