X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS21) [V]
4.439118e-001,-1.359579e-005,1.390660e-005
4.447059e-001,-1.191730e-005,1.391691e-005
4.455000e-001,-1.191730e-005,1.392411e-005
4.462941e-001,-1.493858e-005,1.392589e-005
4.470882e-001,-1.527428e-005,1.393328e-005
4.478824e-001,-1.040665e-005,1.394183e-005
4.486765e-001,-1.091020e-005,1.394446e-005
4.494706e-001,-1.124590e-005,1.394361e-005
4.502647e-001,-1.124590e-005,1.394091e-005
4.510588e-001,-1.359579e-005,1.394299e-005
4.518529e-001,-1.225299e-005,1.394695e-005
4.526471e-001,-1.158160e-005,1.394878e-005
4.534412e-001,-1.023880e-005,1.395289e-005
4.542353e-001,-9.567407e-006,1.395042e-005
4.550294e-001,-9.567407e-006,1.394890e-005
4.558235e-001,-8.896010e-006,1.394404e-005
4.566176e-001,-1.091020e-005,1.393820e-005
4.574118e-001,-1.393149e-005,1.393271e-005
4.582059e-001,-1.560998e-005,1.391377e-005
4.590000e-001,-1.359579e-005,1.391005e-005
4.597941e-001,-1.560998e-005,1.390332e-005
4.605882e-001,-1.493858e-005,1.391307e-005
4.613824e-001,-1.628138e-005,1.392143e-005
4.621765e-001,-1.628138e-005,1.393727e-005
4.629706e-001,-1.762417e-005,1.393537e-005
4.637647e-001,-1.896696e-005,1.394057e-005
4.645588e-001,-1.695277e-005,1.395730e-005
4.653529e-001,-1.426719e-005,1.395984e-005
4.661471e-001,-1.258869e-005,1.395466e-005
4.669412e-001,-1.544213e-005,1.395113e-005
4.677353e-001,-1.258869e-005,1.394423e-005
4.685294e-001,-1.560998e-005,1.393450e-005
4.693235e-001,-1.628138e-005,1.392548e-005
4.701176e-001,-1.493858e-005,1.392548e-005
4.709118e-001,-1.225299e-005,1.392548e-005
4.717059e-001,-1.124590e-005,1.391937e-005
4.725000e-001,-1.124590e-005,1.391269e-005
4.732941e-001,-1.258869e-005,1.390601e-005
4.740882e-001,-1.225299e-005,1.390299e-005
4.748824e-001,-1.443504e-005,1.390106e-005
4.756765e-001,-1.527428e-005,1.390725e-005
4.764706e-001,-1.225299e-005,1.392033e-005
4.772647e-001,-1.174945e-005,1.393208e-005
4.780588e-001,-1.577783e-005,1.394190e-005
4.788529e-001,-1.795987e-005,1.396380e-005
4.796471e-001,-1.426719e-005,1.399375e-005
4.804412e-001,-1.560998e-005,1.400337e-005
4.812353e-001,-1.829557e-005,1.402065e-005
4.820294e-001,-1.426719e-005,1.404635e-005
4.828235e-001,-1.023880e-005,1.404847e-005
4.836176e-001,-1.225299e-005,1.402776e-005
4.844118e-001,-1.527428e-005,1.400024e-005
4.852059e-001,-1.644922e-005,1.399009e-005
4.860000e-001,-1.762417e-005,1.398553e-005
4.867941e-001,-1.493858e-005,1.398817e-005
4.875882e-001,-9.903105e-006,1.398930e-005
4.883824e-001,-1.124590e-005,1.398607e-005
4.891765e-001,-1.443504e-005,1.398692e-005
4.899706e-001,-1.292439e-005,1.398523e-005
4.907647e-001,-9.903105e-006,1.397651e-005
4.915588e-001,-9.903105e-006,1.395991e-005
4.923529e-001,-1.158160e-005,1.393289e-005
4.931471e-001,-9.735256e-006,1.391404e-005
4.939412e-001,-8.896010e-006,1.389818e-005
4.947353e-001,-1.023880e-005,1.387686e-005
4.955294e-001,-1.225299e-005,1.384758e-005
4.963235e-001,-1.359579e-005,1.383682e-005
4.971176e-001,-1.225299e-005,1.383576e-005
4.979118e-001,-9.567407e-006,1.383381e-005
4.987059e-001,-1.158160e-005,1.382254e-005
4.995000e-001,-1.292439e-005,1.381669e-005
5.002941e-001,-1.359579e-005,1.382814e-005
5.010882e-001,-1.292439e-005,1.383572e-005
5.018824e-001,-1.359579e-005,1.383261e-005
5.026765e-001,-1.594568e-005,1.383515e-005
5.034706e-001,-1.762417e-005,1.384985e-005
5.042647e-001,-1.393149e-005,1.385509e-005
5.050588e-001,-1.141375e-005,1.384939e-005
5.058529e-001,-1.292439e-005,1.383634e-005
5.066471e-001,-1.359579e-005,1.382752e-005
5.074412e-001,-1.560998e-005,1.381701e-005
5.082353e-001,-1.460288e-005,1.381454e-005
5.090294e-001,-1.628138e-005,1.380856e-005
5.098235e-001,-1.460288e-005,1.382703e-005
5.106176e-001,-1.594568e-005,1.384314e-005
5.114118e-001,-2.030976e-005,1.385317e-005
5.122059e-001,-1.762417e-005,1.388329e-005
5.130000e-001,-1.527428e-005,1.390839e-005
5.137941e-001,-1.560998e-005,1.392147e-005
5.145882e-001,-1.359579e-005,1.392923e-005
5.153824e-001,-1.594568e-005,1.393320e-005
5.161765e-001,-1.695277e-005,1.394509e-005
5.169706e-001,-1.443504e-005,1.395356e-005
5.177647e-001,-1.292439e-005,1.395187e-005
5.185588e-001,-1.762417e-005,1.395137e-005
5.193529e-001,-1.695277e-005,1.396775e-005
5.201471e-001,-1.292439e-005,1.398244e-005
5.209412e-001,-1.225299e-005,1.398436e-005
5.217353e-001,-1.158160e-005,1.398790e-005
5.225294e-001,-1.359579e-005,1.399124e-005
5.233235e-001,-1.426719e-005,1.399226e-005
5.241176e-001,-1.158160e-005,1.399334e-005
5.249118e-001,-1.292439e-005,1.399744e-005
5.257059e-001,-1.225299e-005,1.399744e-005
5.265000e-001,-1.225299e-005,1.399026e-005
5.272941e-001,-1.628138e-005,1.398079e-005
5.280882e-001,-1.527428e-005,1.398323e-005
5.288824e-001,-1.225299e-005,1.398716e-005
5.296765e-001,-1.091020e-005,1.398321e-005
5.304706e-001,-1.091020e-005,1.397774e-005
5.312647e-001,-1.359579e-005,1.397420e-005
5.320588e-001,-1.460288e-005,1.397953e-005
5.328529e-001,-1.124590e-005,1.397724e-005
5.336471e-001,-1.225299e-005,1.395890e-005
5.344412e-001,-1.225299e-005,1.394578e-005
5.352353e-001,-1.292439e-005,1.393857e-005
5.360294e-001,-1.225299e-005,1.392674e-005
5.368235e-001,-1.158160e-005,1.390562e-005
5.376176e-001,-1.460288e-005,1.389542e-005
5.384118e-001,-1.493858e-005,1.388948e-005
5.392059e-001,-1.091020e-005,1.387668e-005
5.400000e-001,-1.225299e-005,1.386472e-005
5.407941e-001,-1.510643e-005,1.386744e-005
5.415882e-001,-1.628138e-005,1.388587e-005
5.423824e-001,-1.510643e-005,1.390261e-005
5.431765e-001,-1.493858e-005,1.390757e-005
5.439706e-001,-1.628138e-005,1.390699e-005
5.447647e-001,-1.225299e-005,1.390699e-005
5.455588e-001,-1.258869e-005,1.389628e-005
5.463529e-001,-1.225299e-005,1.387320e-005
5.471471e-001,-1.258869e-005,1.385743e-005
5.479412e-001,-1.292439e-005,1.384883e-005
5.487353e-001,-1.091020e-005,1.384002e-005
5.495294e-001,-1.292439e-005,1.382193e-005
5.503235e-001,-1.594568e-005,1.382527e-005
5.511176e-001,-1.628138e-005,1.383726e-005
5.519118e-001,-1.695277e-005,1.385647e-005
5.527059e-001,-1.762417e-005,1.388402e-005
5.535000e-001,-1.661708e-005,1.391418e-005
5.542941e-001,-1.409934e-005,1.393802e-005
5.550882e-001,-1.040665e-005,1.394496e-005
5.558824e-001,-9.567407e-006,1.394456e-005
5.566765e-001,-1.225299e-005,1.394597e-005
5.574706e-001,-1.225299e-005,1.394597e-005
5.582647e-001,-9.903105e-006,1.393987e-005
5.590588e-001,-9.567407e-006,1.392323e-005
5.598529e-001,-1.023880e-005,1.390016e-005
5.606471e-001,-9.567407e-006,1.387092e-005
5.614412e-001,-8.560311e-006,1.385464e-005
5.622353e-001,-9.231709e-006,1.384580e-005
5.630294e-001,-1.225299e-005,1.384394e-005
5.638235e-001,-1.510643e-005,1.384666e-005
5.646176e-001,-1.393149e-005,1.385564e-005
5.654118e-001,-1.628138e-005,1.385874e-005
5.662059e-001,-1.762417e-005,1.386581e-005
5.670000e-001,-1.728847e-005,1.387810e-005
5.677941e-001,-1.577783e-005,1.389830e-005
5.685882e-001,-1.560998e-005,1.391632e-005
5.693824e-001,-1.292439e-005,1.392655e-005
5.701765e-001,-1.426719e-005,1.391407e-005
5.709706e-001,-1.493858e-005,1.391515e-005
5.717647e-001,-1.258869e-005,1.392351e-005
5.725588e-001,-1.560998e-005,1.391835e-005
5.733529e-001,-1.560998e-005,1.390506e-005
5.741471e-001,-1.393149e-005,1.390135e-005
5.749412e-001,-1.091020e-005,1.389685e-005
5.757353e-001,-1.191730e-005,1.388256e-005
5.765294e-001,-1.191730e-005,1.387209e-005
5.773235e-001,-1.124590e-005,1.386161e-005
5.781176e-001,-1.628138e-005,1.384567e-005
5.789118e-001,-1.829557e-005,1.382871e-005
5.797059e-001,-1.829557e-005,1.383011e-005
5.805000e-001,-1.628138e-005,1.384179e-005
5.812941e-001,-1.628138e-005,1.384661e-005
5.820882e-001,-1.661708e-005,1.385143e-005
5.828824e-001,-1.779202e-005,1.385752e-005
5.836765e-001,-1.661708e-005,1.387756e-005
5.844706e-001,-1.225299e-005,1.389720e-005
5.852647e-001,-1.309224e-005,1.390239e-005
5.860588e-001,-1.359579e-005,1.391362e-005
5.868529e-001,-1.393149e-005,1.391942e-005
5.876471e-001,-1.359579e-005,1.391552e-005
5.884412e-001,-1.158160e-005,1.390634e-005
5.892353e-001,-1.393149e-005,1.390355e-005
5.900294e-001,-1.426719e-005,1.391377e-005
5.908235e-001,-1.393149e-005,1.391266e-005
5.916176e-001,-1.091020e-005,1.390698e-005
5.924118e-001,-1.225299e-005,1.389270e-005
5.932059e-001,-1.510643e-005,1.386568e-005
5.940000e-001,-1.527428e-005,1.383802e-005
5.947941e-001,-1.426719e-005,1.382198e-005
5.955882e-001,-1.225299e-005,1.382717e-005
5.963824e-001,-9.903105e-006,1.383199e-005
5.971765e-001,-1.292439e-005,1.383417e-005
5.979706e-001,-1.359579e-005,1.384429e-005
5.987647e-001,-1.560998e-005,1.385776e-005
5.995588e-001,-1.493858e-005,1.388177e-005
6.003529e-001,-1.158160e-005,1.390340e-005
6.011471e-001,-8.896010e-006,1.390827e-005
6.019412e-001,-1.107805e-005,1.390685e-005
6.027353e-001,-1.426719e-005,1.390728e-005
6.035294e-001,-1.309224e-005,1.391339e-005
6.043235e-001,-1.393149e-005,1.392178e-005
6.051176e-001,-1.292439e-005,1.393036e-005
6.059118e-001,-1.158160e-005,1.393036e-005
6.067059e-001,-1.091020e-005,1.392018e-005
6.075000e-001,-1.493858e-005,1.390347e-005
6.082941e-001,-1.594568e-005,1.390112e-005
6.090882e-001,-1.443504e-005,1.391304e-005
6.098824e-001,-1.040665e-005,1.390268e-005
6.106765e-001,-9.231709e-006,1.387948e-005
6.114706e-001,-1.057450e-005,1.385360e-005
6.122647e-001,-1.258869e-005,1.381900e-005
6.130588e-001,-1.762417e-005,1.380146e-005
6.138529e-001,-1.661708e-005,1.380918e-005
6.146471e-001,-1.527428e-005,1.381412e-005
6.154412e-001,-1.628138e-005,1.381412e-005
6.162353e-001,-1.493858e-005,1.382440e-005
6.170294e-001,-1.158160e-005,1.381364e-005
6.178235e-001,-1.225299e-005,1.380452e-005
6.186176e-001,-1.225299e-005,1.380051e-005
6.194118e-001,-1.091020e-005,1.379856e-005
6.202059e-001,-9.231709e-006,1.377912e-005
6.210000e-001,-1.107805e-005,1.374512e-005
6.217941e-001,-1.091020e-005,1.373685e-005
6.225882e-001,-1.225299e-005,1.373966e-005
6.233824e-001,-1.628138e-005,1.374106e-005
6.241765e-001,-1.560998e-005,1.375341e-005
6.249706e-001,-1.426719e-005,1.376697e-005
6.257647e-001,-1.493858e-005,1.377588e-005
6.265588e-001,-1.309224e-005,1.377815e-005
6.273529e-001,-1.426719e-005,1.377815e-005
6.281471e-001,-1.493858e-005,1.378956e-005
6.289412e-001,-1.292439e-005,1.379604e-005
6.297353e-001,-1.527428e-005,1.379892e-005
6.305294e-001,-1.661708e-005,1.381124e-005
6.313235e-001,-1.728847e-005,1.381735e-005
6.321176e-001,-1.829557e-005,1.383632e-005
6.329118e-001,-1.863127e-005,1.385939e-005
6.337059e-001,-1.393149e-005,1.387588e-005
6.345000e-001,-1.292439e-005,1.386773e-005
6.352941e-001,-1.258869e-005,1.385646e-005
6.360882e-001,-1.225299e-005,1.384903e-005
6.368824e-001,-1.359579e-005,1.382779e-005
6.376765e-001,-1.762417e-005,1.381854e-005
6.384706e-001,-1.594568e-005,1.383931e-005
6.392647e-001,-1.493858e-005,1.384730e-005
6.400588e-001,-1.426719e-005,1.384730e-005
6.408529e-001,-1.510643e-005,1.384730e-005
6.416471e-001,-1.628138e-005,1.384901e-005
6.424412e-001,-1.326009e-005,1.384645e-005
6.432353e-001,-1.258869e-005,1.383094e-005
6.440294e-001,-1.023880e-005,1.381739e-005
6.448235e-001,-1.242084e-005,1.380138e-005
6.456176e-001,-1.225299e-005,1.379569e-005
6.464118e-001,-1.023880e-005,1.378489e-005
6.472059e-001,-1.242084e-005,1.377966e-005
6.480000e-001,-1.393149e-005,1.378373e-005
6.487941e-001,-1.460288e-005,1.378833e-005
6.495882e-001,-1.594568e-005,1.379054e-005
6.503824e-001,-1.560998e-005,1.380061e-005
6.511765e-001,-1.628138e-005,1.381140e-005
6.519706e-001,-1.560998e-005,1.382064e-005
6.527647e-001,-1.225299e-005,1.382636e-005
6.535588e-001,-1.443504e-005,1.381794e-005
6.543529e-001,-1.158160e-005,1.382559e-005
6.551471e-001,-1.091020e-005,1.382816e-005
6.559412e-001,-1.628138e-005,1.382939e-005
6.567353e-001,-1.493858e-005,1.384783e-005
6.575294e-001,-1.695277e-005,1.386063e-005
6.583235e-001,-1.628138e-005,1.388079e-005
6.591176e-001,-1.594568e-005,1.390210e-005
6.599118e-001,-1.443504e-005,1.391921e-005
6.607059e-001,-1.225299e-005,1.392942e-005
6.615000e-001,-1.359579e-005,1.392749e-005
6.622941e-001,-1.040665e-005,1.391955e-005
6.630882e-001,-1.057450e-005,1.391079e-005
6.638824e-001,-1.359579e-005,1.390447e-005
6.646765e-001,-1.225299e-005,1.389892e-005
6.654706e-001,-1.057450e-005,1.388448e-005
6.662647e-001,-1.174945e-005,1.387340e-005
6.670588e-001,-9.567407e-006,1.387385e-005
6.678529e-001,-8.224612e-006,1.386518e-005
6.686471e-001,-9.231709e-006,1.385376e-005
6.694412e-001,-9.567407e-006,1.384435e-005
6.702353e-001,-8.560311e-006,1.383362e-005
6.710294e-001,-9.567407e-006,1.382282e-005
6.718235e-001,-1.023880e-005,1.381310e-005
6.726176e-001,-1.023880e-005,1.379709e-005
6.734118e-001,-1.107805e-005,1.378785e-005
6.742059e-001,-1.023880e-005,1.378653e-005
6.750000e-001,-8.224612e-006,1.378224e-005
6.757941e-001,-1.393149e-005,1.377075e-005
6.765882e-001,-1.628138e-005,1.376501e-005
6.773824e-001,-1.510643e-005,1.375975e-005
6.781765e-001,-1.426719e-005,1.376033e-005
6.789706e-001,-1.493858e-005,1.376249e-005
6.797647e-001,-1.258869e-005,1.376250e-005
6.805588e-001,-1.359579e-005,1.375015e-005
6.813529e-001,-1.409934e-005,1.374211e-005
6.821471e-001,-1.225299e-005,1.374100e-005
6.829412e-001,-1.326009e-005,1.372375e-005
6.837353e-001,-1.359579e-005,1.372164e-005
6.845294e-001,-1.493858e-005,1.372370e-005
6.853235e-001,-1.527428e-005,1.372815e-005
6.861176e-001,-1.695277e-005,1.372815e-005
6.869118e-001,-2.165255e-005,1.373897e-005
6.877059e-001,-2.366674e-005,1.377902e-005
6.885000e-001,-2.098116e-005,1.382232e-005
6.892941e-001,-1.644922e-005,1.385065e-005
6.900882e-001,-1.762417e-005,1.385835e-005
6.908824e-001,-1.628138e-005,1.387065e-005
6.916765e-001,-1.661708e-005,1.387660e-005
6.924706e-001,-1.930266e-005,1.388267e-005
6.932647e-001,-1.963836e-005,1.389745e-005
6.940588e-001,-1.594568e-005,1.392044e-005
6.948529e-001,-1.661708e-005,1.393328e-005
6.956471e-001,-1.560998e-005,1.394859e-005
6.964412e-001,-1.258869e-005,1.395094e-005
6.972353e-001,-1.493858e-005,1.394239e-005
6.980294e-001,-1.795987e-005,1.395550e-005
6.988235e-001,-1.594568e-005,1.397871e-005
6.996176e-001,-1.225299e-005,1.399326e-005
7.004118e-001,-1.309224e-005,1.399595e-005
7.012059e-001,-1.493858e-005,1.399442e-005
7.020000e-001,-1.057450e-005,1.400273e-005
7.027941e-001,-8.896010e-006,1.400019e-005
7.035882e-001,-9.735256e-006,1.399727e-005
7.043824e-001,-1.174945e-005,1.399764e-005
7.051765e-001,-1.258869e-005,1.400293e-005
7.059706e-001,-1.023880e-005,1.401195e-005
7.067647e-001,-1.040665e-005,1.401033e-005
7.075588e-001,-1.225299e-005,1.400058e-005
7.083529e-001,-1.493858e-005,1.398994e-005
7.091471e-001,-1.225299e-005,1.399430e-005
7.099412e-001,-1.359579e-005,1.398365e-005
7.107353e-001,-1.023880e-005,1.397929e-005
7.115294e-001,-9.567407e-006,1.396102e-005
7.123235e-001,-1.158160e-005,1.394121e-005
7.131176e-001,-1.158160e-005,1.392104e-005
7.139118e-001,-1.443504e-005,1.389521e-005
7.147059e-001,-1.493858e-005,1.388615e-005
7.155000e-001,-1.493858e-005,1.388840e-005
7.162941e-001,-1.292439e-005,1.389581e-005
7.170882e-001,-1.493858e-005,1.388763e-005
7.178824e-001,-1.359579e-005,1.389504e-005
7.186765e-001,-1.460288e-005,1.388830e-005
7.194706e-001,-1.426719e-005,1.388236e-005
7.202647e-001,-1.174945e-005,1.388011e-005
7.210588e-001,-9.903105e-006,1.387872e-005
7.218529e-001,-1.292439e-005,1.387546e-005
7.226471e-001,-1.628138e-005,1.388012e-005
7.234412e-001,-1.762417e-005,1.389234e-005
7.242353e-001,-1.628138e-005,1.391072e-005
7.250294e-001,-1.594568e-005,1.391721e-005
7.258235e-001,-1.359579e-005,1.391961e-005
7.266176e-001,-1.124590e-005,1.392358e-005
7.274118e-001,-1.359579e-005,1.392226e-005
7.282059e-001,-1.359579e-005,1.391492e-005
7.290000e-001,-1.527428e-005,1.389916e-005
7.297941e-001,-1.695277e-005,1.390256e-005
7.305882e-001,-1.527428e-005,1.390757e-005
7.313824e-001,-1.359579e-005,1.389595e-005
7.321765e-001,-9.567407e-006,1.389381e-005
7.329706e-001,-1.359579e-005,1.389229e-005
7.337647e-001,-1.628138e-005,1.389626e-005
7.345588e-001,-1.359579e-005,1.389990e-005
7.353529e-001,-1.124590e-005,1.389008e-005
7.361471e-001,-1.258869e-005,1.386895e-005
7.369412e-001,-1.527428e-005,1.386153e-005
7.377353e-001,-1.510643e-005,1.387705e-005
7.385294e-001,-1.326009e-005,1.388872e-005
7.393235e-001,-1.527428e-005,1.388499e-005
7.401176e-001,-1.091020e-005,1.389259e-005
7.409118e-001,-9.567407e-006,1.389499e-005
7.417059e-001,-8.896010e-006,1.389424e-005
7.425000e-001,-1.309224e-005,1.388793e-005
7.432941e-001,-1.158160e-005,1.389672e-005
7.440882e-001,-8.224612e-006,1.390302e-005
7.448824e-001,-1.359579e-005,1.389876e-005
7.456765e-001,-1.628138e-005,1.390273e-005
7.464706e-001,-1.292439e-005,1.391192e-005
7.472647e-001,-1.359579e-005,1.391386e-005
7.480588e-001,-1.426719e-005,1.392453e-005
7.488529e-001,-1.426719e-005,1.393247e-005
7.496471e-001,-1.359579e-005,1.393664e-005
7.504412e-001,-1.426719e-005,1.393664e-005
7.512353e-001,-1.594568e-005,1.394081e-005
7.520294e-001,-1.493858e-005,1.394874e-005
7.528235e-001,-1.091020e-005,1.394519e-005
7.536176e-001,-6.546120e-006,1.392329e-005
7.544118e-001,-1.225299e-005,1.390599e-005
7.552059e-001,-9.231709e-006,1.390826e-005
7.560000e-001,-1.023880e-005,1.389889e-005
7.567941e-001,-1.359579e-005,1.388972e-005
7.575882e-001,-1.359579e-005,1.388298e-005
7.583824e-001,-1.091020e-005,1.387972e-005
7.591765e-001,-1.225299e-005,1.386295e-005
7.599706e-001,-1.661708e-005,1.385570e-005
7.607647e-001,-1.493858e-005,1.385821e-005
7.615588e-001,-1.393149e-005,1.383644e-005
7.623529e-001,-1.191730e-005,1.382303e-005
7.631471e-001,-1.091020e-005,1.381251e-005
7.639412e-001,-1.258869e-005,1.379813e-005
7.647353e-001,-1.527428e-005,1.379509e-005
7.655294e-001,-1.426719e-005,1.379267e-005
7.663235e-001,-1.594568e-005,1.378298e-005
7.671176e-001,-1.493858e-005,1.378828e-005
7.679118e-001,-1.527428e-005,1.379476e-005
7.687059e-001,-1.628138e-005,1.378584e-005
7.695000e-001,-1.829557e-005,1.378326e-005
7.702941e-001,-1.829557e-005,1.380262e-005
7.710882e-001,-1.695277e-005,1.382390e-005
7.718824e-001,-1.560998e-005,1.384154e-005
7.726765e-001,-1.426719e-005,1.384831e-005
7.734706e-001,-1.376364e-005,1.384831e-005
7.742647e-001,-1.896696e-005,1.385467e-005
7.750588e-001,-1.846342e-005,1.387680e-005
7.758529e-001,-1.695277e-005,1.389867e-005
7.766471e-001,-1.493858e-005,1.391438e-005
7.774412e-001,-1.393149e-005,1.390959e-005
7.782353e-001,-1.292439e-005,1.390510e-005
7.790294e-001,-1.661708e-005,1.390703e-005
7.798235e-001,-1.913481e-005,1.392501e-005
7.806176e-001,-1.795987e-005,1.395324e-005
7.814118e-001,-1.443504e-005,1.396894e-005
7.822059e-001,-1.409934e-005,1.396839e-005
7.830000e-001,-1.510643e-005,1.397663e-005
7.837941e-001,-1.393149e-005,1.398552e-005
7.845882e-001,-1.359579e-005,1.399052e-005
7.853824e-001,-1.309224e-005,1.399255e-005
7.861765e-001,-1.326009e-005,1.399497e-005
7.869706e-001,-1.292439e-005,1.399971e-005
7.877647e-001,-1.359579e-005,1.399446e-005
7.885588e-001,-1.258869e-005,1.399010e-005
7.893529e-001,-9.567407e-006,1.399459e-005
7.901471e-001,-9.231709e-006,1.398792e-005
7.909412e-001,-1.158160e-005,1.397163e-005
7.917353e-001,-9.567407e-006,1.395670e-005
7.925294e-001,-1.023880e-005,1.394109e-005
7.933235e-001,-1.225299e-005,1.392757e-005
7.941176e-001,-6.881819e-006,1.391442e-005
7.949118e-001,-8.224612e-006,1.390266e-005
7.957059e-001,-5.874723e-006,1.389225e-005
7.965000e-001,-8.224612e-006,1.387899e-005
7.972941e-001,-1.107805e-005,1.386857e-005
7.980882e-001,-1.174945e-005,1.386348e-005
7.988824e-001,-1.426719e-005,1.386566e-005
7.996765e-001,-1.158160e-005,1.386986e-005
8.004706e-001,-1.158160e-005,1.385606e-005
8.012647e-001,-1.628138e-005,1.384100e-005
8.020588e-001,-1.712062e-005,1.383843e-005
8.028529e-001,-1.829557e-005,1.383642e-005
8.036471e-001,-1.896696e-005,1.384316e-005
8.044412e-001,-1.863127e-005,1.386166e-005
8.052353e-001,-1.594568e-005,1.388907e-005
8.060294e-001,-1.560998e-005,1.390771e-005
8.068235e-001,-1.376364e-005,1.391842e-005
8.076176e-001,-1.762417e-005,1.392292e-005
8.084118e-001,-1.510643e-005,1.394720e-005
8.092059e-001,-1.426719e-005,1.396280e-005
8.100000e-001,-1.359579e-005,1.397405e-005
8.107941e-001,-1.292439e-005,1.398468e-005
8.115882e-001,-1.359579e-005,1.399535e-005
8.123824e-001,-1.158160e-005,1.400668e-005
