X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS69) [V]
4.478824e-001,-9.231709e-006,2.411257e-005
4.486765e-001,-1.124590e-005,2.393292e-005
4.494706e-001,-1.158160e-005,2.394079e-005
4.502647e-001,-1.158160e-005,2.381980e-005
4.510588e-001,-1.225299e-005,2.374795e-005
4.518529e-001,-1.393149e-005,2.375514e-005
4.526471e-001,-1.393149e-005,2.373672e-005
4.534412e-001,-1.225299e-005,2.363421e-005
4.542353e-001,-9.735256e-006,2.344306e-005
4.550294e-001,-8.224612e-006,2.330648e-005
4.558235e-001,-5.706874e-006,2.328737e-005
4.566176e-001,-2.517739e-006,2.301712e-005
4.574118e-001,-2.853437e-006,2.269562e-005
4.582059e-001,-1.510643e-006,2.248903e-005
4.590000e-001,-5.539025e-006,2.243078e-005
4.597941e-001,-2.517739e-006,2.243291e-005
4.605882e-001,8.392462e-007,2.241414e-005
4.613824e-001,8.392462e-007,2.235140e-005
4.621765e-001,-1.628138e-005,2.227021e-005
4.629706e-001,-1.896696e-005,2.216402e-005
4.637647e-001,-8.896010e-006,2.209444e-005
4.645588e-001,-1.628138e-005,2.209956e-005
4.653529e-001,-3.004501e-005,2.205926e-005
4.661471e-001,-2.870222e-005,2.209160e-005
4.669412e-001,-4.196231e-006,2.214942e-005
4.677353e-001,2.500954e-005,2.214411e-005
4.685294e-001,3.978027e-005,2.216841e-005
4.693235e-001,2.198825e-005,2.224506e-005
4.701176e-001,1.174945e-006,2.222995e-005
4.709118e-001,-1.426719e-005,2.218640e-005
4.717059e-001,-2.702373e-005,2.217333e-005
4.725000e-001,-3.709468e-005,2.220935e-005
4.732941e-001,-4.045167e-005,2.229822e-005
4.740882e-001,-2.903792e-005,2.240956e-005
4.748824e-001,5.035477e-007,2.246420e-005
4.756765e-001,5.539025e-006,2.245773e-005
4.764706e-001,-4.531929e-006,2.245295e-005
4.772647e-001,3.424125e-005,2.244433e-005
4.780588e-001,7.100023e-005,2.251675e-005
4.788529e-001,5.824369e-005,2.286317e-005
4.796471e-001,1.997406e-005,2.309789e-005
4.804412e-001,-9.567407e-006,2.312538e-005
4.812353e-001,-1.930266e-005,2.313112e-005
4.820294e-001,-2.198825e-005,2.315439e-005
4.828235e-001,-2.165255e-005,2.317730e-005
4.836176e-001,-1.795987e-005,2.320081e-005
4.844118e-001,-1.695277e-005,2.320897e-005
4.852059e-001,-1.628138e-005,2.322658e-005
4.860000e-001,-8.224612e-006,2.323634e-005
4.867941e-001,-1.158160e-005,2.321803e-005
4.875882e-001,-1.493858e-005,2.318197e-005
4.883824e-001,-1.242084e-005,2.316043e-005
4.891765e-001,-1.292439e-005,2.313141e-005
4.899706e-001,-1.124590e-005,2.314128e-005
4.907647e-001,-1.023880e-005,2.307918e-005
4.915588e-001,-1.225299e-005,2.285665e-005
4.923529e-001,-1.225299e-005,2.267656e-005
4.931471e-001,-1.191730e-005,2.264886e-005
4.939412e-001,-9.903105e-006,2.265098e-005
4.947353e-001,-7.888914e-006,2.265700e-005
4.955294e-001,-8.560311e-006,2.266132e-005
4.963235e-001,-1.023880e-005,2.265705e-005
4.971176e-001,-8.896010e-006,2.264001e-005
4.979118e-001,-1.225299e-005,2.262536e-005
4.987059e-001,-1.443504e-005,2.261649e-005
4.995000e-001,-1.628138e-005,2.259815e-005
5.002941e-001,-2.165255e-005,2.254281e-005
5.010882e-001,-2.568093e-005,2.246401e-005
5.018824e-001,-1.812772e-005,2.247273e-005
5.026765e-001,7.217518e-006,2.247565e-005
5.034706e-001,2.635233e-005,2.238690e-005
5.042647e-001,3.273060e-005,2.237769e-005
5.050588e-001,2.500954e-005,2.241842e-005
5.058529e-001,1.997406e-005,2.245761e-005
5.066471e-001,1.846342e-005,2.248109e-005
5.074412e-001,8.560311e-006,2.243238e-005
5.082353e-001,-5.035477e-006,2.232308e-005
5.090294e-001,-5.539025e-006,2.229038e-005
5.098235e-001,-8.560311e-006,2.228125e-005
5.106176e-001,-1.728847e-005,2.228342e-005
5.114118e-001,-2.299535e-005,2.230472e-005
5.122059e-001,-2.635233e-005,2.234172e-005
5.130000e-001,-2.500954e-005,2.238269e-005
5.137941e-001,-2.467384e-005,2.240336e-005
5.145882e-001,-2.467384e-005,2.240794e-005
5.153824e-001,-1.863127e-005,2.241363e-005
5.161765e-001,-9.567407e-006,2.241946e-005
5.169706e-001,6.713969e-007,2.242260e-005
5.177647e-001,-4.196231e-006,2.241468e-005
5.185588e-001,-1.326009e-005,2.240527e-005
5.193529e-001,-2.970932e-005,2.241771e-005
5.201471e-001,-3.105211e-005,2.247787e-005
5.209412e-001,-1.728847e-005,2.254168e-005
5.217353e-001,1.930266e-005,2.255801e-005
5.225294e-001,6.160067e-005,2.258096e-005
5.233235e-001,6.294347e-005,2.284693e-005
5.241176e-001,3.776608e-005,2.312109e-005
5.249118e-001,1.258869e-005,2.321700e-005
5.257059e-001,-8.896010e-006,2.322159e-005
5.265000e-001,-2.702373e-005,2.321983e-005
5.272941e-001,-2.568093e-005,2.326444e-005
5.280882e-001,-6.881819e-006,2.330371e-005
5.288824e-001,2.853437e-006,2.330233e-005
5.296765e-001,-5.539025e-006,2.330079e-005
5.304706e-001,-2.030976e-005,2.330079e-005
5.312647e-001,-1.980621e-005,2.332687e-005
5.320588e-001,-1.594568e-005,2.335243e-005
5.328529e-001,-1.091020e-005,2.336846e-005
5.336471e-001,-1.091020e-005,2.337448e-005
5.344412e-001,-3.524834e-006,2.338119e-005
5.352353e-001,1.846342e-006,2.338194e-005
5.360294e-001,4.867628e-006,2.337863e-005
5.368235e-001,-8.392462e-007,2.337400e-005
5.376176e-001,-1.359579e-005,2.337328e-005
5.384118e-001,-2.568093e-005,2.338518e-005
5.392059e-001,-3.373770e-005,2.342545e-005
5.400000e-001,-3.591974e-005,2.349627e-005
5.407941e-001,-2.500954e-005,2.357693e-005
5.415882e-001,-2.853437e-006,2.361731e-005
5.423824e-001,1.863127e-005,2.361603e-005
5.431765e-001,1.863127e-005,2.363941e-005
5.439706e-001,7.553216e-006,2.366118e-005
5.447647e-001,-2.853437e-006,2.365929e-005
5.455588e-001,-1.023880e-005,2.365431e-005
5.463529e-001,-1.292439e-005,2.364892e-005
5.471471e-001,-2.047761e-005,2.365264e-005
5.479412e-001,-1.628138e-005,2.367285e-005
5.487353e-001,-8.224612e-006,2.368430e-005
5.495294e-001,-4.196231e-006,2.368501e-005
5.503235e-001,-3.356985e-007,2.368004e-005
5.511176e-001,1.174945e-006,2.366147e-005
5.519118e-001,-1.678492e-007,2.360671e-005
5.527059e-001,-8.224612e-006,2.346044e-005
5.535000e-001,-1.158160e-005,2.334999e-005
5.542941e-001,-8.560311e-006,2.334622e-005
5.550882e-001,-1.141375e-005,2.314740e-005
5.558824e-001,-1.359579e-005,2.298016e-005
5.566765e-001,-1.023880e-005,2.294359e-005
5.574706e-001,-1.359579e-005,2.294847e-005
5.582647e-001,-9.567407e-006,2.296127e-005
5.590588e-001,2.064546e-005,2.294087e-005
5.598529e-001,4.011597e-005,2.286416e-005
5.606471e-001,1.594568e-005,2.281002e-005
5.614412e-001,-2.450599e-005,2.270361e-005
5.622353e-001,-4.649424e-005,2.274170e-005
5.630294e-001,-1.124590e-005,2.287633e-005
5.638235e-001,3.323415e-005,2.288150e-005
5.646176e-001,3.340200e-005,2.295702e-005
5.654118e-001,1.728847e-005,2.302655e-005
5.662059e-001,-1.493858e-005,2.301275e-005
5.670000e-001,-4.481575e-005,2.300587e-005
5.677941e-001,-5.522240e-005,2.314344e-005
5.685882e-001,-1.510643e-005,2.335112e-005
5.693824e-001,4.280156e-005,2.336458e-005
5.701765e-001,4.934768e-005,2.347718e-005
5.709706e-001,2.635233e-005,2.361578e-005
5.717647e-001,-1.510643e-006,2.364002e-005
5.725588e-001,-1.829557e-005,2.361192e-005
5.733529e-001,-2.433814e-005,2.361023e-005
5.741471e-001,-2.702373e-005,2.364931e-005
5.749412e-001,-2.433814e-005,2.369694e-005
5.757353e-001,-1.930266e-005,2.373667e-005
5.765294e-001,-1.493858e-005,2.375367e-005
5.773235e-001,-6.881819e-006,2.372206e-005
5.781176e-001,-4.196231e-006,2.367494e-005
5.789118e-001,-9.231709e-006,2.356024e-005
5.797059e-001,-1.493858e-005,2.337392e-005
5.805000e-001,-2.131685e-005,2.318058e-005
5.812941e-001,-2.249180e-005,2.320118e-005
5.820882e-001,-1.091020e-005,2.306724e-005
5.828824e-001,3.860533e-006,2.273816e-005
5.836765e-001,7.217518e-006,2.249202e-005
5.844706e-001,-1.678492e-007,2.235523e-005
5.852647e-001,-4.531929e-006,2.229647e-005
5.860588e-001,-7.217518e-006,2.227489e-005
5.868529e-001,-1.510643e-006,2.227011e-005
5.876471e-001,-2.853437e-006,2.221536e-005
5.884412e-001,-4.196231e-006,2.209638e-005
5.892353e-001,-5.203327e-006,2.189008e-005
5.900294e-001,-1.678492e-007,2.177071e-005
5.908235e-001,2.517739e-006,2.176885e-005
5.916176e-001,-6.210422e-006,2.168756e-005
5.924118e-001,-9.567407e-006,2.163804e-005
5.932059e-001,-9.231709e-006,2.163895e-005
5.940000e-001,-9.903105e-006,2.163646e-005
5.947941e-001,-9.735256e-006,2.160243e-005
5.955882e-001,-8.224612e-006,2.150406e-005
5.963824e-001,-7.217518e-006,2.138758e-005
5.971765e-001,-9.567407e-006,2.135971e-005
5.979706e-001,-1.158160e-005,2.136648e-005
5.987647e-001,-9.567407e-006,2.136589e-005
5.995588e-001,-8.896010e-006,2.136952e-005
6.003529e-001,-8.896010e-006,2.137440e-005
6.011471e-001,-7.217518e-006,2.137677e-005
6.019412e-001,-6.881819e-006,2.137540e-005
6.027353e-001,-6.210422e-006,2.136648e-005
6.035294e-001,-9.903105e-006,2.134793e-005
6.043235e-001,-5.874723e-006,2.133547e-005
6.051176e-001,-1.326009e-005,2.131118e-005
6.059118e-001,-1.930266e-005,2.127693e-005
6.067059e-001,-3.524834e-006,2.126918e-005
6.075000e-001,2.114900e-005,2.126325e-005
6.082941e-001,3.575189e-005,2.129655e-005
6.090882e-001,2.668803e-005,2.139002e-005
6.098824e-001,1.124590e-005,2.143710e-005
6.106765e-001,-7.553216e-006,2.144393e-005
6.114706e-001,-2.702373e-005,2.144812e-005
6.122647e-001,-4.414435e-005,2.150116e-005
6.130588e-001,-5.421531e-005,2.164117e-005
6.138529e-001,-5.253681e-005,2.185103e-005
6.146471e-001,-1.628138e-005,2.204816e-005
6.154412e-001,5.354391e-005,2.205922e-005
6.162353e-001,8.241398e-005,2.226095e-005
6.170294e-001,5.690089e-005,2.273796e-005
6.178235e-001,1.930266e-005,2.296255e-005
6.186176e-001,-9.231709e-006,2.298781e-005
6.194118e-001,-2.836652e-005,2.299347e-005
6.202059e-001,-2.618448e-005,2.304827e-005
6.210000e-001,-1.258869e-005,2.308346e-005
6.217941e-001,8.392462e-007,2.308227e-005
6.225882e-001,-4.196231e-006,2.307726e-005
6.233824e-001,-1.628138e-005,2.307745e-005
6.241765e-001,-2.198825e-005,2.309386e-005
6.249706e-001,-2.165255e-005,2.311684e-005
6.257647e-001,-1.896696e-005,2.313087e-005
6.265588e-001,-1.762417e-005,2.313343e-005
6.273529e-001,-8.896010e-006,2.314331e-005
6.281471e-001,-2.853437e-006,2.314245e-005
6.289412e-001,-1.493858e-005,2.313836e-005
6.297353e-001,-2.064546e-005,2.315367e-005
6.305294e-001,-1.695277e-005,2.318296e-005
6.313235e-001,-8.224612e-006,2.319766e-005
6.321176e-001,-2.182040e-006,2.316273e-005
6.329118e-001,-5.035477e-007,2.307830e-005
6.337059e-001,1.846342e-006,2.297970e-005
6.345000e-001,-2.853437e-006,2.294326e-005
6.352941e-001,-1.426719e-005,2.294240e-005
6.360882e-001,-1.762417e-005,2.291653e-005
6.368824e-001,-2.299535e-005,2.292527e-005
6.376765e-001,-3.608759e-005,2.292943e-005
6.384706e-001,-1.963836e-005,2.281035e-005
6.392647e-001,1.795987e-005,2.278628e-005
6.400588e-001,4.112306e-005,2.259752e-005
6.408529e-001,2.702373e-005,2.214390e-005
6.416471e-001,8.560311e-006,2.190566e-005
6.424412e-001,-3.189136e-006,2.186908e-005
6.432353e-001,-7.049668e-006,2.186891e-005
6.440294e-001,-1.560998e-005,2.183837e-005
6.448235e-001,-1.493858e-005,2.176970e-005
6.456176e-001,5.035477e-007,2.171994e-005
6.464118e-001,5.035477e-006,2.169357e-005
6.472059e-001,4.531929e-006,2.168118e-005
6.480000e-001,5.874723e-006,2.166911e-005
6.487941e-001,1.057450e-005,2.165295e-005
6.495882e-001,5.203327e-006,2.164476e-005
6.503824e-001,-4.196231e-006,2.162476e-005
6.511765e-001,-9.735256e-006,2.160571e-005
6.519706e-001,-2.064546e-005,2.157813e-005
6.527647e-001,-2.299535e-005,2.157056e-005
6.535588e-001,-2.165255e-005,2.159660e-005
6.543529e-001,-1.896696e-005,2.162888e-005
6.551471e-001,-1.493858e-005,2.164764e-005
6.559412e-001,-1.359579e-005,2.165419e-005
6.567353e-001,-1.359579e-005,2.166627e-005
6.575294e-001,-1.359579e-005,2.167893e-005
6.583235e-001,-1.258869e-005,2.169234e-005
6.591176e-001,-9.567407e-006,2.170268e-005
6.599118e-001,-8.224612e-006,2.170848e-005
6.607059e-001,-7.553216e-006,2.171215e-005
6.615000e-001,-4.531929e-006,2.171574e-005
6.622941e-001,-6.881819e-006,2.171539e-005
6.630882e-001,-1.963836e-005,2.170986e-005
6.638824e-001,-2.836652e-005,2.173673e-005
6.646765e-001,-2.098116e-005,2.179550e-005
6.654706e-001,1.174945e-006,2.182754e-005
6.662647e-001,1.930266e-005,2.182759e-005
6.670588e-001,2.870222e-005,2.185416e-005
6.678529e-001,2.198825e-005,2.191066e-005
6.686471e-001,1.124590e-005,2.193235e-005
6.694412e-001,-1.678492e-007,2.192229e-005
6.702353e-001,-1.628138e-005,2.189796e-005
6.710294e-001,-3.860533e-005,2.190509e-005
6.718235e-001,-6.881819e-005,2.201226e-005
6.726176e-001,-5.857939e-005,2.235190e-005
6.734118e-001,-1.158160e-005,2.259287e-005
6.742059e-001,4.682994e-005,2.259899e-005
6.750000e-001,8.006408e-005,2.275122e-005
6.757941e-001,6.160067e-005,2.319288e-005
6.765882e-001,2.870222e-005,2.344809e-005
6.773824e-001,-6.210422e-006,2.349265e-005
6.781765e-001,-2.870222e-005,2.346911e-005
6.789706e-001,-1.930266e-005,2.349654e-005
6.797647e-001,-5.874723e-006,2.349002e-005
6.805588e-001,1.057450e-005,2.344280e-005
6.813529e-001,1.174945e-005,2.339952e-005
6.821471e-001,-2.182040e-006,2.335148e-005
6.829412e-001,-1.292439e-005,2.332366e-005
6.837353e-001,-2.500954e-005,2.330782e-005
6.845294e-001,-2.568093e-005,2.311532e-005
6.853235e-001,-1.762417e-005,2.284078e-005
6.861176e-001,-6.881819e-006,2.269565e-005
6.869118e-001,-3.860533e-006,2.268037e-005
6.877059e-001,-5.539025e-006,2.264848e-005
6.885000e-001,-1.225299e-005,2.251006e-005
6.892941e-001,-2.534523e-005,2.241960e-005
6.900882e-001,-3.558404e-005,2.245006e-005
6.908824e-001,-3.575189e-005,2.240990e-005
6.916765e-001,-2.500954e-005,2.240646e-005
6.924706e-001,-8.224612e-006,2.243282e-005
6.932647e-001,1.007095e-006,2.242384e-005
6.940588e-001,-6.210422e-006,2.237703e-005
6.948529e-001,-1.762417e-005,2.230185e-005
6.956471e-001,9.903105e-006,2.222742e-005
6.964412e-001,4.750134e-005,2.218961e-005
6.972353e-001,4.246586e-005,2.234110e-005
6.980294e-001,2.333104e-005,2.246323e-005
6.988235e-001,1.577783e-005,2.249283e-005
6.996176e-001,-1.510643e-006,2.250096e-005
7.004118e-001,-1.963836e-005,2.249163e-005
7.012059e-001,-3.038071e-005,2.250829e-005
7.020000e-001,-2.366674e-005,2.255980e-005
7.027941e-001,-1.829557e-005,2.258562e-005
7.035882e-001,-2.098116e-005,2.259863e-005
7.043824e-001,-1.695277e-005,2.262296e-005
7.051765e-001,-1.242084e-005,2.263842e-005
7.059706e-001,-1.393149e-005,2.264698e-005
7.067647e-001,-1.728847e-005,2.266018e-005
7.075588e-001,-1.191730e-005,2.268060e-005
7.083529e-001,6.546120e-006,2.269041e-005
7.091471e-001,1.426719e-005,2.269127e-005
7.099412e-001,1.174945e-005,2.270510e-005
7.107353e-001,-1.678492e-007,2.271473e-005
7.115294e-001,-1.628138e-005,2.271468e-005
7.123235e-001,-3.071641e-005,2.271468e-005
7.131176e-001,-3.944457e-005,2.275557e-005
7.139118e-001,-3.038071e-005,2.285867e-005
7.147059e-001,5.203327e-006,2.290446e-005
7.155000e-001,3.508049e-005,2.284350e-005
7.162941e-001,3.575189e-005,2.287184e-005
7.170882e-001,1.795987e-005,2.295944e-005
7.178824e-001,6.713969e-007,2.293842e-005
7.186765e-001,-6.881819e-006,2.282833e-005
7.194706e-001,-1.628138e-005,2.279789e-005
7.202647e-001,-2.165255e-005,2.281630e-005
7.210588e-001,-1.829557e-005,2.283481e-005
7.218529e-001,-1.493858e-005,2.280721e-005
7.226471e-001,-1.258869e-005,2.272657e-005
7.234412e-001,-9.903105e-006,2.262279e-005
7.242353e-001,-7.553216e-006,2.257028e-005
7.250294e-001,-1.158160e-005,2.257429e-005
7.258235e-001,-1.460288e-005,2.258158e-005
7.266176e-001,-1.091020e-005,2.259517e-005
7.274118e-001,-5.035477e-007,2.252081e-005
7.282059e-001,3.021286e-006,2.216153e-005
7.290000e-001,1.174945e-006,2.191709e-005
7.297941e-001,1.007095e-006,2.188819e-005
7.305882e-001,-2.853437e-006,2.188160e-005
7.313824e-001,-4.867628e-006,2.185506e-005
7.321765e-001,-4.196231e-006,2.182154e-005
7.329706e-001,-7.049668e-006,2.178858e-005
7.337647e-001,-4.196231e-006,2.176863e-005
7.345588e-001,-4.531929e-006,2.174889e-005
7.353529e-001,-6.881819e-006,2.173098e-005
7.361471e-001,-1.023880e-005,2.172949e-005
7.369412e-001,-9.903105e-006,2.172734e-005
7.377353e-001,-1.023880e-005,2.171818e-005
7.385294e-001,-1.225299e-005,2.171455e-005
7.393235e-001,-1.258869e-005,2.171331e-005
7.401176e-001,-1.292439e-005,2.171566e-005
7.409118e-001,-7.888914e-006,2.172022e-005
7.417059e-001,5.203327e-006,2.171377e-005
7.425000e-001,1.846342e-006,2.170475e-005
7.432941e-001,-1.963836e-005,2.169457e-005
7.440882e-001,-4.280156e-005,2.171567e-005
7.448824e-001,-1.963836e-005,2.184506e-005
7.456765e-001,3.440909e-005,2.186782e-005
7.464706e-001,5.085832e-005,2.194626e-005
7.472647e-001,2.870222e-005,2.212744e-005
7.480588e-001,1.023880e-005,2.217587e-005
7.488529e-001,-1.007095e-006,2.216843e-005
7.496471e-001,-1.695277e-005,2.214946e-005
7.504412e-001,-2.517739e-005,2.213641e-005
7.512353e-001,-2.333104e-005,2.213457e-005
7.520294e-001,-2.165255e-005,2.215008e-005
7.528235e-001,-1.896696e-005,2.218002e-005
7.536176e-001,5.035477e-007,2.215598e-005
7.544118e-001,1.829557e-005,2.207887e-005
7.552059e-001,1.863127e-005,2.205789e-005
7.560000e-001,5.539025e-006,2.205415e-005
7.567941e-001,-1.023880e-005,2.203174e-005
7.575882e-001,-1.628138e-005,2.203402e-005
7.583824e-001,-2.030976e-005,2.205133e-005
7.591765e-001,-1.896696e-005,2.207889e-005
7.599706e-001,-7.721065e-006,2.209954e-005
7.607647e-001,4.867628e-006,2.208229e-005
7.615588e-001,2.853437e-006,2.204584e-005
7.623529e-001,-3.189136e-006,2.199621e-005
7.631471e-001,-1.107805e-005,2.195162e-005
7.639412e-001,-1.863127e-005,2.191633e-005
7.647353e-001,-1.997406e-005,2.189731e-005
7.655294e-001,-1.695277e-005,2.190108e-005
7.663235e-001,-4.531929e-006,2.191532e-005
7.671176e-001,5.035477e-007,2.191678e-005
7.679118e-001,-1.007095e-006,2.191552e-005
7.687059e-001,-4.867628e-006,2.190281e-005
7.695000e-001,-7.217518e-006,2.184028e-005
7.702941e-001,-4.867628e-006,2.177367e-005
7.710882e-001,-2.853437e-006,2.175354e-005
7.718824e-001,-1.678492e-007,2.172684e-005
7.726765e-001,-1.846342e-006,2.144693e-005
7.734706e-001,-9.567407e-006,2.115099e-005
7.742647e-001,-1.124590e-005,2.105026e-005
7.750588e-001,-9.567407e-006,2.104784e-005
7.758529e-001,-8.392462e-006,2.104878e-005
7.766471e-001,-5.539025e-006,2.099880e-005
7.774412e-001,-2.517739e-006,2.095106e-005
7.782353e-001,-1.158160e-005,2.094795e-005
7.790294e-001,-1.997406e-005,2.095752e-005
7.798235e-001,-2.131685e-005,2.098548e-005
7.806176e-001,-2.316319e-005,2.098866e-005
7.814118e-001,-2.500954e-005,2.099961e-005
7.822059e-001,-8.224612e-006,2.102774e-005
7.830000e-001,1.997406e-005,2.102384e-005
7.837941e-001,3.743038e-005,2.104504e-005
7.845882e-001,3.172351e-005,2.114984e-005
7.853824e-001,1.795987e-005,2.122522e-005
7.861765e-001,2.182040e-006,2.124763e-005
7.869706e-001,-3.524834e-006,2.124794e-005
7.877647e-001,-5.035477e-006,2.123501e-005
7.885588e-001,-8.896010e-006,2.118740e-005
7.893529e-001,-2.853437e-006,2.110765e-005
7.901471e-001,-4.867628e-006,2.101071e-005
7.909412e-001,-1.359579e-005,2.096506e-005
7.917353e-001,-1.661708e-005,2.097847e-005
7.925294e-001,-1.762417e-005,2.097308e-005
7.933235e-001,-1.829557e-005,2.097031e-005
7.941176e-001,-2.064546e-005,2.099138e-005
7.949118e-001,-2.098116e-005,2.102308e-005
7.957059e-001,-2.131685e-005,2.104846e-005
7.965000e-001,-3.642328e-005,2.107019e-005
7.972941e-001,-5.857939e-005,2.113865e-005
7.980882e-001,-4.951553e-005,2.137584e-005
7.988824e-001,-5.539025e-006,2.155271e-005
7.996765e-001,4.599069e-005,2.155368e-005
8.004706e-001,7.771420e-005,2.170937e-005
8.012647e-001,7.167162e-005,2.214783e-005
8.020588e-001,2.366674e-005,2.251412e-005
8.028529e-001,-1.896696e-005,2.254893e-005
8.036471e-001,-2.098116e-005,2.256485e-005
8.044412e-001,8.560311e-006,2.259073e-005
8.052353e-001,1.795987e-005,2.258671e-005
8.060294e-001,-1.678492e-007,2.259642e-005
8.068235e-001,-1.560998e-005,2.258903e-005
8.076176e-001,-2.433814e-005,2.259318e-005
8.084118e-001,-3.323415e-005,2.262845e-005
8.092059e-001,-4.112306e-005,2.267613e-005
8.100000e-001,-2.836652e-005,2.268187e-005
8.107941e-001,-1.678492e-007,2.272048e-005
8.115882e-001,1.107805e-005,2.267835e-005
8.123824e-001,1.174945e-006,2.253473e-005
8.131765e-001,-2.165255e-005,2.252589e-005
8.139706e-001,-2.030976e-005,2.248091e-005
8.147647e-001,-7.217518e-006,2.243105e-005
8.155588e-001,2.182040e-006,2.241352e-005
8.163529e-001,4.531929e-006,2.239800e-005
