X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS57) [V]
4.439118e-001,-1.393149e-005,1.321341e-005
4.447059e-001,-1.174945e-005,1.321821e-005
4.455000e-001,-1.426719e-005,1.321773e-005
4.462941e-001,-1.258869e-005,1.322107e-005
4.470882e-001,-1.426719e-005,1.320822e-005
4.478824e-001,-1.493858e-005,1.320586e-005
4.486765e-001,-1.527428e-005,1.320338e-005
4.494706e-001,-1.359579e-005,1.321031e-005
4.502647e-001,-1.426719e-005,1.321450e-005
4.510588e-001,-1.225299e-005,1.322597e-005
4.518529e-001,-1.191730e-005,1.322790e-005
4.526471e-001,-1.376364e-005,1.322489e-005
4.534412e-001,-1.091020e-005,1.322319e-005
4.542353e-001,-9.567407e-006,1.321944e-005
4.550294e-001,-1.258869e-005,1.321137e-005
4.558235e-001,-1.326009e-005,1.321742e-005
4.566176e-001,-1.258869e-005,1.322244e-005
4.574118e-001,-1.359579e-005,1.322442e-005
4.582059e-001,-1.225299e-005,1.322810e-005
4.590000e-001,-1.158160e-005,1.322908e-005
4.597941e-001,-1.023880e-005,1.322459e-005
4.605882e-001,-9.063859e-006,1.321710e-005
4.613824e-001,-9.567407e-006,1.321084e-005
4.621765e-001,-1.158160e-005,1.320663e-005
4.629706e-001,-9.063859e-006,1.321176e-005
4.637647e-001,-1.023880e-005,1.320153e-005
4.645588e-001,-1.258869e-005,1.319076e-005
4.653529e-001,-1.292439e-005,1.319462e-005
4.661471e-001,-1.560998e-005,1.319021e-005
4.669412e-001,-1.560998e-005,1.320150e-005
4.677353e-001,-1.091020e-005,1.322133e-005
4.685294e-001,-1.225299e-005,1.322304e-005
4.693235e-001,-1.023880e-005,1.321302e-005
4.701176e-001,-1.460288e-005,1.319628e-005
4.709118e-001,-1.359579e-005,1.319323e-005
4.717059e-001,-1.174945e-005,1.319642e-005
4.725000e-001,-1.426719e-005,1.319239e-005
4.732941e-001,-1.493858e-005,1.320259e-005
4.740882e-001,-1.326009e-005,1.321514e-005
4.748824e-001,-1.359579e-005,1.321180e-005
4.756765e-001,-1.527428e-005,1.321180e-005
4.764706e-001,-1.594568e-005,1.321979e-005
4.772647e-001,-1.292439e-005,1.323517e-005
4.780588e-001,-1.292439e-005,1.324265e-005
4.788529e-001,-1.510643e-005,1.324468e-005
4.796471e-001,-1.527428e-005,1.324990e-005
4.804412e-001,-1.493858e-005,1.326181e-005
4.812353e-001,-1.359579e-005,1.327517e-005
4.820294e-001,-1.326009e-005,1.328125e-005
4.828235e-001,-1.426719e-005,1.328893e-005
4.836176e-001,-1.359579e-005,1.328893e-005
4.844118e-001,-1.326009e-005,1.327663e-005
4.852059e-001,-1.426719e-005,1.326849e-005
4.860000e-001,-1.258869e-005,1.327182e-005
4.867941e-001,-1.359579e-005,1.327282e-005
4.875882e-001,-1.560998e-005,1.326576e-005
4.883824e-001,-1.359579e-005,1.327598e-005
4.891765e-001,-1.493858e-005,1.328014e-005
4.899706e-001,-1.493858e-005,1.328790e-005
4.907647e-001,-1.393149e-005,1.329249e-005
4.915588e-001,-1.426719e-005,1.328901e-005
4.923529e-001,-1.326009e-005,1.328605e-005
4.931471e-001,-1.225299e-005,1.328442e-005
4.939412e-001,-1.493858e-005,1.327971e-005
4.947353e-001,-1.393149e-005,1.328644e-005
4.955294e-001,-1.091020e-005,1.328530e-005
4.963235e-001,-1.107805e-005,1.327401e-005
4.971176e-001,-1.158160e-005,1.325692e-005
4.979118e-001,-1.258869e-005,1.325082e-005
4.987059e-001,-1.057450e-005,1.324654e-005
4.995000e-001,-9.231709e-006,1.323193e-005
5.002941e-001,-1.359579e-005,1.322412e-005
5.010882e-001,-1.124590e-005,1.322301e-005
5.018824e-001,-1.158160e-005,1.321597e-005
5.026765e-001,-1.158160e-005,1.320524e-005
5.034706e-001,-9.567407e-006,1.319328e-005
5.042647e-001,-1.158160e-005,1.317616e-005
5.050588e-001,-1.107805e-005,1.316228e-005
5.058529e-001,-1.493858e-005,1.315012e-005
5.066471e-001,-1.628138e-005,1.314504e-005
5.074412e-001,-1.493858e-005,1.314234e-005
5.082353e-001,-1.644922e-005,1.313174e-005
5.090294e-001,-1.628138e-005,1.313500e-005
5.098235e-001,-1.393149e-005,1.314008e-005
5.106176e-001,-1.191730e-005,1.312877e-005
5.114118e-001,-1.292439e-005,1.312013e-005
5.122059e-001,-1.460288e-005,1.310822e-005
5.130000e-001,-1.460288e-005,1.310702e-005
5.137941e-001,-1.560998e-005,1.311156e-005
5.145882e-001,-1.174945e-005,1.312191e-005
5.153824e-001,-1.560998e-005,1.311157e-005
5.161765e-001,-1.359579e-005,1.311221e-005
5.169706e-001,-1.023880e-005,1.310632e-005
5.177647e-001,-1.258869e-005,1.309432e-005
5.185588e-001,-1.292439e-005,1.308999e-005
5.193529e-001,-1.426719e-005,1.309492e-005
5.201471e-001,-1.292439e-005,1.310692e-005
5.209412e-001,-1.258869e-005,1.311448e-005
5.217353e-001,-1.426719e-005,1.312796e-005
5.225294e-001,-1.326009e-005,1.313542e-005
5.233235e-001,-1.225299e-005,1.314048e-005
5.241176e-001,-1.510643e-005,1.314597e-005
5.249118e-001,-1.258869e-005,1.316892e-005
5.257059e-001,-1.091020e-005,1.317777e-005
5.265000e-001,-1.326009e-005,1.318330e-005
5.272941e-001,-1.493858e-005,1.319602e-005
5.280882e-001,-1.292439e-005,1.321605e-005
5.288824e-001,-9.231709e-006,1.322802e-005
5.296765e-001,-9.567407e-006,1.322566e-005
5.304706e-001,-1.124590e-005,1.322642e-005
5.312647e-001,-1.359579e-005,1.323415e-005
5.320588e-001,-1.527428e-005,1.324378e-005
5.328529e-001,-1.493858e-005,1.325569e-005
5.336471e-001,-1.628138e-005,1.326446e-005
5.344412e-001,-1.359579e-005,1.327409e-005
5.352353e-001,-1.460288e-005,1.328199e-005
5.360294e-001,-1.560998e-005,1.329052e-005
5.368235e-001,-1.292439e-005,1.330269e-005
5.376176e-001,-1.225299e-005,1.330269e-005
5.384118e-001,-1.258869e-005,1.329854e-005
5.392059e-001,-1.191730e-005,1.329538e-005
5.400000e-001,-1.426719e-005,1.329238e-005
5.407941e-001,-1.393149e-005,1.329676e-005
5.415882e-001,-1.527428e-005,1.329446e-005
5.423824e-001,-1.594568e-005,1.329568e-005
5.431765e-001,-1.124590e-005,1.329940e-005
5.439706e-001,-1.158160e-005,1.328012e-005
5.447647e-001,-1.393149e-005,1.326698e-005
5.455588e-001,-1.359579e-005,1.326349e-005
5.463529e-001,-1.091020e-005,1.325889e-005
5.471471e-001,-1.124590e-005,1.325415e-005
5.479412e-001,-1.023880e-005,1.325131e-005
5.487353e-001,-8.896010e-006,1.324486e-005
5.495294e-001,-1.091020e-005,1.323429e-005
5.503235e-001,-1.225299e-005,1.322411e-005
5.511176e-001,-1.124590e-005,1.322208e-005
5.519118e-001,-1.443504e-005,1.322116e-005
5.527059e-001,-1.560998e-005,1.322613e-005
5.535000e-001,-1.275654e-005,1.323096e-005
5.542941e-001,-1.091020e-005,1.322830e-005
5.550882e-001,-1.326009e-005,1.322037e-005
5.558824e-001,-1.560998e-005,1.321818e-005
5.566765e-001,-1.359579e-005,1.321426e-005
5.574706e-001,-1.091020e-005,1.320965e-005
5.582647e-001,-9.735256e-006,1.320171e-005
5.590588e-001,-1.326009e-005,1.318858e-005
5.598529e-001,-1.527428e-005,1.318858e-005
5.606471e-001,-1.493858e-005,1.320409e-005
5.614412e-001,-1.359579e-005,1.321835e-005
5.622353e-001,-1.174945e-005,1.322627e-005
5.630294e-001,-1.225299e-005,1.322278e-005
5.638235e-001,-1.292439e-005,1.321860e-005
5.646176e-001,-1.326009e-005,1.321646e-005
5.654118e-001,-1.393149e-005,1.321312e-005
5.662059e-001,-1.292439e-005,1.321638e-005
5.670000e-001,-1.124590e-005,1.321423e-005
5.677941e-001,-1.174945e-005,1.320377e-005
5.685882e-001,-1.191730e-005,1.320131e-005
5.693824e-001,-1.258869e-005,1.319152e-005
5.701765e-001,-1.359579e-005,1.318490e-005
5.709706e-001,-1.376364e-005,1.318490e-005
5.717647e-001,-1.560998e-005,1.318490e-005
5.725588e-001,-1.460288e-005,1.318490e-005
5.733529e-001,-1.225299e-005,1.317595e-005
5.741471e-001,-1.225299e-005,1.316464e-005
5.749412e-001,-1.292439e-005,1.316153e-005
5.757353e-001,-9.231709e-006,1.315937e-005
5.765294e-001,-9.567407e-006,1.314731e-005
5.773235e-001,-1.359579e-005,1.313256e-005
5.781176e-001,-1.292439e-005,1.313627e-005
5.789118e-001,-1.107805e-005,1.314026e-005
5.797059e-001,-1.628138e-005,1.313273e-005
5.805000e-001,-1.644922e-005,1.314764e-005
5.812941e-001,-1.426719e-005,1.315802e-005
5.820882e-001,-1.393149e-005,1.316347e-005
5.828824e-001,-1.460288e-005,1.317255e-005
5.836765e-001,-1.527428e-005,1.318211e-005
5.844706e-001,-1.443504e-005,1.319115e-005
5.852647e-001,-1.359579e-005,1.318936e-005
5.860588e-001,-1.359579e-005,1.319254e-005
5.868529e-001,-1.326009e-005,1.320765e-005
5.876471e-001,-1.426719e-005,1.321621e-005
5.884412e-001,-1.158160e-005,1.321846e-005
5.892353e-001,-1.124590e-005,1.321751e-005
5.900294e-001,-1.292439e-005,1.321659e-005
5.908235e-001,-1.359579e-005,1.322193e-005
5.916176e-001,-1.628138e-005,1.322407e-005
5.924118e-001,-1.560998e-005,1.323888e-005
5.932059e-001,-1.426719e-005,1.325386e-005
5.940000e-001,-1.426719e-005,1.325556e-005
5.947941e-001,-1.510643e-005,1.326197e-005
5.955882e-001,-1.527428e-005,1.327463e-005
5.963824e-001,-1.393149e-005,1.327934e-005
5.971765e-001,-1.258869e-005,1.327820e-005
5.979706e-001,-1.158160e-005,1.327870e-005
5.987647e-001,-1.191730e-005,1.327679e-005
5.995588e-001,-1.124590e-005,1.326940e-005
6.003529e-001,-1.292439e-005,1.325470e-005
6.011471e-001,-1.393149e-005,1.324674e-005
6.019412e-001,-1.107805e-005,1.323272e-005
6.027353e-001,-1.091020e-005,1.321492e-005
6.035294e-001,-1.258869e-005,1.319461e-005
6.043235e-001,-1.091020e-005,1.317333e-005
6.051176e-001,-1.091020e-005,1.315566e-005
6.059118e-001,-1.225299e-005,1.314769e-005
6.067059e-001,-1.107805e-005,1.314122e-005
6.075000e-001,-1.443504e-005,1.312125e-005
6.082941e-001,-1.527428e-005,1.312184e-005
6.090882e-001,-1.292439e-005,1.312307e-005
6.098824e-001,-1.158160e-005,1.311626e-005
6.106765e-001,-1.225299e-005,1.311010e-005
6.114706e-001,-1.107805e-005,1.310532e-005
6.122647e-001,-1.225299e-005,1.309550e-005
6.130588e-001,-9.567407e-006,1.309128e-005
6.138529e-001,-9.903105e-006,1.308415e-005
6.146471e-001,-1.393149e-005,1.307468e-005
6.154412e-001,-1.560998e-005,1.306603e-005
6.162353e-001,-1.057450e-005,1.307207e-005
6.170294e-001,-1.091020e-005,1.307292e-005
6.178235e-001,-1.225299e-005,1.307627e-005
6.186176e-001,-1.628138e-005,1.307627e-005
6.194118e-001,-1.695277e-005,1.308376e-005
6.202059e-001,-1.762417e-005,1.309396e-005
6.210000e-001,-1.762417e-005,1.311035e-005
6.217941e-001,-1.695277e-005,1.312671e-005
6.225882e-001,-1.695277e-005,1.314883e-005
6.233824e-001,-1.628138e-005,1.316738e-005
6.241765e-001,-1.493858e-005,1.317923e-005
6.249706e-001,-1.258869e-005,1.318998e-005
6.257647e-001,-1.040665e-005,1.320027e-005
6.265588e-001,-1.174945e-005,1.320378e-005
6.273529e-001,-1.158160e-005,1.320939e-005
6.281471e-001,-1.326009e-005,1.321292e-005
6.289412e-001,-1.225299e-005,1.321184e-005
6.297353e-001,-1.191730e-005,1.320765e-005
6.305294e-001,-1.158160e-005,1.320357e-005
6.313235e-001,-1.493858e-005,1.319746e-005
6.321176e-001,-1.393149e-005,1.320097e-005
6.329118e-001,-1.124590e-005,1.320208e-005
6.337059e-001,-1.493858e-005,1.319220e-005
6.345000e-001,-1.426719e-005,1.318714e-005
6.352941e-001,-1.359579e-005,1.318292e-005
6.360882e-001,-1.292439e-005,1.318711e-005
6.368824e-001,-1.292439e-005,1.319291e-005
6.376765e-001,-1.594568e-005,1.319185e-005
6.384706e-001,-1.644922e-005,1.320726e-005
6.392647e-001,-1.292439e-005,1.322371e-005
6.400588e-001,-1.258869e-005,1.322371e-005
6.408529e-001,-1.091020e-005,1.322756e-005
6.416471e-001,-1.292439e-005,1.321963e-005
6.424412e-001,-1.426719e-005,1.322167e-005
6.432353e-001,-1.493858e-005,1.321684e-005
6.440294e-001,-1.661708e-005,1.321437e-005
6.448235e-001,-1.594568e-005,1.322311e-005
6.456176e-001,-1.560998e-005,1.322311e-005
6.464118e-001,-1.292439e-005,1.322558e-005
6.472059e-001,-1.426719e-005,1.321377e-005
6.480000e-001,-1.493858e-005,1.321817e-005
6.487941e-001,-1.191730e-005,1.322794e-005
6.495882e-001,-1.359579e-005,1.322167e-005
6.503824e-001,-1.225299e-005,1.322056e-005
6.511765e-001,-1.091020e-005,1.321526e-005
6.519706e-001,-1.258869e-005,1.320947e-005
6.527647e-001,-1.057450e-005,1.321048e-005
6.535588e-001,-1.040665e-005,1.320382e-005
6.543529e-001,-1.225299e-005,1.319459e-005
6.551471e-001,-9.567407e-006,1.319040e-005
6.559412e-001,-9.567407e-006,1.318075e-005
6.567353e-001,-1.091020e-005,1.317996e-005
6.575294e-001,-1.359579e-005,1.317620e-005
6.583235e-001,-1.426719e-005,1.318416e-005
6.591176e-001,-1.493858e-005,1.319917e-005
6.599118e-001,-1.493858e-005,1.321173e-005
6.607059e-001,-1.292439e-005,1.322758e-005
6.615000e-001,-1.258869e-005,1.323507e-005
6.622941e-001,-1.426719e-005,1.323982e-005
6.630882e-001,-1.292439e-005,1.325084e-005
6.638824e-001,-1.275654e-005,1.325385e-005
6.646765e-001,-1.225299e-005,1.325536e-005
6.654706e-001,-1.191730e-005,1.325333e-005
6.662647e-001,-1.174945e-005,1.325333e-005
6.670588e-001,-1.091020e-005,1.325188e-005
6.678529e-001,-1.460288e-005,1.323936e-005
6.686471e-001,-1.225299e-005,1.323817e-005
6.694412e-001,-8.896010e-006,1.322816e-005
6.702353e-001,-1.309224e-005,1.320576e-005
6.710294e-001,-1.393149e-005,1.320576e-005
6.718235e-001,-1.762417e-005,1.321391e-005
6.726176e-001,-1.678492e-005,1.323323e-005
6.734118e-001,-1.292439e-005,1.324703e-005
6.742059e-001,-1.393149e-005,1.325098e-005
6.750000e-001,-1.158160e-005,1.325423e-005
6.757941e-001,-1.225299e-005,1.324107e-005
6.765882e-001,-1.023880e-005,1.322316e-005
6.773824e-001,-9.903105e-006,1.321127e-005
6.781765e-001,-1.225299e-005,1.319855e-005
6.789706e-001,-1.124590e-005,1.320230e-005
6.797647e-001,-1.107805e-005,1.320728e-005
6.805588e-001,-1.158160e-005,1.320590e-005
6.813529e-001,-1.359579e-005,1.320193e-005
6.821471e-001,-1.359579e-005,1.320805e-005
6.829412e-001,-1.460288e-005,1.320805e-005
6.837353e-001,-1.560998e-005,1.320864e-005
6.845294e-001,-1.594568e-005,1.321461e-005
6.853235e-001,-1.493858e-005,1.322014e-005
6.861176e-001,-1.309224e-005,1.322690e-005
6.869118e-001,-1.225299e-005,1.323491e-005
6.877059e-001,-1.426719e-005,1.323865e-005
6.885000e-001,-1.393149e-005,1.324968e-005
6.892941e-001,-1.292439e-005,1.325079e-005
6.900882e-001,-1.326009e-005,1.324865e-005
6.908824e-001,-1.242084e-005,1.324971e-005
6.916765e-001,-9.567407e-006,1.324143e-005
6.924706e-001,-1.023880e-005,1.322795e-005
6.932647e-001,-1.158160e-005,1.322250e-005
6.940588e-001,-1.527428e-005,1.321527e-005
6.948529e-001,-1.258869e-005,1.322675e-005
6.956471e-001,-1.628138e-005,1.322132e-005
6.964412e-001,-1.896696e-005,1.323415e-005
6.972353e-001,-1.359579e-005,1.325293e-005
6.980294e-001,-1.393149e-005,1.324833e-005
6.988235e-001,-1.426719e-005,1.324361e-005
6.996176e-001,-1.292439e-005,1.324586e-005
7.004118e-001,-1.359579e-005,1.324147e-005
7.012059e-001,-1.426719e-005,1.324565e-005
7.020000e-001,-9.231709e-006,1.325304e-005
7.027941e-001,-1.091020e-005,1.324051e-005
7.035882e-001,-1.225299e-005,1.324051e-005
7.043824e-001,-1.191730e-005,1.324756e-005
7.051765e-001,-9.903105e-006,1.324558e-005
7.059706e-001,-1.124590e-005,1.323623e-005
7.067647e-001,-1.124590e-005,1.323238e-005
7.075588e-001,-1.493858e-005,1.322535e-005
7.083529e-001,-1.560998e-005,1.323414e-005
7.091471e-001,-1.628138e-005,1.324732e-005
7.099412e-001,-1.628138e-005,1.326656e-005
7.107353e-001,-1.460288e-005,1.328850e-005
7.115294e-001,-9.567407e-006,1.330308e-005
7.123235e-001,-1.225299e-005,1.329798e-005
7.131176e-001,-1.527428e-005,1.330612e-005
7.139118e-001,-1.628138e-005,1.332148e-005
7.147059e-001,-1.493858e-005,1.333422e-005
7.155000e-001,-1.359579e-005,1.334092e-005
7.162941e-001,-8.896010e-006,1.333390e-005
7.170882e-001,-9.567407e-006,1.331423e-005
7.178824e-001,-1.091020e-005,1.331094e-005
7.186765e-001,-1.393149e-005,1.330722e-005
7.194706e-001,-1.158160e-005,1.331790e-005
7.202647e-001,-1.091020e-005,1.330844e-005
7.210588e-001,-9.231709e-006,1.330056e-005
7.218529e-001,-1.191730e-005,1.329423e-005
7.226471e-001,-1.493858e-005,1.328686e-005
7.234412e-001,-1.460288e-005,1.328686e-005
7.242353e-001,-1.527428e-005,1.329134e-005
7.250294e-001,-1.661708e-005,1.329715e-005
7.258235e-001,-1.292439e-005,1.330227e-005
7.266176e-001,-1.393149e-005,1.329183e-005
7.274118e-001,-1.628138e-005,1.329507e-005
7.282059e-001,-1.326009e-005,1.330681e-005
7.290000e-001,-1.359579e-005,1.330054e-005
7.297941e-001,-1.628138e-005,1.329474e-005
7.305882e-001,-1.527428e-005,1.329976e-005
7.313824e-001,-1.258869e-005,1.330556e-005
7.321765e-001,-1.628138e-005,1.330348e-005
7.329706e-001,-1.527428e-005,1.331084e-005
7.337647e-001,-1.393149e-005,1.331664e-005
7.345588e-001,-1.158160e-005,1.331882e-005
7.353529e-001,-1.292439e-005,1.331052e-005
7.361471e-001,-1.426719e-005,1.331154e-005
7.369412e-001,-1.091020e-005,1.331378e-005
7.377353e-001,-1.023880e-005,1.329887e-005
7.385294e-001,-1.292439e-005,1.328928e-005
7.393235e-001,-1.191730e-005,1.328256e-005
7.401176e-001,-9.567407e-006,1.327282e-005
7.409118e-001,-8.224612e-006,1.326052e-005
7.417059e-001,-1.258869e-005,1.324419e-005
7.425000e-001,-1.560998e-005,1.324210e-005
7.432941e-001,-1.275654e-005,1.325334e-005
7.440882e-001,-1.359579e-005,1.324608e-005
7.448824e-001,-1.359579e-005,1.324497e-005
7.456765e-001,-1.326009e-005,1.325288e-005
7.464706e-001,-1.359579e-005,1.325926e-005
7.472647e-001,-1.393149e-005,1.326535e-005
7.480588e-001,-1.393149e-005,1.326962e-005
7.488529e-001,-1.359579e-005,1.327949e-005
7.496471e-001,-1.376364e-005,1.329143e-005
7.504412e-001,-1.158160e-005,1.329198e-005
7.512353e-001,-1.460288e-005,1.329290e-005
7.520294e-001,-1.527428e-005,1.330237e-005
7.528235e-001,-1.493858e-005,1.331424e-005
7.536176e-001,-1.359579e-005,1.332997e-005
7.544118e-001,-1.661708e-005,1.333603e-005
7.552059e-001,-1.795987e-005,1.335433e-005
7.560000e-001,-1.393149e-005,1.336618e-005
7.567941e-001,-1.309224e-005,1.335772e-005
7.575882e-001,-1.225299e-005,1.335154e-005
7.583824e-001,-1.225299e-005,1.333717e-005
7.591765e-001,-1.460288e-005,1.332344e-005
7.599706e-001,-1.158160e-005,1.332573e-005
7.607647e-001,-1.158160e-005,1.332479e-005
7.615588e-001,-1.560998e-005,1.332086e-005
7.623529e-001,-1.225299e-005,1.332449e-005
7.631471e-001,-1.023880e-005,1.331695e-005
7.639412e-001,-1.174945e-005,1.330034e-005
7.647353e-001,-1.091020e-005,1.330034e-005
7.655294e-001,-1.091020e-005,1.328541e-005
7.663235e-001,-1.359579e-005,1.327751e-005
7.671176e-001,-1.292439e-005,1.328711e-005
7.679118e-001,-1.158160e-005,1.328813e-005
7.687059e-001,-9.735256e-006,1.328419e-005
7.695000e-001,-9.735256e-006,1.327114e-005
7.702941e-001,-1.091020e-005,1.326247e-005
7.710882e-001,-1.124590e-005,1.325773e-005
7.718824e-001,-1.292439e-005,1.324847e-005
7.726765e-001,-1.158160e-005,1.324742e-005
7.734706e-001,-1.174945e-005,1.324549e-005
7.742647e-001,-1.258869e-005,1.323465e-005
7.750588e-001,-1.091020e-005,1.323465e-005
7.758529e-001,-1.225299e-005,1.323465e-005
7.766471e-001,-1.493858e-005,1.323156e-005
7.774412e-001,-1.174945e-005,1.323156e-005
7.782353e-001,-1.359579e-005,1.322807e-005
7.790294e-001,-1.527428e-005,1.324006e-005
7.798235e-001,-1.359579e-005,1.325709e-005
7.806176e-001,-1.560998e-005,1.326410e-005
7.814118e-001,-1.560998e-005,1.327116e-005
7.822059e-001,-1.292439e-005,1.327241e-005
7.830000e-001,-1.225299e-005,1.326567e-005
7.837941e-001,-1.292439e-005,1.325187e-005
7.845882e-001,-1.426719e-005,1.324973e-005
7.853824e-001,-1.493858e-005,1.324856e-005
7.861765e-001,-1.560998e-005,1.324610e-005
7.869706e-001,-1.527428e-005,1.325531e-005
7.877647e-001,-1.258869e-005,1.326529e-005
7.885588e-001,-1.023880e-005,1.326529e-005
7.893529e-001,-9.567407e-006,1.326083e-005
7.901471e-001,-1.091020e-005,1.324737e-005
7.909412e-001,-7.049668e-006,1.323835e-005
7.917353e-001,-1.023880e-005,1.321624e-005
7.925294e-001,-1.292439e-005,1.319823e-005
7.933235e-001,-1.426719e-005,1.320312e-005
7.941176e-001,-1.393149e-005,1.321149e-005
7.949118e-001,-1.258869e-005,1.321149e-005
7.957059e-001,-1.426719e-005,1.320831e-005
7.965000e-001,-1.527428e-005,1.321850e-005
7.972941e-001,-1.292439e-005,1.323136e-005
7.980882e-001,-1.628138e-005,1.323885e-005
7.988824e-001,-1.527428e-005,1.326119e-005
7.996765e-001,-1.359579e-005,1.327491e-005
8.004706e-001,-1.560998e-005,1.327907e-005
8.012647e-001,-1.493858e-005,1.329312e-005
8.020588e-001,-1.426719e-005,1.329489e-005
8.028529e-001,-1.326009e-005,1.329008e-005
8.036471e-001,-1.359579e-005,1.329165e-005
8.044412e-001,-1.527428e-005,1.329953e-005
8.052353e-001,-1.728847e-005,1.330641e-005
8.060294e-001,-1.493858e-005,1.331302e-005
8.068235e-001,-1.359579e-005,1.331760e-005
8.076176e-001,-1.258869e-005,1.332547e-005
8.084118e-001,-1.292439e-005,1.333308e-005
8.092059e-001,-1.393149e-005,1.333203e-005
8.100000e-001,-1.124590e-005,1.332734e-005
8.107941e-001,-1.091020e-005,1.331579e-005
8.115882e-001,-1.191730e-005,1.330791e-005
8.123824e-001,-8.896010e-006,1.330839e-005
