X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS15) [V]
2.681379e-001,5.874723e-006,2.277567e-006
2.686034e-001,5.203327e-006,2.291632e-006
2.690690e-001,5.203327e-006,2.302607e-006
2.695345e-001,4.867628e-006,2.313529e-006
2.700000e-001,3.189136e-006,2.323045e-006
2.704655e-001,3.524834e-006,2.327118e-006
2.709310e-001,2.517739e-006,2.332084e-006
2.713966e-001,8.392462e-007,2.334613e-006
2.718621e-001,1.174945e-006,2.334894e-006
2.723276e-001,2.517739e-006,2.335444e-006
2.727931e-001,2.182040e-006,2.337970e-006
2.732586e-001,5.035477e-007,2.339866e-006
2.737241e-001,8.392462e-007,2.339967e-006
2.741897e-001,3.189136e-006,2.340247e-006
2.746552e-001,3.524834e-006,2.344290e-006
2.751207e-001,3.524834e-006,2.349219e-006
2.755862e-001,2.517739e-006,2.354139e-006
2.760517e-001,2.182040e-006,2.356644e-006
2.765172e-001,3.189136e-006,2.358525e-006
2.769828e-001,3.860533e-006,2.362536e-006
2.774483e-001,3.860533e-006,2.368403e-006
2.779138e-001,3.189136e-006,2.374255e-006
2.783793e-001,2.517739e-006,2.378240e-006
2.788448e-001,1.174945e-006,2.380720e-006
2.793103e-001,-1.678492e-007,2.381260e-006
2.797759e-001,1.510643e-006,2.381271e-006
2.802414e-001,4.531929e-006,2.382163e-006
2.807069e-001,4.531929e-006,2.390178e-006
2.811724e-001,2.182040e-006,2.398165e-006
2.816379e-001,1.007095e-006,2.400013e-006
2.821034e-001,1.510643e-006,2.400406e-006
2.825690e-001,1.174945e-006,2.401291e-006
2.830345e-001,1.174945e-006,2.401827e-006
2.835000e-001,5.035477e-007,2.402362e-006
2.839655e-001,1.678492e-006,2.402460e-006
2.844310e-001,4.531929e-006,2.403552e-006
2.848966e-001,5.203327e-006,2.411495e-006
2.853621e-001,5.539025e-006,2.421926e-006
2.858276e-001,5.203327e-006,2.433692e-006
2.862931e-001,2.853437e-006,2.444029e-006
2.867586e-001,1.678492e-007,2.447129e-006
2.872241e-001,-1.678492e-007,2.447139e-006
2.876897e-001,1.174945e-006,2.447150e-006
2.881552e-001,8.392462e-007,2.447675e-006
2.886207e-001,5.035477e-007,2.447943e-006
2.890862e-001,1.678492e-007,2.448040e-006
2.895517e-001,1.174945e-006,2.448051e-006
2.900172e-001,3.021286e-006,2.448576e-006
2.904828e-001,3.524834e-006,2.452044e-006
2.909483e-001,3.692683e-006,2.456758e-006
2.914138e-001,3.524834e-006,2.461920e-006
2.918793e-001,2.517739e-006,2.466614e-006
2.923448e-001,1.846342e-006,2.469006e-006
2.928103e-001,1.846342e-006,2.470292e-006
2.932759e-001,8.392462e-007,2.471576e-006
2.937414e-001,-8.392462e-007,2.471841e-006
2.942069e-001,-8.392462e-007,2.472107e-006
2.946724e-001,-1.510643e-006,2.472372e-006
2.951379e-001,-1.174945e-006,2.473231e-006
2.956034e-001,-8.392462e-007,2.473751e-006
2.960690e-001,-5.035477e-007,2.474016e-006
2.965345e-001,-1.846342e-006,2.474111e-006
2.970000e-001,-8.392462e-007,2.475394e-006
2.974655e-001,2.182040e-006,2.475659e-006
2.979310e-001,1.174945e-006,2.477449e-006
2.983966e-001,-8.392462e-007,2.477968e-006
2.988621e-001,5.035477e-007,2.478232e-006
2.993276e-001,3.524834e-006,2.478328e-006
2.997931e-001,3.860533e-006,2.482991e-006
3.002586e-001,2.182040e-006,2.488574e-006
3.007241e-001,1.174945e-006,2.490354e-006
3.011897e-001,1.846342e-006,2.490870e-006
3.016552e-001,2.517739e-006,2.492144e-006
3.021207e-001,2.517739e-006,2.494512e-006
3.025862e-001,2.517739e-006,2.496877e-006
3.030517e-001,3.189136e-006,2.499239e-006
3.035172e-001,3.860533e-006,2.503025e-006
3.039828e-001,4.531929e-006,2.508563e-006
3.044483e-001,5.203327e-006,2.516175e-006
3.049138e-001,5.203327e-006,2.526174e-006
3.053793e-001,5.874723e-006,2.536133e-006
3.058448e-001,5.203327e-006,2.548772e-006
3.063103e-001,3.189136e-006,2.558644e-006
3.067759e-001,1.846342e-006,2.562343e-006
3.072414e-001,1.007095e-006,2.563581e-006
3.077069e-001,1.007095e-006,2.563949e-006
3.081724e-001,2.517739e-006,2.564318e-006
3.086379e-001,4.531929e-006,2.566618e-006
3.091034e-001,5.203327e-006,2.574058e-006
3.095690e-001,3.692683e-006,2.583833e-006
3.100345e-001,2.182040e-006,2.588742e-006
3.105000e-001,3.692683e-006,2.590455e-006
3.109655e-001,3.860533e-006,2.595351e-006
3.114310e-001,2.182040e-006,2.600693e-006
3.118966e-001,-8.392462e-007,2.602397e-006
3.123621e-001,-1.510643e-006,2.602649e-006
3.128276e-001,5.035477e-007,2.603465e-006
3.132931e-001,2.182040e-006,2.603555e-006
3.137586e-001,3.860533e-006,2.605258e-006
3.142241e-001,4.196231e-006,2.610579e-006
3.146897e-001,3.021286e-006,2.616852e-006
3.151552e-001,2.182040e-006,2.620097e-006
3.156207e-001,3.189136e-006,2.621789e-006
3.160862e-001,3.189136e-006,2.625398e-006
3.165517e-001,1.846342e-006,2.629003e-006
3.170172e-001,2.517739e-006,2.630210e-006
3.174828e-001,3.692683e-006,2.632453e-006
3.179483e-001,3.860533e-006,2.637272e-006
3.184138e-001,4.531929e-006,2.642528e-006
3.188793e-001,4.867628e-006,2.649755e-006
3.193448e-001,3.189136e-006,2.658068e-006
3.198103e-001,2.182040e-006,2.661628e-006
3.202759e-001,1.846342e-006,2.663293e-006
3.207414e-001,1.510643e-006,2.664485e-006
3.212069e-001,1.678492e-006,2.665282e-006
3.216724e-001,1.846342e-006,2.666266e-006
3.221379e-001,1.846342e-006,2.667456e-006
3.226034e-001,1.678492e-006,2.668646e-006
3.230690e-001,2.517739e-006,2.669628e-006
3.235345e-001,1.846342e-006,2.671838e-006
3.240000e-001,-1.678492e-007,2.673026e-006
3.244655e-001,-8.392462e-007,2.673036e-006
3.249310e-001,8.392462e-007,2.673281e-006
3.253966e-001,2.517739e-006,2.673526e-006
3.258621e-001,3.524834e-006,2.675733e-006
3.263276e-001,3.524834e-006,2.680053e-006
3.267931e-001,3.189136e-006,2.684366e-006
3.272586e-001,2.853437e-006,2.687891e-006
3.277241e-001,2.517739e-006,2.690710e-006
3.281897e-001,1.846342e-006,2.692903e-006
3.286552e-001,1.174945e-006,2.694081e-006
3.291207e-001,2.182040e-006,2.694558e-006
3.295862e-001,3.860533e-006,2.696203e-006
3.300517e-001,4.531929e-006,2.701345e-006
3.305172e-001,3.860533e-006,2.708415e-006
3.309828e-001,2.349889e-006,2.713534e-006
3.314483e-001,2.517739e-006,2.715428e-006
3.319138e-001,2.182040e-006,2.717600e-006
3.323793e-001,5.035477e-007,2.719231e-006
3.328448e-001,-1.678492e-007,2.719318e-006
3.333103e-001,1.174945e-006,2.719328e-006
3.337759e-001,2.349889e-006,2.719800e-006
3.342414e-001,3.189136e-006,2.721690e-006
3.347069e-001,2.349889e-006,2.725167e-006
3.351724e-001,1.510643e-006,2.727053e-006
3.356379e-001,1.846342e-006,2.727832e-006
3.361034e-001,2.517739e-006,2.728995e-006
3.365690e-001,2.182040e-006,2.731157e-006
3.370345e-001,2.517739e-006,2.732780e-006
3.375000e-001,2.349889e-006,2.734939e-006
3.379655e-001,1.007095e-006,2.736818e-006
3.384310e-001,-8.392462e-007,2.737163e-006
3.388966e-001,-2.182040e-006,2.737403e-006
3.393621e-001,-5.035477e-007,2.739022e-006
3.398276e-001,1.174945e-006,2.739108e-006
3.402931e-001,1.174945e-006,2.739577e-006
3.407586e-001,8.392462e-007,2.740046e-006
3.412241e-001,2.182040e-006,2.740286e-006
3.416897e-001,3.860533e-006,2.741903e-006
3.421552e-001,2.517739e-006,2.746959e-006
3.426207e-001,2.349889e-006,2.749107e-006
3.430862e-001,2.517739e-006,2.750977e-006
3.435517e-001,1.846342e-006,2.753121e-006
3.440172e-001,1.007095e-006,2.754274e-006
3.444828e-001,2.517739e-006,2.754617e-006
3.449483e-001,4.531929e-006,2.756758e-006
3.454138e-001,3.860533e-006,2.763687e-006
3.458793e-001,3.860533e-006,2.768703e-006
3.463448e-001,4.867628e-006,2.773711e-006
3.468103e-001,5.874723e-006,2.781653e-006
3.472759e-001,4.867628e-006,2.793181e-006
3.477414e-001,3.189136e-006,2.801069e-006
3.482069e-001,3.189136e-006,2.804447e-006
3.486724e-001,4.531929e-006,2.807822e-006
3.491379e-001,5.203327e-006,2.814624e-006
3.496034e-001,3.860533e-006,2.823567e-006
3.500690e-001,3.860533e-006,2.828477e-006
3.505345e-001,3.860533e-006,2.833379e-006
3.510000e-001,4.531929e-006,2.838272e-006
3.514655e-001,4.531929e-006,2.845002e-006
3.519310e-001,3.189136e-006,2.851716e-006
3.523966e-001,2.182040e-006,2.855035e-006
3.528621e-001,1.678492e-006,2.856587e-006
3.533276e-001,5.035477e-007,2.857505e-006
3.537931e-001,-1.678492e-007,2.857588e-006
3.542586e-001,3.189136e-006,2.857597e-006
3.547241e-001,6.210422e-006,2.860909e-006
3.551897e-001,6.210422e-006,2.873434e-006
3.556552e-001,5.203327e-006,2.885905e-006
3.561207e-001,3.524834e-006,2.894627e-006
3.565862e-001,2.349889e-006,2.898620e-006
3.570517e-001,1.678492e-006,2.900394e-006
3.575172e-001,1.678492e-006,2.901298e-006
3.579828e-001,1.510643e-006,2.902202e-006
3.584483e-001,1.174945e-006,2.898150e-006
3.589138e-001,-1.678492e-007,2.898584e-006
3.593793e-001,-1.678492e-007,2.898584e-006
3.598448e-001,1.678492e-007,2.897498e-006
3.603103e-001,1.174945e-006,2.895732e-006
3.607759e-001,1.846342e-006,2.894137e-006
3.612414e-001,5.035477e-007,2.893194e-006
3.617069e-001,1.174945e-006,2.891235e-006
3.621724e-001,3.860533e-006,2.888403e-006
3.626379e-001,4.531929e-006,2.884477e-006
3.631034e-001,1.678492e-006,2.882366e-006
3.635690e-001,5.035477e-007,2.878459e-006
3.640345e-001,1.678492e-007,2.873717e-006
3.645000e-001,1.174945e-006,2.862522e-006
3.649655e-001,3.189136e-006,2.854152e-006
3.654310e-001,2.517739e-006,2.854152e-006
3.658966e-001,5.035477e-007,2.855475e-006
3.663621e-001,-5.035477e-007,2.854446e-006
3.668276e-001,5.035477e-007,2.851550e-006
3.672931e-001,1.678492e-006,2.847573e-006
3.677586e-001,1.174945e-006,2.846421e-006
3.682241e-001,2.182040e-006,2.846421e-006
3.686897e-001,2.349889e-006,2.847057e-006
3.691552e-001,1.174945e-006,2.847748e-006
3.696207e-001,2.517739e-006,2.846642e-006
3.700862e-001,3.189136e-006,2.844651e-006
3.705517e-001,3.692683e-006,2.843101e-006
3.710172e-001,3.356985e-006,2.845490e-006
3.714828e-001,3.189136e-006,2.848724e-006
3.719483e-001,2.517739e-006,2.851596e-006
3.724138e-001,1.846342e-006,2.853214e-006
3.728793e-001,1.174945e-006,2.853582e-006
3.733448e-001,2.517739e-006,2.851964e-006
3.738103e-001,2.853437e-006,2.849166e-006
3.742759e-001,-1.678492e-007,2.845112e-006
3.747414e-001,-8.392462e-007,2.841791e-006
3.752069e-001,1.846342e-006,2.839944e-006
3.756724e-001,3.860533e-006,2.837726e-006
3.761379e-001,5.035477e-006,2.838540e-006
3.766034e-001,3.692683e-006,2.846393e-006
3.770690e-001,1.174945e-006,2.850768e-006
3.775345e-001,1.174945e-006,2.850768e-006
3.780000e-001,1.174945e-006,2.851136e-006
3.784655e-001,1.174945e-006,2.851577e-006
3.789310e-001,1.007095e-006,2.851945e-006
3.793966e-001,5.035477e-007,2.852240e-006
3.798621e-001,1.846342e-006,2.851577e-006
3.803276e-001,3.189136e-006,2.851945e-006
3.807931e-001,2.517739e-006,2.855255e-006
3.812586e-001,5.035477e-007,2.855255e-006
3.817241e-001,-1.678492e-007,2.850473e-006
3.821897e-001,2.517739e-006,2.848411e-006
3.826552e-001,3.860533e-006,2.850031e-006
3.831207e-001,3.189136e-006,2.853978e-006
3.835862e-001,2.517739e-006,2.856183e-006
3.840517e-001,2.517739e-006,2.858239e-006
3.845172e-001,1.007095e-006,2.860294e-006
3.849828e-001,1.174945e-006,2.859515e-006
3.854483e-001,2.517739e-006,2.859515e-006
3.859138e-001,2.517739e-006,2.861569e-006
3.863793e-001,3.189136e-006,2.863548e-006
3.868448e-001,3.021286e-006,2.866112e-006
3.873103e-001,3.189136e-006,2.867530e-006
3.877759e-001,3.524834e-006,2.867530e-006
3.882414e-001,3.189136e-006,2.866725e-006
3.887069e-001,4.196231e-006,2.864308e-006
3.891724e-001,4.867628e-006,2.867969e-006
3.896379e-001,5.203327e-006,2.875204e-006
3.901034e-001,4.531929e-006,2.882858e-006
3.905690e-001,4.196231e-006,2.883340e-006
3.910345e-001,2.853437e-006,2.875177e-006
3.915000e-001,1.174945e-006,2.869039e-006
3.919655e-001,1.174945e-006,2.866185e-006
3.924310e-001,1.846342e-006,2.863328e-006
3.928966e-001,3.189136e-006,2.860395e-006
3.933621e-001,3.524834e-006,2.861642e-006
3.938276e-001,3.524834e-006,2.862714e-006
3.942931e-001,3.860533e-006,2.861908e-006
3.947586e-001,3.189136e-006,2.863447e-006
3.952241e-001,2.853437e-006,2.863447e-006
3.956897e-001,2.349889e-006,2.862788e-006
3.961552e-001,2.853437e-006,2.862522e-006
3.966207e-001,3.860533e-006,2.860322e-006
3.970862e-001,3.189136e-006,2.855181e-006
3.975517e-001,2.349889e-006,2.850767e-006
3.980172e-001,1.846342e-006,2.847702e-006
3.984828e-001,1.846342e-006,2.845490e-006
3.989483e-001,2.517739e-006,2.841726e-006
3.994138e-001,1.846342e-006,2.839334e-006
3.998793e-001,8.392462e-007,2.838373e-006
4.003448e-001,5.035477e-007,2.836524e-006
4.008103e-001,8.392462e-007,2.833267e-006
4.012759e-001,1.174945e-006,2.830822e-006
4.017414e-001,1.846342e-006,2.828597e-006
4.022069e-001,1.510643e-006,2.826370e-006
4.026724e-001,-1.678492e-007,2.825034e-006
4.031379e-001,-1.846342e-006,2.822953e-006
4.036034e-001,-1.510643e-006,2.821391e-006
4.040690e-001,1.007095e-006,2.820052e-006
4.045345e-001,4.364080e-006,2.817698e-006
4.050000e-001,4.364080e-006,2.821298e-006
4.054655e-001,4.196231e-006,2.827493e-006
4.059310e-001,4.531929e-006,2.833277e-006
4.063966e-001,4.196231e-006,2.839787e-006
4.068621e-001,3.524834e-006,2.843996e-006
4.073276e-001,3.189136e-006,2.846504e-006
4.077931e-001,2.517739e-006,2.848908e-006
4.082586e-001,2.182040e-006,2.850970e-006
4.087241e-001,1.846342e-006,2.852515e-006
4.091897e-001,2.517739e-006,2.853398e-006
4.096552e-001,2.517739e-006,2.855429e-006
4.101207e-001,2.517739e-006,2.853444e-006
4.105862e-001,2.853437e-006,2.849764e-006
4.110517e-001,3.860533e-006,2.851310e-006
4.115172e-001,4.196231e-006,2.856164e-006
4.119828e-001,3.524834e-006,2.861669e-006
4.124483e-001,3.189136e-006,2.864161e-006
4.129138e-001,2.853437e-006,2.864161e-006
4.133793e-001,2.853437e-006,2.865260e-006
4.138448e-001,2.853437e-006,2.865846e-006
4.143103e-001,3.189136e-006,2.860789e-006
4.147759e-001,1.174945e-006,2.854106e-006
4.152414e-001,-8.392462e-007,2.851237e-006
4.157069e-001,-8.392462e-007,2.848144e-006
4.161724e-001,-5.035477e-007,2.842612e-006
4.166379e-001,-1.678492e-007,2.839362e-006
4.171034e-001,8.392462e-007,2.837560e-006
4.175690e-001,8.392462e-007,2.832897e-006
4.180345e-001,-8.392462e-007,2.824216e-006
4.185000e-001,-1.174945e-006,2.815509e-006
4.189655e-001,1.678492e-007,2.809166e-006
4.194310e-001,8.392462e-007,2.807074e-006
4.198966e-001,8.392462e-007,2.806971e-006
4.203621e-001,3.021286e-006,2.806447e-006
4.208276e-001,3.860533e-006,2.806102e-006
4.212931e-001,2.349889e-006,2.806102e-006
4.217586e-001,8.392462e-007,2.806354e-006
4.222241e-001,1.174945e-006,2.806130e-006
4.226897e-001,3.189136e-006,2.805456e-006
4.231552e-001,3.860533e-006,2.808372e-006
4.236207e-001,5.203327e-006,2.812181e-006
4.240862e-001,5.203327e-006,2.817027e-006
4.245517e-001,3.189136e-006,2.821047e-006
4.250172e-001,1.174945e-006,2.821391e-006
4.254828e-001,2.182040e-006,2.821391e-006
4.259483e-001,5.203327e-006,2.822730e-006
4.264138e-001,6.546120e-006,2.831192e-006
4.268793e-001,6.042573e-006,2.844134e-006
4.273448e-001,4.364080e-006,2.854262e-006
4.278103e-001,3.692683e-006,2.857155e-006
4.282759e-001,3.189136e-006,2.860486e-006
4.287414e-001,3.524834e-006,2.863786e-006
4.292069e-001,4.531929e-006,2.867594e-006
4.296724e-001,4.867628e-006,2.870958e-006
4.301379e-001,3.692683e-006,2.875340e-006
4.306034e-001,2.182040e-006,2.877702e-006
4.310690e-001,1.846342e-006,2.877192e-006
4.315345e-001,2.517739e-006,2.877192e-006
4.320000e-001,2.517739e-006,2.879161e-006
4.324655e-001,2.517739e-006,2.880882e-006
4.329310e-001,2.853437e-006,2.879643e-006
4.333966e-001,3.860533e-006,2.877456e-006
4.338621e-001,6.210422e-006,2.878987e-006
4.343276e-001,6.546120e-006,2.889901e-006
4.347931e-001,3.524834e-006,2.903231e-006
4.352586e-001,8.392462e-007,2.906771e-006
4.357241e-001,5.035477e-007,2.905471e-006
4.361897e-001,1.174945e-006,2.903521e-006
4.366552e-001,8.392462e-007,2.899977e-006
4.371207e-001,1.007095e-006,2.894082e-006
4.375862e-001,1.846342e-006,2.891788e-006
4.380517e-001,1.174945e-006,2.892659e-006
4.385172e-001,1.678492e-007,2.893021e-006
4.389828e-001,-8.392462e-007,2.891725e-006
4.394483e-001,-1.678492e-007,2.887948e-006
4.399138e-001,-1.678492e-007,2.885913e-006
4.403793e-001,-1.678492e-007,2.883876e-006
4.408448e-001,5.035477e-007,2.877730e-006
4.413103e-001,1.846342e-006,2.872109e-006
4.417759e-001,2.517739e-006,2.871670e-006
4.422414e-001,1.846342e-006,2.872620e-006
4.427069e-001,1.846342e-006,2.872620e-006
4.431724e-001,2.349889e-006,2.869697e-006
4.436379e-001,2.517739e-006,2.866651e-006
4.441034e-001,3.860533e-006,2.865406e-006
4.445690e-001,3.860533e-006,2.869139e-006
4.450345e-001,2.517739e-006,2.873935e-006
4.455000e-001,2.517739e-006,2.875979e-006
4.459655e-001,1.846342e-006,2.877584e-006
4.464310e-001,1.174945e-006,2.873862e-006
4.468966e-001,5.035477e-007,2.867648e-006
4.473621e-001,1.007095e-006,2.866184e-006
4.478276e-001,2.517739e-006,2.866504e-006
4.482931e-001,4.196231e-006,2.868526e-006
4.487586e-001,3.021286e-006,2.873789e-006
4.492241e-001,6.713969e-007,2.876517e-006
4.496897e-001,5.035477e-007,2.876581e-006
4.501552e-001,1.678492e-006,2.876581e-006
4.506207e-001,1.174945e-006,2.877046e-006
4.510862e-001,1.174945e-006,2.877046e-006
4.515517e-001,1.174945e-006,2.877483e-006
4.520172e-001,1.510643e-006,2.876389e-006
4.524828e-001,2.853437e-006,2.876900e-006
4.529483e-001,3.524834e-006,2.878431e-006
4.534138e-001,1.007095e-006,2.877629e-006
4.538793e-001,-1.510643e-006,2.873131e-006
4.543448e-001,-1.510643e-006,2.870912e-006
4.548103e-001,-1.510643e-006,2.868352e-006
4.552759e-001,-5.035477e-007,2.865058e-006
4.557414e-001,1.846342e-006,2.864399e-006
4.562069e-001,3.524834e-006,2.865498e-006
4.566724e-001,3.860533e-006,2.869084e-006
4.571379e-001,2.182040e-006,2.869084e-006
4.576034e-001,1.174945e-006,2.861834e-006
4.580690e-001,2.853437e-006,2.849708e-006
4.585345e-001,4.531929e-006,2.843516e-006
4.590000e-001,4.196231e-006,2.846909e-006
4.594655e-001,3.860533e-006,2.851107e-006
4.599310e-001,5.706874e-006,2.855741e-006
4.603966e-001,7.217518e-006,2.866331e-006
4.608621e-001,7.217518e-006,2.882975e-006
4.613276e-001,5.706874e-006,2.899307e-006
4.617931e-001,4.531929e-006,2.906491e-006
4.622586e-001,2.517739e-006,2.909811e-006
4.627241e-001,2.517739e-006,2.908584e-006
4.631897e-001,3.189136e-006,2.910171e-006
4.636552e-001,2.517739e-006,2.912982e-006
4.641207e-001,2.517739e-006,2.913918e-006
4.645862e-001,2.517739e-006,2.915862e-006
4.650517e-001,2.853437e-006,2.917445e-006
4.655172e-001,2.517739e-006,2.919962e-006
4.659828e-001,2.517739e-006,2.919962e-006
4.664483e-001,2.853437e-006,2.917229e-006
4.669138e-001,3.189136e-006,2.915071e-006
4.673793e-001,2.517739e-006,2.916294e-006
4.678448e-001,3.189136e-006,2.917877e-006
4.683103e-001,3.189136e-006,2.919099e-006
4.687759e-001,3.524834e-006,2.920321e-006
4.692414e-001,1.510643e-006,2.922261e-006
4.697069e-001,1.174945e-006,2.918237e-006
4.701724e-001,2.517739e-006,2.913918e-006
4.706379e-001,4.364080e-006,2.911180e-006
4.711034e-001,4.867628e-006,2.911640e-006
4.715690e-001,5.203327e-006,2.910559e-006
4.720345e-001,5.203327e-006,2.914450e-006
4.725000e-001,4.867628e-006,2.918743e-006
4.729655e-001,3.860533e-006,2.918213e-006
4.734310e-001,1.846342e-006,2.909282e-006
4.738966e-001,5.035477e-007,2.896631e-006
4.743621e-001,3.356985e-007,2.892716e-006
4.748276e-001,1.846342e-006,2.891655e-006
4.752931e-001,3.860533e-006,2.891219e-006
4.757586e-001,3.189136e-006,2.894919e-006
4.762241e-001,1.846342e-006,2.897455e-006
4.766897e-001,3.860533e-006,2.897817e-006
4.771552e-001,5.539025e-006,2.902276e-006
4.776207e-001,6.546120e-006,2.912022e-006
4.780862e-001,7.217518e-006,2.924794e-006
4.785517e-001,9.231709e-006,2.937395e-006
4.790172e-001,1.057450e-005,2.961418e-006
4.794828e-001,9.903105e-006,2.996291e-006
4.799483e-001,9.903105e-006,3.026396e-006
4.804138e-001,1.057450e-005,3.056411e-006
4.808793e-001,9.903105e-006,3.089872e-006
4.813448e-001,7.217518e-006,3.117863e-006
4.818103e-001,5.874723e-006,3.132368e-006
4.822759e-001,6.546120e-006,3.140974e-006
4.827414e-001,7.217518e-006,3.151779e-006
4.832069e-001,4.867628e-006,3.166128e-006
4.836724e-001,3.860533e-006,3.172088e-006
4.841379e-001,4.531929e-006,3.175064e-006
4.846034e-001,4.531929e-006,3.178697e-006
4.850690e-001,2.182040e-006,3.183711e-006
