X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS51) [V]
2.616207e-001,-9.567407e-006,9.553201e-006
2.620862e-001,-1.225299e-005,9.562119e-006
2.625517e-001,-1.560998e-005,9.576727e-006
2.630172e-001,-1.762417e-005,9.600389e-006
2.634828e-001,-1.762417e-005,9.630466e-006
2.639483e-001,-1.712062e-005,9.660450e-006
2.644138e-001,-1.896696e-005,9.688660e-006
2.648793e-001,-2.030976e-005,9.723170e-006
2.653448e-001,-2.098116e-005,9.762591e-006
2.658103e-001,-2.131685e-005,9.804486e-006
2.662759e-001,-2.098116e-005,9.847545e-006
2.667414e-001,-2.232395e-005,9.889080e-006
2.672069e-001,-2.333104e-005,9.935891e-006
2.676724e-001,-2.165255e-005,9.986771e-006
2.681379e-001,-1.930266e-005,1.003039e-005
2.686034e-001,-1.829557e-005,1.006491e-005
2.690690e-001,-1.762417e-005,1.009583e-005
2.695345e-001,-1.510643e-005,1.012444e-005
2.700000e-001,-1.359579e-005,1.014540e-005
2.704655e-001,-1.426719e-005,1.016235e-005
2.709310e-001,-1.460288e-005,1.018099e-005
2.713966e-001,-1.326009e-005,1.020047e-005
2.718621e-001,-1.124590e-005,1.021651e-005
2.723276e-001,-9.063859e-006,1.022803e-005
2.727931e-001,-7.553216e-006,1.023550e-005
2.732586e-001,-7.888914e-006,1.024069e-005
2.737241e-001,-7.217518e-006,1.024635e-005
2.741897e-001,-5.539025e-006,1.025108e-005
2.746552e-001,-4.867628e-006,1.025387e-005
2.751207e-001,-6.210422e-006,1.025602e-005
2.755862e-001,-9.231709e-006,1.025952e-005
2.760517e-001,-1.124590e-005,1.026725e-005
2.765172e-001,-1.225299e-005,1.027871e-005
2.769828e-001,-1.309224e-005,1.029230e-005
2.774483e-001,-1.493858e-005,1.030780e-005
2.779138e-001,-1.426719e-005,1.032794e-005
2.783793e-001,-1.174945e-005,1.034627e-005
2.788448e-001,-9.231709e-006,1.035869e-005
2.793103e-001,-9.567407e-006,1.036635e-005
2.797759e-001,-1.091020e-005,1.037456e-005
2.802414e-001,-1.124590e-005,1.038524e-005
2.807069e-001,-1.091020e-005,1.039657e-005
2.811724e-001,-1.091020e-005,1.040723e-005
2.816379e-001,-1.091020e-005,1.041787e-005
2.821034e-001,-8.896010e-006,1.042851e-005
2.825690e-001,-7.553216e-006,1.043557e-005
2.830345e-001,-7.217518e-006,1.044066e-005
2.835000e-001,-8.560311e-006,1.044530e-005
2.839655e-001,-1.124590e-005,1.045183e-005
2.844310e-001,-1.359579e-005,1.046309e-005
2.848966e-001,-1.292439e-005,1.047953e-005
2.853621e-001,-1.091020e-005,1.049436e-005
2.858276e-001,-8.896010e-006,1.050492e-005
2.862931e-001,-9.567407e-006,1.051193e-005
2.867586e-001,-1.225299e-005,1.052003e-005
2.872241e-001,-1.393149e-005,1.053331e-005
2.876897e-001,-1.359579e-005,1.055046e-005
2.881552e-001,-1.091020e-005,1.056676e-005
2.886207e-001,-8.560311e-006,1.057724e-005
2.890862e-001,-8.224612e-006,1.058369e-005
2.895517e-001,-7.888914e-006,1.058964e-005
2.900172e-001,-9.567407e-006,1.059511e-005
2.904828e-001,-1.225299e-005,1.060315e-005
2.909483e-001,-1.258869e-005,1.061633e-005
2.914138e-001,-1.158160e-005,1.063022e-005
2.918793e-001,-1.091020e-005,1.064196e-005
2.923448e-001,-1.091020e-005,1.065237e-005
2.928103e-001,-1.158160e-005,1.066277e-005
2.932759e-001,-1.376364e-005,1.067447e-005
2.937414e-001,-1.628138e-005,1.069098e-005
2.942069e-001,-1.695277e-005,1.071405e-005
2.946724e-001,-1.628138e-005,1.073899e-005
2.951379e-001,-1.426719e-005,1.076195e-005
2.956034e-001,-1.275654e-005,1.077955e-005
2.960690e-001,-1.292439e-005,1.079359e-005
2.965345e-001,-1.359579e-005,1.080799e-005
2.970000e-001,-1.493858e-005,1.082391e-005
2.974655e-001,-1.493858e-005,1.084309e-005
2.979310e-001,-1.493858e-005,1.086223e-005
2.983966e-001,-1.326009e-005,1.088134e-005
2.988621e-001,-1.158160e-005,1.089638e-005
2.993276e-001,-1.225299e-005,1.090784e-005
2.997931e-001,-1.158160e-005,1.092064e-005
3.002586e-001,-9.903105e-006,1.093207e-005
3.007241e-001,-9.567407e-006,1.094042e-005
3.011897e-001,-9.735256e-006,1.094821e-005
3.016552e-001,-1.091020e-005,1.095627e-005
3.021207e-001,-9.903105e-006,1.096638e-005
3.025862e-001,-8.224612e-006,1.097470e-005
3.030517e-001,-7.385367e-006,1.098044e-005
3.035172e-001,-8.896010e-006,1.098506e-005
3.039828e-001,-1.107805e-005,1.099177e-005
3.044483e-001,-1.091020e-005,1.100216e-005
3.049138e-001,-9.567407e-006,1.101223e-005
3.053793e-001,-8.896010e-006,1.101997e-005
3.058448e-001,-9.567407e-006,1.102665e-005
3.063103e-001,-7.553216e-006,1.103438e-005
3.067759e-001,-6.881819e-006,1.103919e-005
3.072414e-001,-8.560311e-006,1.104318e-005
3.077069e-001,-1.023880e-005,1.104936e-005
3.081724e-001,-1.091020e-005,1.105819e-005
3.086379e-001,-1.091020e-005,1.106821e-005
3.091034e-001,-8.224612e-006,1.107822e-005
3.095690e-001,-5.706874e-006,1.108390e-005
3.100345e-001,-5.539025e-006,1.108664e-005
3.105000e-001,-8.728161e-006,1.108922e-005
3.109655e-001,-1.292439e-005,1.109561e-005
3.114310e-001,-1.359579e-005,1.110962e-005
3.118966e-001,-1.225299e-005,1.112510e-005
3.123621e-001,-1.023880e-005,1.113766e-005
3.128276e-001,-8.392462e-006,1.114642e-005
3.132931e-001,-9.231709e-006,1.115230e-005
3.137586e-001,-9.903105e-006,1.115941e-005
3.142241e-001,-8.560311e-006,1.116759e-005
3.146897e-001,-7.553216e-006,1.117370e-005
3.151552e-001,-8.224612e-006,1.117846e-005
3.156207e-001,-8.896010e-006,1.118409e-005
3.160862e-001,-1.023880e-005,1.119067e-005
3.165517e-001,-1.191730e-005,1.119939e-005
3.170172e-001,-1.426719e-005,1.121119e-005
3.174828e-001,-1.426719e-005,1.122809e-005
3.179483e-001,-1.376364e-005,1.124495e-005
3.184138e-001,-1.426719e-005,1.126063e-005
3.188793e-001,-1.594568e-005,1.127745e-005
3.193448e-001,-1.678492e-005,1.129842e-005
3.198103e-001,-1.695277e-005,1.132161e-005
3.202759e-001,-1.527428e-005,1.134523e-005
3.207414e-001,-1.258869e-005,1.136436e-005
3.212069e-001,-1.091020e-005,1.137733e-005
3.216724e-001,-1.091020e-005,1.138707e-005
3.221379e-001,-1.040665e-005,1.139680e-005
3.226034e-001,-1.057450e-005,1.140564e-005
3.230690e-001,-1.124590e-005,1.141477e-005
3.235345e-001,-1.309224e-005,1.142508e-005
3.240000e-001,-1.493858e-005,1.143904e-005
3.244655e-001,-1.594568e-005,1.145719e-005
3.249310e-001,-1.493858e-005,1.147783e-005
3.253966e-001,-1.292439e-005,1.149592e-005
3.258621e-001,-1.191730e-005,1.150944e-005
3.263276e-001,-1.091020e-005,1.152093e-005
3.267931e-001,-1.158160e-005,1.153054e-005
3.272586e-001,-1.359579e-005,1.154137e-005
3.277241e-001,-1.426719e-005,1.155627e-005
3.281897e-001,-1.493858e-005,1.157266e-005
3.286552e-001,-1.493858e-005,1.159060e-005
3.291207e-001,-1.326009e-005,1.160852e-005
3.295862e-001,-1.426719e-005,1.162261e-005
3.300517e-001,-1.628138e-005,1.163891e-005
3.305172e-001,-1.628138e-005,1.166009e-005
3.309828e-001,-1.443504e-005,1.168124e-005
3.314483e-001,-1.091020e-005,1.169784e-005
3.319138e-001,-8.560311e-006,1.170731e-005
3.323793e-001,-9.567407e-006,1.171314e-005
3.328448e-001,-9.903105e-006,1.172041e-005
3.333103e-001,-1.091020e-005,1.172820e-005
3.337759e-001,-1.023880e-005,1.173764e-005
3.342414e-001,-9.567407e-006,1.174596e-005
3.347069e-001,-9.567407e-006,1.175321e-005
3.351724e-001,-1.023880e-005,1.176046e-005
3.356379e-001,-9.903105e-006,1.176876e-005
3.361034e-001,-9.231709e-006,1.177651e-005
3.365690e-001,-7.553216e-006,1.178325e-005
3.370345e-001,-5.539025e-006,1.178776e-005
3.375000e-001,-4.196231e-006,1.179018e-005
3.379655e-001,-4.196231e-006,1.179157e-005
3.384310e-001,-5.035477e-006,1.179296e-005
3.388966e-001,-7.553216e-006,1.179496e-005
3.393621e-001,-8.896010e-006,1.179946e-005
3.398276e-001,-1.023880e-005,1.180571e-005
3.402931e-001,-1.091020e-005,1.181397e-005
3.407586e-001,-1.225299e-005,1.182335e-005
3.412241e-001,-1.359579e-005,1.183517e-005
3.416897e-001,-1.292439e-005,1.184970e-005
3.421552e-001,-9.903105e-006,1.186282e-005
3.426207e-001,-6.546120e-006,1.187051e-005
3.430862e-001,-6.378271e-006,1.187387e-005
3.435517e-001,-9.231709e-006,1.187706e-005
3.440172e-001,-1.141375e-005,1.188374e-005
3.444828e-001,-1.225299e-005,1.189395e-005
3.449483e-001,-1.191730e-005,1.189395e-005
3.454138e-001,-1.225299e-005,1.190236e-005
3.458793e-001,-1.359579e-005,1.191198e-005
3.463448e-001,-1.393149e-005,1.192403e-005
3.468103e-001,-1.359579e-005,1.193706e-005
3.472759e-001,-1.326009e-005,1.195110e-005
3.477414e-001,-1.225299e-005,1.196477e-005
3.482069e-001,-1.124590e-005,1.197627e-005
3.486724e-001,-1.225299e-005,1.198450e-005
3.491379e-001,-1.258869e-005,1.199284e-005
3.496034e-001,-1.258869e-005,1.200214e-005
3.500690e-001,-1.326009e-005,1.201144e-005
3.505345e-001,-1.493858e-005,1.202174e-005
3.510000e-001,-1.695277e-005,1.203535e-005
3.514655e-001,-1.829557e-005,1.205191e-005
3.519310e-001,-1.829557e-005,1.206965e-005
3.523966e-001,-1.779202e-005,1.208628e-005
3.528621e-001,-1.695277e-005,1.210003e-005
3.533276e-001,-1.493858e-005,1.211027e-005
3.537931e-001,-1.158160e-005,1.211321e-005
3.542586e-001,-9.231709e-006,1.210713e-005
3.547241e-001,-7.888914e-006,1.209573e-005
3.551897e-001,-6.881819e-006,1.208485e-005
3.556552e-001,-6.546120e-006,1.207425e-005
3.561207e-001,-5.874723e-006,1.206467e-005
3.565862e-001,-7.553216e-006,1.205758e-005
3.570517e-001,-1.174945e-005,1.205587e-005
3.575172e-001,-1.493858e-005,1.206172e-005
3.579828e-001,-1.426719e-005,1.207188e-005
3.584483e-001,-1.309224e-005,1.207723e-005
3.589138e-001,-1.225299e-005,1.207324e-005
3.593793e-001,-1.292439e-005,1.206562e-005
3.598448e-001,-1.359579e-005,1.205971e-005
3.603103e-001,-1.493858e-005,1.205351e-005
3.607759e-001,-1.527428e-005,1.205027e-005
3.612414e-001,-1.393149e-005,1.205330e-005
3.617069e-001,-1.225299e-005,1.205669e-005
3.621724e-001,-1.057450e-005,1.205852e-005
3.626379e-001,-9.903105e-006,1.205680e-005
3.631034e-001,-1.091020e-005,1.205278e-005
3.635690e-001,-1.258869e-005,1.205037e-005
3.640345e-001,-1.040665e-005,1.205165e-005
3.645000e-001,-8.560311e-006,1.204711e-005
3.649655e-001,-8.896010e-006,1.203848e-005
3.654310e-001,-9.903105e-006,1.203168e-005
3.658966e-001,-1.091020e-005,1.202701e-005
3.663621e-001,-1.040665e-005,1.202191e-005
3.668276e-001,-1.158160e-005,1.201598e-005
3.672931e-001,-1.292439e-005,1.201275e-005
3.677586e-001,-1.359579e-005,1.201469e-005
3.682241e-001,-1.292439e-005,1.202034e-005
3.686897e-001,-1.359579e-005,1.202738e-005
3.691552e-001,-1.426719e-005,1.203410e-005
3.696207e-001,-1.292439e-005,1.203519e-005
3.700862e-001,-1.191730e-005,1.203199e-005
3.705517e-001,-1.292439e-005,1.203136e-005
3.710172e-001,-1.292439e-005,1.203508e-005
3.714828e-001,-1.124590e-005,1.203701e-005
3.719483e-001,-9.567407e-006,1.203214e-005
3.724138e-001,-8.896010e-006,1.202492e-005
3.728793e-001,-6.881819e-006,1.201910e-005
3.733448e-001,-4.196231e-006,1.201237e-005
3.738103e-001,-4.196231e-006,1.200393e-005
3.742759e-001,-5.539025e-006,1.199606e-005
3.747414e-001,-4.364080e-006,1.198742e-005
3.752069e-001,-8.392462e-007,1.197592e-005
3.756724e-001,1.007095e-006,1.196364e-005
3.761379e-001,-1.846342e-006,1.195446e-005
3.766034e-001,-6.210422e-006,1.194487e-005
3.770690e-001,-9.567407e-006,1.193711e-005
3.775345e-001,-9.735256e-006,1.193553e-005
3.780000e-001,-1.023880e-005,1.193578e-005
3.784655e-001,-1.158160e-005,1.193631e-005
3.789310e-001,-1.359579e-005,1.193805e-005
3.793966e-001,-1.393149e-005,1.194260e-005
3.798621e-001,-1.326009e-005,1.194787e-005
3.803276e-001,-1.225299e-005,1.195540e-005
3.807931e-001,-1.292439e-005,1.196341e-005
3.812586e-001,-1.292439e-005,1.197272e-005
3.817241e-001,-1.225299e-005,1.198044e-005
3.821897e-001,-1.225299e-005,1.198500e-005
3.826552e-001,-1.191730e-005,1.198741e-005
3.831207e-001,-1.107805e-005,1.198976e-005
3.835862e-001,-1.191730e-005,1.199314e-005
3.840517e-001,-1.191730e-005,1.200012e-005
3.845172e-001,-1.225299e-005,1.200691e-005
3.849828e-001,-1.359579e-005,1.201451e-005
3.854483e-001,-1.460288e-005,1.202479e-005
3.859138e-001,-1.460288e-005,1.203421e-005
3.863793e-001,-1.426719e-005,1.203845e-005
3.868448e-001,-1.359579e-005,1.203990e-005
3.873103e-001,-1.493858e-005,1.204194e-005
3.877759e-001,-1.594568e-005,1.204998e-005
3.882414e-001,-1.594568e-005,1.206153e-005
3.887069e-001,-1.527428e-005,1.206956e-005
3.891724e-001,-1.376364e-005,1.207330e-005
3.896379e-001,-1.309224e-005,1.207503e-005
3.901034e-001,-1.292439e-005,1.207536e-005
3.905690e-001,-1.225299e-005,1.207536e-005
3.910345e-001,-1.007095e-005,1.207599e-005
3.915000e-001,-7.721065e-006,1.207650e-005
3.919655e-001,-7.888914e-006,1.207476e-005
3.924310e-001,-9.735256e-006,1.207250e-005
3.928966e-001,-1.040665e-005,1.207460e-005
3.933621e-001,-1.023880e-005,1.208058e-005
3.938276e-001,-9.567407e-006,1.208730e-005
3.942931e-001,-7.553216e-006,1.209070e-005
3.947586e-001,-6.881819e-006,1.208805e-005
3.952241e-001,-9.231709e-006,1.208388e-005
3.956897e-001,-1.292439e-005,1.208237e-005
3.961552e-001,-1.393149e-005,1.208819e-005
3.966207e-001,-1.158160e-005,1.209834e-005
3.970862e-001,-1.158160e-005,1.210465e-005
3.975517e-001,-1.359579e-005,1.211018e-005
3.980172e-001,-1.493858e-005,1.211830e-005
3.984828e-001,-1.493858e-005,1.212739e-005
3.989483e-001,-1.376364e-005,1.213300e-005
3.994138e-001,-1.225299e-005,1.213335e-005
3.998793e-001,-1.258869e-005,1.212368e-005
4.003448e-001,-1.191730e-005,1.210772e-005
4.008103e-001,-1.124590e-005,1.208997e-005
4.012759e-001,-9.567407e-006,1.207200e-005
4.017414e-001,-1.023880e-005,1.204980e-005
4.022069e-001,-1.225299e-005,1.203008e-005
4.026724e-001,-1.292439e-005,1.202118e-005
4.031379e-001,-1.258869e-005,1.201684e-005
4.036034e-001,-1.158160e-005,1.201143e-005
4.040690e-001,-1.107805e-005,1.200453e-005
4.045345e-001,-1.326009e-005,1.200240e-005
4.050000e-001,-1.359579e-005,1.200791e-005
4.054655e-001,-1.124590e-005,1.201301e-005
4.059310e-001,-9.231709e-006,1.201521e-005
4.063966e-001,-9.567407e-006,1.201614e-005
4.068621e-001,-1.057450e-005,1.201881e-005
4.073276e-001,-1.023880e-005,1.202380e-005
4.077931e-001,-9.567407e-006,1.202825e-005
4.082586e-001,-1.023880e-005,1.203167e-005
4.087241e-001,-1.191730e-005,1.203455e-005
4.091897e-001,-1.292439e-005,1.203941e-005
4.096552e-001,-1.527428e-005,1.204312e-005
4.101207e-001,-1.426719e-005,1.204955e-005
4.105862e-001,-1.258869e-005,1.205237e-005
4.110517e-001,-1.124590e-005,1.205237e-005
4.115172e-001,-1.158160e-005,1.205054e-005
4.119828e-001,-1.292439e-005,1.204663e-005
4.124483e-001,-1.258869e-005,1.204190e-005
4.129138e-001,-1.225299e-005,1.203689e-005
4.133793e-001,-1.393149e-005,1.203491e-005
4.138448e-001,-1.527428e-005,1.203893e-005
4.143103e-001,-1.661708e-005,1.204660e-005
4.147759e-001,-1.695277e-005,1.205757e-005
4.152414e-001,-1.426719e-005,1.206940e-005
4.157069e-001,-1.091020e-005,1.207563e-005
4.161724e-001,-8.728161e-006,1.207386e-005
4.166379e-001,-8.224612e-006,1.206751e-005
4.171034e-001,-8.224612e-006,1.206297e-005
4.175690e-001,-1.023880e-005,1.205784e-005
4.180345e-001,-1.191730e-005,1.205166e-005
4.185000e-001,-1.292439e-005,1.204539e-005
4.189655e-001,-1.393149e-005,1.204257e-005
4.194310e-001,-1.460288e-005,1.204432e-005
4.198966e-001,-1.326009e-005,1.204580e-005
4.203621e-001,-1.057450e-005,1.204291e-005
4.208276e-001,-1.007095e-005,1.203691e-005
4.212931e-001,-1.158160e-005,1.203045e-005
4.217586e-001,-1.091020e-005,1.202508e-005
4.222241e-001,-8.224612e-006,1.201927e-005
4.226897e-001,-8.896010e-006,1.200721e-005
4.231552e-001,-1.158160e-005,1.199278e-005
4.236207e-001,-1.091020e-005,1.198428e-005
4.240862e-001,-6.546120e-006,1.197916e-005
4.245517e-001,-2.853437e-006,1.197266e-005
4.250172e-001,-2.853437e-006,1.196286e-005
4.254828e-001,-5.539025e-006,1.195180e-005
4.259483e-001,-6.378271e-006,1.194249e-005
4.264138e-001,-6.546120e-006,1.193638e-005
4.268793e-001,-8.896010e-006,1.193044e-005
4.273448e-001,-1.225299e-005,1.193044e-005
4.278103e-001,-1.393149e-005,1.194030e-005
4.282759e-001,-1.493858e-005,1.195437e-005
4.287414e-001,-1.560998e-005,1.197102e-005
4.292069e-001,-1.594568e-005,1.198933e-005
4.296724e-001,-1.577783e-005,1.200880e-005
4.301379e-001,-1.628138e-005,1.202791e-005
4.306034e-001,-1.560998e-005,1.204798e-005
4.310690e-001,-1.527428e-005,1.206575e-005
4.315345e-001,-1.628138e-005,1.208165e-005
4.320000e-001,-1.762417e-005,1.209970e-005
4.324655e-001,-1.678492e-005,1.212122e-005
4.329310e-001,-1.443504e-005,1.213956e-005
4.333966e-001,-1.225299e-005,1.215116e-005
4.338621e-001,-1.225299e-005,1.215463e-005
4.343276e-001,-1.158160e-005,1.215399e-005
4.347931e-001,-9.735256e-006,1.215080e-005
4.352586e-001,-8.896010e-006,1.214559e-005
4.357241e-001,-8.224612e-006,1.214015e-005
4.361897e-001,-6.210422e-006,1.213382e-005
4.366552e-001,-3.021286e-006,1.212259e-005
4.371207e-001,-1.510643e-006,1.210837e-005
4.375862e-001,-3.524834e-006,1.209361e-005
4.380517e-001,-5.706874e-006,1.207660e-005
4.385172e-001,-8.224612e-006,1.205514e-005
4.389828e-001,-1.091020e-005,1.203256e-005
4.394483e-001,-1.023880e-005,1.201772e-005
4.399138e-001,-7.553216e-006,1.200268e-005
4.403793e-001,-5.539025e-006,1.198207e-005
4.408448e-001,-5.539025e-006,1.196468e-005
4.413103e-001,-7.888914e-006,1.195196e-005
4.417759e-001,-1.225299e-005,1.194168e-005
4.422414e-001,-1.510643e-005,1.194036e-005
4.427069e-001,-1.493858e-005,1.194645e-005
4.431724e-001,-1.292439e-005,1.195014e-005
4.436379e-001,-1.040665e-005,1.194875e-005
4.441034e-001,-1.023880e-005,1.194673e-005
4.445690e-001,-1.191730e-005,1.194505e-005
4.450345e-001,-1.493858e-005,1.194171e-005
4.455000e-001,-1.628138e-005,1.194092e-005
4.459655e-001,-1.510643e-005,1.194419e-005
4.464310e-001,-1.426719e-005,1.194379e-005
4.468966e-001,-1.443504e-005,1.194066e-005
4.473621e-001,-1.292439e-005,1.194250e-005
4.478276e-001,-9.063859e-006,1.194506e-005
4.482931e-001,-8.224612e-006,1.194219e-005
4.487586e-001,-9.903105e-006,1.193760e-005
4.492241e-001,-1.091020e-005,1.193289e-005
4.496897e-001,-7.553216e-006,1.192880e-005
4.501552e-001,-4.531929e-006,1.192021e-005
4.506207e-001,-3.524834e-006,1.191252e-005
4.510862e-001,-5.539025e-006,1.190798e-005
4.515517e-001,-6.210422e-006,1.190509e-005
4.520172e-001,-5.203327e-006,1.190192e-005
4.524828e-001,-4.531929e-006,1.189687e-005
4.529483e-001,-5.874723e-006,1.189027e-005
4.534138e-001,-6.881819e-006,1.188247e-005
4.538793e-001,-5.706874e-006,1.187441e-005
4.543448e-001,-6.210422e-006,1.186519e-005
4.548103e-001,-8.560311e-006,1.185707e-005
4.552759e-001,-1.091020e-005,1.185348e-005
4.557414e-001,-1.225299e-005,1.185564e-005
4.562069e-001,-1.393149e-005,1.186024e-005
4.566724e-001,-1.628138e-005,1.186878e-005
4.571379e-001,-1.829557e-005,1.188585e-005
4.576034e-001,-1.795987e-005,1.191019e-005
4.580690e-001,-1.829557e-005,1.193495e-005
4.585345e-001,-2.030976e-005,1.196077e-005
4.590000e-001,-2.098116e-005,1.199247e-005
4.594655e-001,-2.030976e-005,1.202524e-005
4.599310e-001,-1.795987e-005,1.205348e-005
4.603966e-001,-1.628138e-005,1.207106e-005
4.608621e-001,-1.762417e-005,1.208203e-005
4.613276e-001,-1.896696e-005,1.209309e-005
4.617931e-001,-1.829557e-005,1.210437e-005
4.622586e-001,-1.762417e-005,1.211295e-005
4.627241e-001,-1.695277e-005,1.211889e-005
4.631897e-001,-1.493858e-005,1.212184e-005
4.636552e-001,-1.158160e-005,1.211862e-005
4.641207e-001,-9.903105e-006,1.210856e-005
4.645862e-001,-9.063859e-006,1.209654e-005
4.650517e-001,-9.903105e-006,1.208568e-005
4.655172e-001,-1.225299e-005,1.207899e-005
4.659828e-001,-1.426719e-005,1.208111e-005
4.664483e-001,-1.426719e-005,1.208762e-005
4.669138e-001,-1.359579e-005,1.209522e-005
4.673793e-001,-1.225299e-005,1.210138e-005
4.678448e-001,-1.091020e-005,1.210377e-005
4.683103e-001,-1.158160e-005,1.210377e-005
4.687759e-001,-1.225299e-005,1.210603e-005
4.692414e-001,-1.040665e-005,1.211237e-005
4.697069e-001,-8.224612e-006,1.211591e-005
4.701724e-001,-6.210422e-006,1.211503e-005
4.706379e-001,-6.210422e-006,1.211096e-005
4.711034e-001,-8.224612e-006,1.210760e-005
4.715690e-001,-9.903105e-006,1.210842e-005
4.720345e-001,-1.091020e-005,1.211117e-005
4.725000e-001,-9.231709e-006,1.211512e-005
4.729655e-001,-6.546120e-006,1.211559e-005
4.734310e-001,-5.874723e-006,1.211083e-005
4.738966e-001,-7.217518e-006,1.210063e-005
4.743621e-001,-8.560311e-006,1.208746e-005
4.748276e-001,-9.567407e-006,1.207433e-005
4.752931e-001,-1.023880e-005,1.206379e-005
4.757586e-001,-1.091020e-005,1.205761e-005
4.762241e-001,-1.225299e-005,1.205489e-005
4.766897e-001,-1.258869e-005,1.205701e-005
4.771552e-001,-1.326009e-005,1.206115e-005
